


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.44260E-03    -.33298E-03    -.64858E+00    -.25006E+00     .13313E-01         .000      .000
    .320    -.32905E-03    -.28125E-03     .41571E+00    -.35805E+00     .85361E-02         .000      .000
    .330    -.27550E-03    -.23430E-03     .15166E+01    -.38093E+00     .26805E-02         .000      .000
    .340    -.26415E-03    -.21252E-03     .19680E+01    -.27382E+00     .20948E-03         .000      .000
    .350    -.24172E-03    -.21955E-03     .13512E+01    -.13916E+00     .65582E-02         .000      .000
    .360    -.10070E-03    -.23402E-03    -.32450E+00    -.43645E-01     .22551E-01         .000      .000
    .370     .20523E-03    -.20534E-03    -.20419E+01    -.20280E+00     .37236E-01         .000      .000
    .380     .58548E-03    -.83084E-04    -.16568E+01    -.68840E+00     .34434E-01         .000      .000
    .390     .81855E-03     .12166E-03     .18182E+01    -.11608E+01     .92386E-02         .000      .000
    .400     .73747E-03     .31335E-03     .63180E+01    -.10281E+01    -.25622E-01         .000      .000
    .410     .34261E-03     .37784E-03     .83836E+01    -.23691E+00    -.49664E-01         .000      .000
    .420    -.19917E-03     .26735E-03     .62496E+01     .67224E+00    -.56990E-01         .000      .000
    .430    -.76538E-03     .27806E-04     .14951E+01     .10018E+01    -.54916E-01         .000      .000
    .440    -.13001E-02    -.26435E-03    -.36382E+01     .93367E+00    -.53429E-01         .000      .000
    .450    -.18652E-02    -.54398E-03    -.77915E+01     .89281E+00    -.61215E-01         .000      .000
    .460    -.25487E-02    -.77241E-03    -.95637E+01     .11013E+01    -.76245E-01         .000      .000
    .470    -.33728E-02    -.96612E-03    -.90889E+01     .16072E+01    -.86109E-01         .000      .000
    .480    -.42209E-02    -.11835E-02    -.84570E+01     .22808E+01    -.81078E-01         .000      .000
    .490    -.49360E-02    -.14620E-02    -.92221E+01     .26681E+01    -.58700E-01         .000      .000
    .500    -.53364E-02    -.17906E-02    -.11645E+02     .26117E+01    -.18792E-01         .000      .000
    .510    -.52835E-02    -.21056E-02    -.15262E+02     .21571E+01     .29574E-01         .000      .000
    .520    -.47788E-02    -.22946E-02    -.17454E+02     .12188E+01     .67787E-01         .000      .000
    .530    -.40072E-02    -.22681E-02    -.14835E+02    -.84496E-01     .82332E-01         .000      .000
    .540    -.32164E-02    -.20491E-02    -.72259E+01    -.11682E+01     .71845E-01         .000      .000
    .550    -.26048E-02    -.17623E-02     .22853E+01    -.16825E+01     .51066E-01         .000      .000
    .560    -.21476E-02    -.15567E-02     .92845E+01    -.16124E+01     .44453E-01         .000      .000
    .570    -.16367E-02    -.15048E-02     .10499E+02    -.14468E+01     .61258E-01         .000      .000
    .580    -.90355E-03    -.15390E-02     .71788E+01    -.19113E+01     .83525E-01         .000      .000
    .590    -.33857E-04    -.15130E-02     .41520E+01    -.31127E+01     .85698E-01         .000      .000
    .600     .66356E-03    -.13375E-02     .48038E+01    -.41878E+01     .44204E-01         .000      .000
    .610     .67533E-03    -.10411E-02     .10345E+02    -.45279E+01    -.49560E-01         .000      .000
    .620    -.43371E-03    -.80213E-03     .18893E+02    -.36600E+01    -.17495E+00         .000      .000
    .630    -.28156E-02    -.90678E-03     .24029E+02    -.14527E+01    -.29802E+00         .000      .000
    .640    -.62747E-02    -.15891E-02     .19502E+02     .15152E+01    -.38558E+00         .000      .000
    .650    -.10303E-01    -.28964E-02     .29306E+01     .45089E+01    -.40613E+00         .000      .000
    .660    -.14147E-01    -.46409E-02    -.24055E+02     .70746E+01    -.35178E+00         .000      .000
    .670    -.17030E-01    -.64098E-02    -.53947E+02     .85626E+01    -.20508E+00         .000      .000
    .680    -.17945E-01    -.77161E-02    -.79853E+02     .92617E+01     .32575E-01         .000      .000
    .690    -.16362E-01    -.80477E-02    -.92753E+02     .78455E+01     .27454E+00         .000      .000
    .700    -.12765E-01    -.70639E-02    -.78327E+02     .32416E+01     .42365E+00         .000      .000
    .710    -.82564E-02    -.50086E-02    -.37307E+02    -.18483E+01     .46393E+00         .000      .000
    .720    -.37066E-02    -.26368E-02     .92421E+01    -.42468E+01     .43862E+00         .000      .000
    .730     .39202E-03    -.63337E-03     .43210E+02    -.49492E+01     .37520E+00         .000      .000
    .740     .37062E-02     .68093E-03     .61792E+02    -.64144E+01     .28402E+00         .000      .000
    .750     .60487E-02     .12124E-02     .65046E+02    -.82547E+01     .18633E+00         .000      .000
    .760     .75842E-02     .10637E-02     .51270E+02    -.86310E+01     .13450E+00         .000      .000
    .770     .89898E-02     .64814E-03     .24361E+02    -.73147E+01     .15745E+00         .000      .000
    .780     .10805E-01     .64637E-03     .32318E+00    -.67850E+01     .20084E+00         .000      .000
    .790     .12775E-01     .15837E-02    -.13939E+01    -.84586E+01     .17519E+00         .000      .000
    .800     .13973E-01     .33434E-02     .21726E+02    -.99100E+01     .50464E-01         .000      .000
    .810     .13654E-01     .52040E-02     .51172E+02    -.78389E+01    -.11276E+00         .000      .000
    .820     .11864E-01     .63892E-02     .64856E+02    -.24788E+01    -.23310E+00         .000      .000
    .830     .92424E-02     .65592E-02     .54805E+02     .27269E+01    -.27966E+00         .000      .000
    .840     .63604E-02     .58576E-02     .27162E+02     .53542E+01    -.29980E+00         .000      .000
    .850     .31272E-02     .46826E-02    -.49128E+01     .58563E+01    -.35498E+00         .000      .000
    .860    -.89022E-03     .33790E-02    -.30974E+02     .70549E+01    -.45439E+00         .000      .000
    .870    -.59874E-02     .20920E-02    -.47445E+02     .10529E+02    -.56183E+00         .000      .000
    .880    -.11962E-01     .77461E-03    -.54795E+02     .15282E+02    -.62057E+00         .000      .000
    .890    -.18056E-01    -.77193E-03    -.58923E+02     .19604E+02    -.57720E+00         .000      .000
    .900    -.23039E-01    -.27268E-02    -.69631E+02     .22406E+02    -.39417E+00         .000      .000
    .910    -.25381E-01    -.49658E-02    -.92413E+02     .22917E+02    -.43823E-01         .000      .000
    .920    -.23397E-01    -.68938E-02    -.12268E+03     .20432E+02     .46156E+00         .000      .000
    .930    -.16030E-01    -.75082E-02    -.14254E+03     .13404E+02     .10020E+01         .000      .000
    .940    -.40503E-02    -.58248E-02    -.12327E+03     .67744E+00     .13349E+01         .000      .000
    .950     .93406E-02    -.16556E-02    -.43253E+02    -.15323E+02     .12723E+01         .000      .000
    .960     .20256E-01     .37629E-02     .80083E+02    -.26662E+02     .87141E+00         .000      .000
    .970     .26637E-01     .82523E-02     .18940E+03    -.27393E+02     .43173E+00         .000      .000
    .980     .29714E-01     .10131E-01     .22853E+03    -.20244E+02     .23604E+00         .000      .000
    .990     .32312E-01     .94188E-02     .18874E+03    -.15541E+02     .32268E+00         .000      .000
   1.000     .36395E-01     .76708E-02     .11008E+03    -.19407E+02     .47712E+00         .000      .000
   1.010     .41050E-01     .68218E-02     .47893E+02    -.28872E+02     .39290E+00         .000      .000
   1.020     .43061E-01     .79353E-02     .41650E+02    -.35100E+02    -.44967E-01         .000      .000
   1.030     .39503E-01     .10476E-01     .86417E+02    -.30042E+02    -.67522E+00         .000      .000
   1.040     .29770E-01     .12717E-01     .13923E+03    -.14027E+02    -.12435E+01         .000      .000
   1.050     .15274E-01     .12873E-01     .15638E+03     .44968E+01    -.16232E+01         .000      .000
   1.060    -.19950E-02     .99319E-02     .11706E+03     .18359E+02    -.17946E+01         .000      .000
   1.070    -.19853E-01     .39038E-02     .16513E+02     .28570E+02    -.17352E+01         .000      .000
   1.080    -.35971E-01    -.39893E-02    -.13017E+03     .37858E+02    -.14574E+01         .000      .000
   1.090    -.48548E-01    -.11462E-01    -.27146E+03     .43931E+02    -.10453E+01         .000      .000
   1.100    -.56805E-01    -.16343E-01    -.34656E+03     .44569E+02    -.61171E+00         .000      .000
   1.110    -.60891E-01    -.17881E-01    -.33316E+03     .41769E+02    -.20946E+00         .000      .000
   1.120    -.60948E-01    -.16936E-01    -.25858E+03     .38925E+02     .20732E+00         .000      .000
   1.130    -.56531E-01    -.15041E-01    -.17114E+03     .35566E+02     .68684E+00         .000      .000
   1.140    -.47221E-01    -.13291E-01    -.10182E+03     .27095E+02     .11617E+01         .000      .000
   1.150    -.33809E-01    -.11945E-01    -.51305E+02     .10869E+02     .14834E+01         .000      .000
   1.160    -.18354E-01    -.10791E-01    -.83113E+01    -.88117E+01     .15677E+01         .000      .000
   1.170    -.31574E-02    -.95476E-02     .32694E+02    -.24893E+02     .14434E+01         .000      .000
   1.180     .10132E-01    -.79521E-02     .76211E+02    -.34992E+02     .12045E+01         .000      .000
   1.190     .20861E-01    -.59006E-02     .12600E+03    -.40999E+02     .94306E+00         .000      .000
   1.200     .29169E-01    -.36277E-02     .17515E+03    -.44845E+02     .73392E+00         .000      .000
   1.210     .35846E-01    -.15545E-02     .20523E+03    -.46556E+02     .61689E+00         .000      .000
   1.220     .41720E-01     .20652E-03     .20509E+03    -.46886E+02     .56325E+00         .000      .000
   1.230     .47163E-01     .20621E-02     .18478E+03    -.47053E+02     .52488E+00         .000      .000
   1.240     .52033E-01     .45842E-02     .16112E+03    -.46214E+02     .43155E+00         .000      .000
   1.250     .55286E-01     .81419E-02     .14966E+03    -.43613E+02     .18636E+00         .000      .000
   1.260     .55130E-01     .12554E-01     .15996E+03    -.38158E+02    -.24671E+00         .000      .000
   1.270     .50138E-01     .16844E-01     .17900E+03    -.27087E+02    -.74275E+00         .000      .000
   1.280     .40807E-01     .19642E-01     .17018E+03    -.88184E+01    -.10798E+01         .000      .000
   1.290     .29523E-01     .20227E-01     .10704E+03     .12009E+02    -.11254E+01         .000      .000
   1.300     .19163E-01     .19129E-01     .18704E+01     .27844E+02    -.91414E+00         .000      .000
   1.310     .11498E-01     .17693E-01    -.10784E+03     .35801E+02    -.62557E+00         .000      .000
   1.320     .61213E-02     .17229E-01    -.18206E+03     .38228E+02    -.49467E+00         .000      .000
   1.330     .10363E-02     .18218E-01    -.19509E+03     .40104E+02    -.53184E+00         .000      .000
   1.340    -.42928E-02     .19852E-01    -.16765E+03     .47991E+02    -.50099E+00         .000      .000
   1.350    -.82514E-02     .20923E-01    -.14510E+03     .58860E+02    -.25416E+00         .000      .000
   1.360    -.88575E-02     .21003E-01    -.13813E+03     .61519E+02     .14472E+00         .000      .000
   1.370    -.53986E-02     .20291E-01    -.13378E+03     .52441E+02     .53218E+00         .000      .000
   1.380     .13629E-02     .19101E-01    -.12720E+03     .38149E+02     .79570E+00         .000      .000
   1.390     .10085E-01     .17875E-01    -.11483E+03     .25177E+02     .93139E+00         .000      .000
   1.400     .19826E-01     .17175E-01    -.84678E+02     .14486E+02     .10173E+01         .000      .000
   1.410     .30483E-01     .17321E-01    -.30356E+02     .41013E+01     .11182E+01         .000      .000
   1.420     .42090E-01     .18216E-01     .41107E+02    -.81424E+01     .11887E+01         .000      .000
   1.430     .53871E-01     .19489E-01     .11981E+03    -.22723E+02     .11442E+01         .000      .000
   1.440     .64537E-01     .20581E-01     .19152E+03    -.36222E+02     .97023E+00         .000      .000
   1.450     .72989E-01     .21004E-01     .23895E+03    -.45228E+02     .71072E+00         .000      .000
   1.460     .78663E-01     .20692E-01     .25783E+03    -.50028E+02     .42407E+00         .000      .000
   1.470     .81497E-01     .19956E-01     .25668E+03    -.52199E+02     .14498E+00         .000      .000
   1.480     .81523E-01     .19181E-01     .24528E+03    -.52322E+02    -.14605E+00         .000      .000
   1.490     .78342E-01     .18609E-01     .23210E+03    -.50226E+02    -.50696E+00         .000      .000
   1.500     .71145E-01     .18163E-01     .22184E+03    -.44780E+02    -.93872E+00         .000      .000
   1.510     .59677E-01     .17340E-01     .20508E+03    -.33814E+02    -.13372E+01         .000      .000
   1.520     .44864E-01     .15565E-01     .16356E+03    -.17748E+02    -.15982E+01         .000      .000
   1.530     .28221E-01     .12735E-01     .94541E+02    -.12849E+01    -.17088E+01         .000      .000
   1.540     .10940E-01     .92100E-02     .13532E+02     .11903E+02    -.17443E+01         .000      .000
   1.550    -.67025E-02     .54099E-02    -.62015E+02     .22310E+02    -.17901E+01         .000      .000
   1.560    -.24903E-01     .14969E-02    -.12345E+03     .32939E+02    -.18470E+01         .000      .000
   1.570    -.43354E-01    -.26476E-02    -.17317E+03     .45506E+02    -.18173E+01         .000      .000
   1.580    -.60568E-01    -.71970E-02    -.21927E+03     .58214E+02    -.15846E+01         .000      .000
   1.590    -.74332E-01    -.12072E-01    -.26569E+03     .66570E+02    -.11396E+01         .000      .000
   1.600    -.82961E-01    -.16818E-01    -.30347E+03     .66677E+02    -.57546E+00         .000      .000
   1.610    -.85573E-01    -.20867E-01    -.32101E+03     .59702E+02     .70630E-01         .000      .000
   1.620    -.81236E-01    -.23739E-01    -.32043E+03     .50046E+02     .81107E+00         .000      .000
   1.630    -.69317E-01    -.24758E-01    -.29835E+03     .36806E+02     .15604E+01         .000      .000
   1.640    -.50488E-01    -.23153E-01    -.23158E+03     .16262E+02     .21716E+01         .000      .000
   1.650    -.26744E-01    -.18878E-01    -.11271E+03    -.89084E+01     .25277E+01         .000      .000
   1.660    -.91819E-03    -.12829E-01     .34280E+02    -.32755E+02     .25906E+01         .000      .000
   1.670     .24194E-01    -.62691E-02     .17725E+03    -.51949E+02     .23918E+01         .000      .000
   1.680     .46137E-01    -.28138E-03     .29396E+03    -.66782E+02     .19587E+01         .000      .000
   1.690     .62686E-01     .43958E-02     .37489E+03    -.77951E+02     .13215E+01         .000      .000
   1.700     .72164E-01     .72773E-02     .41293E+03    -.83196E+02     .56475E+00         .000      .000
   1.710     .74063E-01     .81906E-02     .40071E+03    -.79771E+02    -.16699E+00         .000      .000
   1.720     .69430E-01     .74850E-02     .34064E+03    -.68316E+02    -.71808E+00         .000      .000
   1.730     .60427E-01     .60300E-02     .24894E+03    -.52715E+02    -.10536E+01         .000      .000
   1.740     .48803E-01     .49074E-02     .15510E+03    -.37732E+02    -.12570E+01         .000      .000
   1.750     .35624E-01     .47599E-02     .81079E+02    -.23045E+02    -.13580E+01         .000      .000
   1.760     .22037E-01     .54954E-02     .20292E+02    -.51175E+01    -.13405E+01         .000      .000
   1.770     .90773E-02     .68301E-02    -.35993E+02     .13929E+02    -.12459E+01         .000      .000
   1.780    -.27619E-02     .85604E-02    -.79665E+02     .29379E+02    -.11162E+01         .000      .000
   1.790    -.13183E-01     .10230E-01    -.11268E+03     .41719E+02    -.96642E+00         .000      .000
   1.800    -.22124E-01     .11303E-01    -.14756E+03     .52319E+02    -.82672E+00         .000      .000
   1.810    -.29698E-01     .11568E-01    -.18340E+03     .60400E+02    -.68146E+00         .000      .000
   1.820    -.35528E-01     .11036E-01    -.21609E+03     .66259E+02    -.46868E+00         .000      .000
   1.830    -.38751E-01     .98936E-02    -.24503E+03     .69286E+02    -.16044E+00         .000      .000
   1.840    -.38520E-01     .85857E-02    -.26181E+03     .67341E+02     .21234E+00         .000      .000
   1.850    -.34528E-01     .76041E-02    -.25453E+03     .59698E+02     .57811E+00         .000      .000
   1.860    -.27265E-01     .71981E-02    -.21805E+03     .47712E+02     .85236E+00         .000      .000
   1.870    -.17943E-01     .72740E-02    -.15494E+03     .33392E+02     .98898E+00         .000      .000
   1.880    -.79396E-02     .74170E-02    -.76038E+02     .18892E+02     .99013E+00         .000      .000
   1.890     .16680E-02     .70730E-02     .27273E+01     .52718E+01     .93409E+00         .000      .000
   1.900     .10824E-01     .58109E-02     .62232E+02    -.66382E+01     .90259E+00         .000      .000
   1.910     .19645E-01     .37256E-02     .96087E+02    -.18910E+02     .84745E+00         .000      .000
   1.920     .27479E-01     .14100E-02     .12205E+03    -.33323E+02     .70456E+00         .000      .000
   1.930     .33498E-01    -.71305E-03     .14963E+03    -.45523E+02     .49241E+00         .000      .000
   1.940     .37215E-01    -.25240E-02     .17137E+03    -.51816E+02     .24678E+00         .000      .000
   1.950     .38381E-01    -.38903E-02     .18818E+03    -.54096E+02    -.15763E-01         .000      .000
   1.960     .36773E-01    -.48092E-02     .20496E+03    -.54513E+02    -.31635E+00         .000      .000
   1.970     .31888E-01    -.56214E-02     .21705E+03    -.52797E+02    -.66603E+00         .000      .000
   1.980     .23428E-01    -.68918E-02     .21048E+03    -.46715E+02    -.10225E+01         .000      .000
   1.990     .11562E-01    -.90124E-02     .17417E+03    -.35964E+02    -.13425E+01         .000      .000
   2.000    -.32586E-02    -.11939E-01     .11355E+03    -.23122E+02    -.16146E+01         .000      .000
   2.010    -.20631E-01    -.15401E-01     .43001E+02    -.99810E+01    -.18573E+01         .000      .000
   2.020    -.40258E-01    -.19229E-01    -.27493E+02     .39440E+01    -.20557E+01         .000      .000
   2.030    -.61356E-01    -.23458E-01    -.98554E+02     .20060E+02    -.21374E+01         .000      .000
   2.040    -.82441E-01    -.28106E-01    -.17383E+03     .37084E+02    -.20509E+01         .000      .000
   2.050    -.10177E+00    -.32944E-01    -.24718E+03     .51032E+02    -.17844E+01         .000      .000
   2.060    -.11764E+00    -.37633E-01    -.31025E+03     .59937E+02    -.13717E+01         .000      .000
   2.070    -.12889E+00    -.41814E-01    -.35725E+03     .63602E+02    -.86609E+00         .000      .000
   2.080    -.13472E+00    -.45132E-01    -.38282E+03     .62887E+02    -.28877E+00         .000      .000
   2.090    -.13452E+00    -.47266E-01    -.38449E+03     .58269E+02     .33158E+00         .000      .000
   2.100    -.12814E+00    -.47920E-01    -.35771E+03     .48629E+02     .93737E+00         .000      .000
   2.110    -.11602E+00    -.46977E-01    -.29969E+03     .33946E+02     .14702E+01         .000      .000
   2.120    -.99158E-01    -.44625E-01    -.21766E+03     .16208E+02     .18771E+01         .000      .000
   2.130    -.79038E-01    -.41221E-01    -.12271E+03    -.28372E+01     .21172E+01         .000      .000
   2.140    -.57418E-01    -.37153E-01    -.23869E+02    -.21795E+02     .21772E+01         .000      .000
   2.150    -.36068E-01    -.32822E-01     .69637E+02    -.39093E+02     .20659E+01         .000      .000
   2.160    -.16511E-01    -.28580E-01     .14883E+03    -.53281E+02     .18319E+01         .000      .000
   2.170     .45271E-03    -.24661E-01     .20462E+03    -.62893E+02     .15631E+01         .000      .000
   2.180     .14785E-01    -.21039E-01     .23144E+03    -.67941E+02     .13040E+01         .000      .000
   2.190     .26456E-01    -.17336E-01     .23785E+03    -.70564E+02     .10213E+01         .000      .000
   2.200     .34891E-01    -.13153E-01     .23972E+03    -.71239E+02     .64310E+00         .000      .000
   2.210     .38767E-01    -.84955E-02     .24469E+03    -.67974E+02     .10055E+00         .000      .000
   2.220     .36493E-01    -.39114E-02     .24940E+03    -.58430E+02    -.56362E+00         .000      .000
   2.230     .27664E-01    -.38671E-03     .23469E+03    -.40547E+02    -.11765E+01         .000      .000
   2.240     .13683E-01     .12277E-02     .17655E+03    -.16321E+02    -.15755E+01         .000      .000
   2.250    -.28685E-02     .86989E-03     .72737E+02     .81170E+01    -.16838E+01         .000      .000
   2.260    -.19071E-01    -.72403E-03    -.58278E+02     .28697E+02    -.15165E+01         .000      .000
   2.270    -.32445E-01    -.23713E-02    -.19000E+03     .44719E+02    -.11232E+01         .000      .000
   2.280    -.40899E-01    -.28317E-02    -.29648E+03     .57146E+02    -.53903E+00         .000      .000
   2.290    -.42815E-01    -.11175E-02    -.35735E+03     .65381E+02     .16739E+00         .000      .000
   2.300    -.37506E-01     .32561E-02    -.35779E+03     .66982E+02     .88656E+00         .000      .000
   2.310    -.25702E-01     .99957E-02    -.29791E+03     .61245E+02     .14205E+01         .000      .000
   2.320    -.10221E-01     .18036E-01    -.18933E+03     .49251E+02     .16186E+01         .000      .000
   2.330     .58837E-02     .25618E-01    -.64247E+02     .37311E+02     .15841E+01         .000      .000
   2.340     .21266E-01     .30977E-01     .24699E+02     .30489E+02     .14913E+01         .000      .000
   2.350     .35759E-01     .33597E-01     .59697E+02     .23601E+02     .14106E+01         .000      .000
   2.360     .49466E-01     .34216E-01     .65749E+02     .11720E+02     .13260E+01         .000      .000
   2.370     .62093E-01     .33887E-01     .67549E+02    -.26418E+01     .11872E+01         .000      .000
   2.380     .72983E-01     .33485E-01     .78669E+02    -.14789E+02     .98146E+00         .000      .000
   2.390     .81709E-01     .33549E-01     .10664E+03    -.22584E+02     .77192E+00         .000      .000
   2.400     .88664E-01     .34171E-01     .14767E+03    -.26716E+02     .63441E+00         .000      .000
   2.410     .94616E-01     .35132E-01     .18992E+03    -.30136E+02     .56143E+00         .000      .000
   2.420     .99841E-01     .36160E-01     .22524E+03    -.35070E+02     .47298E+00         .000      .000
   2.430     .10372E+00     .37004E-01     .24919E+03    -.40317E+02     .27933E+00         .000      .000
   2.440     .10495E+00     .37449E-01     .25972E+03    -.42971E+02    -.57576E-01         .000      .000
   2.450     .10230E+00     .37313E-01     .25699E+03    -.40745E+02    -.47563E+00         .000      .000
   2.460     .95537E-01     .36413E-01     .23795E+03    -.32947E+02    -.86293E+00         .000      .000
   2.470     .85448E-01     .34680E-01     .20006E+03    -.21792E+02    -.11286E+01         .000      .000
   2.480     .73453E-01     .32256E-01     .14590E+03    -.10168E+02    -.12490E+01         .000      .000
   2.490     .60782E-01     .29464E-01     .83430E+02    -.65402E-01    -.12757E+01         .000      .000
   2.500     .47997E-01     .26680E-01     .24827E+02     .82960E+01    -.12848E+01         .000      .000
   2.510     .35108E-01     .24103E-01    -.20545E+02     .16216E+02    -.12866E+01         .000      .000
   2.520     .22424E-01     .21635E-01    -.54980E+02     .25384E+02    -.12404E+01         .000      .000
   2.530     .10550E-01     .19099E-01    -.83720E+02     .34167E+02    -.11207E+01         .000      .000
   2.540     .15672E-03     .16398E-01    -.10630E+03     .39813E+02    -.95806E+00         .000      .000
   2.550    -.85174E-02     .13461E-01    -.12071E+03     .41322E+02    -.76699E+00         .000      .000
   2.560    -.14834E-01     .10170E-01    -.13410E+03     .41363E+02    -.47012E+00         .000      .000
   2.570    -.17543E-01     .66772E-02    -.15650E+03     .40601E+02    -.61298E-01         .000      .000
   2.580    -.15999E-01     .37532E-02    -.17047E+03     .34309E+02     .36423E+00         .000      .000
   2.590    -.10176E-01     .21519E-02    -.15180E+03     .22349E+02     .81617E+00         .000      .000
   2.600     .73944E-03     .20055E-02    -.11349E+03     .10932E+02     .13940E+01         .000      .000
   2.610     .18187E-01     .35171E-02    -.74386E+02    -.44043E+00     .21142E+01         .000      .000
   2.620     .43328E-01     .74523E-02    -.21603E+02    -.17548E+02     .29242E+01         .000      .000
   2.630     .76455E-01     .14538E-01     .58651E+02    -.40770E+02     .36704E+01         .000      .000
   2.640     .11570E+00     .25105E-01     .17156E+03    -.67722E+02     .41066E+01         .000      .000
   2.650     .15673E+00     .38893E-01     .32314E+03    -.94411E+02     .39890E+01         .000      .000
   2.660     .19321E+00     .54642E-01     .50727E+03    -.11533E+03     .31937E+01         .000      .000
   2.670     .21862E+00     .69915E-01     .68983E+03    -.12389E+03     .18057E+01         .000      .000
   2.680     .22822E+00     .81671E-01     .81365E+03    -.11605E+03     .88811E-01         .000      .000
   2.690     .22069E+00     .87389E-01     .82548E+03    -.92457E+02    -.15413E+01         .000      .000
   2.700     .19869E+00     .86112E-01     .69549E+03    -.57438E+02    -.27849E+01         .000      .000
   2.710     .16657E+00     .79130E-01     .45147E+03    -.20660E+02    -.35593E+01         .000      .000
   2.720     .12913E+00     .69228E-01     .16356E+03     .13594E+02    -.38490E+01         .000      .000
   2.730     .91020E-01     .59316E-01    -.10731E+03     .46809E+02    -.37090E+01         .000      .000
   2.740     .55956E-01     .51719E-01    -.31079E+03     .77063E+02    -.32675E+01         .000      .000
   2.750     .26360E-01     .47528E-01    -.41323E+03     .10070E+03    -.26198E+01         .000      .000
   2.760     .41612E-02     .46124E-01    -.42825E+03     .11767E+03    -.17916E+01         .000      .000
   2.770    -.89185E-02     .45909E-01    -.40371E+03     .12724E+03    -.79827E+00         .000      .000
   2.780    -.11597E-01     .45619E-01    -.37624E+03     .12613E+03     .25585E+00         .000      .000
   2.790    -.42575E-02     .44994E-01    -.34696E+03     .11127E+03     .11730E+01         .000      .000
   2.800     .10866E-01     .44411E-01    -.29649E+03     .85590E+02     .17937E+01         .000      .000
   2.810     .30551E-01     .44202E-01    -.21360E+03     .56664E+02     .20978E+01         .000      .000
   2.820     .51978E-01     .44378E-01    -.10179E+03     .29999E+02     .21497E+01         .000      .000
   2.830     .72968E-01     .44697E-01     .31546E+02     .49574E+01     .20278E+01         .000      .000
   2.840     .92092E-01     .44604E-01     .17153E+03    -.19604E+02     .17731E+01         .000      .000
   2.850     .10783E+00     .43385E-01     .29541E+03    -.43499E+02     .13385E+01         .000      .000
   2.860     .11805E+00     .40498E-01     .38938E+03    -.65082E+02     .66303E+00         .000      .000
