


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310     .11251E-04     .11251E-04     .32000E+01    -.21098E+00     .22391E-02         .000      .000
    .320     .21753E-04     .21753E-04     .27619E+01     .16845E-01    -.39980E-03         .000      .000
    .330     .10045E-04     .10045E-04     .16290E+01     .15142E+00    -.11998E-02         .000      .000
    .340     .58665E-05     .58665E-05     .15235E+01    -.63438E-02     .50318E-03         .000      .000
    .350     .34243E-04     .34243E-04     .33384E+01    -.52302E+00     .62462E-02         .000      .000
    .360     .13201E-03     .13201E-03     .83633E+01    -.13220E+01     .12656E-01         .000      .000
    .370     .26290E-03     .26290E-03     .13551E+02    -.15868E+01     .12018E-01         .000      .000
    .380     .33545E-03     .33545E-03     .14138E+02    -.77548E+00     .50902E-03         .000      .000
    .390     .26327E-03     .26327E-03     .73366E+01     .73911E+00    -.14407E-01         .000      .000
    .400     .70695E-04     .70695E-04    -.31704E+01     .18532E+01    -.22621E-01         .000      .000
    .410    -.14820E-03    -.14820E-03    -.11850E+02     .19396E+01    -.18811E-01         .000      .000
    .420    -.29537E-03    -.29537E-03    -.15043E+02     .14031E+01    -.11384E-01         .000      .000
    .430    -.38129E-03    -.38129E-03    -.15375E+02     .10058E+01    -.57002E-02         .000      .000
    .440    -.42725E-03    -.42725E-03    -.14161E+02     .74645E+00    -.51243E-02         .000      .000
    .450    -.51047E-03    -.51047E-03    -.15229E+02     .99274E+00    -.12556E-01         .000      .000
    .460    -.68835E-03    -.68835E-03    -.20686E+02     .15839E+01    -.23066E-01         .000      .000
    .470    -.94630E-03    -.94630E-03    -.29131E+02     .20052E+01    -.26303E-01         .000      .000
    .480    -.11827E-02    -.11827E-02    -.35685E+02     .19498E+01    -.19863E-01         .000      .000
    .490    -.13139E-02    -.13139E-02    -.37498E+02     .14663E+01    -.47544E-02         .000      .000
    .500    -.12569E-02    -.12569E-02    -.31139E+02     .21052E+00     .16590E-01         .000      .000
    .510    -.99820E-03    -.99820E-03    -.17085E+02    -.13198E+01     .33493E-01         .000      .000
    .520    -.63955E-03    -.63955E-03    -.15794E+01    -.20459E+01     .35123E-01         .000      .000
    .530    -.33646E-03    -.33646E-03     .80825E+01    -.16095E+01     .24363E-01         .000      .000
    .540    -.16496E-03    -.16496E-03     .10330E+02    -.52729E+00     .96924E-02         .000      .000
    .550    -.11100E-03    -.11100E-03     .79670E+01     .30296E+00     .38635E-02         .000      .000
    .560    -.30597E-04    -.30597E-04     .95182E+01    -.28694E+00     .14913E-01         .000      .000
    .570     .21181E-03     .21181E-03     .20409E+02    -.20271E+01     .33700E-01         .000      .000
    .580     .60329E-03     .60329E-03     .37251E+02    -.34498E+01     .41198E-01         .000      .000
    .590     .97430E-03     .97430E-03     .50595E+02    -.35879E+01     .30275E-01         .000      .000
    .600     .11293E-02     .11293E-02     .52447E+02    -.19883E+01    -.39067E-02         .000      .000
    .610     .84676E-03     .84676E-03     .34378E+02     .15861E+01    -.53316E-01         .000      .000
    .620     .90265E-04     .90265E-04    -.10945E+01     .55660E+01    -.95228E-01         .000      .000
    .630    -.97979E-03    -.97979E-03    -.43219E+02     .84373E+01    -.11428E+00         .000      .000
    .640    -.21034E-02    -.21034E-02    -.79195E+02     .92023E+01    -.10613E+00         .000      .000
    .650    -.30069E-02    -.30069E-02    -.97703E+02     .69899E+01    -.69881E-01         .000      .000
    .660    -.34782E-02    -.34782E-02    -.92849E+02     .24941E+01    -.25770E-01         .000      .000
    .670    -.34675E-02    -.34675E-02    -.68158E+02    -.39179E+01     .33518E-01         .000      .000
    .680    -.28136E-02    -.28136E-02    -.20865E+02    -.11571E+02     .93104E-01         .000      .000
    .690    -.17844E-02    -.17844E-02     .25514E+02    -.14211E+02     .10160E+00         .000      .000
    .700    -.93462E-03    -.93462E-03     .41446E+02    -.95721E+01     .63597E-01         .000      .000
    .710    -.46827E-03    -.46827E-03     .28434E+02    -.26804E+01     .36073E-01         .000      .000
    .720    -.10398E-03    -.10398E-03     .13066E+02     .17046E+01     .40798E-01         .000      .000
    .730     .37429E-03     .37429E-03     .92002E+01     .39939E+01     .54106E-01         .000      .000
    .740     .97545E-03     .97545E-03     .17619E+02     .46716E+01     .66171E-01         .000      .000
    .750     .17126E-02     .17126E-02     .41549E+02     .23406E+01     .82025E-01         .000      .000
    .760     .26528E-02     .26528E-02     .85555E+02    -.43327E+01     .10833E+00         .000      .000
    .770     .38144E-02     .38144E-02     .14558E+03    -.12959E+02     .11754E+00         .000      .000
    .780     .47989E-02     .47989E-02     .19049E+03    -.16554E+02     .68090E-01         .000      .000
    .790     .50028E-02     .50028E-02     .18559E+03    -.11531E+02    -.33132E-01         .000      .000
    .800     .41629E-02     .41629E-02     .12621E+03    -.15738E+01    -.12886E+00         .000      .000
    .810     .26262E-02     .26262E-02     .42692E+02     .65182E+01    -.16673E+00         .000      .000
    .820     .10280E-02     .10280E-02    -.28747E+02     .96482E+01    -.14491E+00         .000      .000
    .830    -.18156E-03    -.18156E-03    -.71227E+02     .91543E+01    -.95160E-01         .000      .000
    .840    -.95572E-03    -.95572E-03    -.90276E+02     .84985E+01    -.67736E-01         .000      .000
    .850    -.16760E-02    -.16760E-02    -.10784E+03     .97904E+01    -.82470E-01         .000      .000
    .860    -.27010E-02    -.27010E-02    -.13729E+03     .11998E+02    -.12622E+00         .000      .000
    .870    -.42145E-02    -.42145E-02    -.18454E+03     .14692E+02    -.17444E+00         .000      .000
    .880    -.60806E-02    -.60806E-02    -.24342E+03     .17053E+02    -.19053E+00         .000      .000
    .890    -.78017E-02    -.78017E-02    -.29220E+03     .16940E+02    -.14089E+00         .000      .000
    .900    -.86553E-02    -.86553E-02    -.29980E+03     .11770E+02    -.19187E-01         .000      .000
    .910    -.79938E-02    -.79938E-02    -.24133E+03    -.11162E+00     .15926E+00         .000      .000
    .920    -.54578E-02    -.54578E-02    -.10951E+03    -.16975E+02     .34334E+00         .000      .000
    .930    -.14249E-02    -.14249E-02     .62127E+02    -.30434E+02     .44249E+00         .000      .000
    .940     .28008E-02     .28008E-02     .19997E+03    -.29213E+02     .36915E+00         .000      .000
    .950     .55347E-02     .55347E-02     .23370E+03    -.11456E+02     .16604E+00         .000      .000
    .960     .62264E-02     .62264E-02     .17436E+03     .92995E+01    -.12108E-01         .000      .000
    .970     .58934E-02     .58934E-02     .10649E+03     .16101E+02    -.16864E-01         .000      .000
    .980     .64095E-02     .64095E-02     .12649E+03     .35167E+01     .13649E+00         .000      .000
    .990     .86757E-02     .86757E-02     .24933E+03    -.17892E+02     .31012E+00         .000      .000
   1.000     .12116E-01     .12116E-01     .41664E+03    -.33832E+02     .34183E+00         .000      .000
   1.010     .14722E-01     .14722E-01     .51877E+03    -.32408E+02     .13955E+00         .000      .000
   1.020     .14424E-01     .14424E-01     .47289E+03    -.14946E+02    -.21084E+00         .000      .000
   1.030     .10650E-01     .10650E-01     .28281E+03     .73639E+01    -.52277E+00         .000      .000
   1.040     .45181E-02     .45181E-02     .19501E+02     .25931E+02    -.67177E+00         .000      .000
   1.050    -.22337E-02    -.22337E-02    -.23919E+03     .39136E+02    -.65516E+00         .000      .000
   1.060    -.81214E-02    -.81214E-02    -.43235E+03     .43775E+02    -.50240E+00         .000      .000
   1.070    -.11999E-01    -.11999E-01    -.50890E+03     .33954E+02    -.26635E+00         .000      .000
   1.080    -.13611E-01    -.13611E-01    -.47047E+03     .14279E+02    -.74587E-01         .000      .000
   1.090    -.13967E-01    -.13967E-01    -.39247E+03    -.16050E+01    -.20633E-01         .000      .000
   1.100    -.14397E-01    -.14397E-01    -.35791E+03    -.47435E+01    -.76741E-01         .000      .000
   1.110    -.15448E-01    -.15448E-01    -.39344E+03     .28230E+01    -.12003E+00         .000      .000
   1.120    -.16356E-01    -.16356E-01    -.44897E+03     .10687E+02    -.35017E-01         .000      .000
   1.130    -.15708E-01    -.15708E-01    -.44742E+03     .11478E+02     .18103E+00         .000      .000
   1.140    -.12667E-01    -.12667E-01    -.35078E+03     .67643E+01     .41980E+00         .000      .000
   1.150    -.75890E-02    -.75890E-02    -.17847E+03     .93213E+00     .57656E+00         .000      .000
   1.160    -.15046E-02    -.15046E-02     .31079E+02    -.61943E+01     .62194E+00         .000      .000
   1.170     .44979E-02     .44979E-02     .24142E+03    -.15057E+02     .56231E+00         .000      .000
   1.180     .95001E-02     .95001E-02     .41576E+03    -.23043E+02     .43107E+00         .000      .000
   1.190     .13073E-01     .13073E-01     .53380E+03    -.28007E+02     .28629E+00         .000      .000
   1.200     .15418E-01     .15418E-01     .60443E+03    -.31611E+02     .19718E+00         .000      .000
   1.210     .17242E-01     .17242E-01     .66172E+03    -.37081E+02     .17568E+00         .000      .000
   1.220     .18954E-01     .18954E-01     .71982E+03    -.42936E+02     .16244E+00         .000      .000
   1.230     .20380E-01     .20380E-01     .76473E+03    -.46795E+02     .11627E+00         .000      .000
   1.240     .21035E-01     .21035E-01     .77073E+03    -.45259E+02    -.48219E-03         .000      .000
   1.250     .20059E-01     .20059E-01     .69480E+03    -.32881E+02    -.20887E+00         .000      .000
   1.260     .16749E-01     .16749E-01     .51192E+03    -.10713E+02    -.45191E+00         .000      .000
   1.270     .11362E-01     .11362E-01     .25411E+03     .10676E+02    -.59857E+00         .000      .000
   1.280     .53548E-02     .53548E-02     .54210E+01     .20357E+02    -.57456E+00         .000      .000
   1.290     .26101E-03     .26101E-03    -.17117E+03     .18540E+02    -.43175E+00         .000      .000
   1.300    -.32331E-02    -.32331E-02    -.26840E+03     .12360E+02    -.27177E+00         .000      .000
   1.310    -.54753E-02    -.54753E-02    -.32521E+03     .10628E+02    -.19815E+00         .000      .000
   1.320    -.77172E-02    -.77172E-02    -.41105E+03     .21469E+02    -.27787E+00         .000      .000
   1.330    -.11056E-01    -.11056E-01    -.56520E+03     .38766E+02    -.37256E+00         .000      .000
   1.340    -.14644E-01    -.14644E-01    -.71998E+03     .46316E+02    -.31407E+00         .000      .000
   1.350    -.16923E-01    -.16923E-01    -.80432E+03     .44354E+02    -.12816E+00         .000      .000
   1.360    -.17087E-01    -.17087E-01    -.80289E+03     .40480E+02     .95914E-01         .000      .000
   1.370    -.15069E-01    -.15069E-01    -.72138E+03     .35680E+02     .30009E+00         .000      .000
   1.380    -.11293E-01    -.11293E-01    -.57201E+03     .27586E+02     .44122E+00         .000      .000
   1.390    -.65388E-02    -.65388E-02    -.38221E+03     .16287E+02     .49480E+00         .000      .000
   1.400    -.15874E-02    -.15874E-02    -.18578E+03     .37894E+01     .49152E+00         .000      .000
   1.410     .32521E-02     .32521E-02     .15210E+00    -.74770E+01     .47757E+00         .000      .000
   1.420     .79100E-02     .79100E-02     .16624E+03    -.13531E+02     .44938E+00         .000      .000
   1.430     .12205E-01     .12205E-01     .30541E+03    -.14587E+02     .40902E+00         .000      .000
   1.440     .16107E-01     .16107E-01     .43117E+03    -.16683E+02     .37147E+00         .000      .000
   1.450     .19590E-01     .19590E-01     .55473E+03    -.22423E+02     .32083E+00         .000      .000
   1.460     .22420E-01     .22420E-01     .66670E+03    -.29834E+02     .24021E+00         .000      .000
   1.470     .24286E-01     .24286E-01     .74853E+03    -.35926E+02     .12825E+00         .000      .000
   1.480     .24846E-01     .24846E-01     .77875E+03    -.36982E+02    -.23599E-01         .000      .000
   1.490     .23658E-01     .23658E-01     .73327E+03    -.29919E+02    -.22124E+00         .000      .000
   1.500     .20444E-01     .20444E-01     .60439E+03    -.17255E+02    -.41467E+00         .000      .000
   1.510     .15638E-01     .15638E-01     .42414E+03    -.64557E+01    -.52904E+00         .000      .000
   1.520     .10138E-01     .10138E-01     .23664E+03    -.21217E+00    -.56026E+00         .000      .000
   1.530     .45543E-02     .45543E-02     .58335E+02     .49447E+01    -.55344E+00         .000      .000
   1.540    -.96399E-03    -.96399E-03    -.11622E+03     .12631E+02    -.55507E+00         .000      .000
   1.550    -.66207E-02    -.66207E-02    -.30121E+03     .23873E+02    -.57924E+00         .000      .000
   1.560    -.12506E-01    -.12506E-01    -.49612E+03     .35309E+02    -.59249E+00         .000      .000
   1.570    -.18239E-01    -.18239E-01    -.67733E+03     .41937E+02    -.53866E+00         .000      .000
   1.580    -.22952E-01    -.22952E-01    -.80654E+03     .40954E+02    -.38712E+00         .000      .000
   1.590    -.25798E-01    -.25798E-01    -.85820E+03     .35141E+02    -.17818E+00         .000      .000
   1.600    -.26495E-01    -.26495E-01    -.83516E+03     .28378E+02     .37339E-01         .000      .000
   1.610    -.24946E-01    -.24946E-01    -.73535E+03     .16883E+02     .28095E+00         .000      .000
   1.620    -.20842E-01    -.20842E-01    -.54162E+03    -.23971E+01     .53609E+00         .000      .000
   1.630    -.14525E-01    -.14525E-01    -.28243E+03    -.20432E+02     .70610E+00         .000      .000
   1.640    -.70841E-02    -.70841E-02    -.19871E+02    -.29479E+02     .76751E+00         .000      .000
   1.650     .59198E-03     .59198E-03     .21472E+03    -.31077E+02     .75807E+00         .000      .000
   1.660     .79609E-02     .79609E-02     .41702E+03    -.29505E+02     .71190E+00         .000      .000
   1.670     .14736E-01     .14736E-01     .59552E+03    -.28522E+02     .63715E+00         .000      .000
   1.680     .20524E-01     .20524E-01     .74584E+03    -.27445E+02     .50950E+00         .000      .000
   1.690     .24754E-01     .24754E-01     .85109E+03    -.25360E+02     .32969E+00         .000      .000
   1.700     .27066E-01     .27066E-01     .90641E+03    -.25011E+02     .13279E+00         .000      .000
   1.710     .27464E-01     .27464E-01     .91962E+03    -.29106E+02    -.48612E-01         .000      .000
   1.720     .26209E-01     .26209E-01     .89808E+03    -.37146E+02    -.19487E+00         .000      .000
   1.730     .23537E-01     .23537E-01     .83373E+03    -.42251E+02    -.34550E+00         .000      .000
   1.740     .19224E-01     .19224E-01     .69283E+03    -.36718E+02    -.51774E+00         .000      .000
   1.750     .13379E-01     .13379E-01     .47595E+03    -.24801E+02    -.63466E+00         .000      .000
   1.760     .68014E-02     .68014E-02     .22511E+03    -.12392E+02    -.67029E+00         .000      .000
   1.770     .69021E-04     .69021E-04    -.39535E+02     .31156E+01    -.67517E+00         .000      .000
   1.780    -.65527E-02    -.65527E-02    -.31060E+03     .21134E+02    -.63778E+00         .000      .000
   1.790    -.12487E-01    -.12487E-01    -.55500E+03     .36294E+02    -.54167E+00         .000      .000
   1.800    -.17332E-01    -.17332E-01    -.75155E+03     .48177E+02    -.42878E+00         .000      .000
   1.810    -.21000E-01    -.21000E-01    -.89498E+03     .55363E+02    -.29912E+00         .000      .000
   1.820    -.23208E-01    -.23208E-01    -.96874E+03     .54777E+02    -.13782E+00         .000      .000
   1.830    -.23729E-01    -.23729E-01    -.96819E+03     .48708E+02     .33021E-01         .000      .000
   1.840    -.22609E-01    -.22609E-01    -.90608E+03     .41116E+02     .18665E+00         .000      .000
   1.850    -.20112E-01    -.20112E-01    -.80091E+03     .34429E+02     .30630E+00         .000      .000
   1.860    -.16647E-01    -.16647E-01    -.67161E+03     .30106E+02     .37738E+00         .000      .000
   1.870    -.12681E-01    -.12681E-01    -.53366E+03     .27485E+02     .41228E+00         .000      .000
   1.880    -.84645E-02    -.84645E-02    -.38755E+03     .24150E+02     .42787E+00         .000      .000
   1.890    -.40186E-02    -.40186E-02    -.22376E+03     .16083E+02     .47172E+00         .000      .000
   1.900     .10405E-02     .10405E-02    -.17585E+02     .89003E+00     .53828E+00         .000      .000
   1.910     .65042E-02     .65042E-02     .21210E+03    -.13636E+02     .53608E+00         .000      .000
   1.920     .11515E-01     .11515E-01     .41893E+03    -.23523E+02     .45840E+00         .000      .000
   1.930     .15583E-01     .15583E-01     .58898E+03    -.32558E+02     .35290E+00         .000      .000
   1.940     .18469E-01     .18469E-01     .71508E+03    -.39757E+02     .21814E+00         .000      .000
   1.950     .19860E-01     .19860E-01     .77849E+03    -.41656E+02     .58483E-01         .000      .000
   1.960     .19598E-01     .19598E-01     .77041E+03    -.37096E+02    -.11270E+00         .000      .000
   1.970     .17686E-01     .17686E-01     .69469E+03    -.28116E+02    -.26219E+00         .000      .000
   1.980     .14516E-01     .14516E-01     .57906E+03    -.20031E+02    -.36448E+00         .000      .000
   1.990     .10475E-01     .10475E-01     .44429E+03    -.13746E+02    -.44245E+00         .000      .000
   2.000     .56519E-02     .56519E-02     .28898E+03    -.66397E+01    -.52380E+00         .000      .000
   2.010    -.35632E-04    -.35632E-04     .10318E+03     .34525E+01    -.61495E+00         .000      .000
   2.020    -.65497E-02    -.65497E-02    -.11245E+03     .14815E+02    -.67886E+00         .000      .000
   2.030    -.13377E-01    -.13377E-01    -.33149E+03     .22966E+02    -.67332E+00         .000      .000
   2.040    -.19814E-01    -.19814E-01    -.52653E+03     .27590E+02    -.60634E+00         .000      .000
   2.050    -.25314E-01    -.25314E-01    -.68379E+03     .29877E+02    -.48326E+00         .000      .000
   2.060    -.29351E-01    -.29351E-01    -.78773E+03     .29816E+02    -.32106E+00         .000      .000
   2.070    -.31669E-01    -.31669E-01    -.83385E+03     .27851E+02    -.13938E+00         .000      .000
   2.080    -.32077E-01    -.32077E-01    -.81541E+03     .22251E+02     .60060E-01         .000      .000
   2.090    -.30496E-01    -.30496E-01    -.73155E+03     .13949E+02     .25204E+00         .000      .000
   2.100    -.27141E-01    -.27141E-01    -.59771E+03     .60359E+01     .41347E+00         .000      .000
   2.110    -.22318E-01    -.22318E-01    -.42769E+03    -.10711E+01     .54738E+00         .000      .000
   2.120    -.16310E-01    -.16310E-01    -.22841E+03    -.79338E+01     .64665E+00         .000      .000
   2.130    -.95476E-02    -.95476E-02    -.12112E+02    -.14274E+02     .69709E+00         .000      .000
   2.140    -.25396E-02    -.25396E-02     .20724E+03    -.20413E+02     .69604E+00         .000      .000
   2.150     .42048E-02     .42048E-02     .41581E+03    -.26404E+02     .64464E+00         .000      .000
   2.160     .10263E-01     .10263E-01     .60284E+03    -.33159E+02     .56520E+00         .000      .000
   2.170     .15509E-01     .15509E-01     .76991E+03    -.42650E+02     .48535E+00         .000      .000
   2.180     .19880E-01     .19880E-01     .91292E+03    -.52301E+02     .38106E+00         .000      .000
   2.190     .22928E-01     .22928E-01     .10021E+04    -.56031E+02     .21799E+00         .000      .000
   2.200     .24017E-01     .24017E-01     .10044E+04    -.50414E+02    -.10715E-01         .000      .000
   2.210     .22526E-01     .22526E-01     .89509E+03    -.34371E+02    -.29544E+00         .000      .000
   2.220     .18201E-01     .18201E-01     .67548E+03    -.13018E+02    -.55637E+00         .000      .000
   2.230     .11801E-01     .11801E-01     .39784E+03     .36773E+01    -.69997E+00         .000      .000
   2.240     .46174E-02     .46174E-02     .12360E+03     .12336E+02    -.71874E+00         .000      .000
   2.250    -.22625E-02    -.22625E-02    -.11234E+03     .14698E+02    -.64378E+00         .000      .000
   2.260    -.81084E-02    -.81084E-02    -.29481E+03     .13113E+02    -.52251E+00         .000      .000
   2.270    -.12658E-01    -.12658E-01    -.42916E+03     .99256E+01    -.38470E+00         .000      .000
   2.280    -.15773E-01    -.15773E-01    -.52154E+03     .60930E+01    -.23745E+00         .000      .000
   2.290    -.17450E-01    -.17450E-01    -.58488E+03     .54428E+01    -.10098E+00         .000      .000
   2.300    -.17829E-01    -.17829E-01    -.63583E+03     .11241E+02     .25031E-01         .000      .000
   2.310    -.17142E-01    -.17142E-01    -.68492E+03     .26374E+02     .96262E-01         .000      .000
   2.320    -.15998E-01    -.15998E-01    -.74679E+03     .48296E+02     .13446E+00         .000      .000
   2.330    -.14146E-01    -.14146E-01    -.77126E+03     .59944E+02     .25715E+00         .000      .000
   2.340    -.10672E-01    -.10672E-01    -.68954E+03     .53994E+02     .43674E+00         .000      .000
   2.350    -.55637E-02    -.55637E-02    -.50910E+03     .38911E+02     .57330E+00         .000      .000
   2.360     .50961E-03     .50961E-03    -.27349E+03     .21362E+02     .62621E+00         .000      .000
   2.370     .66424E-02     .66424E-02    -.30470E+02     .54591E+01     .58502E+00         .000      .000
   2.380     .11955E-01     .11955E-01     .17838E+03    -.65757E+01     .46766E+00         .000      .000
   2.390     .15957E-01     .15957E-01     .33274E+03    -.15687E+02     .33757E+00         .000      .000
   2.400     .18832E-01     .18832E-01     .44168E+03    -.23152E+02     .24567E+00         .000      .000
   2.410     .20981E-01     .20981E-01     .51773E+03    -.27070E+02     .18797E+00         .000      .000
   2.420     .22617E-01     .22617E-01     .56683E+03    -.26561E+02     .13795E+00         .000      .000
   2.430     .23653E-01     .23653E-01     .58939E+03    -.22729E+02     .61638E-01         .000      .000
   2.440     .23703E-01     .23703E-01     .57635E+03    -.16711E+02    -.59275E-01         .000      .000
   2.450     .22436E-01     .22436E-01     .52220E+03    -.11111E+02    -.19138E+00         .000      .000
   2.460     .19958E-01     .19958E-01     .43734E+03    -.78542E+01    -.29839E+00         .000      .000
   2.470     .16625E-01     .16625E-01     .33340E+03    -.62346E+01    -.35846E+00         .000      .000
   2.480     .12917E-01     .12917E-01     .22364E+03    -.49153E+01    -.37892E+00         .000      .000
   2.490     .90707E-02     .90707E-02     .10827E+03    -.12747E+01    -.39120E+00         .000      .000
   2.500     .50400E-02     .50400E-02    -.20496E+02     .60441E+01    -.41899E+00         .000      .000
   2.510     .75344E-03     .75344E-03    -.16438E+03     .14512E+02    -.43050E+00         .000      .000
   2.520    -.34430E-02    -.34430E-02    -.30235E+03     .20708E+02    -.40371E+00         .000      .000
   2.530    -.71981E-02    -.71981E-02    -.42158E+03     .25367E+02    -.34031E+00         .000      .000
   2.540    -.10208E-01    -.10208E-01    -.51305E+03     .29812E+02    -.26332E+00         .000      .000
   2.550    -.12338E-01    -.12338E-01    -.57186E+03     .32182E+02    -.15160E+00         .000      .000
   2.560    -.12983E-01    -.12983E-01    -.56237E+03     .25031E+02     .35095E-01         .000      .000
   2.570    -.11674E-01    -.11674E-01    -.46828E+03     .11648E+02     .21506E+00         .000      .000
   2.580    -.89416E-02    -.89416E-02    -.33276E+03     .15685E+01     .31888E+00         .000      .000
   2.590    -.52149E-02    -.52149E-02    -.17594E+03    -.96849E+01     .44153E+00         .000      .000
   2.600     .13271E-03     .13271E-03     .41804E+02    -.30140E+02     .63711E+00         .000      .000
   2.610     .75286E-02     .75286E-02     .32972E+03    -.54601E+02     .83646E+00         .000      .000
   2.620     .16780E-01     .16780E-01     .66257E+03    -.77851E+02     .10115E+01         .000      .000
   2.630     .27469E-01     .27469E-01     .10142E+04    -.95604E+02     .11042E+01         .000      .000
   2.640     .38302E-01     .38302E-01     .13215E+04    -.99267E+02     .10314E+01         .000      .000
   2.650     .47388E-01     .47388E-01     .15108E+04    -.84195E+02     .74850E+00         .000      .000
   2.660     .52734E-01     .52734E-01     .15219E+04    -.51844E+02     .30186E+00         .000      .000
   2.670     .53296E-01     .53296E-01     .13540E+04    -.12202E+02    -.18768E+00         .000      .000
   2.680     .49261E-01     .49261E-01     .10593E+04     .22531E+02    -.59826E+00         .000      .000
   2.690     .42015E-01     .42015E-01     .72994E+03     .38668E+02    -.81021E+00         .000      .000
   2.700     .33485E-01     .33485E-01     .45136E+03     .35315E+02    -.88862E+00         .000      .000
   2.710     .24312E-01     .24312E-01     .21167E+03     .25486E+02    -.94372E+00         .000      .000
   2.720     .14655E-01     .14655E-01    -.18634E+02     .14466E+02    -.98435E+00         .000      .000
   2.730     .45988E-02     .45988E-02    -.26906E+03     .89054E+01    -.10290E+01         .000      .000
   2.740    -.59618E-02    -.59618E-02    -.57802E+03     .17504E+02    -.10820E+01         .000      .000
   2.750    -.16710E-01    -.16710E-01    -.94702E+03     .38295E+02    -.10397E+01         .000      .000
   2.760    -.26083E-01    -.26083E-01    -.12974E+04     .59230E+02    -.79987E+00         .000      .000
   2.770    -.32039E-01    -.32039E-01    -.15273E+04     .70612E+02    -.36294E+00         .000      .000
   2.780    -.33129E-01    -.33129E-01    -.15685E+04     .70535E+02     .14018E+00         .000      .000
   2.790    -.29536E-01    -.29536E-01    -.14350E+04     .64559E+02     .55505E+00         .000      .000
   2.800    -.22560E-01    -.22560E-01    -.11806E+04     .55609E+02     .81107E+00         .000      .000
   2.810    -.13771E-01    -.13771E-01    -.86209E+03     .43409E+02     .92876E+00         .000      .000
   2.820    -.43606E-02    -.43606E-02    -.51922E+03     .29231E+02     .93566E+00         .000      .000
   2.830     .47530E-02     .47530E-02    -.18897E+03     .16226E+02     .88529E+00         .000      .000
   2.840     .13280E-01     .13280E-01     .12261E+03     .42675E+01     .81615E+00         .000      .000
   2.850     .20919E-01     .20919E-01     .40669E+03    -.44392E+01     .70096E+00         .000      .000
