


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.41494E-03    -.31217E-03    -.60805E+00    -.23443E+00     .12481E-01         .000      .000
    .320    -.30849E-03    -.26367E-03     .38973E+00    -.33567E+00     .80026E-02         .000      .000
    .330    -.25829E-03    -.21966E-03     .14218E+01    -.35712E+00     .25130E-02         .000      .000
    .340    -.24764E-03    -.19924E-03     .18450E+01    -.25670E+00     .19639E-03         .000      .000
    .350    -.22662E-03    -.20583E-03     .12668E+01    -.13046E+00     .61483E-02         .000      .000
    .360    -.94405E-04    -.21940E-03    -.30421E+00    -.40917E-01     .21142E-01         .000      .000
    .370     .19240E-03    -.19251E-03    -.19143E+01    -.19013E+00     .34909E-01         .000      .000
    .380     .54889E-03    -.77891E-04    -.15532E+01    -.64537E+00     .32282E-01         .000      .000
    .390     .76739E-03     .11405E-03     .17045E+01    -.10882E+01     .86612E-02         .000      .000
    .400     .69138E-03     .29377E-03     .59232E+01    -.96381E+00    -.24021E-01         .000      .000
    .410     .32119E-03     .35423E-03     .78596E+01    -.22210E+00    -.46560E-01         .000      .000
    .420    -.18672E-03     .25064E-03     .58590E+01     .63023E+00    -.53428E-01         .000      .000
    .430    -.71754E-03     .26068E-04     .14017E+01     .93914E+00    -.51484E-01         .000      .000
    .440    -.12188E-02    -.24783E-03    -.34108E+01     .87532E+00    -.50089E-01         .000      .000
    .450    -.17486E-02    -.50998E-03    -.73045E+01     .83701E+00    -.57389E-01         .000      .000
    .460    -.23895E-02    -.72413E-03    -.89659E+01     .10325E+01    -.71480E-01         .000      .000
    .470    -.31620E-02    -.90574E-03    -.85208E+01     .15067E+01    -.80727E-01         .000      .000
    .480    -.39571E-02    -.11095E-02    -.79285E+01     .21383E+01    -.76011E-01         .000      .000
    .490    -.46275E-02    -.13706E-02    -.86457E+01     .25014E+01    -.55031E-01         .000      .000
    .500    -.50029E-02    -.16787E-02    -.10917E+02     .24485E+01    -.17618E-01         .000      .000
    .510    -.49533E-02    -.19740E-02    -.14308E+02     .20223E+01     .27725E-01         .000      .000
    .520    -.44801E-02    -.21511E-02    -.16364E+02     .11426E+01     .63550E-01         .000      .000
    .530    -.37568E-02    -.21263E-02    -.13908E+02    -.79215E-01     .77186E-01         .000      .000
    .540    -.30154E-02    -.19211E-02    -.67743E+01    -.10952E+01     .67354E-01         .000      .000
    .550    -.24420E-02    -.16521E-02     .21425E+01    -.15773E+01     .47874E-01         .000      .000
    .560    -.20133E-02    -.14594E-02     .87042E+01    -.15116E+01     .41675E-01         .000      .000
    .570    -.15345E-02    -.14108E-02     .98430E+01    -.13564E+01     .57429E-01         .000      .000
    .580    -.84708E-03    -.14428E-02     .67301E+01    -.17918E+01     .78305E-01         .000      .000
    .590    -.31741E-04    -.14184E-02     .38925E+01    -.29182E+01     .80342E-01         .000      .000
    .600     .62208E-03    -.12539E-02     .45035E+01    -.39261E+01     .41441E-01         .000      .000
    .610     .63312E-03    -.97602E-03     .96983E+01    -.42449E+01    -.46462E-01         .000      .000
    .620    -.40660E-03    -.75200E-03     .17713E+02    -.34312E+01    -.16401E+00         .000      .000
    .630    -.26396E-02    -.85011E-03     .22527E+02    -.13619E+01    -.27940E+00         .000      .000
    .640    -.58825E-02    -.14898E-02     .18284E+02     .14205E+01    -.36148E+00         .000      .000
    .650    -.96590E-02    -.27154E-02     .27475E+01     .42271E+01    -.38074E+00         .000      .000
    .660    -.13263E-01    -.43509E-02    -.22552E+02     .66324E+01    -.32980E+00         .000      .000
    .670    -.15966E-01    -.60092E-02    -.50575E+02     .80275E+01    -.19226E+00         .000      .000
    .680    -.16823E-01    -.72338E-02    -.74862E+02     .86828E+01     .30539E-01         .000      .000
    .690    -.15339E-01    -.75447E-02    -.86956E+02     .73551E+01     .25738E+00         .000      .000
    .700    -.11967E-01    -.66224E-02    -.73432E+02     .30390E+01     .39717E+00         .000      .000
    .710    -.77404E-02    -.46956E-02    -.34976E+02    -.17328E+01     .43493E+00         .000      .000
    .720    -.34749E-02    -.24720E-02     .86645E+01    -.39814E+01     .41121E+00         .000      .000
    .730     .36752E-03    -.59379E-03     .40509E+02    -.46399E+01     .35175E+00         .000      .000
    .740     .34746E-02     .63837E-03     .57930E+02    -.60135E+01     .26627E+00         .000      .000
    .750     .56706E-02     .11366E-02     .60980E+02    -.77387E+01     .17468E+00         .000      .000
    .760     .71102E-02     .99723E-03     .48065E+02    -.80916E+01     .12610E+00         .000      .000
    .770     .84280E-02     .60763E-03     .22839E+02    -.68576E+01     .14761E+00         .000      .000
    .780     .10129E-01     .60597E-03     .30299E+00    -.63609E+01     .18829E+00         .000      .000
    .790     .11977E-01     .14847E-02    -.13068E+01    -.79299E+01     .16424E+00         .000      .000
    .800     .13100E-01     .31344E-02     .20368E+02    -.92907E+01     .47310E-01         .000      .000
    .810     .12801E-01     .48788E-02     .47974E+02    -.73490E+01    -.10571E+00         .000      .000
    .820     .11123E-01     .59899E-02     .60803E+02    -.23239E+01    -.21853E+00         .000      .000
    .830     .86648E-02     .61493E-02     .51380E+02     .25565E+01    -.26218E+00         .000      .000
    .840     .59629E-02     .54915E-02     .25464E+02     .50196E+01    -.28106E+00         .000      .000
    .850     .29318E-02     .43899E-02    -.46058E+01     .54903E+01    -.33280E+00         .000      .000
    .860    -.83458E-03     .31678E-02    -.29039E+02     .66139E+01    -.42599E+00         .000      .000
    .870    -.56132E-02     .19612E-02    -.44479E+02     .98707E+01    -.52672E+00         .000      .000
    .880    -.11215E-01     .72620E-03    -.51371E+02     .14327E+02    -.58179E+00         .000      .000
    .890    -.16928E-01    -.72368E-03    -.55240E+02     .18379E+02    -.54113E+00         .000      .000
    .900    -.21599E-01    -.25564E-02    -.65279E+02     .21005E+02    -.36954E+00         .000      .000
    .910    -.23794E-01    -.46554E-02    -.86637E+02     .21485E+02    -.41084E-01         .000      .000
    .920    -.21935E-01    -.64630E-02    -.11501E+03     .19155E+02     .43271E+00         .000      .000
    .930    -.15028E-01    -.70390E-02    -.13364E+03     .12566E+02     .93936E+00         .000      .000
    .940    -.37972E-02    -.54608E-02    -.11556E+03     .63510E+00     .12514E+01         .000      .000
    .950     .87568E-02    -.15521E-02    -.40549E+02    -.14366E+02     .11928E+01         .000      .000
    .960     .18990E-01     .35277E-02     .75078E+02    -.24995E+02     .81694E+00         .000      .000
    .970     .24972E-01     .77366E-02     .17756E+03    -.25681E+02     .40475E+00         .000      .000
    .980     .27857E-01     .94979E-02     .21424E+03    -.18979E+02     .22128E+00         .000      .000
    .990     .30293E-01     .88301E-02     .17695E+03    -.14570E+02     .30251E+00         .000      .000
   1.000     .34120E-01     .71914E-02     .10320E+03    -.18194E+02     .44730E+00         .000      .000
   1.010     .38485E-01     .63954E-02     .44900E+02    -.27067E+02     .36834E+00         .000      .000
   1.020     .40370E-01     .74394E-02     .39046E+02    -.32906E+02    -.42157E-01         .000      .000
   1.030     .37035E-01     .98216E-02     .81016E+02    -.28165E+02    -.63301E+00         .000      .000
   1.040     .27910E-01     .11922E-01     .13053E+03    -.13150E+02    -.11658E+01         .000      .000
   1.050     .14319E-01     .12068E-01     .14660E+03     .42157E+01    -.15217E+01         .000      .000
   1.060    -.18703E-02     .93112E-02     .10975E+03     .17211E+02    -.16825E+01         .000      .000
   1.070    -.18612E-01     .36599E-02     .15481E+02     .26784E+02    -.16268E+01         .000      .000
   1.080    -.33722E-01    -.37399E-02    -.12204E+03     .35492E+02    -.13663E+01         .000      .000
   1.090    -.45514E-01    -.10745E-01    -.25449E+03     .41185E+02    -.97998E+00         .000      .000
   1.100    -.53255E-01    -.15321E-01    -.32490E+03     .41784E+02    -.57348E+00         .000      .000
   1.110    -.57085E-01    -.16764E-01    -.31234E+03     .39159E+02    -.19637E+00         .000      .000
   1.120    -.57139E-01    -.15877E-01    -.24242E+03     .36493E+02     .19436E+00         .000      .000
   1.130    -.52998E-01    -.14101E-01    -.16044E+03     .33343E+02     .64391E+00         .000      .000
   1.140    -.44270E-01    -.12461E-01    -.95458E+02     .25401E+02     .10891E+01         .000      .000
   1.150    -.31696E-01    -.11199E-01    -.48099E+02     .10189E+02     .13906E+01         .000      .000
   1.160    -.17207E-01    -.10116E-01    -.77919E+01    -.82609E+01     .14697E+01         .000      .000
   1.170    -.29601E-02    -.89508E-02     .30651E+02    -.23337E+02     .13532E+01         .000      .000
   1.180     .94989E-02    -.74551E-02     .71447E+02    -.32805E+02     .11292E+01         .000      .000
   1.190     .19557E-01    -.55318E-02     .11813E+03    -.38437E+02     .88412E+00         .000      .000
   1.200     .27346E-01    -.34010E-02     .16420E+03    -.42042E+02     .68805E+00         .000      .000
   1.210     .33606E-01    -.14573E-02     .19240E+03    -.43646E+02     .57833E+00         .000      .000
   1.220     .39113E-01     .19361E-03     .19228E+03    -.43955E+02     .52805E+00         .000      .000
   1.230     .44215E-01     .19332E-02     .17323E+03    -.44112E+02     .49207E+00         .000      .000
   1.240     .48781E-01     .42977E-02     .15105E+03    -.43326E+02     .40458E+00         .000      .000
   1.250     .51831E-01     .76330E-02     .14031E+03    -.40888E+02     .17471E+00         .000      .000
   1.260     .51685E-01     .11770E-01     .14996E+03    -.35773E+02    -.23129E+00         .000      .000
   1.270     .47005E-01     .15792E-01     .16782E+03    -.25394E+02    -.69633E+00         .000      .000
   1.280     .38257E-01     .18415E-01     .15955E+03    -.82672E+01    -.10124E+01         .000      .000
   1.290     .27678E-01     .18963E-01     .10035E+03     .11258E+02    -.10550E+01         .000      .000
   1.300     .17966E-01     .17933E-01     .17535E+01     .26104E+02    -.85701E+00         .000      .000
   1.310     .10779E-01     .16587E-01    -.10110E+03     .33563E+02    -.58647E+00         .000      .000
   1.320     .57388E-02     .16153E-01    -.17068E+03     .35839E+02    -.46375E+00         .000      .000
   1.330     .97154E-03     .17080E-01    -.18290E+03     .37597E+02    -.49860E+00         .000      .000
   1.340    -.40245E-02     .18612E-01    -.15717E+03     .44991E+02    -.46968E+00         .000      .000
   1.350    -.77357E-02     .19615E-01    -.13603E+03     .55182E+02    -.23828E+00         .000      .000
   1.360    -.83039E-02     .19690E-01    -.12949E+03     .57674E+02     .13567E+00         .000      .000
   1.370    -.50612E-02     .19023E-01    -.12542E+03     .49164E+02     .49892E+00         .000      .000
   1.380     .12777E-02     .17907E-01    -.11925E+03     .35765E+02     .74597E+00         .000      .000
   1.390     .94542E-02     .16757E-01    -.10765E+03     .23604E+02     .87317E+00         .000      .000
   1.400     .18587E-01     .16101E-01    -.79386E+02     .13581E+02     .95369E+00         .000      .000
   1.410     .28578E-01     .16238E-01    -.28458E+02     .38450E+01     .10483E+01         .000      .000
   1.420     .39459E-01     .17077E-01     .38538E+02    -.76335E+01     .11144E+01         .000      .000
   1.430     .50504E-01     .18271E-01     .11233E+03    -.21303E+02     .10727E+01         .000      .000
   1.440     .60504E-01     .19295E-01     .17955E+03    -.33958E+02     .90959E+00         .000      .000
   1.450     .68427E-01     .19692E-01     .22402E+03    -.42401E+02     .66630E+00         .000      .000
   1.460     .73747E-01     .19399E-01     .24172E+03    -.46902E+02     .39757E+00         .000      .000
   1.470     .76403E-01     .18709E-01     .24064E+03    -.48937E+02     .13592E+00         .000      .000
   1.480     .76428E-01     .17982E-01     .22995E+03    -.49052E+02    -.13692E+00         .000      .000
   1.490     .73446E-01     .17446E-01     .21759E+03    -.47087E+02    -.47528E+00         .000      .000
   1.500     .66698E-01     .17028E-01     .20798E+03    -.41981E+02    -.88005E+00         .000      .000
   1.510     .55947E-01     .16256E-01     .19226E+03    -.31701E+02    -.12536E+01         .000      .000
   1.520     .42060E-01     .14592E-01     .15334E+03    -.16639E+02    -.14983E+01         .000      .000
   1.530     .26457E-01     .11939E-01     .88632E+02    -.12046E+01    -.16020E+01         .000      .000
   1.540     .10256E-01     .86344E-02     .12686E+02     .11159E+02    -.16353E+01         .000      .000
   1.550    -.62836E-02     .50718E-02    -.58139E+02     .20915E+02    -.16782E+01         .000      .000
   1.560    -.23347E-01     .14034E-02    -.11573E+03     .30880E+02    -.17316E+01         .000      .000
   1.570    -.40644E-01    -.24822E-02    -.16234E+03     .42662E+02    -.17038E+01         .000      .000
   1.580    -.56783E-01    -.67472E-02    -.20557E+03     .54576E+02    -.14856E+01         .000      .000
   1.590    -.69687E-01    -.11318E-01    -.24908E+03     .62410E+02    -.10684E+01         .000      .000
   1.600    -.77775E-01    -.15767E-01    -.28450E+03     .62510E+02    -.53949E+00         .000      .000
   1.610    -.80224E-01    -.19562E-01    -.30095E+03     .55971E+02     .66216E-01         .000      .000
   1.620    -.76159E-01    -.22255E-01    -.30040E+03     .46918E+02     .76038E+00         .000      .000
   1.630    -.64985E-01    -.23210E-01    -.27970E+03     .34505E+02     .14628E+01         .000      .000
   1.640    -.47333E-01    -.21705E-01    -.21711E+03     .15245E+02     .20358E+01         .000      .000
   1.650    -.25072E-01    -.17698E-01    -.10567E+03    -.83516E+01     .23698E+01         .000      .000
   1.660    -.86080E-03    -.12028E-01     .32137E+02    -.30708E+02     .24287E+01         .000      .000
   1.670     .22682E-01    -.58773E-02     .16617E+03    -.48702E+02     .22423E+01         .000      .000
   1.680     .43253E-01    -.26379E-03     .27559E+03    -.62608E+02     .18363E+01         .000      .000
   1.690     .58768E-01     .41211E-02     .35146E+03    -.73079E+02     .12389E+01         .000      .000
   1.700     .67654E-01     .68225E-02     .38712E+03    -.77997E+02     .52946E+00         .000      .000
   1.710     .69434E-01     .76787E-02     .37567E+03    -.74785E+02    -.15655E+00         .000      .000
   1.720     .65091E-01     .70172E-02     .31935E+03    -.64046E+02    -.67320E+00         .000      .000
   1.730     .56650E-01     .56531E-02     .23338E+03    -.49420E+02    -.98777E+00         .000      .000
   1.740     .45752E-01     .46007E-02     .14540E+03    -.35374E+02    -.11784E+01         .000      .000
   1.750     .33398E-01     .44624E-02     .76012E+02    -.21605E+02    -.12731E+01         .000      .000
   1.760     .20659E-01     .51519E-02     .19024E+02    -.47977E+01    -.12567E+01         .000      .000
   1.770     .85099E-02     .64033E-02    -.33743E+02     .13058E+02    -.11680E+01         .000      .000
   1.780    -.25893E-02     .80254E-02    -.74685E+02     .27543E+02    -.10465E+01         .000      .000
   1.790    -.12359E-01     .95910E-02    -.10564E+03     .39112E+02    -.90602E+00         .000      .000
   1.800    -.20741E-01     .10597E-01    -.13834E+03     .49049E+02    -.77505E+00         .000      .000
   1.810    -.27842E-01     .10845E-01    -.17194E+03     .56625E+02    -.63887E+00         .000      .000
   1.820    -.33308E-01     .10346E-01    -.20258E+03     .62118E+02    -.43939E+00         .000      .000
   1.830    -.36329E-01     .92753E-02    -.22972E+03     .64955E+02    -.15041E+00         .000      .000
   1.840    -.36112E-01     .80491E-02    -.24545E+03     .63132E+02     .19907E+00         .000      .000
   1.850    -.32370E-01     .71288E-02    -.23862E+03     .55967E+02     .54198E+00         .000      .000
   1.860    -.25561E-01     .67482E-02    -.20442E+03     .44730E+02     .79909E+00         .000      .000
   1.870    -.16821E-01     .68194E-02    -.14526E+03     .31305E+02     .92717E+00         .000      .000
   1.880    -.74434E-02     .69535E-02    -.71286E+02     .17711E+02     .92824E+00         .000      .000
   1.890     .15637E-02     .66310E-02     .25568E+01     .49423E+01     .87571E+00         .000      .000
   1.900     .10148E-01     .54477E-02     .58343E+02    -.62233E+01     .84618E+00         .000      .000
   1.910     .18417E-01     .34927E-02     .90082E+02    -.17729E+02     .79448E+00         .000      .000
   1.920     .25761E-01     .13219E-02     .11442E+03    -.31241E+02     .66052E+00         .000      .000
   1.930     .31404E-01    -.66848E-03     .14028E+03    -.42678E+02     .46163E+00         .000      .000
   1.940     .34889E-01    -.23663E-02     .16066E+03    -.48577E+02     .23136E+00         .000      .000
   1.950     .35982E-01    -.36472E-02     .17642E+03    -.50715E+02    -.14777E-01         .000      .000
   1.960     .34475E-01    -.45086E-02     .19215E+03    -.51106E+02    -.29658E+00         .000      .000
   1.970     .29895E-01    -.52700E-02     .20348E+03    -.49497E+02    -.62440E+00         .000      .000
   1.980     .21964E-01    -.64610E-02     .19733E+03    -.43795E+02    -.95858E+00         .000      .000
   1.990     .10839E-01    -.84491E-02     .16328E+03    -.33716E+02    -.12586E+01         .000      .000
   2.000    -.30550E-02    -.11193E-01     .10646E+03    -.21677E+02    -.15137E+01         .000      .000
   2.010    -.19342E-01    -.14438E-01     .40314E+02    -.93572E+01    -.17412E+01         .000      .000
   2.020    -.37742E-01    -.18027E-01    -.25775E+02     .36975E+01    -.19272E+01         .000      .000
   2.030    -.57521E-01    -.21992E-01    -.92395E+02     .18807E+02    -.20038E+01         .000      .000
   2.040    -.77288E-01    -.26349E-01    -.16297E+03     .34766E+02    -.19227E+01         .000      .000
   2.050    -.95408E-01    -.30885E-01    -.23173E+03     .47843E+02    -.16729E+01         .000      .000
   2.060    -.11029E+00    -.35281E-01    -.29086E+03     .56191E+02    -.12860E+01         .000      .000
   2.070    -.12084E+00    -.39201E-01    -.33492E+03     .59627E+02    -.81196E+00         .000      .000
   2.080    -.12630E+00    -.42311E-01    -.35889E+03     .58956E+02    -.27072E+00         .000      .000
   2.090    -.12612E+00    -.44312E-01    -.36046E+03     .54627E+02     .31085E+00         .000      .000
   2.100    -.12013E+00    -.44925E-01    -.33535E+03     .45589E+02     .87878E+00         .000      .000
   2.110    -.10877E+00    -.44041E-01    -.28096E+03     .31824E+02     .13783E+01         .000      .000
   2.120    -.92961E-01    -.41836E-01    -.20406E+03     .15195E+02     .17598E+01         .000      .000
   2.130    -.74098E-01    -.38644E-01    -.11504E+03    -.26599E+01     .19848E+01         .000      .000
   2.140    -.53829E-01    -.34831E-01    -.22377E+02    -.20432E+02     .20411E+01         .000      .000
   2.150    -.33813E-01    -.30771E-01     .65285E+02    -.36650E+02     .19368E+01         .000      .000
   2.160    -.15479E-01    -.26794E-01     .13953E+03    -.49951E+02     .17174E+01         .000      .000
   2.170     .42441E-03    -.23120E-01     .19183E+03    -.58962E+02     .14654E+01         .000      .000
   2.180     .13861E-01    -.19724E-01     .21697E+03    -.63695E+02     .12225E+01         .000      .000
   2.190     .24802E-01    -.16253E-01     .22298E+03    -.66154E+02     .95746E+00         .000      .000
   2.200     .32710E-01    -.12331E-01     .22474E+03    -.66787E+02     .60291E+00         .000      .000
   2.210     .36344E-01    -.79646E-02     .22940E+03    -.63725E+02     .94264E-01         .000      .000
   2.220     .34212E-01    -.36669E-02     .23382E+03    -.54778E+02    -.52840E+00         .000      .000
   2.230     .25935E-01    -.36254E-03     .22002E+03    -.38012E+02    -.11029E+01         .000      .000
   2.240     .12828E-01     .11510E-02     .16552E+03    -.15301E+02    -.14771E+01         .000      .000
   2.250    -.26892E-02     .81552E-03     .68191E+02     .76097E+01    -.15785E+01         .000      .000
   2.260    -.17879E-01    -.67877E-03    -.54636E+02     .26903E+02    -.14217E+01         .000      .000
   2.270    -.30417E-01    -.22231E-02    -.17813E+03     .41924E+02    -.10530E+01         .000      .000
   2.280    -.38343E-01    -.26547E-02    -.27795E+03     .53575E+02    -.50534E+00         .000      .000
   2.290    -.40139E-01    -.10476E-02    -.33501E+03     .61295E+02     .15693E+00         .000      .000
   2.300    -.35162E-01     .30526E-02    -.33543E+03     .62796E+02     .83115E+00         .000      .000
   2.310    -.24096E-01     .93710E-02    -.27929E+03     .57418E+02     .13317E+01         .000      .000
   2.320    -.95818E-02     .16909E-01    -.17750E+03     .46173E+02     .15174E+01         .000      .000
   2.330     .55159E-02     .24017E-01    -.60232E+02     .34979E+02     .14851E+01         .000      .000
   2.340     .19937E-01     .29041E-01     .23155E+02     .28584E+02     .13981E+01         .000      .000
   2.350     .33524E-01     .31497E-01     .55966E+02     .22126E+02     .13224E+01         .000      .000
   2.360     .46374E-01     .32078E-01     .61640E+02     .10987E+02     .12431E+01         .000      .000
   2.370     .58212E-01     .31769E-01     .63327E+02    -.24767E+01     .11130E+01         .000      .000
   2.380     .68421E-01     .31392E-01     .73752E+02    -.13865E+02     .92011E+00         .000      .000
   2.390     .76602E-01     .31452E-01     .99979E+02    -.21172E+02     .72367E+00         .000      .000
   2.400     .83122E-01     .32035E-01     .13844E+03    -.25046E+02     .59476E+00         .000      .000
   2.410     .88703E-01     .32936E-01     .17805E+03    -.28252E+02     .52634E+00         .000      .000
   2.420     .93601E-01     .33900E-01     .21116E+03    -.32878E+02     .44342E+00         .000      .000
   2.430     .97239E-01     .34692E-01     .23361E+03    -.37797E+02     .26187E+00         .000      .000
   2.440     .98387E-01     .35109E-01     .24349E+03    -.40286E+02    -.53977E-01         .000      .000
   2.450     .95904E-01     .34981E-01     .24093E+03    -.38198E+02    -.44590E+00         .000      .000
   2.460     .89566E-01     .34137E-01     .22308E+03    -.30888E+02    -.80900E+00         .000      .000
   2.470     .80108E-01     .32513E-01     .18756E+03    -.20430E+02    -.10581E+01         .000      .000
   2.480     .68862E-01     .30240E-01     .13678E+03    -.95326E+01    -.11710E+01         .000      .000
   2.490     .56983E-01     .27623E-01     .78216E+02    -.61314E-01    -.11959E+01         .000      .000
   2.500     .44997E-01     .25013E-01     .23275E+02     .77775E+01    -.12045E+01         .000      .000
   2.510     .32914E-01     .22597E-01    -.19261E+02     .15203E+02    -.12062E+01         .000      .000
   2.520     .21023E-01     .20283E-01    -.51544E+02     .23798E+02    -.11628E+01         .000      .000
   2.530     .98904E-02     .17905E-01    -.78488E+02     .32031E+02    -.10506E+01         .000      .000
   2.540     .14692E-03     .15373E-01    -.99656E+02     .37325E+02    -.89819E+00         .000      .000
   2.550    -.79851E-02     .12620E-01    -.11317E+03     .38739E+02    -.71905E+00         .000      .000
   2.560    -.13907E-01     .95345E-02    -.12571E+03     .38778E+02    -.44074E+00         .000      .000
   2.570    -.16446E-01     .62599E-02    -.14672E+03     .38063E+02    -.57467E-01         .000      .000
   2.580    -.14999E-01     .35186E-02    -.15981E+03     .32165E+02     .34146E+00         .000      .000
   2.590    -.95396E-02     .20174E-02    -.14232E+03     .20952E+02     .76516E+00         .000      .000
   2.600     .69322E-03     .18802E-02    -.10640E+03     .10249E+02     .13069E+01         .000      .000
   2.610     .17050E-01     .32972E-02    -.69736E+02    -.41291E+00     .19821E+01         .000      .000
   2.620     .40620E-01     .69865E-02    -.20253E+02    -.16451E+02     .27414E+01         .000      .000
   2.630     .71676E-01     .13629E-01     .54985E+02    -.38222E+02     .34410E+01         .000      .000
   2.640     .10847E+00     .23536E-01     .16084E+03    -.63489E+02     .38499E+01         .000      .000
   2.650     .14694E+00     .36463E-01     .30295E+03    -.88511E+02     .37397E+01         .000      .000
   2.660     .18113E+00     .51227E-01     .47556E+03    -.10812E+03     .29941E+01         .000      .000
   2.670     .20496E+00     .65545E-01     .64672E+03    -.11615E+03     .16928E+01         .000      .000
   2.680     .21396E+00     .76566E-01     .76279E+03    -.10879E+03     .83261E-01         .000      .000
   2.690     .20690E+00     .81927E-01     .77389E+03    -.86678E+02    -.14450E+01         .000      .000
   2.700     .18628E+00     .80730E-01     .65202E+03    -.53848E+02    -.26109E+01         .000      .000
   2.710     .15616E+00     .74184E-01     .42325E+03    -.19369E+02    -.33369E+01         .000      .000
   2.720     .12105E+00     .64902E-01     .15334E+03     .12744E+02    -.36085E+01         .000      .000
   2.730     .85331E-01     .55608E-01    -.10061E+03     .43884E+02    -.34772E+01         .000      .000
   2.740     .52459E-01     .48487E-01    -.29137E+03     .72247E+02    -.30633E+01         .000      .000
   2.750     .24713E-01     .44558E-01    -.38740E+03     .94411E+02    -.24561E+01         .000      .000
   2.760     .39011E-02     .43242E-01    -.40148E+03     .11032E+03    -.16797E+01         .000      .000
   2.770    -.83611E-02     .43040E-01    -.37847E+03     .11928E+03    -.74838E+00         .000      .000
   2.780    -.10872E-01     .42768E-01    -.35272E+03     .11825E+03     .23986E+00         .000      .000
   2.790    -.39914E-02     .42182E-01    -.32528E+03     .10432E+03     .10997E+01         .000      .000
   2.800     .10187E-01     .41636E-01    -.27796E+03     .80240E+02     .16816E+01         .000      .000
   2.810     .28642E-01     .41439E-01    -.20025E+03     .53122E+02     .19667E+01         .000      .000
   2.820     .48730E-01     .41604E-01    -.95424E+02     .28124E+02     .20153E+01         .000      .000
   2.830     .68408E-01     .41903E-01     .29574E+02     .46475E+01     .19011E+01         .000      .000
   2.840     .86336E-01     .41817E-01     .16081E+03    -.18378E+02     .16623E+01         .000      .000
   2.850     .10109E+00     .40674E-01     .27695E+03    -.40780E+02     .12548E+01         .000      .000
   2.860     .11068E+00     .37967E-01     .36504E+03    -.61014E+02     .62159E+00         .000      .000
