


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.25173E-02    -.73203E-03    -.57811E+00     .14440E+00    -.53753E-02         .000      .000
    .320    -.25667E-02    -.84209E-03    -.13967E+01     .31900E+00    -.49824E-02         .000      .000
    .330    -.26120E-02    -.93305E-03    -.24069E+01     .51082E+00    -.31391E-02         .000      .000
    .340    -.26128E-02    -.97546E-03    -.31889E+01     .63082E+00     .36712E-02         .000      .000
    .350    -.25088E-02    -.94637E-03    -.32676E+01     .58892E+00     .19382E-01         .000      .000
    .360    -.21983E-02    -.84633E-03    -.23942E+01     .36287E+00     .43182E-01         .000      .000
    .370    -.16592E-02    -.70867E-03    -.89589E+00     .54462E-01     .62823E-01         .000      .000
    .380    -.10041E-02    -.58901E-03     .31301E+00    -.12455E+00     .63898E-01         .000      .000
    .390    -.44605E-03    -.53278E-03    -.73060E-01     .77393E-01     .45637E-01         .000      .000
    .400    -.10547E-03    -.52248E-03    -.26862E+01     .69215E+00     .23076E-01         .000      .000
    .410     .60556E-04    -.45042E-03    -.60465E+01     .12951E+01     .13804E-01         .000      .000
    .420     .21036E-03    -.18005E-03    -.69106E+01     .12355E+01     .16250E-01         .000      .000
    .430     .37866E-03     .32737E-03    -.31129E+01     .25489E+00     .16664E-01         .000      .000
    .440     .49503E-03     .94221E-03     .39679E+01    -.11673E+01     .27843E-02         .000      .000
    .450     .35845E-03     .14399E-02     .10327E+02    -.22154E+01    -.33596E-01         .000      .000
    .460    -.22877E-03     .16531E-02     .12961E+02    -.24566E+01    -.85479E-01         .000      .000
    .470    -.13406E-02     .15552E-02     .11695E+02    -.20200E+01    -.13433E+00         .000      .000
    .480    -.28625E-02     .12390E-02     .85822E+01    -.13899E+01    -.16753E+00         .000      .000
    .490    -.46303E-02     .83070E-03     .64518E+01    -.11001E+01    -.18264E+00         .000      .000
    .500    -.64549E-02     .38938E-03     .69493E+01    -.13428E+01    -.17965E+00         .000      .000
    .510    -.81959E-02    -.13808E-03     .91879E+01    -.18118E+01    -.16827E+00         .000      .000
    .520    -.98454E-02    -.86825E-03     .10722E+02    -.19974E+01    -.16424E+00         .000      .000
    .530    -.11522E-01    -.18948E-02     .90878E+01    -.14540E+01    -.17236E+00         .000      .000
    .540    -.13306E-01    -.32098E-02     .27621E+01     .19829E-01    -.18456E+00         .000      .000
    .550    -.15159E-01    -.46501E-02    -.74257E+01     .20880E+01    -.18095E+00         .000      .000
    .560    -.16796E-01    -.59288E-02    -.17703E+02     .38957E+01    -.13891E+00         .000      .000
    .570    -.17812E-01    -.67723E-02    -.23483E+02     .46125E+01    -.59415E-01         .000      .000
    .580    -.17959E-01    -.70741E-02    -.22463E+02     .40141E+01     .27783E-01         .000      .000
    .590    -.17334E-01    -.69578E-02    -.16698E+02     .27606E+01     .92055E-01         .000      .000
    .600    -.16274E-01    -.66763E-02    -.11741E+02     .20153E+01     .10997E+00         .000      .000
    .610    -.15309E-01    -.63949E-02    -.12164E+02     .24515E+01     .75769E-01         .000      .000
    .620    -.14854E-01    -.60418E-02    -.17553E+02     .36782E+01     .12487E-01         .000      .000
    .630    -.15068E-01    -.53520E-02    -.22952E+02     .45537E+01    -.54116E-01         .000      .000
    .640    -.15897E-01    -.40515E-02    -.21615E+02     .37843E+01    -.10915E+00         .000      .000
    .650    -.17177E-01    -.20894E-02    -.89379E+01     .72660E+00    -.14193E+00         .000      .000
    .660    -.18696E-01     .21758E-03     .13946E+02    -.40416E+01    -.16239E+00         .000      .000
    .670    -.20324E-01     .22403E-02     .40303E+02    -.90103E+01    -.15208E+00         .000      .000
    .680    -.21583E-01     .32565E-02     .60887E+02    -.12387E+02    -.94947E-01         .000      .000
    .690    -.22268E-01     .27237E-02     .68048E+02    -.12901E+02    -.51076E-01         .000      .000
    .700    -.22800E-01     .45874E-03     .58443E+02    -.10090E+02    -.65828E-01         .000      .000
    .710    -.23646E-01    -.33117E-02     .30600E+02    -.37646E+01    -.98925E-01         .000      .000
    .720    -.24620E-01    -.78486E-02    -.12458E+02     .49802E+01    -.85111E-01         .000      .000
    .730    -.25151E-01    -.11935E-01    -.56024E+02     .12689E+02    -.13602E-01         .000      .000
    .740    -.24769E-01    -.14413E-01    -.80543E+02     .15884E+02     .93998E-01         .000      .000
    .750    -.23207E-01    -.14843E-01    -.79192E+02     .14286E+02     .22123E+00         .000      .000
    .760    -.20231E-01    -.13580E-01    -.61175E+02     .10237E+02     .38342E+00         .000      .000
    .770    -.15425E-01    -.11316E-01    -.38986E+02     .59491E+01     .58015E+00         .000      .000
    .780    -.87262E-02    -.86909E-02    -.19858E+02     .25341E+01     .74760E+00         .000      .000
    .790    -.79708E-03    -.61951E-02    -.85552E+01     .95710E+00     .81840E+00         .000      .000
    .800     .73341E-02    -.40813E-02    -.11030E+02     .23371E+01     .79729E+00         .000      .000
    .810     .15094E-01    -.21124E-02    -.28010E+02     .61836E+01     .75905E+00         .000      .000
    .820     .22660E-01     .49602E-03    -.46476E+02     .92161E+01     .76287E+00         .000      .000
    .830     .30452E-01     .45605E-02    -.45686E+02     .75367E+01     .79602E+00         .000      .000
    .840     .38376E-01     .10160E-01    -.15648E+02     .33434E+00     .76828E+00         .000      .000
    .850     .45337E-01     .16370E-01     .32624E+02    -.91802E+01     .59802E+00         .000      .000
    .860     .49852E-01     .21787E-01     .76067E+02    -.16436E+02     .28397E+00         .000      .000
    .870     .50733E-01     .25368E-01     .97697E+02    -.19006E+02    -.11496E+00         .000      .000
    .880     .47560E-01     .26899E-01     .97911E+02    -.17984E+02    -.51266E+00         .000      .000
    .890     .40745E-01     .26795E-01     .89867E+02    -.16274E+02    -.83181E+00         .000      .000
    .900     .31348E-01     .25534E-01     .86806E+02    -.16124E+02    -.10242E+01         .000      .000
    .910     .20794E-01     .23228E-01     .93797E+02    -.17969E+02    -.10566E+01         .000      .000
    .920     .10753E-01     .19507E-01     .10610E+03    -.20391E+02    -.92756E+00         .000      .000
    .930     .24899E-02     .13704E-01     .11136E+03    -.20692E+02    -.72356E+00         .000      .000
    .940    -.40616E-02     .52525E-02     .93978E+02    -.15765E+02    -.62133E+00         .000      .000
    .950    -.10578E-01    -.58232E-02     .39989E+02    -.31781E+01    -.71083E+00         .000      .000
    .960    -.18454E-01    -.18378E-01    -.54283E+02     .16777E+02    -.85395E+00         .000      .000
    .970    -.26842E-01    -.29885E-01    -.16829E+03     .38383E+02    -.75572E+00         .000      .000
    .980    -.32180E-01    -.37074E-01    -.25345E+03     .51210E+02    -.24520E+00         .000      .000
    .990    -.30780E-01    -.37681E-01    -.26061E+03     .47153E+02     .55352E+00         .000      .000
   1.000    -.21288E-01    -.32151E-01    -.18362E+03     .28477E+02     .13019E+01         .000      .000
   1.010    -.60822E-02    -.23596E-01    -.74501E+02     .78630E+01     .16539E+01         .000      .000
   1.020     .10254E-01    -.15654E-01    -.62893E+01    -.11967E+01     .15490E+01         .000      .000
   1.030     .24181E-01    -.99152E-02    -.17220E+02     .53429E+01     .12283E+01         .000      .000
   1.040     .35028E-01    -.49294E-02    -.81691E+02     .18991E+02     .96561E+00         .000      .000
   1.050     .43906E-01     .24512E-02    -.12890E+03     .25064E+02     .82201E+00         .000      .000
   1.060     .51566E-01     .14369E-01    -.97796E+02     .14112E+02     .70631E+00         .000      .000
   1.070     .57819E-01     .30056E-01     .17441E+02    -.11471E+02     .52928E+00         .000      .000
   1.080     .61637E-01     .46123E-01     .17180E+03    -.41245E+02     .20207E+00         .000      .000
   1.090     .61141E-01     .58332E-01     .30834E+03    -.64661E+02    -.33752E+00         .000      .000
   1.100     .54265E-01     .63275E-01     .38406E+03    -.74547E+02    -.10616E+01         .000      .000
   1.110     .39787E-01     .59402E-01     .37618E+03    -.67938E+02    -.18220E+01         .000      .000
   1.120     .18462E-01     .47547E-01     .29106E+03    -.48036E+02    -.23941E+01         .000      .000
   1.130    -.69757E-02     .30567E-01     .16803E+03    -.23911E+02    -.26347E+01         .000      .000
   1.140    -.33300E-01     .11895E-01     .59179E+02    -.52055E+01    -.25983E+01         .000      .000
   1.150    -.58579E-01    -.61765E-02    -.58123E+01     .45632E+01    -.24530E+01         .000      .000
   1.160    -.82332E-01    -.23166E-01    -.38298E+02     .97334E+01    -.22971E+01         .000      .000
   1.170    -.10443E+00    -.39541E-01    -.73069E+02     .17215E+02    -.21110E+01         .000      .000
   1.180    -.12416E+00    -.55263E-01    -.13194E+03     .29627E+02    -.18071E+01         .000      .000
   1.190    -.13989E+00    -.69165E-01    -.20718E+03     .44005E+02    -.13026E+01         .000      .000
   1.200    -.14938E+00    -.79465E-01    -.27517E+03     .55555E+02    -.55134E+00         .000      .000
   1.210    -.15018E+00    -.84625E-01    -.31566E+03     .60949E+02     .42149E+00         .000      .000
   1.220    -.14062E+00    -.83912E-01    -.31946E+03     .59142E+02     .14935E+01         .000      .000
   1.230    -.12041E+00    -.77578E-01    -.28956E+03     .51471E+02     .25357E+01         .000      .000
   1.240    -.90434E-01    -.66696E-01    -.24151E+03     .41548E+02     .34219E+01         .000      .000
   1.250    -.52924E-01    -.52583E-01    -.19552E+03     .33133E+02     .40243E+01         .000      .000
   1.260    -.11029E-01    -.36133E-01    -.16289E+03     .27653E+02     .43026E+01         .000      .000
   1.270     .32444E-01    -.17530E-01    -.14068E+03     .23704E+02     .43751E+01         .000      .000
   1.280     .76363E-01     .35842E-02    -.11228E+03     .17335E+02     .44130E+01         .000      .000
   1.290     .12072E+00     .27498E-01    -.51965E+02     .34603E+01     .44543E+01         .000      .000
   1.300     .16508E+00     .53425E-01     .57025E+02    -.19826E+02     .43855E+01         .000      .000
   1.310     .20739E+00     .78844E-01     .19848E+03    -.47203E+02     .40095E+01         .000      .000
   1.320     .24364E+00     .10015E+00     .32466E+03    -.68475E+02     .31494E+01         .000      .000
   1.330     .26920E+00     .11438E+00     .38849E+03    -.75805E+02     .19356E+01         .000      .000
   1.340     .28245E+00     .12068E+00     .37555E+03    -.68962E+02     .74809E+00         .000      .000
   1.350     .28496E+00     .12059E+00     .31600E+03    -.56130E+02    -.20326E+00         .000      .000
   1.360     .27905E+00     .11659E+00     .26637E+03    -.48267E+02    -.95794E+00         .000      .000
   1.370     .26600E+00     .11004E+00     .25836E+03    -.48615E+02    -.16513E+01         .000      .000
   1.380     .24595E+00     .10029E+00     .26978E+03    -.50340E+02    -.23630E+01         .000      .000
   1.390     .21882E+00     .86068E-01     .25666E+03    -.45325E+02    -.30499E+01         .000      .000
   1.400     .18552E+00     .67133E-01     .19782E+03    -.31461E+02    -.35654E+01         .000      .000
   1.410     .14853E+00     .44736E-01     .10281E+03    -.11934E+02    -.37770E+01         .000      .000
   1.420     .11097E+00     .21037E-01    -.49662E+01     .85346E+01    -.36935E+01         .000      .000
   1.430     .75385E-01    -.17061E-02    -.10405E+03     .26318E+02    -.33936E+01         .000      .000
   1.440     .43685E-01    -.21704E-01    -.18397E+03     .40142E+02    -.29191E+01         .000      .000
   1.450     .17507E-01    -.37716E-01    -.24370E+03     .50074E+02    -.22938E+01         .000      .000
   1.460    -.17778E-02    -.48873E-01    -.28158E+03     .55603E+02    -.15450E+01         .000      .000
   1.470    -.13136E-01    -.54710E-01    -.29420E+03     .56217E+02    -.71892E+00         .000      .000
   1.480    -.16211E-01    -.55308E-01    -.28400E+03     .52861E+02     .91413E-01         .000      .000
   1.490    -.11759E-01    -.51181E-01    -.25954E+03     .47386E+02     .76686E+00         .000      .000
   1.500    -.14737E-02    -.42955E-01    -.22878E+03     .41122E+02     .12627E+01         .000      .000
   1.510     .13098E-01    -.31117E-01    -.19399E+03     .34059E+02     .16394E+01         .000      .000
   1.520     .31044E-01    -.15975E-01    -.14869E+03     .24426E+02     .19344E+01         .000      .000
   1.530     .51325E-01     .20236E-02    -.80152E+02     .97812E+01     .20908E+01         .000      .000
   1.540     .72001E-01     .21708E-01     .15924E+02    -.96930E+01     .19908E+01         .000      .000
   1.550     .89985E-01     .41000E-01     .12319E+03    -.29751E+02     .15464E+01         .000      .000
   1.560     .10189E+00     .57553E-01     .21436E+03    -.45211E+02     .79301E+00         .000      .000
   1.570     .10533E+00     .69690E-01     .27276E+03    -.54026E+02    -.11460E+00         .000      .000
   1.580     .99674E-01     .76787E-01     .30280E+03    -.58205E+02    -.10015E+01         .000      .000
   1.590     .85580E-01     .78861E-01     .32130E+03    -.61179E+02    -.18060E+01         .000      .000
   1.600     .63735E-01     .75814E-01     .33895E+03    -.64158E+02    -.25563E+01         .000      .000
   1.610     .34831E-01     .67065E-01     .34767E+03    -.64541E+02    -.31921E+01         .000      .000
   1.620     .65273E-03     .51966E-01     .32665E+03    -.58255E+02    -.35989E+01         .000      .000
   1.630    -.36351E-01     .30622E-01     .26377E+03    -.43980E+02    -.37674E+01         .000      .000
   1.640    -.73994E-01     .41701E-02     .16434E+03    -.23376E+02    -.37265E+01         .000      .000
   1.650    -.11019E+00    -.25559E-01     .36026E+02     .23806E+01    -.34776E+01         .000      .000
   1.660    -.14278E+00    -.56164E-01    -.11644E+03     .32187E+02    -.29984E+01         .000      .000
   1.670    -.16931E+00    -.84538E-01    -.27618E+03     .61838E+02    -.22681E+01         .000      .000
   1.680    -.18748E+00    -.10730E+00    -.41211E+03     .85071E+02    -.13418E+01         .000      .000
   1.690    -.19582E+00    -.12174E+00    -.49735E+03     .97607E+02    -.31758E+00         .000      .000
   1.700    -.19373E+00    -.12657E+00    -.52434E+03     .99194E+02     .73707E+00         .000      .000
   1.710    -.18105E+00    -.12178E+00    -.50158E+03     .91981E+02     .18013E+01         .000      .000
   1.720    -.15767E+00    -.10827E+00    -.43986E+03     .77856E+02     .28748E+01         .000      .000
   1.730    -.12383E+00    -.87506E-01    -.34654E+03     .58170E+02     .38635E+01         .000      .000
   1.740    -.81214E-01    -.61492E-01    -.23148E+03     .35224E+02     .46101E+01         .000      .000
   1.750    -.32565E-01    -.32641E-01    -.11282E+03     .12925E+02     .50785E+01         .000      .000
   1.760     .19510E-01    -.32088E-02    -.10696E+02    -.52665E+01     .52941E+01         .000      .000
   1.770     .72362E-01     .25319E-01     .70325E+02    -.19676E+02     .52227E+01         .000      .000
   1.780     .12298E+00     .52133E-01     .14301E+03    -.33179E+02     .48568E+01         .000      .000
   1.790     .16861E+00     .76411E-01     .21558E+03    -.46580E+02     .42242E+01         .000      .000
   1.800     .20657E+00     .97079E-01     .28308E+03    -.58503E+02     .33234E+01         .000      .000
   1.810     .23438E+00     .11308E+00     .33991E+03    -.68128E+02     .22151E+01         .000      .000
   1.820     .25059E+00     .12353E+00     .38289E+03    -.74883E+02     .10223E+01         .000      .000
   1.830     .25485E+00     .12773E+00     .40751E+03    -.77926E+02    -.16438E+00         .000      .000
   1.840     .24748E+00     .12526E+00     .41099E+03    -.76903E+02    -.12966E+01         .000      .000
   1.850     .22918E+00     .11605E+00     .39118E+03    -.71298E+02    -.23499E+01         .000      .000
   1.860     .20079E+00     .10035E+00     .34309E+03    -.60069E+02    -.33105E+01         .000      .000
   1.870     .16343E+00     .79004E-01     .26411E+03    -.43103E+02    -.41343E+01         .000      .000
   1.880     .11879E+00     .53595E-01     .16079E+03    -.22245E+02    -.47553E+01         .000      .000
   1.890     .69355E-01     .26259E-01     .48607E+02    -.85761E+00    -.50672E+01         .000      .000
   1.900     .18691E-01    -.76621E-03    -.53766E+02     .17518E+02    -.50068E+01         .000      .000
   1.910    -.29896E-01    -.25662E-01    -.13189E+03     .30597E+02    -.46817E+01         .000      .000
   1.920    -.74424E-01    -.47420E-01    -.18254E+03     .38652E+02    -.42001E+01         .000      .000
   1.930    -.11342E+00    -.65824E-01    -.21878E+03     .44978E+02    -.35725E+01         .000      .000
   1.940    -.14543E+00    -.80802E-01    -.25780E+03     .52388E+02    -.28102E+01         .000      .000
   1.950    -.16928E+00    -.91762E-01    -.29920E+03     .59625E+02    -.19460E+01         .000      .000
   1.960    -.18424E+00    -.97786E-01    -.32806E+03     .63638E+02    -.10518E+01         .000      .000
   1.970    -.19046E+00    -.98244E-01    -.33401E+03     .63037E+02    -.20138E+00         .000      .000
   1.980    -.18853E+00    -.93036E-01    -.31548E+03     .57849E+02     .57044E+00         .000      .000
   1.990    -.17948E+00    -.82509E-01    -.27252E+03     .48027E+02     .12122E+01         .000      .000
   2.000    -.16497E+00    -.67452E-01    -.20421E+03     .33497E+02     .16505E+01         .000      .000
   2.010    -.14740E+00    -.49226E-01    -.11502E+03     .15635E+02     .18111E+01         .000      .000
   2.020    -.12970E+00    -.29662E-01    -.18429E+02    -.26166E+01     .16876E+01         .000      .000
   2.030    -.11436E+00    -.10615E-01     .70946E+02    -.18782E+02     .13535E+01         .000      .000
   2.040    -.10312E+00     .64549E-02     .14782E+03    -.32546E+02     .87027E+00         .000      .000
   2.050    -.97301E-01     .20457E-01     .21635E+03    -.44979E+02     .28160E+00         .000      .000
   2.060    -.97770E-01     .30322E-01     .27826E+03    -.55944E+02    -.38976E+00         .000      .000
   2.070    -.10530E+00     .34865E-01     .32513E+03    -.63366E+02    -.11211E+01         .000      .000
   2.080    -.12013E+00     .33096E-01     .34459E+03    -.64972E+02    -.18339E+01         .000      .000
   2.090    -.14166E+00     .24612E-01     .32891E+03    -.59736E+02    -.24507E+01         .000      .000
   2.100    -.16865E+00     .97850E-02     .27868E+03    -.48242E+02    -.29202E+01         .000      .000
   2.110    -.19940E+00    -.10337E-01     .20003E+03    -.31812E+02    -.31930E+01         .000      .000
   2.120    -.23176E+00    -.34230E-01     .99485E+02    -.11675E+02    -.32392E+01         .000      .000
   2.130    -.26341E+00    -.59986E-01    -.15226E+02     .10524E+02    -.30516E+01         .000      .000
   2.140    -.29200E+00    -.85445E-01    -.13287E+03     .32502E+02    -.26284E+01         .000      .000
   2.150    -.31523E+00    -.10845E+00    -.24171E+03     .52122E+02    -.19830E+01         .000      .000
   2.160    -.33093E+00    -.12708E+00    -.33243E+03     .67764E+02    -.11197E+01         .000      .000
   2.170    -.33686E+00    -.13983E+00    -.39820E+03     .78254E+02    -.29204E-01         .000      .000
   2.180    -.33095E+00    -.14570E+00    -.43433E+03     .82848E+02     .12292E+01         .000      .000
   2.190    -.31218E+00    -.14427E+00    -.43903E+03     .81500E+02     .25181E+01         .000      .000
   2.200    -.28101E+00    -.13582E+00    -.41707E+03     .75662E+02     .36813E+01         .000      .000
   2.210    -.23945E+00    -.12104E+00    -.38036E+03     .67860E+02     .45771E+01         .000      .000
   2.220    -.19043E+00    -.10066E+00    -.33791E+03     .59299E+02     .51847E+01         .000      .000
   2.230    -.13639E+00    -.75060E-01    -.28599E+03     .48442E+02     .56018E+01         .000      .000
   2.240    -.78844E-01    -.44560E-01    -.20888E+03     .31800E+02     .58836E+01         .000      .000
   2.250    -.19249E-01    -.10048E-01    -.89793E+02     .66234E+01     .60049E+01         .000      .000
   2.260     .40467E-01     .26278E-01     .69694E+02    -.25264E+02     .58917E+01         .000      .000
   2.270     .97655E-01     .60932E-01     .24037E+03    -.56985E+02     .55024E+01         .000      .000
   2.280     .14975E+00     .90141E-01     .38104E+03    -.80749E+02     .48857E+01         .000      .000
   2.290     .19484E+00     .11111E+00     .46220E+03    -.92109E+02     .41109E+01         .000      .000
   2.300     .23166E+00     .12269E+00     .47731E+03    -.91089E+02     .32431E+01         .000      .000
   2.310     .25929E+00     .12531E+00     .43692E+03    -.80299E+02     .22519E+01         .000      .000
   2.320     .27626E+00     .12047E+00     .35790E+03    -.63114E+02     .11285E+01         .000      .000
   2.330     .28210E+00     .11036E+00     .25829E+03    -.43064E+02     .74965E-01         .000      .000
   2.340     .27856E+00     .97419E-01     .15840E+03    -.24399E+02    -.74093E+00         .000      .000
   2.350     .26809E+00     .83974E-01     .85229E+02    -.12462E+02    -.13166E+01         .000      .000
   2.360     .25281E+00     .71259E-01     .56204E+02    -.91377E+01    -.17170E+01         .000      .000
   2.370     .23408E+00     .58911E-01     .54243E+02    -.91541E+01    -.20161E+01         .000      .000
   2.380     .21279E+00     .45865E-01     .41458E+02    -.51927E+01    -.22230E+01         .000      .000
   2.390     .19022E+00     .31798E-01    -.42109E+01     .53416E+01    -.22485E+01         .000      .000
   2.400     .16874E+00     .17702E-01    -.75387E+02     .19557E+02    -.20001E+01         .000      .000
   2.410     .15106E+00     .53806E-02    -.14701E+03     .32219E+02    -.15010E+01         .000      .000
   2.420     .13915E+00    -.34874E-02    -.19506E+03     .39360E+02    -.87194E+00         .000      .000
   2.430     .13356E+00    -.80761E-02    -.21162E+03     .40626E+02    -.26068E+00         .000      .000
   2.440     .13353E+00    -.84463E-02    -.20550E+03     .38361E+02     .22928E+00         .000      .000
   2.450     .13775E+00    -.50431E-02    -.18883E+03     .34664E+02     .60111E+00         .000      .000
   2.460     .14534E+00     .17549E-02    -.16575E+03     .29723E+02     .90794E+00         .000      .000
   2.470     .15580E+00     .11682E-01    -.13101E+03     .22132E+02     .11808E+01         .000      .000
   2.480     .16875E+00     .24271E-01    -.77220E+02     .10687E+02     .13917E+01         .000      .000
   2.490     .18314E+00     .38504E-01    -.53006E+01    -.37598E+01     .14536E+01         .000      .000
   2.500     .19704E+00     .52837E-01     .72545E+02    -.18333E+02     .12840E+01         .000      .000
   2.510     .20810E+00     .65615E-01     .13930E+03    -.29822E+02     .90028E+00         .000      .000
   2.520     .21460E+00     .75625E-01     .18370E+03    -.36705E+02     .38304E+00         .000      .000
   2.530     .21552E+00     .82370E-01     .20766E+03    -.40146E+02    -.20520E+00         .000      .000
   2.540     .21029E+00     .85836E-01     .22263E+03    -.42511E+02    -.85580E+00         .000      .000
   2.550     .19831E+00     .85983E-01     .23587E+03    -.44637E+02    -.15365E+01         .000      .000
   2.560     .17989E+00     .82541E-01     .24381E+03    -.45405E+02    -.21196E+01         .000      .000
   2.570     .15636E+00     .75246E-01     .23980E+03    -.43740E+02    -.25711E+01         .000      .000
   2.580     .12874E+00     .64067E-01     .22324E+03    -.39800E+02    -.29402E+01         .000      .000
   2.590     .98184E-01     .49078E-01     .19179E+03    -.32681E+02    -.31190E+01         .000      .000
   2.600     .67611E-01     .30535E-01     .13388E+03    -.20053E+02    -.29227E+01         .000      .000
   2.610     .41189E-01     .94373E-02     .47331E+02    -.26905E+01    -.22905E+01         .000      .000
   2.620     .23266E-01    -.12470E-01    -.49976E+02     .15378E+02    -.12206E+01         .000      .000
   2.630     .17890E-01    -.33512E-01    -.14539E+03     .32858E+02     .18311E+00         .000      .000
   2.640     .27316E-01    -.52391E-01    -.24625E+03     .52024E+02     .17040E+01         .000      .000
   2.650     .51606E-01    -.67625E-01    -.36236E+03     .74433E+02     .31160E+01         .000      .000
   2.660     .88796E-01    -.77023E-01    -.49111E+03     .98793E+02     .42755E+01         .000      .000
   2.670     .13625E+00    -.77611E-01    -.61278E+03     .12033E+03     .51749E+01         .000      .000
   2.680     .19165E+00    -.66090E-01    -.68934E+03     .13086E+03     .58780E+01         .000      .000
   2.690     .25359E+00    -.39944E-01    -.67334E+03     .12132E+03     .65111E+01         .000      .000
   2.700     .32147E+00     .10644E-02    -.53157E+03     .86923E+02     .70236E+01         .000      .000
   2.710     .39291E+00     .53847E-01    -.26799E+03     .30972E+02     .71931E+01         .000      .000
   2.720     .46373E+00     .11210E+00     .67042E+02    -.34370E+02     .68892E+01         .000      .000
   2.730     .52892E+00     .16793E+00     .38997E+03    -.92374E+02     .60598E+01         .000      .000
   2.740     .58321E+00     .21444E+00     .62868E+03    -.13128E+03     .47184E+01         .000      .000
   2.750     .62211E+00     .24758E+00     .75686E+03    -.14881E+03     .30233E+01         .000      .000
   2.760     .64332E+00     .26630E+00     .78769E+03    -.14925E+03     .12189E+01         .000      .000
   2.770     .64678E+00     .27169E+00     .75615E+03    -.14020E+03    -.50089E+00         .000      .000
   2.780     .63371E+00     .26575E+00     .70439E+03    -.12952E+03    -.20998E+01         .000      .000
   2.790     .60490E+00     .24999E+00     .65738E+03    -.12027E+03    -.36647E+01         .000      .000
   2.800     .56041E+00     .22478E+00     .60476E+03    -.10849E+03    -.52293E+01         .000      .000
   2.810     .50070E+00     .19018E+00     .51293E+03    -.87444E+02    -.66763E+01         .000      .000
   2.820     .42789E+00     .14732E+00     .36074E+03    -.54798E+02    -.78226E+01         .000      .000
   2.830     .34579E+00     .99210E-01     .16239E+03    -.15271E+02    -.85085E+01         .000      .000
   2.840     .25949E+00     .50007E-01    -.43838E+02     .23267E+02    -.86685E+01         .000      .000
   2.850     .17384E+00     .37935E-02    -.22261E+03     .54844E+02    -.84036E+01         .000      .000
