


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.17853E-02    -.70143E-03    -.17173E+01     .18787E+00     .57348E-02         .000      .000
    .320    -.17247E-02    -.77079E-03    -.23618E+01     .13500E+00     .55376E-02         .000      .000
    .330    -.16790E-02    -.81217E-03    -.27575E+01     .20290E-01     .40194E-02         .000      .000
    .340    -.16374E-02    -.81666E-03    -.27678E+01    -.10440E+00     .45830E-02         .000      .000
    .350    -.15625E-02    -.78442E-03    -.23915E+01    -.15084E+00     .12641E-01         .000      .000
    .360    -.13519E-02    -.72743E-03    -.19761E+01    -.33993E-01     .30488E-01         .000      .000
    .370    -.95057E-03    -.66251E-03    -.19399E+01     .23930E+00     .48960E-01         .000      .000
    .380    -.41505E-03    -.60013E-03    -.27482E+01     .56488E+00     .54684E-01         .000      .000
    .390     .86732E-04    -.52279E-03    -.41048E+01     .62384E+00     .43379E-01         .000      .000
    .400     .41701E-03    -.38480E-03    -.45674E+01     .10884E+00     .21378E-01         .000      .000
    .410     .51098E-03    -.15260E-03    -.28584E+01    -.77734E+00    -.14275E-02         .000      .000
    .420     .39040E-03     .15413E-03     .45949E+00    -.12951E+01    -.23381E-01         .000      .000
    .430     .51292E-04     .47236E-03     .35969E+01    -.91027E+00    -.42894E-01         .000      .000
    .440    -.44718E-03     .74136E-03     .54762E+01     .62809E-01    -.56590E-01         .000      .000
    .450    -.10815E-02     .92913E-03     .68240E+01     .76115E+00    -.70841E-01         .000      .000
    .460    -.18819E-02     .10125E-02     .82447E+01     .76100E+00    -.90477E-01         .000      .000
    .470    -.28958E-02     .97376E-03     .96235E+01     .19380E+00    -.11144E+00         .000      .000
    .480    -.41014E-02     .80624E-03     .10922E+02    -.53219E+00    -.12946E+00         .000      .000
    .490    -.54610E-02     .49952E-03     .11817E+02    -.87704E+00    -.14013E+00         .000      .000
    .500    -.68443E-02     .34509E-04     .11431E+02    -.53799E+00    -.13291E+00         .000      .000
    .510    -.80578E-02    -.59844E-03     .94816E+01     .23627E+00    -.10743E+00         .000      .000
    .520    -.89771E-02    -.13975E-02     .58817E+01     .10531E+01    -.77357E-01         .000      .000
    .530    -.96268E-02    -.23363E-02     .33127E+00     .15702E+01    -.53951E-01         .000      .000
    .540    -.10096E-01    -.33342E-02    -.62961E+01     .13912E+01    -.42729E-01         .000      .000
    .550    -.10509E-01    -.42718E-02    -.11987E+02     .46293E+00    -.39755E-01         .000      .000
    .560    -.10867E-01    -.50470E-02    -.15651E+02    -.60766E+00    -.29194E-01         .000      .000
    .570    -.11040E-01    -.56079E-02    -.17530E+02    -.10165E+01    -.23305E-02         .000      .000
    .580    -.10885E-01    -.59572E-02    -.18993E+02    -.29292E+00     .33293E-01         .000      .000
    .590    -.10376E-01    -.61164E-02    -.21435E+02     .11918E+01     .67902E-01         .000      .000
    .600    -.95973E-02    -.60702E-02    -.24248E+02     .22408E+01     .80865E-01         .000      .000
    .610    -.89136E-02    -.57664E-02    -.25165E+02     .19114E+01     .47302E-01         .000      .000
    .620    -.88125E-02    -.51557E-02    -.22667E+02     .32494E+00    -.34399E-01         .000      .000
    .630    -.97164E-02    -.42151E-02    -.15555E+02    -.17480E+01    -.15017E+00         .000      .000
    .640    -.11845E-01    -.29983E-02    -.35744E+01    -.31678E+01    -.27431E+00         .000      .000
    .650    -.15088E-01    -.16741E-02     .11335E+02    -.30022E+01    -.36383E+00         .000      .000
    .660    -.18913E-01    -.49967E-03     .26316E+02    -.12829E+01    -.39104E+00         .000      .000
    .670    -.22564E-01     .22677E-03     .38262E+02     .12141E+01    -.31548E+00         .000      .000
    .680    -.24839E-01     .23646E-03     .43903E+02     .34294E+01    -.12545E+00         .000      .000
    .690    -.24992E-01    -.63946E-03     .40887E+02     .47460E+01     .89027E-01         .000      .000
    .700    -.23259E-01    -.24156E-02     .25573E+02     .54011E+01     .24352E+00         .000      .000
    .710    -.20334E-01    -.47953E-02     .20848E-01     .43768E+01     .33361E+00         .000      .000
    .720    -.16771E-01    -.72066E-02    -.24085E+02     .45593E+00     .36851E+00         .000      .000
    .730    -.13215E-01    -.91599E-02    -.39136E+02    -.40944E+01     .32953E+00         .000      .000
    .740    -.10356E-01    -.10435E-01    -.49007E+02    -.53295E+01     .23900E+00         .000      .000
    .750    -.83643E-02    -.10918E-01    -.56705E+02    -.28985E+01     .16906E+00         .000      .000
    .760    -.66504E-02    -.10526E-01    -.58042E+02     .30671E+00     .19526E+00         .000      .000
    .770    -.41089E-02    -.93478E-02    -.51309E+02     .24602E+01     .32622E+00         .000      .000
    .780    -.35304E-04    -.76642E-02    -.42758E+02     .39962E+01     .48471E+00         .000      .000
    .790     .53980E-02    -.57201E-02    -.40171E+02     .52083E+01     .58685E+00         .000      .000
    .800     .11415E-01    -.34811E-02    -.42002E+02     .43253E+01     .60236E+00         .000      .000
    .810     .17206E-01    -.69384E-03    -.37724E+02    -.14509E+00     .54621E+00         .000      .000
    .820     .22164E-01     .27826E-02    -.20705E+02    -.60303E+01     .43894E+00         .000      .000
    .830     .25892E-01     .67682E-02     .42678E+01    -.87556E+01     .30524E+00         .000      .000
    .840     .28216E-01     .10874E-01     .28179E+02    -.62169E+01     .15560E+00         .000      .000
    .850     .28967E-01     .14717E-01     .47519E+02    -.89861E+00    -.64075E-02         .000      .000
    .860     .28065E-01     .18004E-01     .64642E+02     .27151E+01    -.17681E+00         .000      .000
    .870     .25365E-01     .20508E-01     .83089E+02     .20511E+01    -.36722E+00         .000      .000
    .880     .20660E-01     .21999E-01     .10200E+03    -.15921E+01    -.57466E+00         .000      .000
    .890     .13950E-01     .22260E-01     .11712E+03    -.50566E+01    -.75771E+00         .000      .000
    .900     .58136E-02     .21134E-01     .12559E+03    -.61077E+01    -.84821E+00         .000      .000
    .910    -.24341E-02     .18488E-01     .12555E+03    -.40839E+01    -.76488E+00         .000      .000
    .920    -.87540E-02     .14188E-01     .11331E+03     .48932E+00    -.46318E+00         .000      .000
    .930    -.11214E-01     .81751E-02     .83525E+02     .62890E+01    -.17164E-01         .000      .000
    .940    -.93141E-02     .64569E-03     .31453E+02     .11432E+02     .36313E+00         .000      .000
    .950    -.47553E-02    -.77009E-02    -.39949E+02     .12882E+02     .50145E+00         .000      .000
    .960    -.75940E-04    -.15571E-01    -.11232E+03     .70740E+01     .40183E+00         .000      .000
    .970     .30433E-02    -.21480E-01    -.15828E+03    -.56333E+01     .23229E+00         .000      .000
    .980     .48937E-02    -.24533E-01    -.16619E+03    -.17107E+02     .16355E+00         .000      .000
    .990     .69009E-02    -.24821E-01    -.15180E+03    -.16722E+02     .27342E+00         .000      .000
   1.000     .10863E-01    -.23041E-01    -.14125E+03    -.22627E+01     .53183E+00         .000      .000
   1.010     .17514E-01    -.19767E-01    -.14327E+03     .15896E+02     .77835E+00         .000      .000
   1.020     .25908E-01    -.15120E-01    -.14599E+03     .23688E+02     .86442E+00         .000      .000
   1.030     .34096E-01    -.88718E-02    -.13038E+03     .14471E+02     .73851E+00         .000      .000
   1.040     .39958E-01    -.83373E-03    -.84314E+02    -.59025E+01     .40076E+00         .000      .000
   1.050     .41455E-01     .87215E-02    -.13794E+02    -.23042E+02    -.12846E+00         .000      .000
   1.060     .37197E-01     .19010E-01     .63647E+02    -.25964E+02    -.71333E+00         .000      .000
   1.070     .27762E-01     .28999E-01     .13859E+03    -.15923E+02    -.11287E+01         .000      .000
   1.080     .15515E-01     .37473E-01     .21124E+03    -.19013E+01    -.12799E+01         .000      .000
   1.090     .28092E-02     .42970E-01     .27137E+03     .96020E+01    -.12392E+01         .000      .000
   1.100    -.90096E-02     .44200E-01     .29866E+03     .15707E+02    -.11218E+01         .000      .000
   1.110    -.19614E-01     .40728E-01     .28740E+03     .13720E+02    -.10016E+01         .000      .000
   1.120    -.29086E-01     .33057E-01     .25034E+03     .37419E+01    -.89362E+00         .000      .000
   1.130    -.37543E-01     .22115E-01     .19976E+03    -.80774E+01    -.79949E+00         .000      .000
   1.140    -.45195E-01     .88131E-02     .13574E+03    -.12936E+02    -.73846E+00         .000      .000
   1.150    -.52403E-01    -.59830E-02     .53485E+02    -.71240E+01    -.70483E+00         .000      .000
   1.160    -.59166E-01    -.21249E-01    -.41832E+02     .41236E+01    -.63671E+00         .000      .000
   1.170    -.64886E-01    -.35795E-01    -.13296E+03     .11787E+02    -.49599E+00         .000      .000
   1.180    -.68896E-01    -.48551E-01    -.20639E+03     .11982E+02    -.29828E+00         .000      .000
   1.190    -.70729E-01    -.58724E-01    -.26211E+03     .77230E+01    -.62198E-01         .000      .000
   1.200    -.69917E-01    -.65666E-01    -.30332E+03     .34400E+01     .24174E+00         .000      .000
   1.210    -.65554E-01    -.68827E-01    -.32770E+03     .13576E+01     .64793E+00         .000      .000
   1.220    -.56710E-01    -.67922E-01    -.33244E+03     .21889E+01     .11288E+01         .000      .000
   1.230    -.42834E-01    -.63054E-01    -.32147E+03     .57743E+01     .16524E+01         .000      .000
   1.240    -.23738E-01    -.54533E-01    -.29945E+03     .96463E+01     .21519E+01         .000      .000
   1.250    -.34079E-03    -.42699E-01    -.26565E+03     .10404E+02     .24870E+01         .000      .000
   1.260     .25104E-01    -.27900E-01    -.21850E+03     .66363E+01     .25526E+01         .000      .000
   1.270     .49974E-01    -.10471E-01    -.15397E+03    -.14164E+01     .23976E+01         .000      .000
   1.280     .72779E-01     .91318E-02    -.64888E+02    -.11590E+02     .21610E+01         .000      .000
   1.290     .93222E-01     .29950E-01     .45890E+02    -.18287E+02     .19351E+01         .000      .000
   1.300     .11165E+00     .50419E-01     .15741E+03    -.15812E+02     .17624E+01         .000      .000
   1.310     .12855E+00     .68845E-01     .24740E+03    -.55074E+01     .16119E+01         .000      .000
   1.320     .14349E+00     .83945E-01     .30954E+03     .42733E+01     .13377E+01         .000      .000
   1.330     .15482E+00     .95020E-01     .34927E+03     .55754E+01     .91663E+00         .000      .000
   1.340     .16176E+00     .10191E+00     .37753E+03    -.40068E+01     .47836E+00         .000      .000
   1.350     .16437E+00     .10466E+00     .40300E+03    -.18331E+02     .39641E-01         .000      .000
   1.360     .16245E+00     .10305E+00     .41169E+03    -.24581E+02    -.42621E+00         .000      .000
   1.370     .15596E+00     .96930E-01     .38269E+03    -.17241E+02    -.85875E+00         .000      .000
   1.380     .14566E+00     .86725E-01     .32223E+03    -.45756E+01    -.11812E+01         .000      .000
   1.390     .13275E+00     .73251E-01     .25122E+03     .31912E+01    -.13828E+01         .000      .000
   1.400     .11839E+00     .57280E-01     .17659E+03     .39378E+01    -.14675E+01         .000      .000
   1.410     .10379E+00     .39611E-01     .94150E+02     .11242E+01    -.14329E+01         .000      .000
   1.420     .89937E-01     .21274E-01     .36905E+01    -.14682E+01    -.13365E+01         .000      .000
   1.430     .77091E-01     .34759E-02    -.89926E+02    -.16342E+01    -.12318E+01         .000      .000
   1.440     .65389E-01    -.12512E-01    -.17778E+03     .67243E-02    -.11015E+01         .000      .000
   1.450     .55222E-01    -.25523E-01    -.24658E+03     .12176E+01    -.92361E+00         .000      .000
   1.460     .47096E-01    -.34780E-01    -.28951E+03     .18966E+01    -.69182E+00         .000      .000
   1.470     .41575E-01    -.39975E-01    -.31045E+03     .34330E+01    -.40309E+00         .000      .000
   1.480     .39098E-01    -.41062E-01    -.31347E+03     .55273E+01    -.95707E-01         .000      .000
   1.490     .39421E-01    -.38142E-01    -.29846E+03     .65418E+01     .13934E+00         .000      .000
   1.500     .41481E-01    -.31458E-01    -.26441E+03     .51930E+01     .25323E+00         .000      .000
   1.510     .44214E-01    -.21390E-01    -.20885E+03     .94447E+00     .28584E+00         .000      .000
   1.520     .47019E-01    -.85654E-02    -.12988E+03    -.47839E+01     .26577E+00         .000      .000
   1.530     .49301E-01     .59638E-02    -.35588E+02    -.79599E+01     .17877E+00         .000      .000
   1.540     .50294E-01     .20847E-01     .57850E+02    -.60326E+01     .17574E-02         .000      .000
   1.550     .48985E-01     .34814E-01     .14157E+03    -.17316E+01    -.28217E+00         .000      .000
   1.560     .44340E-01     .46835E-01     .21710E+03    -.54282E-01    -.66054E+00         .000      .000
   1.570     .35641E-01     .56034E-01     .28686E+03    -.30484E+01    -.10789E+01         .000      .000
   1.580     .22887E-01     .61581E-01     .34702E+03    -.81224E+01    -.14583E+01         .000      .000
   1.590     .67187E-02     .62693E-01     .38732E+03    -.10482E+02    -.17631E+01         .000      .000
   1.600    -.12080E-01     .58775E-01     .39581E+03    -.72397E+01    -.19794E+01         .000      .000
   1.610    -.32234E-01     .49648E-01     .36721E+03    -.34529E+00    -.20067E+01         .000      .000
   1.620    -.51313E-01     .35660E-01     .30792E+03     .51682E+01    -.17658E+01         .000      .000
   1.630    -.66972E-01     .17489E-01     .22440E+03     .76219E+01    -.13514E+01         .000      .000
   1.640    -.78164E-01    -.39725E-02     .11087E+03     .98244E+01    -.88276E+00         .000      .000
   1.650    -.84627E-01    -.27261E-01    -.32397E+02     .11820E+02    -.41494E+00         .000      .000
   1.660    -.86611E-01    -.50241E-01    -.18317E+03     .10183E+02     .75163E-02         .000      .000
   1.670    -.84772E-01    -.70667E-01    -.31722E+03     .50675E+01     .34256E+00         .000      .000
   1.680    -.80181E-01    -.86675E-01    -.42387E+03     .71269E+00     .55310E+00         .000      .000
   1.690    -.74072E-01    -.96876E-01    -.49907E+03     .19065E+00     .65548E+00         .000      .000
   1.700    -.67161E-01    -.10033E+00    -.53615E+03     .24199E+01     .72990E+00         .000      .000
   1.710    -.59263E-01    -.96663E-01    -.52674E+03     .42991E+01     .86674E+00         .000      .000
   1.720    -.49398E-01    -.86233E-01    -.47081E+03     .47865E+01     .11320E+01         .000      .000
   1.730    -.36327E-01    -.70128E-01    -.38095E+03     .53146E+01     .14864E+01         .000      .000
   1.740    -.19722E-01    -.49854E-01    -.27515E+03     .69597E+01     .18253E+01         .000      .000
   1.750     .75420E-04    -.26919E-01    -.16581E+03     .78710E+01     .21318E+01         .000      .000
   1.760     .22719E-01    -.26082E-02    -.52008E+02     .44314E+01     .23790E+01         .000      .000
   1.770     .47043E-01     .21809E-01     .67152E+02    -.26238E+01     .24442E+01         .000      .000
   1.780     .70851E-01     .44929E-01     .17812E+03    -.81204E+01     .22857E+01         .000      .000
   1.790     .92195E-01     .65551E-01     .27031E+03    -.10401E+02     .19582E+01         .000      .000
   1.800     .10949E+00     .82830E-01     .34811E+03    -.11734E+02     .14736E+01         .000      .000
   1.810     .12130E+00     .95982E-01     .41224E+03    -.12446E+02     .87872E+00         .000      .000
   1.820     .12706E+00     .10428E+00     .45605E+03    -.12034E+02     .28063E+00         .000      .000
   1.830     .12712E+00     .10725E+00     .47715E+03    -.11086E+02    -.25469E+00         .000      .000
   1.840     .12222E+00     .10462E+00     .47221E+03    -.91632E+01    -.71173E+00         .000      .000
   1.850     .11313E+00     .96423E-01     .43567E+03    -.59305E+01    -.10959E+01         .000      .000
   1.860     .10045E+00     .83156E-01     .36911E+03    -.29736E+01    -.14381E+01         .000      .000
   1.870     .84421E-01     .65776E-01     .28110E+03    -.19526E+01    -.17645E+01         .000      .000
   1.880     .65194E-01     .45528E-01     .18124E+03    -.28700E+01    -.20797E+01         .000      .000
   1.890     .43097E-01     .23785E-01     .78668E+02    -.43479E+01    -.23137E+01         .000      .000
   1.900     .19457E-01     .18706E-02    -.19356E+02    -.44881E+01    -.23863E+01         .000      .000
   1.910    -.42338E-02    -.19103E-01    -.10939E+03    -.15381E+01    -.23400E+01         .000      .000
   1.920    -.27004E-01    -.38278E-01    -.19454E+03     .49856E+01    -.21926E+01         .000      .000
   1.930    -.47591E-01    -.54804E-01    -.27261E+03     .11269E+02    -.18990E+01         .000      .000
   1.940    -.64624E-01    -.67800E-01    -.33000E+03     .12549E+02    -.14987E+01         .000      .000
   1.950    -.77515E-01    -.76708E-01    -.36179E+03     .99577E+01    -.10821E+01         .000      .000
   1.960    -.86457E-01    -.81314E-01    -.37535E+03     .74942E+01    -.72168E+00         .000      .000
   1.970    -.92214E-01    -.81489E-01    -.37169E+03     .60178E+01    -.44128E+00         .000      .000
   1.980    -.95497E-01    -.77220E-01    -.34408E+03     .43021E+01    -.22545E+00         .000      .000
   1.990    -.96975E-01    -.68859E-01    -.28905E+03     .22274E+01    -.84608E-01         .000      .000
   2.000    -.97516E-01    -.57231E-01    -.21294E+03     .13615E+01    -.41352E-01         .000      .000
   2.010    -.98177E-01    -.43461E-01    -.12646E+03     .22425E+01    -.11096E+00         .000      .000
   2.020    -.10004E+00    -.28717E-01    -.35206E+02     .29339E+01    -.27149E+00         .000      .000
   2.030    -.10374E+00    -.14146E-01     .59868E+02     .13574E+01    -.47265E+00         .000      .000
   2.040    -.10958E+00    -.95019E-03     .15514E+03    -.18927E+01    -.70011E+00         .000      .000
   2.050    -.11776E+00     .95994E-02     .23926E+03    -.37614E+01    -.93100E+00         .000      .000
   2.060    -.12809E+00     .16370E-01     .29963E+03    -.25739E+01    -.11298E+01         .000      .000
   2.070    -.14017E+00     .18593E-01     .33151E+03     .28169E+00    -.12725E+01         .000      .000
   2.080    -.15323E+00     .15876E-01     .33430E+03     .28618E+01    -.13215E+01         .000      .000
   2.090    -.16627E+00     .81915E-02     .30786E+03     .42673E+01    -.12726E+01         .000      .000
   2.100    -.17844E+00    -.41161E-02     .25177E+03     .50924E+01    -.11508E+01         .000      .000
   2.110    -.18907E+00    -.20296E-01     .16647E+03     .62126E+01    -.96347E+00         .000      .000
   2.120    -.19753E+00    -.39150E-01     .58799E+02     .72006E+01    -.72218E+00         .000      .000
   2.130    -.20342E+00    -.59164E-01    -.59636E+02     .75409E+01    -.45379E+00         .000      .000
   2.140    -.20655E+00    -.78738E-01    -.17901E+03     .77194E+01    -.17072E+00         .000      .000
   2.150    -.20678E+00    -.96294E-01    -.29046E+03     .80952E+01     .12779E+00         .000      .000
   2.160    -.20385E+00    -.11039E+00    -.38456E+03     .85286E+01     .47089E+00         .000      .000
   2.170    -.19703E+00    -.11984E+00    -.45362E+03     .88786E+01     .91380E+00         .000      .000
   2.180    -.18525E+00    -.12390E+00    -.49354E+03     .93647E+01     .14525E+01         .000      .000
   2.190    -.16790E+00    -.12223E+00    -.50627E+03     .10727E+02     .20145E+01         .000      .000
   2.200    -.14520E+00    -.11485E+00    -.49670E+03     .12527E+02     .25060E+01         .000      .000
   2.210    -.11841E+00    -.10190E+00    -.46346E+03     .12090E+02     .28097E+01         .000      .000
   2.220    -.89777E-01    -.83664E-01    -.40010E+03     .73235E+01     .28814E+01         .000      .000
   2.230    -.61327E-01    -.60734E-01    -.30222E+03    -.10736E+01     .27899E+01         .000      .000
   2.240    -.34283E-01    -.34172E-01    -.17118E+03    -.95087E+01     .26090E+01         .000      .000
   2.250    -.92008E-02    -.56651E-02    -.20981E+02    -.12733E+02     .24136E+01         .000      .000
   2.260     .14189E-01     .22704E-01     .12668E+03    -.88014E+01     .22777E+01         .000      .000
   2.270     .36723E-01     .48887E-01     .25697E+03    -.16471E+01     .22508E+01         .000      .000
   2.280     .59609E-01     .71119E-01     .36200E+03     .31655E+01     .23432E+01         .000      .000
   2.290     .83732E-01     .88040E-01     .43451E+03     .30838E+01     .24788E+01         .000      .000
   2.300     .10897E+00     .98840E-01     .46620E+03    -.53283E+00     .25510E+01         .000      .000
   2.310     .13399E+00     .10344E+00     .45379E+03    -.52883E+01     .23947E+01         .000      .000
   2.320     .15579E+00     .10251E+00     .40494E+03    -.99893E+01     .19156E+01         .000      .000
   2.330     .17174E+00     .97330E-01     .33647E+03    -.14930E+02     .12699E+01         .000      .000
   2.340     .18114E+00     .89337E-01     .27119E+03    -.20248E+02     .61128E+00         .000      .000
   2.350     .18411E+00     .79518E-01     .21648E+03    -.21299E+02    -.16775E-02         .000      .000
   2.360     .18155E+00     .68298E-01     .15664E+03    -.13484E+02    -.48089E+00         .000      .000
   2.370     .17517E+00     .56156E-01     .85675E+02    -.14162E+01    -.76208E+00         .000      .000
   2.380     .16692E+00     .43839E-01     .16096E+02     .62494E+01    -.86158E+00         .000      .000
   2.390     .15843E+00     .32076E-01    -.43327E+02     .63711E+01    -.81406E+00         .000      .000
   2.400     .15104E+00     .21503E-01    -.92857E+02     .16653E+01    -.64689E+00         .000      .000
   2.410     .14568E+00     .12715E-01    -.13403E+03    -.31129E+01    -.41923E+00         .000      .000
   2.420     .14264E+00     .62275E-02    -.16850E+03    -.42472E+01    -.19387E+00         .000      .000
   2.430     .14164E+00     .24833E-02    -.19486E+03    -.18678E+01    -.18970E-01         .000      .000
   2.440     .14198E+00     .18354E-02    -.20594E+03     .73612E+00     .69847E-01         .000      .000
   2.450     .14280E+00     .44153E-02    -.19502E+03     .85548E+00     .86264E-01         .000      .000
   2.460     .14358E+00     .10042E-01    -.16043E+03    -.17331E+01     .66990E-01         .000      .000
   2.470     .14412E+00     .18200E-01    -.10580E+03    -.49863E+01     .43387E-01         .000      .000
   2.480     .14448E+00     .28079E-01    -.40010E+02    -.62603E+01     .28388E-01         .000      .000
   2.490     .14463E+00     .38722E-01     .27742E+02    -.48551E+01    -.33277E-02         .000      .000
   2.500     .14421E+00     .49185E-01     .91540E+02    -.23967E+01    -.97148E-01         .000      .000
   2.510     .14248E+00     .58640E-01     .14929E+03    -.14690E+01    -.25360E+00         .000      .000
   2.520     .13898E+00     .66419E-01     .20171E+03    -.36026E+01    -.45730E+00         .000      .000
   2.530     .13315E+00     .71930E-01     .24793E+03    -.74276E+01    -.71462E+00         .000      .000
   2.540     .12446E+00     .74618E-01     .28090E+03    -.95810E+01    -.10393E+01         .000      .000
   2.550     .11232E+00     .74102E-01     .29488E+03    -.87279E+01    -.13774E+01         .000      .000
   2.560     .97347E-01     .70280E-01     .29180E+03    -.66220E+01    -.15852E+01         .000      .000
   2.570     .81110E-01     .63202E-01     .27678E+03    -.48508E+01    -.16464E+01         .000      .000
   2.580     .64673E-01     .52873E-01     .24410E+03    -.16309E+01    -.16306E+01         .000      .000
   2.590     .49106E-01     .39501E-01     .18285E+03     .35647E+01    -.14338E+01         .000      .000
   2.600     .37076E-01     .23892E-01     .10113E+03     .62589E+01    -.91570E+00         .000      .000
   2.610     .31752E-01     .71210E-02     .13909E+02     .52591E+01    -.10875E+00         .000      .000
   2.620     .35736E-01    -.99217E-02    -.86343E+02     .62742E+01     .95072E+00         .000      .000
   2.630     .51402E-01    -.26149E-01    -.21008E+03     .11405E+02     .21999E+01         .000      .000
   2.640     .79707E-01    -.39927E-01    -.34613E+03     .16226E+02     .34392E+01         .000      .000
   2.650     .11923E+00    -.49329E-01    -.47684E+03     .16780E+02     .43912E+01         .000      .000
   2.660     .16582E+00    -.52317E-01    -.58357E+03     .11049E+02     .48296E+01         .000      .000
   2.670     .21386E+00    -.46915E-01    -.64061E+03    -.13468E+01     .46816E+01         .000      .000
   2.680     .25774E+00    -.31708E-01    -.62187E+03    -.17356E+02     .40226E+01         .000      .000
   2.690     .29353E+00    -.65002E-02    -.51629E+03    -.30237E+02     .31315E+01         .000      .000
   2.700     .32041E+00     .27354E-01    -.33277E+03    -.33679E+02     .22529E+01         .000      .000
   2.710     .33906E+00     .66997E-01    -.98146E+02    -.25240E+02     .15148E+01         .000      .000
   2.720     .35163E+00     .10863E+00     .14945E+03    -.91680E+01     .10527E+01         .000      .000
   2.730     .36099E+00     .14845E+00     .38509E+03     .34157E+01     .84816E+00         .000      .000
   2.740     .36877E+00     .18307E+00     .59385E+03     .50452E+01     .69501E+00         .000      .000
   2.750     .37452E+00     .20975E+00     .75494E+03    -.27016E+01     .43461E+00         .000      .000
   2.760     .37702E+00     .22682E+00     .85660E+03    -.15247E+02     .44359E-01         .000      .000
   2.770     .37509E+00     .23367E+00     .90404E+03    -.27424E+02    -.44038E+00         .000      .000
   2.780     .36796E+00     .23024E+00     .89922E+03    -.32341E+02    -.99907E+00         .000      .000
   2.790     .35491E+00     .21685E+00     .83599E+03    -.26270E+02    -.16172E+01         .000      .000
   2.800     .33563E+00     .19438E+00     .71527E+03    -.13463E+02    -.22335E+01         .000      .000
   2.810     .31052E+00     .16448E+00     .55447E+03    -.32345E+01    -.27689E+01         .000      .000
   2.820     .28057E+00     .12928E+00     .37597E+03    -.11089E+01    -.32103E+01         .000      .000
   2.830     .24658E+00     .91055E-01     .19225E+03    -.45294E+01    -.35697E+01         .000      .000
   2.840     .20948E+00     .52127E-01     .79815E+01    -.75385E+01    -.38361E+01         .000      .000
   2.850     .17005E+00     .14844E-01    -.16663E+03    -.69866E+01    -.40450E+01         .000      .000
