


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.32455E-03     .39977E-04     .50135E+00    -.13267E+00     .19208E-02         .000      .000
    .320    -.31427E-03     .11711E-03     .11285E+01    -.24709E+00    -.13797E-03         .000      .000
    .330    -.33524E-03     .16785E-03     .16176E+01    -.32674E+00    -.45627E-02         .000      .000
    .340    -.41223E-03     .18108E-03     .18194E+01    -.34214E+00    -.10987E-01         .000      .000
    .350    -.55648E-03     .15406E-03     .16200E+01    -.27938E+00    -.17864E-01         .000      .000
    .360    -.77239E-03     .97203E-04     .11490E+01    -.18088E+00    -.25630E-01         .000      .000
    .370    -.10671E-02     .28126E-04     .77925E+00    -.12266E+00    -.32814E-01         .000      .000
    .380    -.14161E-02    -.42748E-04     .73611E+00    -.13146E+00    -.36226E-01         .000      .000
    .390    -.17769E-02    -.11711E-03     .97792E+00    -.19236E+00    -.35247E-01         .000      .000
    .400    -.21100E-02    -.20547E-03     .14403E+01    -.29178E+00    -.30953E-01         .000      .000
    .410    -.23916E-02    -.32818E-03     .18852E+01    -.36504E+00    -.25310E-01         .000      .000
    .420    -.26195E-02    -.50860E-03     .17559E+01    -.29480E+00    -.20631E-01         .000      .000
    .430    -.28118E-02    -.75212E-03     .59319E+00    -.13832E-01    -.18210E-01         .000      .000
    .440    -.29944E-02    -.10305E-02    -.15301E+01     .43104E+00    -.19003E-01         .000      .000
    .450    -.31969E-02    -.12859E-02    -.40067E+01     .89988E+00    -.21358E-01         .000      .000
    .460    -.34214E-02    -.14501E-02    -.59701E+01     .12219E+01    -.23730E-01         .000      .000
    .470    -.36822E-02    -.14698E-02    -.65984E+01     .12515E+01    -.29340E-01         .000      .000
    .480    -.40184E-02    -.13307E-02    -.54288E+01     .93303E+00    -.38005E-01         .000      .000
    .490    -.44411E-02    -.10688E-02    -.27581E+01     .36576E+00    -.46279E-01         .000      .000
    .500    -.49419E-02    -.75486E-03     .62742E+00    -.29578E+00    -.53884E-01         .000      .000
    .510    -.55245E-02    -.47012E-03     .41074E+01    -.94500E+00    -.63171E-01         .000      .000
    .520    -.61981E-02    -.29681E-03     .70410E+01    -.14463E+01    -.70226E-01         .000      .000
    .530    -.68897E-02    -.30425E-03     .85380E+01    -.16339E+01    -.65449E-01         .000      .000
    .540    -.74511E-02    -.51962E-03     .82205E+01    -.14927E+01    -.43936E-01         .000      .000
    .550    -.77128E-02    -.92464E-03     .66695E+01    -.11665E+01    -.57922E-02         .000      .000
    .560    -.75281E-02    -.14905E-02     .43132E+01    -.68802E+00     .44001E-01         .000      .000
    .570    -.68113E-02    -.21921E-02     .58621E+00     .97868E-01     .10027E+00         .000      .000
    .580    -.55187E-02    -.29759E-02    -.52667E+01     .13119E+01     .15776E+00         .000      .000
    .590    -.36638E-02    -.37240E-02    -.13066E+02     .28536E+01     .21289E+00         .000      .000
    .600    -.12505E-02    -.42573E-02    -.21496E+02     .44202E+01     .27102E+00         .000      .000
    .610     .17745E-02    -.43733E-02    -.28638E+02     .56248E+01     .33436E+00         .000      .000
    .620     .54405E-02    -.38972E-02    -.32366E+02     .60668E+01     .39867E+00         .000      .000
    .630     .97175E-02    -.27447E-02    -.31192E+02     .55415E+01     .45385E+00         .000      .000
    .640     .14448E-01    -.96217E-03    -.25433E+02     .42233E+01     .48821E+00         .000      .000
    .650     .19388E-01     .12988E-02    -.16928E+02     .25150E+01     .49475E+00         .000      .000
    .660     .24223E-01     .38509E-02    -.76317E+01     .75826E+00     .46564E+00         .000      .000
    .670     .28559E-01     .65281E-02     .15096E+01    -.92925E+00     .39405E+00         .000      .000
    .680     .31974E-01     .91970E-02     .10480E+02    -.25803E+01     .28352E+00         .000      .000
    .690     .34149E-01     .11745E-01     .19662E+02    -.42937E+01     .14886E+00         .000      .000
    .700     .34910E-01     .14061E-01     .29904E+02    -.62663E+01     .17669E-02         .000      .000
    .710     .34166E-01     .15998E-01     .42203E+02    -.86621E+01    -.15101E+00         .000      .000
    .720     .31913E-01     .17311E-01     .55984E+02    -.11239E+02    -.29678E+00         .000      .000
    .730     .28301E-01     .17674E-01     .68097E+02    -.13287E+02    -.42095E+00         .000      .000
    .740     .23561E-01     .16776E-01     .74539E+02    -.14068E+02    -.52496E+00         .000      .000
    .750     .17841E-01     .14434E-01     .72468E+02    -.13114E+02    -.61734E+00         .000      .000
    .760     .11283E-01     .10655E-01     .60135E+02    -.10144E+02    -.68901E+00         .000      .000
    .770     .41899E-02     .56913E-02     .37250E+02    -.52502E+01    -.72206E+00         .000      .000
    .780    -.29941E-02     .65943E-04     .72762E+01     .65537E+00    -.70631E+00         .000      .000
    .790    -.97545E-02    -.55336E-02    -.22848E+02     .61601E+01    -.63651E+00         .000      .000
    .800    -.15531E-01    -.10480E-01    -.47081E+02     .10281E+02    -.50904E+00         .000      .000
    .810    -.19774E-01    -.14359E-01    -.63096E+02     .12783E+02    -.33338E+00         .000      .000
    .820    -.22110E-01    -.16975E-01    -.71312E+02     .13861E+02    -.13104E+00         .000      .000
    .830    -.22362E-01    -.18314E-01    -.73753E+02     .13992E+02     .81529E-01         .000      .000
    .840    -.20494E-01    -.18456E-01    -.73583E+02     .13808E+02     .29000E+00         .000      .000
    .850    -.16615E-01    -.17468E-01    -.73016E+02     .13610E+02     .48253E+00         .000      .000
    .860    -.10948E-01    -.15333E-01    -.71450E+02     .13134E+02     .64340E+00         .000      .000
    .870    -.39072E-02    -.11997E-01    -.66330E+02     .11846E+02     .75607E+00         .000      .000
    .880     .39920E-02    -.74649E-02    -.55120E+02     .93141E+01     .81440E+00         .000      .000
    .890     .12159E-01    -.18760E-02    -.36501E+02     .53634E+01     .80623E+00         .000      .000
    .900     .19865E-01     .44605E-02    -.10416E+02     .61045E-01     .72267E+00         .000      .000
    .910     .26374E-01     .11053E-01     .21332E+02    -.61208E+01     .56790E+00         .000      .000
    .920     .30997E-01     .17272E-01     .54705E+02    -.12327E+02     .34576E+00         .000      .000
    .930     .33118E-01     .22462E-01     .85218E+02    -.17743E+02     .72500E-01         .000      .000
    .940     .32401E-01     .26049E-01     .10932E+03    -.21767E+02    -.21443E+00         .000      .000
    .950     .28946E-01     .27608E-01     .12461E+03    -.24043E+02    -.46632E+00         .000      .000
    .960     .23320E-01     .26891E-01     .13037E+03    -.24549E+02    -.64464E+00         .000      .000
    .970     .16241E-01     .23807E-01     .12686E+03    -.23312E+02    -.76672E+00         .000      .000
    .980     .80106E-02     .18365E-01     .11276E+03    -.19916E+02    -.88107E+00         .000      .000
    .990    -.13653E-02     .10723E-01     .83966E+02    -.13456E+02    -.99049E+00         .000      .000
   1.000    -.11675E-01     .13885E-02     .37297E+02    -.36125E+01    -.10627E+01         .000      .000
   1.010    -.22327E-01    -.85974E-02    -.21556E+02     .78764E+01    -.10480E+01         .000      .000
   1.020    -.32182E-01    -.17845E-01    -.77441E+02     .17807E+02    -.89865E+00         .000      .000
   1.030    -.39887E-01    -.25134E-01    -.11572E+03     .23725E+02    -.62628E+00         .000      .000
   1.040    -.44488E-01    -.29834E-01    -.13070E+03     .25167E+02    -.28788E+00         .000      .000
   1.050    -.45629E-01    -.31992E-01    -.12738E+03     .23659E+02     .56147E-01         .000      .000
   1.060    -.43463E-01    -.32068E-01    -.11754E+03     .21618E+02     .37159E+00         .000      .000
   1.070    -.38304E-01    -.30492E-01    -.11103E+03     .20572E+02     .65518E+00         .000      .000
   1.080    -.30446E-01    -.27373E-01    -.10917E+03     .20253E+02     .91227E+00         .000      .000
   1.090    -.20110E-01    -.22540E-01    -.10565E+03     .19166E+02     .11534E+01         .000      .000
   1.100    -.74189E-02    -.15823E-01    -.92293E+02     .15822E+02     .13819E+01         .000      .000
   1.110     .73969E-02    -.73323E-02    -.64261E+02     .95759E+01     .15711E+01         .000      .000
   1.120     .23752E-01     .23966E-02    -.22379E+02     .95437E+00     .16855E+01         .000      .000
   1.130     .40779E-01     .12430E-01     .25873E+02    -.82592E+01     .17023E+01         .000      .000
   1.140     .57464E-01     .21685E-01     .68878E+02    -.15788E+02     .16197E+01         .000      .000
   1.150     .72840E-01     .29292E-01     .97346E+02    -.20161E+02     .14378E+01         .000      .000
   1.160     .85882E-01     .34831E-01     .10868E+03    -.21276E+02     .11543E+01         .000      .000
   1.170     .95653E-01     .38337E-01     .10604E+03    -.19971E+02     .78853E+00         .000      .000
   1.180     .10143E+00     .40153E-01     .95398E+02    -.17503E+02     .35553E+00         .000      .000
   1.190     .10265E+00     .40770E-01     .84566E+02    -.15456E+02    -.11128E+00         .000      .000
   1.200     .99243E-01     .40592E-01     .81044E+02    -.15137E+02    -.56679E+00         .000      .000
   1.210     .91329E-01     .39719E-01     .88116E+02    -.16878E+02    -.10184E+01         .000      .000
   1.220     .78811E-01     .37876E-01     .10346E+03    -.19892E+02    -.14887E+01         .000      .000
   1.230     .61553E-01     .34495E-01     .11847E+03    -.22220E+02    -.19589E+01         .000      .000
   1.240     .39761E-01     .29028E-01     .12182E+03    -.21824E+02    -.23902E+01         .000      .000
   1.250     .14054E-01     .21332E-01     .10894E+03    -.18422E+02    -.27303E+01         .000      .000
   1.260    -.14366E-01     .11736E-01     .84681E+02    -.13336E+02    -.29273E+01         .000      .000
   1.270    -.43961E-01     .78114E-03     .56374E+02    -.78966E+01    -.29654E+01         .000      .000
   1.280    -.73210E-01    -.11035E-01     .28123E+02    -.26318E+01    -.28643E+01         .000      .000
   1.290    -.10091E+00    -.23357E-01    -.62001E+00     .28342E+01    -.26619E+01         .000      .000
   1.300    -.12619E+00    -.35889E-01    -.33962E+02     .94089E+01    -.23813E+01         .000      .000
   1.310    -.14827E+00    -.48203E-01    -.75615E+02     .17636E+02    -.20217E+01         .000      .000
   1.320    -.16633E+00    -.59572E-01    -.12416E+03     .26876E+02    -.15757E+01         .000      .000
   1.330    -.17946E+00    -.69007E-01    -.17190E+03     .35383E+02    -.10328E+01         .000      .000
   1.340    -.18672E+00    -.75507E-01    -.20877E+03     .41273E+02    -.41058E+00         .000      .000
   1.350    -.18752E+00    -.78358E-01    -.22737E+03     .43394E+02     .25625E+00         .000      .000
   1.360    -.18155E+00    -.77313E-01    -.22571E+03     .41725E+02     .93646E+00         .000      .000
   1.370    -.16892E+00    -.72589E-01    -.20740E+03     .37207E+02     .15797E+01         .000      .000
   1.380    -.15026E+00    -.64713E-01    -.17835E+03     .31037E+02     .21317E+01         .000      .000
   1.390    -.12684E+00    -.54345E-01    -.14459E+03     .24368E+02     .25172E+01         .000      .000
   1.400    -.10074E+00    -.42113E-01    -.11100E+03     .18044E+02     .26586E+01         .000      .000
   1.410    -.74413E-01    -.28478E-01    -.79210E+02     .12136E+02     .25766E+01         .000      .000
   1.420    -.49606E-01    -.13689E-01    -.45835E+02     .56122E+01     .23733E+01         .000      .000
   1.430    -.27120E-01     .20937E-02    -.72600E+00    -.38466E+01     .21172E+01         .000      .000
   1.440    -.74746E-02     .18377E-01     .68064E+02    -.18237E+02     .17972E+01         .000      .000
   1.450     .84815E-02     .33802E-01     .15891E+03    -.36086E+02     .13757E+01         .000      .000
   1.460     .19650E-01     .46183E-01     .24903E+03    -.52089E+02     .83965E+00         .000      .000
   1.470     .25075E-01     .53337E-01     .30855E+03    -.60804E+02     .24516E+00         .000      .000
   1.480     .24682E-01     .54018E-01     .32040E+03    -.60065E+02    -.31074E+00         .000      .000
   1.490     .19223E-01     .48279E-01     .28648E+03    -.51206E+02    -.75881E+00         .000      .000
   1.500     .99785E-02     .37206E-01     .22057E+03    -.37209E+02    -.10663E+01         .000      .000
   1.510    -.16169E-02     .22399E-01     .13750E+03    -.20734E+02    -.12287E+01         .000      .000
   1.520    -.14102E-01     .56018E-02     .48094E+02    -.36279E+01    -.12438E+01         .000      .000
   1.530    -.26057E-01    -.11476E-01    -.39480E+02     .12653E+02    -.11288E+01         .000      .000
   1.540    -.36342E-01    -.27266E-01    -.11835E+03     .26907E+02    -.91360E+00         .000      .000
   1.550    -.43993E-01    -.40451E-01    -.18417E+03     .38489E+02    -.59782E+00         .000      .000
   1.560    -.48018E-01    -.49982E-01    -.23518E+03     .47131E+02    -.19819E+00         .000      .000
   1.570    -.47903E-01    -.55022E-01    -.26820E+03     .52082E+02     .21726E+00         .000      .000
   1.580    -.43792E-01    -.55013E-01    -.27796E+03     .52383E+02     .59679E+00         .000      .000
   1.590    -.36180E-01    -.49844E-01    -.26251E+03     .47949E+02     .91268E+00         .000      .000
   1.600    -.25842E-01    -.39855E-01    -.22300E+03     .39030E+02     .11377E+01         .000      .000
   1.610    -.13758E-01    -.25776E-01    -.15936E+03     .25549E+02     .12634E+01         .000      .000
   1.620    -.87690E-03    -.88188E-02    -.73252E+02     .80891E+01     .12990E+01         .000      .000
   1.630     .11858E-01     .92870E-02     .27201E+02    -.11433E+02     .12264E+01         .000      .000
   1.640     .23212E-01     .26478E-01     .12882E+03    -.30309E+02     .10232E+01         .000      .000
   1.650     .31961E-01     .40668E-01     .21596E+03    -.45486E+02     .71282E+00         .000      .000
   1.660     .37226E-01     .50142E-01     .27364E+03    -.54340E+02     .33036E+00         .000      .000
   1.670     .38466E-01     .53935E-01     .29435E+03    -.56031E+02    -.82837E-01         .000      .000
   1.680     .35590E-01     .51946E-01     .28025E+03    -.51408E+02    -.49010E+00         .000      .000
   1.690     .28775E-01     .44759E-01     .23808E+03    -.41884E+02    -.86448E+00         .000      .000
   1.700     .18512E-01     .33437E-01     .17571E+03    -.29005E+02    -.11760E+01         .000      .000
   1.710     .55185E-02     .19345E-01     .10170E+03    -.14444E+02    -.14091E+01         .000      .000
   1.720    -.93371E-02     .39782E-02     .24960E+02     .10653E+00    -.15432E+01         .000      .000
   1.730    -.24967E-01    -.11220E-01    -.46859E+02     .13314E+02    -.15644E+01         .000      .000
   1.740    -.40274E-01    -.24991E-01    -.10841E+03     .24275E+02    -.14806E+01         .000      .000
   1.750    -.54205E-01    -.36328E-01    -.15594E+03     .32357E+02    -.12851E+01         .000      .000
   1.760    -.65591E-01    -.44515E-01    -.18740E+03     .37266E+02    -.97425E+00         .000      .000
   1.770    -.73399E-01    -.49139E-01    -.20171E+03     .38824E+02    -.57627E+00         .000      .000
   1.780    -.76980E-01    -.50098E-01    -.19822E+03     .36998E+02    -.13753E+00         .000      .000
   1.790    -.76175E-01    -.47651E-01    -.17924E+03     .32484E+02     .29390E+00         .000      .000
   1.800    -.71254E-01    -.42335E-01    -.15051E+03     .26485E+02     .68044E+00         .000      .000
   1.810    -.62758E-01    -.34776E-01    -.11710E+03     .19817E+02     .10099E+01         .000      .000
   1.820    -.51195E-01    -.25568E-01    -.80676E+02     .12612E+02     .12974E+01         .000      .000
   1.830    -.36972E-01    -.15291E-01    -.40754E+02     .47222E+01     .15360E+01         .000      .000
   1.840    -.20747E-01    -.46074E-02     .27380E+01    -.37456E+01     .16934E+01         .000      .000
   1.850    -.34331E-02     .56751E-02     .46256E+02    -.11838E+02     .17528E+01         .000      .000
   1.860     .13978E-01     .14697E-01     .81974E+02    -.17934E+02     .17135E+01         .000      .000
   1.870     .30647E-01     .21814E-01     .10323E+03    -.21035E+02     .16174E+01         .000      .000
   1.880     .46283E-01     .26777E-01     .10931E+03    -.21367E+02     .15083E+01         .000      .000
   1.890     .60783E-01     .29689E-01     .10431E+03    -.19881E+02     .13901E+01         .000      .000
   1.900     .73993E-01     .30812E-01     .92831E+02    -.17329E+02     .12443E+01         .000      .000
   1.910     .85499E-01     .30426E-01     .75753E+02    -.13634E+02     .10476E+01         .000      .000
   1.920     .94766E-01     .28881E-01     .51745E+02    -.85659E+01     .79747E+00         .000      .000
   1.930     .10137E+00     .26723E-01     .22525E+02    -.27401E+01     .52272E+00         .000      .000
   1.940     .10529E+00     .24678E-01    -.50974E+01     .22903E+01     .26723E+00         .000      .000
   1.950     .10686E+00     .23439E-01    -.22063E+02     .47931E+01     .55136E-01         .000      .000
   1.960     .10654E+00     .23378E-01    -.21930E+02     .38241E+01    -.11207E+00         .000      .000
   1.970     .10467E+00     .24360E-01    -.51255E+01    -.83811E-01    -.26250E+00         .000      .000
   1.980     .10124E+00     .25801E-01     .20766E+02    -.51595E+01    -.42831E+00         .000      .000
   1.990     .96049E-01     .26931E-01     .45000E+02    -.93261E+01    -.61035E+00         .000      .000
   2.000     .89036E-01     .27133E-01     .59050E+02    -.11239E+02    -.79010E+00         .000      .000
   2.010     .80368E-01     .26168E-01     .61065E+02    -.10982E+02    -.93385E+00         .000      .000
   2.020     .70619E-01     .24150E-01     .55550E+02    -.96689E+01    -.10002E+01         .000      .000
   2.030     .60635E-01     .21325E-01     .48571E+02    -.84085E+01    -.98571E+00         .000      .000
   2.040     .51034E-01     .17858E-01     .43587E+02    -.76147E+01    -.93243E+00         .000      .000
   2.050     .42012E-01     .13724E-01     .38824E+02    -.66018E+01    -.87125E+00         .000      .000
   2.060     .33499E-01     .88192E-02     .27535E+02    -.39171E+01    -.84265E+00         .000      .000
   2.070     .25099E-01     .32450E-02     .44189E+01     .11412E+01    -.83208E+00         .000      .000
   2.080     .17060E-01    -.24918E-02    -.28574E+02     .77407E+01    -.76145E+00         .000      .000
   2.090     .10109E-01    -.75554E-02    -.62401E+02     .13800E+02    -.62000E+00         .000      .000
   2.100     .48004E-02    -.11095E-01    -.84006E+02     .16843E+02    -.43703E+00         .000      .000
   2.110     .14015E-02    -.12703E-01    -.86502E+02     .16223E+02    -.24387E+00         .000      .000
   2.120    -.13438E-03    -.12560E-01    -.75329E+02     .13534E+02    -.67201E-01         .000      .000
   2.130    -.15526E-04    -.11128E-01    -.59784E+02     .10450E+02     .87967E-01         .000      .000
   2.140     .15802E-02    -.88269E-02    -.44738E+02     .76053E+01     .22978E+00         .000      .000
   2.150     .45616E-02    -.59566E-02    -.31261E+02     .50767E+01     .36605E+00         .000      .000
   2.160     .89206E-02    -.27325E-02    -.19232E+02     .28032E+01     .50812E+00         .000      .000
   2.170     .14659E-01     .68084E-03    -.80919E+01     .66741E+00     .63077E+00         .000      .000
   2.180     .21307E-01     .41318E-02     .28752E+01    -.14288E+01     .68470E+00         .000      .000
   2.190     .28251E-01     .74396E-02     .12954E+02    -.32266E+01     .70821E+00         .000      .000
   2.200     .35597E-01     .10436E-01     .19509E+02    -.42568E+01     .76967E+00         .000      .000
   2.210     .43812E-01     .13090E-01     .23496E+02    -.50585E+01     .88095E+00         .000      .000
   2.220     .53343E-01     .15415E-01     .30146E+02    -.66005E+01     .10301E+01         .000      .000
   2.230     .64400E-01     .17196E-01     .38201E+02    -.80323E+01     .11759E+01         .000      .000
   2.240     .76744E-01     .18073E-01     .37721E+02    -.72214E+01     .12875E+01         .000      .000
   2.250     .90081E-01     .17962E-01     .20917E+02    -.30967E+01     .13782E+01         .000      .000
   2.260     .10431E+00     .17320E-01    -.10437E+02     .34212E+01     .14685E+01         .000      .000
   2.270     .11951E+00     .17043E-01    -.45799E+02     .99711E+01     .15754E+01         .000      .000
   2.280     .13589E+00     .18094E-01    -.72286E+02     .14187E+02     .17033E+01         .000      .000
   2.290     .15360E+00     .21123E-01    -.81499E+02     .14831E+02     .18391E+01         .000      .000
   2.300     .17262E+00     .26277E-01    -.71702E+02     .11941E+02     .19596E+01         .000      .000
   2.310     .19265E+00     .33215E-01    -.46943E+02     .65774E+01     .20376E+01         .000      .000
   2.320     .21315E+00     .41268E-01    -.15133E+02     .39576E+00     .20498E+01         .000      .000
   2.330     .23339E+00     .49686E-01     .15135E+02    -.50318E+01     .19837E+01         .000      .000
   2.340     .25255E+00     .57885E-01     .38331E+02    -.89073E+01     .18367E+01         .000      .000
   2.350     .26985E+00     .65573E-01     .54196E+02    -.11483E+02     .16081E+01         .000      .000
   2.360     .28440E+00     .72694E-01     .66924E+02    -.13724E+02     .12840E+01         .000      .000
   2.370     .29517E+00     .79255E-01     .81865E+02    -.16602E+02     .85253E+00         .000      .000
   2.380     .30115E+00     .85145E-01     .10210E+03    -.20532E+02     .33178E+00         .000      .000
   2.390     .30159E+00     .90065E-01     .12758E+03    -.25380E+02    -.25256E+00         .000      .000
   2.400     .29597E+00     .93553E-01     .15688E+03    -.30845E+02    -.87688E+00         .000      .000
   2.410     .28405E+00     .95004E-01     .18709E+03    -.36245E+02    -.15033E+01         .000      .000
   2.420     .26605E+00     .93713E-01     .21205E+03    -.40259E+02    -.20834E+01         .000      .000
   2.430     .24260E+00     .89054E-01     .22437E+03    -.41540E+02    -.25970E+01         .000      .000
   2.440     .21438E+00     .80676E-01     .21911E+03    -.39326E+02    -.30296E+01         .000      .000
   2.450     .18242E+00     .68593E-01     .19368E+03    -.33223E+02    -.33398E+01         .000      .000
   2.460     .14808E+00     .53246E-01     .14741E+03    -.23296E+02    -.35021E+01         .000      .000
   2.470     .11289E+00     .35542E-01     .84700E+02    -.10715E+02    -.35090E+01         .000      .000
   2.480     .78458E-01     .16710E-01     .14072E+02     .28227E+01    -.33499E+01         .000      .000
   2.490     .46405E-01    -.19432E-02    -.57165E+02     .16080E+02    -.30389E+01         .000      .000
   2.500     .18094E-01    -.19169E-01    -.12369E+03     .28115E+02    -.26042E+01         .000      .000
   2.510    -.53660E-02    -.33848E-01    -.18087E+03     .38110E+02    -.20760E+01         .000      .000
   2.520    -.23200E-01    -.45054E-01    -.22540E+03     .45527E+02    -.14801E+01         .000      .000
   2.530    -.34725E-01    -.52085E-01    -.25466E+03     .49867E+02    -.81148E+00         .000      .000
   2.540    -.39192E-01    -.54480E-01    -.26559E+03     .50507E+02    -.71928E-01         .000      .000
   2.550    -.36119E-01    -.52111E-01    -.25491E+03     .46897E+02     .68101E+00         .000      .000
   2.560    -.25874E-01    -.45304E-01    -.22239E+03     .39340E+02     .13438E+01         .000      .000
   2.570    -.97282E-02    -.34884E-01    -.17494E+03     .29598E+02     .18619E+01         .000      .000
   2.580     .10784E-01    -.21908E-01    -.12414E+03     .19894E+02     .22068E+01         .000      .000
   2.590     .33768E-01    -.72650E-02    -.76049E+02     .10832E+02     .23596E+01         .000      .000
   2.600     .57488E-01     .84247E-02    -.27164E+02     .13587E+01     .23656E+01         .000      .000
   2.610     .80679E-01     .24559E-01     .27578E+02    -.93736E+01     .22514E+01         .000      .000
   2.620     .10216E+00     .40337E-01     .89968E+02    -.21526E+02     .20299E+01         .000      .000
   2.630     .12101E+00     .54656E-01     .15736E+03    -.34265E+02     .17284E+01         .000      .000
   2.640     .13652E+00     .66155E-01     .21998E+03    -.45373E+02     .13654E+01         .000      .000
   2.650     .14827E+00     .73495E-01     .26443E+03    -.52303E+02     .98845E+00         .000      .000
   2.660     .15640E+00     .75749E-01     .27966E+03    -.53214E+02     .64462E+00         .000      .000
   2.670     .16132E+00     .72666E-01     .26050E+03    -.47526E+02     .35017E+00         .000      .000
   2.680     .16361E+00     .64767E-01     .20886E+03    -.35955E+02     .11901E+00         .000      .000
   2.690     .16398E+00     .53256E-01     .13152E+03    -.20009E+02    -.30900E-01         .000      .000
   2.700     .16334E+00     .39861E-01     .39264E+02    -.20007E+01    -.77052E-01         .000      .000
   2.710     .16286E+00     .26595E-01    -.52819E+02     .15012E+02     .14127E-02         .000      .000
   2.720     .16387E+00     .15372E-01    -.12908E+03     .28178E+02     .22742E+00         .000      .000
   2.730     .16794E+00     .76101E-02    -.17905E+03     .35907E+02     .61363E+00         .000      .000
   2.740     .17658E+00     .40260E-02    -.20009E+03     .38137E+02     .11331E+01         .000      .000
   2.750     .19086E+00     .46413E-02    -.19659E+03     .36087E+02     .17303E+01         .000      .000
   2.760     .21123E+00     .89634E-02    -.17857E+03     .31941E+02     .23408E+01         .000      .000
   2.770     .23759E+00     .16321E-01    -.15788E+03     .27896E+02     .29268E+01         .000      .000
   2.780     .26960E+00     .26236E-01    -.14150E+03     .24851E+02     .34637E+01         .000      .000
   2.790     .30664E+00     .38592E-01    -.12728E+03     .21898E+02     .39320E+01         .000      .000
   2.800     .34800E+00     .53468E-01    -.10656E+03     .17224E+02     .43281E+01         .000      .000
   2.810     .39284E+00     .70794E-01    -.71437E+02     .95380E+01     .46146E+01         .000      .000
   2.820     .43967E+00     .90099E-01    -.19122E+02    -.13111E+01     .47131E+01         .000      .000
   2.830     .48616E+00     .11042E+00     .45982E+02    -.14010E+02     .45318E+01         .000      .000
   2.840     .52921E+00     .13048E+00     .11253E+03    -.26116E+02     .40222E+01         .000      .000
   2.850     .56541E+00     .14907E+00     .16887E+03    -.35657E+02     .31549E+01         .000      .000
   2.860     .59110E+00     .16545E+00     .21217E+03    -.42734E+02     .19269E+01         .000      .000
