


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.36453E-03     .14699E-04     .63145E+00    -.11401E-01    -.66465E-02         .000      .000
    .320    -.43138E-03     .60724E-04     .10847E+01     .19186E-01    -.67558E-02         .000      .000
    .330    -.50309E-03     .87322E-04     .13612E+01     .55156E-01    -.78994E-02         .000      .000
    .340    -.59331E-03     .90723E-04     .14095E+01     .72828E-01    -.10239E-01         .000      .000
    .350    -.71054E-03     .73462E-04     .13767E+01     .26576E-01    -.13391E-01         .000      .000
    .360    -.86959E-03     .39318E-04     .14359E+01    -.66386E-01    -.19055E-01         .000      .000
    .370    -.10952E-02    -.11979E-04     .14946E+01    -.11616E+00    -.25755E-01         .000      .000
    .380    -.13733E-02    -.80714E-04     .14746E+01    -.10264E+00    -.29071E-01         .000      .000
    .390    -.16598E-02    -.16688E-03     .15167E+01    -.61664E-01    -.27362E-01         .000      .000
    .400    -.19045E-02    -.27764E-03     .14417E+01     .46951E-01    -.20818E-01         .000      .000
    .410    -.20634E-02    -.42104E-03     .85235E+00     .22774E+00    -.10472E-01         .000      .000
    .420    -.21109E-02    -.59338E-03    -.28628E+00     .36703E+00     .73350E-03         .000      .000
    .430    -.20597E-02    -.77830E-03    -.17148E+01     .36203E+00     .86521E-02         .000      .000
    .440    -.19638E-02    -.95157E-03    -.31529E+01     .20930E+00     .88203E-02         .000      .000
    .450    -.19110E-02    -.10851E-02    -.42888E+01    -.24727E-01     .71285E-03         .000      .000
    .460    -.19713E-02    -.11533E-02    -.47679E+01    -.25496E+00    -.13894E-01         .000      .000
    .470    -.22123E-02    -.11434E-02    -.43272E+01    -.38412E+00    -.35487E-01         .000      .000
    .480    -.26877E-02    -.10628E-02    -.31159E+01    -.32594E+00    -.59050E-01         .000      .000
    .490    -.33724E-02    -.93308E-03    -.12921E+01    -.15868E+00    -.76397E-01         .000      .000
    .500    -.41870E-02    -.78709E-03     .11516E+01    -.62637E-02    -.85191E-01         .000      .000
    .510    -.50544E-02    -.67497E-03     .36038E+01     .17704E+00    -.87426E-01         .000      .000
    .520    -.59013E-02    -.64632E-03     .51790E+01     .40009E+00    -.79417E-01         .000      .000
    .530    -.65855E-02    -.72716E-03     .57658E+01     .48969E+00    -.54305E-01         .000      .000
    .540    -.69315E-02    -.92702E-03     .56119E+01     .40949E+00    -.12390E-01         .000      .000
    .550    -.67881E-02    -.12548E-02     .40877E+01     .43118E+00     .43154E-01         .000      .000
    .560    -.60377E-02    -.17007E-02     .34784E+00     .69408E+00     .10787E+00         .000      .000
    .570    -.46192E-02    -.22127E-02    -.53768E+01     .97814E+00     .17590E+00         .000      .000
    .580    -.25429E-02    -.27023E-02    -.12105E+02     .10109E+01     .23691E+00         .000      .000
    .590     .60143E-04    -.30619E-02    -.18819E+02     .72666E+00     .28031E+00         .000      .000
    .600     .30068E-02    -.31776E-02    -.24594E+02     .22526E+00     .30683E+00         .000      .000
    .610     .61478E-02    -.29416E-02    -.28211E+02    -.37342E+00     .31874E+00         .000      .000
    .620     .93377E-02    -.22839E-02    -.28817E+02    -.81639E+00     .31759E+00         .000      .000
    .630     .12462E-01    -.11916E-02    -.26653E+02    -.85185E+00     .30525E+00         .000      .000
    .640     .15410E-01     .30495E-03    -.22043E+02    -.58906E+00     .28296E+00         .000      .000
    .650     .18090E-01     .21431E-02    -.15012E+02    -.37313E+00     .25102E+00         .000      .000
    .660     .20372E-01     .42305E-02    -.56462E+01    -.46141E+00     .20171E+00         .000      .000
    .670     .22031E-01     .64476E-02     .54819E+01    -.83136E+00     .12474E+00         .000      .000
    .680     .22777E-01     .86632E-02     .17692E+02    -.13634E+01     .20895E-01         .000      .000
    .690     .22405E-01     .10746E-01     .30940E+02    -.20077E+01    -.96315E-01         .000      .000
    .700     .20849E-01     .12544E-01     .45157E+02    -.25527E+01    -.21399E+00         .000      .000
    .710     .18168E-01     .13863E-01     .58733E+02    -.25208E+01    -.31849E+00         .000      .000
    .720     .14602E-01     .14492E-01     .69083E+02    -.17179E+01    -.38639E+00         .000      .000
    .730     .10627E-01     .14260E-01     .74558E+02    -.55676E+00    -.39857E+00         .000      .000
    .740     .67847E-02     .13049E-01     .74089E+02     .52632E+00    -.36455E+00         .000      .000
    .750     .34067E-02     .10820E-01     .65905E+02     .14540E+01    -.30938E+00         .000      .000
    .760     .62729E-03     .76646E-02     .49350E+02     .19603E+01    -.24535E+00         .000      .000
    .770    -.15015E-02     .38441E-02     .27240E+02     .15159E+01    -.18180E+00         .000      .000
    .780    -.30600E-02    -.29206E-03     .34231E+01     .33456E+00    -.13335E+00         .000      .000
    .790    -.42209E-02    -.43953E-02    -.20392E+02    -.56191E+00    -.10025E+00         .000      .000
    .800    -.50507E-02    -.81331E-02    -.42935E+02    -.59756E+00    -.62826E-01         .000      .000
    .810    -.54159E-02    -.11206E-01    -.61803E+02     .15657E-01    -.70927E-02         .000      .000
    .820    -.51350E-02    -.13403E-01    -.75593E+02     .99328E+00     .65824E-01         .000      .000
    .830    -.40480E-02    -.14609E-01    -.84782E+02     .20528E+01     .15399E+00         .000      .000
    .840    -.20373E-02    -.14753E-01    -.89297E+02     .25829E+01     .24730E+00         .000      .000
    .850     .85343E-03    -.13794E-01    -.88131E+02     .21766E+01     .32725E+00         .000      .000
    .860     .43849E-02    -.11746E-01    -.81005E+02     .10719E+01     .37058E+00         .000      .000
    .870     .80900E-02    -.86773E-02    -.68086E+02    -.23427E+00     .36162E+00         .000      .000
    .880     .11457E-01    -.47168E-02    -.49336E+02    -.13950E+01     .30467E+00         .000      .000
    .890     .14035E-01    -.68012E-04    -.24566E+02    -.22711E+01     .20327E+00         .000      .000
    .900     .15404E-01     .49587E-02     .50373E+01    -.26270E+01     .66563E-01         .000      .000
    .910     .15321E-01     .99639E-02     .36677E+02    -.23983E+01    -.83807E-01         .000      .000
    .920     .13725E-01     .14517E-01     .67980E+02    -.19694E+01    -.23519E+00         .000      .000
    .930     .10656E-01     .18184E-01     .96418E+02    -.15925E+01    -.37493E+00         .000      .000
    .940     .63513E-02     .20569E-01     .11887E+03    -.13123E+01    -.47736E+00         .000      .000
    .950     .13382E-02     .21364E-01     .13317E+03    -.11614E+01    -.51102E+00         .000      .000
    .960    -.35711E-02     .20361E-01     .13724E+03    -.79944E+00    -.45519E+00         .000      .000
    .970    -.75662E-02     .17460E-01     .12793E+03     .36267E+00    -.33946E+00         .000      .000
    .980    -.10355E-01     .12741E-01     .10245E+03     .23799E+01    -.22224E+00         .000      .000
    .990    -.12089E-01     .65572E-02     .62130E+02     .39693E+01    -.12892E+00         .000      .000
   1.000    -.13063E-01    -.44210E-03     .15249E+02     .32373E+01    -.74993E-01         .000      .000
   1.010    -.13729E-01    -.75077E-02    -.28948E+02     .33665E+00    -.62666E-01         .000      .000
   1.020    -.14337E-01    -.13989E-01    -.67092E+02    -.23200E+01    -.55490E-01         .000      .000
   1.030    -.14753E-01    -.19375E-01    -.98326E+02    -.27671E+01    -.22298E-01         .000      .000
   1.040    -.14653E-01    -.23313E-01    -.12215E+03    -.62381E+00     .49441E-01         .000      .000
   1.050    -.13636E-01    -.25607E-01    -.13894E+03     .28770E+01     .15896E+00         .000      .000
   1.060    -.11394E-01    -.26145E-01    -.14755E+03     .54132E+01     .29162E+00         .000      .000
   1.070    -.78120E-02    -.24886E-01    -.14606E+03     .54021E+01     .42162E+00         .000      .000
   1.080    -.30735E-02    -.21875E-01    -.13407E+03     .31175E+01     .51860E+00         .000      .000
   1.090     .24301E-02    -.17246E-01    -.11280E+03     .74763E-01     .57721E+00         .000      .000
   1.100     .84044E-02    -.11222E-01    -.83450E+02    -.22973E+01     .61632E+00         .000      .000
   1.110     .14729E-01    -.41449E-02    -.47328E+02    -.31631E+01     .64742E+00         .000      .000
   1.120     .21356E-01     .34938E-02    -.81494E+01    -.22329E+01     .67936E+00         .000      .000
   1.130     .28348E-01     .11132E-01     .29217E+02    -.27614E+00     .72043E+00         .000      .000
   1.140     .35779E-01     .18252E-01     .62017E+02     .11009E+01     .76544E+00         .000      .000
   1.150     .43548E-01     .24439E-01     .88706E+02     .90055E+00     .77764E+00         .000      .000
   1.160     .51051E-01     .29401E-01     .10758E+03    -.66700E+00     .70575E+00         .000      .000
   1.170     .57316E-01     .33018E-01     .11823E+03    -.29552E+01     .53005E+00         .000      .000
   1.180     .61277E-01     .35343E-01     .12391E+03    -.55794E+01     .24216E+00         .000      .000
   1.190     .61882E-01     .36478E-01     .12864E+03    -.77686E+01    -.12846E+00         .000      .000
   1.200     .58651E-01     .36462E-01     .13359E+03    -.85303E+01    -.51566E+00         .000      .000
   1.210     .51610E-01     .35239E-01     .13840E+03    -.74515E+01    -.89030E+00         .000      .000
   1.220     .40935E-01     .32649E-01     .13978E+03    -.45083E+01    -.12383E+01         .000      .000
   1.230     .27058E-01     .28549E-01     .13408E+03    -.97397E+00    -.15233E+01         .000      .000
   1.240     .10733E-01     .22937E-01     .12294E+03     .90937E+00    -.17299E+01         .000      .000
   1.250    -.72775E-02     .15886E-01     .10829E+03     .74623E+00    -.18574E+01         .000      .000
   1.260    -.26102E-01     .74958E-02     .87591E+02     .19144E+00    -.18905E+01         .000      .000
   1.270    -.44742E-01    -.20439E-02     .58752E+02     .58743E+00    -.18197E+01         .000      .000
   1.280    -.62174E-01    -.12435E-01     .21794E+02     .23466E+01    -.16525E+01         .000      .000
   1.290    -.77552E-01    -.23296E-01    -.22757E+02     .50560E+01    -.14139E+01         .000      .000
   1.300    -.90298E-01    -.34135E-01    -.72821E+02     .75100E+01    -.11296E+01         .000      .000
   1.310    -.10007E+00    -.44352E-01    -.12392E+03     .84302E+01    -.82268E+00         .000      .000
   1.320    -.10676E+00    -.53297E-01    -.17077E+03     .75398E+01    -.51784E+00         .000      .000
   1.330    -.11045E+00    -.60358E-01    -.20953E+03     .57871E+01    -.22094E+00         .000      .000
   1.340    -.11121E+00    -.65028E-01    -.23750E+03     .43742E+01     .65361E-01         .000      .000
   1.350    -.10916E+00    -.66955E-01    -.25260E+03     .40166E+01     .34646E+00         .000      .000
   1.360    -.10424E+00    -.65987E-01    -.25418E+03     .46791E+01     .64113E+00         .000      .000
   1.370    -.96328E-01    -.62169E-01    -.24207E+03     .55842E+01     .93929E+00         .000      .000
   1.380    -.85551E-01    -.55738E-01    -.21795E+03     .61371E+01     .12082E+01         .000      .000
   1.390    -.72495E-01    -.47056E-01    -.18486E+03     .58790E+01     .13777E+01         .000      .000
   1.400    -.58623E-01    -.36514E-01    -.14390E+03     .42130E+01     .13594E+01         .000      .000
   1.410    -.45935E-01    -.24495E-01    -.93700E+02     .71679E+00     .11529E+01         .000      .000
   1.420    -.35917E-01    -.11420E-01    -.29997E+02    -.45918E+01     .84123E+00         .000      .000
   1.430    -.29214E-01     .20552E-02     .48816E+02    -.96464E+01     .49972E+00         .000      .000
   1.440    -.25852E-01     .14874E-01     .13220E+03    -.10451E+02     .18061E+00         .000      .000
   1.450    -.25320E-01     .25785E-01     .20356E+03    -.56675E+01    -.54673E-01         .000      .000
   1.460    -.26533E-01     .33722E-01     .25419E+03     .10565E+01    -.16817E+00         .000      .000
   1.470    -.28262E-01     .37948E-01     .28306E+03     .50875E+01    -.15650E+00         .000      .000
   1.480    -.29336E-01     .38046E-01     .28802E+03     .50259E+01    -.46709E-01         .000      .000
   1.490    -.29056E-01     .33984E-01     .26563E+03     .25528E+01     .10590E+00         .000      .000
   1.500    -.27227E-01     .26182E-01     .21470E+03     .21125E+00     .25641E+00         .000      .000
   1.510    -.24016E-01     .15517E-01     .14022E+03    -.85921E+00     .38072E+00         .000      .000
   1.520    -.19703E-01     .31887E-02     .52700E+02    -.94302E+00     .47766E+00         .000      .000
   1.530    -.14581E-01    -.95058E-02    -.37033E+02    -.44172E+00     .53895E+00         .000      .000
   1.540    -.90764E-02    -.21343E-01    -.12139E+03     .61574E+00     .55471E+00         .000      .000
   1.550    -.35425E-02    -.31225E-01    -.19452E+03     .17939E+01     .55359E+00         .000      .000
   1.560     .19635E-02    -.38200E-01    -.24878E+03     .20025E+01     .54259E+00         .000      .000
   1.570     .71187E-02    -.41594E-01    -.27808E+03     .11897E+01     .47479E+00         .000      .000
   1.580     .11220E-01    -.41105E-01    -.28241E+03     .40090E+00     .33567E+00         .000      .000
   1.590     .13664E-01    -.36717E-01    -.26132E+03    -.55826E+00     .14591E+00         .000      .000
   1.600     .14013E-01    -.28718E-01    -.21197E+03    -.22737E+01    -.81496E-01         .000      .000
   1.610     .12018E-01    -.17839E-01    -.13789E+03    -.37031E+01    -.31323E+00         .000      .000
   1.620     .79419E-02    -.51927E-02    -.48762E+02    -.36878E+01    -.48676E+00         .000      .000
   1.630     .25707E-02     .78987E-02     .45681E+02    -.23103E+01    -.57421E+00         .000      .000
   1.640    -.32660E-02     .20027E-01     .13460E+03    -.19440E-02    -.57905E+00         .000      .000
   1.650    -.87078E-02     .29883E-01     .20656E+03     .23520E+01    -.49375E+00         .000      .000
   1.660    -.12916E-01     .36486E-01     .25538E+03     .32231E+01    -.34159E+00         .000      .000
   1.670    -.15470E-01     .39240E-01     .27814E+03     .23692E+01    -.16821E+00         .000      .000
   1.680    -.16356E-01     .37943E-01     .27171E+03     .95573E+00    -.16936E-01         .000      .000
   1.690    -.15984E-01     .32854E-01     .23724E+03    -.27290E+00     .81748E-01         .000      .000
   1.700    -.14925E-01     .24642E-01     .18095E+03    -.11891E+01     .11921E+00         .000      .000
   1.710    -.13826E-01     .14244E-01     .11121E+03    -.17566E+01     .88983E-01         .000      .000
   1.720    -.13315E-01     .27133E-02     .35775E+02    -.17417E+01     .78861E-02         .000      .000
   1.730    -.13747E-01    -.88895E-02    -.38367E+02    -.11616E+01    -.96870E-01         .000      .000
   1.740    -.15283E-01    -.19576E-01    -.10430E+03    -.32441E+00    -.21070E+00         .000      .000
   1.750    -.17877E-01    -.28528E-01    -.15717E+03     .61865E+00    -.29951E+00         .000      .000
   1.760    -.21075E-01    -.35135E-01    -.19352E+03     .13660E+01    -.32924E+00         .000      .000
   1.770    -.24260E-01    -.39038E-01    -.21118E+03     .18662E+01    -.29842E+00         .000      .000
   1.780    -.26883E-01    -.40166E-01    -.21214E+03     .26821E+01    -.21913E+00         .000      .000
   1.790    -.28525E-01    -.38658E-01    -.19978E+03     .37342E+01    -.10462E+00         .000      .000
   1.800    -.28919E-01    -.34772E-01    -.17524E+03     .41067E+01     .26415E-01         .000      .000
   1.810    -.27981E-01    -.28888E-01    -.13946E+03     .33353E+01     .16202E+00         .000      .000
   1.820    -.25627E-01    -.21513E-01    -.95381E+02     .18565E+01     .31314E+00         .000      .000
   1.830    -.21681E-01    -.13245E-01    -.47085E+02     .51081E+00     .47575E+00         .000      .000
   1.840    -.16140E-01    -.47419E-02    -.48832E-01     .19841E+00     .63045E+00         .000      .000
   1.850    -.91082E-02     .33703E-02     .39933E+02     .95900E+00     .77408E+00         .000      .000
   1.860    -.71901E-03     .10614E-01     .71054E+02     .14844E+01     .89890E+00         .000      .000
   1.870     .88331E-02     .16666E-01     .93956E+02     .80624E+00     .10127E+01         .000      .000
   1.880     .19506E-01     .21313E-01     .10791E+03    -.71993E+00     .11183E+01         .000      .000
   1.890     .31095E-01     .24462E-01     .11149E+03    -.20107E+01     .11930E+01         .000      .000
   1.900     .43181E-01     .26155E-01     .10306E+03    -.21951E+01     .12122E+01         .000      .000
   1.910     .55073E-01     .26627E-01     .84422E+02    -.18495E+01     .11513E+01         .000      .000
   1.920     .65885E-01     .26282E-01     .61573E+02    -.22614E+01     .99370E+00         .000      .000
   1.930     .74645E-01     .25573E-01     .40938E+02    -.38970E+01     .74564E+00         .000      .000
   1.940     .80609E-01     .24889E-01     .26787E+02    -.60418E+01     .44120E+00         .000      .000
   1.950     .83419E-01     .24481E-01     .21050E+02    -.74352E+01     .12246E+00         .000      .000
   1.960     .83162E-01     .24409E-01     .22884E+02    -.70264E+01    -.16475E+00         .000      .000
   1.970     .80312E-01     .24566E-01     .29747E+02    -.48269E+01    -.39613E+00         .000      .000
   1.980     .75435E-01     .24738E-01     .38978E+02    -.19074E+01    -.56948E+00         .000      .000
   1.990     .69118E-01     .24679E-01     .48190E+02     .30323E+00    -.68445E+00         .000      .000
   2.000     .61903E-01     .24187E-01     .56405E+02     .74735E+00    -.75245E+00         .000      .000
   2.010     .54201E-01     .23114E-01     .62851E+02    -.33804E+00    -.78082E+00         .000      .000
   2.020     .46470E-01     .21358E-01     .65636E+02    -.16918E+01    -.75403E+00         .000      .000
   2.030     .39310E-01     .18874E-01     .63268E+02    -.21598E+01    -.66989E+00         .000      .000
   2.040     .33177E-01     .15662E-01     .54129E+02    -.10501E+01    -.55424E+00         .000      .000
   2.050     .28287E-01     .11787E-01     .36330E+02     .13040E+01    -.42041E+00         .000      .000
   2.060     .24680E-01     .74671E-02     .11765E+02     .31462E+01    -.31378E+00         .000      .000
   2.070     .21854E-01     .30544E-02    -.14604E+02     .30674E+01    -.25469E+00         .000      .000
   2.080     .19551E-01    -.10461E-02    -.38622E+02     .10488E+01    -.20588E+00         .000      .000
   2.090     .17664E-01    -.44446E-02    -.55504E+02    -.18468E+01    -.17791E+00         .000      .000
   2.100     .15896E-01    -.69232E-02    -.65774E+02    -.30465E+01    -.17823E+00         .000      .000
   2.110     .14104E-01    -.83981E-02    -.73260E+02    -.15089E+01    -.17746E+00         .000      .000
   2.120     .12426E-01    -.87920E-02    -.75524E+02     .71704E+00    -.15394E+00         .000      .000
   2.130     .11113E-01    -.81231E-02    -.69259E+02     .18666E+01    -.10463E+00         .000      .000
   2.140     .10407E-01    -.65711E-02    -.56741E+02     .19842E+01    -.32950E-01         .000      .000
   2.150     .10518E-01    -.43774E-02    -.41824E+02     .15796E+01     .58263E-01         .000      .000
   2.160     .11653E-01    -.17598E-02    -.26459E+02     .92545E+00     .17376E+00         .000      .000
   2.170     .13979E-01     .10906E-02    -.11441E+02     .25704E+00     .28489E+00         .000      .000
   2.180     .17175E-01     .39895E-02     .18089E+01    -.65282E-02     .34344E+00         .000      .000
   2.190     .20812E-01     .67943E-02     .11683E+02     .37179E-01     .39104E+00         .000      .000
   2.200     .25162E-01     .94595E-02     .21075E+02    -.76465E+00     .48795E+00         .000      .000
   2.210     .30722E-01     .11902E-01     .32430E+02    -.20119E+01     .63095E+00         .000      .000
   2.220     .37928E-01     .13894E-01     .38498E+02    -.13288E+01     .81883E+00         .000      .000
   2.230     .47205E-01     .15293E-01     .32663E+02     .12605E+01     .10378E+01         .000      .000
   2.240     .58671E-01     .16218E-01     .17811E+02     .31539E+01     .12520E+01         .000      .000
   2.250     .72119E-01     .16952E-01    -.74343E+00     .26202E+01     .14281E+01         .000      .000
   2.260     .86989E-01     .17858E-01    -.18884E+02    -.16735E+00     .15314E+01         .000      .000
   2.270     .10247E+00     .19318E-01    -.33668E+02    -.36054E+01     .15512E+01         .000      .000
   2.280     .11780E+00     .21667E-01    -.42965E+02    -.60337E+01     .15062E+01         .000      .000
   2.290     .13248E+00     .25145E-01    -.44103E+02    -.68449E+01     .14280E+01         .000      .000
   2.300     .14634E+00     .29812E-01    -.35645E+02    -.61898E+01     .13458E+01         .000      .000
   2.310     .15944E+00     .35525E-01    -.18949E+02    -.46323E+01     .12753E+01         .000      .000
   2.320     .17188E+00     .42003E-01     .31536E+01    -.30996E+01     .12145E+01         .000      .000
   2.330     .18370E+00     .48915E-01     .28267E+02    -.25809E+01     .11455E+01         .000      .000
   2.340     .19467E+00     .55950E-01     .55069E+02    -.35773E+01     .10400E+01         .000      .000
   2.350     .20428E+00     .62826E-01     .82914E+02    -.57716E+01     .86792E+00         .000      .000
   2.360     .21171E+00     .69288E-01     .11126E+03    -.82347E+01     .59942E+00         .000      .000
   2.370     .21591E+00     .75082E-01     .13962E+03    -.10055E+02     .22656E+00         .000      .000
   2.380     .21601E+00     .79947E-01     .16807E+03    -.10963E+02    -.21514E+00         .000      .000
   2.390     .21153E+00     .83587E-01     .19731E+03    -.11194E+02    -.68188E+00         .000      .000
   2.400     .20241E+00     .85612E-01     .22568E+03    -.10568E+02    -.11352E+01         .000      .000
   2.410     .18904E+00     .85563E-01     .24791E+03    -.87626E+01    -.15231E+01         .000      .000
   2.420     .17234E+00     .83044E-01     .25949E+03    -.63307E+01    -.17946E+01         .000      .000
   2.430     .15355E+00     .77789E-01     .25787E+03    -.40427E+01    -.19480E+01         .000      .000
   2.440     .13371E+00     .69692E-01     .23965E+03    -.19310E+01    -.20031E+01         .000      .000
   2.450     .11382E+00     .58898E-01     .20246E+03    -.15881E+00    -.19570E+01         .000      .000
   2.460     .94836E-01     .45875E-01     .14952E+03     .56570E+00    -.18309E+01         .000      .000
   2.470     .77353E-01     .31307E-01     .85455E+02     .60337E+00    -.16603E+01         .000      .000
   2.480     .61748E-01     .16009E-01     .12897E+02     .97721E+00    -.14541E+01         .000      .000
   2.490     .48349E-01     .92476E-03    -.62869E+02     .17068E+01    -.12249E+01         .000      .000
   2.500     .37263E-01    -.12967E-01    -.13455E+03     .24676E+01    -.99176E+00         .000      .000
   2.510     .28482E-01    -.24779E-01    -.19690E+03     .32057E+01    -.76816E+00         .000      .000
   2.520     .21854E-01    -.33753E-01    -.24498E+03     .35673E+01    -.55841E+00         .000      .000
   2.530     .17360E-01    -.39320E-01    -.27408E+03     .32542E+01    -.33485E+00         .000      .000
   2.540     .15289E-01    -.41176E-01    -.28138E+03     .24551E+01    -.71846E-01         .000      .000
   2.550     .15992E-01    -.39345E-01    -.26795E+03     .20830E+01     .21230E+00         .000      .000
   2.560     .19431E-01    -.34159E-01    -.23936E+03     .29748E+01     .46541E+00         .000      .000
   2.570     .25156E-01    -.26098E-01    -.20036E+03     .42189E+01     .67463E+00         .000      .000
   2.580     .32692E-01    -.15659E-01    -.14992E+03     .35144E+01     .81378E+00         .000      .000
   2.590     .41033E-01    -.34440E-02    -.86485E+02     .35892E+00     .83384E+00         .000      .000
   2.600     .49063E-01     .97669E-02    -.15378E+02    -.32721E+01     .76310E+00         .000      .000
   2.610     .56120E-01     .23136E-01     .58401E+02    -.60598E+01     .64015E+00         .000      .000
   2.620     .61821E-01     .35777E-01     .13144E+03    -.72054E+01     .50391E+00         .000      .000
   2.630     .66352E-01     .46731E-01     .19591E+03    -.60355E+01     .41370E+00         .000      .000
   2.640     .70363E-01     .55119E-01     .24463E+03    -.34460E+01     .40339E+00         .000      .000
   2.650     .74772E-01     .60262E-01     .27249E+03    -.83905E+00     .49823E+00         .000      .000
   2.660     .80647E-01     .61773E-01     .27511E+03     .82249E+00     .68844E+00         .000      .000
   2.670     .88659E-01     .59656E-01     .25087E+03     .11995E+01     .91411E+00         .000      .000
   2.680     .98844E-01     .54338E-01     .20067E+03     .61978E+00     .11145E+01         .000      .000
   2.690     .11072E+00     .46685E-01     .13058E+03    -.90607E+00     .12467E+01         .000      .000
   2.700     .12348E+00     .37883E-01     .51894E+02    -.33758E+01     .12902E+01         .000      .000
   2.710     .13626E+00     .29198E-01    -.24364E+02    -.58497E+01     .12548E+01         .000      .000
   2.720     .14849E+00     .21772E-01    -.90362E+02    -.70558E+01     .11948E+01         .000      .000
   2.730     .16033E+00     .16510E-01    -.14062E+03    -.64672E+01     .11867E+01         .000      .000
   2.740     .17256E+00     .13994E-01    -.17236E+03    -.43086E+01     .12767E+01         .000      .000
   2.750     .18622E+00     .14462E-01    -.18725E+03    -.11381E+01     .14724E+01         .000      .000
   2.760     .20227E+00     .17914E-01    -.18889E+03     .17730E+01     .17461E+01         .000      .000
   2.770     .22127E+00     .24254E-01    -.17864E+03     .26617E+01     .20582E+01         .000      .000
   2.780     .24337E+00     .33342E-01    -.15581E+03     .63386E+00     .23509E+01         .000      .000
   2.790     .26805E+00     .44955E-01    -.12025E+03    -.34356E+01     .25717E+01         .000      .000
   2.800     .29454E+00     .58756E-01    -.73800E+02    -.76455E+01     .27141E+01         .000      .000
   2.810     .32204E+00     .74295E-01    -.17940E+02    -.10672E+02     .27711E+01         .000      .000
   2.820     .34957E+00     .90968E-01     .44862E+02    -.11810E+02     .27120E+01         .000      .000
   2.830     .37574E+00     .10804E+00     .10971E+03    -.11304E+02     .24904E+01         .000      .000
   2.840     .39872E+00     .12478E+00     .17403E+03    -.11015E+02     .20725E+01         .000      .000
   2.850     .41634E+00     .14054E+00     .23976E+03    -.13060E+02     .13986E+01         .000      .000
   2.860     .42565E+00     .15471E+00     .30915E+03    -.17579E+02     .41223E+00         .000      .000
