


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.63624E-03    -.47866E-03    -.93234E+00    -.35946E+00     .19138E-01         .000      .000
    .320    -.47301E-03    -.40429E-03     .59759E+00    -.51470E+00     .12271E-01         .000      .000
    .330    -.39604E-03    -.33681E-03     .21801E+01    -.54758E+00     .38532E-02         .000      .000
    .340    -.37971E-03    -.30550E-03     .28290E+01    -.39361E+00     .30113E-03         .000      .000
    .350    -.34748E-03    -.31561E-03     .19424E+01    -.20004E+00     .94274E-02         .000      .000
    .360    -.14475E-03    -.33641E-03    -.46646E+00    -.62740E-01     .32418E-01         .000      .000
    .370     .29502E-03    -.29518E-03    -.29352E+01    -.29153E+00     .53527E-01         .000      .000
    .380     .84163E-03    -.11943E-03    -.23816E+01    -.98957E+00     .49499E-01         .000      .000
    .390     .11767E-02     .17488E-03     .26136E+01    -.16686E+01     .13280E-01         .000      .000
    .400     .10601E-02     .45044E-03     .90822E+01    -.14778E+01    -.36832E-01         .000      .000
    .410     .49250E-03     .54315E-03     .12051E+02    -.34055E+00    -.71392E-01         .000      .000
    .420    -.28631E-03     .38431E-03     .89838E+01     .96635E+00    -.81923E-01         .000      .000
    .430    -.11002E-02     .39971E-04     .21492E+01     .14400E+01    -.78942E-01         .000      .000
    .440    -.18689E-02    -.38001E-03    -.52300E+01     .13422E+01    -.76804E-01         .000      .000
    .450    -.26812E-02    -.78196E-03    -.11200E+02     .12834E+01    -.87996E-01         .000      .000
    .460    -.36638E-02    -.11103E-02    -.13748E+02     .15831E+01    -.10960E+00         .000      .000
    .470    -.48484E-02    -.13888E-02    -.13065E+02     .23103E+01    -.12378E+00         .000      .000
    .480    -.60675E-02    -.17013E-02    -.12157E+02     .32787E+01    -.11655E+00         .000      .000
    .490    -.70955E-02    -.21016E-02    -.13257E+02     .38354E+01    -.84381E-01         .000      .000
    .500    -.76711E-02    -.25740E-02    -.16739E+02     .37543E+01    -.27014E-01         .000      .000
    .510    -.75951E-02    -.30268E-02    -.21939E+02     .31009E+01     .42512E-01         .000      .000
    .520    -.68695E-02    -.32984E-02    -.25091E+02     .17520E+01     .97444E-01         .000      .000
    .530    -.57604E-02    -.32604E-02    -.21325E+02    -.12146E+00     .11835E+00         .000      .000
    .540    -.46236E-02    -.29456E-02    -.10387E+02    -.16792E+01     .10328E+00         .000      .000
    .550    -.37445E-02    -.25332E-02     .32851E+01    -.24185E+01     .73407E-01         .000      .000
    .560    -.30871E-02    -.22377E-02     .13346E+02    -.23178E+01     .63901E-01         .000      .000
    .570    -.23528E-02    -.21632E-02     .15093E+02    -.20798E+01     .88058E-01         .000      .000
    .580    -.12989E-02    -.22123E-02     .10319E+02    -.27474E+01     .12007E+00         .000      .000
    .590    -.48669E-04    -.21749E-02     .59684E+01    -.44746E+01     .12319E+00         .000      .000
    .600     .95386E-03    -.19227E-02     .69054E+01    -.60200E+01     .63543E-01         .000      .000
    .610     .97079E-03    -.14966E-02     .14871E+02    -.65088E+01    -.71242E-01         .000      .000
    .620    -.62345E-03    -.11531E-02     .27159E+02    -.52612E+01    -.25149E+00         .000      .000
    .630    -.40474E-02    -.13035E-02     .34542E+02    -.20882E+01    -.42841E+00         .000      .000
    .640    -.90199E-02    -.22843E-02     .28035E+02     .21781E+01    -.55428E+00         .000      .000
    .650    -.14810E-01    -.41636E-02     .42128E+01     .64815E+01    -.58381E+00         .000      .000
    .660    -.20336E-01    -.66713E-02    -.34579E+02     .10170E+02    -.50569E+00         .000      .000
    .670    -.24481E-01    -.92141E-02    -.77549E+02     .12309E+02    -.29480E+00         .000      .000
    .680    -.25796E-01    -.11092E-01    -.11479E+03     .13314E+02     .46826E-01         .000      .000
    .690    -.23520E-01    -.11569E-01    -.13333E+03     .11278E+02     .39466E+00         .000      .000
    .700    -.18349E-01    -.10154E-01    -.11260E+03     .46599E+01     .60900E+00         .000      .000
    .710    -.11869E-01    -.71999E-02    -.53629E+02    -.26570E+01     .66690E+00         .000      .000
    .720    -.53282E-02    -.37904E-02     .13286E+02    -.61048E+01     .63052E+00         .000      .000
    .730     .56354E-03    -.91047E-03     .62114E+02    -.71145E+01     .53934E+00         .000      .000
    .740     .53277E-02     .97883E-03     .88826E+02    -.92207E+01     .40829E+00         .000      .000
    .750     .86950E-02     .17428E-02     .93503E+02    -.11866E+02     .26784E+00         .000      .000
    .760     .10902E-01     .15291E-02     .73700E+02    -.12407E+02     .19335E+00         .000      .000
    .770     .12923E-01     .93170E-03     .35019E+02    -.10515E+02     .22633E+00         .000      .000
    .780     .15532E-01     .92916E-03     .46458E+00    -.97534E+01     .28871E+00         .000      .000
    .790     .18365E-01     .22766E-02    -.20037E+01    -.12159E+02     .25183E+00         .000      .000
    .800     .20087E-01     .48061E-02     .31231E+02    -.14246E+02     .72542E-01         .000      .000
    .810     .19628E-01     .74808E-02     .73560E+02    -.11268E+02    -.16209E+00         .000      .000
    .820     .17055E-01     .91845E-02     .93231E+02    -.35632E+01    -.33508E+00         .000      .000
    .830     .13286E-01     .94289E-02     .78782E+02     .39199E+01    -.40201E+00         .000      .000
    .840     .91431E-02     .84203E-02     .39045E+02     .76967E+01    -.43096E+00         .000      .000
    .850     .44954E-02     .67312E-02    -.70622E+01     .84185E+01    -.51029E+00         .000      .000
    .860    -.12797E-02     .48573E-02    -.44526E+02     .10141E+02    -.65319E+00         .000      .000
    .870    -.86069E-02     .30072E-02    -.68202E+02     .15135E+02    -.80764E+00         .000      .000
    .880    -.17196E-01     .11135E-02    -.78768E+02     .21968E+02    -.89207E+00         .000      .000
    .890    -.25956E-01    -.11096E-02    -.84702E+02     .28181E+02    -.82973E+00         .000      .000
    .900    -.33119E-01    -.39198E-02    -.10009E+03     .32208E+02    -.56662E+00         .000      .000
    .910    -.36485E-01    -.71383E-02    -.13284E+03     .32943E+02    -.62995E-01         .000      .000
    .920    -.33634E-01    -.99099E-02    -.17635E+03     .29371E+02     .66349E+00         .000      .000
    .930    -.23044E-01    -.10793E-01    -.20491E+03     .19268E+02     .14404E+01         .000      .000
    .940    -.58223E-02    -.83732E-02    -.17720E+03     .97382E+00     .19189E+01         .000      .000
    .950     .13427E-01    -.23799E-02    -.62176E+02    -.22028E+02     .18289E+01         .000      .000
    .960     .29118E-01     .54091E-02     .11512E+03    -.38326E+02     .12526E+01         .000      .000
    .970     .38291E-01     .11863E-01     .27226E+03    -.39378E+02     .62061E+00         .000      .000
    .980     .42714E-01     .14564E-01     .32851E+03    -.29101E+02     .33930E+00         .000      .000
    .990     .46449E-01     .13539E-01     .27132E+03    -.22340E+02     .46385E+00         .000      .000
   1.000     .52318E-01     .11027E-01     .15824E+03    -.27897E+02     .68585E+00         .000      .000
   1.010     .59010E-01     .98063E-02     .68846E+02    -.41503E+02     .56479E+00         .000      .000
   1.020     .61901E-01     .11407E-01     .59871E+02    -.50456E+02    -.64640E-01         .000      .000
   1.030     .56786E-01     .15060E-01     .12422E+03    -.43186E+02    -.97062E+00         .000      .000
   1.040     .42795E-01     .18281E-01     .20015E+03    -.20163E+02    -.17876E+01         .000      .000
   1.050     .21956E-01     .18505E-01     .22479E+03     .64641E+01    -.23333E+01         .000      .000
   1.060    -.28678E-02     .14277E-01     .16828E+03     .26391E+02    -.25798E+01         .000      .000
   1.070    -.28538E-01     .56118E-02     .23737E+02     .41069E+02    -.24944E+01         .000      .000
   1.080    -.51708E-01    -.57346E-02    -.18712E+03     .54421E+02    -.20950E+01         .000      .000
   1.090    -.69787E-01    -.16476E-01    -.39022E+03     .63151E+02    -.15026E+01         .000      .000
   1.100    -.81657E-01    -.23493E-01    -.49818E+03     .64068E+02    -.87933E+00         .000      .000
   1.110    -.87531E-01    -.25705E-01    -.47892E+03     .60043E+02    -.30110E+00         .000      .000
   1.120    -.87613E-01    -.24345E-01    -.37171E+03     .55955E+02     .29802E+00         .000      .000
   1.130    -.81264E-01    -.21621E-01    -.24601E+03     .51126E+02     .98733E+00         .000      .000
   1.140    -.67880E-01    -.19106E-01    -.14637E+03     .38949E+02     .16700E+01         .000      .000
   1.150    -.48600E-01    -.17171E-01    -.73751E+02     .15624E+02     .21323E+01         .000      .000
   1.160    -.26384E-01    -.15511E-01    -.11948E+02    -.12667E+02     .22536E+01         .000      .000
   1.170    -.45388E-02    -.13725E-01     .46998E+02    -.35784E+02     .20749E+01         .000      .000
   1.180     .14565E-01    -.11431E-01     .10955E+03    -.50301E+02     .17315E+01         .000      .000
   1.190     .29987E-01    -.84821E-02     .18113E+03    -.58936E+02     .13557E+01         .000      .000
   1.200     .41930E-01    -.52149E-02     .25178E+03    -.64465E+02     .10550E+01         .000      .000
   1.210     .51529E-01    -.22345E-02     .29501E+03    -.66924E+02     .88678E+00         .000      .000
   1.220     .59973E-01     .29688E-03     .29482E+03    -.67398E+02     .80968E+00         .000      .000
   1.230     .67796E-01     .29642E-02     .26562E+03    -.67638E+02     .75451E+00         .000      .000
   1.240     .74797E-01     .65898E-02     .23161E+03    -.66433E+02     .62036E+00         .000      .000
   1.250     .79474E-01     .11704E-01     .21513E+03    -.62694E+02     .26789E+00         .000      .000
   1.260     .79250E-01     .18047E-01     .22995E+03    -.54852E+02    -.35465E+00         .000      .000
   1.270     .72074E-01     .24214E-01     .25732E+03    -.38938E+02    -.10677E+01         .000      .000
   1.280     .58660E-01     .28236E-01     .24464E+03    -.12676E+02    -.15523E+01         .000      .000
   1.290     .42440E-01     .29076E-01     .15387E+03     .17263E+02    -.16177E+01         .000      .000
   1.300     .27547E-01     .27498E-01     .26886E+01     .40026E+02    -.13141E+01         .000      .000
   1.310     .16529E-01     .25434E-01    -.15501E+03     .51464E+02    -.89925E+00         .000      .000
   1.320     .87994E-02     .24767E-01    -.26172E+03     .54953E+02    -.71108E+00         .000      .000
   1.330     .14897E-02     .26189E-01    -.28044E+03     .57649E+02    -.76452E+00         .000      .000
   1.340    -.61709E-02     .28538E-01    -.24100E+03     .68987E+02    -.72017E+00         .000      .000
   1.350    -.11861E-01     .30077E-01    -.20858E+03     .84612E+02    -.36536E+00         .000      .000
   1.360    -.12733E-01     .30191E-01    -.19856E+03     .88433E+02     .20803E+00         .000      .000
   1.370    -.77605E-02     .29168E-01    -.19231E+03     .75384E+02     .76502E+00         .000      .000
   1.380     .19591E-02     .27457E-01    -.18285E+03     .54840E+02     .11438E+01         .000      .000
   1.390     .14496E-01     .25695E-01    -.16507E+03     .36192E+02     .13389E+01         .000      .000
   1.400     .28500E-01     .24689E-01    -.12172E+03     .20824E+02     .14623E+01         .000      .000
   1.410     .43819E-01     .24899E-01    -.43636E+02     .58956E+01     .16074E+01         .000      .000
   1.420     .60505E-01     .26185E-01     .59092E+02    -.11705E+02     .17088E+01         .000      .000
   1.430     .77440E-01     .28015E-01     .17223E+03    -.32664E+02     .16449E+01         .000      .000
   1.440     .92772E-01     .29586E-01     .27531E+03    -.52068E+02     .13947E+01         .000      .000
   1.450     .10492E+00     .30194E-01     .34350E+03    -.65015E+02     .10217E+01         .000      .000
   1.460     .11308E+00     .29745E-01     .37064E+03    -.71916E+02     .60960E+00         .000      .000
   1.470     .11715E+00     .28687E-01     .36897E+03    -.75036E+02     .20841E+00         .000      .000
   1.480     .11719E+00     .27572E-01     .35258E+03    -.75213E+02    -.20994E+00         .000      .000
   1.490     .11262E+00     .26751E-01     .33364E+03    -.72200E+02    -.72876E+00         .000      .000
   1.500     .10227E+00     .26109E-01     .31890E+03    -.64371E+02    -.13494E+01         .000      .000
   1.510     .85785E-01     .24926E-01     .29480E+03    -.48608E+02    -.19222E+01         .000      .000
   1.520     .64491E-01     .22375E-01     .23512E+03    -.25513E+02    -.22975E+01         .000      .000
   1.530     .40567E-01     .18306E-01     .13590E+03    -.18470E+01    -.24564E+01         .000      .000
   1.540     .15726E-01     .13239E-01     .19453E+02     .17111E+02    -.25074E+01         .000      .000
   1.550    -.96349E-02     .77767E-02    -.89146E+02     .32070E+02    -.25733E+01         .000      .000
   1.560    -.35798E-01     .21518E-02    -.17745E+03     .47349E+02    -.26551E+01         .000      .000
   1.570    -.62321E-01    -.38060E-02    -.24893E+03     .65415E+02    -.26124E+01         .000      .000
   1.580    -.87067E-01    -.10346E-01    -.31521E+03     .83682E+02    -.22779E+01         .000      .000
   1.590    -.10685E+00    -.17354E-01    -.38193E+03     .95695E+02    -.16381E+01         .000      .000
   1.600    -.11926E+00    -.24176E-01    -.43623E+03     .95849E+02    -.82722E+00         .000      .000
   1.610    -.12301E+00    -.29996E-01    -.46146E+03     .85822E+02     .10153E+00         .000      .000
   1.620    -.11678E+00    -.34125E-01    -.46062E+03     .71941E+02     .11659E+01         .000      .000
   1.630    -.99643E-01    -.35589E-01    -.42887E+03     .52908E+02     .22430E+01         .000      .000
   1.640    -.72577E-01    -.33282E-01    -.33290E+03     .23376E+02     .31216E+01         .000      .000
   1.650    -.38444E-01    -.27137E-01    -.16202E+03    -.12806E+02     .36336E+01         .000      .000
   1.660    -.13199E-02    -.18442E-01     .49277E+02    -.47085E+02     .37240E+01         .000      .000
   1.670     .34779E-01    -.90118E-02     .25480E+03    -.74677E+02     .34381E+01         .000      .000
   1.680     .66322E-01    -.40448E-03     .42257E+03    -.95999E+02     .28157E+01         .000      .000
   1.690     .90111E-01     .63190E-02     .53891E+03    -.11205E+03     .18997E+01         .000      .000
   1.700     .10374E+00     .10461E-01     .59358E+03    -.11959E+03     .81183E+00         .000      .000
   1.710     .10647E+00     .11774E-01     .57602E+03    -.11467E+03    -.24005E+00         .000      .000
   1.720     .99806E-01     .10760E-01     .48966E+03    -.98204E+02    -.10322E+01         .000      .000
   1.730     .86863E-01     .86681E-02     .35786E+03    -.75778E+02    -.15146E+01         .000      .000
   1.740     .70154E-01     .70544E-02     .22295E+03    -.54240E+02    -.18070E+01         .000      .000
   1.750     .51210E-01     .68424E-02     .11655E+03    -.33128E+02    -.19521E+01         .000      .000
   1.760     .31677E-01     .78996E-02     .29170E+02    -.73565E+01    -.19270E+01         .000      .000
   1.770     .13049E-01     .98183E-02    -.51740E+02     .20023E+02    -.17910E+01         .000      .000
   1.780    -.39703E-02     .12306E-01    -.11452E+03     .42232E+02    -.16046E+01         .000      .000
   1.790    -.18951E-01     .14706E-01    -.16198E+03     .59972E+02    -.13892E+01         .000      .000
   1.800    -.31803E-01     .16248E-01    -.21212E+03     .75208E+02    -.11884E+01         .000      .000
   1.810    -.42691E-01     .16629E-01    -.26363E+03     .86825E+02    -.97961E+00         .000      .000
   1.820    -.51072E-01     .15864E-01    -.31063E+03     .95247E+02    -.67373E+00         .000      .000
   1.830    -.55705E-01     .14222E-01    -.35223E+03     .99598E+02    -.23063E+00         .000      .000
   1.840    -.55372E-01     .12342E-01    -.37635E+03     .96803E+02     .30523E+00         .000      .000
   1.850    -.49635E-01     .10931E-01    -.36588E+03     .85816E+02     .83104E+00         .000      .000
   1.860    -.39194E-01     .10347E-01    -.31345E+03     .68586E+02     .12253E+01         .000      .000
   1.870    -.25793E-01     .10456E-01    -.22273E+03     .48001E+02     .14217E+01         .000      .000
   1.880    -.11413E-01     .10662E-01    -.10931E+03     .27157E+02     .14233E+01         .000      .000
   1.890     .23977E-02     .10167E-01     .39205E+01     .75782E+01     .13428E+01         .000      .000
   1.900     .15560E-01     .83531E-02     .89459E+02    -.95425E+01     .12975E+01         .000      .000
   1.910     .28239E-01     .53555E-02     .13813E+03    -.27184E+02     .12182E+01         .000      .000
   1.920     .39501E-01     .20269E-02     .17544E+03    -.47902E+02     .10128E+01         .000      .000
   1.930     .48153E-01    -.10250E-02     .21509E+03    -.65439E+02     .70783E+00         .000      .000
   1.940     .53496E-01    -.36283E-02     .24635E+03    -.74485E+02     .35474E+00         .000      .000
   1.950     .55172E-01    -.55924E-02     .27051E+03    -.77764E+02    -.22659E-01         .000      .000
   1.960     .52862E-01    -.69132E-02     .29463E+03    -.78363E+02    -.45476E+00         .000      .000
   1.970     .45839E-01    -.80807E-02     .31200E+03    -.75896E+02    -.95741E+00         .000      .000
   1.980     .33678E-01    -.99069E-02     .30257E+03    -.67153E+02    -.14698E+01         .000      .000
   1.990     .16620E-01    -.12955E-01     .25037E+03    -.51698E+02    -.19298E+01         .000      .000
   2.000    -.46843E-02    -.17162E-01     .16323E+03    -.33238E+02    -.23210E+01         .000      .000
   2.010    -.29657E-01    -.22139E-01     .61814E+02    -.14348E+02    -.26699E+01         .000      .000
   2.020    -.57871E-01    -.27641E-01    -.39521E+02     .56695E+01    -.29550E+01         .000      .000
   2.030    -.88199E-01    -.33721E-01    -.14167E+03     .28837E+02    -.30725E+01         .000      .000
   2.040    -.11851E+00    -.40402E-01    -.24988E+03     .53308E+02    -.29481E+01         .000      .000
   2.050    -.14629E+00    -.47357E-01    -.35532E+03     .73359E+02    -.25651E+01         .000      .000
   2.060    -.16911E+00    -.54098E-01    -.44599E+03     .86160E+02    -.19718E+01         .000      .000
   2.070    -.18528E+00    -.60108E-01    -.51354E+03     .91428E+02    -.12450E+01         .000      .000
   2.080    -.19367E+00    -.64877E-01    -.55031E+03     .90400E+02    -.41510E+00         .000      .000
   2.090    -.19338E+00    -.67944E-01    -.55271E+03     .83762E+02     .47664E+00         .000      .000
   2.100    -.18420E+00    -.68885E-01    -.51420E+03     .69904E+02     .13475E+01         .000      .000
   2.110    -.16678E+00    -.67530E-01    -.43080E+03     .48797E+02     .21135E+01         .000      .000
   2.120    -.14254E+00    -.64149E-01    -.31288E+03     .23300E+02     .26983E+01         .000      .000
   2.130    -.11362E+00    -.59255E-01    -.17639E+03    -.40785E+01     .30434E+01         .000      .000
   2.140    -.82538E-01    -.53408E-01    -.34311E+02    -.31330E+02     .31297E+01         .000      .000
   2.150    -.51847E-01    -.47182E-01     .10010E+03    -.56197E+02     .29698E+01         .000      .000
   2.160    -.23734E-01    -.41083E-01     .21394E+03    -.76591E+02     .26333E+01         .000      .000
   2.170     .65077E-03    -.35451E-01     .29414E+03    -.90409E+02     .22469E+01         .000      .000
   2.180     .21253E-01    -.30243E-01     .33269E+03    -.97666E+02     .18745E+01         .000      .000
   2.190     .38030E-01    -.24921E-01     .34191E+03    -.10144E+03     .14681E+01         .000      .000
   2.200     .50155E-01    -.18908E-01     .34460E+03    -.10241E+03     .92446E+00         .000      .000
   2.210     .55727E-01    -.12212E-01     .35175E+03    -.97712E+02     .14454E+00         .000      .000
   2.220     .52458E-01    -.56226E-02     .35852E+03    -.83993E+02    -.81021E+00         .000      .000
   2.230     .39768E-01    -.55590E-03     .33736E+03    -.58286E+02    -.16912E+01         .000      .000
   2.240     .19669E-01     .17648E-02     .25379E+03    -.23461E+02    -.22648E+01         .000      .000
   2.250    -.41235E-02     .12505E-02     .10456E+03     .11668E+02    -.24204E+01         .000      .000
   2.260    -.27414E-01    -.10408E-02    -.83775E+02     .41251E+02    -.21799E+01         .000      .000
   2.270    -.46639E-01    -.34087E-02    -.27313E+03     .64284E+02    -.16146E+01         .000      .000
   2.280    -.58792E-01    -.40706E-02    -.42619E+03     .82148E+02    -.77486E+00         .000      .000
   2.290    -.61547E-01    -.16064E-02    -.51369E+03     .93986E+02     .24062E+00         .000      .000
   2.300    -.53915E-01     .46807E-02    -.51432E+03     .96286E+02     .12744E+01         .000      .000
   2.310    -.36947E-01     .14369E-01    -.42824E+03     .88040E+02     .20420E+01         .000      .000
   2.320    -.14692E-01     .25927E-01    -.27216E+03     .70798E+02     .23267E+01         .000      .000
   2.330     .84578E-02     .36825E-01    -.92355E+02     .53634E+02     .22771E+01         .000      .000
   2.340     .30570E-01     .44529E-01     .35504E+02     .43829E+02     .21438E+01         .000      .000
   2.350     .51404E-01     .48296E-01     .85815E+02     .33926E+02     .20277E+01         .000      .000
   2.360     .71107E-01     .49186E-01     .94514E+02     .16847E+02     .19061E+01         .000      .000
   2.370     .89258E-01     .48713E-01     .97102E+02    -.37976E+01     .17066E+01         .000      .000
   2.380     .10491E+00     .48134E-01     .11309E+03    -.21260E+02     .14108E+01         .000      .000
   2.390     .11746E+00     .48227E-01     .15330E+03    -.32464E+02     .11096E+01         .000      .000
   2.400     .12745E+00     .49120E-01     .21227E+03    -.38404E+02     .91197E+00         .000      .000
   2.410     .13601E+00     .50502E-01     .27301E+03    -.43320E+02     .80705E+00         .000      .000
   2.420     .14352E+00     .51981E-01     .32378E+03    -.50413E+02     .67990E+00         .000      .000
   2.430     .14910E+00     .53194E-01     .35821E+03    -.57955E+02     .40153E+00         .000      .000
   2.440     .15086E+00     .53833E-01     .37335E+03    -.61771E+02    -.82765E-01         .000      .000
   2.450     .14705E+00     .53638E-01     .36943E+03    -.58570E+02    -.68372E+00         .000      .000
   2.460     .13733E+00     .52343E-01     .34205E+03    -.47362E+02    -.12405E+01         .000      .000
   2.470     .12283E+00     .49853E-01     .28759E+03    -.31326E+02    -.16224E+01         .000      .000
   2.480     .10559E+00     .46368E-01     .20974E+03    -.14617E+02    -.17955E+01         .000      .000
   2.490     .87374E-01     .42355E-01     .11993E+03    -.94015E-01    -.18338E+01         .000      .000
   2.500     .68996E-01     .38353E-01     .35688E+02     .11925E+02    -.18469E+01         .000      .000
   2.510     .50468E-01     .34648E-01    -.29533E+02     .23311E+02    -.18496E+01         .000      .000
   2.520     .32235E-01     .31100E-01    -.79034E+02     .36490E+02    -.17830E+01         .000      .000
   2.530     .15165E-01     .27454E-01    -.12035E+03     .49114E+02    -.16109E+01         .000      .000
   2.540     .22528E-03     .23572E-01    -.15281E+03     .57232E+02    -.13772E+01         .000      .000
   2.550    -.12244E-01     .19351E-01    -.17352E+03     .59400E+02    -.11025E+01         .000      .000
   2.560    -.21323E-01     .14620E-01    -.19276E+03     .59459E+02    -.67580E+00         .000      .000
   2.570    -.25218E-01     .95985E-02    -.22496E+03     .58364E+02    -.88116E-01         .000      .000
   2.580    -.22998E-01     .53952E-02    -.24505E+03     .49320E+02     .52358E+00         .000      .000
   2.590    -.14627E-01     .30934E-02    -.21822E+03     .32126E+02     .11732E+01         .000      .000
   2.600     .10629E-02     .28829E-02    -.16314E+03     .15715E+02     .20039E+01         .000      .000
   2.610     .26143E-01     .50558E-02    -.10693E+03    -.63312E+00     .30392E+01         .000      .000
   2.620     .62284E-01     .10713E-01    -.31055E+02    -.25225E+02     .42035E+01         .000      .000
   2.630     .10990E+00     .20899E-01     .84311E+02    -.58607E+02     .52762E+01         .000      .000
   2.640     .16632E+00     .36089E-01     .24662E+03    -.97351E+02     .59032E+01         .000      .000
   2.650     .22530E+00     .55909E-01     .46452E+03    -.13572E+03     .57342E+01         .000      .000
   2.660     .27774E+00     .78548E-01     .72919E+03    -.16579E+03     .45909E+01         .000      .000
   2.670     .31427E+00     .10050E+00     .99163E+03    -.17809E+03     .25957E+01         .000      .000
   2.680     .32807E+00     .11740E+00     .11696E+04    -.16682E+03     .12767E+00         .000      .000
   2.690     .31724E+00     .12562E+00     .11866E+04    -.13291E+03    -.22156E+01         .000      .000
   2.700     .28562E+00     .12379E+00     .99976E+03    -.82567E+02    -.40033E+01         .000      .000
   2.710     .23944E+00     .11375E+00     .64899E+03    -.29699E+02    -.51165E+01         .000      .000
   2.720     .18562E+00     .99516E-01     .23512E+03     .19541E+02    -.55330E+01         .000      .000
   2.730     .13084E+00     .85266E-01    -.15426E+03     .67288E+02    -.53317E+01         .000      .000
   2.740     .80437E-01     .74347E-01    -.44676E+03     .11078E+03    -.46971E+01         .000      .000
   2.750     .37893E-01     .68322E-01    -.59402E+03     .14476E+03    -.37660E+01         .000      .000
   2.760     .59817E-02     .66304E-01    -.61560E+03     .16915E+03    -.25755E+01         .000      .000
   2.770    -.12820E-01     .65995E-01    -.58033E+03     .18290E+03    -.11475E+01         .000      .000
   2.780    -.16671E-01     .65578E-01    -.54084E+03     .18132E+03     .36778E+00         .000      .000
   2.790    -.61202E-02     .64679E-01    -.49876E+03     .15995E+03     .16862E+01         .000      .000
   2.800     .15620E-01     .63841E-01    -.42620E+03     .12304E+03     .25785E+01         .000      .000
   2.810     .43918E-01     .63540E-01    -.30704E+03     .81454E+02     .30156E+01         .000      .000
   2.820     .74719E-01     .63793E-01    -.14632E+03     .43124E+02     .30902E+01         .000      .000
   2.830     .10489E+00     .64252E-01     .45347E+02     .71262E+01     .29150E+01         .000      .000
   2.840     .13238E+00     .64119E-01     .24657E+03    -.28180E+02     .25488E+01         .000      .000
   2.850     .15500E+00     .62366E-01     .42465E+03    -.62529E+02     .19241E+01         .000      .000
   2.860     .16970E+00     .58216E-01     .55973E+03    -.93555E+02     .95311E+00         .000      .000
