


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310     .17251E-04     .17251E-04     .49066E+01    -.32350E+00     .34332E-02         .000      .000
    .320     .33355E-04     .33355E-04     .42349E+01     .25829E-01    -.61303E-03         .000      .000
    .330     .15402E-04     .15402E-04     .24978E+01     .23217E+00    -.18397E-02         .000      .000
    .340     .89953E-05     .89953E-05     .23361E+01    -.97271E-02     .77154E-03         .000      .000
    .350     .52505E-04     .52505E-04     .51189E+01    -.80197E+00     .95774E-02         .000      .000
    .360     .20241E-03     .20241E-03     .12824E+02    -.20271E+01     .19406E-01         .000      .000
    .370     .40311E-03     .40311E-03     .20778E+02    -.24330E+01     .18427E-01         .000      .000
    .380     .51436E-03     .51436E-03     .21679E+02    -.11891E+01     .78050E-03         .000      .000
    .390     .40367E-03     .40367E-03     .11249E+02     .11333E+01    -.22090E-01         .000      .000
    .400     .10840E-03     .10840E-03    -.48612E+01     .28416E+01    -.34686E-01         .000      .000
    .410    -.22724E-03    -.22724E-03    -.18170E+02     .29740E+01    -.28844E-01         .000      .000
    .420    -.45290E-03    -.45290E-03    -.23066E+02     .21514E+01    -.17455E-01         .000      .000
    .430    -.58465E-03    -.58465E-03    -.23575E+02     .15423E+01    -.87403E-02         .000      .000
    .440    -.65511E-03    -.65511E-03    -.21713E+02     .11446E+01    -.78572E-02         .000      .000
    .450    -.78272E-03    -.78272E-03    -.23352E+02     .15222E+01    -.19253E-01         .000      .000
    .460    -.10555E-02    -.10555E-02    -.31719E+02     .24287E+01    -.35367E-01         .000      .000
    .470    -.14510E-02    -.14510E-02    -.44667E+02     .30746E+01    -.40332E-01         .000      .000
    .480    -.18134E-02    -.18134E-02    -.54717E+02     .29896E+01    -.30457E-01         .000      .000
    .490    -.20147E-02    -.20147E-02    -.57497E+02     .22483E+01    -.72900E-02         .000      .000
    .500    -.19273E-02    -.19273E-02    -.47746E+02     .32280E+00     .25438E-01         .000      .000
    .510    -.15306E-02    -.15306E-02    -.26198E+02    -.20237E+01     .51356E-01         .000      .000
    .520    -.98065E-03    -.98065E-03    -.24218E+01    -.31370E+01     .53856E-01         .000      .000
    .530    -.51590E-03    -.51590E-03     .12393E+02    -.24679E+01     .37357E-01         .000      .000
    .540    -.25295E-03    -.25295E-03     .15840E+02    -.80851E+00     .14862E-01         .000      .000
    .550    -.17020E-03    -.17020E-03     .12216E+02     .46453E+00     .59240E-02         .000      .000
    .560    -.46916E-04    -.46916E-04     .14595E+02    -.43997E+00     .22867E-01         .000      .000
    .570     .32478E-03     .32478E-03     .31294E+02    -.31082E+01     .51673E-01         .000      .000
    .580     .92504E-03     .92504E-03     .57118E+02    -.52897E+01     .63170E-01         .000      .000
    .590     .14939E-02     .14939E-02     .77578E+02    -.55015E+01     .46421E-01         .000      .000
    .600     .17316E-02     .17316E-02     .80419E+02    -.30487E+01    -.59903E-02         .000      .000
    .610     .12984E-02     .12984E-02     .52712E+02     .24320E+01    -.81751E-01         .000      .000
    .620     .13841E-03     .13841E-03    -.16783E+01     .85345E+01    -.14602E+00         .000      .000
    .630    -.15023E-02    -.15023E-02    -.66269E+02     .12937E+02    -.17522E+00         .000      .000
    .640    -.32253E-02    -.32253E-02    -.12143E+03     .14110E+02    -.16273E+00         .000      .000
    .650    -.46106E-02    -.46106E-02    -.14981E+03     .10718E+02    -.10715E+00         .000      .000
    .660    -.53332E-02    -.53332E-02    -.14237E+03     .38243E+01    -.39514E-01         .000      .000
    .670    -.53169E-02    -.53169E-02    -.10451E+03    -.60074E+01     .51394E-01         .000      .000
    .680    -.43142E-02    -.43142E-02    -.31993E+02    -.17743E+02     .14276E+00         .000      .000
    .690    -.27361E-02    -.27361E-02     .39121E+02    -.21790E+02     .15579E+00         .000      .000
    .700    -.14331E-02    -.14331E-02     .63551E+02    -.14677E+02     .97516E-01         .000      .000
    .710    -.71802E-03    -.71802E-03     .43599E+02    -.41099E+01     .55312E-01         .000      .000
    .720    -.15944E-03    -.15944E-03     .20034E+02     .26137E+01     .62557E-01         .000      .000
    .730     .57391E-03     .57391E-03     .14107E+02     .61239E+01     .82963E-01         .000      .000
    .740     .14957E-02     .14957E-02     .27016E+02     .71631E+01     .10146E+00         .000      .000
    .750     .26259E-02     .26259E-02     .63708E+02     .35889E+01     .12577E+00         .000      .000
    .760     .40676E-02     .40676E-02     .13118E+03    -.66435E+01     .16610E+00         .000      .000
    .770     .58487E-02     .58487E-02     .22323E+03    -.19870E+02     .18023E+00         .000      .000
    .780     .73583E-02     .73583E-02     .29209E+03    -.25383E+02     .10441E+00         .000      .000
    .790     .76710E-02     .76710E-02     .28457E+03    -.17681E+02    -.50802E-01         .000      .000
    .800     .63832E-02     .63832E-02     .19353E+03    -.24131E+01    -.19759E+00         .000      .000
    .810     .40268E-02     .40268E-02     .65461E+02     .99945E+01    -.25565E+00         .000      .000
    .820     .15763E-02     .15763E-02    -.44079E+02     .14794E+02    -.22219E+00         .000      .000
    .830    -.27839E-03    -.27839E-03    -.10922E+03     .14037E+02    -.14591E+00         .000      .000
    .840    -.14654E-02    -.14654E-02    -.13842E+03     .13031E+02    -.10386E+00         .000      .000
    .850    -.25699E-02    -.25699E-02    -.16536E+03     .15012E+02    -.12645E+00         .000      .000
    .860    -.41416E-02    -.41416E-02    -.21050E+03     .18398E+02    -.19354E+00         .000      .000
    .870    -.64622E-02    -.64622E-02    -.28297E+03     .22527E+02    -.26748E+00         .000      .000
    .880    -.93236E-02    -.93236E-02    -.37324E+03     .26148E+02    -.29215E+00         .000      .000
    .890    -.11963E-01    -.11963E-01    -.44805E+03     .25974E+02    -.21602E+00         .000      .000
    .900    -.13271E-01    -.13271E-01    -.45970E+03     .18047E+02    -.29420E-01         .000      .000
    .910    -.12257E-01    -.12257E-01    -.37004E+03    -.17116E+00     .24420E+00         .000      .000
    .920    -.83686E-02    -.83686E-02    -.16791E+03    -.26029E+02     .52645E+00         .000      .000
    .930    -.21848E-02    -.21848E-02     .95262E+02    -.46666E+02     .67848E+00         .000      .000
    .940     .42945E-02     .42945E-02     .30663E+03    -.44793E+02     .56604E+00         .000      .000
    .950     .84865E-02     .84865E-02     .35833E+03    -.17566E+02     .25459E+00         .000      .000
    .960     .95471E-02     .95471E-02     .26734E+03     .14259E+02    -.18565E-01         .000      .000
    .970     .90365E-02     .90365E-02     .16328E+03     .24688E+02    -.25859E-01         .000      .000
    .980     .98280E-02     .98280E-02     .19395E+03     .53923E+01     .20929E+00         .000      .000
    .990     .13303E-01     .13303E-01     .38230E+03    -.27435E+02     .47551E+00         .000      .000
   1.000     .18578E-01     .18578E-01     .63885E+03    -.51875E+02     .52413E+00         .000      .000
   1.010     .22573E-01     .22573E-01     .79544E+03    -.49692E+02     .21398E+00         .000      .000
   1.020     .22117E-01     .22117E-01     .72509E+03    -.22917E+02    -.32328E+00         .000      .000
   1.030     .16330E-01     .16330E-01     .43364E+03     .11291E+02    -.80158E+00         .000      .000
   1.040     .69278E-02     .69278E-02     .29902E+02     .39761E+02    -.10300E+01         .000      .000
   1.050    -.34250E-02    -.34250E-02    -.36676E+03     .60009E+02    -.10046E+01         .000      .000
   1.060    -.12453E-01    -.12453E-01    -.66294E+03     .67122E+02    -.77035E+00         .000      .000
   1.070    -.18399E-01    -.18399E-01    -.78031E+03     .52063E+02    -.40840E+00         .000      .000
   1.080    -.20871E-01    -.20871E-01    -.72139E+03     .21895E+02    -.11437E+00         .000      .000
   1.090    -.21415E-01    -.21415E-01    -.60179E+03    -.24609E+01    -.31638E-01         .000      .000
   1.100    -.22075E-01    -.22075E-01    -.54879E+03    -.72734E+01    -.11767E+00         .000      .000
   1.110    -.23687E-01    -.23687E-01    -.60327E+03     .43286E+01    -.18405E+00         .000      .000
   1.120    -.25078E-01    -.25078E-01    -.68842E+03     .16387E+02    -.53693E-01         .000      .000
   1.130    -.24086E-01    -.24086E-01    -.68604E+03     .17600E+02     .27757E+00         .000      .000
   1.140    -.19423E-01    -.19423E-01    -.53787E+03     .10372E+02     .64370E+00         .000      .000
   1.150    -.11636E-01    -.11636E-01    -.27365E+03     .14293E+01     .88405E+00         .000      .000
   1.160    -.23070E-02    -.23070E-02     .47654E+02    -.94980E+01     .95365E+00         .000      .000
   1.170     .68967E-02     .68967E-02     .37017E+03    -.23087E+02     .86220E+00         .000      .000
   1.180     .14567E-01     .14567E-01     .63751E+03    -.35332E+02     .66097E+00         .000      .000
   1.190     .20045E-01     .20045E-01     .81849E+03    -.42944E+02     .43898E+00         .000      .000
   1.200     .23641E-01     .23641E-01     .92679E+03    -.48469E+02     .30234E+00         .000      .000
   1.210     .26438E-01     .26438E-01     .10146E+04    -.56858E+02     .26937E+00         .000      .000
   1.220     .29063E-01     .29063E-01     .11037E+04    -.65836E+02     .24908E+00         .000      .000
   1.230     .31249E-01     .31249E-01     .11726E+04    -.71752E+02     .17828E+00         .000      .000
   1.240     .32254E-01     .32254E-01     .11818E+04    -.69397E+02    -.73936E-03         .000      .000
   1.250     .30757E-01     .30757E-01     .10654E+04    -.50418E+02    -.32026E+00         .000      .000
   1.260     .25682E-01     .25682E-01     .78494E+03    -.16427E+02    -.69292E+00         .000      .000
   1.270     .17422E-01     .17422E-01     .38964E+03     .16370E+02    -.91781E+00         .000      .000
   1.280     .82107E-02     .82107E-02     .83121E+01     .31214E+02    -.88099E+00         .000      .000
   1.290     .40021E-03     .40021E-03    -.26246E+03     .28428E+02    -.66202E+00         .000      .000
   1.300    -.49574E-02    -.49574E-02    -.41155E+03     .18952E+02    -.41671E+00         .000      .000
   1.310    -.83955E-02    -.83955E-02    -.49865E+03     .16296E+02    -.30383E+00         .000      .000
   1.320    -.11833E-01    -.11833E-01    -.63027E+03     .32919E+02    -.42607E+00         .000      .000
   1.330    -.16953E-01    -.16953E-01    -.86665E+03     .59441E+02    -.57126E+00         .000      .000
   1.340    -.22455E-01    -.22455E-01    -.11040E+04     .71018E+02    -.48157E+00         .000      .000
   1.350    -.25949E-01    -.25949E-01    -.12333E+04     .68009E+02    -.19651E+00         .000      .000
   1.360    -.26200E-01    -.26200E-01    -.12311E+04     .62069E+02     .14707E+00         .000      .000
   1.370    -.23106E-01    -.23106E-01    -.11061E+04     .54709E+02     .46014E+00         .000      .000
   1.380    -.17316E-01    -.17316E-01    -.87709E+03     .42299E+02     .67653E+00         .000      .000
   1.390    -.10026E-01    -.10026E-01    -.58606E+03     .24973E+02     .75870E+00         .000      .000
   1.400    -.24341E-02    -.24341E-02    -.28486E+03     .58105E+01     .75366E+00         .000      .000
   1.410     .49866E-02     .49866E-02     .23323E+00    -.11465E+02     .73228E+00         .000      .000
   1.420     .12129E-01     .12129E-01     .25491E+03    -.20748E+02     .68905E+00         .000      .000
   1.430     .18714E-01     .18714E-01     .46829E+03    -.22366E+02     .62716E+00         .000      .000
   1.440     .24697E-01     .24697E-01     .66113E+03    -.25581E+02     .56958E+00         .000      .000
   1.450     .30038E-01     .30038E-01     .85058E+03    -.34382E+02     .49194E+00         .000      .000
   1.460     .34378E-01     .34378E-01     .10223E+04    -.45746E+02     .36832E+00         .000      .000
   1.470     .37238E-01     .37238E-01     .11477E+04    -.55086E+02     .19664E+00         .000      .000
   1.480     .38097E-01     .38097E-01     .11941E+04    -.56706E+02    -.36186E-01         .000      .000
   1.490     .36275E-01     .36275E-01     .11243E+04    -.45876E+02    -.33924E+00         .000      .000
   1.500     .31347E-01     .31347E-01     .92673E+03    -.26458E+02    -.63583E+00         .000      .000
   1.510     .23978E-01     .23978E-01     .65035E+03    -.98987E+01    -.81120E+00         .000      .000
   1.520     .15545E-01     .15545E-01     .36286E+03    -.32533E+00    -.85907E+00         .000      .000
   1.530     .69833E-02     .69833E-02     .89447E+02     .75819E+01    -.84861E+00         .000      .000
   1.540    -.14781E-02    -.14781E-02    -.17820E+03     .19368E+02    -.85110E+00         .000      .000
   1.550    -.10152E-01    -.10152E-01    -.46185E+03     .36605E+02    -.88817E+00         .000      .000
   1.560    -.19176E-01    -.19176E-01    -.76071E+03     .54140E+02    -.90849E+00         .000      .000
   1.570    -.27967E-01    -.27967E-01    -.10386E+04     .64303E+02    -.82595E+00         .000      .000
   1.580    -.35193E-01    -.35193E-01    -.12367E+04     .62796E+02    -.59358E+00         .000      .000
   1.590    -.39556E-01    -.39556E-01    -.13159E+04     .53882E+02    -.27322E+00         .000      .000
   1.600    -.40626E-01    -.40626E-01    -.12806E+04     .43513E+02     .57253E-01         .000      .000
   1.610    -.38250E-01    -.38250E-01    -.11275E+04     .25887E+02     .43080E+00         .000      .000
   1.620    -.31958E-01    -.31958E-01    -.83048E+03    -.36756E+01     .82201E+00         .000      .000
   1.630    -.22271E-01    -.22271E-01    -.43305E+03    -.31329E+02     .10827E+01         .000      .000
   1.640    -.10862E-01    -.10862E-01    -.30469E+02    -.45201E+02     .11768E+01         .000      .000
   1.650     .90771E-03     .90771E-03     .32924E+03    -.47652E+02     .11624E+01         .000      .000
   1.660     .12207E-01     .12207E-01     .63943E+03    -.45242E+02     .10916E+01         .000      .000
   1.670     .22595E-01     .22595E-01     .91313E+03    -.43734E+02     .97697E+00         .000      .000
   1.680     .31470E-01     .31470E-01     .11436E+04    -.42082E+02     .78124E+00         .000      .000
   1.690     .37956E-01     .37956E-01     .13050E+04    -.38885E+02     .50552E+00         .000      .000
   1.700     .41501E-01     .41501E-01     .13898E+04    -.38351E+02     .20361E+00         .000      .000
   1.710     .42111E-01     .42111E-01     .14101E+04    -.44629E+02    -.74538E-01         .000      .000
   1.720     .40187E-01     .40187E-01     .13771E+04    -.56957E+02    -.29880E+00         .000      .000
   1.730     .36089E-01     .36089E-01     .12784E+04    -.64784E+02    -.52977E+00         .000      .000
   1.740     .29476E-01     .29476E-01     .10623E+04    -.56301E+02    -.79387E+00         .000      .000
   1.750     .20514E-01     .20514E-01     .72979E+03    -.38028E+02    -.97315E+00         .000      .000
   1.760     .10429E-01     .10429E-01     .34517E+03    -.19002E+02    -.10278E+01         .000      .000
   1.770     .10583E-03     .10583E-03    -.60621E+02     .47772E+01    -.10353E+01         .000      .000
   1.780    -.10047E-01    -.10047E-01    -.47626E+03     .32405E+02    -.97792E+00         .000      .000
   1.790    -.19147E-01    -.19147E-01    -.85100E+03     .55651E+02    -.83057E+00         .000      .000
   1.800    -.26576E-01    -.26576E-01    -.11524E+04     .73871E+02    -.65746E+00         .000      .000
   1.810    -.32200E-01    -.32200E-01    -.13723E+04     .84889E+02    -.45865E+00         .000      .000
   1.820    -.35585E-01    -.35585E-01    -.14854E+04     .83991E+02    -.21132E+00         .000      .000
   1.830    -.36385E-01    -.36385E-01    -.14846E+04     .74685E+02     .50632E-01         .000      .000
   1.840    -.34667E-01    -.34667E-01    -.13893E+04     .63044E+02     .28620E+00         .000      .000
   1.850    -.30838E-01    -.30838E-01    -.12281E+04     .52791E+02     .46967E+00         .000      .000
   1.860    -.25525E-01    -.25525E-01    -.10298E+04     .46163E+02     .57865E+00         .000      .000
   1.870    -.19444E-01    -.19444E-01    -.81827E+03     .42144E+02     .63216E+00         .000      .000
   1.880    -.12979E-01    -.12979E-01    -.59425E+03     .37030E+02     .65607E+00         .000      .000
   1.890    -.61619E-02    -.61619E-02    -.34310E+03     .24661E+02     .72331E+00         .000      .000
   1.900     .15955E-02     .15955E-02    -.26964E+02     .13647E+01     .82536E+00         .000      .000
   1.910     .99731E-02     .99731E-02     .32522E+03    -.20908E+02     .82199E+00         .000      .000
   1.920     .17656E-01     .17656E-01     .64237E+03    -.36069E+02     .70288E+00         .000      .000
   1.930     .23893E-01     .23893E-01     .90310E+03    -.49923E+02     .54112E+00         .000      .000
   1.940     .28319E-01     .28319E-01     .10964E+04    -.60961E+02     .33448E+00         .000      .000
   1.950     .30453E-01     .30453E-01     .11937E+04    -.63872E+02     .89673E-01         .000      .000
   1.960     .30050E-01     .30050E-01     .11813E+04    -.56881E+02    -.17281E+00         .000      .000
   1.970     .27118E-01     .27118E-01     .10652E+04    -.43111E+02    -.40202E+00         .000      .000
   1.980     .22258E-01     .22258E-01     .88790E+03    -.30714E+02    -.55887E+00         .000      .000
   1.990     .16062E-01     .16062E-01     .68125E+03    -.21077E+02    -.67843E+00         .000      .000
   2.000     .86663E-02     .86663E-02     .44311E+03    -.10181E+02    -.80316E+00         .000      .000
   2.010    -.54636E-04    -.54636E-04     .15821E+03     .52938E+01    -.94293E+00         .000      .000
   2.020    -.10043E-01    -.10043E-01    -.17242E+03     .22717E+02    -.10409E+01         .000      .000
   2.030    -.20511E-01    -.20511E-01    -.50828E+03     .35215E+02    -.10324E+01         .000      .000
   2.040    -.30382E-01    -.30382E-01    -.80735E+03     .42305E+02    -.92973E+00         .000      .000
   2.050    -.38815E-01    -.38815E-01    -.10485E+04     .45812E+02    -.74100E+00         .000      .000
   2.060    -.45005E-01    -.45005E-01    -.12079E+04     .45718E+02    -.49230E+00         .000      .000
   2.070    -.48558E-01    -.48558E-01    -.12786E+04     .42704E+02    -.21372E+00         .000      .000
   2.080    -.49185E-01    -.49185E-01    -.12503E+04     .34119E+02     .92091E-01         .000      .000
   2.090    -.46761E-01    -.46761E-01    -.11217E+04     .21389E+02     .38646E+00         .000      .000
   2.100    -.41616E-01    -.41616E-01    -.91649E+03     .92551E+01     .63398E+00         .000      .000
   2.110    -.34220E-01    -.34220E-01    -.65579E+03    -.16424E+01     .83931E+00         .000      .000
   2.120    -.25009E-01    -.25009E-01    -.35023E+03    -.12165E+02     .99153E+00         .000      .000
   2.130    -.14640E-01    -.14640E-01    -.18571E+02    -.21888E+02     .10689E+01         .000      .000
   2.140    -.38940E-02    -.38940E-02     .31777E+03    -.31301E+02     .10673E+01         .000      .000
   2.150     .64474E-02     .64474E-02     .63758E+03    -.40487E+02     .98844E+00         .000      .000
   2.160     .15737E-01     .15737E-01     .92435E+03    -.50844E+02     .86664E+00         .000      .000
   2.170     .23781E-01     .23781E-01     .11805E+04    -.65397E+02     .74420E+00         .000      .000
   2.180     .30483E-01     .30483E-01     .13998E+04    -.80195E+02     .58430E+00         .000      .000
   2.190     .35156E-01     .35156E-01     .15366E+04    -.85915E+02     .33426E+00         .000      .000
   2.200     .36826E-01     .36826E-01     .15400E+04    -.77302E+02    -.16430E-01         .000      .000
   2.210     .34539E-01     .34539E-01     .13725E+04    -.52703E+02    -.45300E+00         .000      .000
   2.220     .27909E-01     .27909E-01     .10357E+04    -.19961E+02    -.85309E+00         .000      .000
   2.230     .18094E-01     .18094E-01     .61002E+03     .56386E+01    -.10733E+01         .000      .000
   2.240     .70800E-02     .70800E-02     .18952E+03     .18915E+02    -.11021E+01         .000      .000
   2.250    -.34691E-02    -.34691E-02    -.17225E+03     .22538E+02    -.98713E+00         .000      .000
   2.260    -.12433E-01    -.12433E-01    -.45205E+03     .20106E+02    -.80118E+00         .000      .000
   2.270    -.19408E-01    -.19408E-01    -.65804E+03     .15219E+02    -.58987E+00         .000      .000
   2.280    -.24186E-01    -.24186E-01    -.79970E+03     .93426E+01    -.36409E+00         .000      .000
   2.290    -.26756E-01    -.26756E-01    -.89681E+03     .83457E+01    -.15484E+00         .000      .000
   2.300    -.27338E-01    -.27338E-01    -.97493E+03     .17236E+02     .38380E-01         .000      .000
   2.310    -.26284E-01    -.26284E-01    -.10502E+04     .40441E+02     .14760E+00         .000      .000
   2.320    -.24530E-01    -.24530E-01    -.11451E+04     .74055E+02     .20618E+00         .000      .000
   2.330    -.21690E-01    -.21690E-01    -.11826E+04     .91914E+02     .39430E+00         .000      .000
   2.340    -.16363E-01    -.16363E-01    -.10573E+04     .82790E+02     .66967E+00         .000      .000
   2.350    -.85310E-02    -.85310E-02    -.78062E+03     .59664E+02     .87906E+00         .000      .000
   2.360     .78140E-03     .78140E-03    -.41935E+03     .32755E+02     .96019E+00         .000      .000
   2.370     .10185E-01     .10185E-01    -.46720E+02     .83706E+01     .89702E+00         .000      .000
   2.380     .18330E-01     .18330E-01     .27352E+03    -.10083E+02     .71709E+00         .000      .000
   2.390     .24468E-01     .24468E-01     .51020E+03    -.24053E+02     .51761E+00         .000      .000
   2.400     .28876E-01     .28876E-01     .67724E+03    -.35500E+02     .37670E+00         .000      .000
   2.410     .32171E-01     .32171E-01     .79386E+03    -.41508E+02     .28822E+00         .000      .000
   2.420     .34680E-01     .34680E-01     .86914E+03    -.40726E+02     .21153E+00         .000      .000
   2.430     .36268E-01     .36268E-01     .90373E+03    -.34851E+02     .94511E-01         .000      .000
   2.440     .36344E-01     .36344E-01     .88373E+03    -.25624E+02    -.90889E-01         .000      .000
   2.450     .34401E-01     .34401E-01     .80071E+03    -.17037E+02    -.29345E+00         .000      .000
   2.460     .30603E-01     .30603E-01     .67058E+03    -.12043E+02    -.45753E+00         .000      .000
   2.470     .25491E-01     .25491E-01     .51122E+03    -.95597E+01    -.54965E+00         .000      .000
   2.480     .19807E-01     .19807E-01     .34292E+03    -.75368E+01    -.58101E+00         .000      .000
   2.490     .13908E-01     .13908E-01     .16602E+03    -.19546E+01    -.59984E+00         .000      .000
   2.500     .77279E-02     .77279E-02    -.31427E+02     .92676E+01    -.64245E+00         .000      .000
   2.510     .11553E-02     .11553E-02    -.25205E+03     .22251E+02    -.66011E+00         .000      .000
   2.520    -.52793E-02    -.52793E-02    -.46360E+03     .31753E+02    -.61902E+00         .000      .000
   2.530    -.11037E-01    -.11037E-01    -.64643E+03     .38897E+02    -.52181E+00         .000      .000
   2.540    -.15653E-01    -.15653E-01    -.78667E+03     .45712E+02    -.40376E+00         .000      .000
   2.550    -.18918E-01    -.18918E-01    -.87685E+03     .49346E+02    -.23246E+00         .000      .000
   2.560    -.19907E-01    -.19907E-01    -.86230E+03     .38381E+02     .53812E-01         .000      .000
   2.570    -.17900E-01    -.17900E-01    -.71803E+03     .17860E+02     .32975E+00         .000      .000
   2.580    -.13711E-01    -.13711E-01    -.51024E+03     .24050E+01     .48895E+00         .000      .000
   2.590    -.79962E-02    -.79962E-02    -.26977E+03    -.14850E+02     .67702E+00         .000      .000
   2.600     .20350E-03     .20350E-03     .64100E+02    -.46215E+02     .97690E+00         .000      .000
   2.610     .11544E-01     .11544E-01     .50557E+03    -.83722E+02     .12826E+01         .000      .000
   2.620     .25730E-01     .25730E-01     .10159E+04    -.11937E+03     .15509E+01         .000      .000
   2.630     .42120E-01     .42120E-01     .15552E+04    -.14659E+03     .16931E+01         .000      .000
   2.640     .58730E-01     .58730E-01     .20263E+04    -.15221E+03     .15814E+01         .000      .000
   2.650     .72662E-01     .72662E-01     .23165E+04    -.12910E+03     .11477E+01         .000      .000
   2.660     .80858E-01     .80858E-01     .23336E+04    -.79495E+02     .46284E+00         .000      .000
   2.670     .81721E-01     .81721E-01     .20762E+04    -.18710E+02    -.28777E+00         .000      .000
   2.680     .75533E-01     .75533E-01     .16242E+04     .34547E+02    -.91733E+00         .000      .000
   2.690     .64422E-01     .64422E-01     .11192E+04     .59291E+02    -.12423E+01         .000      .000
   2.700     .51343E-01     .51343E-01     .69209E+03     .54149E+02    -.13625E+01         .000      .000
   2.710     .37278E-01     .37278E-01     .32457E+03     .39078E+02    -.14470E+01         .000      .000
   2.720     .22471E-01     .22471E-01    -.28572E+02     .22182E+02    -.15093E+01         .000      .000
   2.730     .70514E-02     .70514E-02    -.41255E+03     .13655E+02    -.15777E+01         .000      .000
   2.740    -.91414E-02    -.91414E-02    -.88629E+03     .26839E+02    -.16591E+01         .000      .000
   2.750    -.25622E-01    -.25622E-01    -.14521E+04     .58719E+02    -.15942E+01         .000      .000
   2.760    -.39994E-01    -.39994E-01    -.19894E+04     .90819E+02    -.12265E+01         .000      .000
   2.770    -.49127E-01    -.49127E-01    -.23418E+04     .10827E+03    -.55651E+00         .000      .000
   2.780    -.50797E-01    -.50797E-01    -.24051E+04     .10815E+03     .21494E+00         .000      .000
   2.790    -.45288E-01    -.45288E-01    -.22003E+04     .98990E+02     .85108E+00         .000      .000
   2.800    -.34591E-01    -.34591E-01    -.18103E+04     .85267E+02     .12436E+01         .000      .000
   2.810    -.21116E-01    -.21116E-01    -.13219E+04     .66560E+02     .14241E+01         .000      .000
   2.820    -.66863E-02    -.66863E-02    -.79614E+03     .44821E+02     .14347E+01         .000      .000
   2.830     .72880E-02     .72880E-02    -.28976E+03     .24880E+02     .13574E+01         .000      .000
   2.840     .20362E-01     .20362E-01     .18800E+03     .65435E+01     .12514E+01         .000      .000
   2.850     .32076E-01     .32076E-01     .62358E+03    -.68068E+01     .10748E+01         .000      .000
