


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.11188E-02    -.32535E-03    -.25694E+00     .64180E-01    -.23890E-02         .000      .000
    .320    -.11408E-02    -.37426E-03    -.62073E+00     .14178E+00    -.22144E-02         .000      .000
    .330    -.11609E-02    -.41469E-03    -.10697E+01     .22703E+00    -.13951E-02         .000      .000
    .340    -.11613E-02    -.43354E-03    -.14173E+01     .28037E+00     .16316E-02         .000      .000
    .350    -.11150E-02    -.42061E-03    -.14523E+01     .26174E+00     .86142E-02         .000      .000
    .360    -.97700E-03    -.37615E-03    -.10641E+01     .16128E+00     .19192E-01         .000      .000
    .370    -.73744E-03    -.31497E-03    -.39817E+00     .24205E-01     .27921E-01         .000      .000
    .380    -.44625E-03    -.26178E-03     .13911E+00    -.55355E-01     .28399E-01         .000      .000
    .390    -.19824E-03    -.23679E-03    -.32471E-01     .34397E-01     .20283E-01         .000      .000
    .400    -.46876E-04    -.23221E-03    -.11939E+01     .30762E+00     .10256E-01         .000      .000
    .410     .26914E-04    -.20019E-03    -.26874E+01     .57560E+00     .61352E-02         .000      .000
    .420     .93491E-04    -.80021E-04    -.30714E+01     .54912E+00     .72220E-02         .000      .000
    .430     .16829E-03     .14550E-03    -.13835E+01     .11328E+00     .74064E-02         .000      .000
    .440     .22001E-03     .41876E-03     .17635E+01    -.51881E+00     .12375E-02         .000      .000
    .450     .15931E-03     .63998E-03     .45899E+01    -.98463E+00    -.14931E-01         .000      .000
    .460    -.10168E-03     .73472E-03     .57603E+01    -.10918E+01    -.37991E-01         .000      .000
    .470    -.59582E-03     .69121E-03     .51977E+01    -.89777E+00    -.59700E-01         .000      .000
    .480    -.12722E-02     .55066E-03     .38143E+01    -.61775E+00    -.74459E-01         .000      .000
    .490    -.20579E-02     .36920E-03     .28674E+01    -.48895E+00    -.81172E-01         .000      .000
    .500    -.28688E-02     .17306E-03     .30886E+01    -.59681E+00    -.79845E-01         .000      .000
    .510    -.36426E-02    -.61368E-04     .40835E+01    -.80527E+00    -.74786E-01         .000      .000
    .520    -.43757E-02    -.38589E-03     .47652E+01    -.88773E+00    -.72994E-01         .000      .000
    .530    -.51207E-02    -.84215E-03     .40390E+01    -.64624E+00    -.76606E-01         .000      .000
    .540    -.59139E-02    -.14266E-02     .12276E+01     .88128E-02    -.82028E-01         .000      .000
    .550    -.67375E-02    -.20667E-02    -.33003E+01     .92799E+00    -.80424E-01         .000      .000
    .560    -.74649E-02    -.26350E-02    -.78679E+01     .17314E+01    -.61736E-01         .000      .000
    .570    -.79164E-02    -.30099E-02    -.10437E+02     .20500E+01    -.26407E-01         .000      .000
    .580    -.79817E-02    -.31441E-02    -.99836E+01     .17841E+01     .12348E-01         .000      .000
    .590    -.77039E-02    -.30923E-02    -.74215E+01     .12269E+01     .40913E-01         .000      .000
    .600    -.72327E-02    -.29673E-02    -.52184E+01     .89569E+00     .48876E-01         .000      .000
    .610    -.68038E-02    -.28422E-02    -.54063E+01     .10896E+01     .33675E-01         .000      .000
    .620    -.66019E-02    -.26852E-02    -.78014E+01     .16348E+01     .55499E-02         .000      .000
    .630    -.66970E-02    -.23786E-02    -.10201E+02     .20239E+01    -.24052E-01         .000      .000
    .640    -.70652E-02    -.18007E-02    -.96066E+01     .16819E+01    -.48513E-01         .000      .000
    .650    -.76342E-02    -.92861E-03    -.39724E+01     .32293E+00    -.63081E-01         .000      .000
    .660    -.83092E-02     .96701E-04     .61984E+01    -.17963E+01    -.72174E-01         .000      .000
    .670    -.90329E-02     .99567E-03     .17912E+02    -.40046E+01    -.67592E-01         .000      .000
    .680    -.95924E-02     .14474E-02     .27061E+02    -.55053E+01    -.42199E-01         .000      .000
    .690    -.98970E-02     .12105E-02     .30244E+02    -.57339E+01    -.22700E-01         .000      .000
    .700    -.10134E-01     .20388E-03     .25975E+02    -.44845E+01    -.29257E-01         .000      .000
    .710    -.10509E-01    -.14718E-02     .13600E+02    -.16732E+01    -.43967E-01         .000      .000
    .720    -.10942E-01    -.34883E-02    -.55367E+01     .22134E+01    -.37827E-01         .000      .000
    .730    -.11178E-01    -.53046E-02    -.24899E+02     .56398E+01    -.60454E-02         .000      .000
    .740    -.11008E-01    -.64058E-02    -.35797E+02     .70598E+01     .41777E-01         .000      .000
    .750    -.10314E-01    -.65968E-02    -.35197E+02     .63493E+01     .98323E-01         .000      .000
    .760    -.89914E-02    -.60357E-02    -.27189E+02     .45497E+01     .17041E+00         .000      .000
    .770    -.68556E-02    -.50294E-02    -.17327E+02     .26441E+01     .25785E+00         .000      .000
    .780    -.38783E-02    -.38626E-02    -.88258E+01     .11263E+01     .33227E+00         .000      .000
    .790    -.35426E-03    -.27534E-02    -.38023E+01     .42538E+00     .36373E+00         .000      .000
    .800     .32596E-02    -.18139E-02    -.49024E+01     .10387E+01     .35435E+00         .000      .000
    .810     .67083E-02    -.93884E-03    -.12449E+02     .27483E+01     .33735E+00         .000      .000
    .820     .10071E-01     .22045E-03    -.20656E+02     .40960E+01     .33906E+00         .000      .000
    .830     .13534E-01     .20269E-02    -.20305E+02     .33497E+01     .35379E+00         .000      .000
    .840     .17056E-01     .45154E-02    -.69545E+01     .14860E+00     .34146E+00         .000      .000
    .850     .20150E-01     .72755E-02     .14499E+02    -.40801E+01     .26578E+00         .000      .000
    .860     .22156E-01     .96831E-02     .33808E+02    -.73048E+01     .12621E+00         .000      .000
    .870     .22548E-01     .11275E-01     .43421E+02    -.84469E+01    -.51091E-01         .000      .000
    .880     .21138E-01     .11955E-01     .43516E+02    -.79928E+01    -.22785E+00         .000      .000
    .890     .18109E-01     .11909E-01     .39941E+02    -.72329E+01    -.36969E+00         .000      .000
    .900     .13932E-01     .11349E-01     .38580E+02    -.71662E+01    -.45521E+00         .000      .000
    .910     .92419E-02     .10324E-01     .41688E+02    -.79861E+01    -.46959E+00         .000      .000
    .920     .47790E-02     .86697E-02     .47153E+02    -.90627E+01    -.41225E+00         .000      .000
    .930     .11066E-02     .60908E-02     .49492E+02    -.91965E+01    -.32158E+00         .000      .000
    .940    -.18052E-02     .23345E-02     .41768E+02    -.70065E+01    -.27615E+00         .000      .000
    .950    -.47015E-02    -.25881E-02     .17773E+02    -.14125E+01    -.31592E+00         .000      .000
    .960    -.82019E-02    -.81682E-02    -.24126E+02     .74564E+01    -.37954E+00         .000      .000
    .970    -.11930E-01    -.13282E-01    -.74794E+02     .17059E+02    -.33588E+00         .000      .000
    .980    -.14302E-01    -.16477E-01    -.11265E+03     .22760E+02    -.10898E+00         .000      .000
    .990    -.13680E-01    -.16747E-01    -.11583E+03     .20957E+02     .24601E+00         .000      .000
   1.000    -.94612E-02    -.14289E-01    -.81610E+02     .12657E+02     .57861E+00         .000      .000
   1.010    -.27032E-02    -.10487E-01    -.33111E+02     .34947E+01     .73508E+00         .000      .000
   1.020     .45574E-02    -.69573E-02    -.27952E+01    -.53187E+00     .68845E+00         .000      .000
   1.030     .10747E-01    -.44068E-02    -.76533E+01     .23746E+01     .54589E+00         .000      .000
   1.040     .15568E-01    -.21908E-02    -.36307E+02     .84404E+01     .42916E+00         .000      .000
   1.050     .19514E-01     .10894E-02    -.57290E+02     .11140E+02     .36534E+00         .000      .000
   1.060     .22918E-01     .63863E-02    -.43465E+02     .62721E+01     .31392E+00         .000      .000
   1.070     .25697E-01     .13358E-01     .77517E+01    -.50982E+01     .23524E+00         .000      .000
   1.080     .27394E-01     .20499E-01     .76355E+02    -.18331E+02     .89807E-01         .000      .000
   1.090     .27174E-01     .25925E-01     .13704E+03    -.28738E+02    -.15001E+00         .000      .000
   1.100     .24118E-01     .28122E-01     .17069E+03    -.33132E+02    -.47183E+00         .000      .000
   1.110     .17683E-01     .26401E-01     .16719E+03    -.30195E+02    -.80976E+00         .000      .000
   1.120     .82051E-02     .21132E-01     .12936E+03    -.21349E+02    -.10640E+01         .000      .000
   1.130    -.31003E-02     .13585E-01     .74682E+02    -.10627E+02    -.11710E+01         .000      .000
   1.140    -.14800E-01     .52867E-02     .26302E+02    -.23136E+01    -.11548E+01         .000      .000
   1.150    -.26035E-01    -.27451E-02    -.25832E+01     .20281E+01    -.10902E+01         .000      .000
   1.160    -.36592E-01    -.10296E-01    -.17021E+02     .43259E+01    -.10209E+01         .000      .000
   1.170    -.46412E-01    -.17574E-01    -.32475E+02     .76512E+01    -.93823E+00         .000      .000
   1.180    -.55182E-01    -.24561E-01    -.58641E+02     .13168E+02    -.80316E+00         .000      .000
   1.190    -.62175E-01    -.30740E-01    -.92081E+02     .19558E+02    -.57894E+00         .000      .000
   1.200    -.66392E-01    -.35318E-01    -.12230E+03     .24691E+02    -.24504E+00         .000      .000
   1.210    -.66746E-01    -.37611E-01    -.14029E+03     .27088E+02     .18733E+00         .000      .000
   1.220    -.62499E-01    -.37294E-01    -.14198E+03     .26285E+02     .66378E+00         .000      .000
   1.230    -.53516E-01    -.34479E-01    -.12869E+03     .22876E+02     .11270E+01         .000      .000
   1.240    -.40193E-01    -.29643E-01    -.10734E+03     .18466E+02     .15209E+01         .000      .000
   1.250    -.23522E-01    -.23370E-01    -.86899E+02     .14726E+02     .17886E+01         .000      .000
   1.260    -.49017E-02    -.16059E-01    -.72396E+02     .12290E+02     .19123E+01         .000      .000
   1.270     .14420E-01    -.77912E-02    -.62523E+02     .10535E+02     .19445E+01         .000      .000
   1.280     .33939E-01     .15930E-02    -.49901E+02     .77045E+01     .19613E+01         .000      .000
   1.290     .53653E-01     .12221E-01    -.23095E+02     .15379E+01     .19797E+01         .000      .000
   1.300     .73369E-01     .23744E-01     .25344E+02    -.88113E+01     .19491E+01         .000      .000
   1.310     .92175E-01     .35042E-01     .88213E+02    -.20979E+02     .17820E+01         .000      .000
   1.320     .10828E+00     .44511E-01     .14429E+03    -.30433E+02     .13997E+01         .000      .000
   1.330     .11964E+00     .50834E-01     .17266E+03    -.33691E+02     .86027E+00         .000      .000
   1.340     .12553E+00     .53636E-01     .16691E+03    -.30650E+02     .33248E+00         .000      .000
   1.350     .12665E+00     .53594E-01     .14044E+03    -.24947E+02    -.90338E-01         .000      .000
   1.360     .12402E+00     .51820E-01     .11839E+03    -.21452E+02    -.42575E+00         .000      .000
   1.370     .11822E+00     .48906E-01     .11483E+03    -.21607E+02    -.73392E+00         .000      .000
   1.380     .10931E+00     .44573E-01     .11990E+03    -.22373E+02    -.10502E+01         .000      .000
   1.390     .97253E-01     .38253E-01     .11407E+03    -.20145E+02    -.13555E+01         .000      .000
   1.400     .82455E-01     .29837E-01     .87922E+02    -.13983E+02    -.15846E+01         .000      .000
   1.410     .66013E-01     .19882E-01     .45695E+02    -.53040E+01    -.16787E+01         .000      .000
   1.420     .49322E-01     .93499E-02    -.22072E+01     .37932E+01    -.16415E+01         .000      .000
   1.430     .33504E-01    -.75826E-03    -.46244E+02     .11697E+02    -.15083E+01         .000      .000
   1.440     .19416E-01    -.96462E-02    -.81765E+02     .17841E+02    -.12974E+01         .000      .000
   1.450     .77807E-02    -.16763E-01    -.10831E+03     .22255E+02    -.10195E+01         .000      .000
   1.460    -.79013E-03    -.21721E-01    -.12515E+03     .24712E+02    -.68666E+00         .000      .000
   1.470    -.58380E-02    -.24316E-01    -.13076E+03     .24985E+02    -.31952E+00         .000      .000
   1.480    -.72047E-02    -.24581E-01    -.12622E+03     .23494E+02     .40628E-01         .000      .000
   1.490    -.52264E-02    -.22747E-01    -.11535E+03     .21060E+02     .34083E+00         .000      .000
   1.500    -.65498E-03    -.19091E-01    -.10168E+03     .18276E+02     .56120E+00         .000      .000
   1.510     .58212E-02    -.13830E-01    -.86218E+02     .15137E+02     .72861E+00         .000      .000
   1.520     .13797E-01    -.70998E-02    -.66083E+02     .10856E+02     .85973E+00         .000      .000
   1.530     .22811E-01     .89936E-03    -.35623E+02     .43472E+01     .92923E+00         .000      .000
   1.540     .32001E-01     .96479E-02     .70774E+01    -.43080E+01     .88480E+00         .000      .000
   1.550     .39993E-01     .18222E-01     .54750E+02    -.13223E+02     .68728E+00         .000      .000
   1.560     .45286E-01     .25579E-01     .95269E+02    -.20094E+02     .35245E+00         .000      .000
   1.570     .46814E-01     .30973E-01     .12123E+03    -.24012E+02    -.50935E-01         .000      .000
   1.580     .44300E-01     .34128E-01     .13458E+03    -.25869E+02    -.44509E+00         .000      .000
   1.590     .38035E-01     .35049E-01     .14280E+03    -.27191E+02    -.80266E+00         .000      .000
   1.600     .28327E-01     .33695E-01     .15065E+03    -.28515E+02    -.11361E+01         .000      .000
   1.610     .15480E-01     .29807E-01     .15452E+03    -.28685E+02    -.14187E+01         .000      .000
   1.620     .29010E-03     .23096E-01     .14518E+03    -.25891E+02    -.15995E+01         .000      .000
   1.630    -.16156E-01     .13610E-01     .11723E+03    -.19547E+02    -.16744E+01         .000      .000
   1.640    -.32886E-01     .18534E-02     .73038E+02    -.10389E+02    -.16562E+01         .000      .000
   1.650    -.48972E-01    -.11360E-01     .16012E+02     .10580E+01    -.15456E+01         .000      .000
   1.660    -.63456E-01    -.24962E-01    -.51753E+02     .14305E+02    -.13326E+01         .000      .000
   1.670    -.75249E-01    -.37572E-01    -.12275E+03     .27484E+02    -.10081E+01         .000      .000
   1.680    -.83323E-01    -.47687E-01    -.18316E+03     .37810E+02    -.59635E+00         .000      .000
   1.690    -.87029E-01    -.54108E-01    -.22105E+03     .43381E+02    -.14115E+00         .000      .000
   1.700    -.86102E-01    -.56252E-01    -.23304E+03     .44086E+02     .32759E+00         .000      .000
   1.710    -.80465E-01    -.54126E-01    -.22293E+03     .40881E+02     .80059E+00         .000      .000
   1.720    -.70077E-01    -.48122E-01    -.19549E+03     .34603E+02     .12777E+01         .000      .000
   1.730    -.55037E-01    -.38892E-01    -.15402E+03     .25854E+02     .17171E+01         .000      .000
   1.740    -.36095E-01    -.27330E-01    -.10288E+03     .15655E+02     .20489E+01         .000      .000
   1.750    -.14473E-01    -.14507E-01    -.50143E+02     .57444E+01     .22571E+01         .000      .000
   1.760     .86711E-02    -.14261E-02    -.47537E+01    -.23406E+01     .23529E+01         .000      .000
   1.770     .32161E-01     .11253E-01     .31256E+02    -.87447E+01     .23212E+01         .000      .000
   1.780     .54659E-01     .23170E-01     .63560E+02    -.14746E+02     .21586E+01         .000      .000
   1.790     .74936E-01     .33961E-01     .95814E+02    -.20702E+02     .18774E+01         .000      .000
   1.800     .91809E-01     .43146E-01     .12581E+03    -.26001E+02     .14771E+01         .000      .000
   1.810     .10417E+00     .50259E-01     .15107E+03    -.30279E+02     .98449E+00         .000      .000
   1.820     .11137E+00     .54904E-01     .17017E+03    -.33281E+02     .45435E+00         .000      .000
   1.830     .11327E+00     .56767E-01     .18111E+03    -.34634E+02    -.73058E-01         .000      .000
   1.840     .10999E+00     .55672E-01     .18266E+03    -.34179E+02    -.57626E+00         .000      .000
   1.850     .10186E+00     .51577E-01     .17386E+03    -.31688E+02    -.10444E+01         .000      .000
   1.860     .89242E-01     .44599E-01     .15249E+03    -.26697E+02    -.14713E+01         .000      .000
   1.870     .72633E-01     .35113E-01     .11738E+03    -.19157E+02    -.18375E+01         .000      .000
   1.880     .52795E-01     .23820E-01     .71460E+02    -.98865E+01    -.21135E+01         .000      .000
   1.890     .30825E-01     .11670E-01     .21603E+02    -.38116E+00    -.22521E+01         .000      .000
   1.900     .83069E-02    -.34054E-03    -.23896E+02     .77856E+01    -.22252E+01         .000      .000
   1.910    -.13287E-01    -.11405E-01    -.58619E+02     .13599E+02    -.20808E+01         .000      .000
   1.920    -.33077E-01    -.21076E-01    -.81127E+02     .17179E+02    -.18667E+01         .000      .000
   1.930    -.50407E-01    -.29255E-01    -.97236E+02     .19990E+02    -.15878E+01         .000      .000
   1.940    -.64634E-01    -.35912E-01    -.11458E+03     .23284E+02    -.12490E+01         .000      .000
   1.950    -.75234E-01    -.40783E-01    -.13298E+03     .26500E+02    -.86487E+00         .000      .000
   1.960    -.81886E-01    -.43460E-01    -.14581E+03     .28284E+02    -.46749E+00         .000      .000
   1.970    -.84648E-01    -.43664E-01    -.14845E+03     .28016E+02    -.89501E-01         .000      .000
   1.980    -.83792E-01    -.41349E-01    -.14021E+03     .25711E+02     .25353E+00         .000      .000
   1.990    -.79770E-01    -.36670E-01    -.12112E+03     .21345E+02     .53877E+00         .000      .000
   2.000    -.73319E-01    -.29978E-01    -.90759E+02     .14887E+02     .73354E+00         .000      .000
   2.010    -.65512E-01    -.21878E-01    -.51119E+02     .69490E+01     .80493E+00         .000      .000
   2.020    -.57644E-01    -.13183E-01    -.81908E+01    -.11629E+01     .75002E+00         .000      .000
   2.030    -.50825E-01    -.47176E-02     .31531E+02    -.83477E+01     .60157E+00         .000      .000
   2.040    -.45833E-01     .28688E-02     .65699E+02    -.14465E+02     .38679E+00         .000      .000
   2.050    -.43245E-01     .90922E-02     .96156E+02    -.19991E+02     .12516E+00         .000      .000
   2.060    -.43453E-01     .13476E-01     .12367E+03    -.24864E+02    -.17323E+00         .000      .000
   2.070    -.46800E-01     .15496E-01     .14450E+03    -.28163E+02    -.49825E+00         .000      .000
   2.080    -.53392E-01     .14709E-01     .15315E+03    -.28877E+02    -.81504E+00         .000      .000
   2.090    -.62959E-01     .10939E-01     .14618E+03    -.26549E+02    -.10892E+01         .000      .000
   2.100    -.74957E-01     .43489E-02     .12386E+03    -.21441E+02    -.12979E+01         .000      .000
   2.110    -.88624E-01    -.45944E-02     .88904E+02    -.14139E+02    -.14191E+01         .000      .000
   2.120    -.10300E+00    -.15213E-01     .44215E+02    -.51889E+01    -.14397E+01         .000      .000
   2.130    -.11707E+00    -.26660E-01    -.67671E+01     .46773E+01    -.13562E+01         .000      .000
   2.140    -.12978E+00    -.37976E-01    -.59053E+02     .14445E+02    -.11682E+01         .000      .000
   2.150    -.14010E+00    -.48199E-01    -.10743E+03     .23165E+02    -.88133E+00         .000      .000
   2.160    -.14708E+00    -.56480E-01    -.14775E+03     .30117E+02    -.49767E+00         .000      .000
   2.170    -.14972E+00    -.62148E-01    -.17698E+03     .34779E+02    -.12980E-01         .000      .000
   2.180    -.14709E+00    -.64755E-01    -.19304E+03     .36821E+02     .54632E+00         .000      .000
   2.190    -.13875E+00    -.64122E-01    -.19512E+03     .36222E+02     .11191E+01         .000      .000
   2.200    -.12489E+00    -.60363E-01    -.18536E+03     .33627E+02     .16361E+01         .000      .000
   2.210    -.10642E+00    -.53796E-01    -.16905E+03     .30160E+02     .20343E+01         .000      .000
   2.220    -.84637E-01    -.44736E-01    -.15018E+03     .26355E+02     .23043E+01         .000      .000
   2.230    -.60616E-01    -.33360E-01    -.12711E+03     .21530E+02     .24897E+01         .000      .000
   2.240    -.35042E-01    -.19804E-01    -.92836E+02     .14133E+02     .26149E+01         .000      .000
   2.250    -.85550E-02    -.44658E-02    -.39908E+02     .29437E+01     .26689E+01         .000      .000
   2.260     .17985E-01     .11679E-01     .30975E+02    -.11228E+02     .26185E+01         .000      .000
   2.270     .43402E-01     .27081E-01     .10683E+03    -.25326E+02     .24455E+01         .000      .000
   2.280     .66555E-01     .40062E-01     .16935E+03    -.35889E+02     .21714E+01         .000      .000
   2.290     .86595E-01     .49381E-01     .20542E+03    -.40937E+02     .18271E+01         .000      .000
   2.300     .10296E+00     .54528E-01     .21214E+03    -.40484E+02     .14414E+01         .000      .000
   2.310     .11524E+00     .55691E-01     .19419E+03    -.35689E+02     .10008E+01         .000      .000
   2.320     .12278E+00     .53544E-01     .15907E+03    -.28051E+02     .50155E+00         .000      .000
   2.330     .12538E+00     .49047E-01     .11479E+03    -.19140E+02     .33318E-01         .000      .000
   2.340     .12380E+00     .43297E-01     .70398E+02    -.10844E+02    -.32930E+00         .000      .000
   2.350     .11915E+00     .37322E-01     .37880E+02    -.55387E+01    -.58514E+00         .000      .000
   2.360     .11236E+00     .31670E-01     .24980E+02    -.40612E+01    -.76310E+00         .000      .000
   2.370     .10403E+00     .26183E-01     .24108E+02    -.40685E+01    -.89606E+00         .000      .000
   2.380     .94572E-01     .20384E-01     .18426E+02    -.23079E+01    -.98801E+00         .000      .000
   2.390     .84544E-01     .14133E-01    -.18715E+01     .23741E+01    -.99932E+00         .000      .000
   2.400     .74994E-01     .78673E-02    -.33505E+02     .86922E+01    -.88892E+00         .000      .000
   2.410     .67140E-01     .23914E-02    -.65339E+02     .14320E+02    -.66711E+00         .000      .000
   2.420     .61846E-01    -.15499E-02    -.86693E+02     .17493E+02    -.38753E+00         .000      .000
   2.430     .59362E-01    -.35894E-02    -.94055E+02     .18056E+02    -.11586E+00         .000      .000
   2.440     .59348E-01    -.37539E-02    -.91331E+02     .17049E+02     .10190E+00         .000      .000
   2.450     .61224E-01    -.22414E-02    -.83925E+02     .15406E+02     .26716E+00         .000      .000
   2.460     .64595E-01     .77997E-03    -.73669E+02     .13210E+02     .40353E+00         .000      .000
   2.470     .69245E-01     .51921E-02    -.58226E+02     .98365E+01     .52481E+00         .000      .000
   2.480     .74999E-01     .10787E-01    -.34320E+02     .47496E+01     .61854E+00         .000      .000
   2.490     .81394E-01     .17113E-01    -.23558E+01    -.16710E+01     .64602E+00         .000      .000
   2.500     .87575E-01     .23483E-01     .32242E+02    -.81480E+01     .57066E+00         .000      .000
   2.510     .92488E-01     .29162E-01     .61913E+02    -.13254E+02     .40012E+00         .000      .000
   2.520     .95379E-01     .33611E-01     .81647E+02    -.16313E+02     .17024E+00         .000      .000
   2.530     .95789E-01     .36609E-01     .92292E+02    -.17843E+02    -.91198E-01         .000      .000
   2.540     .93464E-01     .38149E-01     .98947E+02    -.18894E+02    -.38035E+00         .000      .000
   2.550     .88137E-01     .38215E-01     .10483E+03    -.19839E+02    -.68287E+00         .000      .000
   2.560     .79950E-01     .36685E-01     .10836E+03    -.20180E+02    -.94203E+00         .000      .000
   2.570     .69491E-01     .33443E-01     .10658E+03    -.19440E+02    -.11427E+01         .000      .000
   2.580     .57218E-01     .28474E-01     .99216E+02    -.17689E+02    -.13068E+01         .000      .000
   2.590     .43637E-01     .21813E-01     .85240E+02    -.14525E+02    -.13862E+01         .000      .000
   2.600     .30049E-01     .13571E-01     .59504E+02    -.89126E+01    -.12990E+01         .000      .000
   2.610     .18306E-01     .41944E-02     .21036E+02    -.11958E+01    -.10180E+01         .000      .000
   2.620     .10341E-01    -.55423E-02    -.22212E+02     .68345E+01    -.54249E+00         .000      .000
   2.630     .79509E-02    -.14894E-01    -.64619E+02     .14604E+02     .81383E-01         .000      .000
   2.640     .12141E-01    -.23285E-01    -.10944E+03     .23122E+02     .75733E+00         .000      .000
   2.650     .22936E-01    -.30055E-01    -.16105E+03     .33081E+02     .13849E+01         .000      .000
   2.660     .39465E-01    -.34232E-01    -.21827E+03     .43908E+02     .19002E+01         .000      .000
   2.670     .60557E-01    -.34494E-01    -.27235E+03     .53481E+02     .22999E+01         .000      .000
   2.680     .85177E-01    -.29373E-01    -.30637E+03     .58161E+02     .26124E+01         .000      .000
   2.690     .11271E+00    -.17753E-01    -.29926E+03     .53919E+02     .28938E+01         .000      .000
   2.700     .14288E+00     .47307E-03    -.23625E+03     .38632E+02     .31216E+01         .000      .000
   2.710     .17463E+00     .23932E-01    -.11910E+03     .13765E+02     .31969E+01         .000      .000
   2.720     .20610E+00     .49823E-01     .29797E+02    -.15275E+02     .30618E+01         .000      .000
   2.730     .23508E+00     .74636E-01     .17332E+03    -.41055E+02     .26932E+01         .000      .000
   2.740     .25921E+00     .95308E-01     .27942E+03    -.58345E+02     .20971E+01         .000      .000
   2.750     .27649E+00     .11004E+00     .33638E+03    -.66138E+02     .13437E+01         .000      .000
   2.760     .28592E+00     .11835E+00     .35008E+03    -.66334E+02     .54175E+00         .000      .000
   2.770     .28746E+00     .12075E+00     .33607E+03    -.62313E+02    -.22262E+00         .000      .000
   2.780     .28165E+00     .11811E+00     .31306E+03    -.57565E+02    -.93324E+00         .000      .000
   2.790     .26884E+00     .11111E+00     .29217E+03    -.53452E+02    -.16287E+01         .000      .000
   2.800     .24907E+00     .99903E-01     .26878E+03    -.48216E+02    -.23241E+01         .000      .000
   2.810     .22253E+00     .84523E-01     .22797E+03    -.38864E+02    -.29672E+01         .000      .000
   2.820     .19018E+00     .65478E-01     .16033E+03    -.24355E+02    -.34767E+01         .000      .000
   2.830     .15368E+00     .44093E-01     .72175E+02    -.67870E+01    -.37816E+01         .000      .000
   2.840     .11533E+00     .22225E-01    -.19483E+02     .10341E+02    -.38527E+01         .000      .000
   2.850     .77263E-01     .16860E-02    -.98936E+02     .24375E+02    -.37349E+01         .000      .000
