


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310     .60005E-05     .60005E-05     .17067E+01    -.11252E+00     .11942E-02         .000      .000
    .320     .11602E-04     .11602E-04     .14730E+01     .89841E-02    -.21323E-03         .000      .000
    .330     .53573E-05     .53573E-05     .86882E+00     .80755E-01    -.63988E-03         .000      .000
    .340     .31288E-05     .31288E-05     .81254E+00    -.33833E-02     .26836E-03         .000      .000
    .350     .18263E-04     .18263E-04     .17805E+01    -.27894E+00     .33313E-02         .000      .000
    .360     .70405E-04     .70405E-04     .44604E+01    -.70507E+00     .67501E-02         .000      .000
    .370     .14021E-03     .14021E-03     .72273E+01    -.84628E+00     .64096E-02         .000      .000
    .380     .17891E-03     .17891E-03     .75404E+01    -.41359E+00     .27148E-03         .000      .000
    .390     .14041E-03     .14041E-03     .39129E+01     .39419E+00    -.76836E-02         .000      .000
    .400     .37704E-04     .37704E-04    -.16909E+01     .98839E+00    -.12065E-01         .000      .000
    .410    -.79038E-04    -.79038E-04    -.63200E+01     .10344E+01    -.10033E-01         .000      .000
    .420    -.15753E-03    -.15753E-03    -.80230E+01     .74831E+00    -.60712E-02         .000      .000
    .430    -.20336E-03    -.20336E-03    -.81999E+01     .53644E+00    -.30401E-02         .000      .000
    .440    -.22786E-03    -.22786E-03    -.75524E+01     .39811E+00    -.27330E-02         .000      .000
    .450    -.27225E-03    -.27225E-03    -.81224E+01     .52946E+00    -.66967E-02         .000      .000
    .460    -.36712E-03    -.36712E-03    -.11033E+02     .84476E+00    -.12302E-01         .000      .000
    .470    -.50469E-03    -.50469E-03    -.15536E+02     .10694E+01    -.14028E-01         .000      .000
    .480    -.63075E-03    -.63075E-03    -.19032E+02     .10399E+01    -.10594E-01         .000      .000
    .490    -.70077E-03    -.70077E-03    -.19999E+02     .78201E+00    -.25357E-02         .000      .000
    .500    -.67037E-03    -.67037E-03    -.16607E+02     .11228E+00     .88482E-02         .000      .000
    .510    -.53238E-03    -.53238E-03    -.91122E+01    -.70390E+00     .17863E-01         .000      .000
    .520    -.34109E-03    -.34109E-03    -.84237E+00    -.10911E+01     .18732E-01         .000      .000
    .530    -.17944E-03    -.17944E-03     .43107E+01    -.85841E+00     .12994E-01         .000      .000
    .540    -.87981E-04    -.87981E-04     .55096E+01    -.28122E+00     .51693E-02         .000      .000
    .550    -.59201E-04    -.59201E-04     .42491E+01     .16158E+00     .20605E-02         .000      .000
    .560    -.16318E-04    -.16318E-04     .50764E+01    -.15303E+00     .79536E-02         .000      .000
    .570     .11297E-03     .11297E-03     .10885E+02    -.10811E+01     .17973E-01         .000      .000
    .580     .32175E-03     .32175E-03     .19867E+02    -.18399E+01     .21972E-01         .000      .000
    .590     .51963E-03     .51963E-03     .26984E+02    -.19136E+01     .16147E-01         .000      .000
    .600     .60231E-03     .60231E-03     .27972E+02    -.10604E+01    -.20836E-02         .000      .000
    .610     .45161E-03     .45161E-03     .18335E+02     .84590E+00    -.28435E-01         .000      .000
    .620     .48142E-04     .48142E-04    -.58375E+00     .29685E+01    -.50788E-01         .000      .000
    .630    -.52255E-03    -.52255E-03    -.23050E+02     .44999E+01    -.60947E-01         .000      .000
    .640    -.11218E-02    -.11218E-02    -.42237E+02     .49079E+01    -.56601E-01         .000      .000
    .650    -.16037E-02    -.16037E-02    -.52108E+02     .37279E+01    -.37270E-01         .000      .000
    .660    -.18550E-02    -.18550E-02    -.49519E+02     .13302E+01    -.13744E-01         .000      .000
    .670    -.18494E-02    -.18494E-02    -.36351E+02    -.20895E+01     .17876E-01         .000      .000
    .680    -.15006E-02    -.15006E-02    -.11128E+02    -.61713E+01     .49656E-01         .000      .000
    .690    -.95167E-03    -.95167E-03     .13607E+02    -.75791E+01     .54189E-01         .000      .000
    .700    -.49846E-03    -.49846E-03     .22105E+02    -.51051E+01     .33919E-01         .000      .000
    .710    -.24975E-03    -.24975E-03     .15165E+02    -.14295E+01     .19239E-01         .000      .000
    .720    -.55456E-04    -.55456E-04     .69685E+01     .90913E+00     .21759E-01         .000      .000
    .730     .19962E-03     .19962E-03     .49068E+01     .21301E+01     .28857E-01         .000      .000
    .740     .52024E-03     .52024E-03     .93970E+01     .24915E+01     .35291E-01         .000      .000
    .750     .91337E-03     .91337E-03     .22159E+02     .12483E+01     .43746E-01         .000      .000
    .760     .14148E-02     .14148E-02     .45629E+02    -.23108E+01     .57773E-01         .000      .000
    .770     .20343E-02     .20343E-02     .77645E+02    -.69115E+01     .62689E-01         .000      .000
    .780     .25594E-02     .25594E-02     .10160E+03    -.88288E+01     .36315E-01         .000      .000
    .790     .26682E-02     .26682E-02     .98980E+02    -.61499E+01    -.17670E-01         .000      .000
    .800     .22202E-02     .22202E-02     .67313E+02    -.83935E+00    -.68726E-01         .000      .000
    .810     .14006E-02     .14006E-02     .22769E+02     .34763E+01    -.88922E-01         .000      .000
    .820     .54826E-03     .54826E-03    -.15332E+02     .51457E+01    -.77283E-01         .000      .000
    .830    -.96833E-04    -.96833E-04    -.37988E+02     .48823E+01    -.50752E-01         .000      .000
    .840    -.50972E-03    -.50972E-03    -.48147E+02     .45325E+01    -.36126E-01         .000      .000
    .850    -.89389E-03    -.89389E-03    -.57516E+02     .52215E+01    -.43984E-01         .000      .000
    .860    -.14406E-02    -.14406E-02    -.73219E+02     .63992E+01    -.67318E-01         .000      .000
    .870    -.22477E-02    -.22477E-02    -.98424E+02     .78356E+01    -.93037E-01         .000      .000
    .880    -.32430E-02    -.32430E-02    -.12982E+03     .90948E+01    -.10162E+00         .000      .000
    .890    -.41609E-02    -.41609E-02    -.15584E+03     .90345E+01    -.75139E-01         .000      .000
    .900    -.46162E-02    -.46162E-02    -.15990E+03     .62773E+01    -.10233E-01         .000      .000
    .910    -.42633E-02    -.42633E-02    -.12871E+03    -.59532E-01     .84940E-01         .000      .000
    .920    -.29108E-02    -.29108E-02    -.58403E+02    -.90535E+01     .18311E+00         .000      .000
    .930    -.75993E-03    -.75993E-03     .33135E+02    -.16232E+02     .23599E+00         .000      .000
    .940     .14937E-02     .14937E-02     .10665E+03    -.15580E+02     .19688E+00         .000      .000
    .950     .29518E-02     .29518E-02     .12464E+03    -.61101E+01     .88552E-01         .000      .000
    .960     .33207E-02     .33207E-02     .92989E+02     .49597E+01    -.64575E-02         .000      .000
    .970     .31431E-02     .31431E-02     .56794E+02     .85872E+01    -.89943E-02         .000      .000
    .980     .34184E-02     .34184E-02     .67462E+02     .18756E+01     .72796E-01         .000      .000
    .990     .46271E-02     .46271E-02     .13297E+03    -.95426E+01     .16540E+00         .000      .000
   1.000     .64621E-02     .64621E-02     .22221E+03    -.18044E+02     .18231E+00         .000      .000
   1.010     .78516E-02     .78516E-02     .27667E+03    -.17284E+02     .74428E-01         .000      .000
   1.020     .76928E-02     .76928E-02     .25221E+03    -.79711E+01    -.11245E+00         .000      .000
   1.030     .56799E-02     .56799E-02     .15083E+03     .39274E+01    -.27881E+00         .000      .000
   1.040     .24097E-02     .24097E-02     .10401E+02     .13830E+02    -.35828E+00         .000      .000
   1.050    -.11913E-02    -.11913E-02    -.12757E+03     .20873E+02    -.34942E+00         .000      .000
   1.060    -.43314E-02    -.43314E-02    -.23059E+03     .23347E+02    -.26795E+00         .000      .000
   1.070    -.63996E-02    -.63996E-02    -.27141E+03     .18109E+02    -.14205E+00         .000      .000
   1.080    -.72593E-02    -.72593E-02    -.25092E+03     .76156E+01    -.39780E-01         .000      .000
   1.090    -.74488E-02    -.74488E-02    -.20932E+03    -.85598E+00    -.11004E-01         .000      .000
   1.100    -.76782E-02    -.76782E-02    -.19088E+03    -.25299E+01    -.40928E-01         .000      .000
   1.110    -.82391E-02    -.82391E-02    -.20983E+03     .15056E+01    -.64017E-01         .000      .000
   1.120    -.87229E-02    -.87229E-02    -.23945E+03     .56999E+01    -.18676E-01         .000      .000
   1.130    -.83777E-02    -.83777E-02    -.23862E+03     .61218E+01     .96548E-01         .000      .000
   1.140    -.67558E-02    -.67558E-02    -.18708E+03     .36076E+01     .22390E+00         .000      .000
   1.150    -.40474E-02    -.40474E-02    -.95182E+02     .49714E+00     .30750E+00         .000      .000
   1.160    -.80245E-03    -.80245E-03     .16575E+02    -.33036E+01     .33170E+00         .000      .000
   1.170     .23989E-02     .23989E-02     .12875E+03    -.80303E+01     .29990E+00         .000      .000
   1.180     .50667E-02     .50667E-02     .22174E+03    -.12289E+02     .22990E+00         .000      .000
   1.190     .69722E-02     .69722E-02     .28469E+03    -.14937E+02     .15269E+00         .000      .000
   1.200     .82228E-02     .82228E-02     .32236E+03    -.16859E+02     .10516E+00         .000      .000
   1.210     .91959E-02     .91959E-02     .35292E+03    -.19777E+02     .93694E-01         .000      .000
   1.220     .10109E-01     .10109E-01     .38391E+03    -.22899E+02     .86635E-01         .000      .000
   1.230     .10869E-01     .10869E-01     .40785E+03    -.24957E+02     .62011E-01         .000      .000
   1.240     .11219E-01     .11219E-01     .41105E+03    -.24138E+02    -.25717E-03         .000      .000
   1.250     .10698E-01     .10698E-01     .37056E+03    -.17537E+02    -.11140E+00         .000      .000
   1.260     .89328E-02     .89328E-02     .27302E+03    -.57137E+01    -.24102E+00         .000      .000
   1.270     .60597E-02     .60597E-02     .13553E+03     .56940E+01    -.31924E+00         .000      .000
   1.280     .28559E-02     .28559E-02     .28912E+01     .10857E+02    -.30643E+00         .000      .000
   1.290     .13921E-03     .13921E-03    -.91289E+02     .98881E+01    -.23027E+00         .000      .000
   1.300    -.17243E-02    -.17243E-02    -.14315E+03     .65922E+01    -.14494E+00         .000      .000
   1.310    -.29202E-02    -.29202E-02    -.17344E+03     .56683E+01    -.10568E+00         .000      .000
   1.320    -.41158E-02    -.41158E-02    -.21922E+03     .11450E+02    -.14820E+00         .000      .000
   1.330    -.58968E-02    -.58968E-02    -.30144E+03     .20675E+02    -.19870E+00         .000      .000
   1.340    -.78104E-02    -.78104E-02    -.38399E+03     .24702E+02    -.16750E+00         .000      .000
   1.350    -.90258E-02    -.90258E-02    -.42897E+03     .23655E+02    -.68351E-01         .000      .000
   1.360    -.91129E-02    -.91129E-02    -.42821E+03     .21589E+02     .51154E-01         .000      .000
   1.370    -.80370E-02    -.80370E-02    -.38474E+03     .19029E+02     .16005E+00         .000      .000
   1.380    -.60231E-02    -.60231E-02    -.30507E+03     .14713E+02     .23532E+00         .000      .000
   1.390    -.34874E-02    -.34874E-02    -.20385E+03     .86861E+01     .26390E+00         .000      .000
   1.400    -.84664E-03    -.84664E-03    -.99082E+02     .20210E+01     .26214E+00         .000      .000
   1.410     .17345E-02     .17345E-02     .81122E-01    -.39878E+01     .25471E+00         .000      .000
   1.420     .42187E-02     .42187E-02     .88663E+02    -.72167E+01     .23967E+00         .000      .000
   1.430     .65093E-02     .65093E-02     .16288E+03    -.77796E+01     .21814E+00         .000      .000
   1.440     .85902E-02     .85902E-02     .22996E+03    -.88977E+01     .19812E+00         .000      .000
   1.450     .10448E-01     .10448E-01     .29586E+03    -.11959E+02     .17111E+00         .000      .000
   1.460     .11957E-01     .11957E-01     .35557E+03    -.15912E+02     .12811E+00         .000      .000
   1.470     .12952E-01     .12952E-01     .39921E+03    -.19160E+02     .68398E-01         .000      .000
   1.480     .13251E-01     .13251E-01     .41533E+03    -.19724E+02    -.12586E-01         .000      .000
   1.490     .12618E-01     .12618E-01     .39108E+03    -.15957E+02    -.11800E+00         .000      .000
   1.500     .10903E-01     .10903E-01     .32234E+03    -.92027E+01    -.22116E+00         .000      .000
   1.510     .83401E-02     .83401E-02     .22621E+03    -.34430E+01    -.28216E+00         .000      .000
   1.520     .54069E-02     .54069E-02     .12621E+03    -.11316E+00    -.29881E+00         .000      .000
   1.530     .24290E-02     .24290E-02     .31112E+02     .26372E+01    -.29517E+00         .000      .000
   1.540    -.51413E-03    -.51413E-03    -.61983E+02     .67368E+01    -.29604E+00         .000      .000
   1.550    -.35311E-02    -.35311E-02    -.16064E+03     .12732E+02    -.30893E+00         .000      .000
   1.560    -.66699E-02    -.66699E-02    -.26460E+03     .18831E+02    -.31599E+00         .000      .000
   1.570    -.97277E-02    -.97277E-02    -.36124E+03     .22366E+02    -.28729E+00         .000      .000
   1.580    -.12241E-01    -.12241E-01    -.43015E+03     .21842E+02    -.20646E+00         .000      .000
   1.590    -.13759E-01    -.13759E-01    -.45771E+03     .18742E+02    -.95032E-01         .000      .000
   1.600    -.14131E-01    -.14131E-01    -.44542E+03     .15135E+02     .19914E-01         .000      .000
   1.610    -.13304E-01    -.13304E-01    -.39219E+03     .90041E+01     .14984E+00         .000      .000
   1.620    -.11116E-01    -.11116E-01    -.28886E+03    -.12785E+01     .28592E+00         .000      .000
   1.630    -.77465E-02    -.77465E-02    -.15063E+03    -.10897E+02     .37659E+00         .000      .000
   1.640    -.37782E-02    -.37782E-02    -.10598E+02    -.15722E+02     .40934E+00         .000      .000
   1.650     .31572E-03     .31572E-03     .11452E+03    -.16575E+02     .40430E+00         .000      .000
   1.660     .42458E-02     .42458E-02     .22241E+03    -.15736E+02     .37968E+00         .000      .000
   1.670     .78593E-02     .78593E-02     .31761E+03    -.15212E+02     .33981E+00         .000      .000
   1.680     .10946E-01     .10946E-01     .39778E+03    -.14637E+02     .27173E+00         .000      .000
   1.690     .13202E-01     .13202E-01     .45391E+03    -.13525E+02     .17583E+00         .000      .000
   1.700     .14435E-01     .14435E-01     .48342E+03    -.13339E+02     .70820E-01         .000      .000
   1.710     .14647E-01     .14647E-01     .49047E+03    -.15523E+02    -.25926E-01         .000      .000
   1.720     .13978E-01     .13978E-01     .47898E+03    -.19811E+02    -.10393E+00         .000      .000
   1.730     .12553E-01     .12553E-01     .44465E+03    -.22534E+02    -.18427E+00         .000      .000
   1.740     .10253E-01     .10253E-01     .36951E+03    -.19583E+02    -.27613E+00         .000      .000
   1.750     .71352E-02     .71352E-02     .25384E+03    -.13227E+02    -.33849E+00         .000      .000
   1.760     .36274E-02     .36274E-02     .12006E+03    -.66093E+01    -.35749E+00         .000      .000
   1.770     .36811E-04     .36811E-04    -.21086E+02     .16616E+01    -.36009E+00         .000      .000
   1.780    -.34948E-02    -.34948E-02    -.16566E+03     .11271E+02    -.34015E+00         .000      .000
   1.790    -.66600E-02    -.66600E-02    -.29600E+03     .19357E+02    -.28889E+00         .000      .000
   1.800    -.92439E-02    -.92439E-02    -.40083E+03     .25694E+02    -.22868E+00         .000      .000
   1.810    -.11200E-01    -.11200E-01    -.47732E+03     .29527E+02    -.15953E+00         .000      .000
   1.820    -.12378E-01    -.12378E-01    -.51666E+03     .29214E+02    -.73501E-01         .000      .000
   1.830    -.12655E-01    -.12655E-01    -.51637E+03     .25978E+02     .17611E-01         .000      .000
   1.840    -.12058E-01    -.12058E-01    -.48324E+03     .21929E+02     .99548E-01         .000      .000
   1.850    -.10726E-01    -.10726E-01    -.42715E+03     .18362E+02     .16336E+00         .000      .000
   1.860    -.88784E-02    -.88784E-02    -.35819E+03     .16057E+02     .20127E+00         .000      .000
   1.870    -.67631E-02    -.67631E-02    -.28462E+03     .14659E+02     .21988E+00         .000      .000
   1.880    -.45144E-02    -.45144E-02    -.20669E+03     .12880E+02     .22820E+00         .000      .000
   1.890    -.21433E-02    -.21433E-02    -.11934E+03     .85778E+01     .25158E+00         .000      .000
   1.900     .55496E-03     .55496E-03    -.93787E+01     .47468E+00     .28708E+00         .000      .000
   1.910     .34689E-02     .34689E-02     .11312E+03    -.72723E+01     .28591E+00         .000      .000
   1.920     .61411E-02     .61411E-02     .22343E+03    -.12546E+02     .24448E+00         .000      .000
   1.930     .83108E-02     .83108E-02     .31412E+03    -.17365E+02     .18821E+00         .000      .000
   1.940     .98502E-02     .98502E-02     .38137E+03    -.21204E+02     .11634E+00         .000      .000
   1.950     .10592E-01     .10592E-01     .41519E+03    -.22216E+02     .31191E-01         .000      .000
   1.960     .10452E-01     .10452E-01     .41089E+03    -.19785E+02    -.60108E-01         .000      .000
   1.970     .94324E-02     .94324E-02     .37050E+03    -.14995E+02    -.13983E+00         .000      .000
   1.980     .77418E-02     .77418E-02     .30883E+03    -.10683E+02    -.19439E+00         .000      .000
   1.990     .55866E-02     .55866E-02     .23696E+03    -.73312E+01    -.23598E+00         .000      .000
   2.000     .30144E-02     .30144E-02     .15412E+03    -.35412E+01    -.27936E+00         .000      .000
   2.010    -.19004E-04    -.19004E-04     .55031E+02     .18413E+01    -.32797E+00         .000      .000
   2.020    -.34932E-02    -.34932E-02    -.59972E+02     .79016E+01    -.36206E+00         .000      .000
   2.030    -.71341E-02    -.71341E-02    -.17679E+03     .12249E+02    -.35910E+00         .000      .000
   2.040    -.10568E-01    -.10568E-01    -.28082E+03     .14715E+02    -.32338E+00         .000      .000
   2.050    -.13501E-01    -.13501E-01    -.36469E+03     .15935E+02    -.25774E+00         .000      .000
   2.060    -.15654E-01    -.15654E-01    -.42013E+03     .15902E+02    -.17123E+00         .000      .000
   2.070    -.16890E-01    -.16890E-01    -.44472E+03     .14854E+02    -.74337E-01         .000      .000
   2.080    -.17108E-01    -.17108E-01    -.43489E+03     .11867E+02     .32032E-01         .000      .000
   2.090    -.16265E-01    -.16265E-01    -.39016E+03     .74396E+01     .13442E+00         .000      .000
   2.100    -.14475E-01    -.14475E-01    -.31878E+03     .32191E+01     .22052E+00         .000      .000
   2.110    -.11903E-01    -.11903E-01    -.22810E+03    -.57127E+00     .29193E+00         .000      .000
   2.120    -.86987E-02    -.86987E-02    -.12182E+03    -.42314E+01     .34488E+00         .000      .000
   2.130    -.50920E-02    -.50920E-02    -.64595E+01    -.76131E+01     .37178E+00         .000      .000
   2.140    -.13544E-02    -.13544E-02     .11053E+03    -.10887E+02     .37122E+00         .000      .000
   2.150     .22426E-02     .22426E-02     .22177E+03    -.14082E+02     .34381E+00         .000      .000
   2.160     .54736E-02     .54736E-02     .32151E+03    -.17685E+02     .30144E+00         .000      .000
   2.170     .82716E-02     .82716E-02     .41062E+03    -.22747E+02     .25885E+00         .000      .000
   2.180     .10603E-01     .10603E-01     .48689E+03    -.27894E+02     .20323E+00         .000      .000
   2.190     .12228E-01     .12228E-01     .53446E+03    -.29883E+02     .11626E+00         .000      .000
   2.200     .12809E-01     .12809E-01     .53567E+03    -.26888E+02    -.57149E-02         .000      .000
   2.210     .12014E-01     .12014E-01     .47738E+03    -.18331E+02    -.15757E+00         .000      .000
   2.220     .97074E-02     .97074E-02     .36026E+03    -.69430E+01    -.29673E+00         .000      .000
   2.230     .62936E-02     .62936E-02     .21218E+03     .19612E+01    -.37332E+00         .000      .000
   2.240     .24626E-02     .24626E-02     .65919E+02     .65791E+01    -.38333E+00         .000      .000
   2.250    -.12067E-02    -.12067E-02    -.59913E+02     .78392E+01    -.34335E+00         .000      .000
   2.260    -.43245E-02    -.43245E-02    -.15723E+03     .69934E+01    -.27867E+00         .000      .000
   2.270    -.67507E-02    -.67507E-02    -.22888E+03     .52936E+01    -.20517E+00         .000      .000
   2.280    -.84124E-02    -.84124E-02    -.27816E+03     .32496E+01    -.12664E+00         .000      .000
   2.290    -.93064E-02    -.93064E-02    -.31194E+03     .29028E+01    -.53856E-01         .000      .000
   2.300    -.95088E-02    -.95088E-02    -.33911E+03     .59951E+01     .13350E-01         .000      .000
   2.310    -.91422E-02    -.91422E-02    -.36529E+03     .14066E+02     .51340E-01         .000      .000
   2.320    -.85323E-02    -.85323E-02    -.39829E+03     .25758E+02     .71714E-01         .000      .000
   2.330    -.75443E-02    -.75443E-02    -.41134E+03     .31970E+02     .13715E+00         .000      .000
   2.340    -.56916E-02    -.56916E-02    -.36775E+03     .28797E+02     .23293E+00         .000      .000
   2.350    -.29673E-02    -.29673E-02    -.27152E+03     .20753E+02     .30576E+00         .000      .000
   2.360     .27179E-03     .27179E-03    -.14586E+03     .11393E+02     .33398E+00         .000      .000
   2.370     .35426E-02     .35426E-02    -.16251E+02     .29115E+01     .31201E+00         .000      .000
   2.380     .63758E-02     .63758E-02     .95137E+02    -.35071E+01     .24942E+00         .000      .000
   2.390     .85107E-02     .85107E-02     .17746E+03    -.83664E+01     .18004E+00         .000      .000
   2.400     .10044E-01     .10044E-01     .23556E+03    -.12348E+02     .13103E+00         .000      .000
   2.410     .11190E-01     .11190E-01     .27613E+03    -.14438E+02     .10025E+00         .000      .000
   2.420     .12062E-01     .12062E-01     .30231E+03    -.14166E+02     .73576E-01         .000      .000
   2.430     .12615E-01     .12615E-01     .31434E+03    -.12122E+02     .32873E-01         .000      .000
   2.440     .12641E-01     .12641E-01     .30738E+03    -.89127E+01    -.31614E-01         .000      .000
   2.450     .11966E-01     .11966E-01     .27851E+03    -.59259E+01    -.10207E+00         .000      .000
   2.460     .10644E-01     .10644E-01     .23325E+03    -.41889E+01    -.15914E+00         .000      .000
   2.470     .88665E-02     .88665E-02     .17782E+03    -.33251E+01    -.19118E+00         .000      .000
   2.480     .68893E-02     .68893E-02     .11928E+03    -.26215E+01    -.20209E+00         .000      .000
   2.490     .48377E-02     .48377E-02     .57744E+02    -.67984E+00    -.20864E+00         .000      .000
   2.500     .26880E-02     .26880E-02    -.10931E+02     .32235E+01    -.22346E+00         .000      .000
   2.510     .40184E-03     .40184E-03    -.87670E+02     .77396E+01    -.22960E+00         .000      .000
   2.520    -.18363E-02    -.18363E-02    -.16125E+03     .11044E+02    -.21531E+00         .000      .000
   2.530    -.38390E-02    -.38390E-02    -.22485E+03     .13529E+02    -.18150E+00         .000      .000
   2.540    -.54445E-02    -.54445E-02    -.27362E+03     .15900E+02    -.14044E+00         .000      .000
   2.550    -.65802E-02    -.65802E-02    -.30499E+03     .17164E+02    -.80855E-01         .000      .000
   2.560    -.69242E-02    -.69242E-02    -.29993E+03     .13350E+02     .18717E-01         .000      .000
   2.570    -.62260E-02    -.62260E-02    -.24975E+03     .62120E+01     .11470E+00         .000      .000
   2.580    -.47689E-02    -.47689E-02    -.17747E+03     .83651E+00     .17007E+00         .000      .000
   2.590    -.27813E-02    -.27813E-02    -.93832E+02    -.51653E+01     .23548E+00         .000      .000
   2.600     .70781E-04     .70781E-04     .22296E+02    -.16075E+02     .33979E+00         .000      .000
   2.610     .40153E-02     .40153E-02     .17585E+03    -.29121E+02     .44611E+00         .000      .000
   2.620     .89496E-02     .89496E-02     .35337E+03    -.41520E+02     .53945E+00         .000      .000
   2.630     .14650E-01     .14650E-01     .54092E+03    -.50989E+02     .58889E+00         .000      .000
   2.640     .20428E-01     .20428E-01     .70479E+03    -.52942E+02     .55006E+00         .000      .000
   2.650     .25274E-01     .25274E-01     .80575E+03    -.44904E+02     .39920E+00         .000      .000
   2.660     .28125E-01     .28125E-01     .81170E+03    -.27650E+02     .16099E+00         .000      .000
   2.670     .28425E-01     .28425E-01     .72215E+03    -.65080E+01    -.10009E+00         .000      .000
   2.680     .26272E-01     .26272E-01     .56495E+03     .12016E+02    -.31907E+00         .000      .000
   2.690     .22408E-01     .22408E-01     .38930E+03     .20623E+02    -.43211E+00         .000      .000
   2.700     .17859E-01     .17859E-01     .24073E+03     .18834E+02    -.47393E+00         .000      .000
   2.710     .12966E-01     .12966E-01     .11289E+03     .13592E+02    -.50331E+00         .000      .000
   2.720     .78159E-02     .78159E-02    -.99382E+01     .77154E+01    -.52499E+00         .000      .000
   2.730     .24527E-02     .24527E-02    -.14350E+03     .47495E+01    -.54878E+00         .000      .000
   2.740    -.31796E-02    -.31796E-02    -.30828E+03     .93354E+01    -.57709E+00         .000      .000
   2.750    -.89119E-02    -.89119E-02    -.50508E+03     .20424E+02    -.55449E+00         .000      .000
   2.760    -.13911E-01    -.13911E-01    -.69196E+03     .31589E+02    -.42660E+00         .000      .000
   2.770    -.17088E-01    -.17088E-01    -.81453E+03     .37660E+02    -.19357E+00         .000      .000
   2.780    -.17669E-01    -.17669E-01    -.83655E+03     .37619E+02     .74761E-01         .000      .000
   2.790    -.15752E-01    -.15752E-01    -.76532E+03     .34431E+02     .29603E+00         .000      .000
   2.800    -.12032E-01    -.12032E-01    -.62967E+03     .29658E+02     .43257E+00         .000      .000
   2.810    -.73448E-02    -.73448E-02    -.45978E+03     .23151E+02     .49534E+00         .000      .000
   2.820    -.23257E-02    -.23257E-02    -.27692E+03     .15590E+02     .49902E+00         .000      .000
   2.830     .25349E-02     .25349E-02    -.10079E+03     .86538E+01     .47215E+00         .000      .000
   2.840     .70825E-02     .70825E-02     .65392E+02     .22760E+01     .43528E+00         .000      .000
   2.850     .11157E-01     .11157E-01     .21690E+03    -.23676E+01     .37385E+00         .000      .000
