


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.64513E-03    -.20456E-03    -.12486E+01     .33985E+00    -.22190E-01         .000      .000
    .320    -.84762E-03    -.29195E-03    -.28536E+01     .49503E+00    -.18205E-01         .000      .000
    .330    -.10148E-02    -.35670E-03    -.38037E+01     .51781E+00    -.15915E-01         .000      .000
    .340    -.11766E-02    -.39322E-03    -.36342E+01     .46572E+00    -.16770E-01         .000      .000
    .350    -.13552E-02    -.42210E-03    -.29214E+01     .51336E+00    -.19077E-01         .000      .000
    .360    -.15659E-02    -.46841E-03    -.24060E+01     .63272E+00    -.23764E-01         .000      .000
    .370    -.18293E-02    -.54662E-03    -.20168E+01     .67815E+00    -.28095E-01         .000      .000
    .380    -.21035E-02    -.67347E-03    -.23455E+01     .78062E+00    -.25089E-01         .000      .000
    .390    -.22958E-02    -.84507E-03    -.42051E+01     .92673E+00    -.11601E-01         .000      .000
    .400    -.23068E-02    -.10112E-02    -.67203E+01     .86938E+00     .10416E-01         .000      .000
    .410    -.20800E-02    -.11035E-02    -.82192E+01     .50529E+00     .34697E-01         .000      .000
    .420    -.16344E-02    -.10748E-02    -.75771E+01    -.60781E-01     .52566E-01         .000      .000
    .430    -.10745E-02    -.91881E-03    -.44017E+01    -.67200E+00     .56769E-01         .000      .000
    .440    -.56225E-03    -.67900E-03     .82949E+00    -.11736E+01     .42082E-01         .000      .000
    .450    -.28663E-03    -.44228E-03     .68341E+01    -.14695E+01     .11320E-01         .000      .000
    .460    -.36592E-03    -.32029E-03     .11222E+02    -.13803E+01    -.28410E-01         .000      .000
    .470    -.87867E-03    -.39589E-03     .12137E+02    -.10185E+01    -.75378E-01         .000      .000
    .480    -.18700E-02    -.69541E-03     .97858E+01    -.54490E+00    -.12127E+00         .000      .000
    .490    -.32518E-02    -.12129E-02     .39930E+01     .28556E+00    -.15139E+00         .000      .000
    .500    -.48199E-02    -.18882E-02    -.51227E+01     .13860E+01    -.15830E+00         .000      .000
    .510    -.63516E-02    -.25932E-02    -.14797E+02     .22429E+01    -.14555E+00         .000      .000
    .520    -.76584E-02    -.32005E-02    -.21797E+02     .26689E+01    -.11104E+00         .000      .000
    .530    -.84621E-02    -.36466E-02    -.26290E+02     .30593E+01    -.43367E-01         .000      .000
    .540    -.84055E-02    -.38762E-02    -.29752E+02     .32869E+01     .60134E-01         .000      .000
    .550    -.71738E-02    -.37807E-02    -.30761E+02     .26223E+01     .18906E+00         .000      .000
    .560    -.46173E-02    -.32462E-02    -.26902E+02     .78228E+00     .32010E+00         .000      .000
    .570    -.84773E-03    -.22145E-02    -.16952E+02    -.19204E+01     .42856E+00         .000      .000
    .580     .38018E-02    -.70947E-03    -.12574E+01    -.48564E+01     .49164E+00         .000      .000
    .590     .87841E-02     .11652E-02     .19239E+02    -.76622E+01     .49461E+00         .000      .000
    .600     .13526E-01     .32100E-02     .41923E+02    -.98457E+01     .44754E+00         .000      .000
    .610     .17624E-01     .51596E-02     .60799E+02    -.10861E+02     .36717E+00         .000      .000
    .620     .20805E-01     .68135E-02     .71611E+02    -.10980E+02     .26711E+00         .000      .000
    .630     .22917E-01     .80881E-02     .73799E+02    -.10480E+02     .15236E+00         .000      .000
    .640     .23806E-01     .89905E-02     .69030E+02    -.93954E+01     .23834E-01         .000      .000
    .650     .23365E-01     .95635E-02     .59644E+02    -.73898E+01    -.11313E+00         .000      .000
    .660     .21512E-01     .98453E-02     .47732E+02    -.43707E+01    -.25937E+00         .000      .000
    .670     .18130E-01     .98371E-02     .35990E+02    -.69183E+00    -.42004E+00         .000      .000
    .680     .13101E-01     .94392E-02     .25161E+02     .35736E+01    -.58380E+00         .000      .000
    .690     .65642E-02     .84478E-02     .10983E+02     .88365E+01    -.71435E+00         .000      .000
    .700    -.95834E-03     .67100E-02    -.12107E+02     .14778E+02    -.77696E+00         .000      .000
    .710    -.86799E-02     .42940E-02    -.43779E+02     .20011E+02    -.75167E+00         .000      .000
    .720    -.15637E-01     .14780E-02    -.78900E+02     .23597E+02    -.62034E+00         .000      .000
    .730    -.20706E-01    -.13349E-02    -.11264E+03     .25467E+02    -.37492E+00         .000      .000
    .740    -.22887E-01    -.36281E-02    -.13804E+03     .24956E+02    -.55231E-01         .000      .000
    .750    -.21814E-01    -.48733E-02    -.14284E+03     .20910E+02     .26325E+00         .000      .000
    .760    -.17803E-01    -.48365E-02    -.11956E+03     .14066E+02     .52802E+00         .000      .000
    .770    -.11506E-01    -.37348E-02    -.75071E+02     .66163E+01     .71776E+00         .000      .000
    .780    -.37338E-02    -.20171E-02    -.21852E+02    -.71272E+00     .82174E+00         .000      .000
    .790     .46549E-02    -.13519E-03     .31012E+02    -.82563E+01     .84358E+00         .000      .000
    .800     .12945E-01     .15239E-02     .74932E+02    -.15477E+02     .80803E+00         .000      .000
    .810     .20690E-01     .27500E-02     .10219E+03    -.21446E+02     .73497E+00         .000      .000
    .820     .27524E-01     .36449E-02     .11397E+03    -.26266E+02     .62562E+00         .000      .000
    .830     .33088E-01     .45033E-02     .11901E+03    -.29932E+02     .48233E+00         .000      .000
    .840     .37056E-01     .55529E-02     .12327E+03    -.31645E+02     .30510E+00         .000      .000
    .850     .39082E-01     .68464E-02     .12868E+03    -.31055E+02     .95425E-01         .000      .000
    .860     .38840E-01     .82380E-02     .13398E+03    -.28192E+02    -.15156E+00         .000      .000
    .870     .35925E-01     .94136E-02     .13562E+03    -.23431E+02    -.43628E+00         .000      .000
    .880     .30081E-01     .99485E-02     .12724E+03    -.16519E+02    -.73087E+00         .000      .000
    .890     .21361E-01     .94626E-02     .10114E+03    -.73302E+01    -.10096E+01         .000      .000
    .900     .10035E-01     .78241E-02     .57269E+02     .30049E+01    -.12450E+01         .000      .000
    .910    -.32686E-02     .51244E-02     .74911E+00     .13857E+02    -.13994E+01         .000      .000
    .920    -.17618E-01     .16030E-02    -.63062E+02     .24720E+02    -.14534E+01         .000      .000
    .930    -.31942E-01    -.23722E-02    -.12546E+03     .34408E+02    -.13893E+01         .000      .000
    .940    -.44892E-01    -.64312E-02    -.17947E+03     .42375E+02    -.11719E+01         .000      .000
    .950    -.54723E-01    -.10235E-01    -.22397E+03     .48100E+02    -.75798E+00         .000      .000
    .960    -.59358E-01    -.13337E-01    -.25816E+03     .50073E+02    -.13692E+00         .000      .000
    .970    -.57153E-01    -.15083E-01    -.27424E+03     .45781E+02     .57556E+00         .000      .000
    .980    -.48223E-01    -.14777E-01    -.25282E+03     .33225E+02     .11755E+01         .000      .000
    .990    -.34449E-01    -.12259E-01    -.18189E+03     .15619E+02     .15363E+01         .000      .000
   1.000    -.18368E-01    -.82260E-02    -.77636E+02    -.65520E+00     .16379E+01         .000      .000
   1.010    -.23151E-02    -.37847E-02     .33067E+02    -.13400E+02     .15524E+01         .000      .000
   1.020     .12466E-01     .28050E-04     .12633E+03    -.23255E+02     .14022E+01         .000      .000
   1.030     .25703E-01     .25824E-02     .18296E+03    -.31654E+02     .12435E+01         .000      .000
   1.040     .37245E-01     .39464E-02     .20233E+03    -.40237E+02     .10573E+01         .000      .000
   1.050     .46616E-01     .47089E-02     .19961E+03    -.48013E+02     .80225E+00         .000      .000
   1.060     .53020E-01     .55385E-02     .19178E+03    -.52380E+02     .46729E+00         .000      .000
   1.070     .55800E-01     .68270E-02     .18924E+03    -.51499E+02     .83894E-01         .000      .000
   1.080     .54684E-01     .85322E-02     .19269E+03    -.45690E+02    -.30427E+00         .000      .000
   1.090     .49905E-01     .10214E-01     .19401E+03    -.36407E+02    -.63569E+00         .000      .000
   1.100     .42381E-01     .11256E-01     .17682E+03    -.24515E+02    -.84431E+00         .000      .000
   1.110     .33498E-01     .11318E-01     .12873E+03    -.11524E+02    -.91006E+00         .000      .000
   1.120     .24602E-01     .10665E-01     .56319E+02     .21661E+00    -.84983E+00         .000      .000
   1.130     .16819E-01     .99731E-02    -.21797E+02     .10067E+02    -.69426E+00         .000      .000
   1.140     .10930E-01     .99675E-02    -.87108E+02     .18424E+02    -.47471E+00         .000      .000
   1.150     .73333E-02     .11144E-01    -.12571E+03     .25283E+02    -.25295E+00         .000      .000
   1.160     .55834E-02     .13574E-01    -.12834E+03     .29494E+02    -.11768E+00         .000      .000
   1.170     .45409E-02     .16696E-01    -.97756E+02     .31570E+02    -.11321E+00         .000      .000
   1.180     .28261E-02     .19384E-01    -.55388E+02     .33606E+02    -.25600E+00         .000      .000
   1.190    -.87320E-03     .20460E-01    -.23682E+02     .36037E+02    -.48688E+00         .000      .000
   1.200    -.68216E-02     .19091E-01    -.20961E+02     .39564E+02    -.69067E+00         .000      .000
   1.210    -.14491E-01     .15152E-01    -.54252E+02     .42694E+02    -.83703E+00         .000      .000
   1.220    -.23470E-01     .93307E-02    -.10387E+03     .42322E+02    -.95637E+00         .000      .000
   1.230    -.33500E-01     .25069E-02    -.14586E+03     .39641E+02    -.10390E+01         .000      .000
   1.240    -.44014E-01    -.47279E-02    -.17441E+03     .37878E+02    -.10502E+01         .000      .000
   1.250    -.54095E-01    -.11949E-01    -.18832E+03     .36376E+02    -.93951E+00         .000      .000
   1.260    -.62243E-01    -.18852E-01    -.18776E+03     .33154E+02    -.66120E+00         .000      .000
   1.270    -.66806E-01    -.25213E-01    -.17884E+03     .26457E+02    -.22978E+00         .000      .000
   1.280    -.66592E-01    -.30689E-01    -.16389E+03     .15137E+02     .27553E+00         .000      .000
   1.290    -.61442E-01    -.34786E-01    -.13704E+03    -.46233E+00     .73738E+00         .000      .000
   1.300    -.52294E-01    -.37077E-01    -.89630E+02    -.18278E+02     .10655E+01         .000      .000
   1.310    -.40692E-01    -.37476E-01    -.20558E+02    -.35231E+02     .12268E+01         .000      .000
   1.320    -.28291E-01    -.36293E-01     .61692E+02    -.49331E+02     .12285E+01         .000      .000
   1.330    -.16498E-01    -.34110E-01     .14370E+03    -.60121E+02     .11176E+01         .000      .000
   1.340    -.61996E-02    -.31599E-01     .20812E+03    -.67283E+02     .92858E+00         .000      .000
   1.350     .19125E-02    -.29213E-01     .24388E+03    -.71391E+02     .69113E+00         .000      .000
   1.360     .76179E-02    -.27084E-01     .24783E+03    -.71721E+02     .45261E+00         .000      .000
   1.370     .10993E-01    -.25004E-01     .22302E+03    -.67975E+02     .22225E+00         .000      .000
   1.380     .12004E-01    -.22490E-01     .18521E+03    -.61433E+02    -.26035E-01         .000      .000
   1.390     .10083E-01    -.19190E-01     .15232E+03    -.52606E+02    -.39086E+00         .000      .000
   1.400     .33775E-02    -.15277E-01     .13725E+03    -.41589E+02    -.99803E+00         .000      .000
   1.410    -.10483E-01    -.11790E-01     .13636E+03    -.25578E+02    -.17849E+01         .000      .000
   1.420    -.32018E-01    -.10512E-01     .11097E+03     .30476E+00    -.24802E+01         .000      .000
   1.430    -.58914E-01    -.12789E-01     .18559E+02     .33348E+02    -.28266E+01         .000      .000
   1.440    -.87109E-01    -.18415E-01    -.13900E+03     .63299E+02    -.27446E+01         .000      .000
   1.450    -.11256E+00    -.25831E-01    -.32144E+03     .83277E+02    -.22913E+01         .000      .000
   1.460    -.13204E+00    -.33037E-01    -.48638E+03     .94649E+02    -.15698E+01         .000      .000
   1.470    -.14325E+00    -.38172E-01    -.59958E+03     .10022E+03    -.63422E+00         .000      .000
   1.480    -.14412E+00    -.39910E-01    -.63861E+03     .10045E+03     .48183E+00         .000      .000
   1.490    -.13337E+00    -.37683E-01    -.59574E+03     .91927E+02     .16700E+01         .000      .000
   1.500    -.11104E+00    -.31773E-01    -.47796E+03     .72346E+02     .27629E+01         .000      .000
   1.510    -.78982E-01    -.23223E-01    -.31067E+03     .43966E+02     .35954E+01         .000      .000
   1.520    -.40307E-01    -.13381E-01    -.12701E+03     .11673E+02     .40782E+01         .000      .000
   1.530     .12547E-02    -.33668E-02     .47168E+02    -.20533E+02     .41640E+01         .000      .000
   1.540     .41583E-01     .61610E-02     .20429E+03    -.50971E+02     .38335E+01         .000      .000
   1.550     .76787E-01     .14723E-01     .34309E+03    -.76667E+02     .31635E+01         .000      .000
   1.560     .10402E+00     .21748E-01     .45001E+03    -.93294E+02     .22461E+01         .000      .000
   1.570     .12097E+00     .26825E-01     .51731E+03    -.10113E+03     .11070E+01         .000      .000
   1.580     .12563E+00     .29646E-01     .55070E+03    -.10121E+03    -.19230E+00         .000      .000
   1.590     .11702E+00     .29637E-01     .54177E+03    -.90772E+02    -.15239E+01         .000      .000
   1.600     .95541E-01     .26242E-01     .47397E+03    -.69134E+02    -.27396E+01         .000      .000
   1.610     .63174E-01     .19438E-01     .34643E+03    -.39561E+02    -.36717E+01         .000      .000
   1.620     .23597E-01     .97883E-02     .16901E+03    -.56377E+01    -.41582E+01         .000      .000
   1.630    -.18330E-01    -.15671E-02    -.42209E+02     .28612E+02    -.41491E+01         .000      .000
   1.640    -.57903E-01    -.12935E-01    -.25346E+03     .57811E+02    -.36973E+01         .000      .000
   1.650    -.91003E-01    -.22604E-01    -.42733E+03     .79789E+02    -.28642E+01         .000      .000
   1.660    -.11425E+00    -.29360E-01    -.54440E+03     .94551E+02    -.17518E+01         .000      .000
   1.670    -.12555E+00    -.32486E-01    -.59281E+03     .99963E+02    -.49483E+00         .000      .000
   1.680    -.12421E+00    -.31871E-01    -.56849E+03     .94830E+02     .74490E+00         .000      .000
   1.690    -.11125E+00    -.28047E-01    -.48097E+03     .79795E+02     .18077E+01         .000      .000
   1.700    -.89007E-01    -.22034E-01    -.35056E+03     .57798E+02     .25859E+01         .000      .000
   1.710    -.60719E-01    -.15004E-01    -.20137E+03     .32097E+02     .30086E+01         .000      .000
   1.720    -.30031E-01    -.79859E-02    -.50628E+02     .50936E+01     .30740E+01         .000      .000
   1.730    -.29359E-03    -.18144E-02     .86687E+02    -.20190E+02     .28244E+01         .000      .000
   1.740     .25566E-01     .29448E-02     .19941E+03    -.41807E+02     .23080E+01         .000      .000
   1.750     .45325E-01     .60007E-02     .28349E+03    -.58310E+02     .16298E+01         .000      .000
   1.760     .58048E-01     .72166E-02     .33150E+03    -.67574E+02     .91783E+00         .000      .000
   1.770     .63839E-01     .67574E-02     .33991E+03    -.70264E+02     .25222E+00         .000      .000
   1.780     .63351E-01     .51309E-02     .31852E+03    -.68635E+02    -.33651E+00         .000      .000
   1.790     .57384E-01     .28913E-02     .27942E+03    -.63342E+02    -.84257E+00         .000      .000
   1.800     .46800E-01     .42004E-03     .22888E+03    -.53823E+02    -.12585E+01         .000      .000
   1.810     .32645E-01    -.20701E-02     .16978E+03    -.40184E+02    -.15455E+01         .000      .000
   1.820     .16578E-01    -.44740E-02     .10193E+03    -.23346E+02    -.16268E+01         .000      .000
   1.830     .86976E-03    -.66365E-02     .23397E+02    -.55737E+01    -.14817E+01         .000      .000
   1.840    -.12492E-01    -.81486E-02    -.56652E+02     .91588E+01    -.11693E+01         .000      .000
   1.850    -.22189E-01    -.85310E-02    -.12274E+03     .19551E+02    -.75860E+00         .000      .000
   1.860    -.27540E-01    -.75140E-02    -.16795E+03     .27122E+02    -.30997E+00         .000      .000
   1.870    -.28239E-01    -.50185E-02    -.18960E+03     .32585E+02     .18346E+00         .000      .000
   1.880    -.23694E-01    -.11260E-02    -.19096E+03     .36056E+02     .72926E+00         .000      .000
   1.890    -.13702E-01     .40911E-02    -.17312E+03     .34955E+02     .12594E+01         .000      .000
   1.900     .10506E-02     .10531E-01    -.13107E+03     .27956E+02     .16569E+01         .000      .000
   1.910     .18604E-01     .17819E-01    -.65342E+02     .17168E+02     .18062E+01         .000      .000
   1.920     .36181E-01     .25238E-01     .15478E+02     .64450E+01     .16591E+01         .000      .000
   1.930     .50961E-01     .31835E-01     .96987E+02    -.12249E+01     .12654E+01         .000      .000
   1.940     .61073E-01     .36620E-01     .16073E+03    -.44483E+01     .74712E+00         .000      .000
   1.950     .65892E-01     .38873E-01     .18994E+03    -.40296E+01     .22486E+00         .000      .000
   1.960     .65856E-01     .38434E-01     .17914E+03    -.18271E+01    -.21232E+00         .000      .000
   1.970     .62002E-01     .35739E-01     .13482E+03     .97520E+00    -.54301E+00         .000      .000
   1.980     .55286E-01     .31670E-01     .75529E+02     .35328E+01    -.78690E+00         .000      .000
   1.990     .46552E-01     .27153E-01     .21851E+02     .64510E+01    -.94423E+00         .000      .000
   2.000     .36731E-01     .22801E-01    -.16388E+02     .10595E+02    -.10028E+01         .000      .000
   2.010     .26923E-01     .18878E-01    -.37760E+02     .15036E+02    -.93393E+00         .000      .000
   2.020     .18625E-01     .15381E-01    -.48497E+02     .18527E+02    -.69375E+00         .000      .000
   2.030     .13561E-01     .12283E-01    -.59230E+02     .19623E+02    -.30045E+00         .000      .000
   2.040     .12762E-01     .98576E-02    -.68407E+02     .15854E+02     .13583E+00         .000      .000
   2.050     .16059E-01     .85577E-02    -.62163E+02     .70972E+01     .50745E+00         .000      .000
   2.060     .22262E-01     .86010E-02    -.33774E+02    -.33013E+01     .68552E+00         .000      .000
   2.070     .29055E-01     .98490E-02     .20901E+02    -.13483E+02     .65019E+00         .000      .000
   2.080     .34986E-01     .11585E-01     .87612E+02    -.19310E+02     .53244E+00         .000      .000
   2.090     .39633E-01     .12916E-01     .13662E+03    -.20848E+02     .39177E+00         .000      .000
   2.100     .42734E-01     .13462E-01     .16287E+03    -.23252E+02     .22382E+00         .000      .000
   2.110     .43993E-01     .13142E-01     .17055E+03    -.26600E+02     .22094E-01         .000      .000
   2.120     .43104E-01     .11982E-01     .15669E+03    -.27600E+02    -.20027E+00         .000      .000
   2.130     .40067E-01     .10288E-01     .12527E+03    -.25007E+02    -.39866E+00         .000      .000
   2.140     .35371E-01     .85723E-02     .88877E+02    -.19906E+02    -.52564E+00         .000      .000
   2.150     .29879E-01     .72657E-02     .57918E+02    -.14021E+02    -.55581E+00         .000      .000
   2.160     .24640E-01     .65510E-02     .34391E+02    -.82504E+01    -.47070E+00         .000      .000
   2.170     .20671E-01     .64427E-02     .13804E+02    -.29552E+01    -.32443E+00         .000      .000
   2.180     .17990E-01     .69993E-02     .89068E+00    -.17906E+00    -.22725E+00         .000      .000
   2.190     .16112E-01     .81052E-02     .18349E+01     .12820E+01    -.13268E+00         .000      .000
   2.200     .15766E-01     .93121E-02    -.35914E+01     .61519E+01     .91359E-01         .000      .000
   2.210     .18506E-01     .10622E-01    -.28578E+02     .11430E+02     .48280E+00         .000      .000
   2.220     .25830E-01     .12781E-01    -.52611E+02     .10939E+02     .99533E+00         .000      .000
   2.230     .38369E-01     .16585E-01    -.54751E+02     .43241E+01     .14956E+01         .000      .000
   2.240     .55265E-01     .22455E-01    -.24674E+02    -.56399E+01     .18540E+01         .000      .000
   2.250     .74821E-01     .30282E-01     .38324E+02    -.15090E+02     .20253E+01         .000      .000
   2.260     .95144E-01     .39424E-01     .12277E+03    -.22119E+02     .20087E+01         .000      .000
   2.270     .11447E+00     .48916E-01     .21250E+03    -.27401E+02     .18341E+01         .000      .000
   2.280     .13146E+00     .57676E-01     .28702E+03    -.30873E+02     .15495E+01         .000      .000
   2.290     .14528E+00     .64856E-01     .32702E+03    -.31860E+02     .12098E+01         .000      .000
   2.300     .15564E+00     .70184E-01     .32619E+03    -.30204E+02     .86698E+00         .000      .000
   2.310     .16271E+00     .74020E-01     .29434E+03    -.26461E+02     .55164E+00         .000      .000
   2.320     .16679E+00     .77066E-01     .25090E+03    -.21253E+02     .26887E+00         .000      .000
   2.330     .16816E+00     .79949E-01     .21378E+03    -.14728E+02     .80248E-02         .000      .000
   2.340     .16697E+00     .82904E-01     .19160E+03    -.67660E+01    -.24567E+00         .000      .000
   2.350     .16321E+00     .85699E-01     .18251E+03     .23629E+01    -.50885E+00         .000      .000
   2.360     .15665E+00     .87760E-01     .17812E+03     .11936E+02    -.81580E+00         .000      .000
   2.370     .14669E+00     .88371E-01     .16962E+03     .21269E+02    -.11855E+01         .000      .000
   2.380     .13290E+00     .86816E-01     .14662E+03     .31303E+02    -.15653E+01         .000      .000
   2.390     .11562E+00     .82623E-01     .97531E+02     .42935E+02    -.18735E+01         .000      .000
   2.400     .95902E-01     .75901E-01     .23702E+02     .54219E+02    -.20421E+01         .000      .000
   2.410     .75456E-01     .67297E-01    -.60478E+02     .62906E+02    -.20084E+01         .000      .000
   2.420     .56574E-01     .57705E-01    -.14162E+03     .68278E+02    -.17234E+01         .000      .000
   2.430     .41701E-01     .48162E-01    -.20791E+03     .69185E+02    -.12257E+01         .000      .000
   2.440     .32468E-01     .39765E-01    -.23962E+03     .63081E+02    -.60626E+00         .000      .000
   2.450     .29775E-01     .33231E-01    -.22466E+03     .50744E+02     .73531E-01         .000      .000
   2.460     .33885E-01     .28722E-01    -.17099E+03     .34410E+02     .73753E+00         .000      .000
   2.470     .44178E-01     .26153E-01    -.87217E+02     .13970E+02     .12974E+01         .000      .000
   2.480     .59303E-01     .25253E-01     .19674E+02    -.97787E+01     .16994E+01         .000      .000
   2.490     .77463E-01     .25530E-01     .13427E+03    -.34121E+02     .18916E+01         .000      .000
   2.500     .96312E-01     .26513E-01     .24428E+03    -.57378E+02     .18378E+01         .000      .000
   2.510     .11338E+00     .27786E-01     .34281E+03    -.77295E+02     .15331E+01         .000      .000
   2.520     .12627E+00     .28925E-01     .42260E+03    -.91712E+02     .10175E+01         .000      .000
   2.530     .13345E+00     .29488E-01     .47392E+03    -.98497E+02     .41979E+00         .000      .000
   2.540     .13487E+00     .29163E-01     .48320E+03    -.96747E+02    -.11553E+00         .000      .000
   2.550     .13149E+00     .28107E-01     .44861E+03    -.89320E+02    -.54783E+00         .000      .000
   2.560     .12399E+00     .26934E-01     .38971E+03    -.80264E+02    -.95934E+00         .000      .000
   2.570     .11226E+00     .26150E-01     .32948E+03    -.69313E+02    -.13812E+01         .000      .000
   2.580     .96350E-01     .25671E-01     .26730E+03    -.52003E+02    -.18064E+01         .000      .000
   2.590     .76186E-01     .25165E-01     .19965E+03    -.29499E+02    -.22179E+01         .000      .000
   2.600     .52439E-01     .24181E-01     .12838E+03    -.43079E+01    -.24956E+01         .000      .000
   2.610     .27031E-01     .22117E-01     .38325E+02     .22788E+02    -.25473E+01         .000      .000
   2.620     .24249E-02     .18841E-01    -.76377E+02     .47650E+02    -.23216E+01         .000      .000
   2.630    -.18355E-01     .14900E-01    -.20384E+03     .67622E+02    -.17831E+01         .000      .000
   2.640    -.32288E-01     .11359E-01    -.32570E+03     .81154E+02    -.96109E+00         .000      .000
   2.650    -.36760E-01     .95997E-02    -.41459E+03     .86473E+02     .10518E+00         .000      .000
   2.660    -.29679E-01     .10867E-01    -.44841E+03     .83337E+02     .13229E+01         .000      .000
   2.670    -.10402E-01     .15984E-01    -.41198E+03     .70466E+02     .25102E+01         .000      .000
   2.680     .19775E-01     .25061E-01    -.29798E+03     .48067E+02     .34734E+01         .000      .000
   2.690     .57838E-01     .37231E-01    -.12175E+03     .20110E+02     .40702E+01         .000      .000
   2.700     .99780E-01     .50898E-01     .82910E+02    -.86993E+01     .42493E+01         .000      .000
   2.710     .14155E+00     .64303E-01     .27911E+03    -.35078E+02     .40490E+01         .000      .000
   2.720     .17991E+00     .76021E-01     .43692E+03    -.57095E+02     .35951E+01         .000      .000
   2.730     .21317E+00     .85295E-01     .53555E+03    -.73182E+02     .30550E+01         .000      .000
   2.740     .24111E+00     .92296E-01     .57100E+03    -.83602E+02     .25439E+01         .000      .000
   2.750     .26427E+00     .98071E-01     .56340E+03    -.90197E+02     .20987E+01         .000      .000
   2.760     .28321E+00     .10397E+00     .54315E+03    -.93496E+02     .16920E+01         .000      .000
   2.770     .29818E+00     .11097E+00     .53294E+03    -.92468E+02     .13068E+01         .000      .000
   2.780     .30939E+00     .11932E+00     .53672E+03    -.85562E+02     .93464E+00         .000      .000
   2.790     .31693E+00     .12862E+00     .54715E+03    -.73914E+02     .58059E+00         .000      .000
   2.800     .32123E+00     .13807E+00     .54995E+03    -.58699E+02     .29352E+00         .000      .000
   2.810     .32305E+00     .14684E+00     .52566E+03    -.40966E+02     .80362E-01         .000      .000
   2.820     .32283E+00     .15454E+00     .47208E+03    -.23541E+02    -.13578E+00         .000      .000
   2.830     .31987E+00     .16124E+00     .40787E+03    -.79513E+01    -.49282E+00         .000      .000
   2.840     .31219E+00     .16687E+00     .35410E+03     .75614E+01    -.10833E+01         .000      .000
   2.850     .29718E+00     .17077E+00     .31555E+03     .26635E+02    -.19773E+01         .000      .000
   2.860     .27157E+00     .17169E+00     .28913E+03     .49358E+02    -.31936E+01         .000      .000
