


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.59510E-03    -.23381E-03    -.57245E+00     .62624E-01     .19116E-02         .000      .000
    .320    -.57489E-03    -.25693E-03    -.78726E+00     .45000E-01     .18459E-02         .000      .000
    .330    -.55967E-03    -.27072E-03    -.91916E+00     .67632E-02     .13398E-02         .000      .000
    .340    -.54580E-03    -.27222E-03    -.92260E+00    -.34799E-01     .15277E-02         .000      .000
    .350    -.52082E-03    -.26147E-03    -.79716E+00    -.50282E-01     .42138E-02         .000      .000
    .360    -.45064E-03    -.24248E-03    -.65870E+00    -.11331E-01     .10163E-01         .000      .000
    .370    -.31686E-03    -.22084E-03    -.64664E+00     .79765E-01     .16320E-01         .000      .000
    .380    -.13835E-03    -.20004E-03    -.91606E+00     .18829E+00     .18228E-01         .000      .000
    .390     .28911E-04    -.17426E-03    -.13683E+01     .20795E+00     .14460E-01         .000      .000
    .400     .13900E-03    -.12827E-03    -.15225E+01     .36280E-01     .71260E-02         .000      .000
    .410     .17033E-03    -.50868E-04    -.95280E+00    -.25911E+00    -.47584E-03         .000      .000
    .420     .13013E-03     .51375E-04     .15316E+00    -.43169E+00    -.77936E-02         .000      .000
    .430     .17097E-04     .15745E-03     .11990E+01    -.30342E+00    -.14298E-01         .000      .000
    .440    -.14906E-03     .24712E-03     .18254E+01     .20936E-01    -.18863E-01         .000      .000
    .450    -.36050E-03     .30971E-03     .22747E+01     .25372E+00    -.23614E-01         .000      .000
    .460    -.62730E-03     .33751E-03     .27482E+01     .25367E+00    -.30159E-01         .000      .000
    .470    -.96527E-03     .32459E-03     .32078E+01     .64600E-01    -.37147E-01         .000      .000
    .480    -.13671E-02     .26875E-03     .36405E+01    -.17740E+00    -.43152E-01         .000      .000
    .490    -.18203E-02     .16651E-03     .39391E+01    -.29235E+00    -.46709E-01         .000      .000
    .500    -.22814E-02     .11503E-04     .38104E+01    -.17933E+00    -.44304E-01         .000      .000
    .510    -.26859E-02    -.19948E-03     .31605E+01     .78758E-01    -.35809E-01         .000      .000
    .520    -.29924E-02    -.46583E-03     .19606E+01     .35102E+00    -.25786E-01         .000      .000
    .530    -.32089E-02    -.77876E-03     .11042E+00     .52340E+00    -.17984E-01         .000      .000
    .540    -.33655E-02    -.11114E-02    -.20987E+01     .46373E+00    -.14243E-01         .000      .000
    .550    -.35031E-02    -.14239E-02    -.39958E+01     .15431E+00    -.13252E-01         .000      .000
    .560    -.36224E-02    -.16823E-02    -.52169E+01    -.20255E+00    -.97314E-02         .000      .000
    .570    -.36798E-02    -.18693E-02    -.58432E+01    -.33884E+00    -.77683E-03         .000      .000
    .580    -.36282E-02    -.19857E-02    -.63311E+01    -.97639E-01     .11098E-01         .000      .000
    .590    -.34587E-02    -.20388E-02    -.71451E+01     .39727E+00     .22634E-01         .000      .000
    .600    -.31991E-02    -.20234E-02    -.80825E+01     .74692E+00     .26955E-01         .000      .000
    .610    -.29712E-02    -.19221E-02    -.83884E+01     .63712E+00     .15767E-01         .000      .000
    .620    -.29375E-02    -.17186E-02    -.75555E+01     .10831E+00    -.11466E-01         .000      .000
    .630    -.32388E-02    -.14050E-02    -.51849E+01    -.58266E+00    -.50057E-01         .000      .000
    .640    -.39484E-02    -.99945E-03    -.11915E+01    -.10559E+01    -.91437E-01         .000      .000
    .650    -.50292E-02    -.55803E-03     .37783E+01    -.10007E+01    -.12128E+00         .000      .000
    .660    -.63044E-02    -.16656E-03     .87721E+01    -.42762E+00    -.13035E+00         .000      .000
    .670    -.75215E-02     .75589E-04     .12754E+02     .40470E+00    -.10516E+00         .000      .000
    .680    -.82798E-02     .78819E-04     .14634E+02     .11431E+01    -.41817E-01         .000      .000
    .690    -.83306E-02    -.21315E-03     .13629E+02     .15820E+01     .29676E-01         .000      .000
    .700    -.77531E-02    -.80520E-03     .85242E+01     .18004E+01     .81174E-01         .000      .000
    .710    -.67781E-02    -.15984E-02     .69493E-02     .14589E+01     .11120E+00         .000      .000
    .720    -.55904E-02    -.24022E-02    -.80283E+01     .15198E+00     .12284E+00         .000      .000
    .730    -.44051E-02    -.30533E-02    -.13045E+02    -.13648E+01     .10984E+00         .000      .000
    .740    -.34520E-02    -.34785E-02    -.16336E+02    -.17765E+01     .79667E-01         .000      .000
    .750    -.27881E-02    -.36394E-02    -.18902E+02    -.96618E+00     .56353E-01         .000      .000
    .760    -.22168E-02    -.35085E-02    -.19347E+02     .10224E+00     .65088E-01         .000      .000
    .770    -.13696E-02    -.31159E-02    -.17103E+02     .82008E+00     .10874E+00         .000      .000
    .780    -.11768E-04    -.25547E-02    -.14253E+02     .13321E+01     .16157E+00         .000      .000
    .790     .17993E-02    -.19067E-02    -.13390E+02     .17361E+01     .19562E+00         .000      .000
    .800     .38051E-02    -.11604E-02    -.14001E+02     .14418E+01     .20079E+00         .000      .000
    .810     .57354E-02    -.23128E-03    -.12575E+02    -.48362E-01     .18207E+00         .000      .000
    .820     .73881E-02     .92754E-03    -.69017E+01    -.20101E+01     .14631E+00         .000      .000
    .830     .86306E-02     .22561E-02     .14226E+01    -.29185E+01     .10175E+00         .000      .000
    .840     .94054E-02     .36248E-02     .93929E+01    -.20723E+01     .51866E-01         .000      .000
    .850     .96558E-02     .49055E-02     .15840E+02    -.29954E+00    -.21358E-02         .000      .000
    .860     .93550E-02     .60012E-02     .21547E+02     .90504E+00    -.58937E-01         .000      .000
    .870     .84550E-02     .68361E-02     .27696E+02     .68371E+00    -.12241E+00         .000      .000
    .880     .68868E-02     .73331E-02     .33999E+02    -.53071E+00    -.19155E+00         .000      .000
    .890     .46500E-02     .74201E-02     .39039E+02    -.16855E+01    -.25257E+00         .000      .000
    .900     .19379E-02     .70447E-02     .41862E+02    -.20359E+01    -.28274E+00         .000      .000
    .910    -.81137E-03     .61627E-02     .41850E+02    -.13613E+01    -.25496E+00         .000      .000
    .920    -.29180E-02     .47294E-02     .37770E+02     .16311E+00    -.15439E+00         .000      .000
    .930    -.37381E-02     .27250E-02     .27842E+02     .20963E+01    -.57213E-02         .000      .000
    .940    -.31047E-02     .21523E-03     .10484E+02     .38107E+01     .12104E+00         .000      .000
    .950    -.15851E-02    -.25670E-02    -.13316E+02     .42940E+01     .16715E+00         .000      .000
    .960    -.25313E-04    -.51903E-02    -.37439E+02     .23580E+01     .13394E+00         .000      .000
    .970     .10144E-02    -.71600E-02    -.52759E+02    -.18778E+01     .77431E-01         .000      .000
    .980     .16312E-02    -.81777E-02    -.55396E+02    -.57024E+01     .54518E-01         .000      .000
    .990     .23003E-02    -.82737E-02    -.50598E+02    -.55740E+01     .91139E-01         .000      .000
   1.000     .36210E-02    -.76803E-02    -.47083E+02    -.75422E+00     .17728E+00         .000      .000
   1.010     .58381E-02    -.65891E-02    -.47756E+02     .52987E+01     .25945E+00         .000      .000
   1.020     .86360E-02    -.50400E-02    -.48664E+02     .78961E+01     .28814E+00         .000      .000
   1.030     .11365E-01    -.29573E-02    -.43460E+02     .48238E+01     .24617E+00         .000      .000
   1.040     .13319E-01    -.27791E-03    -.28105E+02    -.19675E+01     .13359E+00         .000      .000
   1.050     .13818E-01     .29072E-02    -.45981E+01    -.76807E+01    -.42819E-01         .000      .000
   1.060     .12399E-01     .63366E-02     .21216E+02    -.86546E+01    -.23778E+00         .000      .000
   1.070     .92541E-02     .96662E-02     .46197E+02    -.53078E+01    -.37624E+00         .000      .000
   1.080     .51716E-02     .12491E-01     .70414E+02    -.63378E+00    -.42663E+00         .000      .000
   1.090     .93641E-03     .14323E-01     .90455E+02     .32007E+01    -.41305E+00         .000      .000
   1.100    -.30032E-02     .14733E-01     .99554E+02     .52355E+01    -.37393E+00         .000      .000
   1.110    -.65381E-02     .13576E-01     .95801E+02     .45735E+01    -.33387E+00         .000      .000
   1.120    -.96952E-02     .11019E-01     .83446E+02     .12473E+01    -.29787E+00         .000      .000
   1.130    -.12514E-01     .73716E-02     .66586E+02    -.26925E+01    -.26650E+00         .000      .000
   1.140    -.15065E-01     .29377E-02     .45246E+02    -.43119E+01    -.24615E+00         .000      .000
   1.150    -.17468E-01    -.19943E-02     .17828E+02    -.23747E+01    -.23494E+00         .000      .000
   1.160    -.19722E-01    -.70829E-02    -.13944E+02     .13745E+01    -.21224E+00         .000      .000
   1.170    -.21629E-01    -.11932E-01    -.44320E+02     .39289E+01    -.16533E+00         .000      .000
   1.180    -.22965E-01    -.16184E-01    -.68797E+02     .39941E+01    -.99428E-01         .000      .000
   1.190    -.23576E-01    -.19575E-01    -.87369E+02     .25743E+01    -.20733E-01         .000      .000
   1.200    -.23306E-01    -.21889E-01    -.10111E+03     .11467E+01     .80578E-01         .000      .000
   1.210    -.21851E-01    -.22942E-01    -.10923E+03     .45253E+00     .21598E+00         .000      .000
   1.220    -.18903E-01    -.22641E-01    -.11081E+03     .72964E+00     .37627E+00         .000      .000
   1.230    -.14278E-01    -.21018E-01    -.10716E+03     .19248E+01     .55081E+00         .000      .000
   1.240    -.79126E-02    -.18178E-01    -.99817E+02     .32154E+01     .71732E+00         .000      .000
   1.250    -.11360E-03    -.14233E-01    -.88548E+02     .34679E+01     .82901E+00         .000      .000
   1.260     .83679E-02    -.93001E-02    -.72833E+02     .22121E+01     .85088E+00         .000      .000
   1.270     .16658E-01    -.34902E-02    -.51322E+02    -.47213E+00     .79919E+00         .000      .000
   1.280     .24260E-01     .30439E-02    -.21629E+02    -.38635E+01     .72032E+00         .000      .000
   1.290     .31074E-01     .99833E-02     .15297E+02    -.60958E+01     .64504E+00         .000      .000
   1.300     .37218E-01     .16806E-01     .52469E+02    -.52708E+01     .58746E+00         .000      .000
   1.310     .42850E-01     .22948E-01     .82466E+02    -.18358E+01     .53730E+00         .000      .000
   1.320     .47830E-01     .27982E-01     .10318E+03     .14244E+01     .44590E+00         .000      .000
   1.330     .51607E-01     .31673E-01     .11642E+03     .18585E+01     .30554E+00         .000      .000
   1.340     .53922E-01     .33971E-01     .12584E+03    -.13356E+01     .15945E+00         .000      .000
   1.350     .54791E-01     .34887E-01     .13433E+03    -.61102E+01     .13214E-01         .000      .000
   1.360     .54151E-01     .34351E-01     .13723E+03    -.81936E+01    -.14207E+00         .000      .000
   1.370     .51988E-01     .32310E-01     .12756E+03    -.57469E+01    -.28625E+00         .000      .000
   1.380     .48553E-01     .28908E-01     .10741E+03    -.15252E+01    -.39373E+00         .000      .000
   1.390     .44250E-01     .24417E-01     .83740E+02     .10637E+01    -.46092E+00         .000      .000
   1.400     .39464E-01     .19093E-01     .58864E+02     .13126E+01    -.48917E+00         .000      .000
   1.410     .34598E-01     .13204E-01     .31383E+02     .37474E+00    -.47762E+00         .000      .000
   1.420     .29979E-01     .70912E-02     .12302E+01    -.48939E+00    -.44549E+00         .000      .000
   1.430     .25697E-01     .11586E-02    -.29975E+02    -.54474E+00    -.41059E+00         .000      .000
   1.440     .21796E-01    -.41708E-02    -.59260E+02     .22414E-02    -.36715E+00         .000      .000
   1.450     .18407E-01    -.85076E-02    -.82193E+02     .40586E+00    -.30787E+00         .000      .000
   1.460     .15699E-01    -.11593E-01    -.96503E+02     .63219E+00    -.23061E+00         .000      .000
   1.470     .13858E-01    -.13325E-01    -.10348E+03     .11443E+01    -.13436E+00         .000      .000
   1.480     .13033E-01    -.13687E-01    -.10449E+03     .18424E+01    -.31902E-01         .000      .000
   1.490     .13140E-01    -.12714E-01    -.99487E+02     .21806E+01     .46446E-01         .000      .000
   1.500     .13827E-01    -.10486E-01    -.88137E+02     .17310E+01     .84409E-01         .000      .000
   1.510     .14738E-01    -.71301E-02    -.69617E+02     .31482E+00     .95278E-01         .000      .000
   1.520     .15673E-01    -.28551E-02    -.43292E+02    -.15946E+01     .88591E-01         .000      .000
   1.530     .16434E-01     .19879E-02    -.11863E+02    -.26533E+01     .59589E-01         .000      .000
   1.540     .16765E-01     .69490E-02     .19283E+02    -.20109E+01     .58580E-03         .000      .000
   1.550     .16328E-01     .11605E-01     .47191E+02    -.57721E+00    -.94056E-01         .000      .000
   1.560     .14780E-01     .15612E-01     .72366E+02    -.18094E-01    -.22018E+00         .000      .000
   1.570     .11880E-01     .18678E-01     .95619E+02    -.10161E+01    -.35962E+00         .000      .000
   1.580     .76291E-02     .20527E-01     .11567E+03    -.27075E+01    -.48610E+00         .000      .000
   1.590     .22396E-02     .20898E-01     .12911E+03    -.34941E+01    -.58769E+00         .000      .000
   1.600    -.40266E-02     .19592E-01     .13194E+03    -.24132E+01    -.65981E+00         .000      .000
   1.610    -.10745E-01     .16549E-01     .12240E+03    -.11510E+00    -.66890E+00         .000      .000
   1.620    -.17104E-01     .11887E-01     .10264E+03     .17227E+01    -.58859E+00         .000      .000
   1.630    -.22324E-01     .58295E-02     .74800E+02     .25406E+01    -.45048E+00         .000      .000
   1.640    -.26055E-01    -.13242E-02     .36956E+02     .32748E+01    -.29425E+00         .000      .000
   1.650    -.28209E-01    -.90870E-02    -.10799E+02     .39399E+01    -.13831E+00         .000      .000
   1.660    -.28870E-01    -.16747E-01    -.61055E+02     .33944E+01     .25054E-02         .000      .000
   1.670    -.28257E-01    -.23556E-01    -.10574E+03     .16892E+01     .11419E+00         .000      .000
   1.680    -.26727E-01    -.28892E-01    -.14129E+03     .23756E+00     .18437E+00         .000      .000
   1.690    -.24691E-01    -.32292E-01    -.16636E+03     .63549E-01     .21849E+00         .000      .000
   1.700    -.22387E-01    -.33444E-01    -.17872E+03     .80663E+00     .24330E+00         .000      .000
   1.710    -.19754E-01    -.32221E-01    -.17558E+03     .14330E+01     .28891E+00         .000      .000
   1.720    -.16466E-01    -.28744E-01    -.15694E+03     .15955E+01     .37734E+00         .000      .000
   1.730    -.12109E-01    -.23376E-01    -.12698E+03     .17715E+01     .49546E+00         .000      .000
   1.740    -.65741E-02    -.16618E-01    -.91718E+02     .23199E+01     .60845E+00         .000      .000
   1.750     .25140E-04    -.89730E-02    -.55268E+02     .26237E+01     .71059E+00         .000      .000
   1.760     .75729E-02    -.86940E-03    -.17336E+02     .14771E+01     .79299E+00         .000      .000
   1.770     .15681E-01     .72698E-02     .22384E+02    -.87459E+00     .81473E+00         .000      .000
   1.780     .23617E-01     .14976E-01     .59374E+02    -.27068E+01     .76191E+00         .000      .000
   1.790     .30732E-01     .21850E-01     .90103E+02    -.34671E+01     .65272E+00         .000      .000
   1.800     .36497E-01     .27610E-01     .11604E+03    -.39113E+01     .49120E+00         .000      .000
   1.810     .40433E-01     .31994E-01     .13741E+03    -.41487E+01     .29291E+00         .000      .000
   1.820     .42352E-01     .34760E-01     .15202E+03    -.40114E+01     .93544E-01         .000      .000
   1.830     .42373E-01     .35750E-01     .15905E+03    -.36952E+01    -.84897E-01         .000      .000
   1.840     .40741E-01     .34874E-01     .15740E+03    -.30544E+01    -.23724E+00         .000      .000
   1.850     .37710E-01     .32141E-01     .14522E+03    -.19768E+01    -.36530E+00         .000      .000
   1.860     .33482E-01     .27719E-01     .12304E+03    -.99120E+00    -.47937E+00         .000      .000
   1.870     .28140E-01     .21925E-01     .93700E+02    -.65088E+00    -.58816E+00         .000      .000
   1.880     .21731E-01     .15176E-01     .60413E+02    -.95667E+00    -.69322E+00         .000      .000
   1.890     .14366E-01     .79282E-02     .26223E+02    -.14493E+01    -.77123E+00         .000      .000
   1.900     .64856E-02     .62354E-03    -.64521E+01    -.14960E+01    -.79542E+00         .000      .000
   1.910    -.14113E-02    -.63676E-02    -.36464E+02    -.51270E+00    -.77998E+00         .000      .000
   1.920    -.90012E-02    -.12759E-01    -.64846E+02     .16619E+01    -.73087E+00         .000      .000
   1.930    -.15864E-01    -.18268E-01    -.90871E+02     .37562E+01    -.63299E+00         .000      .000
   1.940    -.21541E-01    -.22600E-01    -.11000E+03     .41829E+01    -.49955E+00         .000      .000
   1.950    -.25838E-01    -.25569E-01    -.12060E+03     .33192E+01    -.36070E+00         .000      .000
   1.960    -.28819E-01    -.27105E-01    -.12512E+03     .24981E+01    -.24056E+00         .000      .000
   1.970    -.30738E-01    -.27163E-01    -.12390E+03     .20059E+01    -.14709E+00         .000      .000
   1.980    -.31832E-01    -.25740E-01    -.11469E+03     .14340E+01    -.75151E-01         .000      .000
   1.990    -.32325E-01    -.22953E-01    -.96351E+02     .74247E+00    -.28203E-01         .000      .000
   2.000    -.32505E-01    -.19077E-01    -.70980E+02     .45382E+00    -.13784E-01         .000      .000
   2.010    -.32726E-01    -.14487E-01    -.42155E+02     .74751E+00    -.36986E-01         .000      .000
   2.020    -.33345E-01    -.95723E-02    -.11735E+02     .97798E+00    -.90497E-01         .000      .000
   2.030    -.34580E-01    -.47154E-02     .19956E+02     .45246E+00    -.15755E+00         .000      .000
   2.040    -.36526E-01    -.31673E-03     .51712E+02    -.63089E+00    -.23337E+00         .000      .000
   2.050    -.39253E-01     .31998E-02     .79754E+02    -.12538E+01    -.31033E+00         .000      .000
   2.060    -.42697E-01     .54567E-02     .99877E+02    -.85798E+00    -.37660E+00         .000      .000
   2.070    -.46722E-01     .61977E-02     .11050E+03     .93898E-01    -.42416E+00         .000      .000
   2.080    -.51076E-01     .52919E-02     .11143E+03     .95393E+00    -.44051E+00         .000      .000
   2.090    -.55423E-01     .27305E-02     .10262E+03     .14224E+01    -.42420E+00         .000      .000
   2.100    -.59479E-01    -.13720E-02     .83924E+02     .16975E+01    -.38359E+00         .000      .000
   2.110    -.63022E-01    -.67655E-02     .55491E+02     .20709E+01    -.32116E+00         .000      .000
   2.120    -.65842E-01    -.13050E-01     .19600E+02     .24002E+01    -.24073E+00         .000      .000
   2.130    -.67806E-01    -.19721E-01    -.19879E+02     .25136E+01    -.15126E+00         .000      .000
   2.140    -.68851E-01    -.26246E-01    -.59670E+02     .25731E+01    -.56907E-01         .000      .000
   2.150    -.68927E-01    -.32098E-01    -.96821E+02     .26984E+01     .42595E-01         .000      .000
   2.160    -.67950E-01    -.36795E-01    -.12819E+03     .28429E+01     .15696E+00         .000      .000
   2.170    -.65677E-01    -.39948E-01    -.15121E+03     .29595E+01     .30460E+00         .000      .000
   2.180    -.61751E-01    -.41299E-01    -.16451E+03     .31216E+01     .48415E+00         .000      .000
   2.190    -.55968E-01    -.40742E-01    -.16876E+03     .35756E+01     .67149E+00         .000      .000
   2.200    -.48399E-01    -.38282E-01    -.16557E+03     .41755E+01     .83533E+00         .000      .000
   2.210    -.39469E-01    -.33966E-01    -.15449E+03     .40301E+01     .93655E+00         .000      .000
   2.220    -.29926E-01    -.27888E-01    -.13337E+03     .24412E+01     .96048E+00         .000      .000
   2.230    -.20442E-01    -.20245E-01    -.10074E+03    -.35785E+00     .92996E+00         .000      .000
   2.240    -.11428E-01    -.11391E-01    -.57061E+02    -.31696E+01     .86966E+00         .000      .000
   2.250    -.30669E-02    -.18884E-02    -.69936E+01    -.42444E+01     .80454E+00         .000      .000
   2.260     .47296E-02     .75680E-02     .42228E+02    -.29338E+01     .75922E+00         .000      .000
   2.270     .12241E-01     .16296E-01     .85656E+02    -.54904E+00     .75028E+00         .000      .000
   2.280     .19870E-01     .23706E-01     .12067E+03     .10552E+01     .78107E+00         .000      .000
   2.290     .27911E-01     .29347E-01     .14484E+03     .10279E+01     .82628E+00         .000      .000
   2.300     .36323E-01     .32947E-01     .15540E+03    -.17761E+00     .85032E+00         .000      .000
   2.310     .44662E-01     .34478E-01     .15126E+03    -.17628E+01     .79822E+00         .000      .000
   2.320     .51929E-01     .34170E-01     .13498E+03    -.33298E+01     .63853E+00         .000      .000
   2.330     .57248E-01     .32443E-01     .11216E+03    -.49768E+01     .42329E+00         .000      .000
   2.340     .60379E-01     .29779E-01     .90396E+02    -.67493E+01     .20376E+00         .000      .000
   2.350     .61371E-01     .26506E-01     .72159E+02    -.70998E+01    -.55918E-03         .000      .000
   2.360     .60517E-01     .22766E-01     .52214E+02    -.44947E+01    -.16030E+00         .000      .000
   2.370     .58389E-01     .18719E-01     .28558E+02    -.47208E+00    -.25403E+00         .000      .000
   2.380     .55641E-01     .14613E-01     .53653E+01     .20831E+01    -.28719E+00         .000      .000
   2.390     .52808E-01     .10692E-01    -.14442E+02     .21237E+01    -.27135E+00         .000      .000
   2.400     .50345E-01     .71678E-02    -.30952E+02     .55509E+00    -.21563E+00         .000      .000
   2.410     .48561E-01     .42384E-02    -.44676E+02    -.10376E+01    -.13974E+00         .000      .000
   2.420     .47547E-01     .20758E-02    -.56166E+02    -.14157E+01    -.64625E-01         .000      .000
   2.430     .47214E-01     .82778E-03    -.64953E+02    -.62259E+00    -.63234E-02         .000      .000
   2.440     .47326E-01     .61179E-03    -.68646E+02     .24537E+00     .23282E-01         .000      .000
   2.450     .47599E-01     .14718E-02    -.65006E+02     .28516E+00     .28755E-01         .000      .000
   2.460     .47861E-01     .33472E-02    -.53478E+02    -.57769E+00     .22330E-01         .000      .000
   2.470     .48040E-01     .60666E-02    -.35266E+02    -.16621E+01     .14462E-01         .000      .000
   2.480     .48159E-01     .93596E-02    -.13337E+02    -.20868E+01     .94628E-02         .000      .000
   2.490     .48211E-01     .12907E-01     .92474E+01    -.16184E+01    -.11092E-02         .000      .000
   2.500     .48069E-01     .16395E-01     .30513E+02    -.79891E+00    -.32383E-01         .000      .000
   2.510     .47494E-01     .19547E-01     .49765E+02    -.48968E+00    -.84534E-01         .000      .000
   2.520     .46326E-01     .22140E-01     .67238E+02    -.12009E+01    -.15243E+00         .000      .000
   2.530     .44385E-01     .23977E-01     .82644E+02    -.24759E+01    -.23821E+00         .000      .000
   2.540     .41486E-01     .24873E-01     .93634E+02    -.31937E+01    -.34642E+00         .000      .000
   2.550     .37442E-01     .24701E-01     .98292E+02    -.29093E+01    -.45913E+00         .000      .000
   2.560     .32449E-01     .23427E-01     .97266E+02    -.22073E+01    -.52840E+00         .000      .000
   2.570     .27037E-01     .21067E-01     .92259E+02    -.16169E+01    -.54879E+00         .000      .000
   2.580     .21558E-01     .17624E-01     .81367E+02    -.54365E+00    -.54352E+00         .000      .000
   2.590     .16369E-01     .13167E-01     .60951E+02     .11882E+01    -.47793E+00         .000      .000
   2.600     .12359E-01     .79642E-02     .33709E+02     .20863E+01    -.30523E+00         .000      .000
   2.610     .10584E-01     .23737E-02     .46364E+01     .17530E+01    -.36251E-01         .000      .000
   2.620     .11912E-01    -.33072E-02    -.28781E+02     .20914E+01     .31691E+00         .000      .000
   2.630     .17134E-01    -.87163E-02    -.70028E+02     .38016E+01     .73330E+00         .000      .000
   2.640     .26569E-01    -.13309E-01    -.11538E+03     .54085E+01     .11464E+01         .000      .000
   2.650     .39743E-01    -.16443E-01    -.15895E+03     .55933E+01     .14637E+01         .000      .000
   2.660     .55273E-01    -.17439E-01    -.19452E+03     .36832E+01     .16099E+01         .000      .000
   2.670     .71288E-01    -.15638E-01    -.21354E+03    -.44892E+00     .15605E+01         .000      .000
   2.680     .85913E-01    -.10569E-01    -.20729E+03    -.57854E+01     .13409E+01         .000      .000
   2.690     .97844E-01    -.21667E-02    -.17210E+03    -.10079E+02     .10438E+01         .000      .000
   2.700     .10680E+00     .91179E-02    -.11092E+03    -.11226E+02     .75098E+00         .000      .000
   2.710     .11302E+00     .22332E-01    -.32715E+02    -.84135E+01     .50493E+00         .000      .000
   2.720     .11721E+00     .36211E-01     .49817E+02    -.30560E+01     .35090E+00         .000      .000
   2.730     .12033E+00     .49484E-01     .12836E+03     .11386E+01     .28272E+00         .000      .000
   2.740     .12292E+00     .61025E-01     .19795E+03     .16817E+01     .23167E+00         .000      .000
   2.750     .12484E+00     .69918E-01     .25165E+03    -.90054E+00     .14487E+00         .000      .000
   2.760     .12567E+00     .75606E-01     .28553E+03    -.50824E+01     .14786E-01         .000      .000
   2.770     .12503E+00     .77889E-01     .30135E+03    -.91413E+01    -.14679E+00         .000      .000
   2.780     .12265E+00     .76748E-01     .29974E+03    -.10780E+02    -.33302E+00         .000      .000
   2.790     .11830E+00     .72283E-01     .27866E+03    -.87566E+01    -.53908E+00         .000      .000
   2.800     .11188E+00     .64794E-01     .23842E+03    -.44877E+01    -.74451E+00         .000      .000
   2.810     .10351E+00     .54827E-01     .18482E+03    -.10782E+01    -.92298E+00         .000      .000
   2.820     .93523E-01     .43092E-01     .12532E+03    -.36962E+00    -.10701E+01         .000      .000
   2.830     .82193E-01     .30352E-01     .64084E+02    -.15098E+01    -.11899E+01         .000      .000
   2.840     .69827E-01     .17376E-01     .26605E+01    -.25128E+01    -.12787E+01         .000      .000
   2.850     .56683E-01     .49480E-02    -.55543E+02    -.23289E+01    -.13483E+01         .000      .000
