


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310     .45004E-05     .45004E-05     .12800E+01    -.84392E-01     .89562E-03         .000      .000
    .320     .87012E-05     .87012E-05     .11048E+01     .67381E-02    -.15992E-03         .000      .000
    .330     .40180E-05     .40180E-05     .65161E+00     .60566E-01    -.47991E-03         .000      .000
    .340     .23466E-05     .23466E-05     .60940E+00    -.25375E-02     .20127E-03         .000      .000
    .350     .13697E-04     .13697E-04     .13354E+01    -.20921E+00     .24985E-02         .000      .000
    .360     .52804E-04     .52804E-04     .33453E+01    -.52880E+00     .50625E-02         .000      .000
    .370     .10516E-03     .10516E-03     .54205E+01    -.63471E+00     .48072E-02         .000      .000
    .380     .13418E-03     .13418E-03     .56553E+01    -.31019E+00     .20361E-03         .000      .000
    .390     .10531E-03     .10531E-03     .29346E+01     .29564E+00    -.57627E-02         .000      .000
    .400     .28278E-04     .28278E-04    -.12682E+01     .74129E+00    -.90484E-02         .000      .000
    .410    -.59279E-04    -.59279E-04    -.47400E+01     .77583E+00    -.75246E-02         .000      .000
    .420    -.11815E-03    -.11815E-03    -.60173E+01     .56123E+00    -.45534E-02         .000      .000
    .430    -.15252E-03    -.15252E-03    -.61499E+01     .40233E+00    -.22801E-02         .000      .000
    .440    -.17090E-03    -.17090E-03    -.56643E+01     .29858E+00    -.20497E-02         .000      .000
    .450    -.20419E-03    -.20419E-03    -.60918E+01     .39710E+00    -.50225E-02         .000      .000
    .460    -.27534E-03    -.27534E-03    -.82744E+01     .63357E+00    -.92262E-02         .000      .000
    .470    -.37852E-03    -.37852E-03    -.11652E+02     .80207E+00    -.10521E-01         .000      .000
    .480    -.47306E-03    -.47306E-03    -.14274E+02     .77991E+00    -.79453E-02         .000      .000
    .490    -.52558E-03    -.52558E-03    -.14999E+02     .58651E+00    -.19018E-02         .000      .000
    .500    -.50278E-03    -.50278E-03    -.12455E+02     .84207E-01     .66361E-02         .000      .000
    .510    -.39928E-03    -.39928E-03    -.68341E+01    -.52793E+00     .13397E-01         .000      .000
    .520    -.25582E-03    -.25582E-03    -.63178E+00    -.81836E+00     .14049E-01         .000      .000
    .530    -.13458E-03    -.13458E-03     .32330E+01    -.64381E+00     .97452E-02         .000      .000
    .540    -.65986E-04    -.65986E-04     .41322E+01    -.21092E+00     .38770E-02         .000      .000
    .550    -.44400E-04    -.44400E-04     .31868E+01     .12118E+00     .15454E-02         .000      .000
    .560    -.12239E-04    -.12239E-04     .38073E+01    -.11477E+00     .59652E-02         .000      .000
    .570     .84725E-04     .84725E-04     .81637E+01    -.81084E+00     .13480E-01         .000      .000
    .580     .24131E-03     .24131E-03     .14900E+02    -.13799E+01     .16479E-01         .000      .000
    .590     .38972E-03     .38972E-03     .20238E+02    -.14352E+01     .12110E-01         .000      .000
    .600     .45173E-03     .45173E-03     .20979E+02    -.79530E+00    -.15627E-02         .000      .000
    .610     .33871E-03     .33871E-03     .13751E+02     .63443E+00    -.21326E-01         .000      .000
    .620     .36106E-04     .36106E-04    -.43781E+00     .22264E+01    -.38091E-01         .000      .000
    .630    -.39191E-03    -.39191E-03    -.17287E+02     .33749E+01    -.45710E-01         .000      .000
    .640    -.84137E-03    -.84137E-03    -.31678E+02     .36809E+01    -.42451E-01         .000      .000
    .650    -.12028E-02    -.12028E-02    -.39081E+02     .27960E+01    -.27952E-01         .000      .000
    .660    -.13913E-02    -.13913E-02    -.37140E+02     .99763E+00    -.10308E-01         .000      .000
    .670    -.13870E-02    -.13870E-02    -.27263E+02    -.15672E+01     .13407E-01         .000      .000
    .680    -.11254E-02    -.11254E-02    -.83459E+01    -.46285E+01     .37242E-01         .000      .000
    .690    -.71375E-03    -.71375E-03     .10205E+02    -.56844E+01     .40642E-01         .000      .000
    .700    -.37385E-03    -.37385E-03     .16579E+02    -.38289E+01     .25439E-01         .000      .000
    .710    -.18731E-03    -.18731E-03     .11374E+02    -.10721E+01     .14429E-01         .000      .000
    .720    -.41592E-04    -.41592E-04     .52264E+01     .68185E+00     .16319E-01         .000      .000
    .730     .14971E-03     .14971E-03     .36801E+01     .15975E+01     .21643E-01         .000      .000
    .740     .39018E-03     .39018E-03     .70478E+01     .18686E+01     .26468E-01         .000      .000
    .750     .68503E-03     .68503E-03     .16619E+02     .93623E+00     .32810E-01         .000      .000
    .760     .10611E-02     .10611E-02     .34222E+02    -.17331E+01     .43330E-01         .000      .000
    .770     .15257E-02     .15257E-02     .58234E+02    -.51836E+01     .47017E-01         .000      .000
    .780     .19196E-02     .19196E-02     .76197E+02    -.66216E+01     .27236E-01         .000      .000
    .790     .20011E-02     .20011E-02     .74235E+02    -.46124E+01    -.13253E-01         .000      .000
    .800     .16652E-02     .16652E-02     .50485E+02    -.62952E+00    -.51545E-01         .000      .000
    .810     .10505E-02     .10505E-02     .17077E+02     .26073E+01    -.66692E-01         .000      .000
    .820     .41120E-03     .41120E-03    -.11499E+02     .38593E+01    -.57963E-01         .000      .000
    .830    -.72625E-04    -.72625E-04    -.28491E+02     .36617E+01    -.38064E-01         .000      .000
    .840    -.38229E-03    -.38229E-03    -.36110E+02     .33994E+01    -.27094E-01         .000      .000
    .850    -.67042E-03    -.67042E-03    -.43137E+02     .39161E+01    -.32988E-01         .000      .000
    .860    -.10804E-02    -.10804E-02    -.54914E+02     .47994E+01    -.50488E-01         .000      .000
    .870    -.16858E-02    -.16858E-02    -.73818E+02     .58767E+01    -.69777E-01         .000      .000
    .880    -.24323E-02    -.24323E-02    -.97367E+02     .68211E+01    -.76213E-01         .000      .000
    .890    -.31207E-02    -.31207E-02    -.11688E+03     .67759E+01    -.56354E-01         .000      .000
    .900    -.34621E-02    -.34621E-02    -.11992E+03     .47080E+01    -.76749E-02         .000      .000
    .910    -.31975E-02    -.31975E-02    -.96532E+02    -.44649E-01     .63705E-01         .000      .000
    .920    -.21831E-02    -.21831E-02    -.43803E+02    -.67901E+01     .13733E+00         .000      .000
    .930    -.56995E-03    -.56995E-03     .24851E+02    -.12174E+02     .17700E+00         .000      .000
    .940     .11203E-02     .11203E-02     .79989E+02    -.11685E+02     .14766E+00         .000      .000
    .950     .22139E-02     .22139E-02     .93479E+02    -.45826E+01     .66414E-01         .000      .000
    .960     .24906E-02     .24906E-02     .69742E+02     .37198E+01    -.48431E-02         .000      .000
    .970     .23573E-02     .23573E-02     .42596E+02     .64404E+01    -.67457E-02         .000      .000
    .980     .25638E-02     .25638E-02     .50596E+02     .14067E+01     .54597E-01         .000      .000
    .990     .34703E-02     .34703E-02     .99731E+02    -.71570E+01     .12405E+00         .000      .000
   1.000     .48465E-02     .48465E-02     .16666E+03    -.13533E+02     .13673E+00         .000      .000
   1.010     .58887E-02     .58887E-02     .20751E+03    -.12963E+02     .55821E-01         .000      .000
   1.020     .57696E-02     .57696E-02     .18915E+03    -.59783E+01    -.84335E-01         .000      .000
   1.030     .42600E-02     .42600E-02     .11312E+03     .29455E+01    -.20911E+00         .000      .000
   1.040     .18073E-02     .18073E-02     .78004E+01     .10373E+02    -.26871E+00         .000      .000
   1.050    -.89347E-03    -.89347E-03    -.95676E+02     .15655E+02    -.26206E+00         .000      .000
   1.060    -.32486E-02    -.32486E-02    -.17294E+03     .17510E+02    -.20096E+00         .000      .000
   1.070    -.47997E-02    -.47997E-02    -.20356E+03     .13582E+02    -.10654E+00         .000      .000
   1.080    -.54445E-02    -.54445E-02    -.18819E+03     .57117E+01    -.29835E-01         .000      .000
   1.090    -.55866E-02    -.55866E-02    -.15699E+03    -.64198E+00    -.82533E-02         .000      .000
   1.100    -.57587E-02    -.57587E-02    -.14316E+03    -.18974E+01    -.30696E-01         .000      .000
   1.110    -.61793E-02    -.61793E-02    -.15737E+03     .11292E+01    -.48012E-01         .000      .000
   1.120    -.65422E-02    -.65422E-02    -.17959E+03     .42749E+01    -.14007E-01         .000      .000
   1.130    -.62833E-02    -.62833E-02    -.17897E+03     .45913E+01     .72411E-01         .000      .000
   1.140    -.50668E-02    -.50668E-02    -.14031E+03     .27057E+01     .16792E+00         .000      .000
   1.150    -.30356E-02    -.30356E-02    -.71386E+02     .37285E+00     .23062E+00         .000      .000
   1.160    -.60183E-03    -.60183E-03     .12432E+02    -.24777E+01     .24878E+00         .000      .000
   1.170     .17991E-02     .17991E-02     .96566E+02    -.60227E+01     .22492E+00         .000      .000
   1.180     .38000E-02     .38000E-02     .16631E+03    -.92170E+01     .17243E+00         .000      .000
   1.190     .52292E-02     .52292E-02     .21352E+03    -.11203E+02     .11452E+00         .000      .000
   1.200     .61671E-02     .61671E-02     .24177E+03    -.12644E+02     .78871E-01         .000      .000
   1.210     .68969E-02     .68969E-02     .26469E+03    -.14833E+02     .70270E-01         .000      .000
   1.220     .75816E-02     .75816E-02     .28793E+03    -.17175E+02     .64976E-01         .000      .000
   1.230     .81519E-02     .81519E-02     .30589E+03    -.18718E+02     .46508E-01         .000      .000
   1.240     .84141E-02     .84141E-02     .30829E+03    -.18104E+02    -.19288E-03         .000      .000
   1.250     .80236E-02     .80236E-02     .27792E+03    -.13153E+02    -.83547E-01         .000      .000
   1.260     .66996E-02     .66996E-02     .20477E+03    -.42853E+01    -.18076E+00         .000      .000
   1.270     .45448E-02     .45448E-02     .10165E+03     .42705E+01    -.23943E+00         .000      .000
   1.280     .21419E-02     .21419E-02     .21684E+01     .81429E+01    -.22982E+00         .000      .000
   1.290     .10440E-03     .10440E-03    -.68467E+02     .74161E+01    -.17270E+00         .000      .000
   1.300    -.12932E-02    -.12932E-02    -.10736E+03     .49441E+01    -.10871E+00         .000      .000
   1.310    -.21901E-02    -.21901E-02    -.13008E+03     .42512E+01    -.79259E-01         .000      .000
   1.320    -.30869E-02    -.30869E-02    -.16442E+03     .85876E+01    -.11115E+00         .000      .000
   1.330    -.44226E-02    -.44226E-02    -.22608E+03     .15506E+02    -.14902E+00         .000      .000
   1.340    -.58578E-02    -.58578E-02    -.28799E+03     .18526E+02    -.12563E+00         .000      .000
   1.350    -.67694E-02    -.67694E-02    -.32173E+03     .17742E+02    -.51263E-01         .000      .000
   1.360    -.68347E-02    -.68347E-02    -.32116E+03     .16192E+02     .38366E-01         .000      .000
   1.370    -.60277E-02    -.60277E-02    -.28855E+03     .14272E+02     .12004E+00         .000      .000
   1.380    -.45173E-02    -.45173E-02    -.22881E+03     .11034E+02     .17649E+00         .000      .000
   1.390    -.26155E-02    -.26155E-02    -.15289E+03     .65146E+01     .19792E+00         .000      .000
   1.400    -.63498E-03    -.63498E-03    -.74311E+02     .15158E+01     .19661E+00         .000      .000
   1.410     .13009E-02     .13009E-02     .60842E-01    -.29908E+01     .19103E+00         .000      .000
   1.420     .31640E-02     .31640E-02     .66497E+02    -.54126E+01     .17975E+00         .000      .000
   1.430     .48819E-02     .48819E-02     .12216E+03    -.58347E+01     .16361E+00         .000      .000
   1.440     .64426E-02     .64426E-02     .17247E+03    -.66733E+01     .14859E+00         .000      .000
   1.450     .78360E-02     .78360E-02     .22189E+03    -.89691E+01     .12833E+00         .000      .000
   1.460     .89681E-02     .89681E-02     .26668E+03    -.11934E+02     .96083E-01         .000      .000
   1.470     .97143E-02     .97143E-02     .29941E+03    -.14370E+02     .51298E-01         .000      .000
   1.480     .99385E-02     .99385E-02     .31150E+03    -.14793E+02    -.94398E-02         .000      .000
   1.490     .94631E-02     .94631E-02     .29331E+03    -.11968E+02    -.88496E-01         .000      .000
   1.500     .81776E-02     .81776E-02     .24176E+03    -.69020E+01    -.16587E+00         .000      .000
   1.510     .62550E-02     .62550E-02     .16966E+03    -.25823E+01    -.21162E+00         .000      .000
   1.520     .40551E-02     .40551E-02     .94658E+02    -.84870E-01    -.22411E+00         .000      .000
   1.530     .18217E-02     .18217E-02     .23334E+02     .19779E+01    -.22138E+00         .000      .000
   1.540    -.38559E-03    -.38559E-03    -.46487E+02     .50526E+01    -.22203E+00         .000      .000
   1.550    -.26483E-02    -.26483E-02    -.12048E+03     .95491E+01    -.23170E+00         .000      .000
   1.560    -.50024E-02    -.50024E-02    -.19845E+03     .14124E+02    -.23700E+00         .000      .000
   1.570    -.72958E-02    -.72958E-02    -.27093E+03     .16775E+02    -.21546E+00         .000      .000
   1.580    -.91807E-02    -.91807E-02    -.32261E+03     .16381E+02    -.15485E+00         .000      .000
   1.590    -.10319E-01    -.10319E-01    -.34328E+03     .14056E+02    -.71274E-01         .000      .000
   1.600    -.10598E-01    -.10598E-01    -.33406E+03     .11351E+02     .14936E-01         .000      .000
   1.610    -.99783E-02    -.99783E-02    -.29414E+03     .67531E+01     .11238E+00         .000      .000
   1.620    -.83368E-02    -.83368E-02    -.21665E+03    -.95885E+00     .21444E+00         .000      .000
   1.630    -.58099E-02    -.58099E-02    -.11297E+03    -.81727E+01     .28244E+00         .000      .000
   1.640    -.28337E-02    -.28337E-02    -.79485E+01    -.11792E+02     .30700E+00         .000      .000
   1.650     .23679E-03     .23679E-03     .85889E+02    -.12431E+02     .30323E+00         .000      .000
   1.660     .31844E-02     .31844E-02     .16681E+03    -.11802E+02     .28476E+00         .000      .000
   1.670     .58944E-02     .58944E-02     .23821E+03    -.11409E+02     .25486E+00         .000      .000
   1.680     .82096E-02     .82096E-02     .29834E+03    -.10978E+02     .20380E+00         .000      .000
   1.690     .99015E-02     .99015E-02     .34043E+03    -.10144E+02     .13187E+00         .000      .000
   1.700     .10826E-01     .10826E-01     .36257E+03    -.10005E+02     .53115E-01         .000      .000
   1.710     .10986E-01     .10986E-01     .36785E+03    -.11642E+02    -.19445E-01         .000      .000
   1.720     .10484E-01     .10484E-01     .35923E+03    -.14858E+02    -.77949E-01         .000      .000
   1.730     .94146E-02     .94146E-02     .33349E+03    -.16900E+02    -.13820E+00         .000      .000
   1.740     .76895E-02     .76895E-02     .27713E+03    -.14687E+02    -.20710E+00         .000      .000
   1.750     .53514E-02     .53514E-02     .19038E+03    -.99202E+01    -.25387E+00         .000      .000
   1.760     .27206E-02     .27206E-02     .90044E+02    -.49570E+01    -.26811E+00         .000      .000
   1.770     .27609E-04     .27609E-04    -.15814E+02     .12462E+01    -.27007E+00         .000      .000
   1.780    -.26211E-02    -.26211E-02    -.12424E+03     .84534E+01    -.25511E+00         .000      .000
   1.790    -.49950E-02    -.49950E-02    -.22200E+03     .14518E+02    -.21667E+00         .000      .000
   1.800    -.69329E-02    -.69329E-02    -.30062E+03     .19271E+02    -.17151E+00         .000      .000
   1.810    -.84000E-02    -.84000E-02    -.35799E+03     .22145E+02    -.11965E+00         .000      .000
   1.820    -.92831E-02    -.92831E-02    -.38749E+03     .21911E+02    -.55126E-01         .000      .000
   1.830    -.94916E-02    -.94916E-02    -.38728E+03     .19483E+02     .13208E-01         .000      .000
   1.840    -.90435E-02    -.90435E-02    -.36243E+03     .16446E+02     .74661E-01         .000      .000
   1.850    -.80446E-02    -.80446E-02    -.32036E+03     .13772E+02     .12252E+00         .000      .000
   1.860    -.66588E-02    -.66588E-02    -.26865E+03     .12042E+02     .15095E+00         .000      .000
   1.870    -.50723E-02    -.50723E-02    -.21346E+03     .10994E+02     .16491E+00         .000      .000
   1.880    -.33858E-02    -.33858E-02    -.15502E+03     .96601E+01     .17115E+00         .000      .000
   1.890    -.16075E-02    -.16075E-02    -.89504E+02     .64333E+01     .18869E+00         .000      .000
   1.900     .41622E-03     .41622E-03    -.70341E+01     .35601E+00     .21531E+00         .000      .000
   1.910     .26017E-02     .26017E-02     .84841E+02    -.54542E+01     .21443E+00         .000      .000
   1.920     .46058E-02     .46058E-02     .16757E+03    -.94092E+01     .18336E+00         .000      .000
   1.930     .62331E-02     .62331E-02     .23559E+03    -.13023E+02     .14116E+00         .000      .000
   1.940     .73876E-02     .73876E-02     .28603E+03    -.15903E+02     .87256E-01         .000      .000
   1.950     .79442E-02     .79442E-02     .31139E+03    -.16662E+02     .23393E-01         .000      .000
   1.960     .78391E-02     .78391E-02     .30816E+03    -.14838E+02    -.45081E-01         .000      .000
   1.970     .70743E-02     .70743E-02     .27788E+03    -.11246E+02    -.10488E+00         .000      .000
   1.980     .58064E-02     .58064E-02     .23163E+03    -.80122E+01    -.14579E+00         .000      .000
   1.990     .41900E-02     .41900E-02     .17772E+03    -.54984E+01    -.17698E+00         .000      .000
   2.000     .22608E-02     .22608E-02     .11559E+03    -.26559E+01    -.20952E+00         .000      .000
   2.010    -.14253E-04    -.14253E-04     .41273E+02     .13810E+01    -.24598E+00         .000      .000
   2.020    -.26199E-02    -.26199E-02    -.44979E+02     .59262E+01    -.27154E+00         .000      .000
   2.030    -.53506E-02    -.53506E-02    -.13259E+03     .91864E+01    -.26933E+00         .000      .000
   2.040    -.79257E-02    -.79257E-02    -.21061E+03     .11036E+02    -.24254E+00         .000      .000
   2.050    -.10126E-01    -.10126E-01    -.27351E+03     .11951E+02    -.19330E+00         .000      .000
   2.060    -.11741E-01    -.11741E-01    -.31509E+03     .11926E+02    -.12842E+00         .000      .000
   2.070    -.12667E-01    -.12667E-01    -.33354E+03     .11140E+02    -.55753E-01         .000      .000
   2.080    -.12831E-01    -.12831E-01    -.32616E+03     .89005E+01     .24024E-01         .000      .000
   2.090    -.12199E-01    -.12199E-01    -.29262E+03     .55797E+01     .10082E+00         .000      .000
   2.100    -.10856E-01    -.10856E-01    -.23908E+03     .24144E+01     .16539E+00         .000      .000
   2.110    -.89270E-02    -.89270E-02    -.17108E+03    -.42845E+00     .21895E+00         .000      .000
   2.120    -.65240E-02    -.65240E-02    -.91363E+02    -.31735E+01     .25866E+00         .000      .000
   2.130    -.38190E-02    -.38190E-02    -.48446E+01    -.57098E+01     .27884E+00         .000      .000
   2.140    -.10158E-02    -.10158E-02     .82896E+02    -.81654E+01     .27842E+00         .000      .000
   2.150     .16819E-02     .16819E-02     .16633E+03    -.10562E+02     .25785E+00         .000      .000
   2.160     .41052E-02     .41052E-02     .24114E+03    -.13264E+02     .22608E+00         .000      .000
   2.170     .62037E-02     .62037E-02     .30796E+03    -.17060E+02     .19414E+00         .000      .000
   2.180     .79521E-02     .79521E-02     .36517E+03    -.20920E+02     .15243E+00         .000      .000
   2.190     .91712E-02     .91712E-02     .40084E+03    -.22413E+02     .87197E-01         .000      .000
   2.200     .96069E-02     .96069E-02     .40175E+03    -.20166E+02    -.42861E-02         .000      .000
   2.210     .90102E-02     .90102E-02     .35804E+03    -.13749E+02    -.11817E+00         .000      .000
   2.220     .72805E-02     .72805E-02     .27019E+03    -.52072E+01    -.22255E+00         .000      .000
   2.230     .47202E-02     .47202E-02     .15914E+03     .14709E+01    -.27999E+00         .000      .000
   2.240     .18470E-02     .18470E-02     .49439E+02     .49344E+01    -.28749E+00         .000      .000
   2.250    -.90499E-03    -.90499E-03    -.44934E+02     .58794E+01    -.25751E+00         .000      .000
   2.260    -.32434E-02    -.32434E-02    -.11793E+03     .52451E+01    -.20900E+00         .000      .000
   2.270    -.50630E-02    -.50630E-02    -.17166E+03     .39702E+01    -.15388E+00         .000      .000
   2.280    -.63093E-02    -.63093E-02    -.20862E+03     .24372E+01    -.94981E-01         .000      .000
   2.290    -.69798E-02    -.69798E-02    -.23395E+03     .21771E+01    -.40392E-01         .000      .000
   2.300    -.71316E-02    -.71316E-02    -.25433E+03     .44963E+01     .10012E-01         .000      .000
   2.310    -.68566E-02    -.68566E-02    -.27397E+03     .10550E+02     .38505E-01         .000      .000
   2.320    -.63992E-02    -.63992E-02    -.29872E+03     .19319E+02     .53786E-01         .000      .000
   2.330    -.56582E-02    -.56582E-02    -.30850E+03     .23977E+02     .10286E+00         .000      .000
   2.340    -.42687E-02    -.42687E-02    -.27581E+03     .21598E+02     .17470E+00         .000      .000
   2.350    -.22255E-02    -.22255E-02    -.20364E+03     .15564E+02     .22932E+00         .000      .000
   2.360     .20384E-03     .20384E-03    -.10939E+03     .85449E+01     .25048E+00         .000      .000
   2.370     .26569E-02     .26569E-02    -.12188E+02     .21836E+01     .23401E+00         .000      .000
   2.380     .47818E-02     .47818E-02     .71353E+02    -.26303E+01     .18707E+00         .000      .000
   2.390     .63830E-02     .63830E-02     .13310E+03    -.62748E+01     .13503E+00         .000      .000
   2.400     .75329E-02     .75329E-02     .17667E+03    -.92608E+01     .98269E-01         .000      .000
   2.410     .83925E-02     .83925E-02     .20709E+03    -.10828E+02     .75188E-01         .000      .000
   2.420     .90469E-02     .90469E-02     .22673E+03    -.10624E+02     .55182E-01         .000      .000
   2.430     .94611E-02     .94611E-02     .23575E+03    -.90915E+01     .24655E-01         .000      .000
   2.440     .94810E-02     .94810E-02     .23054E+03    -.66845E+01    -.23710E-01         .000      .000
   2.450     .89742E-02     .89742E-02     .20888E+03    -.44444E+01    -.76553E-01         .000      .000
   2.460     .79834E-02     .79834E-02     .17493E+03    -.31417E+01    -.11936E+00         .000      .000
   2.470     .66499E-02     .66499E-02     .13336E+03    -.24938E+01    -.14339E+00         .000      .000
   2.480     .51670E-02     .51670E-02     .89457E+02    -.19661E+01    -.15157E+00         .000      .000
   2.490     .36283E-02     .36283E-02     .43308E+02    -.50988E+00    -.15648E+00         .000      .000
   2.500     .20160E-02     .20160E-02    -.81982E+01     .24176E+01    -.16760E+00         .000      .000
   2.510     .30138E-03     .30138E-03    -.65752E+02     .58047E+01    -.17220E+00         .000      .000
   2.520    -.13772E-02    -.13772E-02    -.12094E+03     .82833E+01    -.16148E+00         .000      .000
   2.530    -.28792E-02    -.28792E-02    -.16863E+03     .10147E+02    -.13612E+00         .000      .000
   2.540    -.40834E-02    -.40834E-02    -.20522E+03     .11925E+02    -.10533E+00         .000      .000
   2.550    -.49351E-02    -.49351E-02    -.22874E+03     .12873E+02    -.60641E-01         .000      .000
   2.560    -.51932E-02    -.51932E-02    -.22495E+03     .10013E+02     .14038E-01         .000      .000
   2.570    -.46695E-02    -.46695E-02    -.18731E+03     .46590E+01     .86022E-01         .000      .000
   2.580    -.35767E-02    -.35767E-02    -.13310E+03     .62738E+00     .12755E+00         .000      .000
   2.590    -.20860E-02    -.20860E-02    -.70374E+02    -.38739E+01     .17661E+00         .000      .000
   2.600     .53086E-04     .53086E-04     .16722E+02    -.12056E+02     .25484E+00         .000      .000
   2.610     .30114E-02     .30114E-02     .13189E+03    -.21841E+02     .33458E+00         .000      .000
   2.620     .67122E-02     .67122E-02     .26503E+03    -.31140E+02     .40458E+00         .000      .000
   2.630     .10988E-01     .10988E-01     .40569E+03    -.38241E+02     .44167E+00         .000      .000
   2.640     .15321E-01     .15321E-01     .52859E+03    -.39707E+02     .41255E+00         .000      .000
   2.650     .18955E-01     .18955E-01     .60432E+03    -.33678E+02     .29940E+00         .000      .000
   2.660     .21094E-01     .21094E-01     .60878E+03    -.20738E+02     .12074E+00         .000      .000
   2.670     .21319E-01     .21319E-01     .54162E+03    -.48810E+01    -.75071E-01         .000      .000
   2.680     .19704E-01     .19704E-01     .42372E+03     .90123E+01    -.23930E+00         .000      .000
   2.690     .16806E-01     .16806E-01     .29197E+03     .15467E+02    -.32408E+00         .000      .000
   2.700     .13394E-01     .13394E-01     .18054E+03     .14126E+02    -.35545E+00         .000      .000
   2.710     .97246E-02     .97246E-02     .84669E+02     .10194E+02    -.37749E+00         .000      .000
   2.720     .58619E-02     .58619E-02    -.74537E+01     .57865E+01    -.39374E+00         .000      .000
   2.730     .18395E-02     .18395E-02    -.10762E+03     .35622E+01    -.41159E+00         .000      .000
   2.740    -.23847E-02    -.23847E-02    -.23121E+03     .70015E+01    -.43281E+00         .000      .000
   2.750    -.66840E-02    -.66840E-02    -.37881E+03     .15318E+02    -.41587E+00         .000      .000
   2.760    -.10433E-01    -.10433E-01    -.51897E+03     .23692E+02    -.31995E+00         .000      .000
   2.770    -.12816E-01    -.12816E-01    -.61090E+03     .28245E+02    -.14518E+00         .000      .000
   2.780    -.13251E-01    -.13251E-01    -.62741E+03     .28214E+02     .56071E-01         .000      .000
   2.790    -.11814E-01    -.11814E-01    -.57399E+03     .25824E+02     .22202E+00         .000      .000
   2.800    -.90238E-02    -.90238E-02    -.47225E+03     .22244E+02     .32443E+00         .000      .000
   2.810    -.55086E-02    -.55086E-02    -.34484E+03     .17363E+02     .37150E+00         .000      .000
   2.820    -.17442E-02    -.17442E-02    -.20769E+03     .11692E+02     .37426E+00         .000      .000
   2.830     .19012E-02     .19012E-02    -.75589E+02     .64903E+01     .35412E+00         .000      .000
   2.840     .53119E-02     .53119E-02     .49044E+02     .17070E+01     .32646E+00         .000      .000
   2.850     .83676E-02     .83676E-02     .16267E+03    -.17757E+01     .28038E+00         .000      .000
