


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310     .97508E-05     .97508E-05     .27733E+01    -.18285E+00     .19405E-02         .000      .000
    .320     .18853E-04     .18853E-04     .23937E+01     .14599E-01    -.34650E-03         .000      .000
    .330     .87056E-05     .87056E-05     .14118E+01     .13123E+00    -.10398E-02         .000      .000
    .340     .50843E-05     .50843E-05     .13204E+01    -.54979E-02     .43609E-03         .000      .000
    .350     .29677E-04     .29677E-04     .28933E+01    -.45329E+00     .54133E-02         .000      .000
    .360     .11441E-03     .11441E-03     .72482E+01    -.11457E+01     .10969E-01         .000      .000
    .370     .22785E-03     .22785E-03     .11744E+02    -.13752E+01     .10416E-01         .000      .000
    .380     .29072E-03     .29072E-03     .12253E+02    -.67208E+00     .44115E-03         .000      .000
    .390     .22816E-03     .22816E-03     .63584E+01     .64056E+00    -.12486E-01         .000      .000
    .400     .61269E-04     .61269E-04    -.27477E+01     .16061E+01    -.19605E-01         .000      .000
    .410    -.12844E-03    -.12844E-03    -.10270E+02     .16810E+01    -.16303E-01         .000      .000
    .420    -.25599E-03    -.25599E-03    -.13037E+02     .12160E+01    -.98658E-02         .000      .000
    .430    -.33045E-03    -.33045E-03    -.13325E+02     .87171E+00    -.49401E-02         .000      .000
    .440    -.37028E-03    -.37028E-03    -.12273E+02     .64693E+00    -.44410E-02         .000      .000
    .450    -.44241E-03    -.44241E-03    -.13199E+02     .86037E+00    -.10882E-01         .000      .000
    .460    -.59657E-03    -.59657E-03    -.17928E+02     .13727E+01    -.19990E-01         .000      .000
    .470    -.82012E-03    -.82012E-03    -.25247E+02     .17378E+01    -.22796E-01         .000      .000
    .480    -.10250E-02    -.10250E-02    -.30927E+02     .16898E+01    -.17215E-01         .000      .000
    .490    -.11388E-02    -.11388E-02    -.32498E+02     .12708E+01    -.41205E-02         .000      .000
    .500    -.10894E-02    -.10894E-02    -.26987E+02     .18245E+00     .14378E-01         .000      .000
    .510    -.86511E-03    -.86511E-03    -.14807E+02    -.11438E+01     .29027E-01         .000      .000
    .520    -.55428E-03    -.55428E-03    -.13689E+01    -.17731E+01     .30440E-01         .000      .000
    .530    -.29160E-03    -.29160E-03     .70048E+01    -.13949E+01     .21115E-01         .000      .000
    .540    -.14297E-03    -.14297E-03     .89531E+01    -.45698E+00     .84001E-02         .000      .000
    .550    -.96201E-04    -.96201E-04     .69048E+01     .26256E+00     .33484E-02         .000      .000
    .560    -.26517E-04    -.26517E-04     .82491E+01    -.24868E+00     .12925E-01         .000      .000
    .570     .18357E-03     .18357E-03     .17688E+02    -.17568E+01     .29207E-01         .000      .000
    .580     .52285E-03     .52285E-03     .32284E+02    -.29898E+01     .35705E-01         .000      .000
    .590     .84440E-03     .84440E-03     .43849E+02    -.31095E+01     .26238E-01         .000      .000
    .600     .97875E-03     .97875E-03     .45454E+02    -.17232E+01    -.33858E-02         .000      .000
    .610     .73386E-03     .73386E-03     .29794E+02     .13746E+01    -.46207E-01         .000      .000
    .620     .78230E-04     .78230E-04    -.94859E+00     .48239E+01    -.82531E-01         .000      .000
    .630    -.84915E-03    -.84915E-03    -.37456E+02     .73123E+01    -.99039E-01         .000      .000
    .640    -.18230E-02    -.18230E-02    -.68636E+02     .79753E+01    -.91976E-01         .000      .000
    .650    -.26060E-02    -.26060E-02    -.84676E+02     .60579E+01    -.60563E-01         .000      .000
    .660    -.30144E-02    -.30144E-02    -.80469E+02     .21615E+01    -.22334E-01         .000      .000
    .670    -.30052E-02    -.30052E-02    -.59070E+02    -.33955E+01     .29049E-01         .000      .000
    .680    -.24384E-02    -.24384E-02    -.18083E+02    -.10028E+02     .80690E-01         .000      .000
    .690    -.15465E-02    -.15465E-02     .22112E+02    -.12316E+02     .88057E-01         .000      .000
    .700    -.81001E-03    -.81001E-03     .35920E+02    -.82958E+01     .55118E-01         .000      .000
    .710    -.40584E-03    -.40584E-03     .24643E+02    -.23230E+01     .31263E-01         .000      .000
    .720    -.90117E-04    -.90117E-04     .11324E+02     .14773E+01     .35358E-01         .000      .000
    .730     .32438E-03     .32438E-03     .79735E+01     .34613E+01     .46892E-01         .000      .000
    .740     .84539E-03     .84539E-03     .15270E+02     .40487E+01     .57348E-01         .000      .000
    .750     .14842E-02     .14842E-02     .36009E+02     .20285E+01     .71088E-01         .000      .000
    .760     .22991E-02     .22991E-02     .74147E+02    -.37550E+01     .93882E-01         .000      .000
    .770     .33058E-02     .33058E-02     .12617E+03    -.11231E+02     .10187E+00         .000      .000
    .780     .41590E-02     .41590E-02     .16509E+03    -.14347E+02     .59012E-01         .000      .000
    .790     .43358E-02     .43358E-02     .16084E+03    -.99936E+01    -.28714E-01         .000      .000
    .800     .36079E-02     .36079E-02     .10938E+03    -.13640E+01    -.11168E+00         .000      .000
    .810     .22760E-02     .22760E-02     .37000E+02     .56491E+01    -.14450E+00         .000      .000
    .820     .89093E-03     .89093E-03    -.24914E+02     .83618E+01    -.12559E+00         .000      .000
    .830    -.15735E-03    -.15735E-03    -.61730E+02     .79338E+01    -.82472E-01         .000      .000
    .840    -.82829E-03    -.82829E-03    -.78239E+02     .73653E+01    -.58704E-01         .000      .000
    .850    -.14526E-02    -.14526E-02    -.93463E+02     .84850E+01    -.71474E-01         .000      .000
    .860    -.23409E-02    -.23409E-02    -.11898E+03     .10399E+02    -.10939E+00         .000      .000
    .870    -.36525E-02    -.36525E-02    -.15994E+03     .12733E+02    -.15118E+00         .000      .000
    .880    -.52699E-02    -.52699E-02    -.21096E+03     .14779E+02    -.16513E+00         .000      .000
    .890    -.67615E-02    -.67615E-02    -.25324E+03     .14681E+02    -.12210E+00         .000      .000
    .900    -.75013E-02    -.75013E-02    -.25983E+03     .10201E+02    -.16629E-01         .000      .000
    .910    -.69279E-02    -.69279E-02    -.20915E+03    -.96740E-01     .13803E+00         .000      .000
    .920    -.47301E-02    -.47301E-02    -.94906E+02    -.14712E+02     .29756E+00         .000      .000
    .930    -.12349E-02    -.12349E-02     .53844E+02    -.26376E+02     .38349E+00         .000      .000
    .940     .24273E-02     .24273E-02     .17331E+03    -.25318E+02     .31993E+00         .000      .000
    .950     .47967E-02     .47967E-02     .20254E+03    -.99289E+01     .14390E+00         .000      .000
    .960     .53962E-02     .53962E-02     .15111E+03     .80596E+01    -.10493E-01         .000      .000
    .970     .51076E-02     .51076E-02     .92291E+02     .13954E+02    -.14616E-01         .000      .000
    .980     .55549E-02     .55549E-02     .10963E+03     .30478E+01     .11829E+00         .000      .000
    .990     .75190E-02     .75190E-02     .21608E+03    -.15507E+02     .26877E+00         .000      .000
   1.000     .10501E-01     .10501E-01     .36109E+03    -.29321E+02     .29625E+00         .000      .000
   1.010     .12759E-01     .12759E-01     .44960E+03    -.28087E+02     .12094E+00         .000      .000
   1.020     .12501E-01     .12501E-01     .40983E+03    -.12953E+02    -.18272E+00         .000      .000
   1.030     .92299E-02     .92299E-02     .24510E+03     .63820E+01    -.45307E+00         .000      .000
   1.040     .39157E-02     .39157E-02     .16901E+02     .22474E+02    -.58220E+00         .000      .000
   1.050    -.19358E-02    -.19358E-02    -.20730E+03     .33918E+02    -.56780E+00         .000      .000
   1.060    -.70386E-02    -.70386E-02    -.37470E+03     .37938E+02    -.43541E+00         .000      .000
   1.070    -.10399E-01    -.10399E-01    -.44104E+03     .29427E+02    -.23083E+00         .000      .000
   1.080    -.11796E-01    -.11796E-01    -.40774E+03     .12375E+02    -.64642E-01         .000      .000
   1.090    -.12104E-01    -.12104E-01    -.34014E+03    -.13910E+01    -.17882E-01         .000      .000
   1.100    -.12477E-01    -.12477E-01    -.31019E+03    -.41110E+01    -.66509E-01         .000      .000
   1.110    -.13388E-01    -.13388E-01    -.34098E+03     .24466E+01    -.10403E+00         .000      .000
   1.120    -.14175E-01    -.14175E-01    -.38911E+03     .92624E+01    -.30348E-01         .000      .000
   1.130    -.13614E-01    -.13614E-01    -.38776E+03     .99479E+01     .15689E+00         .000      .000
   1.140    -.10978E-01    -.10978E-01    -.30401E+03     .58624E+01     .36383E+00         .000      .000
   1.150    -.65771E-02    -.65771E-02    -.15467E+03     .80785E+00     .49968E+00         .000      .000
   1.160    -.13040E-02    -.13040E-02     .26935E+02    -.53684E+01     .53902E+00         .000      .000
   1.170     .38981E-02     .38981E-02     .20923E+03    -.13049E+02     .48733E+00         .000      .000
   1.180     .82334E-02     .82334E-02     .36033E+03    -.19970E+02     .37359E+00         .000      .000
   1.190     .11330E-01     .11330E-01     .46263E+03    -.24273E+02     .24812E+00         .000      .000
   1.200     .13362E-01     .13362E-01     .52384E+03    -.27396E+02     .17089E+00         .000      .000
   1.210     .14943E-01     .14943E-01     .57349E+03    -.32137E+02     .15225E+00         .000      .000
   1.220     .16427E-01     .16427E-01     .62385E+03    -.37211E+02     .14078E+00         .000      .000
   1.230     .17663E-01     .17663E-01     .66276E+03    -.40556E+02     .10077E+00         .000      .000
   1.240     .18230E-01     .18230E-01     .66796E+03    -.39224E+02    -.41790E-03         .000      .000
   1.250     .17384E-01     .17384E-01     .60216E+03    -.28497E+02    -.18102E+00         .000      .000
   1.260     .14516E-01     .14516E-01     .44366E+03    -.92847E+01    -.39165E+00         .000      .000
   1.270     .98470E-02     .98470E-02     .22023E+03     .92528E+01    -.51876E+00         .000      .000
   1.280     .46408E-02     .46408E-02     .46982E+01     .17643E+02    -.49795E+00         .000      .000
   1.290     .22621E-03     .22621E-03    -.14835E+03     .16068E+02    -.37418E+00         .000      .000
   1.300    -.28020E-02    -.28020E-02    -.23262E+03     .10712E+02    -.23553E+00         .000      .000
   1.310    -.47453E-02    -.47453E-02    -.28185E+03     .92110E+01    -.17173E+00         .000      .000
   1.320    -.66882E-02    -.66882E-02    -.35624E+03     .18606E+02    -.24082E+00         .000      .000
   1.330    -.95822E-02    -.95822E-02    -.48984E+03     .33597E+02    -.32288E+00         .000      .000
   1.340    -.12692E-01    -.12692E-01    -.62399E+03     .40141E+02    -.27219E+00         .000      .000
   1.350    -.14667E-01    -.14667E-01    -.69708E+03     .38440E+02    -.11107E+00         .000      .000
   1.360    -.14808E-01    -.14808E-01    -.69584E+03     .35083E+02     .83125E-01         .000      .000
   1.370    -.13060E-01    -.13060E-01    -.62519E+03     .30922E+02     .26008E+00         .000      .000
   1.380    -.97875E-02    -.97875E-02    -.49575E+03     .23908E+02     .38239E+00         .000      .000
   1.390    -.56670E-02    -.56670E-02    -.33125E+03     .14115E+02     .42883E+00         .000      .000
   1.400    -.13758E-02    -.13758E-02    -.16101E+03     .32842E+01     .42598E+00         .000      .000
   1.410     .28185E-02     .28185E-02     .13182E+00    -.64801E+01     .41390E+00         .000      .000
   1.420     .68553E-02     .68553E-02     .14408E+03    -.11727E+02     .38946E+00         .000      .000
   1.430     .10578E-01     .10578E-01     .26469E+03    -.12642E+02     .35448E+00         .000      .000
   1.440     .13959E-01     .13959E-01     .37368E+03    -.14459E+02     .32194E+00         .000      .000
   1.450     .16978E-01     .16978E-01     .48077E+03    -.19433E+02     .27805E+00         .000      .000
   1.460     .19431E-01     .19431E-01     .57780E+03    -.25856E+02     .20818E+00         .000      .000
   1.470     .21048E-01     .21048E-01     .64872E+03    -.31136E+02     .11115E+00         .000      .000
   1.480     .21533E-01     .21533E-01     .67491E+03    -.32051E+02    -.20453E-01         .000      .000
   1.490     .20503E-01     .20503E-01     .63550E+03    -.25930E+02    -.19174E+00         .000      .000
   1.500     .17718E-01     .17718E-01     .52381E+03    -.14954E+02    -.35938E+00         .000      .000
   1.510     .13553E-01     .13553E-01     .36759E+03    -.55949E+01    -.45850E+00         .000      .000
   1.520     .87862E-02     .87862E-02     .20509E+03    -.18388E+00    -.48556E+00         .000      .000
   1.530     .39471E-02     .39471E-02     .50557E+02     .42854E+01    -.47965E+00         .000      .000
   1.540    -.83545E-03    -.83545E-03    -.10072E+03     .10947E+02    -.48106E+00         .000      .000
   1.550    -.57380E-02    -.57380E-02    -.26105E+03     .20690E+02    -.50201E+00         .000      .000
   1.560    -.10839E-01    -.10839E-01    -.42997E+03     .30601E+02    -.51349E+00         .000      .000
   1.570    -.15808E-01    -.15808E-01    -.58702E+03     .36345E+02    -.46684E+00         .000      .000
   1.580    -.19891E-01    -.19891E-01    -.69900E+03     .35493E+02    -.33550E+00         .000      .000
   1.590    -.22358E-01    -.22358E-01    -.74377E+03     .30455E+02    -.15443E+00         .000      .000
   1.600    -.22962E-01    -.22962E-01    -.72381E+03     .24594E+02     .32361E-01         .000      .000
   1.610    -.21620E-01    -.21620E-01    -.63731E+03     .14632E+02     .24349E+00         .000      .000
   1.620    -.18063E-01    -.18063E-01    -.46940E+03    -.20775E+01     .46461E+00         .000      .000
   1.630    -.12588E-01    -.12588E-01    -.24477E+03    -.17708E+02     .61195E+00         .000      .000
   1.640    -.61396E-02    -.61396E-02    -.17222E+02    -.25549E+02     .66517E+00         .000      .000
   1.650     .51305E-03     .51305E-03     .18609E+03    -.26934E+02     .65699E+00         .000      .000
   1.660     .68995E-02     .68995E-02     .36142E+03    -.25571E+02     .61698E+00         .000      .000
   1.670     .12771E-01     .12771E-01     .51612E+03    -.24719E+02     .55220E+00         .000      .000
   1.680     .17787E-01     .17787E-01     .64640E+03    -.23786E+02     .44157E+00         .000      .000
   1.690     .21453E-01     .21453E-01     .73761E+03    -.21978E+02     .28573E+00         .000      .000
   1.700     .23457E-01     .23457E-01     .78556E+03    -.21677E+02     .11508E+00         .000      .000
   1.710     .23802E-01     .23802E-01     .79701E+03    -.25225E+02    -.42130E-01         .000      .000
   1.720     .22715E-01     .22715E-01     .77834E+03    -.32193E+02    -.16889E+00         .000      .000
   1.730     .20398E-01     .20398E-01     .72256E+03    -.36617E+02    -.29944E+00         .000      .000
   1.740     .16661E-01     .16661E-01     .60046E+03    -.31823E+02    -.44871E+00         .000      .000
   1.750     .11595E-01     .11595E-01     .41249E+03    -.21494E+02    -.55004E+00         .000      .000
   1.760     .58945E-02     .58945E-02     .19510E+03    -.10740E+02    -.58091E+00         .000      .000
   1.770     .59818E-04     .59818E-04    -.34264E+02     .27002E+01    -.58515E+00         .000      .000
   1.780    -.56790E-02    -.56790E-02    -.26919E+03     .18316E+02    -.55274E+00         .000      .000
   1.790    -.10822E-01    -.10822E-01    -.48100E+03     .31455E+02    -.46945E+00         .000      .000
   1.800    -.15021E-01    -.15021E-01    -.65134E+03     .41753E+02    -.37161E+00         .000      .000
   1.810    -.18200E-01    -.18200E-01    -.77565E+03     .47981E+02    -.25923E+00         .000      .000
   1.820    -.20113E-01    -.20113E-01    -.83957E+03     .47473E+02    -.11944E+00         .000      .000
   1.830    -.20565E-01    -.20565E-01    -.83910E+03     .42214E+02     .28618E-01         .000      .000
   1.840    -.19594E-01    -.19594E-01    -.78527E+03     .35634E+02     .16177E+00         .000      .000
   1.850    -.17430E-01    -.17430E-01    -.69412E+03     .29839E+02     .26546E+00         .000      .000
   1.860    -.14427E-01    -.14427E-01    -.58207E+03     .26092E+02     .32706E+00         .000      .000
   1.870    -.10990E-01    -.10990E-01    -.46250E+03     .23820E+02     .35731E+00         .000      .000
   1.880    -.73359E-02    -.73359E-02    -.33588E+03     .20930E+02     .37082E+00         .000      .000
   1.890    -.34828E-02    -.34828E-02    -.19393E+03     .13939E+02     .40882E+00         .000      .000
   1.900     .90180E-03     .90180E-03    -.15240E+02     .77136E+00     .46651E+00         .000      .000
   1.910     .56369E-02     .56369E-02     .18382E+03    -.11818E+02     .46460E+00         .000      .000
   1.920     .99793E-02     .99793E-02     .36308E+03    -.20387E+02     .39728E+00         .000      .000
   1.930     .13505E-01     .13505E-01     .51045E+03    -.28217E+02     .30585E+00         .000      .000
   1.940     .16007E-01     .16007E-01     .61973E+03    -.34456E+02     .18906E+00         .000      .000
   1.950     .17212E-01     .17212E-01     .67469E+03    -.36101E+02     .50685E-01         .000      .000
   1.960     .16985E-01     .16985E-01     .66769E+03    -.32150E+02    -.97675E-01         .000      .000
   1.970     .15328E-01     .15328E-01     .60206E+03    -.24367E+02    -.22723E+00         .000      .000
   1.980     .12580E-01     .12580E-01     .50185E+03    -.17360E+02    -.31588E+00         .000      .000
   1.990     .90782E-02     .90782E-02     .38505E+03    -.11913E+02    -.38346E+00         .000      .000
   2.000     .48984E-02     .48984E-02     .25045E+03    -.57544E+01    -.45396E+00         .000      .000
   2.010    -.30881E-04    -.30881E-04     .89426E+02     .29922E+01    -.53296E+00         .000      .000
   2.020    -.56764E-02    -.56764E-02    -.97454E+02     .12840E+02    -.58834E+00         .000      .000
   2.030    -.11593E-01    -.11593E-01    -.28729E+03     .19904E+02    -.58354E+00         .000      .000
   2.040    -.17172E-01    -.17172E-01    -.45633E+03     .23911E+02    -.52550E+00         .000      .000
   2.050    -.21939E-01    -.21939E-01    -.59262E+03     .25894E+02    -.41882E+00         .000      .000
   2.060    -.25438E-01    -.25438E-01    -.68270E+03     .25840E+02    -.27825E+00         .000      .000
   2.070    -.27446E-01    -.27446E-01    -.72267E+03     .24137E+02    -.12080E+00         .000      .000
   2.080    -.27800E-01    -.27800E-01    -.70669E+03     .19285E+02     .52052E-01         .000      .000
   2.090    -.26430E-01    -.26430E-01    -.63401E+03     .12089E+02     .21843E+00         .000      .000
   2.100    -.23522E-01    -.23522E-01    -.51802E+03     .52311E+01     .35834E+00         .000      .000
   2.110    -.19342E-01    -.19342E-01    -.37067E+03    -.92832E+00     .47439E+00         .000      .000
   2.120    -.14135E-01    -.14135E-01    -.19795E+03    -.68760E+01     .56043E+00         .000      .000
   2.130    -.82746E-02    -.82746E-02    -.10497E+02    -.12371E+02     .60415E+00         .000      .000
   2.140    -.22010E-02    -.22010E-02     .17961E+03    -.17692E+02     .60324E+00         .000      .000
   2.150     .36442E-02     .36442E-02     .36037E+03    -.22884E+02     .55869E+00         .000      .000
   2.160     .88947E-02     .88947E-02     .52246E+03    -.28738E+02     .48984E+00         .000      .000
   2.170     .13441E-01     .13441E-01     .66726E+03    -.36964E+02     .42064E+00         .000      .000
   2.180     .17230E-01     .17230E-01     .79120E+03    -.45328E+02     .33025E+00         .000      .000
   2.190     .19871E-01     .19871E-01     .86850E+03    -.48560E+02     .18893E+00         .000      .000
   2.200     .20815E-01     .20815E-01     .87046E+03    -.43692E+02    -.92866E-02         .000      .000
   2.210     .19522E-01     .19522E-01     .77574E+03    -.29789E+02    -.25604E+00         .000      .000
   2.220     .15774E-01     .15774E-01     .58542E+03    -.11282E+02    -.48218E+00         .000      .000
   2.230     .10227E-01     .10227E-01     .34479E+03     .31870E+01    -.60664E+00         .000      .000
   2.240     .40017E-02     .40017E-02     .10712E+03     .10691E+02    -.62291E+00         .000      .000
   2.250    -.19608E-02    -.19608E-02    -.97358E+02     .12739E+02    -.55794E+00         .000      .000
   2.260    -.70273E-02    -.70273E-02    -.25551E+03     .11364E+02    -.45284E+00         .000      .000
   2.270    -.10970E-01    -.10970E-01    -.37194E+03     .86022E+01    -.33341E+00         .000      .000
   2.280    -.13670E-01    -.13670E-01    -.45200E+03     .52806E+01    -.20579E+00         .000      .000
   2.290    -.15123E-01    -.15123E-01    -.50689E+03     .47171E+01    -.87516E-01         .000      .000
   2.300    -.15452E-01    -.15452E-01    -.55105E+03     .97420E+01     .21693E-01         .000      .000
   2.310    -.14856E-01    -.14856E-01    -.59359E+03     .22858E+02     .83427E-01         .000      .000
   2.320    -.13865E-01    -.13865E-01    -.64722E+03     .41857E+02     .11654E+00         .000      .000
   2.330    -.12259E-01    -.12259E-01    -.66843E+03     .51951E+02     .22286E+00         .000      .000
   2.340    -.92488E-02    -.92488E-02    -.59760E+03     .46795E+02     .37851E+00         .000      .000
   2.350    -.48219E-02    -.48219E-02    -.44122E+03     .33723E+02     .49686E+00         .000      .000
   2.360     .44166E-03     .44166E-03    -.23702E+03     .18514E+02     .54272E+00         .000      .000
   2.370     .57567E-02     .57567E-02    -.26407E+02     .47312E+01     .50701E+00         .000      .000
   2.380     .10361E-01     .10361E-01     .15460E+03    -.56990E+01     .40531E+00         .000      .000
   2.390     .13830E-01     .13830E-01     .28837E+03    -.13595E+02     .29256E+00         .000      .000
   2.400     .16321E-01     .16321E-01     .38279E+03    -.20065E+02     .21292E+00         .000      .000
   2.410     .18184E-01     .18184E-01     .44870E+03    -.23461E+02     .16291E+00         .000      .000
   2.420     .19602E-01     .19602E-01     .49125E+03    -.23019E+02     .11956E+00         .000      .000
   2.430     .20499E-01     .20499E-01     .51080E+03    -.19698E+02     .53419E-01         .000      .000
   2.440     .20542E-01     .20542E-01     .49950E+03    -.14483E+02    -.51372E-01         .000      .000
   2.450     .19444E-01     .19444E-01     .45257E+03    -.96296E+01    -.16586E+00         .000      .000
   2.460     .17297E-01     .17297E-01     .37903E+03    -.68070E+01    -.25861E+00         .000      .000
   2.470     .14408E-01     .14408E-01     .28895E+03    -.54033E+01    -.31067E+00         .000      .000
   2.480     .11195E-01     .11195E-01     .19382E+03    -.42599E+01    -.32839E+00         .000      .000
   2.490     .78612E-02     .78612E-02     .93835E+02    -.11047E+01    -.33904E+00         .000      .000
   2.500     .43680E-02     .43680E-02    -.17763E+02     .52382E+01    -.36312E+00         .000      .000
   2.510     .65298E-03     .65298E-03    -.14246E+03     .12577E+02    -.37310E+00         .000      .000
   2.520    -.29839E-02    -.29839E-02    -.26203E+03     .17947E+02    -.34988E+00         .000      .000
   2.530    -.62384E-02    -.62384E-02    -.36537E+03     .21985E+02    -.29493E+00         .000      .000
   2.540    -.88473E-02    -.88473E-02    -.44464E+03     .25837E+02    -.22821E+00         .000      .000
   2.550    -.10693E-01    -.10693E-01    -.49561E+03     .27891E+02    -.13139E+00         .000      .000
   2.560    -.11252E-01    -.11252E-01    -.48739E+03     .21694E+02     .30416E-01         .000      .000
   2.570    -.10117E-01    -.10117E-01    -.40584E+03     .10095E+02     .18638E+00         .000      .000
   2.580    -.77494E-02    -.77494E-02    -.28839E+03     .13593E+01     .27636E+00         .000      .000
   2.590    -.45196E-02    -.45196E-02    -.15248E+03    -.83935E+01     .38266E+00         .000      .000
   2.600     .11502E-03     .11502E-03     .36230E+02    -.26121E+02     .55216E+00         .000      .000
   2.610     .65248E-02     .65248E-02     .28575E+03    -.47321E+02     .72493E+00         .000      .000
   2.620     .14543E-01     .14543E-01     .57423E+03    -.67471E+02     .87660E+00         .000      .000
   2.630     .23807E-01     .23807E-01     .87900E+03    -.82857E+02     .95695E+00         .000      .000
   2.640     .33195E-01     .33195E-01     .11453E+04    -.86031E+02     .89385E+00         .000      .000
   2.650     .41070E-01     .41070E-01     .13094E+04    -.72969E+02     .64870E+00         .000      .000
   2.660     .45703E-01     .45703E-01     .13190E+04    -.44932E+02     .26161E+00         .000      .000
   2.670     .46190E-01     .46190E-01     .11735E+04    -.10575E+02    -.16265E+00         .000      .000
   2.680     .42693E-01     .42693E-01     .91805E+03     .19527E+02    -.51849E+00         .000      .000
   2.690     .36413E-01     .36413E-01     .63261E+03     .33512E+02    -.70218E+00         .000      .000
   2.700     .29020E-01     .29020E-01     .39118E+03     .30606E+02    -.77013E+00         .000      .000
   2.710     .21070E-01     .21070E-01     .18345E+03     .22088E+02    -.81789E+00         .000      .000
   2.720     .12701E-01     .12701E-01    -.16150E+02     .12537E+02    -.85311E+00         .000      .000
   2.730     .39856E-02     .39856E-02    -.23318E+03     .77180E+01    -.89177E+00         .000      .000
   2.740    -.51669E-02    -.51669E-02    -.50095E+03     .15170E+02    -.93777E+00         .000      .000
   2.750    -.14482E-01    -.14482E-01    -.82075E+03     .33189E+02    -.90104E+00         .000      .000
   2.760    -.22605E-01    -.22605E-01    -.11244E+04     .51333E+02    -.69322E+00         .000      .000
   2.770    -.27767E-01    -.27767E-01    -.13236E+04     .61197E+02    -.31455E+00         .000      .000
   2.780    -.28711E-01    -.28711E-01    -.13594E+04     .61130E+02     .12149E+00         .000      .000
   2.790    -.25598E-01    -.25598E-01    -.12436E+04     .55951E+02     .48104E+00         .000      .000
   2.800    -.19552E-01    -.19552E-01    -.10232E+04     .48194E+02     .70293E+00         .000      .000
   2.810    -.11935E-01    -.11935E-01    -.74715E+03     .37621E+02     .80493E+00         .000      .000
   2.820    -.37792E-02    -.37792E-02    -.44999E+03     .25334E+02     .81091E+00         .000      .000
   2.830     .41193E-02     .41193E-02    -.16378E+03     .14062E+02     .76725E+00         .000      .000
   2.840     .11509E-01     .11509E-01     .10626E+03     .36985E+01     .70733E+00         .000      .000
   2.850     .18130E-01     .18130E-01     .35246E+03    -.38473E+01     .60750E+00         .000      .000
