


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.19837E-02    -.77936E-03    -.19082E+01     .20875E+00     .63721E-02         .000      .000
    .320    -.19163E-02    -.85644E-03    -.26242E+01     .15000E+00     .61528E-02         .000      .000
    .330    -.18656E-02    -.90241E-03    -.30639E+01     .22544E-01     .44660E-02         .000      .000
    .340    -.18193E-02    -.90740E-03    -.30753E+01    -.11600E+00     .50922E-02         .000      .000
    .350    -.17361E-02    -.87157E-03    -.26572E+01    -.16761E+00     .14046E-01         .000      .000
    .360    -.15021E-02    -.80825E-03    -.21957E+01    -.37770E-01     .33876E-01         .000      .000
    .370    -.10562E-02    -.73612E-03    -.21555E+01     .26588E+00     .54400E-01         .000      .000
    .380    -.46117E-03    -.66682E-03    -.30535E+01     .62764E+00     .60761E-01         .000      .000
    .390     .96369E-04    -.58088E-03    -.45609E+01     .69316E+00     .48199E-01         .000      .000
    .400     .46334E-03    -.42755E-03    -.50749E+01     .12093E+00     .23753E-01         .000      .000
    .410     .56775E-03    -.16956E-03    -.31760E+01    -.86372E+00    -.15861E-02         .000      .000
    .420     .43378E-03     .17125E-03     .51055E+00    -.14390E+01    -.25979E-01         .000      .000
    .430     .56991E-04     .52484E-03     .39966E+01    -.10114E+01    -.47660E-01         .000      .000
    .440    -.49687E-03     .82373E-03     .60847E+01     .69788E-01    -.62878E-01         .000      .000
    .450    -.12017E-02     .10324E-02     .75822E+01     .84573E+00    -.78712E-01         .000      .000
    .460    -.20910E-02     .11250E-02     .91608E+01     .84555E+00    -.10053E+00         .000      .000
    .470    -.32176E-02     .10820E-02     .10693E+02     .21533E+00    -.12382E+00         .000      .000
    .480    -.45572E-02     .89582E-03     .12135E+02    -.59133E+00    -.14384E+00         .000      .000
    .490    -.60678E-02     .55502E-03     .13130E+02    -.97449E+00    -.15570E+00         .000      .000
    .500    -.76048E-02     .38343E-04     .12701E+02    -.59777E+00    -.14768E+00         .000      .000
    .510    -.89531E-02    -.66494E-03     .10535E+02     .26253E+00    -.11936E+00         .000      .000
    .520    -.99746E-02    -.15528E-02     .65352E+01     .11701E+01    -.85952E-01         .000      .000
    .530    -.10696E-01    -.25959E-02     .36808E+00     .17447E+01    -.59946E-01         .000      .000
    .540    -.11218E-01    -.37046E-02    -.69957E+01     .15458E+01    -.47477E-01         .000      .000
    .550    -.11677E-01    -.47465E-02    -.13319E+02     .51437E+00    -.44173E-01         .000      .000
    .560    -.12075E-01    -.56078E-02    -.17390E+02    -.67517E+00    -.32438E-01         .000      .000
    .570    -.12266E-01    -.62310E-02    -.19477E+02    -.11295E+01    -.25894E-02         .000      .000
    .580    -.12094E-01    -.66192E-02    -.21104E+02    -.32546E+00     .36992E-01         .000      .000
    .590    -.11529E-01    -.67960E-02    -.23817E+02     .13242E+01     .75446E-01         .000      .000
    .600    -.10664E-01    -.67446E-02    -.26942E+02     .24897E+01     .89850E-01         .000      .000
    .610    -.99040E-02    -.64071E-02    -.27961E+02     .21237E+01     .52558E-01         .000      .000
    .620    -.97917E-02    -.57286E-02    -.25185E+02     .36104E+00    -.38221E-01         .000      .000
    .630    -.10796E-01    -.46835E-02    -.17283E+02    -.19422E+01    -.16686E+00         .000      .000
    .640    -.13161E-01    -.33315E-02    -.39716E+01    -.35198E+01    -.30479E+00         .000      .000
    .650    -.16764E-01    -.18601E-02     .12594E+02    -.33357E+01    -.40425E+00         .000      .000
    .660    -.21015E-01    -.55519E-03     .29240E+02    -.14254E+01    -.43449E+00         .000      .000
    .670    -.25072E-01     .25196E-03     .42513E+02     .13490E+01    -.35053E+00         .000      .000
    .680    -.27599E-01     .26273E-03     .48781E+02     .38104E+01    -.13939E+00         .000      .000
    .690    -.27769E-01    -.71052E-03     .45431E+02     .52734E+01     .98919E-01         .000      .000
    .700    -.25844E-01    -.26840E-02     .28414E+02     .60012E+01     .27058E+00         .000      .000
    .710    -.22594E-01    -.53281E-02     .23164E-01     .48631E+01     .37068E+00         .000      .000
    .720    -.18635E-01    -.80073E-02    -.26761E+02     .50659E+00     .40945E+00         .000      .000
    .730    -.14684E-01    -.10178E-01    -.43484E+02    -.45494E+01     .36614E+00         .000      .000
    .740    -.11507E-01    -.11595E-01    -.54453E+02    -.59216E+01     .26556E+00         .000      .000
    .750    -.92937E-02    -.12131E-01    -.63006E+02    -.32206E+01     .18784E+00         .000      .000
    .760    -.73893E-02    -.11695E-01    -.64492E+02     .34079E+00     .21696E+00         .000      .000
    .770    -.45655E-02    -.10386E-01    -.57010E+02     .27336E+01     .36247E+00         .000      .000
    .780    -.39227E-04    -.85158E-02    -.47509E+02     .44403E+01     .53856E+00         .000      .000
    .790     .59978E-02    -.63556E-02    -.44634E+02     .57870E+01     .65206E+00         .000      .000
    .800     .12684E-01    -.38679E-02    -.46668E+02     .48059E+01     .66929E+00         .000      .000
    .810     .19118E-01    -.77094E-03    -.41916E+02    -.16121E+00     .60690E+00         .000      .000
    .820     .24627E-01     .30918E-02    -.23006E+02    -.67004E+01     .48771E+00         .000      .000
    .830     .28769E-01     .75203E-02     .47420E+01    -.97285E+01     .33916E+00         .000      .000
    .840     .31351E-01     .12083E-01     .31310E+02    -.69076E+01     .17289E+00         .000      .000
    .850     .32186E-01     .16352E-01     .52799E+02    -.99845E+00    -.71194E-02         .000      .000
    .860     .31183E-01     .20004E-01     .71825E+02     .30168E+01    -.19646E+00         .000      .000
    .870     .28183E-01     .22787E-01     .92321E+02     .22790E+01    -.40802E+00         .000      .000
    .880     .22956E-01     .24444E-01     .11333E+03    -.17690E+01    -.63851E+00         .000      .000
    .890     .15500E-01     .24734E-01     .13013E+03    -.56185E+01    -.84190E+00         .000      .000
    .900     .64596E-02     .23482E-01     .13954E+03    -.67863E+01    -.94245E+00         .000      .000
    .910    -.27046E-02     .20542E-01     .13950E+03    -.45377E+01    -.84987E+00         .000      .000
    .920    -.97267E-02     .15765E-01     .12590E+03     .54369E+00    -.51465E+00         .000      .000
    .930    -.12460E-01     .90835E-02     .92806E+02     .69878E+01    -.19071E-01         .000      .000
    .940    -.10349E-01     .71744E-03     .34947E+02     .12702E+02     .40348E+00         .000      .000
    .950    -.52836E-02    -.85566E-02    -.44388E+02     .14313E+02     .55717E+00         .000      .000
    .960    -.84378E-04    -.17301E-01    -.12480E+03     .78600E+01     .44647E+00         .000      .000
    .970     .33815E-02    -.23867E-01    -.17586E+03    -.62592E+01     .25810E+00         .000      .000
    .980     .54375E-02    -.27259E-01    -.18465E+03    -.19008E+02     .18173E+00         .000      .000
    .990     .76677E-02    -.27579E-01    -.16866E+03    -.18580E+02     .30380E+00         .000      .000
   1.000     .12070E-01    -.25601E-01    -.15694E+03    -.25141E+01     .59092E+00         .000      .000
   1.010     .19460E-01    -.21964E-01    -.15919E+03     .17662E+02     .86483E+00         .000      .000
   1.020     .28787E-01    -.16800E-01    -.16221E+03     .26320E+02     .96046E+00         .000      .000
   1.030     .37884E-01    -.98576E-02    -.14487E+03     .16079E+02     .82056E+00         .000      .000
   1.040     .44398E-01    -.92636E-03    -.93683E+02    -.65583E+01     .44529E+00         .000      .000
   1.050     .46061E-01     .96905E-02    -.15327E+02    -.25602E+02    -.14273E+00         .000      .000
   1.060     .41330E-01     .21122E-01     .70719E+02    -.28849E+02    -.79259E+00         .000      .000
   1.070     .30847E-01     .32221E-01     .15399E+03    -.17693E+02    -.12541E+01         .000      .000
   1.080     .17239E-01     .41637E-01     .23471E+03    -.21126E+01    -.14221E+01         .000      .000
   1.090     .31214E-02     .47745E-01     .30152E+03     .10669E+02    -.13768E+01         .000      .000
   1.100    -.10011E-01     .49111E-01     .33185E+03     .17452E+02    -.12464E+01         .000      .000
   1.110    -.21794E-01     .45253E-01     .31934E+03     .15245E+02    -.11129E+01         .000      .000
   1.120    -.32317E-01     .36729E-01     .27815E+03     .41577E+01    -.99291E+00         .000      .000
   1.130    -.41714E-01     .24572E-01     .22195E+03    -.89749E+01    -.88833E+00         .000      .000
   1.140    -.50216E-01     .97924E-02     .15082E+03    -.14373E+02    -.82051E+00         .000      .000
   1.150    -.58225E-01    -.66478E-02     .59427E+02    -.79156E+01    -.78315E+00         .000      .000
   1.160    -.65740E-01    -.23610E-01    -.46480E+02     .45818E+01    -.70745E+00         .000      .000
   1.170    -.72095E-01    -.39772E-01    -.14773E+03     .13096E+02    -.55109E+00         .000      .000
   1.180    -.76551E-01    -.53946E-01    -.22932E+03     .13314E+02    -.33143E+00         .000      .000
   1.190    -.78587E-01    -.65249E-01    -.29123E+03     .85811E+01    -.69109E-01         .000      .000
   1.200    -.77686E-01    -.72963E-01    -.33703E+03     .38222E+01     .26859E+00         .000      .000
   1.210    -.72838E-01    -.76474E-01    -.36411E+03     .15084E+01     .71992E+00         .000      .000
   1.220    -.63011E-01    -.75469E-01    -.36937E+03     .24321E+01     .12542E+01         .000      .000
   1.230    -.47593E-01    -.70060E-01    -.35718E+03     .64159E+01     .18360E+01         .000      .000
   1.240    -.26375E-01    -.60592E-01    -.33272E+03     .10718E+02     .23911E+01         .000      .000
   1.250    -.37866E-03    -.47443E-01    -.29516E+03     .11560E+02     .27634E+01         .000      .000
   1.260     .27893E-01    -.31000E-01    -.24278E+03     .73737E+01     .28363E+01         .000      .000
   1.270     .55527E-01    -.11634E-01    -.17107E+03    -.15738E+01     .26640E+01         .000      .000
   1.280     .80865E-01     .10146E-01    -.72097E+02    -.12878E+02     .24011E+01         .000      .000
   1.290     .10358E+00     .33278E-01     .50989E+02    -.20319E+02     .21501E+01         .000      .000
   1.300     .12406E+00     .56021E-01     .17490E+03    -.17569E+02     .19582E+01         .000      .000
   1.310     .14283E+00     .76495E-01     .27489E+03    -.61193E+01     .17910E+01         .000      .000
   1.320     .15943E+00     .93273E-01     .34394E+03     .47481E+01     .14863E+01         .000      .000
   1.330     .17202E+00     .10558E+00     .38808E+03     .61949E+01     .10185E+01         .000      .000
   1.340     .17974E+00     .11324E+00     .41947E+03    -.44520E+01     .53151E+00         .000      .000
   1.350     .18264E+00     .11629E+00     .44778E+03    -.20367E+02     .44045E-01         .000      .000
   1.360     .18050E+00     .11450E+00     .45743E+03    -.27312E+02    -.47357E+00         .000      .000
   1.370     .17329E+00     .10770E+00     .42521E+03    -.19156E+02    -.95416E+00         .000      .000
   1.380     .16184E+00     .96361E-01     .35803E+03    -.50840E+01    -.13124E+01         .000      .000
   1.390     .14750E+00     .81390E-01     .27913E+03     .35457E+01    -.15364E+01         .000      .000
   1.400     .13155E+00     .63644E-01     .19621E+03     .43754E+01    -.16306E+01         .000      .000
   1.410     .11533E+00     .44012E-01     .10461E+03     .12491E+01    -.15921E+01         .000      .000
   1.420     .99930E-01     .23637E-01     .41005E+01    -.16313E+01    -.14850E+01         .000      .000
   1.430     .85657E-01     .38621E-02    -.99917E+02    -.18158E+01    -.13686E+01         .000      .000
   1.440     .72655E-01    -.13903E-01    -.19753E+03     .74714E-02    -.12238E+01         .000      .000
   1.450     .61358E-01    -.28359E-01    -.27398E+03     .13529E+01    -.10262E+01         .000      .000
   1.460     .52328E-01    -.38644E-01    -.32168E+03     .21073E+01    -.76869E+00         .000      .000
   1.470     .46194E-01    -.44416E-01    -.34494E+03     .38144E+01    -.44788E+00         .000      .000
   1.480     .43442E-01    -.45624E-01    -.34830E+03     .61415E+01    -.10634E+00         .000      .000
   1.490     .43801E-01    -.42380E-01    -.33162E+03     .72686E+01     .15482E+00         .000      .000
   1.500     .46090E-01    -.34954E-01    -.29379E+03     .57700E+01     .28136E+00         .000      .000
   1.510     .49127E-01    -.23767E-01    -.23206E+03     .10494E+01     .31759E+00         .000      .000
   1.520     .52243E-01    -.95171E-02    -.14431E+03    -.53154E+01     .29530E+00         .000      .000
   1.530     .54779E-01     .66264E-02    -.39542E+02    -.88443E+01     .19863E+00         .000      .000
   1.540     .55882E-01     .23163E-01     .64278E+02    -.67028E+01     .19527E-02         .000      .000
   1.550     .54428E-01     .38682E-01     .15730E+03    -.19240E+01    -.31352E+00         .000      .000
   1.560     .49266E-01     .52039E-01     .24122E+03    -.60313E-01    -.73394E+00         .000      .000
   1.570     .39601E-01     .62261E-01     .31873E+03    -.33871E+01    -.11987E+01         .000      .000
   1.580     .25430E-01     .68423E-01     .38558E+03    -.90249E+01    -.16203E+01         .000      .000
   1.590     .74653E-02     .69659E-01     .43036E+03    -.11647E+02    -.19590E+01         .000      .000
   1.600    -.13422E-01     .65306E-01     .43979E+03    -.80442E+01    -.21994E+01         .000      .000
   1.610    -.35815E-01     .55164E-01     .40801E+03    -.38366E+00    -.22297E+01         .000      .000
   1.620    -.57015E-01     .39622E-01     .34213E+03     .57425E+01    -.19620E+01         .000      .000
   1.630    -.74414E-01     .19432E-01     .24933E+03     .84687E+01    -.15016E+01         .000      .000
   1.640    -.86849E-01    -.44139E-02     .12319E+03     .10916E+02    -.98084E+00         .000      .000
   1.650    -.94030E-01    -.30290E-01    -.35996E+02     .13133E+02    -.46105E+00         .000      .000
   1.660    -.96235E-01    -.55824E-01    -.20352E+03     .11315E+02     .83514E-02         .000      .000
   1.670    -.94191E-01    -.78519E-01    -.35246E+03     .56306E+01     .38063E+00         .000      .000
   1.680    -.89090E-01    -.96305E-01    -.47097E+03     .79188E+00     .61455E+00         .000      .000
   1.690    -.82302E-01    -.10764E+00    -.55452E+03     .21183E+00     .72831E+00         .000      .000
   1.700    -.74623E-01    -.11148E+00    -.59572E+03     .26888E+01     .81100E+00         .000      .000
   1.710    -.65847E-01    -.10740E+00    -.58527E+03     .47768E+01     .96305E+00         .000      .000
   1.720    -.54887E-01    -.95815E-01    -.52312E+03     .53184E+01     .12578E+01         .000      .000
   1.730    -.40363E-01    -.77920E-01    -.42328E+03     .59051E+01     .16515E+01         .000      .000
   1.740    -.21914E-01    -.55393E-01    -.30573E+03     .77330E+01     .20282E+01         .000      .000
   1.750     .83800E-04    -.29910E-01    -.18423E+03     .87456E+01     .23686E+01         .000      .000
   1.760     .25243E-01    -.28980E-02    -.57787E+02     .49238E+01     .26433E+01         .000      .000
   1.770     .52270E-01     .24233E-01     .74614E+02    -.29153E+01     .27158E+01         .000      .000
   1.780     .78723E-01     .49921E-01     .19791E+03    -.90227E+01     .25397E+01         .000      .000
   1.790     .10244E+00     .72834E-01     .30034E+03    -.11557E+02     .21757E+01         .000      .000
   1.800     .12166E+00     .92033E-01     .38679E+03    -.13038E+02     .16373E+01         .000      .000
   1.810     .13478E+00     .10665E+00     .45805E+03    -.13829E+02     .97636E+00         .000      .000
   1.820     .14117E+00     .11587E+00     .50672E+03    -.13371E+02     .31181E+00         .000      .000
   1.830     .14124E+00     .11917E+00     .53016E+03    -.12317E+02    -.28299E+00         .000      .000
   1.840     .13580E+00     .11625E+00     .52468E+03    -.10181E+02    -.79081E+00         .000      .000
   1.850     .12570E+00     .10714E+00     .48408E+03    -.65894E+01    -.12177E+01         .000      .000
   1.860     .11161E+00     .92395E-01     .41013E+03    -.33040E+01    -.15979E+01         .000      .000
   1.870     .93801E-01     .73084E-01     .31233E+03    -.21696E+01    -.19605E+01         .000      .000
   1.880     .72438E-01     .50587E-01     .20138E+03    -.31889E+01    -.23107E+01         .000      .000
   1.890     .47885E-01     .26427E-01     .87409E+02    -.48310E+01    -.25708E+01         .000      .000
   1.900     .21619E-01     .20785E-02    -.21507E+02    -.49867E+01    -.26514E+01         .000      .000
   1.910    -.47042E-02    -.21225E-01    -.12155E+03    -.17090E+01    -.25999E+01         .000      .000
   1.920    -.30004E-01    -.42531E-01    -.21615E+03     .55396E+01    -.24362E+01         .000      .000
   1.930    -.52879E-01    -.60893E-01    -.30290E+03     .12521E+02    -.21100E+01         .000      .000
   1.940    -.71805E-01    -.75334E-01    -.36667E+03     .13943E+02    -.16652E+01         .000      .000
   1.950    -.86127E-01    -.85231E-01    -.40199E+03     .11064E+02    -.12023E+01         .000      .000
   1.960    -.96063E-01    -.90349E-01    -.41706E+03     .83269E+01    -.80186E+00         .000      .000
   1.970    -.10246E+00    -.90543E-01    -.41299E+03     .66865E+01    -.49031E+00         .000      .000
   1.980    -.10611E+00    -.85800E-01    -.38231E+03     .47801E+01    -.25050E+00         .000      .000
   1.990    -.10775E+00    -.76510E-01    -.32117E+03     .24749E+01    -.94009E-01         .000      .000
   2.000    -.10835E+00    -.63590E-01    -.23660E+03     .15127E+01    -.45947E-01         .000      .000
   2.010    -.10909E+00    -.48289E-01    -.14052E+03     .24917E+01    -.12329E+00         .000      .000
   2.020    -.11115E+00    -.31908E-01    -.39118E+02     .32599E+01    -.30166E+00         .000      .000
   2.030    -.11527E+00    -.15718E-01     .66520E+02     .15082E+01    -.52517E+00         .000      .000
   2.040    -.12175E+00    -.10558E-02     .17237E+03    -.21030E+01    -.77790E+00         .000      .000
   2.050    -.13084E+00     .10666E-01     .26585E+03    -.41793E+01    -.10344E+01         .000      .000
   2.060    -.14232E+00     .18189E-01     .33292E+03    -.28599E+01    -.12553E+01         .000      .000
   2.070    -.15574E+00     .20659E-01     .36835E+03     .31299E+00    -.14139E+01         .000      .000
   2.080    -.17025E+00     .17640E-01     .37144E+03     .31798E+01    -.14684E+01         .000      .000
   2.090    -.18474E+00     .91017E-02     .34206E+03     .47415E+01    -.14140E+01         .000      .000
   2.100    -.19826E+00    -.45734E-02     .27975E+03     .56583E+01    -.12786E+01         .000      .000
   2.110    -.21007E+00    -.22552E-01     .18497E+03     .69029E+01    -.10705E+01         .000      .000
   2.120    -.21947E+00    -.43500E-01     .65332E+02     .80006E+01    -.80242E+00         .000      .000
   2.130    -.22602E+00    -.65738E-01    -.66262E+02     .83788E+01    -.50421E+00         .000      .000
   2.140    -.22950E+00    -.87487E-01    -.19890E+03     .85771E+01    -.18969E+00         .000      .000
   2.150    -.22976E+00    -.10699E+00    -.32274E+03     .89946E+01     .14198E+00         .000      .000
   2.160    -.22650E+00    -.12265E+00    -.42728E+03     .94762E+01     .52322E+00         .000      .000
   2.170    -.21892E+00    -.13316E+00    -.50402E+03     .98651E+01     .10153E+01         .000      .000
   2.180    -.20584E+00    -.13766E+00    -.54838E+03     .10405E+02     .16138E+01         .000      .000
   2.190    -.18656E+00    -.13581E+00    -.56252E+03     .11919E+02     .22383E+01         .000      .000
   2.200    -.16133E+00    -.12761E+00    -.55189E+03     .13918E+02     .27844E+01         .000      .000
   2.210    -.13156E+00    -.11322E+00    -.51495E+03     .13434E+02     .31218E+01         .000      .000
   2.220    -.99752E-01    -.92960E-01    -.44456E+03     .81373E+01     .32016E+01         .000      .000
   2.230    -.68141E-01    -.67482E-01    -.33580E+03    -.11928E+01     .30999E+01         .000      .000
   2.240    -.38093E-01    -.37969E-01    -.19020E+03    -.10565E+02     .28989E+01         .000      .000
   2.250    -.10223E-01    -.62946E-02    -.23312E+02    -.14148E+02     .26818E+01         .000      .000
   2.260     .15765E-01     .25227E-01     .14076E+03    -.97793E+01     .25307E+01         .000      .000
   2.270     .40804E-01     .54319E-01     .28552E+03    -.18301E+01     .25009E+01         .000      .000
   2.280     .66232E-01     .79021E-01     .40222E+03     .35173E+01     .26036E+01         .000      .000
   2.290     .93036E-01     .97823E-01     .48279E+03     .34264E+01     .27543E+01         .000      .000
   2.300     .12108E+00     .10982E+00     .51800E+03    -.59204E+00     .28344E+01         .000      .000
   2.310     .14887E+00     .11493E+00     .50421E+03    -.58759E+01     .26607E+01         .000      .000
   2.320     .17310E+00     .11390E+00     .44993E+03    -.11099E+02     .21284E+01         .000      .000
   2.330     .19083E+00     .10814E+00     .37385E+03    -.16589E+02     .14110E+01         .000      .000
   2.340     .20126E+00     .99263E-01     .30132E+03    -.22498E+02     .67920E+00         .000      .000
   2.350     .20457E+00     .88354E-01     .24053E+03    -.23666E+02    -.18639E-02         .000      .000
   2.360     .20172E+00     .75886E-01     .17405E+03    -.14982E+02    -.53432E+00         .000      .000
   2.370     .19463E+00     .62396E-01     .95194E+02    -.15736E+01    -.84676E+00         .000      .000
   2.380     .18547E+00     .48710E-01     .17884E+02     .69437E+01    -.95731E+00         .000      .000
   2.390     .17603E+00     .35640E-01    -.48141E+02     .70790E+01    -.90451E+00         .000      .000
   2.400     .16782E+00     .23893E-01    -.10317E+03     .18503E+01    -.71877E+00         .000      .000
   2.410     .16187E+00     .14128E-01    -.14892E+03    -.34587E+01    -.46581E+00         .000      .000
   2.420     .15849E+00     .69195E-02    -.18722E+03    -.47191E+01    -.21542E+00         .000      .000
   2.430     .15738E+00     .27593E-02    -.21651E+03    -.20753E+01    -.21078E-01         .000      .000
   2.440     .15775E+00     .20393E-02    -.22882E+03     .81791E+00     .77608E-01         .000      .000
   2.450     .15866E+00     .49059E-02    -.21669E+03     .95053E+00     .95849E-01         .000      .000
   2.460     .15954E+00     .11157E-01    -.17826E+03    -.19256E+01     .74433E-01         .000      .000
   2.470     .16013E+00     .20222E-01    -.11755E+03    -.55403E+01     .48208E-01         .000      .000
   2.480     .16053E+00     .31199E-01    -.44455E+02    -.69558E+01     .31543E-01         .000      .000
   2.490     .16070E+00     .43025E-01     .30825E+02    -.53946E+01    -.36974E-02         .000      .000
   2.500     .16023E+00     .54649E-01     .10171E+03    -.26630E+01    -.10794E+00         .000      .000
   2.510     .15831E+00     .65156E-01     .16588E+03    -.16323E+01    -.28178E+00         .000      .000
   2.520     .15442E+00     .73799E-01     .22413E+03    -.40029E+01    -.50811E+00         .000      .000
   2.530     .14795E+00     .79923E-01     .27548E+03    -.82528E+01    -.79402E+00         .000      .000
   2.540     .13829E+00     .82909E-01     .31211E+03    -.10646E+02    -.11547E+01         .000      .000
   2.550     .12481E+00     .82336E-01     .32764E+03    -.96977E+01    -.15304E+01         .000      .000
   2.560     .10816E+00     .78089E-01     .32422E+03    -.73578E+01    -.17613E+01         .000      .000
   2.570     .90122E-01     .70224E-01     .30753E+03    -.53897E+01    -.18293E+01         .000      .000
   2.580     .71859E-01     .58747E-01     .27122E+03    -.18122E+01    -.18117E+01         .000      .000
   2.590     .54562E-01     .43890E-01     .20317E+03     .39608E+01    -.15931E+01         .000      .000
   2.600     .41195E-01     .26547E-01     .11236E+03     .69543E+01    -.10174E+01         .000      .000
   2.610     .35280E-01     .79122E-02     .15455E+02     .58435E+01    -.12084E+00         .000      .000
   2.620     .39707E-01    -.11024E-01    -.95937E+02     .69714E+01     .10564E+01         .000      .000
   2.630     .57113E-01    -.29054E-01    -.23343E+03     .12672E+02     .24443E+01         .000      .000
   2.640     .88564E-01    -.44363E-01    -.38459E+03     .18028E+02     .38214E+01         .000      .000
   2.650     .13248E+00    -.54810E-01    -.52982E+03     .18644E+02     .48791E+01         .000      .000
   2.660     .18424E+00    -.58130E-01    -.64841E+03     .12277E+02     .53663E+01         .000      .000
   2.670     .23763E+00    -.52127E-01    -.71179E+03    -.14964E+01     .52018E+01         .000      .000
   2.680     .28638E+00    -.35232E-01    -.69096E+03    -.19285E+02     .44695E+01         .000      .000
   2.690     .32615E+00    -.72225E-02    -.57366E+03    -.33597E+02     .34794E+01         .000      .000
   2.700     .35601E+00     .30393E-01    -.36974E+03    -.37421E+02     .25033E+01         .000      .000
   2.710     .37673E+00     .74441E-01    -.10905E+03    -.28045E+02     .16831E+01         .000      .000
   2.720     .39070E+00     .12070E+00     .16606E+03    -.10187E+02     .11697E+01         .000      .000
   2.730     .40110E+00     .16495E+00     .42788E+03     .37952E+01     .94240E+00         .000      .000
   2.740     .40974E+00     .20342E+00     .65983E+03     .56058E+01     .77224E+00         .000      .000
   2.750     .41614E+00     .23306E+00     .83883E+03    -.30018E+01     .48290E+00         .000      .000
   2.760     .41892E+00     .25202E+00     .95178E+03    -.16941E+02     .49288E-01         .000      .000
   2.770     .41677E+00     .25963E+00     .10045E+04    -.30471E+02    -.48931E+00         .000      .000
   2.780     .40885E+00     .25583E+00     .99913E+03    -.35934E+02    -.11101E+01         .000      .000
   2.790     .39434E+00     .24094E+00     .92887E+03    -.29189E+02    -.17969E+01         .000      .000
   2.800     .37293E+00     .21598E+00     .79475E+03    -.14959E+02    -.24817E+01         .000      .000
   2.810     .34502E+00     .18276E+00     .61608E+03    -.35939E+01    -.30766E+01         .000      .000
   2.820     .31174E+00     .14364E+00     .41775E+03    -.12321E+01    -.35670E+01         .000      .000
   2.830     .27398E+00     .10117E+00     .21361E+03    -.50327E+01    -.39663E+01         .000      .000
   2.840     .23276E+00     .57918E-01     .88684E+01    -.83761E+01    -.42623E+01         .000      .000
   2.850     .18894E+00     .16493E-01    -.18514E+03    -.77629E+01    -.44945E+01         .000      .000
