


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.29505E-03     .36343E-04     .45577E+00    -.12061E+00     .17461E-02         .000      .000
    .320    -.28570E-03     .10646E-03     .10259E+01    -.22463E+00    -.12543E-03         .000      .000
    .330    -.30476E-03     .15259E-03     .14706E+01    -.29704E+00    -.41479E-02         .000      .000
    .340    -.37475E-03     .16462E-03     .16540E+01    -.31104E+00    -.99880E-02         .000      .000
    .350    -.50589E-03     .14006E-03     .14727E+01    -.25398E+00    -.16240E-01         .000      .000
    .360    -.70217E-03     .88366E-04     .10445E+01    -.16443E+00    -.23300E-01         .000      .000
    .370    -.97006E-03     .25569E-04     .70841E+00    -.11151E+00    -.29831E-01         .000      .000
    .380    -.12874E-02    -.38862E-04     .66919E+00    -.11951E+00    -.32933E-01         .000      .000
    .390    -.16154E-02    -.10646E-03     .88902E+00    -.17487E+00    -.32042E-01         .000      .000
    .400    -.19182E-02    -.18679E-03     .13094E+01    -.26525E+00    -.28139E-01         .000      .000
    .410    -.21742E-02    -.29835E-03     .17138E+01    -.33186E+00    -.23009E-01         .000      .000
    .420    -.23814E-02    -.46236E-03     .15963E+01    -.26800E+00    -.18756E-01         .000      .000
    .430    -.25562E-02    -.68374E-03     .53926E+00    -.12574E-01    -.16555E-01         .000      .000
    .440    -.27221E-02    -.93686E-03    -.13910E+01     .39186E+00    -.17276E-01         .000      .000
    .450    -.29063E-02    -.11690E-02    -.36425E+01     .81807E+00    -.19416E-01         .000      .000
    .460    -.31104E-02    -.13182E-02    -.54273E+01     .11109E+01    -.21573E-01         .000      .000
    .470    -.33474E-02    -.13362E-02    -.59986E+01     .11377E+01    -.26672E-01         .000      .000
    .480    -.36531E-02    -.12097E-02    -.49353E+01     .84821E+00    -.34550E-01         .000      .000
    .490    -.40374E-02    -.97159E-03    -.25074E+01     .33251E+00    -.42072E-01         .000      .000
    .500    -.44926E-02    -.68624E-03     .57038E+00    -.26889E+00    -.48986E-01         .000      .000
    .510    -.50223E-02    -.42738E-03     .37340E+01    -.85909E+00    -.57428E-01         .000      .000
    .520    -.56346E-02    -.26983E-03     .64009E+01    -.13148E+01    -.63842E-01         .000      .000
    .530    -.62634E-02    -.27659E-03     .77618E+01    -.14854E+01    -.59499E-01         .000      .000
    .540    -.67737E-02    -.47238E-03     .74731E+01    -.13570E+01    -.39942E-01         .000      .000
    .550    -.70116E-02    -.84058E-03     .60632E+01    -.10605E+01    -.52656E-02         .000      .000
    .560    -.68438E-02    -.13550E-02     .39211E+01    -.62547E+00     .40001E-01         .000      .000
    .570    -.61921E-02    -.19928E-02     .53292E+00     .88971E-01     .91153E-01         .000      .000
    .580    -.50170E-02    -.27053E-02    -.47879E+01     .11927E+01     .14342E+00         .000      .000
    .590    -.33307E-02    -.33854E-02    -.11878E+02     .25942E+01     .19354E+00         .000      .000
    .600    -.11368E-02    -.38703E-02    -.19542E+02     .40184E+01     .24639E+00         .000      .000
    .610     .16132E-02    -.39757E-02    -.26035E+02     .51135E+01     .30397E+00         .000      .000
    .620     .49459E-02    -.35429E-02    -.29424E+02     .55153E+01     .36243E+00         .000      .000
    .630     .88341E-02    -.24952E-02    -.28356E+02     .50377E+01     .41259E+00         .000      .000
    .640     .13134E-01    -.87470E-03    -.23121E+02     .38394E+01     .44383E+00         .000      .000
    .650     .17626E-01     .11807E-02    -.15389E+02     .22863E+01     .44977E+00         .000      .000
    .660     .22021E-01     .35008E-02    -.69379E+01     .68932E+00     .42331E+00         .000      .000
    .670     .25963E-01     .59346E-02     .13724E+01    -.84477E+00     .35823E+00         .000      .000
    .680     .29068E-01     .83610E-02     .95270E+01    -.23457E+01     .25775E+00         .000      .000
    .690     .31045E-01     .10677E-01     .17875E+02    -.39034E+01     .13533E+00         .000      .000
    .700     .31737E-01     .12783E-01     .27185E+02    -.56967E+01     .16063E-02         .000      .000
    .710     .31060E-01     .14543E-01     .38366E+02    -.78747E+01    -.13728E+00         .000      .000
    .720     .29012E-01     .15738E-01     .50895E+02    -.10217E+02    -.26980E+00         .000      .000
    .730     .25729E-01     .16068E-01     .61906E+02    -.12079E+02    -.38268E+00         .000      .000
    .740     .21419E-01     .15251E-01     .67763E+02    -.12789E+02    -.47724E+00         .000      .000
    .750     .16219E-01     .13122E-01     .65880E+02    -.11922E+02    -.56122E+00         .000      .000
    .760     .10257E-01     .96868E-02     .54669E+02    -.92221E+01    -.62637E+00         .000      .000
    .770     .38090E-02     .51739E-02     .33864E+02    -.47729E+01    -.65642E+00         .000      .000
    .780    -.27219E-02     .59948E-04     .66148E+01     .59579E+00    -.64210E+00         .000      .000
    .790    -.88677E-02    -.50305E-02    -.20771E+02     .56001E+01    -.57865E+00         .000      .000
    .800    -.14119E-01    -.95277E-02    -.42801E+02     .93466E+01    -.46276E+00         .000      .000
    .810    -.17977E-01    -.13053E-01    -.57360E+02     .11621E+02    -.30307E+00         .000      .000
    .820    -.20100E-01    -.15432E-01    -.64829E+02     .12601E+02    -.11912E+00         .000      .000
    .830    -.20329E-01    -.16649E-01    -.67048E+02     .12720E+02     .74118E-01         .000      .000
    .840    -.18631E-01    -.16779E-01    -.66894E+02     .12553E+02     .26364E+00         .000      .000
    .850    -.15105E-01    -.15880E-01    -.66378E+02     .12372E+02     .43867E+00         .000      .000
    .860    -.99530E-02    -.13939E-01    -.64955E+02     .11940E+02     .58491E+00         .000      .000
    .870    -.35520E-02    -.10907E-01    -.60300E+02     .10769E+02     .68734E+00         .000      .000
    .880     .36291E-02    -.67863E-02    -.50109E+02     .84674E+01     .74037E+00         .000      .000
    .890     .11054E-01    -.17054E-02    -.33183E+02     .48758E+01     .73293E+00         .000      .000
    .900     .18059E-01     .40550E-02    -.94695E+01     .55495E-01     .65698E+00         .000      .000
    .910     .23976E-01     .10048E-01     .19393E+02    -.55644E+01     .51627E+00         .000      .000
    .920     .28179E-01     .15701E-01     .49732E+02    -.11206E+02     .31433E+00         .000      .000
    .930     .30107E-01     .20420E-01     .77471E+02    -.16130E+02     .65909E-01         .000      .000
    .940     .29455E-01     .23681E-01     .99383E+02    -.19788E+02    -.19494E+00         .000      .000
    .950     .26314E-01     .25098E-01     .11328E+03    -.21857E+02    -.42393E+00         .000      .000
    .960     .21200E-01     .24446E-01     .11852E+03    -.22317E+02    -.58603E+00         .000      .000
    .970     .14764E-01     .21643E-01     .11532E+03    -.21192E+02    -.69702E+00         .000      .000
    .980     .72823E-02     .16696E-01     .10251E+03    -.18105E+02    -.80097E+00         .000      .000
    .990    -.12412E-02     .97484E-02     .76332E+02    -.12232E+02    -.90044E+00         .000      .000
   1.000    -.10613E-01     .12623E-02     .33906E+02    -.32841E+01    -.96613E+00         .000      .000
   1.010    -.20297E-01    -.78158E-02    -.19596E+02     .71604E+01    -.95272E+00         .000      .000
   1.020    -.29256E-01    -.16223E-01    -.70401E+02     .16188E+02    -.81696E+00         .000      .000
   1.030    -.36261E-01    -.22849E-01    -.10520E+03     .21568E+02    -.56934E+00         .000      .000
   1.040    -.40443E-01    -.27122E-01    -.11882E+03     .22879E+02    -.26171E+00         .000      .000
   1.050    -.41481E-01    -.29084E-01    -.11580E+03     .21508E+02     .51043E-01         .000      .000
   1.060    -.39512E-01    -.29153E-01    -.10686E+03     .19653E+02     .33781E+00         .000      .000
   1.070    -.34822E-01    -.27720E-01    -.10093E+03     .18702E+02     .59562E+00         .000      .000
   1.080    -.27678E-01    -.24884E-01    -.99248E+02     .18412E+02     .82934E+00         .000      .000
   1.090    -.18282E-01    -.20491E-01    -.96043E+02     .17423E+02     .10486E+01         .000      .000
   1.100    -.67445E-02    -.14385E-01    -.83903E+02     .14384E+02     .12562E+01         .000      .000
   1.110     .67244E-02    -.66657E-02    -.58419E+02     .87053E+01     .14283E+01         .000      .000
   1.120     .21593E-01     .21787E-02    -.20344E+02     .86761E+00     .15323E+01         .000      .000
   1.130     .37071E-01     .11300E-01     .23521E+02    -.75084E+01     .15475E+01         .000      .000
   1.140     .52240E-01     .19713E-01     .62616E+02    -.14353E+02     .14724E+01         .000      .000
   1.150     .66218E-01     .26629E-01     .88496E+02    -.18328E+02     .13071E+01         .000      .000
   1.160     .78075E-01     .31665E-01     .98802E+02    -.19342E+02     .10494E+01         .000      .000
   1.170     .86957E-01     .34852E-01     .96403E+02    -.18155E+02     .71685E+00         .000      .000
   1.180     .92209E-01     .36503E-01     .86726E+02    -.15912E+02     .32321E+00         .000      .000
   1.190     .93320E-01     .37064E-01     .76878E+02    -.14050E+02    -.10117E+00         .000      .000
   1.200     .90221E-01     .36901E-01     .73676E+02    -.13761E+02    -.51526E+00         .000      .000
   1.210     .83027E-01     .36108E-01     .80106E+02    -.15344E+02    -.92582E+00         .000      .000
   1.220     .71646E-01     .34433E-01     .94056E+02    -.18084E+02    -.13534E+01         .000      .000
   1.230     .55957E-01     .31359E-01     .10770E+03    -.20200E+02    -.17809E+01         .000      .000
   1.240     .36146E-01     .26389E-01     .11075E+03    -.19840E+02    -.21729E+01         .000      .000
   1.250     .12777E-01     .19393E-01     .99033E+02    -.16747E+02    -.24821E+01         .000      .000
   1.260    -.13060E-01     .10669E-01     .76983E+02    -.12124E+02    -.26612E+01         .000      .000
   1.270    -.39964E-01     .71013E-03     .51249E+02    -.71787E+01    -.26958E+01         .000      .000
   1.280    -.66554E-01    -.10032E-01     .25566E+02    -.23925E+01    -.26039E+01         .000      .000
   1.290    -.91736E-01    -.21234E-01    -.56365E+00     .25765E+01    -.24199E+01         .000      .000
   1.300    -.11472E+00    -.32626E-01    -.30874E+02     .85535E+01    -.21648E+01         .000      .000
   1.310    -.13479E+00    -.43821E-01    -.68741E+02     .16033E+02    -.18379E+01         .000      .000
   1.320    -.15121E+00    -.54157E-01    -.11287E+03     .24433E+02    -.14324E+01         .000      .000
   1.330    -.16315E+00    -.62733E-01    -.15627E+03     .32166E+02    -.93892E+00         .000      .000
   1.340    -.16975E+00    -.68643E-01    -.18979E+03     .37521E+02    -.37325E+00         .000      .000
   1.350    -.17047E+00    -.71235E-01    -.20670E+03     .39449E+02     .23295E+00         .000      .000
   1.360    -.16505E+00    -.70284E-01    -.20520E+03     .37932E+02     .85133E+00         .000      .000
   1.370    -.15356E+00    -.65990E-01    -.18854E+03     .33825E+02     .14361E+01         .000      .000
   1.380    -.13660E+00    -.58830E-01    -.16214E+03     .28216E+02     .19379E+01         .000      .000
   1.390    -.11531E+00    -.49404E-01    -.13145E+03     .22153E+02     .22883E+01         .000      .000
   1.400    -.91578E-01    -.38284E-01    -.10091E+03     .16404E+02     .24170E+01         .000      .000
   1.410    -.67648E-01    -.25889E-01    -.72009E+02     .11033E+02     .23424E+01         .000      .000
   1.420    -.45097E-01    -.12445E-01    -.41668E+02     .51020E+01     .21575E+01         .000      .000
   1.430    -.24655E-01     .19034E-02    -.66000E+00    -.34969E+01     .19247E+01         .000      .000
   1.440    -.67951E-02     .16706E-01     .61876E+02    -.16580E+02     .16338E+01         .000      .000
   1.450     .77104E-02     .30729E-01     .14446E+03    -.32806E+02     .12507E+01         .000      .000
   1.460     .17864E-01     .41985E-01     .22639E+03    -.47353E+02     .76332E+00         .000      .000
   1.470     .22795E-01     .48488E-01     .28050E+03    -.55276E+02     .22288E+00         .000      .000
   1.480     .22438E-01     .49107E-01     .29127E+03    -.54605E+02    -.28249E+00         .000      .000
   1.490     .17475E-01     .43890E-01     .26043E+03    -.46551E+02    -.68983E+00         .000      .000
   1.500     .90714E-02     .33823E-01     .20052E+03    -.33826E+02    -.96940E+00         .000      .000
   1.510    -.14699E-02     .20363E-01     .12500E+03    -.18849E+02    -.11170E+01         .000      .000
   1.520    -.12820E-01     .50925E-02     .43722E+02    -.32981E+01    -.11307E+01         .000      .000
   1.530    -.23688E-01    -.10432E-01    -.35891E+02     .11503E+02    -.10262E+01         .000      .000
   1.540    -.33038E-01    -.24787E-01    -.10759E+03     .24461E+02    -.83055E+00         .000      .000
   1.550    -.39994E-01    -.36773E-01    -.16743E+03     .34990E+02    -.54347E+00         .000      .000
   1.560    -.43653E-01    -.45438E-01    -.21380E+03     .42846E+02    -.18017E+00         .000      .000
   1.570    -.43548E-01    -.50020E-01    -.24382E+03     .47347E+02     .19751E+00         .000      .000
   1.580    -.39811E-01    -.50011E-01    -.25270E+03     .47621E+02     .54253E+00         .000      .000
   1.590    -.32891E-01    -.45313E-01    -.23864E+03     .43590E+02     .82971E+00         .000      .000
   1.600    -.23493E-01    -.36232E-01    -.20273E+03     .35482E+02     .10342E+01         .000      .000
   1.610    -.12507E-01    -.23433E-01    -.14487E+03     .23226E+02     .11485E+01         .000      .000
   1.620    -.79719E-03    -.80171E-02    -.66593E+02     .73537E+01     .11809E+01         .000      .000
   1.630     .10780E-01     .84428E-02     .24728E+02    -.10394E+02     .11149E+01         .000      .000
   1.640     .21102E-01     .24071E-01     .11711E+03    -.27554E+02     .93018E+00         .000      .000
   1.650     .29055E-01     .36971E-01     .19633E+03    -.41351E+02     .64802E+00         .000      .000
   1.660     .33841E-01     .45584E-01     .24876E+03    -.49400E+02     .30033E+00         .000      .000
   1.670     .34969E-01     .49032E-01     .26759E+03    -.50937E+02    -.75307E-01         .000      .000
   1.680     .32355E-01     .47223E-01     .25477E+03    -.46735E+02    -.44555E+00         .000      .000
   1.690     .26159E-01     .40690E-01     .21644E+03    -.38076E+02    -.78589E+00         .000      .000
   1.700     .16829E-01     .30397E-01     .15974E+03    -.26368E+02    -.10691E+01         .000      .000
   1.710     .50168E-02     .17586E-01     .92450E+02    -.13131E+02    -.12810E+01         .000      .000
   1.720    -.84883E-02     .36165E-02     .22691E+02     .96843E-01    -.14029E+01         .000      .000
   1.730    -.22697E-01    -.10200E-01    -.42599E+02     .12104E+02    -.14222E+01         .000      .000
   1.740    -.36613E-01    -.22719E-01    -.98558E+02     .22068E+02    -.13460E+01         .000      .000
   1.750    -.49277E-01    -.33025E-01    -.14177E+03     .29416E+02    -.11683E+01         .000      .000
   1.760    -.59628E-01    -.40469E-01    -.17036E+03     .33878E+02    -.88568E+00         .000      .000
   1.770    -.66726E-01    -.44671E-01    -.18338E+03     .35294E+02    -.52388E+00         .000      .000
   1.780    -.69982E-01    -.45544E-01    -.18020E+03     .33635E+02    -.12503E+00         .000      .000
   1.790    -.69250E-01    -.43319E-01    -.16295E+03     .29531E+02     .26718E+00         .000      .000
   1.800    -.64776E-01    -.38486E-01    -.13683E+03     .24077E+02     .61858E+00         .000      .000
   1.810    -.57052E-01    -.31615E-01    -.10645E+03     .18015E+02     .91808E+00         .000      .000
   1.820    -.46541E-01    -.23244E-01    -.73342E+02     .11465E+02     .11795E+01         .000      .000
   1.830    -.33611E-01    -.13901E-01    -.37049E+02     .42929E+01     .13964E+01         .000      .000
   1.840    -.18861E-01    -.41885E-02     .24891E+01    -.34051E+01     .15394E+01         .000      .000
   1.850    -.31210E-02     .51592E-02     .42051E+02    -.10762E+02     .15935E+01         .000      .000
   1.860     .12707E-01     .13361E-01     .74522E+02    -.16304E+02     .15577E+01         .000      .000
   1.870     .27861E-01     .19831E-01     .93847E+02    -.19123E+02     .14703E+01         .000      .000
   1.880     .42076E-01     .24343E-01     .99376E+02    -.19425E+02     .13712E+01         .000      .000
   1.890     .55258E-01     .26990E-01     .94827E+02    -.18074E+02     .12637E+01         .000      .000
   1.900     .67267E-01     .28011E-01     .84392E+02    -.15753E+02     .11312E+01         .000      .000
   1.910     .77727E-01     .27660E-01     .68866E+02    -.12394E+02     .95233E+00         .000      .000
   1.920     .86151E-01     .26256E-01     .47041E+02    -.77872E+01     .72497E+00         .000      .000
   1.930     .92152E-01     .24294E-01     .20478E+02    -.24910E+01     .47520E+00         .000      .000
   1.940     .95716E-01     .22435E-01    -.46340E+01     .20821E+01     .24294E+00         .000      .000
   1.950     .97144E-01     .21308E-01    -.20057E+02     .43573E+01     .50124E-01         .000      .000
   1.960     .96855E-01     .21252E-01    -.19937E+02     .34764E+01    -.10188E+00         .000      .000
   1.970     .95156E-01     .22146E-01    -.46595E+01    -.76192E-01    -.23864E+00         .000      .000
   1.980     .92033E-01     .23456E-01     .18878E+02    -.46904E+01    -.38937E+00         .000      .000
   1.990     .87318E-01     .24483E-01     .40909E+02    -.84783E+01    -.55486E+00         .000      .000
   2.000     .80942E-01     .24666E-01     .53682E+02    -.10217E+02    -.71827E+00         .000      .000
   2.010     .73062E-01     .23789E-01     .55514E+02    -.99835E+01    -.84895E+00         .000      .000
   2.020     .64199E-01     .21954E-01     .50500E+02    -.87899E+01    -.90926E+00         .000      .000
   2.030     .55123E-01     .19387E-01     .44156E+02    -.76441E+01    -.89610E+00         .000      .000
   2.040     .46395E-01     .16234E-01     .39625E+02    -.69224E+01    -.84766E+00         .000      .000
   2.050     .38193E-01     .12477E-01     .35295E+02    -.60016E+01    -.79204E+00         .000      .000
   2.060     .30454E-01     .80174E-02     .25032E+02    -.35610E+01    -.76605E+00         .000      .000
   2.070     .22817E-01     .29500E-02     .40172E+01     .10374E+01    -.75644E+00         .000      .000
   2.080     .15509E-01    -.22653E-02    -.25976E+02     .70370E+01    -.69223E+00         .000      .000
   2.090     .91900E-02    -.68685E-02    -.56728E+02     .12545E+02    -.56364E+00         .000      .000
   2.100     .43640E-02    -.10087E-01    -.76369E+02     .15312E+02    -.39730E+00         .000      .000
   2.110     .12741E-02    -.11548E-01    -.78638E+02     .14748E+02    -.22170E+00         .000      .000
   2.120    -.12216E-03    -.11418E-01    -.68481E+02     .12304E+02    -.61092E-01         .000      .000
   2.130    -.14114E-04    -.10116E-01    -.54349E+02     .95001E+01     .79970E-01         .000      .000
   2.140     .14365E-02    -.80244E-02    -.40670E+02     .69140E+01     .20889E+00         .000      .000
   2.150     .41469E-02    -.54151E-02    -.28419E+02     .46152E+01     .33277E+00         .000      .000
   2.160     .81096E-02    -.24841E-02    -.17483E+02     .25483E+01     .46193E+00         .000      .000
   2.170     .13327E-01     .61894E-03    -.73563E+01     .60674E+00     .57343E+00         .000      .000
   2.180     .19370E-01     .37562E-02     .26138E+01    -.12989E+01     .62245E+00         .000      .000
   2.190     .25683E-01     .67632E-02     .11776E+02    -.29333E+01     .64383E+00         .000      .000
   2.200     .32361E-01     .94871E-02     .17735E+02    -.38698E+01     .69970E+00         .000      .000
   2.210     .39829E-01     .11900E-01     .21360E+02    -.45986E+01     .80086E+00         .000      .000
   2.220     .48494E-01     .14014E-01     .27406E+02    -.60005E+01     .93644E+00         .000      .000
   2.230     .58546E-01     .15632E-01     .34728E+02    -.73021E+01     .10690E+01         .000      .000
   2.240     .69767E-01     .16430E-01     .34292E+02    -.65649E+01     .11705E+01         .000      .000
   2.250     .81892E-01     .16329E-01     .19016E+02    -.28152E+01     .12529E+01         .000      .000
   2.260     .94826E-01     .15746E-01    -.94882E+01     .31101E+01     .13350E+01         .000      .000
   2.270     .10864E+00     .15493E-01    -.41636E+02     .90646E+01     .14322E+01         .000      .000
   2.280     .12354E+00     .16449E-01    -.65714E+02     .12898E+02     .15485E+01         .000      .000
   2.290     .13964E+00     .19202E-01    -.74090E+02     .13483E+02     .16719E+01         .000      .000
   2.300     .15693E+00     .23888E-01    -.65183E+02     .10856E+02     .17815E+01         .000      .000
   2.310     .17514E+00     .30196E-01    -.42675E+02     .59795E+01     .18524E+01         .000      .000
   2.320     .19377E+00     .37516E-01    -.13757E+02     .35978E+00     .18635E+01         .000      .000
   2.330     .21217E+00     .45169E-01     .13759E+02    -.45743E+01     .18034E+01         .000      .000
   2.340     .22960E+00     .52623E-01     .34846E+02    -.80976E+01     .16698E+01         .000      .000
   2.350     .24532E+00     .59611E-01     .49269E+02    -.10439E+02     .14619E+01         .000      .000
   2.360     .25854E+00     .66086E-01     .60840E+02    -.12476E+02     .11673E+01         .000      .000
   2.370     .26834E+00     .72050E-01     .74422E+02    -.15093E+02     .77502E+00         .000      .000
   2.380     .27377E+00     .77405E-01     .92820E+02    -.18665E+02     .30162E+00         .000      .000
   2.390     .27418E+00     .81877E-01     .11599E+03    -.23073E+02    -.22960E+00         .000      .000
   2.400     .26906E+00     .85048E-01     .14262E+03    -.28041E+02    -.79716E+00         .000      .000
   2.410     .25823E+00     .86367E-01     .17008E+03    -.32950E+02    -.13666E+01         .000      .000
   2.420     .24187E+00     .85194E-01     .19277E+03    -.36599E+02    -.18940E+01         .000      .000
   2.430     .22055E+00     .80958E-01     .20397E+03    -.37763E+02    -.23609E+01         .000      .000
   2.440     .19489E+00     .73342E-01     .19919E+03    -.35751E+02    -.27542E+01         .000      .000
   2.450     .16583E+00     .62357E-01     .17607E+03    -.30203E+02    -.30362E+01         .000      .000
   2.460     .13462E+00     .48406E-01     .13401E+03    -.21178E+02    -.31837E+01         .000      .000
   2.470     .10263E+00     .32311E-01     .77000E+02    -.97409E+01    -.31900E+01         .000      .000
   2.480     .71326E-01     .15191E-01     .12793E+02     .25661E+01    -.30453E+01         .000      .000
   2.490     .42187E-01    -.17665E-02    -.51968E+02     .14618E+02    -.27626E+01         .000      .000
   2.500     .16449E-01    -.17427E-01    -.11245E+03     .25559E+02    -.23675E+01         .000      .000
   2.510    -.48782E-02    -.30771E-01    -.16443E+03     .34645E+02    -.18873E+01         .000      .000
   2.520    -.21091E-01    -.40958E-01    -.20491E+03     .41388E+02    -.13456E+01         .000      .000
   2.530    -.31568E-01    -.47350E-01    -.23151E+03     .45333E+02    -.73771E+00         .000      .000
   2.540    -.35629E-01    -.49528E-01    -.24144E+03     .45915E+02    -.65389E-01         .000      .000
   2.550    -.32835E-01    -.47373E-01    -.23173E+03     .42633E+02     .61910E+00         .000      .000
   2.560    -.23522E-01    -.41186E-01    -.20217E+03     .35764E+02     .12216E+01         .000      .000
   2.570    -.88438E-02    -.31713E-01    -.15904E+03     .26908E+02     .16926E+01         .000      .000
   2.580     .98037E-02    -.19916E-01    -.11285E+03     .18086E+02     .20062E+01         .000      .000
   2.590     .30698E-01    -.66045E-02    -.69136E+02     .98475E+01     .21451E+01         .000      .000
   2.600     .52262E-01     .76588E-02    -.24694E+02     .12351E+01     .21506E+01         .000      .000
   2.610     .73345E-01     .22327E-01     .25071E+02    -.85214E+01     .20467E+01         .000      .000
   2.620     .92871E-01     .36670E-01     .81789E+02    -.19569E+02     .18453E+01         .000      .000
   2.630     .11001E+00     .49688E-01     .14305E+03    -.31150E+02     .15713E+01         .000      .000
   2.640     .12411E+00     .60140E-01     .19998E+03    -.41249E+02     .12413E+01         .000      .000
   2.650     .13479E+00     .66814E-01     .24040E+03    -.47548E+02     .89859E+00         .000      .000
   2.660     .14218E+00     .68863E-01     .25423E+03    -.48376E+02     .58602E+00         .000      .000
   2.670     .14666E+00     .66060E-01     .23682E+03    -.43206E+02     .31834E+00         .000      .000
   2.680     .14874E+00     .58879E-01     .18987E+03    -.32686E+02     .10819E+00         .000      .000
   2.690     .14907E+00     .48415E-01     .11956E+03    -.18190E+02    -.28091E-01         .000      .000
   2.700     .14849E+00     .36237E-01     .35694E+02    -.18188E+01    -.70047E-01         .000      .000
   2.710     .14805E+00     .24178E-01    -.48017E+02     .13647E+02     .12842E-02         .000      .000
   2.720     .14897E+00     .13974E-01    -.11734E+03     .25616E+02     .20674E+00         .000      .000
   2.730     .15267E+00     .69183E-02    -.16277E+03     .32643E+02     .55785E+00         .000      .000
   2.740     .16053E+00     .36600E-02    -.18190E+03     .34670E+02     .10301E+01         .000      .000
   2.750     .17351E+00     .42194E-02    -.17871E+03     .32806E+02     .15730E+01         .000      .000
   2.760     .19203E+00     .81485E-02    -.16233E+03     .29037E+02     .21280E+01         .000      .000
   2.770     .21599E+00     .14837E-01    -.14353E+03     .25360E+02     .26607E+01         .000      .000
   2.780     .24509E+00     .23851E-01    -.12864E+03     .22592E+02     .31488E+01         .000      .000
   2.790     .27876E+00     .35084E-01    -.11571E+03     .19907E+02     .35746E+01         .000      .000
   2.800     .31637E+00     .48607E-01    -.96876E+02     .15658E+02     .39347E+01         .000      .000
   2.810     .35712E+00     .64358E-01    -.64943E+02     .86709E+01     .41951E+01         .000      .000
   2.820     .39970E+00     .81908E-01    -.17384E+02    -.11919E+01     .42846E+01         .000      .000
   2.830     .44197E+00     .10038E+00     .41802E+02    -.12737E+02     .41199E+01         .000      .000
   2.840     .48110E+00     .11862E+00     .10230E+03    -.23742E+02     .36566E+01         .000      .000
   2.850     .51401E+00     .13552E+00     .15352E+03    -.32416E+02     .28681E+01         .000      .000
   2.860     .53737E+00     .15041E+00     .19288E+03    -.38849E+02     .17518E+01         .000      .000
