


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.30721E-03    -.97409E-04    -.59457E+00     .16183E+00    -.10567E-01         .000      .000
    .320    -.40363E-03    -.13903E-03    -.13589E+01     .23573E+00    -.86692E-02         .000      .000
    .330    -.48326E-03    -.16986E-03    -.18113E+01     .24658E+00    -.75784E-02         .000      .000
    .340    -.56028E-03    -.18725E-03    -.17306E+01     .22177E+00    -.79855E-02         .000      .000
    .350    -.64534E-03    -.20100E-03    -.13911E+01     .24446E+00    -.90843E-02         .000      .000
    .360    -.74566E-03    -.22305E-03    -.11457E+01     .30130E+00    -.11316E-01         .000      .000
    .370    -.87108E-03    -.26029E-03    -.96039E+00     .32293E+00    -.13379E-01         .000      .000
    .380    -.10017E-02    -.32070E-03    -.11169E+01     .37172E+00    -.11947E-01         .000      .000
    .390    -.10933E-02    -.40242E-03    -.20024E+01     .44130E+00    -.55243E-02         .000      .000
    .400    -.10985E-02    -.48155E-03    -.32001E+01     .41399E+00     .49601E-02         .000      .000
    .410    -.99047E-03    -.52549E-03    -.39139E+01     .24061E+00     .16522E-01         .000      .000
    .420    -.77831E-03    -.51179E-03    -.36082E+01    -.28943E-01     .25031E-01         .000      .000
    .430    -.51165E-03    -.43753E-03    -.20960E+01    -.32000E+00     .27033E-01         .000      .000
    .440    -.26774E-03    -.32333E-03     .39500E+00    -.55884E+00     .20039E-01         .000      .000
    .450    -.13649E-03    -.21061E-03     .32543E+01    -.69977E+00     .53904E-02         .000      .000
    .460    -.17425E-03    -.15252E-03     .53440E+01    -.65730E+00    -.13529E-01         .000      .000
    .470    -.41841E-03    -.18852E-03     .57793E+01    -.48500E+00    -.35894E-01         .000      .000
    .480    -.89047E-03    -.33115E-03     .46599E+01    -.25948E+00    -.57750E-01         .000      .000
    .490    -.15485E-02    -.57758E-03     .19014E+01     .13598E+00    -.72092E-01         .000      .000
    .500    -.22952E-02    -.89915E-03    -.24394E+01     .66000E+00    -.75379E-01         .000      .000
    .510    -.30246E-02    -.12348E-02    -.70462E+01     .10680E+01    -.69309E-01         .000      .000
    .520    -.36469E-02    -.15240E-02    -.10379E+02     .12709E+01    -.52874E-01         .000      .000
    .530    -.40295E-02    -.17365E-02    -.12519E+02     .14568E+01    -.20651E-01         .000      .000
    .540    -.40026E-02    -.18458E-02    -.14168E+02     .15652E+01     .28635E-01         .000      .000
    .550    -.34161E-02    -.18003E-02    -.14648E+02     .12487E+01     .90029E-01         .000      .000
    .560    -.21987E-02    -.15458E-02    -.12810E+02     .37251E+00     .15243E+00         .000      .000
    .570    -.40368E-03    -.10545E-02    -.80726E+01    -.91448E+00     .20408E+00         .000      .000
    .580     .18104E-02    -.33784E-03    -.59876E+00    -.23126E+01     .23411E+00         .000      .000
    .590     .41829E-02     .55486E-03     .91614E+01    -.36486E+01     .23553E+00         .000      .000
    .600     .64410E-02     .15286E-02     .19963E+02    -.46884E+01     .21312E+00         .000      .000
    .610     .83922E-02     .24570E-02     .28952E+02    -.51718E+01     .17484E+00         .000      .000
    .620     .99069E-02     .32445E-02     .34100E+02    -.52286E+01     .12719E+00         .000      .000
    .630     .10913E-01     .38515E-02     .35142E+02    -.49907E+01     .72551E-01         .000      .000
    .640     .11336E-01     .42812E-02     .32871E+02    -.44740E+01     .11350E-01         .000      .000
    .650     .11126E-01     .45541E-02     .28402E+02    -.35190E+01    -.53873E-01         .000      .000
    .660     .10244E-01     .46882E-02     .22730E+02    -.20813E+01    -.12351E+00         .000      .000
    .670     .86332E-02     .46843E-02     .17138E+02    -.32944E+00    -.20002E+00         .000      .000
    .680     .62385E-02     .44948E-02     .11981E+02     .17017E+01    -.27800E+00         .000      .000
    .690     .31258E-02     .40227E-02     .52301E+01     .42078E+01    -.34017E+00         .000      .000
    .700    -.45635E-03     .31952E-02    -.57652E+01     .70371E+01    -.36998E+00         .000      .000
    .710    -.41333E-02     .20447E-02    -.20847E+02     .95289E+01    -.35794E+00         .000      .000
    .720    -.74464E-02     .70379E-03    -.37572E+02     .11237E+02    -.29540E+00         .000      .000
    .730    -.98599E-02    -.63565E-03    -.53639E+02     .12127E+02    -.17853E+00         .000      .000
    .740    -.10898E-01    -.17277E-02    -.65734E+02     .11884E+02    -.26300E-01         .000      .000
    .750    -.10388E-01    -.23206E-02    -.68020E+02     .99572E+01     .12536E+00         .000      .000
    .760    -.84776E-02    -.23031E-02    -.56933E+02     .66980E+01     .25144E+00         .000      .000
    .770    -.54790E-02    -.17785E-02    -.35748E+02     .31506E+01     .34179E+00         .000      .000
    .780    -.17780E-02    -.96055E-03    -.10406E+02    -.33939E+00     .39131E+00         .000      .000
    .790     .22166E-02    -.64376E-04     .14767E+02    -.39316E+01     .40171E+00         .000      .000
    .800     .61643E-02     .72568E-03     .35682E+02    -.73699E+01     .38477E+00         .000      .000
    .810     .98522E-02     .13095E-02     .48660E+02    -.10212E+02     .34998E+00         .000      .000
    .820     .13107E-01     .17357E-02     .54274E+02    -.12508E+02     .29791E+00         .000      .000
    .830     .15756E-01     .21444E-02     .56671E+02    -.14253E+02     .22968E+00         .000      .000
    .840     .17646E-01     .26442E-02     .58701E+02    -.15069E+02     .14529E+00         .000      .000
    .850     .18610E-01     .32602E-02     .61276E+02    -.14788E+02     .45441E-01         .000      .000
    .860     .18495E-01     .39228E-02     .63799E+02    -.13425E+02    -.72170E-01         .000      .000
    .870     .17107E-01     .44827E-02     .64579E+02    -.11158E+02    -.20775E+00         .000      .000
    .880     .14324E-01     .47374E-02     .60589E+02    -.78663E+01    -.34803E+00         .000      .000
    .890     .10172E-01     .45060E-02     .48162E+02    -.34906E+01    -.48078E+00         .000      .000
    .900     .47784E-02     .37258E-02     .27271E+02     .14309E+01    -.59286E+00         .000      .000
    .910    -.15565E-02     .24402E-02     .35672E+00     .65988E+01    -.66640E+00         .000      .000
    .920    -.83894E-02     .76334E-03    -.30030E+02     .11771E+02    -.69210E+00         .000      .000
    .930    -.15210E-01    -.11296E-02    -.59742E+02     .16385E+02    -.66158E+00         .000      .000
    .940    -.21377E-01    -.30625E-02    -.85464E+02     .20179E+02    -.55807E+00         .000      .000
    .950    -.26059E-01    -.48737E-02    -.10665E+03     .22905E+02    -.36094E+00         .000      .000
    .960    -.28266E-01    -.63509E-02    -.12294E+03     .23844E+02    -.65202E-01         .000      .000
    .970    -.27216E-01    -.71826E-02    -.13059E+03     .21801E+02     .27407E+00         .000      .000
    .980    -.22963E-01    -.70366E-02    -.12039E+03     .15821E+02     .55976E+00         .000      .000
    .990    -.16404E-01    -.58374E-02    -.86614E+02     .74374E+01     .73156E+00         .000      .000
   1.000    -.87467E-02    -.39171E-02    -.36970E+02    -.31200E+00     .77994E+00         .000      .000
   1.010    -.11024E-02    -.18022E-02     .15746E+02    -.63812E+01     .73925E+00         .000      .000
   1.020     .59360E-02     .13357E-04     .60156E+02    -.11074E+02     .66772E+00         .000      .000
   1.030     .12240E-01     .12297E-02     .87124E+02    -.15073E+02     .59216E+00         .000      .000
   1.040     .17736E-01     .18793E-02     .96350E+02    -.19160E+02     .50346E+00         .000      .000
   1.050     .22198E-01     .22423E-02     .95052E+02    -.22863E+02     .38203E+00         .000      .000
   1.060     .25248E-01     .26374E-02     .91325E+02    -.24943E+02     .22252E+00         .000      .000
   1.070     .26571E-01     .32510E-02     .90112E+02    -.24523E+02     .39950E-01         .000      .000
   1.080     .26040E-01     .40630E-02     .91756E+02    -.21757E+02    -.14489E+00         .000      .000
   1.090     .23764E-01     .48640E-02     .92385E+02    -.17337E+02    -.30271E+00         .000      .000
   1.100     .20181E-01     .53599E-02     .84198E+02    -.11674E+02    -.40205E+00         .000      .000
   1.110     .15952E-01     .53895E-02     .61300E+02    -.54876E+01    -.43336E+00         .000      .000
   1.120     .11715E-01     .50785E-02     .26819E+02     .10315E+00    -.40468E+00         .000      .000
   1.130     .80092E-02     .47491E-02    -.10380E+02     .47940E+01    -.33060E+00         .000      .000
   1.140     .52048E-02     .47464E-02    -.41480E+02     .87734E+01    -.22605E+00         .000      .000
   1.150     .34921E-02     .53064E-02    -.59863E+02     .12039E+02    -.12045E+00         .000      .000
   1.160     .26588E-02     .64636E-02    -.61112E+02     .14045E+02    -.56040E-01         .000      .000
   1.170     .21623E-02     .79507E-02    -.46551E+02     .15033E+02    -.53907E-01         .000      .000
   1.180     .13458E-02     .92305E-02    -.26375E+02     .16003E+02    -.12191E+00         .000      .000
   1.190    -.41581E-03     .97430E-02    -.11277E+02     .17160E+02    -.23185E+00         .000      .000
   1.200    -.32484E-02     .90909E-02    -.99812E+01     .18840E+02    -.32889E+00         .000      .000
   1.210    -.69005E-02     .72152E-02    -.25834E+02     .20331E+02    -.39859E+00         .000      .000
   1.220    -.11176E-01     .44432E-02    -.49460E+02     .20153E+02    -.45541E+00         .000      .000
   1.230    -.15952E-01     .11938E-02    -.69457E+02     .18877E+02    -.49478E+00         .000      .000
   1.240    -.20959E-01    -.22514E-02    -.83052E+02     .18037E+02    -.50009E+00         .000      .000
   1.250    -.25759E-01    -.56900E-02    -.89676E+02     .17322E+02    -.44738E+00         .000      .000
   1.260    -.29640E-01    -.89772E-02    -.89408E+02     .15788E+02    -.31486E+00         .000      .000
   1.270    -.31812E-01    -.12006E-01    -.85161E+02     .12599E+02    -.10942E+00         .000      .000
   1.280    -.31710E-01    -.14614E-01    -.78044E+02     .72083E+01     .13121E+00         .000      .000
   1.290    -.29258E-01    -.16565E-01    -.65258E+02    -.22016E+00     .35114E+00         .000      .000
   1.300    -.24902E-01    -.17656E-01    -.42681E+02    -.87039E+01     .50737E+00         .000      .000
   1.310    -.19377E-01    -.17846E-01    -.97897E+01    -.16777E+02     .58421E+00         .000      .000
   1.320    -.13472E-01    -.17282E-01     .29377E+02    -.23491E+02     .58500E+00         .000      .000
   1.330    -.78562E-02    -.16243E-01     .68430E+02    -.28629E+02     .53219E+00         .000      .000
   1.340    -.29522E-02    -.15047E-01     .99106E+02    -.32040E+02     .44218E+00         .000      .000
   1.350     .91069E-03    -.13911E-01     .11614E+03    -.33996E+02     .32911E+00         .000      .000
   1.360     .36276E-02    -.12897E-01     .11802E+03    -.34153E+02     .21553E+00         .000      .000
   1.370     .52347E-02    -.11907E-01     .10620E+03    -.32369E+02     .10583E+00         .000      .000
   1.380     .57164E-02    -.10709E-01     .88196E+02    -.29254E+02    -.12398E-01         .000      .000
   1.390     .48016E-02    -.91379E-02     .72532E+02    -.25050E+02    -.18612E+00         .000      .000
   1.400     .16084E-02    -.72749E-02     .65356E+02    -.19804E+02    -.47525E+00         .000      .000
   1.410    -.49918E-02    -.56142E-02     .64935E+02    -.12180E+02    -.84997E+00         .000      .000
   1.420    -.15247E-01    -.50055E-02     .52843E+02     .14512E+00    -.11811E+01         .000      .000
   1.430    -.28054E-01    -.60899E-02     .88377E+01     .15880E+02    -.13460E+01         .000      .000
   1.440    -.41480E-01    -.87692E-02    -.66192E+02     .30143E+02    -.13070E+01         .000      .000
   1.450    -.53602E-01    -.12301E-01    -.15307E+03     .39656E+02    -.10911E+01         .000      .000
   1.460    -.62878E-01    -.15732E-01    -.23161E+03     .45071E+02    -.74755E+00         .000      .000
   1.470    -.68214E-01    -.18177E-01    -.28551E+03     .47726E+02    -.30201E+00         .000      .000
   1.480    -.68631E-01    -.19005E-01    -.30410E+03     .47833E+02     .22944E+00         .000      .000
   1.490    -.63508E-01    -.17944E-01    -.28369E+03     .43775E+02     .79525E+00         .000      .000
   1.500    -.52877E-01    -.15130E-01    -.22760E+03     .34450E+02     .13157E+01         .000      .000
   1.510    -.37610E-01    -.11059E-01    -.14794E+03     .20936E+02     .17121E+01         .000      .000
   1.520    -.19194E-01    -.63718E-02    -.60482E+02     .55584E+01     .19420E+01         .000      .000
   1.530     .59746E-03    -.16032E-02     .22461E+02    -.97775E+01     .19829E+01         .000      .000
   1.540     .19801E-01     .29338E-02     .97280E+02    -.24272E+02     .18255E+01         .000      .000
   1.550     .36565E-01     .70110E-02     .16338E+03    -.36508E+02     .15064E+01         .000      .000
   1.560     .49536E-01     .10356E-01     .21429E+03    -.44426E+02     .10696E+01         .000      .000
   1.570     .57606E-01     .12774E-01     .24634E+03    -.48157E+02     .52716E+00         .000      .000
   1.580     .59824E-01     .14117E-01     .26224E+03    -.48193E+02    -.91571E-01         .000      .000
   1.590     .55722E-01     .14113E-01     .25799E+03    -.43225E+02    -.72565E+00         .000      .000
   1.600     .45496E-01     .12496E-01     .22570E+03    -.32921E+02    -.13046E+01         .000      .000
   1.610     .30083E-01     .92562E-02     .16497E+03    -.18839E+02    -.17485E+01         .000      .000
   1.620     .11237E-01     .46611E-02     .80483E+02    -.26846E+01    -.19801E+01         .000      .000
   1.630    -.87284E-02    -.74622E-03    -.20099E+02     .13625E+02    -.19758E+01         .000      .000
   1.640    -.27573E-01    -.61594E-02    -.12069E+03     .27529E+02    -.17606E+01         .000      .000
   1.650    -.43335E-01    -.10764E-01    -.20349E+03     .37995E+02    -.13639E+01         .000      .000
   1.660    -.54406E-01    -.13981E-01    -.25924E+03     .45024E+02    -.83418E+00         .000      .000
   1.670    -.59788E-01    -.15470E-01    -.28229E+03     .47601E+02    -.23563E+00         .000      .000
   1.680    -.59146E-01    -.15177E-01    -.27071E+03     .45157E+02     .35471E+00         .000      .000
   1.690    -.52975E-01    -.13356E-01    -.22903E+03     .37998E+02     .86083E+00         .000      .000
   1.700    -.42384E-01    -.10492E-01    -.16693E+03     .27523E+02     .12314E+01         .000      .000
   1.710    -.28914E-01    -.71449E-02    -.95888E+02     .15284E+02     .14327E+01         .000      .000
   1.720    -.14300E-01    -.38028E-02    -.24109E+02     .24255E+01     .14638E+01         .000      .000
   1.730    -.13981E-03    -.86401E-03     .41280E+02    -.96141E+01     .13450E+01         .000      .000
   1.740     .12174E-01     .14023E-02     .94959E+02    -.19908E+02     .10991E+01         .000      .000
   1.750     .21583E-01     .28575E-02     .13500E+03    -.27767E+02     .77611E+00         .000      .000
   1.760     .27642E-01     .34365E-02     .15786E+03    -.32178E+02     .43706E+00         .000      .000
   1.770     .30399E-01     .32178E-02     .16186E+03    -.33459E+02     .12011E+00         .000      .000
   1.780     .30167E-01     .24433E-02     .15168E+03    -.32683E+02    -.16024E+00         .000      .000
   1.790     .27326E-01     .13768E-02     .13306E+03    -.30163E+02    -.40122E+00         .000      .000
   1.800     .22286E-01     .20002E-03     .10899E+03    -.25630E+02    -.59927E+00         .000      .000
   1.810     .15545E-01    -.98578E-03     .80849E+02    -.19135E+02    -.73594E+00         .000      .000
   1.820     .78945E-02    -.21305E-02     .48537E+02    -.11117E+02    -.77465E+00         .000      .000
   1.830     .41417E-03    -.31603E-02     .11141E+02    -.26542E+01    -.70555E+00         .000      .000
   1.840    -.59488E-02    -.38803E-02    -.26977E+02     .43613E+01    -.55680E+00         .000      .000
   1.850    -.10566E-01    -.40624E-02    -.58449E+02     .93100E+01    -.36124E+00         .000      .000
   1.860    -.13114E-01    -.35781E-02    -.79974E+02     .12915E+02    -.14760E+00         .000      .000
   1.870    -.13447E-01    -.23898E-02    -.90288E+02     .15516E+02     .87361E-01         .000      .000
   1.880    -.11283E-01    -.53621E-03    -.90934E+02     .17169E+02     .34727E+00         .000      .000
   1.890    -.65249E-02     .19482E-02    -.82439E+02     .16645E+02     .59973E+00         .000      .000
   1.900     .50029E-03     .50147E-02    -.62413E+02     .13312E+02     .78901E+00         .000      .000
   1.910     .88590E-02     .84850E-02    -.31115E+02     .81751E+01     .86009E+00         .000      .000
   1.920     .17229E-01     .12018E-01     .73703E+01     .30690E+01     .79006E+00         .000      .000
   1.930     .24267E-01     .15160E-01     .46184E+02    -.58329E+00     .60257E+00         .000      .000
   1.940     .29082E-01     .17438E-01     .76539E+02    -.21182E+01     .35577E+00         .000      .000
   1.950     .31377E-01     .18511E-01     .90449E+02    -.19189E+01     .10708E+00         .000      .000
   1.960     .31360E-01     .18302E-01     .85303E+02    -.87003E+00    -.10111E+00         .000      .000
   1.970     .29525E-01     .17019E-01     .64200E+02     .46438E+00    -.25858E+00         .000      .000
   1.980     .26327E-01     .15081E-01     .35966E+02     .16823E+01    -.37471E+00         .000      .000
   1.990     .22167E-01     .12930E-01     .10405E+02     .30719E+01    -.44963E+00         .000      .000
   2.000     .17491E-01     .10857E-01    -.78039E+01     .50450E+01    -.47752E+00         .000      .000
   2.010     .12820E-01     .89895E-02    -.17981E+02     .71598E+01    -.44473E+00         .000      .000
   2.020     .88692E-02     .73245E-02    -.23094E+02     .88222E+01    -.33036E+00         .000      .000
   2.030     .64577E-02     .58492E-02    -.28205E+02     .93441E+01    -.14307E+00         .000      .000
   2.040     .60772E-02     .46941E-02    -.32575E+02     .75493E+01     .64682E-01         .000      .000
   2.050     .76474E-02     .40751E-02    -.29601E+02     .33796E+01     .24164E+00         .000      .000
   2.060     .10601E-01     .40957E-02    -.16083E+02    -.15720E+01     .32644E+00         .000      .000
   2.070     .13836E-01     .46900E-02     .99530E+01    -.64207E+01     .30961E+00         .000      .000
   2.080     .16660E-01     .55166E-02     .41720E+02    -.91953E+01     .25354E+00         .000      .000
   2.090     .18873E-01     .61504E-02     .65057E+02    -.99275E+01     .18656E+00         .000      .000
   2.100     .20350E-01     .64104E-02     .77558E+02    -.11072E+02     .10658E+00         .000      .000
   2.110     .20949E-01     .62582E-02     .81216E+02    -.12667E+02     .10521E-01         .000      .000
   2.120     .20526E-01     .57058E-02     .74612E+02    -.13143E+02    -.95368E-01         .000      .000
   2.130     .19080E-01     .48990E-02     .59654E+02    -.11908E+02    -.18984E+00         .000      .000
   2.140     .16844E-01     .40820E-02     .42322E+02    -.94792E+01    -.25031E+00         .000      .000
   2.150     .14228E-01     .34599E-02     .27580E+02    -.66765E+01    -.26467E+00         .000      .000
   2.160     .11733E-01     .31195E-02     .16377E+02    -.39287E+01    -.22414E+00         .000      .000
   2.170     .98432E-02     .30680E-02     .65736E+01    -.14073E+01    -.15449E+00         .000      .000
   2.180     .85665E-02     .33330E-02     .42413E+00    -.85266E-01    -.10821E+00         .000      .000
   2.190     .76724E-02     .38596E-02     .87375E+00     .61049E+00    -.63179E-01         .000      .000
   2.200     .75074E-02     .44343E-02    -.17102E+01     .29295E+01     .43504E-01         .000      .000
   2.210     .88125E-02     .50582E-02    -.13608E+02     .54430E+01     .22990E+00         .000      .000
   2.220     .12300E-01     .60864E-02    -.25053E+02     .52089E+01     .47397E+00         .000      .000
   2.230     .18271E-01     .78976E-02    -.26072E+02     .20591E+01     .71220E+00         .000      .000
   2.240     .26317E-01     .10693E-01    -.11749E+02    -.26857E+01     .88286E+00         .000      .000
   2.250     .35629E-01     .14420E-01     .18249E+02    -.71856E+01     .96443E+00         .000      .000
   2.260     .45306E-01     .18773E-01     .58462E+02    -.10533E+02     .95654E+00         .000      .000
   2.270     .54509E-01     .23293E-01     .10119E+03    -.13048E+02     .87340E+00         .000      .000
   2.280     .62599E-01     .27465E-01     .13667E+03    -.14702E+02     .73787E+00         .000      .000
   2.290     .69179E-01     .30884E-01     .15572E+03    -.15172E+02     .57610E+00         .000      .000
   2.300     .74116E-01     .33421E-01     .15533E+03    -.14383E+02     .41285E+00         .000      .000
   2.310     .77480E-01     .35248E-01     .14016E+03    -.12600E+02     .26269E+00         .000      .000
   2.320     .79422E-01     .36698E-01     .11947E+03    -.10120E+02     .12803E+00         .000      .000
   2.330     .80075E-01     .38071E-01     .10180E+03    -.70131E+01     .38213E-02         .000      .000
   2.340     .79510E-01     .39478E-01     .91239E+02    -.32219E+01    -.11698E+00         .000      .000
   2.350     .77721E-01     .40809E-01     .86907E+02     .11252E+01    -.24231E+00         .000      .000
   2.360     .74595E-01     .41791E-01     .84817E+02     .56837E+01    -.38847E+00         .000      .000
   2.370     .69851E-01     .42081E-01     .80771E+02     .10128E+02    -.56451E+00         .000      .000
   2.380     .63287E-01     .41341E-01     .69819E+02     .14906E+02    -.74536E+00         .000      .000
   2.390     .55058E-01     .39344E-01     .46444E+02     .20445E+02    -.89216E+00         .000      .000
   2.400     .45668E-01     .36143E-01     .11287E+02     .25819E+02    -.97244E+00         .000      .000
   2.410     .35932E-01     .32046E-01    -.28799E+02     .29955E+02    -.95638E+00         .000      .000
   2.420     .26940E-01     .27479E-01    -.67439E+02     .32514E+02    -.82065E+00         .000      .000
   2.430     .19858E-01     .22934E-01    -.99002E+02     .32945E+02    -.58365E+00         .000      .000
   2.440     .15461E-01     .18936E-01    -.11410E+03     .30039E+02    -.28869E+00         .000      .000
   2.450     .14178E-01     .15824E-01    -.10698E+03     .24164E+02     .35015E-01         .000      .000
   2.460     .16136E-01     .13677E-01    -.81425E+02     .16386E+02     .35120E+00         .000      .000
   2.470     .21037E-01     .12454E-01    -.41532E+02     .66523E+01     .61780E+00         .000      .000
   2.480     .28240E-01     .12025E-01     .93685E+01    -.46565E+01     .80925E+00         .000      .000
   2.490     .36887E-01     .12157E-01     .63937E+02    -.16248E+02     .90075E+00         .000      .000
   2.500     .45863E-01     .12625E-01     .11633E+03    -.27323E+02     .87513E+00         .000      .000
   2.510     .53990E-01     .13231E-01     .16324E+03    -.36807E+02     .73004E+00         .000      .000
   2.520     .60128E-01     .13774E-01     .20124E+03    -.43673E+02     .48451E+00         .000      .000
   2.530     .63548E-01     .14042E-01     .22568E+03    -.46904E+02     .19990E+00         .000      .000
   2.540     .64225E-01     .13887E-01     .23009E+03    -.46070E+02    -.55015E-01         .000      .000
   2.550     .62614E-01     .13384E-01     .21362E+03    -.42533E+02    -.26087E+00         .000      .000
   2.560     .59042E-01     .12826E-01     .18558E+03    -.38221E+02    -.45683E+00         .000      .000
   2.570     .53459E-01     .12453E-01     .15690E+03    -.33006E+02    -.65772E+00         .000      .000
   2.580     .45881E-01     .12224E-01     .12729E+03    -.24763E+02    -.86019E+00         .000      .000
   2.590     .36279E-01     .11983E-01     .95071E+02    -.14047E+02    -.10561E+01         .000      .000
   2.600     .24971E-01     .11515E-01     .61134E+02    -.20514E+01    -.11884E+01         .000      .000
   2.610     .12872E-01     .10532E-01     .18250E+02     .10852E+02    -.12130E+01         .000      .000
   2.620     .11547E-02     .89721E-02    -.36370E+02     .22690E+02    -.11055E+01         .000      .000
   2.630    -.87403E-02     .70953E-02    -.97066E+02     .32201E+02    -.84909E+00         .000      .000
   2.640    -.15375E-01     .54089E-02    -.15510E+03     .38645E+02    -.45766E+00         .000      .000
   2.650    -.17505E-01     .45713E-02    -.19742E+03     .41177E+02     .50088E-01         .000      .000
   2.660    -.14133E-01     .51747E-02    -.21353E+03     .39684E+02     .62993E+00         .000      .000
   2.670    -.49535E-02     .76115E-02    -.19618E+03     .33555E+02     .11953E+01         .000      .000
   2.680     .94165E-02     .11934E-01    -.14190E+03     .22889E+02     .16540E+01         .000      .000
   2.690     .27542E-01     .17729E-01    -.57975E+02     .95761E+01     .19382E+01         .000      .000
   2.700     .47514E-01     .24237E-01     .39481E+02    -.41425E+01     .20235E+01         .000      .000
   2.710     .67407E-01     .30620E-01     .13291E+03    -.16704E+02     .19281E+01         .000      .000
   2.720     .85672E-01     .36201E-01     .20806E+03    -.27188E+02     .17119E+01         .000      .000
   2.730     .10151E+00     .40617E-01     .25502E+03    -.34849E+02     .14547E+01         .000      .000
   2.740     .11481E+00     .43950E-01     .27190E+03    -.39810E+02     .12114E+01         .000      .000
   2.750     .12584E+00     .46701E-01     .26829E+03    -.42951E+02     .99937E+00         .000      .000
   2.760     .13486E+00     .49510E-01     .25864E+03    -.44522E+02     .80570E+00         .000      .000
   2.770     .14199E+00     .52845E-01     .25378E+03    -.44032E+02     .62227E+00         .000      .000
   2.780     .14733E+00     .56819E-01     .25558E+03    -.40744E+02     .44507E+00         .000      .000
   2.790     .15092E+00     .61248E-01     .26055E+03    -.35197E+02     .27647E+00         .000      .000
   2.800     .15296E+00     .65750E-01     .26188E+03    -.27952E+02     .13977E+00         .000      .000
   2.810     .15383E+00     .69923E-01     .25032E+03    -.19508E+02     .38268E-01         .000      .000
   2.820     .15373E+00     .73591E-01     .22480E+03    -.11210E+02    -.64658E-01         .000      .000
   2.830     .15232E+00     .76781E-01     .19422E+03    -.37863E+01    -.23468E+00         .000      .000
   2.840     .14866E+00     .79462E-01     .16862E+03     .36007E+01    -.51585E+00         .000      .000
   2.850     .14152E+00     .81320E-01     .15026E+03     .12684E+02    -.94155E+00         .000      .000
   2.860     .12932E+00     .81759E-01     .13768E+03     .23504E+02    -.15207E+01         .000      .000
