


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.18432E-03    -.58445E-04    -.35674E+00     .97100E-01    -.63400E-02         .000      .000
    .320    -.24218E-03    -.83415E-04    -.81531E+00     .14144E+00    -.52015E-02         .000      .000
    .330    -.28996E-03    -.10192E-03    -.10868E+01     .14795E+00    -.45470E-02         .000      .000
    .340    -.33617E-03    -.11235E-03    -.10383E+01     .13306E+00    -.47913E-02         .000      .000
    .350    -.38721E-03    -.12060E-03    -.83467E+00     .14667E+00    -.54506E-02         .000      .000
    .360    -.44740E-03    -.13383E-03    -.68744E+00     .18078E+00    -.67896E-02         .000      .000
    .370    -.52265E-03    -.15618E-03    -.57623E+00     .19376E+00    -.80272E-02         .000      .000
    .380    -.60100E-03    -.19242E-03    -.67014E+00     .22303E+00    -.71682E-02         .000      .000
    .390    -.65595E-03    -.24145E-03    -.12015E+01     .26478E+00    -.33146E-02         .000      .000
    .400    -.65909E-03    -.28893E-03    -.19201E+01     .24839E+00     .29761E-02         .000      .000
    .410    -.59428E-03    -.31529E-03    -.23484E+01     .14437E+00     .99135E-02         .000      .000
    .420    -.46698E-03    -.30707E-03    -.21649E+01    -.17366E-01     .15019E-01         .000      .000
    .430    -.30699E-03    -.26252E-03    -.12576E+01    -.19200E+00     .16220E-01         .000      .000
    .440    -.16064E-03    -.19400E-03     .23700E+00    -.33531E+00     .12023E-01         .000      .000
    .450    -.81895E-04    -.12637E-03     .19526E+01    -.41986E+00     .32343E-02         .000      .000
    .460    -.10455E-03    -.91512E-04     .32064E+01    -.39438E+00    -.81172E-02         .000      .000
    .470    -.25105E-03    -.11311E-03     .34676E+01    -.29100E+00    -.21537E-01         .000      .000
    .480    -.53428E-03    -.19869E-03     .27959E+01    -.15569E+00    -.34650E-01         .000      .000
    .490    -.92908E-03    -.34655E-03     .11409E+01     .81588E-01    -.43255E-01         .000      .000
    .500    -.13771E-02    -.53949E-03    -.14636E+01     .39600E+00    -.45227E-01         .000      .000
    .510    -.18147E-02    -.74091E-03    -.42277E+01     .64082E+00    -.41586E-01         .000      .000
    .520    -.21881E-02    -.91442E-03    -.62277E+01     .76253E+00    -.31725E-01         .000      .000
    .530    -.24177E-02    -.10419E-02    -.75114E+01     .87409E+00    -.12391E-01         .000      .000
    .540    -.24016E-02    -.11075E-02    -.85006E+01     .93911E+00     .17181E-01         .000      .000
    .550    -.20496E-02    -.10802E-02    -.87889E+01     .74923E+00     .54017E-01         .000      .000
    .560    -.13192E-02    -.92748E-03    -.76862E+01     .22351E+00     .91458E-01         .000      .000
    .570    -.24221E-03    -.63273E-03    -.48436E+01    -.54869E+00     .12245E+00         .000      .000
    .580     .10862E-02    -.20270E-03    -.35925E+00    -.13875E+01     .14047E+00         .000      .000
    .590     .25098E-02     .33291E-03     .54969E+01    -.21892E+01     .14132E+00         .000      .000
    .600     .38646E-02     .91713E-03     .11978E+02    -.28131E+01     .12787E+00         .000      .000
    .610     .50353E-02     .14742E-02     .17371E+02    -.31031E+01     .10491E+00         .000      .000
    .620     .59441E-02     .19467E-02     .20460E+02    -.31371E+01     .76316E-01         .000      .000
    .630     .65477E-02     .23109E-02     .21085E+02    -.29944E+01     .43530E-01         .000      .000
    .640     .68016E-02     .25687E-02     .19723E+02    -.26844E+01     .68097E-02         .000      .000
    .650     .66757E-02     .27324E-02     .17041E+02    -.21114E+01    -.32324E-01         .000      .000
    .660     .61463E-02     .28129E-02     .13638E+02    -.12488E+01    -.74105E-01         .000      .000
    .670     .51799E-02     .28106E-02     .10283E+02    -.19767E+00    -.12001E+00         .000      .000
    .680     .37431E-02     .26969E-02     .71888E+01     .10210E+01    -.16680E+00         .000      .000
    .690     .18755E-02     .24136E-02     .31381E+01     .25247E+01    -.20410E+00         .000      .000
    .700    -.27381E-03     .19171E-02    -.34591E+01     .42222E+01    -.22199E+00         .000      .000
    .710    -.24800E-02     .12268E-02    -.12508E+02     .57173E+01    -.21476E+00         .000      .000
    .720    -.44678E-02     .42227E-03    -.22543E+02     .67421E+01    -.17724E+00         .000      .000
    .730    -.59159E-02    -.38139E-03    -.32184E+02     .72763E+01    -.10712E+00         .000      .000
    .740    -.65390E-02    -.10366E-02    -.39441E+02     .71302E+01    -.15780E-01         .000      .000
    .750    -.62325E-02    -.13924E-02    -.40812E+02     .59743E+01     .75213E-01         .000      .000
    .760    -.50866E-02    -.13819E-02    -.34160E+02     .40188E+01     .15086E+00         .000      .000
    .770    -.32874E-02    -.10671E-02    -.21449E+02     .18904E+01     .20507E+00         .000      .000
    .780    -.10668E-02    -.57633E-03    -.62436E+01    -.20363E+00     .23478E+00         .000      .000
    .790     .13300E-02    -.38625E-04     .88605E+01    -.23589E+01     .24102E+00         .000      .000
    .800     .36986E-02     .43541E-03     .21409E+02    -.44219E+01     .23086E+00         .000      .000
    .810     .59113E-02     .78573E-03     .29196E+02    -.61274E+01     .20999E+00         .000      .000
    .820     .78639E-02     .10414E-02     .32564E+02    -.75046E+01     .17875E+00         .000      .000
    .830     .94538E-02     .12867E-02     .34003E+02    -.85519E+01     .13781E+00         .000      .000
    .840     .10587E-01     .15865E-02     .35221E+02    -.90414E+01     .87173E-01         .000      .000
    .850     .11166E-01     .19561E-02     .36766E+02    -.88728E+01     .27264E-01         .000      .000
    .860     .11097E-01     .23537E-02     .38280E+02    -.80549E+01    -.43302E-01         .000      .000
    .870     .10264E-01     .26896E-02     .38748E+02    -.66946E+01    -.12465E+00         .000      .000
    .880     .85946E-02     .28424E-02     .36353E+02    -.47198E+01    -.20882E+00         .000      .000
    .890     .61032E-02     .27036E-02     .28897E+02    -.20943E+01    -.28847E+00         .000      .000
    .900     .28671E-02     .22355E-02     .16363E+02     .85855E+00    -.35572E+00         .000      .000
    .910    -.93390E-03     .14641E-02     .21403E+00     .39593E+01    -.39984E+00         .000      .000
    .920    -.50337E-02     .45801E-03    -.18018E+02     .70628E+01    -.41526E+00         .000      .000
    .930    -.91262E-02    -.67776E-03    -.35845E+02     .98308E+01    -.39695E+00         .000      .000
    .940    -.12826E-01    -.18375E-02    -.51278E+02     .12107E+02    -.33484E+00         .000      .000
    .950    -.15635E-01    -.29242E-02    -.63992E+02     .13743E+02    -.21656E+00         .000      .000
    .960    -.16960E-01    -.38105E-02    -.73761E+02     .14307E+02    -.39121E-01         .000      .000
    .970    -.16330E-01    -.43095E-02    -.78355E+02     .13080E+02     .16444E+00         .000      .000
    .980    -.13778E-01    -.42220E-02    -.72233E+02     .94929E+01     .33586E+00         .000      .000
    .990    -.98425E-02    -.35024E-02    -.51968E+02     .44624E+01     .43894E+00         .000      .000
   1.000    -.52480E-02    -.23503E-02    -.22182E+02    -.18720E+00     .46797E+00         .000      .000
   1.010    -.66146E-03    -.10813E-02     .94478E+01    -.38287E+01     .44355E+00         .000      .000
   1.020     .35616E-02     .80142E-05     .36094E+02    -.66443E+01     .40063E+00         .000      .000
   1.030     .73438E-02     .73784E-03     .52274E+02    -.90441E+01     .35530E+00         .000      .000
   1.040     .10641E-01     .11276E-02     .57810E+02    -.11496E+02     .30208E+00         .000      .000
   1.050     .13319E-01     .13454E-02     .57031E+02    -.13718E+02     .22922E+00         .000      .000
   1.060     .15149E-01     .15824E-02     .54795E+02    -.14966E+02     .13351E+00         .000      .000
   1.070     .15943E-01     .19506E-02     .54067E+02    -.14714E+02     .23970E-01         .000      .000
   1.080     .15624E-01     .24378E-02     .55054E+02    -.13054E+02    -.86935E-01         .000      .000
   1.090     .14259E-01     .29184E-02     .55431E+02    -.10402E+02    -.18163E+00         .000      .000
   1.100     .12109E-01     .32160E-02     .50519E+02    -.70043E+01    -.24123E+00         .000      .000
   1.110     .95709E-02     .32337E-02     .36780E+02    -.32926E+01    -.26002E+00         .000      .000
   1.120     .70292E-02     .30471E-02     .16091E+02     .61888E-01    -.24281E+00         .000      .000
   1.130     .48055E-02     .28495E-02    -.62278E+01     .28764E+01    -.19836E+00         .000      .000
   1.140     .31229E-02     .28478E-02    -.24888E+02     .52640E+01    -.13563E+00         .000      .000
   1.150     .20952E-02     .31839E-02    -.35918E+02     .72237E+01    -.72273E-01         .000      .000
   1.160     .15953E-02     .38782E-02    -.36667E+02     .84269E+01    -.33624E-01         .000      .000
   1.170     .12974E-02     .47704E-02    -.27930E+02     .90200E+01    -.32344E-01         .000      .000
   1.180     .80746E-03     .55383E-02    -.15825E+02     .96017E+01    -.73143E-01         .000      .000
   1.190    -.24949E-03     .58458E-02    -.67662E+01     .10296E+02    -.13911E+00         .000      .000
   1.200    -.19490E-02     .54545E-02    -.59887E+01     .11304E+02    -.19734E+00         .000      .000
   1.210    -.41403E-02     .43291E-02    -.15501E+02     .12198E+02    -.23915E+00         .000      .000
   1.220    -.67058E-02     .26659E-02    -.29676E+02     .12092E+02    -.27325E+00         .000      .000
   1.230    -.95715E-02     .71627E-03    -.41674E+02     .11326E+02    -.29687E+00         .000      .000
   1.240    -.12575E-01    -.13508E-02    -.49831E+02     .10822E+02    -.30005E+00         .000      .000
   1.250    -.15456E-01    -.34140E-02    -.53806E+02     .10393E+02    -.26843E+00         .000      .000
   1.260    -.17784E-01    -.53863E-02    -.53645E+02     .94726E+01    -.18891E+00         .000      .000
   1.270    -.19087E-01    -.72038E-02    -.51097E+02     .75592E+01    -.65652E-01         .000      .000
   1.280    -.19026E-01    -.87684E-02    -.46827E+02     .43250E+01     .78723E-01         .000      .000
   1.290    -.17555E-01    -.99390E-02    -.39155E+02    -.13209E+00     .21068E+00         .000      .000
   1.300    -.14941E-01    -.10594E-01    -.25608E+02    -.52224E+01     .30442E+00         .000      .000
   1.310    -.11626E-01    -.10707E-01    -.58738E+01    -.10066E+02     .35053E+00         .000      .000
   1.320    -.80831E-02    -.10369E-01     .17626E+02    -.14095E+02     .35100E+00         .000      .000
   1.330    -.47137E-02    -.97458E-02     .41058E+02    -.17177E+02     .31931E+00         .000      .000
   1.340    -.17713E-02    -.90283E-02     .59464E+02    -.19224E+02     .26531E+00         .000      .000
   1.350     .54642E-03    -.83464E-02     .69681E+02    -.20397E+02     .19746E+00         .000      .000
   1.360     .21765E-02    -.77382E-02     .70810E+02    -.20492E+02     .12932E+00         .000      .000
   1.370     .31408E-02    -.71439E-02     .63720E+02    -.19421E+02     .63501E-01         .000      .000
   1.380     .34298E-02    -.64256E-02     .52918E+02    -.17552E+02    -.74386E-02         .000      .000
   1.390     .28810E-02    -.54827E-02     .43519E+02    -.15030E+02    -.11167E+00         .000      .000
   1.400     .96501E-03    -.43650E-02     .39214E+02    -.11882E+02    -.28515E+00         .000      .000
   1.410    -.29951E-02    -.33685E-02     .38961E+02    -.73080E+01    -.50998E+00         .000      .000
   1.420    -.91481E-02    -.30033E-02     .31706E+02     .87074E-01    -.70864E+00         .000      .000
   1.430    -.16832E-01    -.36540E-02     .53026E+01     .95280E+01    -.80759E+00         .000      .000
   1.440    -.24888E-01    -.52615E-02    -.39715E+02     .18086E+02    -.78419E+00         .000      .000
   1.450    -.32161E-01    -.73804E-02    -.91841E+02     .23793E+02    -.65465E+00         .000      .000
   1.460    -.37727E-01    -.94390E-02    -.13897E+03     .27043E+02    -.44853E+00         .000      .000
   1.470    -.40928E-01    -.10906E-01    -.17131E+03     .28636E+02    -.18121E+00         .000      .000
   1.480    -.41178E-01    -.11403E-01    -.18246E+03     .28700E+02     .13767E+00         .000      .000
   1.490    -.38105E-01    -.10766E-01    -.17021E+03     .26265E+02     .47715E+00         .000      .000
   1.500    -.31726E-01    -.90779E-02    -.13656E+03     .20670E+02     .78941E+00         .000      .000
   1.510    -.22566E-01    -.66352E-02    -.88763E+02     .12562E+02     .10273E+01         .000      .000
   1.520    -.11516E-01    -.38231E-02    -.36289E+02     .33350E+01     .11652E+01         .000      .000
   1.530     .35848E-03    -.96193E-03     .13477E+02    -.58665E+01     .11897E+01         .000      .000
   1.540     .11881E-01     .17603E-02     .58368E+02    -.14563E+02     .10953E+01         .000      .000
   1.550     .21939E-01     .42066E-02     .98027E+02    -.21905E+02     .90386E+00         .000      .000
   1.560     .29721E-01     .62138E-02     .12857E+03    -.26655E+02     .64175E+00         .000      .000
   1.570     .34564E-01     .76641E-02     .14780E+03    -.28894E+02     .31630E+00         .000      .000
   1.580     .35894E-01     .84704E-02     .15734E+03    -.28916E+02    -.54943E-01         .000      .000
   1.590     .33433E-01     .84678E-02     .15479E+03    -.25935E+02    -.43539E+00         .000      .000
   1.600     .27297E-01     .74977E-02     .13542E+03    -.19753E+02    -.78275E+00         .000      .000
   1.610     .18050E-01     .55537E-02     .98980E+02    -.11303E+02    -.10491E+01         .000      .000
   1.620     .67421E-02     .27967E-02     .48290E+02    -.16108E+01    -.11880E+01         .000      .000
   1.630    -.52370E-02    -.44773E-03    -.12060E+02     .81747E+01    -.11855E+01         .000      .000
   1.640    -.16544E-01    -.36956E-02    -.72416E+02     .16517E+02    -.10564E+01         .000      .000
   1.650    -.26001E-01    -.64584E-02    -.12210E+03     .22797E+02    -.81834E+00         .000      .000
   1.660    -.32644E-01    -.83884E-02    -.15554E+03     .27014E+02    -.50051E+00         .000      .000
   1.670    -.35873E-01    -.92818E-02    -.16937E+03     .28561E+02    -.14138E+00         .000      .000
   1.680    -.35488E-01    -.91059E-02    -.16243E+03     .27094E+02     .21283E+00         .000      .000
   1.690    -.31785E-01    -.80135E-02    -.13742E+03     .22799E+02     .51650E+00         .000      .000
   1.700    -.25431E-01    -.62954E-02    -.10016E+03     .16514E+02     .73883E+00         .000      .000
   1.710    -.17348E-01    -.42869E-02    -.57533E+02     .91706E+01     .85959E+00         .000      .000
   1.720    -.85802E-02    -.22817E-02    -.14465E+02     .14553E+01     .87830E+00         .000      .000
   1.730    -.83883E-04    -.51841E-03     .24768E+02    -.57684E+01     .80697E+00         .000      .000
   1.740     .73045E-02     .84136E-03     .56975E+02    -.11945E+02     .65944E+00         .000      .000
   1.750     .12950E-01     .17145E-02     .80998E+02    -.16660E+02     .46567E+00         .000      .000
   1.760     .16585E-01     .20619E-02     .94715E+02    -.19307E+02     .26224E+00         .000      .000
   1.770     .18240E-01     .19307E-02     .97118E+02    -.20076E+02     .72063E-01         .000      .000
   1.780     .18100E-01     .14660E-02     .91005E+02    -.19610E+02    -.96146E-01         .000      .000
   1.790     .16395E-01     .82608E-03     .79833E+02    -.18098E+02    -.24073E+00         .000      .000
   1.800     .13371E-01     .12001E-03     .65394E+02    -.15378E+02    -.35956E+00         .000      .000
   1.810     .93273E-02    -.59147E-03     .48509E+02    -.11481E+02    -.44157E+00         .000      .000
   1.820     .47367E-02    -.12783E-02     .29122E+02    -.66702E+01    -.46479E+00         .000      .000
   1.830     .24850E-03    -.18962E-02     .66848E+01    -.15925E+01    -.42333E+00         .000      .000
   1.840    -.35693E-02    -.23282E-02    -.16186E+02     .26168E+01    -.33408E+00         .000      .000
   1.850    -.63397E-02    -.24374E-02    -.35069E+02     .55860E+01    -.21674E+00         .000      .000
   1.860    -.78684E-02    -.21468E-02    -.47984E+02     .77490E+01    -.88562E-01         .000      .000
   1.870    -.80683E-02    -.14339E-02    -.54173E+02     .93099E+01     .52417E-01         .000      .000
   1.880    -.67698E-02    -.32172E-03    -.54561E+02     .10302E+02     .20836E+00         .000      .000
   1.890    -.39149E-02     .11689E-02    -.49463E+02     .99871E+01     .35984E+00         .000      .000
   1.900     .30017E-03     .30088E-02    -.37448E+02     .79874E+01     .47340E+00         .000      .000
   1.910     .53154E-02     .50910E-02    -.18669E+02     .49051E+01     .51605E+00         .000      .000
   1.920     .10337E-01     .72107E-02     .44222E+01     .18414E+01     .47404E+00         .000      .000
   1.930     .14560E-01     .90958E-02     .27710E+02    -.34997E+00     .36154E+00         .000      .000
   1.940     .17449E-01     .10463E-01     .45923E+02    -.12709E+01     .21346E+00         .000      .000
   1.950     .18826E-01     .11107E-01     .54270E+02    -.11513E+01     .64246E-01         .000      .000
   1.960     .18816E-01     .10981E-01     .51182E+02    -.52202E+00    -.60663E-01         .000      .000
   1.970     .17715E-01     .10211E-01     .38520E+02     .27863E+00    -.15515E+00         .000      .000
   1.980     .15796E-01     .90487E-02     .21580E+02     .10094E+01    -.22483E+00         .000      .000
   1.990     .13300E-01     .77580E-02     .62431E+01     .18431E+01    -.26978E+00         .000      .000
   2.000     .10495E-01     .65145E-02    -.46823E+01     .30270E+01    -.28651E+00         .000      .000
   2.010     .76922E-02     .53937E-02    -.10788E+02     .42959E+01    -.26684E+00         .000      .000
   2.020     .53215E-02     .43947E-02    -.13856E+02     .52933E+01    -.19821E+00         .000      .000
   2.030     .38746E-02     .35095E-02    -.16923E+02     .56065E+01    -.85842E-01         .000      .000
   2.040     .36463E-02     .28165E-02    -.19545E+02     .45296E+01     .38809E-01         .000      .000
   2.050     .45884E-02     .24451E-02    -.17761E+02     .20278E+01     .14499E+00         .000      .000
   2.060     .63605E-02     .24574E-02    -.96496E+01    -.94322E+00     .19586E+00         .000      .000
   2.070     .83015E-02     .28140E-02     .59718E+01    -.38524E+01     .18577E+00         .000      .000
   2.080     .99959E-02     .33100E-02     .25032E+02    -.55172E+01     .15213E+00         .000      .000
   2.090     .11324E-01     .36902E-02     .39034E+02    -.59565E+01     .11193E+00         .000      .000
   2.100     .12210E-01     .38463E-02     .46535E+02    -.66435E+01     .63948E-01         .000      .000
   2.110     .12569E-01     .37549E-02     .48730E+02    -.76001E+01     .63125E-02         .000      .000
   2.120     .12316E-01     .34235E-02     .44767E+02    -.78858E+01    -.57221E-01         .000      .000
   2.130     .11448E-01     .29394E-02     .35792E+02    -.71449E+01    -.11390E+00         .000      .000
   2.140     .10106E-01     .24492E-02     .25393E+02    -.56875E+01    -.15018E+00         .000      .000
   2.150     .85370E-02     .20759E-02     .16548E+02    -.40059E+01    -.15880E+00         .000      .000
   2.160     .70401E-02     .18717E-02     .98261E+01    -.23572E+01    -.13449E+00         .000      .000
   2.170     .59059E-02     .18408E-02     .39441E+01    -.84436E+00    -.92695E-01         .000      .000
   2.180     .51399E-02     .19998E-02     .25448E+00    -.51160E-01    -.64928E-01         .000      .000
   2.190     .46034E-02     .23158E-02     .52425E+00     .36629E+00    -.37907E-01         .000      .000
   2.200     .45045E-02     .26606E-02    -.10261E+01     .17577E+01     .26103E-01         .000      .000
   2.210     .52875E-02     .30349E-02    -.81650E+01     .32658E+01     .13794E+00         .000      .000
   2.220     .73799E-02     .36518E-02    -.15032E+02     .31253E+01     .28438E+00         .000      .000
   2.230     .10963E-01     .47386E-02    -.15643E+02     .12355E+01     .42732E+00         .000      .000
   2.240     .15790E-01     .64158E-02    -.70496E+01    -.16114E+01     .52972E+00         .000      .000
   2.250     .21377E-01     .86521E-02     .10950E+02    -.43113E+01     .57866E+00         .000      .000
   2.260     .27184E-01     .11264E-01     .35077E+02    -.63198E+01     .57392E+00         .000      .000
   2.270     .32705E-01     .13976E-01     .60715E+02    -.78288E+01     .52404E+00         .000      .000
   2.280     .37560E-01     .16479E-01     .82004E+02    -.88210E+01     .44272E+00         .000      .000
   2.290     .41507E-01     .18530E-01     .93434E+02    -.91029E+01     .34566E+00         .000      .000
   2.300     .44470E-01     .20053E-01     .93196E+02    -.86297E+01     .24771E+00         .000      .000
   2.310     .46488E-01     .21149E-01     .84098E+02    -.75602E+01     .15761E+00         .000      .000
   2.320     .47653E-01     .22019E-01     .71684E+02    -.60723E+01     .76819E-01         .000      .000
   2.330     .48045E-01     .22843E-01     .61080E+02    -.42079E+01     .22928E-02         .000      .000
   2.340     .47706E-01     .23687E-01     .54744E+02    -.19331E+01    -.70190E-01         .000      .000
   2.350     .46632E-01     .24485E-01     .52144E+02     .67511E+00    -.14539E+00         .000      .000
   2.360     .44757E-01     .25074E-01     .50890E+02     .34102E+01    -.23308E+00         .000      .000
   2.370     .41911E-01     .25249E-01     .48462E+02     .60768E+01    -.33871E+00         .000      .000
   2.380     .37972E-01     .24804E-01     .41891E+02     .89436E+01    -.44722E+00         .000      .000
   2.390     .33035E-01     .23606E-01     .27866E+02     .12267E+02    -.53530E+00         .000      .000
   2.400     .27401E-01     .21686E-01     .67721E+01     .15491E+02    -.58347E+00         .000      .000
   2.410     .21559E-01     .19228E-01    -.17279E+02     .17973E+02    -.57383E+00         .000      .000
   2.420     .16164E-01     .16487E-01    -.40464E+02     .19508E+02    -.49239E+00         .000      .000
   2.430     .11915E-01     .13761E-01    -.59401E+02     .19767E+02    -.35019E+00         .000      .000
   2.440     .92767E-02     .11361E-01    -.68462E+02     .18023E+02    -.17322E+00         .000      .000
   2.450     .85071E-02     .94947E-02    -.64189E+02     .14498E+02     .21009E-01         .000      .000
   2.460     .96815E-02     .82063E-02    -.48855E+02     .98316E+01     .21072E+00         .000      .000
   2.470     .12622E-01     .74723E-02    -.24919E+02     .39914E+01     .37068E+00         .000      .000
   2.480     .16944E-01     .72150E-02     .56211E+01    -.27939E+01     .48555E+00         .000      .000
   2.490     .22132E-01     .72943E-02     .38362E+02    -.97489E+01     .54045E+00         .000      .000
   2.500     .27518E-01     .75750E-02     .69795E+02    -.16394E+02     .52508E+00         .000      .000
   2.510     .32394E-01     .79387E-02     .97945E+02    -.22084E+02     .43802E+00         .000      .000
   2.520     .36077E-01     .82642E-02     .12074E+03    -.26204E+02     .29070E+00         .000      .000
   2.530     .38129E-01     .84251E-02     .13541E+03    -.28142E+02     .11994E+00         .000      .000
   2.540     .38535E-01     .83324E-02     .13806E+03    -.27642E+02    -.33009E-01         .000      .000
   2.550     .37568E-01     .80305E-02     .12817E+03    -.25520E+02    -.15652E+00         .000      .000
   2.560     .35425E-01     .76955E-02     .11135E+03    -.22933E+02    -.27410E+00         .000      .000
   2.570     .32075E-01     .74715E-02     .94138E+02    -.19804E+02    -.39463E+00         .000      .000
   2.580     .27529E-01     .73345E-02     .76372E+02    -.14858E+02    -.51611E+00         .000      .000
   2.590     .21768E-01     .71901E-02     .57043E+02    -.84283E+01    -.63369E+00         .000      .000
   2.600     .14983E-01     .69089E-02     .36680E+02    -.12308E+01    -.71302E+00         .000      .000
   2.610     .77233E-02     .63191E-02     .10950E+02     .65109E+01    -.72780E+00         .000      .000
   2.620     .69283E-03     .53833E-02    -.21822E+02     .13614E+02    -.66330E+00         .000      .000
   2.630    -.52442E-02     .42572E-02    -.58239E+02     .19321E+02    -.50945E+00         .000      .000
   2.640    -.92252E-02     .32453E-02    -.93058E+02     .23187E+02    -.27460E+00         .000      .000
   2.650    -.10503E-01     .27428E-02    -.11845E+03     .24706E+02     .30053E-01         .000      .000
   2.660    -.84796E-02     .31048E-02    -.12812E+03     .23810E+02     .37796E+00         .000      .000
   2.670    -.29721E-02     .45669E-02    -.11771E+03     .20133E+02     .71720E+00         .000      .000
   2.680     .56499E-02     .71604E-02    -.85139E+02     .13734E+02     .99241E+00         .000      .000
   2.690     .16525E-01     .10637E-01    -.34785E+02     .57456E+01     .11629E+01         .000      .000
   2.700     .28509E-01     .14542E-01     .23688E+02    -.24855E+01     .12141E+01         .000      .000
   2.710     .40444E-01     .18372E-01     .79745E+02    -.10022E+02     .11568E+01         .000      .000
   2.720     .51403E-01     .21720E-01     .12483E+03    -.16313E+02     .10272E+01         .000      .000
   2.730     .60905E-01     .24370E-01     .15301E+03    -.20909E+02     .87285E+00         .000      .000
   2.740     .68888E-01     .26370E-01     .16314E+03    -.23886E+02     .72684E+00         .000      .000
   2.750     .75505E-01     .28020E-01     .16097E+03    -.25771E+02     .59962E+00         .000      .000
   2.760     .80917E-01     .29706E-01     .15518E+03    -.26713E+02     .48342E+00         .000      .000
   2.770     .85193E-01     .31707E-01     .15227E+03    -.26419E+02     .37336E+00         .000      .000
   2.780     .88397E-01     .34092E-01     .15335E+03    -.24446E+02     .26704E+00         .000      .000
   2.790     .90552E-01     .36749E-01     .15633E+03    -.21118E+02     .16588E+00         .000      .000
   2.800     .91779E-01     .39450E-01     .15713E+03    -.16771E+02     .83863E-01         .000      .000
   2.810     .92300E-01     .41954E-01     .15019E+03    -.11705E+02     .22961E-01         .000      .000
   2.820     .92236E-01     .44155E-01     .13488E+03    -.67261E+01    -.38795E-01         .000      .000
   2.830     .91390E-01     .46069E-01     .11653E+03    -.22718E+01    -.14081E+00         .000      .000
   2.840     .89196E-01     .47677E-01     .10117E+03     .21604E+01    -.30951E+00         .000      .000
   2.850     .84910E-01     .48792E-01     .90156E+02     .76101E+01    -.56493E+00         .000      .000
   2.860     .77590E-01     .49056E-01     .82609E+02     .14102E+02    -.91245E+00         .000      .000
