


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.19883E-03     .80176E-05     .34443E+00    -.62185E-02    -.36253E-02         .000      .000
    .320    -.23530E-03     .33122E-04     .59165E+00     .10465E-01    -.36850E-02         .000      .000
    .330    -.27441E-03     .47630E-04     .74249E+00     .30085E-01    -.43088E-02         .000      .000
    .340    -.32362E-03     .49485E-04     .76883E+00     .39724E-01    -.55849E-02         .000      .000
    .350    -.38757E-03     .40070E-04     .75094E+00     .14496E-01    -.73043E-02         .000      .000
    .360    -.47432E-03     .21446E-04     .78321E+00    -.36210E-01    -.10393E-01         .000      .000
    .370    -.59738E-03    -.65341E-05     .81522E+00    -.63359E-01    -.14048E-01         .000      .000
    .380    -.74910E-03    -.44026E-04     .80433E+00    -.55985E-01    -.15857E-01         .000      .000
    .390    -.90537E-03    -.91024E-04     .82729E+00    -.33635E-01    -.14925E-01         .000      .000
    .400    -.10388E-02    -.15144E-03     .78636E+00     .25610E-01    -.11355E-01         .000      .000
    .410    -.11255E-02    -.22966E-03     .46492E+00     .12422E+00    -.57123E-02         .000      .000
    .420    -.11514E-02    -.32366E-03    -.15615E+00     .20020E+00     .40009E-03         .000      .000
    .430    -.11235E-02    -.42453E-03    -.93537E+00     .19747E+00     .47193E-02         .000      .000
    .440    -.10712E-02    -.51904E-03    -.17198E+01     .11416E+00     .48111E-02         .000      .000
    .450    -.10424E-02    -.59188E-03    -.23394E+01    -.13488E-01     .38883E-03         .000      .000
    .460    -.10753E-02    -.62909E-03    -.26007E+01    -.13907E+00    -.75786E-02         .000      .000
    .470    -.12067E-02    -.62366E-03    -.23603E+01    -.20952E+00    -.19357E-01         .000      .000
    .480    -.14660E-02    -.57974E-03    -.16996E+01    -.17779E+00    -.32209E-01         .000      .000
    .490    -.18395E-02    -.50895E-03    -.70481E+00    -.86550E-01    -.41671E-01         .000      .000
    .500    -.22838E-02    -.42932E-03     .62812E+00    -.34166E-02    -.46468E-01         .000      .000
    .510    -.27570E-02    -.36817E-03     .19657E+01     .96568E-01    -.47687E-01         .000      .000
    .520    -.32189E-02    -.35254E-03     .28249E+01     .21823E+00    -.43319E-01         .000      .000
    .530    -.35921E-02    -.39663E-03     .31450E+01     .26710E+00    -.29621E-01         .000      .000
    .540    -.37808E-02    -.50565E-03     .30610E+01     .22336E+00    -.67580E-02         .000      .000
    .550    -.37026E-02    -.68444E-03     .22296E+01     .23519E+00     .23539E-01         .000      .000
    .560    -.32933E-02    -.92767E-03     .18973E+00     .37859E+00     .58841E-01         .000      .000
    .570    -.25196E-02    -.12069E-02    -.29328E+01     .53353E+00     .95945E-01         .000      .000
    .580    -.13870E-02    -.14740E-02    -.66026E+01     .55139E+00     .12923E+00         .000      .000
    .590     .32805E-04    -.16701E-02    -.10265E+02     .39636E+00     .15289E+00         .000      .000
    .600     .16401E-02    -.17332E-02    -.13415E+02     .12287E+00     .16736E+00         .000      .000
    .610     .33534E-02    -.16045E-02    -.15388E+02    -.20368E+00     .17386E+00         .000      .000
    .620     .50933E-02    -.12458E-02    -.15718E+02    -.44531E+00     .17323E+00         .000      .000
    .630     .67976E-02    -.64995E-03    -.14538E+02    -.46465E+00     .16650E+00         .000      .000
    .640     .84053E-02     .16633E-03    -.12023E+02    -.32130E+00     .15434E+00         .000      .000
    .650     .98671E-02     .11690E-02    -.81882E+01    -.20352E+00     .13692E+00         .000      .000
    .660     .11112E-01     .23075E-02    -.30797E+01    -.25168E+00     .11002E+00         .000      .000
    .670     .12017E-01     .35169E-02     .29901E+01    -.45347E+00     .68040E-01         .000      .000
    .680     .12424E-01     .47254E-02     .96502E+01    -.74370E+00     .11397E-01         .000      .000
    .690     .12221E-01     .58614E-02     .16876E+02    -.10951E+01    -.52535E-01         .000      .000
    .700     .11372E-01     .68421E-02     .24631E+02    -.13924E+01    -.11672E+00         .000      .000
    .710     .99099E-02     .75615E-02     .32036E+02    -.13750E+01    -.17372E+00         .000      .000
    .720     .79645E-02     .79049E-02     .37682E+02    -.93702E+00    -.21076E+00         .000      .000
    .730     .57966E-02     .77780E-02     .40668E+02    -.30369E+00    -.21740E+00         .000      .000
    .740     .37007E-02     .71178E-02     .40412E+02     .28708E+00    -.19884E+00         .000      .000
    .750     .18582E-02     .59017E-02     .35948E+02     .79310E+00    -.16875E+00         .000      .000
    .760     .34216E-03     .41807E-02     .26918E+02     .10693E+01    -.13383E+00         .000      .000
    .770    -.81898E-03     .20968E-02     .14858E+02     .82686E+00    -.99164E-01         .000      .000
    .780    -.16691E-02    -.15930E-03     .18672E+01     .18249E+00    -.72737E-01         .000      .000
    .790    -.23023E-02    -.23975E-02    -.11123E+02    -.30649E+00    -.54684E-01         .000      .000
    .800    -.27549E-02    -.44362E-02    -.23419E+02    -.32594E+00    -.34269E-01         .000      .000
    .810    -.29541E-02    -.61123E-02    -.33711E+02     .85400E-02    -.38687E-02         .000      .000
    .820    -.28009E-02    -.73108E-02    -.41232E+02     .54179E+00     .35904E-01         .000      .000
    .830    -.22080E-02    -.79688E-02    -.46245E+02     .11197E+01     .83993E-01         .000      .000
    .840    -.11113E-02    -.80472E-02    -.48708E+02     .14088E+01     .13489E+00         .000      .000
    .850     .46551E-03    -.75240E-02    -.48071E+02     .11872E+01     .17850E+00         .000      .000
    .860     .23918E-02    -.64067E-02    -.44185E+02     .58465E+00     .20213E+00         .000      .000
    .870     .44127E-02    -.47331E-02    -.37138E+02    -.12778E+00     .19725E+00         .000      .000
    .880     .62492E-02    -.25728E-02    -.26911E+02    -.76092E+00     .16619E+00         .000      .000
    .890     .76554E-02    -.37098E-04    -.13399E+02    -.12388E+01     .11088E+00         .000      .000
    .900     .84023E-02     .27047E-02     .27476E+01    -.14329E+01     .36307E-01         .000      .000
    .910     .83568E-02     .54348E-02     .20006E+02    -.13082E+01    -.45713E-01         .000      .000
    .920     .74865E-02     .79183E-02     .37080E+02    -.10742E+01    -.12829E+00         .000      .000
    .930     .58123E-02     .99186E-02     .52592E+02    -.86862E+00    -.20450E+00         .000      .000
    .940     .34643E-02     .11219E-01     .64839E+02    -.71580E+00    -.26038E+00         .000      .000
    .950     .72992E-03     .11653E-01     .72641E+02    -.63348E+00    -.27874E+00         .000      .000
    .960    -.19479E-02     .11106E-01     .74858E+02    -.43606E+00    -.24828E+00         .000      .000
    .970    -.41270E-02     .95238E-02     .69778E+02     .19782E+00    -.18516E+00         .000      .000
    .980    -.56481E-02     .69495E-02     .55882E+02     .12981E+01    -.12122E+00         .000      .000
    .990    -.65938E-02     .35767E-02     .33889E+02     .21651E+01    -.70320E-01         .000      .000
   1.000    -.71253E-02    -.24114E-03     .83176E+01     .17658E+01    -.40906E-01         .000      .000
   1.010    -.74887E-02    -.40951E-02    -.15790E+02     .18363E+00    -.34181E-01         .000      .000
   1.020    -.78200E-02    -.76305E-02    -.36595E+02    -.12654E+01    -.30267E-01         .000      .000
   1.030    -.80474E-02    -.10568E-01    -.53632E+02    -.15094E+01    -.12163E-01         .000      .000
   1.040    -.79928E-02    -.12716E-01    -.66630E+02    -.34026E+00     .26968E-01         .000      .000
   1.050    -.74380E-02    -.13967E-01    -.75784E+02     .15693E+01     .86704E-01         .000      .000
   1.060    -.62152E-02    -.14261E-01    -.80484E+02     .29527E+01     .15907E+00         .000      .000
   1.070    -.42611E-02    -.13574E-01    -.79668E+02     .29466E+01     .22997E+00         .000      .000
   1.080    -.16765E-02    -.11932E-01    -.73129E+02     .17005E+01     .28287E+00         .000      .000
   1.090     .13255E-02    -.94070E-02    -.61529E+02     .40780E-01     .31484E+00         .000      .000
   1.100     .45842E-02    -.61210E-02    -.45518E+02    -.12531E+01     .33618E+00         .000      .000
   1.110     .80341E-02    -.22608E-02    -.25816E+02    -.17253E+01     .35314E+00         .000      .000
   1.120     .11649E-01     .19057E-02    -.44451E+01    -.12180E+01     .37056E+00         .000      .000
   1.130     .15463E-01     .60718E-02     .15937E+02    -.15062E+00     .39296E+00         .000      .000
   1.140     .19516E-01     .99559E-02     .33828E+02     .60047E+00     .41751E+00         .000      .000
   1.150     .23754E-01     .13330E-01     .48385E+02     .49121E+00     .42417E+00         .000      .000
   1.160     .27846E-01     .16037E-01     .58679E+02    -.36382E+00     .38496E+00         .000      .000
   1.170     .31263E-01     .18010E-01     .64487E+02    -.16119E+01     .28912E+00         .000      .000
   1.180     .33424E-01     .19278E-01     .67588E+02    -.30433E+01     .13209E+00         .000      .000
   1.190     .33754E-01     .19897E-01     .70168E+02    -.42374E+01    -.70069E-01         .000      .000
   1.200     .31992E-01     .19888E-01     .72866E+02    -.46529E+01    -.28127E+00         .000      .000
   1.210     .28151E-01     .19221E-01     .75493E+02    -.40644E+01    -.48562E+00         .000      .000
   1.220     .22328E-01     .17808E-01     .76241E+02    -.24591E+01    -.67542E+00         .000      .000
   1.230     .14759E-01     .15572E-01     .73137E+02    -.53126E+00    -.83089E+00         .000      .000
   1.240     .58542E-02     .12511E-01     .67056E+02     .49602E+00    -.94358E+00         .000      .000
   1.250    -.39695E-02     .86653E-02     .59067E+02     .40703E+00    -.10131E+01         .000      .000
   1.260    -.14237E-01     .40886E-02     .47777E+02     .10442E+00    -.10312E+01         .000      .000
   1.270    -.24405E-01    -.11148E-02     .32046E+02     .32042E+00    -.99257E+00         .000      .000
   1.280    -.33913E-01    -.67830E-02     .11888E+02     .12799E+01    -.90135E+00         .000      .000
   1.290    -.42301E-01    -.12707E-01    -.12413E+02     .27578E+01    -.77122E+00         .000      .000
   1.300    -.49254E-01    -.18619E-01    -.39721E+02     .40963E+01    -.61616E+00         .000      .000
   1.310    -.54583E-01    -.24192E-01    -.67590E+02     .45983E+01    -.44873E+00         .000      .000
   1.320    -.58232E-01    -.29071E-01    -.93148E+02     .41126E+01    -.28246E+00         .000      .000
   1.330    -.60247E-01    -.32923E-01    -.11429E+03     .31566E+01    -.12051E+00         .000      .000
   1.340    -.60663E-01    -.35470E-01    -.12955E+03     .23859E+01     .35651E-01         .000      .000
   1.350    -.59544E-01    -.36521E-01    -.13778E+03     .21909E+01     .18898E+00         .000      .000
   1.360    -.56858E-01    -.35993E-01    -.13864E+03     .25523E+01     .34971E+00         .000      .000
   1.370    -.52543E-01    -.33910E-01    -.13204E+03     .30459E+01     .51234E+00         .000      .000
   1.380    -.46664E-01    -.30402E-01    -.11888E+03     .33475E+01     .65903E+00         .000      .000
   1.390    -.39543E-01    -.25667E-01    -.10083E+03     .32067E+01     .75147E+00         .000      .000
   1.400    -.31976E-01    -.19916E-01    -.78491E+02     .22980E+01     .74150E+00         .000      .000
   1.410    -.25055E-01    -.13361E-01    -.51109E+02     .39097E+00     .62885E+00         .000      .000
   1.420    -.19591E-01    -.62290E-02    -.16362E+02    -.25046E+01     .45885E+00         .000      .000
   1.430    -.15935E-01     .11210E-02     .26627E+02    -.52616E+01     .27257E+00         .000      .000
   1.440    -.14101E-01     .81130E-02     .72109E+02    -.57006E+01     .98514E-01         .000      .000
   1.450    -.13811E-01     .14065E-01     .11103E+03    -.30914E+01    -.29822E-01         .000      .000
   1.460    -.14472E-01     .18394E-01     .13865E+03     .57630E+00    -.91730E-01         .000      .000
   1.470    -.15416E-01     .20699E-01     .15440E+03     .27750E+01    -.85362E-01         .000      .000
   1.480    -.16001E-01     .20752E-01     .15710E+03     .27414E+01    -.25478E-01         .000      .000
   1.490    -.15849E-01     .18537E-01     .14489E+03     .13924E+01     .57765E-01         .000      .000
   1.500    -.14851E-01     .14281E-01     .11711E+03     .11523E+00     .13986E+00         .000      .000
   1.510    -.13100E-01     .84639E-02     .76482E+02    -.46866E+00     .20766E+00         .000      .000
   1.520    -.10747E-01     .17393E-02     .28745E+02    -.51437E+00     .26054E+00         .000      .000
   1.530    -.79535E-02    -.51850E-02    -.20200E+02    -.24094E+00     .29397E+00         .000      .000
   1.540    -.49508E-02    -.11642E-01    -.66215E+02     .33586E+00     .30257E+00         .000      .000
   1.550    -.19323E-02    -.17032E-01    -.10610E+03     .97850E+00     .30196E+00         .000      .000
   1.560     .10710E-02    -.20836E-01    -.13570E+03     .10923E+01     .29596E+00         .000      .000
   1.570     .38829E-02    -.22688E-01    -.15168E+03     .64891E+00     .25898E+00         .000      .000
   1.580     .61203E-02    -.22421E-01    -.15404E+03     .21867E+00     .18309E+00         .000      .000
   1.590     .74532E-02    -.20028E-01    -.14254E+03    -.30451E+00     .79588E-01         .000      .000
   1.600     .76434E-02    -.15665E-01    -.11562E+03    -.12402E+01    -.44452E-01         .000      .000
   1.610     .65553E-02    -.97303E-02    -.75214E+02    -.20199E+01    -.17086E+00         .000      .000
   1.620     .43320E-02    -.28324E-02    -.26597E+02    -.20115E+01    -.26550E+00         .000      .000
   1.630     .14022E-02     .43084E-02     .24917E+02    -.12602E+01    -.31320E+00         .000      .000
   1.640    -.17815E-02     .10924E-01     .73417E+02    -.10604E-02    -.31585E+00         .000      .000
   1.650    -.47497E-02     .16300E-01     .11267E+03     .12829E+01    -.26932E+00         .000      .000
   1.660    -.70453E-02     .19902E-01     .13930E+03     .17581E+01    -.18632E+00         .000      .000
   1.670    -.84380E-02     .21404E-01     .15171E+03     .12923E+01    -.91749E-01         .000      .000
   1.680    -.89212E-02     .20696E-01     .14820E+03     .52131E+00    -.92376E-02         .000      .000
   1.690    -.87187E-02     .17920E-01     .12940E+03    -.14886E+00     .44590E-01         .000      .000
   1.700    -.81409E-02     .13441E-01     .98702E+02    -.64861E+00     .65024E-01         .000      .000
   1.710    -.75415E-02     .77697E-02     .60662E+02    -.95813E+00     .48536E-01         .000      .000
   1.720    -.72629E-02     .14800E-02     .19514E+02    -.95002E+00     .43015E-02         .000      .000
   1.730    -.74984E-02    -.48488E-02    -.20928E+02    -.63358E+00    -.52838E-01         .000      .000
   1.740    -.83360E-02    -.10678E-01    -.56891E+02    -.17695E+00    -.11493E+00         .000      .000
   1.750    -.97513E-02    -.15561E-01    -.85727E+02     .33745E+00    -.16337E+00         .000      .000
   1.760    -.11496E-01    -.19165E-01    -.10556E+03     .74508E+00    -.17958E+00         .000      .000
   1.770    -.13233E-01    -.21294E-01    -.11519E+03     .10179E+01    -.16277E+00         .000      .000
   1.780    -.14663E-01    -.21909E-01    -.11571E+03     .14630E+01    -.11952E+00         .000      .000
   1.790    -.15559E-01    -.21086E-01    -.10897E+03     .20369E+01    -.57066E-01         .000      .000
   1.800    -.15774E-01    -.18966E-01    -.95585E+02     .22400E+01     .14408E-01         .000      .000
   1.810    -.15262E-01    -.15757E-01    -.76071E+02     .18193E+01     .88376E-01         .000      .000
   1.820    -.13979E-01    -.11734E-01    -.52026E+02     .10126E+01     .17080E+00         .000      .000
   1.830    -.11826E-01    -.72246E-02    -.25682E+02     .27862E+00     .25950E+00         .000      .000
   1.840    -.88034E-02    -.25865E-02    -.26636E-01     .10822E+00     .34388E+00         .000      .000
   1.850    -.49681E-02     .18383E-02     .21782E+02     .52309E+00     .42223E+00         .000      .000
   1.860    -.39219E-03     .57897E-02     .38757E+02     .80967E+00     .49031E+00         .000      .000
   1.870     .48181E-02     .90906E-02     .51248E+02     .43977E+00     .55236E+00         .000      .000
   1.880     .10640E-01     .11625E-01     .58861E+02    -.39269E+00     .60998E+00         .000      .000
   1.890     .16961E-01     .13343E-01     .60815E+02    -.10967E+01     .65075E+00         .000      .000
   1.900     .23553E-01     .14266E-01     .56216E+02    -.11973E+01     .66121E+00         .000      .000
   1.910     .30040E-01     .14524E-01     .46048E+02    -.10088E+01     .62796E+00         .000      .000
   1.920     .35937E-01     .14336E-01     .33585E+02    -.12335E+01     .54202E+00         .000      .000
   1.930     .40715E-01     .13949E-01     .22330E+02    -.21256E+01     .40671E+00         .000      .000
   1.940     .43968E-01     .13576E-01     .14611E+02    -.32955E+01     .24066E+00         .000      .000
   1.950     .45502E-01     .13353E-01     .11482E+02    -.40556E+01     .66794E-01         .000      .000
   1.960     .45361E-01     .13314E-01     .12482E+02    -.38326E+01    -.89864E-01         .000      .000
   1.970     .43806E-01     .13400E-01     .16226E+02    -.26328E+01    -.21607E+00         .000      .000
   1.980     .41146E-01     .13493E-01     .21261E+02    -.10404E+01    -.31063E+00         .000      .000
   1.990     .37701E-01     .13461E-01     .26286E+02     .16540E+00    -.37333E+00         .000      .000
   2.000     .33766E-01     .13193E-01     .30766E+02     .40765E+00    -.41043E+00         .000      .000
   2.010     .29564E-01     .12608E-01     .34283E+02    -.18438E+00    -.42590E+00         .000      .000
   2.020     .25347E-01     .11650E-01     .35801E+02    -.92280E+00    -.41129E+00         .000      .000
   2.030     .21442E-01     .10295E-01     .34510E+02    -.11781E+01    -.36539E+00         .000      .000
   2.040     .18096E-01     .85429E-02     .29525E+02    -.57279E+00    -.30231E+00         .000      .000
   2.050     .15429E-01     .64290E-02     .19816E+02     .71130E+00    -.22931E+00         .000      .000
   2.060     .13462E-01     .40730E-02     .64173E+01     .17161E+01    -.17115E+00         .000      .000
   2.070     .11920E-01     .16660E-02    -.79658E+01     .16731E+01    -.13892E+00         .000      .000
   2.080     .10664E-01    -.57058E-03    -.21067E+02     .57208E+00    -.11230E+00         .000      .000
   2.090     .96351E-02    -.24243E-02    -.30275E+02    -.10073E+01    -.97041E-01         .000      .000
   2.100     .86704E-02    -.37763E-02    -.35877E+02    -.16617E+01    -.97216E-01         .000      .000
   2.110     .76933E-02    -.45808E-02    -.39960E+02    -.82306E+00    -.96795E-01         .000      .000
   2.120     .67776E-02    -.47956E-02    -.41195E+02     .39111E+00    -.83965E-01         .000      .000
   2.130     .60614E-02    -.44308E-02    -.37778E+02     .10182E+01    -.57068E-01         .000      .000
   2.140     .56766E-02    -.35842E-02    -.30950E+02     .10823E+01    -.17973E-01         .000      .000
   2.150     .57372E-02    -.23876E-02    -.22813E+02     .86161E+00     .31780E-01         .000      .000
   2.160     .63562E-02    -.95990E-03    -.14432E+02     .50479E+00     .94777E-01         .000      .000
   2.170     .76247E-02     .59485E-03    -.62407E+01     .14021E+00     .15540E+00         .000      .000
   2.180     .93681E-02     .21761E-02     .98666E+00    -.35608E-02     .18733E+00         .000      .000
   2.190     .11352E-01     .37060E-02     .63726E+01     .20280E-01     .21329E+00         .000      .000
   2.200     .13724E-01     .51597E-02     .11495E+02    -.41708E+00     .26616E+00         .000      .000
   2.210     .16758E-01     .64920E-02     .17689E+02    -.10974E+01     .34416E+00         .000      .000
   2.220     .20688E-01     .75783E-02     .20999E+02    -.72482E+00     .44664E+00         .000      .000
   2.230     .25748E-01     .83419E-02     .17816E+02     .68755E+00     .56608E+00         .000      .000
   2.240     .32003E-01     .88464E-02     .97150E+01     .17203E+01     .68292E+00         .000      .000
   2.250     .39337E-01     .92465E-02    -.40551E+00     .14292E+01     .77894E+00         .000      .000
   2.260     .47448E-01     .97408E-02    -.10300E+02    -.91281E-01     .83532E+00         .000      .000
   2.270     .55891E-01     .10537E-01    -.18364E+02    -.19666E+01     .84610E+00         .000      .000
   2.280     .64252E-01     .11819E-01    -.23435E+02    -.32911E+01     .82158E+00         .000      .000
   2.290     .72261E-01     .13716E-01    -.24056E+02    -.37336E+01     .77892E+00         .000      .000
   2.300     .79823E-01     .16261E-01    -.19443E+02    -.33762E+01     .73410E+00         .000      .000
   2.310     .86965E-01     .19377E-01    -.10336E+02    -.25267E+01     .69561E+00         .000      .000
   2.320     .93754E-01     .22911E-01     .17202E+01    -.16907E+01     .66245E+00         .000      .000
   2.330     .10020E+00     .26681E-01     .15418E+02    -.14077E+01     .62480E+00         .000      .000
   2.340     .10618E+00     .30518E-01     .30038E+02    -.19512E+01     .56725E+00         .000      .000
   2.350     .11142E+00     .34269E-01     .45226E+02    -.31482E+01     .47341E+00         .000      .000
   2.360     .11548E+00     .37793E-01     .60689E+02    -.44917E+01     .32696E+00         .000      .000
   2.370     .11777E+00     .40954E-01     .76159E+02    -.54847E+01     .12358E+00         .000      .000
   2.380     .11782E+00     .43608E-01     .91675E+02    -.59796E+01    -.11735E+00         .000      .000
   2.390     .11538E+00     .45593E-01     .10763E+03    -.61058E+01    -.37194E+00         .000      .000
   2.400     .11041E+00     .46697E-01     .12310E+03    -.57646E+01    -.61917E+00         .000      .000
   2.410     .10311E+00     .46671E-01     .13522E+03    -.47796E+01    -.83081E+00         .000      .000
   2.420     .94004E-01     .45297E-01     .14154E+03    -.34531E+01    -.97885E+00         .000      .000
   2.430     .83753E-01     .42430E-01     .14066E+03    -.22051E+01    -.10626E+01         .000      .000
   2.440     .72932E-01     .38014E-01     .13072E+03    -.10533E+01    -.10926E+01         .000      .000
   2.450     .62085E-01     .32126E-01     .11043E+03    -.86625E-01    -.10675E+01         .000      .000
   2.460     .51729E-01     .25023E-01     .81557E+02     .30856E+00    -.99866E+00         .000      .000
   2.470     .42192E-01     .17077E-01     .46612E+02     .32911E+00    -.90559E+00         .000      .000
   2.480     .33681E-01     .87320E-02     .70345E+01     .53302E+00    -.79313E+00         .000      .000
   2.490     .26372E-01     .50441E-03    -.34292E+02     .93097E+00    -.66814E+00         .000      .000
   2.500     .20326E-01    -.70728E-02    -.73390E+02     .13460E+01    -.54096E+00         .000      .000
   2.510     .15535E-01    -.13516E-01    -.10740E+03     .17486E+01    -.41900E+00         .000      .000
   2.520     .11921E-01    -.18411E-01    -.13362E+03     .19458E+01    -.30459E+00         .000      .000
   2.530     .94689E-02    -.21447E-01    -.14950E+03     .17750E+01    -.18264E+00         .000      .000
   2.540     .83392E-02    -.22459E-01    -.15348E+03     .13391E+01    -.39189E-01         .000      .000
   2.550     .87229E-02    -.21461E-01    -.14616E+03     .11362E+01     .11580E+00         .000      .000
   2.560     .10599E-01    -.18632E-01    -.13056E+03     .16226E+01     .25386E+00         .000      .000
   2.570     .13721E-01    -.14235E-01    -.10929E+03     .23012E+01     .36798E+00         .000      .000
   2.580     .17832E-01    -.85412E-02    -.81777E+02     .19170E+01     .44388E+00         .000      .000
   2.590     .22381E-01    -.18785E-02    -.47174E+02     .19577E+00     .45482E+00         .000      .000
   2.600     .26762E-01     .53274E-02    -.83879E+01    -.17848E+01     .41624E+00         .000      .000
   2.610     .30611E-01     .12619E-01     .31855E+02    -.33054E+01     .34917E+00         .000      .000
   2.620     .33720E-01     .19515E-01     .71694E+02    -.39302E+01     .27486E+00         .000      .000
   2.630     .36192E-01     .25489E-01     .10686E+03    -.32921E+01     .22566E+00         .000      .000
   2.640     .38380E-01     .30065E-01     .13343E+03    -.18796E+01     .22003E+00         .000      .000
   2.650     .40785E-01     .32870E-01     .14863E+03    -.45766E+00     .27176E+00         .000      .000
   2.660     .43989E-01     .33695E-01     .15006E+03     .44863E+00     .37551E+00         .000      .000
   2.670     .48359E-01     .32540E-01     .13684E+03     .65429E+00     .49860E+00         .000      .000
   2.680     .53915E-01     .29639E-01     .10946E+03     .33806E+00     .60791E+00         .000      .000
   2.690     .60394E-01     .25464E-01     .71223E+02    -.49422E+00     .68001E+00         .000      .000
   2.700     .67354E-01     .20663E-01     .28306E+02    -.18414E+01     .70376E+00         .000      .000
   2.710     .74324E-01     .15926E-01    -.13290E+02    -.31907E+01     .68443E+00         .000      .000
   2.720     .80997E-01     .11876E-01    -.49289E+02    -.38486E+01     .65170E+00         .000      .000
   2.730     .87453E-01     .90054E-02    -.76702E+02    -.35275E+01     .64732E+00         .000      .000
   2.740     .94122E-01     .76332E-02    -.94016E+02    -.23501E+01     .69640E+00         .000      .000
   2.750     .10157E+00     .78885E-02    -.10213E+03    -.62078E+00     .80311E+00         .000      .000
   2.760     .11033E+00     .97713E-02    -.10303E+03     .96709E+00     .95244E+00         .000      .000
   2.770     .12069E+00     .13230E-01    -.97441E+02     .14518E+01     .11226E+01         .000      .000
   2.780     .13275E+00     .18187E-01    -.84990E+02     .34574E+00     .12823E+01         .000      .000
   2.790     .14621E+00     .24521E-01    -.65589E+02    -.18740E+01     .14027E+01         .000      .000
   2.800     .16066E+00     .32048E-01    -.40255E+02    -.41702E+01     .14804E+01         .000      .000
   2.810     .17566E+00     .40524E-01    -.97855E+01    -.58211E+01     .15115E+01         .000      .000
   2.820     .19067E+00     .49619E-01     .24470E+02    -.64418E+01     .14793E+01         .000      .000
   2.830     .20495E+00     .58930E-01     .59839E+02    -.61660E+01     .13584E+01         .000      .000
   2.840     .21749E+00     .68059E-01     .94925E+02    -.60081E+01     .11305E+01         .000      .000
   2.850     .22709E+00     .76658E-01     .13078E+03    -.71239E+01     .76287E+00         .000      .000
   2.860     .23217E+00     .84388E-01     .16863E+03    -.95883E+01     .22485E+00         .000      .000
