


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.50183E-04    -.50183E-04    -.14018E+01     .48752E-01    -.97536E-03         .000      .000
    .320    -.58729E-04    -.58729E-04    -.13780E+01     .35821E-02    -.85543E-03         .000      .000
    .330    -.69818E-04    -.69818E-04    -.16590E+01     .55027E-01    -.14789E-02         .000      .000
    .340    -.87991E-04    -.87991E-04    -.23947E+01     .15668E+00    -.20533E-02         .000      .000
    .350    -.10917E-03    -.10917E-03    -.32208E+01     .22991E+00    -.21194E-02         .000      .000
    .360    -.13128E-03    -.13128E-03    -.40316E+01     .31783E+00    -.24165E-02         .000      .000
    .370    -.15470E-03    -.15470E-03    -.48221E+01     .37140E+00    -.19621E-02         .000      .000
    .380    -.16520E-03    -.16520E-03    -.47524E+01     .24364E+00     .72736E-04         .000      .000
    .390    -.15147E-03    -.15147E-03    -.34487E+01    -.14353E-01     .26776E-02         .000      .000
    .400    -.11346E-03    -.11346E-03    -.12351E+01    -.28952E+00     .47806E-02         .000      .000
    .410    -.59852E-04    -.59852E-04     .12295E+01    -.48323E+00     .57207E-02         .000      .000
    .420    -.46524E-05    -.46524E-05     .31899E+01    -.51078E+00     .50171E-02         .000      .000
    .430     .35653E-04     .35653E-04     .39673E+01    -.34293E+00     .28575E-02         .000      .000
    .440     .48373E-04     .48373E-04     .32611E+01     .13162E-02    -.52713E-03         .000      .000
    .450     .27174E-04     .27174E-04     .11990E+01     .39343E+00    -.34059E-02         .000      .000
    .460    -.16158E-04    -.16158E-04    -.11695E+01     .66839E+00    -.52016E-02         .000      .000
    .470    -.78107E-04    -.78107E-04    -.35923E+01     .89649E+00    -.73372E-02         .000      .000
    .480    -.15930E-03    -.15930E-03    -.59990E+01     .98387E+00    -.85154E-02         .000      .000
    .490    -.24173E-03    -.24173E-03    -.73767E+01     .75566E+00    -.76978E-02         .000      .000
    .500    -.31206E-03    -.31206E-03    -.75389E+01     .36568E+00    -.64260E-02         .000      .000
    .510    -.37355E-03    -.37355E-03    -.73943E+01     .70231E-01    -.60615E-02         .000      .000
    .520    -.42639E-03    -.42639E-03    -.73428E+01    -.20563E+00    -.37898E-02         .000      .000
    .530    -.43460E-03    -.43460E-03    -.56987E+01    -.75027E+00     .28573E-02         .000      .000
    .540    -.36080E-03    -.36080E-03    -.12654E+01    -.14841E+01     .12123E-01         .000      .000
    .550    -.19113E-03    -.19113E-03     .57690E+01    -.21973E+01     .21754E-01         .000      .000
    .560     .66906E-04     .66906E-04     .14530E+02    -.27069E+01     .29277E-01         .000      .000
    .570     .38320E-03     .38320E-03     .23571E+02    -.29124E+01     .33434E-01         .000      .000
    .580     .71790E-03     .71790E-03     .31535E+02    -.27521E+01     .32399E-01         .000      .000
    .590     .10146E-02     .10146E-02     .36520E+02    -.21658E+01     .26343E-01         .000      .000
    .600     .12441E-02     .12441E-02     .38499E+02    -.15223E+01     .19880E-01         .000      .000
    .610     .14138E-02     .14138E-02     .39020E+02    -.10626E+01     .13937E-01         .000      .000
    .620     .15226E-02     .15226E-02     .38413E+02    -.73410E+00     .78831E-02         .000      .000
    .630     .15644E-02     .15644E-02     .36591E+02    -.45811E+00    -.17672E-03         .000      .000
    .640     .15099E-02     .15099E-02     .32130E+02    -.57935E-01    -.10991E-01         .000      .000
    .650     .13373E-02     .13373E-02     .24135E+02     .48988E+00    -.23925E-01         .000      .000
    .660     .10220E-02     .10220E-02     .11320E+02     .14223E+01    -.39585E-01         .000      .000
    .670     .53990E-03     .53990E-03    -.76039E+01     .29173E+01    -.56915E-01         .000      .000
    .680    -.10047E-03    -.10047E-03    -.31798E+02     .46197E+01    -.69780E-01         .000      .000
    .690    -.81885E-03    -.81885E-03    -.56646E+02     .57725E+01    -.71864E-01         .000      .000
    .700    -.15032E-02    -.15032E-02    -.77051E+02     .60632E+01    -.63607E-01         .000      .000
    .710    -.20651E-02    -.20651E-02    -.90210E+02     .55663E+01    -.47606E-01         .000      .000
    .720    -.24271E-02    -.24271E-02    -.94015E+02     .41540E+01    -.23290E-01         .000      .000
    .730    -.25117E-02    -.25117E-02    -.86543E+02     .18657E+01     .69309E-02         .000      .000
    .740    -.23061E-02    -.23061E-02    -.69902E+02    -.33911E+00     .32443E-01         .000      .000
    .750    -.18996E-02    -.18996E-02    -.50637E+02    -.14301E+01     .47119E-01         .000      .000
    .760    -.13795E-02    -.13795E-02    -.32519E+02    -.16183E+01     .56778E-01         .000      .000
    .770    -.76671E-03    -.76671E-03    -.14433E+02    -.15444E+01     .65547E-01         .000      .000
    .780    -.75875E-04    -.75875E-04     .47126E+01    -.13954E+01     .72088E-01         .000      .000
    .790     .67067E-03     .67067E-03     .25651E+02    -.14914E+01     .77107E-01         .000      .000
    .800     .14684E-02     .14684E-02     .50154E+02    -.23843E+01     .82559E-01         .000      .000
    .810     .23045E-02     .23045E-02     .78661E+02    -.40131E+01     .83055E-01         .000      .000
    .820     .30894E-02     .30894E-02     .10659E+03    -.56092E+01     .71776E-01         .000      .000
    .830     .37029E-02     .37029E-02     .12801E+03    -.66839E+01     .49482E-01         .000      .000
    .840     .40498E-02     .40498E-02     .13847E+03    -.68653E+01     .18638E-01         .000      .000
    .850     .40634E-02     .40634E-02     .13492E+03    -.59204E+01    -.15933E-01         .000      .000
    .860     .37279E-02     .37279E-02     .11716E+03    -.38774E+01    -.51365E-01         .000      .000
    .870     .30490E-02     .30490E-02     .86256E+02    -.99068E+00    -.83208E-01         .000      .000
    .880     .20979E-02     .20979E-02     .47161E+02     .18277E+01    -.10513E+00         .000      .000
    .890     .97023E-03     .97023E-03     .51518E+01     .42189E+01    -.11981E+00         .000      .000
    .900    -.27692E-03    -.27692E-03    -.37582E+02     .61569E+01    -.12827E+00         .000      .000
    .910    -.15669E-02    -.15669E-02    -.78008E+02     .73168E+01    -.12834E+00         .000      .000
    .920    -.28246E-02    -.28246E-02    -.11426E+03     .79453E+01    -.12248E+00         .000      .000
    .930    -.39868E-02    -.39868E-02    -.14557E+03     .81625E+01    -.10791E+00         .000      .000
    .940    -.49278E-02    -.49278E-02    -.16757E+03     .73716E+01    -.77135E-01         .000      .000
    .950    -.54587E-02    -.54587E-02    -.17337E+03     .50009E+01    -.25373E-01         .000      .000
    .960    -.53832E-02    -.53832E-02    -.15692E+03     .11221E+01     .42227E-01         .000      .000
    .970    -.46540E-02    -.46540E-02    -.12080E+03    -.23396E+01     .99177E-01         .000      .000
    .980    -.35021E-02    -.35021E-02    -.79448E+02    -.31686E+01     .12583E+00         .000      .000
    .990    -.22035E-02    -.22035E-02    -.42846E+02    -.20573E+01     .13190E+00         .000      .000
   1.000    -.89958E-03    -.89958E-03    -.10813E+02    -.57923E+00     .12710E+00         .000      .000
   1.010     .34313E-03     .34313E-03     .18995E+02     .18897E+00     .12298E+00         .000      .000
   1.020     .15998E-02     .15998E-02     .54322E+02    -.11016E+01     .13043E+00         .000      .000
   1.030     .29521E-02     .29521E-02     .99650E+02    -.40491E+01     .13857E+00         .000      .000
   1.040     .43185E-02     .43185E-02     .14933E+03    -.72422E+01     .13131E+00         .000      .000
   1.050     .54944E-02     .54944E-02     .19298E+03    -.96899E+01     .99280E-01         .000      .000
   1.060     .62292E-02     .62292E-02     .21899E+03    -.10683E+02     .44914E-01         .000      .000
   1.070     .63580E-02     .63580E-02     .22027E+03    -.99788E+01    -.19732E-01         .000      .000
   1.080     .58498E-02     .58498E-02     .19567E+03    -.76059E+01    -.79928E-01         .000      .000
   1.090     .48372E-02     .48372E-02     .15207E+03    -.46163E+01    -.11748E+00         .000      .000
   1.100     .36045E-02     .36045E-02     .10356E+03    -.25496E+01    -.12418E+00         .000      .000
   1.110     .24157E-02     .24157E-02     .61246E+02    -.16886E+01    -.11201E+00         .000      .000
   1.120     .13812E-02     .13812E-02     .27357E+02    -.15134E+01    -.94676E-01         .000      .000
   1.130     .51012E-03     .51012E-03    -.19910E+00    -.15103E+01    -.80666E-01         .000      .000
   1.140    -.25059E-03    -.25059E-03    -.26252E+02    -.98758E+00    -.72035E-01         .000      .000
   1.150    -.96605E-03    -.96605E-03    -.55702E+02     .10192E+01    -.73374E-01         .000      .000
   1.160    -.17480E-02    -.17480E-02    -.94733E+02     .53237E+01    -.83715E-01         .000      .000
   1.170    -.26229E-02    -.26229E-02    -.14180E+03     .10789E+02    -.89504E-01         .000      .000
   1.180    -.35154E-02    -.35154E-02    -.18884E+03     .16083E+02    -.88640E-01         .000      .000
   1.190    -.43414E-02    -.43414E-02    -.22788E+03     .19626E+02    -.72651E-01         .000      .000
   1.200    -.49101E-02    -.49101E-02    -.24636E+03     .19657E+02    -.39315E-01         .000      .000
   1.210    -.51522E-02    -.51522E-02    -.24278E+03     .17616E+02    -.12307E-01         .000      .000
   1.220    -.52177E-02    -.52177E-02    -.22819E+03     .15469E+02    -.34839E-02         .000      .000
   1.230    -.52418E-02    -.52418E-02    -.20987E+03     .13046E+02    -.10423E-02         .000      .000
   1.240    -.52390E-02    -.52390E-02    -.18875E+03     .10195E+02     .15408E-02         .000      .000
   1.250    -.51769E-02    -.51769E-02    -.16532E+03     .70965E+01     .13962E-01         .000      .000
   1.260    -.48955E-02    -.48955E-02    -.13371E+03     .31546E+01     .45555E-01         .000      .000
   1.270    -.42187E-02    -.42187E-02    -.88369E+02    -.14854E+01     .91413E-01         .000      .000
   1.280    -.30713E-02    -.30713E-02    -.28499E+02    -.62067E+01     .13644E+00         .000      .000
   1.290    -.15501E-02    -.15501E-02     .39850E+02    -.10143E+02     .16382E+00         .000      .000
   1.300     .12790E-03     .12790E-03     .10723E+03    -.12867E+02     .16810E+00         .000      .000
   1.310     .17494E-02     .17494E-02     .16629E+03    -.14463E+02     .15362E+00         .000      .000
   1.320     .31611E-02     .31611E-02     .21278E+03    -.15045E+02     .12734E+00         .000      .000
   1.330     .42996E-02     .42996E-02     .24670E+03    -.15254E+02     .10159E+00         .000      .000
   1.340     .51936E-02     .51936E-02     .27190E+03    -.15495E+02     .76356E-01         .000      .000
   1.350     .58291E-02     .58291E-02     .28861E+03    -.15786E+02     .51454E-01         .000      .000
   1.360     .62235E-02     .62235E-02     .29896E+03    -.16658E+02     .26872E-01         .000      .000
   1.370     .63286E-02     .63286E-02     .29969E+03    -.17100E+02    -.84234E-02         .000      .000
   1.380     .60000E-02     .60000E-02     .28184E+03    -.15666E+02    -.59757E-01         .000      .000
   1.390     .50457E-02     .50457E-02     .23506E+03    -.10680E+02    -.13636E+00         .000      .000
   1.400     .31943E-02     .31943E-02     .14717E+03    -.96915E+00    -.23654E+00         .000      .000
   1.410     .39162E-03     .39162E-03     .22408E+02     .10168E+02    -.31607E+00         .000      .000
   1.420    -.29148E-02    -.29148E-02    -.10920E+03     .17372E+02    -.33360E+00         .000      .000
   1.430    -.60879E-02    -.60879E-02    -.21757E+03     .19173E+02    -.29326E+00         .000      .000
   1.440    -.86886E-02    -.86886E-02    -.29089E+03     .17514E+02    -.22462E+00         .000      .000
   1.450    -.10552E-01    -.10552E-01    -.33140E+03     .14222E+02    -.14716E+00         .000      .000
   1.460    -.11649E-01    -.11649E-01    -.34467E+03     .10297E+02    -.74381E-01         .000      .000
   1.470    -.12043E-01    -.12043E-01    -.33863E+03     .63191E+01    -.31790E-02         .000      .000
   1.480    -.11704E-01    -.11704E-01    -.31532E+03     .26224E+01     .71217E-01         .000      .000
   1.490    -.10613E-01    -.10613E-01    -.27809E+03     .57262E+00     .14772E+00         .000      .000
   1.500    -.87455E-02    -.87455E-02    -.22638E+03     .17221E+00     .22537E+00         .000      .000
   1.510    -.61214E-02    -.61214E-02    -.15675E+03     .19905E+00     .29772E+00         .000      .000
   1.520    -.28447E-02    -.28447E-02    -.66430E+02    -.91813E+00     .35360E+00         .000      .000
   1.530     .82122E-03     .82122E-03     .39244E+02    -.30576E+01     .37130E+00         .000      .000
   1.540     .44149E-02     .44149E-02     .14360E+03    -.48532E+01     .33947E+00         .000      .000
   1.550     .75065E-02     .75065E-02     .23247E+03    -.64951E+01     .27585E+00         .000      .000
   1.560     .98424E-02     .98424E-02     .29920E+03    -.77838E+01     .18622E+00         .000      .000
   1.570     .11125E-01     .11125E-01     .33082E+03    -.66289E+01     .65610E-01         .000      .000
   1.580     .11125E-01     .11125E-01     .31880E+03    -.32191E+01    -.64669E-01         .000      .000
   1.590     .98799E-02     .98799E-02     .26921E+03     .58986E+00    -.18106E+00         .000      .000
   1.600     .75820E-02     .75820E-02     .19200E+03     .39813E+01    -.27422E+00         .000      .000
   1.610     .45162E-02     .45162E-02     .98361E+02     .60784E+01    -.33184E+00         .000      .000
   1.620     .10987E-02     .10987E-02     .33579E+01     .58722E+01    -.34373E+00         .000      .000
   1.630    -.22545E-02    -.22545E-02    -.82032E+02     .43241E+01    -.32355E+00         .000      .000
   1.640    -.53042E-02    -.53042E-02    -.15722E+03     .30956E+01    -.28284E+00         .000      .000
   1.650    -.78284E-02    -.78284E-02    -.21891E+03     .19644E+01    -.21756E+00         .000      .000
   1.660    -.96021E-02    -.96021E-02    -.26202E+03     .12057E+01    -.13575E+00         .000      .000
   1.670    -.10511E-01    -.10511E-01    -.28592E+03     .14806E+01    -.44202E-01         .000      .000
   1.680    -.10482E-01    -.10482E-01    -.28825E+03     .26465E+01     .48925E-01         .000      .000
   1.690    -.95504E-02    -.95504E-02    -.26880E+03     .43683E+01     .13618E+00         .000      .000
   1.700    -.77989E-02    -.77989E-02    -.22595E+03     .55331E+01     .21095E+00         .000      .000
   1.710    -.54167E-02    -.54167E-02    -.16236E+03     .58421E+01     .26020E+00         .000      .000
   1.720    -.26870E-02    -.26870E-02    -.85009E+02     .50482E+01     .28150E+00         .000      .000
   1.730     .11575E-03     .11575E-03    -.74627E+00     .31025E+01     .27380E+00         .000      .000
   1.740     .26868E-02     .26868E-02     .79891E+02     .87975E+00     .23571E+00         .000      .000
   1.750     .47823E-02     .47823E-02     .14882E+03    -.17976E+01     .18281E+00         .000      .000
   1.760     .63288E-02     .63288E-02     .20511E+03    -.53054E+01     .12585E+00         .000      .000
   1.770     .72811E-02     .72811E-02     .24524E+03    -.85447E+01     .63882E-01         .000      .000
   1.780     .75933E-02     .75933E-02     .26429E+03    -.10535E+02    -.17436E-02         .000      .000
   1.790     .72519E-02     .72519E-02     .25956E+03    -.10980E+02    -.65682E-01         .000      .000
   1.800     .63042E-02     .63042E-02     .23197E+03    -.10045E+02    -.12230E+00         .000      .000
   1.810     .48658E-02     .48658E-02     .18593E+03    -.84102E+01    -.16143E+00         .000      .000
   1.820     .31756E-02     .31756E-02     .13169E+03    -.73179E+01    -.17103E+00         .000      .000
   1.830     .15161E-02     .15161E-02     .79367E+02    -.66843E+01    -.15880E+00         .000      .000
   1.840     .30957E-04     .30957E-04     .30730E+02    -.54536E+01    -.13703E+00         .000      .000
   1.850    -.11998E-02    -.11998E-02    -.12872E+02    -.38193E+01    -.10805E+00         .000      .000
   1.860    -.21222E-02    -.21222E-02    -.49461E+02    -.20454E+01    -.76619E-01         .000      .000
   1.870    -.26944E-02    -.26944E-02    -.76915E+02    -.87773E+00    -.34638E-01         .000      .000
   1.880    -.27924E-02    -.27924E-02    -.89035E+02    -.73097E+00     .14669E-01         .000      .000
   1.890    -.24222E-02    -.24222E-02    -.88324E+02    -.21195E+00     .57956E-01         .000      .000
   1.900    -.16885E-02    -.16885E-02    -.79908E+02     .13978E+01     .85061E-01         .000      .000
   1.910    -.79365E-03    -.79365E-03    -.70664E+02     .42661E+01     .90269E-01         .000      .000
   1.920     .48743E-04     .48743E-04    -.65220E+02     .77761E+01     .74858E-01         .000      .000
   1.930     .67491E-03     .67491E-03    -.65242E+02     .10889E+02     .50227E-01         .000      .000
   1.940     .10669E-02     .10669E-02    -.66484E+02     .12398E+02     .29351E-01         .000      .000
   1.950     .12892E-02     .12892E-02    -.64144E+02     .12028E+02     .16583E-01         .000      .000
   1.960     .14238E-02     .14238E-02    -.55242E+02     .99248E+01     .11412E-01         .000      .000
   1.970     .15040E-02     .15040E-02    -.40916E+02     .70262E+01     .28322E-02         .000      .000
   1.980     .14464E-02     .14464E-02    -.28731E+02     .46267E+01    -.15730E-01         .000      .000
   1.990     .11794E-02     .11794E-02    -.24143E+02     .29540E+01    -.37339E-01         .000      .000
   2.000     .71592E-03     .71592E-03    -.28040E+02     .20192E+01    -.53989E-01         .000      .000
   2.010     .15794E-03     .15794E-03    -.37195E+02     .14235E+01    -.53581E-01         .000      .000
   2.020    -.26061E-03    -.26061E-03    -.41503E+02    -.44244E-01    -.25137E-01         .000      .000
   2.030    -.29200E-03    -.29200E-03    -.31401E+02    -.24472E+01     .19621E-01         .000      .000
   2.040     .10541E-03     .10541E-03    -.84398E+01    -.44026E+01     .57034E-01         .000      .000
   2.050     .79979E-03     .79979E-03     .20271E+02    -.55140E+01     .79585E-01         .000      .000
   2.060     .15863E-02     .15863E-02     .46605E+02    -.49048E+01     .70103E-01         .000      .000
   2.070     .21607E-02     .21607E-02     .58915E+02    -.27567E+01     .46715E-01         .000      .000
   2.080     .25730E-02     .25730E-02     .66556E+02    -.21280E+01     .38542E-01         .000      .000
   2.090     .29395E-02     .29395E-02     .76143E+02    -.22963E+01     .33637E-01         .000      .000
   2.100     .32371E-02     .32371E-02     .84708E+02    -.21479E+01     .25945E-01         .000      .000
   2.110     .34564E-02     .34564E-02     .92937E+02    -.24097E+01     .17468E-01         .000      .000
   2.120     .35701E-02     .35701E-02     .10071E+03    -.32885E+01     .41362E-02         .000      .000
   2.130     .35182E-02     .35182E-02     .10498E+03    -.44760E+01    -.15353E-01         .000      .000
   2.140     .32552E-02     .32552E-02     .10209E+03    -.54150E+01    -.36997E-01         .000      .000
   2.150     .27965E-02     .27965E-02     .90502E+02    -.56529E+01    -.53085E-01         .000      .000
   2.160     .22488E-02     .22488E-02     .73612E+02    -.55851E+01    -.52977E-01         .000      .000
   2.170     .17461E-02     .17461E-02     .56226E+02    -.48749E+01    -.49291E-01         .000      .000
   2.180     .12305E-02     .12305E-02     .33547E+02    -.23567E+01    -.55316E-01         .000      .000
   2.190     .71212E-03     .71212E-03     .90263E+01    -.64690E+00    -.41660E-01         .000      .000
   2.200     .49053E-03     .49053E-03     .68759E+00    -.23054E+01     .16445E-03         .000      .000
   2.210     .73107E-03     .73107E-03     .12191E+02    -.54741E+01     .47510E-01         .000      .000
   2.220     .14231E-02     .14231E-02     .37620E+02    -.85426E+01     .89870E-01         .000      .000
   2.230     .24643E-02     .24643E-02     .69354E+02    -.10268E+02     .11381E+00         .000      .000
   2.240     .36262E-02     .36262E-02     .96355E+02    -.98648E+01     .11562E+00         .000      .000
   2.250     .47317E-02     .47317E-02     .11408E+03    -.81760E+01     .10367E+00         .000      .000
   2.260     .56708E-02     .56708E-02     .12139E+03    -.55824E+01     .83093E-01         .000      .000
   2.270     .63985E-02     .63985E-02     .11958E+03    -.26035E+01     .63571E-01         .000      .000
   2.280     .69705E-02     .69705E-02     .11504E+03    -.38052E+00     .52135E-01         .000      .000
   2.290     .74613E-02     .74613E-02     .11396E+03     .33185E+00     .46532E-01         .000      .000
   2.300     .78917E-02     .78917E-02     .11812E+03    -.42376E+00     .38297E-01         .000      .000
   2.310     .81888E-02     .81888E-02     .12273E+03    -.16748E+01     .18956E-01         .000      .000
   2.320     .82249E-02     .82249E-02     .11944E+03    -.21735E+01    -.13707E-01         .000      .000
   2.330     .78877E-02     .78877E-02     .10100E+03    -.10843E+01    -.54263E-01         .000      .000
   2.340     .71428E-02     .71428E-02     .65073E+02     .17185E+01    -.93888E-01         .000      .000
   2.350     .60371E-02     .60371E-02     .14191E+02     .58732E+01    -.12552E+00         .000      .000
   2.360     .46559E-02     .46559E-02    -.46675E+02     .11008E+02    -.15005E+00         .000      .000
   2.370     .30673E-02     .30673E-02    -.11263E+03     .16372E+02    -.16576E+00         .000      .000
   2.380     .14008E-02     .14008E-02    -.17449E+03     .20167E+02    -.16422E+00         .000      .000
   2.390    -.16803E-03    -.16803E-03    -.22251E+03     .21476E+02    -.14796E+00         .000      .000
   2.400    -.15288E-02    -.15288E-02    -.25358E+03     .20712E+02    -.12279E+00         .000      .000
   2.410    -.25842E-02    -.25842E-02    -.26636E+03     .18020E+02    -.85866E-01         .000      .000
   2.420    -.31959E-02    -.31959E-02    -.25814E+03     .13440E+02    -.33888E-01         .000      .000
   2.430    -.32628E-02    -.32628E-02    -.22955E+03     .83592E+01     .18829E-01         .000      .000
   2.440    -.28336E-02    -.28336E-02    -.18827E+03     .41592E+01     .67161E-01         .000      .000
   2.450    -.19060E-02    -.19060E-02    -.13513E+03     .13396E+00     .11928E+00         .000      .000
   2.460    -.46044E-03    -.46044E-03    -.69112E+02    -.36872E+01     .16807E+00         .000      .000
   2.470     .14162E-02     .14162E-02     .58296E+01    -.67600E+01     .20510E+00         .000      .000
   2.480     .36081E-02     .36081E-02     .86951E+02    -.96398E+01     .23174E+00         .000      .000
   2.490     .59844E-02     .59844E-02     .17169E+03    -.12336E+02     .23889E+00         .000      .000
   2.500     .83029E-02     .83029E-02     .25163E+03    -.14303E+02     .22107E+00         .000      .000
   2.510     .10319E-01     .10319E-01     .31944E+03    -.15524E+02     .17743E+00         .000      .000
   2.520     .11791E-01     .11791E-01     .36754E+03    -.15963E+02     .11538E+00         .000      .000
   2.530     .12636E-01     .12636E-01     .39595E+03    -.16823E+02     .55467E-01         .000      .000
   2.540     .12936E-01     .12936E-01     .41015E+03    -.18688E+02     .63221E-02         .000      .000
   2.550     .12750E-01     .12750E-01     .40966E+03    -.19933E+02    -.45370E-01         .000      .000
   2.560     .11968E-01     .11968E-01     .38451E+03    -.18224E+02    -.11450E+00         .000      .000
   2.570     .10467E-01     .10467E-01     .32837E+03    -.14121E+02    -.18270E+00         .000      .000
   2.580     .83293E-02     .83293E-02     .24762E+03    -.88029E+01    -.24560E+00         .000      .000
   2.590     .55856E-02     .55856E-02     .14294E+03    -.18363E+01    -.29985E+00         .000      .000
   2.600     .24645E-02     .24645E-02     .26591E+02     .43081E+01    -.31582E+00         .000      .000
   2.610    -.60190E-03    -.60190E-03    -.81219E+02     .82400E+01    -.29280E+00         .000      .000
   2.620    -.32779E-02    -.32779E-02    -.16908E+03     .99826E+01    -.23631E+00         .000      .000
   2.630    -.52373E-02    -.52373E-02    -.22541E+03     .87440E+01    -.15253E+00         .000      .000
   2.640    -.62994E-02    -.62994E-02    -.24760E+03     .55538E+01    -.59517E-01         .000      .000
   2.650    -.64100E-02    -.64100E-02    -.23906E+03     .12706E+01     .38740E-01         .000      .000
   2.660    -.55443E-02    -.55443E-02    -.20314E+03    -.30694E+01     .13198E+00         .000      .000
   2.670    -.38412E-02    -.38412E-02    -.15054E+03    -.53459E+01     .20464E+00         .000      .000
   2.680    -.15266E-02    -.15266E-02    -.91310E+02    -.50520E+01     .25472E+00         .000      .000
   2.690     .11888E-02     .11888E-02    -.29282E+02    -.31889E+01     .28512E+00         .000      .000
   2.700     .41215E-02     .41215E-02     .35718E+02    -.12349E+01     .29868E+00         .000      .000
   2.710     .71142E-02     .71142E-02     .10526E+03    -.56436E+00     .29733E+00         .000      .000
   2.720     .10045E-01     .10045E-01     .18090E+03    -.24204E+01     .28839E+00         .000      .000
   2.730     .12867E-01     .12867E-01     .26470E+03    -.74154E+01     .27492E+00         .000      .000
   2.740     .15491E-01     .15491E-01     .35163E+03    -.14146E+02     .24668E+00         .000      .000
   2.750     .17720E-01     .17720E-01     .42806E+03    -.20267E+02     .19505E+00         .000      .000
   2.760     .19309E-01     .19309E-01     .47848E+03    -.23764E+02     .11902E+00         .000      .000
   2.770     .20073E-01     .20073E-01     .49210E+03    -.24028E+02     .34627E-01         .000      .000
   2.780     .20013E-01     .20013E-01     .46912E+03    -.21406E+02    -.45800E-01         .000      .000
   2.790     .19218E-01     .19218E-01     .41387E+03    -.16490E+02    -.10873E+00         .000      .000
   2.800     .17949E-01     .17949E-01     .34077E+03    -.11381E+02    -.13926E+00         .000      .000
   2.810     .16503E-01     .16503E-01     .26421E+03    -.67846E+01    -.14824E+00         .000      .000
   2.820     .14969E-01     .14969E-01     .18643E+03    -.15648E+01    -.16116E+00         .000      .000
   2.830     .13192E-01     .13192E-01     .99006E+02     .57867E+01    -.19990E+00         .000      .000
   2.840     .10894E-01     .10894E-01    -.90560E+01     .15600E+02    -.26224E+00         .000      .000
   2.850     .78587E-02     .78587E-02    -.14338E+03     .28098E+02    -.35017E+00         .000      .000
   2.860     .38558E-02     .38558E-02    -.31043E+03     .43355E+02    -.44929E+00         .000      .000
