


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.17703E-03     .21806E-04     .27346E+00    -.72366E-01     .10477E-02         .000      .000
    .320    -.17142E-03     .63879E-04     .61555E+00    -.13478E+00    -.75257E-04         .000      .000
    .330    -.18286E-03     .91556E-04     .88234E+00    -.17822E+00    -.24888E-02         .000      .000
    .340    -.22485E-03     .98772E-04     .99240E+00    -.18662E+00    -.59928E-02         .000      .000
    .350    -.30353E-03     .84035E-04     .88364E+00    -.15239E+00    -.97441E-02         .000      .000
    .360    -.42130E-03     .53020E-04     .62672E+00    -.98661E-01    -.13980E-01         .000      .000
    .370    -.58203E-03     .15341E-04     .42505E+00    -.66907E-01    -.17898E-01         .000      .000
    .380    -.77241E-03    -.23317E-04     .40152E+00    -.71706E-01    -.19760E-01         .000      .000
    .390    -.96924E-03    -.63876E-04     .53341E+00    -.10492E+00    -.19225E-01         .000      .000
    .400    -.11509E-02    -.11207E-03     .78564E+00    -.15915E+00    -.16883E-01         .000      .000
    .410    -.13045E-02    -.17901E-03     .10283E+01    -.19911E+00    -.13805E-01         .000      .000
    .420    -.14288E-02    -.27742E-03     .95776E+00    -.16080E+00    -.11253E-01         .000      .000
    .430    -.15337E-02    -.41024E-03     .32356E+00    -.75446E-02    -.99328E-02         .000      .000
    .440    -.16333E-02    -.56211E-03    -.83463E+00     .23511E+00    -.10366E-01         .000      .000
    .450    -.17438E-02    -.70140E-03    -.21855E+01     .49084E+00    -.11650E-01         .000      .000
    .460    -.18662E-02    -.79094E-03    -.32564E+01     .66652E+00    -.12944E-01         .000      .000
    .470    -.20085E-02    -.80173E-03    -.35991E+01     .68264E+00    -.16003E-01         .000      .000
    .480    -.21919E-02    -.72585E-03    -.29612E+01     .50893E+00    -.20730E-01         .000      .000
    .490    -.24224E-02    -.58296E-03    -.15044E+01     .19950E+00    -.25243E-01         .000      .000
    .500    -.26956E-02    -.41174E-03     .34223E+00    -.16134E+00    -.29391E-01         .000      .000
    .510    -.30134E-02    -.25643E-03     .22404E+01    -.51545E+00    -.34457E-01         .000      .000
    .520    -.33808E-02    -.16190E-03     .38405E+01    -.78888E+00    -.38305E-01         .000      .000
    .530    -.37580E-02    -.16596E-03     .46571E+01    -.89122E+00    -.35700E-01         .000      .000
    .540    -.40642E-02    -.28343E-03     .44839E+01    -.81419E+00    -.23965E-01         .000      .000
    .550    -.42070E-02    -.50435E-03     .36379E+01    -.63630E+00    -.31594E-02         .000      .000
    .560    -.41063E-02    -.81298E-03     .23527E+01    -.37528E+00     .24000E-01         .000      .000
    .570    -.37153E-02    -.11957E-02     .31975E+00     .53383E-01     .54692E-01         .000      .000
    .580    -.30102E-02    -.16232E-02    -.28728E+01     .71561E+00     .86049E-01         .000      .000
    .590    -.19984E-02    -.20312E-02    -.71271E+01     .15565E+01     .11612E+00         .000      .000
    .600    -.68208E-03    -.23222E-02    -.11725E+02     .24110E+01     .14783E+00         .000      .000
    .610     .96792E-03    -.23854E-02    -.15621E+02     .30681E+01     .18238E+00         .000      .000
    .620     .29675E-02    -.21257E-02    -.17654E+02     .33092E+01     .21746E+00         .000      .000
    .630     .53005E-02    -.14971E-02    -.17014E+02     .30226E+01     .24755E+00         .000      .000
    .640     .78805E-02    -.52482E-03    -.13873E+02     .23036E+01     .26630E+00         .000      .000
    .650     .10575E-01     .70842E-03    -.92333E+01     .13718E+01     .26986E+00         .000      .000
    .660     .13213E-01     .21005E-02    -.41628E+01     .41359E+00     .25399E+00         .000      .000
    .670     .15578E-01     .35608E-02     .82343E+00    -.50686E+00     .21494E+00         .000      .000
    .680     .17441E-01     .50166E-02     .57162E+01    -.14074E+01     .15465E+00         .000      .000
    .690     .18627E-01     .64063E-02     .10725E+02    -.23420E+01     .81196E-01         .000      .000
    .700     .19042E-01     .76698E-02     .16311E+02    -.34180E+01     .96376E-03         .000      .000
    .710     .18636E-01     .87260E-02     .23020E+02    -.47248E+01    -.82368E-01         .000      .000
    .720     .17407E-01     .94426E-02     .30537E+02    -.61305E+01    -.16188E+00         .000      .000
    .730     .15437E-01     .96406E-02     .37144E+02    -.72475E+01    -.22961E+00         .000      .000
    .740     .12851E-01     .91505E-02     .40658E+02    -.76733E+01    -.28634E+00         .000      .000
    .750     .97313E-02     .78731E-02     .39528E+02    -.71531E+01    -.33673E+00         .000      .000
    .760     .61542E-02     .58121E-02     .32801E+02    -.55332E+01    -.37582E+00         .000      .000
    .770     .22854E-02     .31044E-02     .20318E+02    -.28638E+01    -.39385E+00         .000      .000
    .780    -.16331E-02     .35969E-04     .39689E+01     .35747E+00    -.38526E+00         .000      .000
    .790    -.53206E-02    -.30183E-02    -.12463E+02     .33600E+01    -.34719E+00         .000      .000
    .800    -.84716E-02    -.57166E-02    -.25681E+02     .56080E+01    -.27766E+00         .000      .000
    .810    -.10786E-01    -.78320E-02    -.34416E+02     .69724E+01    -.18184E+00         .000      .000
    .820    -.12060E-01    -.92591E-02    -.38897E+02     .75603E+01    -.71474E-01         .000      .000
    .830    -.12197E-01    -.99893E-02    -.40229E+02     .76319E+01     .44471E-01         .000      .000
    .840    -.11178E-01    -.10067E-01    -.40136E+02     .75316E+01     .15818E+00         .000      .000
    .850    -.90627E-02    -.95282E-02    -.39827E+02     .74234E+01     .26320E+00         .000      .000
    .860    -.59718E-02    -.83636E-02    -.38973E+02     .71639E+01     .35095E+00         .000      .000
    .870    -.21312E-02    -.65439E-02    -.36180E+02     .64617E+01     .41240E+00         .000      .000
    .880     .21775E-02    -.40718E-02    -.30065E+02     .50804E+01     .44422E+00         .000      .000
    .890     .66322E-02    -.10232E-02    -.19910E+02     .29255E+01     .43976E+00         .000      .000
    .900     .10835E-01     .24330E-02    -.56817E+01     .33297E-01     .39419E+00         .000      .000
    .910     .14386E-01     .60289E-02     .11636E+02    -.33386E+01     .30976E+00         .000      .000
    .920     .16907E-01     .94209E-02     .29839E+02    -.67236E+01     .18860E+00         .000      .000
    .930     .18064E-01     .12252E-01     .46483E+02    -.96778E+01     .39545E-01         .000      .000
    .940     .17673E-01     .14209E-01     .59630E+02    -.11873E+02    -.11696E+00         .000      .000
    .950     .15789E-01     .15059E-01     .67967E+02    -.13114E+02    -.25436E+00         .000      .000
    .960     .12720E-01     .14668E-01     .71113E+02    -.13390E+02    -.35162E+00         .000      .000
    .970     .88585E-02     .12986E-01     .69194E+02    -.12715E+02    -.41821E+00         .000      .000
    .980     .43694E-02     .10017E-01     .61506E+02    -.10863E+02    -.48058E+00         .000      .000
    .990    -.74471E-03     .58491E-02     .45799E+02    -.73394E+01    -.54027E+00         .000      .000
   1.000    -.63680E-02     .75737E-03     .20344E+02    -.19705E+01    -.57968E+00         .000      .000
   1.010    -.12178E-01    -.46895E-02    -.11758E+02     .42962E+01    -.57163E+00         .000      .000
   1.020    -.17554E-01    -.97337E-02    -.42241E+02     .97131E+01    -.49018E+00         .000      .000
   1.030    -.21757E-01    -.13709E-01    -.63122E+02     .12941E+02    -.34161E+00         .000      .000
   1.040    -.24266E-01    -.16273E-01    -.71290E+02     .13727E+02    -.15703E+00         .000      .000
   1.050    -.24888E-01    -.17450E-01    -.69479E+02     .12905E+02     .30626E-01         .000      .000
   1.060    -.23707E-01    -.17492E-01    -.64114E+02     .11792E+02     .20268E+00         .000      .000
   1.070    -.20893E-01    -.16632E-01    -.60560E+02     .11221E+02     .35737E+00         .000      .000
   1.080    -.16607E-01    -.14931E-01    -.59549E+02     .11047E+02     .49760E+00         .000      .000
   1.090    -.10969E-01    -.12295E-01    -.57626E+02     .10454E+02     .62914E+00         .000      .000
   1.100    -.40467E-02    -.86309E-02    -.50342E+02     .86304E+01     .75375E+00         .000      .000
   1.110     .40347E-02    -.39994E-02    -.35051E+02     .52232E+01     .85698E+00         .000      .000
   1.120     .12956E-01     .13072E-02    -.12207E+02     .52057E+00     .91936E+00         .000      .000
   1.130     .22243E-01     .67800E-02     .14112E+02    -.45050E+01     .92853E+00         .000      .000
   1.140     .31344E-01     .11828E-01     .37570E+02    -.86116E+01     .88345E+00         .000      .000
   1.150     .39731E-01     .15977E-01     .53098E+02    -.10997E+02     .78428E+00         .000      .000
   1.160     .46845E-01     .18999E-01     .59281E+02    -.11605E+02     .62963E+00         .000      .000
   1.170     .52174E-01     .20911E-01     .57842E+02    -.10893E+02     .43011E+00         .000      .000
   1.180     .55325E-01     .21902E-01     .52035E+02    -.95472E+01     .19392E+00         .000      .000
   1.190     .55992E-01     .22238E-01     .46127E+02    -.84303E+01    -.60700E-01         .000      .000
   1.200     .54133E-01     .22141E-01     .44206E+02    -.82567E+01    -.30916E+00         .000      .000
   1.210     .49816E-01     .21665E-01     .48063E+02    -.92062E+01    -.55549E+00         .000      .000
   1.220     .42988E-01     .20660E-01     .56433E+02    -.10850E+02    -.81202E+00         .000      .000
   1.230     .33574E-01     .18816E-01     .64618E+02    -.12120E+02    -.10685E+01         .000      .000
   1.240     .21688E-01     .15834E-01     .66449E+02    -.11904E+02    -.13037E+01         .000      .000
   1.250     .76660E-02     .11636E-01     .59420E+02    -.10048E+02    -.14893E+01         .000      .000
   1.260    -.78360E-02     .64013E-02     .46190E+02    -.72743E+01    -.15967E+01         .000      .000
   1.270    -.23979E-01     .42608E-03     .30750E+02    -.43072E+01    -.16175E+01         .000      .000
   1.280    -.39933E-01    -.60194E-02     .15340E+02    -.14355E+01    -.15623E+01         .000      .000
   1.290    -.55041E-01    -.12740E-01    -.33819E+00     .15459E+01    -.14519E+01         .000      .000
   1.300    -.68829E-01    -.19576E-01    -.18524E+02     .51321E+01    -.12989E+01         .000      .000
   1.310    -.80875E-01    -.26293E-01    -.41244E+02     .96197E+01    -.11028E+01         .000      .000
   1.320    -.90726E-01    -.32494E-01    -.67724E+02     .14660E+02    -.85946E+00         .000      .000
   1.330    -.97887E-01    -.37640E-01    -.93761E+02     .19300E+02    -.56335E+00         .000      .000
   1.340    -.10185E+00    -.41186E-01    -.11388E+03     .22513E+02    -.22395E+00         .000      .000
   1.350    -.10228E+00    -.42741E-01    -.12402E+03     .23670E+02     .13977E+00         .000      .000
   1.360    -.99029E-01    -.42171E-01    -.12312E+03     .22759E+02     .51080E+00         .000      .000
   1.370    -.92137E-01    -.39594E-01    -.11312E+03     .20295E+02     .86166E+00         .000      .000
   1.380    -.81962E-01    -.35298E-01    -.97284E+02     .16929E+02     .11627E+01         .000      .000
   1.390    -.69185E-01    -.29643E-01    -.78868E+02     .13292E+02     .13730E+01         .000      .000
   1.400    -.54947E-01    -.22970E-01    -.60543E+02     .98424E+01     .14502E+01         .000      .000
   1.410    -.40589E-01    -.15533E-01    -.43205E+02     .66197E+01     .14054E+01         .000      .000
   1.420    -.27058E-01    -.74670E-02    -.25001E+02     .30612E+01     .12945E+01         .000      .000
   1.430    -.14793E-01     .11420E-02    -.39600E+00    -.20981E+01     .11548E+01         .000      .000
   1.440    -.40771E-02     .10024E-01     .37126E+02    -.99477E+01     .98031E+00         .000      .000
   1.450     .46263E-02     .18437E-01     .86676E+02    -.19683E+02     .75039E+00         .000      .000
   1.460     .10718E-01     .25191E-01     .13583E+03    -.28412E+02     .45799E+00         .000      .000
   1.470     .13677E-01     .29093E-01     .16830E+03    -.33166E+02     .13373E+00         .000      .000
   1.480     .13463E-01     .29464E-01     .17476E+03    -.32763E+02    -.16949E+00         .000      .000
   1.490     .10485E-01     .26334E-01     .15626E+03    -.27931E+02    -.41390E+00         .000      .000
   1.500     .54428E-02     .20294E-01     .12031E+03    -.20296E+02    -.58164E+00         .000      .000
   1.510    -.88192E-03     .12218E-01     .75000E+02    -.11309E+02    -.67018E+00         .000      .000
   1.520    -.76919E-02     .30555E-02     .26233E+02    -.19789E+01    -.67844E+00         .000      .000
   1.530    -.14213E-01    -.62594E-02    -.21534E+02     .69017E+01    -.61570E+00         .000      .000
   1.540    -.19823E-01    -.14872E-01    -.64557E+02     .14676E+02    -.49833E+00         .000      .000
   1.550    -.23996E-01    -.22064E-01    -.10046E+03     .20994E+02    -.32608E+00         .000      .000
   1.560    -.26192E-01    -.27263E-01    -.12828E+03     .25708E+02    -.10810E+00         .000      .000
   1.570    -.26129E-01    -.30012E-01    -.14629E+03     .28408E+02     .11851E+00         .000      .000
   1.580    -.23887E-01    -.30007E-01    -.15162E+03     .28573E+02     .32552E+00         .000      .000
   1.590    -.19734E-01    -.27188E-01    -.14319E+03     .26154E+02     .49783E+00         .000      .000
   1.600    -.14096E-01    -.21739E-01    -.12164E+03     .21289E+02     .62054E+00         .000      .000
   1.610    -.75044E-02    -.14060E-01    -.86922E+02     .13936E+02     .68910E+00         .000      .000
   1.620    -.47831E-03    -.48103E-02    -.39956E+02     .44122E+01     .70854E+00         .000      .000
   1.630     .64679E-02     .50657E-02     .14837E+02    -.62361E+01     .66895E+00         .000      .000
   1.640     .12661E-01     .14443E-01     .70266E+02    -.16532E+02     .55811E+00         .000      .000
   1.650     .17433E-01     .22183E-01     .11780E+03    -.24810E+02     .38881E+00         .000      .000
   1.660     .20305E-01     .27350E-01     .14926E+03    -.29640E+02     .18020E+00         .000      .000
   1.670     .20981E-01     .29419E-01     .16055E+03    -.30562E+02    -.45184E-01         .000      .000
   1.680     .19413E-01     .28334E-01     .15286E+03    -.28041E+02    -.26733E+00         .000      .000
   1.690     .15695E-01     .24414E-01     .12986E+03    -.22846E+02    -.47153E+00         .000      .000
   1.700     .10098E-01     .18238E-01     .95844E+02    -.15821E+02    -.64146E+00         .000      .000
   1.710     .30101E-02     .10552E-01     .55470E+02    -.78786E+01    -.76858E+00         .000      .000
   1.720    -.50930E-02     .21699E-02     .13615E+02     .58106E-01    -.84172E+00         .000      .000
   1.730    -.13618E-01    -.61199E-02    -.25559E+02     .72622E+01    -.85332E+00         .000      .000
   1.740    -.21968E-01    -.13631E-01    -.59135E+02     .13241E+02    -.80758E+00         .000      .000
   1.750    -.29566E-01    -.19815E-01    -.85060E+02     .17649E+02    -.70097E+00         .000      .000
   1.760    -.35777E-01    -.24281E-01    -.10222E+03     .20327E+02    -.53141E+00         .000      .000
   1.770    -.40036E-01    -.26803E-01    -.11003E+03     .21176E+02    -.31433E+00         .000      .000
   1.780    -.41989E-01    -.27326E-01    -.10812E+03     .20181E+02    -.75018E-01         .000      .000
   1.790    -.41550E-01    -.25991E-01    -.97770E+02     .17719E+02     .16031E+00         .000      .000
   1.800    -.38866E-01    -.23092E-01    -.82099E+02     .14446E+02     .37115E+00         .000      .000
   1.810    -.34231E-01    -.18969E-01    -.63871E+02     .10809E+02     .55085E+00         .000      .000
   1.820    -.27925E-01    -.13946E-01    -.44005E+02     .68793E+01     .70769E+00         .000      .000
   1.830    -.20167E-01    -.83407E-02    -.22229E+02     .25758E+01     .83781E+00         .000      .000
   1.840    -.11317E-01    -.25131E-02     .14934E+01    -.20431E+01     .92367E+00         .000      .000
   1.850    -.18726E-02     .30955E-02     .25230E+02    -.64570E+01     .95608E+00         .000      .000
   1.860     .76244E-02     .80166E-02     .44713E+02    -.97822E+01     .93463E+00         .000      .000
   1.870     .16716E-01     .11898E-01     .56308E+02    -.11474E+02     .88221E+00         .000      .000
   1.880     .25245E-01     .14606E-01     .59625E+02    -.11655E+02     .82270E+00         .000      .000
   1.890     .33155E-01     .16194E-01     .56896E+02    -.10844E+02     .75822E+00         .000      .000
   1.900     .40360E-01     .16806E-01     .50635E+02    -.94519E+01     .67873E+00         .000      .000
   1.910     .46636E-01     .16596E-01     .41320E+02    -.74367E+01     .57140E+00         .000      .000
   1.920     .51691E-01     .15753E-01     .28225E+02    -.46723E+01     .43498E+00         .000      .000
   1.930     .55291E-01     .14576E-01     .12287E+02    -.14946E+01     .28512E+00         .000      .000
   1.940     .57429E-01     .13461E-01    -.27804E+01     .12493E+01     .14576E+00         .000      .000
   1.950     .58287E-01     .12785E-01    -.12034E+02     .26144E+01     .30074E-01         .000      .000
   1.960     .58113E-01     .12751E-01    -.11962E+02     .20859E+01    -.61130E-01         .000      .000
   1.970     .57094E-01     .13287E-01    -.27957E+01    -.45715E-01    -.14318E+00         .000      .000
   1.980     .55220E-01     .14073E-01     .11327E+02    -.28143E+01    -.23362E+00         .000      .000
   1.990     .52391E-01     .14690E-01     .24545E+02    -.50870E+01    -.33292E+00         .000      .000
   2.000     .48565E-01     .14800E-01     .32209E+02    -.61302E+01    -.43096E+00         .000      .000
   2.010     .43837E-01     .14273E-01     .33308E+02    -.59901E+01    -.50937E+00         .000      .000
   2.020     .38520E-01     .13172E-01     .30300E+02    -.52740E+01    -.54555E+00         .000      .000
   2.030     .33074E-01     .11632E-01     .26494E+02    -.45864E+01    -.53766E+00         .000      .000
   2.040     .27837E-01     .97407E-02     .23775E+02    -.41535E+01    -.50860E+00         .000      .000
   2.050     .22916E-01     .74861E-02     .21177E+02    -.36010E+01    -.47523E+00         .000      .000
   2.060     .18272E-01     .48105E-02     .15019E+02    -.21366E+01    -.45963E+00         .000      .000
   2.070     .13690E-01     .17700E-02     .24103E+01     .62246E+00    -.45386E+00         .000      .000
   2.080     .93052E-02    -.13592E-02    -.15586E+02     .42222E+01    -.41534E+00         .000      .000
   2.090     .55140E-02    -.41211E-02    -.34037E+02     .75271E+01    -.33818E+00         .000      .000
   2.100     .26184E-02    -.60520E-02    -.45821E+02     .91869E+01    -.23838E+00         .000      .000
   2.110     .76447E-03    -.69288E-02    -.47183E+02     .88487E+01    -.13302E+00         .000      .000
   2.120    -.73296E-04    -.68509E-02    -.41089E+02     .73823E+01    -.36655E-01         .000      .000
   2.130    -.84685E-05    -.60698E-02    -.32609E+02     .57000E+01     .47982E-01         .000      .000
   2.140     .86191E-03    -.48146E-02    -.24402E+02     .41484E+01     .12534E+00         .000      .000
   2.150     .24882E-02    -.32491E-02    -.17051E+02     .27691E+01     .19966E+00         .000      .000
   2.160     .48658E-02    -.14904E-02    -.10490E+02     .15290E+01     .27716E+00         .000      .000
   2.170     .79960E-02     .37137E-03    -.44138E+01     .36404E+00     .34406E+00         .000      .000
   2.180     .11622E-01     .22537E-02     .15683E+01    -.77934E+00     .37347E+00         .000      .000
   2.190     .15410E-01     .40579E-02     .70657E+01    -.17600E+01     .38630E+00         .000      .000
   2.200     .19417E-01     .56923E-02     .10641E+02    -.23219E+01     .41982E+00         .000      .000
   2.210     .23898E-01     .71400E-02     .12816E+02    -.27592E+01     .48052E+00         .000      .000
   2.220     .29096E-01     .84081E-02     .16443E+02    -.36003E+01     .56186E+00         .000      .000
   2.230     .35128E-01     .93794E-02     .20837E+02    -.43812E+01     .64138E+00         .000      .000
   2.240     .41860E-01     .98579E-02     .20575E+02    -.39389E+01     .70229E+00         .000      .000
   2.250     .49135E-01     .97975E-02     .11410E+02    -.16891E+01     .75176E+00         .000      .000
   2.260     .56896E-01     .94474E-02    -.56929E+01     .18661E+01     .80097E+00         .000      .000
   2.270     .65187E-01     .92960E-02    -.24981E+02     .54388E+01     .85930E+00         .000      .000
   2.280     .74121E-01     .98694E-02    -.39429E+02     .77385E+01     .92909E+00         .000      .000
   2.290     .83783E-01     .11521E-01    -.44454E+02     .80898E+01     .10031E+01         .000      .000
   2.300     .94156E-01     .14333E-01    -.39110E+02     .65133E+01     .10689E+01         .000      .000
   2.310     .10508E+00     .18117E-01    -.25605E+02     .35877E+01     .11114E+01         .000      .000
   2.320     .11626E+00     .22510E-01    -.82543E+01     .21587E+00     .11181E+01         .000      .000
   2.330     .12730E+00     .27101E-01     .82554E+01    -.27446E+01     .10820E+01         .000      .000
   2.340     .13776E+00     .31574E-01     .20908E+02    -.48585E+01     .10019E+01         .000      .000
   2.350     .14719E+00     .35767E-01     .29562E+02    -.62636E+01     .87714E+00         .000      .000
   2.360     .15513E+00     .39651E-01     .36504E+02    -.74856E+01     .70035E+00         .000      .000
   2.370     .16100E+00     .43230E-01     .44653E+02    -.90558E+01     .46501E+00         .000      .000
   2.380     .16426E+00     .46443E-01     .55692E+02    -.11199E+02     .18097E+00         .000      .000
   2.390     .16451E+00     .49126E-01     .69591E+02    -.13844E+02    -.13776E+00         .000      .000
   2.400     .16144E+00     .51029E-01     .85571E+02    -.16825E+02    -.47830E+00         .000      .000
   2.410     .15494E+00     .51820E-01     .10205E+03    -.19770E+02    -.81998E+00         .000      .000
   2.420     .14512E+00     .51116E-01     .11566E+03    -.21960E+02    -.11364E+01         .000      .000
   2.430     .13233E+00     .48575E-01     .12238E+03    -.22658E+02    -.14165E+01         .000      .000
   2.440     .11694E+00     .44005E-01     .11951E+03    -.21451E+02    -.16525E+01         .000      .000
   2.450     .99500E-01     .37414E-01     .10564E+03    -.18122E+02    -.18217E+01         .000      .000
   2.460     .80772E-01     .29043E-01     .80403E+02    -.12707E+02    -.19102E+01         .000      .000
   2.470     .61579E-01     .19386E-01     .46200E+02    -.58445E+01    -.19140E+01         .000      .000
   2.480     .42795E-01     .91145E-02     .76757E+01     .15397E+01    -.18272E+01         .000      .000
   2.490     .25312E-01    -.10599E-02    -.31181E+02     .87710E+01    -.16576E+01         .000      .000
   2.500     .98696E-02    -.10456E-01    -.67470E+02     .15335E+02    -.14205E+01         .000      .000
   2.510    -.29269E-02    -.18462E-01    -.98657E+02     .20787E+02    -.11324E+01         .000      .000
   2.520    -.12654E-01    -.24575E-01    -.12294E+03     .24833E+02    -.80734E+00         .000      .000
   2.530    -.18941E-01    -.28410E-01    -.13891E+03     .27200E+02    -.44262E+00         .000      .000
   2.540    -.21377E-01    -.29717E-01    -.14487E+03     .27549E+02    -.39234E-01         .000      .000
   2.550    -.19701E-01    -.28424E-01    -.13904E+03     .25580E+02     .37146E+00         .000      .000
   2.560    -.14113E-01    -.24712E-01    -.12130E+03     .21458E+02     .73298E+00         .000      .000
   2.570    -.53063E-02    -.19028E-01    -.95421E+02     .16145E+02     .10156E+01         .000      .000
   2.580     .58822E-02    -.11950E-01    -.67711E+02     .10851E+02     .12037E+01         .000      .000
   2.590     .18419E-01    -.39627E-02    -.41481E+02     .59085E+01     .12871E+01         .000      .000
   2.600     .31357E-01     .45953E-02    -.14816E+02     .74108E+00     .12903E+01         .000      .000
   2.610     .44007E-01     .13396E-01     .15042E+02    -.51129E+01     .12280E+01         .000      .000
   2.620     .55722E-01     .22002E-01     .49073E+02    -.11741E+02     .11072E+01         .000      .000
   2.630     .66004E-01     .29813E-01     .85831E+02    -.18690E+02     .94278E+00         .000      .000
   2.640     .74464E-01     .36084E-01     .11999E+03    -.24749E+02     .74476E+00         .000      .000
   2.650     .80873E-01     .40088E-01     .14424E+03    -.28529E+02     .53915E+00         .000      .000
   2.660     .85307E-01     .41318E-01     .15254E+03    -.29026E+02     .35161E+00         .000      .000
   2.670     .87995E-01     .39636E-01     .14209E+03    -.25923E+02     .19100E+00         .000      .000
   2.680     .89243E-01     .35328E-01     .11392E+03    -.19612E+02     .64914E-01         .000      .000
   2.690     .89442E-01     .29049E-01     .71736E+02    -.10914E+02    -.16855E-01         .000      .000
   2.700     .89096E-01     .21742E-01     .21417E+02    -.10913E+01    -.42028E-01         .000      .000
   2.710     .88831E-01     .14507E-01    -.28810E+02     .81883E+01     .77054E-03         .000      .000
   2.720     .89382E-01     .83847E-02    -.70405E+02     .15370E+02     .12404E+00         .000      .000
   2.730     .91604E-01     .41510E-02    -.97663E+02     .19586E+02     .33471E+00         .000      .000
   2.740     .96318E-01     .21960E-02    -.10914E+03     .20802E+02     .61806E+00         .000      .000
   2.750     .10411E+00     .25316E-02    -.10723E+03     .19684E+02     .94380E+00         .000      .000
   2.760     .11522E+00     .48891E-02    -.97401E+02     .17422E+02     .12768E+01         .000      .000
   2.770     .12960E+00     .89024E-02    -.86118E+02     .15216E+02     .15964E+01         .000      .000
   2.780     .14706E+00     .14311E-01    -.77182E+02     .13555E+02     .18893E+01         .000      .000
   2.790     .16726E+00     .21050E-01    -.69424E+02     .11944E+02     .21447E+01         .000      .000
   2.800     .18982E+00     .29164E-01    -.58126E+02     .93950E+01     .23608E+01         .000      .000
   2.810     .21427E+00     .38615E-01    -.38966E+02     .52025E+01     .25171E+01         .000      .000
   2.820     .23982E+00     .49145E-01    -.10430E+02    -.71516E+00     .25708E+01         .000      .000
   2.830     .26518E+00     .60230E-01     .25081E+02    -.76421E+01     .24719E+01         .000      .000
   2.840     .28866E+00     .71172E-01     .61380E+02    -.14245E+02     .21939E+01         .000      .000
   2.850     .30841E+00     .81313E-01     .92113E+02    -.19449E+02     .17209E+01         .000      .000
   2.860     .32242E+00     .90245E-01     .11573E+03    -.23309E+02     .10511E+01         .000      .000
