


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.11709E-03    -.11709E-03    -.32708E+01     .11376E+00    -.22758E-02         .000      .000
    .320    -.13703E-03    -.13703E-03    -.32152E+01     .83582E-02    -.19960E-02         .000      .000
    .330    -.16291E-03    -.16291E-03    -.38710E+01     .12840E+00    -.34507E-02         .000      .000
    .340    -.20531E-03    -.20531E-03    -.55876E+01     .36559E+00    -.47911E-02         .000      .000
    .350    -.25473E-03    -.25473E-03    -.75152E+01     .53645E+00    -.49452E-02         .000      .000
    .360    -.30631E-03    -.30631E-03    -.94071E+01     .74160E+00    -.56385E-02         .000      .000
    .370    -.36096E-03    -.36096E-03    -.11251E+02     .86659E+00    -.45782E-02         .000      .000
    .380    -.38546E-03    -.38546E-03    -.11089E+02     .56850E+00     .16972E-03         .000      .000
    .390    -.35343E-03    -.35343E-03    -.80469E+01    -.33490E-01     .62478E-02         .000      .000
    .400    -.26473E-03    -.26473E-03    -.28818E+01    -.67555E+00     .11155E-01         .000      .000
    .410    -.13965E-03    -.13965E-03     .28689E+01    -.11275E+01     .13348E-01         .000      .000
    .420    -.10856E-04    -.10856E-04     .74431E+01    -.11918E+01     .11706E-01         .000      .000
    .430     .83191E-04     .83191E-04     .92570E+01    -.80016E+00     .66676E-02         .000      .000
    .440     .11287E-03     .11287E-03     .76093E+01     .30712E-02    -.12300E-02         .000      .000
    .450     .63407E-04     .63407E-04     .27977E+01     .91801E+00    -.79470E-02         .000      .000
    .460    -.37703E-04    -.37703E-04    -.27289E+01     .15596E+01    -.12137E-01         .000      .000
    .470    -.18225E-03    -.18225E-03    -.83820E+01     .20918E+01    -.17120E-01         .000      .000
    .480    -.37169E-03    -.37169E-03    -.13998E+02     .22957E+01    -.19869E-01         .000      .000
    .490    -.56405E-03    -.56405E-03    -.17212E+02     .17632E+01    -.17961E-01         .000      .000
    .500    -.72814E-03    -.72814E-03    -.17591E+02     .85326E+00    -.14994E-01         .000      .000
    .510    -.87162E-03    -.87162E-03    -.17253E+02     .16387E+00    -.14144E-01         .000      .000
    .520    -.99491E-03    -.99491E-03    -.17133E+02    -.47981E+00    -.88429E-02         .000      .000
    .530    -.10141E-02    -.10141E-02    -.13297E+02    -.17506E+01     .66671E-02         .000      .000
    .540    -.84187E-03    -.84187E-03    -.29525E+01    -.34629E+01     .28286E-01         .000      .000
    .550    -.44597E-03    -.44597E-03     .13461E+02    -.51270E+01     .50759E-01         .000      .000
    .560     .15611E-03     .15611E-03     .33904E+02    -.63161E+01     .68312E-01         .000      .000
    .570     .89414E-03     .89414E-03     .54999E+02    -.67955E+01     .78014E-01         .000      .000
    .580     .16751E-02     .16751E-02     .73582E+02    -.64215E+01     .75598E-01         .000      .000
    .590     .23675E-02     .23675E-02     .85213E+02    -.50535E+01     .61467E-01         .000      .000
    .600     .29029E-02     .29029E-02     .89832E+02    -.35519E+01     .46387E-01         .000      .000
    .610     .32989E-02     .32989E-02     .91048E+02    -.24794E+01     .32520E-01         .000      .000
    .620     .35527E-02     .35527E-02     .89630E+02    -.17129E+01     .18394E-01         .000      .000
    .630     .36502E-02     .36502E-02     .85379E+02    -.10689E+01    -.41234E-03         .000      .000
    .640     .35232E-02     .35232E-02     .74970E+02    -.13518E+00    -.25645E-01         .000      .000
    .650     .31203E-02     .31203E-02     .56315E+02     .11430E+01    -.55825E-01         .000      .000
    .660     .23846E-02     .23846E-02     .26414E+02     .33187E+01    -.92365E-01         .000      .000
    .670     .12598E-02     .12598E-02    -.17742E+02     .68069E+01    -.13280E+00         .000      .000
    .680    -.23442E-03    -.23442E-03    -.74196E+02     .10779E+02    -.16282E+00         .000      .000
    .690    -.19106E-02    -.19106E-02    -.13217E+03     .13469E+02    -.16768E+00         .000      .000
    .700    -.35076E-02    -.35076E-02    -.17978E+03     .14147E+02    -.14842E+00         .000      .000
    .710    -.48185E-02    -.48185E-02    -.21049E+03     .12988E+02    -.11108E+00         .000      .000
    .720    -.56633E-02    -.56633E-02    -.21937E+03     .96928E+01    -.54343E-01         .000      .000
    .730    -.58605E-02    -.58605E-02    -.20193E+03     .43534E+01     .16172E-01         .000      .000
    .740    -.53809E-02    -.53809E-02    -.16310E+03    -.79126E+00     .75700E-01         .000      .000
    .750    -.44324E-02    -.44324E-02    -.11815E+03    -.33370E+01     .10994E+00         .000      .000
    .760    -.32188E-02    -.32188E-02    -.75877E+02    -.37761E+01     .13248E+00         .000      .000
    .770    -.17890E-02    -.17890E-02    -.33678E+02    -.36036E+01     .15294E+00         .000      .000
    .780    -.17704E-03    -.17704E-03     .10996E+02    -.32559E+01     .16821E+00         .000      .000
    .790     .15649E-02     .15649E-02     .59851E+02    -.34800E+01     .17992E+00         .000      .000
    .800     .34263E-02     .34263E-02     .11703E+03    -.55633E+01     .19264E+00         .000      .000
    .810     .53771E-02     .53771E-02     .18354E+03    -.93638E+01     .19380E+00         .000      .000
    .820     .72086E-02     .72086E-02     .24871E+03    -.13088E+02     .16748E+00         .000      .000
    .830     .86401E-02     .86401E-02     .29868E+03    -.15596E+02     .11546E+00         .000      .000
    .840     .94495E-02     .94495E-02     .32310E+03    -.16019E+02     .43489E-01         .000      .000
    .850     .94812E-02     .94812E-02     .31481E+03    -.13814E+02    -.37178E-01         .000      .000
    .860     .86983E-02     .86983E-02     .27337E+03    -.90472E+01    -.11985E+00         .000      .000
    .870     .71142E-02     .71142E-02     .20126E+03    -.23116E+01    -.19415E+00         .000      .000
    .880     .48951E-02     .48951E-02     .11004E+03     .42647E+01    -.24530E+00         .000      .000
    .890     .22639E-02     .22639E-02     .12021E+02     .98440E+01    -.27957E+00         .000      .000
    .900    -.64615E-03    -.64615E-03    -.87690E+02     .14366E+02    -.29929E+00         .000      .000
    .910    -.36561E-02    -.36561E-02    -.18202E+03     .17073E+02    -.29946E+00         .000      .000
    .920    -.65907E-02    -.65907E-02    -.26660E+03     .18539E+02    -.28580E+00         .000      .000
    .930    -.93026E-02    -.93026E-02    -.33967E+03     .19046E+02    -.25180E+00         .000      .000
    .940    -.11498E-01    -.11498E-01    -.39100E+03     .17200E+02    -.17998E+00         .000      .000
    .950    -.12737E-01    -.12737E-01    -.40452E+03     .11669E+02    -.59204E-01         .000      .000
    .960    -.12561E-01    -.12561E-01    -.36614E+03     .26181E+01     .98530E-01         .000      .000
    .970    -.10859E-01    -.10859E-01    -.28186E+03    -.54590E+01     .23141E+00         .000      .000
    .980    -.81716E-02    -.81716E-02    -.18538E+03    -.73935E+01     .29360E+00         .000      .000
    .990    -.51416E-02    -.51416E-02    -.99973E+02    -.48003E+01     .30778E+00         .000      .000
   1.000    -.20990E-02    -.20990E-02    -.25230E+02    -.13515E+01     .29657E+00         .000      .000
   1.010     .80063E-03     .80063E-03     .44323E+02     .44093E+00     .28695E+00         .000      .000
   1.020     .37328E-02     .37328E-02     .12675E+03    -.25705E+01     .30434E+00         .000      .000
   1.030     .68883E-02     .68883E-02     .23252E+03    -.94480E+01     .32334E+00         .000      .000
   1.040     .10076E-01     .10076E-01     .34844E+03    -.16899E+02     .30640E+00         .000      .000
   1.050     .12820E-01     .12820E-01     .45029E+03    -.22610E+02     .23165E+00         .000      .000
   1.060     .14535E-01     .14535E-01     .51097E+03    -.24927E+02     .10480E+00         .000      .000
   1.070     .14835E-01     .14835E-01     .51396E+03    -.23284E+02    -.46042E-01         .000      .000
   1.080     .13650E-01     .13650E-01     .45657E+03    -.17747E+02    -.18650E+00         .000      .000
   1.090     .11287E-01     .11287E-01     .35483E+03    -.10771E+02    -.27413E+00         .000      .000
   1.100     .84104E-02     .84104E-02     .24165E+03    -.59491E+01    -.28976E+00         .000      .000
   1.110     .56367E-02     .56367E-02     .14291E+03    -.39401E+01    -.26135E+00         .000      .000
   1.120     .32228E-02     .32228E-02     .63833E+02    -.35314E+01    -.22091E+00         .000      .000
   1.130     .11903E-02     .11903E-02    -.46458E+00    -.35240E+01    -.18822E+00         .000      .000
   1.140    -.58470E-03    -.58470E-03    -.61254E+02    -.23044E+01    -.16808E+00         .000      .000
   1.150    -.22541E-02    -.22541E-02    -.12997E+03     .23782E+01    -.17121E+00         .000      .000
   1.160    -.40786E-02    -.40786E-02    -.22104E+03     .12422E+02    -.19534E+00         .000      .000
   1.170    -.61202E-02    -.61202E-02    -.33086E+03     .25174E+02    -.20884E+00         .000      .000
   1.180    -.82025E-02    -.82025E-02    -.44062E+03     .37527E+02    -.20683E+00         .000      .000
   1.190    -.10130E-01    -.10130E-01    -.53172E+03     .45794E+02    -.16952E+00         .000      .000
   1.200    -.11457E-01    -.11457E-01    -.57484E+03     .45867E+02    -.91734E-01         .000      .000
   1.210    -.12022E-01    -.12022E-01    -.56649E+03     .41104E+02    -.28717E-01         .000      .000
   1.220    -.12175E-01    -.12175E-01    -.53244E+03     .36095E+02    -.81292E-02         .000      .000
   1.230    -.12231E-01    -.12231E-01    -.48970E+03     .30442E+02    -.24319E-02         .000      .000
   1.240    -.12224E-01    -.12224E-01    -.44043E+03     .23788E+02     .35951E-02         .000      .000
   1.250    -.12080E-01    -.12080E-01    -.38574E+03     .16559E+02     .32577E-01         .000      .000
   1.260    -.11423E-01    -.11423E-01    -.31198E+03     .73607E+01     .10630E+00         .000      .000
   1.270    -.98437E-02    -.98437E-02    -.20619E+03    -.34659E+01     .21330E+00         .000      .000
   1.280    -.71663E-02    -.71663E-02    -.66497E+02    -.14482E+02     .31835E+00         .000      .000
   1.290    -.36168E-02    -.36168E-02     .92984E+02    -.23667E+02     .38224E+00         .000      .000
   1.300     .29842E-03     .29842E-03     .25021E+03    -.30024E+02     .39224E+00         .000      .000
   1.310     .40820E-02     .40820E-02     .38801E+03    -.33748E+02     .35846E+00         .000      .000
   1.320     .73758E-02     .73758E-02     .49648E+03    -.35104E+02     .29712E+00         .000      .000
   1.330     .10032E-01     .10032E-01     .57564E+03    -.35592E+02     .23704E+00         .000      .000
   1.340     .12118E-01     .12118E-01     .63442E+03    -.36154E+02     .17816E+00         .000      .000
   1.350     .13601E-01     .13601E-01     .67341E+03    -.36834E+02     .12006E+00         .000      .000
   1.360     .14521E-01     .14521E-01     .69757E+03    -.38870E+02     .62702E-01         .000      .000
   1.370     .14767E-01     .14767E-01     .69928E+03    -.39899E+02    -.19654E-01         .000      .000
   1.380     .14000E-01     .14000E-01     .65763E+03    -.36555E+02    -.13943E+00         .000      .000
   1.390     .11773E-01     .11773E-01     .54848E+03    -.24921E+02    -.31817E+00         .000      .000
   1.400     .74535E-02     .74535E-02     .34341E+03    -.22613E+01    -.55192E+00         .000      .000
   1.410     .91379E-03     .91379E-03     .52285E+02     .23724E+02    -.73749E+00         .000      .000
   1.420    -.68012E-02    -.68012E-02    -.25479E+03     .40536E+02    -.77839E+00         .000      .000
   1.430    -.14205E-01    -.14205E-01    -.50765E+03     .44736E+02    -.68426E+00         .000      .000
   1.440    -.20273E-01    -.20273E-01    -.67874E+03     .40867E+02    -.52411E+00         .000      .000
   1.450    -.24620E-01    -.24620E-01    -.77326E+03     .33184E+02    -.34336E+00         .000      .000
   1.460    -.27181E-01    -.27181E-01    -.80423E+03     .24025E+02    -.17356E+00         .000      .000
   1.470    -.28101E-01    -.28101E-01    -.79014E+03     .14744E+02    -.74176E-02         .000      .000
   1.480    -.27310E-01    -.27310E-01    -.73576E+03     .61188E+01     .16617E+00         .000      .000
   1.490    -.24764E-01    -.24764E-01    -.64889E+03     .13361E+01     .34469E+00         .000      .000
   1.500    -.20406E-01    -.20406E-01    -.52822E+03     .40183E+00     .52587E+00         .000      .000
   1.510    -.14283E-01    -.14283E-01    -.36575E+03     .46445E+00     .69469E+00         .000      .000
   1.520    -.66377E-02    -.66377E-02    -.15500E+03    -.21423E+01     .82506E+00         .000      .000
   1.530     .19162E-02     .19162E-02     .91570E+02    -.71344E+01     .86636E+00         .000      .000
   1.540     .10301E-01     .10301E-01     .33506E+03    -.11324E+02     .79210E+00         .000      .000
   1.550     .17515E-01     .17515E-01     .54243E+03    -.15155E+02     .64366E+00         .000      .000
   1.560     .22966E-01     .22966E-01     .69814E+03    -.18162E+02     .43452E+00         .000      .000
   1.570     .25959E-01     .25959E-01     .77191E+03    -.15467E+02     .15309E+00         .000      .000
   1.580     .25958E-01     .25958E-01     .74386E+03    -.75112E+01    -.15089E+00         .000      .000
   1.590     .23053E-01     .23053E-01     .62815E+03     .13763E+01    -.42247E+00         .000      .000
   1.600     .17691E-01     .17691E-01     .44800E+03     .92898E+01    -.63984E+00         .000      .000
   1.610     .10538E-01     .10538E-01     .22951E+03     .14183E+02    -.77429E+00         .000      .000
   1.620     .25637E-02     .25637E-02     .78352E+01     .13702E+02    -.80204E+00         .000      .000
   1.630    -.52606E-02    -.52606E-02    -.19141E+03     .10089E+02    -.75495E+00         .000      .000
   1.640    -.12377E-01    -.12377E-01    -.36684E+03     .72230E+01    -.65995E+00         .000      .000
   1.650    -.18266E-01    -.18266E-01    -.51079E+03     .45836E+01    -.50763E+00         .000      .000
   1.660    -.22405E-01    -.22405E-01    -.61138E+03     .28133E+01    -.31675E+00         .000      .000
   1.670    -.24525E-01    -.24525E-01    -.66715E+03     .34548E+01    -.10314E+00         .000      .000
   1.680    -.24457E-01    -.24457E-01    -.67258E+03     .61752E+01     .11416E+00         .000      .000
   1.690    -.22284E-01    -.22284E-01    -.62721E+03     .10193E+02     .31776E+00         .000      .000
   1.700    -.18197E-01    -.18197E-01    -.52721E+03     .12911E+02     .49222E+00         .000      .000
   1.710    -.12639E-01    -.12639E-01    -.37884E+03     .13632E+02     .60714E+00         .000      .000
   1.720    -.62697E-02    -.62697E-02    -.19835E+03     .11779E+02     .65684E+00         .000      .000
   1.730     .27009E-03     .27009E-03    -.17413E+01     .72391E+01     .63888E+00         .000      .000
   1.740     .62693E-02     .62693E-02     .18641E+03     .20528E+01     .54999E+00         .000      .000
   1.750     .11159E-01     .11159E-01     .34725E+03    -.41943E+01     .42656E+00         .000      .000
   1.760     .14767E-01     .14767E-01     .47858E+03    -.12379E+02     .29365E+00         .000      .000
   1.770     .16989E-01     .16989E-01     .57222E+03    -.19938E+02     .14906E+00         .000      .000
   1.780     .17718E-01     .17718E-01     .61668E+03    -.24582E+02    -.40683E-02         .000      .000
   1.790     .16921E-01     .16921E-01     .60563E+03    -.25619E+02    -.15326E+00         .000      .000
   1.800     .14710E-01     .14710E-01     .54125E+03    -.23439E+02    -.28536E+00         .000      .000
   1.810     .11353E-01     .11353E-01     .43383E+03    -.19624E+02    -.37668E+00         .000      .000
   1.820     .74098E-02     .74098E-02     .30727E+03    -.17075E+02    -.39906E+00         .000      .000
   1.830     .35376E-02     .35376E-02     .18519E+03    -.15597E+02    -.37053E+00         .000      .000
   1.840     .72233E-04     .72233E-04     .71704E+02    -.12725E+02    -.31974E+00         .000      .000
   1.850    -.27995E-02    -.27995E-02    -.30034E+02    -.89117E+01    -.25211E+00         .000      .000
   1.860    -.49517E-02    -.49517E-02    -.11541E+03    -.47725E+01    -.17878E+00         .000      .000
   1.870    -.62869E-02    -.62869E-02    -.17947E+03    -.20480E+01    -.80821E-01         .000      .000
   1.880    -.65155E-02    -.65155E-02    -.20775E+03    -.17056E+01     .34227E-01         .000      .000
   1.890    -.56519E-02    -.56519E-02    -.20609E+03    -.49455E+00     .13523E+00         .000      .000
   1.900    -.39397E-02    -.39397E-02    -.18645E+03     .32615E+01     .19848E+00         .000      .000
   1.910    -.18518E-02    -.18518E-02    -.16488E+03     .99542E+01     .21063E+00         .000      .000
   1.920     .11373E-03     .11373E-03    -.15218E+03     .18144E+02     .17467E+00         .000      .000
   1.930     .15748E-02     .15748E-02    -.15223E+03     .25408E+02     .11720E+00         .000      .000
   1.940     .24894E-02     .24894E-02    -.15513E+03     .28928E+02     .68486E-01         .000      .000
   1.950     .30081E-02     .30081E-02    -.14967E+03     .28065E+02     .38694E-01         .000      .000
   1.960     .33222E-02     .33222E-02    -.12890E+03     .23158E+02     .26629E-01         .000      .000
   1.970     .35092E-02     .35092E-02    -.95470E+02     .16395E+02     .66084E-02         .000      .000
   1.980     .33749E-02     .33749E-02    -.67040E+02     .10796E+02    -.36704E-01         .000      .000
   1.990     .27519E-02     .27519E-02    -.56333E+02     .68927E+01    -.87125E-01         .000      .000
   2.000     .16705E-02     .16705E-02    -.65426E+02     .47114E+01    -.12597E+00         .000      .000
   2.010     .36853E-03     .36853E-03    -.86789E+02     .33216E+01    -.12502E+00         .000      .000
   2.020    -.60808E-03    -.60808E-03    -.96840E+02    -.10324E+00    -.58653E-01         .000      .000
   2.030    -.68134E-03    -.68134E-03    -.73270E+02    -.57102E+01     .45783E-01         .000      .000
   2.040     .24595E-03     .24595E-03    -.19693E+02    -.10273E+02     .13308E+00         .000      .000
   2.050     .18662E-02     .18662E-02     .47298E+02    -.12866E+02     .18570E+00         .000      .000
   2.060     .37014E-02     .37014E-02     .10874E+03    -.11445E+02     .16357E+00         .000      .000
   2.070     .50416E-02     .50416E-02     .13747E+03    -.64323E+01     .10900E+00         .000      .000
   2.080     .60036E-02     .60036E-02     .15530E+03    -.49653E+01     .89931E-01         .000      .000
   2.090     .68587E-02     .68587E-02     .17767E+03    -.53580E+01     .78487E-01         .000      .000
   2.100     .75532E-02     .75532E-02     .19765E+03    -.50117E+01     .60538E-01         .000      .000
   2.110     .80650E-02     .80650E-02     .21685E+03    -.56227E+01     .40758E-01         .000      .000
   2.120     .83302E-02     .83302E-02     .23499E+03    -.76731E+01     .96512E-02         .000      .000
   2.130     .82091E-02     .82091E-02     .24496E+03    -.10444E+02    -.35824E-01         .000      .000
   2.140     .75955E-02     .75955E-02     .23821E+03    -.12635E+02    -.86327E-01         .000      .000
   2.150     .65253E-02     .65253E-02     .21117E+03    -.13190E+02    -.12387E+00         .000      .000
   2.160     .52472E-02     .52472E-02     .17176E+03    -.13032E+02    -.12361E+00         .000      .000
   2.170     .40742E-02     .40742E-02     .13119E+03    -.11375E+02    -.11501E+00         .000      .000
   2.180     .28713E-02     .28713E-02     .78276E+02    -.54989E+01    -.12907E+00         .000      .000
   2.190     .16616E-02     .16616E-02     .21061E+02    -.15094E+01    -.97206E-01         .000      .000
   2.200     .11446E-02     .11446E-02     .16044E+01    -.53792E+01     .38373E-03         .000      .000
   2.210     .17058E-02     .17058E-02     .28445E+02    -.12773E+02     .11086E+00         .000      .000
   2.220     .33207E-02     .33207E-02     .87780E+02    -.19933E+02     .20970E+00         .000      .000
   2.230     .57501E-02     .57501E-02     .16183E+03    -.23959E+02     .26557E+00         .000      .000
   2.240     .84610E-02     .84610E-02     .22483E+03    -.23018E+02     .26978E+00         .000      .000
   2.250     .11041E-01     .11041E-01     .26619E+03    -.19077E+02     .24191E+00         .000      .000
   2.260     .13232E-01     .13232E-01     .28324E+03    -.13026E+02     .19388E+00         .000      .000
   2.270     .14930E-01     .14930E-01     .27901E+03    -.60749E+01     .14833E+00         .000      .000
   2.280     .16264E-01     .16264E-01     .26842E+03    -.88789E+00     .12165E+00         .000      .000
   2.290     .17410E-01     .17410E-01     .26592E+03     .77433E+00     .10857E+00         .000      .000
   2.300     .18414E-01     .18414E-01     .27561E+03    -.98878E+00     .89360E-01         .000      .000
   2.310     .19107E-01     .19107E-01     .28638E+03    -.39078E+01     .44232E-01         .000      .000
   2.320     .19191E-01     .19191E-01     .27869E+03    -.50715E+01    -.31984E-01         .000      .000
   2.330     .18405E-01     .18405E-01     .23567E+03    -.25301E+01    -.12661E+00         .000      .000
   2.340     .16667E-01     .16667E-01     .15184E+03     .40099E+01    -.21907E+00         .000      .000
   2.350     .14087E-01     .14087E-01     .33113E+02     .13704E+02    -.29289E+00         .000      .000
   2.360     .10864E-01     .10864E-01    -.10891E+03     .25686E+02    -.35013E+00         .000      .000
   2.370     .71571E-02     .71571E-02    -.26280E+03     .38201E+02    -.38678E+00         .000      .000
   2.380     .32685E-02     .32685E-02    -.40714E+03     .47057E+02    -.38318E+00         .000      .000
   2.390    -.39207E-03    -.39207E-03    -.51919E+03     .50110E+02    -.34523E+00         .000      .000
   2.400    -.35672E-02    -.35672E-02    -.59169E+03     .48328E+02    -.28652E+00         .000      .000
   2.410    -.60297E-02    -.60297E-02    -.62150E+03     .42046E+02    -.20035E+00         .000      .000
   2.420    -.74572E-02    -.74572E-02    -.60233E+03     .31361E+02    -.79073E-01         .000      .000
   2.430    -.76132E-02    -.76132E-02    -.53563E+03     .19505E+02     .43934E-01         .000      .000
   2.440    -.66117E-02    -.66117E-02    -.43929E+03     .97049E+01     .15671E+00         .000      .000
   2.450    -.44473E-02    -.44473E-02    -.31529E+03     .31257E+00     .27832E+00         .000      .000
   2.460    -.10744E-02    -.10744E-02    -.16126E+03    -.86036E+01     .39217E+00         .000      .000
   2.470     .33044E-02     .33044E-02     .13603E+02    -.15773E+02     .47858E+00         .000      .000
   2.480     .84188E-02     .84188E-02     .20288E+03    -.22493E+02     .54072E+00         .000      .000
   2.490     .13964E-01     .13964E-01     .40061E+03    -.28784E+02     .55742E+00         .000      .000
   2.500     .19374E-01     .19374E-01     .58713E+03    -.33373E+02     .51582E+00         .000      .000
   2.510     .24077E-01     .24077E-01     .74535E+03    -.36223E+02     .41400E+00         .000      .000
   2.520     .27513E-01     .27513E-01     .85759E+03    -.37248E+02     .26923E+00         .000      .000
   2.530     .29483E-01     .29483E-01     .92388E+03    -.39254E+02     .12942E+00         .000      .000
   2.540     .30184E-01     .30184E-01     .95701E+03    -.43605E+02     .14752E-01         .000      .000
   2.550     .29750E-01     .29750E-01     .95587E+03    -.46511E+02    -.10586E+00         .000      .000
   2.560     .27925E-01     .27925E-01     .89719E+03    -.42522E+02    -.26716E+00         .000      .000
   2.570     .24423E-01     .24423E-01     .76620E+03    -.32948E+02    -.42631E+00         .000      .000
   2.580     .19435E-01     .19435E-01     .57778E+03    -.20540E+02    -.57306E+00         .000      .000
   2.590     .13033E-01     .13033E-01     .33354E+03    -.42847E+01    -.69965E+00         .000      .000
   2.600     .57505E-02     .57505E-02     .62045E+02     .10052E+02    -.73692E+00         .000      .000
   2.610    -.14044E-02    -.14044E-02    -.18951E+03     .19227E+02    -.68321E+00         .000      .000
   2.620    -.76483E-02    -.76483E-02    -.39452E+03     .23293E+02    -.55140E+00         .000      .000
   2.630    -.12220E-01    -.12220E-01    -.52597E+03     .20403E+02    -.35591E+00         .000      .000
   2.640    -.14699E-01    -.14699E-01    -.57774E+03     .12959E+02    -.13887E+00         .000      .000
   2.650    -.14957E-01    -.14957E-01    -.55780E+03     .29647E+01     .90393E-01         .000      .000
   2.660    -.12937E-01    -.12937E-01    -.47399E+03    -.71619E+01     .30796E+00         .000      .000
   2.670    -.89629E-02    -.89629E-02    -.35126E+03    -.12474E+02     .47749E+00         .000      .000
   2.680    -.35621E-02    -.35621E-02    -.21306E+03    -.11788E+02     .59434E+00         .000      .000
   2.690     .27738E-02     .27738E-02    -.68325E+02    -.74407E+01     .66529E+00         .000      .000
   2.700     .96168E-02     .96168E-02     .83341E+02    -.28813E+01     .69693E+00         .000      .000
   2.710     .16600E-01     .16600E-01     .24560E+03    -.13168E+01     .69377E+00         .000      .000
   2.720     .23438E-01     .23438E-01     .42210E+03    -.56477E+01     .67290E+00         .000      .000
   2.730     .30022E-01     .30022E-01     .61764E+03    -.17303E+02     .64149E+00         .000      .000
   2.740     .36147E-01     .36147E-01     .82046E+03    -.33008E+02     .57559E+00         .000      .000
   2.750     .41346E-01     .41346E-01     .99881E+03    -.47290E+02     .45511E+00         .000      .000
   2.760     .45053E-01     .45053E-01     .11165E+04    -.55450E+02     .27772E+00         .000      .000
   2.770     .46837E-01     .46837E-01     .11482E+04    -.56065E+02     .80796E-01         .000      .000
   2.780     .46698E-01     .46698E-01     .10946E+04    -.49946E+02    -.10687E+00         .000      .000
   2.790     .44841E-01     .44841E-01     .96569E+03    -.38476E+02    -.25370E+00         .000      .000
   2.800     .41882E-01     .41882E-01     .79512E+03    -.26556E+02    -.32494E+00         .000      .000
   2.810     .38508E-01     .38508E-01     .61649E+03    -.15831E+02    -.34590E+00         .000      .000
   2.820     .34928E-01     .34928E-01     .43499E+03    -.36513E+01    -.37605E+00         .000      .000
   2.830     .30781E-01     .30781E-01     .23101E+03     .13502E+02    -.46644E+00         .000      .000
   2.840     .25418E-01     .25418E-01    -.21131E+02     .36400E+02    -.61188E+00         .000      .000
   2.850     .18337E-01     .18337E-01    -.33454E+03     .65561E+02    -.81706E+00         .000      .000
   2.860     .89969E-02     .89969E-02    -.72434E+03     .10116E+03    -.10483E+01         .000      .000
