


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.41307E-03     .50880E-04     .63808E+00    -.16885E+00     .24446E-02         .000      .000
    .320    -.39997E-03     .14905E-03     .14363E+01    -.31448E+00    -.17560E-03         .000      .000
    .330    -.42667E-03     .21363E-03     .20588E+01    -.41586E+00    -.58071E-02         .000      .000
    .340    -.52465E-03     .23047E-03     .23156E+01    -.43545E+00    -.13983E-01         .000      .000
    .350    -.70825E-03     .19608E-03     .20618E+01    -.35557E+00    -.22736E-01         .000      .000
    .360    -.98304E-03     .12371E-03     .14623E+01    -.23021E+00    -.32620E-01         .000      .000
    .370    -.13581E-02     .35797E-04     .99178E+00    -.15612E+00    -.41763E-01         .000      .000
    .380    -.18023E-02    -.54407E-04     .93687E+00    -.16731E+00    -.46106E-01         .000      .000
    .390    -.22616E-02    -.14904E-03     .12446E+01    -.24482E+00    -.44859E-01         .000      .000
    .400    -.26854E-02    -.26151E-03     .18331E+01    -.37135E+00    -.39395E-01         .000      .000
    .410    -.30439E-02    -.41769E-03     .23993E+01    -.46460E+00    -.32213E-01         .000      .000
    .420    -.33340E-02    -.64730E-03     .22348E+01    -.37520E+00    -.26258E-01         .000      .000
    .430    -.35786E-02    -.95724E-03     .75497E+00    -.17604E-01    -.23177E-01         .000      .000
    .440    -.38110E-02    -.13116E-02    -.19475E+01     .54860E+00    -.24186E-01         .000      .000
    .450    -.40688E-02    -.16366E-02    -.50994E+01     .11453E+01    -.27183E-01         .000      .000
    .460    -.43545E-02    -.18455E-02    -.75983E+01     .15552E+01    -.30202E-01         .000      .000
    .470    -.46864E-02    -.18707E-02    -.83980E+01     .15928E+01    -.37341E-01         .000      .000
    .480    -.51143E-02    -.16936E-02    -.69094E+01     .11875E+01    -.48370E-01         .000      .000
    .490    -.56523E-02    -.13602E-02    -.35104E+01     .46551E+00    -.58901E-01         .000      .000
    .500    -.62897E-02    -.96073E-03     .79853E+00    -.37645E+00    -.68580E-01         .000      .000
    .510    -.70312E-02    -.59833E-03     .52276E+01    -.12027E+01    -.80400E-01         .000      .000
    .520    -.78884E-02    -.37776E-03     .89613E+01    -.18407E+01    -.89378E-01         .000      .000
    .530    -.87687E-02    -.38723E-03     .10866E+02    -.20795E+01    -.83299E-01         .000      .000
    .540    -.94832E-02    -.66133E-03     .10462E+02    -.18998E+01    -.55918E-01         .000      .000
    .550    -.98162E-02    -.11768E-02     .84885E+01    -.14847E+01    -.73719E-02         .000      .000
    .560    -.95813E-02    -.18970E-02     .54895E+01    -.87566E+00     .56001E-01         .000      .000
    .570    -.86690E-02    -.27899E-02     .74609E+00     .12456E+00     .12761E+00         .000      .000
    .580    -.70238E-02    -.37875E-02    -.67031E+01     .16698E+01     .20078E+00         .000      .000
    .590    -.46630E-02    -.47396E-02    -.16630E+02     .36319E+01     .27095E+00         .000      .000
    .600    -.15915E-02    -.54184E-02    -.27359E+02     .56257E+01     .34494E+00         .000      .000
    .610     .22585E-02    -.55660E-02    -.36448E+02     .71588E+01     .42556E+00         .000      .000
    .620     .69242E-02    -.49601E-02    -.41193E+02     .77214E+01     .50740E+00         .000      .000
    .630     .12368E-01    -.34932E-02    -.39699E+02     .70528E+01     .57762E+00         .000      .000
    .640     .18388E-01    -.12246E-02    -.32369E+02     .53751E+01     .62136E+00         .000      .000
    .650     .24676E-01     .16530E-02    -.21544E+02     .32009E+01     .62968E+00         .000      .000
    .660     .30830E-01     .49012E-02    -.97131E+01     .96505E+00     .59264E+00         .000      .000
    .670     .36348E-01     .83084E-02     .19213E+01    -.11827E+01     .50152E+00         .000      .000
    .680     .40695E-01     .11705E-01     .13338E+02    -.32840E+01     .36085E+00         .000      .000
    .690     .43463E-01     .14948E-01     .25025E+02    -.54647E+01     .18946E+00         .000      .000
    .700     .44431E-01     .17896E-01     .38059E+02    -.79753E+01     .22488E-02         .000      .000
    .710     .43484E-01     .20361E-01     .53713E+02    -.11025E+02    -.19219E+00         .000      .000
    .720     .40617E-01     .22033E-01     .71252E+02    -.14304E+02    -.37772E+00         .000      .000
    .730     .36020E-01     .22495E-01     .86669E+02    -.16911E+02    -.53575E+00         .000      .000
    .740     .29986E-01     .21351E-01     .94868E+02    -.17904E+02    -.66813E+00         .000      .000
    .750     .22706E-01     .18370E-01     .92233E+02    -.16691E+02    -.78571E+00         .000      .000
    .760     .14360E-01     .13561E-01     .76536E+02    -.12911E+02    -.87692E+00         .000      .000
    .770     .53326E-02     .72435E-02     .47409E+02    -.66821E+01    -.91898E+00         .000      .000
    .780    -.38106E-02     .83927E-04     .92607E+01     .83411E+00    -.89895E+00         .000      .000
    .790    -.12415E-01    -.70428E-02    -.29080E+02     .78401E+01    -.81011E+00         .000      .000
    .800    -.19767E-01    -.13339E-01    -.59922E+02     .13085E+02    -.64787E+00         .000      .000
    .810    -.25168E-01    -.18275E-01    -.80304E+02     .16269E+02    -.42430E+00         .000      .000
    .820    -.28140E-01    -.21605E-01    -.90761E+02     .17641E+02    -.16677E+00         .000      .000
    .830    -.28460E-01    -.23308E-01    -.93867E+02     .17808E+02     .10376E+00         .000      .000
    .840    -.26083E-01    -.23490E-01    -.93651E+02     .17574E+02     .36909E+00         .000      .000
    .850    -.21146E-01    -.22232E-01    -.92929E+02     .17321E+02     .61413E+00         .000      .000
    .860    -.13934E-01    -.19515E-01    -.90937E+02     .16716E+02     .81887E+00         .000      .000
    .870    -.49728E-02    -.15269E-01    -.84420E+02     .15077E+02     .96227E+00         .000      .000
    .880     .50808E-02    -.95008E-02    -.70152E+02     .11854E+02     .10365E+01         .000      .000
    .890     .15475E-01    -.23876E-02    -.46456E+02     .68261E+01     .10261E+01         .000      .000
    .900     .25282E-01     .56770E-02    -.13257E+02     .77693E-01     .91977E+00         .000      .000
    .910     .33567E-01     .14068E-01     .27150E+02    -.77901E+01     .72278E+00         .000      .000
    .920     .39451E-01     .21982E-01     .69625E+02    -.15688E+02     .44006E+00         .000      .000
    .930     .42150E-01     .28588E-01     .10846E+03    -.22581E+02     .92272E-01         .000      .000
    .940     .41237E-01     .33154E-01     .13914E+03    -.27704E+02    -.27291E+00         .000      .000
    .950     .36840E-01     .35137E-01     .15859E+03    -.30600E+02    -.59350E+00         .000      .000
    .960     .29680E-01     .34225E-01     .16593E+03    -.31244E+02    -.82044E+00         .000      .000
    .970     .20670E-01     .30300E-01     .16145E+03    -.29669E+02    -.97582E+00         .000      .000
    .980     .10195E-01     .23374E-01     .14351E+03    -.25347E+02    -.11214E+01         .000      .000
    .990    -.17377E-02     .13648E-01     .10687E+03    -.17125E+02    -.12606E+01         .000      .000
   1.000    -.14859E-01     .17672E-02     .47469E+02    -.45977E+01    -.13526E+01         .000      .000
   1.010    -.28416E-01    -.10942E-01    -.27435E+02     .10025E+02    -.13338E+01         .000      .000
   1.020    -.40959E-01    -.22712E-01    -.98561E+02     .22664E+02    -.11437E+01         .000      .000
   1.030    -.50766E-01    -.31989E-01    -.14728E+03     .30195E+02    -.79708E+00         .000      .000
   1.040    -.56621E-01    -.37971E-01    -.16634E+03     .32030E+02    -.36640E+00         .000      .000
   1.050    -.58073E-01    -.40718E-01    -.16212E+03     .30111E+02     .71460E-01         .000      .000
   1.060    -.55316E-01    -.40814E-01    -.14960E+03     .27514E+02     .47293E+00         .000      .000
   1.070    -.48751E-01    -.38808E-01    -.14131E+03     .26182E+02     .83387E+00         .000      .000
   1.080    -.38750E-01    -.34838E-01    -.13895E+03     .25777E+02     .11611E+01         .000      .000
   1.090    -.25594E-01    -.28687E-01    -.13446E+03     .24393E+02     .14680E+01         .000      .000
   1.100    -.94423E-02    -.20139E-01    -.11746E+03     .20138E+02     .17587E+01         .000      .000
   1.110     .94142E-02    -.93320E-02    -.81786E+02     .12187E+02     .19996E+01         .000      .000
   1.120     .30230E-01     .30502E-02    -.28482E+02     .12147E+01     .21452E+01         .000      .000
   1.130     .51900E-01     .15820E-01     .32929E+02    -.10512E+02     .21666E+01         .000      .000
   1.140     .73136E-01     .27599E-01     .87662E+02    -.20094E+02     .20614E+01         .000      .000
   1.150     .92705E-01     .37280E-01     .12389E+03    -.25660E+02     .18300E+01         .000      .000
   1.160     .10930E+00     .44331E-01     .13832E+03    -.27078E+02     .14691E+01         .000      .000
   1.170     .12174E+00     .48792E-01     .13496E+03    -.25417E+02     .10036E+01         .000      .000
   1.180     .12909E+00     .51104E-01     .12142E+03    -.22277E+02     .45249E+00         .000      .000
   1.190     .13065E+00     .51890E-01     .10763E+03    -.19671E+02    -.14163E+00         .000      .000
   1.200     .12631E+00     .51662E-01     .10315E+03    -.19266E+02    -.72137E+00         .000      .000
   1.210     .11624E+00     .50551E-01     .11215E+03    -.21481E+02    -.12961E+01         .000      .000
   1.220     .10031E+00     .48206E-01     .13168E+03    -.25317E+02    -.18947E+01         .000      .000
   1.230     .78340E-01     .43903E-01     .15077E+03    -.28279E+02    -.24932E+01         .000      .000
   1.240     .50605E-01     .36945E-01     .15505E+03    -.27776E+02    -.30420E+01         .000      .000
   1.250     .17887E-01     .27150E-01     .13865E+03    -.23446E+02    -.34750E+01         .000      .000
   1.260    -.18284E-01     .14936E-01     .10778E+03    -.16973E+02    -.37257E+01         .000      .000
   1.270    -.55950E-01     .99418E-03     .71749E+02    -.10050E+02    -.37742E+01         .000      .000
   1.280    -.93176E-01    -.14045E-01     .35793E+02    -.33495E+01    -.36455E+01         .000      .000
   1.290    -.12843E+00    -.29727E-01    -.78910E+00     .36071E+01    -.33878E+01         .000      .000
   1.300    -.16060E+00    -.45677E-01    -.43224E+02     .11975E+02    -.30307E+01         .000      .000
   1.310    -.18871E+00    -.61350E-01    -.96237E+02     .22446E+02    -.25731E+01         .000      .000
   1.320    -.21170E+00    -.75819E-01    -.15802E+03     .34206E+02    -.20054E+01         .000      .000
   1.330    -.22840E+00    -.87827E-01    -.21878E+03     .45032E+02    -.13145E+01         .000      .000
   1.340    -.23765E+00    -.96100E-01    -.26571E+03     .52530E+02    -.52255E+00         .000      .000
   1.350    -.23866E+00    -.99728E-01    -.28938E+03     .55229E+02     .32614E+00         .000      .000
   1.360    -.23107E+00    -.98398E-01    -.28727E+03     .53105E+02     .11919E+01         .000      .000
   1.370    -.21499E+00    -.92386E-01    -.26396E+03     .47355E+02     .20105E+01         .000      .000
   1.380    -.19125E+00    -.82362E-01    -.22700E+03     .39502E+02     .27131E+01         .000      .000
   1.390    -.16143E+00    -.69166E-01    -.18403E+03     .31014E+02     .32037E+01         .000      .000
   1.400    -.12821E+00    -.53598E-01    -.14127E+03     .22966E+02     .33837E+01         .000      .000
   1.410    -.94707E-01    -.36244E-01    -.10081E+03     .15446E+02     .32793E+01         .000      .000
   1.420    -.63135E-01    -.17423E-01    -.58335E+02     .71428E+01     .30205E+01         .000      .000
   1.430    -.34516E-01     .26648E-02    -.92400E+00    -.48957E+01     .26946E+01         .000      .000
   1.440    -.95132E-02     .23389E-01     .86627E+02    -.23211E+02     .22874E+01         .000      .000
   1.450     .10795E-01     .43020E-01     .20224E+03    -.45928E+02     .17509E+01         .000      .000
   1.460     .25010E-01     .58779E-01     .31695E+03    -.66295E+02     .10686E+01         .000      .000
   1.470     .31913E-01     .67884E-01     .39269E+03    -.77387E+02     .31203E+00         .000      .000
   1.480     .31414E-01     .68750E-01     .40778E+03    -.76447E+02    -.39548E+00         .000      .000
   1.490     .24466E-01     .61446E-01     .36461E+03    -.65171E+02    -.96576E+00         .000      .000
   1.500     .12700E-01     .47353E-01     .28073E+03    -.47357E+02    -.13572E+01         .000      .000
   1.510    -.20578E-02     .28508E-01     .17500E+03    -.26389E+02    -.15637E+01         .000      .000
   1.520    -.17948E-01     .71295E-02     .61210E+02    -.46173E+01    -.15830E+01         .000      .000
   1.530    -.33164E-01    -.14605E-01    -.50247E+02     .16104E+02    -.14366E+01         .000      .000
   1.540    -.46253E-01    -.34702E-01    -.15063E+03     .34245E+02    -.11628E+01         .000      .000
   1.550    -.55991E-01    -.51482E-01    -.23440E+03     .48986E+02    -.76086E+00         .000      .000
   1.560    -.61114E-01    -.63613E-01    -.29932E+03     .59985E+02    -.25224E+00         .000      .000
   1.570    -.60967E-01    -.70027E-01    -.34135E+03     .66286E+02     .27651E+00         .000      .000
   1.580    -.55735E-01    -.70016E-01    -.35377E+03     .66670E+02     .75955E+00         .000      .000
   1.590    -.46047E-01    -.63438E-01    -.33410E+03     .61026E+02     .11616E+01         .000      .000
   1.600    -.32890E-01    -.50724E-01    -.28382E+03     .49675E+02     .14479E+01         .000      .000
   1.610    -.17510E-01    -.32806E-01    -.20282E+03     .32517E+02     .16079E+01         .000      .000
   1.620    -.11161E-02    -.11224E-01    -.93230E+02     .10295E+02     .16533E+01         .000      .000
   1.630     .15092E-01     .11820E-01     .34619E+02    -.14551E+02     .15609E+01         .000      .000
   1.640     .29542E-01     .33699E-01     .16396E+03    -.38575E+02     .13023E+01         .000      .000
   1.650     .40677E-01     .51760E-01     .27486E+03    -.57891E+02     .90723E+00         .000      .000
   1.660     .47378E-01     .63817E-01     .34826E+03    -.69160E+02     .42046E+00         .000      .000
   1.670     .48956E-01     .68645E-01     .37462E+03    -.71312E+02    -.10543E+00         .000      .000
   1.680     .45297E-01     .66113E-01     .35668E+03    -.65428E+02    -.62377E+00         .000      .000
   1.690     .36623E-01     .56966E-01     .30301E+03    -.53307E+02    -.11002E+01         .000      .000
   1.700     .23561E-01     .42556E-01     .22364E+03    -.36916E+02    -.14967E+01         .000      .000
   1.710     .70236E-02     .24620E-01     .12943E+03    -.18383E+02    -.17934E+01         .000      .000
   1.720    -.11884E-01     .50632E-02     .31768E+02     .13558E+00    -.19640E+01         .000      .000
   1.730    -.31776E-01    -.14280E-01    -.59639E+02     .16945E+02    -.19911E+01         .000      .000
   1.740    -.51258E-01    -.31807E-01    -.13798E+03     .30896E+02    -.18843E+01         .000      .000
   1.750    -.68988E-01    -.46235E-01    -.19847E+03     .41182E+02    -.16356E+01         .000      .000
   1.760    -.83479E-01    -.56656E-01    -.23850E+03     .47430E+02    -.12400E+01         .000      .000
   1.770    -.93417E-01    -.62540E-01    -.25673E+03     .49412E+02    -.73343E+00         .000      .000
   1.780    -.97975E-01    -.63761E-01    -.25228E+03     .47089E+02    -.17504E+00         .000      .000
   1.790    -.96950E-01    -.60646E-01    -.22813E+03     .41343E+02     .37405E+00         .000      .000
   1.800    -.90686E-01    -.53881E-01    -.19156E+03     .33708E+02     .86601E+00         .000      .000
   1.810    -.79873E-01    -.44261E-01    -.14903E+03     .25221E+02     .12853E+01         .000      .000
   1.820    -.65158E-01    -.32541E-01    -.10268E+03     .16052E+02     .16513E+01         .000      .000
   1.830    -.47056E-01    -.19462E-01    -.51869E+02     .60101E+01     .19549E+01         .000      .000
   1.840    -.26405E-01    -.58640E-02     .34847E+01    -.47671E+01     .21552E+01         .000      .000
   1.850    -.43695E-02     .72228E-02     .58871E+02    -.15066E+02     .22309E+01         .000      .000
   1.860     .17790E-01     .18705E-01     .10433E+03    -.22825E+02     .21808E+01         .000      .000
   1.870     .39005E-01     .27763E-01     .13139E+03    -.26772E+02     .20585E+01         .000      .000
   1.880     .58906E-01     .34080E-01     .13913E+03    -.27195E+02     .19196E+01         .000      .000
   1.890     .77361E-01     .37786E-01     .13276E+03    -.25303E+02     .17692E+01         .000      .000
   1.900     .94173E-01     .39215E-01     .11815E+03    -.22054E+02     .15837E+01         .000      .000
   1.910     .10882E+00     .38724E-01     .96413E+02    -.17352E+02     .13333E+01         .000      .000
   1.920     .12061E+00     .36758E-01     .65858E+02    -.10902E+02     .10150E+01         .000      .000
   1.930     .12901E+00     .34011E-01     .28669E+02    -.34875E+01     .66529E+00         .000      .000
   1.940     .13400E+00     .31409E-01    -.64876E+01     .29149E+01     .34011E+00         .000      .000
   1.950     .13600E+00     .29832E-01    -.28080E+02     .61003E+01     .70174E-01         .000      .000
   1.960     .13560E+00     .29753E-01    -.27911E+02     .48670E+01    -.14264E+00         .000      .000
   1.970     .13322E+00     .31004E-01    -.65234E+01    -.10667E+00    -.33409E+00         .000      .000
   1.980     .12885E+00     .32838E-01     .26429E+02    -.65666E+01    -.54512E+00         .000      .000
   1.990     .12224E+00     .34276E-01     .57273E+02    -.11870E+02    -.77681E+00         .000      .000
   2.000     .11332E+00     .34533E-01     .75154E+02    -.14304E+02    -.10056E+01         .000      .000
   2.010     .10229E+00     .33305E-01     .77719E+02    -.13977E+02    -.11885E+01         .000      .000
   2.020     .89879E-01     .30736E-01     .70700E+02    -.12306E+02    -.12730E+01         .000      .000
   2.030     .77172E-01     .27141E-01     .61818E+02    -.10702E+02    -.12545E+01         .000      .000
   2.040     .64953E-01     .22728E-01     .55475E+02    -.96914E+01    -.11867E+01         .000      .000
   2.050     .53470E-01     .17467E-01     .49412E+02    -.84022E+01    -.11089E+01         .000      .000
   2.060     .42635E-01     .11224E-01     .35045E+02    -.49854E+01    -.10725E+01         .000      .000
   2.070     .31944E-01     .41300E-02     .56241E+01     .14524E+01    -.10590E+01         .000      .000
   2.080     .21712E-01    -.31714E-02    -.36367E+02     .98518E+01    -.96912E+00         .000      .000
   2.090     .12866E-01    -.96159E-02    -.79420E+02     .17563E+02    -.78909E+00         .000      .000
   2.100     .61096E-02    -.14121E-01    -.10692E+03     .21436E+02    -.55622E+00         .000      .000
   2.110     .17838E-02    -.16167E-01    -.11009E+03     .20647E+02    -.31038E+00         .000      .000
   2.120    -.17102E-03    -.15985E-01    -.95873E+02     .17225E+02    -.85529E-01         .000      .000
   2.130    -.19760E-04    -.14163E-01    -.76089E+02     .13300E+02     .11196E+00         .000      .000
   2.140     .20111E-02    -.11234E-01    -.56939E+02     .96795E+01     .29245E+00         .000      .000
   2.150     .58057E-02    -.75812E-02    -.39786E+02     .64612E+01     .46588E+00         .000      .000
   2.160     .11353E-01    -.34777E-02    -.24477E+02     .35677E+01     .64670E+00         .000      .000
   2.170     .18657E-01     .86652E-03    -.10299E+02     .84943E+00     .80280E+00         .000      .000
   2.180     .27118E-01     .52586E-02     .36593E+01    -.18185E+01     .87143E+00         .000      .000
   2.190     .35956E-01     .94685E-02     .16487E+02    -.41066E+01     .90136E+00         .000      .000
   2.200     .45306E-01     .13282E-01     .24829E+02    -.54177E+01     .97957E+00         .000      .000
   2.210     .55761E-01     .16660E-01     .29904E+02    -.64381E+01     .11212E+01         .000      .000
   2.220     .67891E-01     .19619E-01     .38368E+02    -.84007E+01     .13110E+01         .000      .000
   2.230     .81964E-01     .21885E-01     .48619E+02    -.10223E+02     .14965E+01         .000      .000
   2.240     .97674E-01     .23002E-01     .48008E+02    -.91908E+01     .16387E+01         .000      .000
   2.250     .11465E+00     .22861E-01     .26622E+02    -.39413E+01     .17541E+01         .000      .000
   2.260     .13276E+00     .22044E-01    -.13283E+02     .43542E+01     .18689E+01         .000      .000
   2.270     .15210E+00     .21691E-01    -.58290E+02     .12690E+02     .20050E+01         .000      .000
   2.280     .17295E+00     .23029E-01    -.92000E+02     .18057E+02     .21679E+01         .000      .000
   2.290     .19549E+00     .26883E-01    -.10373E+03     .18876E+02     .23407E+01         .000      .000
   2.300     .21970E+00     .33443E-01    -.91257E+02     .15198E+02     .24941E+01         .000      .000
   2.310     .24519E+00     .42274E-01    -.59745E+02     .83713E+01     .25933E+01         .000      .000
   2.320     .27128E+00     .52523E-01    -.19260E+02     .50370E+00     .26089E+01         .000      .000
   2.330     .29704E+00     .63236E-01     .19263E+02    -.64041E+01     .25248E+01         .000      .000
   2.340     .32143E+00     .73672E-01     .48784E+02    -.11337E+02     .23377E+01         .000      .000
   2.350     .34344E+00     .83456E-01     .68977E+02    -.14615E+02     .20467E+01         .000      .000
   2.360     .36196E+00     .92520E-01     .85176E+02    -.17466E+02     .16342E+01         .000      .000
   2.370     .37567E+00     .10087E+00     .10419E+03    -.21130E+02     .10850E+01         .000      .000
   2.380     .38328E+00     .10837E+00     .12995E+03    -.26131E+02     .42227E+00         .000      .000
   2.390     .38385E+00     .11463E+00     .16238E+03    -.32302E+02    -.32144E+00         .000      .000
   2.400     .37668E+00     .11907E+00     .19966E+03    -.39257E+02    -.11160E+01         .000      .000
   2.410     .36152E+00     .12091E+00     .23811E+03    -.46130E+02    -.19133E+01         .000      .000
   2.420     .33861E+00     .11927E+00     .26988E+03    -.51239E+02    -.26516E+01         .000      .000
   2.430     .30876E+00     .11334E+00     .28556E+03    -.52869E+02    -.33052E+01         .000      .000
   2.440     .27285E+00     .10268E+00     .27886E+03    -.50052E+02    -.38559E+01         .000      .000
   2.450     .23217E+00     .87300E-01     .24650E+03    -.42284E+02    -.42507E+01         .000      .000
   2.460     .18847E+00     .67768E-01     .18761E+03    -.29649E+02    -.44572E+01         .000      .000
   2.470     .14368E+00     .45235E-01     .10780E+03    -.13637E+02    -.44659E+01         .000      .000
   2.480     .99856E-01     .21267E-01     .17910E+02     .35925E+01    -.42635E+01         .000      .000
   2.490     .59061E-01    -.24731E-02    -.72755E+02     .20466E+02    -.38677E+01         .000      .000
   2.500     .23029E-01    -.24397E-01    -.15743E+03     .35782E+02    -.33145E+01         .000      .000
   2.510    -.68295E-02    -.43079E-01    -.23020E+03     .48503E+02    -.26422E+01         .000      .000
   2.520    -.29527E-01    -.57342E-01    -.28687E+03     .57943E+02    -.18838E+01         .000      .000
   2.530    -.44195E-01    -.66290E-01    -.32412E+03     .63467E+02    -.10328E+01         .000      .000
   2.540    -.49881E-01    -.69339E-01    -.33802E+03     .64281E+02    -.91545E-01         .000      .000
   2.550    -.45969E-01    -.66323E-01    -.32443E+03     .59687E+02     .86673E+00         .000      .000
   2.560    -.32930E-01    -.57660E-01    -.28304E+03     .50069E+02     .17103E+01         .000      .000
   2.570    -.12381E-01    -.44398E-01    -.22265E+03     .37671E+02     .23697E+01         .000      .000
   2.580     .13725E-01    -.27882E-01    -.15799E+03     .25320E+02     .28087E+01         .000      .000
   2.590     .42977E-01    -.92463E-02    -.96790E+02     .13786E+02     .30032E+01         .000      .000
   2.600     .73166E-01     .10722E-01    -.34572E+02     .17292E+01     .30108E+01         .000      .000
   2.610     .10268E+00     .31257E-01     .35099E+02    -.11930E+02     .28654E+01         .000      .000
   2.620     .13002E+00     .51338E-01     .11450E+03    -.27396E+02     .25835E+01         .000      .000
   2.630     .15401E+00     .69563E-01     .20027E+03    -.43610E+02     .21998E+01         .000      .000
   2.640     .17375E+00     .84197E-01     .27998E+03    -.57748E+02     .17378E+01         .000      .000
   2.650     .18870E+00     .93539E-01     .33655E+03    -.66567E+02     .12580E+01         .000      .000
   2.660     .19905E+00     .96408E-01     .35593E+03    -.67726E+02     .82043E+00         .000      .000
   2.670     .20532E+00     .92484E-01     .33154E+03    -.60488E+02     .44567E+00         .000      .000
   2.680     .20823E+00     .82431E-01     .26582E+03    -.45760E+02     .15147E+00         .000      .000
   2.690     .20870E+00     .67781E-01     .16739E+03    -.25466E+02    -.39327E-01         .000      .000
   2.700     .20789E+00     .50732E-01     .49972E+02    -.25463E+01    -.98066E-01         .000      .000
   2.710     .20727E+00     .33849E-01    -.67224E+02     .19106E+02     .17979E-02         .000      .000
   2.720     .20856E+00     .19564E-01    -.16428E+03     .35862E+02     .28944E+00         .000      .000
   2.730     .21374E+00     .96856E-02    -.22788E+03     .45700E+02     .78099E+00         .000      .000
   2.740     .22474E+00     .51240E-02    -.25466E+03     .48538E+02     .14421E+01         .000      .000
   2.750     .24291E+00     .59072E-02    -.25020E+03     .45928E+02     .22022E+01         .000      .000
   2.760     .26884E+00     .11408E-01    -.22727E+03     .40652E+02     .29792E+01         .000      .000
   2.770     .30239E+00     .20772E-01    -.20094E+03     .35504E+02     .37250E+01         .000      .000
   2.780     .34313E+00     .33392E-01    -.18009E+03     .31628E+02     .44083E+01         .000      .000
   2.790     .39027E+00     .49118E-01    -.16199E+03     .27870E+02     .50044E+01         .000      .000
   2.800     .44291E+00     .68050E-01    -.13563E+03     .21922E+02     .55085E+01         .000      .000
   2.810     .49997E+00     .90102E-01    -.90920E+02     .12139E+02     .58732E+01         .000      .000
   2.820     .55958E+00     .11467E+00    -.24338E+02    -.16687E+01     .59985E+01         .000      .000
   2.830     .61875E+00     .14054E+00     .58523E+02    -.17832E+02     .57678E+01         .000      .000
   2.840     .67354E+00     .16607E+00     .14322E+03    -.33239E+02     .51192E+01         .000      .000
   2.850     .71962E+00     .18973E+00     .21493E+03    -.45382E+02     .40154E+01         .000      .000
   2.860     .75231E+00     .21057E+00     .27003E+03    -.54388E+02     .24525E+01         .000      .000
