


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.21504E-03    -.68186E-04    -.41620E+00     .11328E+00    -.73966E-02         .000      .000
    .320    -.28254E-03    -.97318E-04    -.95120E+00     .16501E+00    -.60685E-02         .000      .000
    .330    -.33828E-03    -.11890E-03    -.12679E+01     .17260E+00    -.53049E-02         .000      .000
    .340    -.39220E-03    -.13107E-03    -.12114E+01     .15524E+00    -.55899E-02         .000      .000
    .350    -.45174E-03    -.14070E-03    -.97378E+00     .17112E+00    -.63590E-02         .000      .000
    .360    -.52196E-03    -.15614E-03    -.80201E+00     .21091E+00    -.79212E-02         .000      .000
    .370    -.60976E-03    -.18221E-03    -.67227E+00     .22605E+00    -.93650E-02         .000      .000
    .380    -.70117E-03    -.22449E-03    -.78183E+00     .26021E+00    -.83629E-02         .000      .000
    .390    -.76528E-03    -.28169E-03    -.14017E+01     .30891E+00    -.38670E-02         .000      .000
    .400    -.76893E-03    -.33708E-03    -.22401E+01     .28979E+00     .34721E-02         .000      .000
    .410    -.69333E-03    -.36784E-03    -.27397E+01     .16843E+00     .11566E-01         .000      .000
    .420    -.54481E-03    -.35825E-03    -.25257E+01    -.20260E-01     .17522E-01         .000      .000
    .430    -.35816E-03    -.30627E-03    -.14672E+01    -.22400E+00     .18923E-01         .000      .000
    .440    -.18742E-03    -.22633E-03     .27650E+00    -.39119E+00     .14027E-01         .000      .000
    .450    -.95544E-04    -.14743E-03     .22780E+01    -.48984E+00     .37733E-02         .000      .000
    .460    -.12197E-03    -.10676E-03     .37408E+01    -.46011E+00    -.94700E-02         .000      .000
    .470    -.29289E-03    -.13196E-03     .40455E+01    -.33950E+00    -.25126E-01         .000      .000
    .480    -.62333E-03    -.23180E-03     .32619E+01    -.18163E+00    -.40425E-01         .000      .000
    .490    -.10839E-02    -.40431E-03     .13310E+01     .95186E-01    -.50465E-01         .000      .000
    .500    -.16066E-02    -.62941E-03    -.17076E+01     .46200E+00    -.52765E-01         .000      .000
    .510    -.21172E-02    -.86439E-03    -.49324E+01     .74762E+00    -.48517E-01         .000      .000
    .520    -.25528E-02    -.10668E-02    -.72656E+01     .88962E+00    -.37012E-01         .000      .000
    .530    -.28207E-02    -.12155E-02    -.87634E+01     .10198E+01    -.14456E-01         .000      .000
    .540    -.28018E-02    -.12921E-02    -.99174E+01     .10956E+01     .20045E-01         .000      .000
    .550    -.23913E-02    -.12602E-02    -.10254E+02     .87410E+00     .63020E-01         .000      .000
    .560    -.15391E-02    -.10821E-02    -.89672E+01     .26076E+00     .10670E+00         .000      .000
    .570    -.28258E-03    -.73818E-03    -.56508E+01    -.64014E+00     .14285E+00         .000      .000
    .580     .12673E-02    -.23649E-03    -.41913E+00    -.16188E+01     .16388E+00         .000      .000
    .590     .29280E-02     .38840E-03     .64130E+01    -.25541E+01     .16487E+00         .000      .000
    .600     .45087E-02     .10700E-02     .13974E+02    -.32819E+01     .14918E+00         .000      .000
    .610     .58745E-02     .17199E-02     .20266E+02    -.36203E+01     .12239E+00         .000      .000
    .620     .69348E-02     .22712E-02     .23870E+02    -.36600E+01     .89035E-01         .000      .000
    .630     .76389E-02     .26960E-02     .24600E+02    -.34935E+01     .50786E-01         .000      .000
    .640     .79352E-02     .29968E-02     .23010E+02    -.31318E+01     .79447E-02         .000      .000
    .650     .77883E-02     .31878E-02     .19881E+02    -.24633E+01    -.37711E-01         .000      .000
    .660     .71707E-02     .32818E-02     .15911E+02    -.14569E+01    -.86456E-01         .000      .000
    .670     .60432E-02     .32790E-02     .11997E+02    -.23061E+00    -.14001E+00         .000      .000
    .680     .43669E-02     .31464E-02     .83869E+01     .11912E+01    -.19460E+00         .000      .000
    .690     .21881E-02     .28159E-02     .36611E+01     .29455E+01    -.23812E+00         .000      .000
    .700    -.31945E-03     .22367E-02    -.40356E+01     .49259E+01    -.25899E+00         .000      .000
    .710    -.28933E-02     .14313E-02    -.14593E+02     .66702E+01    -.25056E+00         .000      .000
    .720    -.52125E-02     .49265E-03    -.26300E+02     .78658E+01    -.20678E+00         .000      .000
    .730    -.69019E-02    -.44495E-03    -.37548E+02     .84890E+01    -.12497E+00         .000      .000
    .740    -.76288E-02    -.12094E-02    -.46014E+02     .83186E+01    -.18410E-01         .000      .000
    .750    -.72713E-02    -.16244E-02    -.47614E+02     .69701E+01     .87749E-01         .000      .000
    .760    -.59344E-02    -.16122E-02    -.39853E+02     .46886E+01     .17601E+00         .000      .000
    .770    -.38353E-02    -.12449E-02    -.25024E+02     .22054E+01     .23925E+00         .000      .000
    .780    -.12446E-02    -.67238E-03    -.72841E+01    -.23757E+00     .27391E+00         .000      .000
    .790     .15516E-02    -.45063E-04     .10337E+02    -.27521E+01     .28119E+00         .000      .000
    .800     .43150E-02     .50797E-03     .24977E+02    -.51589E+01     .26934E+00         .000      .000
    .810     .68966E-02     .91668E-03     .34062E+02    -.71486E+01     .24499E+00         .000      .000
    .820     .91746E-02     .12150E-02     .37992E+02    -.87554E+01     .20854E+00         .000      .000
    .830     .11029E-01     .15011E-02     .39670E+02    -.99772E+01     .16078E+00         .000      .000
    .840     .12352E-01     .18510E-02     .41091E+02    -.10548E+02     .10170E+00         .000      .000
    .850     .13027E-01     .22821E-02     .42893E+02    -.10352E+02     .31808E-01         .000      .000
    .860     .12947E-01     .27460E-02     .44659E+02    -.93973E+01    -.50519E-01         .000      .000
    .870     .11975E-01     .31379E-02     .45206E+02    -.78103E+01    -.14543E+00         .000      .000
    .880     .10027E-01     .33162E-02     .42412E+02    -.55064E+01    -.24362E+00         .000      .000
    .890     .71204E-02     .31542E-02     .33713E+02    -.24434E+01    -.33655E+00         .000      .000
    .900     .33449E-02     .26080E-02     .19090E+02     .10016E+01    -.41500E+00         .000      .000
    .910    -.10895E-02     .17081E-02     .24970E+00     .46192E+01    -.46648E+00         .000      .000
    .920    -.58726E-02     .53434E-03    -.21021E+02     .82399E+01    -.48447E+00         .000      .000
    .930    -.10647E-01    -.79072E-03    -.41820E+02     .11469E+02    -.46311E+00         .000      .000
    .940    -.14964E-01    -.21437E-02    -.59825E+02     .14125E+02    -.39065E+00         .000      .000
    .950    -.18241E-01    -.34116E-02    -.74657E+02     .16033E+02    -.25266E+00         .000      .000
    .960    -.19786E-01    -.44456E-02    -.86055E+02     .16691E+02    -.45642E-01         .000      .000
    .970    -.19051E-01    -.50278E-02    -.91414E+02     .15260E+02     .19185E+00         .000      .000
    .980    -.16074E-01    -.49256E-02    -.84272E+02     .11075E+02     .39183E+00         .000      .000
    .990    -.11483E-01    -.40862E-02    -.60630E+02     .52062E+01     .51209E+00         .000      .000
   1.000    -.61227E-02    -.27420E-02    -.25879E+02    -.21840E+00     .54596E+00         .000      .000
   1.010    -.77170E-03    -.12616E-02     .11022E+02    -.44668E+01     .51747E+00         .000      .000
   1.020     .41552E-02     .93498E-05     .42109E+02    -.77516E+01     .46741E+00         .000      .000
   1.030     .85678E-02     .86081E-03     .60987E+02    -.10551E+02     .41451E+00         .000      .000
   1.040     .12415E-01     .13155E-02     .67445E+02    -.13412E+02     .35242E+00         .000      .000
   1.050     .15539E-01     .15696E-02     .66536E+02    -.16004E+02     .26742E+00         .000      .000
   1.060     .17673E-01     .18462E-02     .63927E+02    -.17460E+02     .15576E+00         .000      .000
   1.070     .18600E-01     .22757E-02     .63079E+02    -.17166E+02     .27965E-01         .000      .000
   1.080     .18228E-01     .28441E-02     .64229E+02    -.15230E+02    -.10142E+00         .000      .000
   1.090     .16635E-01     .34048E-02     .64670E+02    -.12136E+02    -.21190E+00         .000      .000
   1.100     .14127E-01     .37519E-02     .58939E+02    -.81717E+01    -.28144E+00         .000      .000
   1.110     .11166E-01     .37727E-02     .42910E+02    -.38413E+01    -.30335E+00         .000      .000
   1.120     .82007E-02     .35550E-02     .18773E+02     .72202E-01    -.28328E+00         .000      .000
   1.130     .56065E-02     .33244E-02    -.72657E+01     .33558E+01    -.23142E+00         .000      .000
   1.140     .36434E-02     .33225E-02    -.29036E+02     .61414E+01    -.15824E+00         .000      .000
   1.150     .24444E-02     .37145E-02    -.41904E+02     .84276E+01    -.84318E-01         .000      .000
   1.160     .18611E-02     .45245E-02    -.42778E+02     .98314E+01    -.39228E-01         .000      .000
   1.170     .15136E-02     .55655E-02    -.32585E+02     .10523E+02    -.37735E-01         .000      .000
   1.180     .94203E-03     .64614E-02    -.18463E+02     .11202E+02    -.85334E-01         .000      .000
   1.190    -.29107E-03     .68201E-02    -.78939E+01     .12012E+02    -.16229E+00         .000      .000
   1.200    -.22739E-02     .63636E-02    -.69868E+01     .13188E+02    -.23022E+00         .000      .000
   1.210    -.48304E-02     .50506E-02    -.18084E+02     .14231E+02    -.27901E+00         .000      .000
   1.220    -.78234E-02     .31102E-02    -.34622E+02     .14107E+02    -.31879E+00         .000      .000
   1.230    -.11167E-01     .83565E-03    -.48620E+02     .13214E+02    -.34635E+00         .000      .000
   1.240    -.14671E-01    -.15760E-02    -.58136E+02     .12626E+02    -.35006E+00         .000      .000
   1.250    -.18032E-01    -.39830E-02    -.62773E+02     .12125E+02    -.31317E+00         .000      .000
   1.260    -.20748E-01    -.62841E-02    -.62586E+02     .11051E+02    -.22040E+00         .000      .000
   1.270    -.22269E-01    -.84045E-02    -.59613E+02     .88191E+01    -.76594E-01         .000      .000
   1.280    -.22197E-01    -.10230E-01    -.54631E+02     .50458E+01     .91844E-01         .000      .000
   1.290    -.20481E-01    -.11595E-01    -.45681E+02    -.15411E+00     .24579E+00         .000      .000
   1.300    -.17431E-01    -.12359E-01    -.29877E+02    -.60928E+01     .35516E+00         .000      .000
   1.310    -.13564E-01    -.12492E-01    -.68528E+01    -.11744E+02     .40895E+00         .000      .000
   1.320    -.94303E-02    -.12098E-01     .20564E+02    -.16444E+02     .40950E+00         .000      .000
   1.330    -.54993E-02    -.11370E-01     .47901E+02    -.20040E+02     .37253E+00         .000      .000
   1.340    -.20665E-02    -.10533E-01     .69374E+02    -.22428E+02     .30953E+00         .000      .000
   1.350     .63749E-03    -.97375E-02     .81295E+02    -.23797E+02     .23038E+00         .000      .000
   1.360     .25393E-02    -.90279E-02     .82612E+02    -.23907E+02     .15087E+00         .000      .000
   1.370     .36643E-02    -.83346E-02     .74340E+02    -.22658E+02     .74084E-01         .000      .000
   1.380     .40015E-02    -.74966E-02     .61737E+02    -.20478E+02    -.86784E-02         .000      .000
   1.390     .33611E-02    -.63965E-02     .50772E+02    -.17535E+02    -.13029E+00         .000      .000
   1.400     .11258E-02    -.50925E-02     .45749E+02    -.13863E+02    -.33268E+00         .000      .000
   1.410    -.34943E-02    -.39299E-02     .45455E+02    -.85260E+01    -.59498E+00         .000      .000
   1.420    -.10673E-01    -.35038E-02     .36990E+02     .10159E+00    -.82675E+00         .000      .000
   1.430    -.19638E-01    -.42629E-02     .61864E+01     .11116E+02    -.94219E+00         .000      .000
   1.440    -.29036E-01    -.61384E-02    -.46334E+02     .21100E+02    -.91488E+00         .000      .000
   1.450    -.37521E-01    -.86104E-02    -.10715E+03     .27759E+02    -.76376E+00         .000      .000
   1.460    -.44015E-01    -.11012E-01    -.16213E+03     .31550E+02    -.52328E+00         .000      .000
   1.470    -.47750E-01    -.12724E-01    -.19986E+03     .33408E+02    -.21141E+00         .000      .000
   1.480    -.48041E-01    -.13303E-01    -.21287E+03     .33483E+02     .16061E+00         .000      .000
   1.490    -.44455E-01    -.12561E-01    -.19858E+03     .30642E+02     .55668E+00         .000      .000
   1.500    -.37014E-01    -.10591E-01    -.15932E+03     .24115E+02     .92097E+00         .000      .000
   1.510    -.26327E-01    -.77411E-02    -.10356E+03     .14655E+02     .11985E+01         .000      .000
   1.520    -.13436E-01    -.44603E-02    -.42337E+02     .38908E+01     .13594E+01         .000      .000
   1.530     .41822E-03    -.11223E-02     .15723E+02    -.68442E+01     .13880E+01         .000      .000
   1.540     .13861E-01     .20537E-02     .68096E+02    -.16990E+02     .12778E+01         .000      .000
   1.550     .25596E-01     .49077E-02     .11436E+03    -.25556E+02     .10545E+01         .000      .000
   1.560     .34675E-01     .72494E-02     .15000E+03    -.31098E+02     .74871E+00         .000      .000
   1.570     .40324E-01     .89415E-02     .17244E+03    -.33710E+02     .36901E+00         .000      .000
   1.580     .41876E-01     .98822E-02     .18357E+03    -.33735E+02    -.64100E-01         .000      .000
   1.590     .39005E-01     .98791E-02     .18059E+03    -.30257E+02    -.50796E+00         .000      .000
   1.600     .31847E-01     .87473E-02     .15799E+03    -.23045E+02    -.91320E+00         .000      .000
   1.610     .21058E-01     .64793E-02     .11548E+03    -.13187E+02    -.12239E+01         .000      .000
   1.620     .78658E-02     .32628E-02     .56338E+02    -.18792E+01    -.13861E+01         .000      .000
   1.630    -.61099E-02    -.52235E-03    -.14070E+02     .95372E+01    -.13830E+01         .000      .000
   1.640    -.19301E-01    -.43116E-02    -.84485E+02     .19270E+02    -.12324E+01         .000      .000
   1.650    -.30334E-01    -.75348E-02    -.14244E+03     .26596E+02    -.95473E+00         .000      .000
   1.660    -.38084E-01    -.97865E-02    -.18147E+03     .31517E+02    -.58393E+00         .000      .000
   1.670    -.41851E-01    -.10829E-01    -.19760E+03     .33321E+02    -.16494E+00         .000      .000
   1.680    -.41402E-01    -.10624E-01    -.18950E+03     .31610E+02     .24830E+00         .000      .000
   1.690    -.37083E-01    -.93491E-02    -.16032E+03     .26598E+02     .60258E+00         .000      .000
   1.700    -.29669E-01    -.73446E-02    -.11685E+03     .19266E+02     .86197E+00         .000      .000
   1.710    -.20240E-01    -.50014E-02    -.67122E+02     .10699E+02     .10029E+01         .000      .000
   1.720    -.10010E-01    -.26620E-02    -.16876E+02     .16979E+01     .10247E+01         .000      .000
   1.730    -.97864E-04    -.60481E-03     .28896E+02    -.67298E+01     .94147E+00         .000      .000
   1.740     .85219E-02     .98159E-03     .66471E+02    -.13936E+02     .76934E+00         .000      .000
   1.750     .15108E-01     .20002E-02     .94498E+02    -.19437E+02     .54328E+00         .000      .000
   1.760     .19349E-01     .24055E-02     .11050E+03    -.22525E+02     .30594E+00         .000      .000
   1.770     .21280E-01     .22525E-02     .11330E+03    -.23421E+02     .84074E-01         .000      .000
   1.780     .21117E-01     .17103E-02     .10617E+03    -.22878E+02    -.11217E+00         .000      .000
   1.790     .19128E-01     .96376E-03     .93139E+02    -.21114E+02    -.28086E+00         .000      .000
   1.800     .15600E-01     .14001E-03     .76293E+02    -.17941E+02    -.41949E+00         .000      .000
   1.810     .10882E-01    -.69005E-03     .56594E+02    -.13395E+02    -.51516E+00         .000      .000
   1.820     .55262E-02    -.14913E-02     .33976E+02    -.77819E+01    -.54225E+00         .000      .000
   1.830     .28992E-03    -.22122E-02     .77989E+01    -.18579E+01    -.49388E+00         .000      .000
   1.840    -.41642E-02    -.27162E-02    -.18884E+02     .30529E+01    -.38976E+00         .000      .000
   1.850    -.73963E-02    -.28437E-02    -.40914E+02     .65170E+01    -.25287E+00         .000      .000
   1.860    -.91798E-02    -.25047E-02    -.55982E+02     .90405E+01    -.10332E+00         .000      .000
   1.870    -.94130E-02    -.16728E-02    -.63201E+02     .10862E+02     .61153E-01         .000      .000
   1.880    -.78982E-02    -.37534E-03    -.63654E+02     .12019E+02     .24309E+00         .000      .000
   1.890    -.45674E-02     .13637E-02    -.57707E+02     .11652E+02     .41981E+00         .000      .000
   1.900     .35020E-03     .35103E-02    -.43689E+02     .93186E+01     .55231E+00         .000      .000
   1.910     .62013E-02     .59395E-02    -.21781E+02     .57226E+01     .60206E+00         .000      .000
   1.920     .12060E-01     .84125E-02     .51592E+01     .21483E+01     .55304E+00         .000      .000
   1.930     .16987E-01     .10612E-01     .32329E+02    -.40830E+00     .42180E+00         .000      .000
   1.940     .20358E-01     .12207E-01     .53577E+02    -.14828E+01     .24904E+00         .000      .000
   1.950     .21964E-01     .12958E-01     .63315E+02    -.13432E+01     .74953E-01         .000      .000
   1.960     .21952E-01     .12811E-01     .59712E+02    -.60902E+00    -.70774E-01         .000      .000
   1.970     .20667E-01     .11913E-01     .44940E+02     .32507E+00    -.18100E+00         .000      .000
   1.980     .18429E-01     .10557E-01     .25176E+02     .11776E+01    -.26230E+00         .000      .000
   1.990     .15517E-01     .90510E-02     .72836E+01     .21503E+01    -.31474E+00         .000      .000
   2.000     .12244E-01     .76002E-02    -.54627E+01     .35315E+01    -.33427E+00         .000      .000
   2.010     .89742E-02     .62927E-02    -.12587E+02     .50119E+01    -.31131E+00         .000      .000
   2.020     .62084E-02     .51271E-02    -.16166E+02     .61756E+01    -.23125E+00         .000      .000
   2.030     .45204E-02     .40944E-02    -.19743E+02     .65409E+01    -.10015E+00         .000      .000
   2.040     .42540E-02     .32859E-02    -.22802E+02     .52845E+01     .45278E-01         .000      .000
   2.050     .53532E-02     .28526E-02    -.20721E+02     .23657E+01     .16915E+00         .000      .000
   2.060     .74205E-02     .28670E-02    -.11258E+02    -.11004E+01     .22851E+00         .000      .000
   2.070     .96851E-02     .32830E-02     .69671E+01    -.44945E+01     .21673E+00         .000      .000
   2.080     .11662E-01     .38616E-02     .29204E+02    -.64367E+01     .17748E+00         .000      .000
   2.090     .13211E-01     .43053E-02     .45540E+02    -.69493E+01     .13059E+00         .000      .000
   2.100     .14245E-01     .44873E-02     .54291E+02    -.77507E+01     .74606E-01         .000      .000
   2.110     .14664E-01     .43807E-02     .56851E+02    -.88668E+01     .73646E-02         .000      .000
   2.120     .14368E-01     .39940E-02     .52229E+02    -.92001E+01    -.66758E-01         .000      .000
   2.130     .13356E-01     .34293E-02     .41758E+02    -.83357E+01    -.13289E+00         .000      .000
   2.140     .11790E-01     .28574E-02     .29626E+02    -.66354E+01    -.17521E+00         .000      .000
   2.150     .99598E-02     .24219E-02     .19306E+02    -.46735E+01    -.18527E+00         .000      .000
   2.160     .82134E-02     .21837E-02     .11464E+02    -.27501E+01    -.15690E+00         .000      .000
   2.170     .68903E-02     .21476E-02     .46015E+01    -.98508E+00    -.10814E+00         .000      .000
   2.180     .59966E-02     .23331E-02     .29689E+00    -.59686E-01    -.75750E-01         .000      .000
   2.190     .53707E-02     .27017E-02     .61163E+00     .42734E+00    -.44225E-01         .000      .000
   2.200     .52552E-02     .31040E-02    -.11971E+01     .20506E+01     .30453E-01         .000      .000
   2.210     .61687E-02     .35407E-02    -.95259E+01     .38101E+01     .16093E+00         .000      .000
   2.220     .86099E-02     .42605E-02    -.17537E+02     .36462E+01     .33178E+00         .000      .000
   2.230     .12790E-01     .55283E-02    -.18250E+02     .14414E+01     .49854E+00         .000      .000
   2.240     .18422E-01     .74851E-02    -.82246E+01    -.18800E+01     .61800E+00         .000      .000
   2.250     .24940E-01     .10094E-01     .12775E+02    -.50299E+01     .67510E+00         .000      .000
   2.260     .31715E-01     .13141E-01     .40923E+02    -.73731E+01     .66958E+00         .000      .000
   2.270     .38156E-01     .16305E-01     .70834E+02    -.91336E+01     .61138E+00         .000      .000
   2.280     .43819E-01     .19225E-01     .95672E+02    -.10291E+02     .51651E+00         .000      .000
   2.290     .48425E-01     .21619E-01     .10901E+03    -.10620E+02     .40327E+00         .000      .000
   2.300     .51881E-01     .23395E-01     .10873E+03    -.10068E+02     .28899E+00         .000      .000
   2.310     .54236E-01     .24673E-01     .98114E+02    -.88202E+01     .18388E+00         .000      .000
   2.320     .55595E-01     .25689E-01     .83632E+02    -.70843E+01     .89622E-01         .000      .000
   2.330     .56053E-01     .26650E-01     .71260E+02    -.49092E+01     .26749E-02         .000      .000
   2.340     .55657E-01     .27635E-01     .63867E+02    -.22553E+01    -.81889E-01         .000      .000
   2.350     .54404E-01     .28566E-01     .60835E+02     .78763E+00    -.16962E+00         .000      .000
   2.360     .52216E-01     .29253E-01     .59372E+02     .39786E+01    -.27193E+00         .000      .000
   2.370     .48896E-01     .29457E-01     .56540E+02     .70896E+01    -.39516E+00         .000      .000
   2.380     .44301E-01     .28939E-01     .48873E+02     .10434E+02    -.52175E+00         .000      .000
   2.390     .38541E-01     .27541E-01     .32510E+02     .14312E+02    -.62451E+00         .000      .000
   2.400     .31967E-01     .25300E-01     .79008E+01     .18073E+02    -.68071E+00         .000      .000
   2.410     .25152E-01     .22432E-01    -.20159E+02     .20969E+02    -.66947E+00         .000      .000
   2.420     .18858E-01     .19235E-01    -.47208E+02     .22759E+02    -.57445E+00         .000      .000
   2.430     .13900E-01     .16054E-01    -.69302E+02     .23062E+02    -.40855E+00         .000      .000
   2.440     .10823E-01     .13255E-01    -.79873E+02     .21027E+02    -.20209E+00         .000      .000
   2.450     .99249E-02     .11077E-01    -.74887E+02     .16915E+02     .24510E-01         .000      .000
   2.460     .11295E-01     .95741E-02    -.56997E+02     .11470E+02     .24584E+00         .000      .000
   2.470     .14726E-01     .87177E-02    -.29072E+02     .46566E+01     .43246E+00         .000      .000
   2.480     .19768E-01     .84175E-02     .65580E+01    -.32596E+01     .56647E+00         .000      .000
   2.490     .25821E-01     .85100E-02     .44756E+02    -.11374E+02     .63053E+00         .000      .000
   2.500     .32104E-01     .88375E-02     .81428E+02    -.19126E+02     .61259E+00         .000      .000
   2.510     .37793E-01     .92618E-02     .11427E+03    -.25765E+02     .51103E+00         .000      .000
   2.520     .42089E-01     .96415E-02     .14087E+03    -.30571E+02     .33916E+00         .000      .000
   2.530     .44484E-01     .98293E-02     .15797E+03    -.32832E+02     .13993E+00         .000      .000
   2.540     .44958E-01     .97211E-02     .16107E+03    -.32249E+02    -.38511E-01         .000      .000
   2.550     .43830E-01     .93689E-02     .14954E+03    -.29773E+02    -.18261E+00         .000      .000
   2.560     .41330E-01     .89781E-02     .12990E+03    -.26755E+02    -.31978E+00         .000      .000
   2.570     .37421E-01     .87168E-02     .10983E+03    -.23104E+02    -.46040E+00         .000      .000
   2.580     .32117E-01     .85569E-02     .89101E+02    -.17334E+02    -.60213E+00         .000      .000
   2.590     .25395E-01     .83884E-02     .66550E+02    -.98330E+01    -.73930E+00         .000      .000
   2.600     .17480E-01     .80604E-02     .42794E+02    -.14360E+01    -.83186E+00         .000      .000
   2.610     .90105E-02     .73722E-02     .12775E+02     .75961E+01    -.84909E+00         .000      .000
   2.620     .80830E-03     .62805E-02    -.25459E+02     .15883E+02    -.77385E+00         .000      .000
   2.630    -.61182E-02     .49667E-02    -.67946E+02     .22541E+02    -.59436E+00         .000      .000
   2.640    -.10763E-01     .37862E-02    -.10857E+03     .27051E+02    -.32036E+00         .000      .000
   2.650    -.12253E-01     .31999E-02    -.13820E+03     .28824E+02     .35062E-01         .000      .000
   2.660    -.98929E-02     .36223E-02    -.14947E+03     .27779E+02     .44095E+00         .000      .000
   2.670    -.34674E-02     .53280E-02    -.13733E+03     .23489E+02     .83673E+00         .000      .000
   2.680     .65915E-02     .83538E-02    -.99328E+02     .16022E+02     .11578E+01         .000      .000
   2.690     .19279E-01     .12410E-01    -.40582E+02     .67033E+01     .13567E+01         .000      .000
   2.700     .33260E-01     .16966E-01     .27637E+02    -.28998E+01     .14164E+01         .000      .000
   2.710     .47185E-01     .21434E-01     .93036E+02    -.11693E+02     .13497E+01         .000      .000
   2.720     .59970E-01     .25340E-01     .14564E+03    -.19032E+02     .11984E+01         .000      .000
   2.730     .71056E-01     .28432E-01     .17852E+03    -.24394E+02     .10183E+01         .000      .000
   2.740     .80370E-01     .30765E-01     .19033E+03    -.27867E+02     .84798E+00         .000      .000
   2.750     .88089E-01     .32690E-01     .18780E+03    -.30066E+02     .69956E+00         .000      .000
   2.760     .94404E-01     .34657E-01     .18105E+03    -.31165E+02     .56399E+00         .000      .000
   2.770     .99392E-01     .36991E-01     .17765E+03    -.30823E+02     .43559E+00         .000      .000
   2.780     .10313E+00     .39773E-01     .17891E+03    -.28521E+02     .31155E+00         .000      .000
   2.790     .10564E+00     .42874E-01     .18238E+03    -.24638E+02     .19353E+00         .000      .000
   2.800     .10708E+00     .46025E-01     .18332E+03    -.19566E+02     .97840E-01         .000      .000
   2.810     .10768E+00     .48946E-01     .17522E+03    -.13655E+02     .26787E-01         .000      .000
   2.820     .10761E+00     .51514E-01     .15736E+03    -.78471E+01    -.45260E-01         .000      .000
   2.830     .10662E+00     .53747E-01     .13596E+03    -.26504E+01    -.16427E+00         .000      .000
   2.840     .10406E+00     .55624E-01     .11803E+03     .25205E+01    -.36109E+00         .000      .000
   2.850     .99061E-01     .56924E-01     .10518E+03     .88785E+01    -.65908E+00         .000      .000
   2.860     .90522E-01     .57232E-01     .96377E+02     .16453E+02    -.10645E+01         .000      .000
