


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.23197E-03     .93539E-05     .40183E+00    -.72549E-02    -.42296E-02         .000      .000
    .320    -.27451E-03     .38642E-04     .69026E+00     .12209E-01    -.42991E-02         .000      .000
    .330    -.32015E-03     .55569E-04     .86624E+00     .35099E-01    -.50269E-02         .000      .000
    .340    -.37756E-03     .57733E-04     .89697E+00     .46345E-01    -.65157E-02         .000      .000
    .350    -.45216E-03     .46749E-04     .87609E+00     .16912E-01    -.85217E-02         .000      .000
    .360    -.55338E-03     .25021E-04     .91374E+00    -.42245E-01    -.12126E-01         .000      .000
    .370    -.69694E-03    -.76231E-05     .95109E+00    -.73919E-01    -.16389E-01         .000      .000
    .380    -.87395E-03    -.51363E-04     .93838E+00    -.65316E-01    -.18500E-01         .000      .000
    .390    -.10563E-02    -.10619E-03     .96517E+00    -.39241E-01    -.17412E-01         .000      .000
    .400    -.12120E-02    -.17668E-03     .91742E+00     .29878E-01    -.13248E-01         .000      .000
    .410    -.13131E-02    -.26793E-03     .54241E+00     .14493E+00    -.66643E-02         .000      .000
    .420    -.13433E-02    -.37761E-03    -.18218E+00     .23356E+00     .46677E-03         .000      .000
    .430    -.13107E-02    -.49528E-03    -.10913E+01     .23038E+00     .55059E-02         .000      .000
    .440    -.12497E-02    -.60554E-03    -.20064E+01     .13319E+00     .56129E-02         .000      .000
    .450    -.12161E-02    -.69052E-03    -.27293E+01    -.15736E-01     .45363E-03         .000      .000
    .460    -.12545E-02    -.73394E-03    -.30341E+01    -.16225E+00    -.88416E-02         .000      .000
    .470    -.14078E-02    -.72760E-03    -.27537E+01    -.24444E+00    -.22583E-01         .000      .000
    .480    -.17103E-02    -.67636E-03    -.19828E+01    -.20742E+00    -.37577E-01         .000      .000
    .490    -.21461E-02    -.59378E-03    -.82228E+00    -.10098E+00    -.48616E-01         .000      .000
    .500    -.26645E-02    -.50088E-03     .73280E+00    -.39860E-02    -.54212E-01         .000      .000
    .510    -.32164E-02    -.42953E-03     .22933E+01     .11266E+00    -.55635E-01         .000      .000
    .520    -.37553E-02    -.41130E-03     .32958E+01     .25461E+00    -.50538E-01         .000      .000
    .530    -.41907E-02    -.46274E-03     .36691E+01     .31162E+00    -.34558E-01         .000      .000
    .540    -.44109E-02    -.58992E-03     .35712E+01     .26059E+00    -.78843E-02         .000      .000
    .550    -.43197E-02    -.79851E-03     .26013E+01     .27439E+00     .27462E-01         .000      .000
    .560    -.38422E-02    -.10823E-02     .22135E+00     .44169E+00     .68647E-01         .000      .000
    .570    -.29395E-02    -.14081E-02    -.34216E+01     .62245E+00     .11194E+00         .000      .000
    .580    -.16182E-02    -.17196E-02    -.77031E+01     .64328E+00     .15076E+00         .000      .000
    .590     .38273E-04    -.19485E-02    -.11976E+02     .46242E+00     .17838E+00         .000      .000
    .600     .19134E-02    -.20221E-02    -.15651E+02     .14335E+00     .19526E+00         .000      .000
    .610     .39122E-02    -.18719E-02    -.17952E+02    -.23763E+00     .20283E+00         .000      .000
    .620     .59421E-02    -.14534E-02    -.18338E+02    -.51952E+00     .20211E+00         .000      .000
    .630     .79305E-02    -.75827E-03    -.16961E+02    -.54209E+00     .19425E+00         .000      .000
    .640     .98062E-02     .19406E-03    -.14027E+02    -.37485E+00     .18007E+00         .000      .000
    .650     .11512E-01     .13638E-02    -.95528E+01    -.23744E+00     .15974E+00         .000      .000
    .660     .12964E-01     .26921E-02    -.35930E+01    -.29363E+00     .12836E+00         .000      .000
    .670     .14020E-01     .41030E-02     .34885E+01    -.52905E+00     .79380E-01         .000      .000
    .680     .14495E-01     .55129E-02     .11259E+02    -.86764E+00     .13297E-01         .000      .000
    .690     .14257E-01     .68382E-02     .19689E+02    -.12777E+01    -.61291E-01         .000      .000
    .700     .13268E-01     .79825E-02     .28736E+02    -.16245E+01    -.13618E+00         .000      .000
    .710     .11562E-01     .88218E-02     .37375E+02    -.16042E+01    -.20267E+00         .000      .000
    .720     .92920E-02     .92224E-02     .43962E+02    -.10932E+01    -.24588E+00         .000      .000
    .730     .67627E-02     .90743E-02     .47446E+02    -.35430E+00    -.25364E+00         .000      .000
    .740     .43175E-02     .83041E-02     .47148E+02     .33493E+00    -.23198E+00         .000      .000
    .750     .21679E-02     .68853E-02     .41939E+02     .92528E+00    -.19688E+00         .000      .000
    .760     .39919E-03     .48775E-02     .31405E+02     .12475E+01    -.15613E+00         .000      .000
    .770    -.95547E-03     .24462E-02     .17335E+02     .96467E+00    -.11569E+00         .000      .000
    .780    -.19473E-02    -.18585E-03     .21784E+01     .21290E+00    -.84860E-01         .000      .000
    .790    -.26860E-02    -.27970E-02    -.12977E+02    -.35758E+00    -.63798E-01         .000      .000
    .800    -.32141E-02    -.51756E-02    -.27322E+02    -.38026E+00    -.39980E-01         .000      .000
    .810    -.34465E-02    -.71310E-02    -.39329E+02     .99633E-02    -.45135E-02         .000      .000
    .820    -.32677E-02    -.85293E-02    -.48104E+02     .63209E+00     .41888E-01         .000      .000
    .830    -.25760E-02    -.92969E-02    -.53952E+02     .13063E+01     .97991E-01         .000      .000
    .840    -.12965E-02    -.93884E-02    -.56826E+02     .16436E+01     .15737E+00         .000      .000
    .850     .54309E-03    -.87780E-02    -.56083E+02     .13851E+01     .20825E+00         .000      .000
    .860     .27904E-02    -.74745E-02    -.51549E+02     .68210E+00     .23582E+00         .000      .000
    .870     .51482E-02    -.55219E-02    -.43327E+02    -.14908E+00     .23012E+00         .000      .000
    .880     .72908E-02    -.30016E-02    -.31396E+02    -.88774E+00     .19388E+00         .000      .000
    .890     .89313E-02    -.43281E-04    -.15633E+02    -.14453E+01     .12936E+00         .000      .000
    .900     .98027E-02     .31555E-02     .32056E+01    -.16717E+01     .42358E-01         .000      .000
    .910     .97496E-02     .63406E-02     .23340E+02    -.15262E+01    -.53332E-01         .000      .000
    .920     .87342E-02     .92380E-02     .43260E+02    -.12533E+01    -.14967E+00         .000      .000
    .930     .67810E-02     .11572E-01     .61357E+02    -.10134E+01    -.23859E+00         .000      .000
    .940     .40417E-02     .13089E-01     .75645E+02    -.83510E+00    -.30378E+00         .000      .000
    .950     .85157E-03     .13595E-01     .84747E+02    -.73906E+00    -.32519E+00         .000      .000
    .960    -.22725E-02     .12957E-01     .87335E+02    -.50873E+00    -.28966E+00         .000      .000
    .970    -.48149E-02     .11111E-01     .81408E+02     .23079E+00    -.21602E+00         .000      .000
    .980    -.65894E-02     .81077E-02     .65196E+02     .15145E+01    -.14143E+00         .000      .000
    .990    -.76927E-02     .41728E-02     .39537E+02     .25259E+01    -.82040E-01         .000      .000
   1.000    -.83129E-02    -.28133E-03     .97038E+01     .20601E+01    -.47723E-01         .000      .000
   1.010    -.87368E-02    -.47776E-02    -.18422E+02     .21423E+00    -.39878E-01         .000      .000
   1.020    -.91233E-02    -.89022E-02    -.42695E+02    -.14763E+01    -.35312E-01         .000      .000
   1.030    -.93886E-02    -.12330E-01    -.62571E+02    -.17609E+01    -.14190E-01         .000      .000
   1.040    -.93249E-02    -.14836E-01    -.77735E+02    -.39697E+00     .31463E-01         .000      .000
   1.050    -.86776E-02    -.16295E-01    -.88415E+02     .18308E+01     .10115E+00         .000      .000
   1.060    -.72510E-02    -.16638E-01    -.93898E+02     .34448E+01     .18558E+00         .000      .000
   1.070    -.49713E-02    -.15837E-01    -.92947E+02     .34377E+01     .26830E+00         .000      .000
   1.080    -.19559E-02    -.13921E-01    -.85317E+02     .19839E+01     .33002E+00         .000      .000
   1.090     .15464E-02    -.10975E-01    -.71784E+02     .47577E-01     .36732E+00         .000      .000
   1.100     .53483E-02    -.71411E-02    -.53105E+02    -.14619E+01     .39221E+00         .000      .000
   1.110     .93731E-02    -.26377E-02    -.30118E+02    -.20129E+01     .41200E+00         .000      .000
   1.120     .13590E-01     .22233E-02    -.51860E+01    -.14210E+01     .43232E+00         .000      .000
   1.130     .18040E-01     .70837E-02     .18593E+02    -.17572E+00     .45845E+00         .000      .000
   1.140     .22769E-01     .11615E-01     .39466E+02     .70055E+00     .48710E+00         .000      .000
   1.150     .27712E-01     .15552E-01     .56450E+02     .57308E+00     .49486E+00         .000      .000
   1.160     .32487E-01     .18709E-01     .68459E+02    -.42446E+00     .44912E+00         .000      .000
   1.170     .36474E-01     .21011E-01     .75234E+02    -.18806E+01     .33730E+00         .000      .000
   1.180     .38994E-01     .22491E-01     .78853E+02    -.35505E+01     .15410E+00         .000      .000
   1.190     .39379E-01     .23213E-01     .81863E+02    -.49436E+01    -.81747E-01         .000      .000
   1.200     .37324E-01     .23203E-01     .85010E+02    -.54284E+01    -.32815E+00         .000      .000
   1.210     .32843E-01     .22425E-01     .88075E+02    -.47418E+01    -.56655E+00         .000      .000
   1.220     .26049E-01     .20777E-01     .88948E+02    -.28689E+01    -.78799E+00         .000      .000
   1.230     .17218E-01     .18168E-01     .85326E+02    -.61980E+00    -.96937E+00         .000      .000
   1.240     .68299E-02     .14596E-01     .78232E+02     .57869E+00    -.11008E+01         .000      .000
   1.250    -.46311E-02     .10110E-01     .68912E+02     .47487E+00    -.11820E+01         .000      .000
   1.260    -.16610E-01     .47701E-02     .55740E+02     .12183E+00    -.12031E+01         .000      .000
   1.270    -.28472E-01    -.13006E-02     .37387E+02     .37382E+00    -.11580E+01         .000      .000
   1.280    -.39565E-01    -.79135E-02     .13869E+02     .14933E+01    -.10516E+01         .000      .000
   1.290    -.49352E-01    -.14825E-01    -.14482E+02     .32175E+01    -.89976E+00         .000      .000
   1.300    -.57463E-01    -.21722E-01    -.46341E+02     .47791E+01    -.71885E+00         .000      .000
   1.310    -.63680E-01    -.28224E-01    -.78856E+02     .53647E+01    -.52352E+00         .000      .000
   1.320    -.67938E-01    -.33916E-01    -.10867E+03     .47981E+01    -.32953E+00         .000      .000
   1.330    -.70288E-01    -.38410E-01    -.13334E+03     .36827E+01    -.14060E+00         .000      .000
   1.340    -.70773E-01    -.41382E-01    -.15114E+03     .27836E+01     .41593E-01         .000      .000
   1.350    -.69468E-01    -.42608E-01    -.16074E+03     .25560E+01     .22047E+00         .000      .000
   1.360    -.66334E-01    -.41992E-01    -.16175E+03     .29776E+01     .40799E+00         .000      .000
   1.370    -.61300E-01    -.39562E-01    -.15405E+03     .35536E+01     .59773E+00         .000      .000
   1.380    -.54442E-01    -.35470E-01    -.13870E+03     .39054E+01     .76887E+00         .000      .000
   1.390    -.46133E-01    -.29945E-01    -.11764E+03     .37412E+01     .87672E+00         .000      .000
   1.400    -.37306E-01    -.23236E-01    -.91573E+02     .26810E+01     .86508E+00         .000      .000
   1.410    -.29231E-01    -.15587E-01    -.59627E+02     .45614E+00     .73366E+00         .000      .000
   1.420    -.22856E-01    -.72672E-02    -.19089E+02    -.29221E+01     .53533E+00         .000      .000
   1.430    -.18591E-01     .13078E-02     .31065E+02    -.61386E+01     .31800E+00         .000      .000
   1.440    -.16451E-01     .94651E-02     .84128E+02    -.66507E+01     .11493E+00         .000      .000
   1.450    -.16113E-01     .16409E-01     .12954E+03    -.36066E+01    -.34792E-01         .000      .000
   1.460    -.16885E-01     .21459E-01     .16176E+03     .67235E+00    -.10702E+00         .000      .000
   1.470    -.17985E-01     .24148E-01     .18013E+03     .32375E+01    -.99589E-01         .000      .000
   1.480    -.18668E-01     .24211E-01     .18329E+03     .31983E+01    -.29724E-01         .000      .000
   1.490    -.18490E-01     .21626E-01     .16904E+03     .16245E+01     .67393E-01         .000      .000
   1.500    -.17326E-01     .16661E-01     .13663E+03     .13443E+00     .16317E+00         .000      .000
   1.510    -.15283E-01     .98746E-02     .89229E+02    -.54677E+00     .24227E+00         .000      .000
   1.520    -.12539E-01     .20292E-02     .33536E+02    -.60010E+00     .30397E+00         .000      .000
   1.530    -.92791E-02    -.60491E-02    -.23566E+02    -.28109E+00     .34297E+00         .000      .000
   1.540    -.57759E-02    -.13582E-01    -.77250E+02     .39183E+00     .35300E+00         .000      .000
   1.550    -.22543E-02    -.19870E-01    -.12379E+03     .11416E+01     .35228E+00         .000      .000
   1.560     .12495E-02    -.24309E-01    -.15832E+03     .12743E+01     .34529E+00         .000      .000
   1.570     .45301E-02    -.26469E-01    -.17696E+03     .75706E+00     .30214E+00         .000      .000
   1.580     .71403E-02    -.26158E-01    -.17971E+03     .25512E+00     .21361E+00         .000      .000
   1.590     .86955E-02    -.23366E-01    -.16629E+03    -.35526E+00     .92853E-01         .000      .000
   1.600     .89173E-02    -.18275E-01    -.13489E+03    -.14469E+01    -.51861E-01         .000      .000
   1.610     .76479E-02    -.11352E-01    -.87750E+02    -.23565E+01    -.19933E+00         .000      .000
   1.620     .50540E-02    -.33045E-02    -.31030E+02    -.23468E+01    -.30975E+00         .000      .000
   1.630     .16359E-02     .50264E-02     .29070E+02    -.14702E+01    -.36540E+00         .000      .000
   1.640    -.20784E-02     .12744E-01     .85653E+02    -.12371E-02    -.36849E+00         .000      .000
   1.650    -.55413E-02     .19016E-01     .13144E+03     .14968E+01    -.31420E+00         .000      .000
   1.660    -.82195E-02     .23218E-01     .16252E+03     .20511E+01    -.21737E+00         .000      .000
   1.670    -.98443E-02     .24971E-01     .17700E+03     .15077E+01    -.10704E+00         .000      .000
   1.680    -.10408E-01     .24146E-01     .17290E+03     .60819E+00    -.10777E-01         .000      .000
   1.690    -.10172E-01     .20907E-01     .15097E+03    -.17366E+00     .52022E-01         .000      .000
   1.700    -.94977E-02     .15681E-01     .11515E+03    -.75672E+00     .75862E-01         .000      .000
   1.710    -.87984E-02     .90647E-02     .70773E+02    -.11178E+01     .56625E-01         .000      .000
   1.720    -.84734E-02     .17266E-02     .22766E+02    -.11084E+01     .50184E-02         .000      .000
   1.730    -.87481E-02    -.56570E-02    -.24415E+02    -.73918E+00    -.61645E-01         .000      .000
   1.740    -.97254E-02    -.12457E-01    -.66373E+02    -.20644E+00    -.13408E+00         .000      .000
   1.750    -.11376E-01    -.18154E-01    -.10001E+03     .39369E+00    -.19060E+00         .000      .000
   1.760    -.13412E-01    -.22359E-01    -.12315E+03     .86926E+00    -.20951E+00         .000      .000
   1.770    -.15438E-01    -.24842E-01    -.13439E+03     .11876E+01    -.18990E+00         .000      .000
   1.780    -.17107E-01    -.25560E-01    -.13500E+03     .17068E+01    -.13945E+00         .000      .000
   1.790    -.18152E-01    -.24600E-01    -.12713E+03     .23763E+01    -.66577E-01         .000      .000
   1.800    -.18403E-01    -.22127E-01    -.11152E+03     .26133E+01     .16810E-01         .000      .000
   1.810    -.17806E-01    -.18383E-01    -.88750E+02     .21225E+01     .10310E+00         .000      .000
   1.820    -.16308E-01    -.13690E-01    -.60697E+02     .11814E+01     .19927E+00         .000      .000
   1.830    -.13797E-01    -.84287E-02    -.29963E+02     .32506E+00     .30275E+00         .000      .000
   1.840    -.10271E-01    -.30176E-02    -.31075E-01     .12626E+00     .40119E+00         .000      .000
   1.850    -.57961E-02     .21447E-02     .25412E+02     .61027E+00     .49260E+00         .000      .000
   1.860    -.45755E-03     .67546E-02     .45216E+02     .94461E+00     .57203E+00         .000      .000
   1.870     .56211E-02     .10606E-01     .59790E+02     .51306E+00     .64442E+00         .000      .000
   1.880     .12413E-01     .13563E-01     .68672E+02    -.45814E+00     .71165E+00         .000      .000
   1.890     .19787E-01     .15567E-01     .70950E+02    -.12795E+01     .75921E+00         .000      .000
   1.900     .27479E-01     .16644E-01     .65585E+02    -.13969E+01     .77141E+00         .000      .000
   1.910     .35046E-01     .16944E-01     .53723E+02    -.11769E+01     .73262E+00         .000      .000
   1.920     .41927E-01     .16725E-01     .39183E+02    -.14391E+01     .63236E+00         .000      .000
   1.930     .47501E-01     .16273E-01     .26052E+02    -.24799E+01     .47450E+00         .000      .000
   1.940     .51296E-01     .15838E-01     .17046E+02    -.38448E+01     .28077E+00         .000      .000
   1.950     .53085E-01     .15579E-01     .13395E+02    -.47315E+01     .77927E-01         .000      .000
   1.960     .52922E-01     .15533E-01     .14562E+02    -.44714E+01    -.10484E+00         .000      .000
   1.970     .51107E-01     .15633E-01     .18930E+02    -.30717E+01    -.25208E+00         .000      .000
   1.980     .48004E-01     .15742E-01     .24804E+02    -.12138E+01    -.36240E+00         .000      .000
   1.990     .43984E-01     .15705E-01     .30667E+02     .19297E+00    -.43556E+00         .000      .000
   2.000     .39393E-01     .15392E-01     .35894E+02     .47559E+00    -.47883E+00         .000      .000
   2.010     .34491E-01     .14709E-01     .39996E+02    -.21511E+00    -.49689E+00         .000      .000
   2.020     .29572E-01     .13591E-01     .41768E+02    -.10766E+01    -.47984E+00         .000      .000
   2.030     .25016E-01     .12011E-01     .40261E+02    -.13744E+01    -.42629E+00         .000      .000
   2.040     .21112E-01     .99667E-02     .34446E+02    -.66826E+00    -.35270E+00         .000      .000
   2.050     .18001E-01     .75005E-02     .23119E+02     .82985E+00    -.26753E+00         .000      .000
   2.060     .15705E-01     .47518E-02     .74869E+01     .20021E+01    -.19968E+00         .000      .000
   2.070     .13907E-01     .19437E-02    -.92934E+01     .19520E+01    -.16208E+00         .000      .000
   2.080     .12442E-01    -.66568E-03    -.24578E+02     .66743E+00    -.13101E+00         .000      .000
   2.090     .11241E-01    -.28284E-02    -.35321E+02    -.11752E+01    -.11321E+00         .000      .000
   2.100     .10115E-01    -.44057E-02    -.41856E+02    -.19387E+01    -.11342E+00         .000      .000
   2.110     .89755E-02    -.53443E-02    -.46620E+02    -.96024E+00    -.11293E+00         .000      .000
   2.120     .79071E-02    -.55949E-02    -.48061E+02     .45630E+00    -.97959E-01         .000      .000
   2.130     .70716E-02    -.51693E-02    -.44074E+02     .11879E+01    -.66580E-01         .000      .000
   2.140     .66226E-02    -.41816E-02    -.36108E+02     .12626E+01    -.20968E-01         .000      .000
   2.150     .66935E-02    -.27856E-02    -.26615E+02     .10052E+01     .37076E-01         .000      .000
   2.160     .74156E-02    -.11199E-02    -.16837E+02     .58893E+00     .11057E+00         .000      .000
   2.170     .88954E-02     .69399E-03    -.72808E+01     .16357E+00     .18130E+00         .000      .000
   2.180     .10929E-01     .25387E-02     .11511E+01    -.41543E-02     .21855E+00         .000      .000
   2.190     .13244E-01     .43236E-02     .74347E+01     .23660E-01     .24884E+00         .000      .000
   2.200     .16012E-01     .60197E-02     .13411E+02    -.48660E+00     .31051E+00         .000      .000
   2.210     .19550E-01     .75740E-02     .20637E+02    -.12803E+01     .40152E+00         .000      .000
   2.220     .24136E-01     .88413E-02     .24499E+02    -.84562E+00     .52108E+00         .000      .000
   2.230     .30039E-01     .97322E-02     .20785E+02     .80214E+00     .66042E+00         .000      .000
   2.240     .37336E-01     .10321E-01     .11334E+02     .20070E+01     .79674E+00         .000      .000
   2.250     .45894E-01     .10788E-01    -.47309E+00     .16674E+01     .90877E+00         .000      .000
   2.260     .55357E-01     .11364E-01    -.12017E+02    -.10649E+00     .97454E+00         .000      .000
   2.270     .65206E-01     .12293E-01    -.21425E+02    -.22944E+01     .98711E+00         .000      .000
   2.280     .74961E-01     .13788E-01    -.27341E+02    -.38396E+01     .95851E+00         .000      .000
   2.290     .84305E-01     .16002E-01    -.28066E+02    -.43559E+01     .90874E+00         .000      .000
   2.300     .93127E-01     .18971E-01    -.22683E+02    -.39389E+01     .85644E+00         .000      .000
   2.310     .10146E+00     .22607E-01    -.12059E+02    -.29478E+01     .81155E+00         .000      .000
   2.320     .10938E+00     .26729E-01     .20068E+01    -.19725E+01     .77286E+00         .000      .000
   2.330     .11690E+00     .31128E-01     .17988E+02    -.16424E+01     .72893E+00         .000      .000
   2.340     .12388E+00     .35604E-01     .35044E+02    -.22764E+01     .66179E+00         .000      .000
   2.350     .12999E+00     .39980E-01     .52764E+02    -.36729E+01     .55231E+00         .000      .000
   2.360     .13472E+00     .44092E-01     .70804E+02    -.52403E+01     .38145E+00         .000      .000
   2.370     .13740E+00     .47779E-01     .88852E+02    -.63988E+01     .14417E+00         .000      .000
   2.380     .13746E+00     .50876E-01     .10695E+03    -.69762E+01    -.13691E+00         .000      .000
   2.390     .13461E+00     .53192E-01     .12556E+03    -.71235E+01    -.43393E+00         .000      .000
   2.400     .12881E+00     .54480E-01     .14361E+03    -.67254E+01    -.72237E+00         .000      .000
   2.410     .12030E+00     .54449E-01     .15776E+03    -.55762E+01    -.96927E+00         .000      .000
   2.420     .10967E+00     .52846E-01     .16513E+03    -.40286E+01    -.11420E+01         .000      .000
   2.430     .97711E-01     .49502E-01     .16410E+03    -.25726E+01    -.12397E+01         .000      .000
   2.440     .85087E-01     .44349E-01     .15251E+03    -.12288E+01    -.12747E+01         .000      .000
   2.450     .72433E-01     .37481E-01     .12884E+03    -.10106E+00    -.12454E+01         .000      .000
   2.460     .60350E-01     .29193E-01     .95150E+02     .35999E+00    -.11651E+01         .000      .000
   2.470     .49225E-01     .19923E-01     .54380E+02     .38396E+00    -.10565E+01         .000      .000
   2.480     .39294E-01     .10187E-01     .82069E+01     .62186E+00    -.92532E+00         .000      .000
   2.490     .30767E-01     .58848E-03    -.40008E+02     .10861E+01    -.77950E+00         .000      .000
   2.500     .23713E-01    -.82516E-02    -.85622E+02     .15703E+01    -.63112E+00         .000      .000
   2.510     .18125E-01    -.15768E-01    -.12530E+03     .20400E+01    -.48883E+00         .000      .000
   2.520     .13907E-01    -.21479E-01    -.15589E+03     .22701E+01    -.35535E+00         .000      .000
   2.530     .11047E-01    -.25022E-01    -.17442E+03     .20709E+01    -.21308E+00         .000      .000
   2.540     .97291E-02    -.26203E-01    -.17906E+03     .15623E+01    -.45720E-01         .000      .000
   2.550     .10177E-01    -.25038E-01    -.17052E+03     .13256E+01     .13510E+00         .000      .000
   2.560     .12365E-01    -.21738E-01    -.15232E+03     .18930E+01     .29617E+00         .000      .000
   2.570     .16008E-01    -.16608E-01    -.12750E+03     .26848E+01     .42931E+00         .000      .000
   2.580     .20804E-01    -.99647E-02    -.95406E+02     .22364E+01     .51786E+00         .000      .000
   2.590     .26112E-01    -.21916E-02    -.55036E+02     .22840E+00     .53063E+00         .000      .000
   2.600     .31222E-01     .62153E-02    -.97859E+01    -.20823E+01     .48561E+00         .000      .000
   2.610     .35713E-01     .14723E-01     .37164E+02    -.38563E+01     .40737E+00         .000      .000
   2.620     .39340E-01     .22767E-01     .83643E+02    -.45853E+01     .32067E+00         .000      .000
   2.630     .42224E-01     .29738E-01     .12467E+03    -.38408E+01     .26327E+00         .000      .000
   2.640     .44777E-01     .35075E-01     .15567E+03    -.21929E+01     .25670E+00         .000      .000
   2.650     .47582E-01     .38348E-01     .17340E+03    -.53394E+00     .31705E+00         .000      .000
   2.660     .51321E-01     .39310E-01     .17507E+03     .52340E+00     .43810E+00         .000      .000
   2.670     .56419E-01     .37963E-01     .15964E+03     .76334E+00     .58170E+00         .000      .000
   2.680     .62901E-01     .34579E-01     .12770E+03     .39441E+00     .70923E+00         .000      .000
   2.690     .70459E-01     .29708E-01     .83093E+02    -.57659E+00     .79335E+00         .000      .000
   2.700     .78579E-01     .24107E-01     .33023E+02    -.21483E+01     .82105E+00         .000      .000
   2.710     .86712E-01     .18580E-01    -.15505E+02    -.37225E+01     .79850E+00         .000      .000
   2.720     .94496E-01     .13855E-01    -.57503E+02    -.44900E+01     .76032E+00         .000      .000
   2.730     .10203E+00     .10506E-01    -.89485E+02    -.41155E+01     .75520E+00         .000      .000
   2.740     .10981E+00     .89053E-02    -.10969E+03    -.27418E+01     .81247E+00         .000      .000
   2.750     .11850E+00     .92032E-02    -.11916E+03    -.72424E+00     .93696E+00         .000      .000
   2.760     .12872E+00     .11400E-01    -.12020E+03     .11283E+01     .11112E+01         .000      .000
   2.770     .14081E+00     .15435E-01    -.11368E+03     .16938E+01     .13097E+01         .000      .000
   2.780     .15487E+00     .21218E-01    -.99155E+02     .40337E+00     .14960E+01         .000      .000
   2.790     .17057E+00     .28607E-01    -.76521E+02    -.21863E+01     .16365E+01         .000      .000
   2.800     .18743E+00     .37390E-01    -.46964E+02    -.48653E+01     .17272E+01         .000      .000
   2.810     .20494E+00     .47279E-01    -.11416E+02    -.67913E+01     .17634E+01         .000      .000
   2.820     .22245E+00     .57889E-01     .28549E+02    -.75154E+01     .17258E+01         .000      .000
   2.830     .23911E+00     .68751E-01     .69813E+02    -.71937E+01     .15848E+01         .000      .000
   2.840     .25373E+00     .79403E-01     .11075E+03    -.70095E+01     .13189E+01         .000      .000
   2.850     .26494E+00     .89434E-01     .15257E+03    -.83112E+01     .89002E+00         .000      .000
   2.860     .27087E+00     .98452E-01     .19673E+03    -.11186E+02     .26233E+00         .000      .000
