


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.13382E-03    -.13382E-03    -.37380E+01     .13001E+00    -.26010E-02         .000      .000
    .320    -.15661E-03    -.15661E-03    -.36746E+01     .95522E-02    -.22811E-02         .000      .000
    .330    -.18618E-03    -.18618E-03    -.44240E+01     .14674E+00    -.39437E-02         .000      .000
    .340    -.23464E-03    -.23464E-03    -.63858E+01     .41782E+00    -.54756E-02         .000      .000
    .350    -.29112E-03    -.29112E-03    -.85888E+01     .61308E+00    -.56516E-02         .000      .000
    .360    -.35007E-03    -.35007E-03    -.10751E+02     .84754E+00    -.64440E-02         .000      .000
    .370    -.41253E-03    -.41253E-03    -.12859E+02     .99039E+00    -.52322E-02         .000      .000
    .380    -.44053E-03    -.44053E-03    -.12673E+02     .64972E+00     .19396E-03         .000      .000
    .390    -.40392E-03    -.40392E-03    -.91964E+01    -.38274E-01     .71404E-02         .000      .000
    .400    -.30255E-03    -.30255E-03    -.32935E+01    -.77205E+00     .12748E-01         .000      .000
    .410    -.15960E-03    -.15960E-03     .32788E+01    -.12886E+01     .15255E-01         .000      .000
    .420    -.12406E-04    -.12406E-04     .85064E+01    -.13621E+01     .13379E-01         .000      .000
    .430     .95076E-04     .95076E-04     .10579E+02    -.91447E+00     .76201E-02         .000      .000
    .440     .12900E-03     .12900E-03     .86963E+01     .35100E-02    -.14057E-02         .000      .000
    .450     .72465E-04     .72465E-04     .31974E+01     .10492E+01    -.90823E-02         .000      .000
    .460    -.43089E-04    -.43089E-04    -.31187E+01     .17824E+01    -.13871E-01         .000      .000
    .470    -.20829E-03    -.20829E-03    -.95795E+01     .23906E+01    -.19566E-01         .000      .000
    .480    -.42479E-03    -.42479E-03    -.15997E+02     .26237E+01    -.22708E-01         .000      .000
    .490    -.64462E-03    -.64462E-03    -.19671E+02     .20151E+01    -.20527E-01         .000      .000
    .500    -.83216E-03    -.83216E-03    -.20104E+02     .97515E+00    -.17136E-01         .000      .000
    .510    -.99614E-03    -.99614E-03    -.19718E+02     .18728E+00    -.16164E-01         .000      .000
    .520    -.11370E-02    -.11370E-02    -.19581E+02    -.54836E+00    -.10106E-01         .000      .000
    .530    -.11589E-02    -.11589E-02    -.15197E+02    -.20007E+01     .76196E-02         .000      .000
    .540    -.96213E-03    -.96213E-03    -.33743E+01    -.39576E+01     .32327E-01         .000      .000
    .550    -.50968E-03    -.50968E-03     .15384E+02    -.58594E+01     .58010E-01         .000      .000
    .560     .17842E-03     .17842E-03     .38748E+02    -.72184E+01     .78071E-01         .000      .000
    .570     .10219E-02     .10219E-02     .62856E+02    -.77663E+01     .89159E-01         .000      .000
    .580     .19144E-02     .19144E-02     .84093E+02    -.73388E+01     .86398E-01         .000      .000
    .590     .27057E-02     .27057E-02     .97387E+02    -.57754E+01     .70248E-01         .000      .000
    .600     .33176E-02     .33176E-02     .10266E+03    -.40594E+01     .53014E-01         .000      .000
    .610     .37701E-02     .37701E-02     .10405E+03    -.28336E+01     .37166E-01         .000      .000
    .620     .40603E-02     .40603E-02     .10243E+03    -.19576E+01     .21021E-01         .000      .000
    .630     .41716E-02     .41716E-02     .97576E+02    -.12216E+01    -.47124E-03         .000      .000
    .640     .40265E-02     .40265E-02     .85680E+02    -.15449E+00    -.29309E-01         .000      .000
    .650     .35660E-02     .35660E-02     .64360E+02     .13063E+01    -.63800E-01         .000      .000
    .660     .27252E-02     .27252E-02     .30187E+02     .37928E+01    -.10556E+00         .000      .000
    .670     .14397E-02     .14397E-02    -.20277E+02     .77794E+01    -.15177E+00         .000      .000
    .680    -.26791E-03    -.26791E-03    -.84795E+02     .12319E+02    -.18608E+00         .000      .000
    .690    -.21836E-02    -.21836E-02    -.15106E+03     .15393E+02    -.19164E+00         .000      .000
    .700    -.40087E-02    -.40087E-02    -.20547E+03     .16169E+02    -.16962E+00         .000      .000
    .710    -.55069E-02    -.55069E-02    -.24056E+03     .14843E+02    -.12695E+00         .000      .000
    .720    -.64723E-02    -.64723E-02    -.25071E+03     .11077E+02    -.62107E-01         .000      .000
    .730    -.66978E-02    -.66978E-02    -.23078E+03     .49753E+01     .18482E-01         .000      .000
    .740    -.61496E-02    -.61496E-02    -.18640E+03    -.90430E+00     .86515E-01         .000      .000
    .750    -.50656E-02    -.50656E-02    -.13503E+03    -.38137E+01     .12565E+00         .000      .000
    .760    -.36786E-02    -.36786E-02    -.86716E+02    -.43155E+01     .15141E+00         .000      .000
    .770    -.20446E-02    -.20446E-02    -.38489E+02    -.41184E+01     .17479E+00         .000      .000
    .780    -.20233E-03    -.20233E-03     .12567E+02    -.37210E+01     .19224E+00         .000      .000
    .790     .17885E-02     .17885E-02     .68402E+02    -.39771E+01     .20562E+00         .000      .000
    .800     .39158E-02     .39158E-02     .13374E+03    -.63581E+01     .22016E+00         .000      .000
    .810     .61452E-02     .61452E-02     .20976E+03    -.10701E+02     .22148E+00         .000      .000
    .820     .82384E-02     .82384E-02     .28424E+03    -.14958E+02     .19140E+00         .000      .000
    .830     .98745E-02     .98745E-02     .34135E+03    -.17824E+02     .13195E+00         .000      .000
    .840     .10799E-01     .10799E-01     .36926E+03    -.18308E+02     .49702E-01         .000      .000
    .850     .10836E-01     .10836E-01     .35978E+03    -.15788E+02    -.42489E-01         .000      .000
    .860     .99410E-02     .99410E-02     .31243E+03    -.10340E+02    -.13697E+00         .000      .000
    .870     .81306E-02     .81306E-02     .23001E+03    -.26418E+01    -.22189E+00         .000      .000
    .880     .55944E-02     .55944E-02     .12576E+03     .48740E+01    -.28034E+00         .000      .000
    .890     .25873E-02     .25873E-02     .13738E+02     .11250E+02    -.31950E+00         .000      .000
    .900    -.73845E-03    -.73845E-03    -.10022E+03     .16418E+02    -.34204E+00         .000      .000
    .910    -.41784E-02    -.41784E-02    -.20802E+03     .19511E+02    -.34224E+00         .000      .000
    .920    -.75322E-02    -.75322E-02    -.30469E+03     .21187E+02    -.32662E+00         .000      .000
    .930    -.10632E-01    -.10632E-01    -.38820E+03     .21767E+02    -.28777E+00         .000      .000
    .940    -.13141E-01    -.13141E-01    -.44686E+03     .19657E+02    -.20569E+00         .000      .000
    .950    -.14557E-01    -.14557E-01    -.46231E+03     .13336E+02    -.67662E-01         .000      .000
    .960    -.14355E-01    -.14355E-01    -.41845E+03     .29922E+01     .11261E+00         .000      .000
    .970    -.12411E-01    -.12411E-01    -.32213E+03    -.62388E+01     .26447E+00         .000      .000
    .980    -.93389E-02    -.93389E-02    -.21186E+03    -.84497E+01     .33554E+00         .000      .000
    .990    -.58761E-02    -.58761E-02    -.11426E+03    -.54860E+01     .35174E+00         .000      .000
   1.000    -.23989E-02    -.23989E-02    -.28835E+02    -.15446E+01     .33894E+00         .000      .000
   1.010     .91500E-03     .91500E-03     .50655E+02     .50392E+00     .32794E+00         .000      .000
   1.020     .42660E-02     .42660E-02     .14486E+03    -.29377E+01     .34781E+00         .000      .000
   1.030     .78724E-02     .78724E-02     .26573E+03    -.10798E+02     .36953E+00         .000      .000
   1.040     .11516E-01     .11516E-01     .39822E+03    -.19313E+02     .35017E+00         .000      .000
   1.050     .14652E-01     .14652E-01     .51462E+03    -.25840E+02     .26475E+00         .000      .000
   1.060     .16611E-01     .16611E-01     .58396E+03    -.28488E+02     .11977E+00         .000      .000
   1.070     .16955E-01     .16955E-01     .58738E+03    -.26610E+02    -.52620E-01         .000      .000
   1.080     .15599E-01     .15599E-01     .52180E+03    -.20282E+02    -.21314E+00         .000      .000
   1.090     .12899E-01     .12899E-01     .40552E+03    -.12310E+02    -.31329E+00         .000      .000
   1.100     .96119E-02     .96119E-02     .27617E+03    -.67990E+01    -.33115E+00         .000      .000
   1.110     .64420E-02     .64420E-02     .16332E+03    -.45030E+01    -.29869E+00         .000      .000
   1.120     .36832E-02     .36832E-02     .72951E+02    -.40359E+01    -.25247E+00         .000      .000
   1.130     .13603E-02     .13603E-02    -.53094E+00    -.40274E+01    -.21511E+00         .000      .000
   1.140    -.66823E-03    -.66823E-03    -.70004E+02    -.26335E+01    -.19209E+00         .000      .000
   1.150    -.25761E-02    -.25761E-02    -.14854E+03     .27179E+01    -.19566E+00         .000      .000
   1.160    -.46613E-02    -.46613E-02    -.25262E+03     .14197E+02    -.22324E+00         .000      .000
   1.170    -.69945E-02    -.69945E-02    -.37812E+03     .28770E+02    -.23868E+00         .000      .000
   1.180    -.93743E-02    -.93743E-02    -.50357E+03     .42888E+02    -.23637E+00         .000      .000
   1.190    -.11577E-01    -.11577E-01    -.60768E+03     .52337E+02    -.19373E+00         .000      .000
   1.200    -.13094E-01    -.13094E-01    -.65696E+03     .52419E+02    -.10484E+00         .000      .000
   1.210    -.13739E-01    -.13739E-01    -.64741E+03     .46976E+02    -.32820E-01         .000      .000
   1.220    -.13914E-01    -.13914E-01    -.60851E+03     .41251E+02    -.92905E-02         .000      .000
   1.230    -.13978E-01    -.13978E-01    -.55966E+03     .34790E+02    -.27794E-02         .000      .000
   1.240    -.13971E-01    -.13971E-01    -.50334E+03     .27187E+02     .41087E-02         .000      .000
   1.250    -.13805E-01    -.13805E-01    -.44084E+03     .18924E+02     .37231E-01         .000      .000
   1.260    -.13055E-01    -.13055E-01    -.35655E+03     .84123E+01     .12148E+00         .000      .000
   1.270    -.11250E-01    -.11250E-01    -.23565E+03    -.39610E+01     .24377E+00         .000      .000
   1.280    -.81901E-02    -.81901E-02    -.75997E+02    -.16551E+02     .36383E+00         .000      .000
   1.290    -.41335E-02    -.41335E-02     .10627E+03    -.27048E+02     .43685E+00         .000      .000
   1.300     .34106E-03     .34106E-03     .28595E+03    -.34313E+02     .44827E+00         .000      .000
   1.310     .46651E-02     .46651E-02     .44344E+03    -.38569E+02     .40966E+00         .000      .000
   1.320     .84295E-02     .84295E-02     .56741E+03    -.40119E+02     .33957E+00         .000      .000
   1.330     .11465E-01     .11465E-01     .65788E+03    -.40676E+02     .27091E+00         .000      .000
   1.340     .13850E-01     .13850E-01     .72506E+03    -.41319E+02     .20362E+00         .000      .000
   1.350     .15544E-01     .15544E-01     .76962E+03    -.42096E+02     .13721E+00         .000      .000
   1.360     .16596E-01     .16596E-01     .79722E+03    -.44422E+02     .71659E-01         .000      .000
   1.370     .16876E-01     .16876E-01     .79918E+03    -.45599E+02    -.22462E-01         .000      .000
   1.380     .16000E-01     .16000E-01     .75158E+03    -.41777E+02    -.15935E+00         .000      .000
   1.390     .13455E-01     .13455E-01     .62684E+03    -.28481E+02    -.36362E+00         .000      .000
   1.400     .85182E-02     .85182E-02     .39247E+03    -.25844E+01    -.63076E+00         .000      .000
   1.410     .10443E-02     .10443E-02     .59755E+02     .27113E+02    -.84284E+00         .000      .000
   1.420    -.77729E-02    -.77729E-02    -.29119E+03     .46326E+02    -.88959E+00         .000      .000
   1.430    -.16234E-01    -.16234E-01    -.58018E+03     .51127E+02    -.78202E+00         .000      .000
   1.440    -.23170E-01    -.23170E-01    -.77570E+03     .46705E+02    -.59898E+00         .000      .000
   1.450    -.28137E-01    -.28137E-01    -.88373E+03     .37925E+02    -.39242E+00         .000      .000
   1.460    -.31065E-01    -.31065E-01    -.91911E+03     .27458E+02    -.19835E+00         .000      .000
   1.470    -.32116E-01    -.32116E-01    -.90302E+03     .16851E+02    -.84772E-02         .000      .000
   1.480    -.31211E-01    -.31211E-01    -.84087E+03     .69930E+01     .18991E+00         .000      .000
   1.490    -.28301E-01    -.28301E-01    -.74158E+03     .15270E+01     .39393E+00         .000      .000
   1.500    -.23321E-01    -.23321E-01    -.60368E+03     .45923E+00     .60099E+00         .000      .000
   1.510    -.16324E-01    -.16324E-01    -.41801E+03     .53080E+00     .79393E+00         .000      .000
   1.520    -.75859E-02    -.75859E-02    -.17715E+03    -.24483E+01     .94292E+00         .000      .000
   1.530     .21899E-02     .21899E-02     .10465E+03    -.81536E+01     .99012E+00         .000      .000
   1.540     .11773E-01     .11773E-01     .38292E+03    -.12942E+02     .90526E+00         .000      .000
   1.550     .20017E-01     .20017E-01     .61992E+03    -.17320E+02     .73561E+00         .000      .000
   1.560     .26247E-01     .26247E-01     .79787E+03    -.20757E+02     .49659E+00         .000      .000
   1.570     .29668E-01     .29668E-01     .88218E+03    -.17677E+02     .17496E+00         .000      .000
   1.580     .29667E-01     .29667E-01     .85013E+03    -.85842E+01    -.17245E+00         .000      .000
   1.590     .26346E-01     .26346E-01     .71789E+03     .15729E+01    -.48282E+00         .000      .000
   1.600     .20219E-01     .20219E-01     .51199E+03     .10617E+02    -.73124E+00         .000      .000
   1.610     .12043E-01     .12043E-01     .26230E+03     .16209E+02    -.88491E+00         .000      .000
   1.620     .29300E-02     .29300E-02     .89545E+01     .15659E+02    -.91662E+00         .000      .000
   1.630    -.60121E-02    -.60121E-02    -.21875E+03     .11531E+02    -.86280E+00         .000      .000
   1.640    -.14145E-01    -.14145E-01    -.41924E+03     .82549E+01    -.75423E+00         .000      .000
   1.650    -.20876E-01    -.20876E-01    -.58376E+03     .52384E+01    -.58015E+00         .000      .000
   1.660    -.25606E-01    -.25606E-01    -.69872E+03     .32152E+01    -.36200E+00         .000      .000
   1.670    -.28028E-01    -.28028E-01    -.76245E+03     .39483E+01    -.11787E+00         .000      .000
   1.680    -.27951E-01    -.27951E-01    -.76866E+03     .70574E+01     .13047E+00         .000      .000
   1.690    -.25468E-01    -.25468E-01    -.71681E+03     .11649E+02     .36316E+00         .000      .000
   1.700    -.20797E-01    -.20797E-01    -.60253E+03     .14755E+02     .56253E+00         .000      .000
   1.710    -.14444E-01    -.14444E-01    -.43296E+03     .15579E+02     .69387E+00         .000      .000
   1.720    -.71654E-02    -.71654E-02    -.22669E+03     .13462E+02     .75068E+00         .000      .000
   1.730     .30868E-03     .30868E-03    -.19900E+01     .82732E+01     .73015E+00         .000      .000
   1.740     .71649E-02     .71649E-02     .21304E+03     .23460E+01     .62855E+00         .000      .000
   1.750     .12753E-01     .12753E-01     .39686E+03    -.47935E+01     .48750E+00         .000      .000
   1.760     .16877E-01     .16877E-01     .54695E+03    -.14148E+02     .33560E+00         .000      .000
   1.770     .19416E-01     .19416E-01     .65397E+03    -.22786E+02     .17035E+00         .000      .000
   1.780     .20249E-01     .20249E-01     .70478E+03    -.28094E+02    -.46495E-02         .000      .000
   1.790     .19338E-01     .19338E-01     .69215E+03    -.29279E+02    -.17515E+00         .000      .000
   1.800     .16811E-01     .16811E-01     .61858E+03    -.26788E+02    -.32612E+00         .000      .000
   1.810     .12975E-01     .12975E-01     .49581E+03    -.22427E+02    -.43049E+00         .000      .000
   1.820     .84684E-02     .84684E-02     .35117E+03    -.19514E+02    -.45607E+00         .000      .000
   1.830     .40430E-02     .40430E-02     .21165E+03    -.17825E+02    -.42347E+00         .000      .000
   1.840     .82552E-04     .82552E-04     .81947E+02    -.14543E+02    -.36541E+00         .000      .000
   1.850    -.31994E-02    -.31994E-02    -.34324E+02    -.10185E+02    -.28813E+00         .000      .000
   1.860    -.56591E-02    -.56591E-02    -.13189E+03    -.54543E+01    -.20432E+00         .000      .000
   1.870    -.71851E-02    -.71851E-02    -.20511E+03    -.23406E+01    -.92367E-01         .000      .000
   1.880    -.74463E-02    -.74463E-02    -.23743E+03    -.19493E+01     .39116E-01         .000      .000
   1.890    -.64593E-02    -.64593E-02    -.23553E+03    -.56520E+00     .15455E+00         .000      .000
   1.900    -.45025E-02    -.45025E-02    -.21309E+03     .37274E+01     .22683E+00         .000      .000
   1.910    -.21164E-02    -.21164E-02    -.18844E+03     .11376E+02     .24072E+00         .000      .000
   1.920     .12998E-03     .12998E-03    -.17392E+03     .20736E+02     .19962E+00         .000      .000
   1.930     .17998E-02     .17998E-02    -.17398E+03     .29038E+02     .13394E+00         .000      .000
   1.940     .28450E-02     .28450E-02    -.17729E+03     .33061E+02     .78270E-01         .000      .000
   1.950     .34379E-02     .34379E-02    -.17105E+03     .32074E+02     .44221E-01         .000      .000
   1.960     .37968E-02     .37968E-02    -.14731E+03     .26466E+02     .30433E-01         .000      .000
   1.970     .40106E-02     .40106E-02    -.10911E+03     .18737E+02     .75524E-02         .000      .000
   1.980     .38570E-02     .38570E-02    -.76617E+02     .12338E+02    -.41948E-01         .000      .000
   1.990     .31450E-02     .31450E-02    -.64380E+02     .78774E+01    -.99572E-01         .000      .000
   2.000     .19091E-02     .19091E-02    -.74772E+02     .53844E+01    -.14397E+00         .000      .000
   2.010     .42118E-03     .42118E-03    -.99187E+02     .37961E+01    -.14288E+00         .000      .000
   2.020    -.69495E-03    -.69495E-03    -.11067E+03    -.11798E+00    -.67032E-01         .000      .000
   2.030    -.77867E-03    -.77867E-03    -.83737E+02    -.65259E+01     .52323E-01         .000      .000
   2.040     .28108E-03     .28108E-03    -.22506E+02    -.11740E+02     .15209E+00         .000      .000
   2.050     .21328E-02     .21328E-02     .54055E+02    -.14704E+02     .21223E+00         .000      .000
   2.060     .42302E-02     .42302E-02     .12428E+03    -.13080E+02     .18694E+00         .000      .000
   2.070     .57618E-02     .57618E-02     .15711E+03    -.73512E+01     .12457E+00         .000      .000
   2.080     .68613E-02     .68613E-02     .17748E+03    -.56746E+01     .10278E+00         .000      .000
   2.090     .78386E-02     .78386E-02     .20305E+03    -.61235E+01     .89700E-01         .000      .000
   2.100     .86322E-02     .86322E-02     .22589E+03    -.57276E+01     .69186E-01         .000      .000
   2.110     .92171E-02     .92171E-02     .24783E+03    -.64259E+01     .46581E-01         .000      .000
   2.120     .95203E-02     .95203E-02     .26856E+03    -.87693E+01     .11030E-01         .000      .000
   2.130     .93818E-02     .93818E-02     .27996E+03    -.11936E+02    -.40942E-01         .000      .000
   2.140     .86805E-02     .86805E-02     .27224E+03    -.14440E+02    -.98660E-01         .000      .000
   2.150     .74574E-02     .74574E-02     .24134E+03    -.15074E+02    -.14156E+00         .000      .000
   2.160     .59968E-02     .59968E-02     .19630E+03    -.14894E+02    -.14127E+00         .000      .000
   2.170     .46562E-02     .46562E-02     .14994E+03    -.13000E+02    -.13144E+00         .000      .000
   2.180     .32814E-02     .32814E-02     .89458E+02    -.62845E+01    -.14751E+00         .000      .000
   2.190     .18990E-02     .18990E-02     .24070E+02    -.17251E+01    -.11109E+00         .000      .000
   2.200     .13081E-02     .13081E-02     .18336E+01    -.61477E+01     .43855E-03         .000      .000
   2.210     .19495E-02     .19495E-02     .32509E+02    -.14598E+02     .12669E+00         .000      .000
   2.220     .37951E-02     .37951E-02     .10032E+03    -.22780E+02     .23965E+00         .000      .000
   2.230     .65716E-02     .65716E-02     .18494E+03    -.27382E+02     .30351E+00         .000      .000
   2.240     .96698E-02     .96698E-02     .25695E+03    -.26306E+02     .30832E+00         .000      .000
   2.250     .12618E-01     .12618E-01     .30421E+03    -.21803E+02     .27647E+00         .000      .000
   2.260     .15122E-01     .15122E-01     .32370E+03    -.14886E+02     .22158E+00         .000      .000
   2.270     .17063E-01     .17063E-01     .31887E+03    -.69428E+01     .16952E+00         .000      .000
   2.280     .18588E-01     .18588E-01     .30676E+03    -.10147E+01     .13903E+00         .000      .000
   2.290     .19897E-01     .19897E-01     .30390E+03     .88494E+00     .12409E+00         .000      .000
   2.300     .21044E-01     .21044E-01     .31499E+03    -.11300E+01     .10213E+00         .000      .000
   2.310     .21837E-01     .21837E-01     .32729E+03    -.44661E+01     .50550E-01         .000      .000
   2.320     .21933E-01     .21933E-01     .31851E+03    -.57960E+01    -.36553E-01         .000      .000
   2.330     .21034E-01     .21034E-01     .26934E+03    -.28916E+01    -.14470E+00         .000      .000
   2.340     .19047E-01     .19047E-01     .17353E+03     .45828E+01    -.25037E+00         .000      .000
   2.350     .16099E-01     .16099E-01     .37843E+02     .15662E+02    -.33473E+00         .000      .000
   2.360     .12416E-01     .12416E-01    -.12447E+03     .29356E+02    -.40014E+00         .000      .000
   2.370     .81796E-02     .81796E-02    -.30035E+03     .43658E+02    -.44203E+00         .000      .000
   2.380     .37355E-02     .37355E-02    -.46531E+03     .53780E+02    -.43792E+00         .000      .000
   2.390    -.44808E-03    -.44808E-03    -.59336E+03     .57268E+02    -.39455E+00         .000      .000
   2.400    -.40768E-02    -.40768E-02    -.67622E+03     .55232E+02    -.32745E+00         .000      .000
   2.410    -.68911E-02    -.68911E-02    -.71029E+03     .48052E+02    -.22897E+00         .000      .000
   2.420    -.85225E-02    -.85225E-02    -.68837E+03     .35841E+02    -.90369E-01         .000      .000
   2.430    -.87008E-02    -.87008E-02    -.61215E+03     .22291E+02     .50210E-01         .000      .000
   2.440    -.75562E-02    -.75562E-02    -.50204E+03     .11091E+02     .17910E+00         .000      .000
   2.450    -.50826E-02    -.50826E-02    -.36034E+03     .35723E+00     .31808E+00         .000      .000
   2.460    -.12278E-02    -.12278E-02    -.18430E+03    -.98326E+01     .44819E+00         .000      .000
   2.470     .37765E-02     .37765E-02     .15546E+02    -.18027E+02     .54694E+00         .000      .000
   2.480     .96215E-02     .96215E-02     .23187E+03    -.25706E+02     .61797E+00         .000      .000
   2.490     .15958E-01     .15958E-01     .45784E+03    -.32896E+02     .63705E+00         .000      .000
   2.500     .22141E-01     .22141E-01     .67101E+03    -.38141E+02     .58951E+00         .000      .000
   2.510     .27517E-01     .27517E-01     .85183E+03    -.41398E+02     .47314E+00         .000      .000
   2.520     .31443E-01     .31443E-01     .98010E+03    -.42569E+02     .30769E+00         .000      .000
   2.530     .33695E-01     .33695E-01     .10559E+04    -.44862E+02     .14791E+00         .000      .000
   2.540     .34496E-01     .34496E-01     .10937E+04    -.49834E+02     .16859E-01         .000      .000
   2.550     .34000E-01     .34000E-01     .10924E+04    -.53156E+02    -.12099E+00         .000      .000
   2.560     .31914E-01     .31914E-01     .10254E+04    -.48597E+02    -.30532E+00         .000      .000
   2.570     .27912E-01     .27912E-01     .87566E+03    -.37655E+02    -.48721E+00         .000      .000
   2.580     .22212E-01     .22212E-01     .66032E+03    -.23474E+02    -.65492E+00         .000      .000
   2.590     .14895E-01     .14895E-01     .38119E+03    -.48968E+01    -.79960E+00         .000      .000
   2.600     .65719E-02     .65719E-02     .70909E+02     .11488E+02    -.84219E+00         .000      .000
   2.610    -.16051E-02    -.16051E-02    -.21658E+03     .21973E+02    -.78081E+00         .000      .000
   2.620    -.87409E-02    -.87409E-02    -.45088E+03     .26620E+02    -.63017E+00         .000      .000
   2.630    -.13966E-01    -.13966E-01    -.60111E+03     .23317E+02    -.40675E+00         .000      .000
   2.640    -.16798E-01    -.16798E-01    -.66028E+03     .14810E+02    -.15871E+00         .000      .000
   2.650    -.17093E-01    -.17093E-01    -.63749E+03     .33883E+01     .10331E+00         .000      .000
   2.660    -.14785E-01    -.14785E-01    -.54170E+03    -.81850E+01     .35195E+00         .000      .000
   2.670    -.10243E-01    -.10243E-01    -.40144E+03    -.14256E+02     .54570E+00         .000      .000
   2.680    -.40710E-02    -.40710E-02    -.24349E+03    -.13472E+02     .67924E+00         .000      .000
   2.690     .31700E-02     .31700E-02    -.78086E+02    -.85037E+01     .76033E+00         .000      .000
   2.700     .10991E-01     .10991E-01     .95247E+02    -.32930E+01     .79649E+00         .000      .000
   2.710     .18971E-01     .18971E-01     .28069E+03    -.15050E+01     .79288E+00         .000      .000
   2.720     .26787E-01     .26787E-01     .48240E+03    -.64545E+01     .76903E+00         .000      .000
   2.730     .34311E-01     .34311E-01     .70588E+03    -.19774E+02     .73313E+00         .000      .000
   2.740     .41311E-01     .41311E-01     .93767E+03    -.37723E+02     .65782E+00         .000      .000
   2.750     .47252E-01     .47252E-01     .11415E+04    -.54046E+02     .52013E+00         .000      .000
   2.760     .51489E-01     .51489E-01     .12760E+04    -.63371E+02     .31740E+00         .000      .000
   2.770     .53528E-01     .53528E-01     .13123E+04    -.64075E+02     .92338E-01         .000      .000
   2.780     .53369E-01     .53369E-01     .12510E+04    -.57082E+02    -.12213E+00         .000      .000
   2.790     .51247E-01     .51247E-01     .11036E+04    -.43973E+02    -.28994E+00         .000      .000
   2.800     .47865E-01     .47865E-01     .90871E+03    -.30349E+02    -.37136E+00         .000      .000
   2.810     .44009E-01     .44009E-01     .70456E+03    -.18092E+02    -.39531E+00         .000      .000
   2.820     .39918E-01     .39918E-01     .49714E+03    -.41729E+01    -.42977E+00         .000      .000
   2.830     .35178E-01     .35178E-01     .26402E+03     .15431E+02    -.53308E+00         .000      .000
   2.840     .29049E-01     .29049E-01    -.24149E+02     .41600E+02    -.69930E+00         .000      .000
   2.850     .20956E-01     .20956E-01    -.38234E+03     .74927E+02    -.93378E+00         .000      .000
   2.860     .10282E-01     .10282E-01    -.82782E+03     .11561E+03    -.11981E+01         .000      .000
