


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.53023E-03     .21380E-04     .91847E+00    -.16583E-01    -.96676E-02         .000      .000
    .320    -.62746E-03     .88325E-04     .15777E+01     .27907E-01    -.98266E-02         .000      .000
    .330    -.73177E-03     .12701E-03     .19800E+01     .80227E-01    -.11490E-01         .000      .000
    .340    -.86299E-03     .13196E-03     .20502E+01     .10593E+00    -.14893E-01         .000      .000
    .350    -.10335E-02     .10685E-03     .20025E+01     .38656E-01    -.19478E-01         .000      .000
    .360    -.12649E-02     .57190E-04     .20886E+01    -.96561E-01    -.27716E-01         .000      .000
    .370    -.15930E-02    -.17424E-04     .21739E+01    -.16896E+00    -.37461E-01         .000      .000
    .380    -.19976E-02    -.11740E-03     .21449E+01    -.14929E+00    -.42285E-01         .000      .000
    .390    -.24143E-02    -.24273E-03     .22061E+01    -.89693E-01    -.39800E-01         .000      .000
    .400    -.27702E-02    -.40383E-03     .20970E+01     .68292E-01    -.30280E-01         .000      .000
    .410    -.30014E-02    -.61242E-03     .12398E+01     .33126E+00    -.15233E-01         .000      .000
    .420    -.30705E-02    -.86310E-03    -.41640E+00     .53386E+00     .10669E-02         .000      .000
    .430    -.29959E-02    -.11321E-02    -.24943E+01     .52659E+00     .12585E-01         .000      .000
    .440    -.28565E-02    -.13841E-02    -.45860E+01     .30443E+00     .12830E-01         .000      .000
    .450    -.27796E-02    -.15783E-02    -.62383E+01    -.35967E-01     .10369E-02         .000      .000
    .460    -.28674E-02    -.16776E-02    -.69352E+01    -.37086E+00    -.20209E-01         .000      .000
    .470    -.32179E-02    -.16631E-02    -.62941E+01    -.55872E+00    -.51617E-01         .000      .000
    .480    -.39094E-02    -.15460E-02    -.45322E+01    -.47410E+00    -.85891E-01         .000      .000
    .490    -.49053E-02    -.13572E-02    -.18795E+01    -.23080E+00    -.11112E+00         .000      .000
    .500    -.60902E-02    -.11449E-02     .16750E+01    -.91108E-02    -.12391E+00         .000      .000
    .510    -.73519E-02    -.98178E-03     .52419E+01     .25751E+00    -.12717E+00         .000      .000
    .520    -.85836E-02    -.94011E-03     .75332E+01     .58195E+00    -.11552E+00         .000      .000
    .530    -.95788E-02    -.10577E-02     .83866E+01     .71228E+00    -.78990E-01         .000      .000
    .540    -.10082E-01    -.13484E-02     .81628E+01     .59563E+00    -.18021E-01         .000      .000
    .550    -.98736E-02    -.18252E-02     .59457E+01     .62717E+00     .62769E-01         .000      .000
    .560    -.87821E-02    -.24738E-02     .50595E+00     .10096E+01     .15691E+00         .000      .000
    .570    -.67189E-02    -.32185E-02    -.78208E+01     .14227E+01     .25585E+00         .000      .000
    .580    -.36987E-02    -.39306E-02    -.17607E+02     .14704E+01     .34460E+00         .000      .000
    .590     .87481E-04    -.44536E-02    -.27373E+02     .10570E+01     .40772E+00         .000      .000
    .600     .43736E-02    -.46219E-02    -.35773E+02     .32765E+00     .44630E+00         .000      .000
    .610     .89423E-02    -.42787E-02    -.41034E+02    -.54316E+00     .46362E+00         .000      .000
    .620     .13582E-01    -.33220E-02    -.41915E+02    -.11875E+01     .46196E+00         .000      .000
    .630     .18127E-01    -.17332E-02    -.38768E+02    -.12391E+01     .44399E+00         .000      .000
    .640     .22414E-01     .44356E-03    -.32062E+02    -.85681E+00     .41158E+00         .000      .000
    .650     .26312E-01     .31173E-02    -.21835E+02    -.54273E+00     .36513E+00         .000      .000
    .660     .29633E-01     .61535E-02    -.82126E+01    -.67114E+00     .29339E+00         .000      .000
    .670     .32046E-01     .93783E-02     .79737E+01    -.12093E+01     .18144E+00         .000      .000
    .680     .33131E-01     .12601E-01     .25734E+02    -.19832E+01     .30392E-01         .000      .000
    .690     .32588E-01     .15630E-01     .45003E+02    -.29204E+01    -.14009E+00         .000      .000
    .700     .30326E-01     .18246E-01     .65683E+02    -.37130E+01    -.31126E+00         .000      .000
    .710     .26427E-01     .20164E-01     .85429E+02    -.36667E+01    -.46325E+00         .000      .000
    .720     .21239E-01     .21080E-01     .10048E+03    -.24987E+01    -.56202E+00         .000      .000
    .730     .15458E-01     .20741E-01     .10845E+03    -.80983E+00    -.57974E+00         .000      .000
    .740     .98687E-02     .18981E-01     .10777E+03     .76556E+00    -.53025E+00         .000      .000
    .750     .49553E-02     .15738E-01     .95862E+02     .21149E+01    -.45001E+00         .000      .000
    .760     .91242E-03     .11149E-01     .71782E+02     .28514E+01    -.35688E+00         .000      .000
    .770    -.21839E-02     .55914E-02     .39623E+02     .22050E+01    -.26444E+00         .000      .000
    .780    -.44509E-02    -.42481E-03     .49791E+01     .48663E+00    -.19397E+00         .000      .000
    .790    -.61395E-02    -.63932E-02    -.29661E+02    -.81732E+00    -.14582E+00         .000      .000
    .800    -.73465E-02    -.11830E-01    -.62451E+02    -.86917E+00    -.91384E-01         .000      .000
    .810    -.78776E-02    -.16299E-01    -.89895E+02     .22773E-01    -.10317E-01         .000      .000
    .820    -.74691E-02    -.19495E-01    -.10995E+03     .14448E+01     .95744E-01         .000      .000
    .830    -.58880E-02    -.21250E-01    -.12332E+03     .29859E+01     .22398E+00         .000      .000
    .840    -.29634E-02    -.21459E-01    -.12989E+03     .37569E+01     .35971E+00         .000      .000
    .850     .12414E-02    -.20064E-01    -.12819E+03     .31660E+01     .47600E+00         .000      .000
    .860     .63780E-02    -.17085E-01    -.11783E+03     .15591E+01     .53902E+00         .000      .000
    .870     .11767E-01    -.12622E-01    -.99034E+02    -.34075E+00     .52599E+00         .000      .000
    .880     .16665E-01    -.68608E-02    -.71762E+02    -.20291E+01     .44316E+00         .000      .000
    .890     .20414E-01    -.98927E-04    -.35732E+02    -.33035E+01     .29567E+00         .000      .000
    .900     .22406E-01     .72126E-02     .73270E+01    -.38211E+01     .96818E-01         .000      .000
    .910     .22285E-01     .14493E-01     .53348E+02    -.34885E+01    -.12190E+00         .000      .000
    .920     .19964E-01     .21115E-01     .98880E+02    -.28646E+01    -.34210E+00         .000      .000
    .930     .15500E-01     .26450E-01     .14024E+03    -.23163E+01    -.54535E+00         .000      .000
    .940     .92382E-02     .29918E-01     .17290E+03    -.19088E+01    -.69434E+00         .000      .000
    .950     .19464E-02     .31075E-01     .19371E+03    -.16893E+01    -.74330E+00         .000      .000
    .960    -.51943E-02     .29615E-01     .19962E+03    -.11628E+01    -.66209E+00         .000      .000
    .970    -.11005E-01     .25397E-01     .18608E+03     .52752E+00    -.49376E+00         .000      .000
    .980    -.15061E-01     .18532E-01     .14902E+03     .34617E+01    -.32326E+00         .000      .000
    .990    -.17583E-01     .95378E-02     .90371E+02     .57735E+01    -.18752E+00         .000      .000
   1.000    -.19001E-01    -.64305E-03     .22180E+02     .47089E+01    -.10908E+00         .000      .000
   1.010    -.19970E-01    -.10920E-01    -.42107E+02     .48967E+00    -.91150E-01         .000      .000
   1.020    -.20853E-01    -.20348E-01    -.97588E+02    -.33745E+01    -.80712E-01         .000      .000
   1.030    -.21460E-01    -.28182E-01    -.14302E+03    -.40249E+01    -.32433E-01         .000      .000
   1.040    -.21314E-01    -.33910E-01    -.17768E+03    -.90735E+00     .71914E-01         .000      .000
   1.050    -.19835E-01    -.37246E-01    -.20209E+03     .41847E+01     .23121E+00         .000      .000
   1.060    -.16574E-01    -.38029E-01    -.21462E+03     .78738E+01     .42418E+00         .000      .000
   1.070    -.11363E-01    -.36198E-01    -.21245E+03     .78576E+01     .61327E+00         .000      .000
   1.080    -.44706E-02    -.31819E-01    -.19501E+03     .45346E+01     .75433E+00         .000      .000
   1.090     .35347E-02    -.25085E-01    -.16408E+03     .10875E+00     .83958E+00         .000      .000
   1.100     .12225E-01    -.16323E-01    -.12138E+03    -.33416E+01     .89647E+00         .000      .000
   1.110     .21424E-01    -.60289E-02    -.68841E+02    -.46009E+01     .94171E+00         .000      .000
   1.120     .31063E-01     .50819E-02    -.11854E+02    -.32479E+01     .98816E+00         .000      .000
   1.130     .41234E-01     .16191E-01     .42498E+02    -.40165E+00     .10479E+01         .000      .000
   1.140     .52043E-01     .26549E-01     .90207E+02     .16012E+01     .11134E+01         .000      .000
   1.150     .63343E-01     .35547E-01     .12903E+03     .13099E+01     .11311E+01         .000      .000
   1.160     .74256E-01     .42764E-01     .15648E+03    -.97018E+00     .10265E+01         .000      .000
   1.170     .83369E-01     .48026E-01     .17196E+03    -.42985E+01     .77098E+00         .000      .000
   1.180     .89130E-01     .51408E-01     .18023E+03    -.81154E+01     .35223E+00         .000      .000
   1.190     .90010E-01     .53059E-01     .18712E+03    -.11300E+02    -.18685E+00         .000      .000
   1.200     .85311E-01     .53036E-01     .19431E+03    -.12408E+02    -.75006E+00         .000      .000
   1.210     .75070E-01     .51256E-01     .20131E+03    -.10838E+02    -.12950E+01         .000      .000
   1.220     .59542E-01     .47489E-01     .20331E+03    -.65576E+01    -.18011E+01         .000      .000
   1.230     .39356E-01     .41526E-01     .19503E+03    -.14167E+01    -.22157E+01         .000      .000
   1.240     .15611E-01     .33363E-01     .17882E+03     .13227E+01    -.25162E+01         .000      .000
   1.250    -.10585E-01     .23107E-01     .15751E+03     .10854E+01    -.27016E+01         .000      .000
   1.260    -.37966E-01     .10903E-01     .12741E+03     .27846E+00    -.27498E+01         .000      .000
   1.270    -.65079E-01    -.29729E-02     .85457E+02     .85445E+00    -.26469E+01         .000      .000
   1.280    -.90435E-01    -.18088E-01     .31701E+02     .34132E+01    -.24036E+01         .000      .000
   1.290    -.11280E+00    -.33885E-01    -.33101E+02     .73542E+01    -.20566E+01         .000      .000
   1.300    -.13134E+00    -.49651E-01    -.10592E+03     .10924E+02    -.16431E+01         .000      .000
   1.310    -.14555E+00    -.64512E-01    -.18024E+03     .12262E+02    -.11966E+01         .000      .000
   1.320    -.15529E+00    -.77522E-01    -.24840E+03     .10967E+02    -.75322E+00         .000      .000
   1.330    -.16066E+00    -.87794E-01    -.30477E+03     .84176E+01    -.32137E+00         .000      .000
   1.340    -.16177E+00    -.94586E-01    -.34546E+03     .63625E+01     .95071E-01         .000      .000
   1.350    -.15878E+00    -.97389E-01    -.36741E+03     .58424E+01     .50394E+00         .000      .000
   1.360    -.15162E+00    -.95981E-01    -.36971E+03     .68060E+01     .93256E+00         .000      .000
   1.370    -.14011E+00    -.90428E-01    -.35211E+03     .81225E+01     .13662E+01         .000      .000
   1.380    -.12444E+00    -.81073E-01    -.31702E+03     .89267E+01     .17574E+01         .000      .000
   1.390    -.10545E+00    -.68445E-01    -.26889E+03     .85512E+01     .20039E+01         .000      .000
   1.400    -.85270E-01    -.53111E-01    -.20931E+03     .61281E+01     .19773E+01         .000      .000
   1.410    -.66814E-01    -.35628E-01    -.13629E+03     .10426E+01     .16769E+01         .000      .000
   1.420    -.52243E-01    -.16611E-01    -.43632E+02    -.66790E+01     .12236E+01         .000      .000
   1.430    -.42493E-01     .29894E-02     .71005E+02    -.14031E+02     .72687E+00         .000      .000
   1.440    -.37603E-01     .21635E-01     .19229E+03    -.15202E+02     .26270E+00         .000      .000
   1.450    -.36829E-01     .37505E-01     .29609E+03    -.82436E+01    -.79524E-01         .000      .000
   1.460    -.38593E-01     .49050E-01     .36974E+03     .15368E+01    -.24461E+00         .000      .000
   1.470    -.41109E-01     .55196E-01     .41172E+03     .74000E+01    -.22763E+00         .000      .000
   1.480    -.42670E-01     .55339E-01     .41894E+03     .73104E+01    -.67940E-01         .000      .000
   1.490    -.42264E-01     .49432E-01     .38637E+03     .37131E+01     .15404E+00         .000      .000
   1.500    -.39603E-01     .38083E-01     .31229E+03     .30727E+00     .37296E+00         .000      .000
   1.510    -.34932E-01     .22570E-01     .20395E+03    -.12498E+01     .55377E+00         .000      .000
   1.520    -.28660E-01     .46381E-02     .76654E+02    -.13717E+01     .69478E+00         .000      .000
   1.530    -.21209E-01    -.13827E-01    -.53866E+02    -.64250E+00     .78393E+00         .000      .000
   1.540    -.13202E-01    -.31045E-01    -.17657E+03     .89562E+00     .80686E+00         .000      .000
   1.550    -.51527E-02    -.45418E-01    -.28294E+03     .26093E+01     .80522E+00         .000      .000
   1.560     .28560E-02    -.55563E-01    -.36187E+03     .29127E+01     .78923E+00         .000      .000
   1.570     .10355E-01    -.60500E-01    -.40448E+03     .17304E+01     .69061E+00         .000      .000
   1.580     .16321E-01    -.59790E-01    -.41077E+03     .58312E+00     .48825E+00         .000      .000
   1.590     .19875E-01    -.53407E-01    -.38010E+03    -.81202E+00     .21223E+00         .000      .000
   1.600     .20382E-01    -.41772E-01    -.30832E+03    -.33072E+01    -.11854E+00         .000      .000
   1.610     .17481E-01    -.25947E-01    -.20057E+03    -.53863E+01    -.45561E+00         .000      .000
   1.620     .11552E-01    -.75531E-02    -.70926E+02    -.53641E+01    -.70801E+00         .000      .000
   1.630     .37393E-02     .11489E-01     .66446E+02    -.33605E+01    -.83521E+00         .000      .000
   1.640    -.47506E-02     .29130E-01     .19578E+03    -.28276E-02    -.84226E+00         .000      .000
   1.650    -.12666E-01     .43466E-01     .30045E+03     .34212E+01    -.71818E+00         .000      .000
   1.660    -.18787E-01     .53071E-01     .37146E+03     .46882E+01    -.49685E+00         .000      .000
   1.670    -.22501E-01     .57076E-01     .40456E+03     .34461E+01    -.24466E+00         .000      .000
   1.680    -.23790E-01     .55190E-01     .39521E+03     .13902E+01    -.24634E-01         .000      .000
   1.690    -.23250E-01     .47787E-01     .34508E+03    -.39695E+00     .11891E+00         .000      .000
   1.700    -.21709E-01     .35842E-01     .26321E+03    -.17296E+01     .17340E+00         .000      .000
   1.710    -.20111E-01     .20719E-01     .16177E+03    -.25550E+01     .12943E+00         .000      .000
   1.720    -.19368E-01     .39466E-02     .52036E+02    -.25334E+01     .11471E-01         .000      .000
   1.730    -.19996E-01    -.12930E-01    -.55807E+02    -.16895E+01    -.14090E+00         .000      .000
   1.740    -.22229E-01    -.28474E-01    -.15171E+03    -.47187E+00    -.30647E+00         .000      .000
   1.750    -.26003E-01    -.41495E-01    -.22860E+03     .89986E+00    -.43566E+00         .000      .000
   1.760    -.30655E-01    -.51106E-01    -.28149E+03     .19869E+01    -.47889E+00         .000      .000
   1.770    -.35288E-01    -.56783E-01    -.30717E+03     .27145E+01    -.43406E+00         .000      .000
   1.780    -.39102E-01    -.58423E-01    -.30856E+03     .39012E+01    -.31873E+00         .000      .000
   1.790    -.41490E-01    -.56229E-01    -.29058E+03     .54316E+01    -.15218E+00         .000      .000
   1.800    -.42064E-01    -.50577E-01    -.25489E+03     .59733E+01     .38422E-01         .000      .000
   1.810    -.40700E-01    -.42018E-01    -.20286E+03     .48514E+01     .23567E+00         .000      .000
   1.820    -.37276E-01    -.31291E-01    -.13874E+03     .27003E+01     .45547E+00         .000      .000
   1.830    -.31536E-01    -.19266E-01    -.68487E+02     .74299E+00     .69200E+00         .000      .000
   1.840    -.23476E-01    -.68974E-02    -.71029E-01     .28860E+00     .91701E+00         .000      .000
   1.850    -.13248E-01     .49022E-02     .58085E+02     .13949E+01     .11259E+01         .000      .000
   1.860    -.10458E-02     .15439E-01     .10335E+03     .21591E+01     .13075E+01         .000      .000
   1.870     .12848E-01     .24242E-01     .13666E+03     .11727E+01     .14730E+01         .000      .000
   1.880     .28373E-01     .31001E-01     .15696E+03    -.10472E+01     .16266E+01         .000      .000
   1.890     .45229E-01     .35581E-01     .16217E+03    -.29246E+01     .17353E+01         .000      .000
   1.900     .62809E-01     .38043E-01     .14991E+03    -.31929E+01     .17632E+01         .000      .000
   1.910     .80106E-01     .38730E-01     .12280E+03    -.26901E+01     .16746E+01         .000      .000
   1.920     .95833E-01     .38228E-01     .89561E+02    -.32894E+01     .14454E+01         .000      .000
   1.930     .10857E+00     .37197E-01     .59547E+02    -.56684E+01     .10846E+01         .000      .000
   1.940     .11725E+00     .36202E-01     .38963E+02    -.87881E+01     .64175E+00         .000      .000
   1.950     .12134E+00     .35608E-01     .30618E+02    -.10815E+02     .17812E+00         .000      .000
   1.960     .12096E+00     .35504E-01     .33286E+02    -.10220E+02    -.23964E+00         .000      .000
   1.970     .11682E+00     .35733E-01     .43269E+02    -.70209E+01    -.57618E+00         .000      .000
   1.980     .10972E+00     .35983E-01     .56695E+02    -.27744E+01    -.82834E+00         .000      .000
   1.990     .10054E+00     .35897E-01     .70095E+02     .44107E+00    -.99556E+00         .000      .000
   2.000     .90041E-01     .35181E-01     .82044E+02     .10871E+01    -.10945E+01         .000      .000
   2.010     .78837E-01     .33620E-01     .91420E+02    -.49169E+00    -.11357E+01         .000      .000
   2.020     .67592E-01     .31066E-01     .95470E+02    -.24608E+01    -.10968E+01         .000      .000
   2.030     .57179E-01     .27454E-01     .92026E+02    -.31416E+01    -.97438E+00         .000      .000
   2.040     .48257E-01     .22781E-01     .78733E+02    -.15275E+01    -.80617E+00         .000      .000
   2.050     .41145E-01     .17144E-01     .52843E+02     .18968E+01    -.61150E+00         .000      .000
   2.060     .35898E-01     .10861E-01     .17113E+02     .45763E+01    -.45641E+00         .000      .000
   2.070     .31787E-01     .44427E-02    -.21242E+02     .44617E+01    -.37046E+00         .000      .000
   2.080     .28438E-01    -.15215E-02    -.56177E+02     .15255E+01    -.29946E+00         .000      .000
   2.090     .25694E-01    -.64649E-02    -.80733E+02    -.26862E+01    -.25878E+00         .000      .000
   2.100     .23121E-01    -.10070E-01    -.95671E+02    -.44313E+01    -.25924E+00         .000      .000
   2.110     .20515E-01    -.12215E-01    -.10656E+03    -.21948E+01    -.25812E+00         .000      .000
   2.120     .18073E-01    -.12788E-01    -.10985E+03     .10430E+01    -.22391E+00         .000      .000
   2.130     .16164E-01    -.11815E-01    -.10074E+03     .27151E+01    -.15218E+00         .000      .000
   2.140     .15137E-01    -.95580E-02    -.82532E+02     .28860E+01    -.47927E-01         .000      .000
   2.150     .15299E-01    -.63671E-02    -.60835E+02     .22976E+01     .84745E-01         .000      .000
   2.160     .16950E-01    -.25597E-02    -.38485E+02     .13461E+01     .25274E+00         .000      .000
   2.170     .20332E-01     .15863E-02    -.16642E+02     .37388E+00     .41439E+00         .000      .000
   2.180     .24982E-01     .58029E-02     .26311E+01    -.94955E-02     .49954E+00         .000      .000
   2.190     .30271E-01     .98825E-02     .16994E+02     .54079E-01     .56879E+00         .000      .000
   2.200     .36599E-01     .13759E-01     .30654E+02    -.11122E+01     .70975E+00         .000      .000
   2.210     .44687E-01     .17312E-01     .47171E+02    -.29265E+01     .91775E+00         .000      .000
   2.220     .55168E-01     .20209E-01     .55997E+02    -.19329E+01     .11910E+01         .000      .000
   2.230     .68662E-01     .22245E-01     .47509E+02     .18335E+01     .15095E+01         .000      .000
   2.240     .85340E-01     .23590E-01     .25907E+02     .45874E+01     .18211E+01         .000      .000
   2.250     .10490E+00     .24657E-01    -.10814E+01     .38112E+01     .20772E+01         .000      .000
   2.260     .12653E+00     .25976E-01    -.27468E+02    -.24342E+00     .22275E+01         .000      .000
   2.270     .14904E+00     .28098E-01    -.48972E+02    -.52442E+01     .22563E+01         .000      .000
   2.280     .17134E+00     .31516E-01    -.62494E+02    -.87762E+01     .21909E+01         .000      .000
   2.290     .19270E+00     .36575E-01    -.64150E+02    -.99563E+01     .20771E+01         .000      .000
   2.300     .21286E+00     .43363E-01    -.51847E+02    -.90033E+01     .19576E+01         .000      .000
   2.310     .23191E+00     .51673E-01    -.27562E+02    -.67379E+01     .18550E+01         .000      .000
   2.320     .25001E+00     .61095E-01     .45871E+01    -.45085E+01     .17665E+01         .000      .000
   2.330     .26720E+00     .71150E-01     .41116E+02    -.37540E+01     .16661E+01         .000      .000
   2.340     .28316E+00     .81382E-01     .80101E+02    -.52033E+01     .15127E+01         .000      .000
   2.350     .29713E+00     .91384E-01     .12060E+03    -.83951E+01     .12624E+01         .000      .000
   2.360     .30793E+00     .10078E+00     .16184E+03    -.11978E+02     .87188E+00         .000      .000
   2.370     .31406E+00     .10921E+00     .20309E+03    -.14626E+02     .32954E+00         .000      .000
   2.380     .31419E+00     .11629E+00     .24447E+03    -.15946E+02    -.31293E+00         .000      .000
   2.390     .30768E+00     .12158E+00     .28700E+03    -.16282E+02    -.99183E+00         .000      .000
   2.400     .29442E+00     .12453E+00     .32826E+03    -.15372E+02    -.16511E+01         .000      .000
   2.410     .27497E+00     .12446E+00     .36059E+03    -.12746E+02    -.22155E+01         .000      .000
   2.420     .25068E+00     .12079E+00     .37744E+03    -.92083E+01    -.26103E+01         .000      .000
   2.430     .22334E+00     .11315E+00     .37508E+03    -.58803E+01    -.28335E+01         .000      .000
   2.440     .19448E+00     .10137E+00     .34859E+03    -.28087E+01    -.29135E+01         .000      .000
   2.450     .16556E+00     .85670E-01     .29448E+03    -.23100E+00    -.28466E+01         .000      .000
   2.460     .13794E+00     .66727E-01     .21749E+03     .82283E+00    -.26631E+01         .000      .000
   2.470     .11251E+00     .45537E-01     .12430E+03     .87763E+00    -.24149E+01         .000      .000
   2.480     .89816E-01     .23285E-01     .18759E+02     .14214E+01    -.21150E+01         .000      .000
   2.490     .70325E-01     .13451E-02    -.91446E+02     .24826E+01    -.17817E+01         .000      .000
   2.500     .54201E-01    -.18861E-01    -.19571E+03     .35893E+01    -.14426E+01         .000      .000
   2.510     .41428E-01    -.36042E-01    -.28640E+03     .46628E+01    -.11173E+01         .000      .000
   2.520     .31788E-01    -.49095E-01    -.35633E+03     .51888E+01    -.81223E+00         .000      .000
   2.530     .25251E-01    -.57193E-01    -.39867E+03     .47334E+01    -.48705E+00         .000      .000
   2.540     .22238E-01    -.59892E-01    -.40929E+03     .35711E+01    -.10450E+00         .000      .000
   2.550     .23261E-01    -.57229E-01    -.38975E+03     .30299E+01     .30879E+00         .000      .000
   2.560     .28263E-01    -.49687E-01    -.34815E+03     .43269E+01     .67696E+00         .000      .000
   2.570     .36591E-01    -.37960E-01    -.29143E+03     .61366E+01     .98128E+00         .000      .000
   2.580     .47552E-01    -.22777E-01    -.21807E+03     .51119E+01     .11837E+01         .000      .000
   2.590     .59684E-01    -.50094E-02    -.12580E+03     .52206E+00     .12129E+01         .000      .000
   2.600     .71365E-01     .14206E-01    -.22368E+02    -.47595E+01     .11100E+01         .000      .000
   2.610     .81629E-01     .33652E-01     .84947E+02    -.88143E+01     .93113E+00         .000      .000
   2.620     .89921E-01     .52039E-01     .19118E+03    -.10481E+02     .73296E+00         .000      .000
   2.630     .96512E-01     .67972E-01     .28495E+03    -.87790E+01     .60175E+00         .000      .000
   2.640     .10235E+00     .80172E-01     .35582E+03    -.50124E+01     .58675E+00         .000      .000
   2.650     .10876E+00     .87654E-01     .39634E+03    -.12204E+01     .72469E+00         .000      .000
   2.660     .11730E+00     .89852E-01     .40016E+03     .11964E+01     .10014E+01         .000      .000
   2.670     .12896E+00     .86772E-01     .36490E+03     .17448E+01     .13296E+01         .000      .000
   2.680     .14377E+00     .79037E-01     .29189E+03     .90150E+00     .16211E+01         .000      .000
   2.690     .16105E+00     .67905E-01     .18993E+03    -.13179E+01     .18134E+01         .000      .000
   2.700     .17961E+00     .55102E-01     .75482E+02    -.49103E+01     .18767E+01         .000      .000
   2.710     .19820E+00     .42470E-01    -.35439E+02    -.85086E+01     .18251E+01         .000      .000
   2.720     .21599E+00     .31668E-01    -.13144E+03    -.10263E+02     .17379E+01         .000      .000
   2.730     .23321E+00     .24014E-01    -.20454E+03    -.94068E+01     .17262E+01         .000      .000
   2.740     .25099E+00     .20355E-01    -.25071E+03    -.62670E+01     .18571E+01         .000      .000
   2.750     .27086E+00     .21036E-01    -.27236E+03    -.16554E+01     .21416E+01         .000      .000
   2.760     .29421E+00     .26057E-01    -.27475E+03     .25789E+01     .25398E+01         .000      .000
   2.770     .32185E+00     .35279E-01    -.25984E+03     .38715E+01     .29937E+01         .000      .000
   2.780     .35399E+00     .48497E-01    -.22664E+03     .92198E+00     .34195E+01         .000      .000
   2.790     .38989E+00     .65388E-01    -.17491E+03    -.49973E+01     .37406E+01         .000      .000
   2.800     .42842E+00     .85463E-01    -.10735E+03    -.11121E+02     .39478E+01         .000      .000
   2.810     .46842E+00     .10807E+00    -.26095E+02    -.15523E+02     .40307E+01         .000      .000
   2.820     .50847E+00     .13232E+00     .65254E+02    -.17178E+02     .39447E+01         .000      .000
   2.830     .54653E+00     .15715E+00     .15957E+03    -.16443E+02     .36223E+01         .000      .000
   2.840     .57996E+00     .18149E+00     .25313E+03    -.16022E+02     .30146E+01         .000      .000
   2.850     .60558E+00     .20442E+00     .34874E+03    -.18997E+02     .20343E+01         .000      .000
   2.860     .61913E+00     .22503E+00     .44967E+03    -.25569E+02     .59960E+00         .000      .000
