


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.47208E-03     .58149E-04     .72923E+00    -.19298E+00     .27938E-02         .000      .000
    .320    -.45711E-03     .17034E-03     .16415E+01    -.35940E+00    -.20069E-03         .000      .000
    .330    -.48762E-03     .24415E-03     .23529E+01    -.47526E+00    -.66367E-02         .000      .000
    .340    -.59960E-03     .26339E-03     .26464E+01    -.49766E+00    -.15981E-01         .000      .000
    .350    -.80942E-03     .22409E-03     .23564E+01    -.40636E+00    -.25984E-01         .000      .000
    .360    -.11235E-02     .14139E-03     .16713E+01    -.26309E+00    -.37280E-01         .000      .000
    .370    -.15521E-02     .40911E-04     .11335E+01    -.17842E+00    -.47729E-01         .000      .000
    .380    -.20598E-02    -.62180E-04     .10707E+01    -.19122E+00    -.52693E-01         .000      .000
    .390    -.25846E-02    -.17034E-03     .14224E+01    -.27980E+00    -.51268E-01         .000      .000
    .400    -.30691E-02    -.29886E-03     .20950E+01    -.42440E+00    -.45022E-01         .000      .000
    .410    -.34787E-02    -.47736E-03     .27421E+01    -.53097E+00    -.36815E-01         .000      .000
    .420    -.38102E-02    -.73978E-03     .25540E+01    -.42880E+00    -.30009E-01         .000      .000
    .430    -.40899E-02    -.10940E-02     .86282E+00    -.20119E-01    -.26487E-01         .000      .000
    .440    -.43554E-02    -.14990E-02    -.22257E+01     .62697E+00    -.27641E-01         .000      .000
    .450    -.46500E-02    -.18704E-02    -.58279E+01     .13089E+01    -.31066E-01         .000      .000
    .460    -.49766E-02    -.21092E-02    -.86838E+01     .17774E+01    -.34517E-01         .000      .000
    .470    -.53559E-02    -.21380E-02    -.95977E+01     .18204E+01    -.42676E-01         .000      .000
    .480    -.58449E-02    -.19356E-02    -.78965E+01     .13571E+01    -.55279E-01         .000      .000
    .490    -.64598E-02    -.15545E-02    -.40119E+01     .53201E+00    -.67315E-01         .000      .000
    .500    -.71882E-02    -.10980E-02     .91261E+00    -.43023E+00    -.78377E-01         .000      .000
    .510    -.80357E-02    -.68381E-03     .59745E+01    -.13745E+01    -.91885E-01         .000      .000
    .520    -.90154E-02    -.43172E-03     .10241E+02    -.21037E+01    -.10215E+00         .000      .000
    .530    -.10021E-01    -.44255E-03     .12419E+02    -.23766E+01    -.95199E-01         .000      .000
    .540    -.10838E-01    -.75580E-03     .11957E+02    -.21712E+01    -.63907E-01         .000      .000
    .550    -.11219E-01    -.13449E-02     .97011E+01    -.16968E+01    -.84250E-02         .000      .000
    .560    -.10950E-01    -.21679E-02     .62738E+01    -.10008E+01     .64001E-01         .000      .000
    .570    -.99074E-02    -.31885E-02     .85267E+00     .14235E+00     .14585E+00         .000      .000
    .580    -.80272E-02    -.43285E-02    -.76607E+01     .19083E+01     .22946E+00         .000      .000
    .590    -.53292E-02    -.54167E-02    -.19005E+02     .41507E+01     .30966E+00         .000      .000
    .600    -.18189E-02    -.61924E-02    -.31267E+02     .64294E+01     .39422E+00         .000      .000
    .610     .25811E-02    -.63612E-02    -.41655E+02     .81815E+01     .48635E+00         .000      .000
    .620     .79134E-02    -.56687E-02    -.47078E+02     .88244E+01     .57989E+00         .000      .000
    .630     .14135E-01    -.39923E-02    -.45370E+02     .80604E+01     .66014E+00         .000      .000
    .640     .21015E-01    -.13995E-02    -.36993E+02     .61430E+01     .71013E+00         .000      .000
    .650     .28201E-01     .18891E-02    -.24622E+02     .36581E+01     .71963E+00         .000      .000
    .660     .35234E-01     .56013E-02    -.11101E+02     .11029E+01     .67730E+00         .000      .000
    .670     .41541E-01     .94954E-02     .21958E+01    -.13516E+01     .57316E+00         .000      .000
    .680     .46508E-01     .13378E-01     .15243E+02    -.37532E+01     .41240E+00         .000      .000
    .690     .49672E-01     .17083E-01     .28600E+02    -.62454E+01     .21652E+00         .000      .000
    .700     .50779E-01     .20453E-01     .43496E+02    -.91147E+01     .25700E-02         .000      .000
    .710     .49696E-01     .23269E-01     .61386E+02    -.12599E+02    -.21965E+00         .000      .000
    .720     .46419E-01     .25180E-01     .81431E+02    -.16348E+02    -.43168E+00         .000      .000
    .730     .41166E-01     .25708E-01     .99050E+02    -.19327E+02    -.61229E+00         .000      .000
    .740     .34270E-01     .24401E-01     .10842E+03    -.20462E+02    -.76358E+00         .000      .000
    .750     .25950E-01     .20995E-01     .10541E+03    -.19075E+02    -.89795E+00         .000      .000
    .760     .16411E-01     .15499E-01     .87470E+02    -.14755E+02    -.10022E+01         .000      .000
    .770     .60944E-02     .82783E-02     .54182E+02    -.76367E+01    -.10503E+01         .000      .000
    .780    -.43550E-02     .95917E-04     .10584E+02     .95326E+00    -.10274E+01         .000      .000
    .790    -.14188E-01    -.80489E-02    -.33234E+02     .89601E+01    -.92583E+00         .000      .000
    .800    -.22591E-01    -.15244E-01    -.68482E+02     .14955E+02    -.74042E+00         .000      .000
    .810    -.28763E-01    -.20885E-01    -.91776E+02     .18593E+02    -.48492E+00         .000      .000
    .820    -.32160E-01    -.24691E-01    -.10373E+03     .20161E+02    -.19060E+00         .000      .000
    .830    -.32526E-01    -.26638E-01    -.10728E+03     .20352E+02     .11859E+00         .000      .000
    .840    -.29809E-01    -.26846E-01    -.10703E+03     .20084E+02     .42182E+00         .000      .000
    .850    -.24167E-01    -.25409E-01    -.10620E+03     .19796E+02     .70186E+00         .000      .000
    .860    -.15925E-01    -.22303E-01    -.10393E+03     .19104E+02     .93586E+00         .000      .000
    .870    -.56832E-02    -.17450E-01    -.96480E+02     .17231E+02     .10997E+01         .000      .000
    .880     .58066E-02    -.10858E-01    -.80174E+02     .13548E+02     .11846E+01         .000      .000
    .890     .17686E-01    -.27287E-02    -.53092E+02     .78013E+01     .11727E+01         .000      .000
    .900     .28894E-01     .64880E-02    -.15151E+02     .88792E-01     .10512E+01         .000      .000
    .910     .38362E-01     .16077E-01     .31029E+02    -.89030E+01     .82603E+00         .000      .000
    .920     .45086E-01     .25122E-01     .79572E+02    -.17930E+02     .50292E+00         .000      .000
    .930     .48171E-01     .32672E-01     .12395E+03    -.25807E+02     .10545E+00         .000      .000
    .940     .47128E-01     .37890E-01     .15901E+03    -.31661E+02    -.31190E+00         .000      .000
    .950     .42103E-01     .40157E-01     .18125E+03    -.34971E+02    -.67828E+00         .000      .000
    .960     .33920E-01     .39114E-01     .18964E+03    -.35707E+02    -.93765E+00         .000      .000
    .970     .23623E-01     .34628E-01     .18452E+03    -.33908E+02    -.11152E+01         .000      .000
    .980     .11652E-01     .26713E-01     .16401E+03    -.28968E+02    -.12816E+01         .000      .000
    .990    -.19859E-02     .15597E-01     .12213E+03    -.19572E+02    -.14407E+01         .000      .000
   1.000    -.16981E-01     .20196E-02     .54250E+02    -.52545E+01    -.15458E+01         .000      .000
   1.010    -.32475E-01    -.12505E-01    -.31354E+02     .11457E+02    -.15244E+01         .000      .000
   1.020    -.46810E-01    -.25957E-01    -.11264E+03     .25901E+02    -.13071E+01         .000      .000
   1.030    -.58018E-01    -.36558E-01    -.16833E+03     .34509E+02    -.91095E+00         .000      .000
   1.040    -.64709E-01    -.43395E-01    -.19011E+03     .36606E+02    -.41874E+00         .000      .000
   1.050    -.66369E-01    -.46535E-01    -.18528E+03     .34413E+02     .81669E-01         .000      .000
   1.060    -.63218E-01    -.46645E-01    -.17097E+03     .31444E+02     .54049E+00         .000      .000
   1.070    -.55715E-01    -.44352E-01    -.16149E+03     .29923E+02     .95299E+00         .000      .000
   1.080    -.44285E-01    -.39815E-01    -.15880E+03     .29459E+02     .13269E+01         .000      .000
   1.090    -.29251E-01    -.32785E-01    -.15367E+03     .27878E+02     .16777E+01         .000      .000
   1.100    -.10791E-01    -.23016E-01    -.13424E+03     .23014E+02     .20100E+01         .000      .000
   1.110     .10759E-01    -.10665E-01    -.93470E+02     .13929E+02     .22853E+01         .000      .000
   1.120     .34549E-01     .34860E-02    -.32551E+02     .13882E+01     .24516E+01         .000      .000
   1.130     .59314E-01     .18080E-01     .37633E+02    -.12013E+02     .24761E+01         .000      .000
   1.140     .83584E-01     .31542E-01     .10019E+03    -.22964E+02     .23559E+01         .000      .000
   1.150     .10595E+00     .42606E-01     .14159E+03    -.29326E+02     .20914E+01         .000      .000
   1.160     .12492E+00     .50664E-01     .15808E+03    -.30947E+02     .16790E+01         .000      .000
   1.170     .13913E+00     .55762E-01     .15424E+03    -.29048E+02     .11470E+01         .000      .000
   1.180     .14753E+00     .58405E-01     .13876E+03    -.25459E+02     .51713E+00         .000      .000
   1.190     .14931E+00     .59302E-01     .12300E+03    -.22481E+02    -.16187E+00         .000      .000
   1.200     .14435E+00     .59042E-01     .11788E+03    -.22018E+02    -.82442E+00         .000      .000
   1.210     .13284E+00     .57773E-01     .12817E+03    -.24550E+02    -.14813E+01         .000      .000
   1.220     .11463E+00     .55093E-01     .15049E+03    -.28934E+02    -.21654E+01         .000      .000
   1.230     .89531E-01     .50175E-01     .17231E+03    -.32319E+02    -.28494E+01         .000      .000
   1.240     .57834E-01     .42223E-01     .17720E+03    -.31744E+02    -.34766E+01         .000      .000
   1.250     .20443E-01     .31028E-01     .15845E+03    -.26795E+02    -.39714E+01         .000      .000
   1.260    -.20896E-01     .17070E-01     .12317E+03    -.19398E+02    -.42579E+01         .000      .000
   1.270    -.63943E-01     .11362E-02     .81999E+02    -.11486E+02    -.43134E+01         .000      .000
   1.280    -.10649E+00    -.16052E-01     .40906E+02    -.38280E+01    -.41662E+01         .000      .000
   1.290    -.14678E+00    -.33974E-01    -.90183E+00     .41224E+01    -.38718E+01         .000      .000
   1.300    -.18355E+00    -.52202E-01    -.49399E+02     .13686E+02    -.34637E+01         .000      .000
   1.310    -.21567E+00    -.70114E-01    -.10999E+03     .25652E+02    -.29407E+01         .000      .000
   1.320    -.24194E+00    -.86651E-01    -.18060E+03     .39093E+02    -.22919E+01         .000      .000
   1.330    -.26103E+00    -.10037E+00    -.25003E+03     .51466E+02    -.15023E+01         .000      .000
   1.340    -.27159E+00    -.10983E+00    -.30367E+03     .60034E+02    -.59720E+00         .000      .000
   1.350    -.27276E+00    -.11398E+00    -.33072E+03     .63119E+02     .37273E+00         .000      .000
   1.360    -.26408E+00    -.11246E+00    -.32831E+03     .60691E+02     .13621E+01         .000      .000
   1.370    -.24570E+00    -.10558E+00    -.30167E+03     .54120E+02     .22978E+01         .000      .000
   1.380    -.21857E+00    -.94128E-01    -.25942E+03     .45145E+02     .31007E+01         .000      .000
   1.390    -.18449E+00    -.79047E-01    -.21032E+03     .35445E+02     .36613E+01         .000      .000
   1.400    -.14652E+00    -.61255E-01    -.16145E+03     .26246E+02     .38671E+01         .000      .000
   1.410    -.10824E+00    -.41422E-01    -.11521E+03     .17653E+02     .37478E+01         .000      .000
   1.420    -.72154E-01    -.19912E-01    -.66668E+02     .81632E+01     .34520E+01         .000      .000
   1.430    -.39447E-01     .30454E-02    -.10560E+01    -.55950E+01     .30796E+01         .000      .000
   1.440    -.10872E-01     .26730E-01     .99002E+02    -.26527E+02     .26142E+01         .000      .000
   1.450     .12337E-01     .49166E-01     .23113E+03    -.52489E+02     .20011E+01         .000      .000
   1.460     .28582E-01     .67176E-01     .36222E+03    -.75765E+02     .12213E+01         .000      .000
   1.470     .36473E-01     .77581E-01     .44879E+03    -.88442E+02     .35660E+00         .000      .000
   1.480     .35902E-01     .78572E-01     .46603E+03    -.87367E+02    -.45198E+00         .000      .000
   1.490     .27961E-01     .70225E-01     .41669E+03    -.74481E+02    -.11037E+01         .000      .000
   1.500     .14514E-01     .54117E-01     .32083E+03    -.54122E+02    -.15510E+01         .000      .000
   1.510    -.23518E-02     .32580E-01     .20000E+03    -.30158E+02    -.17871E+01         .000      .000
   1.520    -.20512E-01     .81480E-02     .69955E+02    -.52769E+01    -.18092E+01         .000      .000
   1.530    -.37901E-01    -.16692E-01    -.57425E+02     .18404E+02    -.16419E+01         .000      .000
   1.540    -.52861E-01    -.39659E-01    -.17215E+03     .39137E+02    -.13289E+01         .000      .000
   1.550    -.63990E-01    -.58837E-01    -.26789E+03     .55984E+02    -.86955E+00         .000      .000
   1.560    -.69845E-01    -.72701E-01    -.34208E+03     .68554E+02    -.28828E+00         .000      .000
   1.570    -.69677E-01    -.80031E-01    -.39012E+03     .75755E+02     .31602E+00         .000      .000
   1.580    -.63698E-01    -.80018E-01    -.40431E+03     .76194E+02     .86805E+00         .000      .000
   1.590    -.52625E-01    -.72500E-01    -.38183E+03     .69744E+02     .13275E+01         .000      .000
   1.600    -.37588E-01    -.57971E-01    -.32436E+03     .56771E+02     .16548E+01         .000      .000
   1.610    -.20012E-01    -.37492E-01    -.23179E+03     .37162E+02     .18376E+01         .000      .000
   1.620    -.12755E-02    -.12827E-01    -.10655E+03     .11766E+02     .18894E+01         .000      .000
   1.630     .17248E-01     .13508E-01     .39565E+02    -.16630E+02     .17839E+01         .000      .000
   1.640     .33763E-01     .38513E-01     .18738E+03    -.44086E+02     .14883E+01         .000      .000
   1.650     .46488E-01     .59154E-01     .31413E+03    -.66161E+02     .10368E+01         .000      .000
   1.660     .54146E-01     .72934E-01     .39802E+03    -.79040E+02     .48053E+00         .000      .000
   1.670     .55950E-01     .78451E-01     .42814E+03    -.81500E+02    -.12049E+00         .000      .000
   1.680     .51767E-01     .75557E-01     .40764E+03    -.74775E+02    -.71288E+00         .000      .000
   1.690     .41854E-01     .65104E-01     .34630E+03    -.60922E+02    -.12574E+01         .000      .000
   1.700     .26927E-01     .48636E-01     .25559E+03    -.42189E+02    -.17106E+01         .000      .000
   1.710     .80269E-02     .28138E-01     .14792E+03    -.21010E+02    -.20495E+01         .000      .000
   1.720    -.13581E-01     .57865E-02     .36306E+02     .15495E+00    -.22446E+01         .000      .000
   1.730    -.36315E-01    -.16320E-01    -.68159E+02     .19366E+02    -.22755E+01         .000      .000
   1.740    -.58580E-01    -.36351E-01    -.15769E+03     .35309E+02    -.21535E+01         .000      .000
   1.750    -.78844E-01    -.52840E-01    -.22683E+03     .47065E+02    -.18693E+01         .000      .000
   1.760    -.95405E-01    -.64750E-01    -.27258E+03     .54205E+02    -.14171E+01         .000      .000
   1.770    -.10676E+00    -.71474E-01    -.29340E+03     .56471E+02    -.83821E+00         .000      .000
   1.780    -.11197E+00    -.72870E-01    -.28832E+03     .53816E+02    -.20005E+00         .000      .000
   1.790    -.11080E+00    -.69310E-01    -.26072E+03     .47249E+02     .42749E+00         .000      .000
   1.800    -.10364E+00    -.61578E-01    -.21893E+03     .38523E+02     .98973E+00         .000      .000
   1.810    -.91284E-01    -.50584E-01    -.17032E+03     .28824E+02     .14689E+01         .000      .000
   1.820    -.74466E-01    -.37190E-01    -.11735E+03     .18345E+02     .18872E+01         .000      .000
   1.830    -.53778E-01    -.22242E-01    -.59278E+02     .68687E+01     .22342E+01         .000      .000
   1.840    -.30177E-01    -.67017E-02     .39825E+01    -.54482E+01     .24631E+01         .000      .000
   1.850    -.49937E-02     .82546E-02     .67281E+02    -.17219E+02     .25496E+01         .000      .000
   1.860     .20332E-01     .21378E-01     .11923E+03    -.26086E+02     .24923E+01         .000      .000
   1.870     .44577E-01     .31729E-01     .15016E+03    -.30596E+02     .23526E+01         .000      .000
   1.880     .67321E-01     .38948E-01     .15900E+03    -.31080E+02     .21939E+01         .000      .000
   1.890     .88412E-01     .43184E-01     .15172E+03    -.28918E+02     .20219E+01         .000      .000
   1.900     .10763E+00     .44817E-01     .13503E+03    -.25205E+02     .18099E+01         .000      .000
   1.910     .12436E+00     .44256E-01     .11019E+03    -.19831E+02     .15237E+01         .000      .000
   1.920     .13784E+00     .42009E-01     .75266E+02    -.12460E+02     .11600E+01         .000      .000
   1.930     .14744E+00     .38870E-01     .32764E+02    -.39857E+01     .76033E+00         .000      .000
   1.940     .15315E+00     .35896E-01    -.74143E+01     .33314E+01     .38870E+00         .000      .000
   1.950     .15543E+00     .34094E-01    -.32092E+02     .69717E+01     .80199E-01         .000      .000
   1.960     .15497E+00     .34004E-01    -.31898E+02     .55623E+01    -.16301E+00         .000      .000
   1.970     .15225E+00     .35433E-01    -.74553E+01    -.12191E+00    -.38182E+00         .000      .000
   1.980     .14725E+00     .37529E-01     .30204E+02    -.75047E+01    -.62300E+00         .000      .000
   1.990     .13971E+00     .39172E-01     .65455E+02    -.13565E+02    -.88778E+00         .000      .000
   2.000     .12951E+00     .39466E-01     .85890E+02    -.16347E+02    -.11492E+01         .000      .000
   2.010     .11690E+00     .38062E-01     .88822E+02    -.15974E+02    -.13583E+01         .000      .000
   2.020     .10272E+00     .35127E-01     .80800E+02    -.14064E+02    -.14548E+01         .000      .000
   2.030     .88197E-01     .31018E-01     .70649E+02    -.12231E+02    -.14338E+01         .000      .000
   2.040     .74232E-01     .25975E-01     .63400E+02    -.11076E+02    -.13563E+01         .000      .000
   2.050     .61108E-01     .19963E-01     .56471E+02    -.96026E+01    -.12673E+01         .000      .000
   2.060     .48726E-01     .12828E-01     .40051E+02    -.56976E+01    -.12257E+01         .000      .000
   2.070     .36507E-01     .47201E-02     .64276E+01     .16599E+01    -.12103E+01         .000      .000
   2.080     .24814E-01    -.36244E-02    -.41562E+02     .11259E+02    -.11076E+01         .000      .000
   2.090     .14704E-01    -.10990E-01    -.90765E+02     .20072E+02    -.90182E+00         .000      .000
   2.100     .69824E-02    -.16139E-01    -.12219E+03     .24499E+02    -.63568E+00         .000      .000
   2.110     .20386E-02    -.18477E-01    -.12582E+03     .23597E+02    -.35472E+00         .000      .000
   2.120    -.19546E-03    -.18269E-01    -.10957E+03     .19686E+02    -.97747E-01         .000      .000
   2.130    -.22583E-04    -.16186E-01    -.86959E+02     .15200E+02     .12795E+00         .000      .000
   2.140     .22984E-02    -.12839E-01    -.65073E+02     .11062E+02     .33423E+00         .000      .000
   2.150     .66351E-02    -.86642E-02    -.45470E+02     .73843E+01     .53243E+00         .000      .000
   2.160     .12975E-01    -.39745E-02    -.27974E+02     .40773E+01     .73909E+00         .000      .000
   2.170     .21323E-01     .99031E-03    -.11770E+02     .97078E+00     .91749E+00         .000      .000
   2.180     .30992E-01     .60099E-02     .41821E+01    -.20782E+01     .99592E+00         .000      .000
   2.190     .41093E-01     .10821E-01     .18842E+02    -.46933E+01     .10301E+01         .000      .000
   2.200     .51778E-01     .15179E-01     .28376E+02    -.61917E+01     .11195E+01         .000      .000
   2.210     .63727E-01     .19040E-01     .34176E+02    -.73578E+01     .12814E+01         .000      .000
   2.220     .77590E-01     .22422E-01     .43849E+02    -.96008E+01     .14983E+01         .000      .000
   2.230     .93673E-01     .25012E-01     .55565E+02    -.11683E+02     .17103E+01         .000      .000
   2.240     .11163E+00     .26288E-01     .54867E+02    -.10504E+02     .18728E+01         .000      .000
   2.250     .13103E+00     .26127E-01     .30425E+02    -.45044E+01     .20047E+01         .000      .000
   2.260     .15172E+00     .25193E-01    -.15181E+02     .49762E+01     .21359E+01         .000      .000
   2.270     .17383E+00     .24789E-01    -.66617E+02     .14503E+02     .22915E+01         .000      .000
   2.280     .19766E+00     .26318E-01    -.10514E+03     .20636E+02     .24776E+01         .000      .000
   2.290     .22342E+00     .30724E-01    -.11854E+03     .21573E+02     .26751E+01         .000      .000
   2.300     .25108E+00     .38221E-01    -.10429E+03     .17369E+02     .28504E+01         .000      .000
   2.310     .28022E+00     .48313E-01    -.68280E+02     .95672E+01     .29638E+01         .000      .000
   2.320     .31004E+00     .60026E-01    -.22012E+02     .57565E+00     .29816E+01         .000      .000
   2.330     .33947E+00     .72270E-01     .22014E+02    -.73190E+01     .28854E+01         .000      .000
   2.340     .36735E+00     .84196E-01     .55754E+02    -.12956E+02     .26716E+01         .000      .000
   2.350     .39251E+00     .95378E-01     .78831E+02    -.16703E+02     .23390E+01         .000      .000
   2.360     .41367E+00     .10574E+00     .97344E+02    -.19962E+02     .18676E+01         .000      .000
   2.370     .42934E+00     .11528E+00     .11908E+03    -.24149E+02     .12400E+01         .000      .000
   2.380     .43804E+00     .12385E+00     .14851E+03    -.29864E+02     .48259E+00         .000      .000
   2.390     .43868E+00     .13100E+00     .18558E+03    -.36917E+02    -.36736E+00         .000      .000
   2.400     .43050E+00     .13608E+00     .22819E+03    -.44865E+02    -.12755E+01         .000      .000
   2.410     .41316E+00     .13819E+00     .27212E+03    -.52720E+02    -.21866E+01         .000      .000
   2.420     .38699E+00     .13631E+00     .30843E+03    -.58559E+02    -.30304E+01         .000      .000
   2.430     .35287E+00     .12953E+00     .32635E+03    -.60421E+02    -.37774E+01         .000      .000
   2.440     .31183E+00     .11735E+00     .31870E+03    -.57202E+02    -.44067E+01         .000      .000
   2.450     .26533E+00     .99772E-01     .28171E+03    -.48324E+02    -.48579E+01         .000      .000
   2.460     .21539E+00     .77449E-01     .21441E+03    -.33884E+02    -.50940E+01         .000      .000
   2.470     .16421E+00     .51697E-01     .12320E+03    -.15585E+02    -.51039E+01         .000      .000
   2.480     .11412E+00     .24305E-01     .20468E+02     .41058E+01    -.48725E+01         .000      .000
   2.490     .67499E-01    -.28264E-02    -.83149E+02     .23389E+02    -.44202E+01         .000      .000
   2.500     .26319E-01    -.27882E-01    -.17992E+03     .40894E+02    -.37879E+01         .000      .000
   2.510    -.78051E-02    -.49233E-01    -.26308E+03     .55432E+02    -.30197E+01         .000      .000
   2.520    -.33745E-01    -.65533E-01    -.32785E+03     .66221E+02    -.21529E+01         .000      .000
   2.530    -.50509E-01    -.75760E-01    -.37042E+03     .72533E+02    -.11803E+01         .000      .000
   2.540    -.57006E-01    -.79244E-01    -.38631E+03     .73464E+02    -.10462E+00         .000      .000
   2.550    -.52536E-01    -.75797E-01    -.37077E+03     .68213E+02     .99055E+00         .000      .000
   2.560    -.37635E-01    -.65897E-01    -.32347E+03     .57222E+02     .19546E+01         .000      .000
   2.570    -.14150E-01    -.50741E-01    -.25446E+03     .43052E+02     .27082E+01         .000      .000
   2.580     .15686E-01    -.31866E-01    -.18056E+03     .28937E+02     .32099E+01         .000      .000
   2.590     .49117E-01    -.10567E-01    -.11062E+03     .15756E+02     .34322E+01         .000      .000
   2.600     .83619E-01     .12254E-01    -.39511E+02     .19762E+01     .34409E+01         .000      .000
   2.610     .11735E+00     .35723E-01     .40113E+02    -.13634E+02     .32748E+01         .000      .000
   2.620     .14859E+00     .58672E-01     .13086E+03    -.31310E+02     .29525E+01         .000      .000
   2.630     .17601E+00     .79500E-01     .22888E+03    -.49840E+02     .25141E+01         .000      .000
   2.640     .19857E+00     .96225E-01     .31997E+03    -.65998E+02     .19860E+01         .000      .000
   2.650     .21566E+00     .10690E+00     .38463E+03    -.76077E+02     .14377E+01         .000      .000
   2.660     .22748E+00     .11018E+00     .40677E+03    -.77402E+02     .93763E+00         .000      .000
   2.670     .23465E+00     .10570E+00     .37891E+03    -.69129E+02     .50934E+00         .000      .000
   2.680     .23798E+00     .94207E-01     .30380E+03    -.52298E+02     .17310E+00         .000      .000
   2.690     .23851E+00     .77464E-01     .19130E+03    -.29104E+02    -.44945E-01         .000      .000
   2.700     .23759E+00     .57980E-01     .57111E+02    -.29101E+01    -.11207E+00         .000      .000
   2.710     .23688E+00     .38684E-01    -.76827E+02     .21835E+02     .20548E-02         .000      .000
   2.720     .23835E+00     .22359E-01    -.18775E+03     .40986E+02     .33079E+00         .000      .000
   2.730     .24428E+00     .11069E-01    -.26043E+03     .52228E+02     .89256E+00         .000      .000
   2.740     .25685E+00     .58560E-02    -.29104E+03     .55471E+02     .16481E+01         .000      .000
   2.750     .27761E+00     .67510E-02    -.28594E+03     .52490E+02     .25168E+01         .000      .000
   2.760     .30724E+00     .13038E-01    -.25973E+03     .46459E+02     .34048E+01         .000      .000
   2.770     .34559E+00     .23740E-01    -.22965E+03     .40575E+02     .42572E+01         .000      .000
   2.780     .39215E+00     .38162E-01    -.20582E+03     .36147E+02     .50381E+01         .000      .000
   2.790     .44602E+00     .56134E-01    -.18513E+03     .31852E+02     .57193E+01         .000      .000
   2.800     .50619E+00     .77771E-01    -.15500E+03     .25053E+02     .62955E+01         .000      .000
   2.810     .57140E+00     .10297E+00    -.10391E+03     .13873E+02     .67122E+01         .000      .000
   2.820     .63952E+00     .13105E+00    -.27814E+02    -.19071E+01     .68554E+01         .000      .000
   2.830     .70715E+00     .16061E+00     .66883E+02    -.20379E+02     .65918E+01         .000      .000
   2.840     .76975E+00     .18979E+00     .16368E+03    -.37987E+02     .58505E+01         .000      .000
   2.850     .82242E+00     .21684E+00     .24564E+03    -.51865E+02     .45890E+01         .000      .000
   2.860     .85979E+00     .24065E+00     .30861E+03    -.62158E+02     .28028E+01         .000      .000
