


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.27663E-03    -.20811E-03    -.40537E+00    -.15629E+00     .83208E-02         .000      .000
    .320    -.20566E-03    -.17578E-03     .25982E+00    -.22378E+00     .53350E-02         .000      .000
    .330    -.17219E-03    -.14644E-03     .94787E+00    -.23808E+00     .16753E-02         .000      .000
    .340    -.16509E-03    -.13283E-03     .12300E+01    -.17113E+00     .13093E-03         .000      .000
    .350    -.15108E-03    -.13722E-03     .84453E+00    -.86974E-01     .40989E-02         .000      .000
    .360    -.62937E-04    -.14626E-03    -.20281E+00    -.27278E-01     .14095E-01         .000      .000
    .370     .12827E-03    -.12834E-03    -.12762E+01    -.12675E+00     .23272E-01         .000      .000
    .380     .36593E-03    -.51927E-04    -.10355E+01    -.43025E+00     .21521E-01         .000      .000
    .390     .51159E-03     .76035E-04     .11364E+01    -.72549E+00     .57741E-02         .000      .000
    .400     .46092E-03     .19585E-03     .39488E+01    -.64254E+00    -.16014E-01         .000      .000
    .410     .21413E-03     .23615E-03     .52397E+01    -.14807E+00    -.31040E-01         .000      .000
    .420    -.12448E-03     .16709E-03     .39060E+01     .42015E+00    -.35619E-01         .000      .000
    .430    -.47836E-03     .17379E-04     .93444E+00     .62609E+00    -.34323E-01         .000      .000
    .440    -.81256E-03    -.16522E-03    -.22739E+01     .58354E+00    -.33393E-01         .000      .000
    .450    -.11658E-02    -.33998E-03    -.48697E+01     .55800E+00    -.38259E-01         .000      .000
    .460    -.15930E-02    -.48275E-03    -.59773E+01     .68830E+00    -.47653E-01         .000      .000
    .470    -.21080E-02    -.60382E-03    -.56805E+01     .10045E+01    -.53818E-01         .000      .000
    .480    -.26380E-02    -.73969E-03    -.52856E+01     .14255E+01    -.50674E-01         .000      .000
    .490    -.30850E-02    -.91375E-03    -.57638E+01     .16676E+01    -.36687E-01         .000      .000
    .500    -.33353E-02    -.11191E-02    -.72780E+01     .16323E+01    -.11745E-01         .000      .000
    .510    -.33022E-02    -.13160E-02    -.95386E+01     .13482E+01     .18483E-01         .000      .000
    .520    -.29867E-02    -.14341E-02    -.10909E+02     .76173E+00     .42367E-01         .000      .000
    .530    -.25045E-02    -.14176E-02    -.92719E+01    -.52810E-01     .51457E-01         .000      .000
    .540    -.20102E-02    -.12807E-02    -.45162E+01    -.73010E+00     .44903E-01         .000      .000
    .550    -.16280E-02    -.11014E-02     .14283E+01    -.10515E+01     .31916E-01         .000      .000
    .560    -.13422E-02    -.97292E-03     .58028E+01    -.10077E+01     .27783E-01         .000      .000
    .570    -.10230E-02    -.94052E-03     .65620E+01    -.90426E+00     .38286E-01         .000      .000
    .580    -.56472E-03    -.96186E-03     .44867E+01    -.11945E+01     .52203E-01         .000      .000
    .590    -.21161E-04    -.94563E-03     .25950E+01    -.19455E+01     .53561E-01         .000      .000
    .600     .41472E-03    -.83594E-03     .30023E+01    -.26174E+01     .27627E-01         .000      .000
    .610     .42208E-03    -.65068E-03     .64655E+01    -.28299E+01    -.30975E-01         .000      .000
    .620    -.27107E-03    -.50133E-03     .11808E+02    -.22875E+01    -.10934E+00         .000      .000
    .630    -.17597E-02    -.56674E-03     .15018E+02    -.90791E+00    -.18626E+00         .000      .000
    .640    -.39217E-02    -.99317E-03     .12189E+02     .94698E+00    -.24099E+00         .000      .000
    .650    -.64393E-02    -.18103E-02     .18316E+01     .28181E+01    -.25383E+00         .000      .000
    .660    -.88417E-02    -.29006E-02    -.15034E+02     .44216E+01    -.21987E+00         .000      .000
    .670    -.10644E-01    -.40061E-02    -.33717E+02     .53517E+01    -.12817E+00         .000      .000
    .680    -.11215E-01    -.48225E-02    -.49908E+02     .57885E+01     .20359E-01         .000      .000
    .690    -.10226E-01    -.50298E-02    -.57971E+02     .49034E+01     .17159E+00         .000      .000
    .700    -.79780E-02    -.44149E-02    -.48955E+02     .20260E+01     .26478E+00         .000      .000
    .710    -.51603E-02    -.31304E-02    -.23317E+02    -.11552E+01     .28995E+00         .000      .000
    .720    -.23166E-02    -.16480E-02     .57763E+01    -.26543E+01     .27414E+00         .000      .000
    .730     .24502E-03    -.39586E-03     .27006E+02    -.30933E+01     .23450E+00         .000      .000
    .740     .23164E-02     .42558E-03     .38620E+02    -.40090E+01     .17752E+00         .000      .000
    .750     .37804E-02     .75773E-03     .40654E+02    -.51592E+01     .11645E+00         .000      .000
    .760     .47402E-02     .66482E-03     .32044E+02    -.53944E+01     .84064E-01         .000      .000
    .770     .56186E-02     .40509E-03     .15226E+02    -.45717E+01     .98405E-01         .000      .000
    .780     .67530E-02     .40398E-03     .20199E+00    -.42406E+01     .12553E+00         .000      .000
    .790     .79847E-02     .98983E-03    -.87118E+00    -.52866E+01     .10949E+00         .000      .000
    .800     .87334E-02     .20896E-02     .13579E+02    -.61938E+01     .31540E-01         .000      .000
    .810     .85337E-02     .32525E-02     .31983E+02    -.48993E+01    -.70472E-01         .000      .000
    .820     .74152E-02     .39933E-02     .40535E+02    -.15492E+01    -.14569E+00         .000      .000
    .830     .57765E-02     .40995E-02     .34253E+02     .17043E+01    -.17479E+00         .000      .000
    .840     .39753E-02     .36610E-02     .16976E+02     .33464E+01    -.18737E+00         .000      .000
    .850     .19545E-02     .29266E-02    -.30705E+01     .36602E+01    -.22186E+00         .000      .000
    .860    -.55639E-03     .21119E-02    -.19359E+02     .44093E+01    -.28399E+00         .000      .000
    .870    -.37421E-02     .13075E-02    -.29653E+02     .65805E+01    -.35115E+00         .000      .000
    .880    -.74765E-02     .48413E-03    -.34247E+02     .95514E+01    -.38786E+00         .000      .000
    .890    -.11285E-01    -.48245E-03    -.36827E+02     .12253E+02    -.36075E+00         .000      .000
    .900    -.14400E-01    -.17043E-02    -.43519E+02     .14004E+02    -.24636E+00         .000      .000
    .910    -.15863E-01    -.31036E-02    -.57758E+02     .14323E+02    -.27389E-01         .000      .000
    .920    -.14623E-01    -.43086E-02    -.76675E+02     .12770E+02     .28847E+00         .000      .000
    .930    -.10019E-01    -.46926E-02    -.89091E+02     .83772E+01     .62624E+00         .000      .000
    .940    -.25314E-02    -.36405E-02    -.77042E+02     .42340E+00     .83429E+00         .000      .000
    .950     .58379E-02    -.10348E-02    -.27033E+02    -.95772E+01     .79518E+00         .000      .000
    .960     .12660E-01     .23518E-02     .50052E+02    -.16663E+02     .54463E+00         .000      .000
    .970     .16648E-01     .51577E-02     .11838E+03    -.17121E+02     .26983E+00         .000      .000
    .980     .18571E-01     .63320E-02     .14283E+03    -.12653E+02     .14752E+00         .000      .000
    .990     .20195E-01     .58867E-02     .11796E+03    -.97130E+01     .20167E+00         .000      .000
   1.000     .22747E-01     .47942E-02     .68799E+02    -.12129E+02     .29820E+00         .000      .000
   1.010     .25656E-01     .42636E-02     .29933E+02    -.18045E+02     .24556E+00         .000      .000
   1.020     .26913E-01     .49596E-02     .26031E+02    -.21937E+02    -.28104E-01         .000      .000
   1.030     .24690E-01     .65477E-02     .54011E+02    -.18777E+02    -.42201E+00         .000      .000
   1.040     .18606E-01     .79483E-02     .87021E+02    -.87666E+01    -.77720E+00         .000      .000
   1.050     .95461E-02     .80455E-02     .97737E+02     .28105E+01    -.10145E+01         .000      .000
   1.060    -.12469E-02     .62075E-02     .73164E+02     .11474E+02    -.11216E+01         .000      .000
   1.070    -.12408E-01     .24399E-02     .10320E+02     .17856E+02    -.10845E+01         .000      .000
   1.080    -.22482E-01    -.24933E-02    -.81357E+02     .23661E+02    -.91085E+00         .000      .000
   1.090    -.30342E-01    -.71635E-02    -.16966E+03     .27457E+02    -.65332E+00         .000      .000
   1.100    -.35503E-01    -.10214E-01    -.21660E+03     .27856E+02    -.38232E+00         .000      .000
   1.110    -.38057E-01    -.11176E-01    -.20823E+03     .26106E+02    -.13091E+00         .000      .000
   1.120    -.38093E-01    -.10585E-01    -.16161E+03     .24328E+02     .12957E+00         .000      .000
   1.130    -.35332E-01    -.94004E-02    -.10696E+03     .22229E+02     .42927E+00         .000      .000
   1.140    -.29513E-01    -.83071E-02    -.63639E+02     .16934E+02     .72608E+00         .000      .000
   1.150    -.21131E-01    -.74658E-02    -.32066E+02     .67929E+01     .92710E+00         .000      .000
   1.160    -.11471E-01    -.67441E-02    -.51946E+01    -.55073E+01     .97982E+00         .000      .000
   1.170    -.19734E-02    -.59672E-02     .20434E+02    -.15558E+02     .90212E+00         .000      .000
   1.180     .63326E-02    -.49700E-02     .47632E+02    -.21870E+02     .75283E+00         .000      .000
   1.190     .13038E-01    -.36879E-02     .78751E+02    -.25624E+02     .58941E+00         .000      .000
   1.200     .18231E-01    -.22673E-02     .10947E+03    -.28028E+02     .45870E+00         .000      .000
   1.210     .22404E-01    -.97153E-03     .12827E+03    -.29097E+02     .38556E+00         .000      .000
   1.220     .26075E-01     .12908E-03     .12818E+03    -.29304E+02     .35203E+00         .000      .000
   1.230     .29477E-01     .12888E-02     .11549E+03    -.29408E+02     .32805E+00         .000      .000
   1.240     .32520E-01     .28651E-02     .10070E+03    -.28884E+02     .26972E+00         .000      .000
   1.250     .34554E-01     .50887E-02     .93537E+02    -.27258E+02     .11647E+00         .000      .000
   1.260     .34457E-01     .78464E-02     .99977E+02    -.23849E+02    -.15420E+00         .000      .000
   1.270     .31336E-01     .10528E-01     .11188E+03    -.16930E+02    -.46422E+00         .000      .000
   1.280     .25504E-01     .12276E-01     .10637E+03    -.55115E+01    -.67490E+00         .000      .000
   1.290     .18452E-01     .12642E-01     .66899E+02     .75055E+01    -.70336E+00         .000      .000
   1.300     .11977E-01     .11955E-01     .11690E+01     .17402E+02    -.57134E+00         .000      .000
   1.310     .71863E-02     .11058E-01    -.67398E+02     .22376E+02    -.39098E+00         .000      .000
   1.320     .38258E-02     .10768E-01    -.11379E+03     .23893E+02    -.30917E+00         .000      .000
   1.330     .64769E-03     .11386E-01    -.12193E+03     .25065E+02    -.33240E+00         .000      .000
   1.340    -.26830E-02     .12408E-01    -.10478E+03     .29994E+02    -.31312E+00         .000      .000
   1.350    -.51571E-02     .13077E-01    -.90689E+02     .36788E+02    -.15885E+00         .000      .000
   1.360    -.55360E-02     .13127E-01    -.86329E+02     .38449E+02     .90450E-01         .000      .000
   1.370    -.33741E-02     .12682E-01    -.83614E+02     .32776E+02     .33262E+00         .000      .000
   1.380     .85180E-03     .11938E-01    -.79498E+02     .23843E+02     .49731E+00         .000      .000
   1.390     .63028E-02     .11172E-01    -.71770E+02     .15736E+02     .58212E+00         .000      .000
   1.400     .12391E-01     .10734E-01    -.52924E+02     .90539E+01     .63580E+00         .000      .000
   1.410     .19052E-01     .10826E-01    -.18972E+02     .25633E+01     .69886E+00         .000      .000
   1.420     .26306E-01     .11385E-01     .25692E+02    -.50890E+01     .74294E+00         .000      .000
   1.430     .33670E-01     .12180E-01     .74884E+02    -.14202E+02     .71515E+00         .000      .000
   1.440     .40336E-01     .12863E-01     .11970E+03    -.22638E+02     .60639E+00         .000      .000
   1.450     .45618E-01     .13128E-01     .14935E+03    -.28267E+02     .44420E+00         .000      .000
   1.460     .49164E-01     .12933E-01     .16115E+03    -.31268E+02     .26504E+00         .000      .000
   1.470     .50935E-01     .12473E-01     .16042E+03    -.32624E+02     .90614E-01         .000      .000
   1.480     .50952E-01     .11988E-01     .15330E+03    -.32701E+02    -.91279E-01         .000      .000
   1.490     .48964E-01     .11631E-01     .14506E+03    -.31391E+02    -.31685E+00         .000      .000
   1.500     .44466E-01     .11352E-01     .13865E+03    -.27987E+02    -.58670E+00         .000      .000
   1.510     .37298E-01     .10837E-01     .12818E+03    -.21134E+02    -.83573E+00         .000      .000
   1.520     .28040E-01     .97283E-02     .10223E+03    -.11093E+02    -.99889E+00         .000      .000
   1.530     .17638E-01     .79591E-02     .59088E+02    -.80306E+00    -.10680E+01         .000      .000
   1.540     .68373E-02     .57562E-02     .84577E+01     .74397E+01    -.10902E+01         .000      .000
   1.550    -.41891E-02     .33812E-02    -.38759E+02     .13944E+02    -.11188E+01         .000      .000
   1.560    -.15565E-01     .93557E-03    -.77154E+02     .20587E+02    -.11544E+01         .000      .000
   1.570    -.27096E-01    -.16548E-02    -.10823E+03     .28441E+02    -.11358E+01         .000      .000
   1.580    -.37855E-01    -.44981E-02    -.13705E+03     .36384E+02    -.99040E+00         .000      .000
   1.590    -.46458E-01    -.75451E-02    -.16605E+03     .41606E+02    -.71224E+00         .000      .000
   1.600    -.51850E-01    -.10511E-01    -.18967E+03     .41673E+02    -.35966E+00         .000      .000
   1.610    -.53483E-01    -.13042E-01    -.20063E+03     .37314E+02     .44144E-01         .000      .000
   1.620    -.50773E-01    -.14837E-01    -.20027E+03     .31279E+02     .50692E+00         .000      .000
   1.630    -.43323E-01    -.15474E-01    -.18647E+03     .23003E+02     .97523E+00         .000      .000
   1.640    -.31555E-01    -.14470E-01    -.14474E+03     .10164E+02     .13572E+01         .000      .000
   1.650    -.16715E-01    -.11799E-01    -.70444E+02    -.55677E+01     .15798E+01         .000      .000
   1.660    -.57387E-03    -.80184E-02     .21425E+02    -.20472E+02     .16191E+01         .000      .000
   1.670     .15121E-01    -.39182E-02     .11078E+03    -.32468E+02     .14948E+01         .000      .000
   1.680     .28836E-01    -.17586E-03     .18373E+03    -.41739E+02     .12242E+01         .000      .000
   1.690     .39179E-01     .27474E-02     .23431E+03    -.48719E+02     .82594E+00         .000      .000
   1.700     .45103E-01     .45483E-02     .25808E+03    -.51998E+02     .35297E+00         .000      .000
   1.710     .46289E-01     .51191E-02     .25044E+03    -.49857E+02    -.10437E+00         .000      .000
   1.720     .43394E-01     .46782E-02     .21290E+03    -.42697E+02    -.44880E+00         .000      .000
   1.730     .37767E-01     .37687E-02     .15559E+03    -.32947E+02    -.65851E+00         .000      .000
   1.740     .30502E-01     .30671E-02     .96935E+02    -.23582E+02    -.78563E+00         .000      .000
   1.750     .22265E-01     .29750E-02     .50674E+02    -.14403E+02    -.84872E+00         .000      .000
   1.760     .13773E-01     .34346E-02     .12682E+02    -.31985E+01    -.83783E+00         .000      .000
   1.770     .56733E-02     .42688E-02    -.22496E+02     .87056E+01    -.77870E+00         .000      .000
   1.780    -.17262E-02     .53502E-02    -.49790E+02     .18362E+02    -.69765E+00         .000      .000
   1.790    -.82394E-02     .63940E-02    -.70425E+02     .26075E+02    -.60401E+00         .000      .000
   1.800    -.13827E-01     .70644E-02    -.92228E+02     .32699E+02    -.51670E+00         .000      .000
   1.810    -.18561E-01     .72300E-02    -.11462E+03     .37750E+02    -.42592E+00         .000      .000
   1.820    -.22205E-01     .68976E-02    -.13506E+03     .41412E+02    -.29293E+00         .000      .000
   1.830    -.24219E-01     .61835E-02    -.15315E+03     .43303E+02    -.10027E+00         .000      .000
   1.840    -.24075E-01     .53660E-02    -.16363E+03     .42088E+02     .13271E+00         .000      .000
   1.850    -.21580E-01     .47526E-02    -.15908E+03     .37311E+02     .36132E+00         .000      .000
   1.860    -.17041E-01     .44988E-02    -.13628E+03     .29820E+02     .53273E+00         .000      .000
   1.870    -.11214E-01     .45463E-02    -.96838E+02     .20870E+02     .61811E+00         .000      .000
   1.880    -.49622E-02     .46357E-02    -.47524E+02     .11807E+02     .61883E+00         .000      .000
   1.890     .10425E-02     .44206E-02     .17046E+01     .32949E+01     .58381E+00         .000      .000
   1.900     .67652E-02     .36318E-02     .38895E+02    -.41489E+01     .56412E+00         .000      .000
   1.910     .12278E-01     .23285E-02     .60054E+02    -.11819E+02     .52965E+00         .000      .000
   1.920     .17174E-01     .88128E-03     .76280E+02    -.20827E+02     .44035E+00         .000      .000
   1.930     .20936E-01    -.44566E-03     .93517E+02    -.28452E+02     .30775E+00         .000      .000
   1.940     .23259E-01    -.15775E-02     .10711E+03    -.32385E+02     .15424E+00         .000      .000
   1.950     .23988E-01    -.24315E-02     .11761E+03    -.33810E+02    -.98516E-02         .000      .000
   1.960     .22983E-01    -.30058E-02     .12810E+03    -.34071E+02    -.19772E+00         .000      .000
   1.970     .19930E-01    -.35134E-02     .13565E+03    -.32998E+02    -.41627E+00         .000      .000
   1.980     .14642E-01    -.43073E-02     .13155E+03    -.29197E+02    -.63905E+00         .000      .000
   1.990     .72262E-02    -.56327E-02     .10886E+03    -.22478E+02    -.83905E+00         .000      .000
   2.000    -.20366E-02    -.74619E-02     .70971E+02    -.14451E+02    -.10091E+01         .000      .000
   2.010    -.12894E-01    -.96255E-02     .26876E+02    -.62381E+01    -.11608E+01         .000      .000
   2.020    -.25161E-01    -.12018E-01    -.17183E+02     .24650E+01    -.12848E+01         .000      .000
   2.030    -.38348E-01    -.14661E-01    -.61596E+02     .12538E+02    -.13359E+01         .000      .000
   2.040    -.51526E-01    -.17566E-01    -.10865E+03     .23177E+02    -.12818E+01         .000      .000
   2.050    -.63606E-01    -.20590E-01    -.15448E+03     .31895E+02    -.11153E+01         .000      .000
   2.060    -.73525E-01    -.23521E-01    -.19391E+03     .37461E+02    -.85731E+00         .000      .000
   2.070    -.80558E-01    -.26134E-01    -.22328E+03     .39751E+02    -.54131E+00         .000      .000
   2.080    -.84203E-01    -.28207E-01    -.23926E+03     .39304E+02    -.18048E+00         .000      .000
   2.090    -.84078E-01    -.29541E-01    -.24031E+03     .36418E+02     .20723E+00         .000      .000
   2.100    -.80088E-01    -.29950E-01    -.22357E+03     .30393E+02     .58585E+00         .000      .000
   2.110    -.72514E-01    -.29361E-01    -.18730E+03     .21216E+02     .91890E+00         .000      .000
   2.120    -.61974E-01    -.27891E-01    -.13604E+03     .10130E+02     .11732E+01         .000      .000
   2.130    -.49399E-01    -.25763E-01    -.76693E+02    -.17732E+01     .13232E+01         .000      .000
   2.140    -.35886E-01    -.23221E-01    -.14918E+02    -.13622E+02     .13607E+01         .000      .000
   2.150    -.22542E-01    -.20514E-01     .43523E+02    -.24433E+02     .12912E+01         .000      .000
   2.160    -.10319E-01    -.17862E-01     .93017E+02    -.33301E+02     .11449E+01         .000      .000
   2.170     .28294E-03    -.15413E-01     .12789E+03    -.39308E+02     .97692E+00         .000      .000
   2.180     .92406E-02    -.13149E-01     .14465E+03    -.42463E+02     .81499E+00         .000      .000
   2.190     .16535E-01    -.10835E-01     .14866E+03    -.44103E+02     .63831E+00         .000      .000
   2.200     .21807E-01    -.82209E-02     .14983E+03    -.44524E+02     .40194E+00         .000      .000
   2.210     .24229E-01    -.53097E-02     .15293E+03    -.42484E+02     .62843E-01         .000      .000
   2.220     .22808E-01    -.24446E-02     .15588E+03    -.36519E+02    -.35227E+00         .000      .000
   2.230     .17290E-01    -.24170E-03     .14668E+03    -.25342E+02    -.73529E+00         .000      .000
   2.240     .85517E-02     .76732E-03     .11034E+03    -.10200E+02    -.98471E+00         .000      .000
   2.250    -.17928E-02     .54368E-03     .45461E+02     .50731E+01    -.10523E+01         .000      .000
   2.260    -.11919E-01    -.45252E-03    -.36424E+02     .17935E+02    -.94780E+00         .000      .000
   2.270    -.20278E-01    -.14821E-02    -.11875E+03     .27950E+02    -.70201E+00         .000      .000
   2.280    -.25562E-01    -.17698E-02    -.18530E+03     .35717E+02    -.33690E+00         .000      .000
   2.290    -.26759E-01    -.69842E-03    -.22334E+03     .40863E+02     .10462E+00         .000      .000
   2.300    -.23441E-01     .20351E-02    -.22362E+03     .41864E+02     .55410E+00         .000      .000
   2.310    -.16064E-01     .62473E-02    -.18619E+03     .38278E+02     .88783E+00         .000      .000
   2.320    -.63879E-02     .11272E-01    -.11833E+03     .30782E+02     .10116E+01         .000      .000
   2.330     .36773E-02     .16011E-01    -.40154E+02     .23319E+02     .99004E+00         .000      .000
   2.340     .13291E-01     .19361E-01     .15437E+02     .19056E+02     .93207E+00         .000      .000
   2.350     .22349E-01     .20998E-01     .37311E+02     .14751E+02     .88160E+00         .000      .000
   2.360     .30916E-01     .21385E-01     .41093E+02     .73248E+01     .82875E+00         .000      .000
   2.370     .38808E-01     .21180E-01     .42218E+02    -.16511E+01     .74202E+00         .000      .000
   2.380     .45614E-01     .20928E-01     .49168E+02    -.92433E+01     .61341E+00         .000      .000
   2.390     .51068E-01     .20968E-01     .66653E+02    -.14115E+02     .48245E+00         .000      .000
   2.400     .55415E-01     .21357E-01     .92293E+02    -.16697E+02     .39651E+00         .000      .000
   2.410     .59135E-01     .21957E-01     .11870E+03    -.18835E+02     .35089E+00         .000      .000
   2.420     .62401E-01     .22600E-01     .14077E+03    -.21919E+02     .29561E+00         .000      .000
   2.430     .64826E-01     .23128E-01     .15574E+03    -.25198E+02     .17458E+00         .000      .000
   2.440     .65592E-01     .23406E-01     .16232E+03    -.26857E+02    -.35985E-01         .000      .000
   2.450     .63936E-01     .23321E-01     .16062E+03    -.25465E+02    -.29727E+00         .000      .000
   2.460     .59711E-01     .22758E-01     .14872E+03    -.20592E+02    -.53933E+00         .000      .000
   2.470     .53405E-01     .21675E-01     .12504E+03    -.13620E+02    -.70537E+00         .000      .000
   2.480     .45908E-01     .20160E-01     .91189E+02    -.63551E+01    -.78064E+00         .000      .000
   2.490     .37989E-01     .18415E-01     .52144E+02    -.40876E-01    -.79729E+00         .000      .000
   2.500     .29998E-01     .16675E-01     .15517E+02     .51850E+01    -.80299E+00         .000      .000
   2.510     .21943E-01     .15065E-01    -.12840E+02     .10135E+02    -.80415E+00         .000      .000
   2.520     .14015E-01     .13522E-01    -.34363E+02     .15865E+02    -.77522E+00         .000      .000
   2.530     .65936E-02     .11937E-01    -.52325E+02     .21354E+02    -.70041E+00         .000      .000
   2.540     .97950E-04     .10249E-01    -.66437E+02     .24883E+02    -.59879E+00         .000      .000
   2.550    -.53234E-02     .84133E-02    -.75444E+02     .25826E+02    -.47937E+00         .000      .000
   2.560    -.92710E-02     .63563E-02    -.83809E+02     .25852E+02    -.29383E+00         .000      .000
   2.570    -.10964E-01     .41733E-02    -.97810E+02     .25376E+02    -.38311E-01         .000      .000
   2.580    -.99992E-02     .23457E-02    -.10654E+03     .21443E+02     .22764E+00         .000      .000
   2.590    -.63597E-02     .13449E-02    -.94878E+02     .13968E+02     .51011E+00         .000      .000
   2.600     .46215E-03     .12534E-02    -.70932E+02     .68328E+01     .87128E+00         .000      .000
   2.610     .11367E-01     .21982E-02    -.46491E+02    -.27527E+00     .13214E+01         .000      .000
   2.620     .27080E-01     .46577E-02    -.13502E+02    -.10967E+02     .18276E+01         .000      .000
   2.630     .47784E-01     .90863E-02     .36657E+02    -.25482E+02     .22940E+01         .000      .000
   2.640     .72311E-01     .15691E-01     .10722E+03    -.42326E+02     .25666E+01         .000      .000
   2.650     .97958E-01     .24308E-01     .20197E+03    -.59007E+02     .24931E+01         .000      .000
   2.660     .12076E+00     .34151E-01     .31704E+03    -.72083E+02     .19960E+01         .000      .000
   2.670     .13664E+00     .43697E-01     .43114E+03    -.77432E+02     .11285E+01         .000      .000
   2.680     .14264E+00     .51044E-01     .50853E+03    -.72530E+02     .55507E-01         .000      .000
   2.690     .13793E+00     .54618E-01     .51592E+03    -.57786E+02    -.96332E+00         .000      .000
   2.700     .12418E+00     .53820E-01     .43468E+03    -.35899E+02    -.17406E+01         .000      .000
   2.710     .10410E+00     .49456E-01     .28217E+03    -.12913E+02    -.22246E+01         .000      .000
   2.720     .80703E-01     .43268E-01     .10223E+03     .84960E+01    -.24056E+01         .000      .000
   2.730     .56887E-01     .37072E-01    -.67070E+02     .29256E+02    -.23181E+01         .000      .000
   2.740     .34972E-01     .32325E-01    -.19425E+03     .48164E+02    -.20422E+01         .000      .000
   2.750     .16475E-01     .29705E-01    -.25827E+03     .62940E+02    -.16374E+01         .000      .000
   2.760     .26007E-02     .28828E-01    -.26765E+03     .73546E+02    -.11198E+01         .000      .000
   2.770    -.55740E-02     .28693E-01    -.25232E+03     .79522E+02    -.49892E+00         .000      .000
   2.780    -.72481E-02     .28512E-01    -.23515E+03     .78833E+02     .15991E+00         .000      .000
   2.790    -.26610E-02     .28121E-01    -.21685E+03     .69545E+02     .73312E+00         .000      .000
   2.800     .67914E-02     .27757E-01    -.18531E+03     .53494E+02     .11211E+01         .000      .000
   2.810     .19095E-01     .27626E-01    -.13350E+03     .35415E+02     .13111E+01         .000      .000
   2.820     .32486E-01     .27736E-01    -.63616E+02     .18750E+02     .13436E+01         .000      .000
   2.830     .45605E-01     .27935E-01     .19716E+02     .30984E+01     .12674E+01         .000      .000
   2.840     .57557E-01     .27878E-01     .10720E+03    -.12252E+02     .11082E+01         .000      .000
   2.850     .67393E-01     .27116E-01     .18463E+03    -.27187E+02     .83656E+00         .000      .000
   2.860     .73784E-01     .25311E-01     .24336E+03    -.40676E+02     .41440E+00         .000      .000
