


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.44257E-03     .54515E-04     .68366E+00    -.18091E+00     .26192E-02         .000      .000
    .320    -.42854E-03     .15970E-03     .15389E+01    -.33694E+00    -.18814E-03         .000      .000
    .330    -.45714E-03     .22889E-03     .22058E+01    -.44556E+00    -.62219E-02         .000      .000
    .340    -.56213E-03     .24693E-03     .24810E+01    -.46656E+00    -.14982E-01         .000      .000
    .350    -.75884E-03     .21009E-03     .22091E+01    -.38097E+00    -.24360E-01         .000      .000
    .360    -.10533E-02     .13255E-03     .15668E+01    -.24665E+00    -.34950E-01         .000      .000
    .370    -.14551E-02     .38354E-04     .10626E+01    -.16727E+00    -.44746E-01         .000      .000
    .380    -.19310E-02    -.58293E-04     .10038E+01    -.17926E+00    -.49400E-01         .000      .000
    .390    -.24231E-02    -.15969E-03     .13335E+01    -.26231E+00    -.48063E-01         .000      .000
    .400    -.28773E-02    -.28018E-03     .19641E+01    -.39788E+00    -.42209E-01         .000      .000
    .410    -.32613E-02    -.44752E-03     .25707E+01    -.49778E+00    -.34514E-01         .000      .000
    .420    -.35721E-02    -.69354E-03     .23944E+01    -.40200E+00    -.28134E-01         .000      .000
    .430    -.38343E-02    -.10256E-02     .80890E+00    -.18862E-01    -.24832E-01         .000      .000
    .440    -.40832E-02    -.14053E-02    -.20866E+01     .58778E+00    -.25914E-01         .000      .000
    .450    -.43594E-02    -.17535E-02    -.54637E+01     .12271E+01    -.29124E-01         .000      .000
    .460    -.46655E-02    -.19773E-02    -.81410E+01     .16663E+01    -.32360E-01         .000      .000
    .470    -.50211E-02    -.20043E-02    -.89979E+01     .17066E+01    -.40009E-01         .000      .000
    .480    -.54796E-02    -.18146E-02    -.74029E+01     .12723E+01    -.51825E-01         .000      .000
    .490    -.60561E-02    -.14574E-02    -.37611E+01     .49876E+00    -.63108E-01         .000      .000
    .500    -.67389E-02    -.10294E-02     .85557E+00    -.40334E+00    -.73478E-01         .000      .000
    .510    -.75335E-02    -.64107E-03     .56011E+01    -.12886E+01    -.86143E-01         .000      .000
    .520    -.84519E-02    -.40474E-03     .96014E+01    -.19722E+01    -.95762E-01         .000      .000
    .530    -.93951E-02    -.41489E-03     .11643E+02    -.22281E+01    -.89249E-01         .000      .000
    .540    -.10161E-01    -.70857E-03     .11210E+02    -.20355E+01    -.59912E-01         .000      .000
    .550    -.10517E-01    -.12609E-02     .90948E+01    -.15907E+01    -.78985E-02         .000      .000
    .560    -.10266E-01    -.20325E-02     .58816E+01    -.93821E+00     .60001E-01         .000      .000
    .570    -.92882E-02    -.29892E-02     .79938E+00     .13346E+00     .13673E+00         .000      .000
    .580    -.75255E-02    -.40580E-02    -.71819E+01     .17890E+01     .21512E+00         .000      .000
    .590    -.49961E-02    -.50781E-02    -.17818E+02     .38913E+01     .29031E+00         .000      .000
    .600    -.17052E-02    -.58054E-02    -.29313E+02     .60276E+01     .36958E+00         .000      .000
    .610     .24198E-02    -.59636E-02    -.39052E+02     .76702E+01     .45595E+00         .000      .000
    .620     .74188E-02    -.53144E-02    -.44135E+02     .82729E+01     .54365E+00         .000      .000
    .630     .13251E-01    -.37428E-02    -.42534E+02     .75566E+01     .61888E+00         .000      .000
    .640     .19701E-01    -.13121E-02    -.34681E+02     .57590E+01     .66574E+00         .000      .000
    .650     .26439E-01     .17710E-02    -.23083E+02     .34295E+01     .67465E+00         .000      .000
    .660     .33032E-01     .52512E-02    -.10407E+02     .10340E+01     .63497E+00         .000      .000
    .670     .38945E-01     .89019E-02     .20586E+01    -.12672E+01     .53734E+00         .000      .000
    .680     .43601E-01     .12541E-01     .14290E+02    -.35186E+01     .38662E+00         .000      .000
    .690     .46567E-01     .16016E-01     .26812E+02    -.58551E+01     .20299E+00         .000      .000
    .700     .47605E-01     .19175E-01     .40778E+02    -.85450E+01     .24094E-02         .000      .000
    .710     .46590E-01     .21815E-01     .57549E+02    -.11812E+02    -.20592E+00         .000      .000
    .720     .43518E-01     .23606E-01     .76342E+02    -.15326E+02    -.40470E+00         .000      .000
    .730     .38593E-01     .24101E-01     .92859E+02    -.18119E+02    -.57402E+00         .000      .000
    .740     .32128E-01     .22876E-01     .10164E+03    -.19183E+02    -.71585E+00         .000      .000
    .750     .24328E-01     .19683E-01     .98821E+02    -.17883E+02    -.84183E+00         .000      .000
    .760     .15386E-01     .14530E-01     .82003E+02    -.13833E+02    -.93956E+00         .000      .000
    .770     .57135E-02     .77609E-02     .50796E+02    -.71594E+01    -.98462E+00         .000      .000
    .780    -.40828E-02     .89922E-04     .99221E+01     .89369E+00    -.96316E+00         .000      .000
    .790    -.13302E-01    -.75458E-02    -.31157E+02     .84001E+01    -.86797E+00         .000      .000
    .800    -.21179E-01    -.14292E-01    -.64202E+02     .14020E+02    -.69414E+00         .000      .000
    .810    -.26965E-01    -.19580E-01    -.86040E+02     .17431E+02    -.45461E+00         .000      .000
    .820    -.30150E-01    -.23148E-01    -.97244E+02     .18901E+02    -.17868E+00         .000      .000
    .830    -.30493E-01    -.24973E-01    -.10057E+03     .19080E+02     .11118E+00         .000      .000
    .840    -.27946E-01    -.25168E-01    -.10034E+03     .18829E+02     .39546E+00         .000      .000
    .850    -.22657E-01    -.23821E-01    -.99567E+02     .18559E+02     .65800E+00         .000      .000
    .860    -.14930E-01    -.20909E-01    -.97432E+02     .17910E+02     .87737E+00         .000      .000
    .870    -.53280E-02    -.16360E-01    -.90450E+02     .16154E+02     .10310E+01         .000      .000
    .880     .54437E-02    -.10179E-01    -.75163E+02     .12701E+02     .11106E+01         .000      .000
    .890     .16580E-01    -.25581E-02    -.49774E+02     .73137E+01     .10994E+01         .000      .000
    .900     .27088E-01     .60825E-02    -.14204E+02     .83243E-01     .98546E+00         .000      .000
    .910     .35964E-01     .15072E-01     .29090E+02    -.83466E+01     .77440E+00         .000      .000
    .920     .42268E-01     .23552E-01     .74598E+02    -.16809E+02     .47149E+00         .000      .000
    .930     .45160E-01     .30630E-01     .11621E+03    -.24194E+02     .98863E-01         .000      .000
    .940     .44183E-01     .35522E-01     .14907E+03    -.29682E+02    -.29241E+00         .000      .000
    .950     .39472E-01     .37647E-01     .16992E+03    -.32785E+02    -.63589E+00         .000      .000
    .960     .31800E-01     .36670E-01     .17778E+03    -.33475E+02    -.87905E+00         .000      .000
    .970     .22146E-01     .32464E-01     .17299E+03    -.31789E+02    -.10455E+01         .000      .000
    .980     .10923E-01     .25044E-01     .15376E+03    -.27158E+02    -.12015E+01         .000      .000
    .990    -.18618E-02     .14623E-01     .11450E+03    -.18348E+02    -.13507E+01         .000      .000
   1.000    -.15920E-01     .18934E-02     .50859E+02    -.49261E+01    -.14492E+01         .000      .000
   1.010    -.30445E-01    -.11724E-01    -.29394E+02     .10741E+02    -.14291E+01         .000      .000
   1.020    -.43884E-01    -.24334E-01    -.10560E+03     .24283E+02    -.12254E+01         .000      .000
   1.030    -.54392E-01    -.34273E-01    -.15780E+03     .32352E+02    -.85401E+00         .000      .000
   1.040    -.60665E-01    -.40683E-01    -.17822E+03     .34318E+02    -.39257E+00         .000      .000
   1.050    -.62221E-01    -.43626E-01    -.17370E+03     .32262E+02     .76564E-01         .000      .000
   1.060    -.59267E-01    -.43729E-01    -.16028E+03     .29479E+02     .50671E+00         .000      .000
   1.070    -.52233E-01    -.41580E-01    -.15140E+03     .28053E+02     .89343E+00         .000      .000
   1.080    -.41518E-01    -.37326E-01    -.14887E+03     .27618E+02     .12440E+01         .000      .000
   1.090    -.27423E-01    -.30736E-01    -.14406E+03     .26135E+02     .15728E+01         .000      .000
   1.100    -.10117E-01    -.21577E-01    -.12585E+03     .21576E+02     .18844E+01         .000      .000
   1.110     .10087E-01    -.99986E-02    -.87628E+02     .13058E+02     .21425E+01         .000      .000
   1.120     .32390E-01     .32681E-02    -.30516E+02     .13014E+01     .22984E+01         .000      .000
   1.130     .55607E-01     .16950E-01     .35281E+02    -.11263E+02     .23213E+01         .000      .000
   1.140     .78360E-01     .29570E-01     .93924E+02    -.21529E+02     .22086E+01         .000      .000
   1.150     .99327E-01     .39943E-01     .13274E+03    -.27493E+02     .19607E+01         .000      .000
   1.160     .11711E+00     .47497E-01     .14820E+03    -.29013E+02     .15741E+01         .000      .000
   1.170     .13044E+00     .52277E-01     .14460E+03    -.27233E+02     .10753E+01         .000      .000
   1.180     .13831E+00     .54754E-01     .13009E+03    -.23868E+02     .48481E+00         .000      .000
   1.190     .13998E+00     .55596E-01     .11532E+03    -.21076E+02    -.15175E+00         .000      .000
   1.200     .13533E+00     .55352E-01     .11051E+03    -.20642E+02    -.77289E+00         .000      .000
   1.210     .12454E+00     .54162E-01     .12016E+03    -.23016E+02    -.13887E+01         .000      .000
   1.220     .10747E+00     .51649E-01     .14108E+03    -.27125E+02    -.20301E+01         .000      .000
   1.230     .83936E-01     .47039E-01     .16154E+03    -.30299E+02    -.26713E+01         .000      .000
   1.240     .54219E-01     .39584E-01     .16612E+03    -.29760E+02    -.32593E+01         .000      .000
   1.250     .19165E-01     .29089E-01     .14855E+03    -.25120E+02    -.37232E+01         .000      .000
   1.260    -.19590E-01     .16003E-01     .11547E+03    -.18186E+02    -.39918E+01         .000      .000
   1.270    -.59946E-01     .10652E-02     .76874E+02    -.10768E+02    -.40438E+01         .000      .000
   1.280    -.99832E-01    -.15048E-01     .38349E+02    -.35888E+01    -.39058E+01         .000      .000
   1.290    -.13760E+00    -.31850E-01    -.84547E+00     .38648E+01    -.36298E+01         .000      .000
   1.300    -.17207E+00    -.48939E-01    -.46311E+02     .12830E+02    -.32472E+01         .000      .000
   1.310    -.20219E+00    -.65732E-01    -.10311E+03     .24049E+02    -.27569E+01         .000      .000
   1.320    -.22682E+00    -.81235E-01    -.16931E+03     .36649E+02    -.21486E+01         .000      .000
   1.330    -.24472E+00    -.94100E-01    -.23440E+03     .48249E+02    -.14084E+01         .000      .000
   1.340    -.25462E+00    -.10296E+00    -.28469E+03     .56282E+02    -.55988E+00         .000      .000
   1.350    -.25571E+00    -.10685E+00    -.31005E+03     .59174E+02     .34943E+00         .000      .000
   1.360    -.24757E+00    -.10543E+00    -.30779E+03     .56898E+02     .12770E+01         .000      .000
   1.370    -.23034E+00    -.98985E-01    -.28281E+03     .50737E+02     .21542E+01         .000      .000
   1.380    -.20491E+00    -.88245E-01    -.24321E+03     .42324E+02     .29069E+01         .000      .000
   1.390    -.17296E+00    -.74107E-01    -.19717E+03     .33230E+02     .34325E+01         .000      .000
   1.400    -.13737E+00    -.57426E-01    -.15136E+03     .24606E+02     .36254E+01         .000      .000
   1.410    -.10147E+00    -.38833E-01    -.10801E+03     .16549E+02     .35136E+01         .000      .000
   1.420    -.67645E-01    -.18667E-01    -.62502E+02     .76530E+01     .32363E+01         .000      .000
   1.430    -.36982E-01     .28551E-02    -.99000E+00    -.52454E+01     .28871E+01         .000      .000
   1.440    -.10193E-01     .25060E-01     .92814E+02    -.24869E+02     .24508E+01         .000      .000
   1.450     .11566E-01     .46093E-01     .21669E+03    -.49209E+02     .18760E+01         .000      .000
   1.460     .26796E-01     .62977E-01     .33958E+03    -.71030E+02     .11450E+01         .000      .000
   1.470     .34193E-01     .72732E-01     .42074E+03    -.82914E+02     .33432E+00         .000      .000
   1.480     .33658E-01     .73661E-01     .43690E+03    -.81907E+02    -.42373E+00         .000      .000
   1.490     .26213E-01     .65835E-01     .39065E+03    -.69826E+02    -.10347E+01         .000      .000
   1.500     .13607E-01     .50735E-01     .30078E+03    -.50739E+02    -.14541E+01         .000      .000
   1.510    -.22048E-02     .30544E-01     .18750E+03    -.28274E+02    -.16754E+01         .000      .000
   1.520    -.19230E-01     .76388E-02     .65583E+02    -.49471E+01    -.16961E+01         .000      .000
   1.530    -.35532E-01    -.15649E-01    -.53836E+02     .17254E+02    -.15392E+01         .000      .000
   1.540    -.49557E-01    -.37180E-01    -.16139E+03     .36691E+02    -.12458E+01         .000      .000
   1.550    -.59990E-01    -.55160E-01    -.25115E+03     .52485E+02    -.81520E+00         .000      .000
   1.560    -.65479E-01    -.68157E-01    -.32070E+03     .64269E+02    -.27026E+00         .000      .000
   1.570    -.65322E-01    -.75029E-01    -.36573E+03     .71020E+02     .29627E+00         .000      .000
   1.580    -.59717E-01    -.75017E-01    -.37904E+03     .71432E+02     .81380E+00         .000      .000
   1.590    -.49336E-01    -.67969E-01    -.35797E+03     .65385E+02     .12446E+01         .000      .000
   1.600    -.35239E-01    -.54347E-01    -.30409E+03     .53223E+02     .15513E+01         .000      .000
   1.610    -.18761E-01    -.35149E-01    -.21731E+03     .34840E+02     .17228E+01         .000      .000
   1.620    -.11958E-02    -.12026E-01    -.99890E+02     .11031E+02     .17713E+01         .000      .000
   1.630     .16170E-01     .12664E-01     .37092E+02    -.15590E+02     .16724E+01         .000      .000
   1.640     .31653E-01     .36106E-01     .17567E+03    -.41330E+02     .13953E+01         .000      .000
   1.650     .43583E-01     .55457E-01     .29449E+03    -.62026E+02     .97203E+00         .000      .000
   1.660     .50762E-01     .68375E-01     .37314E+03    -.74100E+02     .45050E+00         .000      .000
   1.670     .52453E-01     .73548E-01     .40138E+03    -.76406E+02    -.11296E+00         .000      .000
   1.680     .48532E-01     .70835E-01     .38216E+03    -.70102E+02    -.66832E+00         .000      .000
   1.690     .39239E-01     .61035E-01     .32466E+03    -.57114E+02    -.11788E+01         .000      .000
   1.700     .25244E-01     .45596E-01     .23961E+03    -.39553E+02    -.16037E+01         .000      .000
   1.710     .75253E-02     .26379E-01     .13868E+03    -.19697E+02    -.19215E+01         .000      .000
   1.720    -.12732E-01     .54248E-02     .34037E+02     .14527E+00    -.21043E+01         .000      .000
   1.730    -.34046E-01    -.15300E-01    -.63899E+02     .18156E+02    -.21333E+01         .000      .000
   1.740    -.54919E-01    -.34079E-01    -.14784E+03     .33102E+02    -.20189E+01         .000      .000
   1.750    -.73916E-01    -.49538E-01    -.21265E+03     .44124E+02    -.17524E+01         .000      .000
   1.760    -.89442E-01    -.60703E-01    -.25554E+03     .50818E+02    -.13285E+01         .000      .000
   1.770    -.10009E+00    -.67007E-01    -.27506E+03     .52941E+02    -.78582E+00         .000      .000
   1.780    -.10497E+00    -.68315E-01    -.27030E+03     .50452E+02    -.18755E+00         .000      .000
   1.790    -.10388E+00    -.64978E-01    -.24442E+03     .44296E+02     .40077E+00         .000      .000
   1.800    -.97164E-01    -.57729E-01    -.20525E+03     .36115E+02     .92787E+00         .000      .000
   1.810    -.85579E-01    -.47422E-01    -.15968E+03     .27023E+02     .13771E+01         .000      .000
   1.820    -.69812E-01    -.34866E-01    -.11001E+03     .17198E+02     .17692E+01         .000      .000
   1.830    -.50417E-01    -.20852E-01    -.55573E+02     .64394E+01     .20945E+01         .000      .000
   1.840    -.28291E-01    -.62828E-02     .37336E+01    -.51077E+01     .23092E+01         .000      .000
   1.850    -.46816E-02     .77387E-02     .63076E+02    -.16142E+02     .23902E+01         .000      .000
   1.860     .19061E-01     .20041E-01     .11178E+03    -.24455E+02     .23366E+01         .000      .000
   1.870     .41791E-01     .29746E-01     .14077E+03    -.28684E+02     .22055E+01         .000      .000
   1.880     .63113E-01     .36514E-01     .14906E+03    -.29137E+02     .20568E+01         .000      .000
   1.890     .82886E-01     .40485E-01     .14224E+03    -.27111E+02     .18956E+01         .000      .000
   1.900     .10090E+00     .42016E-01     .12659E+03    -.23630E+02     .16968E+01         .000      .000
   1.910     .11659E+00     .41490E-01     .10330E+03    -.18592E+02     .14285E+01         .000      .000
   1.920     .12923E+00     .39383E-01     .70562E+02    -.11681E+02     .10875E+01         .000      .000
   1.930     .13823E+00     .36440E-01     .30716E+02    -.37366E+01     .71281E+00         .000      .000
   1.940     .14357E+00     .33652E-01    -.69509E+01     .31231E+01     .36440E+00         .000      .000
   1.950     .14572E+00     .31963E-01    -.30086E+02     .65360E+01     .75186E-01         .000      .000
   1.960     .14528E+00     .31879E-01    -.29905E+02     .52147E+01    -.15283E+00         .000      .000
   1.970     .14273E+00     .33219E-01    -.69893E+01    -.11429E+00    -.35795E+00         .000      .000
   1.980     .13805E+00     .35184E-01     .28317E+02    -.70356E+01    -.58406E+00         .000      .000
   1.990     .13098E+00     .36724E-01     .61364E+02    -.12717E+02    -.83229E+00         .000      .000
   2.000     .12141E+00     .36999E-01     .80522E+02    -.15325E+02    -.10774E+01         .000      .000
   2.010     .10959E+00     .35684E-01     .83271E+02    -.14975E+02    -.12734E+01         .000      .000
   2.020     .96299E-01     .32931E-01     .75750E+02    -.13185E+02    -.13639E+01         .000      .000
   2.030     .82685E-01     .29080E-01     .66234E+02    -.11466E+02    -.13441E+01         .000      .000
   2.040     .69592E-01     .24352E-01     .59437E+02    -.10384E+02    -.12715E+01         .000      .000
   2.050     .57289E-01     .18715E-01     .52942E+02    -.90024E+01    -.11881E+01         .000      .000
   2.060     .45681E-01     .12026E-01     .37548E+02    -.53415E+01    -.11491E+01         .000      .000
   2.070     .34226E-01     .44251E-02     .60258E+01     .15561E+01    -.11347E+01         .000      .000
   2.080     .23263E-01    -.33979E-02    -.38964E+02     .10555E+02    -.10383E+01         .000      .000
   2.090     .13785E-01    -.10303E-01    -.85093E+02     .18818E+02    -.84546E+00         .000      .000
   2.100     .65460E-02    -.15130E-01    -.11455E+03     .22967E+02    -.59595E+00         .000      .000
   2.110     .19112E-02    -.17322E-01    -.11796E+03     .22122E+02    -.33255E+00         .000      .000
   2.120    -.18324E-03    -.17127E-01    -.10272E+03     .18456E+02    -.91638E-01         .000      .000
   2.130    -.21171E-04    -.15175E-01    -.81524E+02     .14250E+02     .11995E+00         .000      .000
   2.140     .21548E-02    -.12037E-01    -.61006E+02     .10371E+02     .31334E+00         .000      .000
   2.150     .62204E-02    -.81227E-02    -.42628E+02     .69227E+01     .49915E+00         .000      .000
   2.160     .12164E-01    -.37261E-02    -.26225E+02     .38225E+01     .69289E+00         .000      .000
   2.170     .19990E-01     .92841E-03    -.11034E+02     .91011E+00     .86014E+00         .000      .000
   2.180     .29055E-01     .56343E-02     .39207E+01    -.19483E+01     .93368E+00         .000      .000
   2.190     .38524E-01     .10145E-01     .17664E+02    -.43999E+01     .96575E+00         .000      .000
   2.200     .48542E-01     .14231E-01     .26603E+02    -.58047E+01     .10495E+01         .000      .000
   2.210     .59744E-01     .17850E-01     .32040E+02    -.68980E+01     .12013E+01         .000      .000
   2.220     .72741E-01     .21020E-01     .41108E+02    -.90007E+01     .14047E+01         .000      .000
   2.230     .87819E-01     .23448E-01     .52092E+02    -.10953E+02     .16034E+01         .000      .000
   2.240     .10465E+00     .24645E-01     .51438E+02    -.98473E+01     .17557E+01         .000      .000
   2.250     .12284E+00     .24494E-01     .28524E+02    -.42228E+01     .18794E+01         .000      .000
   2.260     .14224E+00     .23618E-01    -.14232E+02     .46652E+01     .20024E+01         .000      .000
   2.270     .16297E+00     .23240E-01    -.62454E+02     .13597E+02     .21482E+01         .000      .000
   2.280     .18530E+00     .24673E-01    -.98572E+02     .19346E+02     .23227E+01         .000      .000
   2.290     .20946E+00     .28804E-01    -.11113E+03     .20225E+02     .25079E+01         .000      .000
   2.300     .23539E+00     .35832E-01    -.97775E+02     .16283E+02     .26722E+01         .000      .000
   2.310     .26271E+00     .45294E-01    -.64013E+02     .89692E+01     .27786E+01         .000      .000
   2.320     .29066E+00     .56275E-01    -.20636E+02     .53967E+00     .27952E+01         .000      .000
   2.330     .31825E+00     .67753E-01     .20639E+02    -.68615E+01     .27051E+01         .000      .000
   2.340     .34439E+00     .78934E-01     .52269E+02    -.12146E+02     .25046E+01         .000      .000
   2.350     .36797E+00     .89417E-01     .73904E+02    -.15659E+02     .21928E+01         .000      .000
   2.360     .38782E+00     .99128E-01     .91260E+02    -.18714E+02     .17509E+01         .000      .000
   2.370     .40250E+00     .10808E+00     .11163E+03    -.22640E+02     .11625E+01         .000      .000
   2.380     .41066E+00     .11611E+00     .13923E+03    -.27998E+02     .45243E+00         .000      .000
   2.390     .41126E+00     .12282E+00     .17398E+03    -.34610E+02    -.34440E+00         .000      .000
   2.400     .40359E+00     .12757E+00     .21393E+03    -.42061E+02    -.11957E+01         .000      .000
   2.410     .38734E+00     .12955E+00     .25512E+03    -.49425E+02    -.20499E+01         .000      .000
   2.420     .36280E+00     .12779E+00     .28916E+03    -.54899E+02    -.28410E+01         .000      .000
   2.430     .33082E+00     .12144E+00     .30595E+03    -.56645E+02    -.35413E+01         .000      .000
   2.440     .29234E+00     .11001E+00     .29878E+03    -.53627E+02    -.41313E+01         .000      .000
   2.450     .24875E+00     .93536E-01     .26411E+03    -.45304E+02    -.45543E+01         .000      .000
   2.460     .20193E+00     .72609E-01     .20101E+03    -.31767E+02    -.47756E+01         .000      .000
   2.470     .15395E+00     .48466E-01     .11550E+03    -.14611E+02    -.47849E+01         .000      .000
   2.480     .10699E+00     .22786E-01     .19189E+02     .38492E+01    -.45680E+01         .000      .000
   2.490     .63280E-01    -.26498E-02    -.77952E+02     .21927E+02    -.41440E+01         .000      .000
   2.500     .24674E-01    -.26140E-01    -.16867E+03     .38338E+02    -.35512E+01         .000      .000
   2.510    -.73173E-02    -.46156E-01    -.24664E+03     .51968E+02    -.28310E+01         .000      .000
   2.520    -.31636E-01    -.61438E-01    -.30736E+03     .62082E+02    -.20183E+01         .000      .000
   2.530    -.47352E-01    -.71025E-01    -.34727E+03     .68000E+02    -.11066E+01         .000      .000
   2.540    -.53444E-01    -.74292E-01    -.36216E+03     .68873E+02    -.98084E-01         .000      .000
   2.550    -.49253E-01    -.71060E-01    -.34760E+03     .63950E+02     .92864E+00         .000      .000
   2.560    -.35282E-01    -.61779E-01    -.30325E+03     .53645E+02     .18324E+01         .000      .000
   2.570    -.13266E-01    -.47569E-01    -.23855E+03     .40361E+02     .25389E+01         .000      .000
   2.580     .14706E-01    -.29874E-01    -.16928E+03     .27129E+02     .30093E+01         .000      .000
   2.590     .46047E-01    -.99068E-02    -.10370E+03     .14771E+02     .32177E+01         .000      .000
   2.600     .78393E-01     .11488E-01    -.37041E+02     .18527E+01     .32258E+01         .000      .000
   2.610     .11002E+00     .33490E-01     .37606E+02    -.12782E+02     .30701E+01         .000      .000
   2.620     .13931E+00     .55005E-01     .12268E+03    -.29353E+02     .27680E+01         .000      .000
   2.630     .16501E+00     .74531E-01     .21458E+03    -.46725E+02     .23569E+01         .000      .000
   2.640     .18616E+00     .90211E-01     .29998E+03    -.61873E+02     .18619E+01         .000      .000
   2.650     .20218E+00     .10022E+00     .36059E+03    -.71322E+02     .13479E+01         .000      .000
   2.660     .21327E+00     .10329E+00     .38135E+03    -.72564E+02     .87903E+00         .000      .000
   2.670     .21999E+00     .99090E-01     .35522E+03    -.64808E+02     .47751E+00         .000      .000
   2.680     .22311E+00     .88319E-01     .28481E+03    -.49029E+02     .16228E+00         .000      .000
   2.690     .22361E+00     .72622E-01     .17934E+03    -.27285E+02    -.42136E-01         .000      .000
   2.700     .22274E+00     .54356E-01     .53542E+02    -.27282E+01    -.10507E+00         .000      .000
   2.710     .22208E+00     .36266E-01    -.72025E+02     .20471E+02     .19263E-02         .000      .000
   2.720     .22345E+00     .20962E-01    -.17601E+03     .38424E+02     .31011E+00         .000      .000
   2.730     .22901E+00     .10377E-01    -.24416E+03     .48964E+02     .83677E+00         .000      .000
   2.740     .24080E+00     .54900E-02    -.27285E+03     .52005E+02     .15451E+01         .000      .000
   2.750     .26026E+00     .63291E-02    -.26807E+03     .49209E+02     .23595E+01         .000      .000
   2.760     .28804E+00     .12223E-01    -.24350E+03     .43556E+02     .31920E+01         .000      .000
   2.770     .32399E+00     .22256E-01    -.21529E+03     .38039E+02     .39911E+01         .000      .000
   2.780     .36764E+00     .35777E-01    -.19296E+03     .33888E+02     .47232E+01         .000      .000
   2.790     .41814E+00     .52626E-01    -.17356E+03     .29861E+02     .53618E+01         .000      .000
   2.800     .47455E+00     .72911E-01    -.14531E+03     .23487E+02     .59020E+01         .000      .000
   2.810     .53569E+00     .96538E-01    -.97414E+02     .13006E+02     .62927E+01         .000      .000
   2.820     .59955E+00     .12286E+00    -.26076E+02    -.17879E+01     .64269E+01         .000      .000
   2.830     .66295E+00     .15058E+00     .62703E+02    -.19105E+02     .61798E+01         .000      .000
   2.840     .72165E+00     .17793E+00     .15345E+03    -.35613E+02     .54849E+01         .000      .000
   2.850     .77102E+00     .20328E+00     .23028E+03    -.48624E+02     .43022E+01         .000      .000
   2.860     .80605E+00     .22561E+00     .28932E+03    -.58273E+02     .26276E+01         .000      .000
