


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.46081E-03    -.14611E-03    -.89186E+00     .24275E+00    -.15850E-01         .000      .000
    .320    -.60544E-03    -.20854E-03    -.20383E+01     .35360E+00    -.13004E-01         .000      .000
    .330    -.72489E-03    -.25479E-03    -.27169E+01     .36986E+00    -.11368E-01         .000      .000
    .340    -.84043E-03    -.28087E-03    -.25959E+01     .33266E+00    -.11978E-01         .000      .000
    .350    -.96802E-03    -.30150E-03    -.20867E+01     .36669E+00    -.13626E-01         .000      .000
    .360    -.11185E-02    -.33458E-03    -.17186E+01     .45194E+00    -.16974E-01         .000      .000
    .370    -.13066E-02    -.39044E-03    -.14406E+01     .48439E+00    -.20068E-01         .000      .000
    .380    -.15025E-02    -.48105E-03    -.16754E+01     .55758E+00    -.17921E-01         .000      .000
    .390    -.16399E-02    -.60362E-03    -.30036E+01     .66195E+00    -.82865E-02         .000      .000
    .400    -.16477E-02    -.72232E-03    -.48002E+01     .62098E+00     .74402E-02         .000      .000
    .410    -.14857E-02    -.78824E-03    -.58709E+01     .36092E+00     .24784E-01         .000      .000
    .420    -.11675E-02    -.76769E-03    -.54122E+01    -.43415E-01     .37547E-01         .000      .000
    .430    -.76748E-03    -.65629E-03    -.31441E+01    -.48000E+00     .40549E-01         .000      .000
    .440    -.40161E-03    -.48500E-03     .59249E+00    -.83827E+00     .30058E-01         .000      .000
    .450    -.20474E-03    -.31592E-03     .48815E+01    -.10497E+01     .80857E-02         .000      .000
    .460    -.26137E-03    -.22878E-03     .80160E+01    -.98595E+00    -.20293E-01         .000      .000
    .470    -.62762E-03    -.28278E-03     .86690E+01    -.72750E+00    -.53842E-01         .000      .000
    .480    -.13357E-02    -.49672E-03     .69899E+01    -.38921E+00    -.86625E-01         .000      .000
    .490    -.23227E-02    -.86637E-03     .28521E+01     .20397E+00    -.10814E+00         .000      .000
    .500    -.34428E-02    -.13487E-02    -.36591E+01     .99000E+00    -.11307E+00         .000      .000
    .510    -.45368E-02    -.18523E-02    -.10569E+02     .16020E+01    -.10396E+00         .000      .000
    .520    -.54703E-02    -.22861E-02    -.15569E+02     .19063E+01    -.79312E-01         .000      .000
    .530    -.60443E-02    -.26047E-02    -.18779E+02     .21852E+01    -.30976E-01         .000      .000
    .540    -.60039E-02    -.27687E-02    -.21252E+02     .23478E+01     .42953E-01         .000      .000
    .550    -.51241E-02    -.27005E-02    -.21972E+02     .18731E+01     .13504E+00         .000      .000
    .560    -.32981E-02    -.23187E-02    -.19215E+02     .55877E+00     .22864E+00         .000      .000
    .570    -.60552E-03    -.15818E-02    -.12109E+02    -.13717E+01     .30611E+00         .000      .000
    .580     .27155E-02    -.50676E-03    -.89813E+00    -.34688E+01     .35117E+00         .000      .000
    .590     .62744E-02     .83228E-03     .13742E+02    -.54730E+01     .35329E+00         .000      .000
    .600     .96616E-02     .22928E-02     .29945E+02    -.70326E+01     .31967E+00         .000      .000
    .610     .12588E-01     .36855E-02     .43428E+02    -.77577E+01     .26227E+00         .000      .000
    .620     .14860E-01     .48668E-02     .51150E+02    -.78428E+01     .19079E+00         .000      .000
    .630     .16369E-01     .57772E-02     .52714E+02    -.74860E+01     .10883E+00         .000      .000
    .640     .17004E-01     .64218E-02     .49307E+02    -.67110E+01     .17024E-01         .000      .000
    .650     .16689E-01     .68311E-02     .42603E+02    -.52784E+01    -.80810E-01         .000      .000
    .660     .15366E-01     .70324E-02     .34095E+02    -.31219E+01    -.18526E+00         .000      .000
    .670     .12950E-01     .70265E-02     .25707E+02    -.49417E+00    -.30003E+00         .000      .000
    .680     .93577E-02     .67423E-02     .17972E+02     .25525E+01    -.41700E+00         .000      .000
    .690     .46887E-02     .60341E-02     .78451E+01     .63118E+01    -.51025E+00         .000      .000
    .700    -.68453E-03     .47928E-02    -.86477E+01     .10556E+02    -.55497E+00         .000      .000
    .710    -.61999E-02     .30671E-02    -.31270E+02     .14293E+02    -.53691E+00         .000      .000
    .720    -.11170E-01     .10557E-02    -.56357E+02     .16855E+02    -.44310E+00         .000      .000
    .730    -.14790E-01    -.95347E-03    -.80459E+02     .18191E+02    -.26780E+00         .000      .000
    .740    -.16348E-01    -.25915E-02    -.98601E+02     .17826E+02    -.39451E-01         .000      .000
    .750    -.15581E-01    -.34809E-02    -.10203E+03     .14936E+02     .18803E+00         .000      .000
    .760    -.12716E-01    -.34547E-02    -.85399E+02     .10047E+02     .37716E+00         .000      .000
    .770    -.82185E-02    -.26677E-02    -.53622E+02     .47260E+01     .51268E+00         .000      .000
    .780    -.26670E-02    -.14408E-02    -.15609E+02    -.50909E+00     .58696E+00         .000      .000
    .790     .33249E-02    -.96564E-04     .22151E+02    -.58974E+01     .60256E+00         .000      .000
    .800     .92465E-02     .10885E-02     .53523E+02    -.11055E+02     .57716E+00         .000      .000
    .810     .14778E-01     .19643E-02     .72989E+02    -.15318E+02     .52498E+00         .000      .000
    .820     .19660E-01     .26035E-02     .81410E+02    -.18762E+02     .44687E+00         .000      .000
    .830     .23634E-01     .32166E-02     .85007E+02    -.21380E+02     .34452E+00         .000      .000
    .840     .26469E-01     .39664E-02     .88052E+02    -.22604E+02     .21793E+00         .000      .000
    .850     .27916E-01     .48903E-02     .91915E+02    -.22182E+02     .68161E-01         .000      .000
    .860     .27743E-01     .58843E-02     .95699E+02    -.20137E+02    -.10826E+00         .000      .000
    .870     .25661E-01     .67240E-02     .96869E+02    -.16736E+02    -.31163E+00         .000      .000
    .880     .21487E-01     .71061E-02     .90883E+02    -.11799E+02    -.52205E+00         .000      .000
    .890     .15258E-01     .67590E-02     .72242E+02    -.52358E+01    -.72117E+00         .000      .000
    .900     .71677E-02     .55887E-02     .40907E+02     .21464E+01    -.88929E+00         .000      .000
    .910    -.23347E-02     .36603E-02     .53508E+00     .98982E+01    -.99961E+00         .000      .000
    .920    -.12584E-01     .11450E-02    -.45045E+02     .17657E+02    -.10382E+01         .000      .000
    .930    -.22815E-01    -.16944E-02    -.89614E+02     .24577E+02    -.99237E+00         .000      .000
    .940    -.32066E-01    -.45937E-02    -.12820E+03     .30268E+02    -.83711E+00         .000      .000
    .950    -.39088E-01    -.73106E-02    -.15998E+03     .34357E+02    -.54141E+00         .000      .000
    .960    -.42399E-01    -.95264E-02    -.18440E+03     .35767E+02    -.97803E-01         .000      .000
    .970    -.40824E-01    -.10774E-01    -.19589E+03     .32701E+02     .41111E+00         .000      .000
    .980    -.34445E-01    -.10555E-01    -.18058E+03     .23732E+02     .83964E+00         .000      .000
    .990    -.24606E-01    -.87561E-02    -.12992E+03     .11156E+02     .10973E+01         .000      .000
   1.000    -.13120E-01    -.58757E-02    -.55455E+02    -.46800E+00     .11699E+01         .000      .000
   1.010    -.16536E-02    -.27033E-02     .23619E+02    -.95718E+01     .11089E+01         .000      .000
   1.020     .89039E-02     .20035E-04     .90234E+02    -.16611E+02     .10016E+01         .000      .000
   1.030     .18359E-01     .18446E-02     .13069E+03    -.22610E+02     .88824E+00         .000      .000
   1.040     .26604E-01     .28189E-02     .14452E+03    -.28741E+02     .75519E+00         .000      .000
   1.050     .33297E-01     .33635E-02     .14258E+03    -.34295E+02     .57304E+00         .000      .000
   1.060     .37872E-01     .39561E-02     .13699E+03    -.37414E+02     .33378E+00         .000      .000
   1.070     .39857E-01     .48765E-02     .13517E+03    -.36785E+02     .59924E-01         .000      .000
   1.080     .39060E-01     .60944E-02     .13763E+03    -.32636E+02    -.21734E+00         .000      .000
   1.090     .35646E-01     .72960E-02     .13858E+03    -.26005E+02    -.45407E+00         .000      .000
   1.100     .30272E-01     .80399E-02     .12630E+03    -.17511E+02    -.60308E+00         .000      .000
   1.110     .23927E-01     .80843E-02     .91949E+02    -.82314E+01    -.65004E+00         .000      .000
   1.120     .17573E-01     .76178E-02     .40228E+02     .15472E+00    -.60702E+00         .000      .000
   1.130     .12014E-01     .71236E-02    -.15569E+02     .71910E+01    -.49590E+00         .000      .000
   1.140     .78072E-02     .71196E-02    -.62220E+02     .13160E+02    -.33908E+00         .000      .000
   1.150     .52381E-02     .79597E-02    -.89794E+02     .18059E+02    -.18068E+00         .000      .000
   1.160     .39882E-02     .96954E-02    -.91668E+02     .21067E+02    -.84060E-01         .000      .000
   1.170     .32435E-02     .11926E-01    -.69826E+02     .22550E+02    -.80861E-01         .000      .000
   1.180     .20186E-02     .13846E-01    -.39563E+02     .24004E+02    -.18286E+00         .000      .000
   1.190    -.62372E-03     .14615E-01    -.16916E+02     .25741E+02    -.34777E+00         .000      .000
   1.200    -.48726E-02     .13636E-01    -.14972E+02     .28260E+02    -.49334E+00         .000      .000
   1.210    -.10351E-01     .10823E-01    -.38751E+02     .30496E+02    -.59788E+00         .000      .000
   1.220    -.16764E-01     .66648E-02    -.74190E+02     .30230E+02    -.68312E+00         .000      .000
   1.230    -.23929E-01     .17907E-02    -.10419E+03     .28315E+02    -.74217E+00         .000      .000
   1.240    -.31439E-01    -.33771E-02    -.12458E+03     .27055E+02    -.75014E+00         .000      .000
   1.250    -.38639E-01    -.85350E-02    -.13451E+03     .25983E+02    -.67108E+00         .000      .000
   1.260    -.44459E-01    -.13466E-01    -.13411E+03     .23681E+02    -.47229E+00         .000      .000
   1.270    -.47718E-01    -.18010E-01    -.12774E+03     .18898E+02    -.16413E+00         .000      .000
   1.280    -.47565E-01    -.21921E-01    -.11707E+03     .10812E+02     .19681E+00         .000      .000
   1.290    -.43887E-01    -.24847E-01    -.97887E+02    -.33023E+00     .52670E+00         .000      .000
   1.300    -.37353E-01    -.26484E-01    -.64021E+02    -.13056E+02     .76105E+00         .000      .000
   1.310    -.29066E-01    -.26768E-01    -.14685E+02    -.25165E+02     .87632E+00         .000      .000
   1.320    -.20208E-01    -.25923E-01     .44066E+02    -.35236E+02     .87749E+00         .000      .000
   1.330    -.11784E-01    -.24365E-01     .10265E+03    -.42943E+02     .79828E+00         .000      .000
   1.340    -.44283E-02    -.22571E-01     .14866E+03    -.48060E+02     .66327E+00         .000      .000
   1.350     .13660E-02    -.20866E-01     .17420E+03    -.50993E+02     .49366E+00         .000      .000
   1.360     .54414E-02    -.19345E-01     .17702E+03    -.51229E+02     .32329E+00         .000      .000
   1.370     .78520E-02    -.17860E-01     .15930E+03    -.48554E+02     .15875E+00         .000      .000
   1.380     .85746E-02    -.16064E-01     .13229E+03    -.43880E+02    -.18597E-01         .000      .000
   1.390     .72024E-02    -.13707E-01     .10880E+03    -.37576E+02    -.27918E+00         .000      .000
   1.400     .24125E-02    -.10912E-01     .98034E+02    -.29706E+02    -.71288E+00         .000      .000
   1.410    -.74878E-02    -.84212E-02     .97403E+02    -.18270E+02    -.12750E+01         .000      .000
   1.420    -.22870E-01    -.75082E-02     .79264E+02     .21768E+00    -.17716E+01         .000      .000
   1.430    -.42081E-01    -.91349E-02     .13256E+02     .23820E+02    -.20190E+01         .000      .000
   1.440    -.62221E-01    -.13154E-01    -.99288E+02     .45214E+02    -.19605E+01         .000      .000
   1.450    -.80403E-01    -.18451E-01    -.22960E+03     .59483E+02    -.16366E+01         .000      .000
   1.460    -.94317E-01    -.23598E-01    -.34741E+03     .67606E+02    -.11213E+01         .000      .000
   1.470    -.10232E+00    -.27266E-01    -.42827E+03     .71589E+02    -.45301E+00         .000      .000
   1.480    -.10295E+00    -.28507E-01    -.45615E+03     .71750E+02     .34417E+00         .000      .000
   1.490    -.95262E-01    -.26916E-01    -.42553E+03     .65662E+02     .11929E+01         .000      .000
   1.500    -.79316E-01    -.22695E-01    -.34140E+03     .51676E+02     .19735E+01         .000      .000
   1.510    -.56415E-01    -.16588E-01    -.22191E+03     .31405E+02     .25681E+01         .000      .000
   1.520    -.28791E-01    -.95578E-02    -.90723E+02     .83375E+01     .29130E+01         .000      .000
   1.530     .89619E-03    -.24048E-02     .33692E+02    -.14666E+02     .29743E+01         .000      .000
   1.540     .29702E-01     .44007E-02     .14592E+03    -.36408E+02     .27382E+01         .000      .000
   1.550     .54848E-01     .10517E-01     .24507E+03    -.54762E+02     .22597E+01         .000      .000
   1.560     .74303E-01     .15534E-01     .32143E+03    -.66639E+02     .16044E+01         .000      .000
   1.570     .86409E-01     .19160E-01     .36951E+03    -.72236E+02     .79074E+00         .000      .000
   1.580     .89735E-01     .21176E-01     .39336E+03    -.72290E+02    -.13736E+00         .000      .000
   1.590     .83583E-01     .21169E-01     .38698E+03    -.64837E+02    -.10885E+01         .000      .000
   1.600     .68243E-01     .18744E-01     .33855E+03    -.49382E+02    -.19569E+01         .000      .000
   1.610     .45125E-01     .13884E-01     .24745E+03    -.28258E+02    -.26227E+01         .000      .000
   1.620     .16855E-01     .69917E-02     .12072E+03    -.40269E+01    -.29701E+01         .000      .000
   1.630    -.13093E-01    -.11193E-02    -.30149E+02     .20437E+02    -.29637E+01         .000      .000
   1.640    -.41359E-01    -.92391E-02    -.18104E+03     .41293E+02    -.26409E+01         .000      .000
   1.650    -.65002E-01    -.16146E-01    -.30524E+03     .56992E+02    -.20459E+01         .000      .000
   1.660    -.81610E-01    -.20971E-01    -.38886E+03     .67536E+02    -.12513E+01         .000      .000
   1.670    -.89681E-01    -.23205E-01    -.42344E+03     .71402E+02    -.35345E+00         .000      .000
   1.680    -.88720E-01    -.22765E-01    -.40606E+03     .67736E+02     .53207E+00         .000      .000
   1.690    -.79463E-01    -.20034E-01    -.34355E+03     .56996E+02     .12912E+01         .000      .000
   1.700    -.63576E-01    -.15738E-01    -.25040E+03     .41285E+02     .18471E+01         .000      .000
   1.710    -.43371E-01    -.10717E-01    -.14383E+03     .22927E+02     .21490E+01         .000      .000
   1.720    -.21451E-01    -.57042E-02    -.36163E+02     .36383E+01     .21957E+01         .000      .000
   1.730    -.20971E-03    -.12960E-02     .61919E+02    -.14421E+02     .20174E+01         .000      .000
   1.740     .18261E-01     .21034E-02     .14244E+03    -.29862E+02     .16486E+01         .000      .000
   1.750     .32375E-01     .42862E-02     .20250E+03    -.41650E+02     .11642E+01         .000      .000
   1.760     .41463E-01     .51547E-02     .23679E+03    -.48267E+02     .65559E+00         .000      .000
   1.770     .45599E-01     .48267E-02     .24279E+03    -.50189E+02     .18016E+00         .000      .000
   1.780     .45251E-01     .36649E-02     .22751E+03    -.49025E+02    -.24036E+00         .000      .000
   1.790     .40989E-01     .20652E-02     .19958E+03    -.45245E+02    -.60183E+00         .000      .000
   1.800     .33429E-01     .30003E-03     .16349E+03    -.38445E+02    -.89891E+00         .000      .000
   1.810     .23318E-01    -.14787E-02     .12127E+03    -.28703E+02    -.11039E+01         .000      .000
   1.820     .11842E-01    -.31957E-02     .72806E+02    -.16676E+02    -.11620E+01         .000      .000
   1.830     .62126E-03    -.47404E-02     .16712E+02    -.39812E+01    -.10583E+01         .000      .000
   1.840    -.89232E-02    -.58204E-02    -.40466E+02     .65420E+01    -.83520E+00         .000      .000
   1.850    -.15849E-01    -.60936E-02    -.87673E+02     .13965E+02    -.54186E+00         .000      .000
   1.860    -.19671E-01    -.53671E-02    -.11996E+03     .19373E+02    -.22141E+00         .000      .000
   1.870    -.20171E-01    -.35847E-02    -.13543E+03     .23275E+02     .13104E+00         .000      .000
   1.880    -.16925E-01    -.80431E-03    -.13640E+03     .25754E+02     .52090E+00         .000      .000
   1.890    -.97873E-02     .29222E-02    -.12366E+03     .24968E+02     .89960E+00         .000      .000
   1.900     .75043E-03     .75220E-02    -.93619E+02     .19968E+02     .11835E+01         .000      .000
   1.910     .13288E-01     .12728E-01    -.46673E+02     .12263E+02     .12901E+01         .000      .000
   1.920     .25844E-01     .18027E-01     .11055E+02     .46036E+01     .11851E+01         .000      .000
   1.930     .36401E-01     .22739E-01     .69276E+02    -.87493E+00     .90386E+00         .000      .000
   1.940     .43624E-01     .26157E-01     .11481E+03    -.31773E+01     .53366E+00         .000      .000
   1.950     .47066E-01     .27766E-01     .13567E+03    -.28783E+01     .16061E+00         .000      .000
   1.960     .47040E-01     .27453E-01     .12795E+03    -.13050E+01    -.15166E+00         .000      .000
   1.970     .44287E-01     .25528E-01     .96300E+02     .69657E+00    -.38786E+00         .000      .000
   1.980     .39490E-01     .22622E-01     .53949E+02     .25234E+01    -.56207E+00         .000      .000
   1.990     .33251E-01     .19395E-01     .15608E+02     .46078E+01    -.67445E+00         .000      .000
   2.000     .26236E-01     .16286E-01    -.11706E+02     .75676E+01    -.71629E+00         .000      .000
   2.010     .19231E-01     .13484E-01    -.26971E+02     .10740E+02    -.66709E+00         .000      .000
   2.020     .13304E-01     .10987E-01    -.34641E+02     .13233E+02    -.49553E+00         .000      .000
   2.030     .96866E-02     .87737E-02    -.42307E+02     .14016E+02    -.21461E+00         .000      .000
   2.040     .91158E-02     .70411E-02    -.48862E+02     .11324E+02     .97024E-01         .000      .000
   2.050     .11471E-01     .61126E-02    -.44402E+02     .50694E+01     .36246E+00         .000      .000
   2.060     .15901E-01     .61436E-02    -.24124E+02    -.23581E+01     .48966E+00         .000      .000
   2.070     .20754E-01     .70350E-02     .14930E+02    -.96310E+01     .46442E+00         .000      .000
   2.080     .24990E-01     .82750E-02     .62580E+02    -.13793E+02     .38032E+00         .000      .000
   2.090     .28309E-01     .92256E-02     .97586E+02    -.14891E+02     .27984E+00         .000      .000
   2.100     .30525E-01     .96156E-02     .11634E+03    -.16609E+02     .15987E+00         .000      .000
   2.110     .31423E-01     .93872E-02     .12182E+03    -.19000E+02     .15781E-01         .000      .000
   2.120     .30789E-01     .85587E-02     .11192E+03    -.19714E+02    -.14305E+00         .000      .000
   2.130     .28620E-01     .73486E-02     .89481E+02    -.17862E+02    -.28475E+00         .000      .000
   2.140     .25265E-01     .61230E-02     .63484E+02    -.14219E+02    -.37546E+00         .000      .000
   2.150     .21342E-01     .51898E-02     .41370E+02    -.10015E+02    -.39701E+00         .000      .000
   2.160     .17600E-01     .46793E-02     .24565E+02    -.58931E+01    -.33622E+00         .000      .000
   2.170     .14765E-01     .46019E-02     .98603E+01    -.21109E+01    -.23174E+00         .000      .000
   2.180     .12850E-01     .49995E-02     .63620E+00    -.12790E+00    -.16232E+00         .000      .000
   2.190     .11509E-01     .57894E-02     .13106E+01     .91573E+00    -.94768E-01         .000      .000
   2.200     .11261E-01     .66515E-02    -.25653E+01     .43942E+01     .65257E-01         .000      .000
   2.210     .13219E-01     .75872E-02    -.20413E+02     .81645E+01     .34485E+00         .000      .000
   2.220     .18450E-01     .91295E-02    -.37579E+02     .78133E+01     .71095E+00         .000      .000
   2.230     .27407E-01     .11846E-01    -.39108E+02     .30886E+01     .10683E+01         .000      .000
   2.240     .39475E-01     .16039E-01    -.17624E+02    -.40285E+01     .13243E+01         .000      .000
   2.250     .53444E-01     .21630E-01     .27374E+02    -.10778E+02     .14466E+01         .000      .000
   2.260     .67960E-01     .28160E-01     .87693E+02    -.15800E+02     .14348E+01         .000      .000
   2.270     .81764E-01     .34940E-01     .15179E+03    -.19572E+02     .13101E+01         .000      .000
   2.280     .93899E-01     .41197E-01     .20501E+03    -.22052E+02     .11068E+01         .000      .000
   2.290     .10377E+00     .46325E-01     .23359E+03    -.22757E+02     .86415E+00         .000      .000
   2.300     .11117E+00     .50132E-01     .23299E+03    -.21574E+02     .61927E+00         .000      .000
   2.310     .11622E+00     .52871E-01     .21024E+03    -.18900E+02     .39403E+00         .000      .000
   2.320     .11913E+00     .55047E-01     .17921E+03    -.15181E+02     .19205E+00         .000      .000
   2.330     .12011E+00     .57107E-01     .15270E+03    -.10520E+02     .57320E-02         .000      .000
   2.340     .11926E+00     .59217E-01     .13686E+03    -.48329E+01    -.17548E+00         .000      .000
   2.350     .11658E+00     .61214E-01     .13036E+03     .16878E+01    -.36346E+00         .000      .000
   2.360     .11189E+00     .62686E-01     .12723E+03     .85255E+01    -.58271E+00         .000      .000
   2.370     .10478E+00     .63122E-01     .12116E+03     .15192E+02    -.84676E+00         .000      .000
   2.380     .94931E-01     .62011E-01     .10473E+03     .22359E+02    -.11180E+01         .000      .000
   2.390     .82587E-01     .59016E-01     .69665E+02     .30668E+02    -.13382E+01         .000      .000
   2.400     .68502E-01     .54215E-01     .16930E+02     .38728E+02    -.14587E+01         .000      .000
   2.410     .53897E-01     .48069E-01    -.43199E+02     .44933E+02    -.14346E+01         .000      .000
   2.420     .40410E-01     .41218E-01    -.10116E+03     .48770E+02    -.12310E+01         .000      .000
   2.430     .29787E-01     .34401E-01    -.14850E+03     .49418E+02    -.87547E+00         .000      .000
   2.440     .23192E-01     .28404E-01    -.17116E+03     .45058E+02    -.43304E+00         .000      .000
   2.450     .21268E-01     .23737E-01    -.16047E+03     .36246E+02     .52522E-01         .000      .000
   2.460     .24204E-01     .20516E-01    -.12214E+03     .24579E+02     .52681E+00         .000      .000
   2.470     .31556E-01     .18681E-01    -.62298E+02     .99785E+01     .92669E+00         .000      .000
   2.480     .42360E-01     .18038E-01     .14053E+02    -.69848E+01     .12139E+01         .000      .000
   2.490     .55331E-01     .18236E-01     .95905E+02    -.24372E+02     .13511E+01         .000      .000
   2.500     .68795E-01     .18938E-01     .17449E+03    -.40984E+02     .13127E+01         .000      .000
   2.510     .80985E-01     .19847E-01     .24486E+03    -.55211E+02     .10951E+01         .000      .000
   2.520     .90191E-01     .20660E-01     .30185E+03    -.65509E+02     .72676E+00         .000      .000
   2.530     .95322E-01     .21063E-01     .33852E+03    -.70355E+02     .29985E+00         .000      .000
   2.540     .96338E-01     .20831E-01     .34514E+03    -.69105E+02    -.82523E-01         .000      .000
   2.550     .93921E-01     .20076E-01     .32044E+03    -.63800E+02    -.39131E+00         .000      .000
   2.560     .88563E-01     .19239E-01     .27836E+03    -.57332E+02    -.68524E+00         .000      .000
   2.570     .80189E-01     .18679E-01     .23534E+03    -.49509E+02    -.98658E+00         .000      .000
   2.580     .68821E-01     .18336E-01     .19093E+03    -.37145E+02    -.12903E+01         .000      .000
   2.590     .54419E-01     .17975E-01     .14261E+03    -.21071E+02    -.15842E+01         .000      .000
   2.600     .37457E-01     .17272E-01     .91701E+02    -.30771E+01    -.17826E+01         .000      .000
   2.610     .19308E-01     .15798E-01     .27375E+02     .16277E+02    -.18195E+01         .000      .000
   2.620     .17321E-02     .13458E-01    -.54555E+02     .34035E+02    -.16583E+01         .000      .000
   2.630    -.13110E-01     .10643E-01    -.14560E+03     .48302E+02    -.12736E+01         .000      .000
   2.640    -.23063E-01     .81134E-02    -.23264E+03     .57967E+02    -.68649E+00         .000      .000
   2.650    -.26257E-01     .68569E-02    -.29614E+03     .61766E+02     .75132E-01         .000      .000
   2.660    -.21199E-01     .77620E-02    -.32029E+03     .59526E+02     .94490E+00         .000      .000
   2.670    -.74302E-02     .11417E-01    -.29427E+03     .50333E+02     .17930E+01         .000      .000
   2.680     .14125E-01     .17901E-01    -.21285E+03     .34334E+02     .24810E+01         .000      .000
   2.690     .41313E-01     .26593E-01    -.86962E+02     .14364E+02     .29073E+01         .000      .000
   2.700     .71272E-01     .36356E-01     .59221E+02    -.62138E+01     .30352E+01         .000      .000
   2.710     .10111E+00     .45931E-01     .19936E+03    -.25056E+02     .28921E+01         .000      .000
   2.720     .12851E+00     .54301E-01     .31208E+03    -.40782E+02     .25679E+01         .000      .000
   2.730     .15226E+00     .60925E-01     .38253E+03    -.52273E+02     .21821E+01         .000      .000
   2.740     .17222E+00     .65925E-01     .40786E+03    -.59715E+02     .18171E+01         .000      .000
   2.750     .18876E+00     .70051E-01     .40243E+03    -.64426E+02     .14991E+01         .000      .000
   2.760     .20229E+00     .74265E-01     .38796E+03    -.66783E+02     .12086E+01         .000      .000
   2.770     .21298E+00     .79267E-01     .38067E+03    -.66048E+02     .93341E+00         .000      .000
   2.780     .22099E+00     .85229E-01     .38337E+03    -.61116E+02     .66760E+00         .000      .000
   2.790     .22638E+00     .91872E-01     .39082E+03    -.52796E+02     .41471E+00         .000      .000
   2.800     .22945E+00     .98624E-01     .39282E+03    -.41928E+02     .20966E+00         .000      .000
   2.810     .23075E+00     .10488E+00     .37547E+03    -.29262E+02     .57402E-01         .000      .000
   2.820     .23059E+00     .11039E+00     .33720E+03    -.16815E+02    -.96986E-01         .000      .000
   2.830     .22848E+00     .11517E+00     .29134E+03    -.56795E+01    -.35202E+00         .000      .000
   2.840     .22299E+00     .11919E+00     .25293E+03     .54010E+01    -.77377E+00         .000      .000
   2.850     .21227E+00     .12198E+00     .22539E+03     .19025E+02    -.14123E+01         .000      .000
   2.860     .19398E+00     .12264E+00     .20652E+03     .35256E+02    -.22811E+01         .000      .000
