


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.49709E-03     .20044E-04     .86107E+00    -.15546E-01    -.90634E-02         .000      .000
    .320    -.58824E-03     .82805E-04     .14791E+01     .26163E-01    -.92124E-02         .000      .000
    .330    -.68603E-03     .11908E-03     .18562E+01     .75213E-01    -.10772E-01         .000      .000
    .340    -.80906E-03     .12371E-03     .19221E+01     .99310E-01    -.13962E-01         .000      .000
    .350    -.96892E-03     .10018E-03     .18773E+01     .36240E-01    -.18261E-01         .000      .000
    .360    -.11858E-02     .53616E-04     .19580E+01    -.90526E-01    -.25983E-01         .000      .000
    .370    -.14934E-02    -.16335E-04     .20381E+01    -.15840E+00    -.35120E-01         .000      .000
    .380    -.18727E-02    -.11006E-03     .20108E+01    -.13996E+00    -.39643E-01         .000      .000
    .390    -.22634E-02    -.22756E-03     .20682E+01    -.84088E-01    -.37312E-01         .000      .000
    .400    -.25971E-02    -.37860E-03     .19659E+01     .64024E-01    -.28388E-01         .000      .000
    .410    -.28138E-02    -.57414E-03     .11623E+01     .31056E+00    -.14281E-01         .000      .000
    .420    -.28786E-02    -.80916E-03    -.39038E+00     .50050E+00     .10002E-02         .000      .000
    .430    -.28086E-02    -.10613E-02    -.23384E+01     .49368E+00     .11798E-01         .000      .000
    .440    -.26779E-02    -.12976E-02    -.42994E+01     .28541E+00     .12028E-01         .000      .000
    .450    -.26059E-02    -.14797E-02    -.58484E+01    -.33719E-01     .97207E-03         .000      .000
    .460    -.26882E-02    -.15727E-02    -.65017E+01    -.34768E+00    -.18946E-01         .000      .000
    .470    -.30168E-02    -.15592E-02    -.59007E+01    -.52380E+00    -.48391E-01         .000      .000
    .480    -.36650E-02    -.14493E-02    -.42489E+01    -.44447E+00    -.80523E-01         .000      .000
    .490    -.45987E-02    -.12724E-02    -.17620E+01    -.21638E+00    -.10418E+00         .000      .000
    .500    -.57096E-02    -.10733E-02     .15703E+01    -.85414E-02    -.11617E+00         .000      .000
    .510    -.68924E-02    -.92042E-03     .49143E+01     .24142E+00    -.11922E+00         .000      .000
    .520    -.80472E-02    -.88135E-03     .70623E+01     .54558E+00    -.10830E+00         .000      .000
    .530    -.89802E-02    -.99158E-03     .78624E+01     .66776E+00    -.74053E-01         .000      .000
    .540    -.94520E-02    -.12641E-02     .76526E+01     .55840E+00    -.16895E-01         .000      .000
    .550    -.92565E-02    -.17111E-02     .55741E+01     .58797E+00     .58846E-01         .000      .000
    .560    -.82332E-02    -.23192E-02     .47433E+00     .94647E+00     .14710E+00         .000      .000
    .570    -.62990E-02    -.30174E-02    -.73320E+01     .13338E+01     .23986E+00         .000      .000
    .580    -.34675E-02    -.36849E-02    -.16507E+02     .13785E+01     .32306E+00         .000      .000
    .590     .82013E-04    -.41753E-02    -.25662E+02     .99090E+00     .38223E+00         .000      .000
    .600     .41002E-02    -.43330E-02    -.33537E+02     .30717E+00     .41841E+00         .000      .000
    .610     .83834E-02    -.40113E-02    -.38469E+02    -.50921E+00     .43464E+00         .000      .000
    .620     .12733E-01    -.31144E-02    -.39296E+02    -.11133E+01     .43308E+00         .000      .000
    .630     .16994E-01    -.16249E-02    -.36345E+02    -.11616E+01     .41624E+00         .000      .000
    .640     .21013E-01     .41584E-03    -.30058E+02    -.80326E+00     .38586E+00         .000      .000
    .650     .24668E-01     .29224E-02    -.20470E+02    -.50881E+00     .34231E+00         .000      .000
    .660     .27780E-01     .57689E-02    -.76993E+01    -.62920E+00     .27506E+00         .000      .000
    .670     .30043E-01     .87921E-02     .74753E+01    -.11337E+01     .17010E+00         .000      .000
    .680     .31060E-01     .11813E-01     .24125E+02    -.18592E+01     .28493E-01         .000      .000
    .690     .30552E-01     .14653E-01     .42191E+02    -.27378E+01    -.13134E+00         .000      .000
    .700     .28431E-01     .17105E-01     .61577E+02    -.34810E+01    -.29180E+00         .000      .000
    .710     .24775E-01     .18904E-01     .80090E+02    -.34375E+01    -.43430E+00         .000      .000
    .720     .19911E-01     .19762E-01     .94204E+02    -.23426E+01    -.52689E+00         .000      .000
    .730     .14491E-01     .19445E-01     .10167E+03    -.75922E+00    -.54351E+00         .000      .000
    .740     .92519E-02     .17795E-01     .10103E+03     .71771E+00    -.49711E+00         .000      .000
    .750     .46456E-02     .14754E-01     .89870E+02     .19827E+01    -.42188E+00         .000      .000
    .760     .85540E-03     .10452E-01     .67296E+02     .26732E+01    -.33457E+00         .000      .000
    .770    -.20474E-02     .52420E-02     .37146E+02     .20672E+01    -.24791E+00         .000      .000
    .780    -.41728E-02    -.39826E-03     .46679E+01     .45622E+00    -.18184E+00         .000      .000
    .790    -.57557E-02    -.59936E-02    -.27807E+02    -.76624E+00    -.13671E+00         .000      .000
    .800    -.68873E-02    -.11091E-01    -.58548E+02    -.81485E+00    -.85672E-01         .000      .000
    .810    -.73853E-02    -.15281E-01    -.84277E+02     .21350E-01    -.96718E-02         .000      .000
    .820    -.70023E-02    -.18277E-01    -.10308E+03     .13545E+01     .89760E-01         .000      .000
    .830    -.55200E-02    -.19922E-01    -.11561E+03     .27992E+01     .20998E+00         .000      .000
    .840    -.27782E-02    -.20118E-01    -.12177E+03     .35221E+01     .33722E+00         .000      .000
    .850     .11638E-02    -.18810E-01    -.12018E+03     .29681E+01     .44625E+00         .000      .000
    .860     .59794E-02    -.16017E-01    -.11046E+03     .14616E+01     .50534E+00         .000      .000
    .870     .11032E-01    -.11833E-01    -.92844E+02    -.31945E+00     .49312E+00         .000      .000
    .880     .15623E-01    -.64320E-02    -.67277E+02    -.19023E+01     .41546E+00         .000      .000
    .890     .19138E-01    -.92744E-04    -.33498E+02    -.30970E+01     .27719E+00         .000      .000
    .900     .21006E-01     .67618E-02     .68690E+01    -.35822E+01     .90767E-01         .000      .000
    .910     .20892E-01     .13587E-01     .50014E+02    -.32705E+01    -.11428E+00         .000      .000
    .920     .18716E-01     .19796E-01     .92700E+02    -.26856E+01    -.32072E+00         .000      .000
    .930     .14531E-01     .24797E-01     .13148E+03    -.21716E+01    -.51126E+00         .000      .000
    .940     .86608E-02     .28048E-01     .16210E+03    -.17895E+01    -.65095E+00         .000      .000
    .950     .18248E-02     .29132E-01     .18160E+03    -.15837E+01    -.69684E+00         .000      .000
    .960    -.48696E-02     .27764E-01     .18715E+03    -.10901E+01    -.62071E+00         .000      .000
    .970    -.10318E-01     .23810E-01     .17445E+03     .49455E+00    -.46290E+00         .000      .000
    .980    -.14120E-01     .17374E-01     .13971E+03     .32453E+01    -.30306E+00         .000      .000
    .990    -.16484E-01     .89417E-02     .84722E+02     .54126E+01    -.17580E+00         .000      .000
   1.000    -.17813E-01    -.60286E-03     .20794E+02     .44146E+01    -.10226E+00         .000      .000
   1.010    -.18722E-01    -.10238E-01    -.39475E+02     .45907E+00    -.85453E-01         .000      .000
   1.020    -.19550E-01    -.19076E-01    -.91488E+02    -.31636E+01    -.75668E-01         .000      .000
   1.030    -.20118E-01    -.26421E-01    -.13408E+03    -.37734E+01    -.30406E-01         .000      .000
   1.040    -.19982E-01    -.31791E-01    -.16657E+03    -.85064E+00     .67420E-01         .000      .000
   1.050    -.18595E-01    -.34918E-01    -.18946E+03     .39232E+01     .21676E+00         .000      .000
   1.060    -.15538E-01    -.35652E-01    -.20121E+03     .73817E+01     .39767E+00         .000      .000
   1.070    -.10653E-01    -.33936E-01    -.19917E+03     .73665E+01     .57494E+00         .000      .000
   1.080    -.41912E-02    -.29830E-01    -.18282E+03     .42512E+01     .70718E+00         .000      .000
   1.090     .33138E-02    -.23518E-01    -.15382E+03     .10195E+00     .78710E+00         .000      .000
   1.100     .11461E-01    -.15302E-01    -.11380E+03    -.31327E+01     .84044E+00         .000      .000
   1.110     .20085E-01    -.56521E-02    -.64539E+02    -.43134E+01     .88285E+00         .000      .000
   1.120     .29122E-01     .47643E-02    -.11113E+02    -.30449E+01     .92640E+00         .000      .000
   1.130     .38657E-01     .15179E-01     .39842E+02    -.37655E+00     .98240E+00         .000      .000
   1.140     .48790E-01     .24890E-01     .84569E+02     .15012E+01     .10438E+01         .000      .000
   1.150     .59384E-01     .33326E-01     .12096E+03     .12280E+01     .10604E+01         .000      .000
   1.160     .69615E-01     .40092E-01     .14670E+03    -.90955E+00     .96239E+00         .000      .000
   1.170     .78158E-01     .45024E-01     .16122E+03    -.40299E+01     .72279E+00         .000      .000
   1.180     .83559E-01     .48195E-01     .16897E+03    -.76082E+01     .33022E+00         .000      .000
   1.190     .84384E-01     .49743E-01     .17542E+03    -.10594E+02    -.17517E+00         .000      .000
   1.200     .79979E-01     .49721E-01     .18216E+03    -.11632E+02    -.70318E+00         .000      .000
   1.210     .70378E-01     .48053E-01     .18873E+03    -.10161E+02    -.12140E+01         .000      .000
   1.220     .55820E-01     .44521E-01     .19060E+03    -.61477E+01    -.16885E+01         .000      .000
   1.230     .36897E-01     .38931E-01     .18284E+03    -.13281E+01    -.20772E+01         .000      .000
   1.240     .14636E-01     .31278E-01     .16764E+03     .12400E+01    -.23590E+01         .000      .000
   1.250    -.99239E-02     .21663E-01     .14767E+03     .10176E+01    -.25328E+01         .000      .000
   1.260    -.35593E-01     .10222E-01     .11944E+03     .26105E+00    -.25780E+01         .000      .000
   1.270    -.61011E-01    -.27871E-02     .80116E+02     .80104E+00    -.24814E+01         .000      .000
   1.280    -.84783E-01    -.16957E-01     .29719E+02     .31999E+01    -.22534E+01         .000      .000
   1.290    -.10575E+00    -.31767E-01    -.31032E+02     .68946E+01    -.19281E+01         .000      .000
   1.300    -.12313E+00    -.46548E-01    -.99301E+02     .10241E+02    -.15404E+01         .000      .000
   1.310    -.13646E+00    -.60480E-01    -.16898E+03     .11496E+02    -.11218E+01         .000      .000
   1.320    -.14558E+00    -.72677E-01    -.23287E+03     .10282E+02    -.70614E+00         .000      .000
   1.330    -.15062E+00    -.82307E-01    -.28572E+03     .78915E+01    -.30128E+00         .000      .000
   1.340    -.15166E+00    -.88675E-01    -.32387E+03     .59648E+01     .89129E-01         .000      .000
   1.350    -.14886E+00    -.91302E-01    -.34445E+03     .54772E+01     .47244E+00         .000      .000
   1.360    -.14214E+00    -.89982E-01    -.34661E+03     .63806E+01     .87427E+00         .000      .000
   1.370    -.13136E+00    -.84776E-01    -.33010E+03     .76148E+01     .12808E+01         .000      .000
   1.380    -.11666E+00    -.76006E-01    -.29721E+03     .83688E+01     .16476E+01         .000      .000
   1.390    -.98857E-01    -.64167E-01    -.25208E+03     .80168E+01     .18787E+01         .000      .000
   1.400    -.79940E-01    -.49791E-01    -.19623E+03     .57451E+01     .18537E+01         .000      .000
   1.410    -.62638E-01    -.33402E-01    -.12777E+03     .97744E+00     .15721E+01         .000      .000
   1.420    -.48977E-01    -.15573E-01    -.40905E+02    -.62616E+01     .11471E+01         .000      .000
   1.430    -.39837E-01     .28025E-02     .66567E+02    -.13154E+02     .68144E+00         .000      .000
   1.440    -.35252E-01     .20282E-01     .18027E+03    -.14252E+02     .24628E+00         .000      .000
   1.450    -.34528E-01     .35161E-01     .27758E+03    -.77284E+01    -.74554E-01         .000      .000
   1.460    -.36181E-01     .45984E-01     .34663E+03     .14407E+01    -.22933E+00         .000      .000
   1.470    -.38539E-01     .51747E-01     .38599E+03     .69375E+01    -.21341E+00         .000      .000
   1.480    -.40003E-01     .51881E-01     .39276E+03     .68535E+01    -.63694E-01         .000      .000
   1.490    -.39622E-01     .46342E-01     .36222E+03     .34810E+01     .14441E+00         .000      .000
   1.500    -.37128E-01     .35703E-01     .29278E+03     .28807E+00     .34965E+00         .000      .000
   1.510    -.32749E-01     .21160E-01     .19121E+03    -.11717E+01     .51916E+00         .000      .000
   1.520    -.26868E-01     .43482E-02     .71863E+02    -.12859E+01     .65136E+00         .000      .000
   1.530    -.19884E-01    -.12962E-01    -.50500E+02    -.60234E+00     .73493E+00         .000      .000
   1.540    -.12377E-01    -.29104E-01    -.16554E+03     .83965E+00     .75643E+00         .000      .000
   1.550    -.48306E-02    -.42579E-01    -.26526E+03     .24463E+01     .75489E+00         .000      .000
   1.560     .26775E-02    -.52090E-01    -.33925E+03     .27307E+01     .73990E+00         .000      .000
   1.570     .97074E-02    -.56719E-01    -.37920E+03     .16223E+01     .64744E+00         .000      .000
   1.580     .15301E-01    -.56053E-01    -.38510E+03     .54668E+00     .45773E+00         .000      .000
   1.590     .18633E-01    -.50069E-01    -.35634E+03    -.76126E+00     .19897E+00         .000      .000
   1.600     .19108E-01    -.39161E-01    -.28905E+03    -.31005E+01    -.11113E+00         .000      .000
   1.610     .16388E-01    -.24326E-01    -.18804E+03    -.50497E+01    -.42714E+00         .000      .000
   1.620     .10830E-01    -.70810E-02    -.66493E+02    -.50288E+01    -.66376E+00         .000      .000
   1.630     .35055E-02     .10771E-01     .62293E+02    -.31505E+01    -.78301E+00         .000      .000
   1.640    -.44537E-02     .27309E-01     .18354E+03    -.26509E-02    -.78962E+00         .000      .000
   1.650    -.11874E-01     .40749E-01     .28167E+03     .32073E+01    -.67329E+00         .000      .000
   1.660    -.17613E-01     .49754E-01     .34825E+03     .43951E+01    -.46580E+00         .000      .000
   1.670    -.21095E-01     .53509E-01     .37928E+03     .32307E+01    -.22937E+00         .000      .000
   1.680    -.22303E-01     .51741E-01     .37051E+03     .13033E+01    -.23094E-01         .000      .000
   1.690    -.21797E-01     .44801E-01     .32351E+03    -.37214E+00     .11148E+00         .000      .000
   1.700    -.20352E-01     .33602E-01     .24676E+03    -.16215E+01     .16256E+00         .000      .000
   1.710    -.18854E-01     .19424E-01     .15166E+03    -.23953E+01     .12134E+00         .000      .000
   1.720    -.18157E-01     .36999E-02     .48784E+02    -.23750E+01     .10754E-01         .000      .000
   1.730    -.18746E-01    -.12122E-01    -.52319E+02    -.15839E+01    -.13210E+00         .000      .000
   1.740    -.20840E-01    -.26695E-01    -.14223E+03    -.44237E+00    -.28731E+00         .000      .000
   1.750    -.24378E-01    -.38902E-01    -.21432E+03     .84362E+00    -.40843E+00         .000      .000
   1.760    -.28739E-01    -.47912E-01    -.26389E+03     .18627E+01    -.44896E+00         .000      .000
   1.770    -.33082E-01    -.53234E-01    -.28798E+03     .25448E+01    -.40694E+00         .000      .000
   1.780    -.36658E-01    -.54772E-01    -.28928E+03     .36574E+01    -.29881E+00         .000      .000
   1.790    -.38897E-01    -.52715E-01    -.27242E+03     .50921E+01    -.14267E+00         .000      .000
   1.800    -.39435E-01    -.47416E-01    -.23896E+03     .56000E+01     .36021E-01         .000      .000
   1.810    -.38156E-01    -.39392E-01    -.19018E+03     .45482E+01     .22094E+00         .000      .000
   1.820    -.34946E-01    -.29335E-01    -.13007E+03     .25316E+01     .42701E+00         .000      .000
   1.830    -.29565E-01    -.18061E-01    -.64206E+02     .69655E+00     .64875E+00         .000      .000
   1.840    -.22009E-01    -.64663E-02    -.66590E-01     .27056E+00     .85970E+00         .000      .000
   1.850    -.12420E-01     .45958E-02     .54455E+02     .13077E+01     .10556E+01         .000      .000
   1.860    -.98047E-03     .14474E-01     .96892E+02     .20242E+01     .12258E+01         .000      .000
   1.870     .12045E-01     .22726E-01     .12812E+03     .10994E+01     .13809E+01         .000      .000
   1.880     .26599E-01     .29064E-01     .14715E+03    -.98172E+00     .15250E+01         .000      .000
   1.890     .42402E-01     .33357E-01     .15204E+03    -.27418E+01     .16269E+01         .000      .000
   1.900     .58884E-01     .35665E-01     .14054E+03    -.29934E+01     .16530E+01         .000      .000
   1.910     .75099E-01     .36309E-01     .11512E+03    -.25220E+01     .15699E+01         .000      .000
   1.920     .89844E-01     .35839E-01     .83963E+02    -.30838E+01     .13550E+01         .000      .000
   1.930     .10179E+00     .34872E-01     .55825E+02    -.53141E+01     .10168E+01         .000      .000
   1.940     .10992E+00     .33939E-01     .36528E+02    -.82389E+01     .60164E+00         .000      .000
   1.950     .11375E+00     .33383E-01     .28704E+02    -.10139E+02     .16699E+00         .000      .000
   1.960     .11340E+00     .33285E-01     .31205E+02    -.95815E+01    -.22466E+00         .000      .000
   1.970     .10952E+00     .33500E-01     .40564E+02    -.65821E+01    -.54017E+00         .000      .000
   1.980     .10287E+00     .33734E-01     .53151E+02    -.26010E+01    -.77657E+00         .000      .000
   1.990     .94252E-01     .33653E-01     .65714E+02     .41350E+00    -.93334E+00         .000      .000
   2.000     .84414E-01     .32982E-01     .76916E+02     .10191E+01    -.10261E+01         .000      .000
   2.010     .73910E-01     .31519E-01     .85706E+02    -.46096E+00    -.10648E+01         .000      .000
   2.020     .63368E-01     .29124E-01     .89503E+02    -.23070E+01    -.10282E+01         .000      .000
   2.030     .53605E-01     .25738E-01     .86274E+02    -.29452E+01    -.91348E+00         .000      .000
   2.040     .45241E-01     .21357E-01     .73812E+02    -.14320E+01    -.75578E+00         .000      .000
   2.050     .38574E-01     .16073E-01     .49541E+02     .17782E+01    -.57328E+00         .000      .000
   2.060     .33654E-01     .10182E-01     .16043E+02     .42903E+01    -.42788E+00         .000      .000
   2.070     .29801E-01     .41650E-02    -.19914E+02     .41828E+01    -.34731E+00         .000      .000
   2.080     .26661E-01    -.14265E-02    -.52666E+02     .14302E+01    -.28075E+00         .000      .000
   2.090     .24088E-01    -.60608E-02    -.75688E+02    -.25183E+01    -.24260E+00         .000      .000
   2.100     .21676E-01    -.94408E-02    -.89692E+02    -.41543E+01    -.24304E+00         .000      .000
   2.110     .19233E-01    -.11452E-01    -.99900E+02    -.20577E+01    -.24199E+00         .000      .000
   2.120     .16944E-01    -.11989E-01    -.10299E+03     .97778E+00    -.20991E+00         .000      .000
   2.130     .15153E-01    -.11077E-01    -.94445E+02     .25454E+01    -.14267E+00         .000      .000
   2.140     .14191E-01    -.89606E-02    -.77374E+02     .27057E+01    -.44932E-01         .000      .000
   2.150     .14343E-01    -.59691E-02    -.57033E+02     .21540E+01     .79449E-01         .000      .000
   2.160     .15891E-01    -.23997E-02    -.36080E+02     .12620E+01     .23694E+00         .000      .000
   2.170     .19062E-01     .14871E-02    -.15602E+02     .35052E+00     .38849E+00         .000      .000
   2.180     .23420E-01     .54402E-02     .24667E+01    -.89021E-02     .46832E+00         .000      .000
   2.190     .28380E-01     .92649E-02     .15932E+02     .50699E-01     .53324E+00         .000      .000
   2.200     .34311E-01     .12899E-01     .28738E+02    -.10427E+01     .66539E+00         .000      .000
   2.210     .41894E-01     .16230E-01     .44223E+02    -.27436E+01     .86039E+00         .000      .000
   2.220     .51720E-01     .18946E-01     .52498E+02    -.18121E+01     .11166E+01         .000      .000
   2.230     .64370E-01     .20855E-01     .44540E+02     .17189E+01     .14152E+01         .000      .000
   2.240     .80006E-01     .22116E-01     .24287E+02     .43007E+01     .17073E+01         .000      .000
   2.250     .98344E-01     .23116E-01    -.10138E+01     .35730E+01     .19474E+01         .000      .000
   2.260     .11862E+00     .24352E-01    -.25751E+02    -.22820E+00     .20883E+01         .000      .000
   2.270     .13973E+00     .26342E-01    -.45911E+02    -.49165E+01     .21152E+01         .000      .000
   2.280     .16063E+00     .29546E-01    -.58588E+02    -.82277E+01     .20539E+01         .000      .000
   2.290     .18065E+00     .34289E-01    -.60141E+02    -.93340E+01     .19473E+01         .000      .000
   2.300     .19956E+00     .40653E-01    -.48606E+02    -.84406E+01     .18352E+01         .000      .000
   2.310     .21741E+00     .48443E-01    -.25840E+02    -.63168E+01     .17390E+01         .000      .000
   2.320     .23438E+00     .57276E-01     .43004E+01    -.42267E+01     .16561E+01         .000      .000
   2.330     .25050E+00     .66703E-01     .38546E+02    -.35194E+01     .15620E+01         .000      .000
   2.340     .26546E+00     .76295E-01     .75095E+02    -.48781E+01     .14181E+01         .000      .000
   2.350     .27856E+00     .85672E-01     .11306E+03    -.78704E+01     .11835E+01         .000      .000
   2.360     .28869E+00     .94483E-01     .15172E+03    -.11229E+02     .81739E+00         .000      .000
   2.370     .29443E+00     .10238E+00     .19040E+03    -.13712E+02     .30894E+00         .000      .000
   2.380     .29455E+00     .10902E+00     .22919E+03    -.14949E+02    -.29337E+00         .000      .000
   2.390     .28845E+00     .11398E+00     .26906E+03    -.15265E+02    -.92984E+00         .000      .000
   2.400     .27602E+00     .11674E+00     .30774E+03    -.14411E+02    -.15479E+01         .000      .000
   2.410     .25779E+00     .11668E+00     .33806E+03    -.11949E+02    -.20770E+01         .000      .000
   2.420     .23501E+00     .11324E+00     .35385E+03    -.86328E+01    -.24471E+01         .000      .000
   2.430     .20938E+00     .10608E+00     .35164E+03    -.55128E+01    -.26564E+01         .000      .000
   2.440     .18233E+00     .95035E-01     .32680E+03    -.26332E+01    -.27314E+01         .000      .000
   2.450     .15521E+00     .80316E-01     .27608E+03    -.21656E+00    -.26687E+01         .000      .000
   2.460     .12932E+00     .62557E-01     .20389E+03     .77141E+00    -.24966E+01         .000      .000
   2.470     .10548E+00     .42691E-01     .11653E+03     .82278E+00    -.22640E+01         .000      .000
   2.480     .84202E-01     .21830E-01     .17586E+02     .13326E+01    -.19828E+01         .000      .000
   2.490     .65930E-01     .12610E-02    -.85731E+02     .23274E+01    -.16704E+01         .000      .000
   2.500     .50814E-01    -.17682E-01    -.18348E+03     .33650E+01    -.13524E+01         .000      .000
   2.510     .38839E-01    -.33789E-01    -.26850E+03     .43714E+01    -.10475E+01         .000      .000
   2.520     .29802E-01    -.46027E-01    -.33406E+03     .48645E+01    -.76147E+00         .000      .000
   2.530     .23672E-01    -.53619E-01    -.37375E+03     .44375E+01    -.45661E+00         .000      .000
   2.540     .20848E-01    -.56149E-01    -.38371E+03     .33479E+01    -.97972E-01         .000      .000
   2.550     .21807E-01    -.53652E-01    -.36539E+03     .28405E+01     .28949E+00         .000      .000
   2.560     .26496E-01    -.46581E-01    -.32639E+03     .40565E+01     .63465E+00         .000      .000
   2.570     .34304E-01    -.35588E-01    -.27321E+03     .57531E+01     .91995E+00         .000      .000
   2.580     .44580E-01    -.21353E-01    -.20444E+03     .47924E+01     .11097E+01         .000      .000
   2.590     .55954E-01    -.46963E-02    -.11793E+03     .48943E+00     .11371E+01         .000      .000
   2.600     .66904E-01     .13318E-01    -.20970E+02    -.44620E+01     .10406E+01         .000      .000
   2.610     .76527E-01     .31549E-01     .79638E+02    -.82634E+01     .87294E+00         .000      .000
   2.620     .84301E-01     .48786E-01     .17924E+03    -.98256E+01     .68715E+00         .000      .000
   2.630     .90480E-01     .63723E-01     .26714E+03    -.82303E+01     .56414E+00         .000      .000
   2.640     .95950E-01     .75162E-01     .33358E+03    -.46991E+01     .55008E+00         .000      .000
   2.650     .10196E+00     .82175E-01     .37157E+03    -.11442E+01     .67940E+00         .000      .000
   2.660     .10997E+00     .84237E-01     .37515E+03     .11216E+01     .93878E+00         .000      .000
   2.670     .12090E+00     .81349E-01     .34209E+03     .16357E+01     .12465E+01         .000      .000
   2.680     .13479E+00     .74097E-01     .27365E+03     .84516E+00     .15198E+01         .000      .000
   2.690     .15098E+00     .63661E-01     .17806E+03    -.12355E+01     .17000E+01         .000      .000
   2.700     .16838E+00     .51659E-01     .70764E+02    -.46034E+01     .17594E+01         .000      .000
   2.710     .18581E+00     .39815E-01    -.33224E+02    -.79768E+01     .17111E+01         .000      .000
   2.720     .20249E+00     .29689E-01    -.12322E+03    -.96215E+01     .16293E+01         .000      .000
   2.730     .21863E+00     .22514E-01    -.19175E+03    -.88189E+01     .16183E+01         .000      .000
   2.740     .23531E+00     .19083E-01    -.23504E+03    -.58754E+01     .17410E+01         .000      .000
   2.750     .25393E+00     .19721E-01    -.25534E+03    -.15519E+01     .20078E+01         .000      .000
   2.760     .27582E+00     .24428E-01    -.25758E+03     .24177E+01     .23811E+01         .000      .000
   2.770     .30173E+00     .33074E-01    -.24360E+03     .36295E+01     .28066E+01         .000      .000
   2.780     .33186E+00     .45466E-01    -.21247E+03     .86436E+00     .32057E+01         .000      .000
   2.790     .36552E+00     .61302E-01    -.16397E+03    -.46849E+01     .35068E+01         .000      .000
   2.800     .40164E+00     .80121E-01    -.10064E+03    -.10426E+02     .37010E+01         .000      .000
   2.810     .43915E+00     .10131E+00    -.24464E+02    -.14553E+02     .37788E+01         .000      .000
   2.820     .47669E+00     .12405E+00     .61176E+02    -.16104E+02     .36981E+01         .000      .000
   2.830     .51237E+00     .14732E+00     .14960E+03    -.15415E+02     .33959E+01         .000      .000
   2.840     .54372E+00     .17015E+00     .23731E+03    -.15020E+02     .28262E+01         .000      .000
   2.850     .56773E+00     .19164E+00     .32694E+03    -.17810E+02     .19072E+01         .000      .000
   2.860     .58044E+00     .21097E+00     .42157E+03    -.23971E+02     .56213E+00         .000      .000
