


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.23604E-03     .29074E-04     .36462E+00    -.96488E-01     .13969E-02         .000      .000
    .320    -.22856E-03     .85172E-04     .82073E+00    -.17970E+00    -.10034E-03         .000      .000
    .330    -.24381E-03     .12207E-03     .11765E+01    -.23763E+00    -.33184E-02         .000      .000
    .340    -.29980E-03     .13170E-03     .13232E+01    -.24883E+00    -.79904E-02         .000      .000
    .350    -.40471E-03     .11205E-03     .11782E+01    -.20318E+00    -.12992E-01         .000      .000
    .360    -.56174E-03     .70693E-04     .83563E+00    -.13155E+00    -.18640E-01         .000      .000
    .370    -.77605E-03     .20455E-04     .56673E+00    -.89209E-01    -.23864E-01         .000      .000
    .380    -.10299E-02    -.31090E-04     .53535E+00    -.95608E-01    -.26346E-01         .000      .000
    .390    -.12923E-02    -.85168E-04     .71121E+00    -.13990E+00    -.25634E-01         .000      .000
    .400    -.15345E-02    -.14943E-03     .10475E+01    -.21220E+00    -.22511E-01         .000      .000
    .410    -.17394E-02    -.23868E-03     .13710E+01    -.26548E+00    -.18407E-01         .000      .000
    .420    -.19051E-02    -.36989E-03     .12770E+01    -.21440E+00    -.15005E-01         .000      .000
    .430    -.20449E-02    -.54699E-03     .43141E+00    -.10059E-01    -.13244E-01         .000      .000
    .440    -.21777E-02    -.74949E-03    -.11128E+01     .31348E+00    -.13821E-01         .000      .000
    .450    -.23250E-02    -.93520E-03    -.29140E+01     .65446E+00    -.15533E-01         .000      .000
    .460    -.24883E-02    -.10546E-02    -.43419E+01     .88869E+00    -.17259E-01         .000      .000
    .470    -.26779E-02    -.10690E-02    -.47989E+01     .91018E+00    -.21338E-01         .000      .000
    .480    -.29225E-02    -.96780E-03    -.39482E+01     .67857E+00    -.27640E-01         .000      .000
    .490    -.32299E-02    -.77727E-03    -.20059E+01     .26600E+00    -.33658E-01         .000      .000
    .500    -.35941E-02    -.54899E-03     .45630E+00    -.21511E+00    -.39188E-01         .000      .000
    .510    -.40178E-02    -.34190E-03     .29872E+01    -.68727E+00    -.45943E-01         .000      .000
    .520    -.45077E-02    -.21586E-03     .51207E+01    -.10518E+01    -.51073E-01         .000      .000
    .530    -.50107E-02    -.22127E-03     .62094E+01    -.11883E+01    -.47599E-01         .000      .000
    .540    -.54190E-02    -.37790E-03     .59785E+01    -.10856E+01    -.31953E-01         .000      .000
    .550    -.56093E-02    -.67246E-03     .48506E+01    -.84839E+00    -.42125E-02         .000      .000
    .560    -.54750E-02    -.10840E-02     .31369E+01    -.50038E+00     .32001E-01         .000      .000
    .570    -.49537E-02    -.15943E-02     .42634E+00     .71177E-01     .72923E-01         .000      .000
    .580    -.40136E-02    -.21643E-02    -.38304E+01     .95414E+00     .11473E+00         .000      .000
    .590    -.26646E-02    -.27083E-02    -.95027E+01     .20753E+01     .15483E+00         .000      .000
    .600    -.90943E-03    -.30962E-02    -.15634E+02     .32147E+01     .19711E+00         .000      .000
    .610     .12906E-02    -.31806E-02    -.20828E+02     .40908E+01     .24317E+00         .000      .000
    .620     .39567E-02    -.28343E-02    -.23539E+02     .44122E+01     .28994E+00         .000      .000
    .630     .70673E-02    -.19961E-02    -.22685E+02     .40302E+01     .33007E+00         .000      .000
    .640     .10507E-01    -.69976E-03    -.18497E+02     .30715E+01     .35506E+00         .000      .000
    .650     .14101E-01     .94456E-03    -.12311E+02     .18291E+01     .35981E+00         .000      .000
    .660     .17617E-01     .28007E-02    -.55503E+01     .55146E+00     .33865E+00         .000      .000
    .670     .20770E-01     .47477E-02     .10979E+01    -.67582E+00     .28658E+00         .000      .000
    .680     .23254E-01     .66888E-02     .76216E+01    -.18766E+01     .20620E+00         .000      .000
    .690     .24836E-01     .85417E-02     .14300E+02    -.31227E+01     .10826E+00         .000      .000
    .700     .25389E-01     .10226E-01     .21748E+02    -.45573E+01     .12850E-02         .000      .000
    .710     .24848E-01     .11635E-01     .30693E+02    -.62997E+01    -.10982E+00         .000      .000
    .720     .23209E-01     .12590E-01     .40716E+02    -.81740E+01    -.21584E+00         .000      .000
    .730     .20583E-01     .12854E-01     .49525E+02    -.96634E+01    -.30614E+00         .000      .000
    .740     .17135E-01     .12201E-01     .54210E+02    -.10231E+02    -.38179E+00         .000      .000
    .750     .12975E-01     .10497E-01     .52704E+02    -.95375E+01    -.44898E+00         .000      .000
    .760     .82056E-02     .77494E-02     .43735E+02    -.73776E+01    -.50110E+00         .000      .000
    .770     .30472E-02     .41392E-02     .27091E+02    -.38184E+01    -.52513E+00         .000      .000
    .780    -.21775E-02     .47958E-04     .52918E+01     .47663E+00    -.51368E+00         .000      .000
    .790    -.70942E-02    -.40244E-02    -.16617E+02     .44801E+01    -.46292E+00         .000      .000
    .800    -.11295E-01    -.76222E-02    -.34241E+02     .74773E+01    -.37021E+00         .000      .000
    .810    -.14381E-01    -.10443E-01    -.45888E+02     .92965E+01    -.24246E+00         .000      .000
    .820    -.16080E-01    -.12346E-01    -.51863E+02     .10080E+02    -.95299E-01         .000      .000
    .830    -.16263E-01    -.13319E-01    -.53639E+02     .10176E+02     .59294E-01         .000      .000
    .840    -.14905E-01    -.13423E-01    -.53515E+02     .10042E+02     .21091E+00         .000      .000
    .850    -.12084E-01    -.12704E-01    -.53102E+02     .98979E+01     .35093E+00         .000      .000
    .860    -.79624E-02    -.11151E-01    -.51964E+02     .95518E+01     .46793E+00         .000      .000
    .870    -.28416E-02    -.87252E-02    -.48240E+02     .86156E+01     .54987E+00         .000      .000
    .880     .29033E-02    -.54290E-02    -.40087E+02     .67739E+01     .59229E+00         .000      .000
    .890     .88429E-02    -.13643E-02    -.26546E+02     .39006E+01     .58635E+00         .000      .000
    .900     .14447E-01     .32440E-02    -.75756E+01     .44396E-01     .52558E+00         .000      .000
    .910     .19181E-01     .80386E-02     .15515E+02    -.44515E+01     .41302E+00         .000      .000
    .920     .22543E-01     .12561E-01     .39786E+02    -.89648E+01     .25146E+00         .000      .000
    .930     .24086E-01     .16336E-01     .61977E+02    -.12904E+02     .52727E-01         .000      .000
    .940     .23564E-01     .18945E-01     .79507E+02    -.15831E+02    -.15595E+00         .000      .000
    .950     .21051E-01     .20078E-01     .90623E+02    -.17486E+02    -.33914E+00         .000      .000
    .960     .16960E-01     .19557E-01     .94818E+02    -.17854E+02    -.46883E+00         .000      .000
    .970     .11811E-01     .17314E-01     .92259E+02    -.16954E+02    -.55761E+00         .000      .000
    .980     .58259E-02     .13357E-01     .82007E+02    -.14484E+02    -.64078E+00         .000      .000
    .990    -.99295E-03     .77987E-02     .61066E+02    -.97858E+01    -.72036E+00         .000      .000
   1.000    -.84906E-02     .10098E-02     .27125E+02    -.26273E+01    -.77290E+00         .000      .000
   1.010    -.16238E-01    -.62526E-02    -.15677E+02     .57283E+01    -.76218E+00         .000      .000
   1.020    -.23405E-01    -.12978E-01    -.56321E+02     .12951E+02    -.65357E+00         .000      .000
   1.030    -.29009E-01    -.18279E-01    -.84163E+02     .17254E+02    -.45547E+00         .000      .000
   1.040    -.32355E-01    -.21698E-01    -.95053E+02     .18303E+02    -.20937E+00         .000      .000
   1.050    -.33185E-01    -.23267E-01    -.92638E+02     .17207E+02     .40834E-01         .000      .000
   1.060    -.31609E-01    -.23322E-01    -.85485E+02     .15722E+02     .27025E+00         .000      .000
   1.070    -.27857E-01    -.22176E-01    -.80746E+02     .14961E+02     .47650E+00         .000      .000
   1.080    -.22143E-01    -.19907E-01    -.79399E+02     .14730E+02     .66347E+00         .000      .000
   1.090    -.14625E-01    -.16393E-01    -.76834E+02     .13939E+02     .83885E+00         .000      .000
   1.100    -.53956E-02    -.11508E-01    -.67122E+02     .11507E+02     .10050E+01         .000      .000
   1.110     .53795E-02    -.53326E-02    -.46735E+02     .69643E+01     .11426E+01         .000      .000
   1.120     .17274E-01     .17430E-02    -.16275E+02     .69409E+00     .12258E+01         .000      .000
   1.130     .29657E-01     .90400E-02     .18817E+02    -.60067E+01     .12380E+01         .000      .000
   1.140     .41792E-01     .15771E-01     .50093E+02    -.11482E+02     .11779E+01         .000      .000
   1.150     .52974E-01     .21303E-01     .70797E+02    -.14663E+02     .10457E+01         .000      .000
   1.160     .62460E-01     .25332E-01     .79041E+02    -.15473E+02     .83951E+00         .000      .000
   1.170     .69566E-01     .27881E-01     .77122E+02    -.14524E+02     .57348E+00         .000      .000
   1.180     .73767E-01     .29202E-01     .69381E+02    -.12730E+02     .25857E+00         .000      .000
   1.190     .74656E-01     .29651E-01     .61502E+02    -.11240E+02    -.80933E-01         .000      .000
   1.200     .72177E-01     .29521E-01     .58941E+02    -.11009E+02    -.41221E+00         .000      .000
   1.210     .66421E-01     .28887E-01     .64085E+02    -.12275E+02    -.74065E+00         .000      .000
   1.220     .57317E-01     .27546E-01     .75245E+02    -.14467E+02    -.10827E+01         .000      .000
   1.230     .44766E-01     .25087E-01     .86157E+02    -.16160E+02    -.14247E+01         .000      .000
   1.240     .28917E-01     .21111E-01     .88599E+02    -.15872E+02    -.17383E+01         .000      .000
   1.250     .10221E-01     .15514E-01     .79226E+02    -.13398E+02    -.19857E+01         .000      .000
   1.260    -.10448E-01     .85351E-02     .61586E+02    -.96990E+01    -.21290E+01         .000      .000
   1.270    -.31971E-01     .56810E-03     .41000E+02    -.57430E+01    -.21567E+01         .000      .000
   1.280    -.53243E-01    -.80258E-02     .20453E+02    -.19140E+01    -.20831E+01         .000      .000
   1.290    -.73389E-01    -.16987E-01    -.45092E+00     .20612E+01    -.19359E+01         .000      .000
   1.300    -.91773E-01    -.26101E-01    -.24699E+02     .68428E+01    -.17318E+01         .000      .000
   1.310    -.10783E+00    -.35057E-01    -.54993E+02     .12826E+02    -.14704E+01         .000      .000
   1.320    -.12097E+00    -.43325E-01    -.90298E+02     .19546E+02    -.11459E+01         .000      .000
   1.330    -.13052E+00    -.50187E-01    -.12501E+03     .25733E+02    -.75114E+00         .000      .000
   1.340    -.13580E+00    -.54914E-01    -.15183E+03     .30017E+02    -.29860E+00         .000      .000
   1.350    -.13638E+00    -.56988E-01    -.16536E+03     .31559E+02     .18636E+00         .000      .000
   1.360    -.13204E+00    -.56228E-01    -.16416E+03     .30346E+02     .68106E+00         .000      .000
   1.370    -.12285E+00    -.52792E-01    -.15083E+03     .27060E+02     .11489E+01         .000      .000
   1.380    -.10928E+00    -.47064E-01    -.12971E+03     .22573E+02     .15503E+01         .000      .000
   1.390    -.92247E-01    -.39524E-01    -.10516E+03     .17722E+02     .18307E+01         .000      .000
   1.400    -.73262E-01    -.30627E-01    -.80724E+02     .13123E+02     .19336E+01         .000      .000
   1.410    -.54118E-01    -.20711E-01    -.57607E+02     .88263E+01     .18739E+01         .000      .000
   1.420    -.36077E-01    -.99560E-02    -.33334E+02     .40816E+01     .17260E+01         .000      .000
   1.430    -.19724E-01     .15227E-02    -.52800E+00    -.27975E+01     .15398E+01         .000      .000
   1.440    -.54361E-02     .13365E-01     .49501E+02    -.13264E+02     .13071E+01         .000      .000
   1.450     .61683E-02     .24583E-01     .11557E+03    -.26245E+02     .10005E+01         .000      .000
   1.460     .14291E-01     .33588E-01     .18111E+03    -.37883E+02     .61065E+00         .000      .000
   1.470     .18236E-01     .38791E-01     .22440E+03    -.44221E+02     .17830E+00         .000      .000
   1.480     .17951E-01     .39286E-01     .23302E+03    -.43684E+02    -.22599E+00         .000      .000
   1.490     .13980E-01     .35112E-01     .20835E+03    -.37241E+02    -.55187E+00         .000      .000
   1.500     .72571E-02     .27059E-01     .16042E+03    -.27061E+02    -.77552E+00         .000      .000
   1.510    -.11759E-02     .16290E-01     .99999E+02    -.15079E+02    -.89357E+00         .000      .000
   1.520    -.10256E-01     .40740E-02     .34977E+02    -.26385E+01    -.90459E+00         .000      .000
   1.530    -.18951E-01    -.83459E-02    -.28713E+02     .92022E+01    -.82093E+00         .000      .000
   1.540    -.26431E-01    -.19830E-01    -.86076E+02     .19568E+02    -.66444E+00         .000      .000
   1.550    -.31995E-01    -.29419E-01    -.13395E+03     .27992E+02    -.43478E+00         .000      .000
   1.560    -.34922E-01    -.36350E-01    -.17104E+03     .34277E+02    -.14414E+00         .000      .000
   1.570    -.34838E-01    -.40016E-01    -.19506E+03     .37877E+02     .15801E+00         .000      .000
   1.580    -.31849E-01    -.40009E-01    -.20216E+03     .38097E+02     .43403E+00         .000      .000
   1.590    -.26313E-01    -.36250E-01    -.19092E+03     .34872E+02     .66377E+00         .000      .000
   1.600    -.18794E-01    -.28985E-01    -.16218E+03     .28386E+02     .82738E+00         .000      .000
   1.610    -.10006E-01    -.18746E-01    -.11590E+03     .18581E+02     .91880E+00         .000      .000
   1.620    -.63775E-03    -.64137E-02    -.53274E+02     .58830E+01     .94471E+00         .000      .000
   1.630     .86238E-02     .67542E-02     .19782E+02    -.83148E+01     .89193E+00         .000      .000
   1.640     .16881E-01     .19257E-01     .93689E+02    -.22043E+02     .74415E+00         .000      .000
   1.650     .23244E-01     .29577E-01     .15706E+03    -.33081E+02     .51842E+00         .000      .000
   1.660     .27073E-01     .36467E-01     .19901E+03    -.39520E+02     .24026E+00         .000      .000
   1.670     .27975E-01     .39226E-01     .21407E+03    -.40750E+02    -.60245E-01         .000      .000
   1.680     .25884E-01     .37779E-01     .20382E+03    -.37388E+02    -.35644E+00         .000      .000
   1.690     .20927E-01     .32552E-01     .17315E+03    -.30461E+02    -.62871E+00         .000      .000
   1.700     .13463E-01     .24318E-01     .12779E+03    -.21095E+02    -.85528E+00         .000      .000
   1.710     .40135E-02     .14069E-01     .73960E+02    -.10505E+02    -.10248E+01         .000      .000
   1.720    -.67906E-02     .28932E-02     .18153E+02     .77475E-01    -.11223E+01         .000      .000
   1.730    -.18158E-01    -.81598E-02    -.34079E+02     .96829E+01    -.11378E+01         .000      .000
   1.740    -.29290E-01    -.18175E-01    -.78847E+02     .17655E+02    -.10768E+01         .000      .000
   1.750    -.39422E-01    -.26420E-01    -.11341E+03     .23533E+02    -.93463E+00         .000      .000
   1.760    -.47702E-01    -.32375E-01    -.13629E+03     .27103E+02    -.70855E+00         .000      .000
   1.770    -.53381E-01    -.35737E-01    -.14670E+03     .28235E+02    -.41911E+00         .000      .000
   1.780    -.55986E-01    -.36435E-01    -.14416E+03     .26908E+02    -.10002E+00         .000      .000
   1.790    -.55400E-01    -.34655E-01    -.13036E+03     .23625E+02     .21374E+00         .000      .000
   1.800    -.51821E-01    -.30789E-01    -.10947E+03     .19262E+02     .49486E+00         .000      .000
   1.810    -.45642E-01    -.25292E-01    -.85161E+02     .14412E+02     .73447E+00         .000      .000
   1.820    -.37233E-01    -.18595E-01    -.58673E+02     .91723E+01     .94358E+00         .000      .000
   1.830    -.26889E-01    -.11121E-01    -.29639E+02     .34343E+01     .11171E+01         .000      .000
   1.840    -.15089E-01    -.33508E-02     .19913E+01    -.27241E+01     .12316E+01         .000      .000
   1.850    -.24968E-02     .41273E-02     .33641E+02    -.86093E+01     .12748E+01         .000      .000
   1.860     .10166E-01     .10689E-01     .59617E+02    -.13043E+02     .12462E+01         .000      .000
   1.870     .22289E-01     .15864E-01     .75078E+02    -.15298E+02     .11763E+01         .000      .000
   1.880     .33660E-01     .19474E-01     .79501E+02    -.15540E+02     .10969E+01         .000      .000
   1.890     .44206E-01     .21592E-01     .75862E+02    -.14459E+02     .10110E+01         .000      .000
   1.900     .53813E-01     .22409E-01     .67514E+02    -.12603E+02     .90497E+00         .000      .000
   1.910     .62181E-01     .22128E-01     .55093E+02    -.99155E+01     .76186E+00         .000      .000
   1.920     .68921E-01     .21004E-01     .37633E+02    -.62298E+01     .57998E+00         .000      .000
   1.930     .73722E-01     .19435E-01     .16382E+02    -.19928E+01     .38016E+00         .000      .000
   1.940     .76573E-01     .17948E-01    -.37072E+01     .16657E+01     .19435E+00         .000      .000
   1.950     .77715E-01     .17047E-01    -.16046E+02     .34859E+01     .40099E-01         .000      .000
   1.960     .77484E-01     .17002E-01    -.15949E+02     .27812E+01    -.81507E-01         .000      .000
   1.970     .76125E-01     .17717E-01    -.37276E+01    -.60954E-01    -.19091E+00         .000      .000
   1.980     .73626E-01     .18765E-01     .15102E+02    -.37523E+01    -.31150E+00         .000      .000
   1.990     .69854E-01     .19586E-01     .32727E+02    -.67826E+01    -.44389E+00         .000      .000
   2.000     .64754E-01     .19733E-01     .42945E+02    -.81736E+01    -.57462E+00         .000      .000
   2.010     .58450E-01     .19031E-01     .44411E+02    -.79868E+01    -.67916E+00         .000      .000
   2.020     .51359E-01     .17563E-01     .40400E+02    -.70319E+01    -.72741E+00         .000      .000
   2.030     .44099E-01     .15509E-01     .35325E+02    -.61153E+01    -.71688E+00         .000      .000
   2.040     .37116E-01     .12988E-01     .31700E+02    -.55379E+01    -.67813E+00         .000      .000
   2.050     .30554E-01     .99814E-02     .28236E+02    -.48013E+01    -.63364E+00         .000      .000
   2.060     .24363E-01     .64139E-02     .20026E+02    -.28488E+01    -.61284E+00         .000      .000
   2.070     .18254E-01     .23600E-02     .32138E+01     .82994E+00    -.60515E+00         .000      .000
   2.080     .12407E-01    -.18122E-02    -.20781E+02     .56296E+01    -.55378E+00         .000      .000
   2.090     .73520E-02    -.54948E-02    -.45383E+02     .10036E+02    -.45091E+00         .000      .000
   2.100     .34912E-02    -.80694E-02    -.61095E+02     .12249E+02    -.31784E+00         .000      .000
   2.110     .10193E-02    -.92384E-02    -.62911E+02     .11798E+02    -.17736E+00         .000      .000
   2.120    -.97728E-04    -.91345E-02    -.54785E+02     .98431E+01    -.48874E-01         .000      .000
   2.130    -.11291E-04    -.80931E-02    -.43479E+02     .76000E+01     .63976E-01         .000      .000
   2.140     .11492E-02    -.64195E-02    -.32536E+02     .55312E+01     .16712E+00         .000      .000
   2.150     .33176E-02    -.43321E-02    -.22735E+02     .36921E+01     .26622E+00         .000      .000
   2.160     .64877E-02    -.19873E-02    -.13987E+02     .20387E+01     .36954E+00         .000      .000
   2.170     .10661E-01     .49515E-03    -.58850E+01     .48539E+00     .45874E+00         .000      .000
   2.180     .15496E-01     .30049E-02     .20910E+01    -.10391E+01     .49796E+00         .000      .000
   2.190     .20546E-01     .54106E-02     .94209E+01    -.23466E+01     .51506E+00         .000      .000
   2.200     .25889E-01     .75897E-02     .14188E+02    -.30959E+01     .55976E+00         .000      .000
   2.210     .31863E-01     .95200E-02     .17088E+02    -.36789E+01     .64069E+00         .000      .000
   2.220     .38795E-01     .11211E-01     .21924E+02    -.48004E+01     .74915E+00         .000      .000
   2.230     .46837E-01     .12506E-01     .27782E+02    -.58417E+01     .85517E+00         .000      .000
   2.240     .55814E-01     .13144E-01     .27433E+02    -.52519E+01     .93638E+00         .000      .000
   2.250     .65513E-01     .13063E-01     .15213E+02    -.22522E+01     .10023E+01         .000      .000
   2.260     .75861E-01     .12596E-01    -.75906E+01     .24881E+01     .10680E+01         .000      .000
   2.270     .86915E-01     .12395E-01    -.33309E+02     .72517E+01     .11457E+01         .000      .000
   2.280     .98828E-01     .13159E-01    -.52572E+02     .10318E+02     .12388E+01         .000      .000
   2.290     .11171E+00     .15362E-01    -.59272E+02     .10786E+02     .13375E+01         .000      .000
   2.300     .12554E+00     .19110E-01    -.52147E+02     .86844E+01     .14252E+01         .000      .000
   2.310     .14011E+00     .24157E-01    -.34140E+02     .47836E+01     .14819E+01         .000      .000
   2.320     .15502E+00     .30013E-01    -.11006E+02     .28783E+00     .14908E+01         .000      .000
   2.330     .16973E+00     .36135E-01     .11007E+02    -.36595E+01     .14427E+01         .000      .000
   2.340     .18368E+00     .42098E-01     .27877E+02    -.64780E+01     .13358E+01         .000      .000
   2.350     .19625E+00     .47689E-01     .39416E+02    -.83514E+01     .11695E+01         .000      .000
   2.360     .20684E+00     .52868E-01     .48672E+02    -.99808E+01     .93380E+00         .000      .000
   2.370     .21467E+00     .57640E-01     .59538E+02    -.12074E+02     .62002E+00         .000      .000
   2.380     .21902E+00     .61924E-01     .74256E+02    -.14932E+02     .24130E+00         .000      .000
   2.390     .21934E+00     .65502E-01     .92788E+02    -.18458E+02    -.18368E+00         .000      .000
   2.400     .21525E+00     .68039E-01     .11409E+03    -.22433E+02    -.63773E+00         .000      .000
   2.410     .20658E+00     .69094E-01     .13606E+03    -.26360E+02    -.10933E+01         .000      .000
   2.420     .19349E+00     .68155E-01     .15422E+03    -.29280E+02    -.15152E+01         .000      .000
   2.430     .17644E+00     .64766E-01     .16318E+03    -.30211E+02    -.18887E+01         .000      .000
   2.440     .15592E+00     .58673E-01     .15935E+03    -.28601E+02    -.22033E+01         .000      .000
   2.450     .13267E+00     .49886E-01     .14086E+03    -.24162E+02    -.24290E+01         .000      .000
   2.460     .10770E+00     .38725E-01     .10720E+03    -.16942E+02    -.25470E+01         .000      .000
   2.470     .82105E-01     .25849E-01     .61600E+02    -.77927E+01    -.25520E+01         .000      .000
   2.480     .57061E-01     .12153E-01     .10234E+02     .20529E+01    -.24363E+01         .000      .000
   2.490     .33749E-01    -.14132E-02    -.41574E+02     .11695E+02    -.22101E+01         .000      .000
   2.500     .13159E-01    -.13941E-01    -.89960E+02     .20447E+02    -.18940E+01         .000      .000
   2.510    -.39026E-02    -.24617E-01    -.13154E+03     .27716E+02    -.15098E+01         .000      .000
   2.520    -.16873E-01    -.32767E-01    -.16392E+03     .33110E+02    -.10764E+01         .000      .000
   2.530    -.25255E-01    -.37880E-01    -.18521E+03     .36267E+02    -.59016E+00         .000      .000
   2.540    -.28503E-01    -.39622E-01    -.19315E+03     .36732E+02    -.52311E-01         .000      .000
   2.550    -.26268E-01    -.37899E-01    -.18539E+03     .34107E+02     .49528E+00         .000      .000
   2.560    -.18817E-01    -.32949E-01    -.16173E+03     .28611E+02     .97730E+00         .000      .000
   2.570    -.70751E-02    -.25370E-01    -.12723E+03     .21526E+02     .13541E+01         .000      .000
   2.580     .78430E-02    -.15933E-01    -.90281E+02     .14469E+02     .16050E+01         .000      .000
   2.590     .24558E-01    -.52836E-02    -.55309E+02     .78780E+01     .17161E+01         .000      .000
   2.600     .41809E-01     .61271E-02    -.19755E+02     .98811E+00     .17204E+01         .000      .000
   2.610     .58676E-01     .17861E-01     .20057E+02    -.68171E+01     .16374E+01         .000      .000
   2.620     .74296E-01     .29336E-01     .65431E+02    -.15655E+02     .14763E+01         .000      .000
   2.630     .88006E-01     .39750E-01     .11444E+03    -.24920E+02     .12570E+01         .000      .000
   2.640     .99286E-01     .48112E-01     .15999E+03    -.32999E+02     .99302E+00         .000      .000
   2.650     .10783E+00     .53451E-01     .19232E+03    -.38038E+02     .71887E+00         .000      .000
   2.660     .11374E+00     .55090E-01     .20339E+03    -.38701E+02     .46882E+00         .000      .000
   2.670     .11733E+00     .52848E-01     .18945E+03    -.34565E+02     .25467E+00         .000      .000
   2.680     .11899E+00     .47104E-01     .15190E+03    -.26149E+02     .86552E-01         .000      .000
   2.690     .11926E+00     .38732E-01     .95649E+02    -.14552E+02    -.22473E-01         .000      .000
   2.700     .11879E+00     .28990E-01     .28555E+02    -.14550E+01    -.56037E-01         .000      .000
   2.710     .11844E+00     .19342E-01    -.38414E+02     .10918E+02     .10274E-02         .000      .000
   2.720     .11918E+00     .11180E-01    -.93873E+02     .20493E+02     .16539E+00         .000      .000
   2.730     .12214E+00     .55346E-02    -.13022E+03     .26114E+02     .44628E+00         .000      .000
   2.740     .12842E+00     .29280E-02    -.14552E+03     .27736E+02     .82407E+00         .000      .000
   2.750     .13881E+00     .33755E-02    -.14297E+03     .26245E+02     .12584E+01         .000      .000
   2.760     .15362E+00     .65188E-02    -.12987E+03     .23230E+02     .17024E+01         .000      .000
   2.770     .17279E+00     .11870E-01    -.11482E+03     .20288E+02     .21286E+01         .000      .000
   2.780     .19607E+00     .19081E-01    -.10291E+03     .18073E+02     .25191E+01         .000      .000
   2.790     .22301E+00     .28067E-01    -.92565E+02     .15926E+02     .28596E+01         .000      .000
   2.800     .25309E+00     .38886E-01    -.77501E+02     .12527E+02     .31477E+01         .000      .000
   2.810     .28570E+00     .51487E-01    -.51954E+02     .69367E+01     .33561E+01         .000      .000
   2.820     .31976E+00     .65526E-01    -.13907E+02    -.95355E+00     .34277E+01         .000      .000
   2.830     .35357E+00     .80307E-01     .33441E+02    -.10189E+02     .32959E+01         .000      .000
   2.840     .38488E+00     .94896E-01     .81840E+02    -.18994E+02     .29253E+01         .000      .000
   2.850     .41121E+00     .10842E+00     .12282E+03    -.25933E+02     .22945E+01         .000      .000
   2.860     .42989E+00     .12033E+00     .15430E+03    -.31079E+02     .14014E+01         .000      .000
