


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310     .10501E-04     .10501E-04     .29867E+01    -.19691E+00     .20898E-02         .000      .000
    .320     .20303E-04     .20303E-04     .25778E+01     .15722E-01    -.37315E-03         .000      .000
    .330     .93753E-05     .93753E-05     .15204E+01     .14132E+00    -.11198E-02         .000      .000
    .340     .54754E-05     .54754E-05     .14219E+01    -.59209E-02     .46964E-03         .000      .000
    .350     .31960E-04     .31960E-04     .31159E+01    -.48815E+00     .58297E-02         .000      .000
    .360     .12321E-03     .12321E-03     .78057E+01    -.12339E+01     .11813E-01         .000      .000
    .370     .24537E-03     .24537E-03     .12648E+02    -.14810E+01     .11217E-01         .000      .000
    .380     .31309E-03     .31309E-03     .13196E+02    -.72378E+00     .47509E-03         .000      .000
    .390     .24572E-03     .24572E-03     .68475E+01     .68983E+00    -.13446E-01         .000      .000
    .400     .65982E-04     .65982E-04    -.29590E+01     .17297E+01    -.21113E-01         .000      .000
    .410    -.13832E-03    -.13832E-03    -.11060E+02     .18103E+01    -.17557E-01         .000      .000
    .420    -.27568E-03    -.27568E-03    -.14040E+02     .13095E+01    -.10625E-01         .000      .000
    .430    -.35587E-03    -.35587E-03    -.14350E+02     .93877E+00    -.53202E-02         .000      .000
    .440    -.39876E-03    -.39876E-03    -.13217E+02     .69669E+00    -.47827E-02         .000      .000
    .450    -.47644E-03    -.47644E-03    -.14214E+02     .92656E+00    -.11719E-01         .000      .000
    .460    -.64246E-03    -.64246E-03    -.19307E+02     .14783E+01    -.21528E-01         .000      .000
    .470    -.88321E-03    -.88321E-03    -.27189E+02     .18715E+01    -.24550E-01         .000      .000
    .480    -.11038E-02    -.11038E-02    -.33306E+02     .18198E+01    -.18539E-01         .000      .000
    .490    -.12263E-02    -.12263E-02    -.34998E+02     .13685E+01    -.44374E-02         .000      .000
    .500    -.11731E-02    -.11731E-02    -.29063E+02     .19648E+00     .15484E-01         .000      .000
    .510    -.93166E-03    -.93166E-03    -.15946E+02    -.12318E+01     .31260E-01         .000      .000
    .520    -.59692E-03    -.59692E-03    -.14742E+01    -.19095E+01     .32782E-01         .000      .000
    .530    -.31403E-03    -.31403E-03     .75437E+01    -.15022E+01     .22739E-01         .000      .000
    .540    -.15397E-03    -.15397E-03     .96418E+01    -.49214E+00     .90463E-02         .000      .000
    .550    -.10360E-03    -.10360E-03     .74359E+01     .28276E+00     .36059E-02         .000      .000
    .560    -.28557E-04    -.28557E-04     .88837E+01    -.26781E+00     .13919E-01         .000      .000
    .570     .19769E-03     .19769E-03     .19049E+02    -.18920E+01     .31453E-01         .000      .000
    .580     .56307E-03     .56307E-03     .34768E+02    -.32198E+01     .38452E-01         .000      .000
    .590     .90935E-03     .90935E-03     .47222E+02    -.33487E+01     .28257E-01         .000      .000
    .600     .10540E-02     .10540E-02     .48950E+02    -.18557E+01    -.36463E-02         .000      .000
    .610     .79031E-03     .79031E-03     .32086E+02     .14803E+01    -.49762E-01         .000      .000
    .620     .84248E-04     .84248E-04    -.10216E+01     .51949E+01    -.88880E-01         .000      .000
    .630    -.91447E-03    -.91447E-03    -.40337E+02     .78748E+01    -.10666E+00         .000      .000
    .640    -.19632E-02    -.19632E-02    -.73916E+02     .85888E+01    -.99051E-01         .000      .000
    .650    -.28064E-02    -.28064E-02    -.91190E+02     .65239E+01    -.65222E-01         .000      .000
    .660    -.32463E-02    -.32463E-02    -.86659E+02     .23278E+01    -.24052E-01         .000      .000
    .670    -.32364E-02    -.32364E-02    -.63614E+02    -.36567E+01     .31283E-01         .000      .000
    .680    -.26260E-02    -.26260E-02    -.19474E+02    -.10800E+02     .86897E-01         .000      .000
    .690    -.16654E-02    -.16654E-02     .23813E+02    -.13264E+02     .94831E-01         .000      .000
    .700    -.87231E-03    -.87231E-03     .38683E+02    -.89340E+01     .59357E-01         .000      .000
    .710    -.43706E-03    -.43706E-03     .26538E+02    -.25017E+01     .33668E-01         .000      .000
    .720    -.97049E-04    -.97049E-04     .12195E+02     .15910E+01     .38078E-01         .000      .000
    .730     .34933E-03     .34933E-03     .85868E+01     .37276E+01     .50499E-01         .000      .000
    .740     .91042E-03     .91042E-03     .16445E+02     .43601E+01     .61760E-01         .000      .000
    .750     .15984E-02     .15984E-02     .38779E+02     .21845E+01     .76556E-01         .000      .000
    .760     .24759E-02     .24759E-02     .79851E+02    -.40439E+01     .10110E+00         .000      .000
    .770     .35601E-02     .35601E-02     .13588E+03    -.12095E+02     .10971E+00         .000      .000
    .780     .44790E-02     .44790E-02     .17779E+03    -.15450E+02     .63551E-01         .000      .000
    .790     .46693E-02     .46693E-02     .17321E+03    -.10762E+02    -.30923E-01         .000      .000
    .800     .38854E-02     .38854E-02     .11780E+03    -.14689E+01    -.12027E+00         .000      .000
    .810     .24511E-02     .24511E-02     .39846E+02     .60836E+01    -.15561E+00         .000      .000
    .820     .95946E-03     .95946E-03    -.26830E+02     .90050E+01    -.13525E+00         .000      .000
    .830    -.16946E-03    -.16946E-03    -.66479E+02     .85441E+01    -.88816E-01         .000      .000
    .840    -.89200E-03    -.89200E-03    -.84257E+02     .79319E+01    -.63220E-01         .000      .000
    .850    -.15643E-02    -.15643E-02    -.10065E+03     .91377E+01    -.76972E-01         .000      .000
    .860    -.25210E-02    -.25210E-02    -.12813E+03     .11199E+02    -.11781E+00         .000      .000
    .870    -.39335E-02    -.39335E-02    -.17224E+03     .13712E+02    -.16281E+00         .000      .000
    .880    -.56753E-02    -.56753E-02    -.22719E+03     .15916E+02    -.17783E+00         .000      .000
    .890    -.72816E-02    -.72816E-02    -.27272E+03     .15810E+02    -.13149E+00         .000      .000
    .900    -.80783E-02    -.80783E-02    -.27982E+03     .10985E+02    -.17908E-01         .000      .000
    .910    -.74608E-02    -.74608E-02    -.22524E+03    -.10418E+00     .14864E+00         .000      .000
    .920    -.50939E-02    -.50939E-02    -.10221E+03    -.15844E+02     .32045E+00         .000      .000
    .930    -.13299E-02    -.13299E-02     .57985E+02    -.28405E+02     .41299E+00         .000      .000
    .940     .26141E-02     .26141E-02     .18664E+03    -.27265E+02     .34454E+00         .000      .000
    .950     .51657E-02     .51657E-02     .21812E+03    -.10693E+02     .15497E+00         .000      .000
    .960     .58113E-02     .58113E-02     .16273E+03     .86795E+01    -.11301E-01         .000      .000
    .970     .55005E-02     .55005E-02     .99390E+02     .15028E+02    -.15740E-01         .000      .000
    .980     .59822E-02     .59822E-02     .11806E+03     .32823E+01     .12739E+00         .000      .000
    .990     .80973E-02     .80973E-02     .23271E+03    -.16700E+02     .28944E+00         .000      .000
   1.000     .11309E-01     .11309E-01     .38887E+03    -.31576E+02     .31904E+00         .000      .000
   1.010     .13740E-01     .13740E-01     .48418E+03    -.30247E+02     .13025E+00         .000      .000
   1.020     .13462E-01     .13462E-01     .44136E+03    -.13949E+02    -.19678E+00         .000      .000
   1.030     .99399E-02     .99399E-02     .26395E+03     .68729E+01    -.48792E+00         .000      .000
   1.040     .42169E-02     .42169E-02     .18201E+02     .24203E+02    -.62698E+00         .000      .000
   1.050    -.20848E-02    -.20848E-02    -.22324E+03     .36527E+02    -.61148E+00         .000      .000
   1.060    -.75800E-02    -.75800E-02    -.40353E+03     .40857E+02    -.46891E+00         .000      .000
   1.070    -.11199E-01    -.11199E-01    -.47497E+03     .31690E+02    -.24859E+00         .000      .000
   1.080    -.12704E-01    -.12704E-01    -.43910E+03     .13327E+02    -.69615E-01         .000      .000
   1.090    -.13035E-01    -.13035E-01    -.36631E+03    -.14980E+01    -.19258E-01         .000      .000
   1.100    -.13437E-01    -.13437E-01    -.33405E+03    -.44273E+01    -.71625E-01         .000      .000
   1.110    -.14418E-01    -.14418E-01    -.36721E+03     .26348E+01    -.11203E+00         .000      .000
   1.120    -.15265E-01    -.15265E-01    -.41904E+03     .99749E+01    -.32683E-01         .000      .000
   1.130    -.14661E-01    -.14661E-01    -.41759E+03     .10713E+02     .16896E+00         .000      .000
   1.140    -.11823E-01    -.11823E-01    -.32740E+03     .63133E+01     .39182E+00         .000      .000
   1.150    -.70830E-02    -.70830E-02    -.16657E+03     .86999E+00     .53812E+00         .000      .000
   1.160    -.14043E-02    -.14043E-02     .29007E+02    -.57814E+01     .58048E+00         .000      .000
   1.170     .41980E-02     .41980E-02     .22532E+03    -.14053E+02     .52482E+00         .000      .000
   1.180     .88667E-02     .88667E-02     .38805E+03    -.21506E+02     .40233E+00         .000      .000
   1.190     .12201E-01     .12201E-01     .49821E+03    -.26140E+02     .26720E+00         .000      .000
   1.200     .14390E-01     .14390E-01     .56413E+03    -.29503E+02     .18403E+00         .000      .000
   1.210     .16093E-01     .16093E-01     .61760E+03    -.34609E+02     .16396E+00         .000      .000
   1.220     .17690E-01     .17690E-01     .67184E+03    -.40074E+02     .15161E+00         .000      .000
   1.230     .19021E-01     .19021E-01     .71375E+03    -.43675E+02     .10852E+00         .000      .000
   1.240     .19633E-01     .19633E-01     .71935E+03    -.42242E+02    -.45005E-03         .000      .000
   1.250     .18722E-01     .18722E-01     .64848E+03    -.30689E+02    -.19494E+00         .000      .000
   1.260     .15632E-01     .15632E-01     .47779E+03    -.99989E+01    -.42178E+00         .000      .000
   1.270     .10604E-01     .10604E-01     .23717E+03     .99646E+01    -.55867E+00         .000      .000
   1.280     .49978E-02     .49978E-02     .50596E+01     .19000E+02    -.53625E+00         .000      .000
   1.290     .24361E-03     .24361E-03    -.15976E+03     .17304E+02    -.40297E+00         .000      .000
   1.300    -.30175E-02    -.30175E-02    -.25051E+03     .11536E+02    -.25365E+00         .000      .000
   1.310    -.51103E-02    -.51103E-02    -.30353E+03     .99195E+01    -.18494E+00         .000      .000
   1.320    -.72027E-02    -.72027E-02    -.38364E+03     .20038E+02    -.25935E+00         .000      .000
   1.330    -.10319E-01    -.10319E-01    -.52752E+03     .36181E+02    -.34772E+00         .000      .000
   1.340    -.13668E-01    -.13668E-01    -.67199E+03     .43228E+02    -.29313E+00         .000      .000
   1.350    -.15795E-01    -.15795E-01    -.75070E+03     .41397E+02    -.11961E+00         .000      .000
   1.360    -.15948E-01    -.15948E-01    -.74936E+03     .37781E+02     .89520E-01         .000      .000
   1.370    -.14065E-01    -.14065E-01    -.67329E+03     .33301E+02     .28008E+00         .000      .000
   1.380    -.10540E-01    -.10540E-01    -.53388E+03     .25747E+02     .41180E+00         .000      .000
   1.390    -.61029E-02    -.61029E-02    -.35673E+03     .15201E+02     .46182E+00         .000      .000
   1.400    -.14816E-02    -.14816E-02    -.17339E+03     .35368E+01     .45875E+00         .000      .000
   1.410     .30353E-02     .30353E-02     .14196E+00    -.69786E+01     .44574E+00         .000      .000
   1.420     .73827E-02     .73827E-02     .15516E+03    -.12629E+02     .41942E+00         .000      .000
   1.430     .11391E-01     .11391E-01     .28505E+03    -.13614E+02     .38175E+00         .000      .000
   1.440     .15033E-01     .15033E-01     .40243E+03    -.15571E+02     .34670E+00         .000      .000
   1.450     .18284E-01     .18284E-01     .51775E+03    -.20928E+02     .29944E+00         .000      .000
   1.460     .20926E-01     .20926E-01     .62225E+03    -.27845E+02     .22419E+00         .000      .000
   1.470     .22667E-01     .22667E-01     .69863E+03    -.33531E+02     .11970E+00         .000      .000
   1.480     .23190E-01     .23190E-01     .72683E+03    -.34517E+02    -.22026E-01         .000      .000
   1.490     .22081E-01     .22081E-01     .68438E+03    -.27924E+02    -.20649E+00         .000      .000
   1.500     .19081E-01     .19081E-01     .56410E+03    -.16105E+02    -.38703E+00         .000      .000
   1.510     .14595E-01     .14595E-01     .39587E+03    -.60253E+01    -.49377E+00         .000      .000
   1.520     .94620E-02     .94620E-02     .22087E+03    -.19803E+00    -.52291E+00         .000      .000
   1.530     .42507E-02     .42507E-02     .54446E+02     .46151E+01    -.51655E+00         .000      .000
   1.540    -.89972E-03    -.89972E-03    -.10847E+03     .11789E+02    -.51806E+00         .000      .000
   1.550    -.61794E-02    -.61794E-02    -.28113E+03     .22281E+02    -.54063E+00         .000      .000
   1.560    -.11672E-01    -.11672E-01    -.46304E+03     .32955E+02    -.55299E+00         .000      .000
   1.570    -.17023E-01    -.17023E-01    -.63217E+03     .39141E+02    -.50275E+00         .000      .000
   1.580    -.21422E-01    -.21422E-01    -.75277E+03     .38223E+02    -.36131E+00         .000      .000
   1.590    -.24078E-01    -.24078E-01    -.80099E+03     .32798E+02    -.16631E+00         .000      .000
   1.600    -.24729E-01    -.24729E-01    -.77948E+03     .26486E+02     .34850E-01         .000      .000
   1.610    -.23283E-01    -.23283E-01    -.68633E+03     .15757E+02     .26222E+00         .000      .000
   1.620    -.19453E-01    -.19453E-01    -.50551E+03    -.22373E+01     .50035E+00         .000      .000
   1.630    -.13556E-01    -.13556E-01    -.26360E+03    -.19070E+02     .65903E+00         .000      .000
   1.640    -.66119E-02    -.66119E-02    -.18546E+02    -.27514E+02     .71634E+00         .000      .000
   1.650     .55252E-03     .55252E-03     .20041E+03    -.29006E+02     .70753E+00         .000      .000
   1.660     .74302E-02     .74302E-02     .38922E+03    -.27538E+02     .66444E+00         .000      .000
   1.670     .13754E-01     .13754E-01     .55582E+03    -.26621E+02     .59468E+00         .000      .000
   1.680     .19156E-01     .19156E-01     .69612E+03    -.25615E+02     .47553E+00         .000      .000
   1.690     .23104E-01     .23104E-01     .79435E+03    -.23669E+02     .30771E+00         .000      .000
   1.700     .25262E-01     .25262E-01     .84599E+03    -.23344E+02     .12394E+00         .000      .000
   1.710     .25633E-01     .25633E-01     .85831E+03    -.27166E+02    -.45371E-01         .000      .000
   1.720     .24462E-01     .24462E-01     .83821E+03    -.34669E+02    -.18188E+00         .000      .000
   1.730     .21967E-01     .21967E-01     .77814E+03    -.39434E+02    -.32247E+00         .000      .000
   1.740     .17942E-01     .17942E-01     .64664E+03    -.34270E+02    -.48322E+00         .000      .000
   1.750     .12487E-01     .12487E-01     .44422E+03    -.23147E+02    -.59235E+00         .000      .000
   1.760     .63480E-02     .63480E-02     .21010E+03    -.11566E+02    -.62560E+00         .000      .000
   1.770     .64420E-04     .64420E-04    -.36900E+02     .29079E+01    -.63016E+00         .000      .000
   1.780    -.61158E-02    -.61158E-02    -.28990E+03     .19725E+02    -.59526E+00         .000      .000
   1.790    -.11655E-01    -.11655E-01    -.51800E+03     .33874E+02    -.50556E+00         .000      .000
   1.800    -.16177E-01    -.16177E-01    -.70145E+03     .44965E+02    -.40019E+00         .000      .000
   1.810    -.19600E-01    -.19600E-01    -.83532E+03     .51672E+02    -.27918E+00         .000      .000
   1.820    -.21661E-01    -.21661E-01    -.90415E+03     .51125E+02    -.12863E+00         .000      .000
   1.830    -.22147E-01    -.22147E-01    -.90365E+03     .45461E+02     .30819E-01         .000      .000
   1.840    -.21102E-01    -.21102E-01    -.84568E+03     .38375E+02     .17421E+00         .000      .000
   1.850    -.18771E-01    -.18771E-01    -.74751E+03     .32134E+02     .28588E+00         .000      .000
   1.860    -.15537E-01    -.15537E-01    -.62684E+03     .28099E+02     .35222E+00         .000      .000
   1.870    -.11835E-01    -.11835E-01    -.49808E+03     .25653E+02     .38479E+00         .000      .000
   1.880    -.79002E-02    -.79002E-02    -.36172E+03     .22540E+02     .39935E+00         .000      .000
   1.890    -.37507E-02    -.37507E-02    -.20884E+03     .15011E+02     .44027E+00         .000      .000
   1.900     .97117E-03     .97117E-03    -.16413E+02     .83070E+00     .50239E+00         .000      .000
   1.910     .60706E-02     .60706E-02     .19796E+03    -.12727E+02     .50034E+00         .000      .000
   1.920     .10747E-01     .10747E-01     .39101E+03    -.21955E+02     .42784E+00         .000      .000
   1.930     .14544E-01     .14544E-01     .54971E+03    -.30388E+02     .32937E+00         .000      .000
   1.940     .17238E-01     .17238E-01     .66740E+03    -.37107E+02     .20360E+00         .000      .000
   1.950     .18536E-01     .18536E-01     .72659E+03    -.38878E+02     .54584E-01         .000      .000
   1.960     .18291E-01     .18291E-01     .71905E+03    -.34623E+02    -.10519E+00         .000      .000
   1.970     .16507E-01     .16507E-01     .64838E+03    -.26241E+02    -.24471E+00         .000      .000
   1.980     .13548E-01     .13548E-01     .54046E+03    -.18695E+02    -.34018E+00         .000      .000
   1.990     .97766E-02     .97766E-02     .41467E+03    -.12830E+02    -.41296E+00         .000      .000
   2.000     .52751E-02     .52751E-02     .26972E+03    -.61971E+01    -.48888E+00         .000      .000
   2.010    -.33257E-04    -.33257E-04     .96305E+02     .32223E+01    -.57395E+00         .000      .000
   2.020    -.61131E-02    -.61131E-02    -.10495E+03     .13828E+02    -.63360E+00         .000      .000
   2.030    -.12485E-01    -.12485E-01    -.30939E+03     .21435E+02    -.62843E+00         .000      .000
   2.040    -.18493E-01    -.18493E-01    -.49143E+03     .25751E+02    -.56592E+00         .000      .000
   2.050    -.23627E-01    -.23627E-01    -.63820E+03     .27886E+02    -.45104E+00         .000      .000
   2.060    -.27395E-01    -.27395E-01    -.73522E+03     .27828E+02    -.29966E+00         .000      .000
   2.070    -.29557E-01    -.29557E-01    -.77826E+03     .25994E+02    -.13009E+00         .000      .000
   2.080    -.29939E-01    -.29939E-01    -.76105E+03     .20768E+02     .56056E-01         .000      .000
   2.090    -.28463E-01    -.28463E-01    -.68278E+03     .13019E+02     .23524E+00         .000      .000
   2.100    -.25332E-01    -.25332E-01    -.55786E+03     .56335E+01     .38590E+00         .000      .000
   2.110    -.20830E-01    -.20830E-01    -.39918E+03    -.99973E+00     .51089E+00         .000      .000
   2.120    -.15223E-01    -.15223E-01    -.21318E+03    -.74049E+01     .60354E+00         .000      .000
   2.130    -.89111E-02    -.89111E-02    -.11304E+02    -.13323E+02     .65062E+00         .000      .000
   2.140    -.23703E-02    -.23703E-02     .19342E+03    -.19052E+02     .64964E+00         .000      .000
   2.150     .39245E-02     .39245E-02     .38809E+03    -.24644E+02     .60166E+00         .000      .000
   2.160     .95789E-02     .95789E-02     .56265E+03    -.30949E+02     .52752E+00         .000      .000
   2.170     .14475E-01     .14475E-01     .71858E+03    -.39807E+02     .45299E+00         .000      .000
   2.180     .18555E-01     .18555E-01     .85206E+03    -.48814E+02     .35566E+00         .000      .000
   2.190     .21399E-01     .21399E-01     .93530E+03    -.52296E+02     .20346E+00         .000      .000
   2.200     .22416E-01     .22416E-01     .93742E+03    -.47053E+02    -.10001E-01         .000      .000
   2.210     .21024E-01     .21024E-01     .83542E+03    -.32080E+02    -.27574E+00         .000      .000
   2.220     .16988E-01     .16988E-01     .63045E+03    -.12150E+02    -.51927E+00         .000      .000
   2.230     .11014E-01     .11014E-01     .37132E+03     .34322E+01    -.65330E+00         .000      .000
   2.240     .43096E-02     .43096E-02     .11536E+03     .11513E+02    -.67082E+00         .000      .000
   2.250    -.21117E-02    -.21117E-02    -.10485E+03     .13719E+02    -.60086E+00         .000      .000
   2.260    -.75678E-02    -.75678E-02    -.27516E+03     .12239E+02    -.48767E+00         .000      .000
   2.270    -.11814E-01    -.11814E-01    -.40055E+03     .92639E+01    -.35905E+00         .000      .000
   2.280    -.14722E-01    -.14722E-01    -.48677E+03     .56868E+01    -.22162E+00         .000      .000
   2.290    -.16286E-01    -.16286E-01    -.54589E+03     .50800E+01    -.94248E-01         .000      .000
   2.300    -.16640E-01    -.16640E-01    -.59344E+03     .10491E+02     .23362E-01         .000      .000
   2.310    -.15999E-01    -.15999E-01    -.63925E+03     .24616E+02     .89844E-01         .000      .000
   2.320    -.14931E-01    -.14931E-01    -.69701E+03     .45077E+02     .12550E+00         .000      .000
   2.330    -.13203E-01    -.13203E-01    -.71984E+03     .55947E+02     .24001E+00         .000      .000
   2.340    -.99602E-02    -.99602E-02    -.64357E+03     .50394E+02     .40763E+00         .000      .000
   2.350    -.51928E-02    -.51928E-02    -.47516E+03     .36317E+02     .53508E+00         .000      .000
   2.360     .47563E-03     .47563E-03    -.25525E+03     .19938E+02     .58446E+00         .000      .000
   2.370     .61995E-02     .61995E-02    -.28438E+02     .50951E+01     .54601E+00         .000      .000
   2.380     .11158E-01     .11158E-01     .16649E+03    -.61374E+01     .43649E+00         .000      .000
   2.390     .14894E-01     .14894E-01     .31056E+03    -.14641E+02     .31507E+00         .000      .000
   2.400     .17577E-01     .17577E-01     .41223E+03    -.21609E+02     .22929E+00         .000      .000
   2.410     .19582E-01     .19582E-01     .48322E+03    -.25266E+02     .17544E+00         .000      .000
   2.420     .21109E-01     .21109E-01     .52904E+03    -.24790E+02     .12876E+00         .000      .000
   2.430     .22076E-01     .22076E-01     .55009E+03    -.21213E+02     .57529E-01         .000      .000
   2.440     .22122E-01     .22122E-01     .53792E+03    -.15597E+02    -.55324E-01         .000      .000
   2.450     .20940E-01     .20940E-01     .48739E+03    -.10370E+02    -.17862E+00         .000      .000
   2.460     .18628E-01     .18628E-01     .40818E+03    -.73306E+01    -.27850E+00         .000      .000
   2.470     .15516E-01     .15516E-01     .31118E+03    -.58190E+01    -.33457E+00         .000      .000
   2.480     .12056E-01     .12056E-01     .20873E+03    -.45876E+01    -.35366E+00         .000      .000
   2.490     .84659E-02     .84659E-02     .10105E+03    -.11897E+01    -.36512E+00         .000      .000
   2.500     .47040E-02     .47040E-02    -.19129E+02     .56411E+01    -.39106E+00         .000      .000
   2.510     .70321E-03     .70321E-03    -.15342E+03     .13544E+02    -.40180E+00         .000      .000
   2.520    -.32135E-02    -.32135E-02    -.28219E+03     .19328E+02    -.37680E+00         .000      .000
   2.530    -.67182E-02    -.67182E-02    -.39348E+03     .23676E+02    -.31762E+00         .000      .000
   2.540    -.95279E-02    -.95279E-02    -.47884E+03     .27825E+02    -.24576E+00         .000      .000
   2.550    -.11515E-01    -.11515E-01    -.53373E+03     .30037E+02    -.14150E+00         .000      .000
   2.560    -.12117E-01    -.12117E-01    -.52488E+03     .23363E+02     .32755E-01         .000      .000
   2.570    -.10895E-01    -.10895E-01    -.43706E+03     .10871E+02     .20072E+00         .000      .000
   2.580    -.83455E-02    -.83455E-02    -.31058E+03     .14639E+01     .29762E+00         .000      .000
   2.590    -.48673E-02    -.48673E-02    -.16421E+03    -.90392E+01     .41210E+00         .000      .000
   2.600     .12387E-03     .12387E-03     .39017E+02    -.28131E+02     .59464E+00         .000      .000
   2.610     .70267E-02     .70267E-02     .30774E+03    -.50961E+02     .78069E+00         .000      .000
   2.620     .15662E-01     .15662E-01     .61840E+03    -.72661E+02     .94403E+00         .000      .000
   2.630     .25638E-01     .25638E-01     .94662E+03    -.89230E+02     .10306E+01         .000      .000
   2.640     .35749E-01     .35749E-01     .12334E+04    -.92649E+02     .96261E+00         .000      .000
   2.650     .44229E-01     .44229E-01     .14101E+04    -.78582E+02     .69860E+00         .000      .000
   2.660     .49218E-01     .49218E-01     .14205E+04    -.48388E+02     .28173E+00         .000      .000
   2.670     .49743E-01     .49743E-01     .12638E+04    -.11389E+02    -.17517E+00         .000      .000
   2.680     .45977E-01     .45977E-01     .98867E+03     .21029E+02    -.55837E+00         .000      .000
   2.690     .39214E-01     .39214E-01     .68127E+03     .36090E+02    -.75619E+00         .000      .000
   2.700     .31252E-01     .31252E-01     .42127E+03     .32960E+02    -.82937E+00         .000      .000
   2.710     .22691E-01     .22691E-01     .19756E+03     .23787E+02    -.88080E+00         .000      .000
   2.720     .13678E-01     .13678E-01    -.17392E+02     .13502E+02    -.91873E+00         .000      .000
   2.730     .42922E-02     .42922E-02    -.25112E+03     .83117E+01    -.96037E+00         .000      .000
   2.740    -.55643E-02    -.55643E-02    -.53948E+03     .16337E+02    -.10099E+01         .000      .000
   2.750    -.15596E-01    -.15596E-01    -.88388E+03     .35742E+02    -.97035E+00         .000      .000
   2.760    -.24344E-01    -.24344E-01    -.12109E+04     .55281E+02    -.74654E+00         .000      .000
   2.770    -.29903E-01    -.29903E-01    -.14254E+04     .65905E+02    -.33874E+00         .000      .000
   2.780    -.30920E-01    -.30920E-01    -.14640E+04     .65833E+02     .13083E+00         .000      .000
   2.790    -.27567E-01    -.27567E-01    -.13393E+04     .60255E+02     .51805E+00         .000      .000
   2.800    -.21056E-01    -.21056E-01    -.11019E+04     .51902E+02     .75700E+00         .000      .000
   2.810    -.12853E-01    -.12853E-01    -.80462E+03     .40515E+02     .86684E+00         .000      .000
   2.820    -.40699E-02    -.40699E-02    -.48461E+03     .27282E+02     .87328E+00         .000      .000
   2.830     .44362E-02     .44362E-02    -.17637E+03     .15144E+02     .82627E+00         .000      .000
   2.840     .12394E-01     .12394E-01     .11444E+03     .39830E+01     .76174E+00         .000      .000
   2.850     .19524E-01     .19524E-01     .37957E+03    -.41433E+01     .65423E+00         .000      .000
