


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.13886E-02    -.54555E-03    -.13357E+01     .14612E+00     .44604E-02         .000      .000
    .320    -.13414E-02    -.59951E-03    -.18369E+01     .10500E+00     .43070E-02         .000      .000
    .330    -.13059E-02    -.63169E-03    -.21447E+01     .15781E-01     .31262E-02         .000      .000
    .340    -.12735E-02    -.63518E-03    -.21527E+01    -.81197E-01     .35645E-02         .000      .000
    .350    -.12152E-02    -.61010E-03    -.18600E+01    -.11732E+00     .98323E-02         .000      .000
    .360    -.10515E-02    -.56578E-03    -.15370E+01    -.26439E-01     .23713E-01         .000      .000
    .370    -.73933E-03    -.51529E-03    -.15088E+01     .18612E+00     .38080E-01         .000      .000
    .380    -.32282E-03    -.46677E-03    -.21375E+01     .43935E+00     .42532E-01         .000      .000
    .390     .67458E-04    -.40662E-03    -.31927E+01     .48521E+00     .33739E-01         .000      .000
    .400     .32434E-03    -.29929E-03    -.35524E+01     .84654E-01     .16627E-01         .000      .000
    .410     .39743E-03    -.11869E-03    -.22232E+01    -.60460E+00    -.11103E-02         .000      .000
    .420     .30365E-03     .11988E-03     .35738E+00    -.10073E+01    -.18185E-01         .000      .000
    .430     .39894E-04     .36739E-03     .27976E+01    -.70799E+00    -.33362E-01         .000      .000
    .440    -.34781E-03     .57661E-03     .42593E+01     .48851E-01    -.44015E-01         .000      .000
    .450    -.84116E-03     .72266E-03     .53075E+01     .59201E+00    -.55099E-01         .000      .000
    .460    -.14637E-02     .78752E-03     .64126E+01     .59189E+00    -.70371E-01         .000      .000
    .470    -.22523E-02     .75737E-03     .74849E+01     .15073E+00    -.86677E-01         .000      .000
    .480    -.31900E-02     .62707E-03     .84945E+01    -.41393E+00    -.10069E+00         .000      .000
    .490    -.42475E-02     .38851E-03     .91912E+01    -.68215E+00    -.10899E+00         .000      .000
    .500    -.53233E-02     .26840E-04     .88909E+01    -.41844E+00    -.10338E+00         .000      .000
    .510    -.62672E-02    -.46546E-03     .73746E+01     .18377E+00    -.83553E-01         .000      .000
    .520    -.69822E-02    -.10869E-02     .45746E+01     .81904E+00    -.60167E-01         .000      .000
    .530    -.74875E-02    -.18171E-02     .25766E+00     .12213E+01    -.41962E-01         .000      .000
    .540    -.78528E-02    -.25932E-02    -.48970E+01     .10820E+01    -.33234E-01         .000      .000
    .550    -.81738E-02    -.33225E-02    -.93236E+01     .36006E+00    -.30921E-01         .000      .000
    .560    -.84522E-02    -.39255E-02    -.12173E+02    -.47262E+00    -.22707E-01         .000      .000
    .570    -.85863E-02    -.43617E-02    -.13634E+02    -.79063E+00    -.18126E-02         .000      .000
    .580    -.84658E-02    -.46334E-02    -.14773E+02    -.22782E+00     .25894E-01         .000      .000
    .590    -.80703E-02    -.47572E-02    -.16672E+02     .92695E+00     .52812E-01         .000      .000
    .600    -.74646E-02    -.47212E-02    -.18859E+02     .17428E+01     .62895E-01         .000      .000
    .610    -.69328E-02    -.44849E-02    -.19573E+02     .14866E+01     .36791E-01         .000      .000
    .620    -.68542E-02    -.40100E-02    -.17630E+02     .25273E+00    -.26755E-01         .000      .000
    .630    -.75572E-02    -.32784E-02    -.12098E+02    -.13595E+01    -.11680E+00         .000      .000
    .640    -.92130E-02    -.23320E-02    -.27801E+01    -.24639E+01    -.21335E+00         .000      .000
    .650    -.11735E-01    -.13021E-02     .88161E+01    -.23350E+01    -.28298E+00         .000      .000
    .660    -.14710E-01    -.38863E-03     .20468E+02    -.99778E+00    -.30414E+00         .000      .000
    .670    -.17550E-01     .17637E-03     .29759E+02     .94431E+00    -.24537E+00         .000      .000
    .680    -.19320E-01     .18391E-03     .34147E+02     .26673E+01    -.97572E-01         .000      .000
    .690    -.19438E-01    -.49736E-03     .31801E+02     .36914E+01     .69243E-01         .000      .000
    .700    -.18090E-01    -.18788E-02     .19890E+02     .42009E+01     .18941E+00         .000      .000
    .710    -.15816E-01    -.37297E-02     .16215E-01     .34042E+01     .25948E+00         .000      .000
    .720    -.13044E-01    -.56051E-02    -.18733E+02     .35461E+00     .28662E+00         .000      .000
    .730    -.10279E-01    -.71244E-02    -.30439E+02    -.31846E+01     .25630E+00         .000      .000
    .740    -.80546E-02    -.81165E-02    -.38117E+02    -.41451E+01     .18589E+00         .000      .000
    .750    -.65056E-02    -.84919E-02    -.44104E+02    -.22544E+01     .13149E+00         .000      .000
    .760    -.51725E-02    -.81865E-02    -.45144E+02     .23855E+00     .15187E+00         .000      .000
    .770    -.31958E-02    -.72705E-02    -.39907E+02     .19135E+01     .25373E+00         .000      .000
    .780    -.27459E-04    -.59611E-02    -.33256E+02     .31082E+01     .37699E+00         .000      .000
    .790     .41984E-02    -.44489E-02    -.31244E+02     .40509E+01     .45644E+00         .000      .000
    .800     .88787E-02    -.27075E-02    -.32668E+02     .33641E+01     .46850E+00         .000      .000
    .810     .13383E-01    -.53966E-03    -.29341E+02    -.11284E+00     .42483E+00         .000      .000
    .820     .17239E-01     .21643E-02    -.16104E+02    -.46903E+01     .34140E+00         .000      .000
    .830     .20138E-01     .52642E-02     .33194E+01    -.68099E+01     .23741E+00         .000      .000
    .840     .21946E-01     .84578E-02     .21917E+02    -.48353E+01     .12102E+00         .000      .000
    .850     .22530E-01     .11446E-01     .36959E+02    -.69892E+00    -.49836E-02         .000      .000
    .860     .21828E-01     .14003E-01     .50277E+02     .21118E+01    -.13752E+00         .000      .000
    .870     .19728E-01     .15951E-01     .64625E+02     .15953E+01    -.28562E+00         .000      .000
    .880     .16069E-01     .17111E-01     .79330E+02    -.12383E+01    -.44696E+00         .000      .000
    .890     .10850E-01     .17314E-01     .91092E+02    -.39329E+01    -.58933E+00         .000      .000
    .900     .45217E-02     .16438E-01     .97678E+02    -.47504E+01    -.65972E+00         .000      .000
    .910    -.18932E-02     .14380E-01     .97649E+02    -.31764E+01    -.59491E+00         .000      .000
    .920    -.68087E-02     .11035E-01     .88131E+02     .38058E+00    -.36025E+00         .000      .000
    .930    -.87223E-02     .63584E-02     .64964E+02     .48915E+01    -.13350E-01         .000      .000
    .940    -.72443E-02     .50221E-03     .24463E+02     .88917E+01     .28243E+00         .000      .000
    .950    -.36985E-02    -.59896E-02    -.31071E+02     .10019E+02     .39002E+00         .000      .000
    .960    -.59065E-04    -.12111E-01    -.87357E+02     .55020E+01     .31253E+00         .000      .000
    .970     .23670E-02    -.16707E-01    -.12310E+03    -.43815E+01     .18067E+00         .000      .000
    .980     .38062E-02    -.19081E-01    -.12926E+03    -.13306E+02     .12721E+00         .000      .000
    .990     .53674E-02    -.19305E-01    -.11806E+03    -.13006E+02     .21266E+00         .000      .000
   1.000     .84491E-02    -.17921E-01    -.10986E+03    -.17599E+01     .41365E+00         .000      .000
   1.010     .13622E-01    -.15375E-01    -.11143E+03     .12364E+02     .60538E+00         .000      .000
   1.020     .20151E-01    -.11760E-01    -.11355E+03     .18424E+02     .67232E+00         .000      .000
   1.030     .26519E-01    -.69003E-02    -.10141E+03     .11255E+02     .57439E+00         .000      .000
   1.040     .31078E-01    -.64845E-03    -.65578E+02    -.45908E+01     .31170E+00         .000      .000
   1.050     .32243E-01     .67834E-02    -.10729E+02    -.17922E+02    -.99910E-01         .000      .000
   1.060     .28931E-01     .14785E-01     .49503E+02    -.20194E+02    -.55481E+00         .000      .000
   1.070     .21593E-01     .22555E-01     .10779E+03    -.12385E+02    -.87788E+00         .000      .000
   1.080     .12067E-01     .29146E-01     .16430E+03    -.14788E+01    -.99546E+00         .000      .000
   1.090     .21849E-02     .33421E-01     .21106E+03     .74682E+01    -.96379E+00         .000      .000
   1.100    -.70074E-02     .34377E-01     .23229E+03     .12216E+02    -.87250E+00         .000      .000
   1.110    -.15256E-01     .31677E-01     .22354E+03     .10671E+02    -.77903E+00         .000      .000
   1.120    -.22622E-01     .25711E-01     .19471E+03     .29104E+01    -.69504E+00         .000      .000
   1.130    -.29200E-01     .17200E-01     .15537E+03    -.62824E+01    -.62183E+00         .000      .000
   1.140    -.35151E-01     .68547E-02     .10557E+03    -.10061E+02    -.57435E+00         .000      .000
   1.150    -.40758E-01    -.46535E-02     .41599E+02    -.55409E+01    -.54820E+00         .000      .000
   1.160    -.46018E-01    -.16527E-01    -.32536E+02     .32073E+01    -.49522E+00         .000      .000
   1.170    -.50467E-01    -.27840E-01    -.10341E+03     .91675E+01    -.38577E+00         .000      .000
   1.180    -.53586E-01    -.37762E-01    -.16053E+03     .93197E+01    -.23200E+00         .000      .000
   1.190    -.55011E-01    -.45674E-01    -.20386E+03     .60068E+01    -.48376E-01         .000      .000
   1.200    -.54380E-01    -.51074E-01    -.23592E+03     .26756E+01     .18802E+00         .000      .000
   1.210    -.50986E-01    -.53532E-01    -.25488E+03     .10559E+01     .50394E+00         .000      .000
   1.220    -.44108E-01    -.52828E-01    -.25856E+03     .17025E+01     .87797E+00         .000      .000
   1.230    -.33315E-01    -.49042E-01    -.25003E+03     .44911E+01     .12852E+01         .000      .000
   1.240    -.18463E-01    -.42415E-01    -.23291E+03     .75027E+01     .16737E+01         .000      .000
   1.250    -.26506E-03    -.33210E-01    -.20661E+03     .80917E+01     .19344E+01         .000      .000
   1.260     .19525E-01    -.21700E-01    -.16994E+03     .51616E+01     .19854E+01         .000      .000
   1.270     .38869E-01    -.81439E-02    -.11975E+03    -.11016E+01     .18648E+01         .000      .000
   1.280     .56606E-01     .71025E-02    -.50468E+02    -.90148E+01     .16808E+01         .000      .000
   1.290     .72506E-01     .23294E-01     .35692E+02    -.14224E+02     .15051E+01         .000      .000
   1.300     .86842E-01     .39215E-01     .12243E+03    -.12299E+02     .13707E+01         .000      .000
   1.310     .99984E-01     .53546E-01     .19242E+03    -.42835E+01     .12537E+01         .000      .000
   1.320     .11160E+00     .65291E-01     .24076E+03     .33236E+01     .10404E+01         .000      .000
   1.330     .12042E+00     .73905E-01     .27166E+03     .43364E+01     .71294E+00         .000      .000
   1.340     .12582E+00     .79265E-01     .29363E+03    -.31164E+01     .37206E+00         .000      .000
   1.350     .12785E+00     .81402E-01     .31345E+03    -.14257E+02     .30832E-01         .000      .000
   1.360     .12635E+00     .80152E-01     .32020E+03    -.19118E+02    -.33150E+00         .000      .000
   1.370     .12130E+00     .75390E-01     .29765E+03    -.13409E+02    -.66791E+00         .000      .000
   1.380     .11329E+00     .67453E-01     .25062E+03    -.35588E+01    -.91871E+00         .000      .000
   1.390     .10325E+00     .56973E-01     .19539E+03     .24820E+01    -.10755E+01         .000      .000
   1.400     .92082E-01     .44551E-01     .13735E+03     .30628E+01    -.11414E+01         .000      .000
   1.410     .80729E-01     .30809E-01     .73228E+02     .87439E+00    -.11144E+01         .000      .000
   1.420     .69951E-01     .16546E-01     .28704E+01    -.11419E+01    -.10395E+01         .000      .000
   1.430     .59960E-01     .27035E-02    -.69942E+02    -.12711E+01    -.95805E+00         .000      .000
   1.440     .50858E-01    -.97318E-02    -.13827E+03     .52300E-02    -.85669E+00         .000      .000
   1.450     .42951E-01    -.19851E-01    -.19178E+03     .94700E+00    -.71837E+00         .000      .000
   1.460     .36630E-01    -.27051E-01    -.22517E+03     .14751E+01    -.53808E+00         .000      .000
   1.470     .32336E-01    -.31091E-01    -.24146E+03     .26701E+01    -.31351E+00         .000      .000
   1.480     .30409E-01    -.31937E-01    -.24381E+03     .42990E+01    -.74439E-01         .000      .000
   1.490     .30661E-01    -.29666E-01    -.23214E+03     .50880E+01     .10837E+00         .000      .000
   1.500     .32263E-01    -.24468E-01    -.20565E+03     .40390E+01     .19695E+00         .000      .000
   1.510     .34389E-01    -.16637E-01    -.16244E+03     .73458E+00     .22232E+00         .000      .000
   1.520     .36570E-01    -.66620E-02    -.10102E+03    -.37208E+01     .20671E+00         .000      .000
   1.530     .38346E-01     .46385E-02    -.27679E+02    -.61910E+01     .13904E+00         .000      .000
   1.540     .39117E-01     .16214E-01     .44994E+02    -.46920E+01     .13669E-02         .000      .000
   1.550     .38100E-01     .27077E-01     .11011E+03    -.13468E+01    -.21947E+00         .000      .000
   1.560     .34487E-01     .36427E-01     .16885E+03    -.42219E-01    -.51376E+00         .000      .000
   1.570     .27721E-01     .43582E-01     .22311E+03    -.23710E+01    -.83912E+00         .000      .000
   1.580     .17801E-01     .47896E-01     .26991E+03    -.63174E+01    -.11342E+01         .000      .000
   1.590     .52257E-02     .48761E-01     .30125E+03    -.81528E+01    -.13713E+01         .000      .000
   1.600    -.93953E-02     .45714E-01     .30785E+03    -.56309E+01    -.15396E+01         .000      .000
   1.610    -.25071E-01     .38615E-01     .28561E+03    -.26856E+00    -.15608E+01         .000      .000
   1.620    -.39910E-01     .27735E-01     .23949E+03     .40197E+01    -.13734E+01         .000      .000
   1.630    -.52090E-01     .13602E-01     .17453E+03     .59281E+01    -.10511E+01         .000      .000
   1.640    -.60794E-01    -.30897E-02     .86231E+02     .76412E+01    -.68659E+00         .000      .000
   1.650    -.65821E-01    -.21203E-01    -.25197E+02     .91931E+01    -.32273E+00         .000      .000
   1.660    -.67364E-01    -.39077E-01    -.14246E+03     .79203E+01     .58460E-02         .000      .000
   1.670    -.65934E-01    -.54963E-01    -.24673E+03     .39414E+01     .26644E+00         .000      .000
   1.680    -.62363E-01    -.67414E-01    -.32968E+03     .55432E+00     .43019E+00         .000      .000
   1.690    -.57612E-01    -.75348E-01    -.38817E+03     .14828E+00     .50982E+00         .000      .000
   1.700    -.52236E-01    -.78036E-01    -.41701E+03     .18821E+01     .56770E+00         .000      .000
   1.710    -.46093E-01    -.75182E-01    -.40969E+03     .33438E+01     .67413E+00         .000      .000
   1.720    -.38421E-01    -.67070E-01    -.36618E+03     .37229E+01     .88047E+00         .000      .000
   1.730    -.28254E-01    -.54544E-01    -.29630E+03     .41336E+01     .11561E+01         .000      .000
   1.740    -.15339E-01    -.38775E-01    -.21401E+03     .54131E+01     .14197E+01         .000      .000
   1.750     .58660E-04    -.20937E-01    -.12896E+03     .61219E+01     .16580E+01         .000      .000
   1.760     .17670E-01    -.20286E-02    -.40451E+02     .34467E+01     .18503E+01         .000      .000
   1.770     .36589E-01     .16963E-01     .52229E+02    -.20407E+01     .19010E+01         .000      .000
   1.780     .55106E-01     .34945E-01     .13854E+03    -.63159E+01     .17778E+01         .000      .000
   1.790     .71707E-01     .50984E-01     .21024E+03    -.80898E+01     .15230E+01         .000      .000
   1.800     .85161E-01     .64423E-01     .27075E+03    -.91263E+01     .11461E+01         .000      .000
   1.810     .94343E-01     .74652E-01     .32063E+03    -.96803E+01     .68345E+00         .000      .000
   1.820     .98822E-01     .81108E-01     .35471E+03    -.93600E+01     .21827E+00         .000      .000
   1.830     .98871E-01     .83416E-01     .37111E+03    -.86222E+01    -.19809E+00         .000      .000
   1.840     .95062E-01     .81372E-01     .36728E+03    -.71269E+01    -.55356E+00         .000      .000
   1.850     .87990E-01     .74995E-01     .33886E+03    -.46126E+01    -.85237E+00         .000      .000
   1.860     .78125E-01     .64677E-01     .28709E+03    -.23128E+01    -.11185E+01         .000      .000
   1.870     .65661E-01     .51159E-01     .21863E+03    -.15187E+01    -.13724E+01         .000      .000
   1.880     .50706E-01     .35411E-01     .14096E+03    -.22322E+01    -.16175E+01         .000      .000
   1.890     .33520E-01     .18499E-01     .61186E+02    -.33817E+01    -.17995E+01         .000      .000
   1.900     .15133E-01     .14549E-02    -.15055E+02    -.34907E+01    -.18560E+01         .000      .000
   1.910    -.32929E-02    -.14858E-01    -.85084E+02    -.11963E+01    -.18200E+01         .000      .000
   1.920    -.21003E-01    -.29771E-01    -.15131E+03     .38777E+01    -.17054E+01         .000      .000
   1.930    -.37015E-01    -.42625E-01    -.21203E+03     .87645E+01    -.14770E+01         .000      .000
   1.940    -.50263E-01    -.52734E-01    -.25667E+03     .97602E+01    -.11656E+01         .000      .000
   1.950    -.60289E-01    -.59662E-01    -.28140E+03     .77449E+01    -.84162E+00         .000      .000
   1.960    -.67244E-01    -.63244E-01    -.29194E+03     .58288E+01    -.56130E+00         .000      .000
   1.970    -.71722E-01    -.63380E-01    -.28909E+03     .46805E+01    -.34322E+00         .000      .000
   1.980    -.74275E-01    -.60060E-01    -.26762E+03     .33461E+01    -.17535E+00         .000      .000
   1.990    -.75425E-01    -.53557E-01    -.22482E+03     .17324E+01    -.65806E-01         .000      .000
   2.000    -.75846E-01    -.44513E-01    -.16562E+03     .10589E+01    -.32163E-01         .000      .000
   2.010    -.76360E-01    -.33803E-01    -.98361E+02     .17442E+01    -.86300E-01         .000      .000
   2.020    -.77806E-01    -.22335E-01    -.27382E+02     .22820E+01    -.21116E+00         .000      .000
   2.030    -.80688E-01    -.11003E-01     .46564E+02     .10557E+01    -.36762E+00         .000      .000
   2.040    -.85228E-01    -.73903E-03     .12066E+03    -.14721E+01    -.54453E+00         .000      .000
   2.050    -.91590E-01     .74662E-02     .18609E+03    -.29255E+01    -.72411E+00         .000      .000
   2.060    -.99627E-01     .12732E-01     .23305E+03    -.20020E+01    -.87873E+00         .000      .000
   2.070    -.10902E+00     .14461E-01     .25784E+03     .21909E+00    -.98971E+00         .000      .000
   2.080    -.11918E+00     .12348E-01     .26001E+03     .22258E+01    -.10279E+01         .000      .000
   2.090    -.12932E+00     .63712E-02     .23944E+03     .33190E+01    -.98981E+00         .000      .000
   2.100    -.13878E+00    -.32014E-02     .19582E+03     .39608E+01    -.89504E+00         .000      .000
   2.110    -.14705E+00    -.15786E-01     .12948E+03     .48320E+01    -.74936E+00         .000      .000
   2.120    -.15363E+00    -.30450E-01     .45732E+02     .56005E+01    -.56170E+00         .000      .000
   2.130    -.15821E+00    -.46017E-01    -.46383E+02     .58652E+01    -.35295E+00         .000      .000
   2.140    -.16065E+00    -.61241E-01    -.13923E+03     .60040E+01    -.13278E+00         .000      .000
   2.150    -.16083E+00    -.74895E-01    -.22591E+03     .62962E+01     .99389E-01         .000      .000
   2.160    -.15855E+00    -.85855E-01    -.29910E+03     .66333E+01     .36625E+00         .000      .000
   2.170    -.15325E+00    -.93212E-01    -.35281E+03     .69056E+01     .71073E+00         .000      .000
   2.180    -.14409E+00    -.96365E-01    -.38387E+03     .72837E+01     .11297E+01         .000      .000
   2.190    -.13059E+00    -.95066E-01    -.39376E+03     .83430E+01     .15668E+01         .000      .000
   2.200    -.11293E+00    -.89325E-01    -.38632E+03     .97428E+01     .19491E+01         .000      .000
   2.210    -.92095E-01    -.79254E-01    -.36047E+03     .94035E+01     .21853E+01         .000      .000
   2.220    -.69827E-01    -.65072E-01    -.31119E+03     .56961E+01     .22411E+01         .000      .000
   2.230    -.47699E-01    -.47237E-01    -.23506E+03    -.83499E+00     .21699E+01         .000      .000
   2.240    -.26665E-01    -.26579E-01    -.13314E+03    -.73957E+01     .20292E+01         .000      .000
   2.250    -.71561E-02    -.44062E-02    -.16318E+02    -.99035E+01     .18773E+01         .000      .000
   2.260     .11036E-01     .17659E-01     .98532E+02    -.68455E+01     .17715E+01         .000      .000
   2.270     .28563E-01     .38023E-01     .19986E+03    -.12811E+01     .17507E+01         .000      .000
   2.280     .46362E-01     .55315E-01     .28155E+03     .24621E+01     .18225E+01         .000      .000
   2.290     .65125E-01     .68476E-01     .33795E+03     .23985E+01     .19280E+01         .000      .000
   2.300     .84755E-01     .76876E-01     .36260E+03    -.41443E+00     .19841E+01         .000      .000
   2.310     .10421E+00     .80450E-01     .35295E+03    -.41131E+01     .18625E+01         .000      .000
   2.320     .12117E+00     .79731E-01     .31495E+03    -.77694E+01     .14899E+01         .000      .000
   2.330     .13358E+00     .75701E-01     .26170E+03    -.11612E+02     .98768E+00         .000      .000
   2.340     .14089E+00     .69484E-01     .21092E+03    -.15748E+02     .47544E+00         .000      .000
   2.350     .14320E+00     .61848E-01     .16837E+03    -.16566E+02    -.13048E-02         .000      .000
   2.360     .14121E+00     .53120E-01     .12183E+03    -.10488E+02    -.37403E+00         .000      .000
   2.370     .13624E+00     .43677E-01     .66636E+02    -.11015E+01    -.59273E+00         .000      .000
   2.380     .12983E+00     .34097E-01     .12519E+02     .48606E+01    -.67012E+00         .000      .000
   2.390     .12322E+00     .24948E-01    -.33699E+02     .49553E+01    -.63316E+00         .000      .000
   2.400     .11747E+00     .16725E-01    -.72222E+02     .12952E+01    -.50314E+00         .000      .000
   2.410     .11331E+00     .98895E-02    -.10424E+03    -.24211E+01    -.32607E+00         .000      .000
   2.420     .11094E+00     .48436E-02    -.13106E+03    -.33034E+01    -.15079E+00         .000      .000
   2.430     .11016E+00     .19315E-02    -.15156E+03    -.14527E+01    -.14755E-01         .000      .000
   2.440     .11043E+00     .14275E-02    -.16017E+03     .57254E+00     .54325E-01         .000      .000
   2.450     .11106E+00     .34341E-02    -.15168E+03     .66537E+00     .67094E-01         .000      .000
   2.460     .11168E+00     .78102E-02    -.12478E+03    -.13479E+01     .52103E-01         .000      .000
   2.470     .11209E+00     .14155E-01    -.82287E+02    -.38782E+01     .33746E-01         .000      .000
   2.480     .11237E+00     .21839E-01    -.31119E+02    -.48691E+01     .22080E-01         .000      .000
   2.490     .11249E+00     .30117E-01     .21577E+02    -.37762E+01    -.25882E-02         .000      .000
   2.500     .11216E+00     .38255E-01     .71198E+02    -.18641E+01    -.75559E-01         .000      .000
   2.510     .11082E+00     .45609E-01     .11612E+03    -.11426E+01    -.19724E+00         .000      .000
   2.520     .10809E+00     .51659E-01     .15689E+03    -.28020E+01    -.35568E+00         .000      .000
   2.530     .10356E+00     .55946E-01     .19284E+03    -.57770E+01    -.55581E+00         .000      .000
   2.540     .96800E-01     .58036E-01     .21848E+03    -.74519E+01    -.80832E+00         .000      .000
   2.550     .87364E-01     .57635E-01     .22935E+03    -.67884E+01    -.10713E+01         .000      .000
   2.560     .75714E-01     .54662E-01     .22695E+03    -.51505E+01    -.12329E+01         .000      .000
   2.570     .63086E-01     .49157E-01     .21527E+03    -.37728E+01    -.12805E+01         .000      .000
   2.580     .50301E-01     .41123E-01     .18986E+03    -.12685E+01    -.12682E+01         .000      .000
   2.590     .38193E-01     .30723E-01     .14222E+03     .27726E+01    -.11152E+01         .000      .000
   2.600     .28837E-01     .18583E-01     .78655E+02     .48680E+01    -.71221E+00         .000      .000
   2.610     .24696E-01     .55386E-02     .10818E+02     .40904E+01    -.84585E-01         .000      .000
   2.620     .27795E-01    -.77169E-02    -.67156E+02     .48800E+01     .73945E+00         .000      .000
   2.630     .39979E-01    -.20338E-01    -.16340E+03     .88703E+01     .17110E+01         .000      .000
   2.640     .61995E-01    -.31054E-01    -.26921E+03     .12620E+02     .26750E+01         .000      .000
   2.650     .92735E-01    -.38367E-01    -.37088E+03     .13051E+02     .34154E+01         .000      .000
   2.660     .12897E+00    -.40691E-01    -.45389E+03     .85940E+01     .37564E+01         .000      .000
   2.670     .16634E+00    -.36489E-01    -.49825E+03    -.10475E+01     .36412E+01         .000      .000
   2.680     .20046E+00    -.24662E-01    -.48367E+03    -.13499E+02     .31287E+01         .000      .000
   2.690     .22830E+00    -.50557E-02    -.40156E+03    -.23518E+02     .24356E+01         .000      .000
   2.700     .24920E+00     .21275E-01    -.25882E+03    -.26195E+02     .17523E+01         .000      .000
   2.710     .26371E+00     .52109E-01    -.76336E+02    -.19631E+02     .11782E+01         .000      .000
   2.720     .27349E+00     .84493E-01     .11624E+03    -.71306E+01     .81878E+00         .000      .000
   2.730     .28077E+00     .11546E+00     .29952E+03     .26567E+01     .65968E+00         .000      .000
   2.740     .28682E+00     .14239E+00     .46188E+03     .39240E+01     .54057E+00         .000      .000
   2.750     .29130E+00     .16314E+00     .58718E+03    -.21013E+01     .33803E+00         .000      .000
   2.760     .29324E+00     .17641E+00     .66624E+03    -.11859E+02     .34502E-01         .000      .000
   2.770     .29174E+00     .18174E+00     .70314E+03    -.21330E+02    -.34252E+00         .000      .000
   2.780     .28619E+00     .17908E+00     .69939E+03    -.25154E+02    -.77705E+00         .000      .000
   2.790     .27604E+00     .16866E+00     .65021E+03    -.20432E+02    -.12578E+01         .000      .000
   2.800     .26105E+00     .15119E+00     .55632E+03    -.10471E+02    -.17372E+01         .000      .000
   2.810     .24151E+00     .12793E+00     .43126E+03    -.25157E+01    -.21536E+01         .000      .000
   2.820     .21822E+00     .10055E+00     .29242E+03    -.86246E+00    -.24969E+01         .000      .000
   2.830     .19178E+00     .70820E-01     .14953E+03    -.35229E+01    -.27764E+01         .000      .000
   2.840     .16293E+00     .40543E-01     .62078E+01    -.58632E+01    -.29836E+01         .000      .000
   2.850     .13226E+00     .11545E-01    -.12960E+03    -.54340E+01    -.31461E+01         .000      .000
