


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.97896E-03    -.28468E-03    -.22482E+00     .56157E-01    -.20904E-02         .000      .000
    .320    -.99818E-03    -.32748E-03    -.54314E+00     .12406E+00    -.19376E-02         .000      .000
    .330    -.10158E-02    -.36285E-03    -.93601E+00     .19865E+00    -.12208E-02         .000      .000
    .340    -.10161E-02    -.37934E-03    -.12401E+01     .24532E+00     .14277E-02         .000      .000
    .350    -.97565E-03    -.36803E-03    -.12707E+01     .22902E+00     .75374E-02         .000      .000
    .360    -.85488E-03    -.32913E-03    -.93108E+00     .14112E+00     .16793E-01         .000      .000
    .370    -.64526E-03    -.27560E-03    -.34840E+00     .21179E-01     .24431E-01         .000      .000
    .380    -.39047E-03    -.22906E-03     .12173E+00    -.48436E-01     .24849E-01         .000      .000
    .390    -.17346E-03    -.20719E-03    -.28412E-01     .30097E-01     .17748E-01         .000      .000
    .400    -.41016E-04    -.20319E-03    -.10446E+01     .26917E+00     .89742E-02         .000      .000
    .410     .23549E-04    -.17516E-03    -.23514E+01     .50365E+00     .53683E-02         .000      .000
    .420     .81805E-04    -.70018E-04    -.26875E+01     .48048E+00     .63193E-02         .000      .000
    .430     .14726E-03     .12731E-03    -.12106E+01     .99123E-01     .64806E-02         .000      .000
    .440     .19251E-03     .36641E-03     .15431E+01    -.45396E+00     .10828E-02         .000      .000
    .450     .13940E-03     .55998E-03     .40162E+01    -.86155E+00    -.13065E-01         .000      .000
    .460    -.88967E-04     .64288E-03     .50403E+01    -.95535E+00    -.33242E-01         .000      .000
    .470    -.52134E-03     .60481E-03     .45480E+01    -.78555E+00    -.52238E-01         .000      .000
    .480    -.11132E-02     .48183E-03     .33375E+01    -.54053E+00    -.65152E-01         .000      .000
    .490    -.18007E-02     .32305E-03     .25090E+01    -.42783E+00    -.71025E-01         .000      .000
    .500    -.25102E-02     .15142E-03     .27025E+01    -.52221E+00    -.69865E-01         .000      .000
    .510    -.31873E-02    -.53697E-04     .35731E+01    -.70461E+00    -.65438E-01         .000      .000
    .520    -.38288E-02    -.33765E-03     .41696E+01    -.77677E+00    -.63870E-01         .000      .000
    .530    -.44806E-02    -.73688E-03     .35341E+01    -.56546E+00    -.67030E-01         .000      .000
    .540    -.51746E-02    -.12483E-02     .10742E+01     .77112E-02    -.71774E-01         .000      .000
    .550    -.58953E-02    -.18084E-02    -.28878E+01     .81199E+00    -.70371E-01         .000      .000
    .560    -.65318E-02    -.23057E-02    -.68844E+01     .15150E+01    -.54019E-01         .000      .000
    .570    -.69268E-02    -.26337E-02    -.91323E+01     .17938E+01    -.23106E-01         .000      .000
    .580    -.69840E-02    -.27510E-02    -.87356E+01     .15611E+01     .10804E-01         .000      .000
    .590    -.67409E-02    -.27058E-02    -.64938E+01     .10736E+01     .35799E-01         .000      .000
    .600    -.63286E-02    -.25963E-02    -.45661E+01     .78373E+00     .42767E-01         .000      .000
    .610    -.59533E-02    -.24869E-02    -.47305E+01     .95336E+00     .29466E-01         .000      .000
    .620    -.57767E-02    -.23496E-02    -.68262E+01     .14304E+01     .48562E-02         .000      .000
    .630    -.58599E-02    -.20813E-02    -.89257E+01     .17709E+01    -.21045E-01         .000      .000
    .640    -.61821E-02    -.15756E-02    -.84058E+01     .14717E+01    -.42449E-01         .000      .000
    .650    -.66800E-02    -.81254E-03    -.34758E+01     .28257E+00    -.55196E-01         .000      .000
    .660    -.72705E-02     .84613E-04     .54236E+01    -.15717E+01    -.63152E-01         .000      .000
    .670    -.79038E-02     .87121E-03     .15673E+02    -.35040E+01    -.59143E-01         .000      .000
    .680    -.83934E-02     .12664E-02     .23678E+02    -.48172E+01    -.36924E-01         .000      .000
    .690    -.86599E-02     .10592E-02     .26463E+02    -.50172E+01    -.19863E-01         .000      .000
    .700    -.88668E-02     .17840E-03     .22728E+02    -.39239E+01    -.25600E-01         .000      .000
    .710    -.91956E-02    -.12879E-02     .11900E+02    -.14640E+01    -.38471E-01         .000      .000
    .720    -.95744E-02    -.30522E-02    -.48446E+01     .19367E+01    -.33099E-01         .000      .000
    .730    -.97809E-02    -.46415E-02    -.21787E+02     .49348E+01    -.52897E-02         .000      .000
    .740    -.96323E-02    -.56050E-02    -.31322E+02     .61773E+01     .36555E-01         .000      .000
    .750    -.90250E-02    -.57722E-02    -.30797E+02     .55556E+01     .86033E-01         .000      .000
    .760    -.78675E-02    -.52812E-02    -.23790E+02     .39810E+01     .14911E+00         .000      .000
    .770    -.59987E-02    -.44008E-02    -.15161E+02     .23136E+01     .22562E+00         .000      .000
    .780    -.33935E-02    -.33798E-02    -.77226E+01     .98548E+00     .29073E+00         .000      .000
    .790    -.30998E-03    -.24092E-02    -.33270E+01     .37221E+00     .31827E+00         .000      .000
    .800     .28522E-02    -.15872E-02    -.42896E+01     .90889E+00     .31006E+00         .000      .000
    .810     .58698E-02    -.82149E-03    -.10893E+02     .24047E+01     .29519E+00         .000      .000
    .820     .88124E-02     .19290E-03    -.18074E+02     .35840E+01     .29667E+00         .000      .000
    .830     .11843E-01     .17735E-02    -.17767E+02     .29310E+01     .30956E+00         .000      .000
    .840     .14924E-01     .39510E-02    -.60852E+01     .13002E+00     .29878E+00         .000      .000
    .850     .17631E-01     .63661E-02     .12687E+02    -.35701E+01     .23256E+00         .000      .000
    .860     .19387E-01     .84727E-02     .29582E+02    -.63917E+01     .11043E+00         .000      .000
    .870     .19729E-01     .98652E-02     .37993E+02    -.73911E+01    -.44705E-01         .000      .000
    .880     .18495E-01     .10461E-01     .38077E+02    -.69937E+01    -.19937E+00         .000      .000
    .890     .15845E-01     .10420E-01     .34948E+02    -.63288E+01    -.32348E+00         .000      .000
    .900     .12191E-01     .99301E-02     .33758E+02    -.62704E+01    -.39831E+00         .000      .000
    .910     .80867E-02     .90333E-02     .36477E+02    -.69878E+01    -.41089E+00         .000      .000
    .920     .41816E-02     .75860E-02     .41259E+02    -.79299E+01    -.36072E+00         .000      .000
    .930     .96828E-03     .53294E-02     .43306E+02    -.80470E+01    -.28138E+00         .000      .000
    .940    -.15795E-02     .20427E-02     .36547E+02    -.61306E+01    -.24163E+00         .000      .000
    .950    -.41138E-02    -.22646E-02     .15551E+02    -.12359E+01    -.27643E+00         .000      .000
    .960    -.71767E-02    -.71472E-02    -.21110E+02     .65243E+01    -.33209E+00         .000      .000
    .970    -.10439E-01    -.11622E-01    -.65445E+02     .14927E+02    -.29389E+00         .000      .000
    .980    -.12515E-01    -.14418E-01    -.98565E+02     .19915E+02    -.95354E-01         .000      .000
    .990    -.11970E-01    -.14654E-01    -.10135E+03     .18337E+02     .21526E+00         .000      .000
   1.000    -.82786E-02    -.12503E-01    -.71409E+02     .11074E+02     .50628E+00         .000      .000
   1.010    -.23653E-02    -.91764E-02    -.28973E+02     .30578E+01     .64319E+00         .000      .000
   1.020     .39877E-02    -.60876E-02    -.24458E+01    -.46539E+00     .60240E+00         .000      .000
   1.030     .94036E-02    -.38559E-02    -.66966E+01     .20778E+01     .47765E+00         .000      .000
   1.040     .13622E-01    -.19170E-02    -.31769E+02     .73854E+01     .37551E+00         .000      .000
   1.050     .17075E-01     .95323E-03    -.50129E+02     .97472E+01     .31967E+00         .000      .000
   1.060     .20053E-01     .55880E-02    -.38032E+02     .54881E+01     .27468E+00         .000      .000
   1.070     .22485E-01     .11689E-01     .67827E+01    -.44610E+01     .20583E+00         .000      .000
   1.080     .23970E-01     .17937E-01     .66810E+02    -.16040E+02     .78582E-01         .000      .000
   1.090     .23777E-01     .22685E-01     .11991E+03    -.25146E+02    -.13126E+00         .000      .000
   1.100     .21103E-01     .24607E-01     .14936E+03    -.28991E+02    -.41285E+00         .000      .000
   1.110     .15473E-01     .23101E-01     .14629E+03    -.26420E+02    -.70854E+00         .000      .000
   1.120     .71795E-02     .18491E-01     .11319E+03    -.18681E+02    -.93103E+00         .000      .000
   1.130    -.27128E-02     .11887E-01     .65347E+02    -.92988E+01    -.10246E+01         .000      .000
   1.140    -.12950E-01     .46258E-02     .23014E+02    -.20244E+01    -.10104E+01         .000      .000
   1.150    -.22781E-01    -.24020E-02    -.22603E+01     .17746E+01    -.95395E+00         .000      .000
   1.160    -.32018E-01    -.90091E-02    -.14893E+02     .37852E+01    -.89331E+00         .000      .000
   1.170    -.40610E-01    -.15377E-01    -.28416E+02     .66948E+01    -.82095E+00         .000      .000
   1.180    -.48284E-01    -.21491E-01    -.51311E+02     .11522E+02    -.70277E+00         .000      .000
   1.190    -.54403E-01    -.26898E-01    -.80571E+02     .17113E+02    -.50658E+00         .000      .000
   1.200    -.58093E-01    -.30903E-01    -.10701E+03     .21605E+02    -.21441E+00         .000      .000
   1.210    -.58403E-01    -.32910E-01    -.12276E+03     .23702E+02     .16391E+00         .000      .000
   1.220    -.54686E-01    -.32632E-01    -.12424E+03     .23000E+02     .58081E+00         .000      .000
   1.230    -.46827E-01    -.30169E-01    -.11261E+03     .20016E+02     .98610E+00         .000      .000
   1.240    -.35169E-01    -.25937E-01    -.93920E+02     .16157E+02     .13307E+01         .000      .000
   1.250    -.20581E-01    -.20449E-01    -.76036E+02     .12885E+02     .15650E+01         .000      .000
   1.260    -.42890E-02    -.14052E-01    -.63347E+02     .10754E+02     .16732E+01         .000      .000
   1.270     .12617E-01    -.68173E-02    -.54707E+02     .92180E+01     .17014E+01         .000      .000
   1.280     .29697E-01     .13939E-02    -.43663E+02     .67415E+01     .17161E+01         .000      .000
   1.290     .46947E-01     .10694E-01    -.20209E+02     .13457E+01     .17322E+01         .000      .000
   1.300     .64197E-01     .20776E-01     .22176E+02    -.77099E+01     .17055E+01         .000      .000
   1.310     .80653E-01     .30661E-01     .77187E+02    -.18357E+02     .15592E+01         .000      .000
   1.320     .94749E-01     .38947E-01     .12626E+03    -.26629E+02     .12248E+01         .000      .000
   1.330     .10469E+00     .44480E-01     .15108E+03    -.29480E+02     .75274E+00         .000      .000
   1.340     .10984E+00     .46932E-01     .14605E+03    -.26819E+02     .29092E+00         .000      .000
   1.350     .11082E+00     .46894E-01     .12289E+03    -.21828E+02    -.79046E-01         .000      .000
   1.360     .10852E+00     .45342E-01     .10359E+03    -.18770E+02    -.37253E+00         .000      .000
   1.370     .10345E+00     .42793E-01     .10047E+03    -.18906E+02    -.64218E+00         .000      .000
   1.380     .95647E-01     .39001E-01     .10491E+03    -.19577E+02    -.91895E+00         .000      .000
   1.390     .85096E-01     .33471E-01     .99812E+02    -.17626E+02    -.11861E+01         .000      .000
   1.400     .72149E-01     .26107E-01     .76931E+02    -.12235E+02    -.13866E+01         .000      .000
   1.410     .57762E-01     .17397E-01     .39983E+02    -.46410E+01    -.14688E+01         .000      .000
   1.420     .43157E-01     .81812E-02    -.19313E+01     .33190E+01    -.14363E+01         .000      .000
   1.430     .29316E-01    -.66348E-03    -.40464E+02     .10235E+02    -.13197E+01         .000      .000
   1.440     .16989E-01    -.84405E-02    -.71544E+02     .15611E+02    -.11352E+01         .000      .000
   1.450     .68081E-02    -.14667E-01    -.94771E+02     .19473E+02    -.89205E+00         .000      .000
   1.460    -.69136E-03    -.19006E-01    -.10950E+03     .21623E+02    -.60083E+00         .000      .000
   1.470    -.51083E-02    -.21276E-01    -.11441E+03     .21862E+02    -.27958E+00         .000      .000
   1.480    -.63041E-02    -.21509E-01    -.11044E+03     .20557E+02     .35550E-01         .000      .000
   1.490    -.45731E-02    -.19904E-01    -.10093E+03     .18428E+02     .29822E+00         .000      .000
   1.500    -.57311E-03    -.16705E-01    -.88970E+02     .15992E+02     .49105E+00         .000      .000
   1.510     .50936E-02    -.12101E-01    -.75441E+02     .13245E+02     .63753E+00         .000      .000
   1.520     .12073E-01    -.62123E-02    -.57822E+02     .94989E+01     .75227E+00         .000      .000
   1.530     .19960E-01     .78694E-03    -.31170E+02     .38038E+01     .81308E+00         .000      .000
   1.540     .28001E-01     .84419E-02     .61927E+01    -.37695E+01     .77420E+00         .000      .000
   1.550     .34994E-01     .15944E-01     .47906E+02    -.11570E+02     .60137E+00         .000      .000
   1.560     .39625E-01     .22382E-01     .83360E+02    -.17582E+02     .30839E+00         .000      .000
   1.570     .40962E-01     .27102E-01     .10607E+03    -.21010E+02    -.44568E-01         .000      .000
   1.580     .38762E-01     .29862E-01     .11775E+03    -.22635E+02    -.38945E+00         .000      .000
   1.590     .33281E-01     .30668E-01     .12495E+03    -.23792E+02    -.70233E+00         .000      .000
   1.600     .24786E-01     .29483E-01     .13182E+03    -.24950E+02    -.99412E+00         .000      .000
   1.610     .13545E-01     .26081E-01     .13520E+03    -.25099E+02    -.12414E+01         .000      .000
   1.620     .25384E-03     .20209E-01     .12703E+03    -.22655E+02    -.13996E+01         .000      .000
   1.630    -.14136E-01     .11908E-01     .10258E+03    -.17103E+02    -.14651E+01         .000      .000
   1.640    -.28775E-01     .16217E-02     .63908E+02    -.90905E+01    -.14492E+01         .000      .000
   1.650    -.42850E-01    -.99396E-02     .14010E+02     .92579E+00    -.13524E+01         .000      .000
   1.660    -.55524E-01    -.21842E-01    -.45284E+02     .12517E+02    -.11660E+01         .000      .000
   1.670    -.65843E-01    -.32876E-01    -.10740E+03     .24048E+02    -.88205E+00         .000      .000
   1.680    -.72908E-01    -.41726E-01    -.16026E+03     .33083E+02    -.52181E+00         .000      .000
   1.690    -.76151E-01    -.47345E-01    -.19342E+03     .37958E+02    -.12350E+00         .000      .000
   1.700    -.75339E-01    -.49221E-01    -.20391E+03     .38575E+02     .28664E+00         .000      .000
   1.710    -.70406E-01    -.47360E-01    -.19506E+03     .35771E+02     .70052E+00         .000      .000
   1.720    -.61317E-01    -.42107E-01    -.17106E+03     .30277E+02     .11180E+01         .000      .000
   1.730    -.48157E-01    -.34030E-01    -.13476E+03     .22622E+02     .15025E+01         .000      .000
   1.740    -.31583E-01    -.23914E-01    -.90022E+02     .13698E+02     .17928E+01         .000      .000
   1.750    -.12664E-01    -.12694E-01    -.43875E+02     .50263E+01     .19750E+01         .000      .000
   1.760     .75872E-02    -.12479E-02    -.41595E+01    -.20481E+01     .20588E+01         .000      .000
   1.770     .28141E-01     .98463E-02     .27349E+02    -.76516E+01     .20310E+01         .000      .000
   1.780     .47827E-01     .20274E-01     .55615E+02    -.12903E+02     .18887E+01         .000      .000
   1.790     .65569E-01     .29716E-01     .83837E+02    -.18114E+02     .16427E+01         .000      .000
   1.800     .80333E-01     .37753E-01     .11009E+03    -.22751E+02     .12924E+01         .000      .000
   1.810     .91148E-01     .43977E-01     .13219E+03    -.26494E+02     .86143E+00         .000      .000
   1.820     .97452E-01     .48041E-01     .14890E+03    -.29121E+02     .39756E+00         .000      .000
   1.830     .99107E-01     .49671E-01     .15847E+03    -.30305E+02    -.63926E-01         .000      .000
   1.840     .96244E-01     .48713E-01     .15983E+03    -.29907E+02    -.50422E+00         .000      .000
   1.850     .89125E-01     .45130E-01     .15213E+03    -.27727E+02    -.91384E+00         .000      .000
   1.860     .78087E-01     .39024E-01     .13343E+03    -.23360E+02    -.12874E+01         .000      .000
   1.870     .63554E-01     .30724E-01     .10271E+03    -.16762E+02    -.16078E+01         .000      .000
   1.880     .46196E-01     .20843E-01     .62528E+02    -.86507E+01    -.18493E+01         .000      .000
   1.890     .26971E-01     .10212E-01     .18903E+02    -.33352E+00    -.19706E+01         .000      .000
   1.900     .72686E-02    -.29797E-03    -.20909E+02     .68124E+01    -.19471E+01         .000      .000
   1.910    -.11626E-01    -.99796E-02    -.51292E+02     .11899E+02    -.18207E+01         .000      .000
   1.920    -.28943E-01    -.18441E-01    -.70986E+02     .15032E+02    -.16334E+01         .000      .000
   1.930    -.44106E-01    -.25598E-01    -.85082E+02     .17491E+02    -.13893E+01         .000      .000
   1.940    -.56554E-01    -.31423E-01    -.10026E+03     .20373E+02    -.10929E+01         .000      .000
   1.950    -.65830E-01    -.35685E-01    -.11636E+03     .23188E+02    -.75676E+00         .000      .000
   1.960    -.71650E-01    -.38028E-01    -.12758E+03     .24748E+02    -.40905E+00         .000      .000
   1.970    -.74067E-01    -.38206E-01    -.12989E+03     .24514E+02    -.78314E-01         .000      .000
   1.980    -.73318E-01    -.36181E-01    -.12269E+03     .22497E+02     .22184E+00         .000      .000
   1.990    -.69799E-01    -.32087E-01    -.10598E+03     .18677E+02     .47143E+00         .000      .000
   2.000    -.64154E-01    -.26231E-01    -.79414E+02     .13026E+02     .64185E+00         .000      .000
   2.010    -.57323E-01    -.19143E-01    -.44729E+02     .60804E+01     .70431E+00         .000      .000
   2.020    -.50438E-01    -.11535E-01    -.71670E+01    -.10176E+01     .65627E+00         .000      .000
   2.030    -.44472E-01    -.41279E-02     .27590E+02    -.73042E+01     .52638E+00         .000      .000
   2.040    -.40104E-01     .25102E-02     .57487E+02    -.12657E+02     .33844E+00         .000      .000
   2.050    -.37839E-01     .79556E-02     .84137E+02    -.17492E+02     .10951E+00         .000      .000
   2.060    -.38022E-01     .11792E-01     .10821E+03    -.21756E+02    -.15157E+00         .000      .000
   2.070    -.40950E-01     .13559E-01     .12644E+03    -.24642E+02    -.43597E+00         .000      .000
   2.080    -.46718E-01     .12871E-01     .13401E+03    -.25267E+02    -.71316E+00         .000      .000
   2.090    -.55089E-01     .95712E-02     .12791E+03    -.23231E+02    -.95306E+00         .000      .000
   2.100    -.65587E-01     .38053E-02     .10837E+03    -.18761E+02    -.11356E+01         .000      .000
   2.110    -.77546E-01    -.40201E-02     .77791E+02    -.12371E+02    -.12417E+01         .000      .000
   2.120    -.90127E-01    -.13312E-01     .38689E+02    -.45403E+01    -.12597E+01         .000      .000
   2.130    -.10244E+00    -.23328E-01    -.59212E+01     .40927E+01    -.11867E+01         .000      .000
   2.140    -.11355E+00    -.33229E-01    -.51671E+02     .12640E+02    -.10222E+01         .000      .000
   2.150    -.12259E+00    -.42174E-01    -.93999E+02     .20270E+02    -.77117E+00         .000      .000
   2.160    -.12869E+00    -.49420E-01    -.12928E+03     .26353E+02    -.43546E+00         .000      .000
   2.170    -.13100E+00    -.54380E-01    -.15485E+03     .30432E+02    -.11357E-01         .000      .000
   2.180    -.12870E+00    -.56661E-01    -.16891E+03     .32219E+02     .47803E+00         .000      .000
   2.190    -.12140E+00    -.56107E-01    -.17073E+03     .31695E+02     .97925E+00         .000      .000
   2.200    -.10928E+00    -.52817E-01    -.16219E+03     .29424E+02     .14316E+01         .000      .000
   2.210    -.93119E-01    -.47071E-01    -.14792E+03     .26390E+02     .17800E+01         .000      .000
   2.220    -.74057E-01    -.39144E-01    -.13141E+03     .23061E+02     .20163E+01         .000      .000
   2.230    -.53039E-01    -.29190E-01    -.11122E+03     .18839E+02     .21785E+01         .000      .000
   2.240    -.30661E-01    -.17329E-01    -.81231E+02     .12367E+02     .22881E+01         .000      .000
   2.250    -.74856E-02    -.39076E-02    -.34920E+02     .25758E+01     .23353E+01         .000      .000
   2.260     .15737E-01     .10219E-01     .27103E+02    -.98248E+01     .22912E+01         .000      .000
   2.270     .37977E-01     .23696E-01     .93479E+02    -.22161E+02     .21398E+01         .000      .000
   2.280     .58236E-01     .35055E-01     .14818E+03    -.31402E+02     .19000E+01         .000      .000
   2.290     .75771E-01     .43208E-01     .17974E+03    -.35820E+02     .15987E+01         .000      .000
   2.300     .90090E-01     .47712E-01     .18562E+03    -.35424E+02     .12612E+01         .000      .000
   2.310     .10084E+00     .48730E-01     .16991E+03    -.31227E+02     .87574E+00         .000      .000
   2.320     .10743E+00     .46851E-01     .13918E+03    -.24544E+02     .43886E+00         .000      .000
   2.330     .10971E+00     .42916E-01     .10045E+03    -.16747E+02     .29153E-01         .000      .000
   2.340     .10833E+00     .37885E-01     .61598E+02    -.94883E+01    -.28814E+00         .000      .000
   2.350     .10426E+00     .32657E-01     .33145E+02    -.48463E+01    -.51200E+00         .000      .000
   2.360     .98315E-01     .27712E-01     .21857E+02    -.35535E+01    -.66771E+00         .000      .000
   2.370     .91030E-01     .22910E-01     .21095E+02    -.35599E+01    -.78405E+00         .000      .000
   2.380     .82751E-01     .17836E-01     .16123E+02    -.20194E+01    -.86451E+00         .000      .000
   2.390     .73976E-01     .12366E-01    -.16376E+01     .20773E+01    -.87441E+00         .000      .000
   2.400     .65620E-01     .68839E-02    -.29317E+02     .76057E+01    -.77780E+00         .000      .000
   2.410     .58747E-01     .20925E-02    -.57172E+02     .12530E+02    -.58372E+00         .000      .000
   2.420     .54115E-01    -.13562E-02    -.75856E+02     .15307E+02    -.33909E+00         .000      .000
   2.430     .51942E-01    -.31407E-02    -.82298E+02     .15799E+02    -.10137E+00         .000      .000
   2.440     .51929E-01    -.32847E-02    -.79915E+02     .14918E+02     .89165E-01         .000      .000
   2.450     .53571E-01    -.19612E-02    -.73434E+02     .13480E+02     .23377E+00         .000      .000
   2.460     .56521E-01     .68247E-03    -.64460E+02     .11559E+02     .35309E+00         .000      .000
   2.470     .60590E-01     .45431E-02    -.50948E+02     .86069E+01     .45921E+00         .000      .000
   2.480     .65624E-01     .94386E-02    -.30030E+02     .41559E+01     .54122E+00         .000      .000
   2.490     .71220E-01     .14974E-01    -.20613E+01    -.14622E+01     .56527E+00         .000      .000
   2.500     .76628E-01     .20548E-01     .28212E+02    -.71295E+01     .49933E+00         .000      .000
   2.510     .80927E-01     .25517E-01     .54174E+02    -.11598E+02     .35011E+00         .000      .000
   2.520     .83457E-01     .29410E-01     .71441E+02    -.14274E+02     .14896E+00         .000      .000
   2.530     .83815E-01     .32033E-01     .80755E+02    -.15612E+02    -.79798E-01         .000      .000
   2.540     .81781E-01     .33381E-01     .86579E+02    -.16532E+02    -.33281E+00         .000      .000
   2.550     .77120E-01     .33438E-01     .91728E+02    -.17359E+02    -.59751E+00         .000      .000
   2.560     .69956E-01     .32099E-01     .94817E+02    -.17658E+02    -.82427E+00         .000      .000
   2.570     .60805E-01     .29262E-01     .93256E+02    -.17010E+02    -.99989E+00         .000      .000
   2.580     .50066E-01     .24915E-01     .86814E+02    -.15478E+02    -.11434E+01         .000      .000
   2.590     .38183E-01     .19086E-01     .74585E+02    -.12709E+02    -.12129E+01         .000      .000
   2.600     .26293E-01     .11875E-01     .52066E+02    -.77985E+01    -.11366E+01         .000      .000
   2.610     .16018E-01     .36701E-02     .18407E+02    -.10463E+01    -.89075E+00         .000      .000
   2.620     .90479E-02    -.48495E-02    -.19435E+02     .59802E+01    -.47468E+00         .000      .000
   2.630     .69571E-02    -.13033E-01    -.56542E+02     .12778E+02     .71210E-01         .000      .000
   2.640     .10623E-01    -.20374E-01    -.95763E+02     .20231E+02     .66266E+00         .000      .000
   2.650     .20069E-01    -.26299E-01    -.14092E+03     .28946E+02     .12118E+01         .000      .000
   2.660     .34532E-01    -.29953E-01    -.19099E+03     .38420E+02     .16627E+01         .000      .000
   2.670     .52988E-01    -.30182E-01    -.23830E+03     .46796E+02     .20125E+01         .000      .000
   2.680     .74530E-01    -.25702E-01    -.26808E+03     .50891E+02     .22859E+01         .000      .000
   2.690     .98618E-01    -.15534E-01    -.26185E+03     .47179E+02     .25321E+01         .000      .000
   2.700     .12502E+00     .41393E-03    -.20672E+03     .33803E+02     .27314E+01         .000      .000
   2.710     .15280E+00     .20940E-01    -.10422E+03     .12045E+02     .27973E+01         .000      .000
   2.720     .18034E+00     .43595E-01     .26072E+02    -.13366E+02     .26791E+01         .000      .000
   2.730     .20569E+00     .65307E-01     .15165E+03    -.35923E+02     .23566E+01         .000      .000
   2.740     .22680E+00     .83394E-01     .24449E+03    -.51052E+02     .18349E+01         .000      .000
   2.750     .24193E+00     .96282E-01     .29434E+03    -.57871E+02     .11757E+01         .000      .000
   2.760     .25018E+00     .10356E+00     .30632E+03    -.58042E+02     .47404E+00         .000      .000
   2.770     .25153E+00     .10566E+00     .29406E+03    -.54524E+02    -.19479E+00         .000      .000
   2.780     .24644E+00     .10335E+00     .27393E+03    -.50370E+02    -.81658E+00         .000      .000
   2.790     .23524E+00     .97217E-01     .25565E+03    -.46771E+02    -.14252E+01         .000      .000
   2.800     .21794E+00     .87415E-01     .23519E+03    -.42189E+02    -.20336E+01         .000      .000
   2.810     .19472E+00     .73958E-01     .19947E+03    -.34006E+02    -.25963E+01         .000      .000
   2.820     .16640E+00     .57293E-01     .14029E+03    -.21310E+02    -.30421E+01         .000      .000
   2.830     .13447E+00     .38582E-01     .63153E+02    -.59386E+01    -.33089E+01         .000      .000
   2.840     .10091E+00     .19447E-01    -.17048E+02     .90483E+01    -.33711E+01         .000      .000
   2.850     .67605E-01     .14752E-02    -.86569E+02     .21328E+02    -.32681E+01         .000      .000
