


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310     .90008E-05     .90008E-05     .25600E+01    -.16878E+00     .17912E-02         .000      .000
    .320     .17402E-04     .17402E-04     .22095E+01     .13476E-01    -.31984E-03         .000      .000
    .330     .80359E-05     .80359E-05     .13032E+01     .12113E+00    -.95982E-03         .000      .000
    .340     .46932E-05     .46932E-05     .12188E+01    -.50750E-02     .40254E-03         .000      .000
    .350     .27394E-04     .27394E-04     .26707E+01    -.41842E+00     .49969E-02         .000      .000
    .360     .10561E-03     .10561E-03     .66906E+01    -.10576E+01     .10125E-01         .000      .000
    .370     .21032E-03     .21032E-03     .10841E+02    -.12694E+01     .96143E-02         .000      .000
    .380     .26836E-03     .26836E-03     .11311E+02    -.62038E+00     .40722E-03         .000      .000
    .390     .21061E-03     .21061E-03     .58693E+01     .59129E+00    -.11525E-01         .000      .000
    .400     .56556E-04     .56556E-04    -.25363E+01     .14826E+01    -.18097E-01         .000      .000
    .410    -.11856E-03    -.11856E-03    -.94800E+01     .15517E+01    -.15049E-01         .000      .000
    .420    -.23629E-03    -.23629E-03    -.12035E+02     .11225E+01    -.91069E-02         .000      .000
    .430    -.30503E-03    -.30503E-03    -.12300E+02     .80466E+00    -.45601E-02         .000      .000
    .440    -.34180E-03    -.34180E-03    -.11329E+02     .59716E+00    -.40994E-02         .000      .000
    .450    -.40838E-03    -.40838E-03    -.12184E+02     .79419E+00    -.10045E-01         .000      .000
    .460    -.55068E-03    -.55068E-03    -.16549E+02     .12671E+01    -.18452E-01         .000      .000
    .470    -.75704E-03    -.75704E-03    -.23305E+02     .16041E+01    -.21043E-01         .000      .000
    .480    -.94613E-03    -.94613E-03    -.28548E+02     .15598E+01    -.15891E-01         .000      .000
    .490    -.10512E-02    -.10512E-02    -.29998E+02     .11730E+01    -.38035E-02         .000      .000
    .500    -.10056E-02    -.10056E-02    -.24911E+02     .16841E+00     .13272E-01         .000      .000
    .510    -.79856E-03    -.79856E-03    -.13668E+02    -.10559E+01     .26794E-01         .000      .000
    .520    -.51164E-03    -.51164E-03    -.12636E+01    -.16367E+01     .28099E-01         .000      .000
    .530    -.26917E-03    -.26917E-03     .64660E+01    -.12876E+01     .19490E-01         .000      .000
    .540    -.13197E-03    -.13197E-03     .82644E+01    -.42183E+00     .77539E-02         .000      .000
    .550    -.88801E-04    -.88801E-04     .63736E+01     .24237E+00     .30908E-02         .000      .000
    .560    -.24478E-04    -.24478E-04     .76146E+01    -.22955E+00     .11930E-01         .000      .000
    .570     .16945E-03     .16945E-03     .16327E+02    -.16217E+01     .26960E-01         .000      .000
    .580     .48263E-03     .48263E-03     .29801E+02    -.27598E+01     .32959E-01         .000      .000
    .590     .77944E-03     .77944E-03     .40476E+02    -.28703E+01     .24220E-01         .000      .000
    .600     .90346E-03     .90346E-03     .41958E+02    -.15906E+01    -.31254E-02         .000      .000
    .610     .67741E-03     .67741E-03     .27502E+02     .12689E+01    -.42653E-01         .000      .000
    .620     .72212E-04     .72212E-04    -.87562E+00     .44528E+01    -.76182E-01         .000      .000
    .630    -.78383E-03    -.78383E-03    -.34575E+02     .67498E+01    -.91420E-01         .000      .000
    .640    -.16827E-02    -.16827E-02    -.63356E+02     .73618E+01    -.84901E-01         .000      .000
    .650    -.24055E-02    -.24055E-02    -.78162E+02     .55919E+01    -.55905E-01         .000      .000
    .660    -.27825E-02    -.27825E-02    -.74279E+02     .19953E+01    -.20616E-01         .000      .000
    .670    -.27740E-02    -.27740E-02    -.54526E+02    -.31343E+01     .26814E-01         .000      .000
    .680    -.22509E-02    -.22509E-02    -.16692E+02    -.92570E+01     .74483E-01         .000      .000
    .690    -.14275E-02    -.14275E-02     .20411E+02    -.11369E+02     .81284E-01         .000      .000
    .700    -.74770E-03    -.74770E-03     .33157E+02    -.76577E+01     .50878E-01         .000      .000
    .710    -.37462E-03    -.37462E-03     .22747E+02    -.21443E+01     .28858E-01         .000      .000
    .720    -.83185E-04    -.83185E-04     .10453E+02     .13637E+01     .32638E-01         .000      .000
    .730     .29943E-03     .29943E-03     .73601E+01     .31951E+01     .43285E-01         .000      .000
    .740     .78036E-03     .78036E-03     .14096E+02     .37373E+01     .52937E-01         .000      .000
    .750     .13701E-02     .13701E-02     .33239E+02     .18725E+01     .65620E-01         .000      .000
    .760     .21222E-02     .21222E-02     .68444E+02    -.34662E+01     .86660E-01         .000      .000
    .770     .30515E-02     .30515E-02     .11647E+03    -.10367E+02     .94034E-01         .000      .000
    .780     .38391E-02     .38391E-02     .15239E+03    -.13243E+02     .54472E-01         .000      .000
    .790     .40023E-02     .40023E-02     .14847E+03    -.92249E+01    -.26505E-01         .000      .000
    .800     .33304E-02     .33304E-02     .10097E+03    -.12590E+01    -.10309E+00         .000      .000
    .810     .21010E-02     .21010E-02     .34153E+02     .52145E+01    -.13338E+00         .000      .000
    .820     .82239E-03     .82239E-03    -.22997E+02     .77186E+01    -.11593E+00         .000      .000
    .830    -.14525E-03    -.14525E-03    -.56982E+02     .73235E+01    -.76128E-01         .000      .000
    .840    -.76457E-03    -.76457E-03    -.72220E+02     .67988E+01    -.54188E-01         .000      .000
    .850    -.13408E-02    -.13408E-02    -.86274E+02     .78323E+01    -.65976E-01         .000      .000
    .860    -.21608E-02    -.21608E-02    -.10983E+03     .95988E+01    -.10098E+00         .000      .000
    .870    -.33716E-02    -.33716E-02    -.14764E+03     .11753E+02    -.13955E+00         .000      .000
    .880    -.48645E-02    -.48645E-02    -.19473E+03     .13642E+02    -.15243E+00         .000      .000
    .890    -.62414E-02    -.62414E-02    -.23376E+03     .13552E+02    -.11271E+00         .000      .000
    .900    -.69242E-02    -.69242E-02    -.23984E+03     .94159E+01    -.15350E-01         .000      .000
    .910    -.63950E-02    -.63950E-02    -.19306E+03    -.89299E-01     .12741E+00         .000      .000
    .920    -.43662E-02    -.43662E-02    -.87605E+02    -.13580E+02     .27467E+00         .000      .000
    .930    -.11399E-02    -.11399E-02     .49702E+02    -.24347E+02     .35399E+00         .000      .000
    .940     .22406E-02     .22406E-02     .15998E+03    -.23370E+02     .29532E+00         .000      .000
    .950     .44277E-02     .44277E-02     .18696E+03    -.91651E+01     .13283E+00         .000      .000
    .960     .49811E-02     .49811E-02     .13948E+03     .74396E+01    -.96863E-02         .000      .000
    .970     .47147E-02     .47147E-02     .85191E+02     .12881E+02    -.13491E-01         .000      .000
    .980     .51276E-02     .51276E-02     .10119E+03     .28134E+01     .10919E+00         .000      .000
    .990     .69406E-02     .69406E-02     .19946E+03    -.14314E+02     .24809E+00         .000      .000
   1.000     .96931E-02     .96931E-02     .33331E+03    -.27065E+02     .27346E+00         .000      .000
   1.010     .11777E-01     .11777E-01     .41501E+03    -.25926E+02     .11164E+00         .000      .000
   1.020     .11539E-01     .11539E-01     .37831E+03    -.11957E+02    -.16867E+00         .000      .000
   1.030     .85199E-02     .85199E-02     .22625E+03     .58911E+01    -.41821E+00         .000      .000
   1.040     .36145E-02     .36145E-02     .15601E+02     .20745E+02    -.53741E+00         .000      .000
   1.050    -.17869E-02    -.17869E-02    -.19135E+03     .31309E+02    -.52413E+00         .000      .000
   1.060    -.64971E-02    -.64971E-02    -.34588E+03     .35020E+02    -.40192E+00         .000      .000
   1.070    -.95994E-02    -.95994E-02    -.40712E+03     .27163E+02    -.21308E+00         .000      .000
   1.080    -.10889E-01    -.10889E-01    -.37638E+03     .11423E+02    -.59670E-01         .000      .000
   1.090    -.11173E-01    -.11173E-01    -.31398E+03    -.12840E+01    -.16507E-01         .000      .000
   1.100    -.11517E-01    -.11517E-01    -.28633E+03    -.37948E+01    -.61393E-01         .000      .000
   1.110    -.12359E-01    -.12359E-01    -.31475E+03     .22584E+01    -.96025E-01         .000      .000
   1.120    -.13084E-01    -.13084E-01    -.35918E+03     .85499E+01    -.28014E-01         .000      .000
   1.130    -.12567E-01    -.12567E-01    -.35794E+03     .91826E+01     .14482E+00         .000      .000
   1.140    -.10134E-01    -.10134E-01    -.28063E+03     .54114E+01     .33584E+00         .000      .000
   1.150    -.60712E-02    -.60712E-02    -.14277E+03     .74570E+00     .46125E+00         .000      .000
   1.160    -.12037E-02    -.12037E-02     .24863E+02    -.49555E+01     .49756E+00         .000      .000
   1.170     .35983E-02     .35983E-02     .19313E+03    -.12045E+02     .44984E+00         .000      .000
   1.180     .76001E-02     .76001E-02     .33261E+03    -.18434E+02     .34485E+00         .000      .000
   1.190     .10458E-01     .10458E-01     .42704E+03    -.22406E+02     .22903E+00         .000      .000
   1.200     .12334E-01     .12334E-01     .48354E+03    -.25288E+02     .15774E+00         .000      .000
   1.210     .13794E-01     .13794E-01     .52937E+03    -.29665E+02     .14054E+00         .000      .000
   1.220     .15163E-01     .15163E-01     .57586E+03    -.34349E+02     .12995E+00         .000      .000
   1.230     .16304E-01     .16304E-01     .61178E+03    -.37436E+02     .93016E-01         .000      .000
   1.240     .16828E-01     .16828E-01     .61658E+03    -.36207E+02    -.38575E-03         .000      .000
   1.250     .16047E-01     .16047E-01     .55584E+03    -.26305E+02    -.16709E+00         .000      .000
   1.260     .13399E-01     .13399E-01     .40954E+03    -.85705E+01    -.36152E+00         .000      .000
   1.270     .90896E-02     .90896E-02     .20329E+03     .85411E+01    -.47886E+00         .000      .000
   1.280     .42838E-02     .42838E-02     .43368E+01     .16286E+02    -.45964E+00         .000      .000
   1.290     .20881E-03     .20881E-03    -.13693E+03     .14832E+02    -.34540E+00         .000      .000
   1.300    -.25865E-02    -.25865E-02    -.21472E+03     .98882E+01    -.21741E+00         .000      .000
   1.310    -.43803E-02    -.43803E-02    -.26017E+03     .85025E+01    -.15852E+00         .000      .000
   1.320    -.61737E-02    -.61737E-02    -.32884E+03     .17175E+02    -.22230E+00         .000      .000
   1.330    -.88451E-02    -.88451E-02    -.45216E+03     .31013E+02    -.29805E+00         .000      .000
   1.340    -.11716E-01    -.11716E-01    -.57599E+03     .37053E+02    -.25126E+00         .000      .000
   1.350    -.13539E-01    -.13539E-01    -.64346E+03     .35483E+02    -.10253E+00         .000      .000
   1.360    -.13669E-01    -.13669E-01    -.64231E+03     .32384E+02     .76731E-01         .000      .000
   1.370    -.12055E-01    -.12055E-01    -.57710E+03     .28544E+02     .24007E+00         .000      .000
   1.380    -.90346E-02    -.90346E-02    -.45761E+03     .22069E+02     .35297E+00         .000      .000
   1.390    -.52311E-02    -.52311E-02    -.30577E+03     .13029E+02     .39584E+00         .000      .000
   1.400    -.12700E-02    -.12700E-02    -.14862E+03     .30315E+01     .39321E+00         .000      .000
   1.410     .26017E-02     .26017E-02     .12168E+00    -.59816E+01     .38206E+00         .000      .000
   1.420     .63280E-02     .63280E-02     .13299E+03    -.10825E+02     .35951E+00         .000      .000
   1.430     .97639E-02     .97639E-02     .24433E+03    -.11669E+02     .32721E+00         .000      .000
   1.440     .12885E-01     .12885E-01     .34494E+03    -.13347E+02     .29717E+00         .000      .000
   1.450     .15672E-01     .15672E-01     .44378E+03    -.17938E+02     .25667E+00         .000      .000
   1.460     .17936E-01     .17936E-01     .53336E+03    -.23867E+02     .19217E+00         .000      .000
   1.470     .19429E-01     .19429E-01     .59882E+03    -.28741E+02     .10260E+00         .000      .000
   1.480     .19877E-01     .19877E-01     .62300E+03    -.29586E+02    -.18880E-01         .000      .000
   1.490     .18926E-01     .18926E-01     .58661E+03    -.23935E+02    -.17699E+00         .000      .000
   1.500     .16355E-01     .16355E-01     .48351E+03    -.13804E+02    -.33174E+00         .000      .000
   1.510     .12510E-01     .12510E-01     .33932E+03    -.51646E+01    -.42323E+00         .000      .000
   1.520     .81103E-02     .81103E-02     .18932E+03    -.16974E+00    -.44821E+00         .000      .000
   1.530     .36434E-02     .36434E-02     .46668E+02     .39558E+01    -.44275E+00         .000      .000
   1.540    -.77119E-03    -.77119E-03    -.92975E+02     .10105E+02    -.44405E+00         .000      .000
   1.550    -.52966E-02    -.52966E-02    -.24097E+03     .19098E+02    -.46340E+00         .000      .000
   1.560    -.10005E-01    -.10005E-01    -.39689E+03     .28247E+02    -.47399E+00         .000      .000
   1.570    -.14592E-01    -.14592E-01    -.54186E+03     .33549E+02    -.43093E+00         .000      .000
   1.580    -.18361E-01    -.18361E-01    -.64523E+03     .32763E+02    -.30970E+00         .000      .000
   1.590    -.20638E-01    -.20638E-01    -.68656E+03     .28113E+02    -.14255E+00         .000      .000
   1.600    -.21196E-01    -.21196E-01    -.66813E+03     .22702E+02     .29871E-01         .000      .000
   1.610    -.19957E-01    -.19957E-01    -.58828E+03     .13506E+02     .22476E+00         .000      .000
   1.620    -.16674E-01    -.16674E-01    -.43330E+03    -.19177E+01     .42887E+00         .000      .000
   1.630    -.11620E-01    -.11620E-01    -.22594E+03    -.16345E+02     .56488E+00         .000      .000
   1.640    -.56673E-02    -.56673E-02    -.15897E+02    -.23583E+02     .61401E+00         .000      .000
   1.650     .47359E-03     .47359E-03     .17178E+03    -.24862E+02     .60645E+00         .000      .000
   1.660     .63687E-02     .63687E-02     .33362E+03    -.23604E+02     .56952E+00         .000      .000
   1.670     .11789E-01     .11789E-01     .47642E+03    -.22818E+02     .50972E+00         .000      .000
   1.680     .16419E-01     .16419E-01     .59667E+03    -.21956E+02     .40760E+00         .000      .000
   1.690     .19803E-01     .19803E-01     .68087E+03    -.20288E+02     .26375E+00         .000      .000
   1.700     .21653E-01     .21653E-01     .72513E+03    -.20009E+02     .10623E+00         .000      .000
   1.710     .21971E-01     .21971E-01     .73570E+03    -.23285E+02    -.38889E-01         .000      .000
   1.720     .20967E-01     .20967E-01     .71847E+03    -.29717E+02    -.15590E+00         .000      .000
   1.730     .18829E-01     .18829E-01     .66698E+03    -.33801E+02    -.27640E+00         .000      .000
   1.740     .15379E-01     .15379E-01     .55427E+03    -.29375E+02    -.41419E+00         .000      .000
   1.750     .10703E-01     .10703E-01     .38076E+03    -.19840E+02    -.50773E+00         .000      .000
   1.760     .54411E-02     .54411E-02     .18009E+03    -.99139E+01    -.53623E+00         .000      .000
   1.770     .55217E-04     .55217E-04    -.31628E+02     .24925E+01    -.54013E+00         .000      .000
   1.780    -.52421E-02    -.52421E-02    -.24848E+03     .16907E+02    -.51022E+00         .000      .000
   1.790    -.99900E-02    -.99900E-02    -.44400E+03     .29035E+02    -.43334E+00         .000      .000
   1.800    -.13866E-01    -.13866E-01    -.60124E+03     .38541E+02    -.34302E+00         .000      .000
   1.810    -.16800E-01    -.16800E-01    -.71599E+03     .44290E+02    -.23929E+00         .000      .000
   1.820    -.18566E-01    -.18566E-01    -.77499E+03     .43822E+02    -.11025E+00         .000      .000
   1.830    -.18983E-01    -.18983E-01    -.77456E+03     .38966E+02     .26417E-01         .000      .000
   1.840    -.18087E-01    -.18087E-01    -.72487E+03     .32893E+02     .14932E+00         .000      .000
   1.850    -.16089E-01    -.16089E-01    -.64073E+03     .27543E+02     .24504E+00         .000      .000
   1.860    -.13318E-01    -.13318E-01    -.53729E+03     .24085E+02     .30190E+00         .000      .000
   1.870    -.10145E-01    -.10145E-01    -.42693E+03     .21988E+02     .32982E+00         .000      .000
   1.880    -.67716E-02    -.67716E-02    -.31004E+03     .19320E+02     .34230E+00         .000      .000
   1.890    -.32149E-02    -.32149E-02    -.17901E+03     .12867E+02     .37738E+00         .000      .000
   1.900     .83243E-03     .83243E-03    -.14068E+02     .71202E+00     .43062E+00         .000      .000
   1.910     .52033E-02     .52033E-02     .16968E+03    -.10908E+02     .42886E+00         .000      .000
   1.920     .92117E-02     .92117E-02     .33515E+03    -.18818E+02     .36672E+00         .000      .000
   1.930     .12466E-01     .12466E-01     .47118E+03    -.26047E+02     .28232E+00         .000      .000
   1.940     .14775E-01     .14775E-01     .57206E+03    -.31806E+02     .17451E+00         .000      .000
   1.950     .15888E-01     .15888E-01     .62279E+03    -.33324E+02     .46786E-01         .000      .000
   1.960     .15678E-01     .15678E-01     .61633E+03    -.29677E+02    -.90161E-01         .000      .000
   1.970     .14149E-01     .14149E-01     .55575E+03    -.22492E+02    -.20975E+00         .000      .000
   1.980     .11613E-01     .11613E-01     .46325E+03    -.16024E+02    -.29158E+00         .000      .000
   1.990     .83799E-02     .83799E-02     .35544E+03    -.10997E+02    -.35396E+00         .000      .000
   2.000     .45216E-02     .45216E-02     .23119E+03    -.53118E+01    -.41904E+00         .000      .000
   2.010    -.28506E-04    -.28506E-04     .82547E+02     .27620E+01    -.49196E+00         .000      .000
   2.020    -.52398E-02    -.52398E-02    -.89958E+02     .11852E+02    -.54309E+00         .000      .000
   2.030    -.10701E-01    -.10701E-01    -.26519E+03     .18373E+02    -.53866E+00         .000      .000
   2.040    -.15851E-01    -.15851E-01    -.42122E+03     .22072E+02    -.48508E+00         .000      .000
   2.050    -.20251E-01    -.20251E-01    -.54703E+03     .23902E+02    -.38661E+00         .000      .000
   2.060    -.23481E-01    -.23481E-01    -.63019E+03     .23853E+02    -.25685E+00         .000      .000
   2.070    -.25335E-01    -.25335E-01    -.66708E+03     .22280E+02    -.11151E+00         .000      .000
   2.080    -.25662E-01    -.25662E-01    -.65233E+03     .17801E+02     .48048E-01         .000      .000
   2.090    -.24397E-01    -.24397E-01    -.58524E+03     .11159E+02     .20163E+00         .000      .000
   2.100    -.21713E-01    -.21713E-01    -.47817E+03     .48287E+01     .33077E+00         .000      .000
   2.110    -.17854E-01    -.17854E-01    -.34215E+03    -.85691E+00     .43790E+00         .000      .000
   2.120    -.13048E-01    -.13048E-01    -.18273E+03    -.63470E+01     .51732E+00         .000      .000
   2.130    -.76381E-02    -.76381E-02    -.96893E+01    -.11420E+02     .55767E+00         .000      .000
   2.140    -.20317E-02    -.20317E-02     .16579E+03    -.16331E+02     .55683E+00         .000      .000
   2.150     .33639E-02     .33639E-02     .33265E+03    -.21123E+02     .51571E+00         .000      .000
   2.160     .82105E-02     .82105E-02     .48227E+03    -.26528E+02     .45216E+00         .000      .000
   2.170     .12407E-01     .12407E-01     .61593E+03    -.34120E+02     .38828E+00         .000      .000
   2.180     .15904E-01     .15904E-01     .73034E+03    -.41841E+02     .30485E+00         .000      .000
   2.190     .18342E-01     .18342E-01     .80169E+03    -.44825E+02     .17439E+00         .000      .000
   2.200     .19214E-01     .19214E-01     .80350E+03    -.40331E+02    -.85723E-02         .000      .000
   2.210     .18020E-01     .18020E-01     .71607E+03    -.27497E+02    -.23635E+00         .000      .000
   2.220     .14561E-01     .14561E-01     .54038E+03    -.10414E+02    -.44509E+00         .000      .000
   2.230     .94404E-02     .94404E-02     .31827E+03     .29419E+01    -.55997E+00         .000      .000
   2.240     .36939E-02     .36939E-02     .98878E+02     .98687E+01    -.57499E+00         .000      .000
   2.250    -.18100E-02    -.18100E-02    -.89869E+02     .11759E+02    -.51503E+00         .000      .000
   2.260    -.64867E-02    -.64867E-02    -.23585E+03     .10490E+02    -.41801E+00         .000      .000
   2.270    -.10126E-01    -.10126E-01    -.34332E+03     .79405E+01    -.30776E+00         .000      .000
   2.280    -.12619E-01    -.12619E-01    -.41723E+03     .48744E+01    -.18996E+00         .000      .000
   2.290    -.13960E-01    -.13960E-01    -.46790E+03     .43543E+01    -.80784E-01         .000      .000
   2.300    -.14263E-01    -.14263E-01    -.50866E+03     .89926E+01     .20025E-01         .000      .000
   2.310    -.13713E-01    -.13713E-01    -.54793E+03     .21100E+02     .77010E-01         .000      .000
   2.320    -.12798E-01    -.12798E-01    -.59743E+03     .38637E+02     .10757E+00         .000      .000
   2.330    -.11316E-01    -.11316E-01    -.61701E+03     .47955E+02     .20572E+00         .000      .000
   2.340    -.85374E-02    -.85374E-02    -.55163E+03     .43195E+02     .34939E+00         .000      .000
   2.350    -.44509E-02    -.44509E-02    -.40728E+03     .31129E+02     .45864E+00         .000      .000
   2.360     .40768E-03     .40768E-03    -.21879E+03     .17090E+02     .50097E+00         .000      .000
   2.370     .53139E-02     .53139E-02    -.24376E+02     .43673E+01     .46801E+00         .000      .000
   2.380     .95637E-02     .95637E-02     .14271E+03    -.52606E+01     .37413E+00         .000      .000
   2.390     .12766E-01     .12766E-01     .26619E+03    -.12550E+02     .27006E+00         .000      .000
   2.400     .15066E-01     .15066E-01     .35334E+03    -.18522E+02     .19654E+00         .000      .000
   2.410     .16785E-01     .16785E-01     .41419E+03    -.21656E+02     .15038E+00         .000      .000
   2.420     .18094E-01     .18094E-01     .45346E+03    -.21249E+02     .11036E+00         .000      .000
   2.430     .18922E-01     .18922E-01     .47151E+03    -.18183E+02     .49310E-01         .000      .000
   2.440     .18962E-01     .18962E-01     .46108E+03    -.13369E+02    -.47420E-01         .000      .000
   2.450     .17948E-01     .17948E-01     .41776E+03    -.88888E+01    -.15311E+00         .000      .000
   2.460     .15967E-01     .15967E-01     .34987E+03    -.62834E+01    -.23871E+00         .000      .000
   2.470     .13300E-01     .13300E-01     .26672E+03    -.49877E+01    -.28677E+00         .000      .000
   2.480     .10334E-01     .10334E-01     .17891E+03    -.39322E+01    -.30313E+00         .000      .000
   2.490     .72565E-02     .72565E-02     .86617E+02    -.10198E+01    -.31296E+00         .000      .000
   2.500     .40320E-02     .40320E-02    -.16396E+02     .48353E+01    -.33519E+00         .000      .000
   2.510     .60275E-03     .60275E-03    -.13150E+03     .11609E+02    -.34440E+00         .000      .000
   2.520    -.27544E-02    -.27544E-02    -.24188E+03     .16567E+02    -.32297E+00         .000      .000
   2.530    -.57585E-02    -.57585E-02    -.33727E+03     .20294E+02    -.27225E+00         .000      .000
   2.540    -.81667E-02    -.81667E-02    -.41044E+03     .23850E+02    -.21066E+00         .000      .000
   2.550    -.98703E-02    -.98703E-02    -.45749E+03     .25746E+02    -.12128E+00         .000      .000
   2.560    -.10386E-01    -.10386E-01    -.44989E+03     .20025E+02     .28076E-01         .000      .000
   2.570    -.93390E-02    -.93390E-02    -.37462E+03     .93181E+01     .17204E+00         .000      .000
   2.580    -.71533E-02    -.71533E-02    -.26621E+03     .12548E+01     .25510E+00         .000      .000
   2.590    -.41719E-02    -.41719E-02    -.14075E+03    -.77479E+01     .35323E+00         .000      .000
   2.600     .10617E-03     .10617E-03     .33443E+02    -.24112E+02     .50969E+00         .000      .000
   2.610     .60229E-02     .60229E-02     .26377E+03    -.43681E+02     .66916E+00         .000      .000
   2.620     .13424E-01     .13424E-01     .53006E+03    -.62281E+02     .80917E+00         .000      .000
   2.630     .21976E-01     .21976E-01     .81139E+03    -.76483E+02     .88334E+00         .000      .000
   2.640     .30642E-01     .30642E-01     .10572E+04    -.79414E+02     .82509E+00         .000      .000
   2.650     .37911E-01     .37911E-01     .12086E+04    -.67356E+02     .59880E+00         .000      .000
   2.660     .42187E-01     .42187E-01     .12176E+04    -.41475E+02     .24148E+00         .000      .000
   2.670     .42637E-01     .42637E-01     .10832E+04    -.97620E+01    -.15014E+00         .000      .000
   2.680     .39409E-01     .39409E-01     .84743E+03     .18025E+02    -.47861E+00         .000      .000
   2.690     .33612E-01     .33612E-01     .58395E+03     .30934E+02    -.64817E+00         .000      .000
   2.700     .26788E-01     .26788E-01     .36109E+03     .28252E+02    -.71089E+00         .000      .000
   2.710     .19449E-01     .19449E-01     .16934E+03     .20389E+02    -.75497E+00         .000      .000
   2.720     .11724E-01     .11724E-01    -.14907E+02     .11573E+02    -.78748E+00         .000      .000
   2.730     .36790E-02     .36790E-02    -.21524E+03     .71243E+01    -.82317E+00         .000      .000
   2.740    -.47694E-02    -.47694E-02    -.46241E+03     .14003E+02    -.86563E+00         .000      .000
   2.750    -.13368E-01    -.13368E-01    -.75761E+03     .30636E+02    -.83173E+00         .000      .000
   2.760    -.20867E-01    -.20867E-01    -.10379E+04     .47384E+02    -.63989E+00         .000      .000
   2.770    -.25631E-01    -.25631E-01    -.12218E+04     .56490E+02    -.29035E+00         .000      .000
   2.780    -.26503E-01    -.26503E-01    -.12548E+04     .56428E+02     .11214E+00         .000      .000
   2.790    -.23629E-01    -.23629E-01    -.11480E+04     .51647E+02     .44404E+00         .000      .000
   2.800    -.18048E-01    -.18048E-01    -.94450E+03     .44487E+02     .64886E+00         .000      .000
   2.810    -.11017E-01    -.11017E-01    -.68967E+03     .34727E+02     .74301E+00         .000      .000
   2.820    -.34885E-02    -.34885E-02    -.41538E+03     .23385E+02     .74853E+00         .000      .000
   2.830     .38024E-02     .38024E-02    -.15118E+03     .12981E+02     .70823E+00         .000      .000
   2.840     .10624E-01     .10624E-01     .98087E+02     .34140E+01     .65292E+00         .000      .000
   2.850     .16735E-01     .16735E-01     .32535E+03    -.35514E+01     .56077E+00         .000      .000
