


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.16782E-02    -.48802E-03    -.38541E+00     .96270E-01    -.35836E-02         .000      .000
    .320    -.17112E-02    -.56139E-03    -.93110E+00     .21267E+00    -.33216E-02         .000      .000
    .330    -.17414E-02    -.62203E-03    -.16046E+01     .34055E+00    -.20927E-02         .000      .000
    .340    -.17419E-02    -.65030E-03    -.21259E+01     .42055E+00     .24475E-02         .000      .000
    .350    -.16726E-02    -.63091E-03    -.21784E+01     .39261E+00     .12921E-01         .000      .000
    .360    -.14655E-02    -.56422E-03    -.15961E+01     .24191E+00     .28788E-01         .000      .000
    .370    -.11062E-02    -.47245E-03    -.59726E+00     .36308E-01     .41882E-01         .000      .000
    .380    -.66937E-03    -.39267E-03     .20867E+00    -.83033E-01     .42598E-01         .000      .000
    .390    -.29737E-03    -.35519E-03    -.48706E-01     .51596E-01     .30425E-01         .000      .000
    .400    -.70314E-04    -.34832E-03    -.17908E+01     .46143E+00     .15384E-01         .000      .000
    .410     .40370E-04    -.30028E-03    -.40310E+01     .86340E+00     .92028E-02         .000      .000
    .420     .14024E-03    -.12003E-03    -.46071E+01     .82369E+00     .10833E-01         .000      .000
    .430     .25244E-03     .21825E-03    -.20753E+01     .16992E+00     .11110E-01         .000      .000
    .440     .33002E-03     .62814E-03     .26453E+01    -.77821E+00     .18562E-02         .000      .000
    .450     .23896E-03     .95996E-03     .68849E+01    -.14769E+01    -.22397E-01         .000      .000
    .460    -.15251E-03     .11021E-02     .86405E+01    -.16377E+01    -.56986E-01         .000      .000
    .470    -.89373E-03     .10368E-02     .77966E+01    -.13467E+01    -.89550E-01         .000      .000
    .480    -.19083E-02     .82599E-03     .57215E+01    -.92662E+00    -.11169E+00         .000      .000
    .490    -.30869E-02     .55380E-03     .43012E+01    -.73342E+00    -.12176E+00         .000      .000
    .500    -.43033E-02     .25958E-03     .46328E+01    -.89522E+00    -.11977E+00         .000      .000
    .510    -.54639E-02    -.92052E-04     .61253E+01    -.12079E+01    -.11218E+00         .000      .000
    .520    -.65636E-02    -.57883E-03     .71478E+01    -.13316E+01    -.10949E+00         .000      .000
    .530    -.76811E-02    -.12632E-02     .60585E+01    -.96936E+00    -.11491E+00         .000      .000
    .540    -.88708E-02    -.21399E-02     .18414E+01     .13219E-01    -.12304E+00         .000      .000
    .550    -.10106E-01    -.31001E-02    -.49505E+01     .13920E+01    -.12064E+00         .000      .000
    .560    -.11197E-01    -.39526E-02    -.11802E+02     .25971E+01    -.92604E-01         .000      .000
    .570    -.11875E-01    -.45149E-02    -.15655E+02     .30750E+01    -.39610E-01         .000      .000
    .580    -.11973E-01    -.47161E-02    -.14975E+02     .26761E+01     .18522E-01         .000      .000
    .590    -.11556E-01    -.46385E-02    -.11132E+02     .18404E+01     .61370E-01         .000      .000
    .600    -.10849E-01    -.44509E-02    -.78277E+01     .13435E+01     .73314E-01         .000      .000
    .610    -.10206E-01    -.42633E-02    -.81095E+01     .16343E+01     .50513E-01         .000      .000
    .620    -.99029E-02    -.40279E-02    -.11702E+02     .24521E+01     .83249E-02         .000      .000
    .630    -.10046E-01    -.35680E-02    -.15301E+02     .30358E+01    -.36077E-01         .000      .000
    .640    -.10598E-01    -.27010E-02    -.14410E+02     .25228E+01    -.72769E-01         .000      .000
    .650    -.11451E-01    -.13929E-02    -.59586E+01     .48440E+00    -.94621E-01         .000      .000
    .660    -.12464E-01     .14505E-03     .92976E+01    -.26944E+01    -.10826E+00         .000      .000
    .670    -.13549E-01     .14935E-02     .26868E+02    -.60069E+01    -.10139E+00         .000      .000
    .680    -.14389E-01     .21710E-02     .40592E+02    -.82580E+01    -.63298E-01         .000      .000
    .690    -.14845E-01     .18158E-02     .45365E+02    -.86009E+01    -.34051E-01         .000      .000
    .700    -.15200E-01     .30583E-03     .38962E+02    -.67267E+01    -.43886E-01         .000      .000
    .710    -.15764E-01    -.22078E-02     .20400E+02    -.25097E+01    -.65950E-01         .000      .000
    .720    -.16413E-01    -.52324E-02    -.83050E+01     .33201E+01    -.56741E-01         .000      .000
    .730    -.16767E-01    -.79569E-02    -.37349E+02     .84597E+01    -.90681E-02         .000      .000
    .740    -.16513E-01    -.96086E-02    -.53695E+02     .10590E+02     .62665E-01         .000      .000
    .750    -.15471E-01    -.98952E-02    -.52795E+02     .95240E+01     .14748E+00         .000      .000
    .760    -.13487E-01    -.90535E-02    -.40784E+02     .68245E+01     .25562E+00         .000      .000
    .770    -.10283E-01    -.75442E-02    -.25991E+02     .39661E+01     .38677E+00         .000      .000
    .780    -.58175E-02    -.57939E-02    -.13239E+02     .16894E+01     .49840E+00         .000      .000
    .790    -.53139E-03    -.41300E-02    -.57034E+01     .63807E+00     .54560E+00         .000      .000
    .800     .48894E-02    -.27209E-02    -.73536E+01     .15581E+01     .53153E+00         .000      .000
    .810     .10062E-01    -.14083E-02    -.18673E+02     .41224E+01     .50603E+00         .000      .000
    .820     .15107E-01     .33068E-03    -.30984E+02     .61441E+01     .50858E+00         .000      .000
    .830     .20302E-01     .30403E-02    -.30457E+02     .50245E+01     .53068E+00         .000      .000
    .840     .25584E-01     .67731E-02    -.10432E+02     .22289E+00     .51219E+00         .000      .000
    .850     .30225E-01     .10913E-01     .21749E+02    -.61202E+01     .39868E+00         .000      .000
    .860     .33235E-01     .14525E-01     .50712E+02    -.10957E+02     .18931E+00         .000      .000
    .870     .33822E-01     .16912E-01     .65132E+02    -.12670E+02    -.76637E-01         .000      .000
    .880     .31706E-01     .17933E-01     .65274E+02    -.11989E+02    -.34177E+00         .000      .000
    .890     .27163E-01     .17863E-01     .59911E+02    -.10849E+02    -.55454E+00         .000      .000
    .900     .20899E-01     .17023E-01     .57871E+02    -.10749E+02    -.68281E+00         .000      .000
    .910     .13863E-01     .15486E-01     .62532E+02    -.11979E+02    -.70438E+00         .000      .000
    .920     .71685E-02     .13005E-01     .70730E+02    -.13594E+02    -.61838E+00         .000      .000
    .930     .16599E-02     .91362E-02     .74238E+02    -.13795E+02    -.48237E+00         .000      .000
    .940    -.27077E-02     .35017E-02     .62652E+02    -.10510E+02    -.41422E+00         .000      .000
    .950    -.70523E-02    -.38821E-02     .26659E+02    -.21187E+01    -.47389E+00         .000      .000
    .960    -.12303E-01    -.12252E-01    -.36189E+02     .11185E+02    -.56930E+00         .000      .000
    .970    -.17895E-01    -.19924E-01    -.11219E+03     .25588E+02    -.50381E+00         .000      .000
    .980    -.21454E-01    -.24716E-01    -.16897E+03     .34140E+02    -.16346E+00         .000      .000
    .990    -.20520E-01    -.25120E-01    -.17374E+03     .31436E+02     .36901E+00         .000      .000
   1.000    -.14192E-01    -.21434E-01    -.12242E+03     .18985E+02     .86791E+00         .000      .000
   1.010    -.40548E-02    -.15731E-01    -.49667E+02     .52420E+01     .11026E+01         .000      .000
   1.020     .68361E-02    -.10436E-01    -.41929E+01    -.79781E+00     .10327E+01         .000      .000
   1.030     .16120E-01    -.66101E-02    -.11480E+02     .35620E+01     .81884E+00         .000      .000
   1.040     .23352E-01    -.32863E-02    -.54460E+02     .12661E+02     .64374E+00         .000      .000
   1.050     .29271E-01     .16341E-02    -.85935E+02     .16709E+02     .54801E+00         .000      .000
   1.060     .34377E-01     .95794E-02    -.65197E+02     .94082E+01     .47088E+00         .000      .000
   1.070     .38546E-01     .20038E-01     .11627E+02    -.76474E+01     .35286E+00         .000      .000
   1.080     .41092E-01     .30748E-01     .11453E+03    -.27497E+02     .13471E+00         .000      .000
   1.090     .40761E-01     .38888E-01     .20556E+03    -.43107E+02    -.22501E+00         .000      .000
   1.100     .36177E-01     .42183E-01     .25604E+03    -.49698E+02    -.70775E+00         .000      .000
   1.110     .26525E-01     .39601E-01     .25079E+03    -.45292E+02    -.12146E+01         .000      .000
   1.120     .12308E-01     .31698E-01     .19404E+03    -.32024E+02    -.15960E+01         .000      .000
   1.130    -.46504E-02     .20378E-01     .11202E+03    -.15941E+02    -.17565E+01         .000      .000
   1.140    -.22200E-01     .79300E-02     .39452E+02    -.34704E+01    -.17322E+01         .000      .000
   1.150    -.39053E-01    -.41176E-02    -.38749E+01     .30422E+01    -.16353E+01         .000      .000
   1.160    -.54888E-01    -.15444E-01    -.25532E+02     .64889E+01    -.15314E+01         .000      .000
   1.170    -.69618E-01    -.26361E-01    -.48713E+02     .11477E+02    -.14074E+01         .000      .000
   1.180    -.82773E-01    -.36842E-01    -.87962E+02     .19751E+02    -.12047E+01         .000      .000
   1.190    -.93263E-01    -.46110E-01    -.13812E+03     .29336E+02    -.86842E+00         .000      .000
   1.200    -.99588E-01    -.52977E-01    -.18345E+03     .37037E+02    -.36756E+00         .000      .000
   1.210    -.10012E+00    -.56417E-01    -.21044E+03     .40633E+02     .28099E+00         .000      .000
   1.220    -.93748E-01    -.55941E-01    -.21298E+03     .39428E+02     .99567E+00         .000      .000
   1.230    -.80274E-01    -.51718E-01    -.19304E+03     .34314E+02     .16904E+01         .000      .000
   1.240    -.60289E-01    -.44464E-01    -.16101E+03     .27698E+02     .22813E+01         .000      .000
   1.250    -.35282E-01    -.35055E-01    -.13035E+03     .22089E+02     .26829E+01         .000      .000
   1.260    -.73526E-02    -.24088E-01    -.10859E+03     .18435E+02     .28684E+01         .000      .000
   1.270     .21630E-01    -.11687E-01    -.93784E+02     .15802E+02     .29167E+01         .000      .000
   1.280     .50909E-01     .23895E-02    -.74852E+02     .11557E+02     .29420E+01         .000      .000
   1.290     .80480E-01     .18332E-01    -.34643E+02     .23068E+01     .29695E+01         .000      .000
   1.300     .11005E+00     .35616E-01     .38017E+02    -.13217E+02     .29237E+01         .000      .000
   1.310     .13826E+00     .52563E-01     .13232E+03    -.31469E+02     .26730E+01         .000      .000
   1.320     .16243E+00     .66767E-01     .21644E+03    -.45650E+02     .20996E+01         .000      .000
   1.330     .17946E+00     .76251E-01     .25899E+03    -.50537E+02     .12904E+01         .000      .000
   1.340     .18830E+00     .80454E-01     .25036E+03    -.45975E+02     .49873E+00         .000      .000
   1.350     .18997E+00     .80391E-01     .21067E+03    -.37420E+02    -.13551E+00         .000      .000
   1.360     .18603E+00     .77729E-01     .17758E+03    -.32178E+02    -.63863E+00         .000      .000
   1.370     .17733E+00     .73359E-01     .17224E+03    -.32410E+02    -.11009E+01         .000      .000
   1.380     .16397E+00     .66860E-01     .17985E+03    -.33560E+02    -.15753E+01         .000      .000
   1.390     .14588E+00     .57379E-01     .17111E+03    -.30217E+02    -.20332E+01         .000      .000
   1.400     .12368E+00     .44755E-01     .13188E+03    -.20974E+02    -.23770E+01         .000      .000
   1.410     .99020E-01     .29824E-01     .68543E+02    -.79561E+01    -.25180E+01         .000      .000
   1.420     .73983E-01     .14025E-01    -.33108E+01     .56897E+01    -.24623E+01         .000      .000
   1.430     .50257E-01    -.11374E-02    -.69367E+02     .17546E+02    -.22624E+01         .000      .000
   1.440     .29124E-01    -.14469E-01    -.12265E+03     .26762E+02    -.19460E+01         .000      .000
   1.450     .11671E-01    -.25144E-01    -.16246E+03     .33382E+02    -.15292E+01         .000      .000
   1.460    -.11852E-02    -.32582E-01    -.18772E+03     .37069E+02    -.10300E+01         .000      .000
   1.470    -.87570E-02    -.36474E-01    -.19613E+03     .37478E+02    -.47928E+00         .000      .000
   1.480    -.10807E-01    -.36872E-01    -.18933E+03     .35241E+02     .60942E-01         .000      .000
   1.490    -.78396E-02    -.34120E-01    -.17303E+03     .31591E+02     .51124E+00         .000      .000
   1.500    -.98247E-03    -.28637E-01    -.15252E+03     .27415E+02     .84180E+00         .000      .000
   1.510     .87318E-02    -.20745E-01    -.12933E+03     .22706E+02     .10929E+01         .000      .000
   1.520     .20696E-01    -.10650E-01    -.99124E+02     .16284E+02     .12896E+01         .000      .000
   1.530     .34217E-01     .13490E-02    -.53435E+02     .65208E+01     .13939E+01         .000      .000
   1.540     .48001E-01     .14472E-01     .10616E+02    -.64620E+01     .13272E+01         .000      .000
   1.550     .59990E-01     .27333E-01     .82125E+02    -.19834E+02     .10309E+01         .000      .000
   1.560     .67929E-01     .38369E-01     .14290E+03    -.30141E+02     .52867E+00         .000      .000
   1.570     .70221E-01     .46460E-01     .18184E+03    -.36018E+02    -.76403E-01         .000      .000
   1.580     .66449E-01     .51191E-01     .20186E+03    -.38803E+02    -.66764E+00         .000      .000
   1.590     .57053E-01     .52574E-01     .21420E+03    -.40786E+02    -.12040E+01         .000      .000
   1.600     .42490E-01     .50543E-01     .22597E+03    -.42772E+02    -.17042E+01         .000      .000
   1.610     .23221E-01     .44710E-01     .23178E+03    -.43027E+02    -.21281E+01         .000      .000
   1.620     .43515E-03     .34644E-01     .21777E+03    -.38837E+02    -.23993E+01         .000      .000
   1.630    -.24234E-01     .20414E-01     .17585E+03    -.29320E+02    -.25116E+01         .000      .000
   1.640    -.49329E-01     .27800E-02     .10956E+03    -.15584E+02    -.24843E+01         .000      .000
   1.650    -.73457E-01    -.17039E-01     .24017E+02     .15871E+01    -.23184E+01         .000      .000
   1.660    -.95183E-01    -.37443E-01    -.77629E+02     .21458E+02    -.19989E+01         .000      .000
   1.670    -.11287E+00    -.56358E-01    -.18412E+03     .41226E+02    -.15121E+01         .000      .000
   1.680    -.12498E+00    -.71531E-01    -.27474E+03     .56714E+02    -.89453E+00         .000      .000
   1.690    -.13054E+00    -.81163E-01    -.33157E+03     .65071E+02    -.21172E+00         .000      .000
   1.700    -.12915E+00    -.84378E-01    -.34956E+03     .66129E+02     .49138E+00         .000      .000
   1.710    -.12070E+00    -.81188E-01    -.33439E+03     .61321E+02     .12009E+01         .000      .000
   1.720    -.10511E+00    -.72183E-01    -.29324E+03     .51904E+02     .19166E+01         .000      .000
   1.730    -.82556E-01    -.58338E-01    -.23102E+03     .38780E+02     .25757E+01         .000      .000
   1.740    -.54143E-01    -.40995E-01    -.15432E+03     .23483E+02     .30734E+01         .000      .000
   1.750    -.21710E-01    -.21760E-01    -.75215E+02     .86166E+01     .33857E+01         .000      .000
   1.760     .13007E-01    -.21392E-02    -.71306E+01    -.35110E+01     .35294E+01         .000      .000
   1.770     .48241E-01     .16879E-01     .46883E+02    -.13117E+02     .34818E+01         .000      .000
   1.780     .81989E-01     .34755E-01     .95340E+02    -.22119E+02     .32379E+01         .000      .000
   1.790     .11240E+00     .50941E-01     .14372E+03    -.31053E+02     .28161E+01         .000      .000
   1.800     .13771E+00     .64719E-01     .18872E+03    -.39002E+02     .22156E+01         .000      .000
   1.810     .15625E+00     .75389E-01     .22661E+03    -.45419E+02     .14767E+01         .000      .000
   1.820     .16706E+00     .82356E-01     .25526E+03    -.49922E+02     .68153E+00         .000      .000
   1.830     .16990E+00     .85151E-01     .27167E+03    -.51951E+02    -.10959E+00         .000      .000
   1.840     .16499E+00     .83507E-01     .27399E+03    -.51269E+02    -.86439E+00         .000      .000
   1.850     .15278E+00     .77365E-01     .26079E+03    -.47532E+02    -.15666E+01         .000      .000
   1.860     .13386E+00     .66898E-01     .22873E+03    -.40046E+02    -.22070E+01         .000      .000
   1.870     .10895E+00     .52669E-01     .17607E+03    -.28735E+02    -.27562E+01         .000      .000
   1.880     .79193E-01     .35730E-01     .10719E+03    -.14830E+02    -.31702E+01         .000      .000
   1.890     .46237E-01     .17506E-01     .32405E+02    -.57174E+00    -.33782E+01         .000      .000
   1.900     .12460E-01    -.51081E-03    -.35844E+02     .11678E+02    -.33378E+01         .000      .000
   1.910    -.19930E-01    -.17108E-01    -.87929E+02     .20398E+02    -.31212E+01         .000      .000
   1.920    -.49616E-01    -.31613E-01    -.12169E+03     .25768E+02    -.28001E+01         .000      .000
   1.930    -.75610E-01    -.43883E-01    -.14585E+03     .29985E+02    -.23817E+01         .000      .000
   1.940    -.96951E-01    -.53868E-01    -.17187E+03     .34925E+02    -.18735E+01         .000      .000
   1.950    -.11285E+00    -.61174E-01    -.19947E+03     .39750E+02    -.12973E+01         .000      .000
   1.960    -.12283E+00    -.65191E-01    -.21871E+03     .42425E+02    -.70123E+00         .000      .000
   1.970    -.12697E+00    -.65496E-01    -.22268E+03     .42025E+02    -.13425E+00         .000      .000
   1.980    -.12569E+00    -.62024E-01    -.21032E+03     .38566E+02     .38030E+00         .000      .000
   1.990    -.11966E+00    -.55006E-01    -.18168E+03     .32018E+02     .80816E+00         .000      .000
   2.000    -.10998E+00    -.44968E-01    -.13614E+03     .22331E+02     .11003E+01         .000      .000
   2.010    -.98269E-01    -.32817E-01    -.76679E+02     .10423E+02     .12074E+01         .000      .000
   2.020    -.86465E-01    -.19775E-01    -.12286E+02    -.17444E+01     .11250E+01         .000      .000
   2.030    -.76237E-01    -.70764E-02     .47297E+02    -.12522E+02     .90236E+00         .000      .000
   2.040    -.68750E-01     .43033E-02     .98549E+02    -.21697E+02     .58018E+00         .000      .000
   2.050    -.64868E-01     .13638E-01     .14423E+03    -.29986E+02     .18773E+00         .000      .000
   2.060    -.65180E-01     .20215E-01     .18550E+03    -.37296E+02    -.25984E+00         .000      .000
   2.070    -.70200E-01     .23244E-01     .21675E+03    -.42244E+02    -.74738E+00         .000      .000
   2.080    -.80088E-01     .22064E-01     .22973E+03    -.43315E+02    -.12226E+01         .000      .000
   2.090    -.94438E-01     .16408E-01     .21927E+03    -.39824E+02    -.16338E+01         .000      .000
   2.100    -.11244E+00     .65233E-02     .18578E+03    -.32161E+02    -.19468E+01         .000      .000
   2.110    -.13294E+00    -.68916E-02     .13336E+03    -.21208E+02    -.21287E+01         .000      .000
   2.120    -.15450E+00    -.22820E-01     .66323E+02    -.77834E+01    -.21595E+01         .000      .000
   2.130    -.17560E+00    -.39991E-01    -.10151E+02     .70160E+01    -.20344E+01         .000      .000
   2.140    -.19467E+00    -.56963E-01    -.88579E+02     .21668E+02    -.17523E+01         .000      .000
   2.150    -.21015E+00    -.72298E-01    -.16114E+03     .34748E+02    -.13220E+01         .000      .000
   2.160    -.22062E+00    -.84721E-01    -.22162E+03     .45176E+02    -.74650E+00         .000      .000
   2.170    -.22458E+00    -.93222E-01    -.26547E+03     .52169E+02    -.19470E-01         .000      .000
   2.180    -.22064E+00    -.97133E-01    -.28955E+03     .55232E+02     .81947E+00         .000      .000
   2.190    -.20812E+00    -.96183E-01    -.29268E+03     .54334E+02     .16787E+01         .000      .000
   2.200    -.18734E+00    -.90544E-01    -.27804E+03     .50441E+02     .24542E+01         .000      .000
   2.210    -.15963E+00    -.80694E-01    -.25358E+03     .45240E+02     .30514E+01         .000      .000
   2.220    -.12696E+00    -.67104E-01    -.22527E+03     .39533E+02     .34565E+01         .000      .000
   2.230    -.90925E-01    -.50040E-01    -.19066E+03     .32295E+02     .37346E+01         .000      .000
   2.240    -.52562E-01    -.29707E-01    -.13925E+03     .21200E+02     .39224E+01         .000      .000
   2.250    -.12833E-01    -.66987E-02    -.59862E+02     .44156E+01     .40033E+01         .000      .000
   2.260     .26978E-01     .17519E-01     .46463E+02    -.16842E+02     .39278E+01         .000      .000
   2.270     .65103E-01     .40621E-01     .16025E+03    -.37990E+02     .36683E+01         .000      .000
   2.280     .99833E-01     .60094E-01     .25402E+03    -.53833E+02     .32571E+01         .000      .000
   2.290     .12989E+00     .74071E-01     .30813E+03    -.61406E+02     .27406E+01         .000      .000
   2.300     .15444E+00     .81792E-01     .31821E+03    -.60726E+02     .21620E+01         .000      .000
   2.310     .17286E+00     .83537E-01     .29128E+03    -.53533E+02     .15013E+01         .000      .000
   2.320     .18417E+00     .80316E-01     .23860E+03    -.42076E+02     .75233E+00         .000      .000
   2.330     .18807E+00     .73570E-01     .17219E+03    -.28709E+02     .49976E-01         .000      .000
   2.340     .18570E+00     .64946E-01     .10560E+03    -.16266E+02    -.49395E+00         .000      .000
   2.350     .17873E+00     .55983E-01     .56820E+02    -.83080E+01    -.87771E+00         .000      .000
   2.360     .16854E+00     .47506E-01     .37469E+02    -.60918E+01    -.11446E+01         .000      .000
   2.370     .15605E+00     .39274E-01     .36162E+02    -.61028E+01    -.13441E+01         .000      .000
   2.380     .14186E+00     .30577E-01     .27639E+02    -.34618E+01    -.14820E+01         .000      .000
   2.390     .12682E+00     .21199E-01    -.28072E+01     .35611E+01    -.14990E+01         .000      .000
   2.400     .11249E+00     .11801E-01    -.50258E+02     .13038E+02    -.13334E+01         .000      .000
   2.410     .10071E+00     .35871E-02    -.98009E+02     .21479E+02    -.10007E+01         .000      .000
   2.420     .92769E-01    -.23249E-02    -.13004E+03     .26240E+02    -.58129E+00         .000      .000
   2.430     .89043E-01    -.53841E-02    -.14108E+03     .27084E+02    -.17379E+00         .000      .000
   2.440     .89022E-01    -.56308E-02    -.13700E+03     .25574E+02     .15285E+00         .000      .000
   2.450     .91836E-01    -.33621E-02    -.12589E+03     .23109E+02     .40074E+00         .000      .000
   2.460     .96892E-01     .11699E-02    -.11050E+03     .19816E+02     .60529E+00         .000      .000
   2.470     .10387E+00     .77882E-02    -.87339E+02     .14755E+02     .78721E+00         .000      .000
   2.480     .11250E+00     .16180E-01    -.51480E+02     .71245E+01     .92781E+00         .000      .000
   2.490     .12209E+00     .25669E-01    -.35337E+01    -.25065E+01     .96904E+00         .000      .000
   2.500     .13136E+00     .35224E-01     .48364E+02    -.12222E+02     .85599E+00         .000      .000
   2.510     .13873E+00     .43743E-01     .92870E+02    -.19882E+02     .60019E+00         .000      .000
   2.520     .14307E+00     .50417E-01     .12247E+03    -.24470E+02     .25536E+00         .000      .000
   2.530     .14368E+00     .54913E-01     .13844E+03    -.26764E+02    -.13680E+00         .000      .000
   2.540     .14020E+00     .57224E-01     .14842E+03    -.28340E+02    -.57053E+00         .000      .000
   2.550     .13221E+00     .57322E-01     .15725E+03    -.29758E+02    -.10243E+01         .000      .000
   2.560     .11993E+00     .55027E-01     .16254E+03    -.30270E+02    -.14130E+01         .000      .000
   2.570     .10424E+00     .50164E-01     .15987E+03    -.29160E+02    -.17141E+01         .000      .000
   2.580     .85827E-01     .42712E-01     .14882E+03    -.26533E+02    -.19602E+01         .000      .000
   2.590     .65456E-01     .32719E-01     .12786E+03    -.21787E+02    -.20793E+01         .000      .000
   2.600     .45074E-01     .20357E-01     .89256E+02    -.13369E+02    -.19485E+01         .000      .000
   2.610     .27459E-01     .62916E-02     .31554E+02    -.17937E+01    -.15270E+01         .000      .000
   2.620     .15511E-01    -.83135E-02    -.33317E+02     .10252E+02    -.81373E+00         .000      .000
   2.630     .11926E-01    -.22342E-01    -.96928E+02     .21905E+02     .12207E+00         .000      .000
   2.640     .18211E-01    -.34927E-01    -.16417E+03     .34682E+02     .11360E+01         .000      .000
   2.650     .34404E-01    -.45083E-01    -.24158E+03     .49622E+02     .20773E+01         .000      .000
   2.660     .59198E-01    -.51348E-01    -.32741E+03     .65862E+02     .28503E+01         .000      .000
   2.670     .90836E-01    -.51740E-01    -.40852E+03     .80221E+02     .34499E+01         .000      .000
   2.680     .12777E+00    -.44060E-01    -.45956E+03     .87241E+02     .39186E+01         .000      .000
   2.690     .16906E+00    -.26630E-01    -.44889E+03     .80878E+02     .43407E+01         .000      .000
   2.700     .21431E+00     .70960E-03    -.35438E+03     .57949E+02     .46824E+01         .000      .000
   2.710     .26194E+00     .35898E-01    -.17866E+03     .20648E+02     .47954E+01         .000      .000
   2.720     .30916E+00     .74734E-01     .44695E+02    -.22913E+02     .45928E+01         .000      .000
   2.730     .35261E+00     .11195E+00     .25998E+03    -.61582E+02     .40398E+01         .000      .000
   2.740     .38881E+00     .14296E+00     .41912E+03    -.87517E+02     .31456E+01         .000      .000
   2.750     .41474E+00     .16506E+00     .50458E+03    -.99208E+02     .20155E+01         .000      .000
   2.760     .42888E+00     .17753E+00     .52512E+03    -.99501E+02     .81263E+00         .000      .000
   2.770     .43119E+00     .18113E+00     .50410E+03    -.93469E+02    -.33392E+00         .000      .000
   2.780     .42248E+00     .17717E+00     .46959E+03    -.86348E+02    -.13999E+01         .000      .000
   2.790     .40326E+00     .16666E+00     .43825E+03    -.80178E+02    -.24431E+01         .000      .000
   2.800     .37361E+00     .14985E+00     .40318E+03    -.72324E+02    -.34862E+01         .000      .000
   2.810     .33380E+00     .12678E+00     .34195E+03    -.58296E+02    -.44508E+01         .000      .000
   2.820     .28526E+00     .98216E-01     .24049E+03    -.36532E+02    -.52150E+01         .000      .000
   2.830     .23053E+00     .66140E-01     .10826E+03    -.10180E+02    -.56723E+01         .000      .000
   2.840     .17299E+00     .33338E-01    -.29225E+02     .15511E+02    -.57790E+01         .000      .000
   2.850     .11589E+00     .25290E-02    -.14840E+03     .36563E+02    -.56024E+01         .000      .000
