


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.82848E-03     .33407E-04     .14351E+01    -.25910E-01    -.15106E-01         .000      .000
    .320    -.98040E-03     .13801E-03     .24652E+01     .43605E-01    -.15354E-01         .000      .000
    .330    -.11434E-02     .19846E-03     .30937E+01     .12535E+00    -.17953E-01         .000      .000
    .340    -.13484E-02     .20619E-03     .32035E+01     .16552E+00    -.23270E-01         .000      .000
    .350    -.16149E-02     .16696E-03     .31289E+01     .60400E-01    -.30434E-01         .000      .000
    .360    -.19764E-02     .89359E-04     .32634E+01    -.15088E+00    -.43306E-01         .000      .000
    .370    -.24891E-02    -.27225E-04     .33968E+01    -.26400E+00    -.58533E-01         .000      .000
    .380    -.31212E-02    -.18344E-03     .33514E+01    -.23327E+00    -.66071E-01         .000      .000
    .390    -.37724E-02    -.37927E-03     .34470E+01    -.14015E+00    -.62187E-01         .000      .000
    .400    -.43285E-02    -.63099E-03     .32765E+01     .10671E+00    -.47313E-01         .000      .000
    .410    -.46896E-02    -.95691E-03     .19372E+01     .51760E+00    -.23801E-01         .000      .000
    .420    -.47976E-02    -.13486E-02    -.65063E+00     .83416E+00     .16670E-02         .000      .000
    .430    -.46811E-02    -.17689E-02    -.38974E+01     .82279E+00     .19664E-01         .000      .000
    .440    -.44632E-02    -.21627E-02    -.71657E+01     .47568E+00     .20046E-01         .000      .000
    .450    -.43431E-02    -.24662E-02    -.97473E+01    -.56198E-01     .16201E-02         .000      .000
    .460    -.44803E-02    -.26212E-02    -.10836E+02    -.57946E+00    -.31577E-01         .000      .000
    .470    -.50280E-02    -.25986E-02    -.98346E+01    -.87300E+00    -.80652E-01         .000      .000
    .480    -.61084E-02    -.24156E-02    -.70816E+01    -.74078E+00    -.13420E+00         .000      .000
    .490    -.76645E-02    -.21206E-02    -.29367E+01    -.36063E+00    -.17363E+00         .000      .000
    .500    -.95160E-02    -.17888E-02     .26172E+01    -.14236E-01    -.19362E+00         .000      .000
    .510    -.11487E-01    -.15340E-02     .81905E+01     .40237E+00    -.19870E+00         .000      .000
    .520    -.13412E-01    -.14689E-02     .11771E+02     .90930E+00    -.18049E+00         .000      .000
    .530    -.14967E-01    -.16526E-02     .13104E+02     .11129E+01    -.12342E+00         .000      .000
    .540    -.15753E-01    -.21069E-02     .12754E+02     .93067E+00    -.28158E-01         .000      .000
    .550    -.15428E-01    -.28518E-02     .92902E+01     .97996E+00     .98077E-01         .000      .000
    .560    -.13722E-01    -.38653E-02     .79054E+00     .15775E+01     .24517E+00         .000      .000
    .570    -.10498E-01    -.50289E-02    -.12220E+02     .22230E+01     .39977E+00         .000      .000
    .580    -.57792E-02    -.61415E-02    -.27511E+02     .22974E+01     .53844E+00         .000      .000
    .590     .13669E-03    -.69588E-02    -.42770E+02     .16515E+01     .63706E+00         .000      .000
    .600     .68337E-02    -.72217E-02    -.55895E+02     .51195E+00     .69734E+00         .000      .000
    .610     .13972E-01    -.66855E-02    -.64115E+02    -.84868E+00     .72441E+00         .000      .000
    .620     .21222E-01    -.51907E-02    -.65493E+02    -.18554E+01     .72181E+00         .000      .000
    .630     .28323E-01    -.27081E-02    -.60575E+02    -.19360E+01     .69374E+00         .000      .000
    .640     .35022E-01     .69306E-03    -.50097E+02    -.13388E+01     .64310E+00         .000      .000
    .650     .41113E-01     .48707E-02    -.34117E+02    -.84801E+00     .57051E+00         .000      .000
    .660     .46301E-01     .96148E-02    -.12832E+02    -.10487E+01     .45843E+00         .000      .000
    .670     .50071E-01     .14654E-01     .12459E+02    -.18895E+01     .28350E+00         .000      .000
    .680     .51767E-01     .19689E-01     .40209E+02    -.30987E+01     .47488E-01         .000      .000
    .690     .50920E-01     .24422E-01     .70318E+02    -.45631E+01    -.21890E+00         .000      .000
    .700     .47384E-01     .28509E-01     .10263E+03    -.58016E+01    -.48634E+00         .000      .000
    .710     .41291E-01     .31506E-01     .13348E+03    -.57292E+01    -.72383E+00         .000      .000
    .720     .33186E-01     .32937E-01     .15701E+03    -.39043E+01    -.87816E+00         .000      .000
    .730     .24152E-01     .32408E-01     .16945E+03    -.12654E+01    -.90584E+00         .000      .000
    .740     .15420E-01     .29658E-01     .16838E+03     .11962E+01    -.82851E+00         .000      .000
    .750     .77426E-02     .24590E-01     .14978E+03     .33046E+01    -.70313E+00         .000      .000
    .760     .14257E-02     .17420E-01     .11216E+03     .44553E+01    -.55762E+00         .000      .000
    .770    -.34124E-02     .87366E-02     .61910E+02     .34453E+01    -.41318E+00         .000      .000
    .780    -.69546E-02    -.66376E-03     .77798E+01     .76036E+00    -.30307E+00         .000      .000
    .790    -.95929E-02    -.99894E-02    -.46346E+02    -.12771E+01    -.22785E+00         .000      .000
    .800    -.11479E-01    -.18484E-01    -.97580E+02    -.13581E+01    -.14279E+00         .000      .000
    .810    -.12309E-01    -.25468E-01    -.14046E+03     .35583E-01    -.16120E-01         .000      .000
    .820    -.11671E-01    -.30462E-01    -.17180E+03     .22575E+01     .14960E+00         .000      .000
    .830    -.92000E-02    -.33203E-01    -.19269E+03     .46654E+01     .34997E+00         .000      .000
    .840    -.46303E-02    -.33530E-01    -.20295E+03     .58701E+01     .56204E+00         .000      .000
    .850     .19396E-02    -.31350E-01    -.20030E+03     .49468E+01     .74375E+00         .000      .000
    .860     .99657E-02    -.26695E-01    -.18410E+03     .24361E+01     .84223E+00         .000      .000
    .870     .18386E-01    -.19721E-01    -.15474E+03    -.53242E+00     .82186E+00         .000      .000
    .880     .26038E-01    -.10720E-01    -.11213E+03    -.31705E+01     .69244E+00         .000      .000
    .890     .31897E-01    -.15457E-03    -.55831E+02    -.51616E+01     .46199E+00         .000      .000
    .900     .35010E-01     .11270E-01     .11448E+02    -.59704E+01     .15128E+00         .000      .000
    .910     .34820E-01     .22645E-01     .83357E+02    -.54508E+01    -.19047E+00         .000      .000
    .920     .31194E-01     .32993E-01     .15450E+03    -.44760E+01    -.53453E+00         .000      .000
    .930     .24218E-01     .41328E-01     .21913E+03    -.36193E+01    -.85210E+00         .000      .000
    .940     .14435E-01     .46747E-01     .27016E+03    -.29825E+01    -.10849E+01         .000      .000
    .950     .30413E-02     .48554E-01     .30267E+03    -.26395E+01    -.11614E+01         .000      .000
    .960    -.81160E-02     .46274E-01     .31191E+03    -.18169E+01    -.10345E+01         .000      .000
    .970    -.17196E-01     .39683E-01     .29074E+03     .82424E+00    -.77150E+00         .000      .000
    .980    -.23534E-01     .28956E-01     .23284E+03     .54088E+01    -.50510E+00         .000      .000
    .990    -.27474E-01     .14903E-01     .14120E+03     .90211E+01    -.29300E+00         .000      .000
   1.000    -.29689E-01    -.10048E-02     .34657E+02     .73576E+01    -.17044E+00         .000      .000
   1.010    -.31203E-01    -.17063E-01    -.65792E+02     .76511E+00    -.14242E+00         .000      .000
   1.020    -.32583E-01    -.31794E-01    -.15248E+03    -.52726E+01    -.12611E+00         .000      .000
   1.030    -.33531E-01    -.44034E-01    -.22347E+03    -.62890E+01    -.50677E-01         .000      .000
   1.040    -.33303E-01    -.52985E-01    -.27762E+03    -.14177E+01     .11237E+00         .000      .000
   1.050    -.30992E-01    -.58197E-01    -.31577E+03     .65386E+01     .36127E+00         .000      .000
   1.060    -.25896E-01    -.59420E-01    -.33535E+03     .12303E+02     .66278E+00         .000      .000
   1.070    -.17754E-01    -.56560E-01    -.33195E+03     .12278E+02     .95823E+00         .000      .000
   1.080    -.69853E-02    -.49716E-01    -.30470E+03     .70853E+01     .11786E+01         .000      .000
   1.090     .55230E-02    -.39196E-01    -.25637E+03     .16992E+00     .13118E+01         .000      .000
   1.100     .19101E-01    -.25504E-01    -.18966E+03    -.52212E+01     .14007E+01         .000      .000
   1.110     .33475E-01    -.94202E-02    -.10756E+03    -.71889E+01     .14714E+01         .000      .000
   1.120     .48536E-01     .79404E-02    -.18521E+02    -.50748E+01     .15440E+01         .000      .000
   1.130     .64428E-01     .25299E-01     .66403E+02    -.62758E+00     .16373E+01         .000      .000
   1.140     .81317E-01     .41483E-01     .14095E+03     .25020E+01     .17396E+01         .000      .000
   1.150     .98973E-01     .55543E-01     .20161E+03     .20467E+01     .17674E+01         .000      .000
   1.160     .11602E+00     .66819E-01     .24450E+03    -.15159E+01     .16040E+01         .000      .000
   1.170     .13026E+00     .75041E-01     .26869E+03    -.67164E+01     .12047E+01         .000      .000
   1.180     .13927E+00     .80324E-01     .28162E+03    -.12680E+02     .55036E+00         .000      .000
   1.190     .14064E+00     .82904E-01     .29237E+03    -.17656E+02    -.29195E+00         .000      .000
   1.200     .13330E+00     .82868E-01     .30361E+03    -.19387E+02    -.11720E+01         .000      .000
   1.210     .11730E+00     .80088E-01     .31455E+03    -.16935E+02    -.20234E+01         .000      .000
   1.220     .93034E-01     .74202E-01     .31767E+03    -.10246E+02    -.28142E+01         .000      .000
   1.230     .61494E-01     .64885E-01     .30474E+03    -.22136E+01    -.34620E+01         .000      .000
   1.240     .24393E-01     .52129E-01     .27940E+03     .20667E+01    -.39316E+01         .000      .000
   1.250    -.16540E-01     .36105E-01     .24611E+03     .16960E+01    -.42213E+01         .000      .000
   1.260    -.59322E-01     .17036E-01     .19907E+03     .43509E+00    -.42966E+01         .000      .000
   1.270    -.10169E+00    -.46451E-02     .13353E+03     .13351E+01    -.41357E+01         .000      .000
   1.280    -.14131E+00    -.28262E-01     .49532E+02     .53331E+01    -.37556E+01         .000      .000
   1.290    -.17626E+00    -.52946E-01    -.51720E+02     .11491E+02    -.32134E+01         .000      .000
   1.300    -.20522E+00    -.77580E-01    -.16550E+03     .17068E+02    -.25673E+01         .000      .000
   1.310    -.22743E+00    -.10080E+00    -.28163E+03     .19159E+02    -.18697E+01         .000      .000
   1.320    -.24264E+00    -.12113E+00    -.38812E+03     .17136E+02    -.11769E+01         .000      .000
   1.330    -.25103E+00    -.13718E+00    -.47621E+03     .13152E+02    -.50213E+00         .000      .000
   1.340    -.25276E+00    -.14779E+00    -.53978E+03     .99414E+01     .14855E+00         .000      .000
   1.350    -.24810E+00    -.15217E+00    -.57408E+03     .91287E+01     .78740E+00         .000      .000
   1.360    -.23691E+00    -.14997E+00    -.57768E+03     .10634E+02     .14571E+01         .000      .000
   1.370    -.21893E+00    -.14129E+00    -.55017E+03     .12691E+02     .21347E+01         .000      .000
   1.380    -.19443E+00    -.12668E+00    -.49535E+03     .13948E+02     .27460E+01         .000      .000
   1.390    -.16476E+00    -.10695E+00    -.42014E+03     .13361E+02     .31311E+01         .000      .000
   1.400    -.13323E+00    -.82985E-01    -.32704E+03     .95751E+01     .30896E+01         .000      .000
   1.410    -.10440E+00    -.55669E-01    -.21295E+03     .16291E+01     .26202E+01         .000      .000
   1.420    -.81629E-01    -.25954E-01    -.68175E+02    -.10436E+02     .19119E+01         .000      .000
   1.430    -.66395E-01     .46709E-02     .11094E+03    -.21924E+02     .11357E+01         .000      .000
   1.440    -.58754E-01     .33804E-01     .30046E+03    -.23753E+02     .41047E+00         .000      .000
   1.450    -.57546E-01     .58602E-01     .46264E+03    -.12881E+02    -.12426E+00         .000      .000
   1.460    -.60302E-01     .76641E-01     .57771E+03     .24012E+01    -.38221E+00         .000      .000
   1.470    -.64232E-01     .86244E-01     .64332E+03     .11562E+02    -.35568E+00         .000      .000
   1.480    -.66672E-01     .86468E-01     .65460E+03     .11423E+02    -.10616E+00         .000      .000
   1.490    -.66037E-01     .77237E-01     .60370E+03     .58017E+01     .24069E+00         .000      .000
   1.500    -.61880E-01     .59505E-01     .48796E+03     .48011E+00     .58275E+00         .000      .000
   1.510    -.54581E-01     .35266E-01     .31868E+03    -.19528E+01     .86526E+00         .000      .000
   1.520    -.44781E-01     .72471E-02     .11977E+03    -.21432E+01     .10856E+01         .000      .000
   1.530    -.33140E-01    -.21604E-01    -.84166E+02    -.10039E+01     .12249E+01         .000      .000
   1.540    -.20628E-01    -.48507E-01    -.27589E+03     .13994E+01     .12607E+01         .000      .000
   1.550    -.80511E-02    -.70966E-01    -.44210E+03     .40771E+01     .12582E+01         .000      .000
   1.560     .44625E-02    -.86817E-01    -.56542E+03     .45512E+01     .12332E+01         .000      .000
   1.570     .16179E-01    -.94532E-01    -.63199E+03     .27038E+01     .10791E+01         .000      .000
   1.580     .25501E-01    -.93422E-01    -.64184E+03     .91113E+00     .76289E+00         .000      .000
   1.590     .31055E-01    -.83448E-01    -.59390E+03    -.12688E+01     .33162E+00         .000      .000
   1.600     .31847E-01    -.65269E-01    -.48175E+03    -.51675E+01    -.18522E+00         .000      .000
   1.610     .27314E-01    -.40543E-01    -.31339E+03    -.84162E+01    -.71190E+00         .000      .000
   1.620     .18050E-01    -.11802E-01    -.11082E+03    -.83814E+01    -.11063E+01         .000      .000
   1.630     .58426E-02     .17952E-01     .10382E+03    -.52508E+01    -.13050E+01         .000      .000
   1.640    -.74228E-02     .45515E-01     .30590E+03    -.44182E-02    -.13160E+01         .000      .000
   1.650    -.19790E-01     .67915E-01     .46945E+03     .53455E+01    -.11221E+01         .000      .000
   1.660    -.29355E-01     .82923E-01     .58041E+03     .73252E+01    -.77633E+00         .000      .000
   1.670    -.35158E-01     .89182E-01     .63213E+03     .53845E+01    -.38229E+00         .000      .000
   1.680    -.37172E-01     .86235E-01     .61751E+03     .21721E+01    -.38490E-01         .000      .000
   1.690    -.36328E-01     .74668E-01     .53918E+03    -.62023E+00     .18579E+00         .000      .000
   1.700    -.33920E-01     .56004E-01     .41126E+03    -.27026E+01     .27093E+00         .000      .000
   1.710    -.31423E-01     .32374E-01     .25276E+03    -.39922E+01     .20223E+00         .000      .000
   1.720    -.30262E-01     .61666E-02     .81306E+02    -.39584E+01     .17923E-01         .000      .000
   1.730    -.31243E-01    -.20203E-01    -.87198E+02    -.26399E+01    -.22016E+00         .000      .000
   1.740    -.34734E-01    -.44491E-01    -.23705E+03    -.73729E+00    -.47886E+00         .000      .000
   1.750    -.40630E-01    -.64836E-01    -.35719E+03     .14060E+01    -.68071E+00         .000      .000
   1.760    -.47898E-01    -.79853E-01    -.43982E+03     .31045E+01    -.74826E+00         .000      .000
   1.770    -.55137E-01    -.88723E-01    -.47996E+03     .42414E+01    -.67823E+00         .000      .000
   1.780    -.61097E-01    -.91286E-01    -.48213E+03     .60957E+01    -.49802E+00         .000      .000
   1.790    -.64829E-01    -.87858E-01    -.45404E+03     .84869E+01    -.23778E+00         .000      .000
   1.800    -.65724E-01    -.79026E-01    -.39827E+03     .93333E+01     .60034E-01         .000      .000
   1.810    -.63594E-01    -.65654E-01    -.31696E+03     .75803E+01     .36823E+00         .000      .000
   1.820    -.58244E-01    -.48892E-01    -.21678E+03     .42193E+01     .71168E+00         .000      .000
   1.830    -.49275E-01    -.30102E-01    -.10701E+03     .11609E+01     .10813E+01         .000      .000
   1.840    -.36681E-01    -.10777E-01    -.11098E+00     .45094E+00     .14328E+01         .000      .000
   1.850    -.20700E-01     .76597E-02     .90758E+02     .21796E+01     .17593E+01         .000      .000
   1.860    -.16341E-02     .24124E-01     .16149E+03     .33736E+01     .20430E+01         .000      .000
   1.870     .20075E-01     .37877E-01     .21354E+03     .18324E+01     .23015E+01         .000      .000
   1.880     .44332E-01     .48439E-01     .24526E+03    -.16362E+01     .25416E+01         .000      .000
   1.890     .70670E-01     .55595E-01     .25339E+03    -.45697E+01     .27115E+01         .000      .000
   1.900     .98139E-01     .59442E-01     .23423E+03    -.49889E+01     .27550E+01         .000      .000
   1.910     .12517E+00     .60516E-01     .19187E+03    -.42033E+01     .26165E+01         .000      .000
   1.920     .14974E+00     .59732E-01     .13994E+03    -.51396E+01     .22584E+01         .000      .000
   1.930     .16965E+00     .58120E-01     .93042E+02    -.88568E+01     .16946E+01         .000      .000
   1.940     .18320E+00     .56566E-01     .60879E+02    -.13731E+02     .10027E+01         .000      .000
   1.950     .18959E+00     .55638E-01     .47840E+02    -.16898E+02     .27831E+00         .000      .000
   1.960     .18901E+00     .55475E-01     .52009E+02    -.15969E+02    -.37444E+00         .000      .000
   1.970     .18253E+00     .55833E-01     .67607E+02    -.10970E+02    -.90029E+00         .000      .000
   1.980     .17144E+00     .56223E-01     .88585E+02    -.43350E+01    -.12943E+01         .000      .000
   1.990     .15709E+00     .56089E-01     .10952E+03     .68917E+00    -.15556E+01         .000      .000
   2.000     .14069E+00     .54971E-01     .12819E+03     .16985E+01    -.17101E+01         .000      .000
   2.010     .12318E+00     .52532E-01     .14284E+03    -.76826E+00    -.17746E+01         .000      .000
   2.020     .10561E+00     .48540E-01     .14917E+03    -.38450E+01    -.17137E+01         .000      .000
   2.030     .89341E-01     .42896E-01     .14379E+03    -.49087E+01    -.15225E+01         .000      .000
   2.040     .75401E-01     .35595E-01     .12302E+03    -.23866E+01    -.12596E+01         .000      .000
   2.050     .64290E-01     .26788E-01     .82568E+02     .29637E+01    -.95547E+00         .000      .000
   2.060     .56091E-01     .16971E-01     .26739E+02     .71504E+01    -.71314E+00         .000      .000
   2.070     .49668E-01     .69417E-02    -.33191E+02     .69714E+01    -.57885E+00         .000      .000
   2.080     .44435E-01    -.23774E-02    -.87777E+02     .23837E+01    -.46791E+00         .000      .000
   2.090     .40146E-01    -.10101E-01    -.12615E+03    -.41972E+01    -.40434E+00         .000      .000
   2.100     .36127E-01    -.15735E-01    -.14949E+03    -.69239E+01    -.40507E+00         .000      .000
   2.110     .32055E-01    -.19087E-01    -.16650E+03    -.34294E+01    -.40331E+00         .000      .000
   2.120     .28240E-01    -.19982E-01    -.17164E+03     .16296E+01    -.34985E+00         .000      .000
   2.130     .25256E-01    -.18462E-01    -.15741E+03     .42424E+01    -.23778E+00         .000      .000
   2.140     .23652E-01    -.14934E-01    -.12896E+03     .45094E+01    -.74886E-01         .000      .000
   2.150     .23905E-01    -.99485E-02    -.95055E+02     .35900E+01     .13241E+00         .000      .000
   2.160     .26484E-01    -.39996E-02    -.60134E+02     .21033E+01     .39490E+00         .000      .000
   2.170     .31769E-01     .24785E-02    -.26003E+02     .58419E+00     .64748E+00         .000      .000
   2.180     .39034E-01     .90670E-02     .41111E+01    -.14837E-01     .78053E+00         .000      .000
   2.190     .47299E-01     .15441E-01     .26553E+02     .84498E-01     .88873E+00         .000      .000
   2.200     .57185E-01     .21499E-01     .47897E+02    -.17378E+01     .11090E+01         .000      .000
   2.210     .69823E-01     .27050E-01     .73704E+02    -.45726E+01     .14340E+01         .000      .000
   2.220     .86200E-01     .31576E-01     .87496E+02    -.30201E+01     .18610E+01         .000      .000
   2.230     .10728E+00     .34758E-01     .74233E+02     .28648E+01     .23587E+01         .000      .000
   2.240     .13334E+00     .36860E-01     .40479E+02     .71679E+01     .28455E+01         .000      .000
   2.250     .16391E+00     .38527E-01    -.16896E+01     .59550E+01     .32456E+01         .000      .000
   2.260     .19770E+00     .40587E-01    -.42918E+02    -.38034E+00     .34805E+01         .000      .000
   2.270     .23288E+00     .43904E-01    -.76518E+02    -.81941E+01     .35254E+01         .000      .000
   2.280     .26772E+00     .49244E-01    -.97647E+02    -.13713E+02     .34232E+01         .000      .000
   2.290     .30109E+00     .57149E-01    -.10023E+03    -.15557E+02     .32455E+01         .000      .000
   2.300     .33260E+00     .67755E-01    -.81010E+02    -.14068E+02     .30587E+01         .000      .000
   2.310     .36235E+00     .80739E-01    -.43066E+02    -.10528E+02     .28984E+01         .000      .000
   2.320     .39064E+00     .95461E-01     .71673E+01    -.70446E+01     .27602E+01         .000      .000
   2.330     .41750E+00     .11117E+00     .64244E+02    -.58656E+01     .26033E+01         .000      .000
   2.340     .44243E+00     .12716E+00     .12516E+03    -.81301E+01     .23635E+01         .000      .000
   2.350     .46426E+00     .14279E+00     .18844E+03    -.13117E+02     .19725E+01         .000      .000
   2.360     .48115E+00     .15747E+00     .25287E+03    -.18715E+02     .13623E+01         .000      .000
   2.370     .49072E+00     .17064E+00     .31733E+03    -.22853E+02     .51491E+00         .000      .000
   2.380     .49092E+00     .18170E+00     .38198E+03    -.24915E+02    -.48896E+00         .000      .000
   2.390     .48075E+00     .18997E+00     .44844E+03    -.25441E+02    -.15497E+01         .000      .000
   2.400     .46003E+00     .19457E+00     .51290E+03    -.24019E+02    -.25799E+01         .000      .000
   2.410     .42964E+00     .19446E+00     .56343E+03    -.19915E+02    -.34617E+01         .000      .000
   2.420     .39168E+00     .18874E+00     .58975E+03    -.14388E+02    -.40785E+01         .000      .000
   2.430     .34897E+00     .17679E+00     .58607E+03    -.91880E+01    -.44274E+01         .000      .000
   2.440     .30388E+00     .15839E+00     .54467E+03    -.43887E+01    -.45524E+01         .000      .000
   2.450     .25869E+00     .13386E+00     .46013E+03    -.36094E+00    -.44478E+01         .000      .000
   2.460     .21554E+00     .10426E+00     .33982E+03     .12857E+01    -.41611E+01         .000      .000
   2.470     .17580E+00     .71152E-01     .19422E+03     .13713E+01    -.37733E+01         .000      .000
   2.480     .14034E+00     .36384E-01     .29310E+02     .22209E+01    -.33047E+01         .000      .000
   2.490     .10988E+00     .21017E-02    -.14288E+03     .38790E+01    -.27839E+01         .000      .000
   2.500     .84690E-01    -.29470E-01    -.30579E+03     .56083E+01    -.22540E+01         .000      .000
   2.510     .64731E-01    -.56315E-01    -.44749E+03     .72856E+01    -.17458E+01         .000      .000
   2.520     .49669E-01    -.76712E-01    -.55676E+03     .81075E+01    -.12691E+01         .000      .000
   2.530     .39454E-01    -.89364E-01    -.62292E+03     .73959E+01    -.76101E+00         .000      .000
   2.540     .34747E-01    -.93581E-01    -.63951E+03     .55798E+01    -.16329E+00         .000      .000
   2.550     .36346E-01    -.89420E-01    -.60898E+03     .47342E+01     .48249E+00         .000      .000
   2.560     .44161E-01    -.77635E-01    -.54399E+03     .67608E+01     .10578E+01         .000      .000
   2.570     .57173E-01    -.59313E-01    -.45536E+03     .95884E+01     .15332E+01         .000      .000
   2.580     .74299E-01    -.35588E-01    -.34074E+03     .79873E+01     .18495E+01         .000      .000
   2.590     .93256E-01    -.78272E-02    -.19656E+03     .81572E+00     .18951E+01         .000      .000
   2.600     .11151E+00     .22197E-01    -.34950E+02    -.74367E+01     .17343E+01         .000      .000
   2.610     .12754E+00     .52581E-01     .13273E+03    -.13772E+02     .14549E+01         .000      .000
   2.620     .14050E+00     .81311E-01     .29873E+03    -.16376E+02     .11453E+01         .000      .000
   2.630     .15080E+00     .10621E+00     .44524E+03    -.13717E+02     .94024E+00         .000      .000
   2.640     .15992E+00     .12527E+00     .55597E+03    -.78319E+01     .91680E+00         .000      .000
   2.650     .16994E+00     .13696E+00     .61929E+03    -.19069E+01     .11323E+01         .000      .000
   2.660     .18329E+00     .14039E+00     .62525E+03     .18693E+01     .15646E+01         .000      .000
   2.670     .20150E+00     .13558E+00     .57015E+03     .27262E+01     .20775E+01         .000      .000
   2.680     .22465E+00     .12350E+00     .45608E+03     .14086E+01     .25330E+01         .000      .000
   2.690     .25164E+00     .10610E+00     .29676E+03    -.20592E+01     .28334E+01         .000      .000
   2.700     .28064E+00     .86098E-01     .11794E+03    -.76724E+01     .29323E+01         .000      .000
   2.710     .30968E+00     .66359E-01    -.55374E+02    -.13295E+02     .28518E+01         .000      .000
   2.720     .33749E+00     .49482E-01    -.20537E+03    -.16036E+02     .27154E+01         .000      .000
   2.730     .36439E+00     .37523E-01    -.31959E+03    -.14698E+02     .26971E+01         .000      .000
   2.740     .39218E+00     .31805E-01    -.39174E+03    -.97923E+01     .29017E+01         .000      .000
   2.750     .42322E+00     .32869E-01    -.42556E+03    -.25866E+01     .33463E+01         .000      .000
   2.760     .45970E+00     .40714E-01    -.42929E+03     .40295E+01     .39685E+01         .000      .000
   2.770     .50289E+00     .55124E-01    -.40601E+03     .60492E+01     .46777E+01         .000      .000
   2.780     .55311E+00     .75777E-01    -.35412E+03     .14406E+01     .53429E+01         .000      .000
   2.790     .60920E+00     .10217E+00    -.27329E+03    -.78082E+01     .58447E+01         .000      .000
   2.800     .66940E+00     .13354E+00    -.16773E+03    -.17376E+02     .61684E+01         .000      .000
   2.810     .73191E+00     .16885E+00    -.40773E+02    -.24255E+02     .62979E+01         .000      .000
   2.820     .79448E+00     .20675E+00     .10196E+03    -.26841E+02     .61636E+01         .000      .000
   2.830     .85396E+00     .24554E+00     .24933E+03    -.25692E+02     .56599E+01         .000      .000
   2.840     .90619E+00     .28358E+00     .39552E+03    -.25034E+02     .47103E+01         .000      .000
   2.850     .94622E+00     .31941E+00     .54490E+03    -.29683E+02     .31786E+01         .000      .000
   2.860     .96739E+00     .35162E+00     .70261E+03    -.39951E+02     .93688E+00         .000      .000
