


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.73762E-03     .90858E-04     .11394E+01    -.30152E+00     .43654E-02         .000      .000
    .320    -.71424E-03     .26616E-03     .25648E+01    -.56157E+00    -.31357E-03         .000      .000
    .330    -.76191E-03     .38148E-03     .36764E+01    -.74260E+00    -.10370E-01         .000      .000
    .340    -.93688E-03     .41155E-03     .41350E+01    -.77759E+00    -.24970E-01         .000      .000
    .350    -.12647E-02     .35015E-03     .36818E+01    -.63495E+00    -.40600E-01         .000      .000
    .360    -.17554E-02     .22092E-03     .26113E+01    -.41109E+00    -.58250E-01         .000      .000
    .370    -.24251E-02     .63923E-04     .17710E+01    -.27878E+00    -.74576E-01         .000      .000
    .380    -.32184E-02    -.97156E-04     .16730E+01    -.29877E+00    -.82333E-01         .000      .000
    .390    -.40385E-02    -.26615E-03     .22225E+01    -.43718E+00    -.80106E-01         .000      .000
    .400    -.47954E-02    -.46697E-03     .32735E+01    -.66313E+00    -.70348E-01         .000      .000
    .410    -.54355E-02    -.74587E-03     .42845E+01    -.82964E+00    -.57523E-01         .000      .000
    .420    -.59535E-02    -.11559E-02     .39907E+01    -.67000E+00    -.46889E-01         .000      .000
    .430    -.63904E-02    -.17094E-02     .13482E+01    -.31436E-01    -.41387E-01         .000      .000
    .440    -.68053E-02    -.23421E-02    -.34776E+01     .97964E+00    -.43190E-01         .000      .000
    .450    -.72656E-02    -.29225E-02    -.91061E+01     .20452E+01    -.48541E-01         .000      .000
    .460    -.77759E-02    -.32956E-02    -.13568E+02     .27772E+01    -.53933E-01         .000      .000
    .470    -.83685E-02    -.33406E-02    -.14996E+02     .28443E+01    -.66681E-01         .000      .000
    .480    -.91327E-02    -.30244E-02    -.12338E+02     .21205E+01    -.86374E-01         .000      .000
    .490    -.10093E-01    -.24290E-02    -.62685E+01     .83126E+00    -.10518E+00         .000      .000
    .500    -.11232E-01    -.17156E-02     .14259E+01    -.67223E+00    -.12246E+00         .000      .000
    .510    -.12556E-01    -.10684E-02     .93351E+01    -.21477E+01    -.14357E+00         .000      .000
    .520    -.14086E-01    -.67456E-03     .16002E+02    -.32870E+01    -.15960E+00         .000      .000
    .530    -.15658E-01    -.69148E-03     .19404E+02    -.37134E+01    -.14875E+00         .000      .000
    .540    -.16934E-01    -.11809E-02     .18683E+02    -.33925E+01    -.99854E-01         .000      .000
    .550    -.17529E-01    -.21014E-02     .15158E+02    -.26512E+01    -.13164E-01         .000      .000
    .560    -.17109E-01    -.33874E-02     .98027E+01    -.15637E+01     .10000E+00         .000      .000
    .570    -.15480E-01    -.49820E-02     .13323E+01     .22243E+00     .22788E+00         .000      .000
    .580    -.12543E-01    -.67633E-02    -.11970E+02     .29817E+01     .35854E+00         .000      .000
    .590    -.83268E-02    -.84635E-02    -.29696E+02     .64855E+01     .48385E+00         .000      .000
    .600    -.28420E-02    -.96757E-02    -.48855E+02     .10046E+02     .61596E+00         .000      .000
    .610     .40330E-02    -.99393E-02    -.65087E+02     .12784E+02     .75992E+00         .000      .000
    .620     .12365E-01    -.88573E-02    -.73559E+02     .13788E+02     .90608E+00         .000      .000
    .630     .22085E-01    -.62379E-02    -.70891E+02     .12594E+02     .10315E+01         .000      .000
    .640     .32835E-01    -.21868E-02    -.57802E+02     .95984E+01     .11096E+01         .000      .000
    .650     .44065E-01     .29517E-02    -.38472E+02     .57158E+01     .11244E+01         .000      .000
    .660     .55053E-01     .87521E-02    -.17345E+02     .17233E+01     .10583E+01         .000      .000
    .670     .64908E-01     .14837E-01     .34309E+01    -.21119E+01     .89557E+00         .000      .000
    .680     .72669E-01     .20902E-01     .23817E+02    -.58643E+01     .64437E+00         .000      .000
    .690     .77612E-01     .26693E-01     .44687E+02    -.97585E+01     .33832E+00         .000      .000
    .700     .79342E-01     .31958E-01     .67963E+02    -.14242E+02     .40157E-02         .000      .000
    .710     .77650E-01     .36358E-01     .95916E+02    -.19687E+02    -.34320E+00         .000      .000
    .720     .72530E-01     .39344E-01     .12724E+03    -.25544E+02    -.67450E+00         .000      .000
    .730     .64322E-01     .40169E-01     .15477E+03    -.30198E+02    -.95670E+00         .000      .000
    .740     .53547E-01     .38127E-01     .16941E+03    -.31972E+02    -.11931E+01         .000      .000
    .750     .40547E-01     .32804E-01     .16470E+03    -.29805E+02    -.14031E+01         .000      .000
    .760     .25643E-01     .24217E-01     .13667E+03    -.23055E+02    -.15659E+01         .000      .000
    .770     .95224E-02     .12935E-01     .84659E+02    -.11932E+02    -.16410E+01         .000      .000
    .780    -.68047E-02     .14987E-03     .16537E+02     .14895E+01    -.16053E+01         .000      .000
    .790    -.22169E-01    -.12576E-01    -.51928E+02     .14000E+02    -.14466E+01         .000      .000
    .800    -.35298E-01    -.23819E-01    -.10700E+03     .23367E+02    -.11569E+01         .000      .000
    .810    -.44942E-01    -.32633E-01    -.14340E+03     .29052E+02    -.75769E+00         .000      .000
    .820    -.50250E-01    -.38580E-01    -.16207E+03     .31501E+02    -.29781E+00         .000      .000
    .830    -.50822E-01    -.41622E-01    -.16762E+03     .31800E+02     .18529E+00         .000      .000
    .840    -.46577E-01    -.41947E-01    -.16723E+03     .31382E+02     .65909E+00         .000      .000
    .850    -.37761E-01    -.39701E-01    -.16594E+03     .30931E+02     .10967E+01         .000      .000
    .860    -.24883E-01    -.34848E-01    -.16239E+03     .29849E+02     .14623E+01         .000      .000
    .870    -.88800E-02    -.27266E-01    -.15075E+03     .26924E+02     .17183E+01         .000      .000
    .880     .90728E-02    -.16966E-01    -.12527E+03     .21168E+02     .18509E+01         .000      .000
    .890     .27634E-01    -.42635E-02    -.82957E+02     .12190E+02     .18323E+01         .000      .000
    .900     .45147E-01     .10138E-01    -.23674E+02     .13874E+00     .16424E+01         .000      .000
    .910     .59941E-01     .25121E-01     .48483E+02    -.13911E+02     .12907E+01         .000      .000
    .920     .70447E-01     .39254E-01     .12433E+03    -.28015E+02     .78582E+00         .000      .000
    .930     .75267E-01     .51049E-01     .19368E+03    -.40324E+02     .16477E+00         .000      .000
    .940     .73638E-01     .59203E-01     .24846E+03    -.49471E+02    -.48735E+00         .000      .000
    .950     .65786E-01     .62745E-01     .28320E+03    -.54642E+02    -.10598E+01         .000      .000
    .960     .53000E-01     .61116E-01     .29631E+03    -.55792E+02    -.14651E+01         .000      .000
    .970     .36911E-01     .54107E-01     .28831E+03    -.52981E+02    -.17425E+01         .000      .000
    .980     .18206E-01     .41739E-01     .25627E+03    -.45263E+02    -.20024E+01         .000      .000
    .990    -.31030E-02     .24371E-01     .19083E+03    -.30581E+02    -.22511E+01         .000      .000
   1.000    -.26533E-01     .31557E-02     .84766E+02    -.82102E+01    -.24153E+01         .000      .000
   1.010    -.50742E-01    -.19539E-01    -.48990E+02     .17901E+02    -.23818E+01         .000      .000
   1.020    -.73140E-01    -.40557E-01    -.17600E+03     .40471E+02    -.20424E+01         .000      .000
   1.030    -.90653E-01    -.57122E-01    -.26301E+03     .53920E+02    -.14234E+01         .000      .000
   1.040    -.10111E+00    -.67805E-01    -.29704E+03     .57197E+02    -.65428E+00         .000      .000
   1.050    -.10370E+00    -.72710E-01    -.28949E+03     .53770E+02     .12761E+00         .000      .000
   1.060    -.98779E-01    -.72882E-01    -.26714E+03     .49132E+02     .84452E+00         .000      .000
   1.070    -.87055E-01    -.69300E-01    -.25233E+03     .46754E+02     .14891E+01         .000      .000
   1.080    -.69196E-01    -.62211E-01    -.24812E+03     .46030E+02     .20733E+01         .000      .000
   1.090    -.45704E-01    -.51227E-01    -.24011E+03     .43559E+02     .26214E+01         .000      .000
   1.100    -.16861E-01    -.35962E-01    -.20976E+03     .35960E+02     .31406E+01         .000      .000
   1.110     .16811E-01    -.16664E-01    -.14605E+03     .21763E+02     .35708E+01         .000      .000
   1.120     .53983E-01     .54469E-02    -.50860E+02     .21690E+01     .38307E+01         .000      .000
   1.130     .92678E-01     .28250E-01     .58802E+02    -.18771E+02     .38689E+01         .000      .000
   1.140     .13060E+00     .49284E-01     .15654E+03    -.35882E+02     .36810E+01         .000      .000
   1.150     .16554E+00     .66572E-01     .22124E+03    -.45821E+02     .32678E+01         .000      .000
   1.160     .19519E+00     .79162E-01     .24700E+03    -.48354E+02     .26235E+01         .000      .000
   1.170     .21739E+00     .87129E-01     .24101E+03    -.45388E+02     .17921E+01         .000      .000
   1.180     .23052E+00     .91257E-01     .21681E+03    -.39780E+02     .80802E+00         .000      .000
   1.190     .23330E+00     .92660E-01     .19220E+03    -.35126E+02    -.25291E+00         .000      .000
   1.200     .22555E+00     .92254E-01     .18419E+03    -.34403E+02    -.12882E+01         .000      .000
   1.210     .20757E+00     .90270E-01     .20026E+03    -.38359E+02    -.23145E+01         .000      .000
   1.220     .17912E+00     .86082E-01     .23514E+03    -.45209E+02    -.33834E+01         .000      .000
   1.230     .13989E+00     .78398E-01     .26924E+03    -.50499E+02    -.44521E+01         .000      .000
   1.240     .90366E-01     .65973E-01     .27687E+03    -.49600E+02    -.54322E+01         .000      .000
   1.250     .31942E-01     .48481E-01     .24758E+03    -.41867E+02    -.62053E+01         .000      .000
   1.260    -.32650E-01     .26672E-01     .19246E+03    -.30309E+02    -.66530E+01         .000      .000
   1.270    -.99911E-01     .17753E-02     .12812E+03    -.17947E+02    -.67396E+01         .000      .000
   1.280    -.16639E+00    -.25081E-01     .63915E+02    -.59813E+01    -.65097E+01         .000      .000
   1.290    -.22934E+00    -.53084E-01    -.14091E+01     .64413E+01    -.60497E+01         .000      .000
   1.300    -.28679E+00    -.81566E-01    -.77185E+02     .21384E+02    -.54120E+01         .000      .000
   1.310    -.33698E+00    -.10955E+00    -.17185E+03     .40082E+02    -.45949E+01         .000      .000
   1.320    -.37803E+00    -.13539E+00    -.28218E+03     .61082E+02    -.35811E+01         .000      .000
   1.330    -.40786E+00    -.15683E+00    -.39067E+03     .80415E+02    -.23473E+01         .000      .000
   1.340    -.42437E+00    -.17161E+00    -.47448E+03     .93803E+02    -.93313E+00         .000      .000
   1.350    -.42619E+00    -.17809E+00    -.51674E+03     .98623E+02     .58239E+00         .000      .000
   1.360    -.41262E+00    -.17571E+00    -.51299E+03     .94830E+02     .21283E+01         .000      .000
   1.370    -.38390E+00    -.16497E+00    -.47135E+03     .84562E+02     .35903E+01         .000      .000
   1.380    -.34151E+00    -.14708E+00    -.40535E+03     .70539E+02     .48448E+01         .000      .000
   1.390    -.28827E+00    -.12351E+00    -.32862E+03     .55383E+02     .57208E+01         .000      .000
   1.400    -.22894E+00    -.95710E-01    -.25226E+03     .41010E+02     .60424E+01         .000      .000
   1.410    -.16912E+00    -.64722E-01    -.18002E+03     .27582E+02     .58560E+01         .000      .000
   1.420    -.11274E+00    -.31112E-01    -.10417E+03     .12755E+02     .53938E+01         .000      .000
   1.430    -.61636E-01     .47585E-02    -.16500E+01    -.87423E+01     .48118E+01         .000      .000
   1.440    -.16988E-01     .41766E-01     .15469E+03    -.41449E+02     .40846E+01         .000      .000
   1.450     .19276E-01     .76822E-01     .36115E+03    -.82014E+02     .31266E+01         .000      .000
   1.460     .44660E-01     .10496E+00     .56597E+03    -.11838E+03     .19083E+01         .000      .000
   1.470     .56988E-01     .12122E+00     .70124E+03    -.13819E+03     .55719E+00         .000      .000
   1.480     .56096E-01     .12277E+00     .72817E+03    -.13651E+03    -.70622E+00         .000      .000
   1.490     .43688E-01     .10973E+00     .65108E+03    -.11638E+03    -.17246E+01         .000      .000
   1.500     .22678E-01     .84558E-01     .50130E+03    -.84565E+02    -.24235E+01         .000      .000
   1.510    -.36747E-02     .50907E-01     .31250E+03    -.47123E+02    -.27924E+01         .000      .000
   1.520    -.32049E-01     .12731E-01     .10930E+03    -.82452E+01    -.28268E+01         .000      .000
   1.530    -.59221E-01    -.26081E-01    -.89727E+02     .28757E+02    -.25654E+01         .000      .000
   1.540    -.82595E-01    -.61967E-01    -.26899E+03     .61151E+02    -.20764E+01         .000      .000
   1.550    -.99984E-01    -.91933E-01    -.41858E+03     .87474E+02    -.13587E+01         .000      .000
   1.560    -.10913E+00    -.11359E+00    -.53451E+03     .10712E+03    -.45044E+00         .000      .000
   1.570    -.10887E+00    -.12505E+00    -.60956E+03     .11837E+03     .49378E+00         .000      .000
   1.580    -.99528E-01    -.12503E+00    -.63174E+03     .11905E+03     .13563E+01         .000      .000
   1.590    -.82227E-01    -.11328E+00    -.59661E+03     .10897E+03     .20743E+01         .000      .000
   1.600    -.58732E-01    -.90579E-01    -.50682E+03     .88705E+02     .25856E+01         .000      .000
   1.610    -.31268E-01    -.58582E-01    -.36218E+03     .58066E+02     .28713E+01         .000      .000
   1.620    -.19930E-02    -.20043E-01    -.16648E+03     .18384E+02     .29522E+01         .000      .000
   1.630     .26949E-01     .21107E-01     .61820E+02    -.25984E+02     .27873E+01         .000      .000
   1.640     .52754E-01     .60177E-01     .29278E+03    -.68884E+02     .23255E+01         .000      .000
   1.650     .72638E-01     .92428E-01     .49082E+03    -.10338E+03     .16201E+01         .000      .000
   1.660     .84604E-01     .11396E+00     .62190E+03    -.12350E+03     .75083E+00         .000      .000
   1.670     .87422E-01     .12258E+00     .66897E+03    -.12734E+03    -.18827E+00         .000      .000
   1.680     .80887E-01     .11806E+00     .63693E+03    -.11684E+03    -.11139E+01         .000      .000
   1.690     .65398E-01     .10173E+00     .54109E+03    -.95190E+02    -.19647E+01         .000      .000
   1.700     .42073E-01     .75993E-01     .39935E+03    -.65921E+02    -.26728E+01         .000      .000
   1.710     .12542E-01     .43965E-01     .23113E+03    -.32828E+02    -.32024E+01         .000      .000
   1.720    -.21221E-01     .90414E-02     .56728E+02     .24211E+00    -.35072E+01         .000      .000
   1.730    -.56743E-01    -.25499E-01    -.10650E+03     .30259E+02    -.35555E+01         .000      .000
   1.740    -.91531E-01    -.56798E-01    -.24640E+03     .55171E+02    -.33649E+01         .000      .000
   1.750    -.12319E+00    -.82563E-01    -.35442E+03     .73539E+02    -.29207E+01         .000      .000
   1.760    -.14907E+00    -.10117E+00    -.42590E+03     .84696E+02    -.22142E+01         .000      .000
   1.770    -.16682E+00    -.11168E+00    -.45844E+03     .88235E+02    -.13097E+01         .000      .000
   1.780    -.17496E+00    -.11386E+00    -.45050E+03     .84087E+02    -.31258E+00         .000      .000
   1.790    -.17313E+00    -.10830E+00    -.40737E+03     .73827E+02     .66795E+00         .000      .000
   1.800    -.16194E+00    -.96215E-01    -.34208E+03     .60192E+02     .15465E+01         .000      .000
   1.810    -.14263E+00    -.79037E-01    -.26613E+03     .45038E+02     .22952E+01         .000      .000
   1.820    -.11635E+00    -.58109E-01    -.18335E+03     .28664E+02     .29487E+01         .000      .000
   1.830    -.84028E-01    -.34753E-01    -.92622E+02     .10732E+02     .34909E+01         .000      .000
   1.840    -.47152E-01    -.10471E-01     .62227E+01    -.85128E+01     .38486E+01         .000      .000
   1.850    -.78026E-02     .12898E-01     .10513E+03    -.26904E+02     .39837E+01         .000      .000
   1.860     .31768E-01     .33402E-01     .18630E+03    -.40759E+02     .38943E+01         .000      .000
   1.870     .69652E-01     .49576E-01     .23462E+03    -.47807E+02     .36759E+01         .000      .000
   1.880     .10519E+00     .60857E-01     .24844E+03    -.48562E+02     .34279E+01         .000      .000
   1.890     .13814E+00     .67474E-01     .23707E+03    -.45185E+02     .31593E+01         .000      .000
   1.900     .16817E+00     .70027E-01     .21098E+03    -.39383E+02     .28280E+01         .000      .000
   1.910     .19432E+00     .69151E-01     .17217E+03    -.30986E+02     .23808E+01         .000      .000
   1.920     .21538E+00     .65639E-01     .11760E+03    -.19468E+02     .18124E+01         .000      .000
   1.930     .23038E+00     .60734E-01     .51194E+02    -.62276E+01     .11880E+01         .000      .000
   1.940     .23929E+00     .56087E-01    -.11585E+02     .52052E+01     .60734E+00         .000      .000
   1.950     .24286E+00     .53271E-01    -.50143E+02     .10893E+02     .12531E+00         .000      .000
   1.960     .24214E+00     .53131E-01    -.49841E+02     .86911E+01    -.25471E+00         .000      .000
   1.970     .23789E+00     .55364E-01    -.11649E+02    -.19048E+00    -.59659E+00         .000      .000
   1.980     .23008E+00     .58639E-01     .47194E+02    -.11726E+02    -.97343E+00         .000      .000
   1.990     .21829E+00     .61207E-01     .10227E+03    -.21196E+02    -.13872E+01         .000      .000
   2.000     .20236E+00     .61665E-01     .13420E+03    -.25542E+02    -.17957E+01         .000      .000
   2.010     .18266E+00     .59473E-01     .13878E+03    -.24959E+02    -.21224E+01         .000      .000
   2.020     .16050E+00     .54885E-01     .12625E+03    -.21975E+02    -.22731E+01         .000      .000
   2.030     .13781E+00     .48466E-01     .11039E+03    -.19110E+02    -.22402E+01         .000      .000
   2.040     .11599E+00     .40586E-01     .99062E+02    -.17306E+02    -.21192E+01         .000      .000
   2.050     .95481E-01     .31192E-01     .88236E+02    -.15004E+02    -.19801E+01         .000      .000
   2.060     .76134E-01     .20044E-01     .62580E+02    -.89026E+01    -.19151E+01         .000      .000
   2.070     .57043E-01     .73751E-02     .10043E+02     .25936E+01    -.18911E+01         .000      .000
   2.080     .38772E-01    -.56632E-02    -.64940E+02     .17592E+02    -.17306E+01         .000      .000
   2.090     .22975E-01    -.17171E-01    -.14182E+03     .31363E+02    -.14091E+01         .000      .000
   2.100     .10910E-01    -.25217E-01    -.19092E+03     .38279E+02    -.99324E+00         .000      .000
   2.110     .31853E-02    -.28870E-01    -.19660E+03     .36870E+02    -.55425E+00         .000      .000
   2.120    -.30540E-03    -.28545E-01    -.17120E+03     .30760E+02    -.15273E+00         .000      .000
   2.130    -.35286E-04    -.25291E-01    -.13587E+03     .23750E+02     .19992E+00         .000      .000
   2.140     .35913E-02    -.20061E-01    -.10168E+03     .17285E+02     .52224E+00         .000      .000
   2.150     .10367E-01    -.13538E-01    -.71047E+02     .11538E+02     .83192E+00         .000      .000
   2.160     .20274E-01    -.62102E-02    -.43709E+02     .63709E+01     .11548E+01         .000      .000
   2.170     .33317E-01     .15474E-02    -.18391E+02     .15168E+01     .14336E+01         .000      .000
   2.180     .48424E-01     .93904E-02     .65345E+01    -.32472E+01     .15561E+01         .000      .000
   2.190     .64207E-01     .16908E-01     .29440E+02    -.73332E+01     .16096E+01         .000      .000
   2.200     .80903E-01     .23718E-01     .44338E+02    -.96745E+01     .17492E+01         .000      .000
   2.210     .99573E-01     .29750E-01     .53401E+02    -.11497E+02     .20022E+01         .000      .000
   2.220     .12123E+00     .35034E-01     .68514E+02    -.15001E+02     .23411E+01         .000      .000
   2.230     .14636E+00     .39081E-01     .86820E+02    -.18255E+02     .26724E+01         .000      .000
   2.240     .17442E+00     .41074E-01     .85729E+02    -.16412E+02     .29262E+01         .000      .000
   2.250     .20473E+00     .40823E-01     .47540E+02    -.70381E+01     .31323E+01         .000      .000
   2.260     .23707E+00     .39364E-01    -.23721E+02     .77754E+01     .33374E+01         .000      .000
   2.270     .27161E+00     .38733E-01    -.10409E+03     .22662E+02     .35804E+01         .000      .000
   2.280     .30884E+00     .41122E-01    -.16429E+03     .32244E+02     .38712E+01         .000      .000
   2.290     .34910E+00     .48006E-01    -.18522E+03     .33708E+02     .41798E+01         .000      .000
   2.300     .39232E+00     .59720E-01    -.16296E+03     .27139E+02     .44537E+01         .000      .000
   2.310     .43784E+00     .75489E-01    -.10669E+03     .14949E+02     .46309E+01         .000      .000
   2.320     .48443E+00     .93791E-01    -.34393E+02     .89946E+00     .46587E+01         .000      .000
   2.330     .53042E+00     .11292E+00     .34398E+02    -.11436E+02     .45085E+01         .000      .000
   2.340     .57399E+00     .13156E+00     .87115E+02    -.20244E+02     .41744E+01         .000      .000
   2.350     .61329E+00     .14903E+00     .12317E+03    -.26098E+02     .36547E+01         .000      .000
   2.360     .64636E+00     .16521E+00     .15210E+03    -.31190E+02     .29181E+01         .000      .000
   2.370     .67084E+00     .18013E+00     .18606E+03    -.37733E+02     .19376E+01         .000      .000
   2.380     .68444E+00     .19351E+00     .23205E+03    -.46663E+02     .75405E+00         .000      .000
   2.390     .68544E+00     .20469E+00     .28996E+03    -.57683E+02    -.57399E+00         .000      .000
   2.400     .67265E+00     .21262E+00     .35654E+03    -.70102E+02    -.19929E+01         .000      .000
   2.410     .64556E+00     .21592E+00     .42520E+03    -.82375E+02    -.34166E+01         .000      .000
   2.420     .60467E+00     .21298E+00     .48193E+03    -.91499E+02    -.47350E+01         .000      .000
   2.430     .55136E+00     .20239E+00     .50992E+03    -.94408E+02    -.59022E+01         .000      .000
   2.440     .48724E+00     .18335E+00     .49797E+03    -.89378E+02    -.68854E+01         .000      .000
   2.450     .41458E+00     .15589E+00     .44018E+03    -.75507E+02    -.75905E+01         .000      .000
   2.460     .33655E+00     .12101E+00     .33501E+03    -.52944E+02    -.79594E+01         .000      .000
   2.470     .25658E+00     .80777E-01     .19250E+03    -.24352E+02    -.79749E+01         .000      .000
   2.480     .17831E+00     .37977E-01     .31982E+02     .64153E+01    -.76133E+01         .000      .000
   2.490     .10547E+00    -.44163E-02    -.12992E+03     .36546E+02    -.69066E+01         .000      .000
   2.500     .41123E-01    -.43566E-01    -.28112E+03     .63897E+02    -.59187E+01         .000      .000
   2.510    -.12196E-01    -.76927E-01    -.41107E+03     .86613E+02    -.47183E+01         .000      .000
   2.520    -.52727E-01    -.10240E+00    -.51226E+03     .10347E+03    -.33639E+01         .000      .000
   2.530    -.78920E-01    -.11837E+00    -.57878E+03     .11333E+03    -.18443E+01         .000      .000
   2.540    -.89073E-01    -.12382E+00    -.60361E+03     .11479E+03    -.16347E+00         .000      .000
   2.550    -.82088E-01    -.11843E+00    -.57933E+03     .10658E+03     .15477E+01         .000      .000
   2.560    -.58804E-01    -.10296E+00    -.50542E+03     .89409E+02     .30541E+01         .000      .000
   2.570    -.22110E-01    -.79282E-01    -.39759E+03     .67269E+02     .42316E+01         .000      .000
   2.580     .24509E-01    -.49790E-01    -.28213E+03     .45214E+02     .50155E+01         .000      .000
   2.590     .76745E-01    -.16511E-01    -.17284E+03     .24619E+02     .53628E+01         .000      .000
   2.600     .13065E+00     .19147E-01    -.61735E+02     .30878E+01     .53764E+01         .000      .000
   2.610     .18336E+00     .55817E-01     .62677E+02    -.21304E+02     .51168E+01         .000      .000
   2.620     .23218E+00     .91675E-01     .20447E+03    -.48922E+02     .46133E+01         .000      .000
   2.630     .27502E+00     .12422E+00     .35763E+03    -.77874E+02     .39282E+01         .000      .000
   2.640     .31027E+00     .15035E+00     .49996E+03    -.10312E+03     .31032E+01         .000      .000
   2.650     .33697E+00     .16703E+00     .60099E+03    -.11887E+03     .22465E+01         .000      .000
   2.660     .35544E+00     .17216E+00     .63558E+03    -.12094E+03     .14650E+01         .000      .000
   2.670     .36665E+00     .16515E+00     .59204E+03    -.10801E+03     .79584E+00         .000      .000
   2.680     .37184E+00     .14720E+00     .47468E+03    -.81715E+02     .27047E+00         .000      .000
   2.690     .37268E+00     .12104E+00     .29890E+03    -.45474E+02    -.70227E-01         .000      .000
   2.700     .37123E+00     .90594E-01     .89236E+02    -.45470E+01    -.17512E+00         .000      .000
   2.710     .37013E+00     .60444E-01    -.12004E+03     .34118E+02     .32106E-02         .000      .000
   2.720     .37242E+00     .34936E-01    -.29335E+03     .64040E+02     .51685E+00         .000      .000
   2.730     .38168E+00     .17296E-01    -.40693E+03     .81607E+02     .13946E+01         .000      .000
   2.740     .40133E+00     .91501E-02    -.45474E+03     .86674E+02     .25752E+01         .000      .000
   2.750     .43377E+00     .10548E-01    -.44679E+03     .82015E+02     .39325E+01         .000      .000
   2.760     .48007E+00     .20371E-01    -.40584E+03     .72593E+02     .53199E+01         .000      .000
   2.770     .53998E+00     .37093E-01    -.35882E+03     .63399E+02     .66518E+01         .000      .000
   2.780     .61273E+00     .59628E-01    -.32159E+03     .56479E+02     .78720E+01         .000      .000
   2.790     .69691E+00     .87710E-01    -.28927E+03     .49768E+02     .89364E+01         .000      .000
   2.800     .79092E+00     .12152E+00    -.24219E+03     .39146E+02     .98367E+01         .000      .000
   2.810     .89281E+00     .16090E+00    -.16236E+03     .21677E+02     .10488E+02         .000      .000
   2.820     .99925E+00     .20477E+00    -.43460E+02    -.29798E+01     .10712E+02         .000      .000
   2.830     .11049E+01     .25096E+00     .10450E+03    -.31842E+02     .10300E+02         .000      .000
   2.840     .12027E+01     .29655E+00     .25575E+03    -.59355E+02     .91415E+01         .000      .000
   2.850     .12850E+01     .33880E+00     .38381E+03    -.81039E+02     .71703E+01         .000      .000
   2.860     .13434E+01     .37602E+00     .48220E+03    -.97122E+02     .43794E+01         .000      .000
