


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.20828E-02    -.81833E-03    -.20036E+01     .21918E+00     .66907E-02         .000      .000
    .320    -.20121E-02    -.89926E-03    -.27554E+01     .15750E+00     .64605E-02         .000      .000
    .330    -.19588E-02    -.94753E-03    -.32171E+01     .23671E-01     .46893E-02         .000      .000
    .340    -.19103E-02    -.95277E-03    -.32291E+01    -.12180E+00     .53468E-02         .000      .000
    .350    -.18229E-02    -.91515E-03    -.27900E+01    -.17599E+00     .14748E-01         .000      .000
    .360    -.15772E-02    -.84866E-03    -.23055E+01    -.39658E-01     .35570E-01         .000      .000
    .370    -.11090E-02    -.77293E-03    -.22632E+01     .27918E+00     .57120E-01         .000      .000
    .380    -.48423E-03    -.70016E-03    -.32062E+01     .65902E+00     .63799E-01         .000      .000
    .390     .10119E-03    -.60993E-03    -.47890E+01     .72782E+00     .50609E-01         .000      .000
    .400     .48651E-03    -.44893E-03    -.53286E+01     .12698E+00     .24941E-01         .000      .000
    .410     .59614E-03    -.17804E-03    -.33348E+01    -.90690E+00    -.16654E-02         .000      .000
    .420     .45547E-03     .17981E-03     .53608E+00    -.15109E+01    -.27278E-01         .000      .000
    .430     .59841E-04     .55109E-03     .41964E+01    -.10620E+01    -.50043E-01         .000      .000
    .440    -.52171E-03     .86492E-03     .63889E+01     .73277E-01    -.66022E-01         .000      .000
    .450    -.12617E-02     .10840E-02     .79613E+01     .88801E+00    -.82648E-01         .000      .000
    .460    -.21955E-02     .11813E-02     .96189E+01     .88783E+00    -.10556E+00         .000      .000
    .470    -.33785E-02     .11361E-02     .11227E+02     .22610E+00    -.13002E+00         .000      .000
    .480    -.47850E-02     .94061E-03     .12742E+02    -.62089E+00    -.15103E+00         .000      .000
    .490    -.63712E-02     .58277E-03     .13787E+02    -.10232E+01    -.16348E+00         .000      .000
    .500    -.79850E-02     .40260E-04     .13336E+02    -.62766E+00    -.15506E+00         .000      .000
    .510    -.94008E-02    -.69819E-03     .11062E+02     .27565E+00    -.12533E+00         .000      .000
    .520    -.10473E-01    -.16304E-02     .68619E+01     .12286E+01    -.90250E-01         .000      .000
    .530    -.11231E-01    -.27257E-02     .38649E+00     .18319E+01    -.62943E-01         .000      .000
    .540    -.11779E-01    -.38899E-02    -.73454E+01     .16231E+01    -.49851E-01         .000      .000
    .550    -.12261E-01    -.49838E-02    -.13985E+02     .54009E+00    -.46381E-01         .000      .000
    .560    -.12678E-01    -.58882E-02    -.18259E+02    -.70893E+00    -.34060E-01         .000      .000
    .570    -.12879E-01    -.65425E-02    -.20451E+02    -.11859E+01    -.27189E-02         .000      .000
    .580    -.12699E-01    -.69501E-02    -.22159E+02    -.34174E+00     .38841E-01         .000      .000
    .590    -.12105E-01    -.71358E-02    -.25008E+02     .13904E+01     .79219E-01         .000      .000
    .600    -.11197E-01    -.70818E-02    -.28289E+02     .26142E+01     .94343E-01         .000      .000
    .610    -.10399E-01    -.67274E-02    -.29360E+02     .22299E+01     .55186E-01         .000      .000
    .620    -.10281E-01    -.60150E-02    -.26444E+02     .37909E+00    -.40132E-01         .000      .000
    .630    -.11336E-01    -.49176E-02    -.18147E+02    -.20393E+01    -.17520E+00         .000      .000
    .640    -.13819E-01    -.34981E-02    -.41701E+01    -.36958E+01    -.32003E+00         .000      .000
    .650    -.17602E-01    -.19531E-02     .13224E+02    -.35025E+01    -.42446E+00         .000      .000
    .660    -.22065E-01    -.58295E-03     .30702E+02    -.14967E+01    -.45621E+00         .000      .000
    .670    -.26325E-01     .26456E-03     .44639E+02     .14165E+01    -.36806E+00         .000      .000
    .680    -.28979E-01     .27587E-03     .51220E+02     .40009E+01    -.14636E+00         .000      .000
    .690    -.29157E-01    -.74604E-03     .47702E+02     .55370E+01     .10386E+00         .000      .000
    .700    -.27136E-01    -.28182E-02     .29835E+02     .63013E+01     .28411E+00         .000      .000
    .710    -.23723E-01    -.55945E-02     .24323E-01     .51062E+01     .38921E+00         .000      .000
    .720    -.19566E-01    -.84076E-02    -.28099E+02     .53192E+00     .42993E+00         .000      .000
    .730    -.15418E-01    -.10687E-01    -.45658E+02    -.47768E+01     .38445E+00         .000      .000
    .740    -.12082E-01    -.12175E-01    -.57175E+02    -.62177E+01     .27884E+00         .000      .000
    .750    -.97584E-02    -.12738E-01    -.66156E+02    -.33816E+01     .19724E+00         .000      .000
    .760    -.77588E-02    -.12280E-01    -.67716E+02     .35783E+00     .22781E+00         .000      .000
    .770    -.47937E-02    -.10906E-01    -.59861E+02     .28703E+01     .38059E+00         .000      .000
    .780    -.41188E-04    -.89416E-02    -.49884E+02     .46623E+01     .56549E+00         .000      .000
    .790     .62976E-02    -.66734E-02    -.46866E+02     .60764E+01     .68466E+00         .000      .000
    .800     .13318E-01    -.40613E-02    -.49002E+02     .50462E+01     .70276E+00         .000      .000
    .810     .20074E-01    -.80949E-03    -.44012E+02    -.16927E+00     .63724E+00         .000      .000
    .820     .25858E-01     .32464E-02    -.24156E+02    -.70354E+01     .51210E+00         .000      .000
    .830     .30207E-01     .78963E-02     .49791E+01    -.10215E+02     .35611E+00         .000      .000
    .840     .32919E-01     .12687E-01     .32875E+02    -.72530E+01     .18153E+00         .000      .000
    .850     .33795E-01     .17169E-01     .55439E+02    -.10484E+01    -.74754E-02         .000      .000
    .860     .32742E-01     .21004E-01     .75416E+02     .31677E+01    -.20628E+00         .000      .000
    .870     .29593E-01     .23926E-01     .96937E+02     .23930E+01    -.42842E+00         .000      .000
    .880     .24104E-01     .25666E-01     .11900E+03    -.18575E+01    -.67043E+00         .000      .000
    .890     .16275E-01     .25970E-01     .13664E+03    -.58994E+01    -.88399E+00         .000      .000
    .900     .67826E-02     .24656E-01     .14652E+03    -.71256E+01    -.98957E+00         .000      .000
    .910    -.28398E-02     .21570E-01     .14647E+03    -.47646E+01    -.89236E+00         .000      .000
    .920    -.10213E-01     .16553E-01     .13220E+03     .57087E+00    -.54038E+00         .000      .000
    .930    -.13083E-01     .95376E-02     .97446E+02     .73372E+01    -.20024E-01         .000      .000
    .940    -.10866E-01     .75331E-03     .36695E+02     .13338E+02     .42365E+00         .000      .000
    .950    -.55478E-02    -.89844E-02    -.46607E+02     .15029E+02     .58503E+00         .000      .000
    .960    -.88597E-04    -.18166E-01    -.13104E+03     .82530E+01     .46880E+00         .000      .000
    .970     .35505E-02    -.25060E-01    -.18466E+03    -.65722E+01     .27101E+00         .000      .000
    .980     .57093E-02    -.28622E-01    -.19389E+03    -.19958E+02     .19081E+00         .000      .000
    .990     .80511E-02    -.28958E-01    -.17709E+03    -.19509E+02     .31899E+00         .000      .000
   1.000     .12674E-01    -.26881E-01    -.16479E+03    -.26398E+01     .62047E+00         .000      .000
   1.010     .20433E-01    -.23062E-01    -.16715E+03     .18545E+02     .90807E+00         .000      .000
   1.020     .30226E-01    -.17640E-01    -.17032E+03     .27636E+02     .10085E+01         .000      .000
   1.030     .39778E-01    -.10350E-01    -.15211E+03     .16883E+02     .86159E+00         .000      .000
   1.040     .46618E-01    -.97268E-03    -.98367E+02    -.68862E+01     .46755E+00         .000      .000
   1.050     .48364E-01     .10175E-01    -.16093E+02    -.26883E+02    -.14987E+00         .000      .000
   1.060     .43396E-01     .22178E-01     .74254E+02    -.30291E+02    -.83222E+00         .000      .000
   1.070     .32389E-01     .33832E-01     .16169E+03    -.18577E+02    -.13168E+01         .000      .000
   1.080     .18101E-01     .43719E-01     .24645E+03    -.22182E+01    -.14932E+01         .000      .000
   1.090     .32774E-02     .50132E-01     .31659E+03     .11202E+02    -.14457E+01         .000      .000
   1.100    -.10511E-01     .51566E-01     .34844E+03     .18324E+02    -.13087E+01         .000      .000
   1.110    -.22883E-01     .47516E-01     .33530E+03     .16007E+02    -.11685E+01         .000      .000
   1.120    -.33933E-01     .38566E-01     .29206E+03     .43656E+01    -.10426E+01         .000      .000
   1.130    -.43800E-01     .25801E-01     .23305E+03    -.94236E+01    -.93274E+00         .000      .000
   1.140    -.52727E-01     .10282E-01     .15836E+03    -.15092E+02    -.86153E+00         .000      .000
   1.150    -.61136E-01    -.69802E-02     .62399E+02    -.83113E+01    -.82231E+00         .000      .000
   1.160    -.69027E-01    -.24790E-01    -.48804E+02     .48109E+01    -.74282E+00         .000      .000
   1.170    -.75700E-01    -.41761E-01    -.15512E+03     .13751E+02    -.57865E+00         .000      .000
   1.180    -.80379E-01    -.56643E-01    -.24079E+03     .13980E+02    -.34800E+00         .000      .000
   1.190    -.82517E-01    -.68511E-01    -.30579E+03     .90101E+01    -.72565E-01         .000      .000
   1.200    -.81570E-01    -.76611E-01    -.35388E+03     .40133E+01     .28202E+00         .000      .000
   1.210    -.76480E-01    -.80298E-01    -.38232E+03     .15839E+01     .75592E+00         .000      .000
   1.220    -.66162E-01    -.79242E-01    -.38784E+03     .25538E+01     .13170E+01         .000      .000
   1.230    -.49973E-01    -.73563E-01    -.37504E+03     .67367E+01     .19278E+01         .000      .000
   1.240    -.27694E-01    -.63622E-01    -.34936E+03     .11254E+02     .25106E+01         .000      .000
   1.250    -.39759E-03    -.49815E-01    -.30992E+03     .12137E+02     .29015E+01         .000      .000
   1.260     .29288E-01    -.32550E-01    -.25492E+03     .77424E+01     .29781E+01         .000      .000
   1.270     .58304E-01    -.12216E-01    -.17963E+03    -.16524E+01     .27972E+01         .000      .000
   1.280     .84908E-01     .10654E-01    -.75702E+02    -.13522E+02     .25211E+01         .000      .000
   1.290     .10876E+00     .34942E-01     .53539E+02    -.21335E+02     .22576E+01         .000      .000
   1.300     .13026E+00     .58822E-01     .18364E+03    -.18448E+02     .20561E+01         .000      .000
   1.310     .14998E+00     .80320E-01     .28863E+03    -.64253E+01     .18806E+01         .000      .000
   1.320     .16741E+00     .97936E-01     .36113E+03     .49855E+01     .15606E+01         .000      .000
   1.330     .18062E+00     .11086E+00     .40748E+03     .65046E+01     .10694E+01         .000      .000
   1.340     .18873E+00     .11890E+00     .44045E+03    -.46746E+01     .55809E+00         .000      .000
   1.350     .19177E+00     .12210E+00     .47017E+03    -.21386E+02     .46247E-01         .000      .000
   1.360     .18953E+00     .12023E+00     .48031E+03    -.28678E+02    -.49725E+00         .000      .000
   1.370     .18196E+00     .11309E+00     .44647E+03    -.20114E+02    -.10019E+01         .000      .000
   1.380     .16994E+00     .10118E+00     .37593E+03    -.53382E+01    -.13781E+01         .000      .000
   1.390     .15488E+00     .85460E-01     .29309E+03     .37230E+01    -.16132E+01         .000      .000
   1.400     .13812E+00     .66827E-01     .20602E+03     .45942E+01    -.17121E+01         .000      .000
   1.410     .12109E+00     .46213E-01     .10984E+03     .13116E+01    -.16717E+01         .000      .000
   1.420     .10493E+00     .24819E-01     .43055E+01    -.17129E+01    -.15592E+01         .000      .000
   1.430     .89940E-01     .40552E-02    -.10491E+03    -.19066E+01    -.14371E+01         .000      .000
   1.440     .76288E-01    -.14598E-01    -.20741E+03     .78450E-02    -.12850E+01         .000      .000
   1.450     .64426E-01    -.29776E-01    -.28768E+03     .14205E+01    -.10775E+01         .000      .000
   1.460     .54945E-01    -.40576E-01    -.33776E+03     .22127E+01    -.80712E+00         .000      .000
   1.470     .48504E-01    -.46637E-01    -.36219E+03     .40051E+01    -.47027E+00         .000      .000
   1.480     .45614E-01    -.47906E-01    -.36572E+03     .64486E+01    -.11166E+00         .000      .000
   1.490     .45991E-01    -.44499E-01    -.34821E+03     .76321E+01     .16256E+00         .000      .000
   1.500     .48395E-01    -.36701E-01    -.30848E+03     .60585E+01     .29543E+00         .000      .000
   1.510     .51584E-01    -.24955E-01    -.24366E+03     .11019E+01     .33347E+00         .000      .000
   1.520     .54855E-01    -.99930E-02    -.15152E+03    -.55812E+01     .31007E+00         .000      .000
   1.530     .57518E-01     .69577E-02    -.41519E+02    -.92866E+01     .20856E+00         .000      .000
   1.540     .58676E-01     .24322E-01     .67491E+02    -.70380E+01     .20503E-02         .000      .000
   1.550     .57150E-01     .40616E-01     .16517E+03    -.20202E+01    -.32920E+00         .000      .000
   1.560     .51730E-01     .54641E-01     .25328E+03    -.63329E-01    -.77063E+00         .000      .000
   1.570     .41581E-01     .65374E-01     .33467E+03    -.35565E+01    -.12587E+01         .000      .000
   1.580     .26702E-01     .71844E-01     .40486E+03    -.94761E+01    -.17014E+01         .000      .000
   1.590     .78385E-02     .73142E-01     .45187E+03    -.12229E+02    -.20569E+01         .000      .000
   1.600    -.14093E-01     .68571E-01     .46178E+03    -.84464E+01    -.23093E+01         .000      .000
   1.610    -.37606E-01     .57922E-01     .42841E+03    -.40284E+00    -.23412E+01         .000      .000
   1.620    -.59866E-01     .41603E-01     .35924E+03     .60296E+01    -.20601E+01         .000      .000
   1.630    -.78134E-01     .20403E-01     .26180E+03     .88922E+01    -.15767E+01         .000      .000
   1.640    -.91191E-01    -.46346E-02     .12935E+03     .11462E+02    -.10299E+01         .000      .000
   1.650    -.98731E-01    -.31805E-01    -.37796E+02     .13790E+02    -.48410E+00         .000      .000
   1.660    -.10105E+00    -.58615E-01    -.21369E+03     .11880E+02     .87690E-02         .000      .000
   1.670    -.98900E-01    -.82444E-01    -.37009E+03     .59121E+01     .39966E+00         .000      .000
   1.680    -.93544E-01    -.10112E+00    -.49452E+03     .83147E+00     .64528E+00         .000      .000
   1.690    -.86417E-01    -.11302E+00    -.58225E+03     .22242E+00     .76473E+00         .000      .000
   1.700    -.78355E-01    -.11705E+00    -.62551E+03     .28232E+01     .85155E+00         .000      .000
   1.710    -.69140E-01    -.11277E+00    -.61453E+03     .50156E+01     .10112E+01         .000      .000
   1.720    -.57631E-01    -.10061E+00    -.54928E+03     .55843E+01     .13207E+01         .000      .000
   1.730    -.42381E-01    -.81816E-01    -.44445E+03     .62003E+01     .17341E+01         .000      .000
   1.740    -.23009E-01    -.58162E-01    -.32101E+03     .81196E+01     .21296E+01         .000      .000
   1.750     .87990E-04    -.31405E-01    -.19344E+03     .91829E+01     .24871E+01         .000      .000
   1.760     .26505E-01    -.30429E-02    -.60676E+02     .51700E+01     .27755E+01         .000      .000
   1.770     .54883E-01     .25444E-01     .78344E+02    -.30611E+01     .28516E+01         .000      .000
   1.780     .82659E-01     .52417E-01     .20781E+03    -.94738E+01     .26667E+01         .000      .000
   1.790     .10756E+00     .76476E-01     .31536E+03    -.12135E+02     .22845E+01         .000      .000
   1.800     .12774E+00     .96635E-01     .40613E+03    -.13689E+02     .17192E+01         .000      .000
   1.810     .14151E+00     .11198E+00     .48095E+03    -.14520E+02     .10252E+01         .000      .000
   1.820     .14823E+00     .12166E+00     .53206E+03    -.14040E+02     .32740E+00         .000      .000
   1.830     .14831E+00     .12512E+00     .55667E+03    -.12933E+02    -.29714E+00         .000      .000
   1.840     .14259E+00     .12206E+00     .55092E+03    -.10690E+02    -.83035E+00         .000      .000
   1.850     .13198E+00     .11249E+00     .50828E+03    -.69189E+01    -.12786E+01         .000      .000
   1.860     .11719E+00     .97015E-01     .43063E+03    -.34692E+01    -.16778E+01         .000      .000
   1.870     .98491E-01     .76739E-01     .32795E+03    -.22781E+01    -.20586E+01         .000      .000
   1.880     .76059E-01     .53116E-01     .21144E+03    -.33484E+01    -.24263E+01         .000      .000
   1.890     .50279E-01     .27749E-01     .91780E+02    -.50726E+01    -.26993E+01         .000      .000
   1.900     .22700E-01     .21824E-02    -.22582E+02    -.52361E+01    -.27840E+01         .000      .000
   1.910    -.49394E-02    -.22287E-01    -.12763E+03    -.17944E+01    -.27299E+01         .000      .000
   1.920    -.31504E-01    -.44657E-01    -.22696E+03     .58166E+01    -.25580E+01         .000      .000
   1.930    -.55523E-01    -.63938E-01    -.31805E+03     .13147E+02    -.22155E+01         .000      .000
   1.940    -.75395E-01    -.79100E-01    -.38500E+03     .14640E+02    -.17484E+01         .000      .000
   1.950    -.90434E-01    -.89493E-01    -.42209E+03     .11617E+02    -.12624E+01         .000      .000
   1.960    -.10087E+00    -.94867E-01    -.43791E+03     .87432E+01    -.84196E+00         .000      .000
   1.970    -.10758E+00    -.95070E-01    -.43364E+03     .70208E+01    -.51483E+00         .000      .000
   1.980    -.11141E+00    -.90090E-01    -.40142E+03     .50191E+01    -.26303E+00         .000      .000
   1.990    -.11314E+00    -.80336E-01    -.33723E+03     .25986E+01    -.98709E-01         .000      .000
   2.000    -.11377E+00    -.66769E-01    -.24843E+03     .15884E+01    -.48244E-01         .000      .000
   2.010    -.11454E+00    -.50704E-01    -.14754E+03     .26163E+01    -.12945E+00         .000      .000
   2.020    -.11671E+00    -.33503E-01    -.41074E+02     .34229E+01    -.31674E+00         .000      .000
   2.030    -.12103E+00    -.16504E-01     .69846E+02     .15836E+01    -.55143E+00         .000      .000
   2.040    -.12784E+00    -.11086E-02     .18099E+03    -.22081E+01    -.81680E+00         .000      .000
   2.050    -.13739E+00     .11199E-01     .27914E+03    -.43883E+01    -.10862E+01         .000      .000
   2.060    -.14944E+00     .19099E-01     .34957E+03    -.30029E+01    -.13181E+01         .000      .000
   2.070    -.16353E+00     .21692E-01     .38677E+03     .32864E+00    -.14846E+01         .000      .000
   2.080    -.17877E+00     .18522E-01     .39002E+03     .33387E+01    -.15418E+01         .000      .000
   2.090    -.19398E+00     .95568E-02     .35917E+03     .49785E+01    -.14847E+01         .000      .000
   2.100    -.20818E+00    -.48021E-02     .29373E+03     .59412E+01    -.13426E+01         .000      .000
   2.110    -.22058E+00    -.23679E-01     .19422E+03     .72480E+01    -.11240E+01         .000      .000
   2.120    -.23045E+00    -.45675E-01     .68598E+02     .84007E+01    -.84254E+00         .000      .000
   2.130    -.23732E+00    -.69025E-01    -.69575E+02     .87978E+01    -.52942E+00         .000      .000
   2.140    -.24098E+00    -.91861E-01    -.20885E+03     .90060E+01    -.19917E+00         .000      .000
   2.150    -.24125E+00    -.11234E+00    -.33887E+03     .94444E+01     .14908E+00         .000      .000
   2.160    -.23782E+00    -.12878E+00    -.44865E+03     .99500E+01     .54938E+00         .000      .000
   2.170    -.22987E+00    -.13982E+00    -.52922E+03     .10358E+02     .10661E+01         .000      .000
   2.180    -.21613E+00    -.14455E+00    -.57580E+03     .10926E+02     .16945E+01         .000      .000
   2.190    -.19589E+00    -.14260E+00    -.59064E+03     .12514E+02     .23502E+01         .000      .000
   2.200    -.16940E+00    -.13399E+00    -.57948E+03     .14614E+02     .29236E+01         .000      .000
   2.210    -.13814E+00    -.11888E+00    -.54070E+03     .14105E+02     .32779E+01         .000      .000
   2.220    -.10474E+00    -.97608E-01    -.46679E+03     .85441E+01     .33617E+01         .000      .000
   2.230    -.71548E-01    -.70856E-01    -.35259E+03    -.12525E+01     .32548E+01         .000      .000
   2.240    -.39997E-01    -.39868E-01    -.19971E+03    -.11094E+02     .30438E+01         .000      .000
   2.250    -.10734E-01    -.66093E-02    -.24478E+02    -.14855E+02     .28159E+01         .000      .000
   2.260     .16554E-01     .26488E-01     .14780E+03    -.10268E+02     .26573E+01         .000      .000
   2.270     .42844E-01     .57035E-01     .29980E+03    -.19216E+01     .26260E+01         .000      .000
   2.280     .69543E-01     .82972E-01     .42233E+03     .36931E+01     .27337E+01         .000      .000
   2.290     .97687E-01     .10271E+00     .50692E+03     .35977E+01     .28920E+01         .000      .000
   2.300     .12713E+00     .11531E+00     .54390E+03    -.62164E+00     .29761E+01         .000      .000
   2.310     .15632E+00     .12067E+00     .52942E+03    -.61697E+01     .27938E+01         .000      .000
   2.320     .18175E+00     .11960E+00     .47243E+03    -.11654E+02     .22349E+01         .000      .000
   2.330     .20037E+00     .11355E+00     .39254E+03    -.17419E+02     .14815E+01         .000      .000
   2.340     .21133E+00     .10423E+00     .31639E+03    -.23622E+02     .71316E+00         .000      .000
   2.350     .21480E+00     .92771E-01     .25256E+03    -.24849E+02    -.19571E-02         .000      .000
   2.360     .21181E+00     .79681E-01     .18275E+03    -.15731E+02    -.56104E+00         .000      .000
   2.370     .20436E+00     .65516E-01     .99954E+02    -.16523E+01    -.88910E+00         .000      .000
   2.380     .19474E+00     .51146E-01     .18778E+02     .72909E+01    -.10052E+01         .000      .000
   2.390     .18483E+00     .37423E-01    -.50548E+02     .74330E+01    -.94974E+00         .000      .000
   2.400     .17621E+00     .25087E-01    -.10833E+03     .19428E+01    -.75471E+00         .000      .000
   2.410     .16996E+00     .14834E-01    -.15637E+03    -.36317E+01    -.48910E+00         .000      .000
   2.420     .16641E+00     .72655E-02    -.19658E+03    -.49550E+01    -.22619E+00         .000      .000
   2.430     .16525E+00     .28972E-02    -.22733E+03    -.21791E+01    -.22132E-01         .000      .000
   2.440     .16564E+00     .21413E-02    -.24026E+03     .85881E+00     .81488E-01         .000      .000
   2.450     .16660E+00     .51512E-02    -.22752E+03     .99806E+00     .10064E+00         .000      .000
   2.460     .16751E+00     .11715E-01    -.18717E+03    -.20219E+01     .78155E-01         .000      .000
   2.470     .16814E+00     .21233E-01    -.12343E+03    -.58173E+01     .50619E-01         .000      .000
   2.480     .16856E+00     .32758E-01    -.46678E+02    -.73036E+01     .33120E-01         .000      .000
   2.490     .16874E+00     .45176E-01     .32366E+02    -.56643E+01    -.38823E-02         .000      .000
   2.500     .16824E+00     .57382E-01     .10680E+03    -.27962E+01    -.11334E+00         .000      .000
   2.510     .16623E+00     .68414E-01     .17418E+03    -.17139E+01    -.29587E+00         .000      .000
   2.520     .16214E+00     .77489E-01     .23533E+03    -.42030E+01    -.53352E+00         .000      .000
   2.530     .15535E+00     .83919E-01     .28925E+03    -.86655E+01    -.83372E+00         .000      .000
   2.540     .14520E+00     .87055E-01     .32772E+03    -.11178E+02    -.12125E+01         .000      .000
   2.550     .13105E+00     .86452E-01     .34402E+03    -.10183E+02    -.16070E+01         .000      .000
   2.560     .11357E+00     .81993E-01     .34043E+03    -.77257E+01    -.18494E+01         .000      .000
   2.570     .94628E-01     .73735E-01     .32291E+03    -.56592E+01    -.19208E+01         .000      .000
   2.580     .75452E-01     .61685E-01     .28478E+03    -.19028E+01    -.19023E+01         .000      .000
   2.590     .57290E-01     .46085E-01     .21333E+03     .41588E+01    -.16728E+01         .000      .000
   2.600     .43255E-01     .27875E-01     .11798E+03     .73020E+01    -.10683E+01         .000      .000
   2.610     .37044E-01     .83078E-02     .16227E+02     .61357E+01    -.12688E+00         .000      .000
   2.620     .41692E-01    -.11575E-01    -.10073E+03     .73200E+01     .11092E+01         .000      .000
   2.630     .59969E-01    -.30507E-01    -.24510E+03     .13305E+02     .25665E+01         .000      .000
   2.640     .92992E-01    -.46581E-01    -.40382E+03     .18930E+02     .40124E+01         .000      .000
   2.650     .13910E+00    -.57550E-01    -.55631E+03     .19576E+02     .51231E+01         .000      .000
   2.660     .19346E+00    -.61037E-01    -.68083E+03     .12891E+02     .56346E+01         .000      .000
   2.670     .24951E+00    -.54734E-01    -.74738E+03    -.15712E+01     .54618E+01         .000      .000
   2.680     .30070E+00    -.36993E-01    -.72551E+03    -.20249E+02     .46930E+01         .000      .000
   2.690     .34246E+00    -.75836E-02    -.60234E+03    -.35277E+02     .36534E+01         .000      .000
   2.700     .37381E+00     .31913E-01    -.38823E+03    -.39292E+02     .26284E+01         .000      .000
   2.710     .39557E+00     .78163E-01    -.11450E+03    -.29447E+02     .17673E+01         .000      .000
   2.720     .41024E+00     .12674E+00     .17436E+03    -.10696E+02     .12282E+01         .000      .000
   2.730     .42115E+00     .17320E+00     .44928E+03     .39850E+01     .98952E+00         .000      .000
   2.740     .43023E+00     .21359E+00     .69282E+03     .58861E+01     .81085E+00         .000      .000
   2.750     .43695E+00     .24471E+00     .88077E+03    -.31519E+01     .50704E+00         .000      .000
   2.760     .43986E+00     .26462E+00     .99936E+03    -.17788E+02     .51752E-01         .000      .000
   2.770     .43760E+00     .27261E+00     .10547E+04    -.31995E+02    -.51378E+00         .000      .000
   2.780     .42929E+00     .26862E+00     .10491E+04    -.37731E+02    -.11656E+01         .000      .000
   2.790     .41406E+00     .25299E+00     .97532E+03    -.30648E+02    -.18868E+01         .000      .000
   2.800     .39157E+00     .22678E+00     .83448E+03    -.15707E+02    -.26058E+01         .000      .000
   2.810     .36227E+00     .19189E+00     .64689E+03    -.37736E+01    -.32304E+01         .000      .000
   2.820     .32733E+00     .15082E+00     .43864E+03    -.12937E+01    -.37454E+01         .000      .000
   2.830     .28768E+00     .10623E+00     .22429E+03    -.52843E+01    -.41646E+01         .000      .000
   2.840     .24439E+00     .60814E-01     .93118E+01    -.87949E+01    -.44754E+01         .000      .000
   2.850     .19839E+00     .17318E-01    -.19440E+03    -.81510E+01    -.47192E+01         .000      .000
