


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.16728E-03    -.16728E-03    -.46725E+01     .16251E+00    -.32512E-02         .000      .000
    .320    -.19576E-03    -.19576E-03    -.45932E+01     .11940E-01    -.28514E-02         .000      .000
    .330    -.23273E-03    -.23273E-03    -.55300E+01     .18342E+00    -.49296E-02         .000      .000
    .340    -.29330E-03    -.29330E-03    -.79823E+01     .52227E+00    -.68445E-02         .000      .000
    .350    -.36390E-03    -.36390E-03    -.10736E+02     .76636E+00    -.70646E-02         .000      .000
    .360    -.43759E-03    -.43759E-03    -.13439E+02     .10594E+01    -.80550E-02         .000      .000
    .370    -.51566E-03    -.51566E-03    -.16074E+02     .12380E+01    -.65403E-02         .000      .000
    .380    -.55066E-03    -.55066E-03    -.15841E+02     .81215E+00     .24245E-03         .000      .000
    .390    -.50489E-03    -.50489E-03    -.11496E+02    -.47843E-01     .89254E-02         .000      .000
    .400    -.37819E-03    -.37819E-03    -.41169E+01    -.96507E+00     .15935E-01         .000      .000
    .410    -.19951E-03    -.19951E-03     .40985E+01    -.16108E+01     .19069E-01         .000      .000
    .420    -.15508E-04    -.15508E-04     .10633E+02    -.17026E+01     .16724E-01         .000      .000
    .430     .11884E-03     .11884E-03     .13224E+02    -.11431E+01     .95251E-02         .000      .000
    .440     .16124E-03     .16124E-03     .10870E+02     .43874E-02    -.17571E-02         .000      .000
    .450     .90581E-04     .90581E-04     .39967E+01     .13114E+01    -.11353E-01         .000      .000
    .460    -.53861E-04    -.53861E-04    -.38984E+01     .22280E+01    -.17339E-01         .000      .000
    .470    -.26036E-03    -.26036E-03    -.11974E+02     .29883E+01    -.24457E-01         .000      .000
    .480    -.53099E-03    -.53099E-03    -.19997E+02     .32796E+01    -.28385E-01         .000      .000
    .490    -.80578E-03    -.80578E-03    -.24589E+02     .25189E+01    -.25659E-01         .000      .000
    .500    -.10402E-02    -.10402E-02    -.25130E+02     .12189E+01    -.21420E-01         .000      .000
    .510    -.12452E-02    -.12452E-02    -.24648E+02     .23410E+00    -.20205E-01         .000      .000
    .520    -.14213E-02    -.14213E-02    -.24476E+02    -.68545E+00    -.12633E-01         .000      .000
    .530    -.14487E-02    -.14487E-02    -.18996E+02    -.25009E+01     .95245E-02         .000      .000
    .540    -.12027E-02    -.12027E-02    -.42178E+01    -.49470E+01     .40409E-01         .000      .000
    .550    -.63710E-03    -.63710E-03     .19230E+02    -.73243E+01     .72513E-01         .000      .000
    .560     .22302E-03     .22302E-03     .48435E+02    -.90230E+01     .97589E-01         .000      .000
    .570     .12773E-02     .12773E-02     .78570E+02    -.97079E+01     .11145E+00         .000      .000
    .580     .23930E-02     .23930E-02     .10512E+03    -.91736E+01     .10800E+00         .000      .000
    .590     .33821E-02     .33821E-02     .12173E+03    -.72193E+01     .87810E-01         .000      .000
    .600     .41470E-02     .41470E-02     .12833E+03    -.50742E+01     .66267E-01         .000      .000
    .610     .47127E-02     .47127E-02     .13007E+03    -.35420E+01     .46457E-01         .000      .000
    .620     .50754E-02     .50754E-02     .12804E+03    -.24470E+01     .26277E-01         .000      .000
    .630     .52145E-02     .52145E-02     .12197E+03    -.15270E+01    -.58905E-03         .000      .000
    .640     .50332E-02     .50332E-02     .10710E+03    -.19312E+00    -.36636E-01         .000      .000
    .650     .44575E-02     .44575E-02     .80451E+02     .16329E+01    -.79750E-01         .000      .000
    .660     .34065E-02     .34065E-02     .37734E+02     .47410E+01    -.13195E+00         .000      .000
    .670     .17997E-02     .17997E-02    -.25346E+02     .97242E+01    -.18972E+00         .000      .000
    .680    -.33489E-03    -.33489E-03    -.10599E+03     .15399E+02    -.23260E+00         .000      .000
    .690    -.27295E-02    -.27295E-02    -.18882E+03     .19242E+02    -.23955E+00         .000      .000
    .700    -.50108E-02    -.50108E-02    -.25684E+03     .20211E+02    -.21202E+00         .000      .000
    .710    -.68836E-02    -.68836E-02    -.30070E+03     .18554E+02    -.15869E+00         .000      .000
    .720    -.80904E-02    -.80904E-02    -.31338E+03     .13847E+02    -.77633E-01         .000      .000
    .730    -.83722E-02    -.83722E-02    -.28848E+03     .62192E+01     .23103E-01         .000      .000
    .740    -.76870E-02    -.76870E-02    -.23301E+03    -.11304E+01     .10814E+00         .000      .000
    .750    -.63320E-02    -.63320E-02    -.16879E+03    -.47671E+01     .15706E+00         .000      .000
    .760    -.45983E-02    -.45983E-02    -.10840E+03    -.53944E+01     .18926E+00         .000      .000
    .770    -.25557E-02    -.25557E-02    -.48111E+02    -.51480E+01     .21849E+00         .000      .000
    .780    -.25292E-03    -.25292E-03     .15709E+02    -.46513E+01     .24029E+00         .000      .000
    .790     .22356E-02     .22356E-02     .85502E+02    -.49714E+01     .25702E+00         .000      .000
    .800     .48948E-02     .48948E-02     .16718E+03    -.79476E+01     .27520E+00         .000      .000
    .810     .76815E-02     .76815E-02     .26220E+03    -.13377E+02     .27685E+00         .000      .000
    .820     .10298E-01     .10298E-01     .35529E+03    -.18697E+02     .23925E+00         .000      .000
    .830     .12343E-01     .12343E-01     .42669E+03    -.22280E+02     .16494E+00         .000      .000
    .840     .13499E-01     .13499E-01     .46157E+03    -.22884E+02     .62127E-01         .000      .000
    .850     .13545E-01     .13545E-01     .44972E+03    -.19735E+02    -.53111E-01         .000      .000
    .860     .12426E-01     .12426E-01     .39053E+03    -.12925E+02    -.17122E+00         .000      .000
    .870     .10163E-01     .10163E-01     .28752E+03    -.33023E+01    -.27736E+00         .000      .000
    .880     .69930E-02     .69930E-02     .15720E+03     .60925E+01    -.35042E+00         .000      .000
    .890     .32341E-02     .32341E-02     .17173E+02     .14063E+02    -.39938E+00         .000      .000
    .900    -.92307E-03    -.92307E-03    -.12527E+03     .20523E+02    -.42756E+00         .000      .000
    .910    -.52231E-02    -.52231E-02    -.26003E+03     .24389E+02    -.42780E+00         .000      .000
    .920    -.94152E-02    -.94152E-02    -.38086E+03     .26484E+02    -.40828E+00         .000      .000
    .930    -.13289E-01    -.13289E-01    -.48524E+03     .27208E+02    -.35971E+00         .000      .000
    .940    -.16426E-01    -.16426E-01    -.55857E+03     .24572E+02    -.25712E+00         .000      .000
    .950    -.18196E-01    -.18196E-01    -.57789E+03     .16670E+02    -.84578E-01         .000      .000
    .960    -.17944E-01    -.17944E-01    -.52306E+03     .37402E+01     .14076E+00         .000      .000
    .970    -.15513E-01    -.15513E-01    -.40266E+03    -.77985E+01     .33059E+00         .000      .000
    .980    -.11674E-01    -.11674E-01    -.26483E+03    -.10562E+02     .41943E+00         .000      .000
    .990    -.73452E-02    -.73452E-02    -.14282E+03    -.68575E+01     .43968E+00         .000      .000
   1.000    -.29986E-02    -.29986E-02    -.36043E+02    -.19308E+01     .42367E+00         .000      .000
   1.010     .11438E-02     .11438E-02     .63318E+02     .62990E+00     .40993E+00         .000      .000
   1.020     .53325E-02     .53325E-02     .18107E+03    -.36721E+01     .43477E+00         .000      .000
   1.030     .98405E-02     .98405E-02     .33217E+03    -.13497E+02     .46191E+00         .000      .000
   1.040     .14395E-01     .14395E-01     .49777E+03    -.24141E+02     .43771E+00         .000      .000
   1.050     .18315E-01     .18315E-01     .64327E+03    -.32300E+02     .33093E+00         .000      .000
   1.060     .20764E-01     .20764E-01     .72995E+03    -.35610E+02     .14971E+00         .000      .000
   1.070     .21193E-01     .21193E-01     .73422E+03    -.33263E+02    -.65775E-01         .000      .000
   1.080     .19499E-01     .19499E-01     .65225E+03    -.25353E+02    -.26643E+00         .000      .000
   1.090     .16124E-01     .16124E-01     .50690E+03    -.15388E+02    -.39161E+00         .000      .000
   1.100     .12015E-01     .12015E-01     .34521E+03    -.84987E+01    -.41394E+00         .000      .000
   1.110     .80525E-02     .80525E-02     .20415E+03    -.56287E+01    -.37336E+00         .000      .000
   1.120     .46040E-02     .46040E-02     .91189E+02    -.50448E+01    -.31559E+00         .000      .000
   1.130     .17004E-02     .17004E-02    -.66368E+00    -.50343E+01    -.26889E+00         .000      .000
   1.140    -.83529E-03    -.83529E-03    -.87505E+02    -.32919E+01    -.24012E+00         .000      .000
   1.150    -.32202E-02    -.32202E-02    -.18567E+03     .33974E+01    -.24458E+00         .000      .000
   1.160    -.58266E-02    -.58266E-02    -.31578E+03     .17746E+02    -.27905E+00         .000      .000
   1.170    -.87431E-02    -.87431E-02    -.47265E+03     .35963E+02    -.29835E+00         .000      .000
   1.180    -.11718E-01    -.11718E-01    -.62946E+03     .53609E+02    -.29547E+00         .000      .000
   1.190    -.14471E-01    -.14471E-01    -.75961E+03     .65421E+02    -.24217E+00         .000      .000
   1.200    -.16367E-01    -.16367E-01    -.82120E+03     .65524E+02    -.13105E+00         .000      .000
   1.210    -.17174E-01    -.17174E-01    -.80927E+03     .58719E+02    -.41025E-01         .000      .000
   1.220    -.17392E-01    -.17392E-01    -.76063E+03     .51564E+02    -.11613E-01         .000      .000
   1.230    -.17473E-01    -.17473E-01    -.69958E+03     .43488E+02    -.34742E-02         .000      .000
   1.240    -.17463E-01    -.17463E-01    -.62918E+03     .33983E+02     .51359E-02         .000      .000
   1.250    -.17256E-01    -.17256E-01    -.55106E+03     .23655E+02     .46539E-01         .000      .000
   1.260    -.16318E-01    -.16318E-01    -.44569E+03     .10515E+02     .15185E+00         .000      .000
   1.270    -.14062E-01    -.14062E-01    -.29456E+03    -.49513E+01     .30471E+00         .000      .000
   1.280    -.10238E-01    -.10238E-01    -.94996E+02    -.20689E+02     .45479E+00         .000      .000
   1.290    -.51669E-02    -.51669E-02     .13283E+03    -.33810E+02     .54606E+00         .000      .000
   1.300     .42632E-03     .42632E-03     .35744E+03    -.42891E+02     .56034E+00         .000      .000
   1.310     .58314E-02     .58314E-02     .55429E+03    -.48211E+02     .51208E+00         .000      .000
   1.320     .10537E-01     .10537E-01     .70926E+03    -.50149E+02     .42446E+00         .000      .000
   1.330     .14332E-01     .14332E-01     .82235E+03    -.50845E+02     .33864E+00         .000      .000
   1.340     .17312E-01     .17312E-01     .90632E+03    -.51649E+02     .25452E+00         .000      .000
   1.350     .19430E-01     .19430E-01     .96202E+03    -.52621E+02     .17151E+00         .000      .000
   1.360     .20745E-01     .20745E-01     .99652E+03    -.55528E+02     .89574E-01         .000      .000
   1.370     .21095E-01     .21095E-01     .99897E+03    -.56999E+02    -.28078E-01         .000      .000
   1.380     .20000E-01     .20000E-01     .93948E+03    -.52221E+02    -.19919E+00         .000      .000
   1.390     .16819E-01     .16819E-01     .78355E+03    -.35601E+02    -.45452E+00         .000      .000
   1.400     .10648E-01     .10648E-01     .49058E+03    -.32305E+01    -.78846E+00         .000      .000
   1.410     .13054E-02     .13054E-02     .74693E+02     .33892E+02    -.10536E+01         .000      .000
   1.420    -.97161E-02    -.97161E-02    -.36398E+03     .57908E+02    -.11120E+01         .000      .000
   1.430    -.20293E-01    -.20293E-01    -.72522E+03     .63909E+02    -.97752E+00         .000      .000
   1.440    -.28962E-01    -.28962E-01    -.96962E+03     .58381E+02    -.74872E+00         .000      .000
   1.450    -.35172E-01    -.35172E-01    -.11047E+04     .47406E+02    -.49052E+00         .000      .000
   1.460    -.38831E-01    -.38831E-01    -.11489E+04     .34322E+02    -.24794E+00         .000      .000
   1.470    -.40145E-01    -.40145E-01    -.11288E+04     .21064E+02    -.10597E-01         .000      .000
   1.480    -.39014E-01    -.39014E-01    -.10511E+04     .87412E+01     .23739E+00         .000      .000
   1.490    -.35377E-01    -.35377E-01    -.92698E+03     .19087E+01     .49241E+00         .000      .000
   1.500    -.29152E-01    -.29152E-01    -.75460E+03     .57404E+00     .75124E+00         .000      .000
   1.510    -.20405E-01    -.20405E-01    -.52251E+03     .66350E+00     .99241E+00         .000      .000
   1.520    -.94824E-02    -.94824E-02    -.22143E+03    -.30604E+01     .11787E+01         .000      .000
   1.530     .27374E-02     .27374E-02     .13081E+03    -.10192E+02     .12377E+01         .000      .000
   1.540     .14716E-01     .14716E-01     .47865E+03    -.16177E+02     .11316E+01         .000      .000
   1.550     .25022E-01     .25022E-01     .77490E+03    -.21650E+02     .91951E+00         .000      .000
   1.560     .32808E-01     .32808E-01     .99734E+03    -.25946E+02     .62074E+00         .000      .000
   1.570     .37085E-01     .37085E-01     .11027E+04    -.22096E+02     .21870E+00         .000      .000
   1.580     .37083E-01     .37083E-01     .10627E+04    -.10730E+02    -.21556E+00         .000      .000
   1.590     .32933E-01     .32933E-01     .89736E+03     .19662E+01    -.60353E+00         .000      .000
   1.600     .25273E-01     .25273E-01     .63999E+03     .13271E+02    -.91405E+00         .000      .000
   1.610     .15054E-01     .15054E-01     .32787E+03     .20261E+02    -.11061E+01         .000      .000
   1.620     .36624E-02     .36624E-02     .11193E+02     .19574E+02    -.11458E+01         .000      .000
   1.630    -.75151E-02    -.75151E-02    -.27344E+03     .14414E+02    -.10785E+01         .000      .000
   1.640    -.17681E-01    -.17681E-01    -.52405E+03     .10319E+02    -.94279E+00         .000      .000
   1.650    -.26095E-01    -.26095E-01    -.72970E+03     .65480E+01    -.72518E+00         .000      .000
   1.660    -.32007E-01    -.32007E-01    -.87340E+03     .40190E+01    -.45250E+00         .000      .000
   1.670    -.35035E-01    -.35035E-01    -.95306E+03     .49354E+01    -.14734E+00         .000      .000
   1.680    -.34939E-01    -.34939E-01    -.96083E+03     .88217E+01     .16308E+00         .000      .000
   1.690    -.31835E-01    -.31835E-01    -.89601E+03     .14561E+02     .45395E+00         .000      .000
   1.700    -.25996E-01    -.25996E-01    -.75316E+03     .18444E+02     .70317E+00         .000      .000
   1.710    -.18056E-01    -.18056E-01    -.54119E+03     .19474E+02     .86734E+00         .000      .000
   1.720    -.89567E-02    -.89567E-02    -.28336E+03     .16827E+02     .93835E+00         .000      .000
   1.730     .38585E-03     .38585E-03    -.24876E+01     .10342E+02     .91268E+00         .000      .000
   1.740     .89562E-02     .89562E-02     .26630E+03     .29325E+01     .78569E+00         .000      .000
   1.750     .15941E-01     .15941E-01     .49607E+03    -.59919E+01     .60938E+00         .000      .000
   1.760     .21096E-01     .21096E-01     .68369E+03    -.17685E+02     .41950E+00         .000      .000
   1.770     .24270E-01     .24270E-01     .81746E+03    -.28482E+02     .21294E+00         .000      .000
   1.780     .25311E-01     .25311E-01     .88098E+03    -.35118E+02    -.58119E-02         .000      .000
   1.790     .24173E-01     .24173E-01     .86519E+03    -.36599E+02    -.21894E+00         .000      .000
   1.800     .21014E-01     .21014E-01     .77322E+03    -.33484E+02    -.40765E+00         .000      .000
   1.810     .16219E-01     .16219E-01     .61976E+03    -.28034E+02    -.53811E+00         .000      .000
   1.820     .10585E-01     .10585E-01     .43896E+03    -.24393E+02    -.57009E+00         .000      .000
   1.830     .50537E-02     .50537E-02     .26456E+03    -.22281E+02    -.52933E+00         .000      .000
   1.840     .10319E-03     .10319E-03     .10243E+03    -.18179E+02    -.45677E+00         .000      .000
   1.850    -.39993E-02    -.39993E-02    -.42905E+02    -.12731E+02    -.36016E+00         .000      .000
   1.860    -.70739E-02    -.70739E-02    -.16487E+03    -.68179E+01    -.25540E+00         .000      .000
   1.870    -.89813E-02    -.89813E-02    -.25638E+03    -.29258E+01    -.11546E+00         .000      .000
   1.880    -.93079E-02    -.93079E-02    -.29678E+03    -.24366E+01     .48895E-01         .000      .000
   1.890    -.80741E-02    -.80741E-02    -.29441E+03    -.70649E+00     .19319E+00         .000      .000
   1.900    -.56282E-02    -.56282E-02    -.26636E+03     .46593E+01     .28354E+00         .000      .000
   1.910    -.26455E-02    -.26455E-02    -.23555E+03     .14220E+02     .30090E+00         .000      .000
   1.920     .16248E-03     .16248E-03    -.21740E+03     .25920E+02     .24953E+00         .000      .000
   1.930     .22497E-02     .22497E-02    -.21747E+03     .36298E+02     .16742E+00         .000      .000
   1.940     .35563E-02     .35563E-02    -.22161E+03     .41326E+02     .97837E-01         .000      .000
   1.950     .42973E-02     .42973E-02    -.21381E+03     .40093E+02     .55277E-01         .000      .000
   1.960     .47460E-02     .47460E-02    -.18414E+03     .33083E+02     .38041E-01         .000      .000
   1.970     .50132E-02     .50132E-02    -.13639E+03     .23421E+02     .94405E-02         .000      .000
   1.980     .48212E-02     .48212E-02    -.95771E+02     .15422E+02    -.52435E-01         .000      .000
   1.990     .39312E-02     .39312E-02    -.80476E+02     .98468E+01    -.12446E+00         .000      .000
   2.000     .23864E-02     .23864E-02    -.93465E+02     .67306E+01    -.17996E+00         .000      .000
   2.010     .52648E-03     .52648E-03    -.12398E+03     .47452E+01    -.17860E+00         .000      .000
   2.020    -.86869E-03    -.86869E-03    -.13834E+03    -.14748E+00    -.83789E-01         .000      .000
   2.030    -.97334E-03    -.97334E-03    -.10467E+03    -.81574E+01     .65404E-01         .000      .000
   2.040     .35135E-03     .35135E-03    -.28133E+02    -.14675E+02     .19011E+00         .000      .000
   2.050     .26660E-02     .26660E-02     .67569E+02    -.18380E+02     .26528E+00         .000      .000
   2.060     .52878E-02     .52878E-02     .15535E+03    -.16349E+02     .23368E+00         .000      .000
   2.070     .72023E-02     .72023E-02     .19638E+03    -.91889E+01     .15572E+00         .000      .000
   2.080     .85766E-02     .85766E-02     .22185E+03    -.70933E+01     .12847E+00         .000      .000
   2.090     .97982E-02     .97982E-02     .25381E+03    -.76543E+01     .11212E+00         .000      .000
   2.100     .10790E-01     .10790E-01     .28236E+03    -.71595E+01     .86483E-01         .000      .000
   2.110     .11521E-01     .11521E-01     .30979E+03    -.80324E+01     .58226E-01         .000      .000
   2.120     .11900E-01     .11900E-01     .33570E+03    -.10962E+02     .13787E-01         .000      .000
   2.130     .11727E-01     .11727E-01     .34995E+03    -.14920E+02    -.51178E-01         .000      .000
   2.140     .10851E-01     .10851E-01     .34030E+03    -.18050E+02    -.12332E+00         .000      .000
   2.150     .93218E-02     .93218E-02     .30167E+03    -.18843E+02    -.17695E+00         .000      .000
   2.160     .74960E-02     .74960E-02     .24537E+03    -.18617E+02    -.17659E+00         .000      .000
   2.170     .58202E-02     .58202E-02     .18742E+03    -.16250E+02    -.16430E+00         .000      .000
   2.180     .41018E-02     .41018E-02     .11182E+03    -.78556E+01    -.18439E+00         .000      .000
   2.190     .23737E-02     .23737E-02     .30088E+02    -.21563E+01    -.13887E+00         .000      .000
   2.200     .16351E-02     .16351E-02     .22920E+01    -.76846E+01     .54818E-03         .000      .000
   2.210     .24369E-02     .24369E-02     .40636E+02    -.18247E+02     .15837E+00         .000      .000
   2.220     .47438E-02     .47438E-02     .12540E+03    -.28475E+02     .29957E+00         .000      .000
   2.230     .82145E-02     .82145E-02     .23118E+03    -.34227E+02     .37938E+00         .000      .000
   2.240     .12087E-01     .12087E-01     .32118E+03    -.32883E+02     .38540E+00         .000      .000
   2.250     .15772E-01     .15772E-01     .38027E+03    -.27253E+02     .34558E+00         .000      .000
   2.260     .18903E-01     .18903E-01     .40463E+03    -.18608E+02     .27698E+00         .000      .000
   2.270     .21328E-01     .21328E-01     .39859E+03    -.86785E+01     .21190E+00         .000      .000
   2.280     .23235E-01     .23235E-01     .38346E+03    -.12684E+01     .17378E+00         .000      .000
   2.290     .24871E-01     .24871E-01     .37988E+03     .11062E+01     .15511E+00         .000      .000
   2.300     .26306E-01     .26306E-01     .39373E+03    -.14125E+01     .12766E+00         .000      .000
   2.310     .27296E-01     .27296E-01     .40911E+03    -.55826E+01     .63188E-01         .000      .000
   2.320     .27416E-01     .27416E-01     .39813E+03    -.72450E+01    -.45692E-01         .000      .000
   2.330     .26292E-01     .26292E-01     .33668E+03    -.36145E+01    -.18088E+00         .000      .000
   2.340     .23809E-01     .23809E-01     .21691E+03     .57285E+01    -.31296E+00         .000      .000
   2.350     .20124E-01     .20124E-01     .47304E+02     .19577E+02    -.41841E+00         .000      .000
   2.360     .15520E-01     .15520E-01    -.15558E+03     .36695E+02    -.50018E+00         .000      .000
   2.370     .10224E-01     .10224E-01    -.37543E+03     .54572E+02    -.55254E+00         .000      .000
   2.380     .46693E-02     .46693E-02    -.58163E+03     .67224E+02    -.54740E+00         .000      .000
   2.390    -.56010E-03    -.56010E-03    -.74171E+03     .71585E+02    -.49319E+00         .000      .000
   2.400    -.50960E-02    -.50960E-02    -.84527E+03     .69040E+02    -.40931E+00         .000      .000
   2.410    -.86139E-02    -.86139E-02    -.88786E+03     .60065E+02    -.28622E+00         .000      .000
   2.420    -.10653E-01    -.10653E-01    -.86047E+03     .44801E+02    -.11296E+00         .000      .000
   2.430    -.10876E-01    -.10876E-01    -.76518E+03     .27864E+02     .62763E-01         .000      .000
   2.440    -.94453E-02    -.94453E-02    -.62755E+03     .13864E+02     .22387E+00         .000      .000
   2.450    -.63533E-02    -.63533E-02    -.45042E+03     .44653E+00     .39760E+00         .000      .000
   2.460    -.15348E-02    -.15348E-02    -.23037E+03    -.12291E+02     .56024E+00         .000      .000
   2.470     .47206E-02     .47206E-02     .19432E+02    -.22533E+02     .68368E+00         .000      .000
   2.480     .12027E-01     .12027E-01     .28984E+03    -.32133E+02     .77246E+00         .000      .000
   2.490     .19948E-01     .19948E-01     .57230E+03    -.41120E+02     .79632E+00         .000      .000
   2.500     .27676E-01     .27676E-01     .83876E+03    -.47676E+02     .73689E+00         .000      .000
   2.510     .34396E-01     .34396E-01     .10648E+04    -.51747E+02     .59142E+00         .000      .000
   2.520     .39304E-01     .39304E-01     .12251E+04    -.53211E+02     .38462E+00         .000      .000
   2.530     .42119E-01     .42119E-01     .13198E+04    -.56077E+02     .18489E+00         .000      .000
   2.540     .43120E-01     .43120E-01     .13672E+04    -.62292E+02     .21074E-01         .000      .000
   2.550     .42500E-01     .42500E-01     .13655E+04    -.66445E+02    -.15123E+00         .000      .000
   2.560     .39893E-01     .39893E-01     .12817E+04    -.60746E+02    -.38165E+00         .000      .000
   2.570     .34890E-01     .34890E-01     .10946E+04    -.47069E+02    -.60901E+00         .000      .000
   2.580     .27764E-01     .27764E-01     .82540E+03    -.29343E+02    -.81865E+00         .000      .000
   2.590     .18619E-01     .18619E-01     .47648E+03    -.61209E+01    -.99949E+00         .000      .000
   2.600     .82149E-02     .82149E-02     .88636E+02     .14360E+02    -.10527E+01         .000      .000
   2.610    -.20063E-02    -.20063E-02    -.27073E+03     .27467E+02    -.97602E+00         .000      .000
   2.620    -.10926E-01    -.10926E-01    -.56360E+03     .33275E+02    -.78772E+00         .000      .000
   2.630    -.17458E-01    -.17458E-01    -.75138E+03     .29147E+02    -.50844E+00         .000      .000
   2.640    -.20998E-01    -.20998E-01    -.82535E+03     .18513E+02    -.19839E+00         .000      .000
   2.650    -.21367E-01    -.21367E-01    -.79686E+03     .42353E+01     .12913E+00         .000      .000
   2.660    -.18481E-01    -.18481E-01    -.67712E+03    -.10231E+02     .43994E+00         .000      .000
   2.670    -.12804E-01    -.12804E-01    -.50180E+03    -.17820E+02     .68212E+00         .000      .000
   2.680    -.50888E-02    -.50888E-02    -.30437E+03    -.16840E+02     .84905E+00         .000      .000
   2.690     .39626E-02     .39626E-02    -.97608E+02    -.10630E+02     .95042E+00         .000      .000
   2.700     .13738E-01     .13738E-01     .11906E+03    -.41162E+01     .99561E+00         .000      .000
   2.710     .23714E-01     .23714E-01     .35086E+03    -.18812E+01     .99110E+00         .000      .000
   2.720     .33483E-01     .33483E-01     .60300E+03    -.80682E+01     .96129E+00         .000      .000
   2.730     .42889E-01     .42889E-01     .88235E+03    -.24718E+02     .91641E+00         .000      .000
   2.740     .51638E-01     .51638E-01     .11721E+04    -.47154E+02     .82227E+00         .000      .000
   2.750     .59065E-01     .59065E-01     .14269E+04    -.67558E+02     .65016E+00         .000      .000
   2.760     .64362E-01     .64362E-01     .15949E+04    -.79214E+02     .39675E+00         .000      .000
   2.770     .66910E-01     .66910E-01     .16403E+04    -.80093E+02     .11542E+00         .000      .000
   2.780     .66711E-01     .66711E-01     .15637E+04    -.71352E+02    -.15267E+00         .000      .000
   2.790     .64059E-01     .64059E-01     .13796E+04    -.54966E+02    -.36242E+00         .000      .000
   2.800     .59831E-01     .59831E-01     .11359E+04    -.37937E+02    -.46420E+00         .000      .000
   2.810     .55011E-01     .55011E-01     .88070E+03    -.22615E+02    -.49414E+00         .000      .000
   2.820     .49897E-01     .49897E-01     .62142E+03    -.52161E+01    -.53721E+00         .000      .000
   2.830     .43972E-01     .43972E-01     .33002E+03     .19289E+02    -.66634E+00         .000      .000
   2.840     .36312E-01     .36312E-01    -.30187E+02     .52000E+02    -.87412E+00         .000      .000
   2.850     .26196E-01     .26196E-01    -.47792E+03     .93659E+02    -.11672E+01         .000      .000
   2.860     .12853E-01     .12853E-01    -.10348E+04     .14452E+03    -.14976E+01         .000      .000
