


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.61441E-03    -.19482E-03    -.11891E+01     .32367E+00    -.21133E-01         .000      .000
    .320    -.80726E-03    -.27805E-03    -.27177E+01     .47146E+00    -.17338E-01         .000      .000
    .330    -.96652E-03    -.33972E-03    -.36225E+01     .49315E+00    -.15157E-01         .000      .000
    .340    -.11206E-02    -.37450E-03    -.34611E+01     .44354E+00    -.15971E-01         .000      .000
    .350    -.12907E-02    -.40200E-03    -.27822E+01     .48891E+00    -.18169E-01         .000      .000
    .360    -.14913E-02    -.44610E-03    -.22915E+01     .60259E+00    -.22632E-01         .000      .000
    .370    -.17422E-02    -.52059E-03    -.19208E+01     .64585E+00    -.26757E-01         .000      .000
    .380    -.20033E-02    -.64140E-03    -.22338E+01     .74344E+00    -.23894E-01         .000      .000
    .390    -.21865E-02    -.80483E-03    -.40049E+01     .88260E+00    -.11049E-01         .000      .000
    .400    -.21970E-02    -.96310E-03    -.64003E+01     .82798E+00     .99202E-02         .000      .000
    .410    -.19809E-02    -.10510E-02    -.78278E+01     .48122E+00     .33045E-01         .000      .000
    .420    -.15566E-02    -.10236E-02    -.72163E+01    -.57887E-01     .50063E-01         .000      .000
    .430    -.10233E-02    -.87505E-03    -.41921E+01    -.64000E+00     .54065E-01         .000      .000
    .440    -.53548E-03    -.64667E-03     .78999E+00    -.11177E+01     .40078E-01         .000      .000
    .450    -.27298E-03    -.42122E-03     .65087E+01    -.13995E+01     .10781E-01         .000      .000
    .460    -.34849E-03    -.30504E-03     .10688E+02    -.13146E+01    -.27057E-01         .000      .000
    .470    -.83683E-03    -.37704E-03     .11559E+02    -.97000E+00    -.71789E-01         .000      .000
    .480    -.17809E-02    -.66230E-03     .93198E+01    -.51895E+00    -.11550E+00         .000      .000
    .490    -.30969E-02    -.11552E-02     .38029E+01     .27196E+00    -.14418E+00         .000      .000
    .500    -.45904E-02    -.17983E-02    -.48787E+01     .13200E+01    -.15076E+00         .000      .000
    .510    -.60491E-02    -.24697E-02    -.14092E+02     .21361E+01    -.13862E+00         .000      .000
    .520    -.72938E-02    -.30481E-02    -.20759E+02     .25418E+01    -.10575E+00         .000      .000
    .530    -.80591E-02    -.34730E-02    -.25038E+02     .29136E+01    -.41302E-01         .000      .000
    .540    -.80052E-02    -.36917E-02    -.28335E+02     .31304E+01     .57271E-01         .000      .000
    .550    -.68322E-02    -.36007E-02    -.29296E+02     .24974E+01     .18006E+00         .000      .000
    .560    -.43975E-02    -.30916E-02    -.25621E+02     .74502E+00     .30486E+00         .000      .000
    .570    -.80737E-03    -.21091E-02    -.16145E+02    -.18290E+01     .40815E+00         .000      .000
    .580     .36207E-02    -.67568E-03    -.11975E+01    -.46251E+01     .46823E+00         .000      .000
    .590     .83658E-02     .11097E-02     .18323E+02    -.72973E+01     .47106E+00         .000      .000
    .600     .12882E-01     .30571E-02     .39926E+02    -.93768E+01     .42623E+00         .000      .000
    .610     .16784E-01     .49140E-02     .57904E+02    -.10344E+02     .34969E+00         .000      .000
    .620     .19814E-01     .64891E-02     .68200E+02    -.10457E+02     .25439E+00         .000      .000
    .630     .21826E-01     .77029E-02     .70285E+02    -.99814E+01     .14510E+00         .000      .000
    .640     .22672E-01     .85623E-02     .65743E+02    -.89480E+01     .22699E-01         .000      .000
    .650     .22252E-01     .91081E-02     .56803E+02    -.70379E+01    -.10775E+00         .000      .000
    .660     .20488E-01     .93765E-02     .45459E+02    -.41625E+01    -.24702E+00         .000      .000
    .670     .17266E-01     .93687E-02     .34276E+02    -.65889E+00    -.40004E+00         .000      .000
    .680     .12477E-01     .89897E-02     .23963E+02     .34034E+01    -.55600E+00         .000      .000
    .690     .62516E-02     .80455E-02     .10460E+02     .84157E+01    -.68034E+00         .000      .000
    .700    -.91271E-03     .63905E-02    -.11530E+02     .14074E+02    -.73996E+00         .000      .000
    .710    -.82666E-02     .40895E-02    -.41694E+02     .19058E+02    -.71587E+00         .000      .000
    .720    -.14893E-01     .14076E-02    -.75143E+02     .22474E+02    -.59080E+00         .000      .000
    .730    -.19720E-01    -.12713E-02    -.10728E+03     .24254E+02    -.35707E+00         .000      .000
    .740    -.21797E-01    -.34554E-02    -.13147E+03     .23767E+02    -.52601E-01         .000      .000
    .750    -.20775E-01    -.46413E-02    -.13604E+03     .19914E+02     .25071E+00         .000      .000
    .760    -.16955E-01    -.46062E-02    -.11387E+03     .13396E+02     .50288E+00         .000      .000
    .770    -.10958E-01    -.35569E-02    -.71496E+02     .63013E+01     .68358E+00         .000      .000
    .780    -.35560E-02    -.19211E-02    -.20812E+02    -.67878E+00     .78261E+00         .000      .000
    .790     .44333E-02    -.12875E-03     .29535E+02    -.78632E+01     .80341E+00         .000      .000
    .800     .12329E-01     .14514E-02     .71364E+02    -.14740E+02     .76955E+00         .000      .000
    .810     .19704E-01     .26191E-02     .97319E+02    -.20425E+02     .69997E+00         .000      .000
    .820     .26213E-01     .34713E-02     .10855E+03    -.25015E+02     .59583E+00         .000      .000
    .830     .31513E-01     .42888E-02     .11334E+03    -.28506E+02     .45936E+00         .000      .000
    .840     .35292E-01     .52885E-02     .11740E+03    -.30138E+02     .29058E+00         .000      .000
    .850     .37221E-01     .65203E-02     .12255E+03    -.29576E+02     .90881E-01         .000      .000
    .860     .36991E-01     .78457E-02     .12760E+03    -.26850E+02    -.14434E+00         .000      .000
    .870     .34214E-01     .89653E-02     .12916E+03    -.22315E+02    -.41551E+00         .000      .000
    .880     .28649E-01     .94747E-02     .12118E+03    -.15733E+02    -.69606E+00         .000      .000
    .890     .20344E-01     .90120E-02     .96323E+02    -.69811E+01    -.96156E+00         .000      .000
    .900     .95569E-02     .74516E-02     .54542E+02     .28618E+01    -.11857E+01         .000      .000
    .910    -.31130E-02     .48803E-02     .71344E+00     .13198E+02    -.13328E+01         .000      .000
    .920    -.16779E-01     .15267E-02    -.60059E+02     .23543E+02    -.13842E+01         .000      .000
    .930    -.30421E-01    -.22592E-02    -.11948E+03     .32769E+02    -.13232E+01         .000      .000
    .940    -.42755E-01    -.61250E-02    -.17093E+03     .40358E+02    -.11161E+01         .000      .000
    .950    -.52117E-01    -.97474E-02    -.21331E+03     .45809E+02    -.72188E+00         .000      .000
    .960    -.56532E-01    -.12702E-01    -.24587E+03     .47689E+02    -.13040E+00         .000      .000
    .970    -.54432E-01    -.14365E-01    -.26118E+03     .43601E+02     .54815E+00         .000      .000
    .980    -.45927E-01    -.14073E-01    -.24078E+03     .31643E+02     .11195E+01         .000      .000
    .990    -.32808E-01    -.11675E-01    -.17323E+03     .14875E+02     .14631E+01         .000      .000
   1.000    -.17493E-01    -.78342E-02    -.73939E+02    -.62400E+00     .15599E+01         .000      .000
   1.010    -.22049E-02    -.36045E-02     .31493E+02    -.12762E+02     .14785E+01         .000      .000
   1.020     .11872E-01     .26714E-04     .12031E+03    -.22148E+02     .13354E+01         .000      .000
   1.030     .24479E-01     .24595E-02     .17425E+03    -.30147E+02     .11843E+01         .000      .000
   1.040     .35471E-01     .37585E-02     .19270E+03    -.38321E+02     .10069E+01         .000      .000
   1.050     .44397E-01     .44846E-02     .19010E+03    -.45727E+02     .76405E+00         .000      .000
   1.060     .50496E-01     .52748E-02     .18265E+03    -.49886E+02     .44504E+00         .000      .000
   1.070     .53143E-01     .65019E-02     .18022E+03    -.49047E+02     .79899E-01         .000      .000
   1.080     .52080E-01     .81259E-02     .18351E+03    -.43514E+02    -.28978E+00         .000      .000
   1.090     .47529E-01     .97280E-02     .18477E+03    -.34673E+02    -.60542E+00         .000      .000
   1.100     .40363E-01     .10720E-01     .16840E+03    -.23348E+02    -.80411E+00         .000      .000
   1.110     .31903E-01     .10779E-01     .12260E+03    -.10975E+02    -.86672E+00         .000      .000
   1.120     .23431E-01     .10157E-01     .53637E+02     .20629E+00    -.80936E+00         .000      .000
   1.130     .16018E-01     .94982E-02    -.20759E+02     .95880E+01    -.66120E+00         .000      .000
   1.140     .10410E-01     .94928E-02    -.82960E+02     .17547E+02    -.45210E+00         .000      .000
   1.150     .69841E-02     .10613E-01    -.11973E+03     .24079E+02    -.24091E+00         .000      .000
   1.160     .53175E-02     .12927E-01    -.12222E+03     .28090E+02    -.11208E+00         .000      .000
   1.170     .43247E-02     .15901E-01    -.93101E+02     .30067E+02    -.10781E+00         .000      .000
   1.180     .26915E-02     .18461E-01    -.52751E+02     .32006E+02    -.24381E+00         .000      .000
   1.190    -.83162E-03     .19486E-01    -.22554E+02     .34321E+02    -.46370E+00         .000      .000
   1.200    -.64967E-02     .18182E-01    -.19962E+02     .37680E+02    -.65778E+00         .000      .000
   1.210    -.13801E-01     .14430E-01    -.51668E+02     .40661E+02    -.79717E+00         .000      .000
   1.220    -.22353E-01     .88864E-02    -.98920E+02     .40306E+02    -.91083E+00         .000      .000
   1.230    -.31905E-01     .23876E-02    -.13891E+03     .37754E+02    -.98956E+00         .000      .000
   1.240    -.41918E-01    -.45028E-02    -.16610E+03     .36074E+02    -.10002E+01         .000      .000
   1.250    -.51519E-01    -.11380E-01    -.17935E+03     .34644E+02    -.89477E+00         .000      .000
   1.260    -.59279E-01    -.17954E-01    -.17882E+03     .31575E+02    -.62971E+00         .000      .000
   1.270    -.63625E-01    -.24013E-01    -.17032E+03     .25197E+02    -.21884E+00         .000      .000
   1.280    -.63420E-01    -.29228E-01    -.15609E+03     .14417E+02     .26241E+00         .000      .000
   1.290    -.58516E-01    -.33130E-01    -.13052E+03    -.44031E+00     .70227E+00         .000      .000
   1.300    -.49803E-01    -.35312E-01    -.85362E+02    -.17408E+02     .10147E+01         .000      .000
   1.310    -.38754E-01    -.35691E-01    -.19579E+02    -.33553E+02     .11684E+01         .000      .000
   1.320    -.26944E-01    -.34564E-01     .58755E+02    -.46982E+02     .11700E+01         .000      .000
   1.330    -.15712E-01    -.32486E-01     .13686E+03    -.57258E+02     .10644E+01         .000      .000
   1.340    -.59044E-02    -.30094E-01     .19821E+03    -.64080E+02     .88436E+00         .000      .000
   1.350     .18214E-02    -.27821E-01     .23227E+03    -.67991E+02     .65822E+00         .000      .000
   1.360     .72551E-02    -.25794E-01     .23603E+03    -.68306E+02     .43106E+00         .000      .000
   1.370     .10469E-01    -.23813E-01     .21240E+03    -.64738E+02     .21167E+00         .000      .000
   1.380     .11433E-01    -.21419E-01     .17639E+03    -.58507E+02    -.24795E-01         .000      .000
   1.390     .96032E-02    -.18276E-01     .14506E+03    -.50101E+02    -.37224E+00         .000      .000
   1.400     .32167E-02    -.14550E-01     .13071E+03    -.39608E+02    -.95051E+00         .000      .000
   1.410    -.99837E-02    -.11228E-01     .12987E+03    -.24360E+02    -.16999E+01         .000      .000
   1.420    -.30494E-01    -.10011E-01     .10569E+03     .29025E+00    -.23621E+01         .000      .000
   1.430    -.56108E-01    -.12180E-01     .17675E+02     .31760E+02    -.26920E+01         .000      .000
   1.440    -.82961E-01    -.17538E-01    -.13238E+03     .60285E+02    -.26140E+01         .000      .000
   1.450    -.10720E+00    -.24601E-01    -.30614E+03     .79311E+02    -.21822E+01         .000      .000
   1.460    -.12576E+00    -.31463E-01    -.46322E+03     .90142E+02    -.14951E+01         .000      .000
   1.470    -.13643E+00    -.36354E-01    -.57103E+03     .95452E+02    -.60402E+00         .000      .000
   1.480    -.13726E+00    -.38010E-01    -.60820E+03     .95666E+02     .45889E+00         .000      .000
   1.490    -.12702E+00    -.35888E-01    -.56738E+03     .87550E+02     .15905E+01         .000      .000
   1.500    -.10575E+00    -.30260E-01    -.45520E+03     .68901E+02     .26314E+01         .000      .000
   1.510    -.75221E-01    -.22117E-01    -.29588E+03     .41873E+02     .34242E+01         .000      .000
   1.520    -.38387E-01    -.12744E-01    -.12096E+03     .11117E+02     .38840E+01         .000      .000
   1.530     .11949E-02    -.32064E-02     .44922E+02    -.19555E+02     .39658E+01         .000      .000
   1.540     .39603E-01     .58676E-02     .19456E+03    -.48543E+02     .36510E+01         .000      .000
   1.550     .73131E-01     .14022E-01     .32676E+03    -.73016E+02     .30129E+01         .000      .000
   1.560     .99071E-01     .20713E-01     .42858E+03    -.88852E+02     .21392E+01         .000      .000
   1.570     .11521E+00     .25547E-01     .49267E+03    -.96315E+02     .10543E+01         .000      .000
   1.580     .11965E+00     .28235E-01     .52448E+03    -.96386E+02    -.18314E+00         .000      .000
   1.590     .11144E+00     .28226E-01     .51597E+03    -.86450E+02    -.14513E+01         .000      .000
   1.600     .90991E-01     .24992E-01     .45140E+03    -.65842E+02    -.26092E+01         .000      .000
   1.610     .60166E-01     .18512E-01     .32993E+03    -.37677E+02    -.34969E+01         .000      .000
   1.620     .22474E-01     .93222E-02     .16097E+03    -.53692E+01    -.39601E+01         .000      .000
   1.630    -.17457E-01    -.14924E-02    -.40199E+02     .27249E+02    -.39516E+01         .000      .000
   1.640    -.55145E-01    -.12319E-01    -.24139E+03     .55058E+02    -.35212E+01         .000      .000
   1.650    -.86670E-01    -.21528E-01    -.40698E+03     .75990E+02    -.27278E+01         .000      .000
   1.660    -.10881E+00    -.27961E-01    -.51848E+03     .90048E+02    -.16684E+01         .000      .000
   1.670    -.11958E+00    -.30939E-01    -.56458E+03     .95203E+02    -.47127E+00         .000      .000
   1.680    -.11829E+00    -.30353E-01    -.54142E+03     .90314E+02     .70942E+00         .000      .000
   1.690    -.10595E+00    -.26712E-01    -.45807E+03     .75995E+02     .17217E+01         .000      .000
   1.700    -.84769E-01    -.20985E-01    -.33386E+03     .55046E+02     .24628E+01         .000      .000
   1.710    -.57828E-01    -.14290E-01    -.19178E+03     .30569E+02     .28653E+01         .000      .000
   1.720    -.28601E-01    -.76056E-02    -.48217E+02     .48510E+01     .29277E+01         .000      .000
   1.730    -.27961E-03    -.17280E-02     .82559E+02    -.19228E+02     .26899E+01         .000      .000
   1.740     .24348E-01     .28045E-02     .18992E+03    -.39816E+02     .21981E+01         .000      .000
   1.750     .43166E-01     .57149E-02     .26999E+03    -.55533E+02     .15522E+01         .000      .000
   1.760     .55284E-01     .68729E-02     .31572E+03    -.64356E+02     .87412E+00         .000      .000
   1.770     .60799E-01     .64356E-02     .32373E+03    -.66918E+02     .24021E+00         .000      .000
   1.780     .60334E-01     .48866E-02     .30335E+03    -.65366E+02    -.32049E+00         .000      .000
   1.790     .54651E-01     .27536E-02     .26611E+03    -.60326E+02    -.80244E+00         .000      .000
   1.800     .44571E-01     .40003E-03     .21798E+03    -.51260E+02    -.11985E+01         .000      .000
   1.810     .31091E-01    -.19716E-02     .16170E+03    -.38271E+02    -.14719E+01         .000      .000
   1.820     .15789E-01    -.42610E-02     .97074E+02    -.22234E+02    -.15493E+01         .000      .000
   1.830     .82835E-03    -.63205E-02     .22283E+02    -.53083E+01    -.14111E+01         .000      .000
   1.840    -.11898E-01    -.77605E-02    -.53954E+02     .87226E+01    -.11136E+01         .000      .000
   1.850    -.21132E-01    -.81248E-02    -.11690E+03     .18620E+02    -.72248E+00         .000      .000
   1.860    -.26228E-01    -.71562E-02    -.15995E+03     .25830E+02    -.29521E+00         .000      .000
   1.870    -.26894E-01    -.47795E-02    -.18058E+03     .31033E+02     .17472E+00         .000      .000
   1.880    -.22566E-01    -.10724E-02    -.18187E+03     .34339E+02     .69454E+00         .000      .000
   1.890    -.13050E-01     .38963E-02    -.16488E+03     .33290E+02     .11995E+01         .000      .000
   1.900     .10006E-02     .10029E-01    -.12483E+03     .26625E+02     .15780E+01         .000      .000
   1.910     .17718E-01     .16970E-01    -.62230E+02     .16350E+02     .17202E+01         .000      .000
   1.920     .34458E-01     .24036E-01     .14741E+02     .61381E+01     .15801E+01         .000      .000
   1.930     .48534E-01     .30319E-01     .92368E+02    -.11666E+01     .12051E+01         .000      .000
   1.940     .58165E-01     .34876E-01     .15308E+03    -.42365E+01     .71155E+00         .000      .000
   1.950     .62754E-01     .37022E-01     .18090E+03    -.38378E+01     .21415E+00         .000      .000
   1.960     .62720E-01     .36604E-01     .17061E+03    -.17401E+01    -.20221E+00         .000      .000
   1.970     .59050E-01     .34037E-01     .12840E+03     .92877E+00    -.51715E+00         .000      .000
   1.980     .52653E-01     .30162E-01     .71932E+02     .33646E+01    -.74943E+00         .000      .000
   1.990     .44335E-01     .25860E-01     .20810E+02     .61438E+01    -.89927E+00         .000      .000
   2.000     .34982E-01     .21715E-01    -.15608E+02     .10090E+02    -.95505E+00         .000      .000
   2.010     .25641E-01     .17979E-01    -.35961E+02     .14320E+02    -.88946E+00         .000      .000
   2.020     .17738E-01     .14649E-01    -.46188E+02     .17644E+02    -.66071E+00         .000      .000
   2.030     .12915E-01     .11698E-01    -.56409E+02     .18688E+02    -.28614E+00         .000      .000
   2.040     .12154E-01     .93882E-02    -.65149E+02     .15099E+02     .12936E+00         .000      .000
   2.050     .15295E-01     .81502E-02    -.59202E+02     .67592E+01     .48329E+00         .000      .000
   2.060     .21202E-01     .81914E-02    -.32165E+02    -.31441E+01     .65288E+00         .000      .000
   2.070     .27672E-01     .93800E-02     .19906E+02    -.12841E+02     .61922E+00         .000      .000
   2.080     .33320E-01     .11033E-01     .83440E+02    -.18391E+02     .50709E+00         .000      .000
   2.090     .37745E-01     .12301E-01     .13011E+03    -.19855E+02     .37312E+00         .000      .000
   2.100     .40699E-01     .12821E-01     .15512E+03    -.22145E+02     .21316E+00         .000      .000
   2.110     .41898E-01     .12516E-01     .16243E+03    -.25334E+02     .21042E-01         .000      .000
   2.120     .41052E-01     .11412E-01     .14922E+03    -.26286E+02    -.19074E+00         .000      .000
   2.130     .38160E-01     .97981E-02     .11931E+03    -.23816E+02    -.37967E+00         .000      .000
   2.140     .33687E-01     .81641E-02     .84645E+02    -.18958E+02    -.50061E+00         .000      .000
   2.150     .28457E-01     .69197E-02     .55160E+02    -.13353E+02    -.52934E+00         .000      .000
   2.160     .23467E-01     .62391E-02     .32754E+02    -.78575E+01    -.44829E+00         .000      .000
   2.170     .19686E-01     .61359E-02     .13147E+02    -.28145E+01    -.30898E+00         .000      .000
   2.180     .17133E-01     .66660E-02     .84827E+00    -.17053E+00    -.21643E+00         .000      .000
   2.190     .15345E-01     .77192E-02     .17475E+01     .12210E+01    -.12636E+00         .000      .000
   2.200     .15015E-01     .88686E-02    -.34204E+01     .58590E+01     .87009E-01         .000      .000
   2.210     .17625E-01     .10116E-01    -.27217E+02     .10886E+02     .45981E+00         .000      .000
   2.220     .24600E-01     .12173E-01    -.50106E+02     .10418E+02     .94793E+00         .000      .000
   2.230     .36542E-01     .15795E-01    -.52144E+02     .41182E+01     .14244E+01         .000      .000
   2.240     .52633E-01     .21386E-01    -.23499E+02    -.53713E+01     .17657E+01         .000      .000
   2.250     .71258E-01     .28840E-01     .36499E+02    -.14371E+02     .19289E+01         .000      .000
   2.260     .90613E-01     .37547E-01     .11692E+03    -.21066E+02     .19131E+01         .000      .000
   2.270     .10902E+00     .46586E-01     .20238E+03    -.26096E+02     .17468E+01         .000      .000
   2.280     .12520E+00     .54929E-01     .27335E+03    -.29403E+02     .14757E+01         .000      .000
   2.290     .13836E+00     .61767E-01     .31145E+03    -.30343E+02     .11522E+01         .000      .000
   2.300     .14823E+00     .66842E-01     .31065E+03    -.28766E+02     .82569E+00         .000      .000
   2.310     .15496E+00     .70495E-01     .28033E+03    -.25201E+02     .52537E+00         .000      .000
   2.320     .15884E+00     .73397E-01     .23895E+03    -.20241E+02     .25606E+00         .000      .000
   2.330     .16015E+00     .76142E-01     .20360E+03    -.14026E+02     .76427E-02         .000      .000
   2.340     .15902E+00     .78956E-01     .18248E+03    -.64438E+01    -.23397E+00         .000      .000
   2.350     .15544E+00     .81618E-01     .17381E+03     .22504E+01    -.48462E+00         .000      .000
   2.360     .14919E+00     .83581E-01     .16963E+03     .11367E+02    -.77695E+00         .000      .000
   2.370     .13970E+00     .84163E-01     .16154E+03     .20256E+02    -.11290E+01         .000      .000
   2.380     .12657E+00     .82682E-01     .13964E+03     .29812E+02    -.14907E+01         .000      .000
   2.390     .11012E+00     .78688E-01     .92887E+02     .40890E+02    -.17843E+01         .000      .000
   2.400     .91335E-01     .72287E-01     .22574E+02     .51637E+02    -.19449E+01         .000      .000
   2.410     .71863E-01     .64093E-01    -.57598E+02     .59911E+02    -.19128E+01         .000      .000
   2.420     .53880E-01     .54957E-01    -.13488E+03     .65027E+02    -.16413E+01         .000      .000
   2.430     .39716E-01     .45868E-01    -.19800E+03     .65890E+02    -.11673E+01         .000      .000
   2.440     .30922E-01     .37871E-01    -.22821E+03     .60077E+02    -.57739E+00         .000      .000
   2.450     .28357E-01     .31649E-01    -.21396E+03     .48328E+02     .70029E-01         .000      .000
   2.460     .32272E-01     .27354E-01    -.16285E+03     .32772E+02     .70241E+00         .000      .000
   2.470     .42075E-01     .24908E-01    -.83063E+02     .13305E+02     .12356E+01         .000      .000
   2.480     .56479E-01     .24050E-01     .18737E+02    -.93130E+01     .16185E+01         .000      .000
   2.490     .73775E-01     .24314E-01     .12787E+03    -.32496E+02     .18015E+01         .000      .000
   2.500     .91726E-01     .25250E-01     .23265E+03    -.54646E+02     .17503E+01         .000      .000
   2.510     .10798E+00     .26462E-01     .32648E+03    -.73614E+02     .14601E+01         .000      .000
   2.520     .12026E+00     .27547E-01     .40247E+03    -.87345E+02     .96901E+00         .000      .000
   2.530     .12710E+00     .28084E-01     .45135E+03    -.93807E+02     .39980E+00         .000      .000
   2.540     .12845E+00     .27775E-01     .46019E+03    -.92140E+02    -.11003E+00         .000      .000
   2.550     .12523E+00     .26768E-01     .42725E+03    -.85066E+02    -.52174E+00         .000      .000
   2.560     .11808E+00     .25652E-01     .37115E+03    -.76442E+02    -.91366E+00         .000      .000
   2.570     .10692E+00     .24905E-01     .31379E+03    -.66012E+02    -.13154E+01         .000      .000
   2.580     .91762E-01     .24448E-01     .25457E+03    -.49527E+02    -.17204E+01         .000      .000
   2.590     .72558E-01     .23967E-01     .19014E+03    -.28094E+02    -.21123E+01         .000      .000
   2.600     .49942E-01     .23030E-01     .12227E+03    -.41028E+01    -.23767E+01         .000      .000
   2.610     .25744E-01     .21064E-01     .36500E+02     .21703E+02    -.24260E+01         .000      .000
   2.620     .23094E-02     .17944E-01    -.72740E+02     .45381E+02    -.22110E+01         .000      .000
   2.630    -.17481E-01     .14191E-01    -.19413E+03     .64402E+02    -.16982E+01         .000      .000
   2.640    -.30751E-01     .10818E-01    -.31019E+03     .77289E+02    -.91532E+00         .000      .000
   2.650    -.35010E-01     .91425E-02    -.39485E+03     .82355E+02     .10018E+00         .000      .000
   2.660    -.28265E-01     .10349E-01    -.42706E+03     .79368E+02     .12599E+01         .000      .000
   2.670    -.99070E-02     .15223E-01    -.39236E+03     .67110E+02     .23907E+01         .000      .000
   2.680     .18833E-01     .23868E-01    -.28380E+03     .45778E+02     .33080E+01         .000      .000
   2.690     .55084E-01     .35458E-01    -.11595E+03     .19152E+02     .38764E+01         .000      .000
   2.700     .95029E-01     .48474E-01     .78962E+02    -.82850E+01     .40469E+01         .000      .000
   2.710     .13481E+00     .61241E-01     .26582E+03    -.33408E+02     .38561E+01         .000      .000
   2.720     .17134E+00     .72401E-01     .41611E+03    -.54376E+02     .34239E+01         .000      .000
   2.730     .20302E+00     .81234E-01     .51004E+03    -.69698E+02     .29095E+01         .000      .000
   2.740     .22963E+00     .87901E-01     .54381E+03    -.79621E+02     .24228E+01         .000      .000
   2.750     .25168E+00     .93401E-01     .53657E+03    -.85902E+02     .19987E+01         .000      .000
   2.760     .26972E+00     .99020E-01     .51728E+03    -.89044E+02     .16114E+01         .000      .000
   2.770     .28398E+00     .10569E+00     .50756E+03    -.88064E+02     .12445E+01         .000      .000
   2.780     .29466E+00     .11364E+00     .51116E+03    -.81488E+02     .89014E+00         .000      .000
   2.790     .30184E+00     .12250E+00     .52110E+03    -.70395E+02     .55295E+00         .000      .000
   2.800     .30593E+00     .13150E+00     .52376E+03    -.55903E+02     .27954E+00         .000      .000
   2.810     .30767E+00     .13985E+00     .50063E+03    -.39015E+02     .76536E-01         .000      .000
   2.820     .30745E+00     .14718E+00     .44960E+03    -.22420E+02    -.12932E+00         .000      .000
   2.830     .30463E+00     .15356E+00     .38845E+03    -.75726E+01    -.46935E+00         .000      .000
   2.840     .29732E+00     .15892E+00     .33724E+03     .72013E+01    -.10317E+01         .000      .000
   2.850     .28303E+00     .16264E+00     .30052E+03     .25367E+02    -.18831E+01         .000      .000
   2.860     .25863E+00     .16352E+00     .27536E+03     .47008E+02    -.30415E+01         .000      .000
