


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.15384E-02    -.44735E-03    -.35329E+00     .88247E-01    -.32849E-02         .000      .000
    .320    -.15686E-02    -.51461E-03    -.85351E+00     .19495E+00    -.30448E-02         .000      .000
    .330    -.15963E-02    -.57020E-03    -.14709E+01     .31217E+00    -.19183E-02         .000      .000
    .340    -.15967E-02    -.59611E-03    -.19488E+01     .38550E+00     .22435E-02         .000      .000
    .350    -.15332E-02    -.57834E-03    -.19969E+01     .35989E+00     .11845E-01         .000      .000
    .360    -.13434E-02    -.51720E-03    -.14631E+01     .22176E+00     .26389E-01         .000      .000
    .370    -.10140E-02    -.43308E-03    -.54749E+00     .33282E-01     .38392E-01         .000      .000
    .380    -.61359E-03    -.35995E-03     .19128E+00    -.76113E-01     .39049E-01         .000      .000
    .390    -.27259E-03    -.32559E-03    -.44648E-01     .47296E-01     .27889E-01         .000      .000
    .400    -.64454E-04    -.31929E-03    -.16416E+01     .42298E+00     .14102E-01         .000      .000
    .410     .37006E-04    -.27526E-03    -.36951E+01     .79145E+00     .84359E-02         .000      .000
    .420     .12855E-03    -.11003E-03    -.42232E+01     .75505E+00     .99303E-02         .000      .000
    .430     .23140E-03     .20006E-03    -.19024E+01     .15576E+00     .10184E-01         .000      .000
    .440     .30252E-03     .57579E-03     .24249E+01    -.71336E+00     .17015E-02         .000      .000
    .450     .21905E-03     .87997E-03     .63112E+01    -.13539E+01    -.20531E-01         .000      .000
    .460    -.13981E-03     .10102E-02     .79204E+01    -.15013E+01    -.52237E-01         .000      .000
    .470    -.81925E-03     .95041E-03     .71469E+01    -.12344E+01    -.82088E-01         .000      .000
    .480    -.17493E-02     .75716E-03     .52447E+01    -.84940E+00    -.10238E+00         .000      .000
    .490    -.28297E-02     .50765E-03     .39427E+01    -.67231E+00    -.11161E+00         .000      .000
    .500    -.39447E-02     .23795E-03     .42468E+01    -.82061E+00    -.10979E+00         .000      .000
    .510    -.50086E-02    -.84381E-04     .56148E+01    -.11072E+01    -.10283E+00         .000      .000
    .520    -.60166E-02    -.53060E-03     .65522E+01    -.12206E+01    -.10037E+00         .000      .000
    .530    -.70410E-02    -.11580E-02     .55536E+01    -.88858E+00    -.10533E+00         .000      .000
    .540    -.81316E-02    -.19616E-02     .16880E+01     .12118E-01    -.11279E+00         .000      .000
    .550    -.92640E-02    -.28417E-02    -.45379E+01     .12760E+01    -.11058E+00         .000      .000
    .560    -.10264E-01    -.36232E-02    -.10818E+02     .23807E+01    -.84887E-01         .000      .000
    .570    -.10885E-01    -.41386E-02    -.14351E+02     .28188E+01    -.36309E-01         .000      .000
    .580    -.10975E-01    -.43231E-02    -.13727E+02     .24531E+01     .16978E-01         .000      .000
    .590    -.10593E-01    -.42520E-02    -.10205E+02     .16870E+01     .56256E-01         .000      .000
    .600    -.99450E-02    -.40800E-02    -.71754E+01     .12316E+01     .67205E-01         .000      .000
    .610    -.93552E-02    -.39080E-02    -.74337E+01     .14981E+01     .46303E-01         .000      .000
    .620    -.90777E-02    -.36922E-02    -.10727E+02     .22478E+01     .76312E-02         .000      .000
    .630    -.92084E-02    -.32706E-02    -.14026E+02     .27828E+01    -.33071E-01         .000      .000
    .640    -.97147E-02    -.24759E-02    -.13209E+02     .23126E+01    -.66705E-01         .000      .000
    .650    -.10497E-01    -.12768E-02    -.54620E+01     .44403E+00    -.86736E-01         .000      .000
    .660    -.11425E-01     .13296E-03     .85228E+01    -.24699E+01    -.99240E-01         .000      .000
    .670    -.12420E-01     .13691E-02     .24629E+02    -.55063E+01    -.92939E-01         .000      .000
    .680    -.13190E-01     .19901E-02     .37209E+02    -.75698E+01    -.58023E-01         .000      .000
    .690    -.13608E-01     .16645E-02     .41585E+02    -.78841E+01    -.31213E-01         .000      .000
    .700    -.13934E-01     .28034E-03     .35715E+02    -.61662E+01    -.40228E-01         .000      .000
    .710    -.14450E-01    -.20238E-02     .18700E+02    -.23006E+01    -.60454E-01         .000      .000
    .720    -.15045E-01    -.47963E-02    -.76129E+01     .30435E+01    -.52013E-01         .000      .000
    .730    -.15370E-01    -.72939E-02    -.34237E+02     .77547E+01    -.83124E-02         .000      .000
    .740    -.15137E-01    -.88079E-02    -.49221E+02     .97072E+01     .57443E-01         .000      .000
    .750    -.14182E-01    -.90706E-02    -.48395E+02     .87303E+01     .13519E+00         .000      .000
    .760    -.12363E-01    -.82991E-02    -.37385E+02     .62558E+01     .23431E+00         .000      .000
    .770    -.94265E-02    -.69155E-02    -.23825E+02     .36356E+01     .35454E+00         .000      .000
    .780    -.53327E-02    -.53111E-02    -.12135E+02     .15486E+01     .45687E+00         .000      .000
    .790    -.48711E-03    -.37859E-02    -.52282E+01     .58489E+00     .50013E+00         .000      .000
    .800     .44820E-02    -.24941E-02    -.67408E+01     .14283E+01     .48723E+00         .000      .000
    .810     .92239E-02    -.12909E-02    -.17117E+02     .37789E+01     .46386E+00         .000      .000
    .820     .13848E-01     .30312E-03    -.28402E+02     .56320E+01     .46620E+00         .000      .000
    .830     .18610E-01     .27869E-02    -.27919E+02     .46058E+01     .48646E+00         .000      .000
    .840     .23452E-01     .62087E-02    -.95624E+01     .20432E+00     .46951E+00         .000      .000
    .850     .27706E-01     .10004E-01     .19937E+02    -.56101E+01     .36545E+00         .000      .000
    .860     .30465E-01     .13314E-01     .46486E+02    -.10044E+02     .17354E+00         .000      .000
    .870     .31003E-01     .15502E-01     .59704E+02    -.11615E+02    -.70251E-01         .000      .000
    .880     .29064E-01     .16438E-01     .59835E+02    -.10990E+02    -.31329E+00         .000      .000
    .890     .24900E-01     .16375E-01     .54919E+02    -.99452E+01    -.50833E+00         .000      .000
    .900     .19157E-01     .15604E-01     .53048E+02    -.98535E+01    -.62591E+00         .000      .000
    .910     .12708E-01     .14195E-01     .57321E+02    -.10981E+02    -.64568E+00         .000      .000
    .920     .65711E-02     .11921E-01     .64836E+02    -.12461E+02    -.56684E+00         .000      .000
    .930     .15216E-02     .83748E-02     .68052E+02    -.12645E+02    -.44218E+00         .000      .000
    .940    -.24821E-02     .32099E-02     .57431E+02    -.96339E+01    -.37970E+00         .000      .000
    .950    -.64646E-02    -.35586E-02     .24438E+02    -.19422E+01    -.43440E+00         .000      .000
    .960    -.11278E-01    -.11231E-01    -.33173E+02     .10253E+02    -.52186E+00         .000      .000
    .970    -.16404E-01    -.18263E-01    -.10284E+03     .23456E+02    -.46183E+00         .000      .000
    .980    -.19666E-01    -.22656E-01    -.15489E+03     .31295E+02    -.14984E+00         .000      .000
    .990    -.18810E-01    -.23027E-01    -.15926E+03     .28816E+02     .33826E+00         .000      .000
   1.000    -.13009E-01    -.19648E-01    -.11221E+03     .17403E+02     .79559E+00         .000      .000
   1.010    -.37169E-02    -.14420E-01    -.45528E+02     .48052E+01     .10107E+01         .000      .000
   1.020     .62664E-02    -.95662E-02    -.38435E+01    -.73133E+00     .94662E+00         .000      .000
   1.030     .14777E-01    -.60593E-02    -.10523E+02     .32651E+01     .75060E+00         .000      .000
   1.040     .21406E-01    -.30124E-02    -.49922E+02     .11606E+02     .59009E+00         .000      .000
   1.050     .26831E-01     .14979E-02    -.78774E+02     .15317E+02     .50234E+00         .000      .000
   1.060     .31513E-01     .87811E-02    -.59764E+02     .86241E+01     .43164E+00         .000      .000
   1.070     .35334E-01     .18368E-01     .10659E+02    -.70101E+01     .32345E+00         .000      .000
   1.080     .37667E-01     .28186E-01     .10499E+03    -.25205E+02     .12349E+00         .000      .000
   1.090     .37364E-01     .35647E-01     .18843E+03    -.39515E+02    -.20626E+00         .000      .000
   1.100     .33162E-01     .38668E-01     .23471E+03    -.45557E+02    -.64877E+00         .000      .000
   1.110     .24315E-01     .36301E-01     .22989E+03    -.41518E+02    -.11134E+01         .000      .000
   1.120     .11282E-01     .29057E-01     .17787E+03    -.29355E+02    -.14630E+01         .000      .000
   1.130    -.42629E-02     .18680E-01     .10269E+03    -.14612E+02    -.16101E+01         .000      .000
   1.140    -.20350E-01     .72692E-02     .36165E+02    -.31812E+01    -.15878E+01         .000      .000
   1.150    -.35798E-01    -.37745E-02    -.35520E+01     .27886E+01    -.14991E+01         .000      .000
   1.160    -.50314E-01    -.14157E-01    -.23404E+02     .59482E+01    -.14038E+01         .000      .000
   1.170    -.63816E-01    -.24164E-01    -.44653E+02     .10520E+02    -.12901E+01         .000      .000
   1.180    -.75875E-01    -.33772E-01    -.80632E+02     .18105E+02    -.11044E+01         .000      .000
   1.190    -.85491E-01    -.42268E-01    -.12661E+03     .26892E+02    -.79605E+00         .000      .000
   1.200    -.91289E-01    -.48562E-01    -.16816E+03     .33951E+02    -.33693E+00         .000      .000
   1.210    -.91776E-01    -.51715E-01    -.19290E+03     .37247E+02     .25758E+00         .000      .000
   1.220    -.85936E-01    -.51279E-01    -.19523E+03     .36142E+02     .91270E+00         .000      .000
   1.230    -.73585E-01    -.47409E-01    -.17696E+03     .31454E+02     .15496E+01         .000      .000
   1.240    -.55265E-01    -.40759E-01    -.14759E+03     .25390E+02     .20912E+01         .000      .000
   1.250    -.32342E-01    -.32134E-01    -.11949E+03     .20248E+02     .24593E+01         .000      .000
   1.260    -.67399E-02    -.22081E-01    -.99545E+02     .16899E+02     .26293E+01         .000      .000
   1.270     .19827E-01    -.10713E-01    -.85969E+02     .14485E+02     .26737E+01         .000      .000
   1.280     .46666E-01     .21904E-02    -.68614E+02     .10594E+02     .26968E+01         .000      .000
   1.290     .73773E-01     .16804E-01    -.31756E+02     .21146E+01     .27220E+01         .000      .000
   1.300     .10088E+00     .32648E-01     .34849E+02    -.12116E+02     .26800E+01         .000      .000
   1.310     .12674E+00     .48182E-01     .12129E+03    -.28846E+02     .24502E+01         .000      .000
   1.320     .14889E+00     .61203E-01     .19840E+03    -.41846E+02     .19246E+01         .000      .000
   1.330     .16451E+00     .69897E-01     .23741E+03    -.46325E+02     .11829E+01         .000      .000
   1.340     .17261E+00     .73750E-01     .22950E+03    -.42144E+02     .45716E+00         .000      .000
   1.350     .17414E+00     .73691E-01     .19311E+03    -.34302E+02    -.12422E+00         .000      .000
   1.360     .17053E+00     .71252E-01     .16278E+03    -.29496E+02    -.58541E+00         .000      .000
   1.370     .16256E+00     .67246E-01     .15788E+03    -.29709E+02    -.10091E+01         .000      .000
   1.380     .15030E+00     .61288E-01     .16486E+03    -.30763E+02    -.14441E+01         .000      .000
   1.390     .13372E+00     .52597E-01     .15685E+03    -.27699E+02    -.18638E+01         .000      .000
   1.400     .11338E+00     .41026E-01     .12089E+03    -.19226E+02    -.21789E+01         .000      .000
   1.410     .90768E-01     .27338E-01     .62831E+02    -.72931E+01    -.23082E+01         .000      .000
   1.420     .67818E-01     .12856E-01    -.30349E+01     .52156E+01    -.22571E+01         .000      .000
   1.430     .46069E-01    -.10426E-02    -.63586E+02     .16083E+02    -.20739E+01         .000      .000
   1.440     .26697E-01    -.13264E-01    -.11243E+03     .24531E+02    -.17839E+01         .000      .000
   1.450     .10699E-01    -.23048E-01    -.14893E+03     .30601E+02    -.14018E+01         .000      .000
   1.460    -.10864E-02    -.29867E-01    -.17208E+03     .33980E+02    -.94416E+00         .000      .000
   1.470    -.80273E-02    -.33434E-01    -.17979E+03     .34355E+02    -.43934E+00         .000      .000
   1.480    -.99065E-02    -.33799E-01    -.17356E+03     .32304E+02     .55864E-01         .000      .000
   1.490    -.71863E-02    -.31277E-01    -.15861E+03     .28958E+02     .46863E+00         .000      .000
   1.500    -.90060E-03    -.26250E-01    -.13981E+03     .25130E+02     .77165E+00         .000      .000
   1.510     .80042E-02    -.19016E-01    -.11855E+03     .20814E+02     .10018E+01         .000      .000
   1.520     .18971E-01    -.97622E-02    -.90864E+02     .14927E+02     .11821E+01         .000      .000
   1.530     .31365E-01     .12366E-02    -.48982E+02     .59774E+01     .12777E+01         .000      .000
   1.540     .44001E-01     .13266E-01     .97314E+01    -.59235E+01     .12166E+01         .000      .000
   1.550     .54991E-01     .25055E-01     .75281E+02    -.18181E+02     .94501E+00         .000      .000
   1.560     .62268E-01     .35171E-01     .13099E+03    -.27629E+02     .48461E+00         .000      .000
   1.570     .64369E-01     .42588E-01     .16669E+03    -.33016E+02    -.70036E-01         .000      .000
   1.580     .60912E-01     .46925E-01     .18504E+03    -.35570E+02    -.61200E+00         .000      .000
   1.590     .52299E-01     .48193E-01     .19635E+03    -.37387E+02    -.11037E+01         .000      .000
   1.600     .38949E-01     .46331E-01     .20714E+03    -.39207E+02    -.15622E+01         .000      .000
   1.610     .21286E-01     .40984E-01     .21246E+03    -.39441E+02    -.19508E+01         .000      .000
   1.620     .39889E-03     .31757E-01     .19962E+03    -.35600E+02    -.21993E+01         .000      .000
   1.630    -.22214E-01     .18713E-01     .16120E+03    -.26876E+02    -.23023E+01         .000      .000
   1.640    -.45219E-01     .25484E-02     .10043E+03    -.14285E+02    -.22773E+01         .000      .000
   1.650    -.67336E-01    -.15619E-01     .22016E+02     .14548E+01    -.21252E+01         .000      .000
   1.660    -.87251E-01    -.34322E-01    -.71160E+02     .19670E+02    -.18324E+01         .000      .000
   1.670    -.10347E+00    -.51662E-01    -.16878E+03     .37790E+02    -.13861E+01         .000      .000
   1.680    -.11457E+00    -.65570E-01    -.25184E+03     .51988E+02    -.81998E+00         .000      .000
   1.690    -.11967E+00    -.74399E-01    -.30394E+03     .59649E+02    -.19408E+00         .000      .000
   1.700    -.11839E+00    -.77347E-01    -.32043E+03     .60619E+02     .45043E+00         .000      .000
   1.710    -.11064E+00    -.74423E-01    -.30652E+03     .56211E+02     .11008E+01         .000      .000
   1.720    -.96355E-01    -.66168E-01    -.26880E+03     .47579E+02     .17568E+01         .000      .000
   1.730    -.75676E-01    -.53476E-01    -.21177E+03     .35549E+02     .23610E+01         .000      .000
   1.740    -.49631E-01    -.37578E-01    -.14146E+03     .21526E+02     .28173E+01         .000      .000
   1.750    -.19901E-01    -.19947E-01    -.68947E+02     .78985E+01     .31035E+01         .000      .000
   1.760     .11923E-01    -.19609E-02    -.65364E+01    -.32184E+01     .32353E+01         .000      .000
   1.770     .44221E-01     .15473E-01     .42976E+02    -.12024E+02     .31916E+01         .000      .000
   1.780     .75156E-01     .31859E-01     .87395E+02    -.20276E+02     .29680E+01         .000      .000
   1.790     .10304E+00     .46696E-01     .13174E+03    -.28465E+02     .25815E+01         .000      .000
   1.800     .12624E+00     .59326E-01     .17299E+03    -.35752E+02     .20309E+01         .000      .000
   1.810     .14323E+00     .69106E-01     .20772E+03    -.41634E+02     .13537E+01         .000      .000
   1.820     .15314E+00     .75493E-01     .23399E+03    -.45762E+02     .62474E+00         .000      .000
   1.830     .15574E+00     .78055E-01     .24903E+03    -.47621E+02    -.10045E+00         .000      .000
   1.840     .15124E+00     .76548E-01     .25116E+03    -.46997E+02    -.79235E+00         .000      .000
   1.850     .14005E+00     .70918E-01     .23906E+03    -.43571E+02    -.14360E+01         .000      .000
   1.860     .12271E+00     .61324E-01     .20967E+03    -.36709E+02    -.20231E+01         .000      .000
   1.870     .99871E-01     .48280E-01     .16140E+03    -.26341E+02    -.25265E+01         .000      .000
   1.880     .72593E-01     .32753E-01     .98258E+02    -.13594E+02    -.29060E+01         .000      .000
   1.890     .42384E-01     .16047E-01     .29704E+02    -.52410E+00    -.30967E+01         .000      .000
   1.900     .11422E-01    -.46824E-03    -.32857E+02     .10705E+02    -.30597E+01         .000      .000
   1.910    -.18270E-01    -.15682E-01    -.80601E+02     .18698E+02    -.28611E+01         .000      .000
   1.920    -.45481E-01    -.28979E-01    -.11155E+03     .23621E+02    -.25667E+01         .000      .000
   1.930    -.69309E-01    -.40226E-01    -.13370E+03     .27486E+02    -.21832E+01         .000      .000
   1.940    -.88871E-01    -.49379E-01    -.15755E+03     .32015E+02    -.17174E+01         .000      .000
   1.950    -.10345E+00    -.56077E-01    -.18284E+03     .36438E+02    -.11892E+01         .000      .000
   1.960    -.11259E+00    -.59758E-01    -.20048E+03     .38890E+02    -.64279E+00         .000      .000
   1.970    -.11639E+00    -.60038E-01    -.20412E+03     .38523E+02    -.12306E+00         .000      .000
   1.980    -.11521E+00    -.56856E-01    -.19279E+03     .35352E+02     .34860E+00         .000      .000
   1.990    -.10968E+00    -.50422E-01    -.16654E+03     .29350E+02     .74081E+00         .000      .000
   2.000    -.10081E+00    -.41220E-01    -.12479E+03     .20470E+02     .10086E+01         .000      .000
   2.010    -.90080E-01    -.30082E-01    -.70289E+02     .95548E+01     .11068E+01         .000      .000
   2.020    -.79260E-01    -.18127E-01    -.11262E+02    -.15990E+01     .10313E+01         .000      .000
   2.030    -.69884E-01    -.64867E-02     .43356E+02    -.11478E+02     .82716E+00         .000      .000
   2.040    -.63021E-01     .39447E-02     .90337E+02    -.19889E+02     .53183E+00         .000      .000
   2.050    -.59462E-01     .12502E-01     .13221E+03    -.27487E+02     .17209E+00         .000      .000
   2.060    -.59748E-01     .18530E-01     .17005E+03    -.34188E+02    -.23819E+00         .000      .000
   2.070    -.64350E-01     .21307E-01     .19869E+03    -.38724E+02    -.68509E+00         .000      .000
   2.080    -.73414E-01     .20225E-01     .21059E+03    -.39705E+02    -.11207E+01         .000      .000
   2.090    -.86568E-01     .15041E-01     .20100E+03    -.36505E+02    -.14977E+01         .000      .000
   2.100    -.10307E+00     .59797E-02     .17030E+03    -.29481E+02    -.17846E+01         .000      .000
   2.110    -.12186E+00    -.63173E-02     .12224E+03    -.19441E+02    -.19513E+01         .000      .000
   2.120    -.14163E+00    -.20918E-01     .60796E+02    -.71348E+01    -.19795E+01         .000      .000
   2.130    -.16097E+00    -.36658E-01    -.93048E+01     .64313E+01    -.18648E+01         .000      .000
   2.140    -.17844E+00    -.52216E-01    -.81198E+02     .19862E+02    -.16062E+01         .000      .000
   2.150    -.19264E+00    -.66273E-01    -.14771E+03     .31852E+02    -.12118E+01         .000      .000
   2.160    -.20223E+00    -.77661E-01    -.20315E+03     .41411E+02    -.68429E+00         .000      .000
   2.170    -.20586E+00    -.85454E-01    -.24334E+03     .47822E+02    -.17847E-01         .000      .000
   2.180    -.20225E+00    -.89038E-01    -.26542E+03     .50629E+02     .75118E+00         .000      .000
   2.190    -.19078E+00    -.88168E-01    -.26829E+03     .49806E+02     .15388E+01         .000      .000
   2.200    -.17173E+00    -.82999E-01    -.25487E+03     .46238E+02     .22497E+01         .000      .000
   2.210    -.14633E+00    -.73969E-01    -.23244E+03     .41470E+02     .27971E+01         .000      .000
   2.220    -.11638E+00    -.61512E-01    -.20650E+03     .36238E+02     .31684E+01         .000      .000
   2.230    -.83348E-01    -.45870E-01    -.17477E+03     .29604E+02     .34233E+01         .000      .000
   2.240    -.48182E-01    -.27231E-01    -.12765E+03     .19433E+02     .35955E+01         .000      .000
   2.250    -.11763E-01    -.61405E-02    -.54874E+02     .40477E+01     .36697E+01         .000      .000
   2.260     .24730E-01     .16059E-01     .42591E+02    -.15439E+02     .36005E+01         .000      .000
   2.270     .59678E-01     .37236E-01     .14689E+03    -.34824E+02     .33626E+01         .000      .000
   2.280     .91513E-01     .55086E-01     .23286E+03    -.49347E+02     .29857E+01         .000      .000
   2.290     .11907E+00     .67899E-01     .28245E+03    -.56289E+02     .25122E+01         .000      .000
   2.300     .14157E+00     .74976E-01     .29169E+03    -.55666E+02     .19819E+01         .000      .000
   2.310     .15846E+00     .76576E-01     .26700E+03    -.49072E+02     .13762E+01         .000      .000
   2.320     .16883E+00     .73623E-01     .21872E+03    -.38570E+02     .68963E+00         .000      .000
   2.330     .17239E+00     .67439E-01     .15784E+03    -.26317E+02     .45812E-01         .000      .000
   2.340     .17023E+00     .59534E-01     .96797E+02    -.14910E+02    -.45279E+00         .000      .000
   2.350     .16383E+00     .51318E-01     .52085E+02    -.76157E+01    -.80457E+00         .000      .000
   2.360     .15449E+00     .43547E-01     .34347E+02    -.55841E+01    -.10493E+01         .000      .000
   2.370     .14305E+00     .36001E-01     .33149E+02    -.55942E+01    -.12321E+01         .000      .000
   2.380     .13004E+00     .28029E-01     .25336E+02    -.31733E+01    -.13585E+01         .000      .000
   2.390     .11625E+00     .19432E-01    -.25733E+01     .32643E+01    -.13741E+01         .000      .000
   2.400     .10312E+00     .10818E-01    -.46070E+02     .11952E+02    -.12223E+01         .000      .000
   2.410     .92317E-01     .32882E-02    -.89841E+02     .19689E+02    -.91728E+00         .000      .000
   2.420     .85039E-01    -.21312E-02    -.11920E+03     .24053E+02    -.53285E+00         .000      .000
   2.430     .81623E-01    -.49354E-02    -.12933E+03     .24827E+02    -.15930E+00         .000      .000
   2.440     .81603E-01    -.51616E-02    -.12558E+03     .23443E+02     .14012E+00         .000      .000
   2.450     .84183E-01    -.30819E-02    -.11540E+03     .21183E+02     .36735E+00         .000      .000
   2.460     .88818E-01     .10725E-02    -.10129E+03     .18164E+02     .55485E+00         .000      .000
   2.470     .95212E-01     .71392E-02    -.80061E+02     .13525E+02     .72161E+00         .000      .000
   2.480     .10312E+00     .14832E-01    -.47190E+02     .65308E+01     .85049E+00         .000      .000
   2.490     .11192E+00     .23530E-01    -.32393E+01    -.22977E+01     .88828E+00         .000      .000
   2.500     .12042E+00     .32289E-01     .44333E+02    -.11204E+02     .78465E+00         .000      .000
   2.510     .12717E+00     .40098E-01     .85131E+02    -.18225E+02     .55017E+00         .000      .000
   2.520     .13115E+00     .46216E-01     .11226E+03    -.22431E+02     .23408E+00         .000      .000
   2.530     .13171E+00     .50337E-01     .12690E+03    -.24534E+02    -.12540E+00         .000      .000
   2.540     .12851E+00     .52455E-01     .13605E+03    -.25979E+02    -.52299E+00         .000      .000
   2.550     .12119E+00     .52545E-01     .14414E+03    -.27278E+02    -.93895E+00         .000      .000
   2.560     .10993E+00     .50442E-01     .14900E+03    -.27748E+02    -.12953E+01         .000      .000
   2.570     .95551E-01     .45983E-01     .14654E+03    -.26730E+02    -.15713E+01         .000      .000
   2.580     .78675E-01     .39152E-01     .13642E+03    -.24322E+02    -.17968E+01         .000      .000
   2.590     .60001E-01     .29992E-01     .11720E+03    -.19972E+02    -.19060E+01         .000      .000
   2.600     .41318E-01     .18660E-01     .81818E+02    -.12255E+02    -.17861E+01         .000      .000
   2.610     .25171E-01     .57673E-02     .28925E+02    -.16442E+01    -.13997E+01         .000      .000
   2.620     .14218E-01    -.76207E-02    -.30541E+02     .93974E+01    -.74592E+00         .000      .000
   2.630     .10933E-01    -.20480E-01    -.88851E+02     .20080E+02     .11190E+00         .000      .000
   2.640     .16693E-01    -.32017E-01    -.15049E+03     .31792E+02     .10413E+01         .000      .000
   2.650     .31537E-01    -.41326E-01    -.22144E+03     .45487E+02     .19042E+01         .000      .000
   2.660     .54264E-01    -.47069E-01    -.30013E+03     .60374E+02     .26128E+01         .000      .000
   2.670     .83266E-01    -.47429E-01    -.37448E+03     .73536E+02     .31624E+01         .000      .000
   2.680     .11712E+00    -.40388E-01    -.42126E+03     .79971E+02     .35921E+01         .000      .000
   2.690     .15497E+00    -.24410E-01    -.41148E+03     .74138E+02     .39790E+01         .000      .000
   2.700     .19645E+00     .65047E-03    -.32485E+03     .53120E+02     .42922E+01         .000      .000
   2.710     .24011E+00     .32906E-01    -.16377E+03     .18928E+02     .43958E+01         .000      .000
   2.720     .28339E+00     .68507E-01     .40970E+02    -.21004E+02     .42100E+01         .000      .000
   2.730     .32323E+00     .10262E+00     .23831E+03    -.56450E+02     .37032E+01         .000      .000
   2.740     .35641E+00     .13105E+00     .38420E+03    -.80224E+02     .28835E+01         .000      .000
   2.750     .38018E+00     .15130E+00     .46253E+03    -.90940E+02     .18476E+01         .000      .000
   2.760     .39314E+00     .16274E+00     .48136E+03    -.91209E+02     .74491E+00         .000      .000
   2.770     .39525E+00     .16603E+00     .46209E+03    -.85680E+02    -.30610E+00         .000      .000
   2.780     .38727E+00     .16240E+00     .43046E+03    -.79152E+02    -.12832E+01         .000      .000
   2.790     .36966E+00     .15277E+00     .40173E+03    -.73497E+02    -.22395E+01         .000      .000
   2.800     .34248E+00     .13737E+00     .36958E+03    -.66297E+02    -.31957E+01         .000      .000
   2.810     .30598E+00     .11622E+00     .31346E+03    -.53438E+02    -.40799E+01         .000      .000
   2.820     .26149E+00     .90032E-01     .22045E+03    -.33488E+02    -.47805E+01         .000      .000
   2.830     .21132E+00     .60628E-01     .99241E+02    -.93321E+01    -.51996E+01         .000      .000
   2.840     .15858E+00     .30560E-01    -.26790E+02     .14219E+02    -.52974E+01         .000      .000
   2.850     .10624E+00     .23182E-02    -.13604E+03     .33516E+02    -.51355E+01         .000      .000
