


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.30429E-03    -.22893E-03    -.44590E+00    -.17192E+00     .91529E-02         .000      .000
    .320    -.22622E-03    -.19336E-03     .28580E+00    -.24616E+00     .58686E-02         .000      .000
    .330    -.18941E-03    -.16108E-03     .10427E+01    -.26189E+00     .18428E-02         .000      .000
    .340    -.18160E-03    -.14611E-03     .13530E+01    -.18825E+00     .14402E-03         .000      .000
    .350    -.16619E-03    -.15094E-03     .92898E+00    -.95671E-01     .45088E-02         .000      .000
    .360    -.69231E-04    -.16089E-03    -.22309E+00    -.30006E-01     .15504E-01         .000      .000
    .370     .14110E-03    -.14117E-03    -.14038E+01    -.13943E+00     .25600E-01         .000      .000
    .380     .40252E-03    -.57120E-04    -.11390E+01    -.47327E+00     .23673E-01         .000      .000
    .390     .56275E-03     .83639E-04     .12500E+01    -.79804E+00     .63515E-02         .000      .000
    .400     .50701E-03     .21543E-03     .43437E+01    -.70679E+00    -.17615E-01         .000      .000
    .410     .23554E-03     .25977E-03     .57637E+01    -.16287E+00    -.34144E-01         .000      .000
    .420    -.13693E-03     .18380E-03     .42966E+01     .46217E+00    -.39180E-01         .000      .000
    .430    -.52620E-03     .19117E-04     .10279E+01     .68870E+00    -.37755E-01         .000      .000
    .440    -.89382E-03    -.18174E-03    -.25013E+01     .64190E+00    -.36732E-01         .000      .000
    .450    -.12823E-02    -.37398E-03    -.53566E+01     .61380E+00    -.42085E-01         .000      .000
    .460    -.17523E-02    -.53103E-03    -.65750E+01     .75713E+00    -.52418E-01         .000      .000
    .470    -.23188E-02    -.66421E-03    -.62486E+01     .11049E+01    -.59200E-01         .000      .000
    .480    -.29018E-02    -.81365E-03    -.58142E+01     .15681E+01    -.55741E-01         .000      .000
    .490    -.33935E-02    -.10051E-02    -.63402E+01     .18343E+01    -.40356E-01         .000      .000
    .500    -.36688E-02    -.12310E-02    -.80058E+01     .17956E+01    -.12920E-01         .000      .000
    .510    -.36324E-02    -.14476E-02    -.10492E+02     .14830E+01     .20332E-01         .000      .000
    .520    -.32854E-02    -.15775E-02    -.12000E+02     .83791E+00     .46604E-01         .000      .000
    .530    -.27550E-02    -.15593E-02    -.10199E+02    -.58091E-01     .56603E-01         .000      .000
    .540    -.22113E-02    -.14088E-02    -.49678E+01    -.80311E+00     .49393E-01         .000      .000
    .550    -.17908E-02    -.12116E-02     .15711E+01    -.11567E+01     .35108E-01         .000      .000
    .560    -.14765E-02    -.10702E-02     .63831E+01    -.11085E+01     .30562E-01         .000      .000
    .570    -.11253E-02    -.10346E-02     .72182E+01    -.99468E+00     .42115E-01         .000      .000
    .580    -.62119E-03    -.10580E-02     .49354E+01    -.13140E+01     .57424E-01         .000      .000
    .590    -.23277E-04    -.10402E-02     .28545E+01    -.21400E+01     .58917E-01         .000      .000
    .600     .45619E-03    -.91954E-03     .33026E+01    -.28791E+01     .30390E-01         .000      .000
    .610     .46429E-03    -.71575E-03     .71121E+01    -.31129E+01    -.34072E-01         .000      .000
    .620    -.29817E-03    -.55146E-03     .12989E+02    -.25162E+01    -.12028E+00         .000      .000
    .630    -.19357E-02    -.62341E-03     .16520E+02    -.99871E+00    -.20489E+00         .000      .000
    .640    -.43139E-02    -.10925E-02     .13408E+02     .10417E+01    -.26509E+00         .000      .000
    .650    -.70832E-02    -.19913E-02     .20148E+01     .30999E+01    -.27921E+00         .000      .000
    .660    -.97258E-02    -.31906E-02    -.16538E+02     .48638E+01    -.24185E+00         .000      .000
    .670    -.11708E-01    -.44068E-02    -.37088E+02     .58868E+01    -.14099E+00         .000      .000
    .680    -.12337E-01    -.53048E-02    -.54899E+02     .63674E+01     .22395E-01         .000      .000
    .690    -.11249E-01    -.55328E-02    -.63768E+02     .53938E+01     .18875E+00         .000      .000
    .700    -.87758E-02    -.48564E-02    -.53850E+02     .22286E+01     .29126E+00         .000      .000
    .710    -.56763E-02    -.34434E-02    -.25649E+02    -.12707E+01     .31895E+00         .000      .000
    .720    -.25483E-02    -.18128E-02     .63540E+01    -.29197E+01     .30155E+00         .000      .000
    .730     .26952E-03    -.43544E-03     .29707E+02    -.34026E+01     .25795E+00         .000      .000
    .740     .25480E-02     .46814E-03     .42482E+02    -.44099E+01     .19527E+00         .000      .000
    .750     .41585E-02     .83350E-03     .44719E+02    -.56751E+01     .12810E+00         .000      .000
    .760     .52142E-02     .73130E-03     .35248E+02    -.59338E+01     .92471E-01         .000      .000
    .770     .61805E-02     .44560E-03     .16748E+02    -.50289E+01     .10825E+00         .000      .000
    .780     .74283E-02     .44438E-03     .22219E+00    -.46647E+01     .13808E+00         .000      .000
    .790     .87831E-02     .10888E-02    -.95830E+00    -.58153E+01     .12044E+00         .000      .000
    .800     .96068E-02     .22986E-02     .14937E+02    -.68131E+01     .34694E-01         .000      .000
    .810     .93871E-02     .35778E-02     .35181E+02    -.53892E+01    -.77519E-01         .000      .000
    .820     .81567E-02     .43926E-02     .44589E+02    -.17042E+01    -.16026E+00         .000      .000
    .830     .63542E-02     .45095E-02     .37678E+02     .18747E+01    -.19227E+00         .000      .000
    .840     .43728E-02     .40271E-02     .18674E+02     .36810E+01    -.20611E+00         .000      .000
    .850     .21500E-02     .32193E-02    -.33776E+01     .40262E+01    -.24405E+00         .000      .000
    .860    -.61203E-03     .23230E-02    -.21295E+02     .48502E+01    -.31239E+00         .000      .000
    .870    -.41164E-02     .14382E-02    -.32618E+02     .72385E+01    -.38626E+00         .000      .000
    .880    -.82241E-02     .53255E-03    -.37672E+02     .10507E+02    -.42664E+00         .000      .000
    .890    -.12414E-01    -.53070E-03    -.40510E+02     .13478E+02    -.39683E+00         .000      .000
    .900    -.15840E-01    -.18747E-02    -.47871E+02     .15404E+02    -.27099E+00         .000      .000
    .910    -.17449E-01    -.34140E-02    -.63534E+02     .15756E+02    -.30128E-01         .000      .000
    .920    -.16086E-01    -.47395E-02    -.84343E+02     .14047E+02     .31732E+00         .000      .000
    .930    -.11021E-01    -.51619E-02    -.98000E+02     .92149E+01     .68887E+00         .000      .000
    .940    -.27846E-02    -.40046E-02    -.84746E+02     .46574E+00     .91771E+00         .000      .000
    .950     .64217E-02    -.11382E-02    -.29736E+02    -.10535E+02     .87470E+00         .000      .000
    .960     .13926E-01     .25870E-02     .55057E+02    -.18330E+02     .59909E+00         .000      .000
    .970     .18313E-01     .56735E-02     .13021E+03    -.18833E+02     .29681E+00         .000      .000
    .980     .20429E-01     .69652E-02     .15711E+03    -.13918E+02     .16228E+00         .000      .000
    .990     .22215E-01     .64754E-02     .12976E+03    -.10684E+02     .22184E+00         .000      .000
   1.000     .25022E-01     .52737E-02     .75679E+02    -.13342E+02     .32802E+00         .000      .000
   1.010     .28222E-01     .46900E-02     .32926E+02    -.19849E+02     .27012E+00         .000      .000
   1.020     .29605E-01     .54555E-02     .28634E+02    -.24131E+02    -.30915E-01         .000      .000
   1.030     .27159E-01     .72025E-02     .59412E+02    -.20654E+02    -.46421E+00         .000      .000
   1.040     .20467E-01     .87432E-02     .95723E+02    -.96432E+01    -.85492E+00         .000      .000
   1.050     .10501E-01     .88500E-02     .10751E+03     .30915E+01    -.11159E+01         .000      .000
   1.060    -.13716E-02     .68282E-02     .80480E+02     .12622E+02    -.12338E+01         .000      .000
   1.070    -.13649E-01     .26839E-02     .11352E+02     .19642E+02    -.11930E+01         .000      .000
   1.080    -.24730E-01    -.27426E-02    -.89493E+02     .26027E+02    -.10019E+01         .000      .000
   1.090    -.33377E-01    -.78799E-02    -.18663E+03     .30203E+02    -.71865E+00         .000      .000
   1.100    -.39053E-01    -.11236E-01    -.23826E+03     .30641E+02    -.42055E+00         .000      .000
   1.110    -.41862E-01    -.12294E-01    -.22905E+03     .28716E+02    -.14400E+00         .000      .000
   1.120    -.41902E-01    -.11643E-01    -.17777E+03     .26761E+02     .14253E+00         .000      .000
   1.130    -.38865E-01    -.10340E-01    -.11766E+03     .24452E+02     .47220E+00         .000      .000
   1.140    -.32465E-01    -.91379E-02    -.70003E+02     .18628E+02     .79869E+00         .000      .000
   1.150    -.23244E-01    -.82124E-02    -.35272E+02     .74722E+01     .10198E+01         .000      .000
   1.160    -.12618E-01    -.74185E-02    -.57140E+01    -.60580E+01     .10778E+01         .000      .000
   1.170    -.21707E-02    -.65639E-02     .22477E+02    -.17114E+02     .99233E+00         .000      .000
   1.180     .69658E-02    -.54670E-02     .52395E+02    -.24057E+02     .82811E+00         .000      .000
   1.190     .14342E-01    -.40567E-02     .86626E+02    -.28187E+02     .64836E+00         .000      .000
   1.200     .20054E-01    -.24941E-02     .12041E+03    -.30831E+02     .50457E+00         .000      .000
   1.210     .24644E-01    -.10687E-02     .14109E+03    -.32007E+02     .42411E+00         .000      .000
   1.220     .28683E-01     .14198E-03     .14100E+03    -.32234E+02     .38724E+00         .000      .000
   1.230     .32424E-01     .14177E-02     .12704E+03    -.32349E+02     .36085E+00         .000      .000
   1.240     .35772E-01     .31516E-02     .11077E+03    -.31772E+02     .29669E+00         .000      .000
   1.250     .38009E-01     .55976E-02     .10289E+03    -.29984E+02     .12812E+00         .000      .000
   1.260     .37902E-01     .86310E-02     .10997E+03    -.26233E+02    -.16962E+00         .000      .000
   1.270     .34470E-01     .11580E-01     .12306E+03    -.18623E+02    -.51064E+00         .000      .000
   1.280     .28055E-01     .13504E-01     .11700E+03    -.60626E+01    -.74239E+00         .000      .000
   1.290     .20297E-01     .13906E-01     .73589E+02     .82560E+01    -.77370E+00         .000      .000
   1.300     .13175E-01     .13151E-01     .12859E+01     .19143E+02    -.62847E+00         .000      .000
   1.310     .79049E-02     .12164E-01    -.74137E+02     .24613E+02    -.43008E+00         .000      .000
   1.320     .42084E-02     .11845E-01    -.12517E+03     .26282E+02    -.34008E+00         .000      .000
   1.330     .71246E-03     .12525E-01    -.13412E+03     .27571E+02    -.36564E+00         .000      .000
   1.340    -.29513E-02     .13648E-01    -.11526E+03     .32994E+02    -.34443E+00         .000      .000
   1.350    -.56729E-02     .14385E-01    -.99758E+02     .40466E+02    -.17474E+00         .000      .000
   1.360    -.60895E-02     .14439E-01    -.94962E+02     .42294E+02     .99495E-01         .000      .000
   1.370    -.37116E-02     .13950E-01    -.91976E+02     .36053E+02     .36588E+00         .000      .000
   1.380     .93698E-03     .13132E-01    -.87448E+02     .26228E+02     .54704E+00         .000      .000
   1.390     .69331E-02     .12289E-01    -.78947E+02     .17309E+02     .64033E+00         .000      .000
   1.400     .13630E-01     .11808E-01    -.58216E+02     .99592E+01     .69938E+00         .000      .000
   1.410     .20957E-01     .11908E-01    -.20870E+02     .28196E+01     .76874E+00         .000      .000
   1.420     .28937E-01     .12523E-01     .28261E+02    -.55979E+01     .81723E+00         .000      .000
   1.430     .37037E-01     .13398E-01     .82372E+02    -.15622E+02     .78667E+00         .000      .000
   1.440     .44369E-01     .14150E-01     .13167E+03    -.24902E+02     .66703E+00         .000      .000
   1.450     .50180E-01     .14441E-01     .16428E+03    -.31094E+02     .48862E+00         .000      .000
   1.460     .54081E-01     .14226E-01     .17726E+03    -.34394E+02     .29155E+00         .000      .000
   1.470     .56029E-01     .13720E-01     .17647E+03    -.35887E+02     .99675E-01         .000      .000
   1.480     .56047E-01     .13187E-01     .16863E+03    -.35971E+02    -.10041E+00         .000      .000
   1.490     .53860E-01     .12794E-01     .15957E+03    -.34531E+02    -.34854E+00         .000      .000
   1.500     .48912E-01     .12487E-01     .15252E+03    -.30786E+02    -.64537E+00         .000      .000
   1.510     .41028E-01     .11921E-01     .14099E+03    -.23247E+02    -.91931E+00         .000      .000
   1.520     .30844E-01     .10701E-01     .11245E+03    -.12202E+02    -.10988E+01         .000      .000
   1.530     .19402E-01     .87550E-02     .64997E+02    -.88336E+00    -.11748E+01         .000      .000
   1.540     .75210E-02     .63319E-02     .93034E+01     .81836E+01    -.11992E+01         .000      .000
   1.550    -.46080E-02     .37193E-02    -.42635E+02     .15338E+02    -.12307E+01         .000      .000
   1.560    -.17121E-01     .10291E-02    -.84870E+02     .22645E+02    -.12698E+01         .000      .000
   1.570    -.29806E-01    -.18202E-02    -.11905E+03     .31285E+02    -.12494E+01         .000      .000
   1.580    -.41641E-01    -.49479E-02    -.15075E+03     .40022E+02    -.10894E+01         .000      .000
   1.590    -.51103E-01    -.82996E-02    -.18266E+03     .45767E+02    -.78346E+00         .000      .000
   1.600    -.57035E-01    -.11562E-01    -.20863E+03     .45841E+02    -.39563E+00         .000      .000
   1.610    -.58831E-01    -.14346E-01    -.22070E+03     .41045E+02     .48558E-01         .000      .000
   1.620    -.55850E-01    -.16321E-01    -.22029E+03     .34407E+02     .55761E+00         .000      .000
   1.630    -.47655E-01    -.17021E-01    -.20511E+03     .25304E+02     .10728E+01         .000      .000
   1.640    -.34711E-01    -.15917E-01    -.15921E+03     .11180E+02     .14929E+01         .000      .000
   1.650    -.18386E-01    -.12979E-01    -.77488E+02    -.61245E+01     .17378E+01         .000      .000
   1.660    -.63126E-03    -.88202E-02     .23567E+02    -.22519E+02     .17811E+01         .000      .000
   1.670     .16633E-01    -.43100E-02     .12186E+03    -.35715E+02     .16443E+01         .000      .000
   1.680     .31719E-01    -.19345E-03     .20210E+03    -.45912E+02     .13466E+01         .000      .000
   1.690     .43097E-01     .30221E-02     .25774E+03    -.53591E+02     .90853E+00         .000      .000
   1.700     .49613E-01     .50032E-02     .28389E+03    -.57198E+02     .38827E+00         .000      .000
   1.710     .50918E-01     .56310E-02     .27549E+03    -.54843E+02    -.11481E+00         .000      .000
   1.720     .47733E-01     .51460E-02     .23419E+03    -.46967E+02    -.49368E+00         .000      .000
   1.730     .41543E-01     .41456E-02     .17115E+03    -.36241E+02    -.72436E+00         .000      .000
   1.740     .33552E-01     .33738E-02     .10663E+03    -.25941E+02    -.86420E+00         .000      .000
   1.750     .24492E-01     .32725E-02     .55742E+02    -.15844E+02    -.93359E+00         .000      .000
   1.760     .15150E-01     .37781E-02     .13951E+02    -.35183E+01    -.92162E+00         .000      .000
   1.770     .62406E-02     .46957E-02    -.24745E+02     .95762E+01    -.85657E+00         .000      .000
   1.780    -.18988E-02     .58853E-02    -.54769E+02     .20198E+02    -.76741E+00         .000      .000
   1.790    -.90634E-02     .70334E-02    -.77468E+02     .28682E+02    -.66441E+00         .000      .000
   1.800    -.15210E-01     .77709E-02    -.10145E+03     .35969E+02    -.56837E+00         .000      .000
   1.810    -.20418E-01     .79530E-02    -.12609E+03     .41525E+02    -.46851E+00         .000      .000
   1.820    -.24426E-01     .75874E-02    -.14856E+03     .45553E+02    -.32222E+00         .000      .000
   1.830    -.26641E-01     .68019E-02    -.16846E+03     .47634E+02    -.11030E+00         .000      .000
   1.840    -.26482E-01     .59026E-02    -.18000E+03     .46297E+02     .14598E+00         .000      .000
   1.850    -.23738E-01     .52278E-02    -.17499E+03     .41042E+02     .39745E+00         .000      .000
   1.860    -.18745E-01     .49487E-02    -.14991E+03     .32802E+02     .58600E+00         .000      .000
   1.870    -.12336E-01     .50009E-02    -.10652E+03     .22957E+02     .67993E+00         .000      .000
   1.880    -.54585E-02     .50992E-02    -.52276E+02     .12988E+02     .68071E+00         .000      .000
   1.890     .11467E-02     .48627E-02     .18750E+01     .36243E+01     .64219E+00         .000      .000
   1.900     .74417E-02     .39950E-02     .42785E+02    -.45638E+01     .62053E+00         .000      .000
   1.910     .13506E-01     .25613E-02     .66060E+02    -.13001E+02     .58262E+00         .000      .000
   1.920     .18892E-01     .96941E-03     .83908E+02    -.22910E+02     .48438E+00         .000      .000
   1.930     .23030E-01    -.49022E-03     .10287E+03    -.31297E+02     .33853E+00         .000      .000
   1.940     .25585E-01    -.17353E-02     .11782E+03    -.35623E+02     .16966E+00         .000      .000
   1.950     .26387E-01    -.26746E-02     .12937E+03    -.37191E+02    -.10837E-01         .000      .000
   1.960     .25282E-01    -.33063E-02     .14091E+03    -.37478E+02    -.21749E+00         .000      .000
   1.970     .21923E-01    -.38647E-02     .14922E+03    -.36298E+02    -.45789E+00         .000      .000
   1.980     .16107E-01    -.47381E-02     .14471E+03    -.32117E+02    -.70296E+00         .000      .000
   1.990     .79488E-02    -.61960E-02     .11974E+03    -.24725E+02    -.92295E+00         .000      .000
   2.000    -.22403E-02    -.82081E-02     .78068E+02    -.15896E+02    -.11100E+01         .000      .000
   2.010    -.14184E-01    -.10588E-01     .29563E+02    -.68620E+01    -.12769E+01         .000      .000
   2.020    -.27678E-01    -.13220E-01    -.18902E+02     .27115E+01    -.14133E+01         .000      .000
   2.030    -.42182E-01    -.16128E-01    -.67756E+02     .13792E+02    -.14695E+01         .000      .000
   2.040    -.56678E-01    -.19323E-01    -.11951E+03     .25495E+02    -.14100E+01         .000      .000
   2.050    -.69966E-01    -.22649E-01    -.16993E+03     .35085E+02    -.12268E+01         .000      .000
   2.060    -.80878E-01    -.25873E-01    -.21330E+03     .41207E+02    -.94304E+00         .000      .000
   2.070    -.88614E-01    -.28747E-01    -.24561E+03     .43726E+02    -.59544E+00         .000      .000
   2.080    -.92623E-01    -.31028E-01    -.26319E+03     .43235E+02    -.19853E+00         .000      .000
   2.090    -.92486E-01    -.32495E-01    -.26434E+03     .40060E+02     .22796E+00         .000      .000
   2.100    -.88096E-01    -.32945E-01    -.24592E+03     .33432E+02     .64444E+00         .000      .000
   2.110    -.79765E-01    -.32297E-01    -.20603E+03     .23338E+02     .10108E+01         .000      .000
   2.120    -.68171E-01    -.30680E-01    -.14964E+03     .11143E+02     .12905E+01         .000      .000
   2.130    -.54339E-01    -.28339E-01    -.84362E+02    -.19506E+01     .14556E+01         .000      .000
   2.140    -.39475E-01    -.25543E-01    -.16410E+02    -.14984E+02     .14968E+01         .000      .000
   2.150    -.24796E-01    -.22565E-01     .47876E+02    -.26877E+02     .14203E+01         .000      .000
   2.160    -.11351E-01    -.19649E-01     .10232E+03    -.36631E+02     .12594E+01         .000      .000
   2.170     .31124E-03    -.16955E-01     .14068E+03    -.43239E+02     .10746E+01         .000      .000
   2.180     .10165E-01    -.14464E-01     .15911E+03    -.46710E+02     .89649E+00         .000      .000
   2.190     .18188E-01    -.11919E-01     .16352E+03    -.48513E+02     .70214E+00         .000      .000
   2.200     .23987E-01    -.90430E-02     .16481E+03    -.48977E+02     .44213E+00         .000      .000
   2.210     .26652E-01    -.58407E-02     .16823E+03    -.46732E+02     .69127E-01         .000      .000
   2.220     .25089E-01    -.26891E-02     .17146E+03    -.40170E+02    -.38749E+00         .000      .000
   2.230     .19019E-01    -.26586E-03     .16135E+03    -.27876E+02    -.80882E+00         .000      .000
   2.240     .94069E-02     .84405E-03     .12138E+03    -.11221E+02    -.10832E+01         .000      .000
   2.250    -.19721E-02     .59805E-03     .50007E+02     .55805E+01    -.11576E+01         .000      .000
   2.260    -.13111E-01    -.49777E-03    -.40066E+02     .19729E+02    -.10426E+01         .000      .000
   2.270    -.22306E-01    -.16303E-02    -.13063E+03     .30744E+02    -.77221E+00         .000      .000
   2.280    -.28118E-01    -.19468E-02    -.20383E+03     .39288E+02    -.37059E+00         .000      .000
   2.290    -.29435E-01    -.76826E-03    -.24568E+03     .44950E+02     .11508E+00         .000      .000
   2.300    -.25786E-01     .22386E-02    -.24598E+03     .46050E+02     .60951E+00         .000      .000
   2.310    -.17670E-01     .68721E-02    -.20481E+03     .42106E+02     .97661E+00         .000      .000
   2.320    -.70267E-02     .12400E-01    -.13016E+03     .33860E+02     .11128E+01         .000      .000
   2.330     .40450E-02     .17612E-01    -.44170E+02     .25651E+02     .10890E+01         .000      .000
   2.340     .14621E-01     .21297E-01     .16980E+02     .20962E+02     .10253E+01         .000      .000
   2.350     .24584E-01     .23098E-01     .41042E+02     .16226E+02     .96977E+00         .000      .000
   2.360     .34008E-01     .23524E-01     .45202E+02     .80573E+01     .91162E+00         .000      .000
   2.370     .42689E-01     .23298E-01     .46440E+02    -.18162E+01     .81622E+00         .000      .000
   2.380     .50176E-01     .23021E-01     .54085E+02    -.10168E+02     .67475E+00         .000      .000
   2.390     .56175E-01     .23065E-01     .73318E+02    -.15526E+02     .53069E+00         .000      .000
   2.400     .60956E-01     .23492E-01     .10152E+03    -.18367E+02     .43616E+00         .000      .000
   2.410     .65049E-01     .24153E-01     .13057E+03    -.20718E+02     .38598E+00         .000      .000
   2.420     .68641E-01     .24860E-01     .15485E+03    -.24111E+02     .32517E+00         .000      .000
   2.430     .71308E-01     .25441E-01     .17132E+03    -.27718E+02     .19204E+00         .000      .000
   2.440     .72151E-01     .25746E-01     .17856E+03    -.29543E+02    -.39583E-01         .000      .000
   2.450     .70329E-01     .25653E-01     .17668E+03    -.28012E+02    -.32700E+00         .000      .000
   2.460     .65682E-01     .25034E-01     .16359E+03    -.22651E+02    -.59327E+00         .000      .000
   2.470     .58746E-01     .23843E-01     .13754E+03    -.14982E+02    -.77591E+00         .000      .000
   2.480     .50499E-01     .22176E-01     .10031E+03    -.69906E+01    -.85870E+00         .000      .000
   2.490     .41788E-01     .20257E-01     .57358E+02    -.44964E-01    -.87702E+00         .000      .000
   2.500     .32998E-01     .18343E-01     .17068E+02     .57035E+01    -.88329E+00         .000      .000
   2.510     .24137E-01     .16571E-01    -.14125E+02     .11149E+02    -.88457E+00         .000      .000
   2.520     .15417E-01     .14874E-01    -.37799E+02     .17452E+02    -.85274E+00         .000      .000
   2.530     .72530E-02     .13130E-01    -.57558E+02     .23489E+02    -.77045E+00         .000      .000
   2.540     .10774E-03     .11274E-01    -.73081E+02     .27372E+02    -.65867E+00         .000      .000
   2.550    -.58557E-02     .92546E-02    -.82989E+02     .28409E+02    -.52730E+00         .000      .000
   2.560    -.10198E-01     .69920E-02    -.92190E+02     .28437E+02    -.32321E+00         .000      .000
   2.570    -.12061E-01     .45906E-02    -.10759E+03     .27913E+02    -.42142E-01         .000      .000
   2.580    -.10999E-01     .25803E-02    -.11720E+03     .23588E+02     .25041E+00         .000      .000
   2.590    -.69957E-02     .14794E-02    -.10437E+03     .15365E+02     .56112E+00         .000      .000
   2.600     .50836E-03     .13788E-02    -.78025E+02     .75161E+01     .95841E+00         .000      .000
   2.610     .12503E-01     .24180E-02    -.51140E+02    -.30280E+00     .14535E+01         .000      .000
   2.620     .29788E-01     .51235E-02    -.14852E+02    -.12064E+02     .20104E+01         .000      .000
   2.630     .52563E-01     .99949E-02     .40323E+02    -.28030E+02     .25234E+01         .000      .000
   2.640     .79542E-01     .17260E-01     .11795E+03    -.46559E+02     .28233E+01         .000      .000
   2.650     .10775E+00     .26739E-01     .22216E+03    -.64908E+02     .27424E+01         .000      .000
   2.660     .13283E+00     .37567E-01     .34875E+03    -.79292E+02     .21957E+01         .000      .000
   2.670     .15030E+00     .48067E-01     .47426E+03    -.85175E+02     .12414E+01         .000      .000
   2.680     .15690E+00     .56149E-01     .55938E+03    -.79783E+02     .61058E-01         .000      .000
   2.690     .15172E+00     .60080E-01     .56752E+03    -.63564E+02    -.10596E+01         .000      .000
   2.700     .13660E+00     .59202E-01     .47815E+03    -.39489E+02    -.19146E+01         .000      .000
   2.710     .11451E+00     .54402E-01     .31039E+03    -.14204E+02    -.24470E+01         .000      .000
   2.720     .88774E-01     .47594E-01     .11245E+03     .93456E+01    -.26462E+01         .000      .000
   2.730     .62576E-01     .40780E-01    -.73777E+02     .32181E+02    -.25499E+01         .000      .000
   2.740     .38470E-01     .35557E-01    -.21367E+03     .52981E+02    -.22464E+01         .000      .000
   2.750     .18123E-01     .32676E-01    -.28410E+03     .69234E+02    -.18011E+01         .000      .000
   2.760     .28608E-02     .31711E-01    -.29442E+03     .80900E+02    -.12317E+01         .000      .000
   2.770    -.61314E-02     .31563E-01    -.27755E+03     .87474E+02    -.54881E+00         .000      .000
   2.780    -.79729E-02     .31363E-01    -.25866E+03     .86717E+02     .17590E+00         .000      .000
   2.790    -.29270E-02     .30934E-01    -.23854E+03     .76499E+02     .80644E+00         .000      .000
   2.800     .74705E-02     .30533E-01    -.20384E+03     .58843E+02     .12332E+01         .000      .000
   2.810     .21004E-01     .30389E-01    -.14685E+03     .38956E+02     .14423E+01         .000      .000
   2.820     .35735E-01     .30510E-01    -.69978E+02     .20625E+02     .14779E+01         .000      .000
   2.830     .50166E-01     .30729E-01     .21688E+02     .34082E+01     .13941E+01         .000      .000
   2.840     .63313E-01     .30666E-01     .11792E+03    -.13477E+02     .12190E+01         .000      .000
   2.850     .74132E-01     .29827E-01     .20310E+03    -.29905E+02     .92022E+00         .000      .000
   2.860     .81162E-01     .27842E-01     .26770E+03    -.44744E+02     .45584E+00         .000      .000
