


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310     .82507E-05     .82507E-05     .23467E+01    -.15472E+00     .16420E-02         .000      .000
    .320     .15952E-04     .15952E-04     .20254E+01     .12353E-01    -.29319E-03         .000      .000
    .330     .73663E-05     .73663E-05     .11946E+01     .11104E+00    -.87983E-03         .000      .000
    .340     .43021E-05     .43021E-05     .11172E+01    -.46521E-02     .36900E-03         .000      .000
    .350     .25111E-04     .25111E-04     .24482E+01    -.38355E+00     .45805E-02         .000      .000
    .360     .96807E-04     .96807E-04     .61331E+01    -.96947E+00     .92813E-02         .000      .000
    .370     .19279E-03     .19279E-03     .99375E+01    -.11636E+01     .88131E-02         .000      .000
    .380     .24600E-03     .24600E-03     .10368E+02    -.56868E+00     .37328E-03         .000      .000
    .390     .19306E-03     .19306E-03     .53802E+01     .54201E+00    -.10565E-01         .000      .000
    .400     .51843E-04     .51843E-04    -.23249E+01     .13590E+01    -.16589E-01         .000      .000
    .410    -.10868E-03    -.10868E-03    -.86900E+01     .14224E+01    -.13795E-01         .000      .000
    .420    -.21660E-03    -.21660E-03    -.11032E+02     .10289E+01    -.83480E-02         .000      .000
    .430    -.27962E-03    -.27962E-03    -.11275E+02     .73760E+00    -.41801E-02         .000      .000
    .440    -.31331E-03    -.31331E-03    -.10385E+02     .54740E+00    -.37578E-02         .000      .000
    .450    -.37434E-03    -.37434E-03    -.11168E+02     .72801E+00    -.92080E-02         .000      .000
    .460    -.50479E-03    -.50479E-03    -.15170E+02     .11615E+01    -.16915E-01         .000      .000
    .470    -.69395E-03    -.69395E-03    -.21362E+02     .14705E+01    -.19289E-01         .000      .000
    .480    -.86728E-03    -.86728E-03    -.26169E+02     .14298E+01    -.14566E-01         .000      .000
    .490    -.96356E-03    -.96356E-03    -.27498E+02     .10753E+01    -.34865E-02         .000      .000
    .500    -.92176E-03    -.92176E-03    -.22835E+02     .15438E+00     .12166E-01         .000      .000
    .510    -.73202E-03    -.73202E-03    -.12529E+02    -.96787E+00     .24561E-01         .000      .000
    .520    -.46901E-03    -.46901E-03    -.11583E+01    -.15003E+01     .25757E-01         .000      .000
    .530    -.24674E-03    -.24674E-03     .59272E+01    -.11803E+01     .17866E-01         .000      .000
    .540    -.12097E-03    -.12097E-03     .75757E+01    -.38668E+00     .71078E-02         .000      .000
    .550    -.81401E-04    -.81401E-04     .58425E+01     .22217E+00     .28332E-02         .000      .000
    .560    -.22438E-04    -.22438E-04     .69800E+01    -.21042E+00     .10936E-01         .000      .000
    .570     .15533E-03     .15533E-03     .14967E+02    -.14865E+01     .24713E-01         .000      .000
    .580     .44241E-03     .44241E-03     .27317E+02    -.25299E+01     .30212E-01         .000      .000
    .590     .71449E-03     .71449E-03     .37103E+02    -.26311E+01     .22202E-01         .000      .000
    .600     .82818E-03     .82818E-03     .38461E+02    -.14581E+01    -.28649E-02         .000      .000
    .610     .62096E-03     .62096E-03     .25210E+02     .11631E+01    -.39098E-01         .000      .000
    .620     .66195E-04     .66195E-04    -.80265E+00     .40817E+01    -.69834E-01         .000      .000
    .630    -.71851E-03    -.71851E-03    -.31694E+02     .61873E+01    -.83802E-01         .000      .000
    .640    -.15425E-02    -.15425E-02    -.58077E+02     .67483E+01    -.77826E-01         .000      .000
    .650    -.22051E-02    -.22051E-02    -.71649E+02     .51259E+01    -.51246E-01         .000      .000
    .660    -.25507E-02    -.25507E-02    -.68089E+02     .18290E+01    -.18898E-01         .000      .000
    .670    -.25429E-02    -.25429E-02    -.49983E+02    -.28731E+01     .24580E-01         .000      .000
    .680    -.20633E-02    -.20633E-02    -.15301E+02    -.84856E+01     .68276E-01         .000      .000
    .690    -.13085E-02    -.13085E-02     .18710E+02    -.10421E+02     .74510E-01         .000      .000
    .700    -.68539E-03    -.68539E-03     .30394E+02    -.70196E+01     .46638E-01         .000      .000
    .710    -.34340E-03    -.34340E-03     .20852E+02    -.19656E+01     .26453E-01         .000      .000
    .720    -.76252E-04    -.76252E-04     .95817E+01     .12500E+01     .29919E-01         .000      .000
    .730     .27448E-03     .27448E-03     .67468E+01     .29288E+01     .39678E-01         .000      .000
    .740     .71533E-03     .71533E-03     .12921E+02     .34258E+01     .48525E-01         .000      .000
    .750     .12559E-02     .12559E-02     .30469E+02     .17164E+01     .60151E-01         .000      .000
    .760     .19454E-02     .19454E-02     .62740E+02    -.31773E+01     .79438E-01         .000      .000
    .770     .27972E-02     .27972E-02     .10676E+03    -.95032E+01     .86198E-01         .000      .000
    .780     .35192E-02     .35192E-02     .13969E+03    -.12140E+02     .49933E-01         .000      .000
    .790     .36688E-02     .36688E-02     .13610E+03    -.84561E+01    -.24297E-01         .000      .000
    .800     .30528E-02     .30528E-02     .92555E+02    -.11541E+01    -.94498E-01         .000      .000
    .810     .19259E-02     .19259E-02     .31307E+02     .47800E+01    -.12227E+00         .000      .000
    .820     .75386E-03     .75386E-03    -.21081E+02     .70753E+01    -.10626E+00         .000      .000
    .830    -.13314E-03    -.13314E-03    -.52233E+02     .67132E+01    -.69784E-01         .000      .000
    .840    -.70086E-03    -.70086E-03    -.66202E+02     .62322E+01    -.49673E-01         .000      .000
    .850    -.12291E-02    -.12291E-02    -.79084E+02     .71796E+01    -.60478E-01         .000      .000
    .860    -.19808E-02    -.19808E-02    -.10068E+03     .87989E+01    -.92562E-01         .000      .000
    .870    -.30906E-02    -.30906E-02    -.13533E+03     .10774E+02    -.12793E+00         .000      .000
    .880    -.44591E-02    -.44591E-02    -.17851E+03     .12505E+02    -.13972E+00         .000      .000
    .890    -.57213E-02    -.57213E-02    -.21428E+03     .12422E+02    -.10332E+00         .000      .000
    .900    -.63472E-02    -.63472E-02    -.21986E+03     .86312E+01    -.14071E-01         .000      .000
    .910    -.58621E-02    -.58621E-02    -.17697E+03    -.81857E-01     .11679E+00         .000      .000
    .920    -.40024E-02    -.40024E-02    -.80305E+02    -.12449E+02     .25178E+00         .000      .000
    .930    -.10449E-02    -.10449E-02     .45560E+02    -.22318E+02     .32449E+00         .000      .000
    .940     .20539E-02     .20539E-02     .14665E+03    -.21423E+02     .27071E+00         .000      .000
    .950     .40587E-02     .40587E-02     .17138E+03    -.84014E+01     .12176E+00         .000      .000
    .960     .45660E-02     .45660E-02     .12786E+03     .68196E+01    -.88791E-02         .000      .000
    .970     .43218E-02     .43218E-02     .78092E+02     .11807E+02    -.12367E-01         .000      .000
    .980     .47003E-02     .47003E-02     .92760E+02     .25789E+01     .10010E+00         .000      .000
    .990     .63622E-02     .63622E-02     .18284E+03    -.13121E+02     .22742E+00         .000      .000
   1.000     .88853E-02     .88853E-02     .30554E+03    -.24810E+02     .25067E+00         .000      .000
   1.010     .10796E-01     .10796E-01     .38043E+03    -.23766E+02     .10234E+00         .000      .000
   1.020     .10578E-01     .10578E-01     .34678E+03    -.10960E+02    -.15461E+00         .000      .000
   1.030     .78099E-02     .78099E-02     .20739E+03     .54002E+01    -.38336E+00         .000      .000
   1.040     .33133E-02     .33133E-02     .14301E+02     .19016E+02    -.49263E+00         .000      .000
   1.050    -.16380E-02    -.16380E-02    -.17541E+03     .28700E+02    -.48045E+00         .000      .000
   1.060    -.59557E-02    -.59557E-02    -.31706E+03     .32102E+02    -.36843E+00         .000      .000
   1.070    -.87995E-02    -.87995E-02    -.37319E+03     .24899E+02    -.19532E+00         .000      .000
   1.080    -.99816E-02    -.99816E-02    -.34501E+03     .10471E+02    -.54697E-01         .000      .000
   1.090    -.10242E-01    -.10242E-01    -.28781E+03    -.11770E+01    -.15131E-01         .000      .000
   1.100    -.10558E-01    -.10558E-01    -.26247E+03    -.34786E+01    -.56277E-01         .000      .000
   1.110    -.11329E-01    -.11329E-01    -.28852E+03     .20702E+01    -.88023E-01         .000      .000
   1.120    -.11994E-01    -.11994E-01    -.32924E+03     .78374E+01    -.25679E-01         .000      .000
   1.130    -.11519E-01    -.11519E-01    -.32811E+03     .84174E+01     .13275E+00         .000      .000
   1.140    -.92892E-02    -.92892E-02    -.25724E+03     .49605E+01     .30786E+00         .000      .000
   1.150    -.55652E-02    -.55652E-02    -.13087E+03     .68356E+00     .42281E+00         .000      .000
   1.160    -.11034E-02    -.11034E-02     .22791E+02    -.45425E+01     .45609E+00         .000      .000
   1.170     .32984E-02     .32984E-02     .17704E+03    -.11042E+02     .41236E+00         .000      .000
   1.180     .69667E-02     .69667E-02     .30489E+03    -.16898E+02     .31612E+00         .000      .000
   1.190     .95868E-02     .95868E-02     .39145E+03    -.20539E+02     .20995E+00         .000      .000
   1.200     .11306E-01     .11306E-01     .44325E+03    -.23181E+02     .14460E+00         .000      .000
   1.210     .12644E-01     .12644E-01     .48526E+03    -.27193E+02     .12883E+00         .000      .000
   1.220     .13900E-01     .13900E-01     .52787E+03    -.31487E+02     .11912E+00         .000      .000
   1.230     .14945E-01     .14945E-01     .56080E+03    -.34316E+02     .85265E-01         .000      .000
   1.240     .15426E-01     .15426E-01     .56520E+03    -.33190E+02    -.35361E-03         .000      .000
   1.250     .14710E-01     .14710E-01     .50952E+03    -.24113E+02    -.15317E+00         .000      .000
   1.260     .12283E-01     .12283E-01     .37541E+03    -.78563E+01    -.33140E+00         .000      .000
   1.270     .83321E-02     .83321E-02     .18635E+03     .78293E+01    -.43895E+00         .000      .000
   1.280     .39268E-02     .39268E-02     .39754E+01     .14929E+02    -.42134E+00         .000      .000
   1.290     .19141E-03     .19141E-03    -.12552E+03     .13596E+02    -.31662E+00         .000      .000
   1.300    -.23709E-02    -.23709E-02    -.19683E+03     .90642E+01    -.19930E+00         .000      .000
   1.310    -.40152E-02    -.40152E-02    -.23849E+03     .77939E+01    -.14531E+00         .000      .000
   1.320    -.56593E-02    -.56593E-02    -.30143E+03     .15744E+02    -.20377E+00         .000      .000
   1.330    -.81080E-02    -.81080E-02    -.41448E+03     .28428E+02    -.27321E+00         .000      .000
   1.340    -.10739E-01    -.10739E-01    -.52799E+03     .33965E+02    -.23032E+00         .000      .000
   1.350    -.12410E-01    -.12410E-01    -.58983E+03     .32526E+02    -.93983E-01         .000      .000
   1.360    -.12530E-01    -.12530E-01    -.58878E+03     .29685E+02     .70337E-01         .000      .000
   1.370    -.11051E-01    -.11051E-01    -.52901E+03     .26165E+02     .22006E+00         .000      .000
   1.380    -.82817E-02    -.82817E-02    -.41948E+03     .20230E+02     .32356E+00         .000      .000
   1.390    -.47952E-02    -.47952E-02    -.28029E+03     .11943E+02     .36286E+00         .000      .000
   1.400    -.11641E-02    -.11641E-02    -.13624E+03     .27789E+01     .36045E+00         .000      .000
   1.410     .23849E-02     .23849E-02     .11154E+00    -.54832E+01     .35022E+00         .000      .000
   1.420     .58007E-02     .58007E-02     .12191E+03    -.99230E+01     .32955E+00         .000      .000
   1.430     .89502E-02     .89502E-02     .22397E+03    -.10697E+02     .29994E+00         .000      .000
   1.440     .11811E-01     .11811E-01     .31619E+03    -.12234E+02     .27241E+00         .000      .000
   1.450     .14366E-01     .14366E-01     .40680E+03    -.16443E+02     .23528E+00         .000      .000
   1.460     .16441E-01     .16441E-01     .48891E+03    -.21878E+02     .17615E+00         .000      .000
   1.470     .17809E-01     .17809E-01     .54892E+03    -.26346E+02     .94047E-01         .000      .000
   1.480     .18221E-01     .18221E-01     .57108E+03    -.27120E+02    -.17306E-01         .000      .000
   1.490     .17349E-01     .17349E-01     .53773E+03    -.21941E+02    -.16224E+00         .000      .000
   1.500     .14992E-01     .14992E-01     .44322E+03    -.12654E+02    -.30409E+00         .000      .000
   1.510     .11468E-01     .11468E-01     .31104E+03    -.47342E+01    -.38796E+00         .000      .000
   1.520     .74344E-02     .74344E-02     .17354E+03    -.15559E+00    -.41086E+00         .000      .000
   1.530     .33398E-02     .33398E-02     .42779E+02     .36261E+01    -.40586E+00         .000      .000
   1.540    -.70692E-03    -.70692E-03    -.85227E+02     .92631E+01    -.40705E+00         .000      .000
   1.550    -.48552E-02    -.48552E-02    -.22089E+03     .17507E+02    -.42478E+00         .000      .000
   1.560    -.91711E-02    -.91711E-02    -.36382E+03     .25893E+02    -.43449E+00         .000      .000
   1.570    -.13376E-01    -.13376E-01    -.49671E+03     .30754E+02    -.39502E+00         .000      .000
   1.580    -.16831E-01    -.16831E-01    -.59146E+03     .30033E+02    -.28389E+00         .000      .000
   1.590    -.18918E-01    -.18918E-01    -.62935E+03     .25770E+02    -.13067E+00         .000      .000
   1.600    -.19430E-01    -.19430E-01    -.61245E+03     .20810E+02     .27382E-01         .000      .000
   1.610    -.18294E-01    -.18294E-01    -.53926E+03     .12381E+02     .20603E+00         .000      .000
   1.620    -.15284E-01    -.15284E-01    -.39719E+03    -.17579E+01     .39313E+00         .000      .000
   1.630    -.10651E-01    -.10651E-01    -.20711E+03    -.14983E+02     .51781E+00         .000      .000
   1.640    -.51950E-02    -.51950E-02    -.14572E+02    -.21618E+02     .56284E+00         .000      .000
   1.650     .43412E-03     .43412E-03     .15746E+03    -.22790E+02     .55592E+00         .000      .000
   1.660     .58380E-02     .58380E-02     .30582E+03    -.21637E+02     .52206E+00         .000      .000
   1.670     .10806E-01     .10806E-01     .43671E+03    -.20916E+02     .46725E+00         .000      .000
   1.680     .15051E-01     .15051E-01     .54695E+03    -.20126E+02     .37363E+00         .000      .000
   1.690     .18153E-01     .18153E-01     .62413E+03    -.18597E+02     .24177E+00         .000      .000
   1.700     .19848E-01     .19848E-01     .66470E+03    -.18342E+02     .97378E-01         .000      .000
   1.710     .20140E-01     .20140E-01     .67439E+03    -.21344E+02    -.35649E-01         .000      .000
   1.720     .19220E-01     .19220E-01     .65859E+03    -.27240E+02    -.14291E+00         .000      .000
   1.730     .17260E-01     .17260E-01     .61140E+03    -.30984E+02    -.25337E+00         .000      .000
   1.740     .14097E-01     .14097E-01     .50808E+03    -.26927E+02    -.37967E+00         .000      .000
   1.750     .98109E-02     .98109E-02     .34903E+03    -.18187E+02    -.46542E+00         .000      .000
   1.760     .49877E-02     .49877E-02     .16508E+03    -.90878E+01    -.49154E+00         .000      .000
   1.770     .50616E-04     .50616E-04    -.28993E+02     .22848E+01    -.49512E+00         .000      .000
   1.780    -.48053E-02    -.48053E-02    -.22778E+03     .15498E+02    -.46770E+00         .000      .000
   1.790    -.91575E-02    -.91575E-02    -.40700E+03     .26616E+02    -.39723E+00         .000      .000
   1.800    -.12710E-01    -.12710E-01    -.55114E+03     .35330E+02    -.31444E+00         .000      .000
   1.810    -.15400E-01    -.15400E-01    -.65632E+03     .40599E+02    -.21935E+00         .000      .000
   1.820    -.17019E-01    -.17019E-01    -.71041E+03     .40170E+02    -.10106E+00         .000      .000
   1.830    -.17401E-01    -.17401E-01    -.71001E+03     .35719E+02     .24215E-01         .000      .000
   1.840    -.16580E-01    -.16580E-01    -.66446E+03     .30152E+02     .13688E+00         .000      .000
   1.850    -.14748E-01    -.14748E-01    -.58733E+03     .25248E+02     .22462E+00         .000      .000
   1.860    -.12208E-01    -.12208E-01    -.49252E+03     .22078E+02     .27674E+00         .000      .000
   1.870    -.92993E-02    -.92993E-02    -.39135E+03     .20156E+02     .30234E+00         .000      .000
   1.880    -.62073E-02    -.62073E-02    -.28420E+03     .17710E+02     .31377E+00         .000      .000
   1.890    -.29470E-02    -.29470E-02    -.16409E+03     .11794E+02     .34593E+00         .000      .000
   1.900     .76306E-03     .76306E-03    -.12896E+02     .65269E+00     .39474E+00         .000      .000
   1.910     .47697E-02     .47697E-02     .15554E+03    -.99994E+01     .39312E+00         .000      .000
   1.920     .84441E-02     .84441E-02     .30722E+03    -.17250E+02     .33616E+00         .000      .000
   1.930     .11427E-01     .11427E-01     .43192E+03    -.23876E+02     .25879E+00         .000      .000
   1.940     .13544E-01     .13544E-01     .52439E+03    -.29155E+02     .15997E+00         .000      .000
   1.950     .14564E-01     .14564E-01     .57089E+03    -.30547E+02     .42887E-01         .000      .000
   1.960     .14372E-01     .14372E-01     .56497E+03    -.27204E+02    -.82648E-01         .000      .000
   1.970     .12970E-01     .12970E-01     .50944E+03    -.20618E+02    -.19227E+00         .000      .000
   1.980     .10645E-01     .10645E-01     .42465E+03    -.14689E+02    -.26729E+00         .000      .000
   1.990     .76816E-02     .76816E-02     .32582E+03    -.10080E+02    -.32447E+00         .000      .000
   2.000     .41448E-02     .41448E-02     .21192E+03    -.48691E+01    -.38412E+00         .000      .000
   2.010    -.26130E-04    -.26130E-04     .75668E+02     .25318E+01    -.45096E+00         .000      .000
   2.020    -.48031E-02    -.48031E-02    -.82461E+02     .10865E+02    -.49783E+00         .000      .000
   2.030    -.98095E-02    -.98095E-02    -.24309E+03     .16842E+02    -.49377E+00         .000      .000
   2.040    -.14530E-01    -.14530E-01    -.38612E+03     .20233E+02    -.44465E+00         .000      .000
   2.050    -.18564E-01    -.18564E-01    -.50144E+03     .21910E+02    -.35439E+00         .000      .000
   2.060    -.21524E-01    -.21524E-01    -.57767E+03     .21865E+02    -.23545E+00         .000      .000
   2.070    -.23224E-01    -.23224E-01    -.61149E+03     .20424E+02    -.10221E+00         .000      .000
   2.080    -.23523E-01    -.23523E-01    -.59797E+03     .16318E+02     .44044E-01         .000      .000
   2.090    -.22364E-01    -.22364E-01    -.53647E+03     .10229E+02     .18483E+00         .000      .000
   2.100    -.19904E-01    -.19904E-01    -.43832E+03     .44263E+01     .30321E+00         .000      .000
   2.110    -.16366E-01    -.16366E-01    -.31364E+03    -.78550E+00     .40141E+00         .000      .000
   2.120    -.11961E-01    -.11961E-01    -.16750E+03    -.58181E+01     .47421E+00         .000      .000
   2.130    -.70016E-02    -.70016E-02    -.88818E+01    -.10468E+02     .51120E+00         .000      .000
   2.140    -.18624E-02    -.18624E-02     .15198E+03    -.14970E+02     .51043E+00         .000      .000
   2.150     .30835E-02     .30835E-02     .30493E+03    -.19363E+02     .47273E+00         .000      .000
   2.160     .75263E-02     .75263E-02     .44208E+03    -.24317E+02     .41448E+00         .000      .000
   2.170     .11373E-01     .11373E-01     .56460E+03    -.31277E+02     .35592E+00         .000      .000
   2.180     .14579E-01     .14579E-01     .66948E+03    -.38354E+02     .27945E+00         .000      .000
   2.190     .16814E-01     .16814E-01     .73488E+03    -.41090E+02     .15986E+00         .000      .000
   2.200     .17613E-01     .17613E-01     .73654E+03    -.36970E+02    -.78579E-02         .000      .000
   2.210     .16519E-01     .16519E-01     .65640E+03    -.25206E+02    -.21665E+00         .000      .000
   2.220     .13348E-01     .13348E-01     .49535E+03    -.95466E+01    -.40800E+00         .000      .000
   2.230     .86537E-02     .86537E-02     .29175E+03     .26967E+01    -.51331E+00         .000      .000
   2.240     .33861E-02     .33861E-02     .90639E+02     .90463E+01    -.52707E+00         .000      .000
   2.250    -.16592E-02    -.16592E-02    -.82380E+02     .10779E+02    -.47211E+00         .000      .000
   2.260    -.59462E-02    -.59462E-02    -.21620E+03     .96160E+01    -.38317E+00         .000      .000
   2.270    -.92822E-02    -.92822E-02    -.31471E+03     .72788E+01    -.28211E+00         .000      .000
   2.280    -.11567E-01    -.11567E-01    -.38246E+03     .44682E+01    -.17413E+00         .000      .000
   2.290    -.12796E-01    -.12796E-01    -.42891E+03     .39914E+01    -.74052E-01         .000      .000
   2.300    -.13075E-01    -.13075E-01    -.46627E+03     .82432E+01     .18356E-01         .000      .000
   2.310    -.12571E-01    -.12571E-01    -.50227E+03     .19341E+02     .70592E-01         .000      .000
   2.320    -.11732E-01    -.11732E-01    -.54765E+03     .35417E+02     .98607E-01         .000      .000
   2.330    -.10373E-01    -.10373E-01    -.56559E+03     .43959E+02     .18858E+00         .000      .000
   2.340    -.78259E-02    -.78259E-02    -.50566E+03     .39595E+02     .32028E+00         .000      .000
   2.350    -.40800E-02    -.40800E-02    -.37334E+03     .28535E+02     .42042E+00         .000      .000
   2.360     .37371E-03     .37371E-03    -.20056E+03     .15666E+02     .45922E+00         .000      .000
   2.370     .48711E-02     .48711E-02    -.22344E+02     .40033E+01     .42901E+00         .000      .000
   2.380     .87667E-02     .87667E-02     .13081E+03    -.48222E+01     .34295E+00         .000      .000
   2.390     .11702E-01     .11702E-01     .24401E+03    -.11504E+02     .24755E+00         .000      .000
   2.400     .13810E-01     .13810E-01     .32390E+03    -.16978E+02     .18016E+00         .000      .000
   2.410     .15386E-01     .15386E-01     .37967E+03    -.19852E+02     .13784E+00         .000      .000
   2.420     .16586E-01     .16586E-01     .41568E+03    -.19478E+02     .10117E+00         .000      .000
   2.430     .17345E-01     .17345E-01     .43222E+03    -.16668E+02     .45201E-01         .000      .000
   2.440     .17382E-01     .17382E-01     .42265E+03    -.12255E+02    -.43469E-01         .000      .000
   2.450     .16453E-01     .16453E-01     .38295E+03    -.81481E+01    -.14035E+00         .000      .000
   2.460     .14636E-01     .14636E-01     .32071E+03    -.57598E+01    -.21882E+00         .000      .000
   2.470     .12191E-01     .12191E-01     .24450E+03    -.45720E+01    -.26287E+00         .000      .000
   2.480     .94728E-02     .94728E-02     .16400E+03    -.36045E+01    -.27787E+00         .000      .000
   2.490     .66518E-02     .66518E-02     .79399E+02    -.93479E+00    -.28688E+00         .000      .000
   2.500     .36960E-02     .36960E-02    -.15030E+02     .44323E+01    -.30726E+00         .000      .000
   2.510     .55253E-03     .55253E-03    -.12055E+03     .10642E+02    -.31570E+00         .000      .000
   2.520    -.25249E-02    -.25249E-02    -.22172E+03     .15186E+02    -.29606E+00         .000      .000
   2.530    -.52786E-02    -.52786E-02    -.30916E+03     .18603E+02    -.24956E+00         .000      .000
   2.540    -.74862E-02    -.74862E-02    -.37623E+03     .21862E+02    -.19310E+00         .000      .000
   2.550    -.90477E-02    -.90477E-02    -.41936E+03     .23600E+02    -.11118E+00         .000      .000
   2.560    -.95208E-02    -.95208E-02    -.41240E+03     .18356E+02     .25736E-01         .000      .000
   2.570    -.85607E-02    -.85607E-02    -.34340E+03     .85416E+01     .15771E+00         .000      .000
   2.580    -.65572E-02    -.65572E-02    -.24403E+03     .11502E+01     .23385E+00         .000      .000
   2.590    -.38243E-02    -.38243E-02    -.12902E+03    -.71022E+01     .32379E+00         .000      .000
   2.600     .97324E-04     .97324E-04     .30656E+02    -.22103E+02     .46721E+00         .000      .000
   2.610     .55210E-02     .55210E-02     .24179E+03    -.40041E+02     .61340E+00         .000      .000
   2.620     .12306E-01     .12306E-01     .48588E+03    -.57090E+02     .74174E+00         .000      .000
   2.630     .20144E-01     .20144E-01     .74377E+03    -.70109E+02     .80973E+00         .000      .000
   2.640     .28088E-01     .28088E-01     .96908E+03    -.72796E+02     .75634E+00         .000      .000
   2.650     .34751E-01     .34751E-01     .11079E+04    -.61743E+02     .54890E+00         .000      .000
   2.660     .38671E-01     .38671E-01     .11161E+04    -.38019E+02     .22136E+00         .000      .000
   2.670     .39084E-01     .39084E-01     .99296E+03    -.89485E+01    -.13763E+00         .000      .000
   2.680     .36124E-01     .36124E-01     .77681E+03     .16523E+02    -.43872E+00         .000      .000
   2.690     .30811E-01     .30811E-01     .53529E+03     .28356E+02    -.59415E+00         .000      .000
   2.700     .24556E-01     .24556E-01     .33100E+03     .25897E+02    -.65165E+00         .000      .000
   2.710     .17828E-01     .17828E-01     .15523E+03     .18690E+02    -.69206E+00         .000      .000
   2.720     .10747E-01     .10747E-01    -.13665E+02     .10609E+02    -.72186E+00         .000      .000
   2.730     .33724E-02     .33724E-02    -.19731E+03     .65306E+01    -.75457E+00         .000      .000
   2.740    -.43720E-02    -.43720E-02    -.42388E+03     .12836E+02    -.79349E+00         .000      .000
   2.750    -.12254E-01    -.12254E-01    -.69448E+03     .28083E+02    -.76242E+00         .000      .000
   2.760    -.19128E-01    -.19128E-01    -.95145E+03     .43435E+02    -.58657E+00         .000      .000
   2.770    -.23496E-01    -.23496E-01    -.11200E+04     .51782E+02    -.26616E+00         .000      .000
   2.780    -.24294E-01    -.24294E-01    -.11503E+04     .51726E+02     .10280E+00         .000      .000
   2.790    -.21660E-01    -.21660E-01    -.10523E+04     .47343E+02     .40704E+00         .000      .000
   2.800    -.16544E-01    -.16544E-01    -.86579E+03     .40780E+02     .59479E+00         .000      .000
   2.810    -.10099E-01    -.10099E-01    -.63220E+03     .31833E+02     .68109E+00         .000      .000
   2.820    -.31978E-02    -.31978E-02    -.38076E+03     .21436E+02     .68615E+00         .000      .000
   2.830     .34855E-02     .34855E-02    -.13858E+03     .11899E+02     .64921E+00         .000      .000
   2.840     .97384E-02     .97384E-02     .89914E+02     .31295E+01     .59851E+00         .000      .000
   2.850     .15341E-01     .15341E-01     .29824E+03    -.32554E+01     .51404E+00         .000      .000
