


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310     .67506E-05     .67506E-05     .19200E+01    -.12659E+00     .13434E-02         .000      .000
    .320     .13052E-04     .13052E-04     .16571E+01     .10107E-01    -.23988E-03         .000      .000
    .330     .60269E-05     .60269E-05     .97742E+00     .90850E-01    -.71986E-03         .000      .000
    .340     .35199E-05     .35199E-05     .91411E+00    -.38063E-02     .30191E-03         .000      .000
    .350     .20546E-04     .20546E-04     .20031E+01    -.31381E+00     .37477E-02         .000      .000
    .360     .79205E-04     .79205E-04     .50180E+01    -.79320E+00     .75938E-02         .000      .000
    .370     .15774E-03     .15774E-03     .81307E+01    -.95206E+00     .72107E-02         .000      .000
    .380     .20127E-03     .20127E-03     .84830E+01    -.46529E+00     .30541E-03         .000      .000
    .390     .15796E-03     .15796E-03     .44020E+01     .44346E+00    -.86441E-02         .000      .000
    .400     .42417E-04     .42417E-04    -.19022E+01     .11119E+01    -.13573E-01         .000      .000
    .410    -.88918E-04    -.88918E-04    -.71100E+01     .11638E+01    -.11287E-01         .000      .000
    .420    -.17722E-03    -.17722E-03    -.90259E+01     .84185E+00    -.68301E-02         .000      .000
    .430    -.22878E-03    -.22878E-03    -.92249E+01     .60349E+00    -.34201E-02         .000      .000
    .440    -.25635E-03    -.25635E-03    -.84964E+01     .44787E+00    -.30746E-02         .000      .000
    .450    -.30628E-03    -.30628E-03    -.91377E+01     .59564E+00    -.75338E-02         .000      .000
    .460    -.41301E-03    -.41301E-03    -.12412E+02     .95036E+00    -.13839E-01         .000      .000
    .470    -.56778E-03    -.56778E-03    -.17478E+02     .12031E+01    -.15782E-01         .000      .000
    .480    -.70959E-03    -.70959E-03    -.21411E+02     .11699E+01    -.11918E-01         .000      .000
    .490    -.78837E-03    -.78837E-03    -.22499E+02     .87976E+00    -.28526E-02         .000      .000
    .500    -.75417E-03    -.75417E-03    -.18683E+02     .12631E+00     .99542E-02         .000      .000
    .510    -.59892E-03    -.59892E-03    -.10251E+02    -.79189E+00     .20096E-01         .000      .000
    .520    -.38373E-03    -.38373E-03    -.94767E+00    -.12275E+01     .21074E-01         .000      .000
    .530    -.20187E-03    -.20187E-03     .48495E+01    -.96571E+00     .14618E-01         .000      .000
    .540    -.98979E-04    -.98979E-04     .61983E+01    -.31637E+00     .58155E-02         .000      .000
    .550    -.66601E-04    -.66601E-04     .47802E+01     .18177E+00     .23181E-02         .000      .000
    .560    -.18358E-04    -.18358E-04     .57109E+01    -.17216E+00     .89478E-02         .000      .000
    .570     .12709E-03     .12709E-03     .12246E+02    -.12163E+01     .20220E-01         .000      .000
    .580     .36197E-03     .36197E-03     .22351E+02    -.20699E+01     .24719E-01         .000      .000
    .590     .58458E-03     .58458E-03     .30357E+02    -.21528E+01     .18165E-01         .000      .000
    .600     .67760E-03     .67760E-03     .31468E+02    -.11930E+01    -.23440E-02         .000      .000
    .610     .50806E-03     .50806E-03     .20627E+02     .95164E+00    -.31990E-01         .000      .000
    .620     .54159E-04     .54159E-04    -.65671E+00     .33396E+01    -.57137E-01         .000      .000
    .630    -.58787E-03    -.58787E-03    -.25931E+02     .50624E+01    -.68565E-01         .000      .000
    .640    -.12621E-02    -.12621E-02    -.47517E+02     .55214E+01    -.63676E-01         .000      .000
    .650    -.18041E-02    -.18041E-02    -.58622E+02     .41939E+01    -.41928E-01         .000      .000
    .660    -.20869E-02    -.20869E-02    -.55709E+02     .14964E+01    -.15462E-01         .000      .000
    .670    -.20805E-02    -.20805E-02    -.40895E+02    -.23507E+01     .20111E-01         .000      .000
    .680    -.16882E-02    -.16882E-02    -.12519E+02    -.69427E+01     .55863E-01         .000      .000
    .690    -.10706E-02    -.10706E-02     .15308E+02    -.85265E+01     .60963E-01         .000      .000
    .700    -.56077E-03    -.56077E-03     .24868E+02    -.57433E+01     .38158E-01         .000      .000
    .710    -.28096E-03    -.28096E-03     .17060E+02    -.16082E+01     .21644E-01         .000      .000
    .720    -.62388E-04    -.62388E-04     .78395E+01     .10228E+01     .24479E-01         .000      .000
    .730     .22457E-03     .22457E-03     .55201E+01     .23963E+01     .32464E-01         .000      .000
    .740     .58527E-03     .58527E-03     .10572E+02     .28029E+01     .39703E-01         .000      .000
    .750     .10275E-02     .10275E-02     .24929E+02     .14043E+01     .49215E-01         .000      .000
    .760     .15917E-02     .15917E-02     .51333E+02    -.25996E+01     .64995E-01         .000      .000
    .770     .22886E-02     .22886E-02     .87351E+02    -.77754E+01     .70526E-01         .000      .000
    .780     .28793E-02     .28793E-02     .11430E+03    -.99324E+01     .40854E-01         .000      .000
    .790     .30017E-02     .30017E-02     .11135E+03    -.69186E+01    -.19879E-01         .000      .000
    .800     .24978E-02     .24978E-02     .75727E+02    -.94427E+00    -.77317E-01         .000      .000
    .810     .15757E-02     .15757E-02     .25615E+02     .39109E+01    -.10004E+00         .000      .000
    .820     .61680E-03     .61680E-03    -.17248E+02     .57889E+01    -.86944E-01         .000      .000
    .830    -.10894E-03    -.10894E-03    -.42736E+02     .54926E+01    -.57096E-01         .000      .000
    .840    -.57343E-03    -.57343E-03    -.54165E+02     .50991E+01    -.40641E-01         .000      .000
    .850    -.10056E-02    -.10056E-02    -.64705E+02     .58742E+01    -.49482E-01         .000      .000
    .860    -.16206E-02    -.16206E-02    -.82371E+02     .71991E+01    -.75733E-01         .000      .000
    .870    -.25287E-02    -.25287E-02    -.11073E+03     .88150E+01    -.10467E+00         .000      .000
    .880    -.36484E-02    -.36484E-02    -.14605E+03     .10232E+02    -.11432E+00         .000      .000
    .890    -.46810E-02    -.46810E-02    -.17532E+03     .10164E+02    -.84531E-01         .000      .000
    .900    -.51932E-02    -.51932E-02    -.17988E+03     .70619E+01    -.11512E-01         .000      .000
    .910    -.47963E-02    -.47963E-02    -.14480E+03    -.66974E-01     .95557E-01         .000      .000
    .920    -.32747E-02    -.32747E-02    -.65704E+02    -.10185E+02     .20600E+00         .000      .000
    .930    -.85492E-03    -.85492E-03     .37276E+02    -.18261E+02     .26549E+00         .000      .000
    .940     .16805E-02     .16805E-02     .11998E+03    -.17528E+02     .22149E+00         .000      .000
    .950     .33208E-02     .33208E-02     .14022E+03    -.68738E+01     .99621E-01         .000      .000
    .960     .37358E-02     .37358E-02     .10461E+03     .55797E+01    -.72647E-02         .000      .000
    .970     .35360E-02     .35360E-02     .63894E+02     .96607E+01    -.10119E-01         .000      .000
    .980     .38457E-02     .38457E-02     .75895E+02     .21100E+01     .81896E-01         .000      .000
    .990     .52054E-02     .52054E-02     .14960E+03    -.10735E+02     .18607E+00         .000      .000
   1.000     .72698E-02     .72698E-02     .24998E+03    -.20299E+02     .20510E+00         .000      .000
   1.010     .88330E-02     .88330E-02     .31126E+03    -.19445E+02     .83731E-01         .000      .000
   1.020     .86544E-02     .86544E-02     .28373E+03    -.89675E+01    -.12650E+00         .000      .000
   1.030     .63899E-02     .63899E-02     .16968E+03     .44183E+01    -.31366E+00         .000      .000
   1.040     .27109E-02     .27109E-02     .11701E+02     .15559E+02    -.40306E+00         .000      .000
   1.050    -.13402E-02    -.13402E-02    -.14351E+03     .23482E+02    -.39310E+00         .000      .000
   1.060    -.48729E-02    -.48729E-02    -.25941E+03     .26265E+02    -.30144E+00         .000      .000
   1.070    -.71996E-02    -.71996E-02    -.30534E+03     .20372E+02    -.15981E+00         .000      .000
   1.080    -.81668E-02    -.81668E-02    -.28228E+03     .85676E+01    -.44752E-01         .000      .000
   1.090    -.83799E-02    -.83799E-02    -.23548E+03    -.96298E+00    -.12380E-01         .000      .000
   1.100    -.86380E-02    -.86380E-02    -.21475E+03    -.28461E+01    -.46044E-01         .000      .000
   1.110    -.92690E-02    -.92690E-02    -.23606E+03     .16938E+01    -.72019E-01         .000      .000
   1.120    -.98133E-02    -.98133E-02    -.26938E+03     .64124E+01    -.21010E-01         .000      .000
   1.130    -.94249E-02    -.94249E-02    -.26845E+03     .68870E+01     .10862E+00         .000      .000
   1.140    -.76002E-02    -.76002E-02    -.21047E+03     .40586E+01     .25188E+00         .000      .000
   1.150    -.45534E-02    -.45534E-02    -.10708E+03     .55928E+00     .34593E+00         .000      .000
   1.160    -.90275E-03    -.90275E-03     .18647E+02    -.37166E+01     .37317E+00         .000      .000
   1.170     .26987E-02     .26987E-02     .14485E+03    -.90340E+01     .33738E+00         .000      .000
   1.180     .57001E-02     .57001E-02     .24946E+03    -.13826E+02     .25864E+00         .000      .000
   1.190     .78437E-02     .78437E-02     .32028E+03    -.16804E+02     .17177E+00         .000      .000
   1.200     .92507E-02     .92507E-02     .36266E+03    -.18966E+02     .11831E+00         .000      .000
   1.210     .10345E-01     .10345E-01     .39703E+03    -.22249E+02     .10541E+00         .000      .000
   1.220     .11372E-01     .11372E-01     .43189E+03    -.25762E+02     .97465E-01         .000      .000
   1.230     .12228E-01     .12228E-01     .45884E+03    -.28077E+02     .69762E-01         .000      .000
   1.240     .12621E-01     .12621E-01     .46244E+03    -.27155E+02    -.28932E-03         .000      .000
   1.250     .12035E-01     .12035E-01     .41688E+03    -.19729E+02    -.12532E+00         .000      .000
   1.260     .10049E-01     .10049E-01     .30715E+03    -.64279E+01    -.27114E+00         .000      .000
   1.270     .68172E-02     .68172E-02     .15247E+03     .64058E+01    -.35914E+00         .000      .000
   1.280     .32129E-02     .32129E-02     .32526E+01     .12214E+02    -.34473E+00         .000      .000
   1.290     .15661E-03     .15661E-03    -.10270E+03     .11124E+02    -.25905E+00         .000      .000
   1.300    -.19398E-02    -.19398E-02    -.16104E+03     .74162E+01    -.16306E+00         .000      .000
   1.310    -.32852E-02    -.32852E-02    -.19512E+03     .63768E+01    -.11889E+00         .000      .000
   1.320    -.46303E-02    -.46303E-02    -.24663E+03     .12881E+02    -.16672E+00         .000      .000
   1.330    -.66339E-02    -.66339E-02    -.33912E+03     .23259E+02    -.22354E+00         .000      .000
   1.340    -.87867E-02    -.87867E-02    -.43199E+03     .27790E+02    -.18844E+00         .000      .000
   1.350    -.10154E-01    -.10154E-01    -.48259E+03     .26612E+02    -.76895E-01         .000      .000
   1.360    -.10252E-01    -.10252E-01    -.48173E+03     .24288E+02     .57548E-01         .000      .000
   1.370    -.90416E-02    -.90416E-02    -.43283E+03     .21408E+02     .18005E+00         .000      .000
   1.380    -.67760E-02    -.67760E-02    -.34321E+03     .16552E+02     .26473E+00         .000      .000
   1.390    -.39233E-02    -.39233E-02    -.22933E+03     .97719E+01     .29688E+00         .000      .000
   1.400    -.95247E-03    -.95247E-03    -.11147E+03     .22737E+01     .29491E+00         .000      .000
   1.410     .19513E-02     .19513E-02     .91263E-01    -.44862E+01     .28654E+00         .000      .000
   1.420     .47460E-02     .47460E-02     .99746E+02    -.81188E+01     .26963E+00         .000      .000
   1.430     .73229E-02     .73229E-02     .18324E+03    -.87521E+01     .24541E+00         .000      .000
   1.440     .96639E-02     .96639E-02     .25870E+03    -.10010E+02     .22288E+00         .000      .000
   1.450     .11754E-01     .11754E-01     .33284E+03    -.13454E+02     .19250E+00         .000      .000
   1.460     .13452E-01     .13452E-01     .40002E+03    -.17901E+02     .14412E+00         .000      .000
   1.470     .14571E-01     .14571E-01     .44912E+03    -.21556E+02     .76948E-01         .000      .000
   1.480     .14908E-01     .14908E-01     .46725E+03    -.22189E+02    -.14160E-01         .000      .000
   1.490     .14195E-01     .14195E-01     .43996E+03    -.17951E+02    -.13274E+00         .000      .000
   1.500     .12266E-01     .12266E-01     .36263E+03    -.10353E+02    -.24880E+00         .000      .000
   1.510     .93826E-02     .93826E-02     .25449E+03    -.38734E+01    -.31743E+00         .000      .000
   1.520     .60827E-02     .60827E-02     .14199E+03    -.12730E+00    -.33616E+00         .000      .000
   1.530     .27326E-02     .27326E-02     .35001E+02     .29668E+01    -.33207E+00         .000      .000
   1.540    -.57839E-03    -.57839E-03    -.69731E+02     .75789E+01    -.33304E+00         .000      .000
   1.550    -.39724E-02    -.39724E-02    -.18073E+03     .14324E+02    -.34755E+00         .000      .000
   1.560    -.75036E-02    -.75036E-02    -.29767E+03     .21185E+02    -.35549E+00         .000      .000
   1.570    -.10944E-01    -.10944E-01    -.40640E+03     .25162E+02    -.32320E+00         .000      .000
   1.580    -.13771E-01    -.13771E-01    -.48392E+03     .24572E+02    -.23227E+00         .000      .000
   1.590    -.15479E-01    -.15479E-01    -.51492E+03     .21084E+02    -.10691E+00         .000      .000
   1.600    -.15897E-01    -.15897E-01    -.50110E+03     .17027E+02     .22404E-01         .000      .000
   1.610    -.14967E-01    -.14967E-01    -.44121E+03     .10130E+02     .16857E+00         .000      .000
   1.620    -.12505E-01    -.12505E-01    -.32497E+03    -.14383E+01     .32166E+00         .000      .000
   1.630    -.87148E-02    -.87148E-02    -.16946E+03    -.12259E+02     .42366E+00         .000      .000
   1.640    -.42505E-02    -.42505E-02    -.11923E+02    -.17688E+02     .46051E+00         .000      .000
   1.650     .35519E-03     .35519E-03     .12883E+03    -.18646E+02     .45484E+00         .000      .000
   1.660     .47766E-02     .47766E-02     .25021E+03    -.17703E+02     .42714E+00         .000      .000
   1.670     .88417E-02     .88417E-02     .35731E+03    -.17113E+02     .38229E+00         .000      .000
   1.680     .12314E-01     .12314E-01     .44751E+03    -.16467E+02     .30570E+00         .000      .000
   1.690     .14852E-01     .14852E-01     .51065E+03    -.15216E+02     .19781E+00         .000      .000
   1.700     .16240E-01     .16240E-01     .54385E+03    -.15007E+02     .79673E-01         .000      .000
   1.710     .16478E-01     .16478E-01     .55177E+03    -.17464E+02    -.29167E-01         .000      .000
   1.720     .15726E-01     .15726E-01     .53885E+03    -.22288E+02    -.11692E+00         .000      .000
   1.730     .14122E-01     .14122E-01     .50024E+03    -.25350E+02    -.20730E+00         .000      .000
   1.740     .11534E-01     .11534E-01     .41570E+03    -.22031E+02    -.31064E+00         .000      .000
   1.750     .80271E-02     .80271E-02     .28557E+03    -.14880E+02    -.38080E+00         .000      .000
   1.760     .40808E-02     .40808E-02     .13507E+03    -.74354E+01    -.40217E+00         .000      .000
   1.770     .41413E-04     .41413E-04    -.23721E+02     .18693E+01    -.40510E+00         .000      .000
   1.780    -.39316E-02    -.39316E-02    -.18636E+03     .12680E+02    -.38267E+00         .000      .000
   1.790    -.74925E-02    -.74925E-02    -.33300E+03     .21776E+02    -.32500E+00         .000      .000
   1.800    -.10399E-01    -.10399E-01    -.45093E+03     .28906E+02    -.25727E+00         .000      .000
   1.810    -.12600E-01    -.12600E-01    -.53699E+03     .33218E+02    -.17947E+00         .000      .000
   1.820    -.13925E-01    -.13925E-01    -.58124E+03     .32866E+02    -.82689E-01         .000      .000
   1.830    -.14237E-01    -.14237E-01    -.58092E+03     .29225E+02     .19812E-01         .000      .000
   1.840    -.13565E-01    -.13565E-01    -.54365E+03     .24670E+02     .11199E+00         .000      .000
   1.850    -.12067E-01    -.12067E-01    -.48055E+03     .20657E+02     .18378E+00         .000      .000
   1.860    -.99882E-02    -.99882E-02    -.40297E+03     .18064E+02     .22643E+00         .000      .000
   1.870    -.76085E-02    -.76085E-02    -.32019E+03     .16491E+02     .24737E+00         .000      .000
   1.880    -.50787E-02    -.50787E-02    -.23253E+03     .14490E+02     .25672E+00         .000      .000
   1.890    -.24112E-02    -.24112E-02    -.13426E+03     .96500E+01     .28303E+00         .000      .000
   1.900     .62432E-03     .62432E-03    -.10551E+02     .53402E+00     .32297E+00         .000      .000
   1.910     .39025E-02     .39025E-02     .12726E+03    -.81813E+01     .32165E+00         .000      .000
   1.920     .69088E-02     .69088E-02     .25136E+03    -.14114E+02     .27504E+00         .000      .000
   1.930     .93496E-02     .93496E-02     .35339E+03    -.19535E+02     .21174E+00         .000      .000
   1.940     .11081E-01     .11081E-01     .42905E+03    -.23854E+02     .13088E+00         .000      .000
   1.950     .11916E-01     .11916E-01     .46709E+03    -.24993E+02     .35090E-01         .000      .000
   1.960     .11759E-01     .11759E-01     .46225E+03    -.22258E+02    -.67621E-01         .000      .000
   1.970     .10611E-01     .10611E-01     .41681E+03    -.16869E+02    -.15731E+00         .000      .000
   1.980     .87095E-02     .87095E-02     .34744E+03    -.12018E+02    -.21869E+00         .000      .000
   1.990     .62849E-02     .62849E-02     .26658E+03    -.82476E+01    -.26547E+00         .000      .000
   2.000     .33912E-02     .33912E-02     .17339E+03    -.39838E+01    -.31428E+00         .000      .000
   2.010    -.21379E-04    -.21379E-04     .61910E+02     .20715E+01    -.36897E+00         .000      .000
   2.020    -.39298E-02    -.39298E-02    -.67468E+02     .88893E+01    -.40731E+00         .000      .000
   2.030    -.80259E-02    -.80259E-02    -.19889E+03     .13780E+02    -.40399E+00         .000      .000
   2.040    -.11889E-01    -.11889E-01    -.31592E+03     .16554E+02    -.36381E+00         .000      .000
   2.050    -.15189E-01    -.15189E-01    -.41027E+03     .17926E+02    -.28996E+00         .000      .000
   2.060    -.17611E-01    -.17611E-01    -.47264E+03     .17889E+02    -.19264E+00         .000      .000
   2.070    -.19001E-01    -.19001E-01    -.50031E+03     .16710E+02    -.83629E-01         .000      .000
   2.080    -.19246E-01    -.19246E-01    -.48925E+03     .13351E+02     .36036E-01         .000      .000
   2.090    -.18298E-01    -.18298E-01    -.43893E+03     .83696E+01     .15122E+00         .000      .000
   2.100    -.16285E-01    -.16285E-01    -.35863E+03     .36215E+01     .24808E+00         .000      .000
   2.110    -.13391E-01    -.13391E-01    -.25661E+03    -.64268E+00     .32843E+00         .000      .000
   2.120    -.97861E-02    -.97861E-02    -.13704E+03    -.47603E+01     .38799E+00         .000      .000
   2.130    -.57286E-02    -.57286E-02    -.72669E+01    -.85647E+01     .41825E+00         .000      .000
   2.140    -.15237E-02    -.15237E-02     .12434E+03    -.12248E+02     .41763E+00         .000      .000
   2.150     .25229E-02     .25229E-02     .24949E+03    -.15843E+02     .38678E+00         .000      .000
   2.160     .61578E-02     .61578E-02     .36170E+03    -.19896E+02     .33912E+00         .000      .000
   2.170     .93056E-02     .93056E-02     .46195E+03    -.25590E+02     .29121E+00         .000      .000
   2.180     .11928E-01     .11928E-01     .54775E+03    -.31381E+02     .22864E+00         .000      .000
   2.190     .13757E-01     .13757E-01     .60127E+03    -.33619E+02     .13080E+00         .000      .000
   2.200     .14410E-01     .14410E-01     .60262E+03    -.30249E+02    -.64292E-02         .000      .000
   2.210     .13515E-01     .13515E-01     .53705E+03    -.20623E+02    -.17726E+00         .000      .000
   2.220     .10921E-01     .10921E-01     .40529E+03    -.78109E+01    -.33382E+00         .000      .000
   2.230     .70803E-02     .70803E-02     .23870E+03     .22064E+01    -.41998E+00         .000      .000
   2.240     .27704E-02     .27704E-02     .74159E+02     .74015E+01    -.43124E+00         .000      .000
   2.250    -.13575E-02    -.13575E-02    -.67402E+02     .88191E+01    -.38627E+00         .000      .000
   2.260    -.48650E-02    -.48650E-02    -.17689E+03     .78676E+01    -.31350E+00         .000      .000
   2.270    -.75945E-02    -.75945E-02    -.25749E+03     .59553E+01    -.23082E+00         .000      .000
   2.280    -.94640E-02    -.94640E-02    -.31293E+03     .36558E+01    -.14247E+00         .000      .000
   2.290    -.10470E-01    -.10470E-01    -.35093E+03     .32657E+01    -.60588E-01         .000      .000
   2.300    -.10697E-01    -.10697E-01    -.38150E+03     .67445E+01     .15018E-01         .000      .000
   2.310    -.10285E-01    -.10285E-01    -.41095E+03     .15825E+02     .57757E-01         .000      .000
   2.320    -.95988E-02    -.95988E-02    -.44808E+03     .28978E+02     .80679E-01         .000      .000
   2.330    -.84873E-02    -.84873E-02    -.46276E+03     .35966E+02     .15429E+00         .000      .000
   2.340    -.64030E-02    -.64030E-02    -.41372E+03     .32396E+02     .26204E+00         .000      .000
   2.350    -.33382E-02    -.33382E-02    -.30546E+03     .23347E+02     .34398E+00         .000      .000
   2.360     .30576E-03     .30576E-03    -.16409E+03     .12817E+02     .37573E+00         .000      .000
   2.370     .39854E-02     .39854E-02    -.18282E+02     .32754E+01     .35101E+00         .000      .000
   2.380     .71727E-02     .71727E-02     .10703E+03    -.39454E+01     .28060E+00         .000      .000
   2.390     .95745E-02     .95745E-02     .19964E+03    -.94122E+01     .20254E+00         .000      .000
   2.400     .11299E-01     .11299E-01     .26501E+03    -.13891E+02     .14740E+00         .000      .000
   2.410     .12589E-01     .12589E-01     .31064E+03    -.16242E+02     .11278E+00         .000      .000
   2.420     .13570E-01     .13570E-01     .34010E+03    -.15936E+02     .82773E-01         .000      .000
   2.430     .14192E-01     .14192E-01     .35363E+03    -.13637E+02     .36983E-01         .000      .000
   2.440     .14222E-01     .14222E-01     .34581E+03    -.10027E+02    -.35565E-01         .000      .000
   2.450     .13461E-01     .13461E-01     .31332E+03    -.66666E+01    -.11483E+00         .000      .000
   2.460     .11975E-01     .11975E-01     .26240E+03    -.47125E+01    -.17903E+00         .000      .000
   2.470     .99748E-02     .99748E-02     .20004E+03    -.37408E+01    -.21508E+00         .000      .000
   2.480     .77504E-02     .77504E-02     .13419E+03    -.29492E+01    -.22735E+00         .000      .000
   2.490     .54424E-02     .54424E-02     .64963E+02    -.76482E+00    -.23472E+00         .000      .000
   2.500     .30240E-02     .30240E-02    -.12297E+02     .36264E+01    -.25139E+00         .000      .000
   2.510     .45207E-03     .45207E-03    -.98628E+02     .87071E+01    -.25830E+00         .000      .000
   2.520    -.20658E-02    -.20658E-02    -.18141E+03     .12425E+02    -.24223E+00         .000      .000
   2.530    -.43189E-02    -.43189E-02    -.25295E+03     .15220E+02    -.20418E+00         .000      .000
   2.540    -.61250E-02    -.61250E-02    -.30783E+03     .17887E+02    -.15799E+00         .000      .000
   2.550    -.74027E-02    -.74027E-02    -.34311E+03     .19309E+02    -.90962E-01         .000      .000
   2.560    -.77898E-02    -.77898E-02    -.33742E+03     .15019E+02     .21057E-01         .000      .000
   2.570    -.70042E-02    -.70042E-02    -.28097E+03     .69885E+01     .12903E+00         .000      .000
   2.580    -.53650E-02    -.53650E-02    -.19966E+03     .94107E+00     .19133E+00         .000      .000
   2.590    -.31290E-02    -.31290E-02    -.10556E+03    -.58109E+01     .26492E+00         .000      .000
   2.600     .79629E-04     .79629E-04     .25083E+02    -.18084E+02     .38227E+00         .000      .000
   2.610     .45172E-02     .45172E-02     .19783E+03    -.32761E+02     .50187E+00         .000      .000
   2.620     .10068E-01     .10068E-01     .39754E+03    -.46710E+02     .60688E+00         .000      .000
   2.630     .16482E-01     .16482E-01     .60854E+03    -.57362E+02     .66251E+00         .000      .000
   2.640     .22981E-01     .22981E-01     .79289E+03    -.59560E+02     .61882E+00         .000      .000
   2.650     .28433E-01     .28433E-01     .90647E+03    -.50517E+02     .44910E+00         .000      .000
   2.660     .31640E-01     .31640E-01     .91317E+03    -.31107E+02     .18111E+00         .000      .000
   2.670     .31978E-01     .31978E-01     .81242E+03    -.73215E+01    -.11261E+00         .000      .000
   2.680     .29556E-01     .29556E-01     .63557E+03     .13518E+02    -.35895E+00         .000      .000
   2.690     .25209E-01     .25209E-01     .43796E+03     .23201E+02    -.48613E+00         .000      .000
   2.700     .20091E-01     .20091E-01     .27082E+03     .21189E+02    -.53317E+00         .000      .000
   2.710     .14587E-01     .14587E-01     .12700E+03     .15291E+02    -.56623E+00         .000      .000
   2.720     .87929E-02     .87929E-02    -.11180E+02     .86798E+01    -.59061E+00         .000      .000
   2.730     .27593E-02     .27593E-02    -.16143E+03     .53432E+01    -.61738E+00         .000      .000
   2.740    -.35771E-02    -.35771E-02    -.34681E+03     .10502E+02    -.64922E+00         .000      .000
   2.750    -.10026E-01    -.10026E-01    -.56821E+03     .22977E+02    -.62380E+00         .000      .000
   2.760    -.15650E-01    -.15650E-01    -.77846E+03     .35538E+02    -.47992E+00         .000      .000
   2.770    -.19224E-01    -.19224E-01    -.91635E+03     .42367E+02    -.21776E+00         .000      .000
   2.780    -.19877E-01    -.19877E-01    -.94112E+03     .42321E+02     .84106E-01         .000      .000
   2.790    -.17721E-01    -.17721E-01    -.86098E+03     .38735E+02     .33303E+00         .000      .000
   2.800    -.13536E-01    -.13536E-01    -.70838E+03     .33365E+02     .48664E+00         .000      .000
   2.810    -.82629E-02    -.82629E-02    -.51726E+03     .26045E+02     .55726E+00         .000      .000
   2.820    -.26164E-02    -.26164E-02    -.31153E+03     .17539E+02     .56140E+00         .000      .000
   2.830     .28518E-02     .28518E-02    -.11338E+03     .97355E+01     .53117E+00         .000      .000
   2.840     .79678E-02     .79678E-02     .73566E+02     .25605E+01     .48969E+00         .000      .000
   2.850     .12551E-01     .12551E-01     .24401E+03    -.26635E+01     .42058E+00         .000      .000
