


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.39937E-03    -.12663E-03    -.77295E+00     .21038E+00    -.13737E-01         .000      .000
    .320    -.52472E-03    -.18073E-03    -.17665E+01     .30645E+00    -.11270E-01         .000      .000
    .330    -.62824E-03    -.22082E-03    -.23546E+01     .32055E+00    -.98519E-02         .000      .000
    .340    -.72837E-03    -.24342E-03    -.22497E+01     .28830E+00    -.10381E-01         .000      .000
    .350    -.83895E-03    -.26130E-03    -.18085E+01     .31779E+00    -.11810E-01         .000      .000
    .360    -.96936E-03    -.28997E-03    -.14894E+01     .39168E+00    -.14711E-01         .000      .000
    .370    -.11324E-02    -.33838E-03    -.12485E+01     .41981E+00    -.17392E-01         .000      .000
    .380    -.13022E-02    -.41691E-03    -.14520E+01     .48324E+00    -.15531E-01         .000      .000
    .390    -.14212E-02    -.52314E-03    -.26032E+01     .57369E+00    -.71816E-02         .000      .000
    .400    -.14280E-02    -.62601E-03    -.41602E+01     .53818E+00     .64482E-02         .000      .000
    .410    -.12876E-02    -.68314E-03    -.50881E+01     .31280E+00     .21479E-01         .000      .000
    .420    -.10118E-02    -.66533E-03    -.46906E+01    -.37626E-01     .32541E-01         .000      .000
    .430    -.66515E-03    -.56879E-03    -.27249E+01    -.41600E+00     .35143E-01         .000      .000
    .440    -.34806E-03    -.42033E-03     .51349E+00    -.72650E+00     .26050E-01         .000      .000
    .450    -.17744E-03    -.27380E-03     .42306E+01    -.90970E+00     .70076E-02         .000      .000
    .460    -.22652E-03    -.19828E-03     .69472E+01    -.85449E+00    -.17587E-01         .000      .000
    .470    -.54394E-03    -.24507E-03     .75131E+01    -.63050E+00    -.46663E-01         .000      .000
    .480    -.11576E-02    -.43049E-03     .60579E+01    -.33732E+00    -.75075E-01         .000      .000
    .490    -.20130E-02    -.75086E-03     .24719E+01     .17677E+00    -.93720E-01         .000      .000
    .500    -.29837E-02    -.11689E-02    -.31712E+01     .85800E+00    -.97993E-01         .000      .000
    .510    -.39319E-02    -.16053E-02    -.91601E+01     .13884E+01    -.90102E-01         .000      .000
    .520    -.47409E-02    -.19813E-02    -.13493E+02     .16522E+01    -.68737E-01         .000      .000
    .530    -.52384E-02    -.22574E-02    -.16275E+02     .18939E+01    -.26846E-01         .000      .000
    .540    -.52034E-02    -.23996E-02    -.18418E+02     .20347E+01     .37226E-01         .000      .000
    .550    -.44409E-02    -.23404E-02    -.19043E+02     .16233E+01     .11704E+00         .000      .000
    .560    -.28583E-02    -.20095E-02    -.16653E+02     .48427E+00     .19816E+00         .000      .000
    .570    -.52479E-03    -.13709E-02    -.10494E+02    -.11888E+01     .26530E+00         .000      .000
    .580     .23535E-02    -.43919E-03    -.77838E+00    -.30063E+01     .30435E+00         .000      .000
    .590     .54378E-02     .72131E-03     .11910E+02    -.47432E+01     .30619E+00         .000      .000
    .600     .83734E-02     .19871E-02     .25952E+02    -.60950E+01     .27705E+00         .000      .000
    .610     .10910E-01     .31941E-02     .37638E+02    -.67234E+01     .22730E+00         .000      .000
    .620     .12879E-01     .42179E-02     .44330E+02    -.67971E+01     .16535E+00         .000      .000
    .630     .14187E-01     .50069E-02     .45685E+02    -.64879E+01     .94316E-01         .000      .000
    .640     .14737E-01     .55655E-02     .42733E+02    -.58162E+01     .14754E-01         .000      .000
    .650     .14464E-01     .59203E-02     .36922E+02    -.45746E+01    -.70035E-01         .000      .000
    .660     .13317E-01     .60947E-02     .29549E+02    -.27056E+01    -.16056E+00         .000      .000
    .670     .11223E-01     .60896E-02     .22280E+02    -.42828E+00    -.26002E+00         .000      .000
    .680     .81100E-02     .58433E-02     .15576E+02     .22122E+01    -.36140E+00         .000      .000
    .690     .40636E-02     .52296E-02     .67991E+01     .54702E+01    -.44222E+00         .000      .000
    .700    -.59326E-03     .41538E-02    -.74947E+01     .91482E+01    -.48097E+00         .000      .000
    .710    -.53733E-02     .26582E-02    -.27101E+02     .12388E+02    -.46532E+00         .000      .000
    .720    -.96803E-02     .91492E-03    -.48843E+02     .14608E+02    -.38402E+00         .000      .000
    .730    -.12818E-01    -.82634E-03    -.69731E+02     .15765E+02    -.23209E+00         .000      .000
    .740    -.14168E-01    -.22460E-02    -.85455E+02     .15449E+02    -.34191E-01         .000      .000
    .750    -.13504E-01    -.30168E-02    -.88426E+02     .12944E+02     .16296E+00         .000      .000
    .760    -.11021E-01    -.29940E-02    -.74012E+02     .87074E+01     .32687E+00         .000      .000
    .770    -.71227E-02    -.23120E-02    -.46473E+02     .40958E+01     .44432E+00         .000      .000
    .780    -.23114E-02    -.12487E-02    -.13528E+02    -.44121E+00     .50870E+00         .000      .000
    .790     .28816E-02    -.83689E-04     .19198E+02    -.51111E+01     .52222E+00         .000      .000
    .800     .80136E-02     .94338E-03     .46387E+02    -.95809E+01     .50021E+00         .000      .000
    .810     .12808E-01     .17024E-02     .63257E+02    -.13276E+02     .45498E+00         .000      .000
    .820     .17039E-01     .22564E-02     .70556E+02    -.16260E+02     .38729E+00         .000      .000
    .830     .20483E-01     .27877E-02     .73673E+02    -.18529E+02     .29858E+00         .000      .000
    .840     .22940E-01     .34375E-02     .76312E+02    -.19590E+02     .18887E+00         .000      .000
    .850     .24194E-01     .42382E-02     .79659E+02    -.19224E+02     .59073E-01         .000      .000
    .860     .24044E-01     .50997E-02     .82939E+02    -.17452E+02    -.93822E-01         .000      .000
    .870     .22239E-01     .58275E-02     .83953E+02    -.14505E+02    -.27008E+00         .000      .000
    .880     .18622E-01     .61586E-02     .78765E+02    -.10226E+02    -.45244E+00         .000      .000
    .890     .13224E-01     .58578E-02     .62610E+02    -.45377E+01    -.62501E+00         .000      .000
    .900     .62120E-02     .48435E-02     .35452E+02     .18602E+01    -.77072E+00         .000      .000
    .910    -.20234E-02     .31722E-02     .46373E+00     .85784E+01    -.86632E+00         .000      .000
    .920    -.10906E-01     .99235E-03    -.39039E+02     .15303E+02    -.89973E+00         .000      .000
    .930    -.19773E-01    -.14685E-02    -.77665E+02     .21300E+02    -.86005E+00         .000      .000
    .940    -.27790E-01    -.39812E-02    -.11110E+03     .26232E+02    -.72549E+00         .000      .000
    .950    -.33876E-01    -.63358E-02    -.13865E+03     .29776E+02    -.46922E+00         .000      .000
    .960    -.36746E-01    -.82562E-02    -.15982E+03     .30998E+02    -.84763E-01         .000      .000
    .970    -.35381E-01    -.93373E-02    -.16977E+03     .28341E+02     .35630E+00         .000      .000
    .980    -.29852E-01    -.91476E-02    -.15650E+03     .20568E+02     .72769E+00         .000      .000
    .990    -.21325E-01    -.75886E-02    -.11260E+03     .96686E+01     .95103E+00         .000      .000
   1.000    -.11371E-01    -.50923E-02    -.48061E+02    -.40560E+00     .10139E+01         .000      .000
   1.010    -.14332E-02    -.23429E-02     .20470E+02    -.82955E+01     .96102E+00         .000      .000
   1.020     .77167E-02     .17364E-04     .78203E+02    -.14396E+02     .86804E+00         .000      .000
   1.030     .15912E-01     .15987E-02     .11326E+03    -.19596E+02     .76981E+00         .000      .000
   1.040     .23056E-01     .24430E-02     .12525E+03    -.24908E+02     .65450E+00         .000      .000
   1.050     .28858E-01     .29150E-02     .12357E+03    -.29722E+02     .49663E+00         .000      .000
   1.060     .32822E-01     .34286E-02     .11872E+03    -.32426E+02     .28928E+00         .000      .000
   1.070     .34543E-01     .42263E-02     .11715E+03    -.31881E+02     .51934E-01         .000      .000
   1.080     .33852E-01     .52819E-02     .11928E+03    -.28284E+02    -.18836E+00         .000      .000
   1.090     .30894E-01     .63232E-02     .12010E+03    -.22537E+02    -.39352E+00         .000      .000
   1.100     .26236E-01     .69679E-02     .10946E+03    -.15176E+02    -.52267E+00         .000      .000
   1.110     .20737E-01     .70064E-02     .79689E+02    -.71339E+01    -.56337E+00         .000      .000
   1.120     .15230E-01     .66021E-02     .34864E+02     .13409E+00    -.52608E+00         .000      .000
   1.130     .10412E-01     .61738E-02    -.13494E+02     .62322E+01    -.42978E+00         .000      .000
   1.140     .67662E-02     .61703E-02    -.53924E+02     .11405E+02    -.29387E+00         .000      .000
   1.150     .45397E-02     .68984E-02    -.77822E+02     .15651E+02    -.15659E+00         .000      .000
   1.160     .34564E-02     .84027E-02    -.79446E+02     .18258E+02    -.72852E-01         .000      .000
   1.170     .28110E-02     .10336E-01    -.60516E+02     .19543E+02    -.70079E-01         .000      .000
   1.180     .17495E-02     .12000E-01    -.34288E+02     .20804E+02    -.15848E+00         .000      .000
   1.190    -.54056E-03     .12666E-01    -.14660E+02     .22308E+02    -.30140E+00         .000      .000
   1.200    -.42229E-02     .11818E-01    -.12976E+02     .24492E+02    -.42756E+00         .000      .000
   1.210    -.89707E-02     .93797E-02    -.33584E+02     .26430E+02    -.51816E+00         .000      .000
   1.220    -.14529E-01     .57761E-02    -.64298E+02     .26199E+02    -.59204E+00         .000      .000
   1.230    -.20738E-01     .15519E-02    -.90294E+02     .24540E+02    -.64321E+00         .000      .000
   1.240    -.27247E-01    -.29268E-02    -.10797E+03     .23448E+02    -.65012E+00         .000      .000
   1.250    -.33487E-01    -.73970E-02    -.11658E+03     .22518E+02    -.58160E+00         .000      .000
   1.260    -.38531E-01    -.11670E-01    -.11623E+03     .20524E+02    -.40931E+00         .000      .000
   1.270    -.41356E-01    -.15608E-01    -.11071E+03     .16378E+02    -.14225E+00         .000      .000
   1.280    -.41223E-01    -.18998E-01    -.10146E+03     .93708E+01     .17057E+00         .000      .000
   1.290    -.38035E-01    -.21534E-01    -.84836E+02    -.28620E+00     .45648E+00         .000      .000
   1.300    -.32372E-01    -.22953E-01    -.55485E+02    -.11315E+02     .65958E+00         .000      .000
   1.310    -.25190E-01    -.23199E-01    -.12727E+02    -.21810E+02     .75947E+00         .000      .000
   1.320    -.17513E-01    -.22467E-01     .38190E+02    -.30538E+02     .76050E+00         .000      .000
   1.330    -.10213E-01    -.21116E-01     .88959E+02    -.37218E+02     .69185E+00         .000      .000
   1.340    -.38378E-02    -.19561E-01     .12884E+03    -.41652E+02     .57484E+00         .000      .000
   1.350     .11839E-02    -.18084E-01     .15098E+03    -.44194E+02     .42784E+00         .000      .000
   1.360     .47158E-02    -.16766E-01     .15342E+03    -.44399E+02     .28019E+00         .000      .000
   1.370     .68051E-02    -.15478E-01     .13806E+03    -.42080E+02     .13758E+00         .000      .000
   1.380     .74313E-02    -.13922E-01     .11466E+03    -.38030E+02    -.16117E-01         .000      .000
   1.390     .62421E-02    -.11879E-01     .94291E+02    -.32566E+02    -.24196E+00         .000      .000
   1.400     .20909E-02    -.94574E-02     .84963E+02    -.25745E+02    -.61783E+00         .000      .000
   1.410    -.64894E-02    -.72984E-02     .84416E+02    -.15834E+02    -.11050E+01         .000      .000
   1.420    -.19821E-01    -.65071E-02     .68695E+02     .18866E+00    -.15354E+01         .000      .000
   1.430    -.36470E-01    -.79169E-02     .11489E+02     .20644E+02    -.17498E+01         .000      .000
   1.440    -.53924E-01    -.11400E-01    -.86050E+02     .39185E+02    -.16991E+01         .000      .000
   1.450    -.69683E-01    -.15991E-01    -.19899E+03     .51552E+02    -.14184E+01         .000      .000
   1.460    -.81741E-01    -.20451E-01    -.30109E+03     .58592E+02    -.97181E+00         .000      .000
   1.470    -.88678E-01    -.23630E-01    -.37117E+03     .62044E+02    -.39261E+00         .000      .000
   1.480    -.89220E-01    -.24706E-01    -.39533E+03     .62183E+02     .29828E+00         .000      .000
   1.490    -.82560E-01    -.23327E-01    -.36879E+03     .56907E+02     .10338E+01         .000      .000
   1.500    -.68740E-01    -.19669E-01    -.29588E+03     .44785E+02     .17104E+01         .000      .000
   1.510    -.48893E-01    -.14376E-01    -.19232E+03     .27217E+02     .22257E+01         .000      .000
   1.520    -.24952E-01    -.82834E-02    -.78627E+02     .72259E+01     .25246E+01         .000      .000
   1.530     .77670E-03    -.20842E-02     .29199E+02    -.12711E+02     .25777E+01         .000      .000
   1.540     .25742E-01     .38139E-02     .12646E+03    -.31553E+02     .23731E+01         .000      .000
   1.550     .47535E-01     .91143E-02     .21239E+03    -.47460E+02     .19584E+01         .000      .000
   1.560     .64396E-01     .13463E-01     .27858E+03    -.57754E+02     .13905E+01         .000      .000
   1.570     .74888E-01     .16606E-01     .32024E+03    -.62605E+02     .68531E+00         .000      .000
   1.580     .77771E-01     .18353E-01     .34091E+03    -.62651E+02    -.11904E+00         .000      .000
   1.590     .72438E-01     .18347E-01     .33538E+03    -.56192E+02    -.94335E+00         .000      .000
   1.600     .59144E-01     .16245E-01     .29341E+03    -.42797E+02    -.16959E+01         .000      .000
   1.610     .39108E-01     .12033E-01     .21446E+03    -.24490E+02    -.22730E+01         .000      .000
   1.620     .14608E-01     .60595E-02     .10463E+03    -.34900E+01    -.25741E+01         .000      .000
   1.630    -.11347E-01    -.97008E-03    -.26129E+02     .17712E+02    -.25685E+01         .000      .000
   1.640    -.35844E-01    -.80072E-02    -.15690E+03     .35788E+02    -.22888E+01         .000      .000
   1.650    -.56335E-01    -.13993E-01    -.26454E+03     .49393E+02    -.17731E+01         .000      .000
   1.660    -.70728E-01    -.18175E-01    -.33701E+03     .58531E+02    -.10844E+01         .000      .000
   1.670    -.77724E-01    -.20111E-01    -.36698E+03     .61882E+02    -.30632E+00         .000      .000
   1.680    -.76890E-01    -.19730E-01    -.35192E+03     .58704E+02     .46113E+00         .000      .000
   1.690    -.68868E-01    -.17363E-01    -.29775E+03     .49397E+02     .11191E+01         .000      .000
   1.700    -.55100E-01    -.13640E-01    -.21701E+03     .35780E+02     .16008E+01         .000      .000
   1.710    -.37588E-01    -.92884E-02    -.12465E+03     .19870E+02     .18624E+01         .000      .000
   1.720    -.18590E-01    -.49436E-02    -.31341E+02     .31532E+01     .19030E+01         .000      .000
   1.730    -.18175E-03    -.11232E-02     .53664E+02    -.12498E+02     .17484E+01         .000      .000
   1.740     .15826E-01     .18229E-02     .12345E+03    -.25881E+02     .14288E+01         .000      .000
   1.750     .28058E-01     .37147E-02     .17550E+03    -.36097E+02     .10089E+01         .000      .000
   1.760     .35935E-01     .44674E-02     .20522E+03    -.41831E+02     .56818E+00         .000      .000
   1.770     .39519E-01     .41832E-02     .21042E+03    -.43497E+02     .15614E+00         .000      .000
   1.780     .39217E-01     .31763E-02     .19718E+03    -.42488E+02    -.20832E+00         .000      .000
   1.790     .35523E-01     .17898E-02     .17297E+03    -.39212E+02    -.52159E+00         .000      .000
   1.800     .28971E-01     .26002E-03     .14169E+03    -.33319E+02    -.77905E+00         .000      .000
   1.810     .20209E-01    -.12815E-02     .10510E+03    -.24876E+02    -.95673E+00         .000      .000
   1.820     .10263E-01    -.27696E-02     .63098E+02    -.14452E+02    -.10070E+01         .000      .000
   1.830     .53842E-03    -.41083E-02     .14484E+02    -.34504E+01    -.91721E+00         .000      .000
   1.840    -.77334E-02    -.50443E-02    -.35070E+02     .56697E+01    -.72384E+00         .000      .000
   1.850    -.13736E-01    -.52811E-02    -.75983E+02     .12103E+02    -.46961E+00         .000      .000
   1.860    -.17048E-01    -.46515E-02    -.10397E+03     .16790E+02    -.19188E+00         .000      .000
   1.870    -.17481E-01    -.31067E-02    -.11737E+03     .20171E+02     .11357E+00         .000      .000
   1.880    -.14668E-01    -.69707E-03    -.11821E+03     .22320E+02     .45145E+00         .000      .000
   1.890    -.84823E-02     .25326E-02    -.10717E+03     .21639E+02     .77966E+00         .000      .000
   1.900     .65037E-03     .65191E-02    -.81137E+02     .17306E+02     .10257E+01         .000      .000
   1.910     .11517E-01     .11031E-01    -.40450E+02     .10628E+02     .11181E+01         .000      .000
   1.920     .22398E-01     .15623E-01     .95814E+01     .39898E+01     .10271E+01         .000      .000
   1.930     .31547E-01     .19707E-01     .60039E+02    -.75827E+00     .78335E+00         .000      .000
   1.940     .37807E-01     .22669E-01     .99501E+02    -.27537E+01     .46251E+00         .000      .000
   1.950     .40790E-01     .24064E-01     .11758E+03    -.24945E+01     .13920E+00         .000      .000
   1.960     .40768E-01     .23792E-01     .11089E+03    -.11310E+01    -.13144E+00         .000      .000
   1.970     .38382E-01     .22124E-01     .83460E+02     .60370E+00    -.33615E+00         .000      .000
   1.980     .34225E-01     .19605E-01     .46756E+02     .21870E+01    -.48713E+00         .000      .000
   1.990     .28818E-01     .16809E-01     .13527E+02     .39935E+01    -.58452E+00         .000      .000
   2.000     .22738E-01     .14115E-01    -.10145E+02     .65585E+01    -.62078E+00         .000      .000
   2.010     .16666E-01     .11686E-01    -.23375E+02     .93078E+01    -.57815E+00         .000      .000
   2.020     .11530E-01     .95218E-02    -.30022E+02     .11469E+02    -.42946E+00         .000      .000
   2.030     .83950E-02     .76039E-02    -.36666E+02     .12147E+02    -.18599E+00         .000      .000
   2.040     .79003E-02     .61023E-02    -.42347E+02     .98141E+01     .84087E-01         .000      .000
   2.050     .99416E-02     .52976E-02    -.38482E+02     .43935E+01     .31414E+00         .000      .000
   2.060     .13781E-01     .53244E-02    -.20907E+02    -.20436E+01     .42437E+00         .000      .000
   2.070     .17987E-01     .60970E-02     .12939E+02    -.83469E+01     .40250E+00         .000      .000
   2.080     .21658E-01     .71716E-02     .54236E+02    -.11954E+02     .32961E+00         .000      .000
   2.090     .24534E-01     .79955E-02     .84575E+02    -.12906E+02     .24252E+00         .000      .000
   2.100     .26455E-01     .83336E-02     .10083E+03    -.14394E+02     .13855E+00         .000      .000
   2.110     .27234E-01     .81356E-02     .10558E+03    -.16467E+02     .13677E-01         .000      .000
   2.120     .26684E-01     .74175E-02     .96996E+02    -.17086E+02    -.12398E+00         .000      .000
   2.130     .24804E-01     .63687E-02     .77550E+02    -.15481E+02    -.24679E+00         .000      .000
   2.140     .21897E-01     .53066E-02     .55019E+02    -.12323E+02    -.32540E+00         .000      .000
   2.150     .18497E-01     .44978E-02     .35854E+02    -.86794E+01    -.34407E+00         .000      .000
   2.160     .15253E-01     .40554E-02     .21290E+02    -.51074E+01    -.29139E+00         .000      .000
   2.170     .12796E-01     .39884E-02     .85456E+01    -.18294E+01    -.20084E+00         .000      .000
   2.180     .11136E-01     .43329E-02     .55137E+00    -.11085E+00    -.14068E+00         .000      .000
   2.190     .99741E-02     .50175E-02     .11359E+01     .79363E+00    -.82133E-01         .000      .000
   2.200     .97597E-02     .57646E-02    -.22232E+01     .38083E+01     .56556E-01         .000      .000
   2.210     .11456E-01     .65756E-02    -.17691E+02     .70759E+01     .29887E+00         .000      .000
   2.220     .15990E-01     .79123E-02    -.32569E+02     .67716E+01     .61616E+00         .000      .000
   2.230     .23752E-01     .10267E-01    -.33893E+02     .26768E+01     .92586E+00         .000      .000
   2.240     .34211E-01     .13901E-01    -.15274E+02    -.34914E+01     .11477E+01         .000      .000
   2.250     .46318E-01     .18746E-01     .23724E+02    -.93412E+01     .12538E+01         .000      .000
   2.260     .58898E-01     .24406E-01     .76000E+02    -.13693E+02     .12435E+01         .000      .000
   2.270     .70862E-01     .30281E-01     .13155E+03    -.16962E+02     .11354E+01         .000      .000
   2.280     .81379E-01     .35704E-01     .17768E+03    -.19112E+02     .95923E+00         .000      .000
   2.290     .89932E-01     .40149E-01     .20244E+03    -.19723E+02     .74893E+00         .000      .000
   2.300     .96351E-01     .43447E-01     .20193E+03    -.18698E+02     .53670E+00         .000      .000
   2.310     .10072E+00     .45822E-01     .18221E+03    -.16380E+02     .34149E+00         .000      .000
   2.320     .10325E+00     .47708E-01     .15532E+03    -.13157E+02     .16644E+00         .000      .000
   2.330     .10410E+00     .49492E-01     .13234E+03    -.91171E+01     .49677E-02         .000      .000
   2.340     .10336E+00     .51321E-01     .11861E+03    -.41885E+01    -.15208E+00         .000      .000
   2.350     .10104E+00     .53052E-01     .11298E+03     .14627E+01    -.31500E+00         .000      .000
   2.360     .96973E-01     .54328E-01     .11026E+03     .73888E+01    -.50502E+00         .000      .000
   2.370     .90807E-01     .54706E-01     .10500E+03     .13166E+02    -.73386E+00         .000      .000
   2.380     .82274E-01     .53743E-01     .90765E+02     .19378E+02    -.96897E+00         .000      .000
   2.390     .71576E-01     .51147E-01     .60377E+02     .26579E+02    -.11598E+01         .000      .000
   2.400     .59368E-01     .46986E-01     .14673E+02     .33564E+02    -.12642E+01         .000      .000
   2.410     .46711E-01     .41660E-01    -.37439E+02     .38942E+02    -.12433E+01         .000      .000
   2.420     .35022E-01     .35722E-01    -.87671E+02     .42268E+02    -.10668E+01         .000      .000
   2.430     .25815E-01     .29814E-01    -.12870E+03     .42829E+02    -.75874E+00         .000      .000
   2.440     .20100E-01     .24616E-01    -.14834E+03     .39050E+02    -.37530E+00         .000      .000
   2.450     .18432E-01     .20572E-01    -.13908E+03     .31413E+02     .45519E-01         .000      .000
   2.460     .20977E-01     .17780E-01    -.10585E+03     .21302E+02     .45657E+00         .000      .000
   2.470     .27348E-01     .16190E-01    -.53991E+02     .86480E+01     .80313E+00         .000      .000
   2.480     .36712E-01     .15633E-01     .12179E+02    -.60535E+01     .10520E+01         .000      .000
   2.490     .47954E-01     .15804E-01     .83117E+02    -.21123E+02     .11710E+01         .000      .000
   2.500     .59622E-01     .16413E-01     .15122E+03    -.35520E+02     .11377E+01         .000      .000
   2.510     .70187E-01     .17201E-01     .21221E+03    -.47849E+02     .94905E+00         .000      .000
   2.520     .78166E-01     .17906E-01     .26161E+03    -.56774E+02     .62986E+00         .000      .000
   2.530     .82613E-01     .18254E-01     .29338E+03    -.60975E+02     .25987E+00         .000      .000
   2.540     .83493E-01     .18053E-01     .29912E+03    -.59891E+02    -.71520E-01         .000      .000
   2.550     .81398E-01     .17399E-01     .27771E+03    -.55293E+02    -.33913E+00         .000      .000
   2.560     .76755E-01     .16674E-01     .24125E+03    -.49687E+02    -.59388E+00         .000      .000
   2.570     .69497E-01     .16188E-01     .20397E+03    -.42908E+02    -.85503E+00         .000      .000
   2.580     .59645E-01     .15891E-01     .16547E+03    -.32192E+02    -.11182E+01         .000      .000
   2.590     .47163E-01     .15578E-01     .12359E+03    -.18261E+02    -.13730E+01         .000      .000
   2.600     .32462E-01     .14969E-01     .79474E+02    -.26668E+01    -.15449E+01         .000      .000
   2.610     .16734E-01     .13691E-01     .23725E+02     .14107E+02    -.15769E+01         .000      .000
   2.620     .15011E-02     .11664E-01    -.47281E+02     .29497E+02    -.14372E+01         .000      .000
   2.630    -.11362E-01     .92240E-02    -.12619E+03     .41861E+02    -.11038E+01         .000      .000
   2.640    -.19988E-01     .70316E-02    -.20163E+03     .50238E+02    -.59496E+00         .000      .000
   2.650    -.22756E-01     .59426E-02    -.25665E+03     .53531E+02     .65114E-01         .000      .000
   2.660    -.18373E-01     .67271E-02    -.27759E+03     .51589E+02     .81892E+00         .000      .000
   2.670    -.64395E-02     .98949E-02    -.25503E+03     .43622E+02     .15539E+01         .000      .000
   2.680     .12241E-01     .15514E-01    -.18447E+03     .29756E+02     .21502E+01         .000      .000
   2.690     .35804E-01     .23048E-01    -.75367E+02     .12449E+02     .25197E+01         .000      .000
   2.700     .61769E-01     .31508E-01     .51325E+02    -.53853E+01     .26305E+01         .000      .000
   2.710     .87629E-01     .39807E-01     .17278E+03    -.21715E+02     .25065E+01         .000      .000
   2.720     .11137E+00     .47061E-01     .27047E+03    -.35345E+02     .22255E+01         .000      .000
   2.730     .13196E+00     .52802E-01     .33153E+03    -.45303E+02     .18912E+01         .000      .000
   2.740     .14926E+00     .57135E-01     .35348E+03    -.51753E+02     .15748E+01         .000      .000
   2.750     .16359E+00     .60711E-01     .34877E+03    -.55836E+02     .12992E+01         .000      .000
   2.760     .17532E+00     .64363E-01     .33623E+03    -.57879E+02     .10474E+01         .000      .000
   2.770     .18459E+00     .68698E-01     .32991E+03    -.57242E+02     .80895E+00         .000      .000
   2.780     .19153E+00     .73865E-01     .33225E+03    -.52967E+02     .57859E+00         .000      .000
   2.790     .19620E+00     .79622E-01     .33871E+03    -.45756E+02     .35941E+00         .000      .000
   2.800     .19885E+00     .85474E-01     .34044E+03    -.36337E+02     .18170E+00         .000      .000
   2.810     .19998E+00     .90900E-01     .32541E+03    -.25360E+02     .49748E-01         .000      .000
   2.820     .19984E+00     .95668E-01     .29224E+03    -.14573E+02    -.84055E-01         .000      .000
   2.830     .19801E+00     .99815E-01     .25249E+03    -.49222E+01    -.30508E+00         .000      .000
   2.840     .19326E+00     .10330E+00     .21921E+03     .46809E+01    -.67060E+00         .000      .000
   2.850     .18397E+00     .10572E+00     .19534E+03     .16489E+02    -.12240E+01         .000      .000
   2.860     .16811E+00     .10629E+00     .17899E+03     .30555E+02    -.19770E+01         .000      .000
