


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.64910E-03     .79955E-04     .10027E+01    -.26534E+00     .38415E-02         .000      .000
    .320    -.62853E-03     .23422E-03     .22570E+01    -.49418E+00    -.27594E-03         .000      .000
    .330    -.67048E-03     .33570E-03     .32352E+01    -.65349E+00    -.91255E-02         .000      .000
    .340    -.82445E-03     .36216E-03     .36388E+01    -.68428E+00    -.21974E-01         .000      .000
    .350    -.11130E-02     .30813E-03     .32400E+01    -.55875E+00    -.35728E-01         .000      .000
    .360    -.15448E-02     .19441E-03     .22980E+01    -.36176E+00    -.51260E-01         .000      .000
    .370    -.21341E-02     .56252E-04     .15585E+01    -.24533E+00    -.65627E-01         .000      .000
    .380    -.28322E-02    -.85497E-04     .14722E+01    -.26292E+00    -.72453E-01         .000      .000
    .390    -.35539E-02    -.23421E-03     .19558E+01    -.38472E+00    -.70493E-01         .000      .000
    .400    -.42200E-02    -.41094E-03     .28807E+01    -.58355E+00    -.61906E-01         .000      .000
    .410    -.47832E-02    -.65637E-03     .37704E+01    -.73008E+00    -.50620E-01         .000      .000
    .420    -.52391E-02    -.10172E-02     .35118E+01    -.58960E+00    -.41263E-01         .000      .000
    .430    -.56236E-02    -.15042E-02     .11864E+01    -.27664E-01    -.36420E-01         .000      .000
    .440    -.59887E-02    -.20611E-02    -.30603E+01     .86208E+00    -.38007E-01         .000      .000
    .450    -.63938E-02    -.25718E-02    -.80134E+01     .17998E+01    -.42716E-01         .000      .000
    .460    -.68428E-02    -.29001E-02    -.11940E+02     .24439E+01    -.47461E-01         .000      .000
    .470    -.73643E-02    -.29397E-02    -.13197E+02     .25030E+01    -.58679E-01         .000      .000
    .480    -.80368E-02    -.26614E-02    -.10858E+02     .18661E+01    -.76009E-01         .000      .000
    .490    -.88823E-02    -.21375E-02    -.55163E+01     .73151E+00    -.92558E-01         .000      .000
    .500    -.98838E-02    -.15097E-02     .12548E+01    -.59156E+00    -.10777E+00         .000      .000
    .510    -.11049E-01    -.94024E-03     .82149E+01    -.18900E+01    -.12634E+00         .000      .000
    .520    -.12396E-01    -.59362E-03     .14082E+02    -.28926E+01    -.14045E+00         .000      .000
    .530    -.13779E-01    -.60851E-03     .17076E+02    -.32678E+01    -.13090E+00         .000      .000
    .540    -.14902E-01    -.10392E-02     .16441E+02    -.29854E+01    -.87872E-01         .000      .000
    .550    -.15426E-01    -.18493E-02     .13339E+02    -.23331E+01    -.11584E-01         .000      .000
    .560    -.15056E-01    -.29809E-02     .86264E+01    -.13760E+01     .88002E-01         .000      .000
    .570    -.13623E-01    -.43842E-02     .11724E+01     .19574E+00     .20054E+00         .000      .000
    .580    -.11037E-01    -.59517E-02    -.10533E+02     .26239E+01     .31551E+00         .000      .000
    .590    -.73276E-02    -.74479E-02    -.26133E+02     .57072E+01     .42578E+00         .000      .000
    .600    -.25009E-02    -.85146E-02    -.42993E+02     .88404E+01     .54205E+00         .000      .000
    .610     .35490E-02    -.87466E-02    -.57276E+02     .11250E+02     .66873E+00         .000      .000
    .620     .10881E-01    -.77944E-02    -.64732E+02     .12134E+02     .79735E+00         .000      .000
    .630     .19435E-01    -.54894E-02    -.62384E+02     .11083E+02     .90769E+00         .000      .000
    .640     .28895E-01    -.19243E-02    -.50866E+02     .84466E+01     .97643E+00         .000      .000
    .650     .38777E-01     .25975E-02    -.33855E+02     .50299E+01     .98949E+00         .000      .000
    .660     .48447E-01     .77018E-02    -.15263E+02     .15165E+01     .93128E+00         .000      .000
    .670     .57119E-01     .13056E-01     .30192E+01    -.18585E+01     .78810E+00         .000      .000
    .680     .63949E-01     .18394E-01     .20959E+02    -.51606E+01     .56705E+00         .000      .000
    .690     .68299E-01     .23490E-01     .39325E+02    -.85874E+01     .29772E+00         .000      .000
    .700     .69821E-01     .28123E-01     .59807E+02    -.12533E+02     .35338E-02         .000      .000
    .710     .68332E-01     .31995E-01     .84406E+02    -.17324E+02    -.30201E+00         .000      .000
    .720     .63826E-01     .34623E-01     .11197E+03    -.22478E+02    -.59356E+00         .000      .000
    .730     .56603E-01     .35349E-01     .13619E+03    -.26574E+02    -.84189E+00         .000      .000
    .740     .47121E-01     .33552E-01     .14908E+03    -.28135E+02    -.10499E+01         .000      .000
    .750     .35681E-01     .28868E-01     .14494E+03    -.26228E+02    -.12347E+01         .000      .000
    .760     .22565E-01     .21311E-01     .12027E+03    -.20289E+02    -.13780E+01         .000      .000
    .770     .83797E-02     .11383E-01     .74500E+02    -.10500E+02    -.14441E+01         .000      .000
    .780    -.59882E-02     .13189E-03     .14552E+02     .13107E+01    -.14126E+01         .000      .000
    .790    -.19509E-01    -.11067E-01    -.45697E+02     .12320E+02    -.12730E+01         .000      .000
    .800    -.31062E-01    -.20961E-01    -.94163E+02     .20563E+02    -.10181E+01         .000      .000
    .810    -.39549E-01    -.28717E-01    -.12619E+03     .25565E+02    -.66676E+00         .000      .000
    .820    -.44220E-01    -.33950E-01    -.14262E+03     .27721E+02    -.26207E+00         .000      .000
    .830    -.44724E-01    -.36628E-01    -.14751E+03     .27984E+02     .16306E+00         .000      .000
    .840    -.40988E-01    -.36913E-01    -.14717E+03     .27616E+02     .58000E+00         .000      .000
    .850    -.33230E-01    -.34937E-01    -.14603E+03     .27219E+02     .96506E+00         .000      .000
    .860    -.21897E-01    -.30666E-01    -.14290E+03     .26268E+02     .12868E+01         .000      .000
    .870    -.78144E-02    -.23994E-01    -.13266E+03     .23693E+02     .15121E+01         .000      .000
    .880     .79841E-02    -.14930E-01    -.11024E+03     .18628E+02     .16288E+01         .000      .000
    .890     .24318E-01    -.37519E-02    -.73002E+02     .10727E+02     .16125E+01         .000      .000
    .900     .39729E-01     .89210E-02    -.20833E+02     .12209E+00     .14453E+01         .000      .000
    .910     .52748E-01     .22106E-01     .42665E+02    -.12242E+02     .11358E+01         .000      .000
    .920     .61994E-01     .34543E-01     .10941E+03    -.24653E+02     .69152E+00         .000      .000
    .930     .66235E-01     .44924E-01     .17044E+03    -.35485E+02     .14500E+00         .000      .000
    .940     .64801E-01     .52099E-01     .21864E+03    -.43534E+02    -.42887E+00         .000      .000
    .950     .57892E-01     .55215E-01     .24921E+03    -.48085E+02    -.93264E+00         .000      .000
    .960     .46640E-01     .53782E-01     .26075E+03    -.49097E+02    -.12893E+01         .000      .000
    .970     .32481E-01     .47614E-01     .25371E+03    -.46623E+02    -.15334E+01         .000      .000
    .980     .16021E-01     .36731E-01     .22552E+03    -.39831E+02    -.17621E+01         .000      .000
    .990    -.27306E-02     .21447E-01     .16793E+03    -.26911E+02    -.19810E+01         .000      .000
   1.000    -.23349E-01     .27770E-02     .74594E+02    -.72250E+01    -.21255E+01         .000      .000
   1.010    -.44653E-01    -.17195E-01    -.43111E+02     .15753E+02    -.20960E+01         .000      .000
   1.020    -.64363E-01    -.35690E-01    -.15488E+03     .35615E+02    -.17973E+01         .000      .000
   1.030    -.79775E-01    -.50268E-01    -.23145E+03     .47449E+02    -.12526E+01         .000      .000
   1.040    -.88975E-01    -.59668E-01    -.26140E+03     .50333E+02    -.57577E+00         .000      .000
   1.050    -.91258E-01    -.63985E-01    -.25476E+03     .47318E+02     .11229E+00         .000      .000
   1.060    -.86925E-01    -.64136E-01    -.23508E+03     .43236E+02     .74317E+00         .000      .000
   1.070    -.76608E-01    -.60984E-01    -.22205E+03     .41144E+02     .13104E+01         .000      .000
   1.080    -.60892E-01    -.54745E-01    -.21835E+03     .40507E+02     .18245E+01         .000      .000
   1.090    -.40220E-01    -.45080E-01    -.21129E+03     .38332E+02     .23068E+01         .000      .000
   1.100    -.14838E-01    -.31647E-01    -.18459E+03     .31645E+02     .27637E+01         .000      .000
   1.110     .14794E-01    -.14665E-01    -.12852E+03     .19152E+02     .31423E+01         .000      .000
   1.120     .47505E-01     .47932E-02    -.44757E+02     .19087E+01     .33710E+01         .000      .000
   1.130     .81557E-01     .24860E-01     .51746E+02    -.16518E+02     .34046E+01         .000      .000
   1.140     .11493E+00     .43370E-01     .13776E+03    -.31576E+02     .32393E+01         .000      .000
   1.150     .14568E+00     .58583E-01     .19469E+03    -.40323E+02     .28757E+01         .000      .000
   1.160     .17176E+00     .69663E-01     .21736E+03    -.42552E+02     .23086E+01         .000      .000
   1.170     .19131E+00     .76673E-01     .21209E+03    -.39941E+02     .15771E+01         .000      .000
   1.180     .20286E+00     .80307E-01     .19080E+03    -.35006E+02     .71105E+00         .000      .000
   1.190     .20530E+00     .81541E-01     .16913E+03    -.30911E+02    -.22256E+00         .000      .000
   1.200     .19849E+00     .81183E-01     .16209E+03    -.30275E+02    -.11336E+01         .000      .000
   1.210     .18266E+00     .79438E-01     .17623E+03    -.33756E+02    -.20368E+01         .000      .000
   1.220     .15762E+00     .75753E-01     .20692E+03    -.39784E+02    -.29774E+01         .000      .000
   1.230     .12311E+00     .68990E-01     .23693E+03    -.44439E+02    -.39179E+01         .000      .000
   1.240     .79522E-01     .58056E-01     .24365E+03    -.43648E+02    -.47803E+01         .000      .000
   1.250     .28109E-01     .42664E-01     .21787E+03    -.36843E+02    -.54606E+01         .000      .000
   1.260    -.28732E-01     .23471E-01     .16936E+03    -.26672E+02    -.58546E+01         .000      .000
   1.270    -.87921E-01     .15623E-02     .11275E+03    -.15793E+02    -.59309E+01         .000      .000
   1.280    -.14642E+00    -.22071E-01     .56245E+02    -.52636E+01    -.57286E+01         .000      .000
   1.290    -.20182E+00    -.46714E-01    -.12400E+01     .56683E+01    -.53237E+01         .000      .000
   1.300    -.25237E+00    -.71778E-01    -.67923E+02     .18818E+02    -.47626E+01         .000      .000
   1.310    -.29654E+00    -.96407E-01    -.15123E+03     .35272E+02    -.40435E+01         .000      .000
   1.320    -.33266E+00    -.11914E+00    -.24832E+03     .53752E+02    -.31513E+01         .000      .000
   1.330    -.35892E+00    -.13801E+00    -.34379E+03     .70765E+02    -.20656E+01         .000      .000
   1.340    -.37344E+00    -.15101E+00    -.41754E+03     .82546E+02    -.82116E+00         .000      .000
   1.350    -.37504E+00    -.15672E+00    -.45474E+03     .86788E+02     .51250E+00         .000      .000
   1.360    -.36310E+00    -.15463E+00    -.45143E+03     .83451E+02     .18729E+01         .000      .000
   1.370    -.33783E+00    -.14518E+00    -.41479E+03     .74415E+02     .31594E+01         .000      .000
   1.380    -.30053E+00    -.12943E+00    -.35671E+03     .62075E+02     .42634E+01         .000      .000
   1.390    -.25368E+00    -.10869E+00    -.28918E+03     .48737E+02     .50343E+01         .000      .000
   1.400    -.20147E+00    -.84225E-01    -.22199E+03     .36089E+02     .53173E+01         .000      .000
   1.410    -.14883E+00    -.56956E-01    -.15842E+03     .24272E+02     .51532E+01         .000      .000
   1.420    -.99212E-01    -.27379E-01    -.91669E+02     .11224E+02     .47465E+01         .000      .000
   1.430    -.54240E-01     .41875E-02    -.14520E+01    -.76932E+01     .42344E+01         .000      .000
   1.440    -.14949E-01     .36754E-01     .13613E+03    -.36475E+02     .35945E+01         .000      .000
   1.450     .16963E-01     .67603E-01     .31781E+03    -.72173E+02     .27514E+01         .000      .000
   1.460     .39301E-01     .92366E-01     .49806E+03    -.10418E+03     .16793E+01         .000      .000
   1.470     .50150E-01     .10667E+00     .61709E+03    -.12161E+03     .49033E+00         .000      .000
   1.480     .49365E-01     .10804E+00     .64079E+03    -.12013E+03    -.62147E+00         .000      .000
   1.490     .38446E-01     .96559E-01     .57295E+03    -.10241E+03    -.15176E+01         .000      .000
   1.500     .19957E-01     .74411E-01     .44115E+03    -.74418E+02    -.21327E+01         .000      .000
   1.510    -.32337E-02     .44798E-01     .27500E+03    -.41468E+02    -.24573E+01         .000      .000
   1.520    -.28203E-01     .11204E-01     .96188E+02    -.72558E+01    -.24876E+01         .000      .000
   1.530    -.52114E-01    -.22951E-01    -.78959E+02     .25306E+02    -.22576E+01         .000      .000
   1.540    -.72684E-01    -.54531E-01    -.23671E+03     .53813E+02    -.18272E+01         .000      .000
   1.550    -.87986E-01    -.80901E-01    -.36835E+03     .76977E+02    -.11956E+01         .000      .000
   1.560    -.96036E-01    -.99963E-01    -.47036E+03     .94261E+02    -.39638E+00         .000      .000
   1.570    -.95806E-01    -.11004E+00    -.53641E+03     .10416E+03     .43452E+00         .000      .000
   1.580    -.87584E-01    -.11003E+00    -.55593E+03     .10477E+03     .11936E+01         .000      .000
   1.590    -.72360E-01    -.99688E-01    -.52502E+03     .95898E+02     .18254E+01         .000      .000
   1.600    -.51684E-01    -.79710E-01    -.44600E+03     .78060E+02     .22753E+01         .000      .000
   1.610    -.27516E-01    -.51552E-01    -.31871E+03     .51098E+02     .25267E+01         .000      .000
   1.620    -.17538E-02    -.17638E-01    -.14650E+03     .16178E+02     .25980E+01         .000      .000
   1.630     .23716E-01     .18574E-01     .54401E+02    -.22866E+02     .24528E+01         .000      .000
   1.640     .46424E-01     .52956E-01     .25764E+03    -.60618E+02     .20464E+01         .000      .000
   1.650     .63921E-01     .81337E-01     .43192E+03    -.90972E+02     .14256E+01         .000      .000
   1.660     .74451E-01     .10028E+00     .54727E+03    -.10868E+03     .66073E+00         .000      .000
   1.670     .76931E-01     .10787E+00     .58869E+03    -.11206E+03    -.16567E+00         .000      .000
   1.680     .71180E-01     .10389E+00     .56050E+03    -.10282E+03    -.98020E+00         .000      .000
   1.690     .57550E-01     .89518E-01     .47616E+03    -.83768E+02    -.17290E+01         .000      .000
   1.700     .37024E-01     .66874E-01     .35143E+03    -.58010E+02    -.23520E+01         .000      .000
   1.710     .11037E-01     .38689E-01     .20339E+03    -.28888E+02    -.28181E+01         .000      .000
   1.720    -.18674E-01     .79564E-02     .49921E+02     .21306E+00    -.30863E+01         .000      .000
   1.730    -.49934E-01    -.22440E-01    -.93718E+02     .26628E+02    -.31288E+01         .000      .000
   1.740    -.80548E-01    -.49982E-01    -.21683E+03     .48550E+02    -.29611E+01         .000      .000
   1.750    -.10841E+00    -.72655E-01    -.31189E+03     .64715E+02    -.25702E+01         .000      .000
   1.760    -.13118E+00    -.89031E-01    -.37479E+03     .74533E+02    -.19485E+01         .000      .000
   1.770    -.14680E+00    -.98277E-01    -.40343E+03     .77647E+02    -.11525E+01         .000      .000
   1.780    -.15396E+00    -.10020E+00    -.39644E+03     .73996E+02    -.27507E+00         .000      .000
   1.790    -.15235E+00    -.95301E-01    -.35849E+03     .64968E+02     .58780E+00         .000      .000
   1.800    -.14251E+00    -.84670E-01    -.30103E+03     .52969E+02     .13609E+01         .000      .000
   1.810    -.12552E+00    -.69553E-01    -.23419E+03     .39634E+02     .20198E+01         .000      .000
   1.820    -.10239E+00    -.51136E-01    -.16135E+03     .25224E+02     .25949E+01         .000      .000
   1.830    -.73945E-01    -.30582E-01    -.81508E+02     .94444E+01     .30720E+01         .000      .000
   1.840    -.41494E-01    -.92148E-02     .54760E+01    -.74912E+01     .33868E+01         .000      .000
   1.850    -.68663E-02     .11350E-01     .92512E+02    -.23676E+02     .35056E+01         .000      .000
   1.860     .27956E-01     .29394E-01     .16395E+03    -.35868E+02     .34270E+01         .000      .000
   1.870     .61294E-01     .43627E-01     .20646E+03    -.42070E+02     .32348E+01         .000      .000
   1.880     .92566E-01     .53554E-01     .21863E+03    -.42735E+02     .30166E+01         .000      .000
   1.890     .12157E+00     .59377E-01     .20862E+03    -.39762E+02     .27802E+01         .000      .000
   1.900     .14799E+00     .61624E-01     .18566E+03    -.34657E+02     .24887E+01         .000      .000
   1.910     .17100E+00     .60853E-01     .15151E+03    -.27268E+02     .20951E+01         .000      .000
   1.920     .18953E+00     .57762E-01     .10349E+03    -.17132E+02     .15949E+01         .000      .000
   1.930     .20274E+00     .53446E-01     .45051E+02    -.54803E+01     .10454E+01         .000      .000
   1.940     .21057E+00     .49357E-01    -.10195E+02     .45806E+01     .53446E+00         .000      .000
   1.950     .21372E+00     .46879E-01    -.44126E+02     .95861E+01     .11027E+00         .000      .000
   1.960     .21308E+00     .46755E-01    -.43860E+02     .76482E+01    -.22414E+00         .000      .000
   1.970     .20934E+00     .48721E-01    -.10251E+02    -.16762E+00    -.52500E+00         .000      .000
   1.980     .20247E+00     .51603E-01     .41531E+02    -.10319E+02    -.85662E+00         .000      .000
   1.990     .19210E+00     .53862E-01     .90000E+02    -.18652E+02    -.12207E+01         .000      .000
   2.000     .17807E+00     .54266E-01     .11810E+03    -.22477E+02    -.15802E+01         .000      .000
   2.010     .16074E+00     .52336E-01     .12213E+03    -.21964E+02    -.18677E+01         .000      .000
   2.020     .14124E+00     .48299E-01     .11110E+03    -.19338E+02    -.20004E+01         .000      .000
   2.030     .12127E+00     .42650E-01     .97143E+02    -.16817E+02    -.19714E+01         .000      .000
   2.040     .10207E+00     .35716E-01     .87175E+02    -.15229E+02    -.18649E+01         .000      .000
   2.050     .84024E-01     .27449E-01     .77648E+02    -.13204E+02    -.17425E+01         .000      .000
   2.060     .66998E-01     .17638E-01     .55071E+02    -.78343E+01    -.16853E+01         .000      .000
   2.070     .50197E-01     .64901E-02     .88379E+01     .22823E+01    -.16642E+01         .000      .000
   2.080     .34119E-01    -.49836E-02    -.57148E+02     .15481E+02    -.15229E+01         .000      .000
   2.090     .20218E-01    -.15111E-01    -.12480E+03     .27600E+02    -.12400E+01         .000      .000
   2.100     .96008E-02    -.22191E-01    -.16801E+03     .33685E+02    -.87406E+00         .000      .000
   2.110     .28030E-02    -.25406E-01    -.17300E+03     .32445E+02    -.48774E+00         .000      .000
   2.120    -.26875E-03    -.25120E-01    -.15066E+03     .27069E+02    -.13440E+00         .000      .000
   2.130    -.31051E-04    -.22256E-01    -.11957E+03     .20900E+02     .17593E+00         .000      .000
   2.140     .31603E-02    -.17654E-01    -.89475E+02     .15211E+02     .45957E+00         .000      .000
   2.150     .91233E-02    -.11913E-01    -.62521E+02     .10153E+02     .73209E+00         .000      .000
   2.160     .17841E-01    -.54650E-02    -.38464E+02     .56064E+01     .10162E+01         .000      .000
   2.170     .29319E-01     .13617E-02    -.16184E+02     .13348E+01     .12615E+01         .000      .000
   2.180     .42613E-01     .82636E-02     .57503E+01    -.28576E+01     .13694E+01         .000      .000
   2.190     .56502E-01     .14879E-01     .25907E+02    -.64532E+01     .14164E+01         .000      .000
   2.200     .71195E-01     .20872E-01     .39018E+02    -.85136E+01     .15393E+01         .000      .000
   2.210     .87624E-01     .26180E-01     .46993E+02    -.10117E+02     .17619E+01         .000      .000
   2.220     .10669E+00     .30830E-01     .60292E+02    -.13201E+02     .20602E+01         .000      .000
   2.230     .12880E+00     .34391E-01     .76401E+02    -.16065E+02     .23517E+01         .000      .000
   2.240     .15349E+00     .36145E-01     .75442E+02    -.14443E+02     .25751E+01         .000      .000
   2.250     .18016E+00     .35924E-01     .41835E+02    -.61935E+01     .27564E+01         .000      .000
   2.260     .20862E+00     .34640E-01    -.20874E+02     .68423E+01     .29369E+01         .000      .000
   2.270     .23902E+00     .34085E-01    -.91599E+02     .19942E+02     .31508E+01         .000      .000
   2.280     .27178E+00     .36188E-01    -.14457E+03     .28375E+02     .34067E+01         .000      .000
   2.290     .30720E+00     .42245E-01    -.16300E+03     .29663E+02     .36782E+01         .000      .000
   2.300     .34524E+00     .52554E-01    -.14340E+03     .23882E+02     .39193E+01         .000      .000
   2.310     .38530E+00     .66431E-01    -.93885E+02     .13155E+02     .40752E+01         .000      .000
   2.320     .42630E+00     .82536E-01    -.30266E+02     .79152E+00     .40997E+01         .000      .000
   2.330     .46677E+00     .99372E-01     .30270E+02    -.10064E+02     .39675E+01         .000      .000
   2.340     .50511E+00     .11577E+00     .76661E+02    -.17815E+02     .36735E+01         .000      .000
   2.350     .53970E+00     .13115E+00     .10839E+03    -.22966E+02     .32162E+01         .000      .000
   2.360     .56880E+00     .14539E+00     .13385E+03    -.27447E+02     .25680E+01         .000      .000
   2.370     .59034E+00     .15851E+00     .16373E+03    -.33205E+02     .17051E+01         .000      .000
   2.380     .60230E+00     .17029E+00     .20420E+03    -.41063E+02     .66356E+00         .000      .000
   2.390     .60319E+00     .18013E+00     .25517E+03    -.50761E+02    -.50512E+00         .000      .000
   2.400     .59193E+00     .18711E+00     .31376E+03    -.61690E+02    -.17538E+01         .000      .000
   2.410     .56810E+00     .19001E+00     .37417E+03    -.72490E+02    -.30066E+01         .000      .000
   2.420     .53211E+00     .18743E+00     .42409E+03    -.80519E+02    -.41668E+01         .000      .000
   2.430     .48520E+00     .17811E+00     .44873E+03    -.83079E+02    -.51939E+01         .000      .000
   2.440     .42877E+00     .16135E+00     .43821E+03    -.78653E+02    -.60592E+01         .000      .000
   2.450     .36483E+00     .13719E+00     .38736E+03    -.66446E+02    -.66796E+01         .000      .000
   2.460     .29616E+00     .10649E+00     .29481E+03    -.46591E+02    -.70042E+01         .000      .000
   2.470     .22579E+00     .71084E-01     .16940E+03    -.21430E+02    -.70179E+01         .000      .000
   2.480     .15692E+00     .33420E-01     .28144E+02     .56454E+01    -.66997E+01         .000      .000
   2.490     .92811E-01    -.38864E-02    -.11433E+03     .32160E+02    -.60778E+01         .000      .000
   2.500     .36189E-01    -.38338E-01    -.24739E+03     .56229E+02    -.52084E+01         .000      .000
   2.510    -.10732E-01    -.67695E-01    -.36174E+03     .76219E+02    -.41521E+01         .000      .000
   2.520    -.46400E-01    -.90109E-01    -.45079E+03     .91053E+02    -.29602E+01         .000      .000
   2.530    -.69450E-01    -.10417E+00    -.50933E+03     .99734E+02    -.16230E+01         .000      .000
   2.540    -.78384E-01    -.10896E+00    -.53117E+03     .10101E+03    -.14386E+00         .000      .000
   2.550    -.72237E-01    -.10422E+00    -.50981E+03     .93793E+02     .13620E+01         .000      .000
   2.560    -.51748E-01    -.90609E-01    -.44477E+03     .78680E+02     .26876E+01         .000      .000
   2.570    -.19456E-01    -.69768E-01    -.34988E+03     .59197E+02     .37238E+01         .000      .000
   2.580     .21568E-01    -.43815E-01    -.24827E+03     .39789E+02     .44136E+01         .000      .000
   2.590     .67535E-01    -.14530E-01    -.15210E+03     .21664E+02     .47192E+01         .000      .000
   2.600     .11498E+00     .16849E-01    -.54327E+02     .27173E+01     .47312E+01         .000      .000
   2.610     .16136E+00     .49119E-01     .55155E+02    -.18747E+02     .45028E+01         .000      .000
   2.620     .20432E+00     .80674E-01     .17994E+03    -.43051E+02     .40597E+01         .000      .000
   2.630     .24202E+00     .10931E+00     .31471E+03    -.68529E+02     .34569E+01         .000      .000
   2.640     .27304E+00     .13231E+00     .43996E+03    -.90747E+02     .27308E+01         .000      .000
   2.650     .29653E+00     .14699E+00     .52887E+03    -.10461E+03     .19769E+01         .000      .000
   2.660     .31279E+00     .15150E+00     .55931E+03    -.10643E+03     .12892E+01         .000      .000
   2.670     .32265E+00     .14533E+00     .52100E+03    -.95052E+02     .70034E+00         .000      .000
   2.680     .32722E+00     .12953E+00     .41772E+03    -.71909E+02     .23802E+00         .000      .000
   2.690     .32796E+00     .10651E+00     .26303E+03    -.40017E+02    -.61800E-01         .000      .000
   2.700     .32669E+00     .79722E-01     .78528E+02    -.40014E+01    -.15410E+00         .000      .000
   2.710     .32571E+00     .53191E-01    -.10564E+03     .30024E+02     .28253E-02         .000      .000
   2.720     .32773E+00     .30744E-01    -.25815E+03     .56355E+02     .45483E+00         .000      .000
   2.730     .33588E+00     .15220E-01    -.35810E+03     .71814E+02     .12273E+01         .000      .000
   2.740     .35317E+00     .80521E-02    -.40017E+03     .76273E+02     .22662E+01         .000      .000
   2.750     .38172E+00     .92827E-02    -.39317E+03     .72173E+02     .34606E+01         .000      .000
   2.760     .42246E+00     .17927E-01    -.35714E+03     .63882E+02     .46816E+01         .000      .000
   2.770     .47518E+00     .32642E-01    -.31576E+03     .55791E+02     .58536E+01         .000      .000
   2.780     .53921E+00     .52473E-01    -.28300E+03     .49702E+02     .69274E+01         .000      .000
   2.790     .61328E+00     .77185E-01    -.25455E+03     .43796E+02     .78640E+01         .000      .000
   2.800     .69601E+00     .10694E+00    -.21313E+03     .34448E+02     .86563E+01         .000      .000
   2.810     .78567E+00     .14159E+00    -.14287E+03     .19076E+02     .92293E+01         .000      .000
   2.820     .87934E+00     .18020E+00    -.38245E+02    -.26223E+01     .94262E+01         .000      .000
   2.830     .97232E+00     .22084E+00     .91964E+02    -.28021E+02     .90637E+01         .000      .000
   2.840     .10584E+01     .26096E+00     .22506E+03    -.52232E+02     .80445E+01         .000      .000
   2.850     .11308E+01     .29815E+00     .33775E+03    -.71315E+02     .63099E+01         .000      .000
   2.860     .11822E+01     .33090E+00     .42434E+03    -.85467E+02     .38539E+01         .000      .000
