


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.67585E-03    -.21430E-03    -.13081E+01     .35603E+00    -.23246E-01         .000      .000
    .320    -.88798E-03    -.30586E-03    -.29895E+01     .51861E+00    -.19072E-01         .000      .000
    .330    -.10632E-02    -.37369E-03    -.39848E+01     .54247E+00    -.16672E-01         .000      .000
    .340    -.12326E-02    -.41195E-03    -.38073E+01     .48790E+00    -.17568E-01         .000      .000
    .350    -.14198E-02    -.44221E-03    -.30605E+01     .53781E+00    -.19985E-01         .000      .000
    .360    -.16405E-02    -.49071E-03    -.25206E+01     .66285E+00    -.24895E-01         .000      .000
    .370    -.19164E-02    -.57265E-03    -.21129E+01     .71044E+00    -.29433E-01         .000      .000
    .380    -.22037E-02    -.70554E-03    -.24572E+01     .81779E+00    -.26284E-01         .000      .000
    .390    -.24052E-02    -.88532E-03    -.44053E+01     .97086E+00    -.12153E-01         .000      .000
    .400    -.24167E-02    -.10594E-02    -.70403E+01     .91077E+00     .10912E-01         .000      .000
    .410    -.21790E-02    -.11561E-02    -.86106E+01     .52935E+00     .36349E-01         .000      .000
    .420    -.17123E-02    -.11259E-02    -.79380E+01    -.63676E-01     .55069E-01         .000      .000
    .430    -.11256E-02    -.96256E-03    -.46113E+01    -.70400E+00     .59472E-01         .000      .000
    .440    -.58903E-03    -.71133E-03     .86899E+00    -.12295E+01     .44085E-01         .000      .000
    .450    -.30028E-03    -.46335E-03     .71595E+01    -.15395E+01     .11859E-01         .000      .000
    .460    -.38334E-03    -.33554E-03     .11757E+02    -.14461E+01    -.29763E-01         .000      .000
    .470    -.92051E-03    -.41474E-03     .12715E+02    -.10670E+01    -.78968E-01         .000      .000
    .480    -.19590E-02    -.72853E-03     .10252E+02    -.57085E+00    -.12705E+00         .000      .000
    .490    -.34066E-02    -.12707E-02     .41831E+01     .29916E+00    -.15860E+00         .000      .000
    .500    -.50494E-02    -.19781E-02    -.53666E+01     .14520E+01    -.16583E+00         .000      .000
    .510    -.66540E-02    -.27167E-02    -.15502E+02     .23497E+01    -.15248E+00         .000      .000
    .520    -.80231E-02    -.33529E-02    -.22835E+02     .27960E+01    -.11632E+00         .000      .000
    .530    -.88650E-02    -.38203E-02    -.27542E+02     .32050E+01    -.45432E-01         .000      .000
    .540    -.88058E-02    -.40608E-02    -.31169E+02     .34434E+01     .62998E-01         .000      .000
    .550    -.75154E-02    -.39607E-02    -.32226E+02     .27472E+01     .19806E+00         .000      .000
    .560    -.48372E-02    -.34007E-02    -.28183E+02     .81953E+00     .33534E+00         .000      .000
    .570    -.88810E-03    -.23200E-02    -.17760E+02    -.20119E+01     .44897E+00         .000      .000
    .580     .39828E-02    -.74325E-03    -.13173E+01    -.50876E+01     .51505E+00         .000      .000
    .590     .92024E-02     .12207E-02     .20155E+02    -.80270E+01     .51816E+00         .000      .000
    .600     .14170E-01     .33628E-02     .43919E+02    -.10315E+02     .46885E+00         .000      .000
    .610     .18463E-01     .54053E-02     .63695E+02    -.11378E+02     .38466E+00         .000      .000
    .620     .21795E-01     .71380E-02     .75021E+02    -.11503E+02     .27982E+00         .000      .000
    .630     .24008E-01     .84732E-02     .77313E+02    -.10980E+02     .15961E+00         .000      .000
    .640     .24939E-01     .94186E-02     .72317E+02    -.98428E+01     .24969E-01         .000      .000
    .650     .24477E-01     .10019E-01     .62484E+02    -.77417E+01    -.11852E+00         .000      .000
    .660     .22537E-01     .10314E-01     .50005E+02    -.45788E+01    -.27172E+00         .000      .000
    .670     .18993E-01     .10306E-01     .37704E+02    -.72478E+00    -.44004E+00         .000      .000
    .680     .13725E-01     .98887E-02     .26359E+02     .37437E+01    -.61160E+00         .000      .000
    .690     .68768E-02     .88500E-02     .11506E+02     .92573E+01    -.74837E+00         .000      .000
    .700    -.10040E-02     .70295E-02    -.12683E+02     .15482E+02    -.81395E+00         .000      .000
    .710    -.90932E-02     .44984E-02    -.45863E+02     .20964E+02    -.78746E+00         .000      .000
    .720    -.16382E-01     .15483E-02    -.82657E+02     .24721E+02    -.64988E+00         .000      .000
    .730    -.21692E-01    -.13984E-02    -.11801E+03     .26680E+02    -.39277E+00         .000      .000
    .740    -.23976E-01    -.38009E-02    -.14462E+03     .26144E+02    -.57861E-01         .000      .000
    .750    -.22853E-01    -.51054E-02    -.14964E+03     .21906E+02     .27578E+00         .000      .000
    .760    -.18651E-01    -.50668E-02    -.12525E+03     .14736E+02     .55317E+00         .000      .000
    .770    -.12054E-01    -.39126E-02    -.78646E+02     .69314E+01     .75193E+00         .000      .000
    .780    -.39116E-02    -.21132E-02    -.22893E+02    -.74666E+00     .86087E+00         .000      .000
    .790     .48766E-02    -.14163E-03     .32488E+02    -.86495E+01     .88375E+00         .000      .000
    .800     .13562E-01     .15965E-02     .78501E+02    -.16214E+02     .84650E+00         .000      .000
    .810     .21675E-01     .28810E-02     .10705E+03    -.22467E+02     .76997E+00         .000      .000
    .820     .28834E-01     .38185E-02     .11940E+03    -.27517E+02     .65541E+00         .000      .000
    .830     .34664E-01     .47177E-02     .12468E+03    -.31357E+02     .50530E+00         .000      .000
    .840     .38821E-01     .58173E-02     .12914E+03    -.33152E+02     .31963E+00         .000      .000
    .850     .40943E-01     .71724E-02     .13481E+03    -.32534E+02     .99969E-01         .000      .000
    .860     .40690E-01     .86302E-02     .14036E+03    -.29534E+02    -.15877E+00         .000      .000
    .870     .37636E-01     .98619E-02     .14207E+03    -.24547E+02    -.45706E+00         .000      .000
    .880     .31514E-01     .10422E-01     .13330E+03    -.17306E+02    -.76567E+00         .000      .000
    .890     .22378E-01     .99132E-02     .10596E+03    -.76792E+01    -.10577E+01         .000      .000
    .900     .10513E-01     .81967E-02     .59996E+02     .31480E+01    -.13043E+01         .000      .000
    .910    -.34243E-02     .53684E-02     .78478E+00     .14517E+02    -.14661E+01         .000      .000
    .920    -.18457E-01     .16794E-02    -.66065E+02     .25897E+02    -.15226E+01         .000      .000
    .930    -.33463E-01    -.24851E-02    -.13143E+03     .36046E+02    -.14555E+01         .000      .000
    .940    -.47030E-01    -.67375E-02    -.18802E+03     .44393E+02    -.12278E+01         .000      .000
    .950    -.57329E-01    -.10722E-01    -.23464E+03     .50390E+02    -.79407E+00         .000      .000
    .960    -.62185E-01    -.13972E-01    -.27046E+03     .52458E+02    -.14344E+00         .000      .000
    .970    -.59875E-01    -.15802E-01    -.28730E+03     .47961E+02     .60296E+00         .000      .000
    .980    -.50519E-01    -.15481E-01    -.26485E+03     .34807E+02     .12315E+01         .000      .000
    .990    -.36089E-01    -.12842E-01    -.19055E+03     .16362E+02     .16094E+01         .000      .000
   1.000    -.19243E-01    -.86177E-02    -.81333E+02    -.68640E+00     .17159E+01         .000      .000
   1.010    -.24254E-02    -.39649E-02     .34642E+02    -.14039E+02     .16263E+01         .000      .000
   1.020     .13059E-01     .29385E-04     .13234E+03    -.24362E+02     .14690E+01         .000      .000
   1.030     .26927E-01     .27054E-02     .19167E+03    -.33162E+02     .13028E+01         .000      .000
   1.040     .39019E-01     .41344E-02     .21197E+03    -.42153E+02     .11076E+01         .000      .000
   1.050     .48836E-01     .49331E-02     .20911E+03    -.50299E+02     .84046E+00         .000      .000
   1.060     .55545E-01     .58022E-02     .20091E+03    -.54874E+02     .48955E+00         .000      .000
   1.070     .58457E-01     .71521E-02     .19825E+03    -.53952E+02     .87889E-01         .000      .000
   1.080     .57288E-01     .89385E-02     .20186E+03    -.47865E+02    -.31876E+00         .000      .000
   1.090     .52281E-01     .10701E-01     .20325E+03    -.38140E+02    -.66597E+00         .000      .000
   1.100     .44399E-01     .11792E-01     .18524E+03    -.25683E+02    -.88452E+00         .000      .000
   1.110     .35093E-01     .11857E-01     .13486E+03    -.12073E+02    -.95339E+00         .000      .000
   1.120     .25774E-01     .11173E-01     .59001E+02     .22692E+00    -.89029E+00         .000      .000
   1.130     .17620E-01     .10448E-01    -.22835E+02     .10547E+02    -.72732E+00         .000      .000
   1.140     .11451E-01     .10442E-01    -.91256E+02     .19301E+02    -.49731E+00         .000      .000
   1.150     .76826E-02     .11674E-01    -.13170E+03     .26487E+02    -.26500E+00         .000      .000
   1.160     .58493E-02     .14220E-01    -.13445E+03     .30899E+02    -.12329E+00         .000      .000
   1.170     .47571E-02     .17492E-01    -.10241E+03     .33073E+02    -.11860E+00         .000      .000
   1.180     .29607E-02     .20307E-01    -.58026E+02     .35206E+02    -.26819E+00         .000      .000
   1.190    -.91479E-03     .21435E-01    -.24809E+02     .37753E+02    -.51007E+00         .000      .000
   1.200    -.71464E-02     .20000E-01    -.21959E+02     .41448E+02    -.72356E+00         .000      .000
   1.210    -.15181E-01     .15873E-01    -.56835E+02     .44727E+02    -.87689E+00         .000      .000
   1.220    -.24588E-01     .97750E-02    -.10881E+03     .44337E+02    -.10019E+01         .000      .000
   1.230    -.35095E-01     .26263E-02    -.15280E+03     .41529E+02    -.10885E+01         .000      .000
   1.240    -.46110E-01    -.49531E-02    -.18271E+03     .39681E+02    -.11002E+01         .000      .000
   1.250    -.56671E-01    -.12518E-01    -.19729E+03     .38108E+02    -.98425E+00         .000      .000
   1.260    -.65207E-01    -.19750E-01    -.19670E+03     .34733E+02    -.69269E+00         .000      .000
   1.270    -.69987E-01    -.26414E-01    -.18735E+03     .27717E+02    -.24072E+00         .000      .000
   1.280    -.69763E-01    -.32151E-01    -.17170E+03     .15858E+02     .28865E+00         .000      .000
   1.290    -.64367E-01    -.36443E-01    -.14357E+03    -.48434E+00     .77250E+00         .000      .000
   1.300    -.54784E-01    -.38843E-01    -.93898E+02    -.19149E+02     .11162E+01         .000      .000
   1.310    -.42630E-01    -.39260E-01    -.21537E+02    -.36909E+02     .12853E+01         .000      .000
   1.320    -.29638E-01    -.38021E-01     .64630E+02    -.51680E+02     .12870E+01         .000      .000
   1.330    -.17284E-01    -.35735E-01     .15055E+03    -.62984E+02     .11708E+01         .000      .000
   1.340    -.64948E-02    -.33104E-01     .21803E+03    -.70487E+02     .97280E+00         .000      .000
   1.350     .20035E-02    -.30604E-01     .25550E+03    -.74790E+02     .72404E+00         .000      .000
   1.360     .79807E-02    -.28373E-01     .25964E+03    -.75136E+02     .47416E+00         .000      .000
   1.370     .11516E-01    -.26194E-01     .23364E+03    -.71212E+02     .23284E+00         .000      .000
   1.380     .12576E-01    -.23561E-01     .19403E+03    -.64358E+02    -.27275E-01         .000      .000
   1.390     .10564E-01    -.20103E-01     .15957E+03    -.55111E+02    -.40947E+00         .000      .000
   1.400     .35384E-02    -.16005E-01     .14378E+03    -.43569E+02    -.10456E+01         .000      .000
   1.410    -.10982E-01    -.12351E-01     .14286E+03    -.26796E+02    -.18699E+01         .000      .000
   1.420    -.33543E-01    -.11012E-01     .11625E+03     .31927E+00    -.25984E+01         .000      .000
   1.430    -.61719E-01    -.13398E-01     .19443E+02     .34936E+02    -.29612E+01         .000      .000
   1.440    -.91257E-01    -.19292E-01    -.14562E+03     .66314E+02    -.28753E+01         .000      .000
   1.450    -.11792E+00    -.27061E-01    -.33675E+03     .87242E+02    -.24004E+01         .000      .000
   1.460    -.13833E+00    -.34610E-01    -.50954E+03     .99156E+02    -.16446E+01         .000      .000
   1.470    -.15007E+00    -.39989E-01    -.62813E+03     .10500E+03    -.66442E+00         .000      .000
   1.480    -.15099E+00    -.41811E-01    -.66902E+03     .10523E+03     .50478E+00         .000      .000
   1.490    -.13972E+00    -.39477E-01    -.62411E+03     .96305E+02     .17496E+01         .000      .000
   1.500    -.11633E+00    -.33286E-01    -.50072E+03     .75791E+02     .28945E+01         .000      .000
   1.510    -.82743E-01    -.24329E-01    -.32546E+03     .46060E+02     .37666E+01         .000      .000
   1.520    -.42226E-01    -.14018E-01    -.13306E+03     .12228E+02     .42724E+01         .000      .000
   1.530     .13144E-02    -.35271E-02     .49414E+02    -.21510E+02     .43623E+01         .000      .000
   1.540     .43563E-01     .64544E-02     .21402E+03    -.53398E+02     .40161E+01         .000      .000
   1.550     .80444E-01     .15424E-01     .35943E+03    -.80318E+02     .33142E+01         .000      .000
   1.560     .10898E+00     .22784E-01     .47144E+03    -.97737E+02     .23531E+01         .000      .000
   1.570     .12673E+00     .28102E-01     .54194E+03    -.10595E+03     .11598E+01         .000      .000
   1.580     .13161E+00     .31058E-01     .57692E+03    -.10603E+03    -.20146E+00         .000      .000
   1.590     .12259E+00     .31049E-01     .56757E+03    -.95095E+02    -.15964E+01         .000      .000
   1.600     .10009E+00     .27492E-01     .49654E+03    -.72426E+02    -.28701E+01         .000      .000
   1.610     .66183E-01     .20364E-01     .36292E+03    -.41445E+02    -.38466E+01         .000      .000
   1.620     .24721E-01     .10254E-01     .17706E+03    -.59061E+01    -.43562E+01         .000      .000
   1.630    -.19202E-01    -.16417E-02    -.44219E+02     .29974E+02    -.43467E+01         .000      .000
   1.640    -.60660E-01    -.13551E-01    -.26552E+03     .60563E+02    -.38734E+01         .000      .000
   1.650    -.95337E-01    -.23681E-01    -.44768E+03     .83589E+02    -.30006E+01         .000      .000
   1.660    -.11969E+00    -.30758E-01    -.57033E+03     .99053E+02    -.18352E+01         .000      .000
   1.670    -.13153E+00    -.34033E-01    -.62104E+03     .10472E+03    -.51839E+00         .000      .000
   1.680    -.13012E+00    -.33388E-01    -.59556E+03     .99346E+02     .78037E+00         .000      .000
   1.690    -.11655E+00    -.29383E-01    -.50388E+03     .83595E+02     .18938E+01         .000      .000
   1.700    -.93245E-01    -.23083E-01    -.36725E+03     .60551E+02     .27090E+01         .000      .000
   1.710    -.63611E-01    -.15719E-01    -.21095E+03     .33626E+02     .31518E+01         .000      .000
   1.720    -.31461E-01    -.83661E-02    -.53039E+02     .53361E+01     .32204E+01         .000      .000
   1.730    -.30757E-03    -.19008E-02     .90815E+02    -.21151E+02     .29589E+01         .000      .000
   1.740     .26783E-01     .30850E-02     .20891E+03    -.43798E+02     .24179E+01         .000      .000
   1.750     .47483E-01     .62864E-02     .29699E+03    -.61087E+02     .17074E+01         .000      .000
   1.760     .60812E-01     .75602E-02     .34729E+03    -.70791E+02     .96153E+00         .000      .000
   1.770     .66879E-01     .70792E-02     .35610E+03    -.73610E+02     .26423E+00         .000      .000
   1.780     .66368E-01     .53753E-02     .33369E+03    -.71903E+02    -.35253E+00         .000      .000
   1.790     .60117E-01     .30289E-02     .29272E+03    -.66359E+02    -.88269E+00         .000      .000
   1.800     .49029E-01     .44004E-03     .23978E+03    -.56386E+02    -.13184E+01         .000      .000
   1.810     .34200E-01    -.21687E-02     .17787E+03    -.42098E+02    -.16191E+01         .000      .000
   1.820     .17368E-01    -.46871E-02     .10678E+03    -.24457E+02    -.17042E+01         .000      .000
   1.830     .91118E-03    -.69526E-02     .24511E+02    -.58391E+01    -.15522E+01         .000      .000
   1.840    -.13087E-01    -.85366E-02    -.59350E+02     .95949E+01    -.12250E+01         .000      .000
   1.850    -.23245E-01    -.89373E-02    -.12859E+03     .20482E+02    -.79472E+00         .000      .000
   1.860    -.28851E-01    -.78718E-02    -.17594E+03     .28413E+02    -.32473E+00         .000      .000
   1.870    -.29584E-01    -.52575E-02    -.19863E+03     .34136E+02     .19219E+00         .000      .000
   1.880    -.24823E-01    -.11797E-02    -.20006E+03     .37773E+02     .76399E+00         .000      .000
   1.890    -.14355E-01     .42860E-02    -.18136E+03     .36619E+02     .13194E+01         .000      .000
   1.900     .11006E-02     .11032E-01    -.13731E+03     .29287E+02     .17358E+01         .000      .000
   1.910     .19490E-01     .18667E-01    -.68453E+02     .17985E+02     .18922E+01         .000      .000
   1.920     .37904E-01     .26439E-01     .16215E+02     .67519E+01     .17381E+01         .000      .000
   1.930     .53388E-01     .33351E-01     .10161E+03    -.12832E+01     .13257E+01         .000      .000
   1.940     .63981E-01     .38364E-01     .16839E+03    -.46601E+01     .78270E+00         .000      .000
   1.950     .69030E-01     .40724E-01     .19899E+03    -.42215E+01     .23557E+00         .000      .000
   1.960     .68992E-01     .40264E-01     .18767E+03    -.19141E+01    -.22243E+00         .000      .000
   1.970     .64955E-01     .37441E-01     .14124E+03     .10216E+01    -.56887E+00         .000      .000
   1.980     .57919E-01     .33178E-01     .79125E+02     .37010E+01    -.82437E+00         .000      .000
   1.990     .48768E-01     .28446E-01     .22891E+02     .67582E+01    -.98919E+00         .000      .000
   2.000     .38480E-01     .23886E-01    -.17169E+02     .11099E+02    -.10506E+01         .000      .000
   2.010     .28205E-01     .19777E-01    -.39558E+02     .15752E+02    -.97840E+00         .000      .000
   2.020     .19512E-01     .16114E-01    -.50807E+02     .19409E+02    -.72678E+00         .000      .000
   2.030     .14207E-01     .12868E-01    -.62050E+02     .20557E+02    -.31476E+00         .000      .000
   2.040     .13370E-01     .10327E-01    -.71664E+02     .16609E+02     .14230E+00         .000      .000
   2.050     .16824E-01     .89652E-02    -.65123E+02     .74351E+01     .53161E+00         .000      .000
   2.060     .23322E-01     .90106E-02    -.35382E+02    -.34585E+01     .71816E+00         .000      .000
   2.070     .30439E-01     .10318E-01     .21897E+02    -.14126E+02     .68115E+00         .000      .000
   2.080     .36652E-01     .12137E-01     .91784E+02    -.20230E+02     .55780E+00         .000      .000
   2.090     .41520E-01     .13531E-01     .14313E+03    -.21841E+02     .41043E+00         .000      .000
   2.100     .44769E-01     .14103E-01     .17063E+03    -.24359E+02     .23448E+00         .000      .000
   2.110     .46088E-01     .13768E-01     .17868E+03    -.27867E+02     .23146E-01         .000      .000
   2.120     .45157E-01     .12553E-01     .16415E+03    -.28915E+02    -.20981E+00         .000      .000
   2.130     .41975E-01     .10778E-01     .13124E+03    -.26198E+02    -.41764E+00         .000      .000
   2.140     .37056E-01     .89805E-02     .93109E+02    -.20854E+02    -.55067E+00         .000      .000
   2.150     .31302E-01     .76117E-02     .60676E+02    -.14688E+02    -.58228E+00         .000      .000
   2.160     .25814E-01     .68630E-02     .36029E+02    -.86432E+01    -.49312E+00         .000      .000
   2.170     .21655E-01     .67495E-02     .14462E+02    -.30960E+01    -.33988E+00         .000      .000
   2.180     .18846E-01     .73326E-02     .93309E+00    -.18759E+00    -.23807E+00         .000      .000
   2.190     .16879E-01     .84911E-02     .19223E+01     .13431E+01    -.13899E+00         .000      .000
   2.200     .16516E-01     .97555E-02    -.37624E+01     .64449E+01     .95710E-01         .000      .000
   2.210     .19387E-01     .11128E-01    -.29938E+02     .11975E+02     .50579E+00         .000      .000
   2.220     .27060E-01     .13390E-01    -.55116E+02     .11460E+02     .10427E+01         .000      .000
   2.230     .40197E-01     .17375E-01    -.57358E+02     .45300E+01     .15668E+01         .000      .000
   2.240     .57896E-01     .23525E-01    -.25849E+02    -.59084E+01     .19423E+01         .000      .000
   2.250     .78384E-01     .31724E-01     .40148E+02    -.15808E+02     .21217E+01         .000      .000
   2.260     .99674E-01     .41302E-01     .12862E+03    -.23173E+02     .21044E+01         .000      .000
   2.270     .11992E+00     .51245E-01     .22262E+03    -.28706E+02     .19215E+01         .000      .000
   2.280     .13772E+00     .60422E-01     .30068E+03    -.32344E+02     .16233E+01         .000      .000
   2.290     .15219E+00     .67944E-01     .34259E+03    -.33377E+02     .12674E+01         .000      .000
   2.300     .16306E+00     .73526E-01     .34172E+03    -.31642E+02     .90826E+00         .000      .000
   2.310     .17046E+00     .77545E-01     .30836E+03    -.27721E+02     .57791E+00         .000      .000
   2.320     .17473E+00     .80736E-01     .26284E+03    -.22265E+02     .28167E+00         .000      .000
   2.330     .17617E+00     .83756E-01     .22396E+03    -.15429E+02     .84069E-02         .000      .000
   2.340     .17492E+00     .86852E-01     .20073E+03    -.70882E+01    -.25736E+00         .000      .000
   2.350     .17099E+00     .89780E-01     .19120E+03     .24754E+01    -.53308E+00         .000      .000
   2.360     .16411E+00     .91940E-01     .18660E+03     .12504E+02    -.85464E+00         .000      .000
   2.370     .15367E+00     .92579E-01     .17770E+03     .22282E+02    -.12419E+01         .000      .000
   2.380     .13923E+00     .90950E-01     .15360E+03     .32793E+02    -.16398E+01         .000      .000
   2.390     .12113E+00     .86557E-01     .10218E+03     .44979E+02    -.19628E+01         .000      .000
   2.400     .10047E+00     .79516E-01     .24831E+02     .56801E+02    -.21394E+01         .000      .000
   2.410     .79049E-01     .70502E-01    -.63358E+02     .65902E+02    -.21040E+01         .000      .000
   2.420     .59268E-01     .60453E-01    -.14837E+03     .71530E+02    -.18054E+01         .000      .000
   2.430     .43687E-01     .50455E-01    -.21781E+03     .72479E+02    -.12840E+01         .000      .000
   2.440     .34015E-01     .41659E-01    -.25103E+03     .66085E+02    -.63513E+00         .000      .000
   2.450     .31193E-01     .34814E-01    -.23536E+03     .53161E+02     .77032E-01         .000      .000
   2.460     .35499E-01     .30090E-01    -.17913E+03     .36049E+02     .77265E+00         .000      .000
   2.470     .46282E-01     .27399E-01    -.91370E+02     .14635E+02     .13591E+01         .000      .000
   2.480     .62127E-01     .26455E-01     .20611E+02    -.10244E+02     .17803E+01         .000      .000
   2.490     .81152E-01     .26746E-01     .14066E+03    -.35746E+02     .19817E+01         .000      .000
   2.500     .10090E+00     .27775E-01     .25592E+03    -.60110E+02     .19253E+01         .000      .000
   2.510     .11878E+00     .29109E-01     .35913E+03    -.80976E+02     .16061E+01         .000      .000
   2.520     .13228E+00     .30302E-01     .44272E+03    -.96080E+02     .10659E+01         .000      .000
   2.530     .13981E+00     .30892E-01     .49649E+03    -.10319E+03     .43978E+00         .000      .000
   2.540     .14130E+00     .30552E-01     .50621E+03    -.10135E+03    -.12103E+00         .000      .000
   2.550     .13775E+00     .29445E-01     .46997E+03    -.93573E+02    -.57392E+00         .000      .000
   2.560     .12989E+00     .28217E-01     .40827E+03    -.84086E+02    -.10050E+01         .000      .000
   2.570     .11761E+00     .27396E-01     .34517E+03    -.72613E+02    -.14470E+01         .000      .000
   2.580     .10094E+00     .26893E-01     .28003E+03    -.54480E+02    -.18924E+01         .000      .000
   2.590     .79814E-01     .26364E-01     .20916E+03    -.30904E+02    -.23235E+01         .000      .000
   2.600     .54936E-01     .25333E-01     .13449E+03    -.45131E+01    -.26144E+01         .000      .000
   2.610     .28319E-01     .23170E-01     .40150E+02     .23873E+02    -.26686E+01         .000      .000
   2.620     .25404E-02     .19739E-01    -.80014E+02     .49919E+02    -.24321E+01         .000      .000
   2.630    -.19229E-01     .15610E-01    -.21354E+03     .70842E+02    -.18680E+01         .000      .000
   2.640    -.33826E-01     .11900E-01    -.34121E+03     .85018E+02    -.10069E+01         .000      .000
   2.650    -.38511E-01     .10057E-01    -.43433E+03     .90590E+02     .11019E+00         .000      .000
   2.660    -.31092E-01     .11384E-01    -.46977E+03     .87305E+02     .13859E+01         .000      .000
   2.670    -.10898E-01     .16745E-01    -.43159E+03     .73821E+02     .26297E+01         .000      .000
   2.680     .20716E-01     .26255E-01    -.31217E+03     .50356E+02     .36388E+01         .000      .000
   2.690     .60592E-01     .39004E-01    -.12754E+03     .21067E+02     .42640E+01         .000      .000
   2.700     .10453E+00     .53321E-01     .86858E+02    -.91136E+01     .44516E+01         .000      .000
   2.710     .14830E+00     .67365E-01     .29240E+03    -.36749E+02     .42418E+01         .000      .000
   2.720     .18848E+00     .79642E-01     .45772E+03    -.59814E+02     .37662E+01         .000      .000
   2.730     .22332E+00     .89357E-01     .56105E+03    -.76667E+02     .32004E+01         .000      .000
   2.740     .25259E+00     .96691E-01     .59819E+03    -.87583E+02     .26651E+01         .000      .000
   2.750     .27685E+00     .10274E+00     .59023E+03    -.94492E+02     .21986E+01         .000      .000
   2.760     .29670E+00     .10892E+00     .56901E+03    -.97949E+02     .17725E+01         .000      .000
   2.770     .31238E+00     .11626E+00     .55832E+03    -.96871E+02     .13690E+01         .000      .000
   2.780     .32412E+00     .12500E+00     .56227E+03    -.89636E+02     .97915E+00         .000      .000
   2.790     .33202E+00     .13475E+00     .57321E+03    -.77434E+02     .60824E+00         .000      .000
   2.800     .33652E+00     .14465E+00     .57614E+03    -.61494E+02     .30750E+00         .000      .000
   2.810     .33843E+00     .15383E+00     .55070E+03    -.42917E+02     .84189E-01         .000      .000
   2.820     .33820E+00     .16190E+00     .49456E+03    -.24662E+02    -.14225E+00         .000      .000
   2.830     .33510E+00     .16892E+00     .42729E+03    -.83299E+01    -.51629E+00         .000      .000
   2.840     .32705E+00     .17482E+00     .37097E+03     .79215E+01    -.11349E+01         .000      .000
   2.850     .31134E+00     .17890E+00     .33057E+03     .27904E+02    -.20714E+01         .000      .000
   2.860     .28450E+00     .17987E+00     .30290E+03     .51709E+02    -.33456E+01         .000      .000
