


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.75275E-04    -.75275E-04    -.21026E+01     .73129E-01    -.14630E-02         .000      .000
    .320    -.88094E-04    -.88094E-04    -.20669E+01     .53731E-02    -.12831E-02         .000      .000
    .330    -.10473E-03    -.10473E-03    -.24885E+01     .82540E-01    -.22183E-02         .000      .000
    .340    -.13199E-03    -.13199E-03    -.35920E+01     .23502E+00    -.30800E-02         .000      .000
    .350    -.16376E-03    -.16376E-03    -.48312E+01     .34486E+00    -.31791E-02         .000      .000
    .360    -.19691E-03    -.19691E-03    -.60474E+01     .47674E+00    -.36248E-02         .000      .000
    .370    -.23205E-03    -.23205E-03    -.72331E+01     .55709E+00    -.29431E-02         .000      .000
    .380    -.24780E-03    -.24780E-03    -.71287E+01     .36547E+00     .10910E-03         .000      .000
    .390    -.22720E-03    -.22720E-03    -.51730E+01    -.21529E-01     .40165E-02         .000      .000
    .400    -.17018E-03    -.17018E-03    -.18526E+01    -.43428E+00     .71709E-02         .000      .000
    .410    -.89778E-04    -.89778E-04     .18443E+01    -.72485E+00     .85811E-02         .000      .000
    .420    -.69786E-05    -.69786E-05     .47849E+01    -.76617E+00     .75256E-02         .000      .000
    .430     .53480E-04     .53480E-04     .59509E+01    -.51439E+00     .42863E-02         .000      .000
    .440     .72560E-04     .72560E-04     .48917E+01     .19744E-02    -.79069E-03         .000      .000
    .450     .40761E-04     .40761E-04     .17985E+01     .59015E+00    -.51088E-02         .000      .000
    .460    -.24238E-04    -.24238E-04    -.17543E+01     .10026E+01    -.78024E-02         .000      .000
    .470    -.11716E-03    -.11716E-03    -.53884E+01     .13447E+01    -.11006E-01         .000      .000
    .480    -.23894E-03    -.23894E-03    -.89985E+01     .14758E+01    -.12773E-01         .000      .000
    .490    -.36260E-03    -.36260E-03    -.11065E+02     .11335E+01    -.11547E-01         .000      .000
    .500    -.46809E-03    -.46809E-03    -.11308E+02     .54852E+00    -.96390E-02         .000      .000
    .510    -.56033E-03    -.56033E-03    -.11091E+02     .10535E+00    -.90923E-02         .000      .000
    .520    -.63959E-03    -.63959E-03    -.11014E+02    -.30845E+00    -.56847E-02         .000      .000
    .530    -.65190E-03    -.65190E-03    -.85480E+01    -.11254E+01     .42860E-02         .000      .000
    .540    -.54120E-03    -.54120E-03    -.18980E+01    -.22262E+01     .18184E-01         .000      .000
    .550    -.28669E-03    -.28669E-03     .86535E+01    -.32959E+01     .32631E-01         .000      .000
    .560     .10036E-03     .10036E-03     .21796E+02    -.40604E+01     .43915E-01         .000      .000
    .570     .57480E-03     .57480E-03     .35357E+02    -.43685E+01     .50152E-01         .000      .000
    .580     .10769E-02     .10769E-02     .47302E+02    -.41281E+01     .48599E-01         .000      .000
    .590     .15219E-02     .15219E-02     .54780E+02    -.32487E+01     .39514E-01         .000      .000
    .600     .18661E-02     .18661E-02     .57749E+02    -.22834E+01     .29820E-01         .000      .000
    .610     .21207E-02     .21207E-02     .58531E+02    -.15939E+01     .20906E-01         .000      .000
    .620     .22839E-02     .22839E-02     .57620E+02    -.11012E+01     .11825E-01         .000      .000
    .630     .23465E-02     .23465E-02     .54886E+02    -.68716E+00    -.26507E-03         .000      .000
    .640     .22649E-02     .22649E-02     .48195E+02    -.86902E-01    -.16486E-01         .000      .000
    .650     .20059E-02     .20059E-02     .36203E+02     .73482E+00    -.35888E-01         .000      .000
    .660     .15329E-02     .15329E-02     .16980E+02     .21335E+01    -.59378E-01         .000      .000
    .670     .80985E-03     .80985E-03    -.11406E+02     .43759E+01    -.85373E-01         .000      .000
    .680    -.15070E-03    -.15070E-03    -.47697E+02     .69296E+01    -.10467E+00         .000      .000
    .690    -.12283E-02    -.12283E-02    -.84970E+02     .86588E+01    -.10780E+00         .000      .000
    .700    -.22549E-02    -.22549E-02    -.11558E+03     .90948E+01    -.95410E-01         .000      .000
    .710    -.30976E-02    -.30976E-02    -.13532E+03     .83495E+01    -.71409E-01         .000      .000
    .720    -.36407E-02    -.36407E-02    -.14102E+03     .62311E+01    -.34935E-01         .000      .000
    .730    -.37675E-02    -.37675E-02    -.12981E+03     .27986E+01     .10396E-01         .000      .000
    .740    -.34591E-02    -.34591E-02    -.10485E+03    -.50867E+00     .48665E-01         .000      .000
    .750    -.28494E-02    -.28494E-02    -.75956E+02    -.21452E+01     .70678E-01         .000      .000
    .760    -.20692E-02    -.20692E-02    -.48778E+02    -.24275E+01     .85168E-01         .000      .000
    .770    -.11501E-02    -.11501E-02    -.21650E+02    -.23166E+01     .98321E-01         .000      .000
    .780    -.11381E-03    -.11381E-03     .70689E+01    -.20931E+01     .10813E+00         .000      .000
    .790     .10060E-02     .10060E-02     .38476E+02    -.22371E+01     .11566E+00         .000      .000
    .800     .22026E-02     .22026E-02     .75232E+02    -.35764E+01     .12384E+00         .000      .000
    .810     .34567E-02     .34567E-02     .11799E+03    -.60196E+01     .12458E+00         .000      .000
    .820     .46341E-02     .46341E-02     .15988E+03    -.84138E+01     .10766E+00         .000      .000
    .830     .55544E-02     .55544E-02     .19201E+03    -.10026E+02     .74223E-01         .000      .000
    .840     .60747E-02     .60747E-02     .20771E+03    -.10298E+02     .27957E-01         .000      .000
    .850     .60950E-02     .60950E-02     .20238E+03    -.88807E+01    -.23900E-01         .000      .000
    .860     .55918E-02     .55918E-02     .17574E+03    -.58160E+01    -.77048E-01         .000      .000
    .870     .45734E-02     .45734E-02     .12938E+03    -.14860E+01    -.12481E+00         .000      .000
    .880     .31469E-02     .31469E-02     .70741E+02     .27416E+01    -.15769E+00         .000      .000
    .890     .14554E-02     .14554E-02     .77277E+01     .63283E+01    -.17972E+00         .000      .000
    .900    -.41538E-03    -.41538E-03    -.56372E+02     .92353E+01    -.19240E+00         .000      .000
    .910    -.23504E-02    -.23504E-02    -.11701E+03     .10975E+02    -.19251E+00         .000      .000
    .920    -.42369E-02    -.42369E-02    -.17139E+03     .11918E+02    -.18373E+00         .000      .000
    .930    -.59802E-02    -.59802E-02    -.21836E+03     .12244E+02    -.16187E+00         .000      .000
    .940    -.73916E-02    -.73916E-02    -.25136E+03     .11057E+02    -.11570E+00         .000      .000
    .950    -.81880E-02    -.81880E-02    -.26005E+03     .75013E+01    -.38060E-01         .000      .000
    .960    -.80747E-02    -.80747E-02    -.23538E+03     .16831E+01     .63341E-01         .000      .000
    .970    -.69809E-02    -.69809E-02    -.18120E+03    -.35093E+01     .14876E+00         .000      .000
    .980    -.52532E-02    -.52532E-02    -.11917E+03    -.47530E+01     .18874E+00         .000      .000
    .990    -.33053E-02    -.33053E-02    -.64269E+02    -.30859E+01     .19786E+00         .000      .000
   1.000    -.13494E-02    -.13494E-02    -.16219E+02    -.86885E+00     .19065E+00         .000      .000
   1.010     .51469E-03     .51469E-03     .28493E+02     .28346E+00     .18447E+00         .000      .000
   1.020     .23996E-02     .23996E-02     .81483E+02    -.16524E+01     .19565E+00         .000      .000
   1.030     .44282E-02     .44282E-02     .14947E+03    -.60737E+01     .20786E+00         .000      .000
   1.040     .64777E-02     .64777E-02     .22400E+03    -.10863E+02     .19697E+00         .000      .000
   1.050     .82416E-02     .82416E-02     .28947E+03    -.14535E+02     .14892E+00         .000      .000
   1.060     .93438E-02     .93438E-02     .32848E+03    -.16025E+02     .67371E-01         .000      .000
   1.070     .95371E-02     .95371E-02     .33040E+03    -.14968E+02    -.29599E-01         .000      .000
   1.080     .87747E-02     .87747E-02     .29351E+03    -.11409E+02    -.11989E+00         .000      .000
   1.090     .72558E-02     .72558E-02     .22811E+03    -.69244E+01    -.17622E+00         .000      .000
   1.100     .54067E-02     .54067E-02     .15534E+03    -.38244E+01    -.18627E+00         .000      .000
   1.110     .36236E-02     .36236E-02     .91869E+02    -.25329E+01    -.16801E+00         .000      .000
   1.120     .20718E-02     .20718E-02     .41035E+02    -.22702E+01    -.14201E+00         .000      .000
   1.130     .76518E-03     .76518E-03    -.29866E+00    -.22654E+01    -.12100E+00         .000      .000
   1.140    -.37588E-03    -.37588E-03    -.39377E+02    -.14814E+01    -.10805E+00         .000      .000
   1.150    -.14491E-02    -.14491E-02    -.83553E+02     .15288E+01    -.11006E+00         .000      .000
   1.160    -.26220E-02    -.26220E-02    -.14210E+03     .79856E+01    -.12557E+00         .000      .000
   1.170    -.39344E-02    -.39344E-02    -.21269E+03     .16183E+02    -.13426E+00         .000      .000
   1.180    -.52731E-02    -.52731E-02    -.28326E+03     .24124E+02    -.13296E+00         .000      .000
   1.190    -.65120E-02    -.65120E-02    -.34182E+03     .29439E+02    -.10898E+00         .000      .000
   1.200    -.73651E-02    -.73651E-02    -.36954E+03     .29486E+02    -.58972E-01         .000      .000
   1.210    -.77283E-02    -.77283E-02    -.36417E+03     .26424E+02    -.18461E-01         .000      .000
   1.220    -.78265E-02    -.78265E-02    -.34229E+03     .23204E+02    -.52259E-02         .000      .000
   1.230    -.78627E-02    -.78627E-02    -.31481E+03     .19570E+02    -.15634E-02         .000      .000
   1.240    -.78585E-02    -.78585E-02    -.28313E+03     .15293E+02     .23112E-02         .000      .000
   1.250    -.77654E-02    -.77654E-02    -.24797E+03     .10645E+02     .20943E-01         .000      .000
   1.260    -.73432E-02    -.73432E-02    -.20056E+03     .47319E+01     .68333E-01         .000      .000
   1.270    -.63281E-02    -.63281E-02    -.13255E+03    -.22281E+01     .13712E+00         .000      .000
   1.280    -.46069E-02    -.46069E-02    -.42748E+02    -.93101E+01     .20466E+00         .000      .000
   1.290    -.23251E-02    -.23251E-02     .59775E+02    -.15215E+02     .24573E+00         .000      .000
   1.300     .19184E-03     .19184E-03     .16085E+03    -.19301E+02     .25215E+00         .000      .000
   1.310     .26241E-02     .26241E-02     .24943E+03    -.21695E+02     .23044E+00         .000      .000
   1.320     .47416E-02     .47416E-02     .31917E+03    -.22567E+02     .19101E+00         .000      .000
   1.330     .64493E-02     .64493E-02     .37006E+03    -.22880E+02     .15239E+00         .000      .000
   1.340     .77905E-02     .77905E-02     .40784E+03    -.23242E+02     .11453E+00         .000      .000
   1.350     .87436E-02     .87436E-02     .43291E+03    -.23679E+02     .77181E-01         .000      .000
   1.360     .93352E-02     .93352E-02     .44844E+03    -.24988E+02     .40308E-01         .000      .000
   1.370     .94930E-02     .94930E-02     .44954E+03    -.25649E+02    -.12635E-01         .000      .000
   1.380     .90001E-02     .90001E-02     .42276E+03    -.23499E+02    -.89636E-01         .000      .000
   1.390     .75685E-02     .75685E-02     .35260E+03    -.16020E+02    -.20454E+00         .000      .000
   1.400     .47915E-02     .47915E-02     .22076E+03    -.14537E+01    -.35481E+00         .000      .000
   1.410     .58744E-03     .58744E-03     .33612E+02     .15251E+02    -.47410E+00         .000      .000
   1.420    -.43722E-02    -.43722E-02    -.16379E+03     .26059E+02    -.50040E+00         .000      .000
   1.430    -.91319E-02    -.91319E-02    -.32635E+03     .28759E+02    -.43988E+00         .000      .000
   1.440    -.13033E-01    -.13033E-01    -.43633E+03     .26272E+02    -.33693E+00         .000      .000
   1.450    -.15827E-01    -.15827E-01    -.49710E+03     .21333E+02    -.22073E+00         .000      .000
   1.460    -.17474E-01    -.17474E-01    -.51700E+03     .15445E+02    -.11157E+00         .000      .000
   1.470    -.18065E-01    -.18065E-01    -.50795E+03     .94786E+01    -.47684E-02         .000      .000
   1.480    -.17556E-01    -.17556E-01    -.47299E+03     .39335E+01     .10683E+00         .000      .000
   1.490    -.15920E-01    -.15920E-01    -.41714E+03     .85894E+00     .22159E+00         .000      .000
   1.500    -.13118E-01    -.13118E-01    -.33957E+03     .25832E+00     .33806E+00         .000      .000
   1.510    -.91821E-02    -.91821E-02    -.23513E+03     .29858E+00     .44659E+00         .000      .000
   1.520    -.42671E-02    -.42671E-02    -.99644E+02    -.13772E+01     .53039E+00         .000      .000
   1.530     .12318E-02     .12318E-02     .58866E+02    -.45864E+01     .55694E+00         .000      .000
   1.540     .66224E-02     .66224E-02     .21539E+03    -.72799E+01     .50921E+00         .000      .000
   1.550     .11260E-01     .11260E-01     .34870E+03    -.97426E+01     .41378E+00         .000      .000
   1.560     .14764E-01     .14764E-01     .44880E+03    -.11676E+02     .27933E+00         .000      .000
   1.570     .16688E-01     .16688E-01     .49623E+03    -.99433E+01     .98415E-01         .000      .000
   1.580     .16687E-01     .16687E-01     .47820E+03    -.48286E+01    -.97003E-01         .000      .000
   1.590     .14820E-01     .14820E-01     .40381E+03     .88478E+00    -.27159E+00         .000      .000
   1.600     .11373E-01     .11373E-01     .28800E+03     .59720E+01    -.41132E+00         .000      .000
   1.610     .67743E-02     .67743E-02     .14754E+03     .91177E+01    -.49776E+00         .000      .000
   1.620     .16481E-02     .16481E-02     .50369E+01     .88084E+01    -.51560E+00         .000      .000
   1.630    -.33818E-02    -.33818E-02    -.12305E+03     .64861E+01    -.48533E+00         .000      .000
   1.640    -.79564E-02    -.79564E-02    -.23582E+03     .46434E+01    -.42425E+00         .000      .000
   1.650    -.11743E-01    -.11743E-01    -.32837E+03     .29466E+01    -.32633E+00         .000      .000
   1.660    -.14403E-01    -.14403E-01    -.39303E+03     .18086E+01    -.20363E+00         .000      .000
   1.670    -.15766E-01    -.15766E-01    -.42888E+03     .22209E+01    -.66303E-01         .000      .000
   1.680    -.15722E-01    -.15722E-01    -.43237E+03     .39698E+01     .73387E-01         .000      .000
   1.690    -.14326E-01    -.14326E-01    -.40320E+03     .65525E+01     .20428E+00         .000      .000
   1.700    -.11698E-01    -.11698E-01    -.33892E+03     .82996E+01     .31643E+00         .000      .000
   1.710    -.81250E-02    -.81250E-02    -.24354E+03     .87632E+01     .39030E+00         .000      .000
   1.720    -.40305E-02    -.40305E-02    -.12751E+03     .75723E+01     .42226E+00         .000      .000
   1.730     .17363E-03     .17363E-03    -.11194E+01     .46537E+01     .41071E+00         .000      .000
   1.740     .40303E-02     .40303E-02     .11984E+03     .13196E+01     .35356E+00         .000      .000
   1.750     .71735E-02     .71735E-02     .22323E+03    -.26964E+01     .27422E+00         .000      .000
   1.760     .94932E-02     .94932E-02     .30766E+03    -.79582E+01     .18878E+00         .000      .000
   1.770     .10922E-01     .10922E-01     .36786E+03    -.12817E+02     .95823E-01         .000      .000
   1.780     .11390E-01     .11390E-01     .39644E+03    -.15803E+02    -.26153E-02         .000      .000
   1.790     .10878E-01     .10878E-01     .38934E+03    -.16469E+02    -.98524E-01         .000      .000
   1.800     .94563E-02     .94563E-02     .34795E+03    -.15068E+02    -.18344E+00         .000      .000
   1.810     .72987E-02     .72987E-02     .27889E+03    -.12615E+02    -.24215E+00         .000      .000
   1.820     .47635E-02     .47635E-02     .19753E+03    -.10977E+02    -.25654E+00         .000      .000
   1.830     .22742E-02     .22742E-02     .11905E+03    -.10026E+02    -.23820E+00         .000      .000
   1.840     .46436E-04     .46436E-04     .46095E+02    -.81803E+01    -.20554E+00         .000      .000
   1.850    -.17997E-02    -.17997E-02    -.19307E+02    -.57290E+01    -.16207E+00         .000      .000
   1.860    -.31832E-02    -.31832E-02    -.74191E+02    -.30681E+01    -.11493E+00         .000      .000
   1.870    -.40416E-02    -.40416E-02    -.11537E+03    -.13166E+01    -.51957E-01         .000      .000
   1.880    -.41885E-02    -.41885E-02    -.13355E+03    -.10965E+01     .22003E-01         .000      .000
   1.890    -.36334E-02    -.36334E-02    -.13249E+03    -.31792E+00     .86933E-01         .000      .000
   1.900    -.25327E-02    -.25327E-02    -.11986E+03     .20967E+01     .12759E+00         .000      .000
   1.910    -.11905E-02    -.11905E-02    -.10600E+03     .63991E+01     .13540E+00         .000      .000
   1.920     .73114E-04     .73114E-04    -.97829E+02     .11664E+02     .11229E+00         .000      .000
   1.930     .10124E-02     .10124E-02    -.97864E+02     .16334E+02     .75340E-01         .000      .000
   1.940     .16003E-02     .16003E-02    -.99726E+02     .18597E+02     .44027E-01         .000      .000
   1.950     .19338E-02     .19338E-02    -.96215E+02     .18042E+02     .24875E-01         .000      .000
   1.960     .21357E-02     .21357E-02    -.82863E+02     .14887E+02     .17119E-01         .000      .000
   1.970     .22559E-02     .22559E-02    -.61373E+02     .10539E+02     .42482E-02         .000      .000
   1.980     .21696E-02     .21696E-02    -.43097E+02     .69400E+01    -.23596E-01         .000      .000
   1.990     .17691E-02     .17691E-02    -.36214E+02     .44311E+01    -.56009E-01         .000      .000
   2.000     .10739E-02     .10739E-02    -.42059E+02     .30288E+01    -.80983E-01         .000      .000
   2.010     .23691E-03     .23691E-03    -.55793E+02     .21353E+01    -.80372E-01         .000      .000
   2.020    -.39091E-03    -.39091E-03    -.62254E+02    -.66366E-01    -.37705E-01         .000      .000
   2.030    -.43800E-03    -.43800E-03    -.47102E+02    -.36708E+01     .29432E-01         .000      .000
   2.040     .15811E-03     .15811E-03    -.12660E+02    -.66039E+01     .85550E-01         .000      .000
   2.050     .11997E-02     .11997E-02     .30406E+02    -.82710E+01     .11938E+00         .000      .000
   2.060     .23795E-02     .23795E-02     .69907E+02    -.73573E+01     .10516E+00         .000      .000
   2.070     .32410E-02     .32410E-02     .88372E+02    -.41350E+01     .70072E-01         .000      .000
   2.080     .38595E-02     .38595E-02     .99833E+02    -.31920E+01     .57813E-01         .000      .000
   2.090     .44092E-02     .44092E-02     .11422E+03    -.34445E+01     .50456E-01         .000      .000
   2.100     .48556E-02     .48556E-02     .12706E+03    -.32218E+01     .38917E-01         .000      .000
   2.110     .51846E-02     .51846E-02     .13940E+03    -.36146E+01     .26202E-01         .000      .000
   2.120     .53552E-02     .53552E-02     .15106E+03    -.49327E+01     .62044E-02         .000      .000
   2.130     .52773E-02     .52773E-02     .15748E+03    -.67140E+01    -.23030E-01         .000      .000
   2.140     .48828E-02     .48828E-02     .15313E+03    -.81225E+01    -.55496E-01         .000      .000
   2.150     .41948E-02     .41948E-02     .13575E+03    -.84794E+01    -.79628E-01         .000      .000
   2.160     .33732E-02     .33732E-02     .11042E+03    -.83777E+01    -.79465E-01         .000      .000
   2.170     .26191E-02     .26191E-02     .84339E+02    -.73123E+01    -.73937E-01         .000      .000
   2.180     .18458E-02     .18458E-02     .50320E+02    -.35350E+01    -.82974E-01         .000      .000
   2.190     .10682E-02     .10682E-02     .13539E+02    -.97034E+00    -.62490E-01         .000      .000
   2.200     .73579E-03     .73579E-03     .10314E+01    -.34581E+01     .24668E-03         .000      .000
   2.210     .10966E-02     .10966E-02     .18286E+02    -.82111E+01     .71265E-01         .000      .000
   2.220     .21347E-02     .21347E-02     .56430E+02    -.12814E+02     .13481E+00         .000      .000
   2.230     .36965E-02     .36965E-02     .10403E+03    -.15402E+02     .17072E+00         .000      .000
   2.240     .54392E-02     .54392E-02     .14453E+03    -.14797E+02     .17343E+00         .000      .000
   2.250     .70975E-02     .70975E-02     .17112E+03    -.12264E+02     .15551E+00         .000      .000
   2.260     .85062E-02     .85062E-02     .18208E+03    -.83736E+01     .12464E+00         .000      .000
   2.270     .95977E-02     .95977E-02     .17936E+03    -.39053E+01     .95357E-01         .000      .000
   2.280     .10456E-01     .10456E-01     .17255E+03    -.57078E+00     .78202E-01         .000      .000
   2.290     .11192E-01     .11192E-01     .17095E+03     .49778E+00     .69798E-01         .000      .000
   2.300     .11838E-01     .11838E-01     .17718E+03    -.63565E+00     .57446E-01         .000      .000
   2.310     .12283E-01     .12283E-01     .18410E+03    -.25122E+01     .28435E-01         .000      .000
   2.320     .12337E-01     .12337E-01     .17916E+03    -.32603E+01    -.20561E-01         .000      .000
   2.330     .11832E-01     .11832E-01     .15150E+03    -.16265E+01    -.81394E-01         .000      .000
   2.340     .10714E-01     .10714E-01     .97609E+02     .25778E+01    -.14083E+00         .000      .000
   2.350     .90557E-02     .90557E-02     .21287E+02     .88098E+01    -.18828E+00         .000      .000
   2.360     .69839E-02     .69839E-02    -.70013E+02     .16513E+02    -.22508E+00         .000      .000
   2.370     .46010E-02     .46010E-02    -.16895E+03     .24558E+02    -.24864E+00         .000      .000
   2.380     .21012E-02     .21012E-02    -.26173E+03     .30251E+02    -.24633E+00         .000      .000
   2.390    -.25204E-03    -.25204E-03    -.33377E+03     .32213E+02    -.22193E+00         .000      .000
   2.400    -.22932E-02    -.22932E-02    -.38037E+03     .31068E+02    -.18419E+00         .000      .000
   2.410    -.38763E-02    -.38763E-02    -.39954E+03     .27029E+02    -.12880E+00         .000      .000
   2.420    -.47939E-02    -.47939E-02    -.38721E+03     .20161E+02    -.50832E-01         .000      .000
   2.430    -.48942E-02    -.48942E-02    -.34433E+03     .12539E+02     .28243E-01         .000      .000
   2.440    -.42504E-02    -.42504E-02    -.28240E+03     .62389E+01     .10074E+00         .000      .000
   2.450    -.28590E-02    -.28590E-02    -.20269E+03     .20094E+00     .17892E+00         .000      .000
   2.460    -.69066E-03    -.69066E-03    -.10367E+03    -.55309E+01     .25211E+00         .000      .000
   2.470     .21243E-02     .21243E-02     .87445E+01    -.10140E+02     .30766E+00         .000      .000
   2.480     .54121E-02     .54121E-02     .13043E+03    -.14460E+02     .34761E+00         .000      .000
   2.490     .89766E-02     .89766E-02     .25753E+03    -.18504E+02     .35834E+00         .000      .000
   2.500     .12454E-01     .12454E-01     .37744E+03    -.21454E+02     .33160E+00         .000      .000
   2.510     .15478E-01     .15478E-01     .47915E+03    -.23286E+02     .26614E+00         .000      .000
   2.520     .17687E-01     .17687E-01     .55131E+03    -.23945E+02     .17308E+00         .000      .000
   2.530     .18953E-01     .18953E-01     .59392E+03    -.25235E+02     .83201E-01         .000      .000
   2.540     .19404E-01     .19404E-01     .61522E+03    -.28032E+02     .94832E-02         .000      .000
   2.550     .19125E-01     .19125E-01     .61449E+03    -.29900E+02    -.68055E-01         .000      .000
   2.560     .17952E-01     .17952E-01     .57676E+03    -.27336E+02    -.17174E+00         .000      .000
   2.570     .15700E-01     .15700E-01     .49256E+03    -.21181E+02    -.27405E+00         .000      .000
   2.580     .12494E-01     .12494E-01     .37143E+03    -.13204E+02    -.36839E+00         .000      .000
   2.590     .83783E-02     .83783E-02     .21442E+03    -.27544E+01    -.44977E+00         .000      .000
   2.600     .36967E-02     .36967E-02     .39886E+02     .64621E+01    -.47373E+00         .000      .000
   2.610    -.90285E-03    -.90285E-03    -.12183E+03     .12360E+02    -.43921E+00         .000      .000
   2.620    -.49168E-02    -.49168E-02    -.25362E+03     .14974E+02    -.35447E+00         .000      .000
   2.630    -.78560E-02    -.78560E-02    -.33812E+03     .13116E+02    -.22880E+00         .000      .000
   2.640    -.94491E-02    -.94491E-02    -.37141E+03     .83307E+01    -.89275E-01         .000      .000
   2.650    -.96150E-02    -.96150E-02    -.35859E+03     .19059E+01     .58110E-01         .000      .000
   2.660    -.83165E-02    -.83165E-02    -.30471E+03    -.46041E+01     .19797E+00         .000      .000
   2.670    -.57619E-02    -.57619E-02    -.22581E+03    -.80188E+01     .30696E+00         .000      .000
   2.680    -.22900E-02    -.22900E-02    -.13697E+03    -.75781E+01     .38207E+00         .000      .000
   2.690     .17832E-02     .17832E-02    -.43923E+02    -.47833E+01     .42769E+00         .000      .000
   2.700     .61822E-02     .61822E-02     .53576E+02    -.18523E+01     .44803E+00         .000      .000
   2.710     .10671E-01     .10671E-01     .15789E+03    -.84654E+00     .44600E+00         .000      .000
   2.720     .15067E-01     .15067E-01     .27135E+03    -.36307E+01     .43258E+00         .000      .000
   2.730     .19300E-01     .19300E-01     .39706E+03    -.11123E+02     .41238E+00         .000      .000
   2.740     .23237E-01     .23237E-01     .52744E+03    -.21219E+02     .37002E+00         .000      .000
   2.750     .26579E-01     .26579E-01     .64209E+03    -.30401E+02     .29257E+00         .000      .000
   2.760     .28963E-01     .28963E-01     .71772E+03    -.35646E+02     .17854E+00         .000      .000
   2.770     .30110E-01     .30110E-01     .73815E+03    -.36042E+02     .51940E-01         .000      .000
   2.780     .30020E-01     .30020E-01     .70368E+03    -.32108E+02    -.68701E-01         .000      .000
   2.790     .28827E-01     .28827E-01     .62080E+03    -.24735E+02    -.16309E+00         .000      .000
   2.800     .26924E-01     .26924E-01     .51115E+03    -.17072E+02    -.20889E+00         .000      .000
   2.810     .24755E-01     .24755E-01     .39631E+03    -.10177E+02    -.22236E+00         .000      .000
   2.820     .22454E-01     .22454E-01     .27964E+03    -.23472E+01    -.24175E+00         .000      .000
   2.830     .19788E-01     .19788E-01     .14851E+03     .86801E+01    -.29986E+00         .000      .000
   2.840     .16340E-01     .16340E-01    -.13584E+02     .23400E+02    -.39335E+00         .000      .000
   2.850     .11788E-01     .11788E-01    -.21506E+03     .42147E+02    -.52525E+00         .000      .000
   2.860     .57837E-02     .57837E-02    -.46565E+03     .65032E+02    -.67394E+00         .000      .000
