


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.26554E-03     .32709E-04     .41019E+00    -.10855E+00     .15715E-02         .000      .000
    .320    -.25713E-03     .95818E-04     .92332E+00    -.20217E+00    -.11289E-03         .000      .000
    .330    -.27429E-03     .13733E-03     .13235E+01    -.26734E+00    -.37331E-02         .000      .000
    .340    -.33728E-03     .14816E-03     .14886E+01    -.27993E+00    -.89892E-02         .000      .000
    .350    -.45530E-03     .12605E-03     .13255E+01    -.22858E+00    -.14616E-01         .000      .000
    .360    -.63196E-03     .79530E-04     .94008E+00    -.14799E+00    -.20970E-01         .000      .000
    .370    -.87305E-03     .23012E-04     .63757E+00    -.10036E+00    -.26848E-01         .000      .000
    .380    -.11586E-02    -.34976E-04     .60227E+00    -.10756E+00    -.29640E-01         .000      .000
    .390    -.14539E-02    -.95814E-04     .80011E+00    -.15739E+00    -.28838E-01         .000      .000
    .400    -.17264E-02    -.16811E-03     .11785E+01    -.23873E+00    -.25325E-01         .000      .000
    .410    -.19568E-02    -.26851E-03     .15424E+01    -.29867E+00    -.20708E-01         .000      .000
    .420    -.21433E-02    -.41612E-03     .14366E+01    -.24120E+00    -.16880E-01         .000      .000
    .430    -.23006E-02    -.61537E-03     .48534E+00    -.11317E-01    -.14899E-01         .000      .000
    .440    -.24499E-02    -.84317E-03    -.12519E+01     .35267E+00    -.15548E-01         .000      .000
    .450    -.26156E-02    -.10521E-02    -.32782E+01     .73626E+00    -.17475E-01         .000      .000
    .460    -.27993E-02    -.11864E-02    -.48846E+01     .99978E+00    -.19416E-01         .000      .000
    .470    -.30127E-02    -.12026E-02    -.53987E+01     .10240E+01    -.24005E-01         .000      .000
    .480    -.32878E-02    -.10888E-02    -.44418E+01     .76339E+00    -.31095E-01         .000      .000
    .490    -.36337E-02    -.87443E-03    -.22567E+01     .29925E+00    -.37865E-01         .000      .000
    .500    -.40434E-02    -.61761E-03     .51334E+00    -.24200E+00    -.44087E-01         .000      .000
    .510    -.45201E-02    -.38464E-03     .33606E+01    -.77318E+00    -.51686E-01         .000      .000
    .520    -.50711E-02    -.24284E-03     .57608E+01    -.11833E+01    -.57457E-01         .000      .000
    .530    -.56370E-02    -.24893E-03     .69856E+01    -.13368E+01    -.53549E-01         .000      .000
    .540    -.60963E-02    -.42514E-03     .67258E+01    -.12213E+01    -.35947E-01         .000      .000
    .550    -.63104E-02    -.75652E-03     .54569E+01    -.95444E+00    -.47391E-02         .000      .000
    .560    -.61594E-02    -.12195E-02     .35290E+01    -.56293E+00     .36001E-01         .000      .000
    .570    -.55729E-02    -.17935E-02     .47963E+00     .80074E-01     .82038E-01         .000      .000
    .580    -.45153E-02    -.24348E-02    -.43091E+01     .10734E+01     .12907E+00         .000      .000
    .590    -.29977E-02    -.30469E-02    -.10691E+02     .23348E+01     .17418E+00         .000      .000
    .600    -.10231E-02    -.34833E-02    -.17588E+02     .36165E+01     .22175E+00         .000      .000
    .610     .14519E-02    -.35781E-02    -.23431E+02     .46021E+01     .27357E+00         .000      .000
    .620     .44513E-02    -.31886E-02    -.26481E+02     .49637E+01     .32619E+00         .000      .000
    .630     .79507E-02    -.22457E-02    -.25521E+02     .45339E+01     .37133E+00         .000      .000
    .640     .11821E-01    -.78723E-03    -.20809E+02     .34554E+01     .39945E+00         .000      .000
    .650     .15863E-01     .10626E-02    -.13850E+02     .20577E+01     .40479E+00         .000      .000
    .660     .19819E-01     .31507E-02    -.62441E+01     .62039E+00     .38098E+00         .000      .000
    .670     .23367E-01     .53411E-02     .12351E+01    -.76030E+00     .32241E+00         .000      .000
    .680     .26161E-01     .75249E-02     .85743E+01    -.21111E+01     .23197E+00         .000      .000
    .690     .27940E-01     .96095E-02     .16087E+02    -.35130E+01     .12179E+00         .000      .000
    .700     .28563E-01     .11505E-01     .24467E+02    -.51270E+01     .14456E-02         .000      .000
    .710     .27954E-01     .13089E-01     .34530E+02    -.70872E+01    -.12355E+00         .000      .000
    .720     .26111E-01     .14164E-01     .45805E+02    -.91957E+01    -.24282E+00         .000      .000
    .730     .23156E-01     .14461E-01     .55716E+02    -.10871E+02    -.34441E+00         .000      .000
    .740     .19277E-01     .13726E-01     .60986E+02    -.11510E+02    -.42951E+00         .000      .000
    .750     .14597E-01     .11810E-01     .59292E+02    -.10730E+02    -.50510E+00         .000      .000
    .760     .92313E-02     .87181E-02     .49202E+02    -.82999E+01    -.56374E+00         .000      .000
    .770     .34281E-02     .46565E-02     .30477E+02    -.42956E+01    -.59077E+00         .000      .000
    .780    -.24497E-02     .53953E-04     .59533E+01     .53621E+00    -.57789E+00         .000      .000
    .790    -.79809E-02    -.45275E-02    -.18694E+02     .50401E+01    -.52078E+00         .000      .000
    .800    -.12707E-01    -.85749E-02    -.38521E+02     .84120E+01    -.41649E+00         .000      .000
    .810    -.16179E-01    -.11748E-01    -.51624E+02     .10459E+02    -.27277E+00         .000      .000
    .820    -.18090E-01    -.13889E-01    -.58346E+02     .11341E+02    -.10721E+00         .000      .000
    .830    -.18296E-01    -.14984E-01    -.60343E+02     .11448E+02     .66706E-01         .000      .000
    .840    -.16768E-01    -.15101E-01    -.60204E+02     .11297E+02     .23727E+00         .000      .000
    .850    -.13594E-01    -.14292E-01    -.59740E+02     .11135E+02     .39480E+00         .000      .000
    .860    -.89577E-02    -.12545E-01    -.58459E+02     .10746E+02     .52642E+00         .000      .000
    .870    -.31968E-02    -.98159E-02    -.54270E+02     .96925E+01     .61860E+00         .000      .000
    .880     .32662E-02    -.61076E-02    -.45098E+02     .76207E+01     .66633E+00         .000      .000
    .890     .99482E-02    -.15349E-02    -.29864E+02     .43882E+01     .65964E+00         .000      .000
    .900     .16253E-01     .36495E-02    -.85226E+01     .49946E-01     .59128E+00         .000      .000
    .910     .21579E-01     .90434E-02     .17454E+02    -.50079E+01     .46464E+00         .000      .000
    .920     .25361E-01     .14131E-01     .44759E+02    -.10085E+02     .28290E+00         .000      .000
    .930     .27096E-01     .18378E-01     .69724E+02    -.14517E+02     .59318E-01         .000      .000
    .940     .26510E-01     .21313E-01     .89445E+02    -.17809E+02    -.17545E+00         .000      .000
    .950     .23683E-01     .22588E-01     .10195E+03    -.19671E+02    -.38153E+00         .000      .000
    .960     .19080E-01     .22002E-01     .10667E+03    -.20085E+02    -.52743E+00         .000      .000
    .970     .13288E-01     .19478E-01     .10379E+03    -.19073E+02    -.62731E+00         .000      .000
    .980     .65541E-02     .15026E-01     .92258E+02    -.16295E+02    -.72087E+00         .000      .000
    .990    -.11171E-02     .87736E-02     .68699E+02    -.11009E+02    -.81040E+00         .000      .000
   1.000    -.95519E-02     .11361E-02     .30516E+02    -.29557E+01    -.86952E+00         .000      .000
   1.010    -.18267E-01    -.70342E-02    -.17637E+02     .64443E+01    -.85745E+00         .000      .000
   1.020    -.26330E-01    -.14601E-01    -.63361E+02     .14570E+02    -.73526E+00         .000      .000
   1.030    -.32635E-01    -.20564E-01    -.94683E+02     .19411E+02    -.51241E+00         .000      .000
   1.040    -.36399E-01    -.24410E-01    -.10693E+03     .20591E+02    -.23554E+00         .000      .000
   1.050    -.37333E-01    -.26176E-01    -.10422E+03     .19357E+02     .45939E-01         .000      .000
   1.060    -.35560E-01    -.26238E-01    -.96170E+02     .17688E+02     .30403E+00         .000      .000
   1.070    -.31340E-01    -.24948E-01    -.90840E+02     .16832E+02     .53606E+00         .000      .000
   1.080    -.24911E-01    -.22396E-01    -.89324E+02     .16571E+02     .74640E+00         .000      .000
   1.090    -.16454E-01    -.18442E-01    -.86439E+02     .15681E+02     .94371E+00         .000      .000
   1.100    -.60700E-02    -.12946E-01    -.75512E+02     .12946E+02     .11306E+01         .000      .000
   1.110     .60520E-02    -.59992E-02    -.52577E+02     .78348E+01     .12855E+01         .000      .000
   1.120     .19434E-01     .19609E-02    -.18310E+02     .78085E+00     .13790E+01         .000      .000
   1.130     .33364E-01     .10170E-01     .21169E+02    -.67575E+01     .13928E+01         .000      .000
   1.140     .47016E-01     .17742E-01     .56354E+02    -.12917E+02     .13252E+01         .000      .000
   1.150     .59596E-01     .23966E-01     .79646E+02    -.16496E+02     .11764E+01         .000      .000
   1.160     .70267E-01     .28498E-01     .88921E+02    -.17408E+02     .94444E+00         .000      .000
   1.170     .78261E-01     .31366E-01     .86762E+02    -.16340E+02     .64516E+00         .000      .000
   1.180     .82988E-01     .32853E-01     .78053E+02    -.14321E+02     .29089E+00         .000      .000
   1.190     .83988E-01     .33358E-01     .69190E+02    -.12645E+02    -.91049E-01         .000      .000
   1.200     .81199E-01     .33211E-01     .66309E+02    -.12385E+02    -.46374E+00         .000      .000
   1.210     .74724E-01     .32497E-01     .72095E+02    -.13809E+02    -.83324E+00         .000      .000
   1.220     .64482E-01     .30990E-01     .84650E+02    -.16275E+02    -.12180E+01         .000      .000
   1.230     .50361E-01     .28223E-01     .96927E+02    -.18180E+02    -.16028E+01         .000      .000
   1.240     .32532E-01     .23750E-01     .99674E+02    -.17856E+02    -.19556E+01         .000      .000
   1.250     .11499E-01     .17453E-01     .89130E+02    -.15072E+02    -.22339E+01         .000      .000
   1.260    -.11754E-01     .96020E-02     .69284E+02    -.10911E+02    -.23951E+01         .000      .000
   1.270    -.35968E-01     .63912E-03     .46125E+02    -.64609E+01    -.24263E+01         .000      .000
   1.280    -.59899E-01    -.90290E-02     .23010E+02    -.21533E+01    -.23435E+01         .000      .000
   1.290    -.82562E-01    -.19110E-01    -.50728E+00     .23189E+01    -.21779E+01         .000      .000
   1.300    -.10324E+00    -.29364E-01    -.27787E+02     .76982E+01    -.19483E+01         .000      .000
   1.310    -.12131E+00    -.39439E-01    -.61867E+02     .14430E+02    -.16542E+01         .000      .000
   1.320    -.13609E+00    -.48741E-01    -.10159E+03     .21990E+02    -.12892E+01         .000      .000
   1.330    -.14683E+00    -.56460E-01    -.14064E+03     .28949E+02    -.84503E+00         .000      .000
   1.340    -.15277E+00    -.61778E-01    -.17081E+03     .33769E+02    -.33593E+00         .000      .000
   1.350    -.15343E+00    -.64111E-01    -.18603E+03     .35504E+02     .20966E+00         .000      .000
   1.360    -.14854E+00    -.63256E-01    -.18468E+03     .34139E+02     .76620E+00         .000      .000
   1.370    -.13820E+00    -.59391E-01    -.16969E+03     .30442E+02     .12925E+01         .000      .000
   1.380    -.12294E+00    -.52947E-01    -.14593E+03     .25394E+02     .17441E+01         .000      .000
   1.390    -.10378E+00    -.44464E-01    -.11830E+03     .19938E+02     .20595E+01         .000      .000
   1.400    -.82420E-01    -.34456E-01    -.90815E+02     .14764E+02     .21753E+01         .000      .000
   1.410    -.60883E-01    -.23300E-01    -.64808E+02     .99296E+01     .21081E+01         .000      .000
   1.420    -.40587E-01    -.11200E-01    -.37501E+02     .45918E+01     .19418E+01         .000      .000
   1.430    -.22189E-01     .17131E-02    -.59400E+00    -.31472E+01     .17322E+01         .000      .000
   1.440    -.61156E-02     .15036E-01     .55688E+02    -.14922E+02     .14705E+01         .000      .000
   1.450     .69394E-02     .27656E-01     .13001E+03    -.29525E+02     .11256E+01         .000      .000
   1.460     .16078E-01     .37786E-01     .20375E+03    -.42618E+02     .68698E+00         .000      .000
   1.470     .20516E-01     .43639E-01     .25245E+03    -.49749E+02     .20059E+00         .000      .000
   1.480     .20195E-01     .44197E-01     .26214E+03    -.49144E+02    -.25424E+00         .000      .000
   1.490     .15728E-01     .39501E-01     .23439E+03    -.41896E+02    -.62085E+00         .000      .000
   1.500     .81642E-02     .30441E-01     .18047E+03    -.30444E+02    -.87246E+00         .000      .000
   1.510    -.13229E-02     .18326E-01     .11250E+03    -.16964E+02    -.10053E+01         .000      .000
   1.520    -.11538E-01     .45833E-02     .39350E+02    -.29683E+01    -.10177E+01         .000      .000
   1.530    -.21319E-01    -.93891E-02    -.32302E+02     .10352E+02    -.92355E+00         .000      .000
   1.540    -.29734E-01    -.22308E-01    -.96835E+02     .22014E+02    -.74749E+00         .000      .000
   1.550    -.35994E-01    -.33096E-01    -.15069E+03     .31491E+02    -.48912E+00         .000      .000
   1.560    -.39288E-01    -.40894E-01    -.19242E+03     .38562E+02    -.16216E+00         .000      .000
   1.570    -.39193E-01    -.45018E-01    -.21944E+03     .42612E+02     .17776E+00         .000      .000
   1.580    -.35830E-01    -.45010E-01    -.22743E+03     .42859E+02     .48828E+00         .000      .000
   1.590    -.29602E-01    -.40782E-01    -.21478E+03     .39231E+02     .74674E+00         .000      .000
   1.600    -.21143E-01    -.32608E-01    -.18245E+03     .31934E+02     .93081E+00         .000      .000
   1.610    -.11257E-01    -.21090E-01    -.13038E+03     .20904E+02     .10337E+01         .000      .000
   1.620    -.71747E-03    -.72154E-02    -.59934E+02     .66184E+01     .10628E+01         .000      .000
   1.630     .97018E-02     .75985E-02     .22255E+02    -.93542E+01     .10034E+01         .000      .000
   1.640     .18992E-01     .21664E-01     .10540E+03    -.24798E+02     .83716E+00         .000      .000
   1.650     .26150E-01     .33274E-01     .17670E+03    -.37216E+02     .58322E+00         .000      .000
   1.660     .30457E-01     .41025E-01     .22388E+03    -.44460E+02     .27030E+00         .000      .000
   1.670     .31472E-01     .44129E-01     .24083E+03    -.45844E+02    -.67776E-01         .000      .000
   1.680     .29119E-01     .42501E-01     .22929E+03    -.42061E+02    -.40099E+00         .000      .000
   1.690     .23543E-01     .36621E-01     .19479E+03    -.34269E+02    -.70730E+00         .000      .000
   1.700     .15146E-01     .27358E-01     .14377E+03    -.23732E+02    -.96220E+00         .000      .000
   1.710     .45152E-02     .15827E-01     .83205E+02    -.11818E+02    -.11529E+01         .000      .000
   1.720    -.76395E-02     .32549E-02     .20422E+02     .87159E-01    -.12626E+01         .000      .000
   1.730    -.20427E-01    -.91798E-02    -.38339E+02     .10893E+02    -.12800E+01         .000      .000
   1.740    -.32951E-01    -.20447E-01    -.88702E+02     .19861E+02    -.12114E+01         .000      .000
   1.750    -.44350E-01    -.29723E-01    -.12759E+03     .26474E+02    -.10515E+01         .000      .000
   1.760    -.53665E-01    -.36422E-01    -.15332E+03     .30491E+02    -.79711E+00         .000      .000
   1.770    -.60054E-01    -.40204E-01    -.16504E+03     .31765E+02    -.47149E+00         .000      .000
   1.780    -.62984E-01    -.40989E-01    -.16218E+03     .30271E+02    -.11253E+00         .000      .000
   1.790    -.62325E-01    -.38987E-01    -.14665E+03     .26578E+02     .24046E+00         .000      .000
   1.800    -.58298E-01    -.34638E-01    -.12315E+03     .21669E+02     .55672E+00         .000      .000
   1.810    -.51347E-01    -.28453E-01    -.95807E+02     .16214E+02     .82628E+00         .000      .000
   1.820    -.41887E-01    -.20919E-01    -.66008E+02     .10319E+02     .10615E+01         .000      .000
   1.830    -.30250E-01    -.12511E-01    -.33344E+02     .38636E+01     .12567E+01         .000      .000
   1.840    -.16975E-01    -.37697E-02     .22402E+01    -.30646E+01     .13855E+01         .000      .000
   1.850    -.28089E-02     .46432E-02     .37846E+02    -.96855E+01     .14341E+01         .000      .000
   1.860     .11437E-01     .12025E-01     .67069E+02    -.14673E+02     .14019E+01         .000      .000
   1.870     .25075E-01     .17848E-01     .84463E+02    -.17211E+02     .13233E+01         .000      .000
   1.880     .37868E-01     .21908E-01     .89438E+02    -.17482E+02     .12341E+01         .000      .000
   1.890     .49732E-01     .24291E-01     .85344E+02    -.16266E+02     .11373E+01         .000      .000
   1.900     .60540E-01     .25210E-01     .75953E+02    -.14178E+02     .10181E+01         .000      .000
   1.910     .69954E-01     .24894E-01     .61979E+02    -.11155E+02     .85709E+00         .000      .000
   1.920     .77536E-01     .23630E-01     .42337E+02    -.70085E+01     .65247E+00         .000      .000
   1.930     .82937E-01     .21864E-01     .18430E+02    -.22419E+01     .42768E+00         .000      .000
   1.940     .86144E-01     .20191E-01    -.41706E+01     .18739E+01     .21864E+00         .000      .000
   1.950     .87430E-01     .19178E-01    -.18052E+02     .39216E+01     .45112E-01         .000      .000
   1.960     .87169E-01     .19127E-01    -.17943E+02     .31288E+01    -.91695E-01         .000      .000
   1.970     .85641E-01     .19931E-01    -.41936E+01    -.68573E-01    -.21477E+00         .000      .000
   1.980     .82830E-01     .21110E-01     .16990E+02    -.42214E+01    -.35044E+00         .000      .000
   1.990     .78586E-01     .22034E-01     .36818E+02    -.76304E+01    -.49938E+00         .000      .000
   2.000     .72848E-01     .22200E-01     .48313E+02    -.91953E+01    -.64645E+00         .000      .000
   2.010     .65756E-01     .21410E-01     .49962E+02    -.89852E+01    -.76406E+00         .000      .000
   2.020     .57779E-01     .19759E-01     .45450E+02    -.79109E+01    -.81833E+00         .000      .000
   2.030     .49611E-01     .17448E-01     .39740E+02    -.68797E+01    -.80649E+00         .000      .000
   2.040     .41755E-01     .14611E-01     .35662E+02    -.62302E+01    -.76290E+00         .000      .000
   2.050     .34373E-01     .11229E-01     .31765E+02    -.54014E+01    -.71284E+00         .000      .000
   2.060     .27408E-01     .72157E-02     .22529E+02    -.32049E+01    -.68944E+00         .000      .000
   2.070     .20535E-01     .26550E-02     .36155E+01     .93369E+00    -.68079E+00         .000      .000
   2.080     .13958E-01    -.20387E-02    -.23379E+02     .63333E+01    -.62301E+00         .000      .000
   2.090     .82710E-02    -.61817E-02    -.51056E+02     .11291E+02    -.50727E+00         .000      .000
   2.100     .39276E-02    -.90780E-02    -.68732E+02     .13780E+02    -.35757E+00         .000      .000
   2.110     .11467E-02    -.10393E-01    -.70774E+02     .13273E+02    -.19953E+00         .000      .000
   2.120    -.10994E-03    -.10276E-01    -.61633E+02     .11073E+02    -.54983E-01         .000      .000
   2.130    -.12703E-04    -.91047E-02    -.48914E+02     .85501E+01     .71973E-01         .000      .000
   2.140     .12929E-02    -.72220E-02    -.36603E+02     .62226E+01     .18800E+00         .000      .000
   2.150     .37322E-02    -.48736E-02    -.25577E+02     .41536E+01     .29949E+00         .000      .000
   2.160     .72987E-02    -.22357E-02    -.15735E+02     .22935E+01     .41574E+00         .000      .000
   2.170     .11994E-01     .55705E-03    -.66207E+01     .54606E+00     .51609E+00         .000      .000
   2.180     .17433E-01     .33806E-02     .23524E+01    -.11690E+01     .56021E+00         .000      .000
   2.190     .23115E-01     .60869E-02     .10598E+02    -.26400E+01     .57945E+00         .000      .000
   2.200     .29125E-01     .85384E-02     .15962E+02    -.34828E+01     .62973E+00         .000      .000
   2.210     .35846E-01     .10710E-01     .19224E+02    -.41388E+01     .72078E+00         .000      .000
   2.220     .43644E-01     .12612E-01     .24665E+02    -.54004E+01     .84280E+00         .000      .000
   2.230     .52691E-01     .14069E-01     .31255E+02    -.65719E+01     .96206E+00         .000      .000
   2.240     .62791E-01     .14787E-01     .30863E+02    -.59084E+01     .10534E+01         .000      .000
   2.250     .73703E-01     .14696E-01     .17114E+02    -.25337E+01     .11276E+01         .000      .000
   2.260     .85344E-01     .14171E-01    -.85394E+01     .27991E+01     .12015E+01         .000      .000
   2.270     .97780E-01     .13944E-01    -.37472E+02     .81582E+01     .12889E+01         .000      .000
   2.280     .11118E+00     .14804E-01    -.59143E+02     .11608E+02     .13936E+01         .000      .000
   2.290     .12567E+00     .17282E-01    -.66681E+02     .12135E+02     .15047E+01         .000      .000
   2.300     .14123E+00     .21499E-01    -.58665E+02     .97700E+01     .16033E+01         .000      .000
   2.310     .15762E+00     .27176E-01    -.38408E+02     .53815E+01     .16671E+01         .000      .000
   2.320     .17440E+00     .33765E-01    -.12381E+02     .32380E+00     .16771E+01         .000      .000
   2.330     .19095E+00     .40652E-01     .12383E+02    -.41169E+01     .16231E+01         .000      .000
   2.340     .20664E+00     .47360E-01     .31361E+02    -.72878E+01     .15028E+01         .000      .000
   2.350     .22078E+00     .53650E-01     .44342E+02    -.93953E+01     .13157E+01         .000      .000
   2.360     .23269E+00     .59477E-01     .54756E+02    -.11228E+02     .10505E+01         .000      .000
   2.370     .24150E+00     .64845E-01     .66980E+02    -.13584E+02     .69752E+00         .000      .000
   2.380     .24640E+00     .69664E-01     .83538E+02    -.16799E+02     .27146E+00         .000      .000
   2.390     .24676E+00     .73689E-01     .10439E+03    -.20766E+02    -.20664E+00         .000      .000
   2.400     .24215E+00     .76544E-01     .12836E+03    -.25237E+02    -.71744E+00         .000      .000
   2.410     .23240E+00     .77731E-01     .15307E+03    -.29655E+02    -.12300E+01         .000      .000
   2.420     .21768E+00     .76674E-01     .17349E+03    -.32939E+02    -.17046E+01         .000      .000
   2.430     .19849E+00     .72862E-01     .18357E+03    -.33987E+02    -.21248E+01         .000      .000
   2.440     .17540E+00     .66007E-01     .17927E+03    -.32176E+02    -.24788E+01         .000      .000
   2.450     .14925E+00     .56122E-01     .15846E+03    -.27182E+02    -.27326E+01         .000      .000
   2.460     .12116E+00     .43565E-01     .12061E+03    -.19060E+02    -.28654E+01         .000      .000
   2.470     .92368E-01     .29080E-01     .69300E+02    -.87668E+01    -.28710E+01         .000      .000
   2.480     .64193E-01     .13672E-01     .11513E+02     .23095E+01    -.27408E+01         .000      .000
   2.490     .37968E-01    -.15899E-02    -.46771E+02     .13156E+02    -.24864E+01         .000      .000
   2.500     .14804E-01    -.15684E-01    -.10120E+03     .23003E+02    -.21307E+01         .000      .000
   2.510    -.43904E-02    -.27694E-01    -.14799E+03     .31181E+02    -.16986E+01         .000      .000
   2.520    -.18982E-01    -.36863E-01    -.18441E+03     .37249E+02    -.12110E+01         .000      .000
   2.530    -.28411E-01    -.42615E-01    -.20836E+03     .40800E+02    -.66393E+00         .000      .000
   2.540    -.32066E-01    -.44575E-01    -.21730E+03     .41324E+02    -.58850E-01         .000      .000
   2.550    -.29552E-01    -.42636E-01    -.20856E+03     .38370E+02     .55719E+00         .000      .000
   2.560    -.21169E-01    -.37067E-01    -.18195E+03     .32187E+02     .10995E+01         .000      .000
   2.570    -.79594E-02    -.28542E-01    -.14313E+03     .24217E+02     .15234E+01         .000      .000
   2.580     .88234E-02    -.17924E-01    -.10157E+03     .16277E+02     .18056E+01         .000      .000
   2.590     .27628E-01    -.59441E-02    -.62222E+02     .88627E+01     .19306E+01         .000      .000
   2.600     .47036E-01     .68929E-02    -.22225E+02     .11116E+01     .19355E+01         .000      .000
   2.610     .66010E-01     .20094E-01     .22564E+02    -.76693E+01     .18421E+01         .000      .000
   2.620     .83584E-01     .33003E-01     .73610E+02    -.17612E+02     .16608E+01         .000      .000
   2.630     .99007E-01     .44719E-01     .12875E+03    -.28035E+02     .14142E+01         .000      .000
   2.640     .11170E+00     .54126E-01     .17999E+03    -.37124E+02     .11171E+01         .000      .000
   2.650     .12131E+00     .60133E-01     .21636E+03    -.42793E+02     .80873E+00         .000      .000
   2.660     .12796E+00     .61976E-01     .22881E+03    -.43538E+02     .52742E+00         .000      .000
   2.670     .13199E+00     .59454E-01     .21313E+03    -.38885E+02     .28650E+00         .000      .000
   2.680     .13386E+00     .52991E-01     .17088E+03    -.29417E+02     .97371E-01         .000      .000
   2.690     .13416E+00     .43573E-01     .10760E+03    -.16371E+02    -.25282E-01         .000      .000
   2.700     .13364E+00     .32614E-01     .32125E+02    -.16369E+01    -.63042E-01         .000      .000
   2.710     .13325E+00     .21760E-01    -.43215E+02     .12282E+02     .11558E-02         .000      .000
   2.720     .13407E+00     .12577E-01    -.10561E+03     .23054E+02     .18607E+00         .000      .000
   2.730     .13741E+00     .62265E-02    -.14649E+03     .29378E+02     .50206E+00         .000      .000
   2.740     .14448E+00     .32940E-02    -.16371E+03     .31203E+02     .92708E+00         .000      .000
   2.750     .15616E+00     .37975E-02    -.16084E+03     .29525E+02     .14157E+01         .000      .000
   2.760     .17283E+00     .73337E-02    -.14610E+03     .26133E+02     .19152E+01         .000      .000
   2.770     .19439E+00     .13354E-01    -.12918E+03     .22824E+02     .23947E+01         .000      .000
   2.780     .22058E+00     .21466E-01    -.11577E+03     .20333E+02     .28339E+01         .000      .000
   2.790     .25089E+00     .31576E-01    -.10414E+03     .17916E+02     .32171E+01         .000      .000
   2.800     .28473E+00     .43746E-01    -.87189E+02     .14092E+02     .35412E+01         .000      .000
   2.810     .32141E+00     .57923E-01    -.58449E+02     .78038E+01     .37756E+01         .000      .000
   2.820     .35973E+00     .73717E-01    -.15646E+02    -.10727E+01     .38562E+01         .000      .000
   2.830     .39777E+00     .90345E-01     .37622E+02    -.11463E+02     .37079E+01         .000      .000
   2.840     .43299E+00     .10676E+00     .92070E+02    -.21368E+02     .32909E+01         .000      .000
   2.850     .46261E+00     .12197E+00     .13817E+03    -.29174E+02     .25813E+01         .000      .000
   2.860     .48363E+00     .13537E+00     .17359E+03    -.34964E+02     .15766E+01         .000      .000
