


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.29825E-03     .12026E-04     .51664E+00    -.93277E-02    -.54380E-02         .000      .000
    .320    -.35294E-03     .49683E-04     .88747E+00     .15698E-01    -.55274E-02         .000      .000
    .330    -.41162E-03     .71445E-04     .11137E+01     .45128E-01    -.64632E-02         .000      .000
    .340    -.48543E-03     .74228E-04     .11532E+01     .59586E-01    -.83773E-02         .000      .000
    .350    -.58135E-03     .60105E-04     .11264E+01     .21744E-01    -.10956E-01         .000      .000
    .360    -.71149E-03     .32169E-04     .11748E+01    -.54316E-01    -.15590E-01         .000      .000
    .370    -.89606E-03    -.98011E-05     .12228E+01    -.95039E-01    -.21072E-01         .000      .000
    .380    -.11236E-02    -.66038E-04     .12065E+01    -.83978E-01    -.23786E-01         .000      .000
    .390    -.13580E-02    -.13654E-03     .12409E+01    -.50453E-01    -.22387E-01         .000      .000
    .400    -.15582E-02    -.22716E-03     .11795E+01     .38414E-01    -.17033E-01         .000      .000
    .410    -.16883E-02    -.34449E-03     .69738E+00     .18633E+00    -.85684E-02         .000      .000
    .420    -.17271E-02    -.48549E-03    -.23423E+00     .30030E+00     .60013E-03         .000      .000
    .430    -.16852E-02    -.63679E-03    -.14031E+01     .29621E+00     .70790E-02         .000      .000
    .440    -.16068E-02    -.77856E-03    -.25796E+01     .17124E+00     .72166E-02         .000      .000
    .450    -.15635E-02    -.88782E-03    -.35090E+01    -.20231E-01     .58324E-03         .000      .000
    .460    -.16129E-02    -.94364E-03    -.39010E+01    -.20861E+00    -.11368E-01         .000      .000
    .470    -.18101E-02    -.93549E-03    -.35404E+01    -.31428E+00    -.29035E-01         .000      .000
    .480    -.21990E-02    -.86960E-03    -.25494E+01    -.26668E+00    -.48314E-01         .000      .000
    .490    -.27592E-02    -.76343E-03    -.10572E+01    -.12983E+00    -.62507E-01         .000      .000
    .500    -.34258E-02    -.64399E-03     .94218E+00    -.51248E-02    -.69702E-01         .000      .000
    .510    -.41354E-02    -.55225E-03     .29486E+01     .14485E+00    -.71530E-01         .000      .000
    .520    -.48283E-02    -.52881E-03     .42374E+01     .32735E+00    -.64978E-01         .000      .000
    .530    -.53881E-02    -.59495E-03     .47175E+01     .40066E+00    -.44432E-01         .000      .000
    .540    -.56712E-02    -.75847E-03     .45916E+01     .33504E+00    -.10137E-01         .000      .000
    .550    -.55539E-02    -.10267E-02     .33445E+01     .35278E+00     .35308E-01         .000      .000
    .560    -.49399E-02    -.13915E-02     .28460E+00     .56788E+00     .88261E-01         .000      .000
    .570    -.37794E-02    -.18104E-02    -.43992E+01     .80029E+00     .14392E+00         .000      .000
    .580    -.20805E-02    -.22109E-02    -.99039E+01     .82708E+00     .19384E+00         .000      .000
    .590     .49208E-04    -.25052E-02    -.15397E+02     .59454E+00     .22934E+00         .000      .000
    .600     .24601E-02    -.25998E-02    -.20122E+02     .18430E+00     .25104E+00         .000      .000
    .610     .50300E-02    -.24068E-02    -.23081E+02    -.30552E+00     .26079E+00         .000      .000
    .620     .76399E-02    -.18686E-02    -.23577E+02    -.66796E+00     .25985E+00         .000      .000
    .630     .10196E-01    -.97492E-03    -.21807E+02    -.69697E+00     .24975E+00         .000      .000
    .640     .12608E-01     .24950E-03    -.18035E+02    -.48196E+00     .23151E+00         .000      .000
    .650     .14801E-01     .17535E-02    -.12282E+02    -.30528E+00     .20538E+00         .000      .000
    .660     .16668E-01     .34613E-02    -.46196E+01    -.37752E+00     .16503E+00         .000      .000
    .670     .18026E-01     .52753E-02     .44852E+01    -.68021E+00     .10206E+00         .000      .000
    .680     .18636E-01     .70881E-02     .14475E+02    -.11155E+01     .17096E-01         .000      .000
    .690     .18331E-01     .87920E-02     .25314E+02    -.16427E+01    -.78803E-01         .000      .000
    .700     .17058E-01     .10263E-01     .36946E+02    -.20886E+01    -.17508E+00         .000      .000
    .710     .14865E-01     .11342E-01     .48054E+02    -.20625E+01    -.26058E+00         .000      .000
    .720     .11947E-01     .11857E-01     .56522E+02    -.14055E+01    -.31614E+00         .000      .000
    .730     .86949E-02     .11667E-01     .61002E+02    -.45553E+00    -.32610E+00         .000      .000
    .740     .55511E-02     .10677E-01     .60618E+02     .43063E+00    -.29826E+00         .000      .000
    .750     .27873E-02     .88526E-02     .53922E+02     .11896E+01    -.25313E+00         .000      .000
    .760     .51324E-03     .62710E-02     .40378E+02     .16039E+01    -.20074E+00         .000      .000
    .770    -.12285E-02     .31452E-02     .22288E+02     .12403E+01    -.14875E+00         .000      .000
    .780    -.25037E-02    -.23895E-03     .28007E+01     .27373E+00    -.10911E+00         .000      .000
    .790    -.34534E-02    -.35962E-02    -.16684E+02    -.45974E+00    -.82025E-01         .000      .000
    .800    -.41324E-02    -.66543E-02    -.35129E+02    -.48891E+00    -.51403E-01         .000      .000
    .810    -.44312E-02    -.91684E-02    -.50566E+02     .12810E-01    -.58031E-02         .000      .000
    .820    -.42014E-02    -.10966E-01    -.61848E+02     .81269E+00     .53856E-01         .000      .000
    .830    -.33120E-02    -.11953E-01    -.69367E+02     .16795E+01     .12599E+00         .000      .000
    .840    -.16669E-02    -.12071E-01    -.73062E+02     .21132E+01     .20233E+00         .000      .000
    .850     .69826E-03    -.11286E-01    -.72107E+02     .17808E+01     .26775E+00         .000      .000
    .860     .35876E-02    -.96100E-02    -.66277E+02     .87698E+00     .30320E+00         .000      .000
    .870     .66191E-02    -.70996E-02    -.55707E+02    -.19167E+00     .29587E+00         .000      .000
    .880     .93738E-02    -.38592E-02    -.40366E+02    -.11414E+01     .24928E+00         .000      .000
    .890     .11483E-01    -.55647E-04    -.20099E+02    -.18582E+01     .16632E+00         .000      .000
    .900     .12603E-01     .40571E-02     .41214E+01    -.21493E+01     .54460E-01         .000      .000
    .910     .12535E-01     .81522E-02     .30008E+02    -.19623E+01    -.68570E-01         .000      .000
    .920     .11230E-01     .11877E-01     .55620E+02    -.16114E+01    -.19243E+00         .000      .000
    .930     .87185E-02     .14878E-01     .78887E+02    -.13029E+01    -.30676E+00         .000      .000
    .940     .51965E-02     .16829E-01     .97258E+02    -.10737E+01    -.39057E+00         .000      .000
    .950     .10949E-02     .17479E-01     .10896E+03    -.95022E+00    -.41810E+00         .000      .000
    .960    -.29218E-02     .16659E-01     .11229E+03    -.65408E+00    -.37243E+00         .000      .000
    .970    -.61905E-02     .14286E-01     .10467E+03     .29673E+00    -.27774E+00         .000      .000
    .980    -.84721E-02     .10424E-01     .83824E+02     .19472E+01    -.18183E+00         .000      .000
    .990    -.98907E-02     .53650E-02     .50833E+02     .32476E+01    -.10548E+00         .000      .000
   1.000    -.10688E-01    -.36171E-03     .12476E+02     .26487E+01    -.61358E-01         .000      .000
   1.010    -.11233E-01    -.61427E-02    -.23685E+02     .27544E+00    -.51272E-01         .000      .000
   1.020    -.11730E-01    -.11446E-01    -.54893E+02    -.18982E+01    -.45401E-01         .000      .000
   1.030    -.12071E-01    -.15852E-01    -.80448E+02    -.22640E+01    -.18244E-01         .000      .000
   1.040    -.11989E-01    -.19075E-01    -.99945E+02    -.51039E+00     .40452E-01         .000      .000
   1.050    -.11157E-01    -.20951E-01    -.11368E+03     .23539E+01     .13006E+00         .000      .000
   1.060    -.93227E-02    -.21391E-01    -.12073E+03     .44290E+01     .23860E+00         .000      .000
   1.070    -.63916E-02    -.20362E-01    -.11950E+03     .44199E+01     .34496E+00         .000      .000
   1.080    -.25147E-02    -.17898E-01    -.10969E+03     .25507E+01     .42431E+00         .000      .000
   1.090     .19883E-02    -.14111E-01    -.92294E+02     .61170E-01     .47226E+00         .000      .000
   1.100     .68763E-02    -.91815E-02    -.68277E+02    -.18796E+01     .50427E+00         .000      .000
   1.110     .12051E-01    -.33913E-02    -.38723E+02    -.25880E+01     .52971E+00         .000      .000
   1.120     .17473E-01     .28586E-02    -.66677E+01    -.18269E+01     .55584E+00         .000      .000
   1.130     .23194E-01     .91077E-02     .23905E+02    -.22593E+00     .58944E+00         .000      .000
   1.140     .29274E-01     .14934E-01     .50741E+02     .90070E+00     .62627E+00         .000      .000
   1.150     .35630E-01     .19995E-01     .72578E+02     .73682E+00     .63625E+00         .000      .000
   1.160     .41769E-01     .24055E-01     .88019E+02    -.54573E+00     .57743E+00         .000      .000
   1.170     .46895E-01     .27015E-01     .96730E+02    -.24179E+01     .43367E+00         .000      .000
   1.180     .50136E-01     .28917E-01     .10138E+03    -.45649E+01     .19813E+00         .000      .000
   1.190     .50631E-01     .29846E-01     .10525E+03    -.63561E+01    -.10510E+00         .000      .000
   1.200     .47988E-01     .29833E-01     .10930E+03    -.69793E+01    -.42191E+00         .000      .000
   1.210     .42227E-01     .28832E-01     .11324E+03    -.60966E+01    -.72842E+00         .000      .000
   1.220     .33492E-01     .26713E-01     .11436E+03    -.36886E+01    -.10131E+01         .000      .000
   1.230     .22138E-01     .23359E-01     .10971E+03    -.79689E+00    -.12463E+01         .000      .000
   1.240     .87813E-02     .18767E-01     .10058E+03     .74403E+00    -.14154E+01         .000      .000
   1.250    -.59543E-02     .12998E-01     .88601E+02     .61055E+00    -.15197E+01         .000      .000
   1.260    -.21356E-01     .61329E-02     .71666E+02     .15663E+00    -.15468E+01         .000      .000
   1.270    -.36607E-01    -.16722E-02     .48070E+02     .48063E+00    -.14889E+01         .000      .000
   1.280    -.50870E-01    -.10174E-01     .17832E+02     .19199E+01    -.13520E+01         .000      .000
   1.290    -.63452E-01    -.19060E-01    -.18619E+02     .41368E+01    -.11568E+01         .000      .000
   1.300    -.73880E-01    -.27929E-01    -.59581E+02     .61445E+01    -.92424E+00         .000      .000
   1.310    -.81874E-01    -.36288E-01    -.10139E+03     .68974E+01    -.67310E+00         .000      .000
   1.320    -.87349E-01    -.43606E-01    -.13972E+03     .61690E+01    -.42369E+00         .000      .000
   1.330    -.90371E-01    -.49384E-01    -.17143E+03     .47349E+01    -.18077E+00         .000      .000
   1.340    -.90994E-01    -.53205E-01    -.19432E+03     .35789E+01     .53477E-01         .000      .000
   1.350    -.89316E-01    -.54781E-01    -.20667E+03     .32863E+01     .28346E+00         .000      .000
   1.360    -.85287E-01    -.53989E-01    -.20796E+03     .38284E+01     .52456E+00         .000      .000
   1.370    -.78814E-01    -.50866E-01    -.19806E+03     .45689E+01     .76851E+00         .000      .000
   1.380    -.69996E-01    -.45604E-01    -.17832E+03     .50213E+01     .98854E+00         .000      .000
   1.390    -.59314E-01    -.38500E-01    -.15125E+03     .48101E+01     .11272E+01         .000      .000
   1.400    -.47964E-01    -.29875E-01    -.11774E+03     .34470E+01     .11122E+01         .000      .000
   1.410    -.37583E-01    -.20041E-01    -.76664E+02     .58646E+00     .94328E+00         .000      .000
   1.420    -.29386E-01    -.93435E-02    -.24543E+02    -.37569E+01     .68828E+00         .000      .000
   1.430    -.23902E-01     .16815E-02     .39940E+02    -.78925E+01     .40886E+00         .000      .000
   1.440    -.21151E-01     .12169E-01     .10816E+03    -.85509E+01     .14777E+00         .000      .000
   1.450    -.20717E-01     .21097E-01     .16655E+03    -.46371E+01    -.44732E-01         .000      .000
   1.460    -.21709E-01     .27591E-01     .20798E+03     .86445E+00    -.13760E+00         .000      .000
   1.470    -.23124E-01     .31048E-01     .23159E+03     .41625E+01    -.12804E+00         .000      .000
   1.480    -.24002E-01     .31128E-01     .23565E+03     .41121E+01    -.38217E-01         .000      .000
   1.490    -.23773E-01     .27805E-01     .21733E+03     .20886E+01     .86648E-01         .000      .000
   1.500    -.22277E-01     .21422E-01     .17567E+03     .17284E+00     .20979E+00         .000      .000
   1.510    -.19649E-01     .12696E-01     .11472E+03    -.70299E+00     .31149E+00         .000      .000
   1.520    -.16121E-01     .26089E-02     .43118E+02    -.77156E+00     .39081E+00         .000      .000
   1.530    -.11930E-01    -.77775E-02    -.30300E+02    -.36141E+00     .44096E+00         .000      .000
   1.540    -.74262E-02    -.17463E-01    -.99322E+02     .50379E+00     .45386E+00         .000      .000
   1.550    -.28984E-02    -.25548E-01    -.15916E+03     .14678E+01     .45294E+00         .000      .000
   1.560     .16065E-02    -.31254E-01    -.20355E+03     .16384E+01     .44394E+00         .000      .000
   1.570     .58244E-02    -.34031E-01    -.22752E+03     .97336E+00     .38847E+00         .000      .000
   1.580     .91804E-02    -.33632E-01    -.23106E+03     .32801E+00     .27464E+00         .000      .000
   1.590     .11180E-01    -.30041E-01    -.21380E+03    -.45676E+00     .11938E+00         .000      .000
   1.600     .11465E-01    -.23497E-01    -.17343E+03    -.18603E+01    -.66679E-01         .000      .000
   1.610     .98330E-02    -.14595E-01    -.11282E+03    -.30298E+01    -.25628E+00         .000      .000
   1.620     .64980E-02    -.42486E-02    -.39896E+02    -.30173E+01    -.39826E+00         .000      .000
   1.630     .21033E-02     .64626E-02     .37376E+02    -.18903E+01    -.46981E+00         .000      .000
   1.640    -.26722E-02     .16385E-01     .11013E+03    -.15905E-02    -.47377E+00         .000      .000
   1.650    -.71246E-02     .24449E-01     .16900E+03     .19244E+01    -.40397E+00         .000      .000
   1.660    -.10568E-01     .29852E-01     .20895E+03     .26371E+01    -.27948E+00         .000      .000
   1.670    -.12657E-01     .32106E-01     .22757E+03     .19384E+01    -.13762E+00         .000      .000
   1.680    -.13382E-01     .31045E-01     .22231E+03     .78196E+00    -.13856E-01         .000      .000
   1.690    -.13078E-01     .26880E-01     .19411E+03    -.22328E+00     .66885E-01         .000      .000
   1.700    -.12211E-01     .20161E-01     .14805E+03    -.97292E+00     .97537E-01         .000      .000
   1.710    -.11312E-01     .11655E-01     .90994E+02    -.14372E+01     .72804E-01         .000      .000
   1.720    -.10894E-01     .22200E-02     .29270E+02    -.14250E+01     .64522E-02         .000      .000
   1.730    -.11248E-01    -.72733E-02    -.31391E+02    -.95037E+00    -.79257E-01         .000      .000
   1.740    -.12504E-01    -.16017E-01    -.85337E+02    -.26542E+00    -.17239E+00         .000      .000
   1.750    -.14627E-01    -.23341E-01    -.12859E+03     .50617E+00    -.24506E+00         .000      .000
   1.760    -.17243E-01    -.28747E-01    -.15834E+03     .11176E+01    -.26937E+00         .000      .000
   1.770    -.19849E-01    -.31940E-01    -.17279E+03     .15269E+01    -.24416E+00         .000      .000
   1.780    -.21995E-01    -.32863E-01    -.17357E+03     .21945E+01    -.17929E+00         .000      .000
   1.790    -.23338E-01    -.31629E-01    -.16345E+03     .30553E+01    -.85599E-01         .000      .000
   1.800    -.23661E-01    -.28449E-01    -.14338E+03     .33600E+01     .21612E-01         .000      .000
   1.810    -.22894E-01    -.23635E-01    -.11411E+03     .27289E+01     .13256E+00         .000      .000
   1.820    -.20968E-01    -.17601E-01    -.78039E+02     .15189E+01     .25620E+00         .000      .000
   1.830    -.17739E-01    -.10837E-01    -.38524E+02     .41793E+00     .38925E+00         .000      .000
   1.840    -.13205E-01    -.38798E-02    -.39954E-01     .16234E+00     .51582E+00         .000      .000
   1.850    -.74522E-02     .27575E-02     .32673E+02     .78464E+00     .63334E+00         .000      .000
   1.860    -.58828E-03     .86845E-02     .58135E+02     .12145E+01     .73546E+00         .000      .000
   1.870     .72271E-02     .13636E-01     .76873E+02     .65965E+00     .82854E+00         .000      .000
   1.880     .15960E-01     .17438E-01     .88292E+02    -.58903E+00     .91498E+00         .000      .000
   1.890     .25441E-01     .20014E-01     .91222E+02    -.16451E+01     .97613E+00         .000      .000
   1.900     .35330E-01     .21399E-01     .84323E+02    -.17960E+01     .99181E+00         .000      .000
   1.910     .45060E-01     .21786E-01     .69072E+02    -.15132E+01     .94194E+00         .000      .000
   1.920     .53906E-01     .21503E-01     .50378E+02    -.18503E+01     .81303E+00         .000      .000
   1.930     .61073E-01     .20923E-01     .33495E+02    -.31884E+01     .61007E+00         .000      .000
   1.940     .65953E-01     .20364E-01     .21917E+02    -.49433E+01     .36098E+00         .000      .000
   1.950     .68252E-01     .20030E-01     .17222E+02    -.60833E+01     .10019E+00         .000      .000
   1.960     .68042E-01     .19971E-01     .18723E+02    -.57489E+01    -.13480E+00         .000      .000
   1.970     .65709E-01     .20100E-01     .24339E+02    -.39493E+01    -.32410E+00         .000      .000
   1.980     .61720E-01     .20240E-01     .31891E+02    -.15606E+01    -.46594E+00         .000      .000
   1.990     .56551E-01     .20192E-01     .39428E+02     .24810E+00    -.56000E+00         .000      .000
   2.000     .50648E-01     .19789E-01     .46150E+02     .61147E+00    -.61564E+00         .000      .000
   2.010     .44346E-01     .18911E-01     .51424E+02    -.27658E+00    -.63886E+00         .000      .000
   2.020     .38021E-01     .17474E-01     .53702E+02    -.13842E+01    -.61694E+00         .000      .000
   2.030     .32163E-01     .15443E-01     .51765E+02    -.17671E+01    -.54809E+00         .000      .000
   2.040     .27144E-01     .12814E-01     .44287E+02    -.85919E+00    -.45347E+00         .000      .000
   2.050     .23144E-01     .96436E-02     .29724E+02     .10669E+01    -.34397E+00         .000      .000
   2.060     .20193E-01     .61095E-02     .96260E+01     .25742E+01    -.25673E+00         .000      .000
   2.070     .17880E-01     .24990E-02    -.11949E+02     .25097E+01    -.20839E+00         .000      .000
   2.080     .15997E-01    -.85587E-03    -.31600E+02     .85812E+00    -.16845E+00         .000      .000
   2.090     .14453E-01    -.36365E-02    -.45413E+02    -.15110E+01    -.14556E+00         .000      .000
   2.100     .13006E-01    -.56645E-02    -.53815E+02    -.24926E+01    -.14582E+00         .000      .000
   2.110     .11540E-01    -.68712E-02    -.59940E+02    -.12346E+01    -.14519E+00         .000      .000
   2.120     .10166E-01    -.71934E-02    -.61792E+02     .58667E+00    -.12595E+00         .000      .000
   2.130     .90920E-02    -.66462E-02    -.56667E+02     .15273E+01    -.85603E-01         .000      .000
   2.140     .85148E-02    -.53764E-02    -.46424E+02     .16234E+01    -.26959E-01         .000      .000
   2.150     .86059E-02    -.35815E-02    -.34220E+02     .12924E+01     .47669E-01         .000      .000
   2.160     .95344E-02    -.14398E-02    -.21648E+02     .75719E+00     .14217E+00         .000      .000
   2.170     .11437E-01     .89227E-03    -.93610E+01     .21031E+00     .23309E+00         .000      .000
   2.180     .14052E-01     .32641E-02     .14800E+01    -.53412E-02     .28099E+00         .000      .000
   2.190     .17028E-01     .55589E-02     .95589E+01     .30419E-01     .31994E+00         .000      .000
   2.200     .20587E-01     .77396E-02     .17243E+02    -.62563E+00     .39923E+00         .000      .000
   2.210     .25136E-01     .97380E-02     .26534E+02    -.16461E+01     .51624E+00         .000      .000
   2.220     .31032E-01     .11367E-01     .31499E+02    -.10872E+01     .66995E+00         .000      .000
   2.230     .38622E-01     .12513E-01     .26724E+02     .10313E+01     .84912E+00         .000      .000
   2.240     .48004E-01     .13270E-01     .14572E+02     .25804E+01     .10244E+01         .000      .000
   2.250     .59006E-01     .13870E-01    -.60826E+00     .21438E+01     .11684E+01         .000      .000
   2.260     .71173E-01     .14611E-01    -.15451E+02    -.13692E+00     .12530E+01         .000      .000
   2.270     .83836E-01     .15805E-01    -.27546E+02    -.29499E+01     .12691E+01         .000      .000
   2.280     .96378E-01     .17728E-01    -.35153E+02    -.49366E+01     .12324E+01         .000      .000
   2.290     .10839E+00     .20573E-01    -.36084E+02    -.56004E+01     .11684E+01         .000      .000
   2.300     .11973E+00     .24392E-01    -.29164E+02    -.50643E+01     .11011E+01         .000      .000
   2.310     .13045E+00     .29066E-01    -.15504E+02    -.37901E+01     .10434E+01         .000      .000
   2.320     .14063E+00     .34366E-01     .25802E+01    -.25360E+01     .99368E+00         .000      .000
   2.330     .15030E+00     .40022E-01     .23128E+02    -.21116E+01     .93720E+00         .000      .000
   2.340     .15928E+00     .45777E-01     .45057E+02    -.29268E+01     .85087E+00         .000      .000
   2.350     .16713E+00     .51403E-01     .67839E+02    -.47222E+01     .71011E+00         .000      .000
   2.360     .17321E+00     .56690E-01     .91033E+02    -.67375E+01     .49043E+00         .000      .000
   2.370     .17666E+00     .61431E-01     .11424E+03    -.82270E+01     .18537E+00         .000      .000
   2.380     .17673E+00     .65412E-01     .13751E+03    -.89694E+01    -.17602E+00         .000      .000
   2.390     .17307E+00     .68390E-01     .16144E+03    -.91588E+01    -.55791E+00         .000      .000
   2.400     .16561E+00     .70046E-01     .18465E+03    -.86469E+01    -.92876E+00         .000      .000
   2.410     .15467E+00     .70006E-01     .20283E+03    -.71694E+01    -.12462E+01         .000      .000
   2.420     .14101E+00     .67945E-01     .21231E+03    -.51797E+01    -.14683E+01         .000      .000
   2.430     .12563E+00     .63645E-01     .21099E+03    -.33077E+01    -.15939E+01         .000      .000
   2.440     .10940E+00     .57021E-01     .19608E+03    -.15799E+01    -.16389E+01         .000      .000
   2.450     .93128E-01     .48190E-01     .16565E+03    -.12994E+00    -.16012E+01         .000      .000
   2.460     .77593E-01     .37534E-01     .12234E+03     .46284E+00    -.14980E+01         .000      .000
   2.470     .63289E-01     .25615E-01     .69918E+02     .49367E+00    -.13584E+01         .000      .000
   2.480     .50521E-01     .13098E-01     .10552E+02     .79954E+00    -.11897E+01         .000      .000
   2.490     .39558E-01     .75662E-03    -.51438E+02     .13965E+01    -.10022E+01         .000      .000
   2.500     .30488E-01    -.10609E-01    -.11009E+03     .20190E+01    -.81144E+00         .000      .000
   2.510     .23303E-01    -.20273E-01    -.16110E+03     .26228E+01    -.62850E+00         .000      .000
   2.520     .17881E-01    -.27616E-01    -.20043E+03     .29187E+01    -.45688E+00         .000      .000
   2.530     .14203E-01    -.32171E-01    -.22425E+03     .26625E+01    -.27396E+00         .000      .000
   2.540     .12509E-01    -.33689E-01    -.23022E+03     .20087E+01    -.58783E-01         .000      .000
   2.550     .13084E-01    -.32191E-01    -.21923E+03     .17043E+01     .17370E+00         .000      .000
   2.560     .15898E-01    -.27949E-01    -.19584E+03     .24339E+01     .38079E+00         .000      .000
   2.570     .20582E-01    -.21353E-01    -.16393E+03     .34518E+01     .55197E+00         .000      .000
   2.580     .26748E-01    -.12812E-01    -.12266E+03     .28754E+01     .66582E+00         .000      .000
   2.590     .33572E-01    -.28178E-02    -.70760E+02     .29366E+00     .68224E+00         .000      .000
   2.600     .40143E-01     .79911E-02    -.12582E+02    -.26772E+01     .62436E+00         .000      .000
   2.610     .45916E-01     .18929E-01     .47783E+02    -.49581E+01     .52376E+00         .000      .000
   2.620     .50581E-01     .29272E-01     .10754E+03    -.58954E+01     .41229E+00         .000      .000
   2.630     .54288E-01     .38234E-01     .16029E+03    -.49382E+01     .33848E+00         .000      .000
   2.640     .57570E-01     .45097E-01     .20015E+03    -.28195E+01     .33005E+00         .000      .000
   2.650     .61177E-01     .49305E-01     .22294E+03    -.68649E+00     .40764E+00         .000      .000
   2.660     .65984E-01     .50542E-01     .22509E+03     .67295E+00     .56327E+00         .000      .000
   2.670     .72539E-01     .48809E-01     .20525E+03     .98144E+00     .74791E+00         .000      .000
   2.680     .80873E-01     .44458E-01     .16419E+03     .50710E+00     .91187E+00         .000      .000
   2.690     .90590E-01     .38196E-01     .10683E+03    -.74133E+00     .10200E+01         .000      .000
   2.700     .10103E+00     .30995E-01     .42459E+02    -.27621E+01     .10556E+01         .000      .000
   2.710     .11149E+00     .23889E-01    -.19935E+02    -.47861E+01     .10266E+01         .000      .000
   2.720     .12150E+00     .17814E-01    -.73933E+02    -.57729E+01     .97755E+00         .000      .000
   2.730     .13118E+00     .13508E-01    -.11505E+03    -.52913E+01     .97097E+00         .000      .000
   2.740     .14118E+00     .11450E-01    -.14102E+03    -.35252E+01     .10446E+01         .000      .000
   2.750     .15236E+00     .11833E-01    -.15320E+03    -.93117E+00     .12047E+01         .000      .000
   2.760     .16549E+00     .14657E-01    -.15455E+03     .14506E+01     .14287E+01         .000      .000
   2.770     .18104E+00     .19845E-01    -.14616E+03     .21777E+01     .16840E+01         .000      .000
   2.780     .19912E+00     .27280E-01    -.12748E+03     .51861E+00     .19234E+01         .000      .000
   2.790     .21931E+00     .36781E-01    -.98384E+02    -.28110E+01     .21041E+01         .000      .000
   2.800     .24098E+00     .48073E-01    -.60382E+02    -.62554E+01     .22206E+01         .000      .000
   2.810     .26349E+00     .60787E-01    -.14678E+02    -.87317E+01     .22673E+01         .000      .000
   2.820     .28601E+00     .74428E-01     .36705E+02    -.96627E+01     .22189E+01         .000      .000
   2.830     .30742E+00     .88394E-01     .89759E+02    -.92491E+01     .20376E+01         .000      .000
   2.840     .32623E+00     .10209E+00     .14239E+03    -.90122E+01     .16957E+01         .000      .000
   2.850     .34064E+00     .11499E+00     .19616E+03    -.10686E+02     .11443E+01         .000      .000
   2.860     .34826E+00     .12658E+00     .25294E+03    -.14383E+02     .33728E+00         .000      .000
