


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.70811E-03     .87223E-04     .10938E+01    -.28946E+00     .41908E-02         .000      .000
    .320    -.68567E-03     .25552E-03     .24622E+01    -.53911E+00    -.30103E-03         .000      .000
    .330    -.73143E-03     .36622E-03     .35294E+01    -.71290E+00    -.99551E-02         .000      .000
    .340    -.89940E-03     .39509E-03     .39696E+01    -.74649E+00    -.23971E-01         .000      .000
    .350    -.12141E-02     .33614E-03     .35345E+01    -.60955E+00    -.38976E-01         .000      .000
    .360    -.16852E-02     .21208E-03     .25069E+01    -.39464E+00    -.55920E-01         .000      .000
    .370    -.23281E-02     .61366E-04     .17002E+01    -.26763E+00    -.71593E-01         .000      .000
    .380    -.30897E-02    -.93269E-04     .16061E+01    -.28682E+00    -.79039E-01         .000      .000
    .390    -.38770E-02    -.25551E-03     .21336E+01    -.41970E+00    -.76902E-01         .000      .000
    .400    -.46036E-02    -.44830E-03     .31425E+01    -.63660E+00    -.67534E-01         .000      .000
    .410    -.52181E-02    -.71604E-03     .41131E+01    -.79645E+00    -.55222E-01         .000      .000
    .420    -.57154E-02    -.11097E-02     .38311E+01    -.64320E+00    -.45014E-01         .000      .000
    .430    -.61348E-02    -.16410E-02     .12942E+01    -.30178E-01    -.39731E-01         .000      .000
    .440    -.65331E-02    -.22485E-02    -.33385E+01     .94045E+00    -.41462E-01         .000      .000
    .450    -.69750E-02    -.28056E-02    -.87419E+01     .19634E+01    -.46599E-01         .000      .000
    .460    -.74648E-02    -.31638E-02    -.13026E+02     .26661E+01    -.51776E-01         .000      .000
    .470    -.80338E-02    -.32069E-02    -.14397E+02     .27305E+01    -.64014E-01         .000      .000
    .480    -.87674E-02    -.29034E-02    -.11845E+02     .20357E+01    -.82919E-01         .000      .000
    .490    -.96897E-02    -.23318E-02    -.60178E+01     .79801E+00    -.10097E+00         .000      .000
    .500    -.10782E-01    -.16470E-02     .13689E+01    -.64534E+00    -.11757E+00         .000      .000
    .510    -.12054E-01    -.10257E-02     .89617E+01    -.20618E+01    -.13783E+00         .000      .000
    .520    -.13523E-01    -.64758E-03     .15362E+02    -.31555E+01    -.15322E+00         .000      .000
    .530    -.15032E-01    -.66382E-03     .18628E+02    -.35649E+01    -.14280E+00         .000      .000
    .540    -.16257E-01    -.11337E-02     .17936E+02    -.32568E+01    -.95860E-01         .000      .000
    .550    -.16828E-01    -.20174E-02     .14552E+02    -.25452E+01    -.12638E-01         .000      .000
    .560    -.16425E-01    -.32519E-02     .94106E+01    -.15011E+01     .96002E-01         .000      .000
    .570    -.14861E-01    -.47828E-02     .12790E+01     .21353E+00     .21877E+00         .000      .000
    .580    -.12041E-01    -.64928E-02    -.11491E+02     .28624E+01     .34420E+00         .000      .000
    .590    -.79938E-02    -.81250E-02    -.28508E+02     .62260E+01     .46449E+00         .000      .000
    .600    -.27283E-02    -.92887E-02    -.46901E+02     .96441E+01     .59133E+00         .000      .000
    .610     .38717E-02    -.95417E-02    -.62483E+02     .12272E+02     .72952E+00         .000      .000
    .620     .11870E-01    -.85030E-02    -.70616E+02     .13237E+02     .86983E+00         .000      .000
    .630     .21202E-01    -.59884E-02    -.68055E+02     .12091E+02     .99021E+00         .000      .000
    .640     .31522E-01    -.20993E-02    -.55490E+02     .92145E+01     .10652E+01         .000      .000
    .650     .42302E-01     .28337E-02    -.36933E+02     .54872E+01     .10794E+01         .000      .000
    .660     .52851E-01     .84020E-02    -.16651E+02     .16544E+01     .10159E+01         .000      .000
    .670     .62311E-01     .14243E-01     .32937E+01    -.20275E+01     .85975E+00         .000      .000
    .680     .69762E-01     .20066E-01     .22865E+02    -.56297E+01     .61860E+00         .000      .000
    .690     .74508E-01     .25625E-01     .42900E+02    -.93681E+01     .32478E+00         .000      .000
    .700     .76168E-01     .30679E-01     .65244E+02    -.13672E+02     .38550E-02         .000      .000
    .710     .74544E-01     .34904E-01     .92079E+02    -.18899E+02    -.32947E+00         .000      .000
    .720     .69628E-01     .37770E-01     .12215E+03    -.24522E+02    -.64752E+00         .000      .000
    .730     .61749E-01     .38562E-01     .14857E+03    -.28990E+02    -.91843E+00         .000      .000
    .740     .51405E-01     .36602E-01     .16263E+03    -.30693E+02    -.11454E+01         .000      .000
    .750     .38925E-01     .31492E-01     .15811E+03    -.28613E+02    -.13469E+01         .000      .000
    .760     .24617E-01     .23248E-01     .13120E+03    -.22133E+02    -.15033E+01         .000      .000
    .770     .91415E-02     .12417E-01     .81273E+02    -.11455E+02    -.15754E+01         .000      .000
    .780    -.65325E-02     .14387E-03     .15875E+02     .14299E+01    -.15411E+01         .000      .000
    .790    -.21282E-01    -.12073E-01    -.49851E+02     .13440E+02    -.13888E+01         .000      .000
    .800    -.33886E-01    -.22867E-01    -.10272E+03     .22432E+02    -.11106E+01         .000      .000
    .810    -.43144E-01    -.31328E-01    -.13766E+03     .27890E+02    -.72738E+00         .000      .000
    .820    -.48240E-01    -.37037E-01    -.15559E+03     .30241E+02    -.28590E+00         .000      .000
    .830    -.48789E-01    -.39957E-01    -.16092E+03     .30528E+02     .17788E+00         .000      .000
    .840    -.44714E-01    -.40269E-01    -.16054E+03     .30126E+02     .63273E+00         .000      .000
    .850    -.36251E-01    -.38113E-01    -.15931E+03     .29694E+02     .10528E+01         .000      .000
    .860    -.23887E-01    -.33454E-01    -.15589E+03     .28656E+02     .14038E+01         .000      .000
    .870    -.85248E-02    -.26176E-01    -.14472E+03     .25847E+02     .16496E+01         .000      .000
    .880     .87099E-02    -.16287E-01    -.12026E+03     .20322E+02     .17769E+01         .000      .000
    .890     .26529E-01    -.40930E-02    -.79638E+02     .11702E+02     .17590E+01         .000      .000
    .900     .43341E-01     .97320E-02    -.22727E+02     .13319E+00     .15767E+01         .000      .000
    .910     .57543E-01     .24116E-01     .46544E+02    -.13354E+02     .12390E+01         .000      .000
    .920     .67629E-01     .37684E-01     .11936E+03    -.26894E+02     .75439E+00         .000      .000
    .930     .72257E-01     .49007E-01     .18593E+03    -.38711E+02     .15818E+00         .000      .000
    .940     .70692E-01     .56835E-01     .23852E+03    -.47492E+02    -.46785E+00         .000      .000
    .950     .63154E-01     .60235E-01     .27187E+03    -.52457E+02    -.10174E+01         .000      .000
    .960     .50880E-01     .58671E-01     .28445E+03    -.53561E+02    -.14065E+01         .000      .000
    .970     .35434E-01     .51942E-01     .27678E+03    -.50862E+02    -.16728E+01         .000      .000
    .980     .17478E-01     .40070E-01     .24602E+03    -.43452E+02    -.19223E+01         .000      .000
    .990    -.29789E-02     .23396E-01     .18320E+03    -.29357E+02    -.21611E+01         .000      .000
   1.000    -.25472E-01     .30295E-02     .81375E+02    -.78818E+01    -.23187E+01         .000      .000
   1.010    -.48713E-01    -.18758E-01    -.47031E+02     .17185E+02    -.22865E+01         .000      .000
   1.020    -.70215E-01    -.38935E-01    -.16896E+03     .38852E+02    -.19607E+01         .000      .000
   1.030    -.87027E-01    -.54838E-01    -.25249E+03     .51763E+02    -.13664E+01         .000      .000
   1.040    -.97064E-01    -.65093E-01    -.28516E+03     .54909E+02    -.62811E+00         .000      .000
   1.050    -.99554E-01    -.69802E-01    -.27791E+03     .51620E+02     .12250E+00         .000      .000
   1.060    -.94828E-01    -.69967E-01    -.25645E+03     .47167E+02     .81074E+00         .000      .000
   1.070    -.83572E-01    -.66528E-01    -.24224E+03     .44884E+02     .14295E+01         .000      .000
   1.080    -.66428E-01    -.59722E-01    -.23820E+03     .44189E+02     .19904E+01         .000      .000
   1.090    -.43876E-01    -.49178E-01    -.23050E+03     .41816E+02     .25165E+01         .000      .000
   1.100    -.16187E-01    -.34524E-01    -.20137E+03     .34522E+02     .30150E+01         .000      .000
   1.110     .16139E-01    -.15998E-01    -.14020E+03     .20893E+02     .34279E+01         .000      .000
   1.120     .51823E-01     .52290E-02    -.48826E+02     .20823E+01     .36774E+01         .000      .000
   1.130     .88971E-01     .27120E-01     .56450E+02    -.18020E+02     .37141E+01         .000      .000
   1.140     .12538E+00     .47312E-01     .15028E+03    -.34446E+02     .35338E+01         .000      .000
   1.150     .15892E+00     .63909E-01     .21239E+03    -.43988E+02     .31371E+01         .000      .000
   1.160     .18738E+00     .75996E-01     .23712E+03    -.46420E+02     .25185E+01         .000      .000
   1.170     .20870E+00     .83644E-01     .23137E+03    -.43572E+02     .17204E+01         .000      .000
   1.180     .22130E+00     .87607E-01     .20814E+03    -.38189E+02     .77570E+00         .000      .000
   1.190     .22397E+00     .88954E-01     .18451E+03    -.33721E+02    -.24280E+00         .000      .000
   1.200     .21653E+00     .88564E-01     .17682E+03    -.33027E+02    -.12366E+01         .000      .000
   1.210     .19926E+00     .86660E-01     .19225E+03    -.36825E+02    -.22220E+01         .000      .000
   1.220     .17195E+00     .82639E-01     .22573E+03    -.43400E+02    -.32481E+01         .000      .000
   1.230     .13430E+00     .75262E-01     .25847E+03    -.48479E+02    -.42741E+01         .000      .000
   1.240     .86751E-01     .63334E-01     .26580E+03    -.47616E+02    -.52149E+01         .000      .000
   1.250     .30664E-01     .46542E-01     .23768E+03    -.40193E+02    -.59571E+01         .000      .000
   1.260    -.31344E-01     .25605E-01     .18476E+03    -.29097E+02    -.63869E+01         .000      .000
   1.270    -.95914E-01     .17043E-02     .12300E+03    -.17229E+02    -.64700E+01         .000      .000
   1.280    -.15973E+00    -.24077E-01     .61359E+02    -.57421E+01    -.62494E+01         .000      .000
   1.290    -.22017E+00    -.50960E-01    -.13528E+01     .61837E+01    -.58077E+01         .000      .000
   1.300    -.27532E+00    -.78303E-01    -.74098E+02     .20528E+02    -.51955E+01         .000      .000
   1.310    -.32350E+00    -.10517E+00    -.16498E+03     .38479E+02    -.44111E+01         .000      .000
   1.320    -.36291E+00    -.12998E+00    -.27089E+03     .58639E+02    -.34378E+01         .000      .000
   1.330    -.39155E+00    -.15056E+00    -.37504E+03     .77199E+02    -.22534E+01         .000      .000
   1.340    -.40739E+00    -.16474E+00    -.45550E+03     .90051E+02    -.89581E+00         .000      .000
   1.350    -.40914E+00    -.17096E+00    -.49607E+03     .94678E+02     .55909E+00         .000      .000
   1.360    -.39611E+00    -.16868E+00    -.49247E+03     .91037E+02     .20432E+01         .000      .000
   1.370    -.36855E+00    -.15838E+00    -.45250E+03     .81180E+02     .34466E+01         .000      .000
   1.380    -.32785E+00    -.14119E+00    -.38914E+03     .67718E+02     .46510E+01         .000      .000
   1.390    -.27674E+00    -.11857E+00    -.31547E+03     .53167E+02     .54920E+01         .000      .000
   1.400    -.21979E+00    -.91882E-01    -.24217E+03     .39370E+02     .58007E+01         .000      .000
   1.410    -.16235E+00    -.62133E-01    -.17282E+03     .26479E+02     .56217E+01         .000      .000
   1.420    -.10823E+00    -.29868E-01    -.10000E+03     .12245E+02     .51780E+01         .000      .000
   1.430    -.59171E-01     .45682E-02    -.15840E+01    -.83926E+01     .46193E+01         .000      .000
   1.440    -.16308E-01     .40096E-01     .14850E+03    -.39791E+02     .39212E+01         .000      .000
   1.450     .18505E-01     .73749E-01     .34670E+03    -.78734E+02     .30016E+01         .000      .000
   1.460     .42874E-01     .10076E+00     .54334E+03    -.11365E+03     .18320E+01         .000      .000
   1.470     .54709E-01     .11637E+00     .67319E+03    -.13266E+03     .53490E+00         .000      .000
   1.480     .53852E-01     .11786E+00     .69905E+03    -.13105E+03    -.67797E+00         .000      .000
   1.490     .41941E-01     .10534E+00     .62504E+03    -.11172E+03    -.16556E+01         .000      .000
   1.500     .21771E-01     .81176E-01     .48125E+03    -.81183E+02    -.23266E+01         .000      .000
   1.510    -.35277E-02     .48871E-01     .30000E+03    -.45238E+02    -.26807E+01         .000      .000
   1.520    -.30767E-01     .12222E-01     .10493E+03    -.79154E+01    -.27138E+01         .000      .000
   1.530    -.56852E-01    -.25038E-01    -.86138E+02     .27607E+02    -.24628E+01         .000      .000
   1.540    -.79292E-01    -.59489E-01    -.25823E+03     .58705E+02    -.19933E+01         .000      .000
   1.550    -.95985E-01    -.88256E-01    -.40184E+03     .83975E+02    -.13043E+01         .000      .000
   1.560    -.10477E+00    -.10905E+00    -.51313E+03     .10283E+03    -.43242E+00         .000      .000
   1.570    -.10452E+00    -.12005E+00    -.58517E+03     .11363E+03     .47402E+00         .000      .000
   1.580    -.95546E-01    -.12003E+00    -.60647E+03     .11429E+03     .13021E+01         .000      .000
   1.590    -.78938E-01    -.10875E+00    -.57275E+03     .10462E+03     .19913E+01         .000      .000
   1.600    -.56382E-01    -.86956E-01    -.48654E+03     .85157E+02     .24822E+01         .000      .000
   1.610    -.30017E-01    -.56239E-01    -.34769E+03     .55743E+02     .27564E+01         .000      .000
   1.620    -.19132E-02    -.19241E-01    -.15982E+03     .17649E+02     .28341E+01         .000      .000
   1.630     .25872E-01     .20263E-01     .59347E+02    -.24945E+02     .26758E+01         .000      .000
   1.640     .50644E-01     .57770E-01     .28107E+03    -.66129E+02     .22324E+01         .000      .000
   1.650     .69732E-01     .88731E-01     .47119E+03    -.99242E+02     .15552E+01         .000      .000
   1.660     .81220E-01     .10940E+00     .59702E+03    -.11856E+03     .72079E+00         .000      .000
   1.670     .83925E-01     .11768E+00     .64221E+03    -.12225E+03    -.18074E+00         .000      .000
   1.680     .77651E-01     .11334E+00     .61145E+03    -.11216E+03    -.10693E+01         .000      .000
   1.690     .62782E-01     .97656E-01     .51945E+03    -.91383E+02    -.18861E+01         .000      .000
   1.700     .40390E-01     .72954E-01     .38338E+03    -.63284E+02    -.25659E+01         .000      .000
   1.710     .12040E-01     .42206E-01     .22188E+03    -.31515E+02    -.30743E+01         .000      .000
   1.720    -.20372E-01     .86797E-02     .54459E+02     .23242E+00    -.33669E+01         .000      .000
   1.730    -.54473E-01    -.24480E-01    -.10224E+03     .29049E+02    -.34133E+01         .000      .000
   1.740    -.87870E-01    -.54526E-01    -.23654E+03     .52964E+02    -.32303E+01         .000      .000
   1.750    -.11827E+00    -.79261E-01    -.34024E+03     .70598E+02    -.28039E+01         .000      .000
   1.760    -.14311E+00    -.97125E-01    -.40887E+03     .81308E+02    -.21256E+01         .000      .000
   1.770    -.16014E+00    -.10721E+00    -.44010E+03     .84706E+02    -.12573E+01         .000      .000
   1.780    -.16796E+00    -.10930E+00    -.43248E+03     .80723E+02    -.30007E+00         .000      .000
   1.790    -.16620E+00    -.10397E+00    -.39108E+03     .70874E+02     .64123E+00         .000      .000
   1.800    -.15546E+00    -.92367E-01    -.32840E+03     .57785E+02     .14846E+01         .000      .000
   1.810    -.13693E+00    -.75876E-01    -.25548E+03     .43237E+02     .22034E+01         .000      .000
   1.820    -.11170E+00    -.55785E-01    -.17602E+03     .27517E+02     .28308E+01         .000      .000
   1.830    -.80667E-01    -.33363E-01    -.88918E+02     .10303E+02     .33513E+01         .000      .000
   1.840    -.45266E-01    -.10052E-01     .59738E+01    -.81722E+01     .36947E+01         .000      .000
   1.850    -.74905E-02     .12382E-01     .10092E+03    -.25828E+02     .38243E+01         .000      .000
   1.860     .30498E-01     .32066E-01     .17885E+03    -.39129E+02     .37385E+01         .000      .000
   1.870     .66866E-01     .47593E-01     .22523E+03    -.45895E+02     .35288E+01         .000      .000
   1.880     .10098E+00     .58422E-01     .23850E+03    -.46620E+02     .32908E+01         .000      .000
   1.890     .13262E+00     .64775E-01     .22758E+03    -.43377E+02     .30329E+01         .000      .000
   1.900     .16144E+00     .67226E-01     .20254E+03    -.37808E+02     .27149E+01         .000      .000
   1.910     .18654E+00     .66385E-01     .16528E+03    -.29747E+02     .22856E+01         .000      .000
   1.920     .20676E+00     .63013E-01     .11290E+03    -.18689E+02     .17399E+01         .000      .000
   1.930     .22117E+00     .58305E-01     .49146E+02    -.59785E+01     .11405E+01         .000      .000
   1.940     .22972E+00     .53844E-01    -.11122E+02     .49970E+01     .58305E+00         .000      .000
   1.950     .23315E+00     .51140E-01    -.48138E+02     .10458E+02     .12030E+00         .000      .000
   1.960     .23245E+00     .51006E-01    -.47848E+02     .83435E+01    -.24452E+00         .000      .000
   1.970     .22838E+00     .53150E-01    -.11183E+02    -.18286E+00    -.57273E+00         .000      .000
   1.980     .22088E+00     .56294E-01     .45307E+02    -.11257E+02    -.93450E+00         .000      .000
   1.990     .20956E+00     .58759E-01     .98182E+02    -.20348E+02    -.13317E+01         .000      .000
   2.000     .19426E+00     .59199E-01     .12884E+03    -.24521E+02    -.17239E+01         .000      .000
   2.010     .17535E+00     .57094E-01     .13323E+03    -.23961E+02    -.20375E+01         .000      .000
   2.020     .15408E+00     .52690E-01     .12120E+03    -.21096E+02    -.21822E+01         .000      .000
   2.030     .13230E+00     .46528E-01     .10597E+03    -.18346E+02    -.21506E+01         .000      .000
   2.040     .11135E+00     .38963E-01     .95100E+02    -.16614E+02    -.20344E+01         .000      .000
   2.050     .91662E-01     .29944E-01     .84707E+02    -.14404E+02    -.19009E+01         .000      .000
   2.060     .73089E-01     .19242E-01     .60077E+02    -.85465E+01    -.18385E+01         .000      .000
   2.070     .54761E-01     .70801E-02     .96413E+01     .24898E+01    -.18154E+01         .000      .000
   2.080     .37221E-01    -.54367E-02    -.62343E+02     .16889E+02    -.16614E+01         .000      .000
   2.090     .22056E-01    -.16484E-01    -.13615E+03     .30109E+02    -.13527E+01         .000      .000
   2.100     .10474E-01    -.24208E-01    -.18328E+03     .36748E+02    -.95352E+00         .000      .000
   2.110     .30579E-02    -.27715E-01    -.18873E+03     .35395E+02    -.53208E+00         .000      .000
   2.120    -.29318E-03    -.27403E-01    -.16435E+03     .29529E+02    -.14662E+00         .000      .000
   2.130    -.33874E-04    -.24279E-01    -.13044E+03     .22800E+02     .19193E+00         .000      .000
   2.140     .34476E-02    -.19259E-01    -.97609E+02     .16593E+02     .50135E+00         .000      .000
   2.150     .99527E-02    -.12996E-01    -.68205E+02     .11076E+02     .79865E+00         .000      .000
   2.160     .19463E-01    -.59618E-02    -.41960E+02     .61160E+01     .11086E+01         .000      .000
   2.170     .31984E-01     .14855E-02    -.17655E+02     .14562E+01     .13762E+01         .000      .000
   2.180     .46487E-01     .90148E-02     .62731E+01    -.31174E+01     .14939E+01         .000      .000
   2.190     .61639E-01     .16232E-01     .28263E+02    -.70399E+01     .15452E+01         .000      .000
   2.200     .77667E-01     .22769E-01     .42565E+02    -.92876E+01     .16793E+01         .000      .000
   2.210     .95590E-01     .28560E-01     .51265E+02    -.11037E+02     .19221E+01         .000      .000
   2.220     .11638E+00     .33632E-01     .65773E+02    -.14401E+02     .22475E+01         .000      .000
   2.230     .14051E+00     .37518E-01     .83347E+02    -.17525E+02     .25655E+01         .000      .000
   2.240     .16744E+00     .39431E-01     .82300E+02    -.15756E+02     .28092E+01         .000      .000
   2.250     .19654E+00     .39190E-01     .45638E+02    -.67565E+01     .30070E+01         .000      .000
   2.260     .22758E+00     .37789E-01    -.22772E+02     .74644E+01     .32039E+01         .000      .000
   2.270     .26075E+00     .37184E-01    -.99926E+02     .21755E+02     .34372E+01         .000      .000
   2.280     .29649E+00     .39477E-01    -.15771E+03     .30954E+02     .37164E+01         .000      .000
   2.290     .33513E+00     .46086E-01    -.17782E+03     .32359E+02     .40126E+01         .000      .000
   2.300     .37662E+00     .57331E-01    -.15644E+03     .26053E+02     .42756E+01         .000      .000
   2.310     .42033E+00     .72470E-01    -.10242E+03     .14351E+02     .44457E+01         .000      .000
   2.320     .46506E+00     .90039E-01    -.33017E+02     .86348E+00     .44724E+01         .000      .000
   2.330     .50920E+00     .10841E+00     .33022E+02    -.10978E+02     .43282E+01         .000      .000
   2.340     .55103E+00     .12629E+00     .83630E+02    -.19434E+02     .40074E+01         .000      .000
   2.350     .58876E+00     .14307E+00     .11825E+03    -.25054E+02     .35086E+01         .000      .000
   2.360     .62051E+00     .15861E+00     .14602E+03    -.29942E+02     .28014E+01         .000      .000
   2.370     .64401E+00     .17292E+00     .17861E+03    -.36223E+02     .18601E+01         .000      .000
   2.380     .65706E+00     .18577E+00     .22277E+03    -.44796E+02     .72389E+00         .000      .000
   2.390     .65802E+00     .19650E+00     .27837E+03    -.55375E+02    -.55103E+00         .000      .000
   2.400     .64575E+00     .20412E+00     .34228E+03    -.67298E+02    -.19132E+01         .000      .000
   2.410     .61974E+00     .20728E+00     .40819E+03    -.79080E+02    -.32799E+01         .000      .000
   2.420     .58048E+00     .20446E+00     .46265E+03    -.87839E+02    -.45456E+01         .000      .000
   2.430     .52931E+00     .19430E+00     .48953E+03    -.90632E+02    -.56661E+01         .000      .000
   2.440     .46775E+00     .17602E+00     .47805E+03    -.85803E+02    -.66100E+01         .000      .000
   2.450     .39800E+00     .14966E+00     .42257E+03    -.72487E+02    -.72869E+01         .000      .000
   2.460     .32309E+00     .11617E+00     .32161E+03    -.50827E+02    -.76410E+01         .000      .000
   2.470     .24632E+00     .77546E-01     .18480E+03    -.23378E+02    -.76559E+01         .000      .000
   2.480     .17118E+00     .36458E-01     .30703E+02     .61586E+01    -.73088E+01         .000      .000
   2.490     .10125E+00    -.42397E-02    -.12472E+03     .35084E+02    -.66303E+01         .000      .000
   2.500     .39478E-01    -.41824E-01    -.26988E+03     .61341E+02    -.56819E+01         .000      .000
   2.510    -.11708E-01    -.73850E-01    -.39463E+03     .83148E+02    -.45295E+01         .000      .000
   2.520    -.50618E-01    -.98300E-01    -.49177E+03     .99331E+02    -.32293E+01         .000      .000
   2.530    -.75764E-01    -.11364E+00    -.55563E+03     .10880E+03    -.17705E+01         .000      .000
   2.540    -.85510E-01    -.11887E+00    -.57946E+03     .11020E+03    -.15693E+00         .000      .000
   2.550    -.78804E-01    -.11370E+00    -.55616E+03     .10232E+03     .14858E+01         .000      .000
   2.560    -.56452E-01    -.98846E-01    -.48520E+03     .85833E+02     .29319E+01         .000      .000
   2.570    -.21225E-01    -.76111E-01    -.38168E+03     .64578E+02     .40623E+01         .000      .000
   2.580     .23529E-01    -.47799E-01    -.27084E+03     .43406E+02     .48149E+01         .000      .000
   2.590     .73675E-01    -.15851E-01    -.16593E+03     .23634E+02     .51483E+01         .000      .000
   2.600     .12543E+00     .18381E-01    -.59266E+02     .29643E+01     .51613E+01         .000      .000
   2.610     .17603E+00     .53584E-01     .60170E+02    -.20451E+02     .49121E+01         .000      .000
   2.620     .22289E+00     .88008E-01     .19629E+03    -.46965E+02     .44288E+01         .000      .000
   2.630     .26402E+00     .11925E+00     .34332E+03    -.74759E+02     .37711E+01         .000      .000
   2.640     .29786E+00     .14434E+00     .47996E+03    -.98997E+02     .29791E+01         .000      .000
   2.650     .32349E+00     .16035E+00     .57695E+03    -.11411E+03     .21566E+01         .000      .000
   2.660     .34123E+00     .16527E+00     .61016E+03    -.11610E+03     .14064E+01         .000      .000
   2.670     .35198E+00     .15854E+00     .56836E+03    -.10369E+03     .76401E+00         .000      .000
   2.680     .35697E+00     .14131E+00     .45569E+03    -.78446E+02     .25966E+00         .000      .000
   2.690     .35777E+00     .11620E+00     .28695E+03    -.43655E+02    -.67418E-01         .000      .000
   2.700     .35638E+00     .86970E-01     .85666E+02    -.43651E+01    -.16811E+00         .000      .000
   2.710     .35532E+00     .58026E-01    -.11524E+03     .32753E+02     .30822E-02         .000      .000
   2.720     .35753E+00     .33539E-01    -.28162E+03     .61478E+02     .49618E+00         .000      .000
   2.730     .36642E+00     .16604E-01    -.39065E+03     .78342E+02     .13388E+01         .000      .000
   2.740     .38527E+00     .87841E-02    -.43655E+03     .83207E+02     .24722E+01         .000      .000
   2.750     .41642E+00     .10127E-01    -.42891E+03     .78734E+02     .37752E+01         .000      .000
   2.760     .46087E+00     .19556E-01    -.38960E+03     .69689E+02     .51072E+01         .000      .000
   2.770     .51838E+00     .35609E-01    -.34447E+03     .60863E+02     .63858E+01         .000      .000
   2.780     .58822E+00     .57243E-01    -.30873E+03     .54220E+02     .75572E+01         .000      .000
   2.790     .66903E+00     .84202E-01    -.27770E+03     .47777E+02     .85789E+01         .000      .000
   2.800     .75928E+00     .11666E+00    -.23250E+03     .37580E+02     .94432E+01         .000      .000
   2.810     .85710E+00     .15446E+00    -.15586E+03     .20810E+02     .10068E+02         .000      .000
   2.820     .95928E+00     .19658E+00    -.41722E+02    -.28606E+01     .10283E+02         .000      .000
   2.830     .10607E+01     .24092E+00     .10032E+03    -.30568E+02     .98877E+01         .000      .000
   2.840     .11546E+01     .28469E+00     .24552E+03    -.56981E+02     .87758E+01         .000      .000
   2.850     .12336E+01     .32525E+00     .36845E+03    -.77798E+02     .68835E+01         .000      .000
   2.860     .12897E+01     .36098E+00     .46291E+03    -.93237E+02     .42042E+01         .000      .000
