


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.58369E-03    -.18508E-03    -.11297E+01     .30748E+00    -.20077E-01         .000      .000
    .320    -.76689E-03    -.26415E-03    -.25818E+01     .44789E+00    -.16472E-01         .000      .000
    .330    -.91819E-03    -.32273E-03    -.34414E+01     .46850E+00    -.14399E-01         .000      .000
    .340    -.10645E-02    -.35577E-03    -.32881E+01     .42137E+00    -.15173E-01         .000      .000
    .350    -.12262E-02    -.38190E-03    -.26431E+01     .46447E+00    -.17260E-01         .000      .000
    .360    -.14168E-02    -.42380E-03    -.21769E+01     .57246E+00    -.21500E-01         .000      .000
    .370    -.16551E-02    -.49456E-03    -.18247E+01     .61356E+00    -.25419E-01         .000      .000
    .380    -.19032E-02    -.60933E-03    -.21221E+01     .70627E+00    -.22699E-01         .000      .000
    .390    -.20772E-02    -.76459E-03    -.38046E+01     .83847E+00    -.10496E-01         .000      .000
    .400    -.20871E-02    -.91494E-03    -.60803E+01     .78658E+00     .94242E-02         .000      .000
    .410    -.18819E-02    -.99843E-03    -.74364E+01     .45716E+00     .31393E-01         .000      .000
    .420    -.14788E-02    -.97240E-03    -.68555E+01    -.54993E-01     .47559E-01         .000      .000
    .430    -.97214E-03    -.83130E-03    -.39825E+01    -.60800E+00     .51362E-01         .000      .000
    .440    -.50871E-03    -.61433E-03     .75049E+00    -.10618E+01     .38074E-01         .000      .000
    .450    -.25933E-03    -.40016E-03     .61832E+01    -.13296E+01     .10242E-01         .000      .000
    .460    -.33107E-03    -.28979E-03     .10154E+02    -.12489E+01    -.25704E-01         .000      .000
    .470    -.79499E-03    -.35818E-03     .10981E+02    -.92150E+00    -.68199E-01         .000      .000
    .480    -.16919E-02    -.62918E-03     .88538E+01    -.49300E+00    -.10972E+00         .000      .000
    .490    -.29421E-02    -.10974E-02     .36127E+01     .25836E+00    -.13698E+00         .000      .000
    .500    -.43608E-02    -.17084E-02    -.46348E+01     .12540E+01    -.14322E+00         .000      .000
    .510    -.57467E-02    -.23462E-02    -.13388E+02     .20293E+01    -.13169E+00         .000      .000
    .520    -.69291E-02    -.28957E-02    -.19721E+02     .24147E+01    -.10046E+00         .000      .000
    .530    -.76561E-02    -.32993E-02    -.23786E+02     .27679E+01    -.39237E-01         .000      .000
    .540    -.76050E-02    -.35071E-02    -.26919E+02     .29738E+01     .54407E-01         .000      .000
    .550    -.64906E-02    -.34206E-02    -.27831E+02     .23726E+01     .17105E+00         .000      .000
    .560    -.41776E-02    -.29370E-02    -.24340E+02     .70777E+00     .28962E+00         .000      .000
    .570    -.76700E-03    -.20036E-02    -.15338E+02    -.17375E+01     .38774E+00         .000      .000
    .580     .34397E-02    -.64190E-03    -.11376E+01    -.43939E+01     .44482E+00         .000      .000
    .590     .79475E-02     .10542E-02     .17407E+02    -.69324E+01     .44751E+00         .000      .000
    .600     .12238E-01     .29042E-02     .37930E+02    -.89080E+01     .40492E+00         .000      .000
    .610     .15945E-01     .46683E-02     .55009E+02    -.98265E+01     .33221E+00         .000      .000
    .620     .18823E-01     .61646E-02     .64790E+02    -.99342E+01     .24167E+00         .000      .000
    .630     .20734E-01     .73178E-02     .66771E+02    -.94823E+01     .13785E+00         .000      .000
    .640     .21538E-01     .81342E-02     .62456E+02    -.85006E+01     .21564E-01         .000      .000
    .650     .21140E-01     .86527E-02     .53963E+02    -.66860E+01    -.10236E+00         .000      .000
    .660     .19463E-01     .89077E-02     .43186E+02    -.39544E+01    -.23467E+00         .000      .000
    .670     .16403E-01     .89002E-02     .32563E+02    -.62594E+00    -.38004E+00         .000      .000
    .680     .11853E-01     .85402E-02     .22764E+02     .32332E+01    -.52820E+00         .000      .000
    .690     .59390E-02     .76432E-02     .99372E+01     .79949E+01    -.64632E+00         .000      .000
    .700    -.86707E-03     .60709E-02    -.10954E+02     .13370E+02    -.70296E+00         .000      .000
    .710    -.78532E-02     .38850E-02    -.39609E+02     .18105E+02    -.68008E+00         .000      .000
    .720    -.14148E-01     .13372E-02    -.71386E+02     .21350E+02    -.56126E+00         .000      .000
    .730    -.18734E-01    -.12077E-02    -.10191E+03     .23042E+02    -.33921E+00         .000      .000
    .740    -.20707E-01    -.32826E-02    -.12490E+03     .22579E+02    -.49971E-01         .000      .000
    .750    -.19736E-01    -.44092E-02    -.12924E+03     .18919E+02     .23818E+00         .000      .000
    .760    -.16108E-01    -.43759E-02    -.10817E+03     .12726E+02     .47774E+00         .000      .000
    .770    -.10410E-01    -.33791E-02    -.67922E+02     .59862E+01     .64940E+00         .000      .000
    .780    -.33782E-02    -.18250E-02    -.19771E+02    -.64484E+00     .74348E+00         .000      .000
    .790     .42116E-02    -.12231E-03     .28058E+02    -.74700E+01     .76324E+00         .000      .000
    .800     .11712E-01     .13788E-02     .67796E+02    -.14003E+02     .73107E+00         .000      .000
    .810     .18719E-01     .24881E-02     .92453E+02    -.19403E+02     .66497E+00         .000      .000
    .820     .24902E-01     .32978E-02     .10312E+03    -.23765E+02     .56603E+00         .000      .000
    .830     .29937E-01     .40744E-02     .10768E+03    -.27081E+02     .43639E+00         .000      .000
    .840     .33527E-01     .50241E-02     .11153E+03    -.28631E+02     .27605E+00         .000      .000
    .850     .35360E-01     .61943E-02     .11643E+03    -.28097E+02     .86337E-01         .000      .000
    .860     .35141E-01     .74534E-02     .12122E+03    -.25507E+02    -.13712E+00         .000      .000
    .870     .32504E-01     .85171E-02     .12270E+03    -.21199E+02    -.39473E+00         .000      .000
    .880     .27216E-01     .90010E-02     .11512E+03    -.14946E+02    -.66126E+00         .000      .000
    .890     .19327E-01     .85614E-02     .91507E+02    -.66320E+01    -.91348E+00         .000      .000
    .900     .90790E-02     .70790E-02     .51815E+02     .27187E+01    -.11264E+01         .000      .000
    .910    -.29573E-02     .46363E-02     .67777E+00     .12538E+02    -.12662E+01         .000      .000
    .920    -.15940E-01     .14504E-02    -.57056E+02     .22365E+02    -.13150E+01         .000      .000
    .930    -.28900E-01    -.21462E-02    -.11351E+03     .31131E+02    -.12570E+01         .000      .000
    .940    -.40617E-01    -.58187E-02    -.16238E+03     .38340E+02    -.10603E+01         .000      .000
    .950    -.49512E-01    -.92600E-02    -.20264E+03     .43519E+02    -.68579E+00         .000      .000
    .960    -.53705E-01    -.12067E-01    -.23358E+03     .45305E+02    -.12388E+00         .000      .000
    .970    -.51710E-01    -.13647E-01    -.24812E+03     .41421E+02     .52074E+00         .000      .000
    .980    -.43630E-01    -.13370E-01    -.22874E+03     .30061E+02     .10635E+01         .000      .000
    .990    -.31168E-01    -.11091E-01    -.16457E+03     .14131E+02     .13900E+01         .000      .000
   1.000    -.16619E-01    -.74425E-02    -.70242E+02    -.59280E+00     .14819E+01         .000      .000
   1.010    -.20946E-02    -.34242E-02     .29918E+02    -.12124E+02     .14046E+01         .000      .000
   1.020     .11278E-01     .25378E-04     .11430E+03    -.21040E+02     .12687E+01         .000      .000
   1.030     .23255E-01     .23365E-02     .16554E+03    -.28640E+02     .11251E+01         .000      .000
   1.040     .33698E-01     .35706E-02     .18306E+03    -.36405E+02     .95658E+00         .000      .000
   1.050     .42177E-01     .42604E-02     .18060E+03    -.43440E+02     .72585E+00         .000      .000
   1.060     .47971E-01     .50110E-02     .17352E+03    -.47391E+02     .42279E+00         .000      .000
   1.070     .50485E-01     .61768E-02     .17121E+03    -.46595E+02     .75904E-01         .000      .000
   1.080     .49476E-01     .77196E-02     .17434E+03    -.41338E+02    -.27529E+00         .000      .000
   1.090     .45152E-01     .92416E-02     .17553E+03    -.32939E+02    -.57515E+00         .000      .000
   1.100     .38344E-01     .10184E-01     .15998E+03    -.22180E+02    -.76390E+00         .000      .000
   1.110     .30308E-01     .10240E-01     .11647E+03    -.10426E+02    -.82339E+00         .000      .000
   1.120     .22259E-01     .96492E-02     .50955E+02     .19598E+00    -.76889E+00         .000      .000
   1.130     .15218E-01     .90233E-02    -.19721E+02     .91086E+01    -.62814E+00         .000      .000
   1.140     .98891E-02     .90182E-02    -.78812E+02     .16669E+02    -.42950E+00         .000      .000
   1.150     .66349E-02     .10082E-01    -.11374E+03     .22875E+02    -.22886E+00         .000      .000
   1.160     .50517E-02     .12281E-01    -.11611E+03     .26685E+02    -.10648E+00         .000      .000
   1.170     .41084E-02     .15106E-01    -.88446E+02     .28563E+02    -.10242E+00         .000      .000
   1.180     .25569E-02     .17538E-01    -.50113E+02     .30405E+02    -.23162E+00         .000      .000
   1.190    -.79004E-03     .18512E-01    -.21426E+02     .32605E+02    -.44051E+00         .000      .000
   1.200    -.61719E-02     .17273E-01    -.18964E+02     .35796E+02    -.62489E+00         .000      .000
   1.210    -.13111E-01     .13709E-01    -.49085E+02     .38628E+02    -.75732E+00         .000      .000
   1.220    -.21235E-01     .84420E-02    -.93974E+02     .38291E+02    -.86529E+00         .000      .000
   1.230    -.30310E-01     .22682E-02    -.13197E+03     .35866E+02    -.94008E+00         .000      .000
   1.240    -.39822E-01    -.42776E-02    -.15780E+03     .34270E+02    -.95017E+00         .000      .000
   1.250    -.48943E-01    -.10811E-01    -.17038E+03     .32911E+02    -.85003E+00         .000      .000
   1.260    -.56315E-01    -.17057E-01    -.16988E+03     .29997E+02    -.59823E+00         .000      .000
   1.270    -.60443E-01    -.22812E-01    -.16181E+03     .23937E+02    -.20790E+00         .000      .000
   1.280    -.60249E-01    -.27767E-01    -.14828E+03     .13696E+02     .24929E+00         .000      .000
   1.290    -.55590E-01    -.31473E-01    -.12399E+03    -.41830E+00     .66716E+00         .000      .000
   1.300    -.47313E-01    -.33546E-01    -.81094E+02    -.16538E+02     .96400E+00         .000      .000
   1.310    -.36816E-01    -.33907E-01    -.18600E+02    -.31876E+02     .11100E+01         .000      .000
   1.320    -.25597E-01    -.32836E-01     .55817E+02    -.44633E+02     .11115E+01         .000      .000
   1.330    -.14927E-01    -.30862E-01     .13002E+03    -.54395E+02     .10112E+01         .000      .000
   1.340    -.56092E-02    -.28590E-01     .18830E+03    -.60876E+02     .84014E+00         .000      .000
   1.350     .17303E-02    -.26430E-01     .22066E+03    -.64592E+02     .62530E+00         .000      .000
   1.360     .68924E-02    -.24504E-01     .22423E+03    -.64890E+02     .40950E+00         .000      .000
   1.370     .99459E-02    -.22622E-01     .20178E+03    -.61501E+02     .20109E+00         .000      .000
   1.380     .10861E-01    -.20348E-01     .16757E+03    -.55582E+02    -.23556E-01         .000      .000
   1.390     .91230E-02    -.17362E-01     .13781E+03    -.47596E+02    -.35363E+00         .000      .000
   1.400     .30559E-02    -.13822E-01     .12418E+03    -.37628E+02    -.90298E+00         .000      .000
   1.410    -.94845E-02    -.10667E-01     .12338E+03    -.23142E+02    -.16149E+01         .000      .000
   1.420    -.28969E-01    -.95104E-02     .10040E+03     .27573E+00    -.22440E+01         .000      .000
   1.430    -.53303E-01    -.11571E-01     .16792E+02     .30172E+02    -.25574E+01         .000      .000
   1.440    -.78813E-01    -.16661E-01    -.12576E+03     .57271E+02    -.24833E+01         .000      .000
   1.450    -.10184E+00    -.23371E-01    -.29083E+03     .75346E+02    -.20731E+01         .000      .000
   1.460    -.11947E+00    -.29890E-01    -.44006E+03     .85635E+02    -.14203E+01         .000      .000
   1.470    -.12961E+00    -.34536E-01    -.54248E+03     .90680E+02    -.57382E+00         .000      .000
   1.480    -.13040E+00    -.36109E-01    -.57779E+03     .90883E+02     .43594E+00         .000      .000
   1.490    -.12066E+00    -.34094E-01    -.53901E+03     .83172E+02     .15110E+01         .000      .000
   1.500    -.10047E+00    -.28747E-01    -.43244E+03     .65456E+02     .24998E+01         .000      .000
   1.510    -.71460E-01    -.21012E-01    -.28108E+03     .39779E+02     .32530E+01         .000      .000
   1.520    -.36468E-01    -.12106E-01    -.11492E+03     .10561E+02     .36898E+01         .000      .000
   1.530     .11352E-02    -.30461E-02     .42676E+02    -.18577E+02     .37675E+01         .000      .000
   1.540     .37623E-01     .55742E-02     .18483E+03    -.46116E+02     .34684E+01         .000      .000
   1.550     .69474E-01     .13321E-01     .31042E+03    -.69365E+02     .28622E+01         .000      .000
   1.560     .94118E-01     .19677E-01     .40715E+03    -.84409E+02     .20322E+01         .000      .000
   1.570     .10945E+00     .24270E-01     .46804E+03    -.91499E+02     .10016E+01         .000      .000
   1.580     .11366E+00     .26823E-01     .49825E+03    -.91567E+02    -.17399E+00         .000      .000
   1.590     .10587E+00     .26815E-01     .49017E+03    -.82127E+02    -.13787E+01         .000      .000
   1.600     .86442E-01     .23743E-01     .42883E+03    -.62550E+02    -.24787E+01         .000      .000
   1.610     .57158E-01     .17587E-01     .31344E+03    -.35794E+02    -.33221E+01         .000      .000
   1.620     .21350E-01     .88561E-02     .15292E+03    -.51007E+01    -.37621E+01         .000      .000
   1.630    -.16584E-01    -.14178E-02    -.38189E+02     .25887E+02    -.37540E+01         .000      .000
   1.640    -.52388E-01    -.11703E-01    -.22932E+03     .52305E+02    -.33452E+01         .000      .000
   1.650    -.82336E-01    -.20452E-01    -.38664E+03     .72190E+02    -.25914E+01         .000      .000
   1.660    -.10337E+00    -.26563E-01    -.49255E+03     .85546E+02    -.15850E+01         .000      .000
   1.670    -.11360E+00    -.29392E-01    -.53635E+03     .90443E+02    -.44770E+00         .000      .000
   1.680    -.11238E+00    -.28835E-01    -.51435E+03     .85798E+02     .67395E+00         .000      .000
   1.690    -.10065E+00    -.25376E-01    -.43517E+03     .72195E+02     .16356E+01         .000      .000
   1.700    -.80530E-01    -.19935E-01    -.31717E+03     .52294E+02     .23396E+01         .000      .000
   1.710    -.54937E-01    -.13575E-01    -.18219E+03     .29040E+02     .27220E+01         .000      .000
   1.720    -.27171E-01    -.72253E-02    -.45806E+02     .46085E+01     .27813E+01         .000      .000
   1.730    -.26563E-03    -.16416E-02     .78431E+02    -.18267E+02     .25554E+01         .000      .000
   1.740     .23131E-01     .26643E-02     .18042E+03    -.37826E+02     .20882E+01         .000      .000
   1.750     .41008E-01     .54292E-02     .25650E+03    -.52757E+02     .14746E+01         .000      .000
   1.760     .52520E-01     .65293E-02     .29993E+03    -.61138E+02     .83041E+00         .000      .000
   1.770     .57759E-01     .61138E-02     .30754E+03    -.63572E+02     .22820E+00         .000      .000
   1.780     .57318E-01     .46423E-02     .28818E+03    -.62098E+02    -.30446E+00         .000      .000
   1.790     .51919E-01     .26159E-02     .25280E+03    -.57310E+02    -.76232E+00         .000      .000
   1.800     .42343E-01     .38003E-03     .20708E+03    -.48697E+02    -.11386E+01         .000      .000
   1.810     .29536E-01    -.18730E-02     .15361E+03    -.36357E+02    -.13983E+01         .000      .000
   1.820     .15000E-01    -.40479E-02     .92221E+02    -.21122E+02    -.14718E+01         .000      .000
   1.830     .78693E-03    -.60045E-02     .21169E+02    -.50429E+01    -.13405E+01         .000      .000
   1.840    -.11303E-01    -.73725E-02    -.51257E+02     .82865E+01    -.10579E+01         .000      .000
   1.850    -.20076E-01    -.77185E-02    -.11105E+03     .17689E+02    -.68635E+00         .000      .000
   1.860    -.24917E-01    -.67984E-02    -.15195E+03     .24539E+02    -.28045E+00         .000      .000
   1.870    -.25550E-01    -.45406E-02    -.17155E+03     .29481E+02     .16599E+00         .000      .000
   1.880    -.21438E-01    -.10188E-02    -.17278E+03     .32622E+02     .65981E+00         .000      .000
   1.890    -.12397E-01     .37015E-02    -.15663E+03     .31626E+02     .11395E+01         .000      .000
   1.900     .95054E-03     .95279E-02    -.11858E+03     .25293E+02     .14991E+01         .000      .000
   1.910     .16832E-01     .16122E-01    -.59119E+02     .15533E+02     .16342E+01         .000      .000
   1.920     .32735E-01     .22834E-01     .14004E+02     .58312E+01     .15011E+01         .000      .000
   1.930     .46107E-01     .28803E-01     .87750E+02    -.11082E+01     .11449E+01         .000      .000
   1.940     .55256E-01     .33132E-01     .14542E+03    -.40246E+01     .67597E+00         .000      .000
   1.950     .59617E-01     .35171E-01     .17185E+03    -.36459E+01     .20345E+00         .000      .000
   1.960     .59584E-01     .34774E-01     .16208E+03    -.16531E+01    -.19210E+00         .000      .000
   1.970     .56097E-01     .32335E-01     .12198E+03     .88233E+00    -.49129E+00         .000      .000
   1.980     .50021E-01     .28654E-01     .68336E+02     .31963E+01    -.71195E+00         .000      .000
   1.990     .42118E-01     .24567E-01     .19770E+02     .58366E+01    -.85430E+00         .000      .000
   2.000     .33233E-01     .20629E-01    -.14827E+02     .95856E+01    -.90729E+00         .000      .000
   2.010     .24359E-01     .17080E-01    -.34163E+02     .13604E+02    -.84498E+00         .000      .000
   2.020     .16851E-01     .13916E-01    -.43879E+02     .16762E+02    -.62767E+00         .000      .000
   2.030     .12270E-01     .11113E-01    -.53589E+02     .17754E+02    -.27183E+00         .000      .000
   2.040     .11547E-01     .89188E-02    -.61892E+02     .14344E+02     .12290E+00         .000      .000
   2.050     .14530E-01     .77427E-02    -.56242E+02     .64212E+01     .45912E+00         .000      .000
   2.060     .20141E-01     .77819E-02    -.30557E+02    -.29869E+01     .62023E+00         .000      .000
   2.070     .26288E-01     .89110E-02     .18911E+02    -.12199E+02     .58826E+00         .000      .000
   2.080     .31654E-01     .10482E-01     .79268E+02    -.17471E+02     .48174E+00         .000      .000
   2.090     .35858E-01     .11686E-01     .12361E+03    -.18862E+02     .35446E+00         .000      .000
   2.100     .38664E-01     .12180E-01     .14736E+03    -.21038E+02     .20250E+00         .000      .000
   2.110     .39803E-01     .11891E-01     .15431E+03    -.24067E+02     .19990E-01         .000      .000
   2.120     .38999E-01     .10841E-01     .14176E+03    -.24972E+02    -.18120E+00         .000      .000
   2.130     .36252E-01     .93082E-02     .11334E+03    -.22626E+02    -.36069E+00         .000      .000
   2.140     .32003E-01     .77559E-02     .80412E+02    -.18010E+02    -.47558E+00         .000      .000
   2.150     .27034E-01     .65738E-02     .52402E+02    -.12685E+02    -.50287E+00         .000      .000
   2.160     .22294E-01     .59271E-02     .31116E+02    -.74646E+01    -.42587E+00         .000      .000
   2.170     .18702E-01     .58291E-02     .12490E+02    -.26738E+01    -.29353E+00         .000      .000
   2.180     .16276E-01     .63327E-02     .80585E+00    -.16201E+00    -.20561E+00         .000      .000
   2.190     .14578E-01     .73332E-02     .16601E+01     .11599E+01    -.12004E+00         .000      .000
   2.200     .14264E-01     .84252E-02    -.32493E+01     .55660E+01     .82658E-01         .000      .000
   2.210     .16744E-01     .96105E-02    -.25856E+02     .10342E+02     .43682E+00         .000      .000
   2.220     .23370E-01     .11564E-01    -.47600E+02     .98969E+01     .90054E+00         .000      .000
   2.230     .34715E-01     .15005E-01    -.49537E+02     .39123E+01     .13532E+01         .000      .000
   2.240     .50001E-01     .20317E-01    -.22324E+02    -.51027E+01     .16774E+01         .000      .000
   2.250     .67695E-01     .27398E-01     .34674E+02    -.13653E+02     .18324E+01         .000      .000
   2.260     .86082E-01     .35670E-01     .11108E+03    -.20013E+02     .18174E+01         .000      .000
   2.270     .10357E+00     .44257E-01     .19226E+03    -.24791E+02     .16595E+01         .000      .000
   2.280     .11894E+00     .52183E-01     .25968E+03    -.27933E+02     .14019E+01         .000      .000
   2.290     .13144E+00     .58679E-01     .29587E+03    -.28826E+02     .10946E+01         .000      .000
   2.300     .14082E+00     .63500E-01     .29512E+03    -.27327E+02     .78441E+00         .000      .000
   2.310     .14721E+00     .66971E-01     .26631E+03    -.23941E+02     .49910E+00         .000      .000
   2.320     .15090E+00     .69727E-01     .22700E+03    -.19229E+02     .24326E+00         .000      .000
   2.330     .15214E+00     .72335E-01     .19342E+03    -.13325E+02     .72605E-02         .000      .000
   2.340     .15107E+00     .75008E-01     .17335E+03    -.61216E+01    -.22227E+00         .000      .000
   2.350     .14767E+00     .77537E-01     .16512E+03     .21378E+01    -.46039E+00         .000      .000
   2.360     .14173E+00     .79402E-01     .16115E+03     .10799E+02    -.73810E+00         .000      .000
   2.370     .13272E+00     .79955E-01     .15346E+03     .19243E+02    -.10726E+01         .000      .000
   2.380     .12025E+00     .78547E-01     .13266E+03     .28322E+02    -.14162E+01         .000      .000
   2.390     .10461E+00     .74754E-01     .88243E+02     .38846E+02    -.16951E+01         .000      .000
   2.400     .86769E-01     .68673E-01     .21445E+02     .49055E+02    -.18476E+01         .000      .000
   2.410     .68270E-01     .60888E-01    -.54718E+02     .56915E+02    -.18171E+01         .000      .000
   2.420     .51186E-01     .52209E-01    -.12813E+03     .61776E+02    -.15592E+01         .000      .000
   2.430     .37730E-01     .43575E-01    -.18810E+03     .62596E+02    -.11089E+01         .000      .000
   2.440     .29376E-01     .35978E-01    -.21680E+03     .57073E+02    -.54852E+00         .000      .000
   2.450     .26939E-01     .30066E-01    -.20326E+03     .45911E+02     .66528E-01         .000      .000
   2.460     .30658E-01     .25987E-01    -.15471E+03     .31133E+02     .66729E+00         .000      .000
   2.470     .39971E-01     .23662E-01    -.78910E+02     .12639E+02     .11738E+01         .000      .000
   2.480     .53656E-01     .22848E-01     .17800E+02    -.88474E+01     .15376E+01         .000      .000
   2.490     .70086E-01     .23099E-01     .12148E+03    -.30872E+02     .17114E+01         .000      .000
   2.500     .87140E-01     .23988E-01     .22102E+03    -.51914E+02     .16627E+01         .000      .000
   2.510     .10258E+00     .25139E-01     .31016E+03    -.69933E+02     .13871E+01         .000      .000
   2.520     .11424E+00     .26170E-01     .38235E+03    -.82978E+02     .92056E+00         .000      .000
   2.530     .12074E+00     .26680E-01     .42879E+03    -.89117E+02     .37981E+00         .000      .000
   2.540     .12203E+00     .26386E-01     .43718E+03    -.87533E+02    -.10453E+00         .000      .000
   2.550     .11897E+00     .25430E-01     .40589E+03    -.80813E+02    -.49566E+00         .000      .000
   2.560     .11218E+00     .24369E-01     .35259E+03    -.72620E+02    -.86798E+00         .000      .000
   2.570     .10157E+00     .23660E-01     .29810E+03    -.62712E+02    -.12497E+01         .000      .000
   2.580     .87174E-01     .23226E-01     .24185E+03    -.47051E+02    -.16344E+01         .000      .000
   2.590     .68931E-01     .22769E-01     .18063E+03    -.26690E+02    -.20067E+01         .000      .000
   2.600     .47445E-01     .21878E-01     .11615E+03    -.38976E+01    -.22579E+01         .000      .000
   2.610     .24457E-01     .20010E-01     .34675E+02     .20618E+02    -.23047E+01         .000      .000
   2.620     .21939E-02     .17047E-01    -.69103E+02     .43112E+02    -.21005E+01         .000      .000
   2.630    -.16607E-01     .13481E-01    -.18442E+03     .61182E+02    -.16133E+01         .000      .000
   2.640    -.29213E-01     .10277E-01    -.29468E+03     .73425E+02    -.86955E+00         .000      .000
   2.650    -.33259E-01     .86854E-02    -.37511E+03     .78237E+02     .95167E-01         .000      .000
   2.660    -.26852E-01     .98319E-02    -.40571E+03     .75400E+02     .11969E+01         .000      .000
   2.670    -.94116E-02     .14462E-01    -.37274E+03     .63755E+02     .22711E+01         .000      .000
   2.680     .17891E-01     .22675E-01    -.26961E+03     .43490E+02     .31426E+01         .000      .000
   2.690     .52329E-01     .33685E-01    -.11015E+03     .18195E+02     .36826E+01         .000      .000
   2.700     .90277E-01     .46050E-01     .75013E+02    -.78708E+01     .38446E+01         .000      .000
   2.710     .12807E+00     .58179E-01     .25253E+03    -.31738E+02     .36633E+01         .000      .000
   2.720     .16278E+00     .68781E-01     .39531E+03    -.51658E+02     .32527E+01         .000      .000
   2.730     .19287E+00     .77172E-01     .48454E+03    -.66213E+02     .27640E+01         .000      .000
   2.740     .21815E+00     .83505E-01     .51662E+03    -.75640E+02     .23017E+01         .000      .000
   2.750     .23910E+00     .88731E-01     .50975E+03    -.81607E+02     .18988E+01         .000      .000
   2.760     .25624E+00     .94069E-01     .49142E+03    -.84592E+02     .15308E+01         .000      .000
   2.770     .26978E+00     .10041E+00     .48218E+03    -.83661E+02     .11823E+01         .000      .000
   2.780     .27992E+00     .10796E+00     .48560E+03    -.77413E+02     .84563E+00         .000      .000
   2.790     .28675E+00     .11637E+00     .49504E+03    -.66875E+02     .52530E+00         .000      .000
   2.800     .29063E+00     .12492E+00     .49757E+03    -.53108E+02     .26557E+00         .000      .000
   2.810     .29228E+00     .13285E+00     .47560E+03    -.37065E+02     .72709E-01         .000      .000
   2.820     .29208E+00     .13982E+00     .42712E+03    -.21299E+02    -.12285E+00         .000      .000
   2.830     .28940E+00     .14588E+00     .36903E+03    -.71940E+01    -.44589E+00         .000      .000
   2.840     .28245E+00     .15098E+00     .32038E+03     .68413E+01    -.98011E+00         .000      .000
   2.850     .26888E+00     .15451E+00     .28549E+03     .24099E+02    -.17889E+01         .000      .000
   2.860     .24570E+00     .15534E+00     .26159E+03     .44657E+02    -.28894E+01         .000      .000
