


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.56059E-03     .69052E-04     .86596E+00    -.22916E+00     .33177E-02         .000      .000
    .320    -.54282E-03     .20228E-03     .19492E+01    -.42679E+00    -.23831E-03         .000      .000
    .330    -.57905E-03     .28993E-03     .27941E+01    -.56438E+00    -.78811E-02         .000      .000
    .340    -.71203E-03     .31278E-03     .31426E+01    -.59097E+00    -.18977E-01         .000      .000
    .350    -.96119E-03     .26611E-03     .27982E+01    -.48256E+00    -.30856E-01         .000      .000
    .360    -.13341E-02     .16790E-03     .19846E+01    -.31243E+00    -.44270E-01         .000      .000
    .370    -.18431E-02     .48581E-04     .13460E+01    -.21187E+00    -.56678E-01         .000      .000
    .380    -.24460E-02    -.73838E-04     .12715E+01    -.22707E+00    -.62573E-01         .000      .000
    .390    -.30693E-02    -.20227E-03     .16891E+01    -.33226E+00    -.60880E-01         .000      .000
    .400    -.36445E-02    -.35490E-03     .24878E+01    -.50398E+00    -.53464E-01         .000      .000
    .410    -.41310E-02    -.56686E-03     .32562E+01    -.63053E+00    -.43717E-01         .000      .000
    .420    -.45247E-02    -.87848E-03     .30329E+01    -.50920E+00    -.35636E-01         .000      .000
    .430    -.48567E-02    -.12991E-02     .10246E+01    -.23891E-01    -.31454E-01         .000      .000
    .440    -.51721E-02    -.17800E-02    -.26430E+01     .74453E+00    -.32824E-01         .000      .000
    .450    -.55219E-02    -.22211E-02    -.69207E+01     .15543E+01    -.36891E-01         .000      .000
    .460    -.59097E-02    -.25046E-02    -.10312E+02     .21106E+01    -.40989E-01         .000      .000
    .470    -.63601E-02    -.25388E-02    -.11397E+02     .21617E+01    -.50678E-01         .000      .000
    .480    -.69409E-02    -.22985E-02    -.93770E+01     .16116E+01    -.65644E-01         .000      .000
    .490    -.76710E-02    -.18460E-02    -.47641E+01     .63176E+00    -.79937E-01         .000      .000
    .500    -.85360E-02    -.13038E-02     .10837E+01    -.51089E+00    -.93072E-01         .000      .000
    .510    -.95424E-02    -.81202E-03     .70947E+01    -.16323E+01    -.10911E+00         .000      .000
    .520    -.10706E-01    -.51267E-03     .12162E+02    -.24981E+01    -.12130E+00         .000      .000
    .530    -.11900E-01    -.52553E-03     .14747E+02    -.28222E+01    -.11305E+00         .000      .000
    .540    -.12870E-01    -.89752E-03     .14199E+02    -.25783E+01    -.75889E-01         .000      .000
    .550    -.13322E-01    -.15971E-02     .11520E+02    -.20149E+01    -.10005E-01         .000      .000
    .560    -.13003E-01    -.25744E-02     .74501E+01    -.11884E+01     .76002E-01         .000      .000
    .570    -.11765E-01    -.37864E-02     .10126E+01     .16905E+00     .17319E+00         .000      .000
    .580    -.95323E-02    -.51401E-02    -.90971E+01     .22661E+01     .27249E+00         .000      .000
    .590    -.63284E-02    -.64323E-02    -.22569E+02     .49290E+01     .36772E+00         .000      .000
    .600    -.21599E-02    -.73535E-02    -.37130E+02     .76349E+01     .46813E+00         .000      .000
    .610     .30651E-02    -.75539E-02    -.49466E+02     .97156E+01     .57754E+00         .000      .000
    .620     .93972E-02    -.67315E-02    -.55905E+02     .10479E+02     .68862E+00         .000      .000
    .630     .16785E-01    -.47408E-02    -.53877E+02     .95717E+01     .78392E+00         .000      .000
    .640     .24955E-01    -.16619E-02    -.43930E+02     .72948E+01     .84328E+00         .000      .000
    .650     .33489E-01     .22433E-02    -.29239E+02     .43440E+01     .85456E+00         .000      .000
    .660     .41840E-01     .66516E-02    -.13182E+02     .13097E+01     .80429E+00         .000      .000
    .670     .49330E-01     .11276E-01     .26075E+01    -.16051E+01     .68063E+00         .000      .000
    .680     .55229E-01     .15886E-01     .18101E+02    -.44569E+01     .48972E+00         .000      .000
    .690     .58985E-01     .20287E-01     .33962E+02    -.74164E+01     .25712E+00         .000      .000
    .700     .60300E-01     .24288E-01     .51652E+02    -.10824E+02     .30519E-02         .000      .000
    .710     .59014E-01     .27632E-01     .72896E+02    -.14962E+02    -.26083E+00         .000      .000
    .720     .55123E-01     .29901E-01     .96700E+02    -.19413E+02    -.51262E+00         .000      .000
    .730     .48884E-01     .30528E-01     .11762E+03    -.22950E+02    -.72709E+00         .000      .000
    .740     .40696E-01     .28977E-01     .12875E+03    -.24299E+02    -.90675E+00         .000      .000
    .750     .30816E-01     .24931E-01     .12517E+03    -.22652E+02    -.10663E+01         .000      .000
    .760     .19488E-01     .18405E-01     .10387E+03    -.17522E+02    -.11901E+01         .000      .000
    .770     .72371E-02     .98305E-02     .64341E+02    -.90686E+01    -.12472E+01         .000      .000
    .780    -.51716E-02     .11390E-03     .12568E+02     .11320E+01    -.12200E+01         .000      .000
    .790    -.16849E-01    -.95580E-02    -.39465E+02     .10640E+02    -.10994E+01         .000      .000
    .800    -.26827E-01    -.18103E-01    -.81322E+02     .17759E+02    -.87925E+00         .000      .000
    .810    -.34156E-01    -.24801E-01    -.10898E+03     .22079E+02    -.57584E+00         .000      .000
    .820    -.38190E-01    -.29321E-01    -.12318E+03     .23941E+02    -.22633E+00         .000      .000
    .830    -.38625E-01    -.31633E-01    -.12739E+03     .24168E+02     .14082E+00         .000      .000
    .840    -.35398E-01    -.31879E-01    -.12710E+03     .23850E+02     .50091E+00         .000      .000
    .850    -.28699E-01    -.30173E-01    -.12612E+03     .23508E+02     .83346E+00         .000      .000
    .860    -.18911E-01    -.26485E-01    -.12341E+03     .22686E+02     .11113E+01         .000      .000
    .870    -.67488E-02    -.20722E-01    -.11457E+03     .20462E+02     .13059E+01         .000      .000
    .880     .68953E-02    -.12894E-01    -.95207E+02     .16088E+02     .14067E+01         .000      .000
    .890     .21002E-01    -.32403E-02    -.63047E+02     .92640E+01     .13926E+01         .000      .000
    .900     .34312E-01     .77045E-02    -.17992E+02     .10544E+00     .12483E+01         .000      .000
    .910     .45555E-01     .19092E-01     .36847E+02    -.10572E+02     .98091E+00         .000      .000
    .920     .53540E-01     .29833E-01     .94491E+02    -.21291E+02     .59722E+00         .000      .000
    .930     .57203E-01     .38798E-01     .14720E+03    -.30646E+02     .12523E+00         .000      .000
    .940     .55965E-01     .44994E-01     .18883E+03    -.37598E+02    -.37038E+00         .000      .000
    .950     .49997E-01     .47686E-01     .21523E+03    -.41528E+02    -.80546E+00         .000      .000
    .960     .40280E-01     .46448E-01     .22519E+03    -.42402E+02    -.11135E+01         .000      .000
    .970     .28052E-01     .41121E-01     .21912E+03    -.40266E+02    -.13243E+01         .000      .000
    .980     .13836E-01     .31722E-01     .19477E+03    -.34400E+02    -.15218E+01         .000      .000
    .990    -.23583E-02     .18522E-01     .14503E+03    -.23241E+02    -.17108E+01         .000      .000
   1.000    -.20165E-01     .23983E-02     .64422E+02    -.62398E+01    -.18356E+01         .000      .000
   1.010    -.38564E-01    -.14850E-01    -.37233E+02     .13605E+02    -.18102E+01         .000      .000
   1.020    -.55587E-01    -.30823E-01    -.13376E+03     .30758E+02    -.15522E+01         .000      .000
   1.030    -.68896E-01    -.43413E-01    -.19989E+03     .40979E+02    -.10818E+01         .000      .000
   1.040    -.76842E-01    -.51532E-01    -.22575E+03     .43470E+02    -.49726E+00         .000      .000
   1.050    -.78813E-01    -.55260E-01    -.22002E+03     .40866E+02     .96982E-01         .000      .000
   1.060    -.75072E-01    -.55391E-01    -.20303E+03     .37340E+02     .64183E+00         .000      .000
   1.070    -.66162E-01    -.52668E-01    -.19177E+03     .35533E+02     .11317E+01         .000      .000
   1.080    -.52589E-01    -.47280E-01    -.18857E+03     .34983E+02     .15757E+01         .000      .000
   1.090    -.34735E-01    -.38933E-01    -.18248E+03     .33105E+02     .19923E+01         .000      .000
   1.100    -.12815E-01    -.27331E-01    -.15941E+03     .27330E+02     .23869E+01         .000      .000
   1.110     .12776E-01    -.12665E-01    -.11100E+03     .16540E+02     .27138E+01         .000      .000
   1.120     .41027E-01     .41396E-02    -.38654E+02     .16485E+01     .29113E+01         .000      .000
   1.130     .70436E-01     .21470E-01     .44689E+02    -.14266E+02     .29403E+01         .000      .000
   1.140     .99256E-01     .37456E-01     .11897E+03    -.27270E+02     .27976E+01         .000      .000
   1.150     .12581E+00     .50595E-01     .16814E+03    -.34824E+02     .24836E+01         .000      .000
   1.160     .14834E+00     .60163E-01     .18772E+03    -.36749E+02     .19938E+01         .000      .000
   1.170     .16522E+00     .66218E-01     .18316E+03    -.34495E+02     .13620E+01         .000      .000
   1.180     .17520E+00     .69356E-01     .16478E+03    -.30233E+02     .61409E+00         .000      .000
   1.190     .17731E+00     .70422E-01     .14607E+03    -.26696E+02    -.19222E+00         .000      .000
   1.200     .17142E+00     .70113E-01     .13998E+03    -.26146E+02    -.97900E+00         .000      .000
   1.210     .15775E+00     .68606E-01     .15220E+03    -.29153E+02    -.17591E+01         .000      .000
   1.220     .13613E+00     .65423E-01     .17871E+03    -.34359E+02    -.25714E+01         .000      .000
   1.230     .10632E+00     .59583E-01     .20462E+03    -.38379E+02    -.33836E+01         .000      .000
   1.240     .68678E-01     .50139E-01     .21042E+03    -.37696E+02    -.41285E+01         .000      .000
   1.250     .24276E-01     .36846E-01     .18816E+03    -.31819E+02    -.47160E+01         .000      .000
   1.260    -.24814E-01     .20271E-01     .14627E+03    -.23035E+02    -.50563E+01         .000      .000
   1.270    -.75932E-01     .13492E-02     .97374E+02    -.13640E+02    -.51221E+01         .000      .000
   1.280    -.12645E+00    -.19061E-01     .48576E+02    -.45458E+01    -.49474E+01         .000      .000
   1.290    -.17430E+00    -.40344E-01    -.10709E+01     .48954E+01    -.45978E+01         .000      .000
   1.300    -.21796E+00    -.61990E-01    -.58661E+02     .16252E+02    -.41131E+01         .000      .000
   1.310    -.25611E+00    -.83260E-01    -.13061E+03     .30462E+02    -.34921E+01         .000      .000
   1.320    -.28730E+00    -.10290E+00    -.21446E+03     .46422E+02    -.27216E+01         .000      .000
   1.330    -.30998E+00    -.11919E+00    -.29691E+03     .61115E+02    -.17840E+01         .000      .000
   1.340    -.32252E+00    -.13042E+00    -.36060E+03     .71290E+02    -.70918E+00         .000      .000
   1.350    -.32390E+00    -.13535E+00    -.39273E+03     .74954E+02     .44261E+00         .000      .000
   1.360    -.31359E+00    -.13354E+00    -.38987E+03     .72071E+02     .16175E+01         .000      .000
   1.370    -.29177E+00    -.12538E+00    -.35823E+03     .64267E+02     .27286E+01         .000      .000
   1.380    -.25955E+00    -.11178E+00    -.30807E+03     .53610E+02     .36820E+01         .000      .000
   1.390    -.21909E+00    -.93868E-01    -.24975E+03     .42091E+02     .43478E+01         .000      .000
   1.400    -.17400E+00    -.72740E-01    -.19172E+03     .31168E+02     .45922E+01         .000      .000
   1.410    -.12853E+00    -.49189E-01    -.13682E+03     .20962E+02     .44505E+01         .000      .000
   1.420    -.85683E-01    -.23645E-01    -.79169E+02     .96938E+01     .40993E+01         .000      .000
   1.430    -.46844E-01     .36165E-02    -.12540E+01    -.66441E+01     .36570E+01         .000      .000
   1.440    -.12911E-01     .31742E-01     .11756E+03    -.31501E+02     .31043E+01         .000      .000
   1.450     .14650E-01     .58385E-01     .27447E+03    -.62331E+02     .23762E+01         .000      .000
   1.460     .33942E-01     .79771E-01     .43014E+03    -.89971E+02     .14503E+01         .000      .000
   1.470     .43311E-01     .92128E-01     .53294E+03    -.10502E+03     .42347E+00         .000      .000
   1.480     .42633E-01     .93304E-01     .55341E+03    -.10375E+03    -.53673E+00         .000      .000
   1.490     .33203E-01     .83392E-01     .49482E+03    -.88447E+02    -.13107E+01         .000      .000
   1.500     .17236E-01     .64264E-01     .38099E+03    -.64270E+02    -.18419E+01         .000      .000
   1.510    -.27927E-02     .38689E-01     .23750E+03    -.35813E+02    -.21222E+01         .000      .000
   1.520    -.24358E-01     .96758E-02     .83071E+02    -.62664E+01    -.21484E+01         .000      .000
   1.530    -.45008E-01    -.19822E-01    -.68192E+02     .21855E+02    -.19497E+01         .000      .000
   1.540    -.62773E-01    -.47095E-01    -.20443E+03     .46475E+02    -.15780E+01         .000      .000
   1.550    -.75988E-01    -.69869E-01    -.31812E+03     .66480E+02    -.10326E+01         .000      .000
   1.560    -.82940E-01    -.86332E-01    -.40622E+03     .81408E+02    -.34233E+00         .000      .000
   1.570    -.82741E-01    -.95037E-01    -.46326E+03     .89959E+02     .37527E+00         .000      .000
   1.580    -.75641E-01    -.95022E-01    -.48012E+03     .90480E+02     .10308E+01         .000      .000
   1.590    -.62492E-01    -.86094E-01    -.45342E+03     .82821E+02     .15765E+01         .000      .000
   1.600    -.44636E-01    -.68840E-01    -.38518E+03     .67416E+02     .19650E+01         .000      .000
   1.610    -.23764E-01    -.44522E-01    -.27525E+03     .44130E+02     .21822E+01         .000      .000
   1.620    -.15147E-02    -.15233E-01    -.12653E+03     .13972E+02     .22437E+01         .000      .000
   1.630     .20482E-01     .16041E-01     .46983E+02    -.19748E+02     .21183E+01         .000      .000
   1.640     .40093E-01     .45735E-01     .22251E+03    -.52352E+02     .17673E+01         .000      .000
   1.650     .55205E-01     .70245E-01     .37302E+03    -.78566E+02     .12312E+01         .000      .000
   1.660     .64299E-01     .86609E-01     .47264E+03    -.93860E+02     .57063E+00         .000      .000
   1.670     .66441E-01     .93161E-01     .50842E+03    -.96781E+02    -.14308E+00         .000      .000
   1.680     .61474E-01     .89724E-01     .48407E+03    -.88796E+02    -.84654E+00         .000      .000
   1.690     .49702E-01     .77311E-01     .41123E+03    -.72345E+02    -.14932E+01         .000      .000
   1.700     .31975E-01     .57755E-01     .30351E+03    -.50100E+02    -.20313E+01         .000      .000
   1.710     .95320E-02     .33413E-01     .17566E+03    -.24949E+02    -.24338E+01         .000      .000
   1.720    -.16128E-01     .68714E-02     .43113E+02     .18400E+00    -.26654E+01         .000      .000
   1.730    -.43124E-01    -.19380E-01    -.80938E+02     .22997E+02    -.27022E+01         .000      .000
   1.740    -.69564E-01    -.43166E-01    -.18726E+03     .41930E+02    -.25573E+01         .000      .000
   1.750    -.93627E-01    -.62748E-01    -.26936E+03     .55890E+02    -.22197E+01         .000      .000
   1.760    -.11329E+00    -.76890E-01    -.32369E+03     .64369E+02    -.16828E+01         .000      .000
   1.770    -.12678E+00    -.84876E-01    -.34841E+03     .67059E+02    -.99538E+00         .000      .000
   1.780    -.13297E+00    -.86533E-01    -.34238E+03     .63906E+02    -.23756E+00         .000      .000
   1.790    -.13158E+00    -.82306E-01    -.30960E+03     .56109E+02     .50764E+00         .000      .000
   1.800    -.12307E+00    -.73124E-01    -.25998E+03     .45746E+02     .11753E+01         .000      .000
   1.810    -.10840E+00    -.60068E-01    -.20226E+03     .34229E+02     .17444E+01         .000      .000
   1.820    -.88429E-01    -.44163E-01    -.13935E+03     .21784E+02     .22410E+01         .000      .000
   1.830    -.63861E-01    -.26412E-01    -.70393E+02     .81566E+01     .26531E+01         .000      .000
   1.840    -.35836E-01    -.79582E-02     .47292E+01    -.64697E+01     .29249E+01         .000      .000
   1.850    -.59300E-02     .98024E-02     .79896E+02    -.20447E+02     .30276E+01         .000      .000
   1.860     .24144E-01     .25386E-01     .14159E+03    -.30977E+02     .29597E+01         .000      .000
   1.870     .52935E-01     .37678E-01     .17831E+03    -.36333E+02     .27937E+01         .000      .000
   1.880     .79944E-01     .46251E-01     .18881E+03    -.36907E+02     .26052E+01         .000      .000
   1.890     .10499E+00     .51280E-01     .18017E+03    -.34340E+02     .24010E+01         .000      .000
   1.900     .12781E+00     .53220E-01     .16034E+03    -.29931E+02     .21493E+01         .000      .000
   1.910     .14768E+00     .52555E-01     .13085E+03    -.23549E+02     .18094E+01         .000      .000
   1.920     .16369E+00     .49885E-01     .89378E+02    -.14796E+02     .13774E+01         .000      .000
   1.930     .17509E+00     .46158E-01     .38907E+02    -.47330E+01     .90289E+00         .000      .000
   1.940     .18186E+00     .42626E-01    -.88045E+01     .39560E+01     .46158E+00         .000      .000
   1.950     .18457E+00     .40486E-01    -.38109E+02     .82789E+01     .95236E-01         .000      .000
   1.960     .18402E+00     .40380E-01    -.37879E+02     .66053E+01    -.19358E+00         .000      .000
   1.970     .18080E+00     .42077E-01    -.88531E+01    -.14476E+00    -.45341E+00         .000      .000
   1.980     .17486E+00     .44566E-01     .35868E+02    -.89118E+01    -.73981E+00         .000      .000
   1.990     .16590E+00     .46517E-01     .77727E+02    -.16109E+02    -.10542E+01         .000      .000
   2.000     .15379E+00     .46866E-01     .10199E+03    -.19412E+02    -.13647E+01         .000      .000
   2.010     .13882E+00     .45199E-01     .10548E+03    -.18969E+02    -.16130E+01         .000      .000
   2.020     .12198E+00     .41713E-01     .95951E+02    -.16701E+02    -.17276E+01         .000      .000
   2.030     .10473E+00     .36834E-01     .83896E+02    -.14524E+02    -.17026E+01         .000      .000
   2.040     .88150E-01     .30846E-01     .75287E+02    -.13153E+02    -.16106E+01         .000      .000
   2.050     .72566E-01     .23706E-01     .67060E+02    -.11403E+02    -.15049E+01         .000      .000
   2.060     .57862E-01     .15233E-01     .47561E+02    -.67659E+01    -.14555E+01         .000      .000
   2.070     .43352E-01     .56051E-02     .76327E+01     .19711E+01    -.14372E+01         .000      .000
   2.080     .29467E-01    -.43040E-02    -.49355E+02     .13370E+02    -.13152E+01         .000      .000
   2.090     .17461E-01    -.13050E-01    -.10778E+03     .23836E+02    -.10709E+01         .000      .000
   2.100     .82916E-02    -.19165E-01    -.14510E+03     .29092E+02    -.75487E+00         .000      .000
   2.110     .24208E-02    -.21941E-01    -.14941E+03     .28021E+02    -.42123E+00         .000      .000
   2.120    -.23210E-03    -.21694E-01    -.13011E+03     .23377E+02    -.11608E+00         .000      .000
   2.130    -.26817E-04    -.19221E-01    -.10326E+03     .18050E+02     .15194E+00         .000      .000
   2.140     .27294E-02    -.15246E-01    -.77274E+02     .13137E+02     .39690E+00         .000      .000
   2.150     .78792E-02    -.10289E-01    -.53996E+02     .87688E+01     .63226E+00         .000      .000
   2.160     .15408E-01    -.47198E-02    -.33219E+02     .48419E+01     .87766E+00         .000      .000
   2.170     .25321E-01     .11760E-02    -.13977E+02     .11528E+01     .10895E+01         .000      .000
   2.180     .36802E-01     .71367E-02     .49662E+01    -.24679E+01     .11827E+01         .000      .000
   2.190     .48798E-01     .12850E-01     .22375E+02    -.55733E+01     .12233E+01         .000      .000
   2.200     .61486E-01     .18025E-01     .33697E+02    -.73526E+01     .13294E+01         .000      .000
   2.210     .75676E-01     .22610E-01     .40584E+02    -.87374E+01     .15216E+01         .000      .000
   2.220     .92138E-01     .26626E-01     .52071E+02    -.11401E+02     .17792E+01         .000      .000
   2.230     .11124E+00     .29701E-01     .65983E+02    -.13874E+02     .20310E+01         .000      .000
   2.240     .13256E+00     .31217E-01     .65154E+02    -.12473E+02     .22239E+01         .000      .000
   2.250     .15559E+00     .31026E-01     .36130E+02    -.53489E+01     .23806E+01         .000      .000
   2.260     .18017E+00     .29917E-01    -.18028E+02     .59093E+01     .25364E+01         .000      .000
   2.270     .20642E+00     .29437E-01    -.79108E+02     .17223E+02     .27211E+01         .000      .000
   2.280     .23472E+00     .31253E-01    -.12486E+03     .24505E+02     .29421E+01         .000      .000
   2.290     .26531E+00     .36485E-01    -.14077E+03     .25618E+02     .31766E+01         .000      .000
   2.300     .29816E+00     .45387E-01    -.12385E+03     .20626E+02     .33848E+01         .000      .000
   2.310     .33276E+00     .57372E-01    -.81083E+02     .11361E+02     .35195E+01         .000      .000
   2.320     .36817E+00     .71281E-01    -.26139E+02     .68359E+00     .35406E+01         .000      .000
   2.330     .40312E+00     .85821E-01     .26142E+02    -.86913E+01     .34265E+01         .000      .000
   2.340     .43623E+00     .99983E-01     .66207E+02    -.15385E+02     .31725E+01         .000      .000
   2.350     .46610E+00     .11326E+00     .93612E+02    -.19835E+02     .27776E+01         .000      .000
   2.360     .49123E+00     .12556E+00     .11560E+03    -.23704E+02     .22178E+01         .000      .000
   2.370     .50984E+00     .13690E+00     .14140E+03    -.28677E+02     .14725E+01         .000      .000
   2.380     .52017E+00     .14707E+00     .17636E+03    -.35464E+02     .57308E+00         .000      .000
   2.390     .52093E+00     .15557E+00     .22037E+03    -.43839E+02    -.43624E+00         .000      .000
   2.400     .51122E+00     .16159E+00     .27097E+03    -.53278E+02    -.15146E+01         .000      .000
   2.410     .49063E+00     .16410E+00     .32315E+03    -.62605E+02    -.25966E+01         .000      .000
   2.420     .45955E+00     .16187E+00     .36626E+03    -.69539E+02    -.35986E+01         .000      .000
   2.430     .41904E+00     .15382E+00     .38754E+03    -.71750E+02    -.44857E+01         .000      .000
   2.440     .37030E+00     .13935E+00     .37846E+03    -.67927E+02    -.52329E+01         .000      .000
   2.450     .31508E+00     .11848E+00     .33453E+03    -.57385E+02    -.57688E+01         .000      .000
   2.460     .25578E+00     .91971E-01     .25461E+03    -.40238E+02    -.60491E+01         .000      .000
   2.470     .19500E+00     .61390E-01     .14630E+03    -.18508E+02    -.60609E+01         .000      .000
   2.480     .13552E+00     .28862E-01     .24306E+02     .48756E+01    -.57861E+01         .000      .000
   2.490     .80155E-01    -.33564E-02    -.98739E+02     .27775E+02    -.52490E+01         .000      .000
   2.500     .31254E-01    -.33110E-01    -.21365E+03     .48562E+02    -.44982E+01         .000      .000
   2.510    -.92686E-02    -.58464E-01    -.31241E+03     .65826E+02    -.35859E+01         .000      .000
   2.520    -.40072E-01    -.77821E-01    -.38932E+03     .78637E+02    -.25566E+01         .000      .000
   2.530    -.59980E-01    -.89965E-01    -.43987E+03     .86134E+02    -.14016E+01         .000      .000
   2.540    -.67695E-01    -.94103E-01    -.45874E+03     .87239E+02    -.12424E+00         .000      .000
   2.550    -.62387E-01    -.90009E-01    -.44029E+03     .81003E+02     .11763E+01         .000      .000
   2.560    -.44691E-01    -.78253E-01    -.38412E+03     .67951E+02     .23211E+01         .000      .000
   2.570    -.16803E-01    -.60255E-01    -.30217E+03     .51124E+02     .32160E+01         .000      .000
   2.580     .18627E-01    -.37840E-01    -.21442E+03     .34363E+02     .38118E+01         .000      .000
   2.590     .58326E-01    -.12549E-01    -.13136E+03     .18710E+02     .40757E+01         .000      .000
   2.600     .99297E-01     .14552E-01    -.46919E+02     .23468E+01     .40861E+01         .000      .000
   2.610     .13935E+00     .42421E-01     .47634E+02    -.16191E+02     .38888E+01         .000      .000
   2.620     .17645E+00     .69673E-01     .15540E+03    -.37181E+02     .35061E+01         .000      .000
   2.630     .20901E+00     .94407E-01     .27180E+03    -.59185E+02     .29855E+01         .000      .000
   2.640     .23580E+00     .11427E+00     .37997E+03    -.78372E+02     .23584E+01         .000      .000
   2.650     .25610E+00     .12695E+00     .45675E+03    -.90341E+02     .17073E+01         .000      .000
   2.660     .27014E+00     .13084E+00     .48304E+03    -.91914E+02     .11134E+01         .000      .000
   2.670     .27865E+00     .12551E+00     .44995E+03    -.82091E+02     .60484E+00         .000      .000
   2.680     .28260E+00     .11187E+00     .36076E+03    -.62103E+02     .20556E+00         .000      .000
   2.690     .28323E+00     .91988E-01     .22717E+03    -.34560E+02    -.53373E-01         .000      .000
   2.700     .28214E+00     .68851E-01     .67819E+02    -.34557E+01    -.13309E+00         .000      .000
   2.710     .28130E+00     .45937E-01    -.91232E+02     .25930E+02     .24400E-02         .000      .000
   2.720     .28304E+00     .26551E-01    -.22295E+03     .48670E+02     .39281E+00         .000      .000
   2.730     .29008E+00     .13145E-01    -.30927E+03     .62021E+02     .10599E+01         .000      .000
   2.740     .30501E+00     .69540E-02    -.34560E+03     .65872E+02     .19572E+01         .000      .000
   2.750     .32967E+00     .80169E-02    -.33956E+03     .62331E+02     .29887E+01         .000      .000
   2.760     .36485E+00     .15482E-01    -.30844E+03     .55170E+02     .40432E+01         .000      .000
   2.770     .41039E+00     .28191E-01    -.27271E+03     .48183E+02     .50554E+01         .000      .000
   2.780     .46568E+00     .45317E-01    -.24441E+03     .42924E+02     .59828E+01         .000      .000
   2.790     .52965E+00     .66660E-01    -.21984E+03     .37824E+02     .67917E+01         .000      .000
   2.800     .60110E+00     .92353E-01    -.18406E+03     .29751E+02     .74759E+01         .000      .000
   2.810     .67854E+00     .12228E+00    -.12339E+03     .16475E+02     .79707E+01         .000      .000
   2.820     .75943E+00     .15562E+00    -.33030E+02    -.22647E+01     .81408E+01         .000      .000
   2.830     .83973E+00     .19073E+00     .79423E+02    -.24200E+02     .78277E+01         .000      .000
   2.840     .91408E+00     .22538E+00     .19437E+03    -.45110E+02     .69475E+01         .000      .000
   2.850     .97662E+00     .25749E+00     .29169E+03    -.61590E+02     .54494E+01         .000      .000
   2.860     .10210E+01     .28578E+00     .36647E+03    -.73812E+02     .33283E+01         .000      .000
