


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.66390E-03    -.49947E-03    -.97288E+00    -.37509E+00     .19970E-01         .000      .000
    .320    -.49358E-03    -.42187E-03     .62357E+00    -.53708E+00     .12804E-01         .000      .000
    .330    -.41326E-03    -.35146E-03     .22749E+01    -.57139E+00     .40207E-02         .000      .000
    .340    -.39622E-03    -.31878E-03     .29520E+01    -.41072E+00     .31422E-03         .000      .000
    .350    -.36259E-03    -.32933E-03     .20269E+01    -.20874E+00     .98373E-02         .000      .000
    .360    -.15105E-03    -.35104E-03    -.48674E+00    -.65468E-01     .33827E-01         .000      .000
    .370     .30785E-03    -.30802E-03    -.30628E+01    -.30420E+00     .55854E-01         .000      .000
    .380     .87822E-03    -.12463E-03    -.24851E+01    -.10326E+01     .51651E-01         .000      .000
    .390     .12278E-02     .18249E-03     .27273E+01    -.17412E+01     .13858E-01         .000      .000
    .400     .11062E-02     .47003E-03     .94771E+01    -.15421E+01    -.38433E-01         .000      .000
    .410     .51391E-03     .56676E-03     .12575E+02    -.35536E+00    -.74496E-01         .000      .000
    .420    -.29875E-03     .40102E-03     .93744E+01     .10084E+01    -.85484E-01         .000      .000
    .430    -.11481E-02     .41709E-04     .22426E+01     .15026E+01    -.82374E-01         .000      .000
    .440    -.19502E-02    -.39653E-03    -.54573E+01     .14005E+01    -.80143E-01         .000      .000
    .450    -.27978E-02    -.81596E-03    -.11687E+02     .13392E+01    -.91822E-01         .000      .000
    .460    -.38231E-02    -.11586E-02    -.14345E+02     .16519E+01    -.11437E+00         .000      .000
    .470    -.50592E-02    -.14492E-02    -.13633E+02     .24107E+01    -.12916E+00         .000      .000
    .480    -.63313E-02    -.17752E-02    -.12686E+02     .34212E+01    -.12162E+00         .000      .000
    .490    -.74040E-02    -.21930E-02    -.13833E+02     .40022E+01    -.88049E-01         .000      .000
    .500    -.80047E-02    -.26859E-02    -.17467E+02     .39176E+01    -.28188E-01         .000      .000
    .510    -.79253E-02    -.31584E-02    -.22893E+02     .32357E+01     .44360E-01         .000      .000
    .520    -.71682E-02    -.34418E-02    -.26182E+02     .18282E+01     .10168E+00         .000      .000
    .530    -.60109E-02    -.34021E-02    -.22253E+02    -.12674E+00     .12350E+00         .000      .000
    .540    -.48246E-02    -.30737E-02    -.10839E+02    -.17522E+01     .10777E+00         .000      .000
    .550    -.39073E-02    -.26434E-02     .34280E+01    -.25237E+01     .76599E-01         .000      .000
    .560    -.32214E-02    -.23350E-02     .13927E+02    -.24186E+01     .66680E-01         .000      .000
    .570    -.24551E-02    -.22573E-02     .15749E+02    -.21702E+01     .91887E-01         .000      .000
    .580    -.13553E-02    -.23085E-02     .10768E+02    -.28669E+01     .12529E+00         .000      .000
    .590    -.50785E-04    -.22695E-02     .62279E+01    -.46691E+01     .12855E+00         .000      .000
    .600     .99533E-03    -.20063E-02     .72056E+01    -.62818E+01     .66306E-01         .000      .000
    .610     .10130E-02    -.15616E-02     .15517E+02    -.67918E+01    -.74339E-01         .000      .000
    .620    -.65056E-03    -.12032E-02     .28340E+02    -.54900E+01    -.26242E+00         .000      .000
    .630    -.42233E-02    -.13602E-02     .36043E+02    -.21790E+01    -.44703E+00         .000      .000
    .640    -.94121E-02    -.23836E-02     .29254E+02     .22728E+01    -.57837E+00         .000      .000
    .650    -.15454E-01    -.43446E-02     .43959E+01     .67633E+01    -.60919E+00         .000      .000
    .660    -.21220E-01    -.69614E-02    -.36083E+02     .10612E+02    -.52768E+00         .000      .000
    .670    -.25545E-01    -.96147E-02    -.80920E+02     .12844E+02    -.30761E+00         .000      .000
    .680    -.26917E-01    -.11574E-01    -.11978E+03     .13893E+02     .48862E-01         .000      .000
    .690    -.24542E-01    -.12072E-01    -.13913E+03     .11768E+02     .41182E+00         .000      .000
    .700    -.19147E-01    -.10596E-01    -.11749E+03     .48625E+01     .63548E+00         .000      .000
    .710    -.12385E-01    -.75129E-02    -.55961E+02    -.27725E+01     .69589E+00         .000      .000
    .720    -.55599E-02    -.39552E-02     .13863E+02    -.63702E+01     .65793E+00         .000      .000
    .730     .58804E-03    -.95006E-03     .64815E+02    -.74239E+01     .56279E+00         .000      .000
    .740     .55593E-02     .10214E-02     .92688E+02    -.96216E+01     .42604E+00         .000      .000
    .750     .90730E-02     .18185E-02     .97569E+02    -.12382E+02     .27949E+00         .000      .000
    .760     .11376E-01     .15956E-02     .76904E+02    -.12947E+02     .20175E+00         .000      .000
    .770     .13485E-01     .97221E-03     .36542E+02    -.10972E+02     .23617E+00         .000      .000
    .780     .16207E-01     .96956E-03     .48478E+00    -.10177E+02     .30126E+00         .000      .000
    .790     .19163E-01     .23756E-02    -.20908E+01    -.12688E+02     .26278E+00         .000      .000
    .800     .20960E-01     .50151E-02     .32589E+02    -.14865E+02     .75696E-01         .000      .000
    .810     .20481E-01     .78060E-02     .76758E+02    -.11758E+02    -.16913E+00         .000      .000
    .820     .17797E-01     .95838E-02     .97284E+02    -.37182E+01    -.34965E+00         .000      .000
    .830     .13864E-01     .98388E-02     .82208E+02     .40903E+01    -.41949E+00         .000      .000
    .840     .95406E-02     .87864E-02     .40743E+02     .80313E+01    -.44970E+00         .000      .000
    .850     .46908E-02     .70239E-02    -.73692E+01     .87845E+01    -.53248E+00         .000      .000
    .860    -.13353E-02     .50685E-02    -.46462E+02     .10582E+02    -.68159E+00         .000      .000
    .870    -.89811E-02     .31380E-02    -.71167E+02     .15793E+02    -.84275E+00         .000      .000
    .880    -.17944E-01     .11619E-02    -.82193E+02     .22923E+02    -.93086E+00         .000      .000
    .890    -.27085E-01    -.11579E-02    -.88384E+02     .29406E+02    -.86580E+00         .000      .000
    .900    -.34559E-01    -.40903E-02    -.10445E+03     .33609E+02    -.59126E+00         .000      .000
    .910    -.38071E-01    -.74487E-02    -.13862E+03     .34376E+02    -.65734E-01         .000      .000
    .920    -.35096E-01    -.10341E-01    -.18402E+03     .30648E+02     .69234E+00         .000      .000
    .930    -.24046E-01    -.11262E-01    -.21382E+03     .20105E+02     .15030E+01         .000      .000
    .940    -.60755E-02    -.87372E-02    -.18490E+03     .10162E+01     .20023E+01         .000      .000
    .950     .14011E-01    -.24834E-02    -.64879E+02    -.22985E+02     .19084E+01         .000      .000
    .960     .30384E-01     .56443E-02     .12012E+03    -.39992E+02     .13071E+01         .000      .000
    .970     .39956E-01     .12378E-01     .28410E+03    -.41090E+02     .64759E+00         .000      .000
    .980     .44571E-01     .15197E-01     .34279E+03    -.30366E+02     .35406E+00         .000      .000
    .990     .48468E-01     .14128E-01     .28311E+03    -.23311E+02     .48401E+00         .000      .000
   1.000     .54593E-01     .11506E-01     .16512E+03    -.29110E+02     .71567E+00         .000      .000
   1.010     .61575E-01     .10233E-01     .71840E+02    -.43308E+02     .58935E+00         .000      .000
   1.020     .64592E-01     .11903E-01     .62474E+02    -.52650E+02    -.67450E-01         .000      .000
   1.030     .59255E-01     .15715E-01     .12963E+03    -.45064E+02    -.10128E+01         .000      .000
   1.040     .44655E-01     .19076E-01     .20885E+03    -.21040E+02    -.18653E+01         .000      .000
   1.050     .22911E-01     .19309E-01     .23457E+03     .67452E+01    -.24348E+01         .000      .000
   1.060    -.29925E-02     .14898E-01     .17559E+03     .27538E+02    -.26919E+01         .000      .000
   1.070    -.29779E-01     .58558E-02     .24769E+02     .42854E+02    -.26028E+01         .000      .000
   1.080    -.53956E-01    -.59839E-02    -.19526E+03     .56787E+02    -.21860E+01         .000      .000
   1.090    -.72822E-01    -.17192E-01    -.40719E+03     .65897E+02    -.15680E+01         .000      .000
   1.100    -.85207E-01    -.24514E-01    -.51984E+03     .66854E+02    -.91757E+00         .000      .000
   1.110    -.91336E-01    -.26822E-01    -.49975E+03     .62654E+02    -.31419E+00         .000      .000
   1.120    -.91422E-01    -.25403E-01    -.38787E+03     .58388E+02     .31097E+00         .000      .000
   1.130    -.84797E-01    -.22561E-01    -.25670E+03     .53349E+02     .10303E+01         .000      .000
   1.140    -.70832E-01    -.19937E-01    -.15273E+03     .40642E+02     .17426E+01         .000      .000
   1.150    -.50713E-01    -.17918E-01    -.76958E+02     .16303E+02     .22250E+01         .000      .000
   1.160    -.27531E-01    -.16186E-01    -.12467E+02    -.13217E+02     .23516E+01         .000      .000
   1.170    -.47361E-02    -.14321E-01     .49041E+02    -.37340E+02     .21651E+01         .000      .000
   1.180     .15198E-01    -.11928E-01     .11432E+03    -.52488E+02     .18068E+01         .000      .000
   1.190     .31291E-01    -.88509E-02     .18900E+03    -.61499E+02     .14146E+01         .000      .000
   1.200     .43754E-01    -.54416E-02     .26272E+03    -.67268E+02     .11009E+01         .000      .000
   1.210     .53769E-01    -.23317E-02     .30784E+03    -.69833E+02     .92533E+00         .000      .000
   1.220     .62580E-01     .30978E-03     .30764E+03    -.70329E+02     .84488E+00         .000      .000
   1.230     .70744E-01     .30931E-02     .27717E+03    -.70579E+02     .78731E+00         .000      .000
   1.240     .78049E-01     .68763E-02     .24168E+03    -.69321E+02     .64733E+00         .000      .000
   1.250     .82929E-01     .12213E-01     .22449E+03    -.65420E+02     .27954E+00         .000      .000
   1.260     .82696E-01     .18831E-01     .23994E+03    -.57236E+02    -.37007E+00         .000      .000
   1.270     .75207E-01     .25266E-01     .26851E+03    -.40631E+02    -.11141E+01         .000      .000
   1.280     .61211E-01     .29463E-01     .25528E+03    -.13228E+02    -.16198E+01         .000      .000
   1.290     .44285E-01     .30340E-01     .16056E+03     .18013E+02    -.16881E+01         .000      .000
   1.300     .28745E-01     .28693E-01     .28055E+01     .41766E+02    -.13712E+01         .000      .000
   1.310     .17247E-01     .26539E-01    -.16175E+03     .53701E+02    -.93835E+00         .000      .000
   1.320     .91820E-02     .25844E-01    -.27310E+03     .57342E+02    -.74200E+00         .000      .000
   1.330     .15545E-02     .27327E-01    -.29263E+03     .60156E+02    -.79776E+00         .000      .000
   1.340    -.64392E-02     .29778E-01    -.25148E+03     .71986E+02    -.75149E+00         .000      .000
   1.350    -.12377E-01     .31385E-01    -.21765E+03     .88290E+02    -.38125E+00         .000      .000
   1.360    -.13286E-01     .31504E-01    -.20719E+03     .92278E+02     .21708E+00         .000      .000
   1.370    -.80980E-02     .30437E-01    -.20067E+03     .78662E+02     .79828E+00         .000      .000
   1.380     .20443E-02     .28651E-01    -.19080E+03     .57224E+02     .11936E+01         .000      .000
   1.390     .15127E-01     .26812E-01    -.17225E+03     .37766E+02     .13971E+01         .000      .000
   1.400     .29739E-01     .25762E-01    -.12702E+03     .21729E+02     .15259E+01         .000      .000
   1.410     .45724E-01     .25981E-01    -.45534E+02     .61519E+01     .16773E+01         .000      .000
   1.420     .63135E-01     .27324E-01     .61661E+02    -.12214E+02     .17830E+01         .000      .000
   1.430     .80807E-01     .29233E-01     .17972E+03    -.34085E+02     .17164E+01         .000      .000
   1.440     .96806E-01     .30872E-01     .28728E+03    -.54332E+02     .14553E+01         .000      .000
   1.450     .10948E+00     .31507E-01     .35843E+03    -.67841E+02     .10661E+01         .000      .000
   1.460     .11799E+00     .31039E-01     .38675E+03    -.75042E+02     .63610E+00         .000      .000
   1.470     .12225E+00     .29934E-01     .38502E+03    -.78299E+02     .21747E+00         .000      .000
   1.480     .12228E+00     .28771E-01     .36791E+03    -.78483E+02    -.21907E+00         .000      .000
   1.490     .11751E+00     .27914E-01     .34815E+03    -.75339E+02    -.76044E+00         .000      .000
   1.500     .10672E+00     .27245E-01     .33276E+03    -.67169E+02    -.14081E+01         .000      .000
   1.510     .89515E-01     .26010E-01     .30762E+03    -.50721E+02    -.20058E+01         .000      .000
   1.520     .67295E-01     .23348E-01     .24535E+03    -.26622E+02    -.23973E+01         .000      .000
   1.530     .42331E-01     .19102E-01     .14181E+03    -.19273E+01    -.25632E+01         .000      .000
   1.540     .16410E-01     .13815E-01     .20298E+02     .17855E+02    -.26164E+01         .000      .000
   1.550    -.10054E-01     .81149E-02    -.93022E+02     .33464E+02    -.26852E+01         .000      .000
   1.560    -.37355E-01     .22454E-02    -.18517E+03     .49408E+02    -.27705E+01         .000      .000
   1.570    -.65031E-01    -.39714E-02    -.25975E+03     .68259E+02    -.27260E+01         .000      .000
   1.580    -.90853E-01    -.10796E-01    -.32891E+03     .87321E+02    -.23770E+01         .000      .000
   1.590    -.11150E+00    -.18108E-01    -.39853E+03     .99855E+02    -.17094E+01         .000      .000
   1.600    -.12444E+00    -.25227E-01    -.45520E+03     .10002E+03    -.86319E+00         .000      .000
   1.610    -.12836E+00    -.31300E-01    -.48152E+03     .89553E+02     .10595E+00         .000      .000
   1.620    -.12185E+00    -.35608E-01    -.48064E+03     .75069E+02     .12166E+01         .000      .000
   1.630    -.10398E+00    -.37137E-01    -.44752E+03     .55208E+02     .23406E+01         .000      .000
   1.640    -.75732E-01    -.34729E-01    -.34737E+03     .24392E+02     .32573E+01         .000      .000
   1.650    -.40115E-01    -.28317E-01    -.16906E+03    -.13363E+02     .37916E+01         .000      .000
   1.660    -.13773E-02    -.19244E-01     .51420E+02    -.49133E+02     .38859E+01         .000      .000
   1.670     .36291E-01    -.94036E-02     .26588E+03    -.77923E+02     .35876E+01         .000      .000
   1.680     .69206E-01    -.42207E-03     .44094E+03    -.10017E+03     .29381E+01         .000      .000
   1.690     .94029E-01     .65937E-02     .56234E+03    -.11693E+03     .19823E+01         .000      .000
   1.700     .10825E+00     .10916E-01     .61939E+03    -.12479E+03     .84713E+00         .000      .000
   1.710     .11109E+00     .12286E-01     .60107E+03    -.11966E+03    -.25048E+00         .000      .000
   1.720     .10415E+00     .11228E-01     .51095E+03    -.10247E+03    -.10771E+01         .000      .000
   1.730     .90640E-01     .90450E-02     .37342E+03    -.79072E+02    -.15804E+01         .000      .000
   1.740     .73204E-01     .73611E-02     .23264E+03    -.56598E+02    -.18855E+01         .000      .000
   1.750     .53436E-01     .71399E-02     .12162E+03    -.34568E+02    -.20369E+01         .000      .000
   1.760     .33055E-01     .82430E-02     .30438E+02    -.76763E+01    -.20108E+01         .000      .000
   1.770     .13616E-01     .10245E-01    -.53989E+02     .20894E+02    -.18689E+01         .000      .000
   1.780    -.41429E-02     .12841E-01    -.11950E+03     .44068E+02    -.16744E+01         .000      .000
   1.790    -.19775E-01     .15346E-01    -.16902E+03     .62579E+02    -.14496E+01         .000      .000
   1.800    -.33186E-01     .16955E-01    -.22135E+03     .78478E+02    -.12401E+01         .000      .000
   1.810    -.44547E-01     .17352E-01    -.27510E+03     .90600E+02    -.10222E+01         .000      .000
   1.820    -.53293E-01     .16554E-01    -.32413E+03     .99389E+02    -.70302E+00         .000      .000
   1.830    -.58127E-01     .14840E-01    -.36755E+03     .10393E+03    -.24066E+00         .000      .000
   1.840    -.57780E-01     .12878E-01    -.39272E+03     .10101E+03     .31851E+00         .000      .000
   1.850    -.51793E-01     .11406E-01    -.38179E+03     .89547E+02     .86717E+00         .000      .000
   1.860    -.40898E-01     .10797E-01    -.32708E+03     .71567E+02     .12785E+01         .000      .000
   1.870    -.26914E-01     .10911E-01    -.23241E+03     .50088E+02     .14835E+01         .000      .000
   1.880    -.11909E-01     .11126E-01    -.11406E+03     .28337E+02     .14852E+01         .000      .000
   1.890     .25019E-02     .10610E-01     .40910E+01     .79077E+01     .14011E+01         .000      .000
   1.900     .16236E-01     .87163E-02     .93348E+02    -.99574E+01     .13539E+01         .000      .000
   1.910     .29467E-01     .55883E-02     .14413E+03    -.28366E+02     .12712E+01         .000      .000
   1.920     .41218E-01     .21151E-02     .18307E+03    -.49985E+02     .10568E+01         .000      .000
   1.930     .50247E-01    -.10696E-02     .22444E+03    -.68284E+02     .73861E+00         .000      .000
   1.940     .55822E-01    -.37861E-02     .25706E+03    -.77724E+02     .37017E+00         .000      .000
   1.950     .57571E-01    -.58355E-02     .28227E+03    -.81145E+02    -.23644E-01         .000      .000
   1.960     .55160E-01    -.72138E-02     .30743E+03    -.81770E+02    -.47453E+00         .000      .000
   1.970     .47832E-01    -.84320E-02     .32557E+03    -.79196E+02    -.99904E+00         .000      .000
   1.980     .35142E-01    -.10338E-01     .31572E+03    -.70073E+02    -.15337E+01         .000      .000
   1.990     .17343E-01    -.13519E-01     .26126E+03    -.53946E+02    -.20137E+01         .000      .000
   2.000    -.48879E-02    -.17909E-01     .17033E+03    -.34683E+02    -.24219E+01         .000      .000
   2.010    -.30946E-01    -.23101E-01     .64502E+02    -.14972E+02    -.27860E+01         .000      .000
   2.020    -.60388E-01    -.28843E-01    -.41240E+02     .59160E+01    -.30835E+01         .000      .000
   2.030    -.92034E-01    -.35188E-01    -.14783E+03     .30091E+02    -.32061E+01         .000      .000
   2.040    -.12366E+00    -.42159E-01    -.26075E+03     .55625E+02    -.30763E+01         .000      .000
   2.050    -.15265E+00    -.49416E-01    -.37076E+03     .76548E+02    -.26766E+01         .000      .000
   2.060    -.17646E+00    -.56450E-01    -.46538E+03     .89906E+02    -.20576E+01         .000      .000
   2.070    -.19334E+00    -.62721E-01    -.53587E+03     .95403E+02    -.12991E+01         .000      .000
   2.080    -.20209E+00    -.67698E-01    -.57423E+03     .94330E+02    -.43315E+00         .000      .000
   2.090    -.20179E+00    -.70899E-01    -.57674E+03     .87404E+02     .49736E+00         .000      .000
   2.100    -.19221E+00    -.71880E-01    -.53656E+03     .72943E+02     .14061E+01         .000      .000
   2.110    -.17403E+00    -.70466E-01    -.44953E+03     .50919E+02     .22054E+01         .000      .000
   2.120    -.14874E+00    -.66938E-01    -.32649E+03     .24313E+02     .28157E+01         .000      .000
   2.130    -.11856E+00    -.61831E-01    -.18406E+03    -.42558E+01     .31758E+01         .000      .000
   2.140    -.86126E-01    -.55730E-01    -.35803E+02    -.32692E+02     .32658E+01         .000      .000
   2.150    -.54101E-01    -.49233E-01     .10446E+03    -.58640E+02     .30989E+01         .000      .000
   2.160    -.24766E-01    -.42870E-01     .22324E+03    -.79921E+02     .27478E+01         .000      .000
   2.170     .67906E-03    -.36992E-01     .30693E+03    -.94340E+02     .23446E+01         .000      .000
   2.180     .22177E-01    -.31558E-01     .34716E+03    -.10191E+03     .19560E+01         .000      .000
   2.190     .39684E-01    -.26004E-01     .35677E+03    -.10585E+03     .15319E+01         .000      .000
   2.200     .52336E-01    -.19730E-01     .35959E+03    -.10686E+03     .96465E+00         .000      .000
   2.210     .58150E-01    -.12743E-01     .36704E+03    -.10196E+03     .15082E+00         .000      .000
   2.220     .54739E-01    -.58670E-02     .37411E+03    -.87645E+02    -.84544E+00         .000      .000
   2.230     .41497E-01    -.58007E-03     .35203E+03    -.60820E+02    -.17647E+01         .000      .000
   2.240     .20524E-01     .18416E-02     .26483E+03    -.24481E+02    -.23633E+01         .000      .000
   2.250    -.43028E-02     .13048E-02     .10911E+03     .12176E+02    -.25256E+01         .000      .000
   2.260    -.28606E-01    -.10860E-02    -.87418E+02     .43045E+02    -.22747E+01         .000      .000
   2.270    -.48667E-01    -.35569E-02    -.28500E+03     .67079E+02    -.16848E+01         .000      .000
   2.280    -.61348E-01    -.42476E-02    -.44472E+03     .85720E+02    -.80855E+00         .000      .000
   2.290    -.64222E-01    -.16762E-02    -.53602E+03     .98072E+02     .25108E+00         .000      .000
   2.300    -.56259E-01     .48842E-02    -.53668E+03     .10047E+03     .13298E+01         .000      .000
   2.310    -.38553E-01     .14994E-01    -.44686E+03     .91868E+02     .21308E+01         .000      .000
   2.320    -.15331E-01     .27054E-01    -.28399E+03     .73876E+02     .24278E+01         .000      .000
   2.330     .88255E-02     .38427E-01    -.96370E+02     .55966E+02     .23761E+01         .000      .000
   2.340     .31900E-01     .46465E-01     .37048E+02     .45734E+02     .22370E+01         .000      .000
   2.350     .53639E-01     .50396E-01     .89546E+02     .35401E+02     .21159E+01         .000      .000
   2.360     .74199E-01     .51324E-01     .98624E+02     .17579E+02     .19890E+01         .000      .000
   2.370     .93139E-01     .50831E-01     .10132E+03    -.39627E+01     .17809E+01         .000      .000
   2.380     .10947E+00     .50227E-01     .11800E+03    -.22184E+02     .14722E+01         .000      .000
   2.390     .12256E+00     .50324E-01     .15997E+03    -.33875E+02     .11579E+01         .000      .000
   2.400     .13300E+00     .51256E-01     .22150E+03    -.40074E+02     .95162E+00         .000      .000
   2.410     .14192E+00     .52697E-01     .28488E+03    -.45204E+02     .84214E+00         .000      .000
   2.420     .14976E+00     .54241E-01     .33786E+03    -.52605E+02     .70946E+00         .000      .000
   2.430     .15558E+00     .55507E-01     .37378E+03    -.60475E+02     .41899E+00         .000      .000
   2.440     .15742E+00     .56174E-01     .38958E+03    -.64457E+02    -.86363E-01         .000      .000
   2.450     .15345E+00     .55970E-01     .38549E+03    -.61117E+02    -.71345E+00         .000      .000
   2.460     .14331E+00     .54619E-01     .35692E+03    -.49421E+02    -.12944E+01         .000      .000
   2.470     .12817E+00     .52021E-01     .30010E+03    -.32688E+02    -.16929E+01         .000      .000
   2.480     .11018E+00     .48384E-01     .21885E+03    -.15252E+02    -.18735E+01         .000      .000
   2.490     .91173E-01     .44197E-01     .12515E+03    -.98103E-01    -.19135E+01         .000      .000
   2.500     .71996E-01     .40020E-01     .37240E+02     .12444E+02    -.19272E+01         .000      .000
   2.510     .52662E-01     .36155E-01    -.30817E+02     .24325E+02    -.19300E+01         .000      .000
   2.520     .33636E-01     .32453E-01    -.82470E+02     .38077E+02    -.18605E+01         .000      .000
   2.530     .15825E-01     .28648E-01    -.12558E+03     .51250E+02    -.16810E+01         .000      .000
   2.540     .23508E-03     .24597E-01    -.15945E+03     .59720E+02    -.14371E+01         .000      .000
   2.550    -.12776E-01     .20192E-01    -.18107E+03     .61983E+02    -.11505E+01         .000      .000
   2.560    -.22251E-01     .15255E-01    -.20114E+03     .62044E+02    -.70518E+00         .000      .000
   2.570    -.26314E-01     .10016E-01    -.23474E+03     .60902E+02    -.91947E-01         .000      .000
   2.580    -.23998E-01     .56298E-02    -.25570E+03     .51464E+02     .54634E+00         .000      .000
   2.590    -.15263E-01     .32279E-02    -.22771E+03     .33523E+02     .12243E+01         .000      .000
   2.600     .11092E-02     .30083E-02    -.17024E+03     .16399E+02     .20911E+01         .000      .000
   2.610     .27280E-01     .52756E-02    -.11158E+03    -.66065E+00     .31713E+01         .000      .000
   2.620     .64992E-01     .11178E-01    -.32405E+02    -.26322E+02     .43863E+01         .000      .000
   2.630     .11468E+00     .21807E-01     .87977E+02    -.61156E+02     .55056E+01         .000      .000
   2.640     .17355E+00     .37658E-01     .25734E+03    -.10158E+03     .61598E+01         .000      .000
   2.650     .23510E+00     .58340E-01     .48472E+03    -.14162E+03     .59835E+01         .000      .000
   2.660     .28981E+00     .81963E-01     .76090E+03    -.17300E+03     .47905E+01         .000      .000
   2.670     .32793E+00     .10487E+00     .10347E+04    -.18584E+03     .27085E+01         .000      .000
   2.680     .34233E+00     .12251E+00     .12205E+04    -.17407E+03     .13322E+00         .000      .000
   2.690     .33103E+00     .13108E+00     .12382E+04    -.13869E+03    -.23120E+01         .000      .000
   2.700     .29804E+00     .12917E+00     .10432E+04    -.86157E+02    -.41774E+01         .000      .000
   2.710     .24985E+00     .11870E+00     .67720E+03    -.30991E+02    -.53390E+01         .000      .000
   2.720     .19369E+00     .10384E+00     .24534E+03     .20390E+02    -.57735E+01         .000      .000
   2.730     .13653E+00     .88974E-01    -.16097E+03     .70214E+02    -.55635E+01         .000      .000
   2.740     .83934E-01     .77579E-01    -.46619E+03     .11559E+03    -.49013E+01         .000      .000
   2.750     .39540E-01     .71293E-01    -.61984E+03     .15106E+03    -.39297E+01         .000      .000
   2.760     .62417E-02     .69187E-01    -.64237E+03     .17651E+03    -.26874E+01         .000      .000
   2.770    -.13378E-01     .68864E-01    -.60556E+03     .19085E+03    -.11974E+01         .000      .000
   2.780    -.17395E-01     .68429E-01    -.56436E+03     .18920E+03     .38377E+00         .000      .000
   2.790    -.63863E-02     .67491E-01    -.52045E+03     .16691E+03     .17595E+01         .000      .000
   2.800     .16299E-01     .66617E-01    -.44473E+03     .12838E+03     .26906E+01         .000      .000
   2.810     .45827E-01     .66302E-01    -.32039E+03     .84995E+02     .31467E+01         .000      .000
   2.820     .77968E-01     .66567E-01    -.15268E+03     .44999E+02     .32245E+01         .000      .000
   2.830     .10945E+00     .67045E-01     .47319E+02     .74361E+01     .30418E+01         .000      .000
   2.840     .13814E+00     .66907E-01     .25729E+03    -.29405E+02     .26596E+01         .000      .000
   2.850     .16174E+00     .65078E-01     .44312E+03    -.65248E+02     .20077E+01         .000      .000
   2.860     .17708E+00     .60747E-01     .58407E+03    -.97623E+02     .99455E+00         .000      .000
