


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310     .18752E-04     .18752E-04     .53333E+01    -.35163E+00     .37318E-02         .000      .000
    .320     .36255E-04     .36255E-04     .46032E+01     .28075E-01    -.66634E-03         .000      .000
    .330     .16742E-04     .16742E-04     .27151E+01     .25236E+00    -.19996E-02         .000      .000
    .340     .97775E-05     .97775E-05     .25392E+01    -.10573E-01     .83863E-03         .000      .000
    .350     .57071E-04     .57071E-04     .55641E+01    -.87170E+00     .10410E-01         .000      .000
    .360     .22001E-03     .22001E-03     .13939E+02    -.22033E+01     .21094E-01         .000      .000
    .370     .43817E-03     .43817E-03     .22585E+02    -.26446E+01     .20030E-01         .000      .000
    .380     .55908E-03     .55908E-03     .23564E+02    -.12925E+01     .84837E-03         .000      .000
    .390     .43878E-03     .43878E-03     .12228E+02     .12318E+01    -.24011E-01         .000      .000
    .400     .11782E-03     .11782E-03    -.52840E+01     .30887E+01    -.37702E-01         .000      .000
    .410    -.24699E-03    -.24699E-03    -.19750E+02     .32326E+01    -.31352E-01         .000      .000
    .420    -.49228E-03    -.49228E-03    -.25072E+02     .23385E+01    -.18973E-01         .000      .000
    .430    -.63549E-03    -.63549E-03    -.25625E+02     .16764E+01    -.95003E-02         .000      .000
    .440    -.71208E-03    -.71208E-03    -.23601E+02     .12441E+01    -.85405E-02         .000      .000
    .450    -.85078E-03    -.85078E-03    -.25382E+02     .16546E+01    -.20927E-01         .000      .000
    .460    -.11472E-02    -.11472E-02    -.34477E+02     .26399E+01    -.38443E-01         .000      .000
    .470    -.15772E-02    -.15772E-02    -.48551E+02     .33419E+01    -.43839E-01         .000      .000
    .480    -.19711E-02    -.19711E-02    -.59476E+02     .32496E+01    -.33105E-01         .000      .000
    .490    -.21899E-02    -.21899E-02    -.62496E+02     .24438E+01    -.79240E-02         .000      .000
    .500    -.20949E-02    -.20949E-02    -.51898E+02     .35086E+00     .27650E-01         .000      .000
    .510    -.16637E-02    -.16637E-02    -.28476E+02    -.21997E+01     .55821E-01         .000      .000
    .520    -.10659E-02    -.10659E-02    -.26324E+01    -.34098E+01     .58539E-01         .000      .000
    .530    -.56076E-03    -.56076E-03     .13471E+02    -.26825E+01     .40605E-01         .000      .000
    .540    -.27494E-03    -.27494E-03     .17217E+02    -.87881E+00     .16154E-01         .000      .000
    .550    -.18500E-03    -.18500E-03     .13278E+02     .50493E+00     .64391E-02         .000      .000
    .560    -.50995E-04    -.50995E-04     .15864E+02    -.47823E+00     .24855E-01         .000      .000
    .570     .35302E-03     .35302E-03     .34015E+02    -.33785E+01     .56167E-01         .000      .000
    .580     .10055E-02     .10055E-02     .62085E+02    -.57497E+01     .68664E-01         .000      .000
    .590     .16238E-02     .16238E-02     .84324E+02    -.59799E+01     .50458E-01         .000      .000
    .600     .18822E-02     .18822E-02     .87412E+02    -.33138E+01    -.65112E-02         .000      .000
    .610     .14113E-02     .14113E-02     .57296E+02     .26435E+01    -.88860E-01         .000      .000
    .620     .15044E-03     .15044E-03    -.18242E+01     .92767E+01    -.15871E+00         .000      .000
    .630    -.16330E-02    -.16330E-02    -.72031E+02     .14062E+02    -.19046E+00         .000      .000
    .640    -.35057E-02    -.35057E-02    -.13199E+03     .15337E+02    -.17688E+00         .000      .000
    .650    -.50115E-02    -.50115E-02    -.16284E+03     .11650E+02    -.11647E+00         .000      .000
    .660    -.57969E-02    -.57969E-02    -.15475E+03     .41568E+01    -.42950E-01         .000      .000
    .670    -.57792E-02    -.57792E-02    -.11360E+03    -.65298E+01     .55863E-01         .000      .000
    .680    -.46893E-02    -.46893E-02    -.34775E+02    -.19285E+02     .15517E+00         .000      .000
    .690    -.29740E-02    -.29740E-02     .42523E+02    -.23685E+02     .16934E+00         .000      .000
    .700    -.15577E-02    -.15577E-02     .69077E+02    -.15954E+02     .10600E+00         .000      .000
    .710    -.78046E-03    -.78046E-03     .47390E+02    -.44673E+01     .60121E-01         .000      .000
    .720    -.17330E-03    -.17330E-03     .21777E+02     .28410E+01     .67997E-01         .000      .000
    .730     .62381E-03     .62381E-03     .15334E+02     .66564E+01     .90177E-01         .000      .000
    .740     .16258E-02     .16258E-02     .29366E+02     .77860E+01     .11028E+00         .000      .000
    .750     .28543E-02     .28543E-02     .69248E+02     .39010E+01     .13671E+00         .000      .000
    .760     .44213E-02     .44213E-02     .14259E+03    -.72212E+01     .18054E+00         .000      .000
    .770     .63573E-02     .63573E-02     .24264E+03    -.21598E+02     .19590E+00         .000      .000
    .780     .79981E-02     .79981E-02     .31749E+03    -.27590E+02     .11348E+00         .000      .000
    .790     .83381E-02     .83381E-02     .30931E+03    -.19218E+02    -.55219E-01         .000      .000
    .800     .69382E-02     .69382E-02     .21035E+03    -.26230E+01    -.21477E+00         .000      .000
    .810     .43770E-02     .43770E-02     .71153E+02     .10864E+02    -.27788E+00         .000      .000
    .820     .17133E-02     .17133E-02    -.47911E+02     .16080E+02    -.24151E+00         .000      .000
    .830    -.30260E-03    -.30260E-03    -.11871E+03     .15257E+02    -.15860E+00         .000      .000
    .840    -.15929E-02    -.15929E-02    -.15046E+03     .14164E+02    -.11289E+00         .000      .000
    .850    -.27934E-02    -.27934E-02    -.17974E+03     .16317E+02    -.13745E+00         .000      .000
    .860    -.45017E-02    -.45017E-02    -.22881E+03     .19997E+02    -.21037E+00         .000      .000
    .870    -.70241E-02    -.70241E-02    -.30757E+03     .24486E+02    -.29074E+00         .000      .000
    .880    -.10134E-01    -.10134E-01    -.40569E+03     .28421E+02    -.31756E+00         .000      .000
    .890    -.13003E-01    -.13003E-01    -.48701E+03     .28233E+02    -.23481E+00         .000      .000
    .900    -.14426E-01    -.14426E-01    -.49967E+03     .19616E+02    -.31979E-01         .000      .000
    .910    -.13323E-01    -.13323E-01    -.40221E+03    -.18604E+00     .26544E+00         .000      .000
    .920    -.90963E-02    -.90963E-02    -.18251E+03    -.28292E+02     .57223E+00         .000      .000
    .930    -.23748E-02    -.23748E-02     .10355E+03    -.50724E+02     .73748E+00         .000      .000
    .940     .46680E-02     .46680E-02     .33329E+03    -.48688E+02     .61526E+00         .000      .000
    .950     .92244E-02     .92244E-02     .38949E+03    -.19094E+02     .27673E+00         .000      .000
    .960     .10377E-01     .10377E-01     .29059E+03     .15499E+02    -.20180E-01         .000      .000
    .970     .98223E-02     .98223E-02     .17748E+03     .26835E+02    -.28107E-01         .000      .000
    .980     .10683E-01     .10683E-01     .21082E+03     .58612E+01     .22749E+00         .000      .000
    .990     .14460E-01     .14460E-01     .41555E+03    -.29821E+02     .51686E+00         .000      .000
   1.000     .20194E-01     .20194E-01     .69440E+03    -.56386E+02     .56971E+00         .000      .000
   1.010     .24536E-01     .24536E-01     .86461E+03    -.54013E+02     .23259E+00         .000      .000
   1.020     .24040E-01     .24040E-01     .78814E+03    -.24910E+02    -.35139E+00         .000      .000
   1.030     .17750E-01     .17750E-01     .47134E+03     .12273E+02    -.87128E+00         .000      .000
   1.040     .75302E-02     .75302E-02     .32502E+02     .43219E+02    -.11196E+01         .000      .000
   1.050    -.37228E-02    -.37228E-02    -.39865E+03     .65227E+02    -.10919E+01         .000      .000
   1.060    -.13536E-01    -.13536E-01    -.72058E+03     .72958E+02    -.83733E+00         .000      .000
   1.070    -.19999E-01    -.19999E-01    -.84816E+03     .56590E+02    -.44391E+00         .000      .000
   1.080    -.22685E-01    -.22685E-01    -.78412E+03     .23799E+02    -.12431E+00         .000      .000
   1.090    -.23278E-01    -.23278E-01    -.65412E+03    -.26749E+01    -.34389E-01         .000      .000
   1.100    -.23995E-01    -.23995E-01    -.59651E+03    -.79058E+01    -.12790E+00         .000      .000
   1.110    -.25747E-01    -.25747E-01    -.65573E+03     .47050E+01    -.20005E+00         .000      .000
   1.120    -.27259E-01    -.27259E-01    -.74828E+03     .17812E+02    -.58362E-01         .000      .000
   1.130    -.26180E-01    -.26180E-01    -.74570E+03     .19131E+02     .30171E+00         .000      .000
   1.140    -.21112E-01    -.21112E-01    -.58464E+03     .11274E+02     .69967E+00         .000      .000
   1.150    -.12648E-01    -.12648E-01    -.29744E+03     .15535E+01     .96093E+00         .000      .000
   1.160    -.25076E-02    -.25076E-02     .51798E+02    -.10324E+02     .10366E+01         .000      .000
   1.170     .74964E-02     .74964E-02     .40236E+03    -.25095E+02     .93718E+00         .000      .000
   1.180     .15833E-01     .15833E-01     .69294E+03    -.38404E+02     .71845E+00         .000      .000
   1.190     .21788E-01     .21788E-01     .88967E+03    -.46679E+02     .47715E+00         .000      .000
   1.200     .25696E-01     .25696E-01     .10074E+04    -.52684E+02     .32863E+00         .000      .000
   1.210     .28737E-01     .28737E-01     .11029E+04    -.61802E+02     .29279E+00         .000      .000
   1.220     .31590E-01     .31590E-01     .11997E+04    -.71561E+02     .27074E+00         .000      .000
   1.230     .33966E-01     .33966E-01     .12745E+04    -.77992E+02     .19378E+00         .000      .000
   1.240     .35059E-01     .35059E-01     .12845E+04    -.75431E+02    -.80365E-03         .000      .000
   1.250     .33432E-01     .33432E-01     .11580E+04    -.54802E+02    -.34811E+00         .000      .000
   1.260     .27915E-01     .27915E-01     .85320E+03    -.17855E+02    -.75318E+00         .000      .000
   1.270     .18937E-01     .18937E-01     .42352E+03     .17794E+02    -.99762E+00         .000      .000
   1.280     .89246E-02     .89246E-02     .90349E+01     .33929E+02    -.95759E+00         .000      .000
   1.290     .43502E-03     .43502E-03    -.28528E+03     .30900E+02    -.71958E+00         .000      .000
   1.300    -.53885E-02    -.53885E-02    -.44734E+03     .20600E+02    -.45295E+00         .000      .000
   1.310    -.91256E-02    -.91256E-02    -.54201E+03     .17713E+02    -.33025E+00         .000      .000
   1.320    -.12862E-01    -.12862E-01    -.68508E+03     .35782E+02    -.46312E+00         .000      .000
   1.330    -.18427E-01    -.18427E-01    -.94201E+03     .64610E+02    -.62093E+00         .000      .000
   1.340    -.24407E-01    -.24407E-01    -.12000E+04     .77194E+02    -.52345E+00         .000      .000
   1.350    -.28206E-01    -.28206E-01    -.13405E+04     .73923E+02    -.21360E+00         .000      .000
   1.360    -.28478E-01    -.28478E-01    -.13381E+04     .67467E+02     .15986E+00         .000      .000
   1.370    -.25116E-01    -.25116E-01    -.12023E+04     .59466E+02     .50015E+00         .000      .000
   1.380    -.18822E-01    -.18822E-01    -.95336E+03     .45977E+02     .73536E+00         .000      .000
   1.390    -.10898E-01    -.10898E-01    -.63702E+03     .27144E+02     .82467E+00         .000      .000
   1.400    -.26457E-02    -.26457E-02    -.30963E+03     .63157E+01     .81920E+00         .000      .000
   1.410     .54202E-02     .54202E-02     .25351E+00    -.12462E+02     .79596E+00         .000      .000
   1.420     .13183E-01     .13183E-01     .27707E+03    -.22552E+02     .74897E+00         .000      .000
   1.430     .20341E-01     .20341E-01     .50901E+03    -.24311E+02     .68169E+00         .000      .000
   1.440     .26844E-01     .26844E-01     .71862E+03    -.27805E+02     .61911E+00         .000      .000
   1.450     .32650E-01     .32650E-01     .92455E+03    -.37371E+02     .53472E+00         .000      .000
   1.460     .37367E-01     .37367E-01     .11112E+04    -.49724E+02     .40034E+00         .000      .000
   1.470     .40476E-01     .40476E-01     .12475E+04    -.59876E+02     .21374E+00         .000      .000
   1.480     .41410E-01     .41410E-01     .12979E+04    -.61637E+02    -.39332E-01         .000      .000
   1.490     .39430E-01     .39430E-01     .12221E+04    -.49865E+02    -.36873E+00         .000      .000
   1.500     .34073E-01     .34073E-01     .10073E+04    -.28758E+02    -.69112E+00         .000      .000
   1.510     .26063E-01     .26063E-01     .70691E+03    -.10759E+02    -.88174E+00         .000      .000
   1.520     .16896E-01     .16896E-01     .39441E+03    -.35362E+00    -.93377E+00         .000      .000
   1.530     .75905E-02     .75905E-02     .97225E+02     .82412E+01    -.92240E+00         .000      .000
   1.540    -.16066E-02    -.16066E-02    -.19370E+03     .21052E+02    -.92511E+00         .000      .000
   1.550    -.11035E-01    -.11035E-01    -.50201E+03     .39788E+02    -.96541E+00         .000      .000
   1.560    -.20843E-01    -.20843E-01    -.82686E+03     .58848E+02    -.98748E+00         .000      .000
   1.570    -.30399E-01    -.30399E-01    -.11289E+04     .69895E+02    -.89777E+00         .000      .000
   1.580    -.38253E-01    -.38253E-01    -.13442E+04     .68256E+02    -.64520E+00         .000      .000
   1.590    -.42996E-01    -.42996E-01    -.14303E+04     .58568E+02    -.29697E+00         .000      .000
   1.600    -.44158E-01    -.44158E-01    -.13919E+04     .47296E+02     .62232E-01         .000      .000
   1.610    -.41576E-01    -.41576E-01    -.12256E+04     .28138E+02     .46826E+00         .000      .000
   1.620    -.34737E-01    -.34737E-01    -.90270E+03    -.39952E+01     .89349E+00         .000      .000
   1.630    -.24208E-01    -.24208E-01    -.47071E+03    -.34053E+02     .11768E+01         .000      .000
   1.640    -.11807E-01    -.11807E-01    -.33119E+02    -.49132E+02     .12792E+01         .000      .000
   1.650     .98664E-03     .98664E-03     .35787E+03    -.51796E+02     .12634E+01         .000      .000
   1.660     .13268E-01     .13268E-01     .69504E+03    -.49176E+02     .11865E+01         .000      .000
   1.670     .24560E-01     .24560E-01     .99253E+03    -.47537E+02     .10619E+01         .000      .000
   1.680     .34207E-01     .34207E-01     .12431E+04    -.45742E+02     .84917E+00         .000      .000
   1.690     .41256E-01     .41256E-01     .14185E+04    -.42266E+02     .54948E+00         .000      .000
   1.700     .45110E-01     .45110E-01     .15107E+04    -.41686E+02     .22131E+00         .000      .000
   1.710     .45773E-01     .45773E-01     .15327E+04    -.48510E+02    -.81020E-01         .000      .000
   1.720     .43682E-01     .43682E-01     .14968E+04    -.61910E+02    -.32479E+00         .000      .000
   1.730     .39228E-01     .39228E-01     .13895E+04    -.70418E+02    -.57584E+00         .000      .000
   1.740     .32040E-01     .32040E-01     .11547E+04    -.61197E+02    -.86290E+00         .000      .000
   1.750     .22298E-01     .22298E-01     .79325E+03    -.41334E+02    -.10578E+01         .000      .000
   1.760     .11336E-01     .11336E-01     .37518E+03    -.20654E+02    -.11171E+01         .000      .000
   1.770     .11504E-03     .11504E-03    -.65892E+02     .51926E+01    -.11253E+01         .000      .000
   1.780    -.10921E-01    -.10921E-01    -.51767E+03     .35223E+02    -.10630E+01         .000      .000
   1.790    -.20812E-01    -.20812E-01    -.92499E+03     .60490E+02    -.90279E+00         .000      .000
   1.800    -.28887E-01    -.28887E-01    -.12526E+04     .80294E+02    -.71463E+00         .000      .000
   1.810    -.35000E-01    -.35000E-01    -.14916E+04     .92271E+02    -.49853E+00         .000      .000
   1.820    -.38680E-01    -.38680E-01    -.16146E+04     .91295E+02    -.22969E+00         .000      .000
   1.830    -.39548E-01    -.39548E-01    -.16137E+04     .81180E+02     .55035E-01         .000      .000
   1.840    -.37681E-01    -.37681E-01    -.15101E+04     .68527E+02     .31109E+00         .000      .000
   1.850    -.33519E-01    -.33519E-01    -.13348E+04     .57382E+02     .51051E+00         .000      .000
   1.860    -.27745E-01    -.27745E-01    -.11194E+04     .50177E+02     .62896E+00         .000      .000
   1.870    -.21135E-01    -.21135E-01    -.88943E+03     .45808E+02     .68713E+00         .000      .000
   1.880    -.14107E-01    -.14107E-01    -.64592E+03     .40251E+02     .71312E+00         .000      .000
   1.890    -.66977E-02    -.66977E-02    -.37293E+03     .26805E+02     .78620E+00         .000      .000
   1.900     .17342E-02     .17342E-02    -.29309E+02     .14834E+01     .89713E+00         .000      .000
   1.910     .10840E-01     .10840E-01     .35350E+03    -.22726E+02     .89346E+00         .000      .000
   1.920     .19191E-01     .19191E-01     .69822E+03    -.39205E+02     .76400E+00         .000      .000
   1.930     .25971E-01     .25971E-01     .98163E+03    -.54264E+02     .58817E+00         .000      .000
   1.940     .30782E-01     .30782E-01     .11918E+04    -.66262E+02     .36357E+00         .000      .000
   1.950     .33101E-01     .33101E-01     .12975E+04    -.69426E+02     .97471E-01         .000      .000
   1.960     .32663E-01     .32663E-01     .12840E+04    -.61827E+02    -.18784E+00         .000      .000
   1.970     .29476E-01     .29476E-01     .11578E+04    -.46859E+02    -.43698E+00         .000      .000
   1.980     .24193E-01     .24193E-01     .96511E+03    -.33384E+02    -.60747E+00         .000      .000
   1.990     .17458E-01     .17458E-01     .74049E+03    -.22910E+02    -.73742E+00         .000      .000
   2.000     .94199E-02     .94199E-02     .48164E+03    -.11066E+02    -.87300E+00         .000      .000
   2.010    -.59387E-04    -.59387E-04     .17197E+03     .57542E+01    -.10249E+01         .000      .000
   2.020    -.10916E-01    -.10916E-01    -.18741E+03     .24692E+02    -.11314E+01         .000      .000
   2.030    -.22294E-01    -.22294E-01    -.55248E+03     .38277E+02    -.11222E+01         .000      .000
   2.040    -.33024E-01    -.33024E-01    -.87755E+03     .45983E+02    -.10106E+01         .000      .000
   2.050    -.42191E-01    -.42191E-01    -.11396E+04     .49796E+02    -.80543E+00         .000      .000
   2.060    -.48919E-01    -.48919E-01    -.13129E+04     .49693E+02    -.53510E+00         .000      .000
   2.070    -.52781E-01    -.52781E-01    -.13898E+04     .46418E+02    -.23230E+00         .000      .000
   2.080    -.53462E-01    -.53462E-01    -.13590E+04     .37086E+02     .10010E+00         .000      .000
   2.090    -.50827E-01    -.50827E-01    -.12193E+04     .23249E+02     .42007E+00         .000      .000
   2.100    -.45235E-01    -.45235E-01    -.99618E+03     .10060E+02     .68911E+00         .000      .000
   2.110    -.37196E-01    -.37196E-01    -.71282E+03    -.17852E+01     .91230E+00         .000      .000
   2.120    -.27184E-01    -.27184E-01    -.38068E+03    -.13223E+02     .10778E+01         .000      .000
   2.130    -.15913E-01    -.15913E-01    -.20186E+02    -.23791E+02     .11618E+01         .000      .000
   2.140    -.42326E-02    -.42326E-02     .34540E+03    -.34022E+02     .11601E+01         .000      .000
   2.150     .70080E-02     .70080E-02     .69302E+03    -.44007E+02     .10744E+01         .000      .000
   2.160     .17105E-01     .17105E-01     .10047E+04    -.55266E+02     .94200E+00         .000      .000
   2.170     .25849E-01     .25849E-01     .12832E+04    -.71084E+02     .80891E+00         .000      .000
   2.180     .33134E-01     .33134E-01     .15215E+04    -.87168E+02     .63510E+00         .000      .000
   2.190     .38213E-01     .38213E-01     .16702E+04    -.93385E+02     .36332E+00         .000      .000
   2.200     .40029E-01     .40029E-01     .16740E+04    -.84024E+02    -.17859E-01         .000      .000
   2.210     .37543E-01     .37543E-01     .14918E+04    -.57286E+02    -.49239E+00         .000      .000
   2.220     .30335E-01     .30335E-01     .11258E+04    -.21697E+02    -.92728E+00         .000      .000
   2.230     .19668E-01     .19668E-01     .66306E+03     .61289E+01    -.11666E+01         .000      .000
   2.240     .76956E-02     .76956E-02     .20600E+03     .20560E+02    -.11979E+01         .000      .000
   2.250    -.37708E-02    -.37708E-02    -.18723E+03     .24497E+02    -.10730E+01         .000      .000
   2.260    -.13514E-01    -.13514E-01    -.49136E+03     .21854E+02    -.87084E+00         .000      .000
   2.270    -.21096E-01    -.21096E-01    -.71526E+03     .16543E+02    -.64117E+00         .000      .000
   2.280    -.26289E-01    -.26289E-01    -.86924E+03     .10155E+02    -.39576E+00         .000      .000
   2.290    -.29083E-01    -.29083E-01    -.97480E+03     .90714E+01    -.16830E+00         .000      .000
   2.300    -.29715E-01    -.29715E-01    -.10597E+04     .18735E+02     .41718E-01         .000      .000
   2.310    -.28569E-01    -.28569E-01    -.11415E+04     .43957E+02     .16044E+00         .000      .000
   2.320    -.26663E-01    -.26663E-01    -.12447E+04     .80494E+02     .22411E+00         .000      .000
   2.330    -.23576E-01    -.23576E-01    -.12854E+04     .99906E+02     .42859E+00         .000      .000
   2.340    -.17786E-01    -.17786E-01    -.11492E+04     .89990E+02     .72790E+00         .000      .000
   2.350    -.92728E-02    -.92728E-02    -.84850E+03     .64852E+02     .95550E+00         .000      .000
   2.360     .84934E-03     .84934E-03    -.45581E+03     .35604E+02     .10437E+01         .000      .000
   2.370     .11071E-01     .11071E-01    -.50783E+02     .90985E+01     .97503E+00         .000      .000
   2.380     .19924E-01     .19924E-01     .29730E+03    -.10960E+02     .77944E+00         .000      .000
   2.390     .26596E-01     .26596E-01     .55456E+03    -.26145E+02     .56262E+00         .000      .000
   2.400     .31387E-01     .31387E-01     .73613E+03    -.38587E+02     .40946E+00         .000      .000
   2.410     .34969E-01     .34969E-01     .86289E+03    -.45117E+02     .31328E+00         .000      .000
   2.420     .37695E-01     .37695E-01     .94472E+03    -.44268E+02     .22992E+00         .000      .000
   2.430     .39421E-01     .39421E-01     .98231E+03    -.37881E+02     .10273E+00         .000      .000
   2.440     .39504E-01     .39504E-01     .96058E+03    -.27852E+02    -.98792E-01         .000      .000
   2.450     .37393E-01     .37393E-01     .87033E+03    -.18518E+02    -.31897E+00         .000      .000
   2.460     .33264E-01     .33264E-01     .72890E+03    -.13090E+02    -.49732E+00         .000      .000
   2.470     .27708E-01     .27708E-01     .55567E+03    -.10391E+02    -.59744E+00         .000      .000
   2.480     .21529E-01     .21529E-01     .37274E+03    -.81921E+01    -.63153E+00         .000      .000
   2.490     .15118E-01     .15118E-01     .18045E+03    -.21245E+01    -.65200E+00         .000      .000
   2.500     .83999E-02     .83999E-02    -.34159E+02     .10073E+02    -.69831E+00         .000      .000
   2.510     .12557E-02     .12557E-02    -.27397E+03     .24186E+02    -.71751E+00         .000      .000
   2.520    -.57383E-02    -.57383E-02    -.50391E+03     .34514E+02    -.67285E+00         .000      .000
   2.530    -.11997E-01    -.11997E-01    -.70264E+03     .42279E+02    -.56718E+00         .000      .000
   2.540    -.17014E-01    -.17014E-01    -.85508E+03     .49687E+02    -.43887E+00         .000      .000
   2.550    -.20563E-01    -.20563E-01    -.95309E+03     .53637E+02    -.25267E+00         .000      .000
   2.560    -.21638E-01    -.21638E-01    -.93728E+03     .41719E+02     .58492E-01         .000      .000
   2.570    -.19456E-01    -.19456E-01    -.78047E+03     .19413E+02     .35843E+00         .000      .000
   2.580    -.14903E-01    -.14903E-01    -.55460E+03     .26141E+01     .53147E+00         .000      .000
   2.590    -.86916E-02    -.86916E-02    -.29323E+03    -.16141E+02     .73589E+00         .000      .000
   2.600     .22119E-03     .22119E-03     .69674E+02    -.50233E+02     .10618E+01         .000      .000
   2.610     .12548E-01     .12548E-01     .54953E+03    -.91002E+02     .13941E+01         .000      .000
   2.620     .27967E-01     .27967E-01     .11043E+04    -.12975E+03     .16858E+01         .000      .000
   2.630     .45782E-01     .45782E-01     .16904E+04    -.15934E+03     .18403E+01         .000      .000
   2.640     .63837E-01     .63837E-01     .22025E+04    -.16545E+03     .17189E+01         .000      .000
   2.650     .78981E-01     .78981E-01     .25180E+04    -.14033E+03     .12475E+01         .000      .000
   2.660     .87890E-01     .87890E-01     .25366E+04    -.86407E+02     .50309E+00         .000      .000
   2.670     .88827E-01     .88827E-01     .22567E+04    -.20337E+02    -.31279E+00         .000      .000
   2.680     .82101E-01     .82101E-01     .17655E+04     .37551E+02    -.99709E+00         .000      .000
   2.690     .70024E-01     .70024E-01     .12166E+04     .64447E+02    -.13503E+01         .000      .000
   2.700     .55808E-01     .55808E-01     .75227E+03     .58858E+02    -.14810E+01         .000      .000
   2.710     .40519E-01     .40519E-01     .35279E+03     .42476E+02    -.15729E+01         .000      .000
   2.720     .24425E-01     .24425E-01    -.31057E+02     .24111E+02    -.16406E+01         .000      .000
   2.730     .76646E-02     .76646E-02    -.44843E+03     .14842E+02    -.17149E+01         .000      .000
   2.740    -.99363E-02    -.99363E-02    -.96336E+03     .29173E+02    -.18034E+01         .000      .000
   2.750    -.27850E-01    -.27850E-01    -.15784E+04     .63824E+02    -.17328E+01         .000      .000
   2.760    -.43472E-01    -.43472E-01    -.21624E+04     .98717E+02    -.13331E+01         .000      .000
   2.770    -.53399E-01    -.53399E-01    -.25454E+04     .11769E+03    -.60490E+00         .000      .000
   2.780    -.55214E-01    -.55214E-01    -.26142E+04     .11756E+03     .23363E+00         .000      .000
   2.790    -.49226E-01    -.49226E-01    -.23916E+04     .10760E+03     .92508E+00         .000      .000
   2.800    -.37599E-01    -.37599E-01    -.19677E+04     .92682E+02     .13518E+01         .000      .000
   2.810    -.22952E-01    -.22952E-01    -.14368E+04     .72348E+02     .15479E+01         .000      .000
   2.820    -.72677E-02    -.72677E-02    -.86537E+03     .48718E+02     .15594E+01         .000      .000
   2.830     .79217E-02     .79217E-02    -.31496E+03     .27043E+02     .14755E+01         .000      .000
   2.840     .22133E-01     .22133E-01     .20435E+03     .71125E+01     .13603E+01         .000      .000
   2.850     .34865E-01     .34865E-01     .67781E+03    -.73987E+01     .11683E+01         .000      .000
