


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.55297E-03    -.17534E-03    -.10702E+01     .29130E+00    -.19020E-01         .000      .000
    .320    -.72653E-03    -.25025E-03    -.24459E+01     .42431E+00    -.15605E-01         .000      .000
    .330    -.86987E-03    -.30575E-03    -.32603E+01     .44384E+00    -.13641E-01         .000      .000
    .340    -.10085E-02    -.33705E-03    -.31150E+01     .39919E+00    -.14374E-01         .000      .000
    .350    -.11616E-02    -.36180E-03    -.25040E+01     .44002E+00    -.16352E-01         .000      .000
    .360    -.13422E-02    -.40149E-03    -.20623E+01     .54233E+00    -.20369E-01         .000      .000
    .370    -.15680E-02    -.46853E-03    -.17287E+01     .58127E+00    -.24082E-01         .000      .000
    .380    -.18030E-02    -.57726E-03    -.20104E+01     .66910E+00    -.21505E-01         .000      .000
    .390    -.19679E-02    -.72435E-03    -.36044E+01     .79434E+00    -.99438E-02         .000      .000
    .400    -.19773E-02    -.86679E-03    -.57602E+01     .74518E+00     .89282E-02         .000      .000
    .410    -.17828E-02    -.94588E-03    -.70451E+01     .43310E+00     .29740E-01         .000      .000
    .420    -.14010E-02    -.92122E-03    -.64947E+01    -.52098E-01     .45056E-01         .000      .000
    .430    -.92097E-03    -.78755E-03    -.37729E+01    -.57600E+00     .48659E-01         .000      .000
    .440    -.48193E-03    -.58200E-03     .71099E+00    -.10059E+01     .36070E-01         .000      .000
    .450    -.24568E-03    -.37910E-03     .58578E+01    -.12596E+01     .97028E-02         .000      .000
    .460    -.31364E-03    -.27454E-03     .96192E+01    -.11831E+01    -.24351E-01         .000      .000
    .470    -.75314E-03    -.33933E-03     .10403E+02    -.87300E+00    -.64610E-01         .000      .000
    .480    -.16028E-02    -.59607E-03     .83878E+01    -.46706E+00    -.10395E+00         .000      .000
    .490    -.27872E-02    -.10396E-02     .34226E+01     .24476E+00    -.12977E+00         .000      .000
    .500    -.41313E-02    -.16185E-02    -.43909E+01     .11880E+01    -.13568E+00         .000      .000
    .510    -.54442E-02    -.22227E-02    -.12683E+02     .19225E+01    -.12476E+00         .000      .000
    .520    -.65644E-02    -.27433E-02    -.18683E+02     .22876E+01    -.95174E-01         .000      .000
    .530    -.72532E-02    -.31257E-02    -.22534E+02     .26223E+01    -.37172E-01         .000      .000
    .540    -.72047E-02    -.33225E-02    -.25502E+02     .28173E+01     .51544E-01         .000      .000
    .550    -.61489E-02    -.32406E-02    -.26367E+02     .22477E+01     .16205E+00         .000      .000
    .560    -.39577E-02    -.27824E-02    -.23059E+02     .67052E+00     .27437E+00         .000      .000
    .570    -.72663E-03    -.18982E-02    -.14531E+02    -.16461E+01     .36734E+00         .000      .000
    .580     .32586E-02    -.60811E-03    -.10778E+01    -.41626E+01     .42141E+00         .000      .000
    .590     .75293E-02     .99874E-03     .16491E+02    -.65676E+01     .42395E+00         .000      .000
    .600     .11594E-01     .27514E-02     .35934E+02    -.84392E+01     .38361E+00         .000      .000
    .610     .15106E-01     .44226E-02     .52114E+02    -.93093E+01     .31472E+00         .000      .000
    .620     .17832E-01     .58402E-02     .61380E+02    -.94114E+01     .22895E+00         .000      .000
    .630     .19643E-01     .69326E-02     .63256E+02    -.89832E+01     .13059E+00         .000      .000
    .640     .20405E-01     .77061E-02     .59169E+02    -.80532E+01     .20429E-01         .000      .000
    .650     .20027E-01     .81973E-02     .51123E+02    -.63341E+01    -.96972E-01         .000      .000
    .660     .18439E-01     .84388E-02     .40913E+02    -.37463E+01    -.22232E+00         .000      .000
    .670     .15540E-01     .84318E-02     .30849E+02    -.59300E+00    -.36003E+00         .000      .000
    .680     .11229E-01     .80907E-02     .21566E+02     .30630E+01    -.50040E+00         .000      .000
    .690     .56265E-02     .72409E-02     .94142E+01     .75741E+01    -.61230E+00         .000      .000
    .700    -.82143E-03     .57514E-02    -.10377E+02     .12667E+02    -.66596E+00         .000      .000
    .710    -.74399E-02     .36805E-02    -.37525E+02     .17152E+02    -.64429E+00         .000      .000
    .720    -.13403E-01     .12668E-02    -.67629E+02     .20226E+02    -.53172E+00         .000      .000
    .730    -.17748E-01    -.11442E-02    -.96551E+02     .21829E+02    -.32136E+00         .000      .000
    .740    -.19617E-01    -.31098E-02    -.11832E+03     .21391E+02    -.47341E-01         .000      .000
    .750    -.18698E-01    -.41771E-02    -.12244E+03     .17923E+02     .22564E+00         .000      .000
    .760    -.15260E-01    -.41456E-02    -.10248E+03     .12056E+02     .45259E+00         .000      .000
    .770    -.98622E-02    -.32012E-02    -.64347E+02     .56711E+01     .61522E+00         .000      .000
    .780    -.32004E-02    -.17290E-02    -.18731E+02    -.61090E+00     .70435E+00         .000      .000
    .790     .39899E-02    -.11588E-03     .26581E+02    -.70768E+01     .72307E+00         .000      .000
    .800     .11096E-01     .13062E-02     .64228E+02    -.13266E+02     .69259E+00         .000      .000
    .810     .17734E-01     .23572E-02     .87587E+02    -.18382E+02     .62997E+00         .000      .000
    .820     .23592E-01     .31242E-02     .97692E+02    -.22514E+02     .53624E+00         .000      .000
    .830     .28361E-01     .38600E-02     .10201E+03    -.25656E+02     .41342E+00         .000      .000
    .840     .31762E-01     .47596E-02     .10566E+03    -.27124E+02     .26152E+00         .000      .000
    .850     .33499E-01     .58683E-02     .11030E+03    -.26618E+02     .81793E-01         .000      .000
    .860     .33292E-01     .70611E-02     .11484E+03    -.24165E+02    -.12991E+00         .000      .000
    .870     .30793E-01     .80688E-02     .11624E+03    -.20084E+02    -.37396E+00         .000      .000
    .880     .25784E-01     .85273E-02     .10906E+03    -.14159E+02    -.62646E+00         .000      .000
    .890     .18310E-01     .81108E-02     .86691E+02    -.62830E+01    -.86540E+00         .000      .000
    .900     .86012E-02     .67064E-02     .49088E+02     .25756E+01    -.10671E+01         .000      .000
    .910    -.28017E-02     .43923E-02     .64209E+00     .11878E+02    -.11995E+01         .000      .000
    .920    -.15101E-01     .13740E-02    -.54053E+02     .21188E+02    -.12458E+01         .000      .000
    .930    -.27379E-01    -.20333E-02    -.10754E+03     .29492E+02    -.11908E+01         .000      .000
    .940    -.38479E-01    -.55125E-02    -.15384E+03     .36322E+02    -.10045E+01         .000      .000
    .950    -.46906E-01    -.87727E-02    -.19198E+03     .41228E+02    -.64969E+00         .000      .000
    .960    -.50879E-01    -.11432E-01    -.22128E+03     .42920E+02    -.11736E+00         .000      .000
    .970    -.48989E-01    -.12929E-01    -.23506E+03     .39241E+02     .49333E+00         .000      .000
    .980    -.41334E-01    -.12666E-01    -.21670E+03     .28479E+02     .10076E+01         .000      .000
    .990    -.29527E-01    -.10507E-01    -.15590E+03     .13387E+02     .13168E+01         .000      .000
   1.000    -.15744E-01    -.70508E-02    -.66546E+02    -.56160E+00     .14039E+01         .000      .000
   1.010    -.19844E-02    -.32440E-02     .28343E+02    -.11486E+02     .13306E+01         .000      .000
   1.020     .10685E-01     .24042E-04     .10828E+03    -.19933E+02     .12019E+01         .000      .000
   1.030     .22031E-01     .22135E-02     .15682E+03    -.27132E+02     .10659E+01         .000      .000
   1.040     .31924E-01     .33827E-02     .17343E+03    -.34489E+02     .90623E+00         .000      .000
   1.050     .39957E-01     .40362E-02     .17109E+03    -.41154E+02     .68765E+00         .000      .000
   1.060     .45446E-01     .47473E-02     .16438E+03    -.44897E+02     .40054E+00         .000      .000
   1.070     .47828E-01     .58517E-02     .16220E+03    -.44142E+02     .71909E-01         .000      .000
   1.080     .46872E-01     .73133E-02     .16516E+03    -.39163E+02    -.26081E+00         .000      .000
   1.090     .42776E-01     .87552E-02     .16629E+03    -.31206E+02    -.54488E+00         .000      .000
   1.100     .36326E-01     .96479E-02     .15156E+03    -.21013E+02    -.72370E+00         .000      .000
   1.110     .28713E-01     .97011E-02     .11034E+03    -.98777E+01    -.78005E+00         .000      .000
   1.120     .21088E-01     .91413E-02     .48273E+02     .18566E+00    -.72842E+00         .000      .000
   1.130     .14417E-01     .85484E-02    -.18683E+02     .86292E+01    -.59508E+00         .000      .000
   1.140     .93686E-02     .85435E-02    -.74664E+02     .15792E+02    -.40689E+00         .000      .000
   1.150     .62857E-02     .95516E-02    -.10775E+03     .21671E+02    -.21682E+00         .000      .000
   1.160     .47858E-02     .11634E-01    -.11000E+03     .25281E+02    -.10087E+00         .000      .000
   1.170     .38922E-02     .14311E-01    -.83791E+02     .27060E+02    -.97033E-01         .000      .000
   1.180     .24224E-02     .16615E-01    -.47476E+02     .28805E+02    -.21943E+00         .000      .000
   1.190    -.74846E-03     .17537E-01    -.20299E+02     .30889E+02    -.41733E+00         .000      .000
   1.200    -.58471E-02     .16364E-01    -.17966E+02     .33912E+02    -.59201E+00         .000      .000
   1.210    -.12421E-01     .12987E-01    -.46502E+02     .36595E+02    -.71746E+00         .000      .000
   1.220    -.20117E-01     .79977E-02    -.89028E+02     .36276E+02    -.81975E+00         .000      .000
   1.230    -.28714E-01     .21488E-02    -.12502E+03     .33978E+02    -.89060E+00         .000      .000
   1.240    -.37726E-01    -.40525E-02    -.14949E+03     .32467E+02    -.90016E+00         .000      .000
   1.250    -.46367E-01    -.10242E-01    -.16142E+03     .31179E+02    -.80529E+00         .000      .000
   1.260    -.53351E-01    -.16159E-01    -.16094E+03     .28418E+02    -.56674E+00         .000      .000
   1.270    -.57262E-01    -.21612E-01    -.15329E+03     .22678E+02    -.19696E+00         .000      .000
   1.280    -.57078E-01    -.26305E-01    -.14048E+03     .12975E+02     .23617E+00         .000      .000
   1.290    -.52664E-01    -.29817E-01    -.11746E+03    -.39628E+00     .63204E+00         .000      .000
   1.300    -.44823E-01    -.31781E-01    -.76825E+02    -.15667E+02     .91326E+00         .000      .000
   1.310    -.34879E-01    -.32122E-01    -.17621E+02    -.30198E+02     .10516E+01         .000      .000
   1.320    -.24249E-01    -.31108E-01     .52879E+02    -.42284E+02     .10530E+01         .000      .000
   1.330    -.14141E-01    -.29237E-01     .12317E+03    -.51532E+02     .95794E+00         .000      .000
   1.340    -.53139E-02    -.27085E-01     .17839E+03    -.57672E+02     .79593E+00         .000      .000
   1.350     .16392E-02    -.25039E-01     .20904E+03    -.61192E+02     .59239E+00         .000      .000
   1.360     .65296E-02    -.23215E-01     .21243E+03    -.61475E+02     .38795E+00         .000      .000
   1.370     .94225E-02    -.21432E-01     .19116E+03    -.58264E+02     .19050E+00         .000      .000
   1.380     .10289E-01    -.19277E-01     .15875E+03    -.52656E+02    -.22316E-01         .000      .000
   1.390     .86429E-02    -.16448E-01     .13056E+03    -.45091E+02    -.33502E+00         .000      .000
   1.400     .28950E-02    -.13095E-01     .11764E+03    -.35647E+02    -.85545E+00         .000      .000
   1.410    -.89853E-02    -.10105E-01     .11688E+03    -.21924E+02    -.15299E+01         .000      .000
   1.420    -.27444E-01    -.90099E-02     .95117E+02     .26122E+00    -.21259E+01         .000      .000
   1.430    -.50497E-01    -.10962E-01     .15908E+02     .28584E+02    -.24228E+01         .000      .000
   1.440    -.74665E-01    -.15784E-01    -.11915E+03     .54257E+02    -.23526E+01         .000      .000
   1.450    -.96484E-01    -.22141E-01    -.27552E+03     .71380E+02    -.19639E+01         .000      .000
   1.460    -.11318E+00    -.28317E-01    -.41690E+03     .81128E+02    -.13456E+01         .000      .000
   1.470    -.12278E+00    -.32719E-01    -.51392E+03     .85907E+02    -.54362E+00         .000      .000
   1.480    -.12354E+00    -.34209E-01    -.54738E+03     .86100E+02     .41300E+00         .000      .000
   1.490    -.11431E+00    -.32299E-01    -.51064E+03     .78795E+02     .14315E+01         .000      .000
   1.500    -.95179E-01    -.27234E-01    -.40968E+03     .62011E+02     .23682E+01         .000      .000
   1.510    -.67699E-01    -.19906E-01    -.26629E+03     .37685E+02     .30818E+01         .000      .000
   1.520    -.34549E-01    -.11469E-01    -.10887E+03     .10005E+02     .34956E+01         .000      .000
   1.530     .10754E-02    -.28858E-02     .40430E+02    -.17599E+02     .35692E+01         .000      .000
   1.540     .35642E-01     .52808E-02     .17510E+03    -.43689E+02     .32859E+01         .000      .000
   1.550     .65818E-01     .12620E-01     .29408E+03    -.65714E+02     .27116E+01         .000      .000
   1.560     .89164E-01     .18641E-01     .38572E+03    -.79966E+02     .19253E+01         .000      .000
   1.570     .10369E+00     .22992E-01     .44341E+03    -.86683E+02     .94889E+00         .000      .000
   1.580     .10768E+00     .25411E-01     .47203E+03    -.86748E+02    -.16483E+00         .000      .000
   1.590     .10030E+00     .25403E-01     .46438E+03    -.77805E+02    -.13062E+01         .000      .000
   1.600     .81892E-01     .22493E-01     .40626E+03    -.59258E+02    -.23482E+01         .000      .000
   1.610     .54149E-01     .16661E-01     .29694E+03    -.33910E+02    -.31472E+01         .000      .000
   1.620     .20226E-01     .83900E-02     .14487E+03    -.48323E+01    -.35641E+01         .000      .000
   1.630    -.15711E-01    -.13432E-02    -.36179E+02     .24524E+02    -.35564E+01         .000      .000
   1.640    -.49631E-01    -.11087E-01    -.21725E+03     .49552E+02    -.31691E+01         .000      .000
   1.650    -.78003E-01    -.19375E-01    -.36629E+03     .68391E+02    -.24550E+01         .000      .000
   1.660    -.97931E-01    -.25165E-01    -.46663E+03     .81043E+02    -.15015E+01         .000      .000
   1.670    -.10762E+00    -.27845E-01    -.50812E+03     .85682E+02    -.42414E+00         .000      .000
   1.680    -.10646E+00    -.27318E-01    -.48728E+03     .81283E+02     .63848E+00         .000      .000
   1.690    -.95355E-01    -.24040E-01    -.41226E+03     .68396E+02     .15495E+01         .000      .000
   1.700    -.76292E-01    -.18886E-01    -.30048E+03     .49541E+02     .22165E+01         .000      .000
   1.710    -.52045E-01    -.12861E-01    -.17260E+03     .27512E+02     .25788E+01         .000      .000
   1.720    -.25741E-01    -.68450E-02    -.43395E+02     .43659E+01     .26349E+01         .000      .000
   1.730    -.25165E-03    -.15552E-02     .74303E+02    -.17305E+02     .24209E+01         .000      .000
   1.740     .21913E-01     .25241E-02     .17093E+03    -.35835E+02     .19783E+01         .000      .000
   1.750     .38850E-01     .51434E-02     .24300E+03    -.49980E+02     .13970E+01         .000      .000
   1.760     .49756E-01     .61856E-02     .28415E+03    -.57920E+02     .78671E+00         .000      .000
   1.770     .54719E-01     .57921E-02     .29135E+03    -.60227E+02     .21619E+00         .000      .000
   1.780     .54301E-01     .43979E-02     .27302E+03    -.58830E+02    -.28844E+00         .000      .000
   1.790     .49186E-01     .24782E-02     .23950E+03    -.54293E+02    -.72220E+00         .000      .000
   1.800     .40114E-01     .36003E-03     .19618E+03    -.46134E+02    -.10787E+01         .000      .000
   1.810     .27982E-01    -.17744E-02     .14553E+03    -.34444E+02    -.13247E+01         .000      .000
   1.820     .14210E-01    -.38349E-02     .87367E+02    -.20011E+02    -.13944E+01         .000      .000
   1.830     .74551E-03    -.56885E-02     .20054E+02    -.47775E+01    -.12700E+01         .000      .000
   1.840    -.10708E-01    -.69845E-02    -.48559E+02     .78504E+01    -.10022E+01         .000      .000
   1.850    -.19019E-01    -.73123E-02    -.10521E+03     .16758E+02    -.65023E+00         .000      .000
   1.860    -.23605E-01    -.64405E-02    -.14395E+03     .23247E+02    -.26569E+00         .000      .000
   1.870    -.24205E-01    -.43016E-02    -.16252E+03     .27930E+02     .15725E+00         .000      .000
   1.880    -.20310E-01    -.96517E-03    -.16368E+03     .30905E+02     .62508E+00         .000      .000
   1.890    -.11745E-01     .35067E-02    -.14839E+03     .29961E+02     .10795E+01         .000      .000
   1.900     .90052E-03     .90264E-02    -.11234E+03     .23962E+02     .14202E+01         .000      .000
   1.910     .15946E-01     .15273E-01    -.56007E+02     .14715E+02     .15482E+01         .000      .000
   1.920     .31012E-01     .21632E-01     .13267E+02     .55243E+01     .14221E+01         .000      .000
   1.930     .43681E-01     .27287E-01     .83131E+02    -.10499E+01     .10846E+01         .000      .000
   1.940     .52348E-01     .31388E-01     .13777E+03    -.38128E+01     .64039E+00         .000      .000
   1.950     .56479E-01     .33320E-01     .16281E+03    -.34540E+01     .19274E+00         .000      .000
   1.960     .56448E-01     .32943E-01     .15355E+03    -.15661E+01    -.18199E+00         .000      .000
   1.970     .53145E-01     .30633E-01     .11556E+03     .83589E+00    -.46544E+00         .000      .000
   1.980     .47388E-01     .27146E-01     .64739E+02     .30281E+01    -.67448E+00         .000      .000
   1.990     .39901E-01     .23274E-01     .18729E+02     .55294E+01    -.80934E+00         .000      .000
   2.000     .31484E-01     .19543E-01    -.14047E+02     .90811E+01    -.85954E+00         .000      .000
   2.010     .23077E-01     .16181E-01    -.32365E+02     .12888E+02    -.80051E+00         .000      .000
   2.020     .15965E-01     .13184E-01    -.41569E+02     .15880E+02    -.59464E+00         .000      .000
   2.030     .11624E-01     .10528E-01    -.50769E+02     .16819E+02    -.25753E+00         .000      .000
   2.040     .10939E-01     .84494E-02    -.58634E+02     .13589E+02     .11643E+00         .000      .000
   2.050     .13765E-01     .73352E-02    -.53282E+02     .60833E+01     .43496E+00         .000      .000
   2.060     .19081E-01     .73723E-02    -.28949E+02    -.28297E+01     .58759E+00         .000      .000
   2.070     .24904E-01     .84420E-02     .17915E+02    -.11557E+02     .55730E+00         .000      .000
   2.080     .29988E-01     .99299E-02     .75096E+02    -.16552E+02     .45638E+00         .000      .000
   2.090     .33971E-01     .11071E-01     .11710E+03    -.17870E+02     .33580E+00         .000      .000
   2.100     .36629E-01     .11539E-01     .13960E+03    -.19930E+02     .19184E+00         .000      .000
   2.110     .37708E-01     .11265E-01     .14619E+03    -.22800E+02     .18937E-01         .000      .000
   2.120     .36947E-01     .10270E-01     .13430E+03    -.23657E+02    -.17166E+00         .000      .000
   2.130     .34344E-01     .88183E-02     .10738E+03    -.21435E+02    -.34171E+00         .000      .000
   2.140     .30318E-01     .73477E-02     .76180E+02    -.17063E+02    -.45055E+00         .000      .000
   2.150     .25611E-01     .62278E-02     .49644E+02    -.12018E+02    -.47641E+00         .000      .000
   2.160     .21120E-01     .56152E-02     .29478E+02    -.70717E+01    -.40346E+00         .000      .000
   2.170     .17718E-01     .55223E-02     .11832E+02    -.25331E+01    -.27808E+00         .000      .000
   2.180     .15420E-01     .59994E-02     .76344E+00    -.15348E+00    -.19478E+00         .000      .000
   2.190     .13810E-01     .69473E-02     .15728E+01     .10989E+01    -.11372E+00         .000      .000
   2.200     .13513E-01     .79818E-02    -.30783E+01     .52731E+01     .78308E-01         .000      .000
   2.210     .15862E-01     .91047E-02    -.24495E+02     .97974E+01     .41383E+00         .000      .000
   2.220     .22140E-01     .10955E-01    -.45095E+02     .93760E+01     .85314E+00         .000      .000
   2.230     .32888E-01     .14216E-01    -.46929E+02     .37064E+01     .12820E+01         .000      .000
   2.240     .47370E-01     .19247E-01    -.21149E+02    -.48342E+01     .15891E+01         .000      .000
   2.250     .64132E-01     .25956E-01     .32849E+02    -.12934E+02     .17360E+01         .000      .000
   2.260     .81552E-01     .33792E-01     .10523E+03    -.18959E+02     .17218E+01         .000      .000
   2.270     .98116E-01     .41928E-01     .18214E+03    -.23486E+02     .15721E+01         .000      .000
   2.280     .11268E+00     .49437E-01     .24601E+03    -.26463E+02     .13282E+01         .000      .000
   2.290     .12452E+00     .55590E-01     .28030E+03    -.27309E+02     .10370E+01         .000      .000
   2.300     .13341E+00     .60158E-01     .27959E+03    -.25889E+02     .74313E+00         .000      .000
   2.310     .13946E+00     .63446E-01     .25229E+03    -.22681E+02     .47283E+00         .000      .000
   2.320     .14296E+00     .66057E-01     .21505E+03    -.18217E+02     .23046E+00         .000      .000
   2.330     .14414E+00     .68528E-01     .18324E+03    -.12624E+02     .68784E-02         .000      .000
   2.340     .14312E+00     .71060E-01     .16423E+03    -.57994E+01    -.21057E+00         .000      .000
   2.350     .13990E+00     .73456E-01     .15643E+03     .20253E+01    -.43616E+00         .000      .000
   2.360     .13427E+00     .75223E-01     .15267E+03     .10231E+02    -.69925E+00         .000      .000
   2.370     .12573E+00     .75747E-01     .14539E+03     .18230E+02    -.10161E+01         .000      .000
   2.380     .11392E+00     .74413E-01     .12567E+03     .26831E+02    -.13416E+01         .000      .000
   2.390     .99105E-01     .70819E-01     .83598E+02     .36801E+02    -.16059E+01         .000      .000
   2.400     .82202E-01     .65058E-01     .20316E+02     .46473E+02    -.17504E+01         .000      .000
   2.410     .64677E-01     .57683E-01    -.51838E+02     .53920E+02    -.17215E+01         .000      .000
   2.420     .48492E-01     .49462E-01    -.12139E+03     .58524E+02    -.14772E+01         .000      .000
   2.430     .35744E-01     .41282E-01    -.17820E+03     .59301E+02    -.10506E+01         .000      .000
   2.440     .27830E-01     .34084E-01    -.20539E+03     .54069E+02    -.51965E+00         .000      .000
   2.450     .25521E-01     .28484E-01    -.19257E+03     .43495E+02     .63026E-01         .000      .000
   2.460     .29044E-01     .24619E-01    -.14656E+03     .29495E+02     .63217E+00         .000      .000
   2.470     .37867E-01     .22417E-01    -.74757E+02     .11974E+02     .11120E+01         .000      .000
   2.480     .50832E-01     .21645E-01     .16863E+02    -.83817E+01     .14566E+01         .000      .000
   2.490     .66397E-01     .21883E-01     .11509E+03    -.29247E+02     .16214E+01         .000      .000
   2.500     .82554E-01     .22725E-01     .20939E+03    -.49181E+02     .15752E+01         .000      .000
   2.510     .97181E-01     .23816E-01     .29384E+03    -.66253E+02     .13141E+01         .000      .000
   2.520     .10823E+00     .24792E-01     .36223E+03    -.78611E+02     .87211E+00         .000      .000
   2.530     .11439E+00     .25275E-01     .40622E+03    -.84426E+02     .35982E+00         .000      .000
   2.540     .11561E+00     .24997E-01     .41417E+03    -.82926E+02    -.99028E-01         .000      .000
   2.550     .11271E+00     .24092E-01     .38452E+03    -.76560E+02    -.46957E+00         .000      .000
   2.560     .10628E+00     .23087E-01     .33404E+03    -.68798E+02    -.82229E+00         .000      .000
   2.570     .96226E-01     .22415E-01     .28241E+03    -.59411E+02    -.11839E+01         .000      .000
   2.580     .82586E-01     .22003E-01     .22912E+03    -.44574E+02    -.15483E+01         .000      .000
   2.590     .65303E-01     .21570E-01     .17113E+03    -.25285E+02    -.19011E+01         .000      .000
   2.600     .44948E-01     .20727E-01     .11004E+03    -.36925E+01    -.21391E+01         .000      .000
   2.610     .23170E-01     .18957E-01     .32850E+02     .19533E+02    -.21834E+01         .000      .000
   2.620     .20785E-02     .16150E-01    -.65466E+02     .40843E+02    -.19899E+01         .000      .000
   2.630    -.15733E-01     .12772E-01    -.17472E+03     .57962E+02    -.15284E+01         .000      .000
   2.640    -.27676E-01     .97360E-02    -.27917E+03     .69560E+02    -.82379E+00         .000      .000
   2.650    -.31509E-01     .82283E-02    -.35536E+03     .74119E+02     .90158E-01         .000      .000
   2.660    -.25439E-01     .93145E-02    -.38435E+03     .71431E+02     .11339E+01         .000      .000
   2.670    -.89163E-02     .13701E-01    -.35312E+03     .60399E+02     .21516E+01         .000      .000
   2.680     .16950E-01     .21481E-01    -.25542E+03     .41201E+02     .29772E+01         .000      .000
   2.690     .49575E-01     .31912E-01    -.10435E+03     .17237E+02     .34888E+01         .000      .000
   2.700     .85526E-01     .43627E-01     .71065E+02    -.74565E+01     .36423E+01         .000      .000
   2.710     .12133E+00     .55117E-01     .23924E+03    -.30067E+02     .34705E+01         .000      .000
   2.720     .15421E+00     .65161E-01     .37450E+03    -.48939E+02     .30815E+01         .000      .000
   2.730     .18271E+00     .73110E-01     .45904E+03    -.62728E+02     .26185E+01         .000      .000
   2.740     .20667E+00     .79110E-01     .48943E+03    -.71659E+02     .21805E+01         .000      .000
   2.750     .22651E+00     .84061E-01     .48292E+03    -.77312E+02     .17989E+01         .000      .000
   2.760     .24275E+00     .89118E-01     .46555E+03    -.80140E+02     .14503E+01         .000      .000
   2.770     .25558E+00     .95121E-01     .45680E+03    -.79258E+02     .11201E+01         .000      .000
   2.780     .26519E+00     .10227E+00     .46004E+03    -.73339E+02     .80112E+00         .000      .000
   2.790     .27166E+00     .11025E+00     .46899E+03    -.63355E+02     .49765E+00         .000      .000
   2.800     .27534E+00     .11835E+00     .47138E+03    -.50313E+02     .25159E+00         .000      .000
   2.810     .27690E+00     .12586E+00     .45057E+03    -.35114E+02     .68882E-01         .000      .000
   2.820     .27671E+00     .13246E+00     .40464E+03    -.20178E+02    -.11638E+00         .000      .000
   2.830     .27417E+00     .13821E+00     .34960E+03    -.68154E+01    -.42242E+00         .000      .000
   2.840     .26759E+00     .14303E+00     .30352E+03     .64812E+01    -.92853E+00         .000      .000
   2.850     .25473E+00     .14638E+00     .27047E+03     .22830E+02    -.16948E+01         .000      .000
   2.860     .23277E+00     .14717E+00     .24783E+03     .42307E+02    -.27373E+01         .000      .000
