


 TIME HISTORY FOR STORY NO.  5



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.59650E-03     .24053E-04     .10333E+01    -.18655E-01    -.10876E-01         .000      .000
    .320    -.70589E-03     .99366E-04     .17749E+01     .31396E-01    -.11055E-01         .000      .000
    .330    -.82324E-03     .14289E-03     .22275E+01     .90255E-01    -.12926E-01         .000      .000
    .340    -.97087E-03     .14846E-03     .23065E+01     .11917E+00    -.16755E-01         .000      .000
    .350    -.11627E-02     .12021E-03     .22528E+01     .43488E-01    -.21913E-01         .000      .000
    .360    -.14230E-02     .64339E-04     .23496E+01    -.10863E+00    -.31180E-01         .000      .000
    .370    -.17921E-02    -.19602E-04     .24457E+01    -.19008E+00    -.42144E-01         .000      .000
    .380    -.22473E-02    -.13208E-03     .24130E+01    -.16796E+00    -.47571E-01         .000      .000
    .390    -.27161E-02    -.27307E-03     .24819E+01    -.10091E+00    -.44775E-01         .000      .000
    .400    -.31165E-02    -.45431E-03     .23591E+01     .76829E-01    -.34065E-01         .000      .000
    .410    -.33765E-02    -.68897E-03     .13948E+01     .37267E+00    -.17137E-01         .000      .000
    .420    -.34543E-02    -.97099E-03    -.46845E+00     .60059E+00     .12003E-02         .000      .000
    .430    -.33704E-02    -.12736E-02    -.28061E+01     .59241E+00     .14158E-01         .000      .000
    .440    -.32135E-02    -.15571E-02    -.51593E+01     .34249E+00     .14433E-01         .000      .000
    .450    -.31271E-02    -.17756E-02    -.70181E+01    -.40463E-01     .11665E-02         .000      .000
    .460    -.32258E-02    -.18873E-02    -.78021E+01    -.41721E+00    -.22736E-01         .000      .000
    .470    -.36202E-02    -.18710E-02    -.70809E+01    -.62856E+00    -.58070E-01         .000      .000
    .480    -.43980E-02    -.17392E-02    -.50987E+01    -.53336E+00    -.96627E-01         .000      .000
    .490    -.55184E-02    -.15269E-02    -.21144E+01    -.25965E+00    -.12501E+00         .000      .000
    .500    -.68515E-02    -.12880E-02     .18844E+01    -.10250E-01    -.13940E+00         .000      .000
    .510    -.82709E-02    -.11045E-02     .58972E+01     .28970E+00    -.14306E+00         .000      .000
    .520    -.96566E-02    -.10576E-02     .84748E+01     .65470E+00    -.12996E+00         .000      .000
    .530    -.10776E-01    -.11899E-02     .94349E+01     .80131E+00    -.88863E-01         .000      .000
    .540    -.11342E-01    -.15169E-02     .91831E+01     .67008E+00    -.20274E-01         .000      .000
    .550    -.11108E-01    -.20533E-02     .66889E+01     .70557E+00     .70616E-01         .000      .000
    .560    -.98798E-02    -.27830E-02     .56919E+00     .11358E+01     .17652E+00         .000      .000
    .570    -.75588E-02    -.36208E-02    -.87984E+01     .16006E+01     .28784E+00         .000      .000
    .580    -.41610E-02    -.44219E-02    -.19808E+02     .16542E+01     .38768E+00         .000      .000
    .590     .98416E-04    -.50103E-02    -.30795E+02     .11891E+01     .45868E+00         .000      .000
    .600     .49203E-02    -.51996E-02    -.40244E+02     .36860E+00     .50209E+00         .000      .000
    .610     .10060E-01    -.48136E-02    -.46163E+02    -.61105E+00     .52157E+00         .000      .000
    .620     .15280E-01    -.37373E-02    -.47155E+02    -.13359E+01     .51970E+00         .000      .000
    .630     .20393E-01    -.19498E-02    -.43614E+02    -.13939E+01     .49949E+00         .000      .000
    .640     .25216E-01     .49900E-03    -.36070E+02    -.96391E+00     .46303E+00         .000      .000
    .650     .29601E-01     .35069E-02    -.24564E+02    -.61057E+00     .41077E+00         .000      .000
    .660     .33337E-01     .69226E-02    -.92392E+01    -.75504E+00     .33007E+00         .000      .000
    .670     .36051E-01     .10551E-01     .89704E+01    -.13604E+01     .20412E+00         .000      .000
    .680     .37272E-01     .14176E-01     .28950E+02    -.22311E+01     .34191E-01         .000      .000
    .690     .36662E-01     .17584E-01     .50629E+02    -.32854E+01    -.15761E+00         .000      .000
    .700     .34117E-01     .20526E-01     .73893E+02    -.41772E+01    -.35017E+00         .000      .000
    .710     .29730E-01     .22685E-01     .96108E+02    -.41250E+01    -.52116E+00         .000      .000
    .720     .23894E-01     .23715E-01     .11304E+03    -.28111E+01    -.63227E+00         .000      .000
    .730     .17390E-01     .23334E-01     .12200E+03    -.91106E+00    -.65221E+00         .000      .000
    .740     .11102E-01     .21353E-01     .12124E+03     .86125E+00    -.59653E+00         .000      .000
    .750     .55747E-02     .17705E-01     .10784E+03     .23793E+01    -.50626E+00         .000      .000
    .760     .10265E-02     .12542E-01     .80755E+02     .32078E+01    -.40148E+00         .000      .000
    .770    -.24569E-02     .62904E-02     .44575E+02     .24806E+01    -.29749E+00         .000      .000
    .780    -.50073E-02    -.47791E-03     .56015E+01     .54746E+00    -.21821E+00         .000      .000
    .790    -.69069E-02    -.71924E-02    -.33369E+02    -.91948E+00    -.16405E+00         .000      .000
    .800    -.82648E-02    -.13309E-01    -.70257E+02    -.97782E+00    -.10281E+00         .000      .000
    .810    -.88623E-02    -.18337E-01    -.10113E+03     .25620E-01    -.11606E-01         .000      .000
    .820    -.84028E-02    -.21932E-01    -.12370E+03     .16254E+01     .10771E+00         .000      .000
    .830    -.66240E-02    -.23906E-01    -.13873E+03     .33591E+01     .25198E+00         .000      .000
    .840    -.33338E-02    -.24141E-01    -.14612E+03     .42265E+01     .40467E+00         .000      .000
    .850     .13965E-02    -.22572E-01    -.14421E+03     .35617E+01     .53550E+00         .000      .000
    .860     .71753E-02    -.19220E-01    -.13255E+03     .17540E+01     .60640E+00         .000      .000
    .870     .13238E-01    -.14199E-01    -.11141E+03    -.38334E+00     .59174E+00         .000      .000
    .880     .18748E-01    -.77184E-02    -.80732E+02    -.22828E+01     .49856E+00         .000      .000
    .890     .22966E-01    -.11129E-03    -.40198E+02    -.37164E+01     .33263E+00         .000      .000
    .900     .25207E-01     .81142E-02     .82429E+01    -.42987E+01     .10892E+00         .000      .000
    .910     .25070E-01     .16304E-01     .60017E+02    -.39245E+01    -.13714E+00         .000      .000
    .920     .22459E-01     .23755E-01     .11124E+03    -.32227E+01    -.38486E+00         .000      .000
    .930     .17437E-01     .29756E-01     .15777E+03    -.26059E+01    -.61351E+00         .000      .000
    .940     .10393E-01     .33658E-01     .19452E+03    -.21474E+01    -.78114E+00         .000      .000
    .950     .21898E-02     .34959E-01     .21792E+03    -.19004E+01    -.83621E+00         .000      .000
    .960    -.58436E-02     .33317E-01     .22457E+03    -.13082E+01    -.74485E+00         .000      .000
    .970    -.12381E-01     .28571E-01     .20933E+03     .59346E+00    -.55548E+00         .000      .000
    .980    -.16944E-01     .20848E-01     .16765E+03     .38944E+01    -.36367E+00         .000      .000
    .990    -.19781E-01     .10730E-01     .10167E+03     .64952E+01    -.21096E+00         .000      .000
   1.000    -.21376E-01    -.72343E-03     .24953E+02     .52975E+01    -.12272E+00         .000      .000
   1.010    -.22466E-01    -.12285E-01    -.47370E+02     .55088E+00    -.10254E+00         .000      .000
   1.020    -.23460E-01    -.22891E-01    -.10979E+03    -.37963E+01    -.90801E-01         .000      .000
   1.030    -.24142E-01    -.31705E-01    -.16090E+03    -.45281E+01    -.36488E-01         .000      .000
   1.040    -.23978E-01    -.38149E-01    -.19989E+03    -.10208E+01     .80904E-01         .000      .000
   1.050    -.22314E-01    -.41902E-01    -.22735E+03     .47078E+01     .26011E+00         .000      .000
   1.060    -.18645E-01    -.42783E-01    -.24145E+03     .88580E+01     .47720E+00         .000      .000
   1.070    -.12783E-01    -.40723E-01    -.23901E+03     .88398E+01     .68992E+00         .000      .000
   1.080    -.50294E-02    -.35796E-01    -.21939E+03     .51014E+01     .84862E+00         .000      .000
   1.090     .39765E-02    -.28221E-01    -.18459E+03     .12234E+00     .94453E+00         .000      .000
   1.100     .13753E-01    -.18363E-01    -.13655E+03    -.37593E+01     .10085E+01         .000      .000
   1.110     .24102E-01    -.67825E-02    -.77447E+02    -.51760E+01     .10594E+01         .000      .000
   1.120     .34946E-01     .57171E-02    -.13335E+02    -.36539E+01     .11117E+01         .000      .000
   1.130     .46388E-01     .18215E-01     .47810E+02    -.45186E+00     .11789E+01         .000      .000
   1.140     .58548E-01     .29868E-01     .10148E+03     .18014E+01     .12525E+01         .000      .000
   1.150     .71261E-01     .39991E-01     .14516E+03     .14736E+01     .12725E+01         .000      .000
   1.160     .83537E-01     .48110E-01     .17604E+03    -.10915E+01     .11549E+01         .000      .000
   1.170     .93790E-01     .54029E-01     .19346E+03    -.48358E+01     .86735E+00         .000      .000
   1.180     .10027E+00     .57834E-01     .20276E+03    -.91299E+01     .39626E+00         .000      .000
   1.190     .10126E+00     .59691E-01     .21051E+03    -.12712E+02    -.21021E+00         .000      .000
   1.200     .95975E-01     .59665E-01     .21860E+03    -.13959E+02    -.84381E+00         .000      .000
   1.210     .84453E-01     .57663E-01     .22648E+03    -.12193E+02    -.14568E+01         .000      .000
   1.220     .66984E-01     .53425E-01     .22872E+03    -.73773E+01    -.20263E+01         .000      .000
   1.230     .44276E-01     .46717E-01     .21941E+03    -.15938E+01    -.24927E+01         .000      .000
   1.240     .17563E-01     .37533E-01     .20117E+03     .14881E+01    -.28307E+01         .000      .000
   1.250    -.11909E-01     .25996E-01     .17720E+03     .12211E+01    -.30393E+01         .000      .000
   1.260    -.42712E-01     .12266E-01     .14333E+03     .31326E+00    -.30936E+01         .000      .000
   1.270    -.73214E-01    -.33445E-02     .96139E+02     .96125E+00    -.29777E+01         .000      .000
   1.280    -.10174E+00    -.20349E-01     .35663E+02     .38398E+01    -.27041E+01         .000      .000
   1.290    -.12690E+00    -.38121E-01    -.37239E+02     .82735E+01    -.23137E+01         .000      .000
   1.300    -.14776E+00    -.55858E-01    -.11916E+03     .12289E+02    -.18485E+01         .000      .000
   1.310    -.16375E+00    -.72576E-01    -.20277E+03     .13795E+02    -.13462E+01         .000      .000
   1.320    -.17470E+00    -.87213E-01    -.27945E+03     .12338E+02    -.84737E+00         .000      .000
   1.330    -.18074E+00    -.98768E-01    -.34287E+03     .94698E+01    -.36154E+00         .000      .000
   1.340    -.18199E+00    -.10641E+00    -.38864E+03     .71578E+01     .10695E+00         .000      .000
   1.350    -.17863E+00    -.10956E+00    -.41334E+03     .65727E+01     .56693E+00         .000      .000
   1.360    -.17057E+00    -.10798E+00    -.41593E+03     .76568E+01     .10491E+01         .000      .000
   1.370    -.15763E+00    -.10173E+00    -.39612E+03     .91378E+01     .15370E+01         .000      .000
   1.380    -.13999E+00    -.91207E-01    -.35665E+03     .10043E+02     .19771E+01         .000      .000
   1.390    -.11863E+00    -.77001E-01    -.30250E+03     .96201E+01     .22544E+01         .000      .000
   1.400    -.95929E-01    -.59749E-01    -.23547E+03     .68941E+01     .22245E+01         .000      .000
   1.410    -.75166E-01    -.40082E-01    -.15333E+03     .11729E+01     .18866E+01         .000      .000
   1.420    -.58773E-01    -.18687E-01    -.49086E+02    -.75139E+01     .13766E+01         .000      .000
   1.430    -.47804E-01     .33630E-02     .79880E+02    -.15785E+02     .81772E+00         .000      .000
   1.440    -.42303E-01     .24339E-01     .21633E+03    -.17102E+02     .29554E+00         .000      .000
   1.450    -.41433E-01     .42194E-01     .33310E+03    -.92741E+01    -.89465E-01         .000      .000
   1.460    -.43417E-01     .55181E-01     .41595E+03     .17289E+01    -.27519E+00         .000      .000
   1.470    -.46247E-01     .62096E-01     .46319E+03     .83250E+01    -.25609E+00         .000      .000
   1.480    -.48004E-01     .62257E-01     .47131E+03     .82242E+01    -.76433E-01         .000      .000
   1.490    -.47547E-01     .55611E-01     .43466E+03     .41772E+01     .17330E+00         .000      .000
   1.500    -.44554E-01     .42844E-01     .35133E+03     .34568E+00     .41958E+00         .000      .000
   1.510    -.39299E-01     .25392E-01     .22945E+03    -.14060E+01     .62299E+00         .000      .000
   1.520    -.32242E-01     .52179E-02     .86236E+02    -.15431E+01     .78163E+00         .000      .000
   1.530    -.23861E-01    -.15555E-01    -.60599E+02    -.72281E+00     .88192E+00         .000      .000
   1.540    -.14852E-01    -.34925E-01    -.19864E+03     .10076E+01     .90771E+00         .000      .000
   1.550    -.57968E-02    -.51095E-01    -.31831E+03     .29355E+01     .90587E+00         .000      .000
   1.560     .32130E-02    -.62508E-01    -.40710E+03     .32768E+01     .88788E+00         .000      .000
   1.570     .11649E-01    -.68063E-01    -.45503E+03     .19467E+01     .77693E+00         .000      .000
   1.580     .18361E-01    -.67264E-01    -.46212E+03     .65601E+00     .54928E+00         .000      .000
   1.590     .22360E-01    -.60083E-01    -.42761E+03    -.91352E+00     .23876E+00         .000      .000
   1.600     .22930E-01    -.46994E-01    -.34686E+03    -.37206E+01    -.13336E+00         .000      .000
   1.610     .19666E-01    -.29191E-01    -.22564E+03    -.60596E+01    -.51257E+00         .000      .000
   1.620     .12996E-01    -.84972E-02    -.79792E+02    -.60346E+01    -.79651E+00         .000      .000
   1.630     .42067E-02     .12925E-01     .74751E+02    -.37806E+01    -.93961E+00         .000      .000
   1.640    -.53444E-02     .32771E-01     .22025E+03    -.31811E-02    -.94754E+00         .000      .000
   1.650    -.14249E-01     .48899E-01     .33800E+03     .38488E+01    -.80795E+00         .000      .000
   1.660    -.21136E-01     .59705E-01     .41790E+03     .52742E+01    -.55896E+00         .000      .000
   1.670    -.25314E-01     .64211E-01     .45513E+03     .38768E+01    -.27525E+00         .000      .000
   1.680    -.26764E-01     .62089E-01     .44461E+03     .15639E+01    -.27713E-01         .000      .000
   1.690    -.26156E-01     .53761E-01     .38821E+03    -.44657E+00     .13377E+00         .000      .000
   1.700    -.24423E-01     .40323E-01     .29611E+03    -.19458E+01     .19507E+00         .000      .000
   1.710    -.22625E-01     .23309E-01     .18199E+03    -.28744E+01     .14561E+00         .000      .000
   1.720    -.21789E-01     .44399E-02     .58541E+02    -.28501E+01     .12904E-01         .000      .000
   1.730    -.22495E-01    -.14547E-01    -.62783E+02    -.19007E+01    -.15851E+00         .000      .000
   1.740    -.25008E-01    -.32034E-01    -.17067E+03    -.53085E+00    -.34478E+00         .000      .000
   1.750    -.29254E-01    -.46682E-01    -.25718E+03     .10123E+01    -.49011E+00         .000      .000
   1.760    -.34487E-01    -.57494E-01    -.31667E+03     .22352E+01    -.53875E+00         .000      .000
   1.770    -.39699E-01    -.63881E-01    -.34557E+03     .30538E+01    -.48832E+00         .000      .000
   1.780    -.43990E-01    -.65726E-01    -.34713E+03     .43889E+01    -.35857E+00         .000      .000
   1.790    -.46677E-01    -.63258E-01    -.32691E+03     .61106E+01    -.17120E+00         .000      .000
   1.800    -.47322E-01    -.56899E-01    -.28675E+03     .67200E+01     .43225E-01         .000      .000
   1.810    -.45787E-01    -.47271E-01    -.22821E+03     .54578E+01     .26513E+00         .000      .000
   1.820    -.41936E-01    -.35202E-01    -.15608E+03     .30379E+01     .51241E+00         .000      .000
   1.830    -.35478E-01    -.21674E-01    -.77047E+02     .83587E+00     .77850E+00         .000      .000
   1.840    -.26410E-01    -.77595E-02    -.79907E-01     .32467E+00     .10316E+01         .000      .000
   1.850    -.14904E-01     .55150E-02     .65346E+02     .15693E+01     .12667E+01         .000      .000
   1.860    -.11766E-02     .17369E-01     .11627E+03     .24290E+01     .14709E+01         .000      .000
   1.870     .14454E-01     .27272E-01     .15375E+03     .13193E+01     .16571E+01         .000      .000
   1.880     .31919E-01     .34876E-01     .17658E+03    -.11781E+01     .18300E+01         .000      .000
   1.890     .50882E-01     .40029E-01     .18244E+03    -.32902E+01     .19523E+01         .000      .000
   1.900     .70660E-01     .42798E-01     .16865E+03    -.35920E+01     .19836E+01         .000      .000
   1.910     .90119E-01     .43571E-01     .13814E+03    -.30264E+01     .18839E+01         .000      .000
   1.920     .10781E+00     .43007E-01     .10076E+03    -.37005E+01     .16261E+01         .000      .000
   1.930     .12215E+00     .41846E-01     .66990E+02    -.63769E+01     .12201E+01         .000      .000
   1.940     .13191E+00     .40727E-01     .43833E+02    -.98866E+01     .72197E+00         .000      .000
   1.950     .13650E+00     .40059E-01     .34445E+02    -.12167E+02     .20038E+00         .000      .000
   1.960     .13608E+00     .39942E-01     .37446E+02    -.11498E+02    -.26959E+00         .000      .000
   1.970     .13142E+00     .40199E-01     .48677E+02    -.78985E+01    -.64821E+00         .000      .000
   1.980     .12344E+00     .40480E-01     .63782E+02    -.31212E+01    -.93188E+00         .000      .000
   1.990     .11310E+00     .40384E-01     .78857E+02     .49620E+00    -.11200E+01         .000      .000
   2.000     .10130E+00     .39579E-01     .92299E+02     .12229E+01    -.12313E+01         .000      .000
   2.010     .88692E-01     .37823E-01     .10285E+03    -.55315E+00    -.12777E+01         .000      .000
   2.020     .76041E-01     .34949E-01     .10740E+03    -.27684E+01    -.12339E+01         .000      .000
   2.030     .64326E-01     .30885E-01     .10353E+03    -.35343E+01    -.10962E+01         .000      .000
   2.040     .54289E-01     .25629E-01     .88575E+02    -.17184E+01    -.90694E+00         .000      .000
   2.050     .46288E-01     .19287E-01     .59449E+02     .21339E+01    -.68794E+00         .000      .000
   2.060     .40385E-01     .12219E-01     .19252E+02     .51483E+01    -.51346E+00         .000      .000
   2.070     .35761E-01     .49981E-02    -.23897E+02     .50194E+01    -.41677E+00         .000      .000
   2.080     .31993E-01    -.17117E-02    -.63200E+02     .17162E+01    -.33690E+00         .000      .000
   2.090     .28905E-01    -.72730E-02    -.90825E+02    -.30220E+01    -.29112E+00         .000      .000
   2.100     .26011E-01    -.11329E-01    -.10763E+03    -.49852E+01    -.29165E+00         .000      .000
   2.110     .23080E-01    -.13742E-01    -.11988E+03    -.24692E+01    -.29039E+00         .000      .000
   2.120     .20333E-01    -.14387E-01    -.12358E+03     .11733E+01    -.25190E+00         .000      .000
   2.130     .18184E-01    -.13292E-01    -.11333E+03     .30545E+01    -.17121E+00         .000      .000
   2.140     .17030E-01    -.10753E-01    -.92849E+02     .32468E+01    -.53918E-01         .000      .000
   2.150     .17212E-01    -.71629E-02    -.68439E+02     .25848E+01     .95339E-01         .000      .000
   2.160     .19069E-01    -.28797E-02    -.43296E+02     .15144E+01     .28433E+00         .000      .000
   2.170     .22874E-01     .17845E-02    -.18722E+02     .42062E+00     .46619E+00         .000      .000
   2.180     .28104E-01     .65282E-02     .29600E+01    -.10682E-01     .56199E+00         .000      .000
   2.190     .34055E-01     .11118E-01     .19118E+02     .60839E-01     .63988E+00         .000      .000
   2.200     .41173E-01     .15479E-01     .34486E+02    -.12513E+01     .79847E+00         .000      .000
   2.210     .50273E-01     .19476E-01     .53067E+02    -.32923E+01     .10325E+01         .000      .000
   2.220     .62064E-01     .22735E-01     .62997E+02    -.21745E+01     .13399E+01         .000      .000
   2.230     .77244E-01     .25026E-01     .53448E+02     .20626E+01     .16982E+01         .000      .000
   2.240     .96008E-01     .26539E-01     .29145E+02     .51609E+01     .20488E+01         .000      .000
   2.250     .11801E+00     .27740E-01    -.12165E+01     .42876E+01     .23368E+01         .000      .000
   2.260     .14235E+00     .29223E-01    -.30901E+02    -.27384E+00     .25060E+01         .000      .000
   2.270     .16767E+00     .31611E-01    -.55093E+02    -.58998E+01     .25383E+01         .000      .000
   2.280     .19276E+00     .35456E-01    -.70306E+02    -.98733E+01     .24647E+01         .000      .000
   2.290     .21678E+00     .41147E-01    -.72169E+02    -.11201E+02     .23368E+01         .000      .000
   2.300     .23947E+00     .48783E-01    -.58328E+02    -.10129E+02     .22023E+01         .000      .000
   2.310     .26090E+00     .58132E-01    -.31008E+02    -.75802E+01     .20868E+01         .000      .000
   2.320     .28126E+00     .68732E-01     .51605E+01    -.50721E+01     .19874E+01         .000      .000
   2.330     .30060E+00     .80044E-01     .46255E+02    -.42232E+01     .18744E+01         .000      .000
   2.340     .31855E+00     .91554E-01     .90114E+02    -.58537E+01     .17017E+01         .000      .000
   2.350     .33427E+00     .10281E+00     .13568E+03    -.94445E+01     .14202E+01         .000      .000
   2.360     .34643E+00     .11338E+00     .18207E+03    -.13475E+02     .98087E+00         .000      .000
   2.370     .35332E+00     .12286E+00     .22848E+03    -.16454E+02     .37073E+00         .000      .000
   2.380     .35347E+00     .13082E+00     .27502E+03    -.17939E+02    -.35205E+00         .000      .000
   2.390     .34614E+00     .13678E+00     .32288E+03    -.18318E+02    -.11158E+01         .000      .000
   2.400     .33122E+00     .14009E+00     .36929E+03    -.17294E+02    -.18575E+01         .000      .000
   2.410     .30934E+00     .14001E+00     .40567E+03    -.14339E+02    -.24924E+01         .000      .000
   2.420     .28201E+00     .13589E+00     .42462E+03    -.10359E+02    -.29365E+01         .000      .000
   2.430     .25126E+00     .12729E+00     .42197E+03    -.66154E+01    -.31877E+01         .000      .000
   2.440     .21880E+00     .11404E+00     .39216E+03    -.31598E+01    -.32777E+01         .000      .000
   2.450     .18626E+00     .96379E-01     .33129E+03    -.25987E+00    -.32024E+01         .000      .000
   2.460     .15519E+00     .75068E-01     .24467E+03     .92569E+00    -.29960E+01         .000      .000
   2.470     .12658E+00     .51230E-01     .13984E+03     .98733E+00    -.27168E+01         .000      .000
   2.480     .10104E+00     .26196E-01     .21103E+02     .15991E+01    -.23794E+01         .000      .000
   2.490     .79116E-01     .15132E-02    -.10288E+03     .27929E+01    -.20044E+01         .000      .000
   2.500     .60977E-01    -.21218E-01    -.22017E+03     .40379E+01    -.16229E+01         .000      .000
   2.510     .46606E-01    -.40547E-01    -.32220E+03     .52457E+01    -.12570E+01         .000      .000
   2.520     .35762E-01    -.55232E-01    -.40087E+03     .58374E+01    -.91376E+00         .000      .000
   2.530     .28407E-01    -.64342E-01    -.44850E+03     .53250E+01    -.54793E+00         .000      .000
   2.540     .25018E-01    -.67378E-01    -.46045E+03     .40174E+01    -.11757E+00         .000      .000
   2.550     .26169E-01    -.64382E-01    -.43847E+03     .34086E+01     .34739E+00         .000      .000
   2.560     .31796E-01    -.55897E-01    -.39167E+03     .48678E+01     .76158E+00         .000      .000
   2.570     .41164E-01    -.42705E-01    -.32786E+03     .69037E+01     .11039E+01         .000      .000
   2.580     .53496E-01    -.25624E-01    -.24533E+03     .57509E+01     .13316E+01         .000      .000
   2.590     .67144E-01    -.56356E-02    -.14152E+03     .58732E+00     .13645E+01         .000      .000
   2.600     .80285E-01     .15982E-01    -.25164E+02    -.53544E+01     .12487E+01         .000      .000
   2.610     .91832E-01     .37858E-01     .95566E+02    -.99161E+01     .10475E+01         .000      .000
   2.620     .10116E+00     .58544E-01     .21508E+03    -.11791E+02     .82459E+00         .000      .000
   2.630     .10858E+00     .76468E-01     .32057E+03    -.98763E+01     .67697E+00         .000      .000
   2.640     .11514E+00     .90194E-01     .40030E+03    -.56389E+01     .66010E+00         .000      .000
   2.650     .12235E+00     .98610E-01     .44589E+03    -.13730E+01     .81528E+00         .000      .000
   2.660     .13197E+00     .10108E+00     .45018E+03     .13459E+01     .11265E+01         .000      .000
   2.670     .14508E+00     .97619E-01     .41051E+03     .19629E+01     .14958E+01         .000      .000
   2.680     .16175E+00     .88917E-01     .32838E+03     .10142E+01     .18237E+01         .000      .000
   2.690     .18118E+00     .76393E-01     .21367E+03    -.14827E+01     .20400E+01         .000      .000
   2.700     .20206E+00     .61990E-01     .84917E+02    -.55241E+01     .21113E+01         .000      .000
   2.710     .22297E+00     .47778E-01    -.39869E+02    -.95722E+01     .20533E+01         .000      .000
   2.720     .24299E+00     .35627E-01    -.14787E+03    -.11546E+02     .19551E+01         .000      .000
   2.730     .26236E+00     .27016E-01    -.23010E+03    -.10583E+02     .19419E+01         .000      .000
   2.740     .28237E+00     .22899E-01    -.28205E+03    -.70504E+01     .20892E+01         .000      .000
   2.750     .30472E+00     .23665E-01    -.30640E+03    -.18623E+01     .24093E+01         .000      .000
   2.760     .33098E+00     .29314E-01    -.30909E+03     .29013E+01     .28573E+01         .000      .000
   2.770     .36208E+00     .39689E-01    -.29232E+03     .43554E+01     .33679E+01         .000      .000
   2.780     .39824E+00     .54560E-01    -.25497E+03     .10372E+01     .38469E+01         .000      .000
   2.790     .43862E+00     .73562E-01    -.19677E+03    -.56219E+01     .42082E+01         .000      .000
   2.800     .48197E+00     .96145E-01    -.12076E+03    -.12511E+02     .44413E+01         .000      .000
   2.810     .52698E+00     .12157E+00    -.29356E+02    -.17463E+02     .45345E+01         .000      .000
   2.820     .57202E+00     .14886E+00     .73411E+02    -.19325E+02     .44378E+01         .000      .000
   2.830     .61485E+00     .17679E+00     .17952E+03    -.18498E+02     .40751E+01         .000      .000
   2.840     .65246E+00     .20418E+00     .28478E+03    -.18024E+02     .33914E+01         .000      .000
   2.850     .68128E+00     .22997E+00     .39233E+03    -.21372E+02     .22886E+01         .000      .000
   2.860     .69652E+00     .25316E+00     .50588E+03    -.28765E+02     .67455E+00         .000      .000
