


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.10037E-03    -.10037E-03    -.28035E+01     .97505E-01    -.19507E-02         .000      .000
    .320    -.11746E-03    -.11746E-03    -.27559E+01     .71642E-02    -.17109E-02         .000      .000
    .330    -.13964E-03    -.13964E-03    -.33180E+01     .11005E+00    -.29578E-02         .000      .000
    .340    -.17598E-03    -.17598E-03    -.47894E+01     .31336E+00    -.41067E-02         .000      .000
    .350    -.21834E-03    -.21834E-03    -.64416E+01     .45981E+00    -.42387E-02         .000      .000
    .360    -.26255E-03    -.26255E-03    -.80633E+01     .63566E+00    -.48330E-02         .000      .000
    .370    -.30940E-03    -.30940E-03    -.96441E+01     .74279E+00    -.39242E-02         .000      .000
    .380    -.33040E-03    -.33040E-03    -.95049E+01     .48729E+00     .14547E-03         .000      .000
    .390    -.30294E-03    -.30294E-03    -.68973E+01    -.28706E-01     .53553E-02         .000      .000
    .400    -.22691E-03    -.22691E-03    -.24701E+01    -.57904E+00     .95612E-02         .000      .000
    .410    -.11970E-03    -.11970E-03     .24591E+01    -.96646E+00     .11441E-01         .000      .000
    .420    -.93047E-05    -.93047E-05     .63798E+01    -.10216E+01     .10034E-01         .000      .000
    .430     .71307E-04     .71307E-04     .79346E+01    -.68585E+00     .57151E-02         .000      .000
    .440     .96746E-04     .96746E-04     .65222E+01     .26325E-02    -.10543E-02         .000      .000
    .450     .54348E-04     .54348E-04     .23980E+01     .78687E+00    -.68117E-02         .000      .000
    .460    -.32317E-04    -.32317E-04    -.23390E+01     .13368E+01    -.10403E-01         .000      .000
    .470    -.15621E-03    -.15621E-03    -.71846E+01     .17930E+01    -.14674E-01         .000      .000
    .480    -.31859E-03    -.31859E-03    -.11998E+02     .19677E+01    -.17031E-01         .000      .000
    .490    -.48347E-03    -.48347E-03    -.14753E+02     .15113E+01    -.15396E-01         .000      .000
    .500    -.62412E-03    -.62412E-03    -.15078E+02     .73136E+00    -.12852E-01         .000      .000
    .510    -.74710E-03    -.74710E-03    -.14789E+02     .14046E+00    -.12123E-01         .000      .000
    .520    -.85278E-03    -.85278E-03    -.14686E+02    -.41127E+00    -.75796E-02         .000      .000
    .530    -.86920E-03    -.86920E-03    -.11397E+02    -.15005E+01     .57147E-02         .000      .000
    .540    -.72160E-03    -.72160E-03    -.25307E+01    -.29682E+01     .24245E-01         .000      .000
    .550    -.38226E-03    -.38226E-03     .11538E+02    -.43946E+01     .43508E-01         .000      .000
    .560     .13381E-03     .13381E-03     .29061E+02    -.54138E+01     .58553E-01         .000      .000
    .570     .76641E-03     .76641E-03     .47142E+02    -.58247E+01     .66869E-01         .000      .000
    .580     .14358E-02     .14358E-02     .63070E+02    -.55041E+01     .64798E-01         .000      .000
    .590     .20293E-02     .20293E-02     .73040E+02    -.43316E+01     .52686E-01         .000      .000
    .600     .24882E-02     .24882E-02     .76999E+02    -.30445E+01     .39760E-01         .000      .000
    .610     .28276E-02     .28276E-02     .78041E+02    -.21252E+01     .27874E-01         .000      .000
    .620     .30452E-02     .30452E-02     .76826E+02    -.14682E+01     .15766E-01         .000      .000
    .630     .31287E-02     .31287E-02     .73182E+02    -.91622E+00    -.35343E-03         .000      .000
    .640     .30199E-02     .30199E-02     .64260E+02    -.11587E+00    -.21981E-01         .000      .000
    .650     .26745E-02     .26745E-02     .48270E+02     .97976E+00    -.47850E-01         .000      .000
    .660     .20439E-02     .20439E-02     .22640E+02     .28446E+01    -.79170E-01         .000      .000
    .670     .10798E-02     .10798E-02    -.15208E+02     .58345E+01    -.11383E+00         .000      .000
    .680    -.20093E-03    -.20093E-03    -.63596E+02     .92395E+01    -.13956E+00         .000      .000
    .690    -.16377E-02    -.16377E-02    -.11329E+03     .11545E+02    -.14373E+00         .000      .000
    .700    -.30065E-02    -.30065E-02    -.15410E+03     .12126E+02    -.12721E+00         .000      .000
    .710    -.41302E-02    -.41302E-02    -.18042E+03     .11133E+02    -.95212E-01         .000      .000
    .720    -.48542E-02    -.48542E-02    -.18803E+03     .83081E+01    -.46580E-01         .000      .000
    .730    -.50233E-02    -.50233E-02    -.17309E+03     .37315E+01     .13862E-01         .000      .000
    .740    -.46122E-02    -.46122E-02    -.13980E+03    -.67823E+00     .64886E-01         .000      .000
    .750    -.37992E-02    -.37992E-02    -.10127E+03    -.28602E+01     .94238E-01         .000      .000
    .760    -.27590E-02    -.27590E-02    -.65037E+02    -.32366E+01     .11356E+00         .000      .000
    .770    -.15334E-02    -.15334E-02    -.28867E+02    -.30888E+01     .13109E+00         .000      .000
    .780    -.15175E-03    -.15175E-03     .94252E+01    -.27908E+01     .14418E+00         .000      .000
    .790     .13413E-02     .13413E-02     .51301E+02    -.29829E+01     .15421E+00         .000      .000
    .800     .29369E-02     .29369E-02     .10031E+03    -.47686E+01     .16512E+00         .000      .000
    .810     .46089E-02     .46089E-02     .15732E+03    -.80261E+01     .16611E+00         .000      .000
    .820     .61788E-02     .61788E-02     .21318E+03    -.11218E+02     .14355E+00         .000      .000
    .830     .74058E-02     .74058E-02     .25601E+03    -.13368E+02     .98964E-01         .000      .000
    .840     .80996E-02     .80996E-02     .27694E+03    -.13731E+02     .37276E-01         .000      .000
    .850     .81267E-02     .81267E-02     .26983E+03    -.11841E+02    -.31867E-01         .000      .000
    .860     .74557E-02     .74557E-02     .23432E+03    -.77547E+01    -.10273E+00         .000      .000
    .870     .60979E-02     .60979E-02     .17251E+03    -.19814E+01    -.16642E+00         .000      .000
    .880     .41958E-02     .41958E-02     .94322E+02     .36555E+01    -.21025E+00         .000      .000
    .890     .19405E-02     .19405E-02     .10304E+02     .84377E+01    -.23963E+00         .000      .000
    .900    -.55384E-03    -.55384E-03    -.75163E+02     .12314E+02    -.25653E+00         .000      .000
    .910    -.31338E-02    -.31338E-02    -.15602E+03     .14634E+02    -.25668E+00         .000      .000
    .920    -.56491E-02    -.56491E-02    -.22852E+03     .15891E+02    -.24497E+00         .000      .000
    .930    -.79737E-02    -.79737E-02    -.29115E+03     .16325E+02    -.21582E+00         .000      .000
    .940    -.98555E-02    -.98555E-02    -.33514E+03     .14743E+02    -.15427E+00         .000      .000
    .950    -.10917E-01    -.10917E-01    -.34674E+03     .10002E+02    -.50747E-01         .000      .000
    .960    -.10766E-01    -.10766E-01    -.31384E+03     .22441E+01     .84455E-01         .000      .000
    .970    -.93079E-02    -.93079E-02    -.24159E+03    -.46791E+01     .19835E+00         .000      .000
    .980    -.70042E-02    -.70042E-02    -.15890E+03    -.63373E+01     .25166E+00         .000      .000
    .990    -.44071E-02    -.44071E-02    -.85692E+02    -.41145E+01     .26381E+00         .000      .000
   1.000    -.17992E-02    -.17992E-02    -.21626E+02    -.11585E+01     .25420E+00         .000      .000
   1.010     .68625E-03     .68625E-03     .37991E+02     .37794E+00     .24596E+00         .000      .000
   1.020     .31995E-02     .31995E-02     .10864E+03    -.22033E+01     .26086E+00         .000      .000
   1.030     .59043E-02     .59043E-02     .19930E+03    -.80983E+01     .27715E+00         .000      .000
   1.040     .86370E-02     .86370E-02     .29866E+03    -.14484E+02     .26262E+00         .000      .000
   1.050     .10989E-01     .10989E-01     .38596E+03    -.19380E+02     .19856E+00         .000      .000
   1.060     .12458E-01     .12458E-01     .43797E+03    -.21366E+02     .89828E-01         .000      .000
   1.070     .12716E-01     .12716E-01     .44053E+03    -.19958E+02    -.39465E-01         .000      .000
   1.080     .11700E-01     .11700E-01     .39135E+03    -.15212E+02    -.15986E+00         .000      .000
   1.090     .96744E-02     .96744E-02     .30414E+03    -.92325E+01    -.23497E+00         .000      .000
   1.100     .72089E-02     .72089E-02     .20713E+03    -.50992E+01    -.24836E+00         .000      .000
   1.110     .48315E-02     .48315E-02     .12249E+03    -.33772E+01    -.22402E+00         .000      .000
   1.120     .27624E-02     .27624E-02     .54714E+02    -.30269E+01    -.18935E+00         .000      .000
   1.130     .10202E-02     .10202E-02    -.39821E+00    -.30206E+01    -.16133E+00         .000      .000
   1.140    -.50117E-03    -.50117E-03    -.52503E+02    -.19752E+01    -.14407E+00         .000      .000
   1.150    -.19321E-02    -.19321E-02    -.11140E+03     .20384E+01    -.14675E+00         .000      .000
   1.160    -.34960E-02    -.34960E-02    -.18947E+03     .10647E+02    -.16743E+00         .000      .000
   1.170    -.52459E-02    -.52459E-02    -.28359E+03     .21578E+02    -.17901E+00         .000      .000
   1.180    -.70308E-02    -.70308E-02    -.37768E+03     .32166E+02    -.17728E+00         .000      .000
   1.190    -.86827E-02    -.86827E-02    -.45576E+03     .39252E+02    -.14530E+00         .000      .000
   1.200    -.98201E-02    -.98201E-02    -.49272E+03     .39314E+02    -.78629E-01         .000      .000
   1.210    -.10304E-01    -.10304E-01    -.48556E+03     .35232E+02    -.24615E-01         .000      .000
   1.220    -.10435E-01    -.10435E-01    -.45638E+03     .30938E+02    -.69679E-02         .000      .000
   1.230    -.10484E-01    -.10484E-01    -.41975E+03     .26093E+02    -.20845E-02         .000      .000
   1.240    -.10478E-01    -.10478E-01    -.37751E+03     .20390E+02     .30815E-02         .000      .000
   1.250    -.10354E-01    -.10354E-01    -.33063E+03     .14193E+02     .27923E-01         .000      .000
   1.260    -.97909E-02    -.97909E-02    -.26741E+03     .63092E+01     .91111E-01         .000      .000
   1.270    -.84375E-02    -.84375E-02    -.17674E+03    -.29708E+01     .18283E+00         .000      .000
   1.280    -.61426E-02    -.61426E-02    -.56998E+02    -.12413E+02     .27288E+00         .000      .000
   1.290    -.31001E-02    -.31001E-02     .79701E+02    -.20286E+02     .32764E+00         .000      .000
   1.300     .25579E-03     .25579E-03     .21446E+03    -.25735E+02     .33620E+00         .000      .000
   1.310     .34989E-02     .34989E-02     .33258E+03    -.28926E+02     .30725E+00         .000      .000
   1.320     .63221E-02     .63221E-02     .42555E+03    -.30089E+02     .25468E+00         .000      .000
   1.330     .85991E-02     .85991E-02     .49341E+03    -.30507E+02     .20318E+00         .000      .000
   1.340     .10387E-01     .10387E-01     .54379E+03    -.30989E+02     .15271E+00         .000      .000
   1.350     .11658E-01     .11658E-01     .57721E+03    -.31572E+02     .10291E+00         .000      .000
   1.360     .12447E-01     .12447E-01     .59791E+03    -.33317E+02     .53744E-01         .000      .000
   1.370     .12657E-01     .12657E-01     .59938E+03    -.34199E+02    -.16847E-01         .000      .000
   1.380     .12000E-01     .12000E-01     .56369E+03    -.31333E+02    -.11951E+00         .000      .000
   1.390     .10091E-01     .10091E-01     .47013E+03    -.21361E+02    -.27271E+00         .000      .000
   1.400     .63887E-02     .63887E-02     .29435E+03    -.19383E+01    -.47307E+00         .000      .000
   1.410     .78325E-03     .78325E-03     .44816E+02     .20335E+02    -.63213E+00         .000      .000
   1.420    -.58296E-02    -.58296E-02    -.21839E+03     .34745E+02    -.66720E+00         .000      .000
   1.430    -.12176E-01    -.12176E-01    -.43513E+03     .38345E+02    -.58651E+00         .000      .000
   1.440    -.17377E-01    -.17377E-01    -.58177E+03     .35029E+02    -.44923E+00         .000      .000
   1.450    -.21103E-01    -.21103E-01    -.66280E+03     .28444E+02    -.29431E+00         .000      .000
   1.460    -.23298E-01    -.23298E-01    -.68934E+03     .20593E+02    -.14876E+00         .000      .000
   1.470    -.24087E-01    -.24087E-01    -.67726E+03     .12638E+02    -.63579E-02         .000      .000
   1.480    -.23408E-01    -.23408E-01    -.63065E+03     .52447E+01     .14243E+00         .000      .000
   1.490    -.21226E-01    -.21226E-01    -.55619E+03     .11452E+01     .29545E+00         .000      .000
   1.500    -.17491E-01    -.17491E-01    -.45276E+03     .34442E+00     .45074E+00         .000      .000
   1.510    -.12243E-01    -.12243E-01    -.31350E+03     .39810E+00     .59545E+00         .000      .000
   1.520    -.56895E-02    -.56895E-02    -.13286E+03    -.18363E+01     .70719E+00         .000      .000
   1.530     .16424E-02     .16424E-02     .78488E+02    -.61152E+01     .74259E+00         .000      .000
   1.540     .88298E-02     .88298E-02     .28719E+03    -.97065E+01     .67895E+00         .000      .000
   1.550     .15013E-01     .15013E-01     .46494E+03    -.12990E+02     .55171E+00         .000      .000
   1.560     .19685E-01     .19685E-01     .59841E+03    -.15568E+02     .37244E+00         .000      .000
   1.570     .22251E-01     .22251E-01     .66164E+03    -.13258E+02     .13122E+00         .000      .000
   1.580     .22250E-01     .22250E-01     .63759E+03    -.64382E+01    -.12934E+00         .000      .000
   1.590     .19760E-01     .19760E-01     .53842E+03     .11797E+01    -.36212E+00         .000      .000
   1.600     .15164E-01     .15164E-01     .38400E+03     .79627E+01    -.54843E+00         .000      .000
   1.610     .90324E-02     .90324E-02     .19672E+03     .12157E+02    -.66368E+00         .000      .000
   1.620     .21975E-02     .21975E-02     .67158E+01     .11744E+02    -.68747E+00         .000      .000
   1.630    -.45091E-02    -.45091E-02    -.16406E+03     .86481E+01    -.64710E+00         .000      .000
   1.640    -.10608E-01    -.10608E-01    -.31443E+03     .61912E+01    -.56567E+00         .000      .000
   1.650    -.15657E-01    -.15657E-01    -.43782E+03     .39288E+01    -.43511E+00         .000      .000
   1.660    -.19204E-01    -.19204E-01    -.52404E+03     .24114E+01    -.27150E+00         .000      .000
   1.670    -.21021E-01    -.21021E-01    -.57184E+03     .29612E+01    -.88404E-01         .000      .000
   1.680    -.20963E-01    -.20963E-01    -.57650E+03     .52930E+01     .97850E-01         .000      .000
   1.690    -.19101E-01    -.19101E-01    -.53761E+03     .87366E+01     .27237E+00         .000      .000
   1.700    -.15598E-01    -.15598E-01    -.45189E+03     .11066E+02     .42190E+00         .000      .000
   1.710    -.10833E-01    -.10833E-01    -.32472E+03     .11684E+02     .52040E+00         .000      .000
   1.720    -.53740E-02    -.53740E-02    -.17002E+03     .10096E+02     .56301E+00         .000      .000
   1.730     .23151E-03     .23151E-03    -.14925E+01     .62049E+01     .54761E+00         .000      .000
   1.740     .53737E-02     .53737E-02     .15978E+03     .17595E+01     .47142E+00         .000      .000
   1.750     .95646E-02     .95646E-02     .29764E+03    -.35951E+01     .36563E+00         .000      .000
   1.760     .12658E-01     .12658E-01     .41021E+03    -.10611E+02     .25170E+00         .000      .000
   1.770     .14562E-01     .14562E-01     .49047E+03    -.17089E+02     .12776E+00         .000      .000
   1.780     .15187E-01     .15187E-01     .52859E+03    -.21071E+02    -.34871E-02         .000      .000
   1.790     .14504E-01     .14504E-01     .51912E+03    -.21959E+02    -.13136E+00         .000      .000
   1.800     .12608E-01     .12608E-01     .46393E+03    -.20091E+02    -.24459E+00         .000      .000
   1.810     .97315E-02     .97315E-02     .37186E+03    -.16820E+02    -.32287E+00         .000      .000
   1.820     .63513E-02     .63513E-02     .26337E+03    -.14636E+02    -.34205E+00         .000      .000
   1.830     .30322E-02     .30322E-02     .15873E+03    -.13369E+02    -.31760E+00         .000      .000
   1.840     .61914E-04     .61914E-04     .61461E+02    -.10907E+02    -.27406E+00         .000      .000
   1.850    -.23996E-02    -.23996E-02    -.25743E+02    -.76386E+01    -.21610E+00         .000      .000
   1.860    -.42443E-02    -.42443E-02    -.98921E+02    -.40907E+01    -.15324E+00         .000      .000
   1.870    -.53888E-02    -.53888E-02    -.15383E+03    -.17555E+01    -.69275E-01         .000      .000
   1.880    -.55847E-02    -.55847E-02    -.17807E+03    -.14619E+01     .29337E-01         .000      .000
   1.890    -.48445E-02    -.48445E-02    -.17665E+03    -.42390E+00     .11591E+00         .000      .000
   1.900    -.33769E-02    -.33769E-02    -.15982E+03     .27956E+01     .17012E+00         .000      .000
   1.910    -.15873E-02    -.15873E-02    -.14133E+03     .85322E+01     .18054E+00         .000      .000
   1.920     .97486E-04     .97486E-04    -.13044E+03     .15552E+02     .14972E+00         .000      .000
   1.930     .13498E-02     .13498E-02    -.13048E+03     .21779E+02     .10045E+00         .000      .000
   1.940     .21338E-02     .21338E-02    -.13297E+03     .24796E+02     .58702E-01         .000      .000
   1.950     .25784E-02     .25784E-02    -.12829E+03     .24056E+02     .33166E-01         .000      .000
   1.960     .28476E-02     .28476E-02    -.11048E+03     .19850E+02     .22825E-01         .000      .000
   1.970     .30079E-02     .30079E-02    -.81831E+02     .14052E+02     .56643E-02         .000      .000
   1.980     .28927E-02     .28927E-02    -.57463E+02     .92533E+01    -.31461E-01         .000      .000
   1.990     .23587E-02     .23587E-02    -.48285E+02     .59081E+01    -.74679E-01         .000      .000
   2.000     .14318E-02     .14318E-02    -.56079E+02     .40383E+01    -.10798E+00         .000      .000
   2.010     .31589E-03     .31589E-03    -.74390E+02     .28471E+01    -.10716E+00         .000      .000
   2.020    -.52121E-03    -.52121E-03    -.83006E+02    -.88488E-01    -.50274E-01         .000      .000
   2.030    -.58400E-03    -.58400E-03    -.62803E+02    -.48944E+01     .39242E-01         .000      .000
   2.040     .21081E-03     .21081E-03    -.16880E+02    -.88052E+01     .11407E+00         .000      .000
   2.050     .15996E-02     .15996E-02     .40541E+02    -.11028E+02     .15917E+00         .000      .000
   2.060     .31727E-02     .31727E-02     .93210E+02    -.98097E+01     .14021E+00         .000      .000
   2.070     .43214E-02     .43214E-02     .11783E+03    -.55134E+01     .93429E-01         .000      .000
   2.080     .51459E-02     .51459E-02     .13311E+03    -.42560E+01     .77084E-01         .000      .000
   2.090     .58789E-02     .58789E-02     .15229E+03    -.45926E+01     .67275E-01         .000      .000
   2.100     .64742E-02     .64742E-02     .16942E+03    -.42957E+01     .51890E-01         .000      .000
   2.110     .69128E-02     .69128E-02     .18587E+03    -.48195E+01     .34936E-01         .000      .000
   2.120     .71402E-02     .71402E-02     .20142E+03    -.65770E+01     .82725E-02         .000      .000
   2.130     .70363E-02     .70363E-02     .20997E+03    -.89519E+01    -.30707E-01         .000      .000
   2.140     .65104E-02     .65104E-02     .20418E+03    -.10830E+02    -.73995E-01         .000      .000
   2.150     .55931E-02     .55931E-02     .18100E+03    -.11306E+02    -.10617E+00         .000      .000
   2.160     .44976E-02     .44976E-02     .14722E+03    -.11170E+02    -.10595E+00         .000      .000
   2.170     .34921E-02     .34921E-02     .11245E+03    -.97498E+01    -.98583E-01         .000      .000
   2.180     .24611E-02     .24611E-02     .67094E+02    -.47133E+01    -.11063E+00         .000      .000
   2.190     .14242E-02     .14242E-02     .18053E+02    -.12938E+01    -.83319E-01         .000      .000
   2.200     .98106E-03     .98106E-03     .13752E+01    -.46108E+01     .32891E-03         .000      .000
   2.210     .14621E-02     .14621E-02     .24381E+02    -.10948E+02     .95020E-01         .000      .000
   2.220     .28463E-02     .28463E-02     .75240E+02    -.17085E+02     .17974E+00         .000      .000
   2.230     .49287E-02     .49287E-02     .13871E+03    -.20536E+02     .22763E+00         .000      .000
   2.240     .72523E-02     .72523E-02     .19271E+03    -.19730E+02     .23124E+00         .000      .000
   2.250     .94633E-02     .94633E-02     .22816E+03    -.16352E+02     .20735E+00         .000      .000
   2.260     .11342E-01     .11342E-01     .24278E+03    -.11165E+02     .16619E+00         .000      .000
   2.270     .12797E-01     .12797E-01     .23915E+03    -.52071E+01     .12714E+00         .000      .000
   2.280     .13941E-01     .13941E-01     .23007E+03    -.76105E+00     .10427E+00         .000      .000
   2.290     .14923E-01     .14923E-01     .22793E+03     .66371E+00     .93064E-01         .000      .000
   2.300     .15783E-01     .15783E-01     .23624E+03    -.84753E+00     .76594E-01         .000      .000
   2.310     .16378E-01     .16378E-01     .24546E+03    -.33495E+01     .37913E-01         .000      .000
   2.320     .16450E-01     .16450E-01     .23888E+03    -.43470E+01    -.27415E-01         .000      .000
   2.330     .15775E-01     .15775E-01     .20201E+03    -.21687E+01    -.10853E+00         .000      .000
   2.340     .14286E-01     .14286E-01     .13015E+03     .34371E+01    -.18778E+00         .000      .000
   2.350     .12074E-01     .12074E-01     .28382E+02     .11746E+02    -.25104E+00         .000      .000
   2.360     .93119E-02     .93119E-02    -.93350E+02     .22017E+02    -.30011E+00         .000      .000
   2.370     .61347E-02     .61347E-02    -.22526E+03     .32743E+02    -.33153E+00         .000      .000
   2.380     .28016E-02     .28016E-02    -.34898E+03     .40335E+02    -.32844E+00         .000      .000
   2.390    -.33606E-03    -.33606E-03    -.44502E+03     .42951E+02    -.29591E+00         .000      .000
   2.400    -.30576E-02    -.30576E-02    -.50716E+03     .41424E+02    -.24559E+00         .000      .000
   2.410    -.51683E-02    -.51683E-02    -.53272E+03     .36039E+02    -.17173E+00         .000      .000
   2.420    -.63918E-02    -.63918E-02    -.51628E+03     .26881E+02    -.67776E-01         .000      .000
   2.430    -.65256E-02    -.65256E-02    -.45911E+03     .16718E+02     .37658E-01         .000      .000
   2.440    -.56672E-02    -.56672E-02    -.37653E+03     .83185E+01     .13432E+00         .000      .000
   2.450    -.38120E-02    -.38120E-02    -.27025E+03     .26792E+00     .23856E+00         .000      .000
   2.460    -.92088E-03    -.92088E-03    -.13822E+03    -.73745E+01     .33615E+00         .000      .000
   2.470     .28324E-02     .28324E-02     .11659E+02    -.13520E+02     .41021E+00         .000      .000
   2.480     .72161E-02     .72161E-02     .17390E+03    -.19280E+02     .46348E+00         .000      .000
   2.490     .11969E-01     .11969E-01     .34338E+03    -.24672E+02     .47779E+00         .000      .000
   2.500     .16606E-01     .16606E-01     .50326E+03    -.28606E+02     .44213E+00         .000      .000
   2.510     .20637E-01     .20637E-01     .63887E+03    -.31048E+02     .35485E+00         .000      .000
   2.520     .23582E-01     .23582E-01     .73508E+03    -.31927E+02     .23077E+00         .000      .000
   2.530     .25271E-01     .25271E-01     .79190E+03    -.33646E+02     .11093E+00         .000      .000
   2.540     .25872E-01     .25872E-01     .82029E+03    -.37375E+02     .12644E-01         .000      .000
   2.550     .25500E-01     .25500E-01     .81932E+03    -.39867E+02    -.90740E-01         .000      .000
   2.560     .23936E-01     .23936E-01     .76902E+03    -.36447E+02    -.22899E+00         .000      .000
   2.570     .20934E-01     .20934E-01     .65675E+03    -.28241E+02    -.36541E+00         .000      .000
   2.580     .16659E-01     .16659E-01     .49524E+03    -.17606E+02    -.49119E+00         .000      .000
   2.590     .11171E-01     .11171E-01     .28589E+03    -.36726E+01    -.59970E+00         .000      .000
   2.600     .49290E-02     .49290E-02     .53182E+02     .86161E+01    -.63164E+00         .000      .000
   2.610    -.12038E-02    -.12038E-02    -.16244E+03     .16480E+02    -.58561E+00         .000      .000
   2.620    -.65557E-02    -.65557E-02    -.33816E+03     .19965E+02    -.47263E+00         .000      .000
   2.630    -.10475E-01    -.10475E-01    -.45083E+03     .17488E+02    -.30507E+00         .000      .000
   2.640    -.12599E-01    -.12599E-01    -.49521E+03     .11108E+02    -.11903E+00         .000      .000
   2.650    -.12820E-01    -.12820E-01    -.47812E+03     .25412E+01     .77479E-01         .000      .000
   2.660    -.11089E-01    -.11089E-01    -.40627E+03    -.61388E+01     .26396E+00         .000      .000
   2.670    -.76825E-02    -.76825E-02    -.30108E+03    -.10692E+02     .40927E+00         .000      .000
   2.680    -.30533E-02    -.30533E-02    -.18262E+03    -.10104E+02     .50943E+00         .000      .000
   2.690     .23775E-02     .23775E-02    -.58565E+02    -.63777E+01     .57025E+00         .000      .000
   2.700     .82430E-02     .82430E-02     .71435E+02    -.24697E+01     .59737E+00         .000      .000
   2.710     .14228E-01     .14228E-01     .21052E+03    -.11287E+01     .59466E+00         .000      .000
   2.720     .20090E-01     .20090E-01     .36180E+03    -.48409E+01     .57677E+00         .000      .000
   2.730     .25733E-01     .25733E-01     .52941E+03    -.14831E+02     .54984E+00         .000      .000
   2.740     .30983E-01     .30983E-01     .70325E+03    -.28292E+02     .49336E+00         .000      .000
   2.750     .35439E-01     .35439E-01     .85612E+03    -.40535E+02     .39009E+00         .000      .000
   2.760     .38617E-01     .38617E-01     .95696E+03    -.47529E+02     .23805E+00         .000      .000
   2.770     .40146E-01     .40146E-01     .98421E+03    -.48056E+02     .69253E-01         .000      .000
   2.780     .40027E-01     .40027E-01     .93824E+03    -.42811E+02    -.91601E-01         .000      .000
   2.790     .38435E-01     .38435E-01     .82773E+03    -.32980E+02    -.21745E+00         .000      .000
   2.800     .35898E-01     .35898E-01     .68154E+03    -.22762E+02    -.27852E+00         .000      .000
   2.810     .33007E-01     .33007E-01     .52842E+03    -.13569E+02    -.29649E+00         .000      .000
   2.820     .29938E-01     .29938E-01     .37285E+03    -.31297E+01    -.32233E+00         .000      .000
   2.830     .26383E-01     .26383E-01     .19801E+03     .11573E+02    -.39981E+00         .000      .000
   2.840     .21787E-01     .21787E-01    -.18112E+02     .31200E+02    -.52447E+00         .000      .000
   2.850     .15717E-01     .15717E-01    -.28675E+03     .56196E+02    -.70034E+00         .000      .000
   2.860     .77117E-02     .77117E-02    -.62086E+03     .86709E+02    -.89858E+00         .000      .000
