


 TIME HISTORY FOR STORY NO.  6



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310    -.23775E-02    -.69137E-03    -.54600E+00     .13638E+00    -.50767E-02         .000      .000
    .320    -.24241E-02    -.79530E-03    -.13191E+01     .30128E+00    -.47056E-02         .000      .000
    .330    -.24669E-02    -.88121E-03    -.22732E+01     .48244E+00    -.29647E-02         .000      .000
    .340    -.24677E-02    -.92126E-03    -.30117E+01     .59578E+00     .34672E-02         .000      .000
    .350    -.23694E-02    -.89379E-03    -.30861E+01     .55620E+00     .18305E-01         .000      .000
    .360    -.20761E-02    -.79931E-03    -.22612E+01     .34271E+00     .40783E-01         .000      .000
    .370    -.15671E-02    -.66930E-03    -.84612E+00     .51436E-01     .59333E-01         .000      .000
    .380    -.94828E-03    -.55629E-03     .29562E+00    -.11763E+00     .60348E-01         .000      .000
    .390    -.42127E-03    -.50318E-03    -.69001E-01     .73094E-01     .43102E-01         .000      .000
    .400    -.99611E-04    -.49345E-03    -.25370E+01     .65369E+00     .21794E-01         .000      .000
    .410     .57191E-04    -.42540E-03    -.57106E+01     .12231E+01     .13037E-01         .000      .000
    .420     .19867E-03    -.17004E-03    -.65267E+01     .11669E+01     .15347E-01         .000      .000
    .430     .35762E-03     .30918E-03    -.29400E+01     .24073E+00     .15739E-01         .000      .000
    .440     .46753E-03     .88986E-03     .37475E+01    -.11025E+01     .26296E-02         .000      .000
    .450     .33853E-03     .13599E-02     .97536E+01    -.20923E+01    -.31729E-01         .000      .000
    .460    -.21606E-03     .15613E-02     .12241E+02    -.23201E+01    -.80730E-01         .000      .000
    .470    -.12661E-02     .14688E-02     .11045E+02    -.19078E+01    -.12686E+00         .000      .000
    .480    -.27034E-02     .11702E-02     .81054E+01    -.13127E+01    -.15823E+00         .000      .000
    .490    -.43731E-02     .78455E-03     .60933E+01    -.10390E+01    -.17249E+00         .000      .000
    .500    -.60963E-02     .36774E-03     .65632E+01    -.12682E+01    -.16967E+00         .000      .000
    .510    -.77406E-02    -.13041E-03     .86775E+01    -.17112E+01    -.15892E+00         .000      .000
    .520    -.92984E-02    -.82002E-03     .10126E+02    -.18864E+01    -.15511E+00         .000      .000
    .530    -.10882E-01    -.17896E-02     .85829E+01    -.13733E+01    -.16279E+00         .000      .000
    .540    -.12567E-01    -.30315E-02     .26087E+01     .18727E-01    -.17431E+00         .000      .000
    .550    -.14317E-01    -.43918E-02    -.70132E+01     .19720E+01    -.17090E+00         .000      .000
    .560    -.15863E-01    -.55995E-02    -.16719E+02     .36792E+01    -.13119E+00         .000      .000
    .570    -.16822E-01    -.63960E-02    -.22178E+02     .43563E+01    -.56114E-01         .000      .000
    .580    -.16961E-01    -.66811E-02    -.21215E+02     .37911E+01     .26239E-01         .000      .000
    .590    -.16371E-01    -.65712E-02    -.15771E+02     .26072E+01     .86940E-01         .000      .000
    .600    -.15370E-01    -.63054E-02    -.11089E+02     .19033E+01     .10386E+00         .000      .000
    .610    -.14458E-01    -.60396E-02    -.11488E+02     .23153E+01     .71560E-01         .000      .000
    .620    -.14029E-01    -.57062E-02    -.16578E+02     .34739E+01     .11794E-01         .000      .000
    .630    -.14231E-01    -.50546E-02    -.21677E+02     .43007E+01    -.51109E-01         .000      .000
    .640    -.15014E-01    -.38265E-02    -.20414E+02     .35740E+01    -.10309E+00         .000      .000
    .650    -.16223E-01    -.19733E-02    -.84413E+01     .68624E+00    -.13405E+00         .000      .000
    .660    -.17657E-01     .20549E-03     .13172E+02    -.38171E+01    -.15337E+00         .000      .000
    .670    -.19195E-01     .21158E-02     .38064E+02    -.85098E+01    -.14363E+00         .000      .000
    .680    -.20384E-01     .30756E-02     .57505E+02    -.11699E+02    -.89672E-01         .000      .000
    .690    -.21031E-01     .25724E-02     .64268E+02    -.12185E+02    -.48238E-01         .000      .000
    .700    -.21534E-01     .43325E-03     .55196E+02    -.95295E+01    -.62171E-01         .000      .000
    .710    -.22332E-01    -.31277E-02     .28900E+02    -.35555E+01    -.93429E-01         .000      .000
    .720    -.23252E-01    -.74125E-02    -.11765E+02     .47035E+01    -.80383E-01         .000      .000
    .730    -.23754E-01    -.11272E-01    -.52911E+02     .11985E+02    -.12846E-01         .000      .000
    .740    -.23393E-01    -.13612E-01    -.76068E+02     .15002E+02     .88776E-01         .000      .000
    .750    -.21918E-01    -.14018E-01    -.74793E+02     .13492E+02     .20894E+00         .000      .000
    .760    -.19107E-01    -.12826E-01    -.57777E+02     .96681E+01     .36212E+00         .000      .000
    .770    -.14568E-01    -.10688E-01    -.36820E+02     .56186E+01     .54792E+00         .000      .000
    .780    -.82414E-02    -.82081E-02    -.18755E+02     .23933E+01     .70607E+00         .000      .000
    .790    -.75280E-03    -.58509E-02    -.80799E+01     .90393E+00     .77293E+00         .000      .000
    .800     .69267E-02    -.38546E-02    -.10418E+02     .22073E+01     .75300E+00         .000      .000
    .810     .14255E-01    -.19950E-02    -.26454E+02     .58401E+01     .71688E+00         .000      .000
    .820     .21401E-01     .46846E-03    -.43894E+02     .87041E+01     .72049E+00         .000      .000
    .830     .28761E-01     .43071E-02    -.43148E+02     .71180E+01     .75180E+00         .000      .000
    .840     .36244E-01     .95952E-02    -.14778E+02     .31577E+00     .72560E+00         .000      .000
    .850     .42818E-01     .15460E-01     .30811E+02    -.86702E+01     .56479E+00         .000      .000
    .860     .47082E-01     .20577E-01     .71841E+02    -.15523E+02     .26819E+00         .000      .000
    .870     .47914E-01     .23958E-01     .92270E+02    -.17950E+02    -.10857E+00         .000      .000
    .880     .44917E-01     .25405E-01     .92472E+02    -.16985E+02    -.48418E+00         .000      .000
    .890     .38481E-01     .25306E-01     .84874E+02    -.15370E+02    -.78560E+00         .000      .000
    .900     .29606E-01     .24116E-01     .81983E+02    -.15228E+02    -.96731E+00         .000      .000
    .910     .19639E-01     .21938E-01     .88586E+02    -.16970E+02    -.99787E+00         .000      .000
    .920     .10155E-01     .18423E-01     .10020E+03    -.19258E+02    -.87603E+00         .000      .000
    .930     .23515E-02     .12943E-01     .10517E+03    -.19543E+02    -.68336E+00         .000      .000
    .940    -.38360E-02     .49607E-02     .88757E+02    -.14889E+02    -.58681E+00         .000      .000
    .950    -.99908E-02    -.54997E-02     .37767E+02    -.30015E+01    -.67134E+00         .000      .000
    .960    -.17429E-01    -.17357E-01    -.51268E+02     .15845E+02    -.80651E+00         .000      .000
    .970    -.25351E-01    -.28225E-01    -.15894E+03     .36250E+02    -.71374E+00         .000      .000
    .980    -.30393E-01    -.35014E-01    -.23937E+03     .48365E+02    -.23158E+00         .000      .000
    .990    -.29070E-01    -.35587E-01    -.24613E+03     .44534E+02     .52277E+00         .000      .000
   1.000    -.20105E-01    -.30365E-01    -.17342E+03     .26895E+02     .12295E+01         .000      .000
   1.010    -.57443E-02    -.22286E-01    -.70362E+02     .74262E+01     .15620E+01         .000      .000
   1.020     .96845E-02    -.14784E-01    -.59399E+01    -.11302E+01     .14630E+01         .000      .000
   1.030     .22837E-01    -.93644E-02    -.16263E+02     .50461E+01     .11600E+01         .000      .000
   1.040     .33082E-01    -.46555E-02    -.77152E+02     .17936E+02     .91196E+00         .000      .000
   1.050     .41467E-01     .23150E-02    -.12174E+03     .23672E+02     .77635E+00         .000      .000
   1.060     .48701E-01     .13571E-01    -.92363E+02     .13328E+02     .66707E+00         .000      .000
   1.070     .54606E-01     .28387E-01     .16472E+02    -.10834E+02     .49988E+00         .000      .000
   1.080     .58213E-01     .43560E-01     .16225E+03    -.38954E+02     .19084E+00         .000      .000
   1.090     .57744E-01     .55091E-01     .29121E+03    -.61069E+02    -.31877E+00         .000      .000
   1.100     .51250E-01     .59759E-01     .36273E+03    -.70406E+02    -.10026E+01         .000      .000
   1.110     .37577E-01     .56102E-01     .35528E+03    -.64164E+02    -.17207E+01         .000      .000
   1.120     .17436E-01     .44906E-01     .27489E+03    -.45367E+02    -.22611E+01         .000      .000
   1.130    -.65881E-02     .28869E-01     .15870E+03    -.22583E+02    -.24883E+01         .000      .000
   1.140    -.31450E-01     .11234E-01     .55891E+02    -.49163E+01    -.24539E+01         .000      .000
   1.150    -.55325E-01    -.58333E-02    -.54894E+01     .43097E+01    -.23167E+01         .000      .000
   1.160    -.77758E-01    -.21879E-01    -.36170E+02     .91926E+01    -.21695E+01         .000      .000
   1.170    -.98625E-01    -.37344E-01    -.69010E+02     .16259E+02    -.19937E+01         .000      .000
   1.180    -.11726E+00    -.52193E-01    -.12461E+03     .27981E+02    -.17067E+01         .000      .000
   1.190    -.13212E+00    -.65323E-01    -.19567E+03     .41560E+02    -.12303E+01         .000      .000
   1.200    -.14108E+00    -.75051E-01    -.25988E+03     .52469E+02    -.52071E+00         .000      .000
   1.210    -.14184E+00    -.79924E-01    -.29812E+03     .57563E+02     .39807E+00         .000      .000
   1.220    -.13281E+00    -.79250E-01    -.30172E+03     .55856E+02     .14105E+01         .000      .000
   1.230    -.11372E+00    -.73268E-01    -.27348E+03     .48611E+02     .23948E+01         .000      .000
   1.240    -.85410E-01    -.62990E-01    -.22809E+03     .39239E+02     .32318E+01         .000      .000
   1.250    -.49983E-01    -.49661E-01    -.18466E+03     .31292E+02     .38008E+01         .000      .000
   1.260    -.10416E-01    -.34125E-01    -.15384E+03     .26117E+02     .40635E+01         .000      .000
   1.270     .30642E-01    -.16556E-01    -.13286E+03     .22387E+02     .41320E+01         .000      .000
   1.280     .72120E-01     .33851E-02    -.10604E+03     .16372E+02     .41678E+01         .000      .000
   1.290     .11401E+00     .25971E-01    -.49078E+02     .32680E+01     .42068E+01         .000      .000
   1.300     .15591E+00     .50456E-01     .53857E+02    -.18724E+02     .41419E+01         .000      .000
   1.310     .19587E+00     .74464E-01     .18745E+03    -.44581E+02     .37867E+01         .000      .000
   1.320     .23011E+00     .94587E-01     .30662E+03    -.64671E+02     .29744E+01         .000      .000
   1.330     .25424E+00     .10802E+00     .36691E+03    -.71594E+02     .18281E+01         .000      .000
   1.340     .26675E+00     .11398E+00     .35468E+03    -.65131E+02     .70653E+00         .000      .000
   1.350     .26913E+00     .11389E+00     .29844E+03    -.53012E+02    -.19197E+00         .000      .000
   1.360     .26354E+00     .11012E+00     .25157E+03    -.45585E+02    -.90472E+00         .000      .000
   1.370     .25122E+00     .10393E+00     .24400E+03    -.45914E+02    -.15596E+01         .000      .000
   1.380     .23228E+00     .94718E-01     .25479E+03    -.47543E+02    -.22317E+01         .000      .000
   1.390     .20666E+00     .81287E-01     .24240E+03    -.42807E+02    -.28804E+01         .000      .000
   1.400     .17522E+00     .63403E-01     .18683E+03    -.29713E+02    -.33673E+01         .000      .000
   1.410     .14028E+00     .42250E-01     .97102E+02    -.11271E+02    -.35672E+01         .000      .000
   1.420     .10481E+00     .19869E-01    -.46903E+01     .80605E+01    -.34883E+01         .000      .000
   1.430     .71197E-01    -.16113E-02    -.98269E+02     .24856E+02    -.32051E+01         .000      .000
   1.440     .41258E-01    -.20498E-01    -.17375E+03     .37912E+02    -.27569E+01         .000      .000
   1.450     .16534E-01    -.35620E-01    -.23016E+03     .47292E+02    -.21664E+01         .000      .000
   1.460    -.16790E-02    -.46158E-01    -.26593E+03     .52514E+02    -.14592E+01         .000      .000
   1.470    -.12406E-01    -.51671E-01    -.27786E+03     .53094E+02    -.67898E+00         .000      .000
   1.480    -.15310E-01    -.52235E-01    -.26822E+03     .49924E+02     .86335E-01         .000      .000
   1.490    -.11106E-01    -.48337E-01    -.24512E+03     .44753E+02     .72425E+00         .000      .000
   1.500    -.13918E-02    -.40568E-01    -.21607E+03     .38837E+02     .11925E+01         .000      .000
   1.510     .12370E-01    -.29388E-01    -.18321E+03     .32167E+02     .15483E+01         .000      .000
   1.520     .29319E-01    -.15087E-01    -.14043E+03     .23069E+02     .18269E+01         .000      .000
   1.530     .48474E-01     .19111E-02    -.75699E+02     .92378E+01     .19746E+01         .000      .000
   1.540     .68001E-01     .20502E-01     .15039E+02    -.91545E+01     .18802E+01         .000      .000
   1.550     .84986E-01     .38722E-01     .11634E+03    -.28098E+02     .14605E+01         .000      .000
   1.560     .96232E-01     .54356E-01     .20245E+03    -.42699E+02     .74895E+00         .000      .000
   1.570     .99479E-01     .65818E-01     .25760E+03    -.51025E+02    -.10824E+00         .000      .000
   1.580     .94137E-01     .72521E-01     .28597E+03    -.54971E+02    -.94582E+00         .000      .000
   1.590     .80825E-01     .74480E-01     .30345E+03    -.57780E+02    -.17057E+01         .000      .000
   1.600     .60194E-01     .71602E-01     .32012E+03    -.60593E+02    -.24143E+01         .000      .000
   1.610     .32896E-01     .63339E-01     .32835E+03    -.60955E+02    -.30148E+01         .000      .000
   1.620     .61646E-03     .49079E-01     .30851E+03    -.55019E+02    -.33989E+01         .000      .000
   1.630    -.34331E-01     .28920E-01     .24912E+03    -.41536E+02    -.35581E+01         .000      .000
   1.640    -.69883E-01     .39384E-02     .15521E+03    -.22077E+02    -.35195E+01         .000      .000
   1.650    -.10406E+00    -.24139E-01     .34025E+02     .22483E+01    -.32844E+01         .000      .000
   1.660    -.13484E+00    -.53044E-01    -.10997E+03     .30399E+02    -.28318E+01         .000      .000
   1.670    -.15990E+00    -.79841E-01    -.26084E+03     .58403E+02    -.21421E+01         .000      .000
   1.680    -.17706E+00    -.10134E+00    -.38921E+03     .80345E+02    -.12672E+01         .000      .000
   1.690    -.18494E+00    -.11498E+00    -.46972E+03     .92184E+02    -.29994E+00         .000      .000
   1.700    -.18297E+00    -.11954E+00    -.49521E+03     .93683E+02     .69612E+00         .000      .000
   1.710    -.17099E+00    -.11502E+00    -.47372E+03     .86871E+02     .17013E+01         .000      .000
   1.720    -.14891E+00    -.10226E+00    -.41542E+03     .73531E+02     .27151E+01         .000      .000
   1.730    -.11695E+00    -.82645E-01    -.32729E+03     .54939E+02     .36488E+01         .000      .000
   1.740    -.76702E-01    -.58076E-01    -.21862E+03     .33268E+02     .43540E+01         .000      .000
   1.750    -.30756E-01    -.30827E-01    -.10655E+03     .12207E+02     .47964E+01         .000      .000
   1.760     .18426E-01    -.30305E-02    -.10102E+02    -.49739E+01     .50000E+01         .000      .000
   1.770     .68342E-01     .23912E-01     .66418E+02    -.18582E+02     .49325E+01         .000      .000
   1.780     .11615E+00     .49236E-01     .13506E+03    -.31336E+02     .45870E+01         .000      .000
   1.790     .15924E+00     .72166E-01     .20360E+03    -.43992E+02     .39895E+01         .000      .000
   1.800     .19509E+00     .91685E-01     .26735E+03    -.55253E+02     .31387E+01         .000      .000
   1.810     .22136E+00     .10680E+00     .32103E+03    -.64343E+02     .20921E+01         .000      .000
   1.820     .23667E+00     .11667E+00     .36162E+03    -.70723E+02     .96550E+00         .000      .000
   1.830     .24069E+00     .12063E+00     .38487E+03    -.73597E+02    -.15525E+00         .000      .000
   1.840     .23373E+00     .11830E+00     .38816E+03    -.72631E+02    -.12245E+01         .000      .000
   1.850     .21645E+00     .10960E+00     .36945E+03    -.67337E+02    -.22193E+01         .000      .000
   1.860     .18964E+00     .94773E-01     .32403E+03    -.56732E+02    -.31266E+01         .000      .000
   1.870     .15435E+00     .74615E-01     .24943E+03    -.40708E+02    -.39046E+01         .000      .000
   1.880     .11219E+00     .50618E-01     .15185E+03    -.21009E+02    -.44911E+01         .000      .000
   1.890     .65502E-01     .24800E-01     .45907E+02    -.80997E+00    -.47857E+01         .000      .000
   1.900     .17652E-01    -.72364E-03    -.50779E+02     .16544E+02    -.47286E+01         .000      .000
   1.910    -.28235E-01    -.24236E-01    -.12457E+03     .28897E+02    -.44216E+01         .000      .000
   1.920    -.70289E-01    -.44786E-01    -.17240E+03     .36505E+02    -.39668E+01         .000      .000
   1.930    -.10711E+00    -.62167E-01    -.20663E+03     .42479E+02    -.33741E+01         .000      .000
   1.940    -.13735E+00    -.76313E-01    -.24348E+03     .49478E+02    -.26541E+01         .000      .000
   1.950    -.15987E+00    -.86664E-01    -.28258E+03     .56313E+02    -.18379E+01         .000      .000
   1.960    -.17401E+00    -.92353E-01    -.30984E+03     .60103E+02    -.99341E+00         .000      .000
   1.970    -.17988E+00    -.92786E-01    -.31546E+03     .59535E+02    -.19019E+00         .000      .000
   1.980    -.17806E+00    -.87868E-01    -.29795E+03     .54635E+02     .53875E+00         .000      .000
   1.990    -.16951E+00    -.77925E-01    -.25738E+03     .45359E+02     .11449E+01         .000      .000
   2.000    -.15580E+00    -.63704E-01    -.19286E+03     .31636E+02     .15588E+01         .000      .000
   2.010    -.13921E+00    -.46491E-01    -.10863E+03     .14767E+02     .17105E+01         .000      .000
   2.020    -.12249E+00    -.28014E-01    -.17406E+02    -.24712E+01     .15938E+01         .000      .000
   2.030    -.10800E+00    -.10025E-01     .67004E+02    -.17739E+02     .12783E+01         .000      .000
   2.040    -.97395E-01     .60963E-02     .13961E+03    -.30738E+02     .82192E+00         .000      .000
   2.050    -.91896E-01     .19321E-01     .20433E+03    -.42481E+02     .26596E+00         .000      .000
   2.060    -.92338E-01     .28638E-01     .26280E+03    -.52836E+02    -.36811E+00         .000      .000
   2.070    -.99450E-01     .32928E-01     .30707E+03    -.59846E+02    -.10588E+01         .000      .000
   2.080    -.11346E+00     .31257E-01     .32545E+03    -.61363E+02    -.17320E+01         .000      .000
   2.090    -.13379E+00     .23244E-01     .31064E+03    -.56417E+02    -.23146E+01         .000      .000
   2.100    -.15928E+00     .92413E-02     .26319E+03    -.45562E+02    -.27580E+01         .000      .000
   2.110    -.18833E+00    -.97630E-02     .18892E+03    -.30045E+02    -.30156E+01         .000      .000
   2.120    -.21888E+00    -.32328E-01     .93958E+02    -.11026E+02    -.30593E+01         .000      .000
   2.130    -.24877E+00    -.56654E-01    -.14380E+02     .99393E+01    -.28820E+01         .000      .000
   2.140    -.27578E+00    -.80698E-01    -.12549E+03     .30697E+02    -.24824E+01         .000      .000
   2.150    -.29772E+00    -.10242E+00    -.22828E+03     .49226E+02    -.18728E+01         .000      .000
   2.160    -.31254E+00    -.12002E+00    -.31397E+03     .63999E+02    -.10575E+01         .000      .000
   2.170    -.31815E+00    -.13207E+00    -.37608E+03     .73906E+02    -.27582E-01         .000      .000
   2.180    -.31257E+00    -.13760E+00    -.41020E+03     .78245E+02     .11609E+01         .000      .000
   2.190    -.29484E+00    -.13626E+00    -.41464E+03     .76973E+02     .23782E+01         .000      .000
   2.200    -.26540E+00    -.12827E+00    -.39390E+03     .71458E+02     .34768E+01         .000      .000
   2.210    -.22615E+00    -.11432E+00    -.35923E+03     .64090E+02     .43228E+01         .000      .000
   2.220    -.17985E+00    -.95064E-01    -.31914E+03     .56004E+02     .48967E+01         .000      .000
   2.230    -.12881E+00    -.70890E-01    -.27010E+03     .45751E+02     .52906E+01         .000      .000
   2.240    -.74463E-01    -.42085E-01    -.19728E+03     .30033E+02     .55568E+01         .000      .000
   2.250    -.18179E-01    -.94898E-02    -.84805E+02     .62555E+01     .56713E+01         .000      .000
   2.260     .38219E-01     .24818E-01     .65822E+02    -.23860E+02     .55644E+01         .000      .000
   2.270     .92230E-01     .57547E-01     .22702E+03    -.53819E+02     .51968E+01         .000      .000
   2.280     .14143E+00     .85133E-01     .35987E+03    -.76263E+02     .46142E+01         .000      .000
   2.290     .18401E+00     .10493E+00     .43652E+03    -.86992E+02     .38825E+01         .000      .000
   2.300     .21879E+00     .11587E+00     .45080E+03    -.86029E+02     .30629E+01         .000      .000
   2.310     .24489E+00     .11834E+00     .41264E+03    -.75838E+02     .21268E+01         .000      .000
   2.320     .26091E+00     .11378E+00     .33802E+03    -.59608E+02     .10658E+01         .000      .000
   2.330     .26643E+00     .10422E+00     .24394E+03    -.40671E+02     .70800E-01         .000      .000
   2.340     .26308E+00     .92007E-01     .14960E+03    -.23043E+02    -.69976E+00         .000      .000
   2.350     .25319E+00     .79309E-01     .80494E+02    -.11770E+02    -.12434E+01         .000      .000
   2.360     .23876E+00     .67300E-01     .53082E+02    -.86300E+01    -.16216E+01         .000      .000
   2.370     .22107E+00     .55638E-01     .51230E+02    -.86456E+01    -.19041E+01         .000      .000
   2.380     .20097E+00     .43317E-01     .39155E+02    -.49042E+01    -.20995E+01         .000      .000
   2.390     .17966E+00     .30032E-01    -.39769E+01     .50449E+01    -.21236E+01         .000      .000
   2.400     .15936E+00     .16718E-01    -.71199E+02     .18471E+02    -.18890E+01         .000      .000
   2.410     .14267E+00     .50817E-02    -.13885E+03     .30429E+02    -.14176E+01         .000      .000
   2.420     .13142E+00    -.32936E-02    -.18422E+03     .37173E+02    -.82350E+00         .000      .000
   2.430     .12614E+00    -.76274E-02    -.19987E+03     .38369E+02    -.24620E+00         .000      .000
   2.440     .12611E+00    -.79770E-02    -.19408E+03     .36230E+02     .21654E+00         .000      .000
   2.450     .13010E+00    -.47629E-02    -.17834E+03     .32738E+02     .56772E+00         .000      .000
   2.460     .13726E+00     .16574E-02    -.15655E+03     .28072E+02     .85750E+00         .000      .000
   2.470     .14715E+00     .11033E-01    -.12373E+03     .20902E+02     .11152E+01         .000      .000
   2.480     .15937E+00     .22922E-01    -.72930E+02     .10093E+02     .13144E+01         .000      .000
   2.490     .17296E+00     .36365E-01    -.50061E+01    -.35509E+01     .13728E+01         .000      .000
   2.500     .18610E+00     .49901E-01     .68515E+02    -.17315E+02     .12126E+01         .000      .000
   2.510     .19654E+00     .61970E-01     .13157E+03    -.28166E+02     .85026E+00         .000      .000
   2.520     .20268E+00     .71424E-01     .17350E+03    -.34666E+02     .36176E+00         .000      .000
   2.530     .20355E+00     .77794E-01     .19612E+03    -.37916E+02    -.19380E+00         .000      .000
   2.540     .19861E+00     .81067E-01     .21026E+03    -.40149E+02    -.80825E+00         .000      .000
   2.550     .18729E+00     .81207E-01     .22277E+03    -.42158E+02    -.14511E+01         .000      .000
   2.560     .16989E+00     .77955E-01     .23027E+03    -.42883E+02    -.20018E+01         .000      .000
   2.570     .14767E+00     .71065E-01     .22648E+03    -.41310E+02    -.24283E+01         .000      .000
   2.580     .12159E+00     .60508E-01     .21083E+03    -.37589E+02    -.27769E+01         .000      .000
   2.590     .92729E-01     .46352E-01     .18113E+03    -.30865E+02    -.29457E+01         .000      .000
   2.600     .63855E-01     .28839E-01     .12645E+03    -.18939E+02    -.27603E+01         .000      .000
   2.610     .38901E-01     .89131E-02     .44702E+02    -.25410E+01    -.21632E+01         .000      .000
   2.620     .21974E-01    -.11777E-01    -.47200E+02     .14523E+02    -.11528E+01         .000      .000
   2.630     .16896E-01    -.31650E-01    -.13732E+03     .31033E+02     .17294E+00         .000      .000
   2.640     .25799E-01    -.49480E-01    -.23257E+03     .49133E+02     .16093E+01         .000      .000
   2.650     .48739E-01    -.63868E-01    -.34223E+03     .70298E+02     .29429E+01         .000      .000
   2.660     .83863E-01    -.72743E-01    -.46383E+03     .93305E+02     .40379E+01         .000      .000
   2.670     .12868E+00    -.73299E-01    -.57874E+03     .11365E+03     .48874E+01         .000      .000
   2.680     .18100E+00    -.62418E-01    -.65104E+03     .12359E+03     .55514E+01         .000      .000
   2.690     .23950E+00    -.37725E-01    -.63593E+03     .11458E+03     .61494E+01         .000      .000
   2.700     .30361E+00     .10053E-02    -.50203E+03     .82094E+02     .66334E+01         .000      .000
   2.710     .37108E+00     .50855E-01    -.25310E+03     .29252E+02     .67935E+01         .000      .000
   2.720     .43797E+00     .10587E+00     .63318E+02    -.32460E+02     .65064E+01         .000      .000
   2.730     .49953E+00     .15860E+00     .36830E+03    -.87242E+02     .57231E+01         .000      .000
   2.740     .55081E+00     .20253E+00     .59376E+03    -.12398E+03     .44562E+01         .000      .000
   2.750     .58755E+00     .23383E+00     .71481E+03    -.14054E+03     .28554E+01         .000      .000
   2.760     .60758E+00     .25150E+00     .74393E+03    -.14096E+03     .11512E+01         .000      .000
   2.770     .61085E+00     .25660E+00     .71414E+03    -.13241E+03    -.47306E+00         .000      .000
   2.780     .59851E+00     .25099E+00     .66525E+03    -.12233E+03    -.19831E+01         .000      .000
   2.790     .57129E+00     .23610E+00     .62086E+03    -.11359E+03    -.34611E+01         .000      .000
   2.800     .52928E+00     .21229E+00     .57117E+03    -.10246E+03    -.49388E+01         .000      .000
   2.810     .47288E+00     .17961E+00     .48443E+03    -.82586E+02    -.63053E+01         .000      .000
   2.820     .40412E+00     .13914E+00     .34070E+03    -.51754E+02    -.73880E+01         .000      .000
   2.830     .32658E+00     .93698E-01     .15337E+03    -.14422E+02    -.80358E+01         .000      .000
   2.840     .24507E+00     .47229E-01    -.41402E+02     .21974E+02    -.81870E+01         .000      .000
   2.850     .16418E+00     .35827E-02    -.21024E+03     .51797E+02    -.79367E+01         .000      .000
