


 TIME HISTORY FOR STORY NO.  1



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
    .310     .12751E-04     .12751E-04     .36266E+01    -.23911E+00     .25376E-02         .000      .000
    .320     .24654E-04     .24654E-04     .31302E+01     .19091E-01    -.45311E-03         .000      .000
    .330     .11384E-04     .11384E-04     .18462E+01     .17160E+00    -.13597E-02         .000      .000
    .340     .66487E-05     .66487E-05     .17266E+01    -.71896E-02     .57027E-03         .000      .000
    .350     .38808E-04     .38808E-04     .37836E+01    -.59276E+00     .70790E-02         .000      .000
    .360     .14961E-03     .14961E-03     .94784E+01    -.14983E+01     .14344E-01         .000      .000
    .370     .29795E-03     .29795E-03     .15358E+02    -.17983E+01     .13620E-01         .000      .000
    .380     .38018E-03     .38018E-03     .16023E+02    -.87887E+00     .57689E-03         .000      .000
    .390     .29837E-03     .29837E-03     .83148E+01     .83766E+00    -.16328E-01         .000      .000
    .400     .80121E-04     .80121E-04    -.35931E+01     .21003E+01    -.25637E-01         .000      .000
    .410    -.16796E-03    -.16796E-03    -.13430E+02     .21982E+01    -.21320E-01         .000      .000
    .420    -.33475E-03    -.33475E-03    -.17049E+02     .15902E+01    -.12901E-01         .000      .000
    .430    -.43213E-03    -.43213E-03    -.17425E+02     .11399E+01    -.64602E-02         .000      .000
    .440    -.48421E-03    -.48421E-03    -.16049E+02     .84598E+00    -.58075E-02         .000      .000
    .450    -.57853E-03    -.57853E-03    -.17260E+02     .11251E+01    -.14231E-01         .000      .000
    .460    -.78013E-03    -.78013E-03    -.23444E+02     .17951E+01    -.26141E-01         .000      .000
    .470    -.10725E-02    -.10725E-02    -.33015E+02     .22725E+01    -.29811E-01         .000      .000
    .480    -.13403E-02    -.13403E-02    -.40443E+02     .22097E+01    -.22512E-01         .000      .000
    .490    -.14891E-02    -.14891E-02    -.42497E+02     .16618E+01    -.53883E-02         .000      .000
    .500    -.14245E-02    -.14245E-02    -.35290E+02     .23859E+00     .18802E-01         .000      .000
    .510    -.11313E-02    -.11313E-02    -.19363E+02    -.14958E+01     .37958E-01         .000      .000
    .520    -.72483E-03    -.72483E-03    -.17900E+01    -.23187E+01     .39806E-01         .000      .000
    .530    -.38132E-03    -.38132E-03     .91602E+01    -.18241E+01     .27611E-01         .000      .000
    .540    -.18696E-03    -.18696E-03     .11708E+02    -.59759E+00     .10985E-01         .000      .000
    .550    -.12580E-03    -.12580E-03     .90293E+01     .34335E+00     .43786E-02         .000      .000
    .560    -.34677E-04    -.34677E-04     .10787E+02    -.32519E+00     .16901E-01         .000      .000
    .570     .24005E-03     .24005E-03     .23130E+02    -.22974E+01     .38193E-01         .000      .000
    .580     .68372E-03     .68372E-03     .42218E+02    -.39098E+01     .46691E-01         .000      .000
    .590     .11042E-02     .11042E-02     .57340E+02    -.40663E+01     .34312E-01         .000      .000
    .600     .12799E-02     .12799E-02     .59440E+02    -.22534E+01    -.44276E-02         .000      .000
    .610     .95966E-03     .95966E-03     .38961E+02     .17975E+01    -.60425E-01         .000      .000
    .620     .10230E-03     .10230E-03    -.12405E+01     .63081E+01    -.10793E+00         .000      .000
    .630    -.11104E-02    -.11104E-02    -.48981E+02     .95622E+01    -.12951E+00         .000      .000
    .640    -.23839E-02    -.23839E-02    -.89755E+02     .10429E+02    -.12028E+00         .000      .000
    .650    -.34078E-02    -.34078E-02    -.11073E+03     .79219E+01    -.79198E-01         .000      .000
    .660    -.39419E-02    -.39419E-02    -.10523E+03     .28266E+01    -.29206E-01         .000      .000
    .670    -.39299E-02    -.39299E-02    -.77246E+02    -.44403E+01     .37987E-01         .000      .000
    .680    -.31887E-02    -.31887E-02    -.23647E+02    -.13114E+02     .10552E+00         .000      .000
    .690    -.20223E-02    -.20223E-02     .28916E+02    -.16106E+02     .11515E+00         .000      .000
    .700    -.10592E-02    -.10592E-02     .46973E+02    -.10848E+02     .72077E-01         .000      .000
    .710    -.53071E-03    -.53071E-03     .32225E+02    -.30377E+01     .40883E-01         .000      .000
    .720    -.11784E-03    -.11784E-03     .14808E+02     .19319E+01     .46238E-01         .000      .000
    .730     .42419E-03     .42419E-03     .10427E+02     .45264E+01     .61321E-01         .000      .000
    .740     .11055E-02     .11055E-02     .19969E+02     .52945E+01     .74994E-01         .000      .000
    .750     .19409E-02     .19409E-02     .47089E+02     .26527E+01     .92961E-01         .000      .000
    .760     .30065E-02     .30065E-02     .96962E+02    -.49104E+01     .12277E+00         .000      .000
    .770     .43230E-02     .43230E-02     .16500E+03    -.14687E+02     .13321E+00         .000      .000
    .780     .54387E-02     .54387E-02     .21589E+03    -.18761E+02     .77169E-01         .000      .000
    .790     .56699E-02     .56699E-02     .21033E+03    -.13069E+02    -.37549E-01         .000      .000
    .800     .47180E-02     .47180E-02     .14304E+03    -.17836E+01    -.14604E+00         .000      .000
    .810     .29764E-02     .29764E-02     .48384E+02     .73872E+01    -.18896E+00         .000      .000
    .820     .11651E-02     .11651E-02    -.32580E+02     .10935E+02    -.16423E+00         .000      .000
    .830    -.20577E-03    -.20577E-03    -.80724E+02     .10375E+02    -.10785E+00         .000      .000
    .840    -.10831E-02    -.10831E-02    -.10231E+03     .96316E+01    -.76767E-01         .000      .000
    .850    -.18995E-02    -.18995E-02    -.12222E+03     .11096E+02    -.93466E-01         .000      .000
    .860    -.30612E-02    -.30612E-02    -.15559E+03     .13598E+02    -.14305E+00         .000      .000
    .870    -.47764E-02    -.47764E-02    -.20915E+03     .16651E+02    -.19770E+00         .000      .000
    .880    -.68914E-02    -.68914E-02    -.27587E+03     .19327E+02    -.21594E+00         .000      .000
    .890    -.88420E-02    -.88420E-02    -.33116E+03     .19198E+02    -.15967E+00         .000      .000
    .900    -.98093E-02    -.98093E-02    -.33978E+03     .13339E+02    -.21746E-01         .000      .000
    .910    -.90596E-02    -.90596E-02    -.27351E+03    -.12651E+00     .18050E+00         .000      .000
    .920    -.61855E-02    -.61855E-02    -.12411E+03    -.19239E+02     .38911E+00         .000      .000
    .930    -.16149E-02    -.16149E-02     .70411E+02    -.34492E+02     .50149E+00         .000      .000
    .940     .31742E-02     .31742E-02     .22664E+03    -.33108E+02     .41837E+00         .000      .000
    .950     .62726E-02     .62726E-02     .26486E+03    -.12984E+02     .18817E+00         .000      .000
    .960     .70566E-02     .70566E-02     .19760E+03     .10539E+02    -.13722E-01         .000      .000
    .970     .66791E-02     .66791E-02     .12069E+03     .18248E+02    -.19113E-01         .000      .000
    .980     .72642E-02     .72642E-02     .14336E+03     .39856E+01     .15469E+00         .000      .000
    .990     .98325E-02     .98325E-02     .28257E+03    -.20278E+02     .35147E+00         .000      .000
   1.000     .13732E-01     .13732E-01     .47219E+03    -.38343E+02     .38740E+00         .000      .000
   1.010     .16685E-01     .16685E-01     .58793E+03    -.36729E+02     .15816E+00         .000      .000
   1.020     .16347E-01     .16347E-01     .53594E+03    -.16939E+02    -.23895E+00         .000      .000
   1.030     .12070E-01     .12070E-01     .32051E+03     .83457E+01    -.59247E+00         .000      .000
   1.040     .51206E-02     .51206E-02     .22101E+02     .29389E+02    -.76133E+00         .000      .000
   1.050    -.25315E-02    -.25315E-02    -.27108E+03     .44354E+02    -.74251E+00         .000      .000
   1.060    -.92043E-02    -.92043E-02    -.49000E+03     .49612E+02    -.56939E+00         .000      .000
   1.070    -.13599E-01    -.13599E-01    -.57675E+03     .38481E+02    -.30186E+00         .000      .000
   1.080    -.15426E-01    -.15426E-01    -.53320E+03     .16183E+02    -.84532E-01         .000      .000
   1.090    -.15829E-01    -.15829E-01    -.44480E+03    -.18190E+01    -.23384E-01         .000      .000
   1.100    -.16316E-01    -.16316E-01    -.40563E+03    -.53760E+01    -.86973E-01         .000      .000
   1.110    -.17508E-01    -.17508E-01    -.44590E+03     .31994E+01    -.13604E+00         .000      .000
   1.120    -.18536E-01    -.18536E-01    -.50883E+03     .12112E+02    -.39686E-01         .000      .000
   1.130    -.17803E-01    -.17803E-01    -.50707E+03     .13009E+02     .20516E+00         .000      .000
   1.140    -.14356E-01    -.14356E-01    -.39755E+03     .76662E+01     .47578E+00         .000      .000
   1.150    -.86008E-02    -.86008E-02    -.20226E+03     .10564E+01     .65343E+00         .000      .000
   1.160    -.17052E-02    -.17052E-02     .35223E+02    -.70202E+01     .70487E+00         .000      .000
   1.170     .50976E-02     .50976E-02     .27360E+03    -.17064E+02     .63728E+00         .000      .000
   1.180     .10767E-01     .10767E-01     .47120E+03    -.26115E+02     .48854E+00         .000      .000
   1.190     .14816E-01     .14816E-01     .60497E+03    -.31741E+02     .32446E+00         .000      .000
   1.200     .17474E-01     .17474E-01     .68502E+03    -.35825E+02     .22347E+00         .000      .000
   1.210     .19541E-01     .19541E-01     .74995E+03    -.42025E+02     .19910E+00         .000      .000
   1.220     .21481E-01     .21481E-01     .81580E+03    -.48661E+02     .18410E+00         .000      .000
   1.230     .23097E-01     .23097E-01     .86669E+03    -.53034E+02     .13177E+00         .000      .000
   1.240     .23840E-01     .23840E-01     .87349E+03    -.51293E+02    -.54648E-03         .000      .000
   1.250     .22734E-01     .22734E-01     .78744E+03    -.37265E+02    -.23672E+00         .000      .000
   1.260     .18982E-01     .18982E-01     .58018E+03    -.12142E+02    -.51216E+00         .000      .000
   1.270     .12877E-01     .12877E-01     .28800E+03     .12100E+02    -.67838E+00         .000      .000
   1.280     .60687E-02     .60687E-02     .61438E+01     .23071E+02    -.65116E+00         .000      .000
   1.290     .29581E-03     .29581E-03    -.19399E+03     .21012E+02    -.48932E+00         .000      .000
   1.300    -.36641E-02    -.36641E-02    -.30419E+03     .14008E+02    -.30800E+00         .000      .000
   1.310    -.62054E-02    -.62054E-02    -.36857E+03     .12045E+02    -.22457E+00         .000      .000
   1.320    -.87461E-02    -.87461E-02    -.46585E+03     .24331E+02    -.31492E+00         .000      .000
   1.330    -.12531E-01    -.12531E-01    -.64056E+03     .43935E+02    -.42223E+00         .000      .000
   1.340    -.16597E-01    -.16597E-01    -.81598E+03     .52492E+02    -.35595E+00         .000      .000
   1.350    -.19180E-01    -.19180E-01    -.91156E+03     .50268E+02    -.14525E+00         .000      .000
   1.360    -.19365E-01    -.19365E-01    -.90994E+03     .45877E+02     .10870E+00         .000      .000
   1.370    -.17079E-01    -.17079E-01    -.81756E+03     .40437E+02     .34010E+00         .000      .000
   1.380    -.12799E-01    -.12799E-01    -.64828E+03     .31264E+02     .50004E+00         .000      .000
   1.390    -.74107E-02    -.74107E-02    -.43318E+03     .18458E+02     .56078E+00         .000      .000
   1.400    -.17991E-02    -.17991E-02    -.21055E+03     .42947E+01     .55705E+00         .000      .000
   1.410     .36857E-02     .36857E-02     .17238E+00    -.84740E+01     .54125E+00         .000      .000
   1.420     .89647E-02     .89647E-02     .18841E+03    -.15336E+02     .50930E+00         .000      .000
   1.430     .13832E-01     .13832E-01     .34613E+03    -.16532E+02     .46355E+00         .000      .000
   1.440     .18254E-01     .18254E-01     .48866E+03    -.18908E+02     .42100E+00         .000      .000
   1.450     .22202E-01     .22202E-01     .62869E+03    -.25412E+02     .36361E+00         .000      .000
   1.460     .25410E-01     .25410E-01     .75559E+03    -.33812E+02     .27223E+00         .000      .000
   1.470     .27524E-01     .27524E-01     .84833E+03    -.40716E+02     .14535E+00         .000      .000
   1.480     .28159E-01     .28159E-01     .88258E+03    -.41913E+02    -.26746E-01         .000      .000
   1.490     .26812E-01     .26812E-01     .83104E+03    -.33908E+02    -.25074E+00         .000      .000
   1.500     .23170E-01     .23170E-01     .68498E+03    -.19556E+02    -.46996E+00         .000      .000
   1.510     .17723E-01     .17723E-01     .48070E+03    -.73165E+01    -.59958E+00         .000      .000
   1.520     .11490E-01     .11490E-01     .26820E+03    -.24046E+00    -.63496E+00         .000      .000
   1.530     .51615E-02     .51615E-02     .66113E+02     .56040E+01    -.62723E+00         .000      .000
   1.540    -.10925E-02    -.10925E-02    -.13171E+03     .14316E+02    -.62908E+00         .000      .000
   1.550    -.75035E-02    -.75035E-02    -.34137E+03     .27056E+02    -.65648E+00         .000      .000
   1.560    -.14174E-01    -.14174E-01    -.56227E+03     .40017E+02    -.67149E+00         .000      .000
   1.570    -.20671E-01    -.20671E-01    -.76764E+03     .47528E+02    -.61048E+00         .000      .000
   1.580    -.26012E-01    -.26012E-01    -.91408E+03     .46414E+02    -.43874E+00         .000      .000
   1.590    -.29237E-01    -.29237E-01    -.97263E+03     .39826E+02    -.20194E+00         .000      .000
   1.600    -.30028E-01    -.30028E-01    -.94652E+03     .32162E+02     .42318E-01         .000      .000
   1.610    -.28272E-01    -.28272E-01    -.83340E+03     .19134E+02     .31841E+00         .000      .000
   1.620    -.23621E-01    -.23621E-01    -.61384E+03    -.27167E+01     .60757E+00         .000      .000
   1.630    -.16461E-01    -.16461E-01    -.32008E+03    -.23156E+02     .80025E+00         .000      .000
   1.640    -.80287E-02    -.80287E-02    -.22521E+02    -.33410E+02     .86984E+00         .000      .000
   1.650     .67091E-03     .67091E-03     .24335E+03    -.35221E+02     .85914E+00         .000      .000
   1.660     .90224E-02     .90224E-02     .47262E+03    -.33440E+02     .80682E+00         .000      .000
   1.670     .16701E-01     .16701E-01     .67492E+03    -.32325E+02     .72211E+00         .000      .000
   1.680     .23261E-01     .23261E-01     .84529E+03    -.31104E+02     .57744E+00         .000      .000
   1.690     .28054E-01     .28054E-01     .96456E+03    -.28741E+02     .37364E+00         .000      .000
   1.700     .30675E-01     .30675E-01     .10273E+04    -.28346E+02     .15049E+00         .000      .000
   1.710     .31126E-01     .31126E-01     .10422E+04    -.32987E+02    -.55093E-01         .000      .000
   1.720     .29704E-01     .29704E-01     .10178E+04    -.42099E+02    -.22085E+00         .000      .000
   1.730     .26675E-01     .26675E-01     .94489E+03    -.47884E+02    -.39157E+00         .000      .000
   1.740     .21787E-01     .21787E-01     .78521E+03    -.41614E+02    -.58677E+00         .000      .000
   1.750     .15162E-01     .15162E-01     .53941E+03    -.28107E+02    -.71929E+00         .000      .000
   1.760     .77082E-02     .77082E-02     .25512E+03    -.14045E+02    -.75966E+00         .000      .000
   1.770     .78224E-04     .78224E-04    -.44807E+02     .35310E+01    -.76519E+00         .000      .000
   1.780    -.74264E-02    -.74264E-02    -.35202E+03     .23951E+02    -.72281E+00         .000      .000
   1.790    -.14152E-01    -.14152E-01    -.62900E+03     .41133E+02    -.61390E+00         .000      .000
   1.800    -.19643E-01    -.19643E-01    -.85176E+03     .54600E+02    -.48595E+00         .000      .000
   1.810    -.23800E-01    -.23800E-01    -.10143E+04     .62744E+02    -.33900E+00         .000      .000
   1.820    -.26302E-01    -.26302E-01    -.10979E+04     .62081E+02    -.15619E+00         .000      .000
   1.830    -.26893E-01    -.26893E-01    -.10973E+04     .55202E+02     .37424E-01         .000      .000
   1.840    -.25623E-01    -.25623E-01    -.10269E+04     .46598E+02     .21154E+00         .000      .000
   1.850    -.22793E-01    -.22793E-01    -.90770E+03     .39020E+02     .34714E+00         .000      .000
   1.860    -.18867E-01    -.18867E-01    -.76116E+03     .34120E+02     .42769E+00         .000      .000
   1.870    -.14372E-01    -.14372E-01    -.60481E+03     .31150E+02     .46725E+00         .000      .000
   1.880    -.95930E-02    -.95930E-02    -.43923E+03     .27370E+02     .48492E+00         .000      .000
   1.890    -.45545E-02    -.45545E-02    -.25360E+03     .18228E+02     .53462E+00         .000      .000
   1.900     .11793E-02     .11793E-02    -.19930E+02     .10087E+01     .61005E+00         .000      .000
   1.910     .73714E-02     .73714E-02     .24038E+03    -.15454E+02     .60756E+00         .000      .000
   1.920     .13050E-01     .13050E-01     .47479E+03    -.26659E+02     .51952E+00         .000      .000
   1.930     .17660E-01     .17660E-01     .66751E+03    -.36900E+02     .39996E+00         .000      .000
   1.940     .20932E-01     .20932E-01     .81042E+03    -.45058E+02     .24723E+00         .000      .000
   1.950     .22509E-01     .22509E-01     .88228E+03    -.47210E+02     .66280E-01         .000      .000
   1.960     .22211E-01     .22211E-01     .87313E+03    -.42042E+02    -.12773E+00         .000      .000
   1.970     .20044E-01     .20044E-01     .78731E+03    -.31864E+02    -.29715E+00         .000      .000
   1.980     .16451E-01     .16451E-01     .65627E+03    -.22701E+02    -.41308E+00         .000      .000
   1.990     .11872E-01     .11872E-01     .50353E+03    -.15579E+02    -.50145E+00         .000      .000
   2.000     .64055E-02     .64055E-02     .32751E+03    -.75250E+01    -.59364E+00         .000      .000
   2.010    -.40383E-04    -.40383E-04     .11694E+03     .39128E+01    -.69695E+00         .000      .000
   2.020    -.74230E-02    -.74230E-02    -.12744E+03     .16791E+02    -.76937E+00         .000      .000
   2.030    -.15160E-01    -.15160E-01    -.37568E+03     .26028E+02    -.76310E+00         .000      .000
   2.040    -.22456E-01    -.22456E-01    -.59673E+03     .31269E+02    -.68719E+00         .000      .000
   2.050    -.28690E-01    -.28690E-01    -.77496E+03     .33861E+02    -.54769E+00         .000      .000
   2.060    -.33265E-01    -.33265E-01    -.89277E+03     .33791E+02    -.36387E+00         .000      .000
   2.070    -.35891E-01    -.35891E-01    -.94504E+03     .31564E+02    -.15797E+00         .000      .000
   2.080    -.36354E-01    -.36354E-01    -.92413E+03     .25218E+02     .68068E-01         .000      .000
   2.090    -.34563E-01    -.34563E-01    -.82909E+03     .15809E+02     .28565E+00         .000      .000
   2.100    -.30760E-01    -.30760E-01    -.67741E+03     .68407E+01     .46859E+00         .000      .000
   2.110    -.25293E-01    -.25293E-01    -.48472E+03    -.12140E+01     .62036E+00         .000      .000
   2.120    -.18485E-01    -.18485E-01    -.25886E+03    -.89916E+01     .73287E+00         .000      .000
   2.130    -.10821E-01    -.10821E-01    -.13726E+02    -.16178E+02     .79004E+00         .000      .000
   2.140    -.28782E-02    -.28782E-02     .23487E+03    -.23135E+02     .78885E+00         .000      .000
   2.150     .47655E-02     .47655E-02     .47126E+03    -.29925E+02     .73059E+00         .000      .000
   2.160     .11631E-01     .11631E-01     .68322E+03    -.37581E+02     .64056E+00         .000      .000
   2.170     .17577E-01     .17577E-01     .87257E+03    -.48337E+02     .55006E+00         .000      .000
   2.180     .22531E-01     .22531E-01     .10346E+04    -.59274E+02     .43187E+00         .000      .000
   2.190     .25985E-01     .25985E-01     .11357E+04    -.63502E+02     .24706E+00         .000      .000
   2.200     .27220E-01     .27220E-01     .11383E+04    -.57136E+02    -.12144E-01         .000      .000
   2.210     .25529E-01     .25529E-01     .10144E+04    -.38954E+02    -.33483E+00         .000      .000
   2.220     .20628E-01     .20628E-01     .76554E+03    -.14754E+02    -.63055E+00         .000      .000
   2.230     .13374E-01     .13374E-01     .45088E+03     .41677E+01    -.79329E+00         .000      .000
   2.240     .52330E-02     .52330E-02     .14008E+03     .13981E+02    -.81457E+00         .000      .000
   2.250    -.25641E-02    -.25641E-02    -.12731E+03     .16658E+02    -.72962E+00         .000      .000
   2.260    -.91895E-02    -.91895E-02    -.33412E+03     .14861E+02    -.59217E+00         .000      .000
   2.270    -.14345E-01    -.14345E-01    -.48638E+03     .11249E+02    -.43599E+00         .000      .000
   2.280    -.17876E-01    -.17876E-01    -.59108E+03     .69054E+01    -.26911E+00         .000      .000
   2.290    -.19776E-01    -.19776E-01    -.66286E+03     .61685E+01    -.11444E+00         .000      .000
   2.300    -.20206E-01    -.20206E-01    -.72060E+03     .12740E+02     .28368E-01         .000      .000
   2.310    -.19427E-01    -.19427E-01    -.77624E+03     .29891E+02     .10910E+00         .000      .000
   2.320    -.18131E-01    -.18131E-01    -.84637E+03     .54736E+02     .15239E+00         .000      .000
   2.330    -.16032E-01    -.16032E-01    -.87410E+03     .67936E+02     .29144E+00         .000      .000
   2.340    -.12095E-01    -.12095E-01    -.78147E+03     .61193E+02     .49497E+00         .000      .000
   2.350    -.63055E-02    -.63055E-02    -.57698E+03     .44099E+02     .64974E+00         .000      .000
   2.360     .57755E-03     .57755E-03    -.30995E+03     .24210E+02     .70971E+00         .000      .000
   2.370     .75280E-02     .75280E-02    -.34532E+02     .61870E+01     .66302E+00         .000      .000
   2.380     .13549E-01     .13549E-01     .20217E+03    -.74525E+01     .53002E+00         .000      .000
   2.390     .18085E-01     .18085E-01     .37710E+03    -.17779E+02     .38258E+00         .000      .000
   2.400     .21343E-01     .21343E-01     .50057E+03    -.26239E+02     .27843E+00         .000      .000
   2.410     .23779E-01     .23779E-01     .58677E+03    -.30680E+02     .21303E+00         .000      .000
   2.420     .25633E-01     .25633E-01     .64241E+03    -.30102E+02     .15635E+00         .000      .000
   2.430     .26806E-01     .26806E-01     .66797E+03    -.25759E+02     .69856E-01         .000      .000
   2.440     .26863E-01     .26863E-01     .65319E+03    -.18939E+02    -.67179E-01         .000      .000
   2.450     .25427E-01     .25427E-01     .59183E+03    -.12592E+02    -.21690E+00         .000      .000
   2.460     .22620E-01     .22620E-01     .49565E+03    -.89015E+01    -.33818E+00         .000      .000
   2.470     .18841E-01     .18841E-01     .37786E+03    -.70659E+01    -.40626E+00         .000      .000
   2.480     .14640E-01     .14640E-01     .25346E+03    -.55707E+01    -.42944E+00         .000      .000
   2.490     .10280E-01     .10280E-01     .12271E+03    -.14447E+01    -.44336E+00         .000      .000
   2.500     .57120E-02     .57120E-02    -.23228E+02     .68500E+01    -.47485E+00         .000      .000
   2.510     .85390E-03     .85390E-03    -.18630E+03     .16447E+02    -.48791E+00         .000      .000
   2.520    -.39021E-02    -.39021E-02    -.34266E+03     .23469E+02    -.45754E+00         .000      .000
   2.530    -.81579E-02    -.81579E-02    -.47780E+03     .28750E+02    -.38568E+00         .000      .000
   2.540    -.11570E-01    -.11570E-01    -.58145E+03     .33787E+02    -.29843E+00         .000      .000
   2.550    -.13983E-01    -.13983E-01    -.64810E+03     .36473E+02    -.17182E+00         .000      .000
   2.560    -.14714E-01    -.14714E-01    -.63735E+03     .28369E+02     .39774E-01         .000      .000
   2.570    -.13230E-01    -.13230E-01    -.53072E+03     .13201E+02     .24373E+00         .000      .000
   2.580    -.10134E-01    -.10134E-01    -.37713E+03     .17776E+01     .36140E+00         .000      .000
   2.590    -.59103E-02    -.59103E-02    -.19939E+03    -.10976E+02     .50040E+00         .000      .000
   2.600     .15041E-03     .15041E-03     .47378E+02    -.34159E+02     .72206E+00         .000      .000
   2.610     .85324E-02     .85324E-02     .37368E+03    -.61882E+02     .94798E+00         .000      .000
   2.620     .19018E-01     .19018E-01     .75091E+03    -.88231E+02     .11463E+01         .000      .000
   2.630     .31132E-01     .31132E-01     .11495E+04    -.10835E+03     .12514E+01         .000      .000
   2.640     .43409E-01     .43409E-01     .14977E+04    -.11250E+03     .11689E+01         .000      .000
   2.650     .53707E-01     .53707E-01     .17122E+04    -.95421E+02     .84830E+00         .000      .000
   2.660     .59765E-01     .59765E-01     .17249E+04    -.58757E+02     .34210E+00         .000      .000
   2.670     .60402E-01     .60402E-01     .15346E+04    -.13829E+02    -.21270E+00         .000      .000
   2.680     .55829E-01     .55829E-01     .12005E+04     .25535E+02    -.67802E+00         .000      .000
   2.690     .47617E-01     .47617E-01     .82726E+03     .43824E+02    -.91824E+00         .000      .000
   2.700     .37949E-01     .37949E-01     .51154E+03     .40023E+02    -.10071E+01         .000      .000
   2.710     .27553E-01     .27553E-01     .23990E+03     .28884E+02    -.10695E+01         .000      .000
   2.720     .16609E-01     .16609E-01    -.21119E+02     .16395E+02    -.11156E+01         .000      .000
   2.730     .52119E-02     .52119E-02    -.30493E+03     .10093E+02    -.11662E+01         .000      .000
   2.740    -.67567E-02    -.67567E-02    -.65509E+03     .19838E+02    -.12263E+01         .000      .000
   2.750    -.18938E-01    -.18938E-01    -.10733E+04     .43401E+02    -.11783E+01         .000      .000
   2.760    -.29561E-01    -.29561E-01    -.14704E+04     .67127E+02    -.90652E+00         .000      .000
   2.770    -.36311E-01    -.36311E-01    -.17309E+04     .80027E+02    -.41133E+00         .000      .000
   2.780    -.37546E-01    -.37546E-01    -.17777E+04     .79940E+02     .15887E+00         .000      .000
   2.790    -.33474E-01    -.33474E-01    -.16263E+04     .73167E+02     .62906E+00         .000      .000
   2.800    -.25568E-01    -.25568E-01    -.13380E+04     .63023E+02     .91922E+00         .000      .000
   2.810    -.15608E-01    -.15608E-01    -.97704E+03     .49196E+02     .10526E+01         .000      .000
   2.820    -.49420E-02    -.49420E-02    -.58845E+03     .33129E+02     .10604E+01         .000      .000
   2.830     .53868E-02     .53868E-02    -.21417E+03     .18389E+02     .10033E+01         .000      .000
   2.840     .15050E-01     .15050E-01     .13896E+03     .48365E+01     .92497E+00         .000      .000
   2.850     .23708E-01     .23708E-01     .46091E+03    -.50311E+01     .79442E+00         .000      .000
